Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
652;40,20;-304,15;0,00;0,00;0,00;-0,30;0,00;0,00;353;114;156;49;35;717;970
653;93,18;264,58;0,00;0,00;0,00;0,26;0,00;0,00;121;57;108;28;20;446;441
654;33,66;-343,40;0,00;0,00;0,00;-0,34;0,00;0,00;47;151;93;35;21;893;811
655;86,54;233,77;0,00;0,00;0,00;0,23;0,00;0,00;438;103;95;11;24;419;606
656;68,00;-56,45;0,00;0,00;0,00;-0,06;0,00;0,00;144;132;45;44;22;537;662
657;74,29;132,77;0,00;0,00;0,00;0,13;0,00;0,00;104;187;144;43;16;590;997
658;28,82;-365,79;0,00;0,00;0,00;-0,37;0,00;0,00;244;47;164;13;23;639;634
659;55,84;-152,25;0,00;0,00;0,00;-0,15;0,00;0,00;476;122;44;32;18;887;223
660;55,52;-84,92;0,00;0,00;0,00;-0,08;0,00;0,00;343;171;105;25;17;635;261
661;62,95;15,52;0,00;0,00;0,00;0,02;0,00;0,00;207;159;106;22;39;955;466
662;84,53;190,72;0,00;0,00;0,00;0,19;0,00;0,00;306;103;80;26;16;872;192
663;0,28;-741,73;0,00;0,00;0,00;-0,74;0,00;0,00;172;180;139;17;39;190;332
664;23,52;-487,13;0,00;0,00;0,00;-0,49;0,00;0,00;322;166;26;28;36;741;421
665;20,68;-450,56;0,00;0,00;0,00;-0,45;0,00;0,00;124;152;127;36;32;344;595
666;21,15;-366,34;0,00;0,00;0,00;-0,37;0,00;0,00;13;186;178;22;15;955;679
667;36,66;-331,49;0,00;0,00;0,00;-0,33;0,00;0,00;388;68;196;15;29;398;927
668;53,79;-149,48;0,00;0,00;0,00;-0,15;0,00;0,00;153;16;178;37;36;311;569
669;32,99;-455,40;0,00;0,00;0,00;-0,46;0,00;0,00;471;97;192;13;38;847;803
670;16,12;-640,55;0,00;0,00;0,00;-0,64;0,00;0,00;193;33;179;30;28;299;704
671;43,46;-236,89;0,00;0,00;0,00;-0,24;0,00;0,00;28;193;82;20;32;446;535
672;31,30;-391,97;0,00;0,00;0,00;-0,39;0,00;0,00;78;153;69;31;38;805;882
673;38,99;-295,45;0,00;0,00;0,00;-0,30;0,00;0,00;440;169;119;24;26;722;298
674;0,00;-758,26;0,00;0,00;0,00;-0,76;0,00;0,00;438;187;67;35;26;273;154
675;22,61;-445,33;0,00;0,00;0,00;-0,45;0,00;0,00;236;36;14;16;30;652;700
676;11,09;-582,46;0,00;0,00;0,00;-0,58;0,00;0,00;166;182;75;47;29;555;107
677;83,78;202,62;0,00;0,00;0,00;0,20;0,00;0,00;352;159;147;46;35;948;151
678;46,03;-294,55;0,00;0,00;0,00;-0,29;0,00;0,00;267;36;113;13;23;573;137
679;71,94;50,68;0,00;0,00;0,00;0,05;0,00;0,00;267;31;152;47;17;501;514
680;74,57;50,26;0,00;0,00;0,00;0,05;0,00;0,00;85;121;77;26;33;441;525
681;45,89;-310,62;0,00;0,00;0,00;-0,31;0,00;0,00;287;43;183;11;24;422;477
682;40,69;-333,66;0,00;0,00;0,00;-0,33;0,00;0,00;99;118;165;26;33;952;811
683;23,44;-498,91;0,00;0,00;0,00;-0,50;0,00;0,00;144;126;48;32;18;668;711
684;49,36;-235,96;0,00;0,00;0,00;-0,24;0,00;0,00;49;147;21;21;22;717;579
685;44,77;-185,34;0,00;0,00;0,00;-0,19;0,00;0,00;311;96;183;38;21;472;882
686;44,51;-255,11;0,00;0,00;0,00;-0,26;0,00;0,00;138;10;170;21;24;909;915
687;39,80;-266,94;0,00;0,00;0,00;-0,27;0,00;0,00;121;146;167;41;30;350;324
688;14,66;-538,02;0,00;0,00;0,00;-0,54;0,00;0,00;91;77;29;11;18;139;793
689;60,22;-70,96;0,00;0,00;0,00;-0,07;0,00;0,00;153;54;166;49;39;248;213
690;63,77;-43,52;0,00;0,00;0,00;-0,04;0,00;0,00;396;93;72;10;37;114;367
691;62,87;-36,11;0,00;0,00;0,00;-0,04;0,00;0,00;154;168;66;49;28;995;629
692;55,74;-207,25;0,00;0,00;0,00;-0,21;0,00;0,00;60;86;192;49;19;720;944
693;60,35;-52,38;0,00;0,00;0,00;-0,05;0,00;0,00;301;91;38;33;38;876;360
694;49,63;-184,52;0,00;0,00;0,00;-0,18;0,00;0,00;103;131;95;33;38;452;727
695;100,00;290,00;0,00;0,00;0,00;0,29;0,00;0,00;460;55;154;18;39;621;944
696;79,43;71,65;0,00;0,00;0,00;0,07;0,00;0,00;82;61;193;14;18;570;397
697;53,26;-284,34;0,00;0,00;0,00;-0,28;0,00;0,00;487;39;107;25;20;816;547
698;65,21;-106,70;0,00;0,00;0,00;-0,11;0,00;0,00;12;57;85;12;27;407;466
699;20,59;-511,91;0,00;0,00;0,00;-0,51;0,00;0,00;314;152;37;42;26;658;425
700;41,65;-268,12;0,00;0,00;0,00;-0,27;0,00;0,00;436;133;114;17;17;530;300
701;36,25;-351,91;0,00;0,00;0,00;-0,35;0,00;0,00;314;22;160;20;29;574;108
702;81,70;205,96;0,00;0,00;0,00;0,21;0,00;0,00;226;150;73;33;15;737;701
703;65,23;-98,97;0,00;0,00;0,00;-0,10;0,00;0,00;375;128;145;10;29;389;584
704;15,16;-540,56;0,00;0,00;0,00;-0,54;0,00;0,00;242;111;89;34;31;991;677
705;32,84;-440,98;0,00;0,00;0,00;-0,44;0,00;0,00;89;194;45;40;18;497;946
706;31,28;-368,84;0,00;0,00;0,00;-0,37;0,00;0,00;99;98;155;19;17;296;206
707;47,95;-179,18;0,00;0,00;0,00;-0,18;0,00;0,00;101;113;15;41;16;174;227
708;3,06;-657,69;0,00;0,00;0,00;-0,66;0,00;0,00;255;84;194;41;19;369;265
709;80,86;186,56;0,00;0,00;0,00;0,19;0,00;0,00;224;194;166;41;23;513;538
710;65,17;-102,70;0,00;0,00;0,00;-0,10;0,00;0,00;206;141;54;18;26;526;531
711;28,27;-337,92;0,00;0,00;0,00;-0,34;0,00;0,00;200;58;173;34;15;859;452
712;44,56;-309,43;0,00;0,00;0,00;-0,31;0,00;0,00;413;100;167;41;15;934;683
713;40,22;-330,08;0,00;0,00;0,00;-0,33;0,00;0,00;348;132;148;47;24;917;470
714;42,75;-242,20;0,00;0,00;0,00;-0,24;0,00;0,00;350;84;100;49;30;537;327
715;52,04;-229,94;0,00;0,00;0,00;-0,23;0,00;0,00;88;111;59;19;32;909;169
716;94,12;254,57;0,00;0,00;0,00;0,25;0,00;0,00;302;191;33;30;33;142;118
717;32,43;-405,48;0,00;0,00;0,00;-0,41;0,00;0,00;301;77;127;42;37;836;275
718;74,54;87,15;0,00;0,00;0,00;0,09;0,00;0,00;217;158;90;43;31;433;236
719;86,14;88,63;0,00;0,00;0,00;0,09;0,00;0,00;265;33;194;14;21;814;904
720;38,84;-345,47;0,00;0,00;0,00;-0,35;0,00;0,00;345;60;137;48;28;508;263
721;13,54;-543,14;0,00;0,00;0,00;-0,54;0,00;0,00;186;172;147;41;30;970;620
722;70,98;46,79;0,00;0,00;0,00;0,05;0,00;0,00;418;38;19;46;38;885;407
723;55,64;-209,43;0,00;0,00;0,00;-0,21;0,00;0,00;115;107;159;30;25;575;620
724;62,90;-32,15;0,00;0,00;0,00;-0,03;0,00;0,00;349;55;174;14;30;875;650
725;26,74;-456,58;0,00;0,00;0,00;-0,46;0,00;0,00;121;19;78;32;21;474;230
726;18,54;-524,92;0,00;0,00;0,00;-0,52;0,00;0,00;189;164;95;26;36;858;450
727;51,55;-103,48;0,00;0,00;0,00;-0,10;0,00;0,00;163;156;11;33;30;810;580
728;51,58;-29,12;0,00;0,00;0,00;-0,03;0,00;0,00;61;90;156;36;23;153;492
729;70,09;33,07;0,00;0,00;0,00;0,03;0,00;0,00;441;148;129;20;36;835;623
730;87,34;99,30;0,00;0,00;0,00;0,10;0,00;0,00;233;46;89;46;30;670;281
731;40,19;-201,77;0,00;0,00;0,00;-0,20;0,00;0,00;186;137;36;40;15;605;760
732;87,56;32,48;0,00;0,00;0,00;0,03;0,00;0,00;336;199;198;14;36;373;678
733;55,31;-177,20;0,00;0,00;0,00;-0,18;0,00;0,00;335;97;91;27;38;591;789
734;66,97;-30,88;0,00;0,00;0,00;-0,03;0,00;0,00;219;108;43;41;19;693;495
735;58,68;-161,57;0,00;0,00;0,00;-0,16;0,00;0,00;438;101;107;40;37;659;211
736;65,32;-121,95;0,00;0,00;0,00;-0,12;0,00;0,00;205;22;163;44;32;886;825
737;52,07;-177,79;0,00;0,00;0,00;-0,18;0,00;0,00;353;26;136;13;15;784;882
738;0,00;-723,87;0,00;0,00;0,00;-0,72;0,00;0,00;249;169;100;26;25;996;850
739;48,32;-212,99;0,00;0,00;0,00;-0,21;0,00;0,00;452;78;35;25;33;475;947
740;17,99;-560,54;0,00;0,00;0,00;-0,56;0,00;0,00;351;166;184;41;39;485;913
741;32,17;-358,66;0,00;0,00;0,00;-0,36;0,00;0,00;50;149;162;43;17;614;262
742;51,86;-164,44;0,00;0,00;0,00;-0,16;0,00;0,00;359;48;165;33;31;497;270
743;58,43;-120,80;0,00;0,00;0,00;-0,12;0,00;0,00;201;84;45;35;27;260;401
744;56,42;-54,30;0,00;0,00;0,00;-0,05;0,00;0,00;305;120;129;34;22;824;150
745;66,72;-60,79;0,00;0,00;0,00;-0,06;0,00;0,00;76;162;118;27;23;427;702
746;75,95;58,35;0,00;0,00;0,00;0,06;0,00;0,00;120;62;48;48;34;928;684
747;44,73;-284,05;0,00;0,00;0,00;-0,28;0,00;0,00;184;96;130;24;18;732;454
748;44,80;-215,01;0,00;0,00;0,00;-0,22;0,00;0,00;470;45;166;20;23;345;758
749;38,23;-315,82;0,00;0,00;0,00;-0,32;0,00;0,00;386;13;121;32;29;902;973
750;76,69;82,96;0,00;0,00;0,00;0,08;0,00;0,00;65;179;142;13;37;866;643
751;58,48;-66,73;0,00;0,00;0,00;-0,07;0,00;0,00;294;184;195;32;38;972;583
752;57,83;-183,34;0,00;0,00;0,00;-0,18;0,00;0,00;415;95;117;23;23;249;250
753;53,35;-252,49;0,00;0,00;0,00;-0,25;0,00;0,00;372;92;158;27;35;336;874
754;90,50;195,42;0,00;0,00;0,00;0,20;0,00;0,00;449;87;45;32;26;978;861
755;37,85;-336,36;0,00;0,00;0,00;-0,34;0,00;0,00;381;144;194;38;36;185;452
756;78,23;83,29;0,00;0,00;0,00;0,08;0,00;0,00;125;93;102;16;31;357;224
757;54,77;-111,86;0,00;0,00;0,00;-0,11;0,00;0,00;492;161;59;11;28;757;779
758;71,05;23,70;0,00;0,00;0,00;0,02;0,00;0,00;256;86;182;23;28;136;491
759;86,72;118,10;0,00;0,00;0,00;0,12;0,00;0,00;134;41;136;38;39;322;704
760;71,34;-11,05;0,00;0,00;0,00;-0,01;0,00;0,00;25;161;98;41;22;340;966
761;85,88;119,01;0,00;0,00;0,00;0,12;0,00;0,00;277;30;48;30;21;503;625
762;57,22;-107,03;0,00;0,00;0,00;-0,11;0,00;0,00;343;160;103;10;18;799;761
763;63,48;-51,63;0,00;0,00;0,00;-0,05;0,00;0,00;74;196;72;49;39;711;761
764;77,75;89,83;0,00;0,00;0,00;0,09;0,00;0,00;126;86;30;10;38;928;408
765;78,18;107,76;0,00;0,00;0,00;0,11;0,00;0,00;263;96;12;40;38;260;190
766;80,46;47,01;0,00;0,00;0,00;0,05;0,00;0,00;380;75;124;44;32;163;444
767;0,00;-636,39;0,00;0,00;0,00;-0,64;0,00;0,00;147;33;84;32;22;348;460
768;33,64;-284,75;0,00;0,00;0,00;-0,28;0,00;0,00;397;104;186;25;27;728;655
769;44,08;-271,49;0,00;0,00;0,00;-0,27;0,00;0,00;316;29;82;27;36;820;271
770;63,32;24,16;0,00;0,00;0,00;0,02;0,00;0,00;311;131;199;40;24;918;883
771;86,75;248,28;0,00;0,00;0,00;0,25;0,00;0,00;150;103;126;15;29;606;711
772;73,63;41,19;0,00;0,00;0,00;0,04;0,00;0,00;37;156;199;33;31;958;362
773;63,40;-114,66;0,00;0,00;0,00;-0,11;0,00;0,00;130;47;102;44;30;282;145
774;100,00;299,71;0,00;0,00;0,00;0,30;0,00;0,00;454;198;56;13;30;646;258
775;26,74;-506,96;0,00;0,00;0,00;-0,51;0,00;0,00;99;34;157;18;29;511;178
776;21,91;-471,72;0,00;0,00;0,00;-0,47;0,00;0,00;95;179;194;18;35;479;665
777;89,51;246,52;0,00;0,00;0,00;0,25;0,00;0,00;144;186;73;38;26;913;705
778;36,65;-289,52;0,00;0,00;0,00;-0,29;0,00;0,00;83;65;55;13;20;402;664
779;37,36;-319,37;0,00;0,00;0,00;-0,32;0,00;0,00;125;120;175;14;15;380;584
780;5,31;-629,94;0,00;0,00;0,00;-0,63;0,00;0,00;176;59;49;19;20;230;878
781;57,94;-39,55;0,00;0,00;0,00;-0,04;0,00;0,00;62;32;117;47;32;914;370
782;56,26;-109,82;0,00;0,00;0,00;-0,11;0,00;0,00;58;156;34;28;38;821;505
783;62,26;-63,18;0,00;0,00;0,00;-0,06;0,00;0,00;387;178;181;22;15;583;602
784;49,69;-181,13;0,00;0,00;0,00;-0,18;0,00;0,00;431;180;132;13;23;745;994
785;39,13;-362,63;0,00;0,00;0,00;-0,36;0,00;0,00;131;100;124;44;25;537;726
786;71,88;39,50;0,00;0,00;0,00;0,04;0,00;0,00;486;77;102;47;33;644;389
787;75,09;84,36;0,00;0,00;0,00;0,08;0,00;0,00;214;13;157;35;31;272;984
788;49,33;-100,54;0,00;0,00;0,00;-0,10;0,00;0,00;264;109;122;34;20;995;394
789;58,14;-122,22;0,00;0,00;0,00;-0,12;0,00;0,00;77;45;116;39;39;686;131
790;71,38;39,72;0,00;0,00;0,00;0,04;0,00;0,00;274;28;157;46;17;929;335
791;61,13;-154,75;0,00;0,00;0,00;-0,15;0,00;0,00;394;48;73;26;17;432;881
792;45,11;-289,28;0,00;0,00;0,00;-0,29;0,00;0,00;363;73;32;33;33;324;485
793;26,37;-375,21;0,00;0,00;0,00;-0,38;0,00;0,00;133;44;196;19;18;273;396
794;61,64;-126,22;0,00;0,00;0,00;-0,13;0,00;0,00;458;74;65;49;24;274;332
795;66,31;-137,18;0,00;0,00;0,00;-0,14;0,00;0,00;183;98;175;33;26;427;437
796;82,47;123,59;0,00;0,00;0,00;0,12;0,00;0,00;391;146;81;46;20;208;524
797;68,42;-56,09;0,00;0,00;0,00;-0,06;0,00;0,00;153;88;125;48;23;684;359
798;68,42;18,93;0,00;0,00;0,00;0,02;0,00;0,00;151;144;63;45;34;915;731
799;50,48;-305,19;0,00;0,00;0,00;-0,31;0,00;0,00;449;25;59;30;19;436;563
800;80,83;69,52;0,00;0,00;0,00;0,07;0,00;0,00;471;58;11;43;22;538;853
801;41,35;-320,52;0,00;0,00;0,00;-0,32;0,00;0,00;272;33;23;29;38;194;565
802;29,29;-410,66;0,00;0,00;0,00;-0,41;0,00;0,00;306;167;35;45;38;178;448
803;18,96;-558,97;0,00;0,00;0,00;-0,56;0,00;0,00;148;48;41;25;33;511;755
804;70,66;36,24;0,00;0,00;0,00;0,04;0,00;0,00;136;145;61;40;35;773;237
805;50,97;-163,20;0,00;0,00;0,00;-0,16;0,00;0,00;296;63;46;31;18;103;741
806;7,23;-726,56;0,00;0,00;0,00;-0,73;0,00;0,00;85;65;116;28;26;484;497
807;45,83;-217,49;0,00;0,00;0,00;-0,22;0,00;0,00;365;194;28;16;23;650;418
808;46,76;-151,75;0,00;0,00;0,00;-0,15;0,00;0,00;392;14;12;30;35;442;929
809;54,18;-99,20;0,00;0,00;0,00;-0,10;0,00;0,00;236;189;55;26;34;605;194
810;87,32;114,11;0,00;0,00;0,00;0,11;0,00;0,00;222;50;34;32;24;669;676
811;55,79;-155,89;0,00;0,00;0,00;-0,16;0,00;0,00;55;96;117;33;26;445;230
812;7,78;-544,81;0,00;0,00;0,00;-0,54;0,00;0,00;458;155;192;21;27;130;576
813;37,54;-337,95;0,00;0,00;0,00;-0,34;0,00;0,00;381;68;109;40;22;467;641
814;41,79;-294,97;0,00;0,00;0,00;-0,29;0,00;0,00;182;154;78;32;27;806;558
815;34,59;-348,30;0,00;0,00;0,00;-0,35;0,00;0,00;143;158;197;40;19;786;462
816;62,87;-116,71;0,00;0,00;0,00;-0,12;0,00;0,00;379;137;43;23;32;122;958
817;42,84;-220,91;0,00;0,00;0,00;-0,22;0,00;0,00;218;47;118;42;18;142;929
818;86,54;158,35;0,00;0,00;0,00;0,16;0,00;0,00;97;84;73;49;27;142;455
819;65,92;-42,28;0,00;0,00;0,00;-0,04;0,00;0,00;272;156;67;12;24;940;552
820;76,98;144,11;0,00;0,00;0,00;0,14;0,00;0,00;249;58;63;31;25;650;278
821;56,57;-234,30;0,00;0,00;0,00;-0,23;0,00;0,00;148;170;165;31;37;408;416
822;59,94;-71,46;0,00;0,00;0,00;-0,07;0,00;0,00;42;103;106;38;15;514;190
823;73,90;51,44;0,00;0,00;0,00;0,05;0,00;0,00;135;155;184;23;22;206;692
824;39,87;-234,44;0,00;0,00;0,00;-0,23;0,00;0,00;110;125;97;18;23;916;837
825;52,32;-110,20;0,00;0,00;0,00;-0,11;0,00;0,00;490;165;18;29;20;990;988
826;50,06;-255,96;0,00;0,00;0,00;-0,26;0,00;0,00;46;118;21;11;38;303;835
827;61,28;-54,41;0,00;0,00;0,00;-0,05;0,00;0,00;239;11;126;48;30;355;783
828;0,00;-650,68;0,00;0,00;0,00;-0,65;0,00;0,00;91;162;29;31;16;723;430
829;38,94;-275,65;0,00;0,00;0,00;-0,28;0,00;0,00;243;138;37;34;31;438;311
830;42,62;-292,43;0,00;0,00;0,00;-0,29;0,00;0,00;398;148;17;18;22;263;506
831;20,93;-421,40;0,00;0,00;0,00;-0,42;0,00;0,00;470;158;163;12;31;571;330
832;11,72;-539,95;0,00;0,00;0,00;-0,54;0,00;0,00;289;95;90;28;31;520;591
833;61,69;-114,90;0,00;0,00;0,00;-0,11;0,00;0,00;469;190;96;23;38;996;253
834;64,97;-81,72;0,00;0,00;0,00;-0,08;0,00;0,00;42;25;44;28;27;826;881
835;8,48;-665,34;0,00;0,00;0,00;-0,67;0,00;0,00;428;156;27;30;39;266;857
836;28,58;-482,43;0,00;0,00;0,00;-0,48;0,00;0,00;381;146;18;14;20;267;370
837;81,99;123,21;0,00;0,00;0,00;0,12;0,00;0,00;239;119;114;29;29;409;953
838;83,46;115,19;0,00;0,00;0,00;0,12;0,00;0,00;436;79;24;32;24;269;243
839;54,53;-110,28;0,00;0,00;0,00;-0,11;0,00;0,00;422;166;160;49;29;463;576
840;20,66;-527,48;0,00;0,00;0,00;-0,53;0,00;0,00;476;137;79;15;20;713;176
841;4,65;-698,80;0,00;0,00;0,00;-0,70;0,00;0,00;19;164;191;10;36;775;393
842;32,03;-432,20;0,00;0,00;0,00;-0,43;0,00;0,00;295;77;156;13;39;746;425
843;0,00;-728,58;0,00;0,00;0,00;-0,73;0,00;0,00;406;55;53;35;32;348;477
844;17,18;-491,35;0,00;0,00;0,00;-0,49;0,00;0,00;53;181;135;26;30;341;967
845;26,76;-413,38;0,00;0,00;0,00;-0,41;0,00;0,00;97;35;81;24;37;660;371
846;19,78;-459,50;0,00;0,00;0,00;-0,46;0,00;0,00;81;110;62;30;16;577;935
847;72,40;69,80;0,00;0,00;0,00;0,07;0,00;0,00;331;128;113;32;25;459;641
848;20,50;-427,51;0,00;0,00;0,00;-0,43;0,00;0,00;234;175;29;32;34;254;444
849;40,82;-233,93;0,00;0,00;0,00;-0,23;0,00;0,00;98;91;90;12;35;514;267
850;30,70;-393,07;0,00;0,00;0,00;-0,39;0,00;0,00;73;119;177;15;38;487;607
851;49,13;-166,56;0,00;0,00;0,00;-0,17;0,00;0,00;166;109;98;15;28;681;990
852;37,53;-360,25;0,00;0,00;0,00;-0,36;0,00;0,00;341;31;118;45;26;852;683
853;35,38;-370,90;0,00;0,00;0,00;-0,37;0,00;0,00;66;31;140;10;23;164;497
854;0,00;-577,70;0,00;0,00;0,00;-0,58;0,00;0,00;420;13;84;33;15;772;421
855;28,18;-327,39;0,00;0,00;0,00;-0,33;0,00;0,00;131;45;115;27;26;850;378
856;73,71;-68,20;0,00;0,00;0,00;-0,07;0,00;0,00;220;165;64;16;21;374;375
857;87,46;176,82;0,00;0,00;0,00;0,18;0,00;0,00;55;163;166;44;25;778;859
858;2,47;-639,55;0,00;0,00;0,00;-0,64;0,00;0,00;14;43;192;28;20;172;669
859;62,51;-90,40;0,00;0,00;0,00;-0,09;0,00;0,00;92;110;158;20;33;876;882
860;42,96;-191,12;0,00;0,00;0,00;-0,19;0,00;0,00;117;130;30;14;33;489;553
861;65,70;15,58;0,00;0,00;0,00;0,02;0,00;0,00;470;113;175;47;22;960;261
862;0,00;-604,75;0,00;0,00;0,00;-0,60;0,00;0,00;352;189;96;15;38;447;265
863;47,25;-230,51;0,00;0,00;0,00;-0,23;0,00;0,00;286;159;145;28;34;304;953
864;92,21;230,98;0,00;0,00;0,00;0,23;0,00;0,00;106;153;188;31;15;141;414
865;10,01;-641,17;0,00;0,00;0,00;-0,64;0,00;0,00;450;73;154;48;34;262;288
866;16,52;-505,70;0,00;0,00;0,00;-0,51;0,00;0,00;361;173;19;35;22;821;617
867;0,00;-654,86;0,00;0,00;0,00;-0,65;0,00;0,00;193;14;146;45;36;796;618
868;60,28;-104,26;0,00;0,00;0,00;-0,10;0,00;0,00;85;70;105;46;21;611;303
869;59,44;-145,29;0,00;0,00;0,00;-0,15;0,00;0,00;406;152;65;41;27;281;355
870;21,03;-456,02;0,00;0,00;0,00;-0,46;0,00;0,00;143;153;23;13;38;295;498
871;19,69;-445,06;0,00;0,00;0,00;-0,45;0,00;0,00;295;29;95;21;15;795;859
872;53,28;-169,41;0,00;0,00;0,00;-0,17;0,00;0,00;76;42;133;42;37;289;244
873;28,05;-517,31;0,00;0,00;0,00;-0,52;0,00;0,00;85;15;96;15;21;929;626
874;61,88;-161,80;0,00;0,00;0,00;-0,16;0,00;0,00;29;188;102;10;36;907;275
875;66,55;23,56;0,00;0,00;0,00;0,02;0,00;0,00;364;196;87;31;18;586;786
876;78,98;39,90;0,00;0,00;0,00;0,04;0,00;0,00;285;112;61;32;34;439;136
877;59,48;-124,20;0,00;0,00;0,00;-0,12;0,00;0,00;381;110;11;15;19;338;221
878;100,00;364,97;0,00;0,00;0,00;0,36;0,00;0,00;483;79;66;42;24;772;292
879;51,23;-189,73;0,00;0,00;0,00;-0,19;0,00;0,00;162;188;154;13;30;802;607
880;57,78;-192,33;0,00;0,00;0,00;-0,19;0,00;0,00;321;144;52;46;29;785;383
881;37,99;-297,78;0,00;0,00;0,00;-0,30;0,00;0,00;163;135;105;18;19;791;962
882;80,55;59,11;0,00;0,00;0,00;0,06;0,00;0,00;352;156;138;17;19;855;235
883;67,05;-83,29;0,00;0,00;0,00;-0,08;0,00;0,00;377;74;33;10;33;892;106
884;42,06;-276,83;0,00;0,00;0,00;-0,28;0,00;0,00;215;191;85;33;20;593;191
885;42,91;-218,05;0,00;0,00;0,00;-0,22;0,00;0,00;384;105;182;49;33;487;926
886;76,28;82,65;0,00;0,00;0,00;0,08;0,00;0,00;299;126;115;10;18;178;303
887;37,79;-399,88;0,00;0,00;0,00;-0,40;0,00;0,00;340;117;19;45;27;573;468
888;74,82;50,10;0,00;0,00;0,00;0,05;0,00;0,00;199;39;182;22;37;147;914
889;7,08;-611,64;0,00;0,00;0,00;-0,61;0,00;0,00;301;181;55;49;36;363;277
890;52,95;-221,81;0,00;0,00;0,00;-0,22;0,00;0,00;285;187;86;41;25;345;455
891;49,99;-182,99;0,00;0,00;0,00;-0,18;0,00;0,00;278;25;21;19;17;758;593
892;62,78;46,66;0,00;0,00;0,00;0,05;0,00;0,00;474;66;115;27;37;848;215
893;30,46;-450,67;0,00;0,00;0,00;-0,45;0,00;0,00;301;184;173;28;29;660;234
894;91,69;175,90;0,00;0,00;0,00;0,18;0,00;0,00;139;93;67;37;17;495;944
895;43,30;-369,83;0,00;0,00;0,00;-0,37;0,00;0,00;308;50;10;45;25;733;810
896;66,28;-122,83;0,00;0,00;0,00;-0,12;0,00;0,00;184;101;173;46;21;363;955
897;52,10;-120,48;0,00;0,00;0,00;-0,12;0,00;0,00;170;17;189;13;15;581;425
898;88,16;108,30;0,00;0,00;0,00;0,11;0,00;0,00;202;14;86;30;30;701;639
899;14,40;-483,62;0,00;0,00;0,00;-0,48;0,00;0,00;295;132;64;30;24;893;432
900;100,00;315,19;0,00;0,00;0,00;0,32;0,00;0,00;184;128;160;32;32;411;912
901;22,06;-420,86;0,00;0,00;0,00;-0,42;0,00;0,00;426;183;148;23;39;543;917
902;83,63;141,21;0,00;0,00;0,00;0,14;0,00;0,00;407;91;14;22;21;652;237
903;78,47;31,40;0,00;0,00;0,00;0,03;0,00;0,00;290;84;125;23;36;989;464
904;50,04;-120,62;0,00;0,00;0,00;-0,12;0,00;0,00;473;183;28;26;22;808;726
905;76,47;107,50;0,00;0,00;0,00;0,11;0,00;0,00;82;107;116;22;27;187;385
906;73,08;-30,77;0,00;0,00;0,00;-0,03;0,00;0,00;283;143;136;12;17;706;831
907;37,91;-273,29;0,00;0,00;0,00;-0,27;0,00;0,00;249;64;88;26;23;864;447
908;58,62;-81,14;0,00;0,00;0,00;-0,08;0,00;0,00;330;169;151;35;38;833;357
909;52,57;-268,08;0,00;0,00;0,00;-0,27;0,00;0,00;268;130;55;38;24;226;416
910;32,43;-276,48;0,00;0,00;0,00;-0,28;0,00;0,00;256;53;50;38;15;270;897
911;55,84;-88,71;0,00;0,00;0,00;-0,09;0,00;0,00;482;125;119;43;19;216;737
912;18,02;-497,67;0,00;0,00;0,00;-0,50;0,00;0,00;185;110;48;17;17;889;480
913;70,62;-34,30;0,00;0,00;0,00;-0,03;0,00;0,00;420;80;150;21;38;604;394
914;34,52;-248,83;0,00;0,00;0,00;-0,25;0,00;0,00;53;18;169;19;32;317;369
915;59,23;-92,70;0,00;0,00;0,00;-0,09;0,00;0,00;474;81;43;36;27;133;534
916;1,46;-621,31;0,00;0,00;0,00;-0,62;0,00;0,00;328;178;45;21;31;210;445
917;59,75;-93,36;0,00;0,00;0,00;-0,09;0,00;0,00;257;86;135;19;37;443;270
918;49,64;-207,69;0,00;0,00;0,00;-0,21;0,00;0,00;203;87;173;38;18;642;610
919;25,41;-444,94;0,00;0,00;0,00;-0,44;0,00;0,00;447;104;132;49;21;595;390
920;54,01;-219,95;0,00;0,00;0,00;-0,22;0,00;0,00;38;129;185;25;17;509;704
921;42,24;-229,21;0,00;0,00;0,00;-0,23;0,00;0,00;363;40;23;18;18;924;576
922;22,89;-475,75;0,00;0,00;0,00;-0,48;0,00;0,00;200;106;56;11;28;643;642
923;42,44;-350,70;0,00;0,00;0,00;-0,35;0,00;0,00;439;42;143;23;31;412;842
924;51,46;-248,02;0,00;0,00;0,00;-0,25;0,00;0,00;166;92;36;45;34;240;847
925;26,60;-354,39;0,00;0,00;0,00;-0,35;0,00;0,00;439;85;37;19;15;836;143
926;21,27;-489,21;0,00;0,00;0,00;-0,49;0,00;0,00;368;127;39;15;20;201;104
927;55,52;-118,47;0,00;0,00;0,00;-0,12;0,00;0,00;81;25;80;15;16;780;239
928;32,37;-398,05;0,00;0,00;0,00;-0,40;0,00;0,00;405;32;77;46;18;143;531
929;34,70;-366,96;0,00;0,00;0,00;-0,37;0,00;0,00;95;45;124;36;31;377;323
930;0,00;-736,74;0,00;0,00;0,00;-0,74;0,00;0,00;24;46;101;41;31;680;852
931;18,74;-553,37;0,00;0,00;0,00;-0,55;0,00;0,00;244;151;187;18;36;716;636
