Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1156;54,10;-157,81;0,00;0,00;0,00;-0,16;0,00;0,00;117;130;65;49;30;321;198
1157;23,21;-461,25;0,00;0,00;0,00;-0,46;0,00;0,00;456;57;10;21;17;285;275
1158;29,40;-423,40;0,00;0,00;0,00;-0,42;0,00;0,00;311;144;13;25;16;887;307
1159;35,01;-321,83;0,00;0,00;0,00;-0,32;0,00;0,00;222;144;121;10;25;861;335
1160;42,48;-236,08;0,00;0,00;0,00;-0,24;0,00;0,00;90;32;47;26;18;842;841
1161;61,97;1,33;0,00;0,00;0,00;0,00;0,00;0,00;22;165;155;16;37;517;302
1162;52,66;-188,19;0,00;0,00;0,00;-0,19;0,00;0,00;77;132;100;40;27;407;884
1163;60,68;-135,41;0,00;0,00;0,00;-0,14;0,00;0,00;493;16;87;21;16;288;198
1164;39,67;-351,87;0,00;0,00;0,00;-0,35;0,00;0,00;168;195;40;28;21;122;866
1165;37,54;-259,90;0,00;0,00;0,00;-0,26;0,00;0,00;340;74;157;26;17;759;208
1166;50,28;-217,17;0,00;0,00;0,00;-0,22;0,00;0,00;263;17;95;10;32;936;298
1167;62,85;-163,38;0,00;0,00;0,00;-0,16;0,00;0,00;356;90;155;24;20;332;235
1168;31,90;-378,04;0,00;0,00;0,00;-0,38;0,00;0,00;164;39;115;28;16;632;477
1169;16,05;-500,18;0,00;0,00;0,00;-0,50;0,00;0,00;103;122;93;31;28;468;875
1170;64,98;-98,81;0,00;0,00;0,00;-0,10;0,00;0,00;465;175;107;30;34;557;818
1171;24,72;-388,94;0,00;0,00;0,00;-0,39;0,00;0,00;423;176;191;48;30;833;242
1172;45,40;-215,10;0,00;0,00;0,00;-0,22;0,00;0,00;373;13;149;24;39;607;366
1173;48,40;-266,32;0,00;0,00;0,00;-0,27;0,00;0,00;285;29;76;37;15;185;613
1174;53,02;-163,74;0,00;0,00;0,00;-0,16;0,00;0,00;40;81;102;49;20;169;186
1175;77,81;89,94;0,00;0,00;0,00;0,09;0,00;0,00;309;170;105;48;38;225;228
1176;80,57;75,20;0,00;0,00;0,00;0,08;0,00;0,00;272;101;138;16;18;819;866
1177;13,35;-687,17;0,00;0,00;0,00;-0,69;0,00;0,00;199;135;35;41;35;882;428
1178;53,10;-123,57;0,00;0,00;0,00;-0,12;0,00;0,00;88;161;69;27;19;295;616
1179;51,41;-246,53;0,00;0,00;0,00;-0,25;0,00;0,00;121;190;181;19;21;284;609
1180;86,56;114,58;0,00;0,00;0,00;0,11;0,00;0,00;294;12;83;21;24;141;411
1181;58,43;-139,98;0,00;0,00;0,00;-0,14;0,00;0,00;241;64;105;43;21;999;429
1182;76,31;175,04;0,00;0,00;0,00;0,18;0,00;0,00;102;43;160;14;39;110;358
1183;29,44;-496,21;0,00;0,00;0,00;-0,50;0,00;0,00;460;78;75;26;29;869;806
1184;73,69;46,21;0,00;0,00;0,00;0,05;0,00;0,00;215;15;155;16;18;921;536
1185;62,76;-127,99;0,00;0,00;0,00;-0,13;0,00;0,00;456;18;75;27;21;735;925
1186;57,40;-167,35;0,00;0,00;0,00;-0,17;0,00;0,00;141;118;16;37;36;253;282
1187;71,83;-75,15;0,00;0,00;0,00;-0,08;0,00;0,00;157;18;199;42;35;262;420
1188;55,88;-144,68;0,00;0,00;0,00;-0,14;0,00;0,00;330;188;136;23;34;504;451
1189;43,63;-246,54;0,00;0,00;0,00;-0,25;0,00;0,00;241;132;107;35;31;513;297
1190;100,00;201,34;0,00;0,00;0,00;0,20;0,00;0,00;323;73;80;11;26;573;990
1191;49,46;-183,98;0,00;0,00;0,00;-0,18;0,00;0,00;246;177;131;40;26;807;689
1192;88,46;92,82;0,00;0,00;0,00;0,09;0,00;0,00;391;23;19;13;20;435;939
1193;34,25;-309,01;0,00;0,00;0,00;-0,31;0,00;0,00;141;44;44;18;27;754;730
1194;33,28;-339,59;0,00;0,00;0,00;-0,34;0,00;0,00;355;21;172;46;33;324;345
1195;32,78;-341,89;0,00;0,00;0,00;-0,34;0,00;0,00;394;166;116;49;20;168;782
1196;86,63;117,39;0,00;0,00;0,00;0,12;0,00;0,00;109;94;51;26;30;228;208
1197;77,64;136,00;0,00;0,00;0,00;0,14;0,00;0,00;176;61;191;36;39;549;659
1198;45,90;-357,27;0,00;0,00;0,00;-0,36;0,00;0,00;279;64;136;38;15;334;775
1199;45,84;-256,05;0,00;0,00;0,00;-0,26;0,00;0,00;399;98;105;38;25;223;727
1200;28,01;-427,62;0,00;0,00;0,00;-0,43;0,00;0,00;465;61;124;37;31;550;391
1201;0,00;-787,41;0,00;0,00;0,00;-0,79;0,00;0,00;464;175;180;31;32;862;359
1202;74,77;53,97;0,00;0,00;0,00;0,05;0,00;0,00;483;114;164;15;23;243;663
1203;0,00;-722,88;0,00;0,00;0,00;-0,72;0,00;0,00;467;22;57;32;28;393;384
1204;45,10;-282,68;0,00;0,00;0,00;-0,28;0,00;0,00;443;42;182;35;24;218;977
1205;53,02;-126,33;0,00;0,00;0,00;-0,13;0,00;0,00;339;35;19;13;18;684;429
1206;89,56;158,97;0,00;0,00;0,00;0,16;0,00;0,00;84;185;165;38;38;196;894
1207;61,09;-119,40;0,00;0,00;0,00;-0,12;0,00;0,00;326;157;75;46;23;559;534
1208;8,16;-654,22;0,00;0,00;0,00;-0,65;0,00;0,00;471;160;57;30;19;329;124
1209;23,04;-455,74;0,00;0,00;0,00;-0,46;0,00;0,00;424;179;68;38;35;286;518
1210;73,54;111,62;0,00;0,00;0,00;0,11;0,00;0,00;313;78;65;40;30;214;521
1211;69,82;-6,25;0,00;0,00;0,00;-0,01;0,00;0,00;123;70;168;24;29;960;585
1212;73,87;-46,12;0,00;0,00;0,00;-0,05;0,00;0,00;222;190;60;37;22;338;411
1213;24,38;-473,90;0,00;0,00;0,00;-0,47;0,00;0,00;147;131;41;41;36;150;507
1214;25,36;-423,62;0,00;0,00;0,00;-0,42;0,00;0,00;256;48;16;42;39;286;616
1215;64,68;0,13;0,00;0,00;0,00;0,00;0,00;0,00;458;133;14;15;21;971;485
1216;43,01;-313,97;0,00;0,00;0,00;-0,31;0,00;0,00;249;109;92;23;26;672;661
1217;25,01;-362,71;0,00;0,00;0,00;-0,36;0,00;0,00;261;165;57;31;25;656;242
1218;0,00;-719,10;0,00;0,00;0,00;-0,72;0,00;0,00;440;62;63;10;38;188;619
1219;29,86;-395,95;0,00;0,00;0,00;-0,40;0,00;0,00;224;101;55;18;34;336;253
1220;38,04;-334,47;0,00;0,00;0,00;-0,33;0,00;0,00;95;199;57;41;22;115;431
1221;87,91;214,80;0,00;0,00;0,00;0,21;0,00;0,00;194;39;96;37;25;100;442
1222;23,85;-516,60;0,00;0,00;0,00;-0,52;0,00;0,00;182;39;192;38;39;565;650
1223;47,25;-201,27;0,00;0,00;0,00;-0,20;0,00;0,00;269;123;163;31;18;108;364
1224;60,55;-73,43;0,00;0,00;0,00;-0,07;0,00;0,00;329;133;135;32;36;514;515
1225;42,86;-221,24;0,00;0,00;0,00;-0,22;0,00;0,00;206;170;192;11;29;943;679
1226;24,73;-560,15;0,00;0,00;0,00;-0,56;0,00;0,00;382;56;26;14;16;660;644
1227;50,04;-227,25;0,00;0,00;0,00;-0,23;0,00;0,00;194;140;149;45;23;239;922
1228;57,63;-133,24;0,00;0,00;0,00;-0,13;0,00;0,00;196;159;57;32;19;426;525
1229;48,99;-197,19;0,00;0,00;0,00;-0,20;0,00;0,00;450;56;139;17;24;836;965
1230;30,39;-336,78;0,00;0,00;0,00;-0,34;0,00;0,00;119;53;132;27;38;828;912
1231;45,47;-225,02;0,00;0,00;0,00;-0,23;0,00;0,00;14;188;72;22;32;162;174
1232;42,08;-354,14;0,00;0,00;0,00;-0,35;0,00;0,00;421;155;59;31;33;851;925
1233;88,01;75,92;0,00;0,00;0,00;0,08;0,00;0,00;405;173;146;21;35;138;502
1234;70,85;-40,13;0,00;0,00;0,00;-0,04;0,00;0,00;222;77;114;41;28;673;142
1235;64,85;-40,78;0,00;0,00;0,00;-0,04;0,00;0,00;354;96;49;31;31;837;650
1236;9,19;-623,42;0,00;0,00;0,00;-0,62;0,00;0,00;311;150;38;32;38;316;538
1237;59,25;-43,76;0,00;0,00;0,00;-0,04;0,00;0,00;132;25;199;14;27;640;297
1238;27,69;-518,73;0,00;0,00;0,00;-0,52;0,00;0,00;27;168;34;33;18;799;909
1239;52,02;-201,74;0,00;0,00;0,00;-0,20;0,00;0,00;12;188;107;42;37;978;459
1240;4,68;-596,44;0,00;0,00;0,00;-0,60;0,00;0,00;168;116;138;48;39;338;397
1241;56,35;-128,79;0,00;0,00;0,00;-0,13;0,00;0,00;15;18;156;11;29;457;169
1242;31,74;-449,53;0,00;0,00;0,00;-0,45;0,00;0,00;64;51;128;47;36;598;590
1243;69,48;19,25;0,00;0,00;0,00;0,02;0,00;0,00;427;76;139;38;39;503;260
1244;35,63;-297,99;0,00;0,00;0,00;-0,30;0,00;0,00;339;161;86;13;18;361;951
1245;81,25;181,52;0,00;0,00;0,00;0,18;0,00;0,00;422;181;195;48;19;689;439
1246;24,57;-534,16;0,00;0,00;0,00;-0,53;0,00;0,00;329;176;152;43;23;545;249
1247;16,16;-558,79;0,00;0,00;0,00;-0,56;0,00;0,00;307;67;111;22;17;198;343
1248;41,00;-264,95;0,00;0,00;0,00;-0,26;0,00;0,00;32;121;106;37;18;850;188
1249;2,14;-685,85;0,00;0,00;0,00;-0,69;0,00;0,00;175;25;139;21;18;996;204
1250;42,27;-206,11;0,00;0,00;0,00;-0,21;0,00;0,00;393;109;193;28;15;205;260
1251;47,30;-208,87;0,00;0,00;0,00;-0,21;0,00;0,00;241;101;150;25;32;226;924
1252;52,74;-175,74;0,00;0,00;0,00;-0,18;0,00;0,00;402;174;17;39;21;877;443
1253;0,00;-760,72;0,00;0,00;0,00;-0,76;0,00;0,00;497;100;127;29;25;328;834
1254;0,00;-698,53;0,00;0,00;0,00;-0,70;0,00;0,00;404;153;10;19;18;548;791
1255;65,19;-112,14;0,00;0,00;0,00;-0,11;0,00;0,00;337;97;24;13;27;657;989
1256;49,45;-231,13;0,00;0,00;0,00;-0,23;0,00;0,00;343;105;151;49;30;541;251
1257;66,77;23,36;0,00;0,00;0,00;0,02;0,00;0,00;260;179;101;25;35;887;460
1258;28,26;-405,44;0,00;0,00;0,00;-0,41;0,00;0,00;153;115;98;22;26;331;658
1259;98,34;282,27;0,00;0,00;0,00;0,28;0,00;0,00;155;157;158;31;17;522;777
1260;46,56;-178,21;0,00;0,00;0,00;-0,18;0,00;0,00;407;86;171;41;39;242;499
1261;92,20;109,14;0,00;0,00;0,00;0,11;0,00;0,00;473;180;109;34;27;624;183
1262;46,62;-285,17;0,00;0,00;0,00;-0,29;0,00;0,00;109;183;29;41;17;293;274
1263;48,98;-209,75;0,00;0,00;0,00;-0,21;0,00;0,00;275;134;132;39;39;737;579
1264;40,92;-333,03;0,00;0,00;0,00;-0,33;0,00;0,00;496;190;192;23;37;726;913
1265;58,54;-202,20;0,00;0,00;0,00;-0,20;0,00;0,00;469;198;119;48;20;773;543
1266;1,41;-740,80;0,00;0,00;0,00;-0,74;0,00;0,00;316;64;115;45;39;229;179
1267;58,60;-165,35;0,00;0,00;0,00;-0,17;0,00;0,00;215;121;182;26;28;111;686
1268;77,48;95,82;0,00;0,00;0,00;0,10;0,00;0,00;341;181;171;45;28;667;505
1269;35,74;-326,48;0,00;0,00;0,00;-0,33;0,00;0,00;348;141;194;33;35;300;300
1270;23,73;-412,82;0,00;0,00;0,00;-0,41;0,00;0,00;292;150;172;15;24;982;484
1271;25,43;-450,98;0,00;0,00;0,00;-0,45;0,00;0,00;376;147;31;34;37;366;150
1272;37,03;-347,71;0,00;0,00;0,00;-0,35;0,00;0,00;86;101;144;27;25;584;730
1273;86,52;194,51;0,00;0,00;0,00;0,19;0,00;0,00;189;164;118;16;17;179;913
1274;62,69;36,79;0,00;0,00;0,00;0,04;0,00;0,00;464;173;106;22;21;921;592
1275;44,19;-242,93;0,00;0,00;0,00;-0,24;0,00;0,00;468;18;69;35;37;989;444
1276;86,40;271,09;0,00;0,00;0,00;0,27;0,00;0,00;64;170;182;11;36;606;386
1277;37,60;-355,48;0,00;0,00;0,00;-0,36;0,00;0,00;146;129;103;17;15;856;481
1278;41,45;-295,97;0,00;0,00;0,00;-0,30;0,00;0,00;119;83;186;26;25;781;304
1279;83,32;144,66;0,00;0,00;0,00;0,14;0,00;0,00;191;147;95;34;27;479;716
1280;24,46;-499,19;0,00;0,00;0,00;-0,50;0,00;0,00;330;181;65;37;31;666;643
1281;75,67;24,12;0,00;0,00;0,00;0,02;0,00;0,00;486;43;166;39;38;811;293
1282;82,40;73,95;0,00;0,00;0,00;0,07;0,00;0,00;111;94;42;11;38;724;677
1283;46,01;-221,85;0,00;0,00;0,00;-0,22;0,00;0,00;479;198;196;48;38;685;700
1284;18,37;-328,00;0,00;0,00;0,00;-0,33;0,00;0,00;77;95;147;11;21;377;409
1285;89,67;193,08;0,00;0,00;0,00;0,19;0,00;0,00;487;101;58;22;22;615;603
1286;36,14;-199,55;0,00;0,00;0,00;-0,20;0,00;0,00;419;159;178;48;30;281;394
1287;96,06;236,58;0,00;0,00;0,00;0,24;0,00;0,00;76;191;68;25;25;775;799
1288;40,15;-196,98;0,00;0,00;0,00;-0,20;0,00;0,00;387;74;180;23;15;557;944
1289;75,66;41,57;0,00;0,00;0,00;0,04;0,00;0,00;140;120;113;20;30;177;983
1290;37,56;-407,14;0,00;0,00;0,00;-0,41;0,00;0,00;387;16;44;43;38;831;790
1291;83,14;218,16;0,00;0,00;0,00;0,22;0,00;0,00;365;185;24;27;23;981;821
1292;5,49;-593,69;0,00;0,00;0,00;-0,59;0,00;0,00;121;20;192;43;38;711;606
1293;44,23;-304,23;0,00;0,00;0,00;-0,30;0,00;0,00;462;112;49;36;15;147;183
1294;31,99;-357,23;0,00;0,00;0,00;-0,36;0,00;0,00;397;111;190;29;32;698;790
1295;36,87;-410,04;0,00;0,00;0,00;-0,41;0,00;0,00;92;61;70;23;34;155;671
1296;87,34;182,61;0,00;0,00;0,00;0,18;0,00;0,00;13;101;50;23;26;308;532
1297;72,56;16,35;0,00;0,00;0,00;0,02;0,00;0,00;338;30;101;16;34;454;314
1298;52,20;-146,58;0,00;0,00;0,00;-0,15;0,00;0,00;44;139;22;45;25;895;507
1299;80,41;102,23;0,00;0,00;0,00;0,10;0,00;0,00;253;72;43;48;36;951;817
1300;18,73;-583,76;0,00;0,00;0,00;-0,58;0,00;0,00;480;30;79;12;23;622;137
1301;81,04;95,32;0,00;0,00;0,00;0,10;0,00;0,00;377;62;57;21;17;827;886
1302;24,61;-421,51;0,00;0,00;0,00;-0,42;0,00;0,00;120;110;91;39;15;546;598
1303;78,94;119,19;0,00;0,00;0,00;0,12;0,00;0,00;227;31;185;24;29;911;981
1304;38,67;-227,72;0,00;0,00;0,00;-0,23;0,00;0,00;445;155;15;43;21;677;529
1305;73,93;0,56;0,00;0,00;0,00;0,00;0,00;0,00;13;135;39;48;17;203;865
1306;31,36;-442,83;0,00;0,00;0,00;-0,44;0,00;0,00;191;136;141;45;39;754;470
1307;72,91;11,71;0,00;0,00;0,00;0,01;0,00;0,00;430;154;23;12;39;508;540
1308;69,70;-27,13;0,00;0,00;0,00;-0,03;0,00;0,00;355;74;10;30;21;379;764
1309;35,48;-330,58;0,00;0,00;0,00;-0,33;0,00;0,00;189;36;87;20;19;110;149
1310;57,33;-87,15;0,00;0,00;0,00;-0,09;0,00;0,00;471;126;99;22;20;972;734
1311;78,27;80,48;0,00;0,00;0,00;0,08;0,00;0,00;341;154;93;29;34;535;664
1312;40,86;-273,16;0,00;0,00;0,00;-0,27;0,00;0,00;27;14;143;15;25;238;878
1313;48,25;-244,44;0,00;0,00;0,00;-0,24;0,00;0,00;96;164;172;48;15;700;241
1314;38,87;-351,63;0,00;0,00;0,00;-0,35;0,00;0,00;309;62;20;27;34;656;451
1315;23,12;-449,34;0,00;0,00;0,00;-0,45;0,00;0,00;40;182;178;29;38;867;411
1316;44,48;-308,68;0,00;0,00;0,00;-0,31;0,00;0,00;119;90;48;37;27;891;280
1317;82,94;172,92;0,00;0,00;0,00;0,17;0,00;0,00;206;186;141;37;20;603;193
1318;40,42;-226,94;0,00;0,00;0,00;-0,23;0,00;0,00;44;106;83;29;18;811;302
1319;71,41;100,08;0,00;0,00;0,00;0,10;0,00;0,00;210;118;145;33;26;881;617
1320;50,31;-181,74;0,00;0,00;0,00;-0,18;0,00;0,00;431;98;118;32;17;708;702
1321;71,58;-61,46;0,00;0,00;0,00;-0,06;0,00;0,00;494;17;74;43;15;171;486
1322;31,11;-341,72;0,00;0,00;0,00;-0,34;0,00;0,00;48;152;85;15;34;514;411
1323;30,94;-400,43;0,00;0,00;0,00;-0,40;0,00;0,00;437;134;100;13;21;367;882
1324;23,00;-436,30;0,00;0,00;0,00;-0,44;0,00;0,00;118;171;69;29;37;166;292
1325;72,00;46,64;0,00;0,00;0,00;0,05;0,00;0,00;440;74;197;16;31;280;302
1326;24,10;-429,09;0,00;0,00;0,00;-0,43;0,00;0,00;154;92;150;22;35;925;850
1327;94,22;317,37;0,00;0,00;0,00;0,32;0,00;0,00;256;71;65;45;29;735;373
1328;59,82;-145,45;0,00;0,00;0,00;-0,15;0,00;0,00;496;25;108;13;19;772;898
1329;11,07;-569,13;0,00;0,00;0,00;-0,57;0,00;0,00;120;154;164;11;20;361;855
1330;0,00;-651,42;0,00;0,00;0,00;-0,65;0,00;0,00;18;18;193;21;28;774;506
1331;61,31;-74,42;0,00;0,00;0,00;-0,07;0,00;0,00;288;29;180;38;26;279;145
1332;95,70;276,64;0,00;0,00;0,00;0,28;0,00;0,00;129;160;115;43;26;577;728
1333;18,80;-505,04;0,00;0,00;0,00;-0,51;0,00;0,00;15;184;183;17;37;334;933
1334;39,88;-219,97;0,00;0,00;0,00;-0,22;0,00;0,00;492;70;91;12;36;121;932
1335;14,80;-546,61;0,00;0,00;0,00;-0,55;0,00;0,00;154;113;46;38;32;425;748
1336;83,17;89,02;0,00;0,00;0,00;0,09;0,00;0,00;172;45;117;13;34;732;545
1337;88,82;209,00;0,00;0,00;0,00;0,21;0,00;0,00;382;96;37;28;38;995;451
1338;67,90;51,33;0,00;0,00;0,00;0,05;0,00;0,00;121;52;124;40;38;132;269
1339;0,00;-690,03;0,00;0,00;0,00;-0,69;0,00;0,00;289;192;187;16;34;677;296
1340;68,08;-95,54;0,00;0,00;0,00;-0,10;0,00;0,00;467;191;96;24;33;418;768
1341;75,56;8,74;0,00;0,00;0,00;0,01;0,00;0,00;107;124;49;15;22;641;981
1342;42,46;-274,25;0,00;0,00;0,00;-0,27;0,00;0,00;128;192;169;42;35;266;679
1343;23,72;-496,03;0,00;0,00;0,00;-0,50;0,00;0,00;306;112;47;41;37;562;593
1344;26,36;-436,65;0,00;0,00;0,00;-0,44;0,00;0,00;478;196;140;46;37;165;939
1345;61,23;-110,41;0,00;0,00;0,00;-0,11;0,00;0,00;305;133;125;44;15;842;764
1346;64,26;-103,25;0,00;0,00;0,00;-0,10;0,00;0,00;194;182;151;14;39;537;569
1347;71,57;3,81;0,00;0,00;0,00;0,00;0,00;0,00;189;109;33;19;28;129;976
1348;57,12;-169,23;0,00;0,00;0,00;-0,17;0,00;0,00;97;112;83;26;20;448;692
1349;44,94;-225,01;0,00;0,00;0,00;-0,23;0,00;0,00;193;87;153;23;38;791;272
1350;56,64;-167,62;0,00;0,00;0,00;-0,17;0,00;0,00;267;109;157;36;26;581;199
1351;80,63;103,20;0,00;0,00;0,00;0,10;0,00;0,00;369;153;146;34;22;109;802
1352;16,78;-460,44;0,00;0,00;0,00;-0,46;0,00;0,00;247;69;190;46;34;178;539
1353;55,27;-190,01;0,00;0,00;0,00;-0,19;0,00;0,00;350;90;125;46;36;651;363
1354;50,40;-262,15;0,00;0,00;0,00;-0,26;0,00;0,00;65;143;95;32;35;725;667
1355;65,19;-20,81;0,00;0,00;0,00;-0,02;0,00;0,00;278;189;66;40;33;509;984
1356;44,03;-231,36;0,00;0,00;0,00;-0,23;0,00;0,00;353;112;199;15;21;730;103
1357;49,54;-227,76;0,00;0,00;0,00;-0,23;0,00;0,00;430;197;178;13;28;101;641
1358;12,39;-580,75;0,00;0,00;0,00;-0,58;0,00;0,00;65;107;32;49;36;736;731
1359;46,01;-192,14;0,00;0,00;0,00;-0,19;0,00;0,00;461;168;154;20;25;489;601
1360;63,11;-110,42;0,00;0,00;0,00;-0,11;0,00;0,00;255;58;178;20;36;817;131
1361;61,26;-186,69;0,00;0,00;0,00;-0,19;0,00;0,00;201;34;64;25;34;381;180
1362;27,98;-443,11;0,00;0,00;0,00;-0,44;0,00;0,00;67;108;178;39;32;249;680
1363;71,86;46,64;0,00;0,00;0,00;0,05;0,00;0,00;344;136;186;14;15;122;426
1364;8,47;-617,41;0,00;0,00;0,00;-0,62;0,00;0,00;89;41;89;35;22;514;736
1365;58,03;-208,36;0,00;0,00;0,00;-0,21;0,00;0,00;177;198;38;14;28;337;597
1366;32,70;-402,03;0,00;0,00;0,00;-0,40;0,00;0,00;133;95;150;27;32;769;599
1367;74,97;29,87;0,00;0,00;0,00;0,03;0,00;0,00;99;23;13;24;20;125;407
1368;20,83;-443,23;0,00;0,00;0,00;-0,44;0,00;0,00;348;111;92;32;25;638;225
1369;54,73;-264,85;0,00;0,00;0,00;-0,26;0,00;0,00;362;125;121;41;38;447;571
1370;40,00;-277,44;0,00;0,00;0,00;-0,28;0,00;0,00;324;15;138;24;16;998;407
1371;72,01;76,68;0,00;0,00;0,00;0,08;0,00;0,00;38;41;11;41;35;435;902
1372;81,11;-7,40;0,00;0,00;0,00;-0,01;0,00;0,00;275;98;169;26;39;229;807
1373;84,70;166,42;0,00;0,00;0,00;0,17;0,00;0,00;153;117;39;44;27;785;608
1374;95,10;209,25;0,00;0,00;0,00;0,21;0,00;0,00;260;155;161;25;19;964;410
1375;19,37;-524,52;0,00;0,00;0,00;-0,52;0,00;0,00;427;97;164;47;33;762;639
1376;64,77;-1,65;0,00;0,00;0,00;-0,00;0,00;0,00;166;88;121;44;35;756;918
1377;69,54;-45,93;0,00;0,00;0,00;-0,05;0,00;0,00;314;169;83;25;36;365;304
1378;92,63;278,66;0,00;0,00;0,00;0,28;0,00;0,00;216;129;113;25;34;182;397
1379;58,45;-171,36;0,00;0,00;0,00;-0,17;0,00;0,00;183;27;137;10;16;840;432
1380;28,30;-401,78;0,00;0,00;0,00;-0,40;0,00;0,00;292;67;78;31;30;581;178
1381;37,33;-398,11;0,00;0,00;0,00;-0,40;0,00;0,00;125;42;79;21;37;895;160
1382;98,31;220,13;0,00;0,00;0,00;0,22;0,00;0,00;110;10;63;34;18;191;910
1383;39,41;-379,20;0,00;0,00;0,00;-0,38;0,00;0,00;179;165;30;36;20;437;500
1384;24,03;-356,37;0,00;0,00;0,00;-0,36;0,00;0,00;342;122;161;40;15;194;382
1385;36,05;-314,29;0,00;0,00;0,00;-0,31;0,00;0,00;103;182;143;30;15;164;701
1386;89,57;138,15;0,00;0,00;0,00;0,14;0,00;0,00;215;107;27;36;15;184;786
1387;64,47;-149,25;0,00;0,00;0,00;-0,15;0,00;0,00;151;23;163;25;16;545;709
1388;92,84;198,76;0,00;0,00;0,00;0,20;0,00;0,00;215;26;100;20;30;979;317
1389;48,14;-153,68;0,00;0,00;0,00;-0,15;0,00;0,00;275;29;11;30;17;821;539
1390;98,53;287,19;0,00;0,00;0,00;0,29;0,00;0,00;464;68;45;45;27;591;219
1391;51,60;-181,95;0,00;0,00;0,00;-0,18;0,00;0,00;130;34;74;36;37;728;211
1392;41,80;-237,70;0,00;0,00;0,00;-0,24;0,00;0,00;345;164;176;32;25;966;668
1393;66,06;19,86;0,00;0,00;0,00;0,02;0,00;0,00;111;148;61;37;36;460;102
1394;45,97;-286,43;0,00;0,00;0,00;-0,29;0,00;0,00;354;106;51;46;29;406;505
1395;89,55;183,27;0,00;0,00;0,00;0,18;0,00;0,00;295;84;142;16;15;661;246
1396;68,03;-55,99;0,00;0,00;0,00;-0,06;0,00;0,00;365;98;199;45;22;251;336
1397;10,74;-686,80;0,00;0,00;0,00;-0,69;0,00;0,00;330;171;102;42;24;308;823
1398;80,94;83,08;0,00;0,00;0,00;0,08;0,00;0,00;321;53;177;27;37;445;354
1399;0,00;-779,48;0,00;0,00;0,00;-0,78;0,00;0,00;251;125;46;10;27;868;641
1400;55,84;-154,81;0,00;0,00;0,00;-0,15;0,00;0,00;326;181;54;42;21;851;607
1401;45,27;-263,93;0,00;0,00;0,00;-0,26;0,00;0,00;116;121;143;10;22;841;406
1402;17,27;-491,54;0,00;0,00;0,00;-0,49;0,00;0,00;144;145;82;17;39;899;845
1403;0,00;-641,00;0,00;0,00;0,00;-0,64;0,00;0,00;108;56;148;38;38;241;786
1404;39,03;-309,80;0,00;0,00;0,00;-0,31;0,00;0,00;348;117;44;16;17;490;179
1405;69,51;63,10;0,00;0,00;0,00;0,06;0,00;0,00;181;192;34;32;30;752;279
1406;44,60;-315,17;0,00;0,00;0,00;-0,32;0,00;0,00;418;83;126;45;35;533;793
1407;3,71;-712,26;0,00;0,00;0,00;-0,71;0,00;0,00;470;194;22;39;17;922;666
1408;25,77;-500,06;0,00;0,00;0,00;-0,50;0,00;0,00;10;127;85;48;15;774;908
1409;42,09;-213,07;0,00;0,00;0,00;-0,21;0,00;0,00;370;84;29;43;39;724;984
1410;64,46;-75,17;0,00;0,00;0,00;-0,08;0,00;0,00;369;112;60;19;19;973;267
1411;51,67;-148,97;0,00;0,00;0,00;-0,15;0,00;0,00;157;43;129;48;30;705;951
1412;89,26;136,00;0,00;0,00;0,00;0,14;0,00;0,00;284;170;68;23;22;192;343
1413;55,96;-172,73;0,00;0,00;0,00;-0,17;0,00;0,00;252;150;172;14;30;696;535
1414;63,64;-116,82;0,00;0,00;0,00;-0,12;0,00;0,00;400;10;44;43;16;557;786
1415;9,28;-655,61;0,00;0,00;0,00;-0,66;0,00;0,00;209;30;68;38;24;952;836
1416;69,18;-116,25;0,00;0,00;0,00;-0,12;0,00;0,00;51;37;176;48;19;445;844
1417;66,83;-83,39;0,00;0,00;0,00;-0,08;0,00;0,00;254;100;61;29;27;196;176
1418;52,24;-216,91;0,00;0,00;0,00;-0,22;0,00;0,00;412;196;178;44;21;292;970
1419;32,41;-398,99;0,00;0,00;0,00;-0,40;0,00;0,00;198;39;52;34;15;372;125
1420;63,54;49,01;0,00;0,00;0,00;0,05;0,00;0,00;464;44;169;47;15;886;980
1421;27,20;-474,02;0,00;0,00;0,00;-0,47;0,00;0,00;235;70;99;12;33;746;889
1422;68,17;38,45;0,00;0,00;0,00;0,04;0,00;0,00;166;139;181;16;29;272;273
1423;25,94;-405,37;0,00;0,00;0,00;-0,41;0,00;0,00;257;176;155;13;26;983;457
1424;38,25;-392,78;0,00;0,00;0,00;-0,39;0,00;0,00;214;106;129;48;39;774;849
1425;48,14;-234,60;0,00;0,00;0,00;-0,23;0,00;0,00;103;173;148;35;32;701;111
1426;65,09;-5,07;0,00;0,00;0,00;-0,01;0,00;0,00;243;36;62;27;30;578;881
1427;2,06;-709,18;0,00;0,00;0,00;-0,71;0,00;0,00;486;39;47;27;26;291;474
1428;44,95;-230,25;0,00;0,00;0,00;-0,23;0,00;0,00;283;163;72;47;19;840;254
1429;61,88;-93,95;0,00;0,00;0,00;-0,09;0,00;0,00;152;138;13;34;29;740;730
1430;30,84;-381,11;0,00;0,00;0,00;-0,38;0,00;0,00;338;136;71;24;26;275;684
