Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1053;60,16;183,13;0,00;0,00;0,00;0,18;0,00;0,00;23;110;103;47;23;513;610
1054;46,60;-25,09;0,00;0,00;0,00;-0,03;0,00;0,00;81;159;16;23;29;203;920
1055;50,67;-74,61;0,00;0,00;0,00;-0,07;0,00;0,00;61;178;68;32;18;160;794
1056;61,87;133,11;0,00;0,00;0,00;0,13;0,00;0,00;382;85;191;13;25;421;709
1057;52,63;72,77;0,00;0,00;0,00;0,07;0,00;0,00;310;199;23;23;31;411;855
1058;29,40;-219,55;0,00;0,00;0,00;-0,22;0,00;0,00;82;176;149;41;23;167;461
1059;50,37;-32,33;0,00;0,00;0,00;-0,03;0,00;0,00;354;43;38;27;30;854;741
1060;71,43;293,67;0,00;0,00;0,00;0,29;0,00;0,00;17;34;107;14;35;633;929
1061;50,85;12,23;0,00;0,00;0,00;0,01;0,00;0,00;133;97;140;47;35;818;761
1062;62,62;221,44;0,00;0,00;0,00;0,22;0,00;0,00;16;184;18;34;32;543;965
1063;46,86;-75,33;0,00;0,00;0,00;-0,08;0,00;0,00;21;88;10;45;33;753;801
1064;58,90;135,66;0,00;0,00;0,00;0,14;0,00;0,00;236;94;124;26;24;718;164
1065;62,82;105,80;0,00;0,00;0,00;0,11;0,00;0,00;364;147;122;45;29;710;403
1066;75,43;291,18;0,00;0,00;0,00;0,29;0,00;0,00;38;24;73;39;27;896;189
1067;64,49;252,73;0,00;0,00;0,00;0,25;0,00;0,00;449;54;161;24;19;674;141
1068;53,95;-8,43;0,00;0,00;0,00;-0,01;0,00;0,00;326;10;199;26;15;579;844
1069;41,26;-87,80;0,00;0,00;0,00;-0,09;0,00;0,00;236;103;185;38;30;959;890
1070;41,31;-180,19;0,00;0,00;0,00;-0,18;0,00;0,00;272;152;197;48;31;826;245
1071;44,72;-10,56;0,00;0,00;0,00;-0,01;0,00;0,00;479;32;159;42;26;763;888
1072;69,91;165,88;0,00;0,00;0,00;0,17;0,00;0,00;170;10;46;39;36;917;252
1073;33,36;-84,42;0,00;0,00;0,00;-0,08;0,00;0,00;358;72;25;29;21;594;560
1074;60,83;133,49;0,00;0,00;0,00;0,13;0,00;0,00;431;105;10;49;35;537;675
1075;73,33;273,54;0,00;0,00;0,00;0,27;0,00;0,00;131;190;38;22;16;811;951
1076;63,41;134,06;0,00;0,00;0,00;0,13;0,00;0,00;285;90;195;19;30;291;997
1077;54,12;105,83;0,00;0,00;0,00;0,11;0,00;0,00;51;78;36;37;30;419;714
1078;55,64;56,69;0,00;0,00;0,00;0,06;0,00;0,00;468;130;105;14;33;389;696
1079;77,81;256,69;0,00;0,00;0,00;0,26;0,00;0,00;23;92;34;40;26;221;874
1080;59,83;104,52;0,00;0,00;0,00;0,10;0,00;0,00;58;121;99;38;27;812;148
1081;55,38;104,70;0,00;0,00;0,00;0,10;0,00;0,00;121;25;29;34;29;323;303
1082;50,75;40,41;0,00;0,00;0,00;0,04;0,00;0,00;351;157;64;19;30;492;993
1083;50,50;18,59;0,00;0,00;0,00;0,02;0,00;0,00;97;61;79;13;30;865;635
1084;26,49;-156,88;0,00;0,00;0,00;-0,16;0,00;0,00;113;81;53;35;24;671;544
1085;48,83;33,38;0,00;0,00;0,00;0,03;0,00;0,00;343;136;128;46;27;387;427
1086;38,99;-109,99;0,00;0,00;0,00;-0,11;0,00;0,00;247;126;25;15;38;486;514
1087;61,84;194,33;0,00;0,00;0,00;0,19;0,00;0,00;256;193;19;18;33;567;701
1088;72,20;311,30;0,00;0,00;0,00;0,31;0,00;0,00;233;60;155;23;24;425;689
1089;65,04;195,67;0,00;0,00;0,00;0,20;0,00;0,00;63;173;58;25;31;342;297
1090;40,64;-108,42;0,00;0,00;0,00;-0,11;0,00;0,00;228;165;87;21;16;982;542
1091;45,25;-54,20;0,00;0,00;0,00;-0,05;0,00;0,00;213;54;100;31;16;135;212
1092;64,82;137,31;0,00;0,00;0,00;0,14;0,00;0,00;388;64;136;41;17;690;881
1093;45,44;-77,44;0,00;0,00;0,00;-0,08;0,00;0,00;393;109;159;42;24;115;958
1094;51,57;-45,03;0,00;0,00;0,00;-0,05;0,00;0,00;11;64;149;28;18;953;352
1095;74,51;207,06;0,00;0,00;0,00;0,21;0,00;0,00;99;97;40;43;26;981;801
1096;50,35;16,04;0,00;0,00;0,00;0,02;0,00;0,00;66;125;167;44;25;829;832
1097;25,73;-276,75;0,00;0,00;0,00;-0,28;0,00;0,00;490;175;142;22;22;176;322
1098;65,33;115,54;0,00;0,00;0,00;0,12;0,00;0,00;133;153;177;18;31;269;885
1099;55,48;20,74;0,00;0,00;0,00;0,02;0,00;0,00;287;50;102;28;24;542;352
1100;47,49;12,77;0,00;0,00;0,00;0,01;0,00;0,00;484;120;151;18;38;351;211
1101;60,57;54,93;0,00;0,00;0,00;0,05;0,00;0,00;412;148;171;39;18;418;918
1102;39,21;-115,25;0,00;0,00;0,00;-0,12;0,00;0,00;286;156;191;17;25;614;701
1103;36,21;-131,57;0,00;0,00;0,00;-0,13;0,00;0,00;208;145;64;43;30;816;378
1104;75,00;291,48;0,00;0,00;0,00;0,29;0,00;0,00;327;180;58;49;20;724;798
1105;72,38;197,48;0,00;0,00;0,00;0,20;0,00;0,00;118;134;126;28;29;693;315
1106;42,40;-100,24;0,00;0,00;0,00;-0,10;0,00;0,00;448;151;88;39;15;858;899
1107;54,14;42,84;0,00;0,00;0,00;0,04;0,00;0,00;44;135;135;20;17;130;176
1108;33,61;-74,49;0,00;0,00;0,00;-0,07;0,00;0,00;380;124;45;29;29;473;305
1109;46,87;75,68;0,00;0,00;0,00;0,08;0,00;0,00;172;102;88;14;19;930;193
1110;61,36;135,02;0,00;0,00;0,00;0,14;0,00;0,00;433;133;138;27;29;590;217
1111;59,27;78,47;0,00;0,00;0,00;0,08;0,00;0,00;32;101;25;43;17;211;919
1112;83,69;377,70;0,00;0,00;0,00;0,38;0,00;0,00;454;126;119;42;18;312;283
1113;37,61;-191,13;0,00;0,00;0,00;-0,19;0,00;0,00;421;166;121;47;24;428;549
1114;14,40;-435,75;0,00;0,00;0,00;-0,44;0,00;0,00;403;70;35;27;21;247;949
1115;43,76;-82,98;0,00;0,00;0,00;-0,08;0,00;0,00;57;94;157;40;39;893;650
1116;54,24;174,64;0,00;0,00;0,00;0,17;0,00;0,00;480;107;155;48;15;277;497
1117;14,93;-434,16;0,00;0,00;0,00;-0,43;0,00;0,00;222;143;128;47;38;203;939
1118;63,04;148,11;0,00;0,00;0,00;0,15;0,00;0,00;474;177;83;39;35;822;707
1119;90,80;477,22;0,00;0,00;0,00;0,48;0,00;0,00;49;79;71;18;15;664;285
1120;55,35;151,66;0,00;0,00;0,00;0,15;0,00;0,00;85;136;197;31;23;198;570
1121;31,34;-140,86;0,00;0,00;0,00;-0,14;0,00;0,00;375;12;105;11;28;871;476
1122;55,95;-16,41;0,00;0,00;0,00;-0,02;0,00;0,00;404;62;14;11;38;811;200
1123;22,92;-123,46;0,00;0,00;0,00;-0,12;0,00;0,00;414;186;162;46;35;548;795
1124;56,94;100,24;0,00;0,00;0,00;0,10;0,00;0,00;476;123;53;15;34;133;624
1125;37,33;-78,04;0,00;0,00;0,00;-0,08;0,00;0,00;468;56;57;14;39;370;922
1126;55,43;37,25;0,00;0,00;0,00;0,04;0,00;0,00;105;175;154;33;28;664;392
1127;70,31;177,89;0,00;0,00;0,00;0,18;0,00;0,00;267;148;189;37;19;635;745
1128;60,04;128,26;0,00;0,00;0,00;0,13;0,00;0,00;323;147;11;18;28;966;141
1129;47,70;-46,40;0,00;0,00;0,00;-0,05;0,00;0,00;223;183;40;15;38;158;719
1130;59,40;96,12;0,00;0,00;0,00;0,10;0,00;0,00;343;124;85;19;25;612;846
1131;73,75;237,50;0,00;0,00;0,00;0,24;0,00;0,00;394;24;67;24;37;585;755
1132;56,17;46,81;0,00;0,00;0,00;0,05;0,00;0,00;292;114;146;16;29;511;863
1133;66,10;198,09;0,00;0,00;0,00;0,20;0,00;0,00;366;153;152;18;36;420;694
1134;76,92;289,09;0,00;0,00;0,00;0,29;0,00;0,00;224;75;174;42;23;423;702
1135;30,52;-191,36;0,00;0,00;0,00;-0,19;0,00;0,00;74;178;45;39;22;126;697
1136;37,72;-187,37;0,00;0,00;0,00;-0,19;0,00;0,00;279;73;162;19;23;123;616
1137;75,34;238,07;0,00;0,00;0,00;0,24;0,00;0,00;175;146;149;13;33;682;799
1138;41,10;-50,78;0,00;0,00;0,00;-0,05;0,00;0,00;15;38;92;29;31;298;289
1139;47,72;88,61;0,00;0,00;0,00;0,09;0,00;0,00;198;55;100;27;15;252;265
1140;13,48;-352,84;0,00;0,00;0,00;-0,35;0,00;0,00;101;66;51;10;33;707;112
1141;28,52;-200,76;0,00;0,00;0,00;-0,20;0,00;0,00;408;151;141;12;38;799;284
1142;52,67;-26,00;0,00;0,00;0,00;-0,03;0,00;0,00;451;74;161;37;23;711;523
1143;53,05;15,02;0,00;0,00;0,00;0,02;0,00;0,00;401;199;79;36;37;906;159
1144;56,08;194,58;0,00;0,00;0,00;0,19;0,00;0,00;186;82;80;47;34;741;504
1145;20,57;-199,09;0,00;0,00;0,00;-0,20;0,00;0,00;315;145;11;20;37;223;849
1146;66,41;223,13;0,00;0,00;0,00;0,22;0,00;0,00;392;70;45;48;36;793;475
1147;65,70;201,14;0,00;0,00;0,00;0,20;0,00;0,00;499;196;29;45;31;354;405
1148;61,92;169,00;0,00;0,00;0,00;0,17;0,00;0,00;393;103;171;13;35;768;625
1149;79,97;266,94;0,00;0,00;0,00;0,27;0,00;0,00;497;165;183;29;26;637;293
1150;64,13;128,82;0,00;0,00;0,00;0,13;0,00;0,00;110;178;41;39;30;528;873
1151;40,69;-185,89;0,00;0,00;0,00;-0,19;0,00;0,00;195;148;75;31;18;942;219
1152;50,12;4,66;0,00;0,00;0,00;0,00;0,00;0,00;454;33;20;40;20;834;335
1153;34,48;-149,63;0,00;0,00;0,00;-0,15;0,00;0,00;62;119;59;22;22;240;172
1154;83,94;334,77;0,00;0,00;0,00;0,33;0,00;0,00;312;80;85;30;19;999;934
1155;38,77;-188,13;0,00;0,00;0,00;-0,19;0,00;0,00;73;22;14;44;33;787;900
1156;50,18;-10,06;0,00;0,00;0,00;-0,01;0,00;0,00;246;30;119;20;24;425;968
1157;26,99;-259,30;0,00;0,00;0,00;-0,26;0,00;0,00;263;106;72;45;39;654;563
1158;65,96;297,25;0,00;0,00;0,00;0,30;0,00;0,00;422;28;103;11;31;928;246
1159;61,45;227,26;0,00;0,00;0,00;0,23;0,00;0,00;124;59;50;49;27;242;184
1160;56,38;78,15;0,00;0,00;0,00;0,08;0,00;0,00;164;48;85;49;32;146;404
1161;37,11;-164,30;0,00;0,00;0,00;-0,16;0,00;0,00;16;116;34;39;17;881;388
1162;57,77;23,85;0,00;0,00;0,00;0,02;0,00;0,00;227;35;179;25;25;118;676
1163;73,34;268,83;0,00;0,00;0,00;0,27;0,00;0,00;309;123;116;26;38;500;815
1164;45,12;-75,33;0,00;0,00;0,00;-0,08;0,00;0,00;208;90;134;25;22;973;414
1165;68,14;231,24;0,00;0,00;0,00;0,23;0,00;0,00;261;69;57;14;31;113;178
1166;30,76;-229,71;0,00;0,00;0,00;-0,23;0,00;0,00;146;124;189;45;20;703;479
1167;37,03;-48,22;0,00;0,00;0,00;-0,05;0,00;0,00;144;177;67;42;30;551;484
1168;47,90;-74,40;0,00;0,00;0,00;-0,07;0,00;0,00;364;166;197;28;30;448;632
1169;34,31;-169,14;0,00;0,00;0,00;-0,17;0,00;0,00;391;12;27;18;21;254;111
1170;56,92;143,34;0,00;0,00;0,00;0,14;0,00;0,00;253;189;97;11;26;821;924
1171;51,59;26,26;0,00;0,00;0,00;0,03;0,00;0,00;257;45;197;24;29;646;615
1172;15,08;-329,75;0,00;0,00;0,00;-0,33;0,00;0,00;382;86;183;13;36;773;352
1173;41,65;-88,51;0,00;0,00;0,00;-0,09;0,00;0,00;208;169;175;46;16;766;397
1174;51,03;46,65;0,00;0,00;0,00;0,05;0,00;0,00;247;134;86;18;24;608;722
1175;50,63;-15,66;0,00;0,00;0,00;-0,02;0,00;0,00;475;65;137;12;35;140;845
1176;35,37;-189,67;0,00;0,00;0,00;-0,19;0,00;0,00;264;199;83;48;21;306;604
1177;59,03;117,95;0,00;0,00;0,00;0,12;0,00;0,00;334;135;158;37;15;399;127
1178;43,51;-171,95;0,00;0,00;0,00;-0,17;0,00;0,00;154;122;47;33;31;347;840
1179;76,10;250,46;0,00;0,00;0,00;0,25;0,00;0,00;159;26;86;48;35;730;185
1180;30,93;-241,02;0,00;0,00;0,00;-0,24;0,00;0,00;22;138;31;22;15;581;764
1181;34,37;-154,70;0,00;0,00;0,00;-0,15;0,00;0,00;350;31;172;21;24;620;863
1182;31,99;-144,04;0,00;0,00;0,00;-0,14;0,00;0,00;402;36;167;16;15;417;176
1183;83,03;240,45;0,00;0,00;0,00;0,24;0,00;0,00;231;46;110;42;17;457;468
1184;35,45;-125,41;0,00;0,00;0,00;-0,13;0,00;0,00;238;19;164;39;15;675;963
1185;67,52;165,21;0,00;0,00;0,00;0,17;0,00;0,00;190;69;138;17;34;714;965
1186;48,28;-14,78;0,00;0,00;0,00;-0,01;0,00;0,00;268;38;18;47;38;486;505
1187;63,18;131,93;0,00;0,00;0,00;0,13;0,00;0,00;51;125;47;26;22;638;124
1188;40,06;-94,07;0,00;0,00;0,00;-0,09;0,00;0,00;182;185;173;34;25;284;704
1189;26,75;-235,48;0,00;0,00;0,00;-0,24;0,00;0,00;298;132;30;15;18;325;984
1190;56,95;-39,80;0,00;0,00;0,00;-0,04;0,00;0,00;279;180;179;14;23;848;126
1191;40,08;-177,91;0,00;0,00;0,00;-0,18;0,00;0,00;212;185;156;39;26;552;550
1192;32,17;-225,60;0,00;0,00;0,00;-0,23;0,00;0,00;11;18;198;20;33;107;789
1193;50,45;9,61;0,00;0,00;0,00;0,01;0,00;0,00;77;21;30;41;18;976;342
1194;35,14;-118,94;0,00;0,00;0,00;-0,12;0,00;0,00;485;160;147;24;38;229;977
1195;60,90;182,96;0,00;0,00;0,00;0,18;0,00;0,00;433;121;151;12;22;671;755
1196;51,26;102,57;0,00;0,00;0,00;0,10;0,00;0,00;282;57;67;45;33;254;464
1197;63,27;157,42;0,00;0,00;0,00;0,16;0,00;0,00;98;21;26;14;26;744;673
1198;51,60;-18,59;0,00;0,00;0,00;-0,02;0,00;0,00;271;180;22;11;23;376;136
1199;61,65;162,54;0,00;0,00;0,00;0,16;0,00;0,00;472;172;185;33;24;613;688
1200;33,22;-183,26;0,00;0,00;0,00;-0,18;0,00;0,00;17;116;27;30;32;532;815
1201;52,99;-0,23;0,00;0,00;0,00;-0,00;0,00;0,00;175;100;133;29;28;890;528
1202;56,27;60,43;0,00;0,00;0,00;0,06;0,00;0,00;306;187;121;21;16;553;989
1203;51,16;-35,11;0,00;0,00;0,00;-0,04;0,00;0,00;416;13;37;44;35;111;530
1204;61,31;108,83;0,00;0,00;0,00;0,11;0,00;0,00;70;141;125;21;29;644;662
1205;49,83;-57,31;0,00;0,00;0,00;-0,06;0,00;0,00;488;190;182;44;30;882;316
1206;49,46;-69,42;0,00;0,00;0,00;-0,07;0,00;0,00;475;88;18;40;27;965;238
1207;56,92;84,58;0,00;0,00;0,00;0,08;0,00;0,00;158;118;70;17;39;475;667
1208;50,52;-65,77;0,00;0,00;0,00;-0,07;0,00;0,00;43;73;81;44;39;497;770
1209;55,86;57,06;0,00;0,00;0,00;0,06;0,00;0,00;311;169;13;33;26;198;773
1210;83,94;348,30;0,00;0,00;0,00;0,35;0,00;0,00;252;179;117;13;20;634;113
1211;60,94;41,93;0,00;0,00;0,00;0,04;0,00;0,00;145;106;148;25;26;644;948
1212;74,28;297,61;0,00;0,00;0,00;0,30;0,00;0,00;101;152;170;43;27;193;763
1213;60,19;215,34;0,00;0,00;0,00;0,22;0,00;0,00;119;124;14;10;33;740;811
1214;74,72;304,39;0,00;0,00;0,00;0,30;0,00;0,00;266;78;169;13;15;566;389
1215;39,31;-152,95;0,00;0,00;0,00;-0,15;0,00;0,00;132;10;152;19;29;545;415
1216;55,51;46,99;0,00;0,00;0,00;0,05;0,00;0,00;243;198;166;42;37;169;799
1217;47,40;-51,23;0,00;0,00;0,00;-0,05;0,00;0,00;423;20;171;27;38;224;694
1218;43,75;-87,64;0,00;0,00;0,00;-0,09;0,00;0,00;346;69;195;36;32;557;256
1219;45,94;-25,57;0,00;0,00;0,00;-0,03;0,00;0,00;393;40;146;32;27;366;900
1220;47,72;36,73;0,00;0,00;0,00;0,04;0,00;0,00;56;138;86;15;29;266;266
1221;42,51;-125,61;0,00;0,00;0,00;-0,13;0,00;0,00;32;148;185;36;19;898;177
1222;79,06;306,54;0,00;0,00;0,00;0,31;0,00;0,00;456;146;123;33;29;681;584
1223;62,06;187,67;0,00;0,00;0,00;0,19;0,00;0,00;177;52;19;25;15;113;758
1224;62,67;53,24;0,00;0,00;0,00;0,05;0,00;0,00;371;135;185;18;36;405;436
1225;41,98;-91,35;0,00;0,00;0,00;-0,09;0,00;0,00;247;147;172;22;20;666;971
1226;70,28;147,48;0,00;0,00;0,00;0,15;0,00;0,00;234;181;159;41;22;994;753
1227;58,40;-15,03;0,00;0,00;0,00;-0,02;0,00;0,00;359;144;162;19;24;998;840
1228;75,05;238,62;0,00;0,00;0,00;0,24;0,00;0,00;322;100;14;21;15;778;735
1229;53,94;52,27;0,00;0,00;0,00;0,05;0,00;0,00;416;197;156;42;33;817;528
1230;44,91;-56,46;0,00;0,00;0,00;-0,06;0,00;0,00;172;99;113;36;39;817;191
1231;55,14;20,82;0,00;0,00;0,00;0,02;0,00;0,00;145;29;131;47;20;684;478
1232;52,07;-1,72;0,00;0,00;0,00;-0,00;0,00;0,00;142;64;130;32;22;705;646
1233;53,36;-60,08;0,00;0,00;0,00;-0,06;0,00;0,00;92;98;53;48;31;242;424
1234;45,72;-27,62;0,00;0,00;0,00;-0,03;0,00;0,00;30;153;155;27;35;874;250
1235;70,58;266,99;0,00;0,00;0,00;0,27;0,00;0,00;362;33;40;45;15;336;979
1236;42,44;-41,69;0,00;0,00;0,00;-0,04;0,00;0,00;41;167;58;30;20;227;839
1237;69,09;247,10;0,00;0,00;0,00;0,25;0,00;0,00;14;26;37;41;25;579;569
1238;46,74;-47,19;0,00;0,00;0,00;-0,05;0,00;0,00;29;62;109;29;35;357;260
1239;43,36;-55,59;0,00;0,00;0,00;-0,06;0,00;0,00;408;148;96;46;30;775;364
1240;35,23;-128,60;0,00;0,00;0,00;-0,13;0,00;0,00;192;151;103;10;37;177;463
1241;54,52;-45,91;0,00;0,00;0,00;-0,05;0,00;0,00;406;110;136;11;37;728;475
1242;33,81;-106,62;0,00;0,00;0,00;-0,11;0,00;0,00;327;110;198;49;30;794;125
1243;43,71;-111,01;0,00;0,00;0,00;-0,11;0,00;0,00;498;52;179;42;37;594;365
1244;73,89;211,54;0,00;0,00;0,00;0,21;0,00;0,00;157;46;179;32;16;377;654
1245;64,50;119,22;0,00;0,00;0,00;0,12;0,00;0,00;300;115;92;40;19;935;766
1246;58,33;47,69;0,00;0,00;0,00;0,05;0,00;0,00;162;50;35;17;20;466;423
1247;47,47;-126,16;0,00;0,00;0,00;-0,13;0,00;0,00;264;115;160;26;25;675;108
1248;49,62;-19,76;0,00;0,00;0,00;-0,02;0,00;0,00;421;182;83;40;39;385;492
1249;45,99;18,72;0,00;0,00;0,00;0,02;0,00;0,00;432;14;10;40;35;648;458
1250;44,94;-67,15;0,00;0,00;0,00;-0,07;0,00;0,00;203;137;57;39;24;390;753
1251;69,15;157,63;0,00;0,00;0,00;0,16;0,00;0,00;256;61;38;23;20;711;784
1252;39,73;-94,19;0,00;0,00;0,00;-0,09;0,00;0,00;148;61;103;21;29;111;901
1253;36,28;-103,80;0,00;0,00;0,00;-0,10;0,00;0,00;496;89;158;39;39;853;802
1254;33,24;-134,03;0,00;0,00;0,00;-0,13;0,00;0,00;244;91;39;39;32;416;452
1255;35,41;-68,67;0,00;0,00;0,00;-0,07;0,00;0,00;128;114;143;49;23;735;615
1256;70,30;230,20;0,00;0,00;0,00;0,23;0,00;0,00;236;69;58;13;21;639;368
1257;59,72;65,19;0,00;0,00;0,00;0,07;0,00;0,00;252;177;163;16;31;131;532
1258;86,68;455,97;0,00;0,00;0,00;0,46;0,00;0,00;299;122;19;37;19;942;379
1259;51,28;4,66;0,00;0,00;0,00;0,00;0,00;0,00;153;56;90;23;27;234;965
1260;42,17;14,72;0,00;0,00;0,00;0,01;0,00;0,00;472;134;143;43;19;105;877
1261;62,15;153,83;0,00;0,00;0,00;0,15;0,00;0,00;197;10;156;38;32;705;518
1262;36,86;-177,94;0,00;0,00;0,00;-0,18;0,00;0,00;72;82;40;16;27;860;970
1263;48,24;14,25;0,00;0,00;0,00;0,01;0,00;0,00;256;113;171;18;26;187;377
1264;61,57;10,94;0,00;0,00;0,00;0,01;0,00;0,00;320;186;110;16;20;675;366
1265;32,04;-197,31;0,00;0,00;0,00;-0,20;0,00;0,00;255;113;109;39;15;457;989
1266;45,16;19,69;0,00;0,00;0,00;0,02;0,00;0,00;481;65;99;27;24;684;495
1267;23,47;-255,12;0,00;0,00;0,00;-0,26;0,00;0,00;253;103;75;32;37;255;784
1268;27,08;-195,51;0,00;0,00;0,00;-0,20;0,00;0,00;214;123;127;13;24;229;345
1269;57,77;149,76;0,00;0,00;0,00;0,15;0,00;0,00;104;139;108;25;39;349;753
1270;80,92;288,37;0,00;0,00;0,00;0,29;0,00;0,00;99;150;14;23;21;931;182
1271;65,38;208,88;0,00;0,00;0,00;0,21;0,00;0,00;268;44;85;42;31;389;630
1272;38,42;-108,84;0,00;0,00;0,00;-0,11;0,00;0,00;142;59;52;29;38;389;705
1273;28,63;-141,63;0,00;0,00;0,00;-0,14;0,00;0,00;169;43;78;24;19;318;965
1274;44,84;-36,96;0,00;0,00;0,00;-0,04;0,00;0,00;410;196;70;26;39;557;507
1275;40,45;-171,62;0,00;0,00;0,00;-0,17;0,00;0,00;497;124;187;14;35;235;910
1276;27,02;-228,86;0,00;0,00;0,00;-0,23;0,00;0,00;135;76;157;33;33;601;871
1277;30,63;-205,30;0,00;0,00;0,00;-0,21;0,00;0,00;470;158;148;45;28;781;504
1278;15,59;-342,82;0,00;0,00;0,00;-0,34;0,00;0,00;145;79;137;15;37;618;671
1279;36,25;-135,65;0,00;0,00;0,00;-0,14;0,00;0,00;421;30;179;24;39;929;940
1280;8,35;-425,55;0,00;0,00;0,00;-0,43;0,00;0,00;434;134;127;10;18;143;639
1281;57,70;88,93;0,00;0,00;0,00;0,09;0,00;0,00;410;115;86;30;16;810;987
1282;55,35;51,68;0,00;0,00;0,00;0,05;0,00;0,00;439;86;171;36;29;414;337
1283;49,70;-60,47;0,00;0,00;0,00;-0,06;0,00;0,00;40;193;125;16;39;221;960
1284;27,15;-281,73;0,00;0,00;0,00;-0,28;0,00;0,00;115;38;52;45;33;400;881
1285;69,69;240,54;0,00;0,00;0,00;0,24;0,00;0,00;421;76;110;42;39;780;844
1286;43,24;-132,38;0,00;0,00;0,00;-0,13;0,00;0,00;455;154;171;44;37;990;534
1287;53,13;45,71;0,00;0,00;0,00;0,05;0,00;0,00;271;74;133;36;29;823;211
1288;29,88;-202,78;0,00;0,00;0,00;-0,20;0,00;0,00;117;182;161;37;27;877;335
1289;3,97;-500,18;0,00;0,00;0,00;-0,50;0,00;0,00;392;61;107;19;31;326;846
1290;78,36;302,00;0,00;0,00;0,00;0,30;0,00;0,00;64;139;63;30;38;844;287
1291;49,72;21,54;0,00;0,00;0,00;0,02;0,00;0,00;344;111;40;13;30;598;372
1292;47,02;17,35;0,00;0,00;0,00;0,02;0,00;0,00;495;157;111;16;39;357;181
1293;52,09;21,67;0,00;0,00;0,00;0,02;0,00;0,00;389;141;197;31;28;416;434
1294;30,40;-215,22;0,00;0,00;0,00;-0,22;0,00;0,00;17;43;153;42;22;213;884
1295;85,03;412,61;0,00;0,00;0,00;0,41;0,00;0,00;320;54;185;16;26;447;872
1296;64,64;155,20;0,00;0,00;0,00;0,16;0,00;0,00;93;96;64;16;31;709;463
1297;51,14;-1,01;0,00;0,00;0,00;-0,00;0,00;0,00;466;145;153;10;34;935;947
1298;31,52;-189,75;0,00;0,00;0,00;-0,19;0,00;0,00;413;123;135;29;33;865;641
1299;62,06;238,43;0,00;0,00;0,00;0,24;0,00;0,00;56;140;183;29;19;804;535
1300;52,55;36,88;0,00;0,00;0,00;0,04;0,00;0,00;81;133;26;12;30;258;535
1301;58,14;144,45;0,00;0,00;0,00;0,14;0,00;0,00;233;66;194;35;18;710;862
1302;68,68;124,02;0,00;0,00;0,00;0,12;0,00;0,00;336;147;66;12;31;856;325
1303;45,96;-26,46;0,00;0,00;0,00;-0,03;0,00;0,00;485;195;20;23;25;517;943
1304;56,79;94,72;0,00;0,00;0,00;0,09;0,00;0,00;142;29;14;17;30;809;587
1305;38,46;-137,52;0,00;0,00;0,00;-0,14;0,00;0,00;479;48;30;10;38;577;784
1306;39,83;-113,23;0,00;0,00;0,00;-0,11;0,00;0,00;414;52;27;13;38;825;399
1307;30,03;-170,04;0,00;0,00;0,00;-0,17;0,00;0,00;214;27;30;35;20;523;290
1308;64,75;139,36;0,00;0,00;0,00;0,14;0,00;0,00;39;19;181;25;17;787;272
1309;73,22;189,78;0,00;0,00;0,00;0,19;0,00;0,00;232;150;24;24;31;809;474
1310;39,21;-123,67;0,00;0,00;0,00;-0,12;0,00;0,00;463;28;117;46;32;197;257
1311;63,94;138,70;0,00;0,00;0,00;0,14;0,00;0,00;353;102;128;43;36;439;296
1312;48,63;-39,38;0,00;0,00;0,00;-0,04;0,00;0,00;236;154;11;10;26;889;906
1313;42,37;10,24;0,00;0,00;0,00;0,01;0,00;0,00;454;84;105;42;27;287;221
1314;37,37;-111,08;0,00;0,00;0,00;-0,11;0,00;0,00;285;79;159;43;20;761;536
1315;54,44;6,45;0,00;0,00;0,00;0,01;0,00;0,00;226;35;106;34;38;227;588
1316;65,45;48,48;0,00;0,00;0,00;0,05;0,00;0,00;134;185;115;24;31;433;140
1317;68,41;222,53;0,00;0,00;0,00;0,22;0,00;0,00;110;157;175;22;22;231;483
1318;53,04;107,74;0,00;0,00;0,00;0,11;0,00;0,00;481;159;32;21;33;341;602
1319;35,30;-108,82;0,00;0,00;0,00;-0,11;0,00;0,00;189;174;161;48;23;615;467
1320;75,20;301,23;0,00;0,00;0,00;0,30;0,00;0,00;192;161;190;39;19;918;830
1321;60,71;93,90;0,00;0,00;0,00;0,09;0,00;0,00;103;37;144;48;21;922;835
1322;37,24;-23,25;0,00;0,00;0,00;-0,02;0,00;0,00;53;48;98;40;30;435;886
1323;45,43;-11,34;0,00;0,00;0,00;-0,01;0,00;0,00;367;25;106;46;17;571;564
1324;48,31;-30,13;0,00;0,00;0,00;-0,03;0,00;0,00;495;114;54;37;39;773;619
1325;50,16;23,01;0,00;0,00;0,00;0,02;0,00;0,00;474;56;187;48;24;316;925
1326;57,12;48,50;0,00;0,00;0,00;0,05;0,00;0,00;34;171;197;32;31;492;604
1327;26,02;-243,52;0,00;0,00;0,00;-0,24;0,00;0,00;165;16;59;27;17;684;796
1328;51,77;62,24;0,00;0,00;0,00;0,06;0,00;0,00;421;63;169;40;27;790;592
1329;61,84;89,44;0,00;0,00;0,00;0,09;0,00;0,00;111;18;184;16;31;563;701
1330;48,44;-60,87;0,00;0,00;0,00;-0,06;0,00;0,00;242;99;68;23;31;140;590
