Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3080;84,65;164,81;0,00;0,00;0,00;0,16;0,00;0,00;455;41;77;40;26;414;285
3081;15,14;-555,19;0,00;0,00;0,00;-0,56;0,00;0,00;66;131;87;43;16;263;934
3082;74,79;72,26;0,00;0,00;0,00;0,07;0,00;0,00;344;112;188;25;30;535;773
3083;26,20;-386,89;0,00;0,00;0,00;-0,39;0,00;0,00;404;50;91;10;38;563;962
3084;48,18;-238,78;0,00;0,00;0,00;-0,24;0,00;0,00;496;28;145;45;23;397;212
3085;13,90;-564,36;0,00;0,00;0,00;-0,56;0,00;0,00;497;40;177;23;32;814;626
3086;53,43;-150,12;0,00;0,00;0,00;-0,15;0,00;0,00;450;10;140;39;38;741;578
3087;52,01;-207,14;0,00;0,00;0,00;-0,21;0,00;0,00;416;116;56;24;15;156;287
3088;62,29;-95,44;0,00;0,00;0,00;-0,10;0,00;0,00;476;177;178;39;15;765;231
3089;48,65;-94,03;0,00;0,00;0,00;-0,09;0,00;0,00;315;22;130;18;22;579;803
3090;86,61;114,01;0,00;0,00;0,00;0,11;0,00;0,00;241;102;165;32;21;390;476
3091;73,40;84,02;0,00;0,00;0,00;0,08;0,00;0,00;66;146;172;36;23;469;586
3092;34,80;-372,33;0,00;0,00;0,00;-0,37;0,00;0,00;305;83;165;25;33;968;871
3093;30,03;-440,23;0,00;0,00;0,00;-0,44;0,00;0,00;297;79;14;26;31;809;769
3094;33,55;-357,69;0,00;0,00;0,00;-0,36;0,00;0,00;146;42;142;25;24;486;399
3095;58,03;-130,94;0,00;0,00;0,00;-0,13;0,00;0,00;425;13;47;19;30;950;785
3096;85,43;154,58;0,00;0,00;0,00;0,15;0,00;0,00;81;90;26;11;36;387;433
3097;75,74;90,47;0,00;0,00;0,00;0,09;0,00;0,00;274;55;21;23;25;956;980
3098;57,91;-147,66;0,00;0,00;0,00;-0,15;0,00;0,00;40;107;55;15;38;495;858
3099;56,11;-186,65;0,00;0,00;0,00;-0,19;0,00;0,00;467;68;189;36;31;623;661
3100;35,48;-270,51;0,00;0,00;0,00;-0,27;0,00;0,00;54;20;82;15;26;506;127
3101;45,86;-259,30;0,00;0,00;0,00;-0,26;0,00;0,00;335;42;192;19;22;365;210
3102;49,18;-236,85;0,00;0,00;0,00;-0,24;0,00;0,00;112;79;25;37;39;887;582
3103;30,24;-489,29;0,00;0,00;0,00;-0,49;0,00;0,00;91;55;15;25;38;687;128
3104;48,86;-179,60;0,00;0,00;0,00;-0,18;0,00;0,00;51;91;166;27;31;589;153
3105;36,87;-315,12;0,00;0,00;0,00;-0,32;0,00;0,00;71;159;37;42;32;940;552
3106;57,74;-112,18;0,00;0,00;0,00;-0,11;0,00;0,00;338;88;35;11;21;106;954
3107;0,00;-655,53;0,00;0,00;0,00;-0,66;0,00;0,00;439;182;112;24;33;873;480
3108;58,51;-148,55;0,00;0,00;0,00;-0,15;0,00;0,00;372;35;66;38;32;328;194
3109;31,27;-444,33;0,00;0,00;0,00;-0,44;0,00;0,00;193;103;40;31;38;841;126
3110;12,68;-615,57;0,00;0,00;0,00;-0,62;0,00;0,00;414;113;115;49;29;647;388
3111;35,69;-332,79;0,00;0,00;0,00;-0,33;0,00;0,00;406;185;114;46;29;503;137
3112;12,25;-596,15;0,00;0,00;0,00;-0,60;0,00;0,00;379;85;79;12;27;937;729
3113;81,51;220,68;0,00;0,00;0,00;0,22;0,00;0,00;458;95;117;16;32;941;610
3114;58,41;-94,85;0,00;0,00;0,00;-0,09;0,00;0,00;105;26;91;16;15;688;874
3115;40,86;-308,90;0,00;0,00;0,00;-0,31;0,00;0,00;419;148;72;37;36;265;308
3116;82,26;112,28;0,00;0,00;0,00;0,11;0,00;0,00;190;18;152;48;30;948;292
3117;43,09;-215,56;0,00;0,00;0,00;-0,22;0,00;0,00;11;138;116;37;16;635;604
3118;43,05;-285,04;0,00;0,00;0,00;-0,29;0,00;0,00;18;50;40;42;32;691;446
3119;28,48;-381,66;0,00;0,00;0,00;-0,38;0,00;0,00;483;169;188;23;18;529;382
3120;47,51;-250,85;0,00;0,00;0,00;-0,25;0,00;0,00;39;39;62;30;15;936;608
3121;56,20;-128,10;0,00;0,00;0,00;-0,13;0,00;0,00;166;37;94;45;17;697;339
3122;30,20;-429,42;0,00;0,00;0,00;-0,43;0,00;0,00;372;94;22;26;22;424;144
3123;25,21;-488,00;0,00;0,00;0,00;-0,49;0,00;0,00;235;78;181;42;24;591;119
3124;21,04;-451,28;0,00;0,00;0,00;-0,45;0,00;0,00;87;51;192;25;31;613;174
3125;0,00;-765,30;0,00;0,00;0,00;-0,77;0,00;0,00;11;72;167;17;30;383;105
3126;40,95;-236,70;0,00;0,00;0,00;-0,24;0,00;0,00;297;103;151;17;15;455;498
3127;52,18;-143,96;0,00;0,00;0,00;-0,14;0,00;0,00;148;101;23;42;36;587;271
3128;61,95;-92,76;0,00;0,00;0,00;-0,09;0,00;0,00;213;131;116;41;32;898;972
3129;54,36;-147,83;0,00;0,00;0,00;-0,15;0,00;0,00;488;151;53;17;18;386;377
3130;42,23;-246,90;0,00;0,00;0,00;-0,25;0,00;0,00;79;188;182;11;16;949;379
3131;46,21;-182,58;0,00;0,00;0,00;-0,18;0,00;0,00;249;151;178;30;32;108;849
3132;25,44;-392,35;0,00;0,00;0,00;-0,39;0,00;0,00;357;67;129;26;21;135;585
3133;43,17;-252,93;0,00;0,00;0,00;-0,25;0,00;0,00;339;168;126;39;20;868;233
3134;20,32;-515,87;0,00;0,00;0,00;-0,52;0,00;0,00;458;158;46;27;29;490;898
3135;39,11;-342,75;0,00;0,00;0,00;-0,34;0,00;0,00;20;13;166;46;29;873;332
3136;79,75;131,77;0,00;0,00;0,00;0,13;0,00;0,00;59;58;162;25;17;814;489
3137;81,73;114,28;0,00;0,00;0,00;0,11;0,00;0,00;474;116;72;14;31;785;557
3138;22,88;-459,18;0,00;0,00;0,00;-0,46;0,00;0,00;468;125;99;24;30;759;420
3139;65,89;-46,63;0,00;0,00;0,00;-0,05;0,00;0,00;78;180;131;31;36;895;979
3140;79,03;114,64;0,00;0,00;0,00;0,11;0,00;0,00;212;18;78;20;24;119;790
3141;35,13;-373,08;0,00;0,00;0,00;-0,37;0,00;0,00;390;26;196;41;18;689;603
3142;18,87;-467,43;0,00;0,00;0,00;-0,47;0,00;0,00;270;17;53;14;36;105;836
3143;0,00;-688,03;0,00;0,00;0,00;-0,69;0,00;0,00;225;108;93;15;17;129;737
3144;48,80;-233,02;0,00;0,00;0,00;-0,23;0,00;0,00;494;56;96;49;35;683;178
3145;30,05;-365,91;0,00;0,00;0,00;-0,37;0,00;0,00;370;192;19;15;35;905;320
3146;15,85;-566,33;0,00;0,00;0,00;-0,57;0,00;0,00;117;143;41;22;29;994;870
3147;43,68;-245,90;0,00;0,00;0,00;-0,25;0,00;0,00;103;36;49;41;23;965;805
3148;8,19;-576,42;0,00;0,00;0,00;-0,58;0,00;0,00;238;130;12;36;36;672;119
3149;45,43;-286,13;0,00;0,00;0,00;-0,29;0,00;0,00;427;147;140;34;35;278;857
3150;0,00;-708,53;0,00;0,00;0,00;-0,71;0,00;0,00;428;19;18;16;24;690;651
3151;98,39;314,53;0,00;0,00;0,00;0,31;0,00;0,00;203;160;152;27;18;386;192
3152;36,62;-364,75;0,00;0,00;0,00;-0,36;0,00;0,00;71;141;54;41;17;485;384
3153;75,18;-21,39;0,00;0,00;0,00;-0,02;0,00;0,00;109;27;183;46;34;309;280
3154;49,52;-96,47;0,00;0,00;0,00;-0,10;0,00;0,00;228;118;115;34;15;389;442
3155;36,86;-406,84;0,00;0,00;0,00;-0,41;0,00;0,00;464;25;163;33;30;825;254
3156;7,84;-608,94;0,00;0,00;0,00;-0,61;0,00;0,00;274;153;96;24;15;867;668
3157;61,57;-119,33;0,00;0,00;0,00;-0,12;0,00;0,00;33;30;133;23;18;529;691
3158;38,02;-302,81;0,00;0,00;0,00;-0,30;0,00;0,00;476;157;117;16;24;288;851
3159;71,84;39,98;0,00;0,00;0,00;0,04;0,00;0,00;320;187;88;10;38;527;456
3160;82,71;74,30;0,00;0,00;0,00;0,07;0,00;0,00;107;102;156;19;36;750;295
3161;70,80;6,64;0,00;0,00;0,00;0,01;0,00;0,00;139;41;116;24;26;501;361
3162;35,32;-275,73;0,00;0,00;0,00;-0,28;0,00;0,00;127;53;82;45;25;126;984
3163;53,01;-158,95;0,00;0,00;0,00;-0,16;0,00;0,00;407;171;54;44;18;984;349
3164;29,24;-350,52;0,00;0,00;0,00;-0,35;0,00;0,00;390;27;43;10;32;734;243
3165;48,74;-181,87;0,00;0,00;0,00;-0,18;0,00;0,00;46;155;172;25;37;395;750
3166;5,82;-619,36;0,00;0,00;0,00;-0,62;0,00;0,00;126;198;183;29;34;382;445
3167;32,82;-290,28;0,00;0,00;0,00;-0,29;0,00;0,00;19;35;88;31;29;903;932
3168;39,71;-339,98;0,00;0,00;0,00;-0,34;0,00;0,00;109;63;70;26;35;288;606
3169;51,95;-178,79;0,00;0,00;0,00;-0,18;0,00;0,00;187;108;198;23;28;949;311
3170;97,53;208,79;0,00;0,00;0,00;0,21;0,00;0,00;21;154;180;24;30;690;385
3171;93,57;222,92;0,00;0,00;0,00;0,22;0,00;0,00;401;26;95;15;27;667;202
3172;20,72;-474,49;0,00;0,00;0,00;-0,47;0,00;0,00;351;68;14;10;15;827;589
3173;82,88;134,65;0,00;0,00;0,00;0,13;0,00;0,00;385;181;197;45;27;565;970
3174;32,37;-370,59;0,00;0,00;0,00;-0,37;0,00;0,00;254;53;37;39;30;842;856
3175;31,45;-337,74;0,00;0,00;0,00;-0,34;0,00;0,00;306;160;15;21;17;385;571
3176;97,96;362,53;0,00;0,00;0,00;0,36;0,00;0,00;424;132;193;27;17;683;963
3177;48,21;-127,23;0,00;0,00;0,00;-0,13;0,00;0,00;439;145;93;10;20;952;520
3178;29,65;-354,43;0,00;0,00;0,00;-0,35;0,00;0,00;436;155;87;26;34;934;331
3179;35,07;-302,18;0,00;0,00;0,00;-0,30;0,00;0,00;224;31;81;32;32;545;246
3180;88,87;192,17;0,00;0,00;0,00;0,19;0,00;0,00;362;182;132;37;38;843;495
3181;22,99;-444,58;0,00;0,00;0,00;-0,44;0,00;0,00;149;159;199;39;24;246;872
3182;54,72;-55,19;0,00;0,00;0,00;-0,06;0,00;0,00;40;88;70;40;26;694;174
3183;97,58;321,48;0,00;0,00;0,00;0,32;0,00;0,00;206;30;119;29;30;308;196
3184;34,73;-287,00;0,00;0,00;0,00;-0,29;0,00;0,00;120;199;141;38;37;792;129
3185;90,99;165,61;0,00;0,00;0,00;0,17;0,00;0,00;374;196;101;18;31;444;190
3186;57,80;-63,70;0,00;0,00;0,00;-0,06;0,00;0,00;373;171;118;43;19;200;955
3187;98,47;316,88;0,00;0,00;0,00;0,32;0,00;0,00;102;64;80;35;15;820;401
3188;43,01;-292,35;0,00;0,00;0,00;-0,29;0,00;0,00;452;54;165;45;31;216;825
3189;12,29;-577,55;0,00;0,00;0,00;-0,58;0,00;0,00;228;139;29;41;19;864;984
3190;9,23;-570,13;0,00;0,00;0,00;-0,57;0,00;0,00;376;159;51;25;26;295;773
3191;44,37;-251,17;0,00;0,00;0,00;-0,25;0,00;0,00;279;193;46;33;18;618;980
3192;85,24;146,34;0,00;0,00;0,00;0,15;0,00;0,00;329;81;19;17;39;258;164
3193;32,18;-402,08;0,00;0,00;0,00;-0,40;0,00;0,00;212;73;108;31;21;460;158
3194;31,58;-435,38;0,00;0,00;0,00;-0,44;0,00;0,00;216;82;33;36;38;507;365
3195;43,99;-239,16;0,00;0,00;0,00;-0,24;0,00;0,00;404;108;54;41;20;368;639
3196;78,16;125,28;0,00;0,00;0,00;0,13;0,00;0,00;385;167;52;27;36;110;932
3197;91,53;274,24;0,00;0,00;0,00;0,27;0,00;0,00;123;55;142;22;26;131;559
3198;58,63;-130,23;0,00;0,00;0,00;-0,13;0,00;0,00;65;31;150;49;21;995;458
3199;0,00;-748,41;0,00;0,00;0,00;-0,75;0,00;0,00;344;165;30;15;20;863;552
3200;14,23;-499,36;0,00;0,00;0,00;-0,50;0,00;0,00;215;125;143;49;28;609;509
3201;37,16;-377,95;0,00;0,00;0,00;-0,38;0,00;0,00;59;102;110;42;38;185;945
3202;46,70;-244,74;0,00;0,00;0,00;-0,24;0,00;0,00;239;171;101;36;29;856;995
3203;56,78;-155,88;0,00;0,00;0,00;-0,16;0,00;0,00;351;109;34;17;20;616;683
3204;66,82;-15,27;0,00;0,00;0,00;-0,02;0,00;0,00;146;173;12;41;27;999;946
3205;62,96;9,87;0,00;0,00;0,00;0,01;0,00;0,00;311;122;171;10;38;841;502
3206;0,00;-721,36;0,00;0,00;0,00;-0,72;0,00;0,00;12;153;119;19;39;417;354
3207;44,31;-268,68;0,00;0,00;0,00;-0,27;0,00;0,00;154;25;97;15;25;473;946
3208;97,01;188,98;0,00;0,00;0,00;0,19;0,00;0,00;292;85;18;49;37;856;409
3209;1,81;-543,32;0,00;0,00;0,00;-0,54;0,00;0,00;349;166;20;43;38;503;745
3210;48,60;-173,16;0,00;0,00;0,00;-0,17;0,00;0,00;140;22;160;32;20;251;926
3211;35,65;-410,83;0,00;0,00;0,00;-0,41;0,00;0,00;367;23;177;37;39;557;993
3212;44,66;-187,66;0,00;0,00;0,00;-0,19;0,00;0,00;375;158;186;31;29;176;965
3213;19,19;-404,78;0,00;0,00;0,00;-0,40;0,00;0,00;221;36;198;46;31;387;848
3214;28,33;-402,31;0,00;0,00;0,00;-0,40;0,00;0,00;265;70;100;13;30;631;345
3215;26,58;-373,54;0,00;0,00;0,00;-0,37;0,00;0,00;350;176;70;25;39;616;813
3216;66,63;-80,19;0,00;0,00;0,00;-0,08;0,00;0,00;229;22;189;15;28;670;976
3217;49,04;-297,66;0,00;0,00;0,00;-0,30;0,00;0,00;405;183;145;25;24;496;224
3218;28,88;-402,42;0,00;0,00;0,00;-0,40;0,00;0,00;224;23;15;39;31;174;931
3219;67,34;-57,07;0,00;0,00;0,00;-0,06;0,00;0,00;358;20;154;15;38;815;810
3220;81,77;157,26;0,00;0,00;0,00;0,16;0,00;0,00;159;106;119;22;27;939;760
3221;31,25;-307,83;0,00;0,00;0,00;-0,31;0,00;0,00;314;69;174;11;23;681;689
3222;73,13;24,76;0,00;0,00;0,00;0,02;0,00;0,00;240;29;103;28;33;139;105
3223;44,92;-233,93;0,00;0,00;0,00;-0,23;0,00;0,00;266;130;68;27;19;936;558
3224;23,74;-464,03;0,00;0,00;0,00;-0,46;0,00;0,00;142;115;78;40;32;369;384
3225;33,76;-350,70;0,00;0,00;0,00;-0,35;0,00;0,00;454;96;79;26;38;174;967
3226;1,31;-637,57;0,00;0,00;0,00;-0,64;0,00;0,00;180;115;61;22;38;726;403
3227;65,40;-124,85;0,00;0,00;0,00;-0,12;0,00;0,00;242;102;180;23;25;616;407
3228;19,31;-563,34;0,00;0,00;0,00;-0,56;0,00;0,00;272;131;75;14;33;726;175
3229;81,63;65,01;0,00;0,00;0,00;0,07;0,00;0,00;202;127;98;44;29;873;972
3230;73,31;72,91;0,00;0,00;0,00;0,07;0,00;0,00;238;147;190;46;32;449;921
3231;67,35;-49,98;0,00;0,00;0,00;-0,05;0,00;0,00;421;49;56;21;16;309;323
3232;15,84;-523,78;0,00;0,00;0,00;-0,52;0,00;0,00;421;114;164;49;25;601;296
3233;55,53;-95,98;0,00;0,00;0,00;-0,10;0,00;0,00;283;187;70;40;31;175;948
3234;24,03;-517,76;0,00;0,00;0,00;-0,52;0,00;0,00;402;168;35;36;35;494;242
3235;3,11;-603,53;0,00;0,00;0,00;-0,60;0,00;0,00;241;82;77;40;36;901;246
3236;72,57;-39,99;0,00;0,00;0,00;-0,04;0,00;0,00;63;190;176;48;33;887;819
3237;81,15;99,01;0,00;0,00;0,00;0,10;0,00;0,00;421;172;154;35;19;617;525
3238;58,58;-149,59;0,00;0,00;0,00;-0,15;0,00;0,00;435;160;153;42;39;353;337
3239;34,81;-323,84;0,00;0,00;0,00;-0,32;0,00;0,00;153;182;88;38;38;953;254
3240;70,82;33,23;0,00;0,00;0,00;0,03;0,00;0,00;390;103;176;20;19;997;213
3241;83,10;81,97;0,00;0,00;0,00;0,08;0,00;0,00;199;96;37;27;39;922;921
3242;85,04;247,11;0,00;0,00;0,00;0,25;0,00;0,00;180;104;50;43;19;359;478
3243;25,76;-399,28;0,00;0,00;0,00;-0,40;0,00;0,00;55;50;18;37;20;155;954
3244;81,91;19,14;0,00;0,00;0,00;0,02;0,00;0,00;64;181;96;43;15;706;295
3245;86,45;103,58;0,00;0,00;0,00;0,10;0,00;0,00;310;135;89;24;39;117;648
3246;41,65;-325,25;0,00;0,00;0,00;-0,33;0,00;0,00;289;91;102;18;30;604;944
3247;42,28;-285,47;0,00;0,00;0,00;-0,29;0,00;0,00;258;56;176;45;22;888;903
3248;12,24;-619,82;0,00;0,00;0,00;-0,62;0,00;0,00;414;149;59;17;25;253;828
3249;65,26;-73,70;0,00;0,00;0,00;-0,07;0,00;0,00;194;188;180;29;15;112;229
3250;74,59;50,98;0,00;0,00;0,00;0,05;0,00;0,00;142;61;25;38;21;955;915
3251;66,88;-107,85;0,00;0,00;0,00;-0,11;0,00;0,00;350;67;37;33;23;378;533
3252;88,94;138,60;0,00;0,00;0,00;0,14;0,00;0,00;453;18;60;13;28;671;257
3253;40,82;-318,64;0,00;0,00;0,00;-0,32;0,00;0,00;420;179;180;21;30;247;967
3254;2,83;-698,00;0,00;0,00;0,00;-0,70;0,00;0,00;259;130;71;23;26;469;714
3255;56,80;-97,90;0,00;0,00;0,00;-0,10;0,00;0,00;492;118;87;13;20;748;633
3256;56,15;-188,21;0,00;0,00;0,00;-0,19;0,00;0,00;207;28;167;27;27;618;481
3257;24,02;-556,78;0,00;0,00;0,00;-0,56;0,00;0,00;51;124;92;41;30;279;400
3258;39,24;-232,00;0,00;0,00;0,00;-0,23;0,00;0,00;200;152;182;38;18;868;305
3259;30,42;-327,60;0,00;0,00;0,00;-0,33;0,00;0,00;239;107;126;23;29;906;926
3260;47,60;-260,82;0,00;0,00;0,00;-0,26;0,00;0,00;387;174;130;25;28;639;806
3261;67,98;29,92;0,00;0,00;0,00;0,03;0,00;0,00;368;46;116;38;27;645;352
3262;50,85;-122,87;0,00;0,00;0,00;-0,12;0,00;0,00;317;50;82;36;39;241;849
3263;86,95;94,56;0,00;0,00;0,00;0,09;0,00;0,00;240;71;28;37;16;344;372
3264;45,85;-300,44;0,00;0,00;0,00;-0,30;0,00;0,00;324;176;16;26;19;381;509
3265;35,27;-346,19;0,00;0,00;0,00;-0,35;0,00;0,00;344;74;62;18;23;273;801
3266;26,29;-450,83;0,00;0,00;0,00;-0,45;0,00;0,00;461;163;132;22;21;337;734
3267;64,57;-38,19;0,00;0,00;0,00;-0,04;0,00;0,00;398;85;169;46;27;919;768
3268;65,01;17,41;0,00;0,00;0,00;0,02;0,00;0,00;308;89;88;18;21;860;653
3269;32,62;-358,83;0,00;0,00;0,00;-0,36;0,00;0,00;24;192;122;20;30;665;503
3270;55,67;-75,36;0,00;0,00;0,00;-0,08;0,00;0,00;371;89;35;10;19;212;971
3271;26,57;-485,35;0,00;0,00;0,00;-0,49;0,00;0,00;241;174;19;30;24;698;188
3272;55,00;-65,20;0,00;0,00;0,00;-0,07;0,00;0,00;172;122;181;45;23;567;537
3273;66,96;-13,32;0,00;0,00;0,00;-0,01;0,00;0,00;141;20;60;45;16;788;556
3274;0,00;-689,69;0,00;0,00;0,00;-0,69;0,00;0,00;430;22;32;31;29;602;333
3275;66,93;-120,05;0,00;0,00;0,00;-0,12;0,00;0,00;54;82;180;34;36;802;190
3276;76,34;-5,45;0,00;0,00;0,00;-0,01;0,00;0,00;213;109;158;10;37;313;741
3277;8,77;-622,91;0,00;0,00;0,00;-0,62;0,00;0,00;354;57;168;30;15;738;617
3278;63,93;0,38;0,00;0,00;0,00;0,00;0,00;0,00;191;44;167;37;23;712;525
3279;5,19;-685,83;0,00;0,00;0,00;-0,69;0,00;0,00;22;147;62;26;35;171;978
3280;29,67;-270,13;0,00;0,00;0,00;-0,27;0,00;0,00;380;113;30;13;22;748;225
3281;56,29;-154,43;0,00;0,00;0,00;-0,15;0,00;0,00;306;182;26;19;37;112;970
3282;22,33;-472,70;0,00;0,00;0,00;-0,47;0,00;0,00;199;132;46;41;35;664;947
3283;42,97;-357,16;0,00;0,00;0,00;-0,36;0,00;0,00;131;53;123;45;25;433;426
3284;100,00;232,56;0,00;0,00;0,00;0,23;0,00;0,00;458;49;110;12;35;652;322
3285;65,81;-28,92;0,00;0,00;0,00;-0,03;0,00;0,00;85;19;122;43;32;792;500
3286;83,35;119,71;0,00;0,00;0,00;0,12;0,00;0,00;42;112;196;31;35;247;741
3287;59,66;-145,58;0,00;0,00;0,00;-0,15;0,00;0,00;391;47;35;27;19;569;735
3288;49,76;-207,59;0,00;0,00;0,00;-0,21;0,00;0,00;51;93;42;23;23;631;645
3289;52,18;-291,18;0,00;0,00;0,00;-0,29;0,00;0,00;64;183;52;20;23;851;434
3290;46,78;-184,19;0,00;0,00;0,00;-0,18;0,00;0,00;196;100;97;41;27;135;510
3291;22,60;-454,94;0,00;0,00;0,00;-0,45;0,00;0,00;74;126;167;48;26;711;507
3292;78,76;93,15;0,00;0,00;0,00;0,09;0,00;0,00;224;105;38;47;29;823;871
3293;88,57;212,24;0,00;0,00;0,00;0,21;0,00;0,00;153;76;42;39;31;166;298
3294;68,36;-49,08;0,00;0,00;0,00;-0,05;0,00;0,00;202;120;160;38;17;646;678
3295;19,68;-520,04;0,00;0,00;0,00;-0,52;0,00;0,00;123;45;110;41;28;436;474
3296;54,52;-102,33;0,00;0,00;0,00;-0,10;0,00;0,00;385;27;36;39;38;820;214
3297;19,09;-434,14;0,00;0,00;0,00;-0,43;0,00;0,00;38;125;79;16;26;301;962
3298;45,34;-278,08;0,00;0,00;0,00;-0,28;0,00;0,00;233;108;187;29;29;630;838
3299;11,67;-569,18;0,00;0,00;0,00;-0,57;0,00;0,00;249;115;171;23;29;157;211
3300;49,95;-234,16;0,00;0,00;0,00;-0,23;0,00;0,00;461;78;187;34;34;602;416
3301;8,22;-594,12;0,00;0,00;0,00;-0,59;0,00;0,00;22;177;173;16;26;970;593
3302;64,67;-73,07;0,00;0,00;0,00;-0,07;0,00;0,00;449;21;34;43;39;139;228
3303;11,30;-550,95;0,00;0,00;0,00;-0,55;0,00;0,00;94;62;56;33;29;240;652
3304;70,53;56,41;0,00;0,00;0,00;0,06;0,00;0,00;322;31;163;14;19;860;513
3305;23,89;-474,34;0,00;0,00;0,00;-0,47;0,00;0,00;192;25;166;37;16;336;181
3306;44,33;-249,29;0,00;0,00;0,00;-0,25;0,00;0,00;421;181;103;15;28;894;882
3307;41,49;-240,81;0,00;0,00;0,00;-0,24;0,00;0,00;238;60;102;20;20;252;291
3308;97,81;338,59;0,00;0,00;0,00;0,34;0,00;0,00;136;155;64;23;23;362;943
3309;58,39;-56,11;0,00;0,00;0,00;-0,06;0,00;0,00;326;198;115;35;31;695;443
3310;93,10;157,18;0,00;0,00;0,00;0,16;0,00;0,00;472;106;179;23;25;604;966
3311;74,95;70,77;0,00;0,00;0,00;0,07;0,00;0,00;452;134;33;10;33;677;470
3312;15,86;-529,52;0,00;0,00;0,00;-0,53;0,00;0,00;337;24;142;12;39;750;184
3313;95,31;290,53;0,00;0,00;0,00;0,29;0,00;0,00;162;104;178;17;32;911;902
3314;52,07;-185,57;0,00;0,00;0,00;-0,19;0,00;0,00;289;170;58;39;22;370;640
3315;89,71;231,22;0,00;0,00;0,00;0,23;0,00;0,00;178;167;47;29;32;484;928
3316;31,05;-299,37;0,00;0,00;0,00;-0,30;0,00;0,00;175;126;154;18;15;606;757
3317;15,98;-558,76;0,00;0,00;0,00;-0,56;0,00;0,00;464;48;40;38;16;328;878
3318;36,83;-308,89;0,00;0,00;0,00;-0,31;0,00;0,00;346;118;34;45;16;929;613
3319;26,80;-490,92;0,00;0,00;0,00;-0,49;0,00;0,00;439;120;20;11;30;241;459
3320;69,98;-105,01;0,00;0,00;0,00;-0,11;0,00;0,00;158;15;72;22;39;837;387
3321;65,35;-67,86;0,00;0,00;0,00;-0,07;0,00;0,00;275;150;85;28;18;300;724
3322;45,54;-168,01;0,00;0,00;0,00;-0,17;0,00;0,00;25;121;152;16;27;732;917
3323;31,53;-429,67;0,00;0,00;0,00;-0,43;0,00;0,00;328;75;100;29;28;190;996
3324;65,02;-69,17;0,00;0,00;0,00;-0,07;0,00;0,00;346;183;128;27;34;246;986
3325;32,29;-286,29;0,00;0,00;0,00;-0,29;0,00;0,00;428;62;136;28;18;808;358
3326;39,58;-478,44;0,00;0,00;0,00;-0,48;0,00;0,00;344;114;97;22;25;766;449
3327;11,49;-582,51;0,00;0,00;0,00;-0,58;0,00;0,00;180;77;138;13;29;538;464
3328;48,02;-117,74;0,00;0,00;0,00;-0,12;0,00;0,00;254;32;38;45;33;977;437
3329;66,18;-60,97;0,00;0,00;0,00;-0,06;0,00;0,00;304;35;103;29;35;972;881
3330;47,07;-278,71;0,00;0,00;0,00;-0,28;0,00;0,00;81;107;69;18;36;544;896
3331;84,90;157,78;0,00;0,00;0,00;0,16;0,00;0,00;430;158;151;34;31;331;311
3332;29,34;-352,41;0,00;0,00;0,00;-0,35;0,00;0,00;364;122;56;11;19;797;532
3333;47,46;-239,73;0,00;0,00;0,00;-0,24;0,00;0,00;449;116;77;20;38;858;862
3334;65,07;-50,31;0,00;0,00;0,00;-0,05;0,00;0,00;164;37;91;23;31;657;643
3335;48,45;-135,28;0,00;0,00;0,00;-0,14;0,00;0,00;175;74;109;41;26;146;167
3336;33,15;-323,64;0,00;0,00;0,00;-0,32;0,00;0,00;283;154;96;46;28;322;286
3337;34,76;-327,10;0,00;0,00;0,00;-0,33;0,00;0,00;47;60;146;46;23;205;834
3338;35,43;-358,43;0,00;0,00;0,00;-0,36;0,00;0,00;232;37;154;30;36;840;716
3339;23,05;-460,81;0,00;0,00;0,00;-0,46;0,00;0,00;100;192;133;22;24;894;420
3340;18,72;-449,21;0,00;0,00;0,00;-0,45;0,00;0,00;85;140;199;19;21;258;133
3341;19,62;-451,45;0,00;0,00;0,00;-0,45;0,00;0,00;373;96;44;41;29;815;876
3342;50,64;-182,86;0,00;0,00;0,00;-0,18;0,00;0,00;169;129;109;14;25;821;114
3343;30,41;-396,08;0,00;0,00;0,00;-0,40;0,00;0,00;201;184;192;41;18;453;207
3344;78,45;44,45;0,00;0,00;0,00;0,04;0,00;0,00;397;191;160;44;30;685;285
3345;52,95;-252,78;0,00;0,00;0,00;-0,25;0,00;0,00;258;19;158;32;35;613;271
3346;56,75;-117,88;0,00;0,00;0,00;-0,12;0,00;0,00;207;124;106;20;38;457;772
3347;54,69;-186,27;0,00;0,00;0,00;-0,19;0,00;0,00;260;128;18;19;33;552;830
3348;54,51;-153,82;0,00;0,00;0,00;-0,15;0,00;0,00;452;53;25;34;35;211;532
3349;43,04;-239,05;0,00;0,00;0,00;-0,24;0,00;0,00;44;71;108;14;16;859;145
3350;71,02;-66,76;0,00;0,00;0,00;-0,07;0,00;0,00;485;127;91;48;17;491;816
3351;65,30;-19,10;0,00;0,00;0,00;-0,02;0,00;0,00;54;121;137;21;20;335;158
3352;78,71;147,00;0,00;0,00;0,00;0,15;0,00;0,00;311;62;68;49;15;519;113
3353;26,41;-488,26;0,00;0,00;0,00;-0,49;0,00;0,00;396;177;151;35;28;280;473
