Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1393;98,96;191,31;0,00;0,00;0,00;0,19;0,00;0,00;61;148;61;37;36;460;102
1394;38,72;-362,87;0,00;0,00;0,00;-0,36;0,00;0,00;203;106;51;46;29;406;505
1395;100,00;264,46;0,00;0,00;0,00;0,26;0,00;0,00;159;84;142;16;15;661;246
1396;32,40;-333,82;0,00;0,00;0,00;-0,33;0,00;0,00;49;98;199;45;22;251;336
1397;48,94;-51,85;0,00;0,00;0,00;-0,05;0,00;0,00;411;171;102;42;24;308;823
1398;54,67;-206,12;0,00;0,00;0,00;-0,21;0,00;0,00;409;53;177;27;37;445;354
1399;0,00;-713,31;0,00;0,00;0,00;-0,71;0,00;0,00;467;125;46;10;27;868;641
1400;57,63;-109,47;0,00;0,00;0,00;-0,11;0,00;0,00;148;181;54;42;21;851;607
1401;50,11;-162,55;0,00;0,00;0,00;-0,16;0,00;0,00;361;121;143;10;22;841;406
1402;30,21;-321,50;0,00;0,00;0,00;-0,32;0,00;0,00;69;145;82;17;39;899;845
1403;17,22;-538,74;0,00;0,00;0,00;-0,54;0,00;0,00;370;56;148;38;38;241;786
1404;63,05;-68,72;0,00;0,00;0,00;-0,07;0,00;0,00;178;117;44;16;17;490;179
1405;32,96;-416,36;0,00;0,00;0,00;-0,42;0,00;0,00;48;192;34;32;30;752;279
1406;51,30;-104,42;0,00;0,00;0,00;-0,10;0,00;0,00;301;83;126;45;35;533;793
1407;36,38;-290,52;0,00;0,00;0,00;-0,29;0,00;0,00;34;194;22;39;17;922;666
1408;16,08;-551,38;0,00;0,00;0,00;-0,55;0,00;0,00;426;127;85;48;15;774;908
1409;16,54;-589,99;0,00;0,00;0,00;-0,59;0,00;0,00;225;84;29;43;39;724;984
1410;59,57;-100,55;0,00;0,00;0,00;-0,10;0,00;0,00;345;112;60;19;19;973;267
1411;50,61;-196,35;0,00;0,00;0,00;-0,20;0,00;0,00;358;43;129;48;30;705;951
1412;50,22;-36,92;0,00;0,00;0,00;-0,04;0,00;0,00;431;170;68;23;22;192;343
1413;50,09;-202,76;0,00;0,00;0,00;-0,20;0,00;0,00;235;150;172;14;30;696;535
1414;70,97;-32,60;0,00;0,00;0,00;-0,03;0,00;0,00;330;10;44;43;16;557;786
1415;0,00;-762,47;0,00;0,00;0,00;-0,76;0,00;0,00;192;30;68;38;24;952;836
1416;100,00;276,92;0,00;0,00;0,00;0,28;0,00;0,00;53;37;176;48;19;445;844
1417;59,64;0,93;0,00;0,00;0,00;0,00;0,00;0,00;47;100;61;29;27;196;176
1418;83,96;174,53;0,00;0,00;0,00;0,17;0,00;0,00;54;196;178;44;21;292;970
1419;22,57;-508,11;0,00;0,00;0,00;-0,51;0,00;0,00;227;39;52;34;15;372;125
1420;44,74;-140,07;0,00;0,00;0,00;-0,14;0,00;0,00;198;44;169;47;15;886;980
1421;68,47;-2,20;0,00;0,00;0,00;-0,00;0,00;0,00;337;70;99;12;33;746;889
1422;90,77;161,62;0,00;0,00;0,00;0,16;0,00;0,00;317;139;181;16;29;272;273
1423;67,75;47,05;0,00;0,00;0,00;0,05;0,00;0,00;451;176;155;13;26;983;457
1424;36,20;-346,16;0,00;0,00;0,00;-0,35;0,00;0,00;364;106;129;48;39;774;849
1425;58,80;-184,08;0,00;0,00;0,00;-0,18;0,00;0,00;359;173;148;35;32;701;111
1426;72,09;77,95;0,00;0,00;0,00;0,08;0,00;0,00;388;36;62;27;30;578;881
1427;30,20;-413,00;0,00;0,00;0,00;-0,41;0,00;0,00;13;39;47;27;26;291;474
1428;45,29;-236,01;0,00;0,00;0,00;-0,24;0,00;0,00;161;163;72;47;19;840;254
1429;75,90;64,17;0,00;0,00;0,00;0,06;0,00;0,00;225;138;13;34;29;740;730
1430;32,34;-398,63;0,00;0,00;0,00;-0,40;0,00;0,00;408;136;71;24;26;275;684
1431;53,64;-118,40;0,00;0,00;0,00;-0,12;0,00;0,00;44;152;195;22;31;521;115
1432;35,12;-274,78;0,00;0,00;0,00;-0,27;0,00;0,00;64;65;82;36;22;524;390
1433;36,40;-377,75;0,00;0,00;0,00;-0,38;0,00;0,00;499;147;163;48;39;730;228
1434;93,08;201,57;0,00;0,00;0,00;0,20;0,00;0,00;371;150;119;12;23;935;155
1435;81,13;41,08;0,00;0,00;0,00;0,04;0,00;0,00;292;197;49;23;15;487;404
1436;46,97;-244,16;0,00;0,00;0,00;-0,24;0,00;0,00;401;30;165;24;36;556;914
1437;8,74;-570,26;0,00;0,00;0,00;-0,57;0,00;0,00;484;60;54;27;29;730;553
1438;56,65;-194,46;0,00;0,00;0,00;-0,19;0,00;0,00;484;84;60;15;36;882;325
1439;79,45;49,79;0,00;0,00;0,00;0,05;0,00;0,00;187;109;155;27;17;383;417
1440;100,00;300,22;0,00;0,00;0,00;0,30;0,00;0,00;41;91;18;15;23;304;997
1441;42,30;-337,95;0,00;0,00;0,00;-0,34;0,00;0,00;118;56;121;29;26;267;172
1442;51,72;-183,96;0,00;0,00;0,00;-0,18;0,00;0,00;31;122;90;33;39;177;938
1443;65,35;-118,62;0,00;0,00;0,00;-0,12;0,00;0,00;68;150;32;37;23;230;987
1444;0,00;-755,56;0,00;0,00;0,00;-0,76;0,00;0,00;228;98;99;38;35;508;725
1445;42,45;-397,36;0,00;0,00;0,00;-0,40;0,00;0,00;192;163;57;17;15;882;413
1446;83,80;187,91;0,00;0,00;0,00;0,19;0,00;0,00;110;173;79;46;39;606;427
1447;90,07;120,22;0,00;0,00;0,00;0,12;0,00;0,00;158;152;125;25;17;704;279
1448;35,49;-395,77;0,00;0,00;0,00;-0,40;0,00;0,00;262;37;89;30;22;418;550
1449;63,02;-90,85;0,00;0,00;0,00;-0,09;0,00;0,00;306;20;52;44;25;288;838
1450;63,46;4,83;0,00;0,00;0,00;0,00;0,00;0,00;20;150;167;24;31;951;794
1451;66,52;-27,16;0,00;0,00;0,00;-0,03;0,00;0,00;445;73;71;17;15;143;786
1452;57,44;-97,51;0,00;0,00;0,00;-0,10;0,00;0,00;370;181;14;40;33;919;591
1453;29,41;-453,88;0,00;0,00;0,00;-0,45;0,00;0,00;289;146;109;46;26;150;432
1454;57,49;-55,02;0,00;0,00;0,00;-0,06;0,00;0,00;281;158;12;20;25;440;466
1455;57,39;-133,21;0,00;0,00;0,00;-0,13;0,00;0,00;378;17;144;46;20;781;105
1456;48,85;-188,06;0,00;0,00;0,00;-0,19;0,00;0,00;203;52;156;28;34;358;486
1457;75,17;41,66;0,00;0,00;0,00;0,04;0,00;0,00;233;83;119;49;21;974;104
1458;34,83;-329,99;0,00;0,00;0,00;-0,33;0,00;0,00;185;36;172;26;31;767;643
1459;9,57;-620,71;0,00;0,00;0,00;-0,62;0,00;0,00;384;29;77;36;15;363;943
1460;44,69;-230,08;0,00;0,00;0,00;-0,23;0,00;0,00;410;73;33;34;38;163;795
1461;59,64;-110,17;0,00;0,00;0,00;-0,11;0,00;0,00;329;31;156;31;24;216;660
1462;31,59;-432,42;0,00;0,00;0,00;-0,43;0,00;0,00;492;94;177;35;38;511;274
1463;7,94;-650,73;0,00;0,00;0,00;-0,65;0,00;0,00;348;184;143;29;17;838;394
1464;45,85;-324,90;0,00;0,00;0,00;-0,32;0,00;0,00;399;72;114;41;38;409;400
1465;77,45;102,59;0,00;0,00;0,00;0,10;0,00;0,00;439;26;151;18;23;678;169
1466;19,99;-596,39;0,00;0,00;0,00;-0,60;0,00;0,00;496;181;183;36;23;482;863
1467;30,01;-425,87;0,00;0,00;0,00;-0,43;0,00;0,00;463;172;123;10;20;868;750
1468;75,83;20,75;0,00;0,00;0,00;0,02;0,00;0,00;282;124;52;34;17;847;711
1469;65,59;-98,63;0,00;0,00;0,00;-0,10;0,00;0,00;55;65;192;28;19;810;949
1470;69,18;34,61;0,00;0,00;0,00;0,03;0,00;0,00;288;148;76;17;33;678;620
1471;33,21;-417,82;0,00;0,00;0,00;-0,42;0,00;0,00;161;47;138;22;39;270;510
1472;58,56;-151,58;0,00;0,00;0,00;-0,15;0,00;0,00;428;113;97;24;35;947;188
1473;49,01;-244,68;0,00;0,00;0,00;-0,24;0,00;0,00;380;116;53;19;27;993;602
1474;24,94;-461,57;0,00;0,00;0,00;-0,46;0,00;0,00;37;84;193;29;19;205;941
1475;52,11;-178,14;0,00;0,00;0,00;-0,18;0,00;0,00;198;50;84;48;37;819;822
1476;66,42;-85,32;0,00;0,00;0,00;-0,09;0,00;0,00;383;33;133;43;17;632;130
1477;56,65;-143,05;0,00;0,00;0,00;-0,14;0,00;0,00;194;59;17;19;17;293;798
1478;40,94;-207,34;0,00;0,00;0,00;-0,21;0,00;0,00;200;37;179;13;15;970;930
1479;93,05;228,31;0,00;0,00;0,00;0,23;0,00;0,00;255;117;199;40;31;360;211
1480;72,06;79,35;0,00;0,00;0,00;0,08;0,00;0,00;223;194;54;32;27;411;745
1481;28,83;-396,50;0,00;0,00;0,00;-0,40;0,00;0,00;179;22;186;34;20;299;214
1482;50,83;-196,57;0,00;0,00;0,00;-0,20;0,00;0,00;260;130;133;49;38;166;269
1483;57,01;-139,58;0,00;0,00;0,00;-0,14;0,00;0,00;273;30;175;16;35;435;175
1484;74,95;60,45;0,00;0,00;0,00;0,06;0,00;0,00;158;38;50;26;23;494;325
1485;0,00;-773,65;0,00;0,00;0,00;-0,77;0,00;0,00;432;23;24;39;20;696;548
1486;63,79;-91,14;0,00;0,00;0,00;-0,09;0,00;0,00;391;84;167;13;17;755;847
1487;13,83;-620,14;0,00;0,00;0,00;-0,62;0,00;0,00;18;181;181;44;16;820;812
1488;63,95;-43,13;0,00;0,00;0,00;-0,04;0,00;0,00;96;33;42;21;24;375;190
1489;25,73;-420,00;0,00;0,00;0,00;-0,42;0,00;0,00;149;105;163;26;37;524;194
1490;40,31;-343,19;0,00;0,00;0,00;-0,34;0,00;0,00;379;51;192;11;24;686;312
1491;53,23;-202,98;0,00;0,00;0,00;-0,20;0,00;0,00;202;164;159;14;21;510;512
1492;66,16;-58,37;0,00;0,00;0,00;-0,06;0,00;0,00;296;142;129;19;25;648;840
1493;66,12;-37,11;0,00;0,00;0,00;-0,04;0,00;0,00;312;145;78;43;35;971;956
1494;54,14;-192,92;0,00;0,00;0,00;-0,19;0,00;0,00;289;127;19;23;28;663;897
1495;6,48;-628,71;0,00;0,00;0,00;-0,63;0,00;0,00;322;173;156;23;27;907;657
1496;53,17;-175,01;0,00;0,00;0,00;-0,18;0,00;0,00;137;108;20;44;33;357;398
1497;71,96;40,50;0,00;0,00;0,00;0,04;0,00;0,00;149;38;161;15;35;252;585
1498;67,49;-88,21;0,00;0,00;0,00;-0,09;0,00;0,00;481;136;163;29;39;467;352
1499;44,73;-256,92;0,00;0,00;0,00;-0,26;0,00;0,00;180;32;50;11;21;265;544
1500;44,97;-228,28;0,00;0,00;0,00;-0,23;0,00;0,00;305;182;197;15;33;570;568
1501;0,00;-724,88;0,00;0,00;0,00;-0,72;0,00;0,00;207;198;110;25;27;923;975
1502;58,39;-67,76;0,00;0,00;0,00;-0,07;0,00;0,00;372;13;17;29;32;581;854
1503;64,08;-98,08;0,00;0,00;0,00;-0,10;0,00;0,00;36;68;24;45;37;515;584
1504;95,78;272,31;0,00;0,00;0,00;0,27;0,00;0,00;370;44;183;13;32;644;469
1505;88,41;238,93;0,00;0,00;0,00;0,24;0,00;0,00;280;31;123;21;18;815;803
1506;58,83;-31,97;0,00;0,00;0,00;-0,03;0,00;0,00;324;40;157;47;26;821;528
1507;54,74;-93,66;0,00;0,00;0,00;-0,09;0,00;0,00;343;131;87;16;26;945;723
1508;39,77;-349,58;0,00;0,00;0,00;-0,35;0,00;0,00;137;175;158;32;21;801;534
1509;39,51;-252,46;0,00;0,00;0,00;-0,25;0,00;0,00;375;141;111;12;16;407;851
1510;55,26;-214,87;0,00;0,00;0,00;-0,21;0,00;0,00;375;106;64;31;39;707;366
1511;46,20;-209,22;0,00;0,00;0,00;-0,21;0,00;0,00;183;194;103;48;27;555;793
1512;42,14;-321,82;0,00;0,00;0,00;-0,32;0,00;0,00;335;36;111;13;34;616;668
1513;62,58;-82,92;0,00;0,00;0,00;-0,08;0,00;0,00;387;20;52;41;16;425;366
1514;0,00;-716,28;0,00;0,00;0,00;-0,72;0,00;0,00;456;199;48;47;23;909;396
1515;85,61;86,81;0,00;0,00;0,00;0,09;0,00;0,00;374;128;86;43;28;959;946
1516;53,73;-141,47;0,00;0,00;0,00;-0,14;0,00;0,00;250;152;43;36;37;115;314
1517;68,16;-10,22;0,00;0,00;0,00;-0,01;0,00;0,00;353;141;111;45;18;621;747
1518;94,65;207,18;0,00;0,00;0,00;0,21;0,00;0,00;267;115;157;22;19;672;124
1519;75,86;-17,09;0,00;0,00;0,00;-0,02;0,00;0,00;313;197;144;38;25;523;562
1520;17,61;-518,88;0,00;0,00;0,00;-0,52;0,00;0,00;50;103;53;35;32;133;141
1521;22,06;-547,24;0,00;0,00;0,00;-0,55;0,00;0,00;234;48;25;10;38;883;476
1522;80,67;101,65;0,00;0,00;0,00;0,10;0,00;0,00;399;159;64;20;34;478;694
1523;61,18;-159,08;0,00;0,00;0,00;-0,16;0,00;0,00;480;144;96;42;30;494;533
1524;89,52;296,41;0,00;0,00;0,00;0,30;0,00;0,00;78;88;98;49;22;443;494
1525;53,06;-187,41;0,00;0,00;0,00;-0,19;0,00;0,00;218;197;23;48;29;445;854
1526;28,66;-446,87;0,00;0,00;0,00;-0,45;0,00;0,00;426;130;168;38;37;393;756
1527;37,77;-241,91;0,00;0,00;0,00;-0,24;0,00;0,00;234;195;115;41;24;425;892
1528;6,81;-613,92;0,00;0,00;0,00;-0,61;0,00;0,00;466;171;40;47;27;904;206
1529;3,72;-660,33;0,00;0,00;0,00;-0,66;0,00;0,00;393;136;189;45;34;588;951
1530;6,61;-633,06;0,00;0,00;0,00;-0,63;0,00;0,00;406;162;41;48;31;219;630
1531;78,55;101,40;0,00;0,00;0,00;0,10;0,00;0,00;207;95;46;10;21;835;900
1532;70,22;-106,14;0,00;0,00;0,00;-0,11;0,00;0,00;279;100;196;10;33;113;918
1533;80,43;58,79;0,00;0,00;0,00;0,06;0,00;0,00;15;185;112;47;33;813;459
1534;23,39;-521,61;0,00;0,00;0,00;-0,52;0,00;0,00;475;65;118;40;23;935;842
1535;62,25;-36,32;0,00;0,00;0,00;-0,04;0,00;0,00;90;190;156;46;34;637;194
1536;48,99;-196,49;0,00;0,00;0,00;-0,20;0,00;0,00;458;156;36;26;15;888;162
1537;41,63;-230,67;0,00;0,00;0,00;-0,23;0,00;0,00;357;102;90;29;33;814;190
1538;100,00;278,75;0,00;0,00;0,00;0,28;0,00;0,00;349;144;138;34;29;355;465
1539;44,23;-246,83;0,00;0,00;0,00;-0,25;0,00;0,00;233;90;72;16;17;779;480
1540;90,31;198,49;0,00;0,00;0,00;0,20;0,00;0,00;477;150;16;15;33;707;331
1541;76,88;87,94;0,00;0,00;0,00;0,09;0,00;0,00;153;43;116;44;34;909;546
1542;67,68;-14,85;0,00;0,00;0,00;-0,01;0,00;0,00;273;121;18;38;24;823;330
1543;74,31;48,56;0,00;0,00;0,00;0,05;0,00;0,00;273;68;137;37;32;711;429
1544;66,50;16,77;0,00;0,00;0,00;0,02;0,00;0,00;328;13;90;37;22;883;768
1545;49,14;-277,70;0,00;0,00;0,00;-0,28;0,00;0,00;31;158;109;13;18;317;534
1546;52,16;-255,94;0,00;0,00;0,00;-0,26;0,00;0,00;282;177;182;49;30;803;387
1547;100,00;280,21;0,00;0,00;0,00;0,28;0,00;0,00;316;160;34;48;23;388;573
1548;19,45;-498,11;0,00;0,00;0,00;-0,50;0,00;0,00;442;61;128;31;35;771;140
1549;30,30;-419,71;0,00;0,00;0,00;-0,42;0,00;0,00;104;186;132;36;36;324;291
1550;53,01;-178,04;0,00;0,00;0,00;-0,18;0,00;0,00;366;183;179;18;15;957;341
1551;70,00;-11,36;0,00;0,00;0,00;-0,01;0,00;0,00;290;82;67;36;31;913;216
1552;10,53;-567,48;0,00;0,00;0,00;-0,57;0,00;0,00;89;75;36;22;17;511;787
1553;0,79;-721,63;0,00;0,00;0,00;-0,72;0,00;0,00;111;167;165;31;30;294;629
1554;94,68;282,05;0,00;0,00;0,00;0,28;0,00;0,00;392;77;105;12;15;526;198
1555;51,23;-92,27;0,00;0,00;0,00;-0,09;0,00;0,00;361;156;140;33;26;848;505
1556;45,18;-207,72;0,00;0,00;0,00;-0,21;0,00;0,00;57;131;157;25;31;616;757
1557;5,10;-694,13;0,00;0,00;0,00;-0,69;0,00;0,00;380;81;197;26;26;627;390
1558;27,97;-403,27;0,00;0,00;0,00;-0,40;0,00;0,00;342;192;134;33;34;896;784
1559;89,57;163,05;0,00;0,00;0,00;0,16;0,00;0,00;155;135;42;46;25;354;446
1560;59,63;-99,32;0,00;0,00;0,00;-0,10;0,00;0,00;430;176;177;41;37;950;420
1561;44,58;-247,61;0,00;0,00;0,00;-0,25;0,00;0,00;254;139;149;15;30;158;948
1562;0,00;-664,83;0,00;0,00;0,00;-0,66;0,00;0,00;137;15;41;15;28;262;444
1563;59,88;-86,97;0,00;0,00;0,00;-0,09;0,00;0,00;123;145;132;19;28;624;116
1564;71,76;50,89;0,00;0,00;0,00;0,05;0,00;0,00;393;81;76;24;20;669;727
1565;31,78;-332,51;0,00;0,00;0,00;-0,33;0,00;0,00;68;39;116;40;20;121;148
1566;70,48;-28,13;0,00;0,00;0,00;-0,03;0,00;0,00;238;97;179;39;38;308;668
1567;32,87;-344,10;0,00;0,00;0,00;-0,34;0,00;0,00;420;87;172;24;16;738;658
1568;42,46;-315,89;0,00;0,00;0,00;-0,32;0,00;0,00;496;166;173;29;33;611;654
1569;41,66;-257,20;0,00;0,00;0,00;-0,26;0,00;0,00;246;11;48;20;22;662;719
1570;26,04;-480,43;0,00;0,00;0,00;-0,48;0,00;0,00;263;187;36;46;16;350;716
1571;100,00;332,65;0,00;0,00;0,00;0,33;0,00;0,00;453;131;66;26;37;932;961
1572;0,00;-722,53;0,00;0,00;0,00;-0,72;0,00;0,00;269;163;172;28;38;143;700
1573;87,31;125,60;0,00;0,00;0,00;0,13;0,00;0,00;433;147;12;30;16;277;823
1574;23,79;-441,33;0,00;0,00;0,00;-0,44;0,00;0,00;367;88;21;39;23;160;417
1575;24,22;-420,15;0,00;0,00;0,00;-0,42;0,00;0,00;442;146;113;21;39;395;116
1576;44,49;-187,66;0,00;0,00;0,00;-0,19;0,00;0,00;91;169;85;14;31;798;906
1577;92,87;174,91;0,00;0,00;0,00;0,17;0,00;0,00;132;25;102;18;22;214;934
1578;54,02;-199,92;0,00;0,00;0,00;-0,20;0,00;0,00;51;121;169;34;23;394;861
1579;22,45;-425,82;0,00;0,00;0,00;-0,43;0,00;0,00;165;154;46;46;19;438;518
1580;28,59;-334,85;0,00;0,00;0,00;-0,33;0,00;0,00;308;19;158;21;32;359;631
1581;85,55;154,54;0,00;0,00;0,00;0,15;0,00;0,00;212;138;80;30;18;440;749
1582;58,74;-96,85;0,00;0,00;0,00;-0,10;0,00;0,00;262;78;55;15;32;680;228
1583;60,67;-108,51;0,00;0,00;0,00;-0,11;0,00;0,00;499;126;120;39;29;718;676
1584;61,62;-93,93;0,00;0,00;0,00;-0,09;0,00;0,00;404;199;150;12;19;229;733
1585;100,00;377,77;0,00;0,00;0,00;0,38;0,00;0,00;391;126;99;29;38;593;914
1586;31,09;-334,44;0,00;0,00;0,00;-0,33;0,00;0,00;289;57;118;19;33;880;941
1587;63,71;-25,85;0,00;0,00;0,00;-0,03;0,00;0,00;411;103;186;12;20;877;188
1588;68,86;58,26;0,00;0,00;0,00;0,06;0,00;0,00;363;52;153;12;15;259;570
1589;18,04;-508,17;0,00;0,00;0,00;-0,51;0,00;0,00;364;94;65;34;33;111;973
1590;75,43;131,65;0,00;0,00;0,00;0,13;0,00;0,00;198;176;38;38;34;626;638
1591;69,82;-62,64;0,00;0,00;0,00;-0,06;0,00;0,00;442;79;21;19;28;341;489
1592;25,34;-466,92;0,00;0,00;0,00;-0,47;0,00;0,00;134;74;70;14;33;371;855
1593;52,28;-144,47;0,00;0,00;0,00;-0,14;0,00;0,00;55;165;131;13;21;114;830
1594;21,72;-423,67;0,00;0,00;0,00;-0,42;0,00;0,00;354;43;33;39;15;390;914
1595;55,14;-113,54;0,00;0,00;0,00;-0,11;0,00;0,00;375;70;50;17;28;204;393
1596;49,75;-203,33;0,00;0,00;0,00;-0,20;0,00;0,00;46;61;161;33;26;925;774
1597;55,15;-136,79;0,00;0,00;0,00;-0,14;0,00;0,00;315;15;140;48;34;445;698
1598;45,03;-245,37;0,00;0,00;0,00;-0,25;0,00;0,00;339;49;115;45;39;294;163
1599;58,53;-92,89;0,00;0,00;0,00;-0,09;0,00;0,00;451;117;175;31;17;702;996
1600;33,11;-464,83;0,00;0,00;0,00;-0,46;0,00;0,00;372;178;87;47;21;487;389
1601;65,71;-47,61;0,00;0,00;0,00;-0,05;0,00;0,00;314;181;100;35;30;496;310
1602;42,86;-282,11;0,00;0,00;0,00;-0,28;0,00;0,00;12;176;194;36;27;708;507
1603;33,55;-385,26;0,00;0,00;0,00;-0,39;0,00;0,00;299;137;17;48;17;228;220
1604;53,85;-264,35;0,00;0,00;0,00;-0,26;0,00;0,00;433;13;102;48;15;913;803
1605;59,82;-106,43;0,00;0,00;0,00;-0,11;0,00;0,00;127;96;153;22;33;298;193
1606;54,71;-129,03;0,00;0,00;0,00;-0,13;0,00;0,00;495;149;110;38;32;856;126
1607;32,84;-385,03;0,00;0,00;0,00;-0,39;0,00;0,00;128;98;112;31;19;640;505
1608;29,31;-400,25;0,00;0,00;0,00;-0,40;0,00;0,00;32;85;35;21;33;872;273
1609;33,45;-423,08;0,00;0,00;0,00;-0,42;0,00;0,00;414;70;38;22;37;598;460
1610;50,14;-237,80;0,00;0,00;0,00;-0,24;0,00;0,00;255;59;71;30;22;481;537
1611;62,73;-56,74;0,00;0,00;0,00;-0,06;0,00;0,00;126;75;31;39;25;948;867
1612;74,19;53,33;0,00;0,00;0,00;0,05;0,00;0,00;146;55;109;30;17;530;410
1613;35,09;-345,75;0,00;0,00;0,00;-0,35;0,00;0,00;295;135;120;24;36;972;356
1614;49,75;-242,14;0,00;0,00;0,00;-0,24;0,00;0,00;43;118;153;49;20;192;811
1615;27,49;-435,77;0,00;0,00;0,00;-0,44;0,00;0,00;338;191;31;32;15;108;767
1616;39,60;-316,39;0,00;0,00;0,00;-0,32;0,00;0,00;42;83;17;24;27;234;306
1617;86,38;196,84;0,00;0,00;0,00;0,20;0,00;0,00;371;148;190;31;25;967;457
1618;31,44;-392,61;0,00;0,00;0,00;-0,39;0,00;0,00;462;55;135;48;24;280;450
1619;41,23;-272,23;0,00;0,00;0,00;-0,27;0,00;0,00;207;16;179;43;29;420;221
1620;66,01;-31,33;0,00;0,00;0,00;-0,03;0,00;0,00;157;100;75;48;22;669;923
1621;28,66;-367,67;0,00;0,00;0,00;-0,37;0,00;0,00;200;73;71;21;19;889;743
1622;4,51;-592,33;0,00;0,00;0,00;-0,59;0,00;0,00;437;164;45;28;34;974;649
1623;50,73;-233,31;0,00;0,00;0,00;-0,23;0,00;0,00;423;90;159;47;34;947;882
1624;48,72;-310,64;0,00;0,00;0,00;-0,31;0,00;0,00;119;89;118;42;21;724;305
1625;36,73;-274,16;0,00;0,00;0,00;-0,27;0,00;0,00;272;79;147;31;37;834;280
1626;66,26;-79,07;0,00;0,00;0,00;-0,08;0,00;0,00;395;53;184;30;17;597;279
1627;21,07;-448,55;0,00;0,00;0,00;-0,45;0,00;0,00;35;171;70;22;20;582;621
1628;44,64;-179,51;0,00;0,00;0,00;-0,18;0,00;0,00;249;28;59;32;20;437;777
1629;48,12;-198,43;0,00;0,00;0,00;-0,20;0,00;0,00;464;17;41;18;27;669;317
1630;30,32;-440,58;0,00;0,00;0,00;-0,44;0,00;0,00;414;105;14;23;15;611;131
1631;0,00;-589,95;0,00;0,00;0,00;-0,59;0,00;0,00;396;121;18;49;33;332;837
1632;62,96;-58,26;0,00;0,00;0,00;-0,06;0,00;0,00;216;180;33;22;26;193;605
1633;57,59;-91,96;0,00;0,00;0,00;-0,09;0,00;0,00;66;186;90;36;16;414;997
1634;35,21;-426,45;0,00;0,00;0,00;-0,43;0,00;0,00;81;104;107;40;16;492;851
1635;40,31;-277,90;0,00;0,00;0,00;-0,28;0,00;0,00;345;66;20;28;26;618;892
1636;84,73;123,58;0,00;0,00;0,00;0,12;0,00;0,00;454;178;111;28;39;375;484
1637;36,75;-314,59;0,00;0,00;0,00;-0,31;0,00;0,00;364;150;135;40;17;803;552
1638;0,00;-645,43;0,00;0,00;0,00;-0,65;0,00;0,00;279;152;85;24;18;193;507
1639;0,00;-726,57;0,00;0,00;0,00;-0,73;0,00;0,00;167;134;61;34;25;934;899
1640;70,89;25,32;0,00;0,00;0,00;0,03;0,00;0,00;106;82;112;23;21;586;314
1641;55,72;-203,37;0,00;0,00;0,00;-0,20;0,00;0,00;199;168;81;37;37;574;143
1642;54,56;-166,58;0,00;0,00;0,00;-0,17;0,00;0,00;230;101;122;28;19;541;310
1643;26,23;-486,13;0,00;0,00;0,00;-0,49;0,00;0,00;137;174;122;47;32;949;386
1644;100,00;352,51;0,00;0,00;0,00;0,35;0,00;0,00;261;41;199;17;35;268;420
1645;46,68;-191,26;0,00;0,00;0,00;-0,19;0,00;0,00;480;109;185;14;39;306;895
1646;42,47;-164,85;0,00;0,00;0,00;-0,16;0,00;0,00;169;34;10;27;35;262;888
1647;57,70;-139,03;0,00;0,00;0,00;-0,14;0,00;0,00;255;29;106;17;23;522;409
1648;38,94;-331,45;0,00;0,00;0,00;-0,33;0,00;0,00;126;40;186;10;22;405;331
1649;48,19;-244,83;0,00;0,00;0,00;-0,24;0,00;0,00;184;99;49;18;15;467;471
1650;40,81;-239,15;0,00;0,00;0,00;-0,24;0,00;0,00;265;50;184;30;24;372;699
1651;37,84;-264,01;0,00;0,00;0,00;-0,26;0,00;0,00;402;125;14;16;27;719;788
1652;52,06;-151,61;0,00;0,00;0,00;-0,15;0,00;0,00;91;107;34;43;34;127;397
1653;0,00;-597,94;0,00;0,00;0,00;-0,60;0,00;0,00;401;162;76;12;19;844;871
1654;18,50;-552,19;0,00;0,00;0,00;-0,55;0,00;0,00;394;56;62;12;28;594;630
1655;41,78;-271,83;0,00;0,00;0,00;-0,27;0,00;0,00;37;130;128;19;32;855;550
1656;43,88;-198,70;0,00;0,00;0,00;-0,20;0,00;0,00;297;69;177;16;16;752;998
1657;78,89;84,41;0,00;0,00;0,00;0,08;0,00;0,00;417;65;10;46;39;432;668
1658;71,28;6,91;0,00;0,00;0,00;0,01;0,00;0,00;128;178;135;32;26;974;635
1659;73,57;53,70;0,00;0,00;0,00;0,05;0,00;0,00;430;42;163;40;27;333;518
1660;35,76;-344,27;0,00;0,00;0,00;-0,34;0,00;0,00;292;185;163;28;32;385;400
1661;47,78;-183,80;0,00;0,00;0,00;-0,18;0,00;0,00;68;116;97;17;27;627;920
1662;29,09;-315,20;0,00;0,00;0,00;-0,32;0,00;0,00;111;153;60;15;22;941;340
1663;18,20;-538,09;0,00;0,00;0,00;-0,54;0,00;0,00;299;33;13;35;21;259;504
1664;40,27;-230,78;0,00;0,00;0,00;-0,23;0,00;0,00;384;152;119;27;15;109;413
1665;0,00;-731,67;0,00;0,00;0,00;-0,73;0,00;0,00;497;15;178;14;24;997;217
1666;21,64;-450,68;0,00;0,00;0,00;-0,45;0,00;0,00;191;90;95;28;30;232;428
