Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1288;83,16;91,24;0,00;0,00;0,00;0,09;0,00;0,00;140;78;72;33;24;585;226
1289;73,72;29,92;0,00;0,00;0,00;0,03;0,00;0,00;272;38;91;45;27;727;946
1290;37,79;-346,25;0,00;0,00;0,00;-0,35;0,00;0,00;113;35;63;34;16;176;404
1291;5,16;-650,39;0,00;0,00;0,00;-0,65;0,00;0,00;325;76;140;20;37;392;100
1292;52,04;-160,28;0,00;0,00;0,00;-0,16;0,00;0,00;225;19;62;38;32;895;917
1293;73,48;36,32;0,00;0,00;0,00;0,04;0,00;0,00;320;171;117;24;21;181;903
1294;59,04;-83,17;0,00;0,00;0,00;-0,08;0,00;0,00;335;176;181;48;32;537;841
1295;0,00;-632,31;0,00;0,00;0,00;-0,63;0,00;0,00;207;84;25;25;22;520;861
1296;47,96;-329,60;0,00;0,00;0,00;-0,33;0,00;0,00;205;125;83;18;18;961;411
1297;24,05;-361,39;0,00;0,00;0,00;-0,36;0,00;0,00;221;60;125;43;30;519;819
1298;10,64;-590,76;0,00;0,00;0,00;-0,59;0,00;0,00;319;18;101;10;15;807;308
1299;22,66;-424,65;0,00;0,00;0,00;-0,42;0,00;0,00;31;85;148;20;35;456;834
1300;53,61;-177,01;0,00;0,00;0,00;-0,18;0,00;0,00;415;77;62;43;32;976;569
1301;51,34;-280,16;0,00;0,00;0,00;-0,28;0,00;0,00;413;143;37;35;18;762;346
1302;82,09;146,00;0,00;0,00;0,00;0,15;0,00;0,00;84;10;199;46;34;891;296
1303;59,36;-126,47;0,00;0,00;0,00;-0,13;0,00;0,00;209;161;169;43;34;594;111
1304;35,70;-436,11;0,00;0,00;0,00;-0,44;0,00;0,00;436;11;27;42;37;130;647
1305;73,44;-70,55;0,00;0,00;0,00;-0,07;0,00;0,00;379;93;54;30;29;752;793
1306;78,78;147,73;0,00;0,00;0,00;0,15;0,00;0,00;439;16;154;30;22;610;105
1307;81,09;103,16;0,00;0,00;0,00;0,10;0,00;0,00;259;112;55;49;17;572;548
1308;89,21;267,82;0,00;0,00;0,00;0,27;0,00;0,00;446;166;191;10;22;334;122
1309;35,42;-310,37;0,00;0,00;0,00;-0,31;0,00;0,00;237;85;101;30;35;723;638
1310;8,94;-645,56;0,00;0,00;0,00;-0,65;0,00;0,00;201;149;186;41;21;864;479
1311;0,00;-726,65;0,00;0,00;0,00;-0,73;0,00;0,00;18;179;166;21;39;467;992
1312;52,69;-219,47;0,00;0,00;0,00;-0,22;0,00;0,00;321;88;177;16;24;874;601
1313;100,00;296,68;0,00;0,00;0,00;0,30;0,00;0,00;135;119;136;21;15;467;167
1314;18,10;-492,10;0,00;0,00;0,00;-0,49;0,00;0,00;260;68;66;15;25;220;287
1315;46,94;-331,17;0,00;0,00;0,00;-0,33;0,00;0,00;432;195;18;42;30;413;753
1316;20,75;-479,27;0,00;0,00;0,00;-0,48;0,00;0,00;107;39;172;15;28;225;770
1317;43,02;-257,30;0,00;0,00;0,00;-0,26;0,00;0,00;279;59;47;13;34;702;866
1318;86,87;183,66;0,00;0,00;0,00;0,18;0,00;0,00;378;126;63;43;15;699;795
1319;90,92;201,48;0,00;0,00;0,00;0,20;0,00;0,00;388;146;134;40;28;561;960
1320;36,46;-348,52;0,00;0,00;0,00;-0,35;0,00;0,00;18;73;115;34;26;615;159
1321;24,46;-418,08;0,00;0,00;0,00;-0,42;0,00;0,00;467;135;105;45;24;693;742
1322;20,68;-483,72;0,00;0,00;0,00;-0,48;0,00;0,00;486;27;63;31;15;156;557
1323;42,16;-194,80;0,00;0,00;0,00;-0,19;0,00;0,00;450;97;17;40;27;991;322
1324;39,60;-355,36;0,00;0,00;0,00;-0,36;0,00;0,00;382;146;152;15;27;385;942
1325;78,88;89,18;0,00;0,00;0,00;0,09;0,00;0,00;12;81;93;46;39;954;551
1326;19,31;-511,87;0,00;0,00;0,00;-0,51;0,00;0,00;216;158;164;23;31;266;853
1327;20,10;-528,43;0,00;0,00;0,00;-0,53;0,00;0,00;288;122;157;15;17;969;877
1328;7,81;-609,77;0,00;0,00;0,00;-0,61;0,00;0,00;322;21;65;11;27;509;977
1329;54,51;-106,63;0,00;0,00;0,00;-0,11;0,00;0,00;418;31;139;21;16;405;771
1330;68,14;-12,23;0,00;0,00;0,00;-0,01;0,00;0,00;380;161;56;12;32;807;594
1331;17,14;-443,68;0,00;0,00;0,00;-0,44;0,00;0,00;121;109;68;26;28;895;908
1332;22,09;-491,36;0,00;0,00;0,00;-0,49;0,00;0,00;204;173;167;45;35;773;345
1333;41,41;-319,38;0,00;0,00;0,00;-0,32;0,00;0,00;284;133;64;26;15;780;476
1334;64,30;-84,43;0,00;0,00;0,00;-0,08;0,00;0,00;132;56;145;31;34;786;374
1335;29,96;-452,69;0,00;0,00;0,00;-0,45;0,00;0,00;366;140;147;15;38;734;835
1336;52,42;-245,06;0,00;0,00;0,00;-0,25;0,00;0,00;151;80;184;38;33;279;795
1337;0,00;-673,46;0,00;0,00;0,00;-0,67;0,00;0,00;334;144;21;48;30;588;531
1338;44,31;-296,23;0,00;0,00;0,00;-0,30;0,00;0,00;219;35;60;24;37;950;608
1339;55,33;-191,08;0,00;0,00;0,00;-0,19;0,00;0,00;470;29;166;37;39;662;251
1340;71,65;50,24;0,00;0,00;0,00;0,05;0,00;0,00;294;27;132;46;17;659;205
1341;46,40;-301,94;0,00;0,00;0,00;-0,30;0,00;0,00;71;89;52;20;31;358;804
1342;37,72;-331,65;0,00;0,00;0,00;-0,33;0,00;0,00;454;194;86;40;17;685;746
1343;77,37;18,49;0,00;0,00;0,00;0,02;0,00;0,00;30;169;150;40;27;119;866
1344;80,49;160,97;0,00;0,00;0,00;0,16;0,00;0,00;298;112;15;44;27;762;296
1345;4,55;-557,73;0,00;0,00;0,00;-0,56;0,00;0,00;179;116;168;24;39;982;106
1346;57,73;-101,88;0,00;0,00;0,00;-0,10;0,00;0,00;105;115;135;12;20;989;879
1347;48,71;-245,84;0,00;0,00;0,00;-0,25;0,00;0,00;299;85;12;27;28;310;227
1348;58,73;-162,21;0,00;0,00;0,00;-0,16;0,00;0,00;65;88;90;35;21;290;421
1349;87,81;104,01;0,00;0,00;0,00;0,10;0,00;0,00;75;69;180;11;17;977;456
1350;62,77;-105,66;0,00;0,00;0,00;-0,11;0,00;0,00;96;91;10;46;15;151;305
1351;84,43;54,84;0,00;0,00;0,00;0,05;0,00;0,00;328;161;22;31;27;872;208
1352;40,05;-299,11;0,00;0,00;0,00;-0,30;0,00;0,00;200;186;103;25;23;497;166
1353;33,33;-372,74;0,00;0,00;0,00;-0,37;0,00;0,00;281;170;185;31;35;921;903
1354;79,33;101,65;0,00;0,00;0,00;0,10;0,00;0,00;313;21;128;15;21;451;270
1355;41,02;-291,41;0,00;0,00;0,00;-0,29;0,00;0,00;347;169;183;13;16;778;805
1356;17,31;-557,24;0,00;0,00;0,00;-0,56;0,00;0,00;385;80;133;39;39;917;593
1357;100,00;359,73;0,00;0,00;0,00;0,36;0,00;0,00;96;196;98;25;18;569;279
1358;60,72;-58,91;0,00;0,00;0,00;-0,06;0,00;0,00;361;127;16;31;35;909;368
1359;24,47;-465,99;0,00;0,00;0,00;-0,47;0,00;0,00;407;35;109;45;19;173;224
1360;14,18;-581,94;0,00;0,00;0,00;-0,58;0,00;0,00;256;76;42;31;20;861;955
1361;84,46;55,88;0,00;0,00;0,00;0,06;0,00;0,00;234;112;99;23;35;425;813
1362;0,00;-733,77;0,00;0,00;0,00;-0,73;0,00;0,00;48;129;193;25;27;744;666
1363;38,65;-321,66;0,00;0,00;0,00;-0,32;0,00;0,00;456;147;135;15;32;223;471
1364;67,38;-77,45;0,00;0,00;0,00;-0,08;0,00;0,00;257;192;76;24;25;781;458
1365;46,60;-184,69;0,00;0,00;0,00;-0,18;0,00;0,00;16;80;189;28;19;394;174
1366;24,17;-493,78;0,00;0,00;0,00;-0,49;0,00;0,00;92;43;57;30;31;186;328
1367;44,07;-253,93;0,00;0,00;0,00;-0,25;0,00;0,00;385;171;97;36;33;887;945
1368;60,94;-99,02;0,00;0,00;0,00;-0,10;0,00;0,00;157;70;93;28;20;443;236
1369;29,02;-292,25;0,00;0,00;0,00;-0,29;0,00;0,00;72;158;126;15;36;680;992
1370;48,59;-256,16;0,00;0,00;0,00;-0,26;0,00;0,00;443;61;113;18;39;121;917
1371;85,66;174,95;0,00;0,00;0,00;0,17;0,00;0,00;418;137;37;14;16;871;783
1372;23,61;-406,58;0,00;0,00;0,00;-0,41;0,00;0,00;196;145;196;25;33;711;397
1373;7,16;-551,70;0,00;0,00;0,00;-0,55;0,00;0,00;260;192;82;23;24;658;967
1374;47,01;-310,82;0,00;0,00;0,00;-0,31;0,00;0,00;383;194;23;23;29;851;620
1375;51,20;-264,24;0,00;0,00;0,00;-0,26;0,00;0,00;196;52;42;17;37;795;214
1376;36,02;-275,68;0,00;0,00;0,00;-0,28;0,00;0,00;100;148;56;25;21;763;154
1377;55,23;-116,65;0,00;0,00;0,00;-0,12;0,00;0,00;245;48;161;46;36;365;403
1378;34,14;-378,91;0,00;0,00;0,00;-0,38;0,00;0,00;70;140;124;15;30;763;252
1379;61,34;-142,66;0,00;0,00;0,00;-0,14;0,00;0,00;122;44;116;34;31;139;492
1380;51,90;-210,31;0,00;0,00;0,00;-0,21;0,00;0,00;93;84;54;28;39;235;558
1381;62,15;-58,21;0,00;0,00;0,00;-0,06;0,00;0,00;395;26;58;45;26;853;745
1382;27,54;-411,39;0,00;0,00;0,00;-0,41;0,00;0,00;425;151;30;23;16;980;759
1383;27,85;-425,56;0,00;0,00;0,00;-0,43;0,00;0,00;326;60;42;48;19;762;876
1384;40,44;-273,93;0,00;0,00;0,00;-0,27;0,00;0,00;335;189;18;47;39;222;764
1385;25,22;-406,09;0,00;0,00;0,00;-0,41;0,00;0,00;447;199;10;30;26;750;950
1386;35,79;-365,34;0,00;0,00;0,00;-0,37;0,00;0,00;195;74;121;21;38;771;726
1387;46,19;-299,41;0,00;0,00;0,00;-0,30;0,00;0,00;408;183;66;14;18;300;702
1388;73,61;94,94;0,00;0,00;0,00;0,09;0,00;0,00;47;129;49;24;31;200;590
1389;36,74;-363,72;0,00;0,00;0,00;-0,36;0,00;0,00;178;162;174;40;25;277;659
1390;75,71;23,63;0,00;0,00;0,00;0,02;0,00;0,00;282;162;178;37;31;889;565
1391;21,75;-449,00;0,00;0,00;0,00;-0,45;0,00;0,00;18;124;119;39;26;302;206
1392;0,00;-751,32;0,00;0,00;0,00;-0,75;0,00;0,00;218;163;99;46;38;667;420
1393;51,54;-159,92;0,00;0,00;0,00;-0,16;0,00;0,00;170;118;29;33;31;637;826
1394;72,43;28,26;0,00;0,00;0,00;0,03;0,00;0,00;271;66;93;43;27;337;687
1395;18,34;-612,02;0,00;0,00;0,00;-0,61;0,00;0,00;295;134;95;10;36;358;886
1396;16,57;-532,04;0,00;0,00;0,00;-0,53;0,00;0,00;108;36;12;38;22;239;167
1397;56,11;-103,12;0,00;0,00;0,00;-0,10;0,00;0,00;124;25;18;38;32;188;700
1398;45,65;-188,00;0,00;0,00;0,00;-0,19;0,00;0,00;355;172;185;13;16;588;151
1399;57,85;-135,35;0,00;0,00;0,00;-0,14;0,00;0,00;471;37;78;31;32;866;145
1400;82,09;127,12;0,00;0,00;0,00;0,13;0,00;0,00;488;86;89;29;20;209;144
1401;70,68;-34,19;0,00;0,00;0,00;-0,03;0,00;0,00;188;194;141;17;19;445;119
1402;32,38;-290,15;0,00;0,00;0,00;-0,29;0,00;0,00;210;176;108;28;19;253;385
1403;51,02;-141,91;0,00;0,00;0,00;-0,14;0,00;0,00;376;114;42;30;24;654;444
1404;44,69;-209,95;0,00;0,00;0,00;-0,21;0,00;0,00;122;36;34;17;30;988;665
1405;30,46;-396,03;0,00;0,00;0,00;-0,40;0,00;0,00;208;175;183;27;21;602;799
1406;47,36;-221,60;0,00;0,00;0,00;-0,22;0,00;0,00;380;160;87;12;26;195;493
1407;20,92;-498,86;0,00;0,00;0,00;-0,50;0,00;0,00;67;89;53;48;29;411;387
1408;100,00;266,54;0,00;0,00;0,00;0,27;0,00;0,00;428;73;38;32;19;428;316
1409;58,67;-128,54;0,00;0,00;0,00;-0,13;0,00;0,00;316;112;190;46;19;187;540
1410;91,78;181,65;0,00;0,00;0,00;0,18;0,00;0,00;403;119;83;37;27;678;424
1411;64,35;-13,68;0,00;0,00;0,00;-0,01;0,00;0,00;455;133;82;38;34;892;241
1412;83,06;180,89;0,00;0,00;0,00;0,18;0,00;0,00;18;21;20;49;37;899;970
1413;54,22;-95,72;0,00;0,00;0,00;-0,10;0,00;0,00;121;172;27;17;29;329;231
1414;48,83;-132,58;0,00;0,00;0,00;-0,13;0,00;0,00;121;175;91;48;19;693;153
1415;40,99;-246,87;0,00;0,00;0,00;-0,25;0,00;0,00;61;167;152;24;33;455;668
1416;82,43;106,44;0,00;0,00;0,00;0,11;0,00;0,00;197;68;54;37;28;554;469
1417;38,34;-394,67;0,00;0,00;0,00;-0,39;0,00;0,00;128;10;32;32;33;813;425
1418;63,87;-165,52;0,00;0,00;0,00;-0,17;0,00;0,00;343;83;68;42;18;542;885
1419;96,36;247,61;0,00;0,00;0,00;0,25;0,00;0,00;164;71;72;49;34;673;149
1420;44,33;-277,61;0,00;0,00;0,00;-0,28;0,00;0,00;71;143;138;19;17;560;883
1421;71,35;13,17;0,00;0,00;0,00;0,01;0,00;0,00;207;98;96;49;24;544;561
1422;45,85;-180,49;0,00;0,00;0,00;-0,18;0,00;0,00;447;133;48;39;32;990;971
1423;82,80;110,58;0,00;0,00;0,00;0,11;0,00;0,00;120;82;126;24;32;668;337
1424;15,13;-565,44;0,00;0,00;0,00;-0,57;0,00;0,00;490;81;43;17;20;624;603
1425;75,96;102,34;0,00;0,00;0,00;0,10;0,00;0,00;255;13;24;11;32;258;282
1426;55,58;-127,66;0,00;0,00;0,00;-0,13;0,00;0,00;61;19;28;49;15;600;874
1427;33,35;-333,06;0,00;0,00;0,00;-0,33;0,00;0,00;337;22;175;30;15;311;453
1428;19,09;-528,45;0,00;0,00;0,00;-0,53;0,00;0,00;252;11;191;22;39;885;382
1429;95,61;309,04;0,00;0,00;0,00;0,31;0,00;0,00;335;62;198;27;22;387;291
1430;29,81;-340,14;0,00;0,00;0,00;-0,34;0,00;0,00;487;152;107;41;30;863;767
1431;21,07;-527,49;0,00;0,00;0,00;-0,53;0,00;0,00;117;101;89;35;21;532;863
1432;48,84;-176,46;0,00;0,00;0,00;-0,18;0,00;0,00;386;43;41;32;34;452;825
1433;6,09;-592,11;0,00;0,00;0,00;-0,59;0,00;0,00;171;28;158;32;24;224;470
1434;38,43;-274,94;0,00;0,00;0,00;-0,27;0,00;0,00;305;191;69;39;16;625;497
1435;47,89;-232,04;0,00;0,00;0,00;-0,23;0,00;0,00;357;59;157;28;34;497;745
1436;0,00;-734,94;0,00;0,00;0,00;-0,73;0,00;0,00;410;188;111;26;30;951;716
1437;43,00;-347,58;0,00;0,00;0,00;-0,35;0,00;0,00;134;139;90;23;27;737;912
1438;42,16;-319,35;0,00;0,00;0,00;-0,32;0,00;0,00;320;24;14;43;30;542;445
1439;73,02;-22,94;0,00;0,00;0,00;-0,02;0,00;0,00;452;38;191;21;21;412;863
1440;30,84;-507,40;0,00;0,00;0,00;-0,51;0,00;0,00;75;120;114;42;29;600;165
1441;30,63;-452,82;0,00;0,00;0,00;-0,45;0,00;0,00;407;28;129;11;24;461;537
1442;13,68;-492,81;0,00;0,00;0,00;-0,49;0,00;0,00;151;154;35;18;30;597;971
1443;33,39;-400,52;0,00;0,00;0,00;-0,40;0,00;0,00;143;93;87;49;23;818;893
1444;46,30;-225,71;0,00;0,00;0,00;-0,23;0,00;0,00;270;114;69;12;16;492;574
1445;13,71;-580,03;0,00;0,00;0,00;-0,58;0,00;0,00;352;193;163;14;39;194;773
1446;100,00;358,09;0,00;0,00;0,00;0,36;0,00;0,00;132;69;165;18;20;514;610
1447;65,15;5,10;0,00;0,00;0,00;0,01;0,00;0,00;194;32;49;18;38;777;810
1448;49,75;-276,62;0,00;0,00;0,00;-0,28;0,00;0,00;287;156;14;38;17;614;256
1449;65,70;-63,72;0,00;0,00;0,00;-0,06;0,00;0,00;441;44;121;27;30;934;415
1450;40,55;-335,94;0,00;0,00;0,00;-0,34;0,00;0,00;229;118;158;20;38;264;841
1451;41,48;-323,33;0,00;0,00;0,00;-0,32;0,00;0,00;430;140;106;30;21;917;761
1452;70,87;-31,01;0,00;0,00;0,00;-0,03;0,00;0,00;306;136;18;41;20;516;209
1453;51,80;-177,49;0,00;0,00;0,00;-0,18;0,00;0,00;486;195;198;35;18;670;803
1454;67,62;-77,54;0,00;0,00;0,00;-0,08;0,00;0,00;229;94;15;12;24;476;314
1455;41,78;-263,10;0,00;0,00;0,00;-0,26;0,00;0,00;84;52;83;29;20;519;937
1456;14,69;-630,38;0,00;0,00;0,00;-0,63;0,00;0,00;91;189;196;41;15;210;746
1457;72,40;37,32;0,00;0,00;0,00;0,04;0,00;0,00;338;30;167;16;26;822;653
1458;30,75;-361,80;0,00;0,00;0,00;-0,36;0,00;0,00;463;185;86;14;15;989;239
1459;75,49;21,43;0,00;0,00;0,00;0,02;0,00;0,00;26;129;32;34;33;480;443
1460;38,58;-269,90;0,00;0,00;0,00;-0,27;0,00;0,00;445;115;58;18;39;686;852
1461;54,39;-164,82;0,00;0,00;0,00;-0,16;0,00;0,00;175;99;168;48;35;251;989
1462;12,30;-565,29;0,00;0,00;0,00;-0,57;0,00;0,00;274;117;35;47;30;223;926
1463;78,57;87,84;0,00;0,00;0,00;0,09;0,00;0,00;211;173;176;26;27;806;647
1464;4,26;-706,45;0,00;0,00;0,00;-0,71;0,00;0,00;55;83;102;15;23;750;276
1465;18,34;-514,03;0,00;0,00;0,00;-0,51;0,00;0,00;289;182;94;34;32;942;372
1466;39,83;-313,38;0,00;0,00;0,00;-0,31;0,00;0,00;270;136;23;26;22;974;503
1467;94,87;253,43;0,00;0,00;0,00;0,25;0,00;0,00;32;183;191;32;20;734;668
1468;20,94;-499,02;0,00;0,00;0,00;-0,50;0,00;0,00;166;57;129;39;22;907;702
1469;65,85;-145,55;0,00;0,00;0,00;-0,15;0,00;0,00;316;145;83;41;32;239;735
1470;48,74;-181,27;0,00;0,00;0,00;-0,18;0,00;0,00;426;99;93;30;38;396;424
1471;66,41;-14,36;0,00;0,00;0,00;-0,01;0,00;0,00;235;123;90;18;16;440;733
1472;52,53;-120,86;0,00;0,00;0,00;-0,12;0,00;0,00;191;108;70;20;25;509;998
1473;21,80;-536,60;0,00;0,00;0,00;-0,54;0,00;0,00;464;126;24;25;24;125;855
1474;40,01;-365,75;0,00;0,00;0,00;-0,37;0,00;0,00;422;126;109;22;39;813;809
1475;9,22;-664,06;0,00;0,00;0,00;-0,66;0,00;0,00;224;23;165;47;21;753;780
1476;57,51;-118,39;0,00;0,00;0,00;-0,12;0,00;0,00;108;185;191;21;31;452;219
1477;55,23;-166,74;0,00;0,00;0,00;-0,17;0,00;0,00;151;162;191;18;34;966;289
1478;59,44;-138,99;0,00;0,00;0,00;-0,14;0,00;0,00;453;89;148;16;36;238;251
1479;59,68;-127,29;0,00;0,00;0,00;-0,13;0,00;0,00;235;106;65;42;38;784;334
1480;81,10;23,36;0,00;0,00;0,00;0,02;0,00;0,00;139;60;98;27;20;948;878
1481;55,25;-175,40;0,00;0,00;0,00;-0,18;0,00;0,00;43;157;199;27;24;470;854
1482;61,67;-74,86;0,00;0,00;0,00;-0,07;0,00;0,00;107;155;104;40;20;514;375
1483;30,99;-314,49;0,00;0,00;0,00;-0,31;0,00;0,00;85;155;193;28;34;240;259
1484;81,09;65,54;0,00;0,00;0,00;0,07;0,00;0,00;271;83;96;37;20;246;324
1485;54,62;-122,68;0,00;0,00;0,00;-0,12;0,00;0,00;177;197;163;13;23;344;142
1486;75,30;39,61;0,00;0,00;0,00;0,04;0,00;0,00;185;168;155;49;20;170;791
1487;39,07;-330,09;0,00;0,00;0,00;-0,33;0,00;0,00;61;83;55;19;23;853;173
1488;70,63;10,96;0,00;0,00;0,00;0,01;0,00;0,00;204;155;86;34;35;343;816
1489;69,57;-66,73;0,00;0,00;0,00;-0,07;0,00;0,00;101;53;33;11;26;389;565
1490;92,70;218,31;0,00;0,00;0,00;0,22;0,00;0,00;65;84;199;43;17;686;410
1491;28,21;-433,43;0,00;0,00;0,00;-0,43;0,00;0,00;459;32;89;33;35;622;657
1492;39,97;-366,88;0,00;0,00;0,00;-0,37;0,00;0,00;228;115;134;28;36;190;909
1493;67,25;-53,95;0,00;0,00;0,00;-0,05;0,00;0,00;460;16;163;11;16;913;963
1494;16,02;-591,80;0,00;0,00;0,00;-0,59;0,00;0,00;382;68;148;33;39;290;230
1495;65,21;-8,62;0,00;0,00;0,00;-0,01;0,00;0,00;10;151;119;10;35;733;682
1496;36,62;-339,76;0,00;0,00;0,00;-0,34;0,00;0,00;279;30;84;48;32;341;115
1497;0,00;-672,26;0,00;0,00;0,00;-0,67;0,00;0,00;226;51;94;23;35;206;985
1498;50,03;-186,12;0,00;0,00;0,00;-0,19;0,00;0,00;314;69;134;31;28;850;107
1499;42,07;-342,97;0,00;0,00;0,00;-0,34;0,00;0,00;419;116;121;47;17;539;877
1500;55,21;-143,07;0,00;0,00;0,00;-0,14;0,00;0,00;339;142;81;28;17;641;577
1501;33,18;-390,99;0,00;0,00;0,00;-0,39;0,00;0,00;91;166;110;34;21;256;106
1502;47,58;-232,42;0,00;0,00;0,00;-0,23;0,00;0,00;425;125;163;23;27;123;553
1503;53,55;-64,84;0,00;0,00;0,00;-0,06;0,00;0,00;421;50;137;36;31;601;834
1504;89,56;172,29;0,00;0,00;0,00;0,17;0,00;0,00;347;87;48;28;17;889;637
1505;50,59;-192,21;0,00;0,00;0,00;-0,19;0,00;0,00;220;192;79;43;31;258;870
1506;11,65;-601,81;0,00;0,00;0,00;-0,60;0,00;0,00;381;184;52;22;33;611;287
1507;40,91;-327,04;0,00;0,00;0,00;-0,33;0,00;0,00;368;14;164;24;17;940;639
1508;75,88;52,05;0,00;0,00;0,00;0,05;0,00;0,00;263;156;84;30;35;394;878
1509;100,00;323,20;0,00;0,00;0,00;0,32;0,00;0,00;476;121;151;26;28;182;926
1510;93,36;232,83;0,00;0,00;0,00;0,23;0,00;0,00;185;182;14;26;16;189;526
1511;18,71;-611,55;0,00;0,00;0,00;-0,61;0,00;0,00;283;49;163;15;21;433;556
1512;30,72;-369,00;0,00;0,00;0,00;-0,37;0,00;0,00;417;134;43;30;27;173;824
1513;37,50;-278,93;0,00;0,00;0,00;-0,28;0,00;0,00;400;74;85;11;30;875;406
1514;38,01;-333,84;0,00;0,00;0,00;-0,33;0,00;0,00;213;134;50;46;21;835;461
1515;34,13;-331,30;0,00;0,00;0,00;-0,33;0,00;0,00;173;43;93;28;20;301;302
1516;70,00;-40,68;0,00;0,00;0,00;-0,04;0,00;0,00;77;18;21;47;22;239;200
1517;42,94;-186,80;0,00;0,00;0,00;-0,19;0,00;0,00;93;44;77;40;25;371;737
1518;78,55;6,33;0,00;0,00;0,00;0,01;0,00;0,00;265;70;191;12;19;842;776
1519;50,72;-98,12;0,00;0,00;0,00;-0,10;0,00;0,00;281;166;18;33;19;828;651
1520;55,70;-98,32;0,00;0,00;0,00;-0,10;0,00;0,00;286;115;196;12;21;353;472
1521;71,13;-24,93;0,00;0,00;0,00;-0,02;0,00;0,00;311;97;47;29;36;233;310
1522;35,26;-309,98;0,00;0,00;0,00;-0,31;0,00;0,00;116;72;105;25;29;114;814
1523;33,54;-322,71;0,00;0,00;0,00;-0,32;0,00;0,00;391;145;183;43;25;590;796
1524;13,55;-538,93;0,00;0,00;0,00;-0,54;0,00;0,00;425;42;85;27;21;390;277
1525;62,61;-72,76;0,00;0,00;0,00;-0,07;0,00;0,00;121;45;78;48;21;699;454
1526;50,49;-121,27;0,00;0,00;0,00;-0,12;0,00;0,00;169;128;56;25;21;355;163
1527;47,09;-207,26;0,00;0,00;0,00;-0,21;0,00;0,00;372;105;196;36;30;337;148
1528;31,23;-302,58;0,00;0,00;0,00;-0,30;0,00;0,00;422;147;143;39;22;431;835
1529;17,85;-554,31;0,00;0,00;0,00;-0,55;0,00;0,00;125;34;95;31;37;363;100
1530;43,77;-229,31;0,00;0,00;0,00;-0,23;0,00;0,00;223;152;155;34;29;247;703
1531;89,36;261,11;0,00;0,00;0,00;0,26;0,00;0,00;108;29;100;23;31;508;925
1532;60,46;-70,87;0,00;0,00;0,00;-0,07;0,00;0,00;397;65;85;19;27;580;582
1533;39,55;-259,80;0,00;0,00;0,00;-0,26;0,00;0,00;326;46;41;26;35;928;503
1534;52,48;-176,92;0,00;0,00;0,00;-0,18;0,00;0,00;97;84;89;19;16;311;838
1535;35,90;-354,09;0,00;0,00;0,00;-0,35;0,00;0,00;144;188;191;26;31;269;438
1536;83,20;221,74;0,00;0,00;0,00;0,22;0,00;0,00;301;193;49;46;20;154;762
1537;69,63;-11,39;0,00;0,00;0,00;-0,01;0,00;0,00;483;175;145;43;24;418;994
1538;80,72;17,55;0,00;0,00;0,00;0,02;0,00;0,00;343;183;119;47;25;952;268
1539;42,00;-252,86;0,00;0,00;0,00;-0,25;0,00;0,00;31;177;156;41;38;454;280
1540;33,88;-296,45;0,00;0,00;0,00;-0,30;0,00;0,00;169;183;28;27;28;177;894
1541;37,13;-350,63;0,00;0,00;0,00;-0,35;0,00;0,00;490;99;86;39;22;410;527
1542;85,44;189,67;0,00;0,00;0,00;0,19;0,00;0,00;187;63;104;22;39;899;687
1543;0,00;-713,79;0,00;0,00;0,00;-0,71;0,00;0,00;26;164;42;37;31;877;812
1544;41,70;-217,47;0,00;0,00;0,00;-0,22;0,00;0,00;199;57;50;12;19;701;633
1545;39,63;-292,78;0,00;0,00;0,00;-0,29;0,00;0,00;465;85;113;43;17;205;898
1546;58,67;-4,59;0,00;0,00;0,00;-0,00;0,00;0,00;48;163;60;21;37;804;406
1547;68,70;10,72;0,00;0,00;0,00;0,01;0,00;0,00;156;28;51;17;28;200;488
1548;29,88;-398,34;0,00;0,00;0,00;-0,40;0,00;0,00;207;197;85;17;32;266;209
1549;89,49;191,06;0,00;0,00;0,00;0,19;0,00;0,00;323;66;14;23;38;816;904
1550;56,10;-182,63;0,00;0,00;0,00;-0,18;0,00;0,00;255;187;150;37;36;151;660
1551;78,93;71,82;0,00;0,00;0,00;0,07;0,00;0,00;95;59;71;27;26;475;347
1552;13,86;-612,40;0,00;0,00;0,00;-0,61;0,00;0,00;288;119;143;13;32;747;496
1553;48,00;-291,55;0,00;0,00;0,00;-0,29;0,00;0,00;295;198;117;23;25;722;192
1554;49,74;-161,27;0,00;0,00;0,00;-0,16;0,00;0,00;346;108;36;34;38;433;760
1555;55,32;-159,33;0,00;0,00;0,00;-0,16;0,00;0,00;179;188;167;32;18;584;280
1556;32,56;-402,25;0,00;0,00;0,00;-0,40;0,00;0,00;160;59;191;33;36;598;958
1557;88,39;182,75;0,00;0,00;0,00;0,18;0,00;0,00;129;132;61;44;15;100;173
1558;78,96;72,61;0,00;0,00;0,00;0,07;0,00;0,00;236;196;115;48;23;711;684
1559;0,00;-646,67;0,00;0,00;0,00;-0,65;0,00;0,00;479;181;65;48;28;846;129
1560;70,55;-5,44;0,00;0,00;0,00;-0,01;0,00;0,00;315;82;24;33;19;819;160
1561;21,66;-521,51;0,00;0,00;0,00;-0,52;0,00;0,00;480;143;112;14;39;189;618
