Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1971;43,43;-102,62;0,00;0,00;0,00;-0,10;0,00;0,00;47;128;113;27;36;242;596
1972;38,83;-134,05;0,00;0,00;0,00;-0,13;0,00;0,00;130;150;52;36;23;852;703
1973;38,39;-45,29;0,00;0,00;0,00;-0,05;0,00;0,00;97;68;12;42;16;453;844
1974;48,12;29,94;0,00;0,00;0,00;0,03;0,00;0,00;161;32;89;32;38;743;450
1975;48,75;-25,90;0,00;0,00;0,00;-0,03;0,00;0,00;321;165;52;10;37;793;596
1976;57,75;76,98;0,00;0,00;0,00;0,08;0,00;0,00;418;39;118;40;20;564;426
1977;36,24;-90,93;0,00;0,00;0,00;-0,09;0,00;0,00;13;138;149;11;35;289;252
1978;19,63;-242,19;0,00;0,00;0,00;-0,24;0,00;0,00;190;39;123;38;33;783;834
1979;27,18;-153,59;0,00;0,00;0,00;-0,15;0,00;0,00;350;145;189;36;18;837;444
1980;38,84;-160,15;0,00;0,00;0,00;-0,16;0,00;0,00;371;190;104;12;35;865;342
1981;49,78;-46,79;0,00;0,00;0,00;-0,05;0,00;0,00;325;185;92;29;15;202;821
1982;36,36;-146,52;0,00;0,00;0,00;-0,15;0,00;0,00;223;81;187;45;34;806;405
1983;42,17;-169,55;0,00;0,00;0,00;-0,17;0,00;0,00;156;59;106;43;36;876;705
1984;66,17;229,19;0,00;0,00;0,00;0,23;0,00;0,00;132;171;42;26;19;348;513
1985;73,84;258,12;0,00;0,00;0,00;0,26;0,00;0,00;429;177;130;16;38;313;156
1986;57,46;-95,74;0,00;0,00;0,00;-0,10;0,00;0,00;109;198;24;15;17;107;340
1987;42,95;-46,29;0,00;0,00;0,00;-0,05;0,00;0,00;222;152;183;17;15;838;117
1988;47,87;-79,34;0,00;0,00;0,00;-0,08;0,00;0,00;249;96;72;33;17;911;870
1989;15,40;-243,46;0,00;0,00;0,00;-0,24;0,00;0,00;456;161;169;18;23;520;555
1990;30,88;-198,24;0,00;0,00;0,00;-0,20;0,00;0,00;181;144;182;30;30;416;980
1991;50,32;46,11;0,00;0,00;0,00;0,05;0,00;0,00;246;199;100;31;20;513;751
1992;57,26;136,49;0,00;0,00;0,00;0,14;0,00;0,00;474;86;131;35;28;651;274
1993;65,40;135,91;0,00;0,00;0,00;0,14;0,00;0,00;219;124;160;33;39;849;823
1994;66,18;179,21;0,00;0,00;0,00;0,18;0,00;0,00;362;96;61;14;32;618;305
1995;39,50;-105,57;0,00;0,00;0,00;-0,11;0,00;0,00;355;87;189;17;18;400;108
1996;61,53;77,92;0,00;0,00;0,00;0,08;0,00;0,00;255;36;194;28;31;756;225
1997;29,13;-212,93;0,00;0,00;0,00;-0,21;0,00;0,00;293;29;162;27;23;549;647
1998;56,55;74,24;0,00;0,00;0,00;0,07;0,00;0,00;374;105;172;47;24;895;274
1999;81,00;353,23;0,00;0,00;0,00;0,35;0,00;0,00;279;32;38;20;33;350;876
2000;66,65;140,56;0,00;0,00;0,00;0,14;0,00;0,00;290;123;143;41;33;792;921
2001;68,69;243,31;0,00;0,00;0,00;0,24;0,00;0,00;90;118;30;49;34;651;226
2002;40,86;-37,47;0,00;0,00;0,00;-0,04;0,00;0,00;349;81;99;31;28;401;239
2003;54,27;108,78;0,00;0,00;0,00;0,11;0,00;0,00;180;185;30;11;17;498;815
2004;43,16;-40,73;0,00;0,00;0,00;-0,04;0,00;0,00;144;17;120;42;38;257;232
2005;55,92;21,85;0,00;0,00;0,00;0,02;0,00;0,00;31;163;136;12;33;460;133
2006;67,34;150,32;0,00;0,00;0,00;0,15;0,00;0,00;367;26;12;27;38;795;844
2007;38,78;-65,67;0,00;0,00;0,00;-0,07;0,00;0,00;85;68;125;38;34;309;984
2008;23,65;-280,01;0,00;0,00;0,00;-0,28;0,00;0,00;479;192;188;30;21;856;844
2009;60,00;93,13;0,00;0,00;0,00;0,09;0,00;0,00;309;122;126;17;17;776;966
2010;70,51;268,09;0,00;0,00;0,00;0,27;0,00;0,00;29;72;138;10;32;464;827
2011;100,00;582,28;0,00;0,00;0,00;0,58;0,00;0,00;450;96;70;29;27;278;471
2012;65,75;251,22;0,00;0,00;0,00;0,25;0,00;0,00;271;74;152;11;35;306;457
2013;16,90;-344,87;0,00;0,00;0,00;-0,34;0,00;0,00;69;82;10;23;27;811;841
2014;38,80;-70,89;0,00;0,00;0,00;-0,07;0,00;0,00;421;26;41;25;32;850;130
2015;100,00;548,83;0,00;0,00;0,00;0,55;0,00;0,00;341;29;170;23;21;639;861
2016;34,65;-120,25;0,00;0,00;0,00;-0,12;0,00;0,00;43;110;24;49;15;708;225
2017;22,02;-361,16;0,00;0,00;0,00;-0,36;0,00;0,00;456;122;56;48;23;286;651
2018;43,55;-40,63;0,00;0,00;0,00;-0,04;0,00;0,00;214;144;26;28;29;603;409
2019;10,71;-430,98;0,00;0,00;0,00;-0,43;0,00;0,00;235;169;11;48;30;689;738
2020;33,87;-166,05;0,00;0,00;0,00;-0,17;0,00;0,00;86;22;104;23;33;167;727
2021;38,90;-92,38;0,00;0,00;0,00;-0,09;0,00;0,00;340;122;116;28;31;676;232
2022;53,34;64,68;0,00;0,00;0,00;0,06;0,00;0,00;198;154;57;43;29;222;246
2023;39,44;-82,47;0,00;0,00;0,00;-0,08;0,00;0,00;186;154;114;38;25;727;604
2024;9,82;-333,29;0,00;0,00;0,00;-0,33;0,00;0,00;158;24;60;32;37;138;256
2025;72,28;205,99;0,00;0,00;0,00;0,21;0,00;0,00;438;137;56;37;24;767;539
2026;82,96;343,46;0,00;0,00;0,00;0,34;0,00;0,00;35;159;25;31;29;764;486
2027;16,74;-388,50;0,00;0,00;0,00;-0,39;0,00;0,00;392;184;163;42;21;316;199
2028;66,97;197,21;0,00;0,00;0,00;0,20;0,00;0,00;347;74;83;20;26;526;962
2029;71,97;206,86;0,00;0,00;0,00;0,21;0,00;0,00;56;105;144;36;20;467;825
2030;33,36;-214,29;0,00;0,00;0,00;-0,21;0,00;0,00;73;147;34;33;39;113;688
2031;32,22;-230,68;0,00;0,00;0,00;-0,23;0,00;0,00;307;189;129;30;30;362;191
2032;77,14;305,77;0,00;0,00;0,00;0,31;0,00;0,00;306;103;134;32;18;411;877
2033;78,48;286,37;0,00;0,00;0,00;0,29;0,00;0,00;341;155;44;16;24;387;645
2034;40,96;-44,94;0,00;0,00;0,00;-0,04;0,00;0,00;297;34;21;30;27;480;816
2035;22,55;-250,74;0,00;0,00;0,00;-0,25;0,00;0,00;396;147;21;39;33;122;777
2036;40,62;-31,67;0,00;0,00;0,00;-0,03;0,00;0,00;176;172;178;44;19;704;415
2037;50,17;-77,41;0,00;0,00;0,00;-0,08;0,00;0,00;127;125;179;20;34;861;712
2038;47,46;13,00;0,00;0,00;0,00;0,01;0,00;0,00;32;29;97;24;15;193;349
2039;52,75;-7,79;0,00;0,00;0,00;-0,01;0,00;0,00;213;79;81;10;38;773;441
2040;47,84;36,78;0,00;0,00;0,00;0,04;0,00;0,00;253;10;157;39;32;449;444
2041;31,86;-86,01;0,00;0,00;0,00;-0,09;0,00;0,00;137;128;178;30;39;385;373
2042;74,07;289,02;0,00;0,00;0,00;0,29;0,00;0,00;12;37;163;26;15;897;792
2043;76,19;217,82;0,00;0,00;0,00;0,22;0,00;0,00;375;116;22;11;35;223;841
2044;82,34;259,58;0,00;0,00;0,00;0,26;0,00;0,00;79;51;197;10;26;842;190
2045;61,27;77,28;0,00;0,00;0,00;0,08;0,00;0,00;258;80;144;25;17;134;279
2046;46,91;-57,01;0,00;0,00;0,00;-0,06;0,00;0,00;430;65;185;35;19;539;329
2047;32,03;-93,31;0,00;0,00;0,00;-0,09;0,00;0,00;19;20;177;37;19;332;963
2048;51,63;12,97;0,00;0,00;0,00;0,01;0,00;0,00;115;13;180;34;31;546;774
2049;64,02;84,20;0,00;0,00;0,00;0,08;0,00;0,00;416;192;62;10;38;313;888
2050;57,81;129,03;0,00;0,00;0,00;0,13;0,00;0,00;173;111;11;20;29;162;663
2051;55,65;55,89;0,00;0,00;0,00;0,06;0,00;0,00;469;189;192;30;36;824;474
2052;27,25;-312,58;0,00;0,00;0,00;-0,31;0,00;0,00;343;77;60;40;29;710;982
2053;36,36;-72,13;0,00;0,00;0,00;-0,07;0,00;0,00;419;34;143;20;36;482;932
2054;70,70;159,72;0,00;0,00;0,00;0,16;0,00;0,00;26;137;77;43;38;956;743
2055;43,66;-59,61;0,00;0,00;0,00;-0,06;0,00;0,00;490;34;96;48;32;238;969
2056;43,94;-15,04;0,00;0,00;0,00;-0,02;0,00;0,00;95;45;86;28;20;683;372
2057;41,49;-112,09;0,00;0,00;0,00;-0,11;0,00;0,00;305;34;190;45;28;244;102
2058;37,31;-204,34;0,00;0,00;0,00;-0,20;0,00;0,00;319;57;56;36;20;292;109
2059;77,01;180,98;0,00;0,00;0,00;0,18;0,00;0,00;133;197;191;17;24;978;731
2060;44,76;-5,12;0,00;0,00;0,00;-0,01;0,00;0,00;210;85;31;31;30;659;365
2061;42,04;-119,51;0,00;0,00;0,00;-0,12;0,00;0,00;137;64;159;28;31;287;587
2062;51,31;3,12;0,00;0,00;0,00;0,00;0,00;0,00;495;103;88;45;15;935;566
2063;73,02;206,42;0,00;0,00;0,00;0,21;0,00;0,00;247;142;193;31;31;173;626
2064;29,87;-119,34;0,00;0,00;0,00;-0,12;0,00;0,00;385;32;70;25;20;848;151
2065;92,01;435,85;0,00;0,00;0,00;0,44;0,00;0,00;154;101;197;20;35;532;924
2066;75,73;361,65;0,00;0,00;0,00;0,36;0,00;0,00;464;194;104;22;28;618;622
2067;49,36;-45,41;0,00;0,00;0,00;-0,05;0,00;0,00;392;130;164;24;27;432;391
2068;22,52;-226,79;0,00;0,00;0,00;-0,23;0,00;0,00;19;155;26;23;25;480;827
2069;62,92;164,75;0,00;0,00;0,00;0,16;0,00;0,00;156;151;124;38;20;657;705
2070;80,04;257,50;0,00;0,00;0,00;0,26;0,00;0,00;405;151;143;16;18;104;659
2071;48,68;-17,10;0,00;0,00;0,00;-0,02;0,00;0,00;470;47;12;33;20;544;408
2072;55,30;88,36;0,00;0,00;0,00;0,09;0,00;0,00;412;21;56;38;17;484;348
2073;69,76;227,41;0,00;0,00;0,00;0,23;0,00;0,00;191;165;75;22;36;581;178
2074;42,23;-104,94;0,00;0,00;0,00;-0,10;0,00;0,00;410;179;53;31;20;525;555
2075;55,95;52,00;0,00;0,00;0,00;0,05;0,00;0,00;52;78;21;41;32;996;294
2076;33,07;-92,68;0,00;0,00;0,00;-0,09;0,00;0,00;277;53;37;43;15;430;800
2077;32,75;-160,95;0,00;0,00;0,00;-0,16;0,00;0,00;123;69;80;48;27;832;647
2078;53,82;82,61;0,00;0,00;0,00;0,08;0,00;0,00;483;102;14;27;39;936;231
2079;66,08;194,21;0,00;0,00;0,00;0,19;0,00;0,00;205;169;184;18;27;558;556
2080;45,10;-49,20;0,00;0,00;0,00;-0,05;0,00;0,00;163;71;14;43;24;765;671
2081;58,47;73,90;0,00;0,00;0,00;0,07;0,00;0,00;394;11;173;24;28;432;290
2082;61,77;134,62;0,00;0,00;0,00;0,13;0,00;0,00;90;62;35;11;26;192;926
2083;43,65;-36,50;0,00;0,00;0,00;-0,04;0,00;0,00;313;184;142;12;24;337;129
2084;88,06;361,06;0,00;0,00;0,00;0,36;0,00;0,00;57;167;89;18;31;793;556
2085;47,47;-78,50;0,00;0,00;0,00;-0,08;0,00;0,00;292;133;61;35;31;442;216
2086;59,22;132,66;0,00;0,00;0,00;0,13;0,00;0,00;322;75;28;43;24;489;460
2087;35,73;-165,24;0,00;0,00;0,00;-0,17;0,00;0,00;407;145;168;46;19;749;961
2088;41,89;-86,87;0,00;0,00;0,00;-0,09;0,00;0,00;245;182;165;24;15;315;461
2089;54,63;105,91;0,00;0,00;0,00;0,11;0,00;0,00;202;164;151;41;28;196;182
2090;58,65;49,55;0,00;0,00;0,00;0,05;0,00;0,00;497;84;151;32;24;402;678
2091;78,15;222,91;0,00;0,00;0,00;0,22;0,00;0,00;123;148;99;23;25;622;959
2092;45,61;-27,56;0,00;0,00;0,00;-0,03;0,00;0,00;498;63;126;28;39;880;971
2093;12,07;-427,35;0,00;0,00;0,00;-0,43;0,00;0,00;136;151;148;23;38;260;963
2094;46,20;-150,92;0,00;0,00;0,00;-0,15;0,00;0,00;444;141;129;29;31;556;253
2095;67,42;220,99;0,00;0,00;0,00;0,22;0,00;0,00;166;74;114;36;22;632;365
2096;46,29;-24,57;0,00;0,00;0,00;-0,02;0,00;0,00;375;73;128;25;19;400;732
2097;84,00;299,99;0,00;0,00;0,00;0,30;0,00;0,00;36;69;60;13;37;823;248
2098;60,50;101,06;0,00;0,00;0,00;0,10;0,00;0,00;290;69;142;31;34;370;240
2099;67,41;108,49;0,00;0,00;0,00;0,11;0,00;0,00;241;54;146;22;34;157;241
2100;38,76;-80,74;0,00;0,00;0,00;-0,08;0,00;0,00;414;178;110;49;17;535;321
2101;48,97;-45,42;0,00;0,00;0,00;-0,05;0,00;0,00;118;96;147;26;28;729;241
2102;33,53;-82,15;0,00;0,00;0,00;-0,08;0,00;0,00;411;183;104;27;16;644;770
2103;44,23;2,49;0,00;0,00;0,00;0,00;0,00;0,00;236;112;109;19;23;469;701
2104;75,27;228,20;0,00;0,00;0,00;0,23;0,00;0,00;479;32;55;43;39;195;178
2105;67,16;184,58;0,00;0,00;0,00;0,18;0,00;0,00;384;115;184;40;25;590;279
2106;61,21;-28,79;0,00;0,00;0,00;-0,03;0,00;0,00;378;138;177;43;26;869;517
2107;56,57;53,22;0,00;0,00;0,00;0,05;0,00;0,00;36;145;109;22;26;328;365
2108;24,79;-270,17;0,00;0,00;0,00;-0,27;0,00;0,00;268;132;27;42;37;778;218
2109;61,60;187,93;0,00;0,00;0,00;0,19;0,00;0,00;280;142;157;34;30;700;209
2110;49,72;-39,54;0,00;0,00;0,00;-0,04;0,00;0,00;130;100;139;19;22;618;370
2111;41,53;-16,82;0,00;0,00;0,00;-0,02;0,00;0,00;120;152;23;15;36;441;108
2112;47,60;-37,88;0,00;0,00;0,00;-0,04;0,00;0,00;25;38;173;45;17;139;926
2113;65,93;156,89;0,00;0,00;0,00;0,16;0,00;0,00;94;39;20;32;32;270;142
2114;50,37;82,26;0,00;0,00;0,00;0,08;0,00;0,00;301;191;150;26;35;613;866
2115;30,16;-169,76;0,00;0,00;0,00;-0,17;0,00;0,00;209;12;167;25;23;419;573
2116;25,92;-348,46;0,00;0,00;0,00;-0,35;0,00;0,00;172;138;88;43;34;299;167
2117;62,93;145,09;0,00;0,00;0,00;0,15;0,00;0,00;276;63;13;41;26;879;220
2118;44,68;-77,39;0,00;0,00;0,00;-0,08;0,00;0,00;185;127;91;35;25;369;787
2119;80,91;248,15;0,00;0,00;0,00;0,25;0,00;0,00;246;12;68;41;19;554;203
2120;59,11;43,72;0,00;0,00;0,00;0,04;0,00;0,00;364;191;41;27;22;519;354
2121;56,55;89,65;0,00;0,00;0,00;0,09;0,00;0,00;493;34;132;46;25;431;595
2122;79,93;350,24;0,00;0,00;0,00;0,35;0,00;0,00;116;31;97;12;26;862;767
2123;63,64;178,36;0,00;0,00;0,00;0,18;0,00;0,00;490;114;71;49;30;472;176
2124;44,86;-28,54;0,00;0,00;0,00;-0,03;0,00;0,00;119;14;159;49;18;511;964
2125;45,10;36,62;0,00;0,00;0,00;0,04;0,00;0,00;302;177;185;23;38;356;751
2126;69,58;102,73;0,00;0,00;0,00;0,10;0,00;0,00;497;166;143;31;22;738;917
2127;34,82;-89,83;0,00;0,00;0,00;-0,09;0,00;0,00;293;59;21;44;33;636;931
2128;52,29;35,56;0,00;0,00;0,00;0,04;0,00;0,00;351;49;36;46;29;905;786
2129;28,61;-245,71;0,00;0,00;0,00;-0,25;0,00;0,00;343;116;167;13;30;999;541
2130;63,76;165,44;0,00;0,00;0,00;0,17;0,00;0,00;309;59;175;39;18;965;178
2131;57,20;102,62;0,00;0,00;0,00;0,10;0,00;0,00;269;153;178;17;18;492;500
2132;42,82;-41,78;0,00;0,00;0,00;-0,04;0,00;0,00;268;52;119;34;17;805;443
2133;58,11;54,95;0,00;0,00;0,00;0,05;0,00;0,00;474;166;92;13;23;308;307
2134;42,73;-121,69;0,00;0,00;0,00;-0,12;0,00;0,00;215;103;87;21;17;939;454
2135;51,16;-24,04;0,00;0,00;0,00;-0,02;0,00;0,00;394;146;81;31;20;691;714
2136;100,00;460,04;0,00;0,00;0,00;0,46;0,00;0,00;347;16;155;13;32;751;628
2137;51,87;41,31;0,00;0,00;0,00;0,04;0,00;0,00;393;105;72;22;37;928;363
2138;83,40;334,70;0,00;0,00;0,00;0,33;0,00;0,00;91;122;194;28;25;212;974
2139;15,22;-402,73;0,00;0,00;0,00;-0,40;0,00;0,00;370;87;191;29;23;727;270
2140;60,25;138,64;0,00;0,00;0,00;0,14;0,00;0,00;111;108;77;23;25;645;625
2141;60,82;141,63;0,00;0,00;0,00;0,14;0,00;0,00;291;127;96;13;35;758;680
2142;62,40;233,39;0,00;0,00;0,00;0,23;0,00;0,00;476;34;151;10;38;117;797
2143;45,28;-77,36;0,00;0,00;0,00;-0,08;0,00;0,00;116;33;106;49;19;856;592
2144;45,91;-13,33;0,00;0,00;0,00;-0,01;0,00;0,00;244;95;55;24;33;803;902
2145;55,57;43,64;0,00;0,00;0,00;0,04;0,00;0,00;480;14;24;47;26;553;792
2146;44,88;-12,21;0,00;0,00;0,00;-0,01;0,00;0,00;487;19;75;47;36;245;790
2147;66,08;268,52;0,00;0,00;0,00;0,27;0,00;0,00;456;96;156;42;24;696;738
2148;40,76;-101,23;0,00;0,00;0,00;-0,10;0,00;0,00;441;180;85;17;22;142;884
2149;70,39;167,52;0,00;0,00;0,00;0,17;0,00;0,00;14;90;112;29;35;574;189
2150;72,16;302,29;0,00;0,00;0,00;0,30;0,00;0,00;201;24;137;17;38;285;326
2151;43,48;-47,73;0,00;0,00;0,00;-0,05;0,00;0,00;313;22;48;15;23;783;449
2152;49,16;19,12;0,00;0,00;0,00;0,02;0,00;0,00;178;156;134;16;19;618;762
2153;68,06;207,29;0,00;0,00;0,00;0,21;0,00;0,00;322;116;183;45;38;589;132
2154;53,39;16,81;0,00;0,00;0,00;0,02;0,00;0,00;484;39;136;15;22;376;510
2155;58,94;153,62;0,00;0,00;0,00;0,15;0,00;0,00;15;63;106;41;17;527;437
2156;31,44;-186,14;0,00;0,00;0,00;-0,19;0,00;0,00;415;64;123;46;35;715;431
2157;39,71;-89,29;0,00;0,00;0,00;-0,09;0,00;0,00;468;165;24;14;15;375;172
2158;77,35;251,90;0,00;0,00;0,00;0,25;0,00;0,00;155;131;141;16;16;602;226
2159;51,94;-0,46;0,00;0,00;0,00;-0,00;0,00;0,00;339;33;185;33;39;987;892
2160;41,11;-61,33;0,00;0,00;0,00;-0,06;0,00;0,00;155;52;36;12;36;835;657
2161;45,83;2,77;0,00;0,00;0,00;0,00;0,00;0,00;394;102;164;37;15;984;536
2162;55,12;63,41;0,00;0,00;0,00;0,06;0,00;0,00;317;89;18;13;30;320;895
2163;66,88;170,83;0,00;0,00;0,00;0,17;0,00;0,00;122;39;115;42;18;625;633
2164;63,27;162,89;0,00;0,00;0,00;0,16;0,00;0,00;271;198;39;42;34;269;172
2165;76,29;291,41;0,00;0,00;0,00;0,29;0,00;0,00;420;12;18;17;21;977;596
2166;60,99;122,84;0,00;0,00;0,00;0,12;0,00;0,00;272;20;102;40;25;485;543
2167;31,55;-231,75;0,00;0,00;0,00;-0,23;0,00;0,00;23;158;82;33;24;185;327
2168;26,48;-268,11;0,00;0,00;0,00;-0,27;0,00;0,00;230;147;187;17;34;441;992
2169;66,90;77,01;0,00;0,00;0,00;0,08;0,00;0,00;451;26;140;40;30;640;541
2170;79,16;323,39;0,00;0,00;0,00;0,32;0,00;0,00;383;157;183;17;15;723;850
2171;38,96;-160,42;0,00;0,00;0,00;-0,16;0,00;0,00;483;77;77;12;38;465;180
2172;75,92;336,18;0,00;0,00;0,00;0,34;0,00;0,00;224;29;143;36;35;397;620
2173;56,27;27,10;0,00;0,00;0,00;0,03;0,00;0,00;174;194;70;36;26;106;817
2174;37,56;-174,70;0,00;0,00;0,00;-0,17;0,00;0,00;11;39;47;46;21;505;767
2175;61,69;154,32;0,00;0,00;0,00;0,15;0,00;0,00;373;157;73;41;31;561;751
2176;71,36;118,39;0,00;0,00;0,00;0,12;0,00;0,00;370;71;70;21;36;489;650
2177;60,20;25,85;0,00;0,00;0,00;0,03;0,00;0,00;117;57;91;27;15;741;976
2178;13,26;-391,92;0,00;0,00;0,00;-0,39;0,00;0,00;484;87;149;13;38;522;292
2179;36,24;-233,17;0,00;0,00;0,00;-0,23;0,00;0,00;257;149;141;32;38;772;803
2180;67,93;160,38;0,00;0,00;0,00;0,16;0,00;0,00;170;120;149;26;32;894;739
2181;51,80;9,23;0,00;0,00;0,00;0,01;0,00;0,00;230;104;134;15;24;908;718
2182;24,83;-240,52;0,00;0,00;0,00;-0,24;0,00;0,00;164;74;18;41;35;755;141
2183;47,51;-76,13;0,00;0,00;0,00;-0,08;0,00;0,00;257;156;100;30;22;700;655
2184;61,15;147,69;0,00;0,00;0,00;0,15;0,00;0,00;77;177;72;45;15;660;493
2185;40,35;-219,95;0,00;0,00;0,00;-0,22;0,00;0,00;74;30;18;14;15;164;521
2186;57,18;89,75;0,00;0,00;0,00;0,09;0,00;0,00;28;138;62;19;27;370;520
2187;79,02;384,69;0,00;0,00;0,00;0,38;0,00;0,00;204;172;110;14;26;598;231
2188;61,26;132,98;0,00;0,00;0,00;0,13;0,00;0,00;432;11;189;32;28;330;885
2189;47,60;11,47;0,00;0,00;0,00;0,01;0,00;0,00;427;65;135;28;35;949;979
2190;27,59;-188,16;0,00;0,00;0,00;-0,19;0,00;0,00;74;94;153;11;24;535;467
2191;21,80;-291,17;0,00;0,00;0,00;-0,29;0,00;0,00;195;199;109;17;22;775;863
2192;63,83;75,84;0,00;0,00;0,00;0,08;0,00;0,00;316;117;91;23;21;677;164
2193;71,65;199,52;0,00;0,00;0,00;0,20;0,00;0,00;17;124;107;26;24;432;413
2194;44,91;-3,13;0,00;0,00;0,00;-0,00;0,00;0,00;367;108;198;45;39;863;294
2195;53,58;1,61;0,00;0,00;0,00;0,00;0,00;0,00;273;114;67;46;26;309;612
2196;98,11;416,54;0,00;0,00;0,00;0,42;0,00;0,00;278;25;39;25;23;747;269
2197;33,15;-279,73;0,00;0,00;0,00;-0,28;0,00;0,00;119;68;96;27;20;672;432
2198;51,50;59,32;0,00;0,00;0,00;0,06;0,00;0,00;253;53;88;41;17;971;788
2199;78,30;198,08;0,00;0,00;0,00;0,20;0,00;0,00;287;122;15;17;39;148;949
2200;60,36;108,50;0,00;0,00;0,00;0,11;0,00;0,00;418;191;159;49;32;950;172
2201;57,93;68,54;0,00;0,00;0,00;0,07;0,00;0,00;59;141;122;15;19;509;613
2202;30,12;-187,45;0,00;0,00;0,00;-0,19;0,00;0,00;64;12;123;48;21;967;435
2203;74,16;185,49;0,00;0,00;0,00;0,19;0,00;0,00;436;182;16;40;25;707;107
2204;54,34;-3,42;0,00;0,00;0,00;-0,00;0,00;0,00;256;48;31;14;34;673;393
2205;49,74;-30,48;0,00;0,00;0,00;-0,03;0,00;0,00;410;29;90;21;33;501;737
2206;47,68;-30,05;0,00;0,00;0,00;-0,03;0,00;0,00;116;50;36;33;27;375;789
2207;54,37;9,78;0,00;0,00;0,00;0,01;0,00;0,00;193;114;79;15;37;589;395
2208;55,66;3,00;0,00;0,00;0,00;0,00;0,00;0,00;143;139;152;39;37;505;799
2209;57,96;110,72;0,00;0,00;0,00;0,11;0,00;0,00;289;58;45;28;31;284;660
2210;46,24;-21,26;0,00;0,00;0,00;-0,02;0,00;0,00;220;71;54;45;25;845;828
2211;55,45;119,91;0,00;0,00;0,00;0,12;0,00;0,00;326;86;30;17;34;370;793
2212;80,04;316,85;0,00;0,00;0,00;0,32;0,00;0,00;69;84;192;25;37;310;395
2213;58,42;88,48;0,00;0,00;0,00;0,09;0,00;0,00;267;13;196;30;36;645;890
2214;67,89;107,31;0,00;0,00;0,00;0,11;0,00;0,00;431;179;52;26;30;133;273
2215;46,78;-75,98;0,00;0,00;0,00;-0,08;0,00;0,00;130;192;26;27;32;766;658
2216;68,72;346,07;0,00;0,00;0,00;0,35;0,00;0,00;313;42;107;19;29;857;152
2217;43,49;-31,94;0,00;0,00;0,00;-0,03;0,00;0,00;160;194;33;49;27;128;906
2218;62,54;161,01;0,00;0,00;0,00;0,16;0,00;0,00;253;171;174;41;31;176;576
2219;47,32;15,25;0,00;0,00;0,00;0,02;0,00;0,00;203;17;124;44;38;814;954
2220;49,02;33,30;0,00;0,00;0,00;0,03;0,00;0,00;34;197;151;17;32;576;906
2221;61,20;120,06;0,00;0,00;0,00;0,12;0,00;0,00;145;98;191;20;19;609;886
2222;62,05;150,52;0,00;0,00;0,00;0,15;0,00;0,00;368;42;140;32;33;382;879
2223;58,44;71,24;0,00;0,00;0,00;0,07;0,00;0,00;343;18;76;40;27;950;871
2224;55,85;24,44;0,00;0,00;0,00;0,02;0,00;0,00;366;19;64;23;30;808;299
2225;59,68;-2,83;0,00;0,00;0,00;-0,00;0,00;0,00;227;169;51;17;29;169;593
2226;41,25;-56,59;0,00;0,00;0,00;-0,06;0,00;0,00;22;155;192;21;39;957;220
2227;79,08;284,41;0,00;0,00;0,00;0,28;0,00;0,00;394;67;138;29;23;717;837
2228;60,11;91,13;0,00;0,00;0,00;0,09;0,00;0,00;54;68;134;38;21;728;923
2229;99,86;552,90;0,00;0,00;0,00;0,55;0,00;0,00;253;86;150;42;29;129;409
2230;67,88;199,21;0,00;0,00;0,00;0,20;0,00;0,00;367;169;12;26;15;223;133
2231;60,74;139,97;0,00;0,00;0,00;0,14;0,00;0,00;61;28;42;22;30;826;822
2232;54,54;-14,29;0,00;0,00;0,00;-0,01;0,00;0,00;322;65;116;30;19;599;139
2233;68,42;124,96;0,00;0,00;0,00;0,12;0,00;0,00;356;60;36;40;15;350;517
2234;66,41;206,73;0,00;0,00;0,00;0,21;0,00;0,00;243;142;140;48;21;715;932
2235;46,53;4,53;0,00;0,00;0,00;0,00;0,00;0,00;31;83;171;30;34;337;542
2236;47,75;-81,40;0,00;0,00;0,00;-0,08;0,00;0,00;40;199;11;27;36;306;394
2237;40,79;-207,20;0,00;0,00;0,00;-0,21;0,00;0,00;73;153;118;47;30;644;300
2238;60,81;118,86;0,00;0,00;0,00;0,12;0,00;0,00;52;65;161;17;25;585;145
2239;55,42;33,19;0,00;0,00;0,00;0,03;0,00;0,00;362;74;81;48;27;871;548
2240;53,44;87,19;0,00;0,00;0,00;0,09;0,00;0,00;347;57;85;38;23;177;738
2241;70,81;205,18;0,00;0,00;0,00;0,21;0,00;0,00;442;148;88;35;15;354;490
2242;36,82;-66,08;0,00;0,00;0,00;-0,07;0,00;0,00;33;196;144;11;25;533;674
2243;47,83;-55,03;0,00;0,00;0,00;-0,06;0,00;0,00;166;90;19;27;27;669;678
2244;50,88;27,57;0,00;0,00;0,00;0,03;0,00;0,00;373;171;95;47;36;790;236
2245;64,41;171,50;0,00;0,00;0,00;0,17;0,00;0,00;126;66;159;14;31;992;392
2246;42,04;-32,01;0,00;0,00;0,00;-0,03;0,00;0,00;396;186;36;40;37;472;403
2247;36,27;-174,98;0,00;0,00;0,00;-0,17;0,00;0,00;391;79;166;44;21;737;711
2248;50,83;-50,40;0,00;0,00;0,00;-0,05;0,00;0,00;400;134;109;38;36;504;723
