Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1146;67,90;222,15;0,00;0,00;0,00;0,22;0,00;0,00;188;70;45;48;36;793;475
1147;58,87;135,08;0,00;0,00;0,00;0,14;0,00;0,00;373;196;29;45;31;354;405
1148;69,90;184,54;0,00;0,00;0,00;0,18;0,00;0,00;457;103;171;13;35;768;625
1149;68,01;245,28;0,00;0,00;0,00;0,25;0,00;0,00;451;165;183;29;26;637;293
1150;51,40;11,30;0,00;0,00;0,00;0,01;0,00;0,00;352;178;41;39;30;528;873
1151;46,87;12,63;0,00;0,00;0,00;0,01;0,00;0,00;91;148;75;31;18;942;219
1152;53,34;-2,83;0,00;0,00;0,00;-0,00;0,00;0,00;465;33;20;40;20;834;335
1153;31,90;-194,18;0,00;0,00;0,00;-0,19;0,00;0,00;11;119;59;22;22;240;172
1154;80,16;302,71;0,00;0,00;0,00;0,30;0,00;0,00;360;80;85;30;19;999;934
1155;39,98;-57,89;0,00;0,00;0,00;-0,06;0,00;0,00;253;22;14;44;33;787;900
1156;45,81;-19,44;0,00;0,00;0,00;-0,02;0,00;0,00;68;30;119;20;24;425;968
1157;21,09;-356,86;0,00;0,00;0,00;-0,36;0,00;0,00;311;106;72;45;39;654;563
1158;79,91;268,72;0,00;0,00;0,00;0,27;0,00;0,00;313;28;103;11;31;928;246
1159;55,20;60,88;0,00;0,00;0,00;0,06;0,00;0,00;327;59;50;49;27;242;184
1160;55,77;-8,31;0,00;0,00;0,00;-0,01;0,00;0,00;314;48;85;49;32;146;404
1161;38,93;-75,88;0,00;0,00;0,00;-0,08;0,00;0,00;388;116;34;39;17;881;388
1162;65,43;201,03;0,00;0,00;0,00;0,20;0,00;0,00;236;35;179;25;25;118;676
1163;75,36;254,87;0,00;0,00;0,00;0,25;0,00;0,00;100;123;116;26;38;500;815
1164;50,13;-65,29;0,00;0,00;0,00;-0,07;0,00;0,00;85;90;134;25;22;973;414
1165;73,77;169,80;0,00;0,00;0,00;0,17;0,00;0,00;370;69;57;14;31;113;178
1166;37,05;-179,31;0,00;0,00;0,00;-0,18;0,00;0,00;137;124;189;45;20;703;479
1167;38,44;-99,09;0,00;0,00;0,00;-0,10;0,00;0,00;388;177;67;42;30;551;484
1168;38,36;-11,28;0,00;0,00;0,00;-0,01;0,00;0,00;434;166;197;28;30;448;632
1169;24,04;-268,45;0,00;0,00;0,00;-0,27;0,00;0,00;362;12;27;18;21;254;111
1170;46,85;-9,28;0,00;0,00;0,00;-0,01;0,00;0,00;346;189;97;11;26;821;924
1171;42,46;-43,82;0,00;0,00;0,00;-0,04;0,00;0,00;119;45;197;24;29;646;615
1172;17,91;-366,77;0,00;0,00;0,00;-0,37;0,00;0,00;116;86;183;13;36;773;352
1173;52,61;-23,15;0,00;0,00;0,00;-0,02;0,00;0,00;232;169;175;46;16;766;397
1174;48,36;-22,65;0,00;0,00;0,00;-0,02;0,00;0,00;245;134;86;18;24;608;722
1175;50,02;47,72;0,00;0,00;0,00;0,05;0,00;0,00;21;65;137;12;35;140;845
1176;24,84;-229,36;0,00;0,00;0,00;-0,23;0,00;0,00;98;199;83;48;21;306;604
1177;60,27;197,55;0,00;0,00;0,00;0,20;0,00;0,00;49;135;158;37;15;399;127
1178;40,07;-130,78;0,00;0,00;0,00;-0,13;0,00;0,00;449;122;47;33;31;347;840
1179;80,64;282,55;0,00;0,00;0,00;0,28;0,00;0,00;309;26;86;48;35;730;185
1180;33,47;-101,57;0,00;0,00;0,00;-0,10;0,00;0,00;224;138;31;22;15;581;764
1181;39,48;-49,13;0,00;0,00;0,00;-0,05;0,00;0,00;266;31;172;21;24;620;863
1182;28,72;-123,42;0,00;0,00;0,00;-0,12;0,00;0,00;285;36;167;16;15;417;176
1183;79,95;259,11;0,00;0,00;0,00;0,26;0,00;0,00;236;46;110;42;17;457;468
1184;34,22;-190,22;0,00;0,00;0,00;-0,19;0,00;0,00;79;19;164;39;15;675;963
1185;73,30;259,34;0,00;0,00;0,00;0,26;0,00;0,00;251;69;138;17;34;714;965
1186;40,47;-131,37;0,00;0,00;0,00;-0,13;0,00;0,00;375;38;18;47;38;486;505
1187;69,43;203,63;0,00;0,00;0,00;0,20;0,00;0,00;78;125;47;26;22;638;124
1188;39,98;-104,74;0,00;0,00;0,00;-0,10;0,00;0,00;114;185;173;34;25;284;704
1189;28,12;-211,01;0,00;0,00;0,00;-0,21;0,00;0,00;187;132;30;15;18;325;984
1190;47,49;-45,45;0,00;0,00;0,00;-0,05;0,00;0,00;104;180;179;14;23;848;126
1191;51,37;-13,97;0,00;0,00;0,00;-0,01;0,00;0,00;278;185;156;39;26;552;550
1192;35,95;-136,77;0,00;0,00;0,00;-0,14;0,00;0,00;32;18;198;20;33;107;789
1193;38,92;-130,14;0,00;0,00;0,00;-0,13;0,00;0,00;435;21;30;41;18;976;342
1194;36,71;-199,98;0,00;0,00;0,00;-0,20;0,00;0,00;377;160;147;24;38;229;977
1195;59,46;82,06;0,00;0,00;0,00;0,08;0,00;0,00;203;121;151;12;22;671;755
1196;48,10;-70,37;0,00;0,00;0,00;-0,07;0,00;0,00;133;57;67;45;33;254;464
1197;71,43;191,93;0,00;0,00;0,00;0,19;0,00;0,00;16;21;26;14;26;744;673
1198;53,49;68,81;0,00;0,00;0,00;0,07;0,00;0,00;355;180;22;11;23;376;136
1199;49,85;-58,19;0,00;0,00;0,00;-0,06;0,00;0,00;195;172;185;33;24;613;688
1200;38,37;-53,22;0,00;0,00;0,00;-0,05;0,00;0,00;78;116;27;30;32;532;815
1201;54,25;85,45;0,00;0,00;0,00;0,09;0,00;0,00;258;100;133;29;28;890;528
1202;56,45;58,50;0,00;0,00;0,00;0,06;0,00;0,00;28;187;121;21;16;553;989
1203;45,99;-14,68;0,00;0,00;0,00;-0,01;0,00;0,00;490;13;37;44;35;111;530
1204;52,89;-10,77;0,00;0,00;0,00;-0,01;0,00;0,00;419;141;125;21;29;644;662
1205;54,58;-15,22;0,00;0,00;0,00;-0,02;0,00;0,00;249;190;182;44;30;882;316
1206;56,85;99,63;0,00;0,00;0,00;0,10;0,00;0,00;175;88;18;40;27;965;238
1207;60,68;165,95;0,00;0,00;0,00;0,17;0,00;0,00;165;118;70;17;39;475;667
1208;51,73;30,01;0,00;0,00;0,00;0,03;0,00;0,00;154;73;81;44;39;497;770
1209;49,28;-79,27;0,00;0,00;0,00;-0,08;0,00;0,00;157;169;13;33;26;198;773
1210;82,27;322,12;0,00;0,00;0,00;0,32;0,00;0,00;432;179;117;13;20;634;113
1211;69,31;226,46;0,00;0,00;0,00;0,23;0,00;0,00;454;106;148;25;26;644;948
1212;60,12;116,31;0,00;0,00;0,00;0,12;0,00;0,00;111;152;170;43;27;193;763
1213;50,81;-0,58;0,00;0,00;0,00;-0,00;0,00;0,00;137;124;14;10;33;740;811
1214;71,87;154,13;0,00;0,00;0,00;0,15;0,00;0,00;414;78;169;13;15;566;389
1215;41,97;-70,35;0,00;0,00;0,00;-0,07;0,00;0,00;46;10;152;19;29;545;415
1216;52,59;-48,94;0,00;0,00;0,00;-0,05;0,00;0,00;230;198;166;42;37;169;799
1217;41,52;-62,42;0,00;0,00;0,00;-0,06;0,00;0,00;280;20;171;27;38;224;694
1218;51,16;-19,62;0,00;0,00;0,00;-0,02;0,00;0,00;16;69;195;36;32;557;256
1219;37,03;-131,42;0,00;0,00;0,00;-0,13;0,00;0,00;13;40;146;32;27;366;900
1220;44,10;-34,89;0,00;0,00;0,00;-0,03;0,00;0,00;356;138;86;15;29;266;266
1221;49,61;-10,42;0,00;0,00;0,00;-0,01;0,00;0,00;350;148;185;36;19;898;177
1222;72,78;385,45;0,00;0,00;0,00;0,39;0,00;0,00;353;146;123;33;29;681;584
1223;58,43;18,93;0,00;0,00;0,00;0,02;0,00;0,00;454;52;19;25;15;113;758
1224;63,95;171,57;0,00;0,00;0,00;0,17;0,00;0,00;102;135;185;18;36;405;436
1225;38,18;-133,38;0,00;0,00;0,00;-0,13;0,00;0,00;19;147;172;22;20;666;971
1226;66,06;87,32;0,00;0,00;0,00;0,09;0,00;0,00;139;181;159;41;22;994;753
1227;63,17;192,29;0,00;0,00;0,00;0,19;0,00;0,00;213;144;162;19;24;998;840
1228;73,51;251,07;0,00;0,00;0,00;0,25;0,00;0,00;263;100;14;21;15;778;735
1229;60,00;-14,54;0,00;0,00;0,00;-0,01;0,00;0,00;111;197;156;42;33;817;528
1230;31,09;-69,73;0,00;0,00;0,00;-0,07;0,00;0,00;109;99;113;36;39;817;191
1231;50,81;42,14;0,00;0,00;0,00;0,04;0,00;0,00;438;29;131;47;20;684;478
1232;49,96;-21,92;0,00;0,00;0,00;-0,02;0,00;0,00;271;64;130;32;22;705;646
1233;58,70;50,55;0,00;0,00;0,00;0,05;0,00;0,00;106;98;53;48;31;242;424
1234;49,32;-74,08;0,00;0,00;0,00;-0,07;0,00;0,00;108;153;155;27;35;874;250
1235;59,51;50,28;0,00;0,00;0,00;0,05;0,00;0,00;488;33;40;45;15;336;979
1236;42,45;-79,95;0,00;0,00;0,00;-0,08;0,00;0,00;230;167;58;30;20;227;839
1237;70,97;334,05;0,00;0,00;0,00;0,33;0,00;0,00;17;26;37;41;25;579;569
1238;38,73;-160,75;0,00;0,00;0,00;-0,16;0,00;0,00;410;62;109;29;35;357;260
1239;34,54;-101,39;0,00;0,00;0,00;-0,10;0,00;0,00;455;148;96;46;30;775;364
1240;41,30;-102,86;0,00;0,00;0,00;-0,10;0,00;0,00;245;151;103;10;37;177;463
1241;47,90;-114,99;0,00;0,00;0,00;-0,11;0,00;0,00;131;110;136;11;37;728;475
1242;29,84;-235,65;0,00;0,00;0,00;-0,24;0,00;0,00;394;110;198;49;30;794;125
1243;53,02;-7,51;0,00;0,00;0,00;-0,01;0,00;0,00;183;52;179;42;37;594;365
1244;74,90;265,93;0,00;0,00;0,00;0,27;0,00;0,00;382;46;179;32;16;377;654
1245;58,64;115,38;0,00;0,00;0,00;0,12;0,00;0,00;276;115;92;40;19;935;766
1246;61,29;108,16;0,00;0,00;0,00;0,11;0,00;0,00;407;50;35;17;20;466;423
1247;40,86;-35,27;0,00;0,00;0,00;-0,04;0,00;0,00;495;115;160;26;25;675;108
1248;44,45;-65,27;0,00;0,00;0,00;-0,07;0,00;0,00;402;182;83;40;39;385;492
1249;46,10;-12,98;0,00;0,00;0,00;-0,01;0,00;0,00;228;14;10;40;35;648;458
1250;32,86;-143,30;0,00;0,00;0,00;-0,14;0,00;0,00;107;137;57;39;24;390;753
1251;67,10;287,51;0,00;0,00;0,00;0,29;0,00;0,00;135;61;38;23;20;711;784
1252;45,25;-50,34;0,00;0,00;0,00;-0,05;0,00;0,00;214;61;103;21;29;111;901
1253;47,91;22,99;0,00;0,00;0,00;0,02;0,00;0,00;336;89;158;39;39;853;802
1254;25,68;-299,41;0,00;0,00;0,00;-0,30;0,00;0,00;348;91;39;39;32;416;452
1255;40,39;28,36;0,00;0,00;0,00;0,03;0,00;0,00;117;114;143;49;23;735;615
1256;67,31;170,26;0,00;0,00;0,00;0,17;0,00;0,00;282;69;58;13;21;639;368
1257;49,08;-35,04;0,00;0,00;0,00;-0,04;0,00;0,00;256;177;163;16;31;131;532
1258;89,86;408,68;0,00;0,00;0,00;0,41;0,00;0,00;478;122;19;37;19;942;379
1259;42,67;-125,00;0,00;0,00;0,00;-0,13;0,00;0,00;352;56;90;23;27;234;965
1260;38,29;-88,22;0,00;0,00;0,00;-0,09;0,00;0,00;228;134;143;43;19;105;877
1261;54,37;-14,03;0,00;0,00;0,00;-0,01;0,00;0,00;447;10;156;38;32;705;518
1262;49,56;10,18;0,00;0,00;0,00;0,01;0,00;0,00;439;82;40;16;27;860;970
1263;45,92;-61,78;0,00;0,00;0,00;-0,06;0,00;0,00;340;113;171;18;26;187;377
1264;51,90;-0,79;0,00;0,00;0,00;-0,00;0,00;0,00;201;186;110;16;20;675;366
1265;34,57;-105,62;0,00;0,00;0,00;-0,11;0,00;0,00;429;113;109;39;15;457;989
1266;40,95;-152,50;0,00;0,00;0,00;-0,15;0,00;0,00;458;65;99;27;24;684;495
1267;32,95;-88,85;0,00;0,00;0,00;-0,09;0,00;0,00;315;103;75;32;37;255;784
1268;23,02;-340,93;0,00;0,00;0,00;-0,34;0,00;0,00;27;123;127;13;24;229;345
1269;53,53;26,26;0,00;0,00;0,00;0,03;0,00;0,00;53;139;108;25;39;349;753
1270;56,30;42,69;0,00;0,00;0,00;0,04;0,00;0,00;188;150;14;23;21;931;182
1271;49,83;45,92;0,00;0,00;0,00;0,05;0,00;0,00;103;44;85;42;31;389;630
1272;38,05;-113,42;0,00;0,00;0,00;-0,11;0,00;0,00;301;59;52;29;38;389;705
1273;30,03;-192,40;0,00;0,00;0,00;-0,19;0,00;0,00;465;43;78;24;19;318;965
1274;43,39;-72,04;0,00;0,00;0,00;-0,07;0,00;0,00;401;196;70;26;39;557;507
1275;34,70;-138,00;0,00;0,00;0,00;-0,14;0,00;0,00;316;124;187;14;35;235;910
1276;37,68;-7,27;0,00;0,00;0,00;-0,01;0,00;0,00;379;76;157;33;33;601;871
1277;32,76;-187,41;0,00;0,00;0,00;-0,19;0,00;0,00;102;158;148;45;28;781;504
1278;23,97;-173,87;0,00;0,00;0,00;-0,17;0,00;0,00;397;79;137;15;37;618;671
1279;43,87;-35,75;0,00;0,00;0,00;-0,04;0,00;0,00;210;30;179;24;39;929;940
1280;20,19;-301,98;0,00;0,00;0,00;-0,30;0,00;0,00;454;134;127;10;18;143;639
1281;54,65;-6,88;0,00;0,00;0,00;-0,01;0,00;0,00;452;115;86;30;16;810;987
1282;55,17;96,81;0,00;0,00;0,00;0,10;0,00;0,00;27;86;171;36;29;414;337
1283;39,08;-68,25;0,00;0,00;0,00;-0,07;0,00;0,00;55;193;125;16;39;221;960
1284;30,71;-199,10;0,00;0,00;0,00;-0,20;0,00;0,00;422;38;52;45;33;400;881
1285;70,84;128,73;0,00;0,00;0,00;0,13;0,00;0,00;452;76;110;42;39;780;844
1286;48,57;-86,93;0,00;0,00;0,00;-0,09;0,00;0,00;425;154;171;44;37;990;534
1287;48,77;-117,91;0,00;0,00;0,00;-0,12;0,00;0,00;177;74;133;36;29;823;211
1288;23,65;-280,66;0,00;0,00;0,00;-0,28;0,00;0,00;311;182;161;37;27;877;335
1289;21,37;-312,83;0,00;0,00;0,00;-0,31;0,00;0,00;439;61;107;19;31;326;846
1290;82,47;346,95;0,00;0,00;0,00;0,35;0,00;0,00;379;139;63;30;38;844;287
1291;47,21;-69,28;0,00;0,00;0,00;-0,07;0,00;0,00;151;111;40;13;30;598;372
1292;64,78;143,86;0,00;0,00;0,00;0,14;0,00;0,00;410;157;111;16;39;357;181
1293;47,06;-86,86;0,00;0,00;0,00;-0,09;0,00;0,00;175;141;197;31;28;416;434
1294;49,70;-20,69;0,00;0,00;0,00;-0,02;0,00;0,00;392;43;153;42;22;213;884
1295;89,62;387,00;0,00;0,00;0,00;0,39;0,00;0,00;313;54;185;16;26;447;872
1296;51,18;-17,32;0,00;0,00;0,00;-0,02;0,00;0,00;368;96;64;16;31;709;463
1297;56,16;67,66;0,00;0,00;0,00;0,07;0,00;0,00;211;145;153;10;34;935;947
1298;30,29;-184,89;0,00;0,00;0,00;-0,18;0,00;0,00;329;123;135;29;33;865;641
1299;63,14;209,62;0,00;0,00;0,00;0,21;0,00;0,00;176;140;183;29;19;804;535
1300;51,92;9,12;0,00;0,00;0,00;0,01;0,00;0,00;81;133;26;12;30;258;535
1301;54,26;39,66;0,00;0,00;0,00;0,04;0,00;0,00;59;66;194;35;18;710;862
1302;65,07;48,93;0,00;0,00;0,00;0,05;0,00;0,00;279;147;66;12;31;856;325
1303;48,00;-86,57;0,00;0,00;0,00;-0,09;0,00;0,00;314;195;20;23;25;517;943
1304;51,54;73,94;0,00;0,00;0,00;0,07;0,00;0,00;41;29;14;17;30;809;587
1305;45,70;-47,03;0,00;0,00;0,00;-0,05;0,00;0,00;93;48;30;10;38;577;784
1306;47,74;26,91;0,00;0,00;0,00;0,03;0,00;0,00;310;52;27;13;38;825;399
1307;26,47;-267,44;0,00;0,00;0,00;-0,27;0,00;0,00;412;27;30;35;20;523;290
1308;64,08;175,16;0,00;0,00;0,00;0,18;0,00;0,00;63;19;181;25;17;787;272
1309;78,77;313,08;0,00;0,00;0,00;0,31;0,00;0,00;412;150;24;24;31;809;474
1310;38,81;-156,96;0,00;0,00;0,00;-0,16;0,00;0,00;376;28;117;46;32;197;257
1311;68,60;235,05;0,00;0,00;0,00;0,24;0,00;0,00;293;102;128;43;36;439;296
1312;46,76;-69,55;0,00;0,00;0,00;-0,07;0,00;0,00;369;154;11;10;26;889;906
1313;32,82;-130,00;0,00;0,00;0,00;-0,13;0,00;0,00;380;84;105;42;27;287;221
1314;41,24;-56,72;0,00;0,00;0,00;-0,06;0,00;0,00;175;79;159;43;20;761;536
1315;46,05;-79,48;0,00;0,00;0,00;-0,08;0,00;0,00;105;35;106;34;38;227;588
1316;52,18;18,23;0,00;0,00;0,00;0,02;0,00;0,00;489;185;115;24;31;433;140
1317;63,07;97,45;0,00;0,00;0,00;0,10;0,00;0,00;329;157;175;22;22;231;483
1318;54,12;102,51;0,00;0,00;0,00;0,10;0,00;0,00;148;159;32;21;33;341;602
1319;38,41;-90,46;0,00;0,00;0,00;-0,09;0,00;0,00;330;174;161;48;23;615;467
1320;71,91;175,25;0,00;0,00;0,00;0,18;0,00;0,00;336;161;190;39;19;918;830
1321;66,77;244,64;0,00;0,00;0,00;0,24;0,00;0,00;54;37;144;48;21;922;835
1322;30,53;-77,10;0,00;0,00;0,00;-0,08;0,00;0,00;360;48;98;40;30;435;886
1323;48,36;30,89;0,00;0,00;0,00;0,03;0,00;0,00;350;25;106;46;17;571;564
1324;35,04;-138,44;0,00;0,00;0,00;-0,14;0,00;0,00;76;114;54;37;39;773;619
1325;35,57;-112,30;0,00;0,00;0,00;-0,11;0,00;0,00;436;56;187;48;24;316;925
1326;57,68;168,63;0,00;0,00;0,00;0,17;0,00;0,00;266;171;197;32;31;492;604
1327;27,67;-235,77;0,00;0,00;0,00;-0,24;0,00;0,00;412;16;59;27;17;684;796
1328;59,41;82,91;0,00;0,00;0,00;0,08;0,00;0,00;401;63;169;40;27;790;592
1329;71,47;175,13;0,00;0,00;0,00;0,18;0,00;0,00;232;18;184;16;31;563;701
1330;41,18;-57,84;0,00;0,00;0,00;-0,06;0,00;0,00;472;99;68;23;31;140;590
1331;58,28;46,01;0,00;0,00;0,00;0,05;0,00;0,00;122;120;104;11;20;608;173
1332;39,09;-123,54;0,00;0,00;0,00;-0,12;0,00;0,00;25;96;60;39;25;267;148
1333;60,96;62,57;0,00;0,00;0,00;0,06;0,00;0,00;34;175;43;44;38;943;544
1334;48,93;29,16;0,00;0,00;0,00;0,03;0,00;0,00;130;195;154;13;36;317;163
1335;50,78;-51,21;0,00;0,00;0,00;-0,05;0,00;0,00;88;131;141;24;31;437;408
1336;44,11;66,50;0,00;0,00;0,00;0,07;0,00;0,00;487;196;11;27;16;543;902
1337;34,81;-164,93;0,00;0,00;0,00;-0,16;0,00;0,00;344;170;192;45;19;125;163
1338;60,41;132,22;0,00;0,00;0,00;0,13;0,00;0,00;300;168;55;27;19;182;191
1339;37,52;-124,53;0,00;0,00;0,00;-0,12;0,00;0,00;48;79;79;20;27;260;447
1340;45,99;-28,45;0,00;0,00;0,00;-0,03;0,00;0,00;43;43;180;12;25;621;179
1341;53,67;79,45;0,00;0,00;0,00;0,08;0,00;0,00;68;26;128;42;24;710;599
1342;45,25;5,20;0,00;0,00;0,00;0,01;0,00;0,00;377;77;186;34;39;132;664
1343;53,01;-9,50;0,00;0,00;0,00;-0,01;0,00;0,00;89;72;48;47;30;732;594
1344;46,50;65,54;0,00;0,00;0,00;0,07;0,00;0,00;344;145;184;10;35;499;631
1345;64,56;76,32;0,00;0,00;0,00;0,08;0,00;0,00;49;53;181;40;32;552;659
1346;26,17;-153,80;0,00;0,00;0,00;-0,15;0,00;0,00;446;187;44;11;23;655;510
1347;13,94;-373,57;0,00;0,00;0,00;-0,37;0,00;0,00;476;109;26;21;15;766;355
1348;31,80;-204,03;0,00;0,00;0,00;-0,20;0,00;0,00;336;197;170;30;35;448;484
1349;47,67;92,27;0,00;0,00;0,00;0,09;0,00;0,00;153;60;95;13;31;310;285
1350;57,82;126,38;0,00;0,00;0,00;0,13;0,00;0,00;46;100;110;29;23;744;504
1351;58,22;58,96;0,00;0,00;0,00;0,06;0,00;0,00;161;43;118;17;18;282;545
1352;51,70;-102,39;0,00;0,00;0,00;-0,10;0,00;0,00;184;192;161;45;17;786;555
1353;45,73;-52,61;0,00;0,00;0,00;-0,05;0,00;0,00;432;133;40;30;27;394;633
1354;39,89;-141,90;0,00;0,00;0,00;-0,14;0,00;0,00;66;33;33;16;22;774;133
1355;67,13;225,63;0,00;0,00;0,00;0,23;0,00;0,00;33;122;83;21;25;179;401
1356;36,88;-124,84;0,00;0,00;0,00;-0,12;0,00;0,00;172;59;53;29;23;486;508
1357;31,20;-74,29;0,00;0,00;0,00;-0,07;0,00;0,00;439;126;123;25;28;760;925
1358;66,87;126,73;0,00;0,00;0,00;0,13;0,00;0,00;394;161;19;12;34;785;272
1359;18,20;-326,35;0,00;0,00;0,00;-0,33;0,00;0,00;176;135;145;34;23;268;933
1360;57,84;66,52;0,00;0,00;0,00;0,07;0,00;0,00;325;31;56;26;18;327;175
1361;61,44;83,26;0,00;0,00;0,00;0,08;0,00;0,00;193;34;72;41;36;565;993
1362;22,81;-264,48;0,00;0,00;0,00;-0,26;0,00;0,00;293;185;198;10;31;414;205
1363;100,00;485,61;0,00;0,00;0,00;0,49;0,00;0,00;346;38;135;27;37;762;413
1364;74,95;230,56;0,00;0,00;0,00;0,23;0,00;0,00;391;52;20;22;28;397;247
1365;58,26;44,00;0,00;0,00;0,00;0,04;0,00;0,00;83;119;104;36;27;351;375
1366;64,30;169,68;0,00;0,00;0,00;0,17;0,00;0,00;411;192;131;42;28;940;949
1367;34,17;-72,39;0,00;0,00;0,00;-0,07;0,00;0,00;289;150;69;25;30;738;707
1368;35,96;-162,71;0,00;0,00;0,00;-0,16;0,00;0,00;412;71;38;47;26;595;870
1369;52,59;-31,68;0,00;0,00;0,00;-0,03;0,00;0,00;439;37;136;18;39;719;253
1370;76,86;206,82;0,00;0,00;0,00;0,21;0,00;0,00;423;17;165;35;38;270;908
1371;47,92;-64,87;0,00;0,00;0,00;-0,06;0,00;0,00;192;164;128;12;34;496;158
1372;63,62;210,34;0,00;0,00;0,00;0,21;0,00;0,00;394;137;43;13;15;804;593
1373;29,39;-221,59;0,00;0,00;0,00;-0,22;0,00;0,00;56;79;198;38;31;209;585
1374;50,40;-70,00;0,00;0,00;0,00;-0,07;0,00;0,00;469;106;113;19;36;783;913
1375;42,29;-93,34;0,00;0,00;0,00;-0,09;0,00;0,00;155;64;199;34;20;878;476
1376;42,10;-88,72;0,00;0,00;0,00;-0,09;0,00;0,00;481;134;94;22;21;864;317
1377;31,31;-270,59;0,00;0,00;0,00;-0,27;0,00;0,00;318;153;156;11;18;479;202
1378;33,54;-19,77;0,00;0,00;0,00;-0,02;0,00;0,00;31;46;78;49;22;377;894
1379;42,85;-26,05;0,00;0,00;0,00;-0,03;0,00;0,00;32;150;72;22;28;434;507
1380;55,99;83,64;0,00;0,00;0,00;0,08;0,00;0,00;237;72;156;40;15;414;417
1381;33,42;-248,75;0,00;0,00;0,00;-0,25;0,00;0,00;479;155;175;31;21;672;218
1382;53,95;-11,34;0,00;0,00;0,00;-0,01;0,00;0,00;305;140;165;28;28;384;814
1383;40,93;-54,38;0,00;0,00;0,00;-0,05;0,00;0,00;208;71;101;34;32;689;942
1384;70,41;288,28;0,00;0,00;0,00;0,29;0,00;0,00;149;99;161;21;22;116;267
1385;34,85;-170,59;0,00;0,00;0,00;-0,17;0,00;0,00;326;19;151;37;34;597;173
1386;55,14;21,27;0,00;0,00;0,00;0,02;0,00;0,00;177;54;176;39;18;537;843
1387;42,87;-79,00;0,00;0,00;0,00;-0,08;0,00;0,00;77;123;127;24;30;650;103
1388;64,79;179,92;0,00;0,00;0,00;0,18;0,00;0,00;133;93;69;42;23;286;672
1389;41,49;-81,05;0,00;0,00;0,00;-0,08;0,00;0,00;122;13;44;47;27;521;647
1390;58,24;51,84;0,00;0,00;0,00;0,05;0,00;0,00;254;31;183;28;24;250;571
1391;53,61;-12,29;0,00;0,00;0,00;-0,01;0,00;0,00;424;50;123;40;22;743;519
1392;51,50;99,84;0,00;0,00;0,00;0,10;0,00;0,00;363;24;57;29;21;980;470
1393;28,96;-217,69;0,00;0,00;0,00;-0,22;0,00;0,00;256;25;134;20;36;352;351
1394;35,24;-101,29;0,00;0,00;0,00;-0,10;0,00;0,00;164;103;13;29;23;741;249
1395;46,03;4,84;0,00;0,00;0,00;0,00;0,00;0,00;473;41;81;46;24;838;561
1396;52,09;30,63;0,00;0,00;0,00;0,03;0,00;0,00;71;122;110;24;35;649;121
1397;65,61;242,45;0,00;0,00;0,00;0,24;0,00;0,00;498;49;86;16;22;462;291
1398;69,39;137,27;0,00;0,00;0,00;0,14;0,00;0,00;133;40;156;45;27;870;765
1399;34,37;-83,67;0,00;0,00;0,00;-0,08;0,00;0,00;97;147;132;42;21;546;383
1400;61,36;125,43;0,00;0,00;0,00;0,13;0,00;0,00;462;191;166;31;17;473;289
1401;64,23;38,56;0,00;0,00;0,00;0,04;0,00;0,00;95;21;165;27;25;269;533
1402;63,56;77,63;0,00;0,00;0,00;0,08;0,00;0,00;423;55;147;49;36;665;288
1403;40,07;-116,20;0,00;0,00;0,00;-0,12;0,00;0,00;106;62;10;24;32;843;969
1404;68,49;252,01;0,00;0,00;0,00;0,25;0,00;0,00;295;69;53;33;22;529;726
1405;39,48;-90,65;0,00;0,00;0,00;-0,09;0,00;0,00;42;72;45;15;27;570;183
1406;30,15;-273,38;0,00;0,00;0,00;-0,27;0,00;0,00;372;106;24;24;15;278;804
1407;27,12;-193,76;0,00;0,00;0,00;-0,19;0,00;0,00;480;42;192;38;23;813;189
1408;53,78;-31,18;0,00;0,00;0,00;-0,03;0,00;0,00;210;35;135;27;27;876;702
1409;32,50;-216,33;0,00;0,00;0,00;-0,22;0,00;0,00;76;78;144;38;27;904;115
1410;59,09;82,44;0,00;0,00;0,00;0,08;0,00;0,00;239;131;142;20;32;334;844
1411;51,74;19,31;0,00;0,00;0,00;0,02;0,00;0,00;445;65;175;11;25;998;199
1412;71,28;186,38;0,00;0,00;0,00;0,19;0,00;0,00;381;34;12;16;21;301;101
1413;55,07;132,38;0,00;0,00;0,00;0,13;0,00;0,00;162;101;187;12;27;408;571
1414;63,10;97,11;0,00;0,00;0,00;0,10;0,00;0,00;266;189;78;27;36;961;148
1415;41,93;-69,99;0,00;0,00;0,00;-0,07;0,00;0,00;254;186;177;28;27;548;575
1416;36,45;-114,90;0,00;0,00;0,00;-0,11;0,00;0,00;338;148;116;18;21;155;128
1417;37,87;-102,65;0,00;0,00;0,00;-0,10;0,00;0,00;113;115;123;16;16;220;516
1418;13,49;-305,06;0,00;0,00;0,00;-0,31;0,00;0,00;443;40;30;48;35;884;431
1419;45,43;-30,14;0,00;0,00;0,00;-0,03;0,00;0,00;340;53;190;23;36;244;518
1420;36,58;-154,15;0,00;0,00;0,00;-0,15;0,00;0,00;60;188;18;26;28;620;798
1421;68,14;79,46;0,00;0,00;0,00;0,08;0,00;0,00;114;114;181;38;24;749;139
1422;72,08;113,21;0,00;0,00;0,00;0,11;0,00;0,00;317;75;40;10;24;167;321
