Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2296;72,79;216,12;0,00;0,00;0,00;0,22;0,00;0,00;104;110;73;36;36;584;190
2297;60,16;105,97;0,00;0,00;0,00;0,11;0,00;0,00;323;122;193;37;15;688;793
2298;55,24;13,97;0,00;0,00;0,00;0,01;0,00;0,00;39;117;47;11;29;423;361
2299;73,11;229,86;0,00;0,00;0,00;0,23;0,00;0,00;131;93;191;29;38;390;217
2300;23,73;-239,46;0,00;0,00;0,00;-0,24;0,00;0,00;52;99;126;44;23;148;350
2301;51,93;76,84;0,00;0,00;0,00;0,08;0,00;0,00;499;52;134;40;33;109;296
2302;43,64;-70,68;0,00;0,00;0,00;-0,07;0,00;0,00;359;115;80;37;32;543;906
2303;30,66;-134,77;0,00;0,00;0,00;-0,13;0,00;0,00;23;69;60;30;22;818;989
2304;34,47;-182,65;0,00;0,00;0,00;-0,18;0,00;0,00;213;90;58;23;39;581;666
2305;45,61;-66,12;0,00;0,00;0,00;-0,07;0,00;0,00;449;81;175;26;35;638;679
2306;36,67;-145,43;0,00;0,00;0,00;-0,15;0,00;0,00;15;129;63;30;22;964;427
2307;64,59;118,42;0,00;0,00;0,00;0,12;0,00;0,00;312;64;182;18;37;403;428
2308;63,70;125,57;0,00;0,00;0,00;0,13;0,00;0,00;248;139;132;10;30;787;946
2309;23,44;-225,43;0,00;0,00;0,00;-0,23;0,00;0,00;47;121;84;33;37;656;479
2310;59,61;179,53;0,00;0,00;0,00;0,18;0,00;0,00;226;143;26;13;28;876;459
2311;56,01;112,10;0,00;0,00;0,00;0,11;0,00;0,00;388;79;109;35;39;161;748
2312;28,15;-271,63;0,00;0,00;0,00;-0,27;0,00;0,00;403;96;147;23;26;156;113
2313;19,66;-280,45;0,00;0,00;0,00;-0,28;0,00;0,00;342;86;140;30;30;944;103
2314;47,27;-93,57;0,00;0,00;0,00;-0,09;0,00;0,00;17;88;96;38;36;556;697
2315;63,23;104,25;0,00;0,00;0,00;0,10;0,00;0,00;336;35;95;15;32;680;598
2316;20,66;-290,34;0,00;0,00;0,00;-0,29;0,00;0,00;152;178;44;12;19;201;831
2317;61,91;95,72;0,00;0,00;0,00;0,10;0,00;0,00;107;102;179;43;18;747;405
2318;56,08;78,49;0,00;0,00;0,00;0,08;0,00;0,00;30;129;142;21;30;239;931
2319;61,80;46,34;0,00;0,00;0,00;0,05;0,00;0,00;160;81;21;18;24;363;292
2320;65,11;241,29;0,00;0,00;0,00;0,24;0,00;0,00;217;49;124;24;30;799;876
2321;46,43;-67,29;0,00;0,00;0,00;-0,07;0,00;0,00;364;47;14;20;25;152;391
2322;34,45;-161,10;0,00;0,00;0,00;-0,16;0,00;0,00;233;155;142;32;28;183;581
2323;45,58;-131,82;0,00;0,00;0,00;-0,13;0,00;0,00;393;182;100;31;38;632;132
2324;67,98;189,10;0,00;0,00;0,00;0,19;0,00;0,00;338;69;152;20;36;883;781
2325;37,95;-221,15;0,00;0,00;0,00;-0,22;0,00;0,00;360;123;15;26;29;525;552
2326;40,68;-117,72;0,00;0,00;0,00;-0,12;0,00;0,00;130;120;99;33;32;522;656
2327;68,12;203,93;0,00;0,00;0,00;0,20;0,00;0,00;71;169;166;33;33;503;740
2328;61,54;117,63;0,00;0,00;0,00;0,12;0,00;0,00;430;118;160;21;36;156;783
2329;73,77;263,88;0,00;0,00;0,00;0,26;0,00;0,00;411;169;29;37;26;165;827
2330;42,29;-61,30;0,00;0,00;0,00;-0,06;0,00;0,00;64;186;182;37;23;673;533
2331;48,92;-54,72;0,00;0,00;0,00;-0,05;0,00;0,00;10;12;195;37;25;623;585
2332;42,58;-5,94;0,00;0,00;0,00;-0,01;0,00;0,00;16;13;11;24;29;856;417
2333;48,76;-16,05;0,00;0,00;0,00;-0,02;0,00;0,00;225;84;156;19;26;445;681
2334;45,58;-75,10;0,00;0,00;0,00;-0,08;0,00;0,00;59;97;29;49;27;725;424
2335;45,25;-100,17;0,00;0,00;0,00;-0,10;0,00;0,00;317;87;42;45;17;830;700
2336;14,67;-343,79;0,00;0,00;0,00;-0,34;0,00;0,00;68;120;39;41;33;929;736
2337;68,94;135,10;0,00;0,00;0,00;0,14;0,00;0,00;32;113;66;45;28;300;940
2338;46,53;-50,23;0,00;0,00;0,00;-0,05;0,00;0,00;280;76;198;19;26;372;859
2339;63,12;72,58;0,00;0,00;0,00;0,07;0,00;0,00;401;194;63;36;31;957;790
2340;38,71;-8,56;0,00;0,00;0,00;-0,01;0,00;0,00;260;164;173;10;18;846;270
2341;78,21;309,02;0,00;0,00;0,00;0,31;0,00;0,00;297;177;33;21;21;343;214
2342;17,74;-250,46;0,00;0,00;0,00;-0,25;0,00;0,00;178;96;175;14;18;367;648
2343;56,70;107,36;0,00;0,00;0,00;0,11;0,00;0,00;138;19;17;41;17;434;274
2344;68,35;177,39;0,00;0,00;0,00;0,18;0,00;0,00;451;129;39;36;17;440;702
2345;42,98;-46,37;0,00;0,00;0,00;-0,05;0,00;0,00;344;27;115;10;19;743;183
2346;73,52;234,58;0,00;0,00;0,00;0,23;0,00;0,00;230;42;74;39;32;343;407
2347;39,82;-83,27;0,00;0,00;0,00;-0,08;0,00;0,00;111;14;107;34;27;420;868
2348;74,10;189,24;0,00;0,00;0,00;0,19;0,00;0,00;257;111;93;43;17;612;389
2349;52,57;74,77;0,00;0,00;0,00;0,07;0,00;0,00;185;100;198;17;26;147;204
2350;22,03;-293,79;0,00;0,00;0,00;-0,29;0,00;0,00;473;94;68;31;19;723;509
2351;60,57;86,16;0,00;0,00;0,00;0,09;0,00;0,00;477;126;188;26;30;183;214
2352;21,52;-383,11;0,00;0,00;0,00;-0,38;0,00;0,00;173;193;36;31;24;102;493
2353;62,96;135,94;0,00;0,00;0,00;0,14;0,00;0,00;238;193;13;28;39;404;158
2354;82,27;277,91;0,00;0,00;0,00;0,28;0,00;0,00;38;165;182;20;20;770;101
2355;5,00;-501,70;0,00;0,00;0,00;-0,50;0,00;0,00;208;165;156;29;18;922;455
2356;33,29;-240,86;0,00;0,00;0,00;-0,24;0,00;0,00;347;141;159;28;31;822;952
2357;29,94;-234,06;0,00;0,00;0,00;-0,23;0,00;0,00;198;82;121;10;17;188;693
2358;44,43;-33,24;0,00;0,00;0,00;-0,03;0,00;0,00;244;172;191;48;21;810;700
2359;59,81;62,52;0,00;0,00;0,00;0,06;0,00;0,00;113;119;29;17;36;162;337
2360;51,36;43,63;0,00;0,00;0,00;0,04;0,00;0,00;23;74;134;49;29;506;707
2361;55,98;-76,59;0,00;0,00;0,00;-0,08;0,00;0,00;270;25;53;31;15;863;902
2362;52,68;115,35;0,00;0,00;0,00;0,12;0,00;0,00;128;51;190;19;26;439;226
2363;56,37;76,23;0,00;0,00;0,00;0,08;0,00;0,00;62;180;54;30;29;580;325
2364;45,90;-54,15;0,00;0,00;0,00;-0,05;0,00;0,00;363;147;108;25;18;882;656
2365;39,49;-32,59;0,00;0,00;0,00;-0,03;0,00;0,00;414;102;149;40;35;407;421
2366;57,09;58,46;0,00;0,00;0,00;0,06;0,00;0,00;412;161;90;40;27;927;840
2367;55,33;34,30;0,00;0,00;0,00;0,03;0,00;0,00;464;138;120;37;17;418;159
2368;38,35;-111,69;0,00;0,00;0,00;-0,11;0,00;0,00;315;35;142;37;25;196;482
2369;50,41;-8,37;0,00;0,00;0,00;-0,01;0,00;0,00;82;138;45;23;33;605;188
2370;64,74;146,96;0,00;0,00;0,00;0,15;0,00;0,00;264;167;90;10;19;515;883
2371;50,61;-31,64;0,00;0,00;0,00;-0,03;0,00;0,00;335;191;72;43;35;893;451
2372;88,52;402,14;0,00;0,00;0,00;0,40;0,00;0,00;117;172;88;22;29;889;346
2373;52,06;-21,60;0,00;0,00;0,00;-0,02;0,00;0,00;494;112;105;38;30;541;492
2374;48,22;-72,50;0,00;0,00;0,00;-0,07;0,00;0,00;45;56;28;38;29;220;315
2375;71,94;276,66;0,00;0,00;0,00;0,28;0,00;0,00;441;120;165;24;25;187;218
2376;45,85;-2,14;0,00;0,00;0,00;-0,00;0,00;0,00;488;53;54;17;32;852;735
2377;48,17;-64,94;0,00;0,00;0,00;-0,06;0,00;0,00;196;132;127;13;20;394;597
2378;73,26;197,32;0,00;0,00;0,00;0,20;0,00;0,00;71;159;67;16;32;471;395
2379;41,04;-104,40;0,00;0,00;0,00;-0,10;0,00;0,00;490;100;71;25;33;765;941
2380;70,42;218,47;0,00;0,00;0,00;0,22;0,00;0,00;425;27;88;40;34;717;337
2381;62,13;138,63;0,00;0,00;0,00;0,14;0,00;0,00;46;111;165;48;33;967;455
2382;34,46;-155,87;0,00;0,00;0,00;-0,16;0,00;0,00;423;178;55;33;24;963;932
2383;30,15;-137,62;0,00;0,00;0,00;-0,14;0,00;0,00;354;140;79;33;36;143;838
2384;73,19;199,24;0,00;0,00;0,00;0,20;0,00;0,00;236;97;186;44;26;216;220
2385;56,08;68,90;0,00;0,00;0,00;0,07;0,00;0,00;304;181;114;15;18;940;828
2386;34,52;-236,93;0,00;0,00;0,00;-0,24;0,00;0,00;167;87;166;30;19;690;252
2387;50,23;-18,99;0,00;0,00;0,00;-0,02;0,00;0,00;450;131;70;11;16;768;977
2388;32,65;-176,18;0,00;0,00;0,00;-0,18;0,00;0,00;355;128;170;29;38;481;832
2389;36,93;-100,29;0,00;0,00;0,00;-0,10;0,00;0,00;142;38;28;36;39;306;554
2390;53,93;53,97;0,00;0,00;0,00;0,05;0,00;0,00;200;114;143;23;34;659;710
2391;59,94;146,08;0,00;0,00;0,00;0,15;0,00;0,00;482;18;36;14;22;413;729
2392;42,78;-130,79;0,00;0,00;0,00;-0,13;0,00;0,00;190;131;30;27;32;211;951
2393;48,53;17,71;0,00;0,00;0,00;0,02;0,00;0,00;278;193;150;46;29;351;837
2394;63,48;186,23;0,00;0,00;0,00;0,19;0,00;0,00;374;194;115;14;35;612;152
2395;30,08;-272,03;0,00;0,00;0,00;-0,27;0,00;0,00;499;132;93;16;28;338;409
2396;62,39;91,26;0,00;0,00;0,00;0,09;0,00;0,00;338;30;66;21;29;130;176
2397;48,86;-14,19;0,00;0,00;0,00;-0,01;0,00;0,00;310;191;169;15;27;301;495
2398;48,74;-50,50;0,00;0,00;0,00;-0,05;0,00;0,00;154;48;18;40;35;291;761
2399;36,00;-112,02;0,00;0,00;0,00;-0,11;0,00;0,00;196;154;141;39;34;734;743
2400;44,54;-63,08;0,00;0,00;0,00;-0,06;0,00;0,00;242;42;91;27;33;902;524
2401;43,14;-60,18;0,00;0,00;0,00;-0,06;0,00;0,00;235;109;69;13;25;870;434
2402;24,73;-248,70;0,00;0,00;0,00;-0,25;0,00;0,00;195;43;173;43;17;723;710
2403;46,90;-113,35;0,00;0,00;0,00;-0,11;0,00;0,00;255;67;79;22;16;181;982
2404;45,10;-56,62;0,00;0,00;0,00;-0,06;0,00;0,00;311;103;106;16;20;440;718
2405;44,91;-61,64;0,00;0,00;0,00;-0,06;0,00;0,00;491;45;95;39;29;639;701
2406;19,11;-217,87;0,00;0,00;0,00;-0,22;0,00;0,00;248;24;50;12;29;647;541
2407;58,82;109,64;0,00;0,00;0,00;0,11;0,00;0,00;449;194;27;20;17;191;661
2408;48,26;-113,95;0,00;0,00;0,00;-0,11;0,00;0,00;31;106;127;32;26;561;767
2409;52,24;67,45;0,00;0,00;0,00;0,07;0,00;0,00;54;148;92;38;25;481;806
2410;54,33;29,59;0,00;0,00;0,00;0,03;0,00;0,00;179;93;139;37;29;585;263
2411;42,41;-51,54;0,00;0,00;0,00;-0,05;0,00;0,00;158;125;92;41;36;699;579
2412;34,51;-175,51;0,00;0,00;0,00;-0,18;0,00;0,00;396;54;41;33;16;763;410
2413;54,71;46,00;0,00;0,00;0,00;0,05;0,00;0,00;286;134;127;17;28;966;573
2414;36,64;-50,07;0,00;0,00;0,00;-0,05;0,00;0,00;110;43;155;34;20;197;817
2415;15,76;-322,57;0,00;0,00;0,00;-0,32;0,00;0,00;331;116;46;10;33;279;994
2416;50,91;79,91;0,00;0,00;0,00;0,08;0,00;0,00;208;112;82;32;31;614;831
2417;57,80;81,83;0,00;0,00;0,00;0,08;0,00;0,00;164;76;153;15;28;151;933
2418;56,01;94,27;0,00;0,00;0,00;0,09;0,00;0,00;411;125;38;21;33;948;369
2419;48,45;74,06;0,00;0,00;0,00;0,07;0,00;0,00;26;23;178;47;26;316;142
2420;55,23;42,49;0,00;0,00;0,00;0,04;0,00;0,00;168;32;69;17;27;127;722
2421;77,01;207,86;0,00;0,00;0,00;0,21;0,00;0,00;494;151;143;18;36;975;532
2422;46,61;-126,97;0,00;0,00;0,00;-0,13;0,00;0,00;131;180;128;45;38;417;512
2423;66,03;155,94;0,00;0,00;0,00;0,16;0,00;0,00;309;21;163;38;15;960;161
2424;54,81;144,80;0,00;0,00;0,00;0,14;0,00;0,00;239;88;91;20;30;215;198
2425;56,47;43,40;0,00;0,00;0,00;0,04;0,00;0,00;80;101;142;32;28;482;246
2426;55,65;14,70;0,00;0,00;0,00;0,01;0,00;0,00;399;167;31;13;15;879;616
2427;54,29;107,09;0,00;0,00;0,00;0,11;0,00;0,00;145;63;66;38;32;444;267
2428;84,55;279,25;0,00;0,00;0,00;0,28;0,00;0,00;163;147;167;15;25;483;631
2429;73,90;284,33;0,00;0,00;0,00;0,28;0,00;0,00;454;72;59;33;38;152;121
2430;23,77;-262,66;0,00;0,00;0,00;-0,26;0,00;0,00;35;185;109;31;19;553;516
2431;49,22;72,96;0,00;0,00;0,00;0,07;0,00;0,00;241;61;167;30;36;393;787
2432;60,17;130,00;0,00;0,00;0,00;0,13;0,00;0,00;488;177;51;19;17;387;469
2433;48,96;54,77;0,00;0,00;0,00;0,05;0,00;0,00;379;153;137;25;28;580;179
2434;50,75;51,89;0,00;0,00;0,00;0,05;0,00;0,00;422;138;46;26;25;350;840
2435;51,56;12,13;0,00;0,00;0,00;0,01;0,00;0,00;322;163;135;31;17;379;273
2436;77,83;214,72;0,00;0,00;0,00;0,21;0,00;0,00;46;115;76;35;30;356;962
2437;58,10;58,91;0,00;0,00;0,00;0,06;0,00;0,00;113;103;72;10;28;597;828
2438;32,39;-152,72;0,00;0,00;0,00;-0,15;0,00;0,00;158;106;29;26;31;622;690
2439;43,86;-99,94;0,00;0,00;0,00;-0,10;0,00;0,00;340;140;160;18;25;538;227
2440;53,29;59,23;0,00;0,00;0,00;0,06;0,00;0,00;127;137;51;15;24;816;487
2441;46,39;-99,87;0,00;0,00;0,00;-0,10;0,00;0,00;463;75;33;31;33;379;612
2442;51,14;117,60;0,00;0,00;0,00;0,12;0,00;0,00;158;101;186;32;29;221;553
2443;47,55;-41,12;0,00;0,00;0,00;-0,04;0,00;0,00;494;182;35;45;26;648;589
2444;57,48;7,98;0,00;0,00;0,00;0,01;0,00;0,00;147;51;144;24;28;869;531
2445;43,41;-78,88;0,00;0,00;0,00;-0,08;0,00;0,00;116;115;136;17;21;473;206
2446;40,55;-89,45;0,00;0,00;0,00;-0,09;0,00;0,00;98;141;119;29;20;666;869
2447;36,39;-126,86;0,00;0,00;0,00;-0,13;0,00;0,00;335;186;179;23;37;290;107
2448;62,13;136,68;0,00;0,00;0,00;0,14;0,00;0,00;78;65;140;39;25;759;199
2449;64,23;95,85;0,00;0,00;0,00;0,10;0,00;0,00;299;55;170;32;24;608;202
2450;42,97;-26,01;0,00;0,00;0,00;-0,03;0,00;0,00;210;188;166;23;38;987;417
2451;39,48;-15,76;0,00;0,00;0,00;-0,02;0,00;0,00;346;110;127;14;26;405;750
2452;31,78;-210,89;0,00;0,00;0,00;-0,21;0,00;0,00;95;30;94;40;18;306;766
2453;54,50;142,17;0,00;0,00;0,00;0,14;0,00;0,00;407;52;145;26;30;716;416
2454;42,51;-31,68;0,00;0,00;0,00;-0,03;0,00;0,00;79;12;85;10;33;437;708
2455;31,06;-171,82;0,00;0,00;0,00;-0,17;0,00;0,00;424;108;57;25;17;721;898
2456;48,75;-10,00;0,00;0,00;0,00;-0,01;0,00;0,00;412;199;93;42;20;206;386
2457;46,81;-29,50;0,00;0,00;0,00;-0,03;0,00;0,00;325;81;185;46;30;483;112
2458;76,64;296,63;0,00;0,00;0,00;0,30;0,00;0,00;140;54;74;35;15;235;857
2459;59,13;28,82;0,00;0,00;0,00;0,03;0,00;0,00;358;197;51;49;38;899;117
2460;89,23;394,90;0,00;0,00;0,00;0,39;0,00;0,00;133;199;142;19;29;343;300
2461;73,77;297,69;0,00;0,00;0,00;0,30;0,00;0,00;348;106;36;18;36;950;499
2462;42,23;-105,24;0,00;0,00;0,00;-0,11;0,00;0,00;125;87;103;23;15;137;867
2463;20,92;-214,10;0,00;0,00;0,00;-0,21;0,00;0,00;155;87;189;11;17;716;780
2464;33,19;-99,65;0,00;0,00;0,00;-0,10;0,00;0,00;240;112;18;24;35;139;691
2465;91,09;451,90;0,00;0,00;0,00;0,45;0,00;0,00;318;39;83;34;17;580;368
2466;64,81;178,81;0,00;0,00;0,00;0,18;0,00;0,00;203;78;49;21;38;184;441
2467;35,62;-146,92;0,00;0,00;0,00;-0,15;0,00;0,00;117;13;74;40;39;651;529
2468;58,42;-4,52;0,00;0,00;0,00;-0,00;0,00;0,00;261;17;32;32;22;828;443
2469;54,41;27,08;0,00;0,00;0,00;0,03;0,00;0,00;489;130;168;30;21;766;188
2470;46,31;19,98;0,00;0,00;0,00;0,02;0,00;0,00;408;72;124;26;17;237;534
2471;59,72;98,57;0,00;0,00;0,00;0,10;0,00;0,00;283;84;144;28;16;382;649
2472;55,87;59,26;0,00;0,00;0,00;0,06;0,00;0,00;416;39;112;47;33;816;589
2473;51,20;9,58;0,00;0,00;0,00;0,01;0,00;0,00;346;20;102;13;15;803;791
2474;42,30;-193,73;0,00;0,00;0,00;-0,19;0,00;0,00;94;168;48;42;19;488;910
2475;59,52;131,12;0,00;0,00;0,00;0,13;0,00;0,00;265;191;171;48;25;350;334
2476;33,05;-110,40;0,00;0,00;0,00;-0,11;0,00;0,00;408;118;15;17;27;790;788
2477;34,37;-155,15;0,00;0,00;0,00;-0,16;0,00;0,00;107;97;171;40;17;412;691
2478;41,03;-37,13;0,00;0,00;0,00;-0,04;0,00;0,00;116;127;154;46;33;110;905
2479;19,23;-256,27;0,00;0,00;0,00;-0,26;0,00;0,00;158;50;118;28;36;473;148
2480;61,00;51,45;0,00;0,00;0,00;0,05;0,00;0,00;226;27;49;43;15;486;821
2481;47,61;-81,06;0,00;0,00;0,00;-0,08;0,00;0,00;211;19;63;18;37;432;897
2482;66,93;146,41;0,00;0,00;0,00;0,15;0,00;0,00;275;77;85;40;26;524;449
2483;16,38;-332,57;0,00;0,00;0,00;-0,33;0,00;0,00;72;54;56;43;38;793;276
2484;50,79;18,47;0,00;0,00;0,00;0,02;0,00;0,00;459;85;43;41;29;101;927
2485;61,60;141,76;0,00;0,00;0,00;0,14;0,00;0,00;458;156;119;32;37;768;936
2486;45,37;-64,36;0,00;0,00;0,00;-0,06;0,00;0,00;192;197;144;27;35;941;409
2487;28,07;-254,41;0,00;0,00;0,00;-0,25;0,00;0,00;95;159;147;49;22;825;541
2488;8,17;-401,13;0,00;0,00;0,00;-0,40;0,00;0,00;208;172;63;26;38;163;798
2489;43,71;-30,83;0,00;0,00;0,00;-0,03;0,00;0,00;121;134;91;39;39;971;774
2490;72,68;128,70;0,00;0,00;0,00;0,13;0,00;0,00;187;133;104;16;16;455;376
2491;39,26;-23,63;0,00;0,00;0,00;-0,02;0,00;0,00;499;126;138;21;16;298;513
2492;58,51;85,03;0,00;0,00;0,00;0,09;0,00;0,00;82;164;108;37;19;764;811
2493;27,85;-166,63;0,00;0,00;0,00;-0,17;0,00;0,00;463;147;136;31;20;575;575
2494;28,08;-228,41;0,00;0,00;0,00;-0,23;0,00;0,00;282;139;57;38;30;970;618
2495;59,16;67,30;0,00;0,00;0,00;0,07;0,00;0,00;101;195;45;15;32;591;661
2496;45,79;-112,56;0,00;0,00;0,00;-0,11;0,00;0,00;497;93;13;20;37;325;892
2497;41,92;-120,26;0,00;0,00;0,00;-0,12;0,00;0,00;90;166;57;13;35;600;267
2498;54,18;22,66;0,00;0,00;0,00;0,02;0,00;0,00;291;142;68;43;39;401;862
2499;44,69;-19,54;0,00;0,00;0,00;-0,02;0,00;0,00;106;38;11;19;36;413;449
2500;60,95;120,00;0,00;0,00;0,00;0,12;0,00;0,00;112;180;74;19;19;589;729
2501;39,64;-132,93;0,00;0,00;0,00;-0,13;0,00;0,00;60;187;152;13;34;163;407
2502;43,33;-73,95;0,00;0,00;0,00;-0,07;0,00;0,00;367;106;126;39;36;573;402
2503;42,88;-143,51;0,00;0,00;0,00;-0,14;0,00;0,00;486;136;75;22;17;910;406
2504;54,93;104,32;0,00;0,00;0,00;0,10;0,00;0,00;74;172;144;49;35;409;945
2505;41,21;-22,25;0,00;0,00;0,00;-0,02;0,00;0,00;468;112;64;39;35;770;780
2506;41,12;-4,91;0,00;0,00;0,00;-0,00;0,00;0,00;498;158;91;41;34;525;499
2507;57,20;62,81;0,00;0,00;0,00;0,06;0,00;0,00;24;184;165;15;39;968;930
2508;49,16;-4,69;0,00;0,00;0,00;-0,00;0,00;0,00;227;148;166;29;18;697;249
2509;55,92;114,72;0,00;0,00;0,00;0,11;0,00;0,00;60;59;73;28;20;627;319
2510;55,97;200,50;0,00;0,00;0,00;0,20;0,00;0,00;180;142;120;33;26;748;895
2511;62,35;50,64;0,00;0,00;0,00;0,05;0,00;0,00;143;114;63;10;36;739;284
2512;38,37;-87,77;0,00;0,00;0,00;-0,09;0,00;0,00;249;15;175;42;30;249;271
2513;25,91;-246,08;0,00;0,00;0,00;-0,25;0,00;0,00;138;52;103;27;34;885;449
2514;33,00;-106,69;0,00;0,00;0,00;-0,11;0,00;0,00;307;88;173;18;34;479;644
2515;45,17;12,73;0,00;0,00;0,00;0,01;0,00;0,00;401;79;111;36;36;763;760
2516;67,58;213,24;0,00;0,00;0,00;0,21;0,00;0,00;147;108;51;31;32;400;985
2517;31,64;-205,06;0,00;0,00;0,00;-0,21;0,00;0,00;347;62;153;24;25;707;331
2518;28,40;-124,14;0,00;0,00;0,00;-0,12;0,00;0,00;417;83;140;29;29;710;473
2519;36,36;-45,54;0,00;0,00;0,00;-0,05;0,00;0,00;148;45;151;32;16;532;405
2520;51,80;-55,60;0,00;0,00;0,00;-0,06;0,00;0,00;12;71;73;16;39;711;179
2521;45,03;-118,93;0,00;0,00;0,00;-0,12;0,00;0,00;478;18;92;33;15;727;292
2522;37,61;-180,01;0,00;0,00;0,00;-0,18;0,00;0,00;291;70;43;34;16;922;802
2523;37,99;-107,67;0,00;0,00;0,00;-0,11;0,00;0,00;274;124;172;12;19;698;405
2524;38,70;-49,66;0,00;0,00;0,00;-0,05;0,00;0,00;116;107;40;21;29;149;111
2525;41,58;-115,71;0,00;0,00;0,00;-0,12;0,00;0,00;312;195;69;39;26;316;725
2526;37,72;-127,81;0,00;0,00;0,00;-0,13;0,00;0,00;467;98;142;21;24;828;426
2527;3,75;-522,71;0,00;0,00;0,00;-0,52;0,00;0,00;140;182;170;32;20;348;247
2528;47,25;-99,09;0,00;0,00;0,00;-0,10;0,00;0,00;365;134;96;28;26;662;548
2529;66,97;156,83;0,00;0,00;0,00;0,16;0,00;0,00;339;133;128;31;25;260;191
2530;46,35;-87,84;0,00;0,00;0,00;-0,09;0,00;0,00;497;129;137;43;28;819;345
2531;59,53;107,31;0,00;0,00;0,00;0,11;0,00;0,00;51;81;165;15;30;250;886
2532;43,72;-71,87;0,00;0,00;0,00;-0,07;0,00;0,00;18;105;129;19;38;922;868
2533;51,10;-35,17;0,00;0,00;0,00;-0,04;0,00;0,00;74;115;139;34;24;110;861
2534;46,09;-119,36;0,00;0,00;0,00;-0,12;0,00;0,00;383;46;17;43;24;572;320
2535;22,69;-290,04;0,00;0,00;0,00;-0,29;0,00;0,00;204;153;111;32;18;120;153
2536;50,68;10,12;0,00;0,00;0,00;0,01;0,00;0,00;15;135;108;18;32;405;361
2537;50,94;-8,25;0,00;0,00;0,00;-0,01;0,00;0,00;388;55;61;10;26;720;436
2538;82,76;308,68;0,00;0,00;0,00;0,31;0,00;0,00;31;140;81;46;26;276;576
2539;42,21;-66,56;0,00;0,00;0,00;-0,07;0,00;0,00;249;54;85;48;26;685;140
2540;44,43;-88,90;0,00;0,00;0,00;-0,09;0,00;0,00;456;193;54;47;24;149;408
2541;36,57;-98,36;0,00;0,00;0,00;-0,10;0,00;0,00;342;42;62;17;32;946;110
2542;40,31;-79,70;0,00;0,00;0,00;-0,08;0,00;0,00;285;52;88;23;28;643;113
2543;44,27;-53,54;0,00;0,00;0,00;-0,05;0,00;0,00;10;54;128;24;26;219;662
2544;80,49;264,56;0,00;0,00;0,00;0,26;0,00;0,00;345;103;16;35;17;608;162
2545;35,23;-80,27;0,00;0,00;0,00;-0,08;0,00;0,00;149;112;60;19;17;500;542
2546;73,89;148,48;0,00;0,00;0,00;0,15;0,00;0,00;53;126;27;26;34;688;260
2547;57,51;36,99;0,00;0,00;0,00;0,04;0,00;0,00;240;80;94;36;35;118;754
2548;52,76;40,47;0,00;0,00;0,00;0,04;0,00;0,00;101;163;22;16;27;298;425
2549;53,68;13,46;0,00;0,00;0,00;0,01;0,00;0,00;489;105;102;36;19;281;104
2550;51,06;13,94;0,00;0,00;0,00;0,01;0,00;0,00;384;72;144;16;37;351;870
2551;65,53;187,36;0,00;0,00;0,00;0,19;0,00;0,00;320;16;79;21;20;432;678
2552;38,48;-112,31;0,00;0,00;0,00;-0,11;0,00;0,00;423;30;30;39;23;443;775
2553;53,43;74,25;0,00;0,00;0,00;0,07;0,00;0,00;172;11;59;14;28;948;339
2554;37,72;-169,25;0,00;0,00;0,00;-0,17;0,00;0,00;15;128;54;23;21;195;467
2555;52,48;-7,31;0,00;0,00;0,00;-0,01;0,00;0,00;185;120;56;44;25;776;561
2556;75,11;344,74;0,00;0,00;0,00;0,34;0,00;0,00;202;39;175;39;27;323;596
2557;71,61;185,33;0,00;0,00;0,00;0,19;0,00;0,00;466;88;158;44;36;197;527
2558;61,66;129,79;0,00;0,00;0,00;0,13;0,00;0,00;411;174;192;16;39;385;752
2559;78,15;273,99;0,00;0,00;0,00;0,27;0,00;0,00;13;67;86;37;26;798;541
2560;64,42;242,84;0,00;0,00;0,00;0,24;0,00;0,00;176;89;185;38;24;188;804
2561;66,43;136,80;0,00;0,00;0,00;0,14;0,00;0,00;306;104;96;18;38;367;328
2562;72,92;168,51;0,00;0,00;0,00;0,17;0,00;0,00;163;64;109;31;21;468;198
2563;41,08;-36,68;0,00;0,00;0,00;-0,04;0,00;0,00;497;20;125;20;38;707;471
2564;52,18;22,18;0,00;0,00;0,00;0,02;0,00;0,00;58;57;159;41;29;395;348
2565;42,61;-107,49;0,00;0,00;0,00;-0,11;0,00;0,00;298;97;134;18;31;506;832
2566;35,94;-143,54;0,00;0,00;0,00;-0,14;0,00;0,00;331;146;95;17;39;411;143
2567;58,07;153,01;0,00;0,00;0,00;0,15;0,00;0,00;229;127;110;29;27;610;408
2568;75,67;232,97;0,00;0,00;0,00;0,23;0,00;0,00;305;127;198;17;20;572;954
2569;31,34;-132,33;0,00;0,00;0,00;-0,13;0,00;0,00;448;157;67;28;23;342;536
2570;54,89;126,84;0,00;0,00;0,00;0,13;0,00;0,00;319;35;15;18;31;171;684
2571;62,37;129,62;0,00;0,00;0,00;0,13;0,00;0,00;318;131;60;26;26;219;979
2572;67,08;166,51;0,00;0,00;0,00;0,17;0,00;0,00;276;23;104;28;19;395;695
