Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2615;46,80;-18,34;0,00;0,00;0,00;-0,02;0,00;0,00;434;82;99;22;35;368;590
2616;52,61;41,82;0,00;0,00;0,00;0,04;0,00;0,00;386;157;164;49;30;592;699
2617;38,58;-112,36;0,00;0,00;0,00;-0,11;0,00;0,00;266;145;62;39;21;727;376
2618;51,09;-59,60;0,00;0,00;0,00;-0,06;0,00;0,00;243;28;98;33;16;751;931
2619;43,52;-15,14;0,00;0,00;0,00;-0,02;0,00;0,00;471;21;134;15;19;724;411
2620;36,56;-150,59;0,00;0,00;0,00;-0,15;0,00;0,00;70;197;98;34;26;570;288
2621;29,36;-202,37;0,00;0,00;0,00;-0,20;0,00;0,00;170;74;96;28;24;820;374
2622;47,46;-77,77;0,00;0,00;0,00;-0,08;0,00;0,00;204;46;38;32;20;874;874
2623;72,08;187,43;0,00;0,00;0,00;0,19;0,00;0,00;193;100;61;27;32;699;393
2624;92,17;406,95;0,00;0,00;0,00;0,41;0,00;0,00;148;61;193;36;22;633;378
2625;68,55;160,72;0,00;0,00;0,00;0,16;0,00;0,00;420;175;84;26;20;832;352
2626;40,10;-57,98;0,00;0,00;0,00;-0,06;0,00;0,00;343;167;157;41;35;432;593
2627;55,51;64,50;0,00;0,00;0,00;0,06;0,00;0,00;223;62;73;29;16;754;732
2628;44,54;-102,89;0,00;0,00;0,00;-0,10;0,00;0,00;46;92;199;35;23;490;751
2629;20,27;-286,69;0,00;0,00;0,00;-0,29;0,00;0,00;98;122;102;18;25;901;306
2630;54,24;64,65;0,00;0,00;0,00;0,06;0,00;0,00;271;188;153;10;22;730;629
2631;37,99;-125,27;0,00;0,00;0,00;-0,13;0,00;0,00;382;81;113;22;29;591;680
2632;72,09;212,82;0,00;0,00;0,00;0,21;0,00;0,00;83;41;140;19;32;459;889
2633;52,17;99,89;0,00;0,00;0,00;0,10;0,00;0,00;344;199;194;17;39;674;422
2634;12,61;-484,94;0,00;0,00;0,00;-0,48;0,00;0,00;265;19;100;24;33;102;501
2635;22,46;-340,32;0,00;0,00;0,00;-0,34;0,00;0,00;433;92;199;11;28;546;653
2636;62,09;71,01;0,00;0,00;0,00;0,07;0,00;0,00;67;81;91;49;38;958;546
2637;52,07;2,26;0,00;0,00;0,00;0,00;0,00;0,00;47;31;82;10;23;375;596
2638;74,53;194,48;0,00;0,00;0,00;0,19;0,00;0,00;44;69;83;21;36;882;955
2639;89,36;360,07;0,00;0,00;0,00;0,36;0,00;0,00;486;115;111;45;20;917;271
2640;68,21;191,70;0,00;0,00;0,00;0,19;0,00;0,00;320;197;77;11;28;716;470
2641;42,61;-62,09;0,00;0,00;0,00;-0,06;0,00;0,00;30;186;19;45;31;263;987
2642;49,21;-69,68;0,00;0,00;0,00;-0,07;0,00;0,00;457;44;89;26;28;841;619
2643;42,32;-42,67;0,00;0,00;0,00;-0,04;0,00;0,00;212;115;139;44;20;591;749
2644;44,82;-138,21;0,00;0,00;0,00;-0,14;0,00;0,00;446;37;79;34;25;437;544
2645;41,86;-44,07;0,00;0,00;0,00;-0,04;0,00;0,00;106;123;182;48;27;837;512
2646;57,62;51,93;0,00;0,00;0,00;0,05;0,00;0,00;81;199;155;47;36;803;563
2647;51,32;59,18;0,00;0,00;0,00;0,06;0,00;0,00;484;28;18;16;36;954;478
2648;56,06;5,81;0,00;0,00;0,00;0,01;0,00;0,00;447;43;127;10;24;352;686
2649;75,16;356,76;0,00;0,00;0,00;0,36;0,00;0,00;155;146;190;44;20;856;674
2650;65,19;226,73;0,00;0,00;0,00;0,23;0,00;0,00;450;105;99;49;18;893;492
2651;40,88;-27,99;0,00;0,00;0,00;-0,03;0,00;0,00;305;50;24;11;22;268;175
2652;70,08;186,52;0,00;0,00;0,00;0,19;0,00;0,00;139;25;31;12;23;605;727
2653;53,04;-3,11;0,00;0,00;0,00;-0,00;0,00;0,00;231;63;16;32;20;278;641
2654;31,58;-179,64;0,00;0,00;0,00;-0,18;0,00;0,00;313;197;162;11;34;998;854
2655;48,55;47,91;0,00;0,00;0,00;0,05;0,00;0,00;261;26;60;36;22;840;695
2656;67,04;151,36;0,00;0,00;0,00;0,15;0,00;0,00;350;117;108;27;24;601;525
2657;76,46;256,23;0,00;0,00;0,00;0,26;0,00;0,00;146;163;109;45;17;255;340
2658;55,27;-17,77;0,00;0,00;0,00;-0,02;0,00;0,00;108;171;57;40;17;779;839
2659;57,38;46,47;0,00;0,00;0,00;0,05;0,00;0,00;201;68;118;27;24;903;439
2660;67,51;150,56;0,00;0,00;0,00;0,15;0,00;0,00;409;12;90;35;37;956;928
2661;40,88;-32,44;0,00;0,00;0,00;-0,03;0,00;0,00;337;66;45;37;36;538;362
2662;69,50;173,82;0,00;0,00;0,00;0,17;0,00;0,00;153;183;54;38;23;126;421
2663;24,40;-295,08;0,00;0,00;0,00;-0,30;0,00;0,00;370;117;161;15;17;197;500
2664;40,54;-200,79;0,00;0,00;0,00;-0,20;0,00;0,00;484;71;187;17;22;849;366
2665;71,35;219,41;0,00;0,00;0,00;0,22;0,00;0,00;180;45;181;47;36;958;775
2666;50,32;4,37;0,00;0,00;0,00;0,00;0,00;0,00;472;132;31;28;21;903;474
2667;42,11;-122,29;0,00;0,00;0,00;-0,12;0,00;0,00;236;95;189;31;33;757;773
2668;61,64;47,09;0,00;0,00;0,00;0,05;0,00;0,00;124;177;199;41;33;382;609
2669;78,82;325,74;0,00;0,00;0,00;0,33;0,00;0,00;155;98;33;41;22;871;637
2670;55,01;60,59;0,00;0,00;0,00;0,06;0,00;0,00;440;10;79;34;21;450;557
2671;59,72;46,19;0,00;0,00;0,00;0,05;0,00;0,00;336;153;11;47;15;153;415
2672;57,94;53,96;0,00;0,00;0,00;0,05;0,00;0,00;203;18;33;11;28;897;850
2673;52,92;160,94;0,00;0,00;0,00;0,16;0,00;0,00;113;178;83;19;21;268;701
2674;43,81;-62,80;0,00;0,00;0,00;-0,06;0,00;0,00;71;115;108;39;23;800;445
2675;30,18;-198,65;0,00;0,00;0,00;-0,20;0,00;0,00;267;85;76;17;25;681;246
2676;36,85;-116,19;0,00;0,00;0,00;-0,12;0,00;0,00;120;170;179;18;20;239;137
2677;44,09;-21,59;0,00;0,00;0,00;-0,02;0,00;0,00;490;91;184;23;22;746;168
2678;34,00;-189,94;0,00;0,00;0,00;-0,19;0,00;0,00;162;197;50;14;38;647;286
2679;65,80;154,42;0,00;0,00;0,00;0,15;0,00;0,00;79;199;136;27;23;708;878
2680;44,06;-19,11;0,00;0,00;0,00;-0,02;0,00;0,00;396;26;50;13;27;569;735
2681;53,68;154,86;0,00;0,00;0,00;0,15;0,00;0,00;114;172;187;34;20;705;429
2682;75,16;271,66;0,00;0,00;0,00;0,27;0,00;0,00;103;144;90;10;24;867;832
2683;63,82;199,52;0,00;0,00;0,00;0,20;0,00;0,00;135;199;170;18;20;646;347
2684;67,73;69,17;0,00;0,00;0,00;0,07;0,00;0,00;474;14;91;17;23;228;109
2685;54,17;44,11;0,00;0,00;0,00;0,04;0,00;0,00;33;76;140;45;17;550;432
2686;47,57;-25,27;0,00;0,00;0,00;-0,03;0,00;0,00;499;56;163;40;30;736;409
2687;65,48;136,73;0,00;0,00;0,00;0,14;0,00;0,00;266;147;189;11;18;144;310
2688;18,58;-287,12;0,00;0,00;0,00;-0,29;0,00;0,00;233;113;65;41;20;880;441
2689;54,91;52,74;0,00;0,00;0,00;0,05;0,00;0,00;480;69;18;25;27;764;593
2690;39,02;-85,48;0,00;0,00;0,00;-0,09;0,00;0,00;149;66;79;40;23;515;841
2691;55,18;38,56;0,00;0,00;0,00;0,04;0,00;0,00;281;124;10;42;38;606;637
2692;42,12;-77,25;0,00;0,00;0,00;-0,08;0,00;0,00;79;52;48;38;34;575;697
2693;37,82;-176,86;0,00;0,00;0,00;-0,18;0,00;0,00;136;179;126;45;27;604;970
2694;37,84;-161,24;0,00;0,00;0,00;-0,16;0,00;0,00;18;62;154;25;26;960;515
2695;31,72;-219,59;0,00;0,00;0,00;-0,22;0,00;0,00;75;64;11;46;21;964;474
2696;30,19;-186,47;0,00;0,00;0,00;-0,19;0,00;0,00;18;177;42;28;23;749;307
2697;56,31;53,78;0,00;0,00;0,00;0,05;0,00;0,00;307;79;161;15;31;844;401
2698;18,83;-293,58;0,00;0,00;0,00;-0,29;0,00;0,00;198;120;80;24;15;146;278
2699;32,78;-188,60;0,00;0,00;0,00;-0,19;0,00;0,00;54;55;27;11;25;480;317
2700;78,51;272,35;0,00;0,00;0,00;0,27;0,00;0,00;458;164;94;31;23;383;653
2701;32,55;-142,33;0,00;0,00;0,00;-0,14;0,00;0,00;482;74;183;49;15;648;307
2702;63,18;195,07;0,00;0,00;0,00;0,20;0,00;0,00;290;52;83;38;32;205;910
2703;27,97;-283,67;0,00;0,00;0,00;-0,28;0,00;0,00;491;59;73;23;17;479;214
2704;62,65;138,24;0,00;0,00;0,00;0,14;0,00;0,00;357;52;123;43;36;815;926
2705;87,39;286,30;0,00;0,00;0,00;0,29;0,00;0,00;208;99;143;15;17;145;611
2706;48,45;-31,35;0,00;0,00;0,00;-0,03;0,00;0,00;94;137;76;14;28;447;160
2707;64,28;104,06;0,00;0,00;0,00;0,10;0,00;0,00;177;95;120;14;36;731;851
2708;68,08;249,77;0,00;0,00;0,00;0,25;0,00;0,00;44;169;137;23;19;648;914
2709;52,07;60,65;0,00;0,00;0,00;0,06;0,00;0,00;118;168;86;44;29;534;635
2710;32,59;-192,78;0,00;0,00;0,00;-0,19;0,00;0,00;33;16;82;26;33;838;847
2711;61,41;116,48;0,00;0,00;0,00;0,12;0,00;0,00;17;86;172;37;18;785;430
2712;34,54;-122,44;0,00;0,00;0,00;-0,12;0,00;0,00;169;80;161;29;22;592;703
2713;19,05;-327,25;0,00;0,00;0,00;-0,33;0,00;0,00;121;122;100;33;34;329;948
2714;38,36;-55,24;0,00;0,00;0,00;-0,06;0,00;0,00;240;170;32;40;36;279;264
2715;73,30;162,24;0,00;0,00;0,00;0,16;0,00;0,00;203;117;119;22;31;619;295
2716;17,75;-301,83;0,00;0,00;0,00;-0,30;0,00;0,00;163;187;156;19;24;111;311
2717;24,50;-222,89;0,00;0,00;0,00;-0,22;0,00;0,00;188;102;45;35;23;950;713
2718;1,16;-429,08;0,00;0,00;0,00;-0,43;0,00;0,00;359;97;39;19;17;832;566
2719;44,98;-139,44;0,00;0,00;0,00;-0,14;0,00;0,00;57;114;20;11;16;167;616
2720;58,27;92,69;0,00;0,00;0,00;0,09;0,00;0,00;422;64;101;12;35;392;419
2721;85,70;426,27;0,00;0,00;0,00;0,43;0,00;0,00;467;164;120;13;29;356;471
2722;57,61;68,38;0,00;0,00;0,00;0,07;0,00;0,00;385;71;34;43;39;452;108
2723;71,23;203,67;0,00;0,00;0,00;0,20;0,00;0,00;286;198;126;36;30;628;421
2724;71,14;284,17;0,00;0,00;0,00;0,28;0,00;0,00;121;34;61;43;35;861;801
2725;66,40;149,58;0,00;0,00;0,00;0,15;0,00;0,00;379;119;150;23;35;211;535
2726;71,58;208,25;0,00;0,00;0,00;0,21;0,00;0,00;244;55;88;32;28;125;728
2727;58,79;89,07;0,00;0,00;0,00;0,09;0,00;0,00;320;15;70;14;31;867;918
2728;19,14;-275,01;0,00;0,00;0,00;-0,28;0,00;0,00;252;183;121;25;28;728;497
2729;45,13;-81,56;0,00;0,00;0,00;-0,08;0,00;0,00;379;10;44;19;22;848;135
2730;20,89;-275,88;0,00;0,00;0,00;-0,28;0,00;0,00;10;146;59;47;36;758;424
2731;55,82;27,56;0,00;0,00;0,00;0,03;0,00;0,00;170;167;136;39;21;494;935
2732;63,53;105,73;0,00;0,00;0,00;0,11;0,00;0,00;394;173;52;15;15;763;224
2733;17,92;-343,52;0,00;0,00;0,00;-0,34;0,00;0,00;406;158;195;42;16;994;147
2734;60,42;144,43;0,00;0,00;0,00;0,14;0,00;0,00;453;119;96;49;16;495;207
2735;18,22;-332,53;0,00;0,00;0,00;-0,33;0,00;0,00;146;186;152;29;30;483;497
2736;24,55;-241,53;0,00;0,00;0,00;-0,24;0,00;0,00;326;89;115;37;38;438;631
2737;39,34;-7,38;0,00;0,00;0,00;-0,01;0,00;0,00;43;33;110;48;31;820;603
2738;32,35;-205,37;0,00;0,00;0,00;-0,21;0,00;0,00;417;174;151;38;16;245;584
2739;54,12;61,76;0,00;0,00;0,00;0,06;0,00;0,00;471;199;197;17;22;391;615
2740;61,71;112,57;0,00;0,00;0,00;0,11;0,00;0,00;188;50;58;25;32;750;831
2741;54,00;41,13;0,00;0,00;0,00;0,04;0,00;0,00;391;130;172;49;21;761;723
2742;61,56;58,06;0,00;0,00;0,00;0,06;0,00;0,00;324;76;47;15;30;458;144
2743;48,06;31,30;0,00;0,00;0,00;0,03;0,00;0,00;422;119;35;12;15;890;298
2744;23,77;-258,96;0,00;0,00;0,00;-0,26;0,00;0,00;250;126;117;21;21;732;691
2745;50,43;64,42;0,00;0,00;0,00;0,06;0,00;0,00;243;194;75;22;26;675;943
2746;1,01;-522,92;0,00;0,00;0,00;-0,52;0,00;0,00;156;164;73;32;36;358;683
2747;68,51;128,06;0,00;0,00;0,00;0,13;0,00;0,00;409;120;24;43;15;209;827
2748;30,98;-167,40;0,00;0,00;0,00;-0,17;0,00;0,00;11;17;152;21;39;350;861
2749;60,76;72,16;0,00;0,00;0,00;0,07;0,00;0,00;336;122;147;14;31;248;356
2750;43,06;-94,31;0,00;0,00;0,00;-0,09;0,00;0,00;61;113;71;34;36;496;230
2751;57,61;103,82;0,00;0,00;0,00;0,10;0,00;0,00;228;154;32;39;37;307;735
2752;55,43;41,95;0,00;0,00;0,00;0,04;0,00;0,00;384;52;27;34;21;113;391
2753;59,40;181,61;0,00;0,00;0,00;0,18;0,00;0,00;140;115;90;35;15;600;551
2754;44,21;-84,36;0,00;0,00;0,00;-0,08;0,00;0,00;29;171;144;13;17;721;448
2755;56,80;62,73;0,00;0,00;0,00;0,06;0,00;0,00;156;127;38;27;39;790;616
2756;33,05;-167,72;0,00;0,00;0,00;-0,17;0,00;0,00;476;131;39;22;17;263;346
2757;39,07;-63,51;0,00;0,00;0,00;-0,06;0,00;0,00;303;69;194;18;32;983;918
2758;43,18;-26,36;0,00;0,00;0,00;-0,03;0,00;0,00;458;57;117;41;37;672;878
2759;26,37;-181,33;0,00;0,00;0,00;-0,18;0,00;0,00;292;136;58;17;39;797;263
2760;48,07;-54,28;0,00;0,00;0,00;-0,05;0,00;0,00;472;51;168;18;29;762;862
2761;47,86;-58,35;0,00;0,00;0,00;-0,06;0,00;0,00;264;35;59;15;18;761;334
2762;33,19;-98,77;0,00;0,00;0,00;-0,10;0,00;0,00;249;20;67;41;27;504;715
2763;72,42;236,52;0,00;0,00;0,00;0,24;0,00;0,00;139;10;33;47;33;682;190
2764;50,87;-28,69;0,00;0,00;0,00;-0,03;0,00;0,00;458;165;26;46;36;371;458
2765;55,43;74,98;0,00;0,00;0,00;0,07;0,00;0,00;381;160;98;18;19;510;463
2766;49,23;45,20;0,00;0,00;0,00;0,05;0,00;0,00;209;159;168;23;39;323;104
2767;48,80;51,34;0,00;0,00;0,00;0,05;0,00;0,00;339;54;79;23;39;815;693
2768;24,23;-227,21;0,00;0,00;0,00;-0,23;0,00;0,00;290;109;192;16;39;829;957
2769;61,26;66,76;0,00;0,00;0,00;0,07;0,00;0,00;395;118;157;38;35;217;999
2770;28,68;-191,49;0,00;0,00;0,00;-0,19;0,00;0,00;129;178;111;45;24;315;343
2771;61,22;114,30;0,00;0,00;0,00;0,11;0,00;0,00;197;126;71;45;22;670;895
2772;72,44;279,26;0,00;0,00;0,00;0,28;0,00;0,00;338;124;58;29;18;434;862
2773;39,21;-113,56;0,00;0,00;0,00;-0,11;0,00;0,00;280;180;194;14;26;514;113
2774;47,21;-16,41;0,00;0,00;0,00;-0,02;0,00;0,00;321;195;178;13;30;796;563
2775;24,98;-231,13;0,00;0,00;0,00;-0,23;0,00;0,00;442;38;15;39;31;220;489
2776;53,21;12,53;0,00;0,00;0,00;0,01;0,00;0,00;311;81;53;28;27;853;135
2777;25,16;-206,28;0,00;0,00;0,00;-0,21;0,00;0,00;242;148;51;12;25;491;953
2778;45,95;-49,20;0,00;0,00;0,00;-0,05;0,00;0,00;161;140;158;10;35;242;931
2779;65,43;181,87;0,00;0,00;0,00;0,18;0,00;0,00;98;81;88;15;39;398;320
2780;66,76;230,33;0,00;0,00;0,00;0,23;0,00;0,00;157;197;198;14;36;113;282
2781;59,80;34,31;0,00;0,00;0,00;0,03;0,00;0,00;396;181;179;21;31;950;668
2782;29,08;-270,12;0,00;0,00;0,00;-0,27;0,00;0,00;143;158;73;19;23;226;610
2783;52,64;40,44;0,00;0,00;0,00;0,04;0,00;0,00;40;42;199;49;16;352;196
2784;39,59;-199,13;0,00;0,00;0,00;-0,20;0,00;0,00;455;61;152;33;33;708;667
2785;49,60;16,57;0,00;0,00;0,00;0,02;0,00;0,00;69;124;113;34;31;597;853
2786;38,02;-69,21;0,00;0,00;0,00;-0,07;0,00;0,00;470;160;74;18;35;731;621
2787;33,25;-193,47;0,00;0,00;0,00;-0,19;0,00;0,00;51;108;27;41;28;738;861
2788;64,12;189,79;0,00;0,00;0,00;0,19;0,00;0,00;183;176;125;24;22;100;710
2789;29,31;-364,62;0,00;0,00;0,00;-0,36;0,00;0,00;284;157;192;46;20;754;352
2790;48,64;7,04;0,00;0,00;0,00;0,01;0,00;0,00;266;164;191;39;24;940;375
2791;50,92;-11,28;0,00;0,00;0,00;-0,01;0,00;0,00;174;123;88;29;36;505;964
2792;23,23;-212,03;0,00;0,00;0,00;-0,21;0,00;0,00;491;111;112;17;15;772;773
2793;58,41;95,83;0,00;0,00;0,00;0,10;0,00;0,00;320;161;67;10;17;577;445
2794;50,76;-14,84;0,00;0,00;0,00;-0,01;0,00;0,00;208;166;110;44;28;827;760
2795;59,66;-7,77;0,00;0,00;0,00;-0,01;0,00;0,00;171;67;120;29;19;971;233
2796;57,44;12,95;0,00;0,00;0,00;0,01;0,00;0,00;481;88;29;13;36;100;351
2797;40,52;-107,45;0,00;0,00;0,00;-0,11;0,00;0,00;272;155;20;28;38;184;977
2798;65,14;126,00;0,00;0,00;0,00;0,13;0,00;0,00;154;196;84;49;31;995;411
2799;27,33;-268,29;0,00;0,00;0,00;-0,27;0,00;0,00;179;162;194;44;32;804;717
2800;68,04;150,40;0,00;0,00;0,00;0,15;0,00;0,00;26;167;167;14;24;689;569
2801;51,00;49,84;0,00;0,00;0,00;0,05;0,00;0,00;82;174;123;15;38;551;606
2802;18,07;-341,90;0,00;0,00;0,00;-0,34;0,00;0,00;196;16;102;24;23;968;485
2803;57,59;106,23;0,00;0,00;0,00;0,11;0,00;0,00;449;64;16;32;15;792;946
2804;56,80;-7,69;0,00;0,00;0,00;-0,01;0,00;0,00;369;79;118;42;17;191;604
2805;52,34;-76,10;0,00;0,00;0,00;-0,08;0,00;0,00;48;29;162;39;20;132;455
2806;87,12;342,70;0,00;0,00;0,00;0,34;0,00;0,00;120;116;112;31;17;697;751
2807;26,66;-144,13;0,00;0,00;0,00;-0,14;0,00;0,00;297;81;104;32;25;503;901
2808;70,80;215,80;0,00;0,00;0,00;0,22;0,00;0,00;30;45;141;11;18;957;495
2809;70,23;256,11;0,00;0,00;0,00;0,26;0,00;0,00;372;11;173;44;26;935;589
2810;58,16;53,74;0,00;0,00;0,00;0,05;0,00;0,00;83;146;36;34;21;113;254
2811;54,85;-3,52;0,00;0,00;0,00;-0,00;0,00;0,00;118;75;84;41;38;662;357
2812;45,82;-31,01;0,00;0,00;0,00;-0,03;0,00;0,00;488;164;63;49;15;827;385
2813;56,33;69,05;0,00;0,00;0,00;0,07;0,00;0,00;350;78;138;13;25;955;432
2814;47,58;44,72;0,00;0,00;0,00;0,04;0,00;0,00;211;174;186;29;28;879;942
2815;65,30;116,39;0,00;0,00;0,00;0,12;0,00;0,00;379;181;54;31;17;799;717
2816;50,90;-12,76;0,00;0,00;0,00;-0,01;0,00;0,00;339;108;55;23;34;720;136
2817;64,68;169,14;0,00;0,00;0,00;0,17;0,00;0,00;251;134;36;27;16;122;157
2818;40,05;-131,98;0,00;0,00;0,00;-0,13;0,00;0,00;108;23;196;29;29;144;134
2819;52,53;23,18;0,00;0,00;0,00;0,02;0,00;0,00;27;59;199;16;32;412;375
2820;62,17;163,96;0,00;0,00;0,00;0,16;0,00;0,00;73;122;49;46;18;126;804
2821;63,18;250,22;0,00;0,00;0,00;0,25;0,00;0,00;160;17;139;12;38;291;728
2822;38,86;-17,03;0,00;0,00;0,00;-0,02;0,00;0,00;441;53;165;39;24;989;578
2823;53,11;-19,57;0,00;0,00;0,00;-0,02;0,00;0,00;375;184;155;32;31;297;357
2824;71,72;185,80;0,00;0,00;0,00;0,19;0,00;0,00;415;98;190;40;29;164;485
2825;44,69;2,42;0,00;0,00;0,00;0,00;0,00;0,00;124;40;179;18;33;769;610
2826;67,55;173,96;0,00;0,00;0,00;0,17;0,00;0,00;20;60;71;11;17;419;317
2827;54,88;137,32;0,00;0,00;0,00;0,14;0,00;0,00;350;30;47;11;35;978;225
2828;74,34;208,37;0,00;0,00;0,00;0,21;0,00;0,00;432;136;131;29;31;683;363
2829;66,36;143,81;0,00;0,00;0,00;0,14;0,00;0,00;145;89;132;39;34;629;942
2830;11,48;-265,34;0,00;0,00;0,00;-0,27;0,00;0,00;457;73;120;31;36;668;130
2831;43,86;-74,32;0,00;0,00;0,00;-0,07;0,00;0,00;309;85;147;11;24;167;850
2832;56,43;9,84;0,00;0,00;0,00;0,01;0,00;0,00;103;32;146;17;21;369;787
2833;37,33;-228,41;0,00;0,00;0,00;-0,23;0,00;0,00;83;117;177;42;35;263;305
2834;39,79;-66,41;0,00;0,00;0,00;-0,07;0,00;0,00;213;121;65;28;33;137;922
2835;61,18;107,04;0,00;0,00;0,00;0,11;0,00;0,00;464;35;167;15;34;328;155
2836;51,68;65,18;0,00;0,00;0,00;0,07;0,00;0,00;482;185;119;11;15;927;290
2837;48,33;-8,16;0,00;0,00;0,00;-0,01;0,00;0,00;385;178;185;45;27;649;881
2838;37,36;-146,46;0,00;0,00;0,00;-0,15;0,00;0,00;449;15;23;25;16;229;705
2839;52,13;-23,57;0,00;0,00;0,00;-0,02;0,00;0,00;120;167;10;11;19;692;927
2840;76,66;256,30;0,00;0,00;0,00;0,26;0,00;0,00;147;68;21;26;30;994;880
2841;28,58;-168,52;0,00;0,00;0,00;-0,17;0,00;0,00;467;61;196;34;35;439;456
2842;57,72;101,14;0,00;0,00;0,00;0,10;0,00;0,00;97;115;119;20;16;891;707
2843;65,63;89,38;0,00;0,00;0,00;0,09;0,00;0,00;134;124;99;44;23;476;967
2844;62,56;226,70;0,00;0,00;0,00;0,23;0,00;0,00;376;180;168;20;24;801;943
2845;50,23;-95,14;0,00;0,00;0,00;-0,10;0,00;0,00;208;31;41;18;24;790;346
2846;45,91;-22,77;0,00;0,00;0,00;-0,02;0,00;0,00;256;20;171;17;27;247;993
2847;45,88;-92,76;0,00;0,00;0,00;-0,09;0,00;0,00;246;14;180;46;26;938;106
2848;32,85;-167,34;0,00;0,00;0,00;-0,17;0,00;0,00;45;141;119;31;37;301;414
2849;34,08;-208,38;0,00;0,00;0,00;-0,21;0,00;0,00;253;28;128;34;36;943;966
2850;58,24;62,39;0,00;0,00;0,00;0,06;0,00;0,00;123;172;136;42;39;607;352
2851;65,39;239,86;0,00;0,00;0,00;0,24;0,00;0,00;224;173;84;47;30;512;833
2852;60,53;165,67;0,00;0,00;0,00;0,17;0,00;0,00;225;172;169;43;28;587;113
2853;46,66;26,31;0,00;0,00;0,00;0,03;0,00;0,00;443;71;59;19;19;837;198
2854;53,50;46,02;0,00;0,00;0,00;0,05;0,00;0,00;105;65;83;26;38;659;400
2855;25,15;-178,16;0,00;0,00;0,00;-0,18;0,00;0,00;256;41;172;48;34;229;644
2856;64,99;131,28;0,00;0,00;0,00;0,13;0,00;0,00;138;126;65;47;34;611;777
2857;33,61;-180,95;0,00;0,00;0,00;-0,18;0,00;0,00;102;15;125;32;24;202;757
2858;48,12;-92,16;0,00;0,00;0,00;-0,09;0,00;0,00;427;76;150;47;39;760;627
2859;51,91;78,59;0,00;0,00;0,00;0,08;0,00;0,00;251;154;179;36;25;873;919
2860;74,89;249,31;0,00;0,00;0,00;0,25;0,00;0,00;359;150;27;31;18;319;932
2861;26,95;-306,46;0,00;0,00;0,00;-0,31;0,00;0,00;333;11;113;36;31;509;591
2862;32,46;-223,23;0,00;0,00;0,00;-0,22;0,00;0,00;264;94;101;29;30;534;990
2863;58,08;156,17;0,00;0,00;0,00;0,16;0,00;0,00;304;11;176;19;16;171;119
2864;65,11;236,00;0,00;0,00;0,00;0,24;0,00;0,00;419;36;179;42;32;360;960
2865;79,41;265,30;0,00;0,00;0,00;0,27;0,00;0,00;125;172;191;46;28;417;950
2866;27,64;-286,55;0,00;0,00;0,00;-0,29;0,00;0,00;348;123;128;27;37;988;167
2867;46,99;9,21;0,00;0,00;0,00;0,01;0,00;0,00;490;195;66;27;39;608;512
2868;43,43;-53,93;0,00;0,00;0,00;-0,05;0,00;0,00;88;104;67;37;20;444;870
2869;32,35;-127,84;0,00;0,00;0,00;-0,13;0,00;0,00;132;104;37;13;25;928;265
2870;50,73;7,86;0,00;0,00;0,00;0,01;0,00;0,00;482;79;105;22;35;259;608
2871;42,37;-5,79;0,00;0,00;0,00;-0,01;0,00;0,00;51;105;181;27;34;319;713
2872;65,35;220,15;0,00;0,00;0,00;0,22;0,00;0,00;424;119;188;47;31;249;683
2873;45,57;-40,45;0,00;0,00;0,00;-0,04;0,00;0,00;359;39;52;14;37;520;517
2874;38,59;-113,45;0,00;0,00;0,00;-0,11;0,00;0,00;452;152;176;15;30;797;896
2875;39,91;-162,62;0,00;0,00;0,00;-0,16;0,00;0,00;239;31;149;17;25;122;192
2876;52,91;35,41;0,00;0,00;0,00;0,04;0,00;0,00;409;27;51;16;27;908;312
2877;75,09;187,62;0,00;0,00;0,00;0,19;0,00;0,00;228;95;180;36;19;892;707
2878;19,80;-272,80;0,00;0,00;0,00;-0,27;0,00;0,00;345;38;73;16;34;157;355
2879;43,09;-70,87;0,00;0,00;0,00;-0,07;0,00;0,00;202;175;136;33;31;497;489
2880;55,71;26,13;0,00;0,00;0,00;0,03;0,00;0,00;382;18;16;40;18;682;506
2881;5,32;-466,12;0,00;0,00;0,00;-0,47;0,00;0,00;414;133;48;22;16;367;202
2882;56,02;131,27;0,00;0,00;0,00;0,13;0,00;0,00;172;53;30;40;35;950;409
2883;78,72;259,78;0,00;0,00;0,00;0,26;0,00;0,00;76;114;78;11;34;407;968
2884;83,36;326,73;0,00;0,00;0,00;0,33;0,00;0,00;322;151;65;44;25;307;776
2885;64,60;83,27;0,00;0,00;0,00;0,08;0,00;0,00;401;142;20;12;24;177;494
2886;64,46;34,75;0,00;0,00;0,00;0,03;0,00;0,00;448;117;11;13;34;346;363
2887;46,73;-108,05;0,00;0,00;0,00;-0,11;0,00;0,00;496;100;81;24;25;568;773
2888;56,01;107,28;0,00;0,00;0,00;0,11;0,00;0,00;377;36;79;39;15;273;534
2889;27,72;-211,70;0,00;0,00;0,00;-0,21;0,00;0,00;248;196;169;38;27;919;935
2890;29,92;-182,65;0,00;0,00;0,00;-0,18;0,00;0,00;35;193;183;44;35;856;689
2891;56,19;167,66;0,00;0,00;0,00;0,17;0,00;0,00;32;43;114;33;27;370;219
2892;67,76;199,25;0,00;0,00;0,00;0,20;0,00;0,00;62;183;160;35;28;390;224
