Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3034;58,37;-15,83;0,00;0,00;0,00;-0,02;0,00;0,00;470;135;90;38;18;833;825
3035;26,30;-387,88;0,00;0,00;0,00;-0,39;0,00;0,00;355;124;148;27;38;259;447
3036;69,06;-73,67;0,00;0,00;0,00;-0,07;0,00;0,00;424;158;75;23;25;114;541
3037;76,31;70,61;0,00;0,00;0,00;0,07;0,00;0,00;12;118;30;30;29;581;149
3038;82,95;131,37;0,00;0,00;0,00;0,13;0,00;0,00;291;10;160;36;38;410;169
3039;75,62;-31,75;0,00;0,00;0,00;-0,03;0,00;0,00;47;183;71;24;37;187;486
3040;50,98;-149,62;0,00;0,00;0,00;-0,15;0,00;0,00;273;45;127;47;21;976;777
3041;75,70;34,62;0,00;0,00;0,00;0,03;0,00;0,00;229;87;15;32;32;110;165
3042;26,23;-491,53;0,00;0,00;0,00;-0,49;0,00;0,00;286;156;30;39;21;878;286
3043;1,83;-702,53;0,00;0,00;0,00;-0,70;0,00;0,00;379;36;107;19;37;283;826
3044;61,48;-4,71;0,00;0,00;0,00;-0,00;0,00;0,00;58;36;70;28;34;478;628
3045;69,41;-58,68;0,00;0,00;0,00;-0,06;0,00;0,00;363;19;18;16;32;742;958
3046;40,03;-368,33;0,00;0,00;0,00;-0,37;0,00;0,00;364;43;118;23;15;614;769
3047;45,42;-296,71;0,00;0,00;0,00;-0,30;0,00;0,00;393;156;20;27;20;975;406
3048;12,17;-449,40;0,00;0,00;0,00;-0,45;0,00;0,00;269;46;120;25;25;271;941
3049;46,32;-155,94;0,00;0,00;0,00;-0,16;0,00;0,00;245;60;124;23;25;992;798
3050;58,38;-143,45;0,00;0,00;0,00;-0,14;0,00;0,00;468;113;79;14;34;132;600
3051;47,84;-232,55;0,00;0,00;0,00;-0,23;0,00;0,00;184;131;45;36;29;647;129
3052;43,02;-322,37;0,00;0,00;0,00;-0,32;0,00;0,00;97;37;49;49;26;984;905
3053;63,33;-97,62;0,00;0,00;0,00;-0,10;0,00;0,00;378;66;75;48;18;489;164
3054;58,70;-222,13;0,00;0,00;0,00;-0,22;0,00;0,00;13;134;14;21;21;142;443
3055;39,12;-372,62;0,00;0,00;0,00;-0,37;0,00;0,00;216;168;104;41;37;933;274
3056;78,35;132,06;0,00;0,00;0,00;0,13;0,00;0,00;260;12;128;21;21;764;979
3057;11,09;-569,38;0,00;0,00;0,00;-0,57;0,00;0,00;482;53;152;14;32;421;572
3058;85,75;204,11;0,00;0,00;0,00;0,20;0,00;0,00;433;103;56;42;34;572;591
3059;74,99;32,50;0,00;0,00;0,00;0,03;0,00;0,00;461;136;92;34;16;299;138
3060;25,44;-386,20;0,00;0,00;0,00;-0,39;0,00;0,00;19;188;81;41;22;683;297
3061;57,15;-48,51;0,00;0,00;0,00;-0,05;0,00;0,00;69;43;65;29;37;381;190
3062;15,49;-572,25;0,00;0,00;0,00;-0,57;0,00;0,00;259;84;131;15;36;689;897
3063;30,64;-461,58;0,00;0,00;0,00;-0,46;0,00;0,00;448;11;13;37;22;421;426
3064;39,12;-415,15;0,00;0,00;0,00;-0,42;0,00;0,00;310;157;100;28;38;596;981
3065;54,63;-131,62;0,00;0,00;0,00;-0,13;0,00;0,00;40;121;176;19;29;724;736
3066;40,38;-330,90;0,00;0,00;0,00;-0,33;0,00;0,00;129;154;39;29;19;733;758
3067;26,37;-389,71;0,00;0,00;0,00;-0,39;0,00;0,00;323;78;137;47;23;326;793
3068;47,55;-211,79;0,00;0,00;0,00;-0,21;0,00;0,00;356;175;45;46;28;543;964
3069;69,14;-122,63;0,00;0,00;0,00;-0,12;0,00;0,00;48;91;96;13;33;375;577
3070;65,32;-67,21;0,00;0,00;0,00;-0,07;0,00;0,00;249;82;57;23;23;137;693
3071;42,61;-293,91;0,00;0,00;0,00;-0,29;0,00;0,00;358;105;183;23;38;372;756
3072;20,46;-568,88;0,00;0,00;0,00;-0,57;0,00;0,00;296;97;158;47;31;559;514
3073;10,53;-608,86;0,00;0,00;0,00;-0,61;0,00;0,00;267;107;123;17;34;195;276
3074;35,71;-314,03;0,00;0,00;0,00;-0,31;0,00;0,00;92;139;41;49;27;913;101
3075;36,44;-388,27;0,00;0,00;0,00;-0,39;0,00;0,00;277;86;139;27;39;130;193
3076;67,43;40,19;0,00;0,00;0,00;0,04;0,00;0,00;196;44;198;49;19;663;552
3077;35,25;-466,31;0,00;0,00;0,00;-0,47;0,00;0,00;368;177;137;33;20;322;356
3078;71,16;-26,53;0,00;0,00;0,00;-0,03;0,00;0,00;169;11;61;39;20;178;856
3079;51,97;-208,55;0,00;0,00;0,00;-0,21;0,00;0,00;275;137;169;10;32;175;802
3080;50,95;-255,79;0,00;0,00;0,00;-0,26;0,00;0,00;177;41;77;40;26;414;285
3081;35,77;-340,03;0,00;0,00;0,00;-0,34;0,00;0,00;56;131;87;43;16;263;934
3082;57,98;-157,81;0,00;0,00;0,00;-0,16;0,00;0,00;168;112;188;25;30;535;773
3083;59,22;-79,56;0,00;0,00;0,00;-0,08;0,00;0,00;99;50;91;10;38;563;962
3084;42,97;-324,91;0,00;0,00;0,00;-0,32;0,00;0,00;70;28;145;45;23;397;212
3085;37,17;-341,09;0,00;0,00;0,00;-0,34;0,00;0,00;202;40;177;23;32;814;626
3086;14,55;-533,48;0,00;0,00;0,00;-0,53;0,00;0,00;391;10;140;39;38;741;578
3087;67,87;-16,71;0,00;0,00;0,00;-0,02;0,00;0,00;360;116;56;24;15;156;287
3088;23,79;-489,93;0,00;0,00;0,00;-0,49;0,00;0,00;213;177;178;39;15;765;231
3089;4,76;-700,73;0,00;0,00;0,00;-0,70;0,00;0,00;473;22;130;18;22;579;803
3090;35,08;-363,07;0,00;0,00;0,00;-0,36;0,00;0,00;492;102;165;32;21;390;476
3091;13,87;-655,54;0,00;0,00;0,00;-0,66;0,00;0,00;335;146;172;36;23;469;586
3092;28,40;-389,08;0,00;0,00;0,00;-0,39;0,00;0,00;222;83;165;25;33;968;871
3093;13,25;-589,84;0,00;0,00;0,00;-0,59;0,00;0,00;13;79;14;26;31;809;769
3094;28,49;-277,31;0,00;0,00;0,00;-0,28;0,00;0,00;128;42;142;25;24;486;399
3095;33,01;-355,59;0,00;0,00;0,00;-0,36;0,00;0,00;114;13;47;19;30;950;785
3096;59,22;-102,33;0,00;0,00;0,00;-0,10;0,00;0,00;193;90;26;11;36;387;433
3097;26,58;-469,22;0,00;0,00;0,00;-0,47;0,00;0,00;457;55;21;23;25;956;980
3098;74,57;109,23;0,00;0,00;0,00;0,11;0,00;0,00;88;107;55;15;38;495;858
3099;36,69;-449,40;0,00;0,00;0,00;-0,45;0,00;0,00;98;68;189;36;31;623;661
3100;66,41;-64,97;0,00;0,00;0,00;-0,06;0,00;0,00;125;20;82;15;26;506;127
3101;9,12;-533,73;0,00;0,00;0,00;-0,53;0,00;0,00;75;42;192;19;22;365;210
3102;37,37;-316,07;0,00;0,00;0,00;-0,32;0,00;0,00;425;79;25;37;39;887;582
3103;51,77;-245,42;0,00;0,00;0,00;-0,25;0,00;0,00;298;55;15;25;38;687;128
3104;46,50;-194,31;0,00;0,00;0,00;-0,19;0,00;0,00;412;91;166;27;31;589;153
3105;54,19;-120,18;0,00;0,00;0,00;-0,12;0,00;0,00;232;159;37;42;32;940;552
3106;27,75;-493,07;0,00;0,00;0,00;-0,49;0,00;0,00;292;88;35;11;21;106;954
3107;7,13;-659,53;0,00;0,00;0,00;-0,66;0,00;0,00;355;182;112;24;33;873;480
3108;33,26;-333,41;0,00;0,00;0,00;-0,33;0,00;0,00;440;35;66;38;32;328;194
3109;39,51;-260,46;0,00;0,00;0,00;-0,26;0,00;0,00;321;103;40;31;38;841;126
3110;15,59;-590,07;0,00;0,00;0,00;-0,59;0,00;0,00;20;113;115;49;29;647;388
3111;15,53;-574,88;0,00;0,00;0,00;-0,57;0,00;0,00;409;185;114;46;29;503;137
3112;3,08;-712,58;0,00;0,00;0,00;-0,71;0,00;0,00;305;85;79;12;27;937;729
3113;69,84;-94,74;0,00;0,00;0,00;-0,09;0,00;0,00;398;95;117;16;32;941;610
3114;63,21;-89,94;0,00;0,00;0,00;-0,09;0,00;0,00;102;26;91;16;15;688;874
3115;66,61;0,21;0,00;0,00;0,00;0,00;0,00;0,00;38;148;72;37;36;265;308
3116;38,05;-358,68;0,00;0,00;0,00;-0,36;0,00;0,00;409;18;152;48;30;948;292
3117;80,40;117,53;0,00;0,00;0,00;0,12;0,00;0,00;137;138;116;37;16;635;604
3118;30,41;-380,60;0,00;0,00;0,00;-0,38;0,00;0,00;111;50;40;42;32;691;446
3119;22,13;-492,98;0,00;0,00;0,00;-0,49;0,00;0,00;285;169;188;23;18;529;382
3120;34,25;-297,99;0,00;0,00;0,00;-0,30;0,00;0,00;224;39;62;30;15;936;608
3121;67,72;-6,23;0,00;0,00;0,00;-0,01;0,00;0,00;465;37;94;45;17;697;339
3122;24,53;-489,51;0,00;0,00;0,00;-0,49;0,00;0,00;179;94;22;26;22;424;144
3123;52,69;-133,51;0,00;0,00;0,00;-0,13;0,00;0,00;217;78;181;42;24;591;119
3124;50,49;-264,80;0,00;0,00;0,00;-0,26;0,00;0,00;471;51;192;25;31;613;174
3125;20,57;-445,61;0,00;0,00;0,00;-0,45;0,00;0,00;331;72;167;17;30;383;105
3126;58,65;-137,67;0,00;0,00;0,00;-0,14;0,00;0,00;84;103;151;17;15;455;498
3127;82,79;132,78;0,00;0,00;0,00;0,13;0,00;0,00;164;101;23;42;36;587;271
3128;57,76;-140,18;0,00;0,00;0,00;-0,14;0,00;0,00;178;131;116;41;32;898;972
3129;37,09;-376,93;0,00;0,00;0,00;-0,38;0,00;0,00;401;151;53;17;18;386;377
3130;10,91;-518,74;0,00;0,00;0,00;-0,52;0,00;0,00;249;188;182;11;16;949;379
3131;32,27;-412,38;0,00;0,00;0,00;-0,41;0,00;0,00;282;151;178;30;32;108;849
3132;24,53;-489,81;0,00;0,00;0,00;-0,49;0,00;0,00;494;67;129;26;21;135;585
3133;65,10;-49,88;0,00;0,00;0,00;-0,05;0,00;0,00;254;168;126;39;20;868;233
3134;19,56;-461,46;0,00;0,00;0,00;-0,46;0,00;0,00;231;158;46;27;29;490;898
3135;4,55;-614,60;0,00;0,00;0,00;-0,61;0,00;0,00;408;13;166;46;29;873;332
3136;64,76;-175,13;0,00;0,00;0,00;-0,18;0,00;0,00;234;58;162;25;17;814;489
3137;77,38;184,57;0,00;0,00;0,00;0,18;0,00;0,00;99;116;72;14;31;785;557
3138;75,81;62,86;0,00;0,00;0,00;0,06;0,00;0,00;180;125;99;24;30;759;420
3139;39,73;-320,10;0,00;0,00;0,00;-0,32;0,00;0,00;128;180;131;31;36;895;979
3140;54,39;-48,00;0,00;0,00;0,00;-0,05;0,00;0,00;368;18;78;20;24;119;790
3141;3,92;-706,45;0,00;0,00;0,00;-0,71;0,00;0,00;178;26;196;41;18;689;603
3142;92,99;207,39;0,00;0,00;0,00;0,21;0,00;0,00;149;17;53;14;36;105;836
3143;53,88;-108,46;0,00;0,00;0,00;-0,11;0,00;0,00;44;108;93;15;17;129;737
3144;31,29;-401,26;0,00;0,00;0,00;-0,40;0,00;0,00;470;56;96;49;35;683;178
3145;44,97;-202,75;0,00;0,00;0,00;-0,20;0,00;0,00;175;192;19;15;35;905;320
3146;43,12;-357,60;0,00;0,00;0,00;-0,36;0,00;0,00;402;143;41;22;29;994;870
3147;55,63;-61,58;0,00;0,00;0,00;-0,06;0,00;0,00;465;36;49;41;23;965;805
3148;80,52;133,06;0,00;0,00;0,00;0,13;0,00;0,00;61;130;12;36;36;672;119
3149;76,19;215,86;0,00;0,00;0,00;0,22;0,00;0,00;405;147;140;34;35;278;857
3150;10,21;-571,66;0,00;0,00;0,00;-0,57;0,00;0,00;434;19;18;16;24;690;651
3151;60,10;-130,58;0,00;0,00;0,00;-0,13;0,00;0,00;414;160;152;27;18;386;192
3152;65,93;36,21;0,00;0,00;0,00;0,04;0,00;0,00;267;141;54;41;17;485;384
3153;41,43;-282,34;0,00;0,00;0,00;-0,28;0,00;0,00;32;27;183;46;34;309;280
3154;38,58;-285,51;0,00;0,00;0,00;-0,29;0,00;0,00;165;118;115;34;15;389;442
3155;4,65;-717,49;0,00;0,00;0,00;-0,72;0,00;0,00;412;25;163;33;30;825;254
3156;27,17;-398,34;0,00;0,00;0,00;-0,40;0,00;0,00;439;153;96;24;15;867;668
3157;95,59;324,84;0,00;0,00;0,00;0,32;0,00;0,00;422;30;133;23;18;529;691
3158;21,60;-475,82;0,00;0,00;0,00;-0,48;0,00;0,00;202;157;117;16;24;288;851
3159;88,19;87,13;0,00;0,00;0,00;0,09;0,00;0,00;487;187;88;10;38;527;456
3160;30,84;-394,63;0,00;0,00;0,00;-0,39;0,00;0,00;95;102;156;19;36;750;295
3161;59,53;-47,70;0,00;0,00;0,00;-0,05;0,00;0,00;13;41;116;24;26;501;361
3162;72,55;75,61;0,00;0,00;0,00;0,08;0,00;0,00;201;53;82;45;25;126;984
3163;17,69;-376,03;0,00;0,00;0,00;-0,38;0,00;0,00;300;171;54;44;18;984;349
3164;13,12;-512,53;0,00;0,00;0,00;-0,51;0,00;0,00;86;27;43;10;32;734;243
3165;4,03;-604,13;0,00;0,00;0,00;-0,60;0,00;0,00;48;155;172;25;37;395;750
3166;33,46;-364,94;0,00;0,00;0,00;-0,36;0,00;0,00;101;198;183;29;34;382;445
3167;54,89;-184,04;0,00;0,00;0,00;-0,18;0,00;0,00;347;35;88;31;29;903;932
3168;94,91;227,15;0,00;0,00;0,00;0,23;0,00;0,00;449;63;70;26;35;288;606
3169;62,46;-130,82;0,00;0,00;0,00;-0,13;0,00;0,00;56;108;198;23;28;949;311
3170;100,00;242,28;0,00;0,00;0,00;0,24;0,00;0,00;124;154;180;24;30;690;385
3171;82,42;95,35;0,00;0,00;0,00;0,10;0,00;0,00;403;26;95;15;27;667;202
3172;63,30;-95,98;0,00;0,00;0,00;-0,10;0,00;0,00;30;68;14;10;15;827;589
3173;61,30;-57,39;0,00;0,00;0,00;-0,06;0,00;0,00;355;181;197;45;27;565;970
3174;58,44;-87,32;0,00;0,00;0,00;-0,09;0,00;0,00;178;53;37;39;30;842;856
3175;59,61;-104,78;0,00;0,00;0,00;-0,10;0,00;0,00;381;160;15;21;17;385;571
3176;100,00;313,48;0,00;0,00;0,00;0,31;0,00;0,00;170;132;193;27;17;683;963
3177;65,55;-86,45;0,00;0,00;0,00;-0,09;0,00;0,00;453;145;93;10;20;952;520
3178;28,33;-411,23;0,00;0,00;0,00;-0,41;0,00;0,00;499;155;87;26;34;934;331
3179;32,33;-379,94;0,00;0,00;0,00;-0,38;0,00;0,00;489;31;81;32;32;545;246
3180;46,10;-266,84;0,00;0,00;0,00;-0,27;0,00;0,00;14;182;132;37;38;843;495
3181;66,28;-0,69;0,00;0,00;0,00;-0,00;0,00;0,00;31;159;199;39;24;246;872
3182;28,09;-427,26;0,00;0,00;0,00;-0,43;0,00;0,00;44;88;70;40;26;694;174
3183;44,35;-351,35;0,00;0,00;0,00;-0,35;0,00;0,00;405;30;119;29;30;308;196
3184;0,00;-738,92;0,00;0,00;0,00;-0,74;0,00;0,00;286;199;141;38;37;792;129
3185;87,02;179,33;0,00;0,00;0,00;0,18;0,00;0,00;51;196;101;18;31;444;190
3186;47,56;-210,50;0,00;0,00;0,00;-0,21;0,00;0,00;112;171;118;43;19;200;955
3187;53,38;-146,56;0,00;0,00;0,00;-0,15;0,00;0,00;160;64;80;35;15;820;401
3188;61,12;-76,38;0,00;0,00;0,00;-0,08;0,00;0,00;105;54;165;45;31;216;825
3189;23,79;-516,56;0,00;0,00;0,00;-0,52;0,00;0,00;452;139;29;41;19;864;984
3190;30,13;-411,60;0,00;0,00;0,00;-0,41;0,00;0,00;123;159;51;25;26;295;773
3191;35,52;-326,57;0,00;0,00;0,00;-0,33;0,00;0,00;497;193;46;33;18;618;980
3192;89,48;198,46;0,00;0,00;0,00;0,20;0,00;0,00;123;81;19;17;39;258;164
3193;37,72;-343,11;0,00;0,00;0,00;-0,34;0,00;0,00;134;73;108;31;21;460;158
3194;10,14;-651,88;0,00;0,00;0,00;-0,65;0,00;0,00;406;82;33;36;38;507;365
3195;82,00;148,75;0,00;0,00;0,00;0,15;0,00;0,00;21;108;54;41;20;368;639
3196;88,08;226,27;0,00;0,00;0,00;0,23;0,00;0,00;270;167;52;27;36;110;932
3197;42,86;-261,68;0,00;0,00;0,00;-0,26;0,00;0,00;173;55;142;22;26;131;559
3198;80,99;78,84;0,00;0,00;0,00;0,08;0,00;0,00;192;31;150;49;21;995;458
3199;27,73;-439,96;0,00;0,00;0,00;-0,44;0,00;0,00;415;165;30;15;20;863;552
3200;34,69;-398,44;0,00;0,00;0,00;-0,40;0,00;0,00;179;125;143;49;28;609;509
3201;64,09;-84,93;0,00;0,00;0,00;-0,08;0,00;0,00;407;102;110;42;38;185;945
3202;17,23;-532,75;0,00;0,00;0,00;-0,53;0,00;0,00;404;171;101;36;29;856;995
3203;27,96;-331,38;0,00;0,00;0,00;-0,33;0,00;0,00;57;109;34;17;20;616;683
3204;55,27;-235,14;0,00;0,00;0,00;-0,24;0,00;0,00;477;173;12;41;27;999;946
3205;80,74;168,56;0,00;0,00;0,00;0,17;0,00;0,00;194;122;171;10;38;841;502
3206;3,91;-687,81;0,00;0,00;0,00;-0,69;0,00;0,00;196;153;119;19;39;417;354
3207;50,43;-197,30;0,00;0,00;0,00;-0,20;0,00;0,00;230;25;97;15;25;473;946
3208;65,60;-35,38;0,00;0,00;0,00;-0,04;0,00;0,00;39;85;18;49;37;856;409
3209;38,55;-347,78;0,00;0,00;0,00;-0,35;0,00;0,00;36;166;20;43;38;503;745
3210;30,58;-391,76;0,00;0,00;0,00;-0,39;0,00;0,00;430;22;160;32;20;251;926
3211;39,97;-210,55;0,00;0,00;0,00;-0,21;0,00;0,00;301;23;177;37;39;557;993
3212;21,63;-483,79;0,00;0,00;0,00;-0,48;0,00;0,00;33;158;186;31;29;176;965
3213;72,51;-69,20;0,00;0,00;0,00;-0,07;0,00;0,00;494;36;198;46;31;387;848
3214;23,02;-488,75;0,00;0,00;0,00;-0,49;0,00;0,00;490;70;100;13;30;631;345
3215;49,88;-231,00;0,00;0,00;0,00;-0,23;0,00;0,00;153;176;70;25;39;616;813
3216;40,95;-283,39;0,00;0,00;0,00;-0,28;0,00;0,00;312;22;189;15;28;670;976
3217;41,52;-259,28;0,00;0,00;0,00;-0,26;0,00;0,00;438;183;145;25;24;496;224
3218;50,37;-216,14;0,00;0,00;0,00;-0,22;0,00;0,00;77;23;15;39;31;174;931
3219;38,54;-370,74;0,00;0,00;0,00;-0,37;0,00;0,00;412;20;154;15;38;815;810
3220;96,61;185,77;0,00;0,00;0,00;0,19;0,00;0,00;98;106;119;22;27;939;760
3221;23,84;-385,56;0,00;0,00;0,00;-0,39;0,00;0,00;445;69;174;11;23;681;689
3222;45,41;-257,29;0,00;0,00;0,00;-0,26;0,00;0,00;414;29;103;28;33;139;105
3223;97,20;245,90;0,00;0,00;0,00;0,25;0,00;0,00;14;130;68;27;19;936;558
3224;81,32;72,62;0,00;0,00;0,00;0,07;0,00;0,00;449;115;78;40;32;369;384
3225;0,00;-808,23;0,00;0,00;0,00;-0,81;0,00;0,00;281;96;79;26;38;174;967
3226;47,27;-275,05;0,00;0,00;0,00;-0,28;0,00;0,00;153;115;61;22;38;726;403
3227;46,58;-193,34;0,00;0,00;0,00;-0,19;0,00;0,00;322;102;180;23;25;616;407
3228;26,41;-386,14;0,00;0,00;0,00;-0,39;0,00;0,00;89;131;75;14;33;726;175
3229;73,58;81,09;0,00;0,00;0,00;0,08;0,00;0,00;385;127;98;44;29;873;972
3230;57,15;-104,85;0,00;0,00;0,00;-0,10;0,00;0,00;90;147;190;46;32;449;921
3231;68,39;-11,67;0,00;0,00;0,00;-0,01;0,00;0,00;94;49;56;21;16;309;323
3232;0,00;-704,46;0,00;0,00;0,00;-0,70;0,00;0,00;37;114;164;49;25;601;296
3233;61,54;-78,52;0,00;0,00;0,00;-0,08;0,00;0,00;418;187;70;40;31;175;948
3234;14,48;-548,46;0,00;0,00;0,00;-0,55;0,00;0,00;491;168;35;36;35;494;242
3235;48,11;-197,18;0,00;0,00;0,00;-0,20;0,00;0,00;363;82;77;40;36;901;246
3236;98,08;290,21;0,00;0,00;0,00;0,29;0,00;0,00;218;190;176;48;33;887;819
3237;77,86;122,14;0,00;0,00;0,00;0,12;0,00;0,00;76;172;154;35;19;617;525
3238;44,43;-252,45;0,00;0,00;0,00;-0,25;0,00;0,00;83;160;153;42;39;353;337
3239;6,41;-584,87;0,00;0,00;0,00;-0,58;0,00;0,00;248;182;88;38;38;953;254
3240;68,90;-43,29;0,00;0,00;0,00;-0,04;0,00;0,00;362;103;176;20;19;997;213
3241;31,77;-390,49;0,00;0,00;0,00;-0,39;0,00;0,00;14;96;37;27;39;922;921
3242;43,91;-318,55;0,00;0,00;0,00;-0,32;0,00;0,00;440;104;50;43;19;359;478
3243;38,91;-345,12;0,00;0,00;0,00;-0,35;0,00;0,00;417;50;18;37;20;155;954
3244;36,09;-266,71;0,00;0,00;0,00;-0,27;0,00;0,00;110;181;96;43;15;706;295
3245;70,80;-92,18;0,00;0,00;0,00;-0,09;0,00;0,00;75;135;89;24;39;117;648
3246;83,11;87,64;0,00;0,00;0,00;0,09;0,00;0,00;199;91;102;18;30;604;944
3247;51,48;-263,14;0,00;0,00;0,00;-0,26;0,00;0,00;193;56;176;45;22;888;903
3248;86,35;92,35;0,00;0,00;0,00;0,09;0,00;0,00;439;149;59;17;25;253;828
3249;64,30;-16,06;0,00;0,00;0,00;-0,02;0,00;0,00;325;188;180;29;15;112;229
3250;67,82;-48,51;0,00;0,00;0,00;-0,05;0,00;0,00;410;61;25;38;21;955;915
3251;36,40;-326,03;0,00;0,00;0,00;-0,33;0,00;0,00;86;67;37;33;23;378;533
3252;73,86;64,95;0,00;0,00;0,00;0,06;0,00;0,00;402;18;60;13;28;671;257
3253;42,01;-197,89;0,00;0,00;0,00;-0,20;0,00;0,00;488;179;180;21;30;247;967
3254;58,93;-141,31;0,00;0,00;0,00;-0,14;0,00;0,00;286;130;71;23;26;469;714
3255;69,57;38,51;0,00;0,00;0,00;0,04;0,00;0,00;342;118;87;13;20;748;633
3256;57,21;-86,23;0,00;0,00;0,00;-0,09;0,00;0,00;176;28;167;27;27;618;481
3257;35,42;-367,71;0,00;0,00;0,00;-0,37;0,00;0,00;265;124;92;41;30;279;400
3258;28,15;-441,01;0,00;0,00;0,00;-0,44;0,00;0,00;374;152;182;38;18;868;305
3259;75,19;129,94;0,00;0,00;0,00;0,13;0,00;0,00;304;107;126;23;29;906;926
3260;79,62;35,89;0,00;0,00;0,00;0,04;0,00;0,00;124;174;130;25;28;639;806
3261;31,03;-391,24;0,00;0,00;0,00;-0,39;0,00;0,00;265;46;116;38;27;645;352
3262;29,33;-410,54;0,00;0,00;0,00;-0,41;0,00;0,00;350;50;82;36;39;241;849
3263;57,09;-56,87;0,00;0,00;0,00;-0,06;0,00;0,00;84;71;28;37;16;344;372
3264;4,94;-702,61;0,00;0,00;0,00;-0,70;0,00;0,00;410;176;16;26;19;381;509
3265;9,39;-596,10;0,00;0,00;0,00;-0,60;0,00;0,00;36;74;62;18;23;273;801
3266;88,50;85,26;0,00;0,00;0,00;0,09;0,00;0,00;448;163;132;22;21;337;734
3267;19,07;-574,87;0,00;0,00;0,00;-0,57;0,00;0,00;182;85;169;46;27;919;768
3268;85,93;199,21;0,00;0,00;0,00;0,20;0,00;0,00;399;89;88;18;21;860;653
3269;33,30;-391,51;0,00;0,00;0,00;-0,39;0,00;0,00;54;192;122;20;30;665;503
3270;61,24;-90,44;0,00;0,00;0,00;-0,09;0,00;0,00;262;89;35;10;19;212;971
3271;70,25;-8,81;0,00;0,00;0,00;-0,01;0,00;0,00;32;174;19;30;24;698;188
3272;66,39;-73,75;0,00;0,00;0,00;-0,07;0,00;0,00;45;122;181;45;23;567;537
3273;50,01;-216,69;0,00;0,00;0,00;-0,22;0,00;0,00;239;20;60;45;16;788;556
3274;16,10;-542,17;0,00;0,00;0,00;-0,54;0,00;0,00;334;22;32;31;29;602;333
3275;34,68;-354,68;0,00;0,00;0,00;-0,35;0,00;0,00;483;82;180;34;36;802;190
3276;77,01;19,56;0,00;0,00;0,00;0,02;0,00;0,00;469;109;158;10;37;313;741
3277;78,31;169,07;0,00;0,00;0,00;0,17;0,00;0,00;314;57;168;30;15;738;617
3278;45,41;-208,22;0,00;0,00;0,00;-0,21;0,00;0,00;280;44;167;37;23;712;525
3279;69,61;-15,79;0,00;0,00;0,00;-0,02;0,00;0,00;406;147;62;26;35;171;978
3280;36,84;-359,31;0,00;0,00;0,00;-0,36;0,00;0,00;157;113;30;13;22;748;225
3281;51,57;-190,13;0,00;0,00;0,00;-0,19;0,00;0,00;217;182;26;19;37;112;970
3282;7,00;-509,48;0,00;0,00;0,00;-0,51;0,00;0,00;83;132;46;41;35;664;947
3283;26,57;-359,34;0,00;0,00;0,00;-0,36;0,00;0,00;428;53;123;45;25;433;426
3284;100,00;310,68;0,00;0,00;0,00;0,31;0,00;0,00;378;49;110;12;35;652;322
3285;52,51;-203,95;0,00;0,00;0,00;-0,20;0,00;0,00;365;19;122;43;32;792;500
3286;42,44;-313,92;0,00;0,00;0,00;-0,31;0,00;0,00;313;112;196;31;35;247;741
3287;61,61;31,35;0,00;0,00;0,00;0,03;0,00;0,00;43;47;35;27;19;569;735
3288;100,00;221,65;0,00;0,00;0,00;0,22;0,00;0,00;450;93;42;23;23;631;645
3289;61,09;-131,93;0,00;0,00;0,00;-0,13;0,00;0,00;34;183;52;20;23;851;434
3290;58,60;-164,30;0,00;0,00;0,00;-0,16;0,00;0,00;180;100;97;41;27;135;510
3291;55,37;-140,82;0,00;0,00;0,00;-0,14;0,00;0,00;355;126;167;48;26;711;507
3292;62,46;-64,07;0,00;0,00;0,00;-0,06;0,00;0,00;62;105;38;47;29;823;871
3293;51,42;-157,98;0,00;0,00;0,00;-0,16;0,00;0,00;39;76;42;39;31;166;298
3294;80,14;13,61;0,00;0,00;0,00;0,01;0,00;0,00;68;120;160;38;17;646;678
3295;39,25;-263,16;0,00;0,00;0,00;-0,26;0,00;0,00;455;45;110;41;28;436;474
3296;8,28;-605,95;0,00;0,00;0,00;-0,61;0,00;0,00;201;27;36;39;38;820;214
3297;58,91;-33,12;0,00;0,00;0,00;-0,03;0,00;0,00;293;125;79;16;26;301;962
3298;18,33;-543,99;0,00;0,00;0,00;-0,54;0,00;0,00;281;108;187;29;29;630;838
3299;38,83;-335,52;0,00;0,00;0,00;-0,34;0,00;0,00;190;115;171;23;29;157;211
3300;58,02;-86,96;0,00;0,00;0,00;-0,09;0,00;0,00;391;78;187;34;34;602;416
3301;60,72;-84,65;0,00;0,00;0,00;-0,08;0,00;0,00;391;177;173;16;26;970;593
3302;40,48;-358,46;0,00;0,00;0,00;-0,36;0,00;0,00;260;21;34;43;39;139;228
3303;22,78;-486,55;0,00;0,00;0,00;-0,49;0,00;0,00;238;62;56;33;29;240;652
3304;52,01;-222,34;0,00;0,00;0,00;-0,22;0,00;0,00;474;31;163;14;19;860;513
3305;69,20;42,87;0,00;0,00;0,00;0,04;0,00;0,00;487;25;166;37;16;336;181
3306;61,23;-76,32;0,00;0,00;0,00;-0,08;0,00;0,00;387;181;103;15;28;894;882
3307;47,19;-127,94;0,00;0,00;0,00;-0,13;0,00;0,00;416;60;102;20;20;252;291
