Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1003;16,62;-595,48;0,00;0,00;0,00;-0,60;0,00;0,00;239;116;178;37;18;821;534
1004;45,92;-291,58;0,00;0,00;0,00;-0,29;0,00;0,00;489;161;143;13;18;171;420
1005;20,13;-505,28;0,00;0,00;0,00;-0,51;0,00;0,00;435;66;170;41;33;737;528
1006;67,10;-7,07;0,00;0,00;0,00;-0,01;0,00;0,00;213;195;51;38;37;698;731
1007;80,96;67,53;0,00;0,00;0,00;0,07;0,00;0,00;58;193;189;49;15;304;153
1008;67,72;-87,81;0,00;0,00;0,00;-0,09;0,00;0,00;56;35;77;17;31;214;885
1009;65,22;-87,20;0,00;0,00;0,00;-0,09;0,00;0,00;16;92;191;43;29;302;326
1010;40,49;-258,59;0,00;0,00;0,00;-0,26;0,00;0,00;470;147;28;36;39;879;559
1011;58,07;-73,10;0,00;0,00;0,00;-0,07;0,00;0,00;224;122;79;16;22;251;728
1012;70,53;3,82;0,00;0,00;0,00;0,00;0,00;0,00;435;160;76;46;24;279;417
1013;68,94;2,29;0,00;0,00;0,00;0,00;0,00;0,00;354;172;103;24;25;857;957
1014;32,85;-306,69;0,00;0,00;0,00;-0,31;0,00;0,00;427;108;154;10;15;462;578
1015;92,60;135,84;0,00;0,00;0,00;0,14;0,00;0,00;480;125;130;17;21;390;626
1016;94,14;242,29;0,00;0,00;0,00;0,24;0,00;0,00;346;146;66;17;18;587;460
1017;59,81;-120,80;0,00;0,00;0,00;-0,12;0,00;0,00;166;105;44;13;33;667;261
1018;50,81;-185,42;0,00;0,00;0,00;-0,19;0,00;0,00;307;38;61;11;24;130;169
1019;44,32;-201,89;0,00;0,00;0,00;-0,20;0,00;0,00;187;130;182;40;21;697;418
1020;3,39;-739,32;0,00;0,00;0,00;-0,74;0,00;0,00;399;161;83;14;16;961;609
1021;37,95;-270,67;0,00;0,00;0,00;-0,27;0,00;0,00;294;196;164;22;35;501;353
1022;55,07;-149,18;0,00;0,00;0,00;-0,15;0,00;0,00;444;68;192;39;32;811;263
1023;61,10;-92,48;0,00;0,00;0,00;-0,09;0,00;0,00;55;147;127;31;31;848;261
1024;63,87;-81,17;0,00;0,00;0,00;-0,08;0,00;0,00;456;178;90;47;26;524;857
1025;65,33;-45,01;0,00;0,00;0,00;-0,05;0,00;0,00;215;192;44;26;22;530;726
1026;81,48;70,17;0,00;0,00;0,00;0,07;0,00;0,00;435;158;128;24;32;195;133
1027;56,02;-156,43;0,00;0,00;0,00;-0,16;0,00;0,00;412;19;80;28;32;502;428
1028;0,00;-653,66;0,00;0,00;0,00;-0,65;0,00;0,00;361;149;18;33;28;621;913
1029;55,53;-162,69;0,00;0,00;0,00;-0,16;0,00;0,00;165;135;37;29;16;101;735
1030;91,79;245,35;0,00;0,00;0,00;0,25;0,00;0,00;161;67;94;17;33;801;665
1031;99,07;304,23;0,00;0,00;0,00;0,30;0,00;0,00;442;70;48;33;15;988;737
1032;76,87;73,34;0,00;0,00;0,00;0,07;0,00;0,00;468;180;27;11;19;565;941
1033;74,30;3,89;0,00;0,00;0,00;0,00;0,00;0,00;189;61;175;23;39;576;647
1034;14,97;-586,00;0,00;0,00;0,00;-0,59;0,00;0,00;185;160;133;36;30;981;659
1035;84,62;120,71;0,00;0,00;0,00;0,12;0,00;0,00;231;128;149;10;31;332;997
1036;10,37;-624,45;0,00;0,00;0,00;-0,62;0,00;0,00;348;166;66;21;24;212;202
1037;60,69;-82,04;0,00;0,00;0,00;-0,08;0,00;0,00;387;115;151;32;21;901;981
1038;57,24;-90,55;0,00;0,00;0,00;-0,09;0,00;0,00;12;116;21;23;30;468;603
1039;87,78;181,19;0,00;0,00;0,00;0,18;0,00;0,00;270;177;176;41;17;247;838
1040;30,94;-442,71;0,00;0,00;0,00;-0,44;0,00;0,00;466;31;149;39;17;141;710
1041;23,54;-495,88;0,00;0,00;0,00;-0,50;0,00;0,00;463;78;153;24;19;739;821
1042;55,17;-197,22;0,00;0,00;0,00;-0,20;0,00;0,00;456;41;31;10;15;855;563
1043;41,70;-260,39;0,00;0,00;0,00;-0,26;0,00;0,00;166;86;118;42;37;510;722
1044;38,19;-275,65;0,00;0,00;0,00;-0,28;0,00;0,00;81;68;150;27;15;372;601
1045;7,84;-640,66;0,00;0,00;0,00;-0,64;0,00;0,00;342;112;36;35;26;391;465
1046;32,10;-349,77;0,00;0,00;0,00;-0,35;0,00;0,00;49;131;111;11;28;104;924
1047;5,92;-621,60;0,00;0,00;0,00;-0,62;0,00;0,00;30;152;15;42;19;281;716
1048;56,57;-110,72;0,00;0,00;0,00;-0,11;0,00;0,00;205;181;83;12;29;652;914
1049;27,57;-416,40;0,00;0,00;0,00;-0,42;0,00;0,00;189;60;180;49;30;476;809
1050;77,40;46,04;0,00;0,00;0,00;0,05;0,00;0,00;222;35;86;33;38;613;480
1051;48,43;-215,16;0,00;0,00;0,00;-0,22;0,00;0,00;346;105;180;36;38;962;798
1052;47,29;-279,63;0,00;0,00;0,00;-0,28;0,00;0,00;371;78;73;40;39;495;758
1053;62,04;-42,30;0,00;0,00;0,00;-0,04;0,00;0,00;471;46;143;38;39;320;406
1054;9,04;-587,52;0,00;0,00;0,00;-0,59;0,00;0,00;107;168;116;31;35;834;658
1055;95,34;291,80;0,00;0,00;0,00;0,29;0,00;0,00;182;192;178;45;21;765;955
1056;52,09;-184,12;0,00;0,00;0,00;-0,18;0,00;0,00;335;52;152;16;39;802;443
1057;69,72;83,63;0,00;0,00;0,00;0,08;0,00;0,00;460;81;184;27;32;345;679
1058;43,12;-238,94;0,00;0,00;0,00;-0,24;0,00;0,00;377;25;51;46;20;858;351
1059;11,89;-489,78;0,00;0,00;0,00;-0,49;0,00;0,00;35;93;143;10;30;393;733
1060;0,00;-667,62;0,00;0,00;0,00;-0,67;0,00;0,00;198;10;123;12;19;836;973
1061;43,92;-235,88;0,00;0,00;0,00;-0,24;0,00;0,00;88;32;192;13;27;604;833
1062;27,40;-450,33;0,00;0,00;0,00;-0,45;0,00;0,00;386;182;187;12;17;649;229
1063;27,18;-489,40;0,00;0,00;0,00;-0,49;0,00;0,00;34;142;164;34;25;581;654
1064;36,67;-308,82;0,00;0,00;0,00;-0,31;0,00;0,00;18;94;190;21;20;611;634
1065;2,27;-769,96;0,00;0,00;0,00;-0,77;0,00;0,00;147;102;90;22;18;857;733
1066;74,60;52,58;0,00;0,00;0,00;0,05;0,00;0,00;292;152;83;11;32;422;648
1067;29,21;-430,32;0,00;0,00;0,00;-0,43;0,00;0,00;373;167;12;13;19;570;816
1068;78,13;103,54;0,00;0,00;0,00;0,10;0,00;0,00;389;186;128;20;30;164;446
1069;13,30;-500,78;0,00;0,00;0,00;-0,50;0,00;0,00;468;32;195;37;34;650;533
1070;30,91;-329,40;0,00;0,00;0,00;-0,33;0,00;0,00;93;163;144;30;26;178;305
1071;48,29;-252,41;0,00;0,00;0,00;-0,25;0,00;0,00;364;174;102;43;31;614;736
1072;37,36;-315,97;0,00;0,00;0,00;-0,32;0,00;0,00;447;110;130;11;32;750;454
1073;49,85;-156,67;0,00;0,00;0,00;-0,16;0,00;0,00;202;175;113;25;17;892;418
1074;71,15;77,72;0,00;0,00;0,00;0,08;0,00;0,00;415;63;181;40;37;503;885
1075;29,18;-389,13;0,00;0,00;0,00;-0,39;0,00;0,00;204;105;111;37;35;233;457
1076;33,18;-363,84;0,00;0,00;0,00;-0,36;0,00;0,00;459;148;67;18;35;156;558
1077;7,98;-634,28;0,00;0,00;0,00;-0,63;0,00;0,00;477;138;74;23;39;196;504
1078;78,44;134,85;0,00;0,00;0,00;0,13;0,00;0,00;224;175;39;48;22;739;358
1079;71,25;87,13;0,00;0,00;0,00;0,09;0,00;0,00;209;41;128;36;20;880;466
1080;43,17;-152,44;0,00;0,00;0,00;-0,15;0,00;0,00;430;175;91;38;22;171;932
1081;71,43;-53,95;0,00;0,00;0,00;-0,05;0,00;0,00;489;133;174;35;36;850;652
1082;51,82;-100,88;0,00;0,00;0,00;-0,10;0,00;0,00;287;191;141;29;39;923;404
1083;62,97;-103,72;0,00;0,00;0,00;-0,10;0,00;0,00;163;194;113;49;25;513;593
1084;8,28;-636,61;0,00;0,00;0,00;-0,64;0,00;0,00;401;127;28;34;19;777;426
1085;0,00;-741,66;0,00;0,00;0,00;-0,74;0,00;0,00;446;95;128;48;33;891;310
1086;56,99;-105,76;0,00;0,00;0,00;-0,11;0,00;0,00;231;45;163;47;23;862;776
1087;92,58;297,36;0,00;0,00;0,00;0,30;0,00;0,00;188;91;173;46;33;545;270
1088;54,29;-216,58;0,00;0,00;0,00;-0,22;0,00;0,00;90;43;188;39;24;623;844
1089;22,88;-475,92;0,00;0,00;0,00;-0,48;0,00;0,00;194;61;119;42;25;219;315
1090;69,59;9,44;0,00;0,00;0,00;0,01;0,00;0,00;499;78;103;10;32;930;735
1091;22,97;-453,26;0,00;0,00;0,00;-0,45;0,00;0,00;437;68;161;14;31;705;518
1092;82,35;76,46;0,00;0,00;0,00;0,08;0,00;0,00;347;198;189;10;16;923;222
1093;61,05;-138,21;0,00;0,00;0,00;-0,14;0,00;0,00;401;33;32;44;20;293;386
1094;88,09;189,79;0,00;0,00;0,00;0,19;0,00;0,00;210;88;61;38;26;564;431
1095;52,51;-149,32;0,00;0,00;0,00;-0,15;0,00;0,00;48;126;154;19;21;392;643
1096;5,18;-558,44;0,00;0,00;0,00;-0,56;0,00;0,00;194;85;10;14;34;509;140
1097;46,72;-200,03;0,00;0,00;0,00;-0,20;0,00;0,00;124;99;127;34;39;690;157
1098;76,06;45,27;0,00;0,00;0,00;0,05;0,00;0,00;333;37;146;19;27;728;336
1099;26,52;-445,98;0,00;0,00;0,00;-0,45;0,00;0,00;241;83;169;12;37;798;769
1100;50,58;-135,20;0,00;0,00;0,00;-0,14;0,00;0,00;426;18;74;16;31;390;949
1101;43,08;-269,62;0,00;0,00;0,00;-0,27;0,00;0,00;449;53;16;34;22;991;628
1102;39,55;-214,49;0,00;0,00;0,00;-0,21;0,00;0,00;111;128;114;22;31;560;197
1103;52,92;-55,23;0,00;0,00;0,00;-0,06;0,00;0,00;432;127;15;45;39;287;774
1104;0,00;-718,89;0,00;0,00;0,00;-0,72;0,00;0,00;54;88;48;30;23;266;389
1105;49,41;-169,72;0,00;0,00;0,00;-0,17;0,00;0,00;288;88;156;25;22;955;413
1106;16,68;-619,17;0,00;0,00;0,00;-0,62;0,00;0,00;291;106;125;11;18;374;571
1107;66,99;-24,33;0,00;0,00;0,00;-0,02;0,00;0,00;241;183;48;19;22;783;902
1108;92,03;262,63;0,00;0,00;0,00;0,26;0,00;0,00;462;87;102;48;16;658;749
1109;37,14;-243,03;0,00;0,00;0,00;-0,24;0,00;0,00;122;72;100;35;36;339;813
1110;81,10;107,83;0,00;0,00;0,00;0,11;0,00;0,00;142;140;101;35;37;345;152
1111;62,13;-55,45;0,00;0,00;0,00;-0,06;0,00;0,00;467;137;75;29;36;936;647
1112;18,32;-488,16;0,00;0,00;0,00;-0,49;0,00;0,00;386;76;30;12;36;838;961
1113;27,41;-447,57;0,00;0,00;0,00;-0,45;0,00;0,00;323;83;113;11;22;549;569
1114;12,82;-581,59;0,00;0,00;0,00;-0,58;0,00;0,00;495;26;181;19;24;987;154
1115;60,18;-52,39;0,00;0,00;0,00;-0,05;0,00;0,00;162;10;124;25;23;830;990
1116;26,89;-424,60;0,00;0,00;0,00;-0,42;0,00;0,00;213;77;180;30;25;521;271
1117;70,36;-15,03;0,00;0,00;0,00;-0,02;0,00;0,00;100;31;74;21;38;350;892
1118;64,64;-9,32;0,00;0,00;0,00;-0,01;0,00;0,00;174;65;163;13;36;305;189
1119;77,98;29,45;0,00;0,00;0,00;0,03;0,00;0,00;93;70;49;11;38;180;692
1120;42,96;-293,90;0,00;0,00;0,00;-0,29;0,00;0,00;307;186;144;45;25;644;175
1121;100,00;240,66;0,00;0,00;0,00;0,24;0,00;0,00;464;105;198;45;15;115;830
1122;52,96;-63,29;0,00;0,00;0,00;-0,06;0,00;0,00;353;40;105;19;32;774;991
1123;60,85;-31,80;0,00;0,00;0,00;-0,03;0,00;0,00;250;14;67;16;20;695;846
1124;66,35;-17,74;0,00;0,00;0,00;-0,02;0,00;0,00;192;101;182;10;27;325;992
1125;70,44;-84,87;0,00;0,00;0,00;-0,08;0,00;0,00;20;163;149;21;19;962;914
1126;63,13;-61,95;0,00;0,00;0,00;-0,06;0,00;0,00;158;120;134;14;24;759;761
1127;24,77;-493,04;0,00;0,00;0,00;-0,49;0,00;0,00;22;119;161;13;32;605;662
1128;55,30;-95,93;0,00;0,00;0,00;-0,10;0,00;0,00;234;89;69;28;35;609;877
1129;92,44;103,41;0,00;0,00;0,00;0,10;0,00;0,00;311;147;160;21;21;222;651
1130;43,56;-268,34;0,00;0,00;0,00;-0,27;0,00;0,00;174;55;129;26;30;513;511
1131;59,65;-56,30;0,00;0,00;0,00;-0,06;0,00;0,00;430;12;105;30;17;600;524
1132;63,49;-45,45;0,00;0,00;0,00;-0,05;0,00;0,00;106;105;49;10;35;202;786
1133;63,93;-17,11;0,00;0,00;0,00;-0,02;0,00;0,00;428;197;83;14;25;563;756
1134;39,25;-312,52;0,00;0,00;0,00;-0,31;0,00;0,00;174;11;71;47;32;560;246
1135;69,34;65,87;0,00;0,00;0,00;0,07;0,00;0,00;121;54;103;23;37;260;403
1136;60,14;-108,75;0,00;0,00;0,00;-0,11;0,00;0,00;192;128;166;11;16;909;441
1137;3,60;-669,97;0,00;0,00;0,00;-0,67;0,00;0,00;481;197;32;35;17;106;371
1138;56,13;-96,45;0,00;0,00;0,00;-0,10;0,00;0,00;61;55;92;22;38;502;671
1139;21,93;-404,86;0,00;0,00;0,00;-0,40;0,00;0,00;51;139;64;31;38;438;654
1140;48,49;-219,10;0,00;0,00;0,00;-0,22;0,00;0,00;17;129;180;47;29;382;752
1141;60,25;-25,31;0,00;0,00;0,00;-0,03;0,00;0,00;454;182;12;23;37;562;332
1142;59,40;-16,31;0,00;0,00;0,00;-0,02;0,00;0,00;159;198;95;14;16;638;434
1143;14,56;-498,75;0,00;0,00;0,00;-0,50;0,00;0,00;344;147;177;13;28;881;381
1144;64,29;-88,86;0,00;0,00;0,00;-0,09;0,00;0,00;59;38;70;44;37;727;625
1145;28,13;-363,78;0,00;0,00;0,00;-0,36;0,00;0,00;421;179;60;18;39;609;708
1146;39,46;-230,12;0,00;0,00;0,00;-0,23;0,00;0,00;473;189;91;27;26;847;739
1147;45,81;-186,44;0,00;0,00;0,00;-0,19;0,00;0,00;336;189;66;33;34;214;282
1148;61,03;-52,50;0,00;0,00;0,00;-0,05;0,00;0,00;82;124;189;47;18;124;504
1149;78,54;139,78;0,00;0,00;0,00;0,14;0,00;0,00;489;101;188;30;22;270;295
1150;31,20;-399,41;0,00;0,00;0,00;-0,40;0,00;0,00;170;192;26;25;29;147;574
1151;11,41;-684,00;0,00;0,00;0,00;-0,68;0,00;0,00;86;20;149;38;27;190;135
1152;61,90;-55,68;0,00;0,00;0,00;-0,06;0,00;0,00;232;197;146;23;20;375;827
1153;66,39;-29,85;0,00;0,00;0,00;-0,03;0,00;0,00;45;38;168;23;17;741;476
1154;82,48;134,35;0,00;0,00;0,00;0,13;0,00;0,00;434;12;94;48;37;653;173
1155;68,49;-1,82;0,00;0,00;0,00;-0,00;0,00;0,00;170;112;44;41;37;762;489
1156;67,86;-27,71;0,00;0,00;0,00;-0,03;0,00;0,00;482;40;89;24;17;279;149
1157;30,08;-464,53;0,00;0,00;0,00;-0,46;0,00;0,00;343;46;167;44;35;240;332
1158;39,09;-269,04;0,00;0,00;0,00;-0,27;0,00;0,00;24;45;36;47;22;503;343
1159;39,77;-289,27;0,00;0,00;0,00;-0,29;0,00;0,00;330;168;113;22;35;888;690
1160;36,76;-301,49;0,00;0,00;0,00;-0,30;0,00;0,00;379;128;34;49;28;483;162
1161;70,90;92,69;0,00;0,00;0,00;0,09;0,00;0,00;495;15;56;45;15;884;267
1162;8,82;-554,21;0,00;0,00;0,00;-0,55;0,00;0,00;409;77;154;26;15;938;762
1163;44,58;-280,13;0,00;0,00;0,00;-0,28;0,00;0,00;316;69;146;25;17;186;792
1164;35,42;-224,54;0,00;0,00;0,00;-0,22;0,00;0,00;20;31;11;19;23;309;267
1165;100,00;236,46;0,00;0,00;0,00;0,24;0,00;0,00;238;83;106;30;28;504;467
1166;51,80;-281,06;0,00;0,00;0,00;-0,28;0,00;0,00;86;31;66;23;37;278;249
1167;42,61;-348,43;0,00;0,00;0,00;-0,35;0,00;0,00;467;162;81;43;24;862;617
1168;75,29;62,32;0,00;0,00;0,00;0,06;0,00;0,00;39;70;51;21;29;403;404
1169;66,39;-24,07;0,00;0,00;0,00;-0,02;0,00;0,00;342;115;46;31;37;786;940
1170;60,88;-104,32;0,00;0,00;0,00;-0,10;0,00;0,00;116;160;191;30;35;574;662
1171;31,30;-385,84;0,00;0,00;0,00;-0,39;0,00;0,00;188;83;199;41;22;340;177
1172;33,27;-353,89;0,00;0,00;0,00;-0,35;0,00;0,00;465;71;190;49;15;218;252
1173;38,78;-283,70;0,00;0,00;0,00;-0,28;0,00;0,00;214;117;73;42;22;729;168
1174;29,05;-406,91;0,00;0,00;0,00;-0,41;0,00;0,00;60;150;195;30;29;344;117
1175;78,55;137,78;0,00;0,00;0,00;0,14;0,00;0,00;420;61;105;29;23;941;278
1176;77,43;112,28;0,00;0,00;0,00;0,11;0,00;0,00;483;117;177;11;16;798;617
1177;77,62;178,57;0,00;0,00;0,00;0,18;0,00;0,00;32;185;74;20;28;268;655
1178;7,58;-759,11;0,00;0,00;0,00;-0,76;0,00;0,00;67;81;188;22;25;529;758
1179;45,00;-344,18;0,00;0,00;0,00;-0,34;0,00;0,00;293;119;15;48;35;756;620
1180;69,27;-4,55;0,00;0,00;0,00;-0,00;0,00;0,00;422;171;58;38;33;904;114
1181;33,23;-329,01;0,00;0,00;0,00;-0,33;0,00;0,00;441;74;146;16;17;993;342
1182;20,74;-511,67;0,00;0,00;0,00;-0,51;0,00;0,00;137;167;156;44;26;101;398
1183;75,58;16,94;0,00;0,00;0,00;0,02;0,00;0,00;128;190;77;24;26;182;480
1184;69,64;-88,83;0,00;0,00;0,00;-0,09;0,00;0,00;281;170;84;13;16;822;133
1185;82,95;121,46;0,00;0,00;0,00;0,12;0,00;0,00;454;53;29;24;35;839;683
1186;51,69;-198,15;0,00;0,00;0,00;-0,20;0,00;0,00;298;28;103;17;37;436;917
1187;53,79;-103,66;0,00;0,00;0,00;-0,10;0,00;0,00;60;81;151;42;20;265;259
1188;82,91;98,67;0,00;0,00;0,00;0,10;0,00;0,00;492;33;67;17;30;546;221
1189;42,69;-264,77;0,00;0,00;0,00;-0,26;0,00;0,00;240;10;115;28;29;538;929
1190;29,86;-350,03;0,00;0,00;0,00;-0,35;0,00;0,00;412;14;171;37;33;245;445
1191;87,42;199,70;0,00;0,00;0,00;0,20;0,00;0,00;259;75;186;13;17;242;335
1192;73,07;-16,55;0,00;0,00;0,00;-0,02;0,00;0,00;135;83;35;20;29;328;374
1193;65,36;-136,39;0,00;0,00;0,00;-0,14;0,00;0,00;269;57;21;37;29;822;250
1194;58,35;-95,60;0,00;0,00;0,00;-0,10;0,00;0,00;346;187;174;34;33;750;762
1195;31,95;-437,83;0,00;0,00;0,00;-0,44;0,00;0,00;334;115;15;30;17;570;486
1196;24,76;-477,85;0,00;0,00;0,00;-0,48;0,00;0,00;358;191;176;45;32;877;873
1197;39,57;-327,37;0,00;0,00;0,00;-0,33;0,00;0,00;459;130;99;45;27;618;203
1198;36,58;-326,64;0,00;0,00;0,00;-0,33;0,00;0,00;414;152;182;16;17;924;342
1199;24,61;-402,28;0,00;0,00;0,00;-0,40;0,00;0,00;158;188;76;47;29;509;683
1200;81,65;144,74;0,00;0,00;0,00;0,14;0,00;0,00;104;94;47;47;37;725;916
1201;52,77;-119,24;0,00;0,00;0,00;-0,12;0,00;0,00;169;140;56;11;25;141;622
1202;68,90;-15,02;0,00;0,00;0,00;-0,02;0,00;0,00;331;142;168;21;33;192;813
1203;45,44;-207,88;0,00;0,00;0,00;-0,21;0,00;0,00;231;136;190;47;15;951;947
1204;35,87;-332,00;0,00;0,00;0,00;-0,33;0,00;0,00;362;35;121;47;29;257;872
1205;32,59;-430,67;0,00;0,00;0,00;-0,43;0,00;0,00;496;105;158;37;18;310;786
1206;62,14;-113,51;0,00;0,00;0,00;-0,11;0,00;0,00;414;96;140;10;21;901;615
1207;31,88;-434,29;0,00;0,00;0,00;-0,43;0,00;0,00;132;154;135;16;20;567;736
1208;39,91;-226,87;0,00;0,00;0,00;-0,23;0,00;0,00;470;115;127;22;25;498;555
1209;84,68;172,30;0,00;0,00;0,00;0,17;0,00;0,00;304;94;13;41;38;469;972
1210;50,88;-167,08;0,00;0,00;0,00;-0,17;0,00;0,00;325;133;182;23;25;260;942
1211;24,94;-454,60;0,00;0,00;0,00;-0,45;0,00;0,00;447;137;25;44;34;502;689
1212;60,65;-127,05;0,00;0,00;0,00;-0,13;0,00;0,00;219;199;179;27;37;664;791
1213;66,97;39,80;0,00;0,00;0,00;0,04;0,00;0,00;343;68;81;15;21;301;308
1214;48,29;-134,95;0,00;0,00;0,00;-0,13;0,00;0,00;482;151;47;14;28;456;551
1215;54,20;-146,53;0,00;0,00;0,00;-0,15;0,00;0,00;85;85;88;35;24;228;219
1216;27,63;-420,65;0,00;0,00;0,00;-0,42;0,00;0,00;99;84;51;15;15;774;448
1217;60,03;-121,44;0,00;0,00;0,00;-0,12;0,00;0,00;419;86;39;16;32;799;797
1218;48,47;-266,64;0,00;0,00;0,00;-0,27;0,00;0,00;355;25;81;35;20;557;515
1219;79,04;151,24;0,00;0,00;0,00;0,15;0,00;0,00;37;55;83;46;20;322;983
1220;21,89;-460,39;0,00;0,00;0,00;-0,46;0,00;0,00;457;143;198;46;36;506;914
1221;65,25;58,15;0,00;0,00;0,00;0,06;0,00;0,00;387;23;104;16;21;745;699
1222;45,39;-182,23;0,00;0,00;0,00;-0,18;0,00;0,00;491;171;111;14;37;466;972
1223;40,98;-190,27;0,00;0,00;0,00;-0,19;0,00;0,00;306;106;33;18;19;505;101
1224;77,96;95,49;0,00;0,00;0,00;0,10;0,00;0,00;126;16;125;14;25;918;921
1225;80,83;34,45;0,00;0,00;0,00;0,03;0,00;0,00;315;13;16;20;28;328;694
1226;27,65;-439,47;0,00;0,00;0,00;-0,44;0,00;0,00;304;193;47;18;38;741;797
1227;20,18;-639,60;0,00;0,00;0,00;-0,64;0,00;0,00;93;177;120;40;38;701;187
1228;50,27;-95,45;0,00;0,00;0,00;-0,10;0,00;0,00;474;112;67;43;25;624;469
1229;63,42;-108,93;0,00;0,00;0,00;-0,11;0,00;0,00;370;117;174;12;25;552;848
1230;55,11;-108,81;0,00;0,00;0,00;-0,11;0,00;0,00;53;111;165;45;23;647;164
1231;44,13;-332,45;0,00;0,00;0,00;-0,33;0,00;0,00;409;173;127;47;28;454;114
1232;50,35;-199,83;0,00;0,00;0,00;-0,20;0,00;0,00;465;14;175;32;29;175;665
1233;13,94;-591,22;0,00;0,00;0,00;-0,59;0,00;0,00;366;147;179;41;19;492;103
1234;28,24;-381,57;0,00;0,00;0,00;-0,38;0,00;0,00;186;29;30;13;25;684;995
1235;53,14;-30,39;0,00;0,00;0,00;-0,03;0,00;0,00;138;114;65;34;17;681;633
1236;52,00;-263,63;0,00;0,00;0,00;-0,26;0,00;0,00;146;73;58;30;15;244;180
1237;53,24;-122,51;0,00;0,00;0,00;-0,12;0,00;0,00;485;163;147;47;17;677;960
1238;67,36;-21,78;0,00;0,00;0,00;-0,02;0,00;0,00;240;117;185;19;37;288;630
1239;35,14;-365,32;0,00;0,00;0,00;-0,37;0,00;0,00;400;180;100;46;24;895;494
1240;62,89;-97,08;0,00;0,00;0,00;-0,10;0,00;0,00;236;138;115;32;19;305;127
1241;17,12;-476,64;0,00;0,00;0,00;-0,48;0,00;0,00;272;132;37;42;31;282;280
1242;70,87;-10,68;0,00;0,00;0,00;-0,01;0,00;0,00;447;99;152;40;19;520;582
1243;31,17;-358,05;0,00;0,00;0,00;-0,36;0,00;0,00;34;129;73;48;16;202;724
1244;34,54;-290,89;0,00;0,00;0,00;-0,29;0,00;0,00;194;152;120;42;30;712;601
1245;35,68;-345,60;0,00;0,00;0,00;-0,35;0,00;0,00;337;166;154;32;17;426;898
1246;65,82;-37,62;0,00;0,00;0,00;-0,04;0,00;0,00;495;127;198;33;22;226;520
1247;47,13;-117,95;0,00;0,00;0,00;-0,12;0,00;0,00;183;100;140;17;24;565;761
1248;62,00;-112,73;0,00;0,00;0,00;-0,11;0,00;0,00;105;165;163;42;39;282;354
1249;25,14;-392,05;0,00;0,00;0,00;-0,39;0,00;0,00;284;65;10;10;27;291;286
1250;36,20;-356,89;0,00;0,00;0,00;-0,36;0,00;0,00;194;63;106;19;32;318;740
1251;39,62;-398,71;0,00;0,00;0,00;-0,40;0,00;0,00;311;103;147;46;26;824;290
1252;50,88;-115,04;0,00;0,00;0,00;-0,12;0,00;0,00;451;160;94;19;32;586;828
1253;78,68;128,22;0,00;0,00;0,00;0,13;0,00;0,00;254;39;34;10;34;393;622
1254;15,71;-601,64;0,00;0,00;0,00;-0,60;0,00;0,00;406;63;56;34;25;851;550
1255;26,09;-459,19;0,00;0,00;0,00;-0,46;0,00;0,00;196;170;118;26;34;638;637
1256;91,70;245,81;0,00;0,00;0,00;0,25;0,00;0,00;134;193;172;29;34;657;259
1257;69,30;42,71;0,00;0,00;0,00;0,04;0,00;0,00;428;197;115;20;27;216;293
1258;49,66;-216,78;0,00;0,00;0,00;-0,22;0,00;0,00;468;110;179;14;24;218;505
1259;19,16;-469,05;0,00;0,00;0,00;-0,47;0,00;0,00;29;168;109;45;25;491;318
1260;10,73;-521,18;0,00;0,00;0,00;-0,52;0,00;0,00;419;92;12;46;23;221;988
1261;75,73;23,50;0,00;0,00;0,00;0,02;0,00;0,00;418;101;148;29;21;544;345
1262;24,43;-484,55;0,00;0,00;0,00;-0,48;0,00;0,00;201;86;110;41;37;180;695
1263;36,87;-384,19;0,00;0,00;0,00;-0,38;0,00;0,00;99;55;37;14;26;199;416
1264;55,07;-93,64;0,00;0,00;0,00;-0,09;0,00;0,00;270;102;89;13;19;718;903
1265;71,72;27,19;0,00;0,00;0,00;0,03;0,00;0,00;23;176;121;22;29;355;867
1266;25,59;-491,00;0,00;0,00;0,00;-0,49;0,00;0,00;83;120;28;43;33;685;288
1267;49,88;-104,49;0,00;0,00;0,00;-0,10;0,00;0,00;271;50;141;24;30;475;593
1268;70,17;61,77;0,00;0,00;0,00;0,06;0,00;0,00;181;33;73;45;38;387;143
1269;100,00;287,06;0,00;0,00;0,00;0,29;0,00;0,00;486;95;31;36;34;505;248
1270;59,71;-105,74;0,00;0,00;0,00;-0,11;0,00;0,00;207;195;150;42;20;343;545
1271;89,69;107,26;0,00;0,00;0,00;0,11;0,00;0,00;429;49;40;24;31;721;954
1272;59,13;-96,84;0,00;0,00;0,00;-0,10;0,00;0,00;107;199;64;27;21;504;217
1273;58,81;-100,06;0,00;0,00;0,00;-0,10;0,00;0,00;142;171;141;13;32;218;983
1274;41,17;-256,84;0,00;0,00;0,00;-0,26;0,00;0,00;421;81;84;21;35;130;830
1275;75,47;84,89;0,00;0,00;0,00;0,08;0,00;0,00;93;96;94;35;17;825;631
1276;66,45;-30,59;0,00;0,00;0,00;-0,03;0,00;0,00;128;60;166;18;19;725;409
