Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1369;79,25;98,62;0,00;0,00;0,00;0,10;0,00;0,00;331;125;121;41;38;447;571
1370;4,33;-582,27;0,00;0,00;0,00;-0,58;0,00;0,00;12;15;138;24;16;998;407
1371;58,91;-163,90;0,00;0,00;0,00;-0,16;0,00;0,00;408;41;11;41;35;435;902
1372;49,91;-200,57;0,00;0,00;0,00;-0,20;0,00;0,00;290;98;169;26;39;229;807
1373;40,10;-326,00;0,00;0,00;0,00;-0,33;0,00;0,00;60;117;39;44;27;785;608
1374;79,99;188,80;0,00;0,00;0,00;0,19;0,00;0,00;381;155;161;25;19;964;410
1375;83,11;162,12;0,00;0,00;0,00;0,16;0,00;0,00;313;97;164;47;33;762;639
1376;37,94;-344,44;0,00;0,00;0,00;-0,34;0,00;0,00;100;88;121;44;35;756;918
1377;94,78;263,61;0,00;0,00;0,00;0,26;0,00;0,00;106;169;83;25;36;365;304
1378;89,86;265,94;0,00;0,00;0,00;0,27;0,00;0,00;484;129;113;25;34;182;397
1379;60,58;-93,54;0,00;0,00;0,00;-0,09;0,00;0,00;243;27;137;10;16;840;432
1380;28,98;-400,91;0,00;0,00;0,00;-0,40;0,00;0,00;408;67;78;31;30;581;178
1381;50,32;-255,85;0,00;0,00;0,00;-0,26;0,00;0,00;227;42;79;21;37;895;160
1382;33,39;-394,11;0,00;0,00;0,00;-0,39;0,00;0,00;440;10;63;34;18;191;910
1383;63,25;-122,07;0,00;0,00;0,00;-0,12;0,00;0,00;182;165;30;36;20;437;500
1384;20,93;-438,08;0,00;0,00;0,00;-0,44;0,00;0,00;358;122;161;40;15;194;382
1385;15,01;-529,81;0,00;0,00;0,00;-0,53;0,00;0,00;69;182;143;30;15;164;701
1386;51,51;-229,38;0,00;0,00;0,00;-0,23;0,00;0,00;355;107;27;36;15;184;786
1387;63,12;31,61;0,00;0,00;0,00;0,03;0,00;0,00;371;23;163;25;16;545;709
1388;78,36;115,23;0,00;0,00;0,00;0,12;0,00;0,00;263;26;100;20;30;979;317
1389;28,03;-421,83;0,00;0,00;0,00;-0,42;0,00;0,00;419;29;11;30;17;821;539
1390;59,97;-74,09;0,00;0,00;0,00;-0,07;0,00;0,00;450;68;45;45;27;591;219
1391;50,99;-189,95;0,00;0,00;0,00;-0,19;0,00;0,00;319;34;74;36;37;728;211
1392;48,45;-224,20;0,00;0,00;0,00;-0,22;0,00;0,00;264;164;176;32;25;966;668
1393;48,96;-216,44;0,00;0,00;0,00;-0,22;0,00;0,00;427;148;61;37;36;460;102
1394;48,78;-205,22;0,00;0,00;0,00;-0,21;0,00;0,00;37;106;51;46;29;406;505
1395;69,57;-153,09;0,00;0,00;0,00;-0,15;0,00;0,00;489;84;142;16;15;661;246
1396;69,55;36,56;0,00;0,00;0,00;0,04;0,00;0,00;185;98;199;45;22;251;336
1397;36,29;-307,58;0,00;0,00;0,00;-0,31;0,00;0,00;321;171;102;42;24;308;823
1398;41,83;-324,13;0,00;0,00;0,00;-0,32;0,00;0,00;388;53;177;27;37;445;354
1399;0,00;-712,17;0,00;0,00;0,00;-0,71;0,00;0,00;80;125;46;10;27;868;641
1400;61,44;-121,86;0,00;0,00;0,00;-0,12;0,00;0,00;326;181;54;42;21;851;607
1401;22,15;-485,57;0,00;0,00;0,00;-0,49;0,00;0,00;275;121;143;10;22;841;406
1402;16,29;-570,47;0,00;0,00;0,00;-0,57;0,00;0,00;103;145;82;17;39;899;845
1403;24,09;-440,65;0,00;0,00;0,00;-0,44;0,00;0,00;422;56;148;38;38;241;786
1404;63,19;-132,39;0,00;0,00;0,00;-0,13;0,00;0,00;105;117;44;16;17;490;179
1405;72,81;21,86;0,00;0,00;0,00;0,02;0,00;0,00;476;192;34;32;30;752;279
1406;99,00;187,34;0,00;0,00;0,00;0,19;0,00;0,00;145;83;126;45;35;533;793
1407;40,13;-180,92;0,00;0,00;0,00;-0,18;0,00;0,00;284;194;22;39;17;922;666
1408;37,02;-320,44;0,00;0,00;0,00;-0,32;0,00;0,00;419;127;85;48;15;774;908
1409;40,87;-283,68;0,00;0,00;0,00;-0,28;0,00;0,00;349;84;29;43;39;724;984
1410;80,38;78,29;0,00;0,00;0,00;0,08;0,00;0,00;343;112;60;19;19;973;267
1411;15,60;-444,84;0,00;0,00;0,00;-0,44;0,00;0,00;43;43;129;48;30;705;951
1412;51,88;-183,50;0,00;0,00;0,00;-0,18;0,00;0,00;157;170;68;23;22;192;343
1413;39,74;-223,30;0,00;0,00;0,00;-0,22;0,00;0,00;170;150;172;14;30;696;535
1414;75,20;43,70;0,00;0,00;0,00;0,04;0,00;0,00;208;10;44;43;16;557;786
1415;25,04;-487,54;0,00;0,00;0,00;-0,49;0,00;0,00;161;30;68;38;24;952;836
1416;55,34;-161,18;0,00;0,00;0,00;-0,16;0,00;0,00;225;37;176;48;19;445;844
1417;54,97;-73,56;0,00;0,00;0,00;-0,07;0,00;0,00;446;100;61;29;27;196;176
1418;100,00;347,45;0,00;0,00;0,00;0,35;0,00;0,00;434;196;178;44;21;292;970
1419;17,66;-466,19;0,00;0,00;0,00;-0,47;0,00;0,00;18;39;52;34;15;372;125
1420;47,23;-183,86;0,00;0,00;0,00;-0,18;0,00;0,00;312;44;169;47;15;886;980
1421;63,28;-59,71;0,00;0,00;0,00;-0,06;0,00;0,00;323;70;99;12;33;746;889
1422;52,86;-128,56;0,00;0,00;0,00;-0,13;0,00;0,00;366;139;181;16;29;272;273
1423;62,42;-160,60;0,00;0,00;0,00;-0,16;0,00;0,00;45;176;155;13;26;983;457
1424;53,19;-153,93;0,00;0,00;0,00;-0,15;0,00;0,00;257;106;129;48;39;774;849
1425;65,25;-30,76;0,00;0,00;0,00;-0,03;0,00;0,00;333;173;148;35;32;701;111
1426;22,27;-545,69;0,00;0,00;0,00;-0,55;0,00;0,00;106;36;62;27;30;578;881
1427;66,95;-14,51;0,00;0,00;0,00;-0,01;0,00;0,00;223;39;47;27;26;291;474
1428;29,68;-402,36;0,00;0,00;0,00;-0,40;0,00;0,00;466;163;72;47;19;840;254
1429;23,52;-505,32;0,00;0,00;0,00;-0,51;0,00;0,00;135;138;13;34;29;740;730
1430;35,11;-378,31;0,00;0,00;0,00;-0,38;0,00;0,00;207;136;71;24;26;275;684
1431;57,63;-89,23;0,00;0,00;0,00;-0,09;0,00;0,00;322;152;195;22;31;521;115
1432;71,52;71,02;0,00;0,00;0,00;0,07;0,00;0,00;324;65;82;36;22;524;390
1433;65,06;-107,99;0,00;0,00;0,00;-0,11;0,00;0,00;237;147;163;48;39;730;228
1434;100,00;346,68;0,00;0,00;0,00;0,35;0,00;0,00;233;150;119;12;23;935;155
1435;51,40;-280,71;0,00;0,00;0,00;-0,28;0,00;0,00;228;197;49;23;15;487;404
1436;24,77;-457,99;0,00;0,00;0,00;-0,46;0,00;0,00;459;30;165;24;36;556;914
1437;11,18;-693,46;0,00;0,00;0,00;-0,69;0,00;0,00;370;60;54;27;29;730;553
1438;57,91;9,49;0,00;0,00;0,00;0,01;0,00;0,00;330;84;60;15;36;882;325
1439;46,15;-218,88;0,00;0,00;0,00;-0,22;0,00;0,00;249;109;155;27;17;383;417
1440;88,53;180,06;0,00;0,00;0,00;0,18;0,00;0,00;168;91;18;15;23;304;997
1441;46,08;-254,89;0,00;0,00;0,00;-0,25;0,00;0,00;154;56;121;29;26;267;172
1442;48,03;-261,30;0,00;0,00;0,00;-0,26;0,00;0,00;83;122;90;33;39;177;938
1443;46,46;-237,42;0,00;0,00;0,00;-0,24;0,00;0,00;344;150;32;37;23;230;987
1444;5,12;-658,83;0,00;0,00;0,00;-0,66;0,00;0,00;344;98;99;38;35;508;725
1445;13,01;-639,24;0,00;0,00;0,00;-0,64;0,00;0,00;312;163;57;17;15;882;413
1446;58,03;-95,94;0,00;0,00;0,00;-0,10;0,00;0,00;191;173;79;46;39;606;427
1447;84,15;130,29;0,00;0,00;0,00;0,13;0,00;0,00;293;152;125;25;17;704;279
1448;33,77;-342,64;0,00;0,00;0,00;-0,34;0,00;0,00;271;37;89;30;22;418;550
1449;46,31;-306,99;0,00;0,00;0,00;-0,31;0,00;0,00;344;20;52;44;25;288;838
1450;6,13;-649,39;0,00;0,00;0,00;-0,65;0,00;0,00;407;150;167;24;31;951;794
1451;78,77;89,09;0,00;0,00;0,00;0,09;0,00;0,00;332;73;71;17;15;143;786
1452;36,01;-372,60;0,00;0,00;0,00;-0,37;0,00;0,00;211;181;14;40;33;919;591
1453;42,51;-255,35;0,00;0,00;0,00;-0,26;0,00;0,00;384;146;109;46;26;150;432
1454;32,74;-332,10;0,00;0,00;0,00;-0,33;0,00;0,00;490;158;12;20;25;440;466
1455;75,73;2,06;0,00;0,00;0,00;0,00;0,00;0,00;359;17;144;46;20;781;105
1456;29,29;-403,34;0,00;0,00;0,00;-0,40;0,00;0,00;297;52;156;28;34;358;486
1457;49,59;-226,84;0,00;0,00;0,00;-0,23;0,00;0,00;214;83;119;49;21;974;104
1458;70,93;-5,78;0,00;0,00;0,00;-0,01;0,00;0,00;23;36;172;26;31;767;643
1459;40,33;-289,29;0,00;0,00;0,00;-0,29;0,00;0,00;185;29;77;36;15;363;943
1460;57,26;-197,67;0,00;0,00;0,00;-0,20;0,00;0,00;198;73;33;34;38;163;795
1461;81,04;112,02;0,00;0,00;0,00;0,11;0,00;0,00;251;31;156;31;24;216;660
1462;71,20;87,41;0,00;0,00;0,00;0,09;0,00;0,00;118;94;177;35;38;511;274
1463;33,34;-433,85;0,00;0,00;0,00;-0,43;0,00;0,00;187;184;143;29;17;838;394
1464;88,04;185,50;0,00;0,00;0,00;0,19;0,00;0,00;36;72;114;41;38;409;400
1465;61,83;-102,78;0,00;0,00;0,00;-0,10;0,00;0,00;126;26;151;18;23;678;169
1466;39,80;-297,19;0,00;0,00;0,00;-0,30;0,00;0,00;260;181;183;36;23;482;863
1467;72,64;64,25;0,00;0,00;0,00;0,06;0,00;0,00;482;172;123;10;20;868;750
1468;39,26;-206,00;0,00;0,00;0,00;-0,21;0,00;0,00;388;124;52;34;17;847;711
1469;75,06;-64,25;0,00;0,00;0,00;-0,06;0,00;0,00;98;65;192;28;19;810;949
1470;89,31;178,25;0,00;0,00;0,00;0,18;0,00;0,00;161;148;76;17;33;678;620
1471;68,16;19,70;0,00;0,00;0,00;0,02;0,00;0,00;430;47;138;22;39;270;510
1472;44,75;-193,08;0,00;0,00;0,00;-0,19;0,00;0,00;394;113;97;24;35;947;188
1473;15,68;-515,25;0,00;0,00;0,00;-0,52;0,00;0,00;237;116;53;19;27;993;602
1474;8,50;-701,96;0,00;0,00;0,00;-0,70;0,00;0,00;47;84;193;29;19;205;941
1475;73,40;33,98;0,00;0,00;0,00;0,03;0,00;0,00;427;50;84;48;37;819;822
1476;9,54;-657,31;0,00;0,00;0,00;-0,66;0,00;0,00;263;33;133;43;17;632;130
1477;85,75;209,21;0,00;0,00;0,00;0,21;0,00;0,00;143;59;17;19;17;293;798
1478;42,99;-329,46;0,00;0,00;0,00;-0,33;0,00;0,00;265;37;179;13;15;970;930
1479;82,48;149,15;0,00;0,00;0,00;0,15;0,00;0,00;43;117;199;40;31;360;211
1480;58,79;-154,61;0,00;0,00;0,00;-0,15;0,00;0,00;256;194;54;32;27;411;745
1481;79,46;91,33;0,00;0,00;0,00;0,09;0,00;0,00;384;22;186;34;20;299;214
1482;46,63;-280,41;0,00;0,00;0,00;-0,28;0,00;0,00;48;130;133;49;38;166;269
1483;54,08;-238,32;0,00;0,00;0,00;-0,24;0,00;0,00;252;30;175;16;35;435;175
1484;91,12;120,30;0,00;0,00;0,00;0,12;0,00;0,00;366;38;50;26;23;494;325
1485;27,61;-398,32;0,00;0,00;0,00;-0,40;0,00;0,00;484;23;24;39;20;696;548
1486;22,13;-472,39;0,00;0,00;0,00;-0,47;0,00;0,00;409;84;167;13;17;755;847
1487;18,31;-531,07;0,00;0,00;0,00;-0,53;0,00;0,00;482;181;181;44;16;820;812
1488;49,24;-294,74;0,00;0,00;0,00;-0,29;0,00;0,00;353;33;42;21;24;375;190
1489;32,84;-345,35;0,00;0,00;0,00;-0,35;0,00;0,00;290;105;163;26;37;524;194
1490;41,70;-256,10;0,00;0,00;0,00;-0,26;0,00;0,00;370;51;192;11;24;686;312
1491;40,25;-321,92;0,00;0,00;0,00;-0,32;0,00;0,00;498;164;159;14;21;510;512
1492;11,18;-543,67;0,00;0,00;0,00;-0,54;0,00;0,00;174;142;129;19;25;648;840
1493;100,00;244,36;0,00;0,00;0,00;0,24;0,00;0,00;248;145;78;43;35;971;956
1494;30,70;-423,89;0,00;0,00;0,00;-0,42;0,00;0,00;34;127;19;23;28;663;897
1495;0,00;-741,01;0,00;0,00;0,00;-0,74;0,00;0,00;347;173;156;23;27;907;657
1496;72,29;22,59;0,00;0,00;0,00;0,02;0,00;0,00;52;108;20;44;33;357;398
1497;68,75;-92,84;0,00;0,00;0,00;-0,09;0,00;0,00;416;38;161;15;35;252;585
1498;17,46;-571,90;0,00;0,00;0,00;-0,57;0,00;0,00;476;136;163;29;39;467;352
1499;61,09;-115,13;0,00;0,00;0,00;-0,12;0,00;0,00;233;32;50;11;21;265;544
1500;27,50;-466,80;0,00;0,00;0,00;-0,47;0,00;0,00;89;182;197;15;33;570;568
1501;25,13;-425,17;0,00;0,00;0,00;-0,43;0,00;0,00;440;198;110;25;27;923;975
1502;81,19;182,53;0,00;0,00;0,00;0,18;0,00;0,00;404;13;17;29;32;581;854
1503;16,93;-531,99;0,00;0,00;0,00;-0,53;0,00;0,00;352;68;24;45;37;515;584
1504;42,72;-290,53;0,00;0,00;0,00;-0,29;0,00;0,00;279;44;183;13;32;644;469
1505;92,15;251,82;0,00;0,00;0,00;0,25;0,00;0,00;332;31;123;21;18;815;803
1506;27,36;-348,25;0,00;0,00;0,00;-0,35;0,00;0,00;415;40;157;47;26;821;528
1507;16,91;-561,67;0,00;0,00;0,00;-0,56;0,00;0,00;338;131;87;16;26;945;723
1508;25,42;-383,03;0,00;0,00;0,00;-0,38;0,00;0,00;188;175;158;32;21;801;534
1509;52,82;-153,57;0,00;0,00;0,00;-0,15;0,00;0,00;72;141;111;12;16;407;851
1510;27,15;-426,44;0,00;0,00;0,00;-0,43;0,00;0,00;178;106;64;31;39;707;366
1511;21,68;-473,84;0,00;0,00;0,00;-0,47;0,00;0,00;86;194;103;48;27;555;793
1512;48,68;-184,15;0,00;0,00;0,00;-0,18;0,00;0,00;105;36;111;13;34;616;668
1513;60,63;-36,70;0,00;0,00;0,00;-0,04;0,00;0,00;294;20;52;41;16;425;366
1514;8,04;-604,60;0,00;0,00;0,00;-0,60;0,00;0,00;281;199;48;47;23;909;396
1515;88,52;210,91;0,00;0,00;0,00;0,21;0,00;0,00;281;128;86;43;28;959;946
1516;13,61;-657,00;0,00;0,00;0,00;-0,66;0,00;0,00;267;152;43;36;37;115;314
1517;45,81;-107,56;0,00;0,00;0,00;-0,11;0,00;0,00;495;141;111;45;18;621;747
1518;75,47;37,91;0,00;0,00;0,00;0,04;0,00;0,00;457;115;157;22;19;672;124
1519;42,14;-324,74;0,00;0,00;0,00;-0,32;0,00;0,00;484;197;144;38;25;523;562
1520;34,89;-371,01;0,00;0,00;0,00;-0,37;0,00;0,00;465;103;53;35;32;133;141
1521;32,06;-449,14;0,00;0,00;0,00;-0,45;0,00;0,00;285;48;25;10;38;883;476
1522;39,50;-286,68;0,00;0,00;0,00;-0,29;0,00;0,00;126;159;64;20;34;478;694
1523;41,73;-270,54;0,00;0,00;0,00;-0,27;0,00;0,00;471;144;96;42;30;494;533
1524;67,49;79,33;0,00;0,00;0,00;0,08;0,00;0,00;14;88;98;49;22;443;494
1525;39,04;-288,31;0,00;0,00;0,00;-0,29;0,00;0,00;94;197;23;48;29;445;854
1526;0,00;-648,90;0,00;0,00;0,00;-0,65;0,00;0,00;317;130;168;38;37;393;756
1527;70,45;-8,69;0,00;0,00;0,00;-0,01;0,00;0,00;229;195;115;41;24;425;892
1528;54,18;-148,14;0,00;0,00;0,00;-0,15;0,00;0,00;308;171;40;47;27;904;206
1529;50,25;-189,67;0,00;0,00;0,00;-0,19;0,00;0,00;276;136;189;45;34;588;951
1530;43,62;-251,66;0,00;0,00;0,00;-0,25;0,00;0,00;222;162;41;48;31;219;630
1531;60,46;-0,57;0,00;0,00;0,00;-0,00;0,00;0,00;297;95;46;10;21;835;900
1532;31,50;-411,18;0,00;0,00;0,00;-0,41;0,00;0,00;48;100;196;10;33;113;918
1533;33,93;-345,81;0,00;0,00;0,00;-0,35;0,00;0,00;194;185;112;47;33;813;459
1534;45,86;-289,29;0,00;0,00;0,00;-0,29;0,00;0,00;152;65;118;40;23;935;842
1535;52,54;-139,58;0,00;0,00;0,00;-0,14;0,00;0,00;144;190;156;46;34;637;194
1536;0,00;-695,31;0,00;0,00;0,00;-0,70;0,00;0,00;466;156;36;26;15;888;162
1537;84,17;162,55;0,00;0,00;0,00;0,16;0,00;0,00;395;102;90;29;33;814;190
1538;52,37;-145,62;0,00;0,00;0,00;-0,15;0,00;0,00;221;144;138;34;29;355;465
1539;65,09;3,17;0,00;0,00;0,00;0,00;0,00;0,00;75;90;72;16;17;779;480
1540;87,42;162,54;0,00;0,00;0,00;0,16;0,00;0,00;171;150;16;15;33;707;331
1541;85,15;235,81;0,00;0,00;0,00;0,24;0,00;0,00;10;43;116;44;34;909;546
1542;75,20;51,29;0,00;0,00;0,00;0,05;0,00;0,00;60;121;18;38;24;823;330
1543;48,58;-214,66;0,00;0,00;0,00;-0,21;0,00;0,00;232;68;137;37;32;711;429
1544;80,84;132,37;0,00;0,00;0,00;0,13;0,00;0,00;141;13;90;37;22;883;768
1545;33,91;-320,98;0,00;0,00;0,00;-0,32;0,00;0,00;249;158;109;13;18;317;534
1546;67,93;30,23;0,00;0,00;0,00;0,03;0,00;0,00;255;177;182;49;30;803;387
1547;50,16;-271,42;0,00;0,00;0,00;-0,27;0,00;0,00;403;160;34;48;23;388;573
1548;0,00;-690,71;0,00;0,00;0,00;-0,69;0,00;0,00;86;61;128;31;35;771;140
1549;7,42;-611,13;0,00;0,00;0,00;-0,61;0,00;0,00;54;186;132;36;36;324;291
1550;0,00;-721,69;0,00;0,00;0,00;-0,72;0,00;0,00;379;183;179;18;15;957;341
1551;0,00;-699,84;0,00;0,00;0,00;-0,70;0,00;0,00;327;82;67;36;31;913;216
1552;34,51;-351,00;0,00;0,00;0,00;-0,35;0,00;0,00;374;75;36;22;17;511;787
1553;57,77;-76,40;0,00;0,00;0,00;-0,08;0,00;0,00;409;167;165;31;30;294;629
1554;30,01;-416,28;0,00;0,00;0,00;-0,42;0,00;0,00;19;77;105;12;15;526;198
1555;28,24;-423,72;0,00;0,00;0,00;-0,42;0,00;0,00;463;156;140;33;26;848;505
1556;44,77;-225,15;0,00;0,00;0,00;-0,23;0,00;0,00;407;131;157;25;31;616;757
1557;22,16;-449,31;0,00;0,00;0,00;-0,45;0,00;0,00;423;81;197;26;26;627;390
1558;71,95;3,07;0,00;0,00;0,00;0,00;0,00;0,00;447;192;134;33;34;896;784
1559;65,01;-5,67;0,00;0,00;0,00;-0,01;0,00;0,00;146;135;42;46;25;354;446
1560;20,17;-449,81;0,00;0,00;0,00;-0,45;0,00;0,00;219;176;177;41;37;950;420
1561;60,11;-44,68;0,00;0,00;0,00;-0,04;0,00;0,00;239;139;149;15;30;158;948
1562;55,16;-170,32;0,00;0,00;0,00;-0,17;0,00;0,00;80;15;41;15;28;262;444
1563;23,69;-405,30;0,00;0,00;0,00;-0,41;0,00;0,00;268;145;132;19;28;624;116
1564;86,06;146,52;0,00;0,00;0,00;0,15;0,00;0,00;254;81;76;24;20;669;727
1565;72,20;16,47;0,00;0,00;0,00;0,02;0,00;0,00;416;39;116;40;20;121;148
1566;51,91;-144,22;0,00;0,00;0,00;-0,14;0,00;0,00;29;97;179;39;38;308;668
1567;46,47;-172,74;0,00;0,00;0,00;-0,17;0,00;0,00;363;87;172;24;16;738;658
1568;46,46;-251,02;0,00;0,00;0,00;-0,25;0,00;0,00;72;166;173;29;33;611;654
1569;33,99;-399,03;0,00;0,00;0,00;-0,40;0,00;0,00;127;11;48;20;22;662;719
1570;25,32;-447,19;0,00;0,00;0,00;-0,45;0,00;0,00;406;187;36;46;16;350;716
1571;10,83;-624,21;0,00;0,00;0,00;-0,62;0,00;0,00;297;131;66;26;37;932;961
1572;0,00;-743,63;0,00;0,00;0,00;-0,74;0,00;0,00;183;163;172;28;38;143;700
1573;62,24;-123,65;0,00;0,00;0,00;-0,12;0,00;0,00;130;147;12;30;16;277;823
1574;34,52;-259,25;0,00;0,00;0,00;-0,26;0,00;0,00;230;88;21;39;23;160;417
1575;56,89;-93,17;0,00;0,00;0,00;-0,09;0,00;0,00;106;146;113;21;39;395;116
1576;56,90;-144,82;0,00;0,00;0,00;-0,14;0,00;0,00;263;169;85;14;31;798;906
1577;71,24;100,51;0,00;0,00;0,00;0,10;0,00;0,00;414;25;102;18;22;214;934
1578;60,44;-31,67;0,00;0,00;0,00;-0,03;0,00;0,00;103;121;169;34;23;394;861
1579;29,11;-384,71;0,00;0,00;0,00;-0,38;0,00;0,00;326;154;46;46;19;438;518
1580;30,95;-414,59;0,00;0,00;0,00;-0,41;0,00;0,00;22;19;158;21;32;359;631
1581;50,67;-164,11;0,00;0,00;0,00;-0,16;0,00;0,00;473;138;80;30;18;440;749
1582;84,52;121,68;0,00;0,00;0,00;0,12;0,00;0,00;223;78;55;15;32;680;228
1583;41,86;-260,64;0,00;0,00;0,00;-0,26;0,00;0,00;307;126;120;39;29;718;676
1584;58,18;-79,37;0,00;0,00;0,00;-0,08;0,00;0,00;388;199;150;12;19;229;733
1585;100,00;258,27;0,00;0,00;0,00;0,26;0,00;0,00;333;126;99;29;38;593;914
1586;6,91;-631,12;0,00;0,00;0,00;-0,63;0,00;0,00;364;57;118;19;33;880;941
1587;42,88;-215,07;0,00;0,00;0,00;-0,22;0,00;0,00;280;103;186;12;20;877;188
1588;6,28;-547,73;0,00;0,00;0,00;-0,55;0,00;0,00;421;52;153;12;15;259;570
1589;35,88;-355,60;0,00;0,00;0,00;-0,36;0,00;0,00;250;94;65;34;33;111;973
1590;58,95;-92,52;0,00;0,00;0,00;-0,09;0,00;0,00;139;176;38;38;34;626;638
1591;88,19;295,26;0,00;0,00;0,00;0,30;0,00;0,00;413;79;21;19;28;341;489
1592;47,47;-245,31;0,00;0,00;0,00;-0,25;0,00;0,00;373;74;70;14;33;371;855
1593;44,16;-238,88;0,00;0,00;0,00;-0,24;0,00;0,00;297;165;131;13;21;114;830
1594;42,97;-260,29;0,00;0,00;0,00;-0,26;0,00;0,00;496;43;33;39;15;390;914
1595;48,68;-226,84;0,00;0,00;0,00;-0,23;0,00;0,00;486;70;50;17;28;204;393
1596;65,42;-68,37;0,00;0,00;0,00;-0,07;0,00;0,00;44;61;161;33;26;925;774
1597;76,99;68,77;0,00;0,00;0,00;0,07;0,00;0,00;482;15;140;48;34;445;698
1598;54,71;-136,25;0,00;0,00;0,00;-0,14;0,00;0,00;95;49;115;45;39;294;163
1599;100,00;266,35;0,00;0,00;0,00;0,27;0,00;0,00;288;117;175;31;17;702;996
1600;29,39;-283,81;0,00;0,00;0,00;-0,28;0,00;0,00;330;178;87;47;21;487;389
1601;29,32;-426,39;0,00;0,00;0,00;-0,43;0,00;0,00;240;181;100;35;30;496;310
1602;57,99;-155,00;0,00;0,00;0,00;-0,16;0,00;0,00;278;176;194;36;27;708;507
1603;76,54;36,82;0,00;0,00;0,00;0,04;0,00;0,00;39;137;17;48;17;228;220
1604;60,98;-133,62;0,00;0,00;0,00;-0,13;0,00;0,00;48;13;102;48;15;913;803
1605;100,00;297,98;0,00;0,00;0,00;0,30;0,00;0,00;108;96;153;22;33;298;193
1606;100,00;247,76;0,00;0,00;0,00;0,25;0,00;0,00;228;149;110;38;32;856;126
1607;48,71;-132,23;0,00;0,00;0,00;-0,13;0,00;0,00;14;98;112;31;19;640;505
1608;18,74;-462,22;0,00;0,00;0,00;-0,46;0,00;0,00;115;85;35;21;33;872;273
1609;63,85;-25,35;0,00;0,00;0,00;-0,03;0,00;0,00;41;70;38;22;37;598;460
1610;6,82;-647,29;0,00;0,00;0,00;-0,65;0,00;0,00;367;59;71;30;22;481;537
1611;60,97;-122,14;0,00;0,00;0,00;-0,12;0,00;0,00;309;75;31;39;25;948;867
1612;44,69;-284,08;0,00;0,00;0,00;-0,28;0,00;0,00;239;55;109;30;17;530;410
1613;79,99;197,25;0,00;0,00;0,00;0,20;0,00;0,00;64;135;120;24;36;972;356
1614;33,55;-258,54;0,00;0,00;0,00;-0,26;0,00;0,00;198;118;153;49;20;192;811
1615;42,49;-269,22;0,00;0,00;0,00;-0,27;0,00;0,00;198;191;31;32;15;108;767
1616;40,45;-247,44;0,00;0,00;0,00;-0,25;0,00;0,00;27;83;17;24;27;234;306
1617;74,21;10,85;0,00;0,00;0,00;0,01;0,00;0,00;157;148;190;31;25;967;457
1618;47,06;-269,86;0,00;0,00;0,00;-0,27;0,00;0,00;23;55;135;48;24;280;450
1619;61,78;-186,97;0,00;0,00;0,00;-0,19;0,00;0,00;404;16;179;43;29;420;221
1620;54,09;-98,78;0,00;0,00;0,00;-0,10;0,00;0,00;179;100;75;48;22;669;923
1621;67,72;41,06;0,00;0,00;0,00;0,04;0,00;0,00;257;73;71;21;19;889;743
1622;30,36;-393,85;0,00;0,00;0,00;-0,39;0,00;0,00;31;164;45;28;34;974;649
1623;26,63;-397,86;0,00;0,00;0,00;-0,40;0,00;0,00;486;90;159;47;34;947;882
1624;83,38;113,58;0,00;0,00;0,00;0,11;0,00;0,00;351;89;118;42;21;724;305
1625;34,41;-300,04;0,00;0,00;0,00;-0,30;0,00;0,00;118;79;147;31;37;834;280
1626;34,76;-386,41;0,00;0,00;0,00;-0,39;0,00;0,00;126;53;184;30;17;597;279
1627;30,28;-263,62;0,00;0,00;0,00;-0,26;0,00;0,00;270;171;70;22;20;582;621
1628;51,66;-148,87;0,00;0,00;0,00;-0,15;0,00;0,00;46;28;59;32;20;437;777
1629;49,42;-134,93;0,00;0,00;0,00;-0,13;0,00;0,00;255;17;41;18;27;669;317
1630;79,64;155,57;0,00;0,00;0,00;0,16;0,00;0,00;469;105;14;23;15;611;131
1631;0,92;-701,59;0,00;0,00;0,00;-0,70;0,00;0,00;289;121;18;49;33;332;837
1632;35,46;-326,50;0,00;0,00;0,00;-0,33;0,00;0,00;229;180;33;22;26;193;605
1633;56,61;-147,44;0,00;0,00;0,00;-0,15;0,00;0,00;47;186;90;36;16;414;997
1634;43,66;-207,24;0,00;0,00;0,00;-0,21;0,00;0,00;30;104;107;40;16;492;851
1635;1,14;-617,97;0,00;0,00;0,00;-0,62;0,00;0,00;158;66;20;28;26;618;892
1636;96,99;205,24;0,00;0,00;0,00;0,21;0,00;0,00;309;178;111;28;39;375;484
1637;32,23;-435,15;0,00;0,00;0,00;-0,44;0,00;0,00;236;150;135;40;17;803;552
1638;52,25;-86,18;0,00;0,00;0,00;-0,09;0,00;0,00;136;152;85;24;18;193;507
1639;15,18;-546,66;0,00;0,00;0,00;-0,55;0,00;0,00;247;134;61;34;25;934;899
1640;65,99;-73,92;0,00;0,00;0,00;-0,07;0,00;0,00;271;82;112;23;21;586;314
1641;39,31;-257,54;0,00;0,00;0,00;-0,26;0,00;0,00;93;168;81;37;37;574;143
1642;70,09;-24,66;0,00;0,00;0,00;-0,02;0,00;0,00;76;101;122;28;19;541;310
