Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2697;50,65;-62,28;0,00;0,00;0,00;-0,06;0,00;0,00;364;79;161;15;31;844;401
2698;21,73;-266,99;0,00;0,00;0,00;-0,27;0,00;0,00;281;120;80;24;15;146;278
2699;30,85;-314,64;0,00;0,00;0,00;-0,31;0,00;0,00;91;55;27;11;25;480;317
2700;86,35;328,75;0,00;0,00;0,00;0,33;0,00;0,00;431;164;94;31;23;383;653
2701;37,88;-66,09;0,00;0,00;0,00;-0,07;0,00;0,00;109;74;183;49;15;648;307
2702;73,06;156,10;0,00;0,00;0,00;0,16;0,00;0,00;114;52;83;38;32;205;910
2703;25,40;-217,20;0,00;0,00;0,00;-0,22;0,00;0,00;329;59;73;23;17;479;214
2704;70,03;242,51;0,00;0,00;0,00;0,24;0,00;0,00;354;52;123;43;36;815;926
2705;79,01;363,27;0,00;0,00;0,00;0,36;0,00;0,00;278;99;143;15;17;145;611
2706;51,11;15,82;0,00;0,00;0,00;0,02;0,00;0,00;224;137;76;14;28;447;160
2707;66,10;155,62;0,00;0,00;0,00;0,16;0,00;0,00;246;95;120;14;36;731;851
2708;57,91;104,35;0,00;0,00;0,00;0,10;0,00;0,00;307;169;137;23;19;648;914
2709;63,57;160,13;0,00;0,00;0,00;0,16;0,00;0,00;121;168;86;44;29;534;635
2710;49,98;-29,58;0,00;0,00;0,00;-0,03;0,00;0,00;325;16;82;26;33;838;847
2711;54,89;59,31;0,00;0,00;0,00;0,06;0,00;0,00;482;86;172;37;18;785;430
2712;33,25;-229,85;0,00;0,00;0,00;-0,23;0,00;0,00;170;80;161;29;22;592;703
2713;19,42;-412,97;0,00;0,00;0,00;-0,41;0,00;0,00;270;122;100;33;34;329;948
2714;40,06;-110,49;0,00;0,00;0,00;-0,11;0,00;0,00;17;170;32;40;36;279;264
2715;80,56;335,00;0,00;0,00;0,00;0,33;0,00;0,00;116;117;119;22;31;619;295
2716;21,24;-249,40;0,00;0,00;0,00;-0,25;0,00;0,00;382;187;156;19;24;111;311
2717;21,19;-253,17;0,00;0,00;0,00;-0,25;0,00;0,00;11;102;45;35;23;950;713
2718;0,86;-485,63;0,00;0,00;0,00;-0,49;0,00;0,00;335;97;39;19;17;832;566
2719;60,12;111,50;0,00;0,00;0,00;0,11;0,00;0,00;389;114;20;11;16;167;616
2720;57,89;-22,35;0,00;0,00;0,00;-0,02;0,00;0,00;91;64;101;12;35;392;419
2721;92,73;358,45;0,00;0,00;0,00;0,36;0,00;0,00;73;164;120;13;29;356;471
2722;48,91;-3,86;0,00;0,00;0,00;-0,00;0,00;0,00;416;71;34;43;39;452;108
2723;79,36;274,08;0,00;0,00;0,00;0,27;0,00;0,00;296;198;126;36;30;628;421
2724;82,39;406,35;0,00;0,00;0,00;0,41;0,00;0,00;111;34;61;43;35;861;801
2725;57,38;42,44;0,00;0,00;0,00;0,04;0,00;0,00;45;119;150;23;35;211;535
2726;66,68;194,72;0,00;0,00;0,00;0,19;0,00;0,00;469;55;88;32;28;125;728
2727;52,44;10,12;0,00;0,00;0,00;0,01;0,00;0,00;235;15;70;14;31;867;918
2728;17,16;-315,75;0,00;0,00;0,00;-0,32;0,00;0,00;76;183;121;25;28;728;497
2729;52,94;-57,61;0,00;0,00;0,00;-0,06;0,00;0,00;64;10;44;19;22;848;135
2730;28,06;-248,05;0,00;0,00;0,00;-0,25;0,00;0,00;485;146;59;47;36;758;424
2731;54,13;-35,38;0,00;0,00;0,00;-0,04;0,00;0,00;90;167;136;39;21;494;935
2732;68,45;151,73;0,00;0,00;0,00;0,15;0,00;0,00;65;173;52;15;15;763;224
2733;23,14;-340,71;0,00;0,00;0,00;-0,34;0,00;0,00;45;158;195;42;16;994;147
2734;48,23;-28,04;0,00;0,00;0,00;-0,03;0,00;0,00;12;119;96;49;16;495;207
2735;31,72;-167,04;0,00;0,00;0,00;-0,17;0,00;0,00;441;186;152;29;30;483;497
2736;33,16;-136,71;0,00;0,00;0,00;-0,14;0,00;0,00;20;89;115;37;38;438;631
2737;37,25;-68,90;0,00;0,00;0,00;-0,07;0,00;0,00;317;33;110;48;31;820;603
2738;40,52;-123,16;0,00;0,00;0,00;-0,12;0,00;0,00;228;174;151;38;16;245;584
2739;58,40;54,19;0,00;0,00;0,00;0,05;0,00;0,00;265;199;197;17;22;391;615
2740;66,66;95,75;0,00;0,00;0,00;0,10;0,00;0,00;482;50;58;25;32;750;831
2741;35,55;-210,84;0,00;0,00;0,00;-0,21;0,00;0,00;118;130;172;49;21;761;723
2742;57,61;124,94;0,00;0,00;0,00;0,12;0,00;0,00;356;76;47;15;30;458;144
2743;45,72;-56,82;0,00;0,00;0,00;-0,06;0,00;0,00;267;119;35;12;15;890;298
2744;31,47;-167,68;0,00;0,00;0,00;-0,17;0,00;0,00;488;126;117;21;21;732;691
2745;53,06;-5,55;0,00;0,00;0,00;-0,01;0,00;0,00;370;194;75;22;26;675;943
2746;6,03;-487,07;0,00;0,00;0,00;-0,49;0,00;0,00;306;164;73;32;36;358;683
2747;75,16;203,02;0,00;0,00;0,00;0,20;0,00;0,00;111;120;24;43;15;209;827
2748;26,57;-173,80;0,00;0,00;0,00;-0,17;0,00;0,00;293;17;152;21;39;350;861
2749;57,34;87,74;0,00;0,00;0,00;0,09;0,00;0,00;498;122;147;14;31;248;356
2750;46,14;-38,74;0,00;0,00;0,00;-0,04;0,00;0,00;97;113;71;34;36;496;230
2751;66,90;156,85;0,00;0,00;0,00;0,16;0,00;0,00;437;154;32;39;37;307;735
2752;52,90;1,62;0,00;0,00;0,00;0,00;0,00;0,00;391;52;27;34;21;113;391
2753;59,20;124,77;0,00;0,00;0,00;0,12;0,00;0,00;419;115;90;35;15;600;551
2754;44,46;-83,10;0,00;0,00;0,00;-0,08;0,00;0,00;469;171;144;13;17;721;448
2755;65,14;62,93;0,00;0,00;0,00;0,06;0,00;0,00;183;127;38;27;39;790;616
2756;37,77;-139,81;0,00;0,00;0,00;-0,14;0,00;0,00;119;131;39;22;17;263;346
2757;44,81;22,29;0,00;0,00;0,00;0,02;0,00;0,00;108;69;194;18;32;983;918
2758;43,25;-73,13;0,00;0,00;0,00;-0,07;0,00;0,00;147;57;117;41;37;672;878
2759;17,56;-352,19;0,00;0,00;0,00;-0,35;0,00;0,00;19;136;58;17;39;797;263
2760;40,19;-99,72;0,00;0,00;0,00;-0,10;0,00;0,00;166;51;168;18;29;762;862
2761;39,52;-125,61;0,00;0,00;0,00;-0,13;0,00;0,00;120;35;59;15;18;761;334
2762;24,12;-275,97;0,00;0,00;0,00;-0,28;0,00;0,00;225;20;67;41;27;504;715
2763;57,22;124,06;0,00;0,00;0,00;0,12;0,00;0,00;99;10;33;47;33;682;190
2764;51,13;-16,74;0,00;0,00;0,00;-0,02;0,00;0,00;239;165;26;46;36;371;458
2765;45,87;-6,72;0,00;0,00;0,00;-0,01;0,00;0,00;415;160;98;18;19;510;463
2766;56,12;-53,51;0,00;0,00;0,00;-0,05;0,00;0,00;319;159;168;23;39;323;104
2767;50,09;35,72;0,00;0,00;0,00;0,04;0,00;0,00;43;54;79;23;39;815;693
2768;35,34;-96,25;0,00;0,00;0,00;-0,10;0,00;0,00;385;109;192;16;39;829;957
2769;77,48;270,81;0,00;0,00;0,00;0,27;0,00;0,00;237;118;157;38;35;217;999
2770;35,44;-166,61;0,00;0,00;0,00;-0,17;0,00;0,00;153;178;111;45;24;315;343
2771;59,87;153,20;0,00;0,00;0,00;0,15;0,00;0,00;76;126;71;45;22;670;895
2772;80,73;318,51;0,00;0,00;0,00;0,32;0,00;0,00;352;124;58;29;18;434;862
2773;36,65;-143,66;0,00;0,00;0,00;-0,14;0,00;0,00;456;180;194;14;26;514;113
2774;36,04;-227,30;0,00;0,00;0,00;-0,23;0,00;0,00;381;195;178;13;30;796;563
2775;22,97;-244,21;0,00;0,00;0,00;-0,24;0,00;0,00;239;38;15;39;31;220;489
2776;50,64;-100,27;0,00;0,00;0,00;-0,10;0,00;0,00;140;81;53;28;27;853;135
2777;16,88;-304,90;0,00;0,00;0,00;-0,30;0,00;0,00;177;148;51;12;25;491;953
2778;41,28;-90,30;0,00;0,00;0,00;-0,09;0,00;0,00;223;140;158;10;35;242;931
2779;66,88;140,33;0,00;0,00;0,00;0,14;0,00;0,00;145;81;88;15;39;398;320
2780;74,48;242,88;0,00;0,00;0,00;0,24;0,00;0,00;134;197;198;14;36;113;282
2781;60,46;126,28;0,00;0,00;0,00;0,13;0,00;0,00;315;181;179;21;31;950;668
2782;26,46;-190,47;0,00;0,00;0,00;-0,19;0,00;0,00;417;158;73;19;23;226;610
2783;57,42;96,02;0,00;0,00;0,00;0,10;0,00;0,00;182;42;199;49;16;352;196
2784;36,95;-96,37;0,00;0,00;0,00;-0,10;0,00;0,00;253;61;152;33;33;708;667
2785;61,39;115,60;0,00;0,00;0,00;0,12;0,00;0,00;496;124;113;34;31;597;853
2786;39,16;-94,45;0,00;0,00;0,00;-0,09;0,00;0,00;256;160;74;18;35;731;621
2787;47,23;-62,66;0,00;0,00;0,00;-0,06;0,00;0,00;286;108;27;41;28;738;861
2788;52,59;42,40;0,00;0,00;0,00;0,04;0,00;0,00;480;176;125;24;22;100;710
2789;21,94;-293,79;0,00;0,00;0,00;-0,29;0,00;0,00;53;157;192;46;20;754;352
2790;53,50;52,06;0,00;0,00;0,00;0,05;0,00;0,00;39;164;191;39;24;940;375
2791;55,51;82,49;0,00;0,00;0,00;0,08;0,00;0,00;69;123;88;29;36;505;964
2792;9,99;-276,33;0,00;0,00;0,00;-0,28;0,00;0,00;319;111;112;17;15;772;773
2793;53,42;-48,40;0,00;0,00;0,00;-0,05;0,00;0,00;354;161;67;10;17;577;445
2794;43,44;-92,95;0,00;0,00;0,00;-0,09;0,00;0,00;153;166;110;44;28;827;760
2795;57,37;29,74;0,00;0,00;0,00;0,03;0,00;0,00;36;67;120;29;19;971;233
2796;57,39;60,65;0,00;0,00;0,00;0,06;0,00;0,00;349;88;29;13;36;100;351
2797;50,00;19,90;0,00;0,00;0,00;0,02;0,00;0,00;462;155;20;28;38;184;977
2798;60,04;-16,80;0,00;0,00;0,00;-0,02;0,00;0,00;196;196;84;49;31;995;411
2799;24,64;-223,62;0,00;0,00;0,00;-0,22;0,00;0,00;321;162;194;44;32;804;717
2800;68,26;260,17;0,00;0,00;0,00;0,26;0,00;0,00;279;167;167;14;24;689;569
2801;42,53;-21,45;0,00;0,00;0,00;-0,02;0,00;0,00;480;174;123;15;38;551;606
2802;12,78;-438,02;0,00;0,00;0,00;-0,44;0,00;0,00;246;16;102;24;23;968;485
2803;56,33;75,96;0,00;0,00;0,00;0,08;0,00;0,00;409;64;16;32;15;792;946
2804;47,58;-67,91;0,00;0,00;0,00;-0,07;0,00;0,00;172;79;118;42;17;191;604
2805;49,36;-55,25;0,00;0,00;0,00;-0,06;0,00;0,00;345;29;162;39;20;132;455
2806;76,65;269,91;0,00;0,00;0,00;0,27;0,00;0,00;24;116;112;31;17;697;751
2807;21,20;-375,84;0,00;0,00;0,00;-0,38;0,00;0,00;202;81;104;32;25;503;901
2808;63,25;154,20;0,00;0,00;0,00;0,15;0,00;0,00;56;45;141;11;18;957;495
2809;71,08;183,43;0,00;0,00;0,00;0,18;0,00;0,00;343;11;173;44;26;935;589
2810;65,84;170,35;0,00;0,00;0,00;0,17;0,00;0,00;35;146;36;34;21;113;254
2811;63,60;146,63;0,00;0,00;0,00;0,15;0,00;0,00;459;75;84;41;38;662;357
2812;43,49;-1,83;0,00;0,00;0,00;-0,00;0,00;0,00;131;164;63;49;15;827;385
2813;58,87;50,95;0,00;0,00;0,00;0,05;0,00;0,00;87;78;138;13;25;955;432
2814;44,11;-156,70;0,00;0,00;0,00;-0,16;0,00;0,00;383;174;186;29;28;879;942
2815;75,98;250,39;0,00;0,00;0,00;0,25;0,00;0,00;478;181;54;31;17;799;717
2816;51,01;145,87;0,00;0,00;0,00;0,15;0,00;0,00;236;108;55;23;34;720;136
2817;62,77;138,29;0,00;0,00;0,00;0,14;0,00;0,00;240;134;36;27;16;122;157
2818;49,75;-30,84;0,00;0,00;0,00;-0,03;0,00;0,00;375;23;196;29;29;144;134
2819;46,09;46,10;0,00;0,00;0,00;0,05;0,00;0,00;407;59;199;16;32;412;375
2820;52,98;-23,01;0,00;0,00;0,00;-0,02;0,00;0,00;367;122;49;46;18;126;804
2821;61,36;42,20;0,00;0,00;0,00;0,04;0,00;0,00;287;17;139;12;38;291;728
2822;33,65;-139,14;0,00;0,00;0,00;-0,14;0,00;0,00;416;53;165;39;24;989;578
2823;58,49;108,68;0,00;0,00;0,00;0,11;0,00;0,00;458;184;155;32;31;297;357
2824;78,67;281,38;0,00;0,00;0,00;0,28;0,00;0,00;39;98;190;40;29;164;485
2825;36,87;-124,64;0,00;0,00;0,00;-0,12;0,00;0,00;180;40;179;18;33;769;610
2826;66,51;181,09;0,00;0,00;0,00;0,18;0,00;0,00;440;60;71;11;17;419;317
2827;55,85;21,24;0,00;0,00;0,00;0,02;0,00;0,00;45;30;47;11;35;978;225
2828;83,92;346,79;0,00;0,00;0,00;0,35;0,00;0,00;75;136;131;29;31;683;363
2829;57,03;43,16;0,00;0,00;0,00;0,04;0,00;0,00;78;89;132;39;34;629;942
2830;7,55;-433,42;0,00;0,00;0,00;-0,43;0,00;0,00;438;73;120;31;36;668;130
2831;29,24;-264,94;0,00;0,00;0,00;-0,26;0,00;0,00;356;85;147;11;24;167;850
2832;63,11;125,80;0,00;0,00;0,00;0,13;0,00;0,00;305;32;146;17;21;369;787
2833;44,25;-28,94;0,00;0,00;0,00;-0,03;0,00;0,00;404;117;177;42;35;263;305
2834;35,64;-119,53;0,00;0,00;0,00;-0,12;0,00;0,00;42;121;65;28;33;137;922
2835;57,37;54,51;0,00;0,00;0,00;0,05;0,00;0,00;200;35;167;15;34;328;155
2836;51,04;-34,31;0,00;0,00;0,00;-0,03;0,00;0,00;382;185;119;11;15;927;290
2837;42,60;-128,09;0,00;0,00;0,00;-0,13;0,00;0,00;244;178;185;45;27;649;881
2838;37,54;-108,87;0,00;0,00;0,00;-0,11;0,00;0,00;221;15;23;25;16;229;705
2839;49,70;-47,39;0,00;0,00;0,00;-0,05;0,00;0,00;484;167;10;11;19;692;927
2840;68,79;179,56;0,00;0,00;0,00;0,18;0,00;0,00;35;68;21;26;30;994;880
2841;36,18;-110,18;0,00;0,00;0,00;-0,11;0,00;0,00;25;61;196;34;35;439;456
2842;66,25;229,74;0,00;0,00;0,00;0,23;0,00;0,00;289;115;119;20;16;891;707
2843;67,97;146,33;0,00;0,00;0,00;0,15;0,00;0,00;436;124;99;44;23;476;967
2844;59,00;96,92;0,00;0,00;0,00;0,10;0,00;0,00;382;180;168;20;24;801;943
2845;55,13;55,39;0,00;0,00;0,00;0,06;0,00;0,00;18;31;41;18;24;790;346
2846;51,08;-69,61;0,00;0,00;0,00;-0,07;0,00;0,00;177;20;171;17;27;247;993
2847;50,96;59,39;0,00;0,00;0,00;0,06;0,00;0,00;157;14;180;46;26;938;106
2848;36,35;-140,02;0,00;0,00;0,00;-0,14;0,00;0,00;124;141;119;31;37;301;414
2849;40,91;-88,19;0,00;0,00;0,00;-0,09;0,00;0,00;156;28;128;34;36;943;966
2850;54,03;61,30;0,00;0,00;0,00;0,06;0,00;0,00;318;172;136;42;39;607;352
2851;62,10;108,34;0,00;0,00;0,00;0,11;0,00;0,00;220;173;84;47;30;512;833
2852;53,50;50,03;0,00;0,00;0,00;0,05;0,00;0,00;456;172;169;43;28;587;113
2853;45,93;-47,43;0,00;0,00;0,00;-0,05;0,00;0,00;67;71;59;19;19;837;198
2854;47,05;-66,93;0,00;0,00;0,00;-0,07;0,00;0,00;468;65;83;26;38;659;400
2855;9,61;-395,03;0,00;0,00;0,00;-0,40;0,00;0,00;96;41;172;48;34;229;644
2856;62,93;194,00;0,00;0,00;0,00;0,19;0,00;0,00;384;126;65;47;34;611;777
2857;39,53;-52,52;0,00;0,00;0,00;-0,05;0,00;0,00;235;15;125;32;24;202;757
2858;49,10;63,24;0,00;0,00;0,00;0,06;0,00;0,00;222;76;150;47;39;760;627
2859;55,67;64,11;0,00;0,00;0,00;0,06;0,00;0,00;104;154;179;36;25;873;919
2860;72,48;241,86;0,00;0,00;0,00;0,24;0,00;0,00;271;150;27;31;18;319;932
2861;25,57;-239,05;0,00;0,00;0,00;-0,24;0,00;0,00;254;11;113;36;31;509;591
2862;28,46;-257,03;0,00;0,00;0,00;-0,26;0,00;0,00;392;94;101;29;30;534;990
2863;62,61;159,17;0,00;0,00;0,00;0,16;0,00;0,00;313;11;176;19;16;171;119
2864;60,26;163,18;0,00;0,00;0,00;0,16;0,00;0,00;480;36;179;42;32;360;960
2865;79,22;305,27;0,00;0,00;0,00;0,31;0,00;0,00;16;172;191;46;28;417;950
2866;29,22;-192,56;0,00;0,00;0,00;-0,19;0,00;0,00;126;123;128;27;37;988;167
2867;54,34;71,47;0,00;0,00;0,00;0,07;0,00;0,00;425;195;66;27;39;608;512
2868;41,43;-103,45;0,00;0,00;0,00;-0,10;0,00;0,00;121;104;67;37;20;444;870
2869;42,53;-100,66;0,00;0,00;0,00;-0,10;0,00;0,00;322;104;37;13;25;928;265
2870;51,14;10,35;0,00;0,00;0,00;0,01;0,00;0,00;439;79;105;22;35;259;608
2871;32,35;-165,07;0,00;0,00;0,00;-0,17;0,00;0,00;385;105;181;27;34;319;713
2872;59,78;-8,35;0,00;0,00;0,00;-0,01;0,00;0,00;431;119;188;47;31;249;683
2873;49,32;-84,38;0,00;0,00;0,00;-0,08;0,00;0,00;380;39;52;14;37;520;517
2874;44,06;-33,65;0,00;0,00;0,00;-0,03;0,00;0,00;349;152;176;15;30;797;896
2875;51,72;21,03;0,00;0,00;0,00;0,02;0,00;0,00;496;31;149;17;25;122;192
2876;56,72;29,28;0,00;0,00;0,00;0,03;0,00;0,00;323;27;51;16;27;908;312
2877;77,91;256,74;0,00;0,00;0,00;0,26;0,00;0,00;407;95;180;36;19;892;707
2878;16,05;-326,64;0,00;0,00;0,00;-0,33;0,00;0,00;441;38;73;16;34;157;355
2879;26,40;-232,24;0,00;0,00;0,00;-0,23;0,00;0,00;214;175;136;33;31;497;489
2880;51,87;28,80;0,00;0,00;0,00;0,03;0,00;0,00;132;18;16;40;18;682;506
2881;11,92;-362,14;0,00;0,00;0,00;-0,36;0,00;0,00;298;133;48;22;16;367;202
2882;50,48;-11,65;0,00;0,00;0,00;-0,01;0,00;0,00;50;53;30;40;35;950;409
2883;67,24;158,55;0,00;0,00;0,00;0,16;0,00;0,00;36;114;78;11;34;407;968
2884;91,91;415,51;0,00;0,00;0,00;0,42;0,00;0,00;371;151;65;44;25;307;776
2885;63,02;145,10;0,00;0,00;0,00;0,15;0,00;0,00;259;142;20;12;24;177;494
2886;75,44;284,18;0,00;0,00;0,00;0,28;0,00;0,00;179;117;11;13;34;346;363
2887;34,88;-140,64;0,00;0,00;0,00;-0,14;0,00;0,00;106;100;81;24;25;568;773
2888;52,86;24,70;0,00;0,00;0,00;0,02;0,00;0,00;212;36;79;39;15;273;534
2889;38,96;-86,07;0,00;0,00;0,00;-0,09;0,00;0,00;259;196;169;38;27;919;935
2890;18,70;-273,32;0,00;0,00;0,00;-0,27;0,00;0,00;10;193;183;44;35;856;689
2891;53,33;-58,57;0,00;0,00;0,00;-0,06;0,00;0,00;421;43;114;33;27;370;219
2892;55,40;148,39;0,00;0,00;0,00;0,15;0,00;0,00;179;183;160;35;28;390;224
2893;88,14;375,48;0,00;0,00;0,00;0,38;0,00;0,00;414;49;163;47;29;548;484
2894;40,32;-99,75;0,00;0,00;0,00;-0,10;0,00;0,00;15;113;40;20;25;773;474
2895;74,43;322,64;0,00;0,00;0,00;0,32;0,00;0,00;381;97;14;34;17;174;570
2896;54,36;25,44;0,00;0,00;0,00;0,03;0,00;0,00;277;37;86;27;22;783;705
2897;63,82;187,90;0,00;0,00;0,00;0,19;0,00;0,00;277;165;35;46;19;338;196
2898;88,80;315,28;0,00;0,00;0,00;0,32;0,00;0,00;24;72;111;25;25;796;353
2899;40,54;-135,58;0,00;0,00;0,00;-0,14;0,00;0,00;470;113;187;49;38;454;223
2900;59,76;75,40;0,00;0,00;0,00;0,08;0,00;0,00;256;74;25;12;16;499;288
2901;32,83;-192,22;0,00;0,00;0,00;-0,19;0,00;0,00;475;61;197;40;29;293;889
2902;66,66;187,29;0,00;0,00;0,00;0,19;0,00;0,00;156;152;161;18;29;284;268
2903;45,20;-72,57;0,00;0,00;0,00;-0,07;0,00;0,00;97;181;166;32;15;750;816
2904;70,00;189,81;0,00;0,00;0,00;0,19;0,00;0,00;407;36;31;16;16;122;439
2905;58,57;12,08;0,00;0,00;0,00;0,01;0,00;0,00;42;198;181;25;39;733;682
2906;54,02;78,17;0,00;0,00;0,00;0,08;0,00;0,00;117;180;174;49;28;488;890
2907;36,66;-62,65;0,00;0,00;0,00;-0,06;0,00;0,00;243;80;119;12;24;579;605
2908;37,62;-209,82;0,00;0,00;0,00;-0,21;0,00;0,00;96;174;98;43;25;754;241
2909;40,70;-112,09;0,00;0,00;0,00;-0,11;0,00;0,00;180;130;173;27;33;773;284
2910;53,54;-26,12;0,00;0,00;0,00;-0,03;0,00;0,00;202;110;63;48;31;379;501
2911;64,42;86,07;0,00;0,00;0,00;0,09;0,00;0,00;373;60;165;27;31;937;732
2912;33,46;-131,99;0,00;0,00;0,00;-0,13;0,00;0,00;189;197;151;25;19;576;639
2913;59,66;70,38;0,00;0,00;0,00;0,07;0,00;0,00;161;18;123;10;34;451;974
2914;38,49;-149,28;0,00;0,00;0,00;-0,15;0,00;0,00;83;196;17;44;27;951;619
2915;52,17;-41,29;0,00;0,00;0,00;-0,04;0,00;0,00;429;141;175;26;39;355;870
2916;24,79;-249,00;0,00;0,00;0,00;-0,25;0,00;0,00;367;182;187;45;31;999;621
2917;57,61;48,08;0,00;0,00;0,00;0,05;0,00;0,00;50;114;130;17;28;636;835
2918;49,10;63,10;0,00;0,00;0,00;0,06;0,00;0,00;297;41;69;27;23;562;857
2919;26,57;-222,94;0,00;0,00;0,00;-0,22;0,00;0,00;468;179;186;10;28;119;602
2920;39,30;-162,71;0,00;0,00;0,00;-0,16;0,00;0,00;296;176;145;31;17;656;584
2921;45,57;14,87;0,00;0,00;0,00;0,01;0,00;0,00;451;90;186;42;18;931;772
2922;40,98;-95,31;0,00;0,00;0,00;-0,10;0,00;0,00;243;186;99;22;35;167;102
2923;30,15;-154,66;0,00;0,00;0,00;-0,15;0,00;0,00;313;97;129;12;33;450;671
2924;45,37;-49,06;0,00;0,00;0,00;-0,05;0,00;0,00;406;153;134;22;23;610;962
2925;45,32;-43,42;0,00;0,00;0,00;-0,04;0,00;0,00;188;98;86;27;33;675;300
2926;61,20;140,41;0,00;0,00;0,00;0,14;0,00;0,00;49;68;88;19;16;107;249
2927;66,15;224,56;0,00;0,00;0,00;0,22;0,00;0,00;362;14;158;22;22;916;776
2928;65,25;141,49;0,00;0,00;0,00;0,14;0,00;0,00;185;88;143;32;18;825;684
2929;56,04;86,12;0,00;0,00;0,00;0,09;0,00;0,00;99;154;35;48;33;830;818
2930;78,28;264,74;0,00;0,00;0,00;0,26;0,00;0,00;482;138;199;19;24;315;788
2931;69,63;253,48;0,00;0,00;0,00;0,25;0,00;0,00;472;191;179;32;21;463;495
2932;46,40;-69,47;0,00;0,00;0,00;-0,07;0,00;0,00;362;108;157;12;31;106;860
2933;64,67;160,33;0,00;0,00;0,00;0,16;0,00;0,00;330;96;126;39;34;287;381
2934;13,17;-324,16;0,00;0,00;0,00;-0,32;0,00;0,00;356;68;136;10;20;728;975
2935;52,89;-15,31;0,00;0,00;0,00;-0,02;0,00;0,00;123;175;141;22;28;977;302
2936;72,23;233,39;0,00;0,00;0,00;0,23;0,00;0,00;124;11;178;23;38;136;678
2937;58,53;108,68;0,00;0,00;0,00;0,11;0,00;0,00;495;65;157;45;24;747;214
2938;74,87;260,05;0,00;0,00;0,00;0,26;0,00;0,00;278;93;40;29;18;454;267
2939;45,88;17,26;0,00;0,00;0,00;0,02;0,00;0,00;437;43;134;15;16;864;602
2940;62,83;119,57;0,00;0,00;0,00;0,12;0,00;0,00;436;65;161;19;37;916;851
2941;47,00;-4,99;0,00;0,00;0,00;-0,00;0,00;0,00;370;25;176;35;33;731;468
2942;57,55;105,95;0,00;0,00;0,00;0,11;0,00;0,00;331;173;146;45;29;836;668
2943;46,18;-55,13;0,00;0,00;0,00;-0,06;0,00;0,00;216;167;108;31;24;226;849
2944;73,19;269,98;0,00;0,00;0,00;0,27;0,00;0,00;429;55;154;22;26;314;532
2945;46,16;-31,18;0,00;0,00;0,00;-0,03;0,00;0,00;497;28;113;29;38;119;272
2946;90,88;446,65;0,00;0,00;0,00;0,45;0,00;0,00;278;153;182;31;35;224;184
2947;40,02;-94,97;0,00;0,00;0,00;-0,09;0,00;0,00;269;75;176;13;25;250;405
2948;52,71;-14,65;0,00;0,00;0,00;-0,01;0,00;0,00;295;169;31;10;39;880;366
2949;58,40;165,50;0,00;0,00;0,00;0,17;0,00;0,00;88;88;195;33;19;442;947
2950;41,04;-132,16;0,00;0,00;0,00;-0,13;0,00;0,00;95;44;115;31;27;598;709
2951;31,49;-220,73;0,00;0,00;0,00;-0,22;0,00;0,00;276;128;191;27;23;224;580
2952;44,80;19,94;0,00;0,00;0,00;0,02;0,00;0,00;347;166;122;24;35;840;184
2953;66,99;146,37;0,00;0,00;0,00;0,15;0,00;0,00;80;115;91;42;19;537;777
2954;22,59;-299,68;0,00;0,00;0,00;-0,30;0,00;0,00;22;121;35;47;31;352;758
2955;44,91;44,04;0,00;0,00;0,00;0,04;0,00;0,00;357;173;124;22;36;364;232
2956;21,29;-239,19;0,00;0,00;0,00;-0,24;0,00;0,00;362;141;196;38;22;463;686
2957;50,75;-87,31;0,00;0,00;0,00;-0,09;0,00;0,00;18;10;69;43;33;937;412
2958;65,34;190,20;0,00;0,00;0,00;0,19;0,00;0,00;240;163;93;16;22;916;632
2959;55,53;63,15;0,00;0,00;0,00;0,06;0,00;0,00;10;119;30;46;39;168;229
2960;71,93;203,41;0,00;0,00;0,00;0,20;0,00;0,00;317;191;55;39;24;525;837
2961;35,71;-140,49;0,00;0,00;0,00;-0,14;0,00;0,00;121;111;58;38;38;903;730
2962;36,25;-187,45;0,00;0,00;0,00;-0,19;0,00;0,00;477;102;71;28;20;443;108
2963;32,71;-211,74;0,00;0,00;0,00;-0,21;0,00;0,00;465;37;47;29;29;927;708
2964;64,28;157,59;0,00;0,00;0,00;0,16;0,00;0,00;149;26;16;19;20;900;958
2965;56,28;78,34;0,00;0,00;0,00;0,08;0,00;0,00;331;142;127;10;29;962;416
2966;54,64;-40,38;0,00;0,00;0,00;-0,04;0,00;0,00;17;185;175;20;38;629;783
2967;29,77;-188,02;0,00;0,00;0,00;-0,19;0,00;0,00;75;184;82;37;27;493;237
2968;33,88;-158,52;0,00;0,00;0,00;-0,16;0,00;0,00;300;117;77;30;38;900;427
2969;35,61;-197,78;0,00;0,00;0,00;-0,20;0,00;0,00;88;13;106;31;20;525;112
2970;40,58;-69,11;0,00;0,00;0,00;-0,07;0,00;0,00;347;102;119;29;31;249;585
2971;59,95;176,32;0,00;0,00;0,00;0,18;0,00;0,00;428;31;88;28;32;138;817
2972;56,41;180,41;0,00;0,00;0,00;0,18;0,00;0,00;294;65;162;49;21;622;367
2973;67,73;208,65;0,00;0,00;0,00;0,21;0,00;0,00;145;48;77;34;18;410;511
