Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1906;82,44;39,19;0,00;0,00;0,00;0,04;0,00;0,00;162;21;186;19;23;358;157
1907;11,60;-604,23;0,00;0,00;0,00;-0,60;0,00;0,00;432;89;177;44;35;874;930
1908;50,20;-127,22;0,00;0,00;0,00;-0,13;0,00;0,00;374;175;44;47;29;403;204
1909;61,12;-60,73;0,00;0,00;0,00;-0,06;0,00;0,00;277;199;185;27;27;442;967
1910;55,83;-206,77;0,00;0,00;0,00;-0,21;0,00;0,00;360;155;141;14;37;127;452
1911;84,34;147,61;0,00;0,00;0,00;0,15;0,00;0,00;60;153;75;15;33;166;486
1912;53,48;-154,66;0,00;0,00;0,00;-0,15;0,00;0,00;422;157;13;27;35;194;296
1913;73,19;120,47;0,00;0,00;0,00;0,12;0,00;0,00;227;49;50;22;34;743;224
1914;94,05;256,26;0,00;0,00;0,00;0,26;0,00;0,00;394;34;21;18;38;708;641
1915;63,65;-39,96;0,00;0,00;0,00;-0,04;0,00;0,00;450;23;121;48;32;408;267
1916;72,28;16,65;0,00;0,00;0,00;0,02;0,00;0,00;139;79;32;19;21;386;218
1917;15,64;-561,72;0,00;0,00;0,00;-0,56;0,00;0,00;144;102;66;24;19;305;692
1918;49,55;-255,51;0,00;0,00;0,00;-0,26;0,00;0,00;115;59;34;18;31;395;976
1919;39,77;-298,63;0,00;0,00;0,00;-0,30;0,00;0,00;290;113;152;20;35;650;399
1920;13,20;-579,21;0,00;0,00;0,00;-0,58;0,00;0,00;73;143;132;14;22;424;960
1921;44,92;-216,96;0,00;0,00;0,00;-0,22;0,00;0,00;284;107;169;41;15;470;566
1922;100,00;342,89;0,00;0,00;0,00;0,34;0,00;0,00;281;110;93;25;29;487;701
1923;72,93;20,35;0,00;0,00;0,00;0,02;0,00;0,00;262;10;21;36;21;441;304
1924;56,39;-127,41;0,00;0,00;0,00;-0,13;0,00;0,00;70;30;26;29;23;790;727
1925;68,20;72,82;0,00;0,00;0,00;0,07;0,00;0,00;178;134;85;17;34;172;115
1926;42,57;-329,81;0,00;0,00;0,00;-0,33;0,00;0,00;289;112;142;42;21;395;844
1927;33,71;-351,81;0,00;0,00;0,00;-0,35;0,00;0,00;300;30;195;11;23;321;510
1928;61,49;-46,77;0,00;0,00;0,00;-0,05;0,00;0,00;343;181;11;14;27;308;771
1929;45,49;-275,57;0,00;0,00;0,00;-0,28;0,00;0,00;78;186;69;43;36;244;288
1930;60,67;-79,06;0,00;0,00;0,00;-0,08;0,00;0,00;230;99;76;11;35;109;339
1931;53,19;-111,44;0,00;0,00;0,00;-0,11;0,00;0,00;321;91;102;23;32;558;790
1932;24,97;-526,12;0,00;0,00;0,00;-0,53;0,00;0,00;81;112;20;38;39;540;289
1933;19,09;-564,66;0,00;0,00;0,00;-0,56;0,00;0,00;141;73;158;42;30;575;678
1934;14,83;-521,60;0,00;0,00;0,00;-0,52;0,00;0,00;390;188;18;26;18;190;972
1935;86,80;185,75;0,00;0,00;0,00;0,19;0,00;0,00;48;36;47;29;26;523;130
1936;91,87;215,78;0,00;0,00;0,00;0,22;0,00;0,00;40;24;62;12;17;259;542
1937;84,02;73,02;0,00;0,00;0,00;0,07;0,00;0,00;107;154;107;12;36;214;965
1938;40,09;-272,52;0,00;0,00;0,00;-0,27;0,00;0,00;213;164;180;49;39;355;706
1939;65,29;-99,77;0,00;0,00;0,00;-0,10;0,00;0,00;136;108;14;46;22;915;887
1940;36,05;-320,57;0,00;0,00;0,00;-0,32;0,00;0,00;102;122;39;40;21;699;404
1941;19,20;-560,57;0,00;0,00;0,00;-0,56;0,00;0,00;275;72;72;34;31;618;341
1942;45,51;-244,49;0,00;0,00;0,00;-0,24;0,00;0,00;242;122;165;25;39;799;387
1943;36,19;-402,10;0,00;0,00;0,00;-0,40;0,00;0,00;371;136;72;11;32;376;651
1944;84,41;62,97;0,00;0,00;0,00;0,06;0,00;0,00;290;139;178;36;37;766;781
1945;43,33;-330,47;0,00;0,00;0,00;-0,33;0,00;0,00;445;102;154;48;28;371;831
1946;57,34;-150,25;0,00;0,00;0,00;-0,15;0,00;0,00;326;61;173;14;38;286;448
1947;56,16;-183,03;0,00;0,00;0,00;-0,18;0,00;0,00;273;65;14;30;23;985;772
1948;69,04;66,39;0,00;0,00;0,00;0,07;0,00;0,00;16;100;14;34;26;196;875
1949;81,36;57,08;0,00;0,00;0,00;0,06;0,00;0,00;446;154;35;43;29;206;974
1950;31,61;-491,82;0,00;0,00;0,00;-0,49;0,00;0,00;161;155;101;14;25;313;683
1951;50,71;-143,46;0,00;0,00;0,00;-0,14;0,00;0,00;413;64;134;40;30;104;415
1952;19,15;-503,00;0,00;0,00;0,00;-0,50;0,00;0,00;255;27;70;44;34;787;883
1953;74,34;58,86;0,00;0,00;0,00;0,06;0,00;0,00;183;117;98;19;24;588;499
1954;71,13;-26,72;0,00;0,00;0,00;-0,03;0,00;0,00;260;189;24;35;23;219;426
1955;56,78;-145,21;0,00;0,00;0,00;-0,15;0,00;0,00;11;190;193;41;37;257;744
1956;49,62;-164,22;0,00;0,00;0,00;-0,16;0,00;0,00;219;192;82;30;25;832;178
1957;2,22;-657,61;0,00;0,00;0,00;-0,66;0,00;0,00;332;134;79;10;20;674;963
1958;55,64;-128,36;0,00;0,00;0,00;-0,13;0,00;0,00;358;190;196;46;31;227;720
1959;32,17;-360,98;0,00;0,00;0,00;-0,36;0,00;0,00;77;182;69;17;39;980;205
1960;8,80;-667,05;0,00;0,00;0,00;-0,67;0,00;0,00;164;156;115;30;38;205;167
1961;24,50;-628,21;0,00;0,00;0,00;-0,63;0,00;0,00;33;198;47;32;19;515;327
1962;93,70;177,80;0,00;0,00;0,00;0,18;0,00;0,00;65;111;43;43;23;580;436
1963;31,35;-433,06;0,00;0,00;0,00;-0,43;0,00;0,00;92;196;109;23;26;291;488
1964;36,77;-360,79;0,00;0,00;0,00;-0,36;0,00;0,00;265;57;61;11;20;695;314
1965;32,07;-356,09;0,00;0,00;0,00;-0,36;0,00;0,00;457;103;174;13;36;496;649
1966;51,91;-245,91;0,00;0,00;0,00;-0,25;0,00;0,00;357;47;43;33;35;588;335
1967;18,14;-505,69;0,00;0,00;0,00;-0,51;0,00;0,00;293;44;147;42;21;703;401
1968;66,40;34,68;0,00;0,00;0,00;0,03;0,00;0,00;119;47;168;49;29;176;138
1969;28,92;-404,67;0,00;0,00;0,00;-0,40;0,00;0,00;321;40;174;22;23;119;600
1970;89,28;127,59;0,00;0,00;0,00;0,13;0,00;0,00;162;108;29;49;26;279;510
1971;33,64;-355,70;0,00;0,00;0,00;-0,36;0,00;0,00;437;195;189;34;36;273;586
1972;35,55;-358,97;0,00;0,00;0,00;-0,36;0,00;0,00;68;22;18;47;19;986;284
1973;62,49;-72,62;0,00;0,00;0,00;-0,07;0,00;0,00;467;73;81;17;23;314;603
1974;48,97;-202,53;0,00;0,00;0,00;-0,20;0,00;0,00;478;126;78;43;18;358;332
1975;70,21;-58,99;0,00;0,00;0,00;-0,06;0,00;0,00;187;113;91;33;19;141;305
1976;49,98;-194,22;0,00;0,00;0,00;-0,19;0,00;0,00;88;55;77;19;24;978;916
1977;60,83;-96,09;0,00;0,00;0,00;-0,10;0,00;0,00;189;96;45;12;24;957;425
1978;84,43;67,88;0,00;0,00;0,00;0,07;0,00;0,00;243;13;111;47;21;802;871
1979;38,20;-320,08;0,00;0,00;0,00;-0,32;0,00;0,00;471;152;67;13;20;384;559
1980;63,77;76,57;0,00;0,00;0,00;0,08;0,00;0,00;113;149;64;37;25;133;212
1981;52,73;-130,11;0,00;0,00;0,00;-0,13;0,00;0,00;490;183;195;36;17;319;485
1982;23,64;-442,75;0,00;0,00;0,00;-0,44;0,00;0,00;49;136;37;20;36;761;876
1983;76,26;13,16;0,00;0,00;0,00;0,01;0,00;0,00;342;172;178;42;22;140;374
1984;80,68;107,85;0,00;0,00;0,00;0,11;0,00;0,00;41;161;41;25;15;544;488
1985;74,41;115,26;0,00;0,00;0,00;0,12;0,00;0,00;46;51;10;38;36;107;658
1986;41,94;-263,66;0,00;0,00;0,00;-0,26;0,00;0,00;138;166;12;33;15;177;160
1987;64,45;-63,16;0,00;0,00;0,00;-0,06;0,00;0,00;279;36;121;48;24;937;894
1988;46,97;-209,07;0,00;0,00;0,00;-0,21;0,00;0,00;277;89;116;34;16;781;223
1989;31,40;-324,40;0,00;0,00;0,00;-0,32;0,00;0,00;428;44;96;38;39;349;755
1990;61,13;-98,41;0,00;0,00;0,00;-0,10;0,00;0,00;200;93;127;20;31;473;379
1991;30,34;-433,92;0,00;0,00;0,00;-0,43;0,00;0,00;280;184;33;49;25;155;165
1992;71,42;23,98;0,00;0,00;0,00;0,02;0,00;0,00;355;187;147;42;36;947;416
1993;37,15;-390,16;0,00;0,00;0,00;-0,39;0,00;0,00;319;27;13;13;36;474;794
1994;23,14;-462,66;0,00;0,00;0,00;-0,46;0,00;0,00;22;179;24;43;32;697;383
1995;59,62;-111,07;0,00;0,00;0,00;-0,11;0,00;0,00;389;55;158;33;34;984;939
1996;43,11;-170,60;0,00;0,00;0,00;-0,17;0,00;0,00;38;182;11;12;30;418;314
1997;47,65;-148,65;0,00;0,00;0,00;-0,15;0,00;0,00;138;175;56;22;23;794;627
1998;100,00;278,59;0,00;0,00;0,00;0,28;0,00;0,00;206;25;174;47;38;873;550
1999;48,49;-254,35;0,00;0,00;0,00;-0,25;0,00;0,00;167;44;171;24;23;807;122
2000;26,17;-463,08;0,00;0,00;0,00;-0,46;0,00;0,00;411;185;27;47;17;203;706
2001;21,01;-516,72;0,00;0,00;0,00;-0,52;0,00;0,00;34;180;161;13;18;200;173
2002;54,08;-102,73;0,00;0,00;0,00;-0,10;0,00;0,00;99;82;154;10;26;765;674
2003;10,69;-553,67;0,00;0,00;0,00;-0,55;0,00;0,00;310;139;133;41;33;324;170
2004;43,89;-235,53;0,00;0,00;0,00;-0,24;0,00;0,00;11;84;177;28;27;537;563
2005;50,09;-231,18;0,00;0,00;0,00;-0,23;0,00;0,00;56;160;95;32;31;164;248
2006;59,87;-120,69;0,00;0,00;0,00;-0,12;0,00;0,00;248;35;69;23;23;549;108
2007;83,17;107,73;0,00;0,00;0,00;0,11;0,00;0,00;436;24;48;48;31;513;270
2008;36,47;-301,56;0,00;0,00;0,00;-0,30;0,00;0,00;256;50;52;29;34;177;254
2009;41,07;-325,38;0,00;0,00;0,00;-0,33;0,00;0,00;403;123;145;48;18;731;110
2010;40,00;-326,10;0,00;0,00;0,00;-0,33;0,00;0,00;482;113;86;11;22;654;839
2011;27,03;-344,94;0,00;0,00;0,00;-0,34;0,00;0,00;243;180;108;34;35;774;156
2012;40,30;-252,91;0,00;0,00;0,00;-0,25;0,00;0,00;125;98;105;41;38;726;974
2013;96,64;353,34;0,00;0,00;0,00;0,35;0,00;0,00;22;32;46;33;28;841;433
2014;50,27;-226,14;0,00;0,00;0,00;-0,23;0,00;0,00;75;113;12;17;20;561;437
2015;45,98;-266,58;0,00;0,00;0,00;-0,27;0,00;0,00;383;59;68;40;28;356;842
2016;91,16;192,00;0,00;0,00;0,00;0,19;0,00;0,00;394;176;129;27;15;270;630
2017;72,00;78,16;0,00;0,00;0,00;0,08;0,00;0,00;287;120;65;35;37;519;263
2018;12,95;-457,23;0,00;0,00;0,00;-0,46;0,00;0,00;118;115;135;18;39;821;876
2019;15,31;-519,52;0,00;0,00;0,00;-0,52;0,00;0,00;226;49;117;28;20;601;708
2020;18,46;-491,84;0,00;0,00;0,00;-0,49;0,00;0,00;212;16;177;15;23;485;589
2021;48,13;-249,29;0,00;0,00;0,00;-0,25;0,00;0,00;367;107;115;36;37;125;412
2022;47,96;-236,40;0,00;0,00;0,00;-0,24;0,00;0,00;375;170;159;43;30;339;461
2023;36,89;-359,75;0,00;0,00;0,00;-0,36;0,00;0,00;102;128;40;37;39;806;521
2024;79,61;126,30;0,00;0,00;0,00;0,13;0,00;0,00;299;88;166;41;29;833;777
2025;82,39;109,19;0,00;0,00;0,00;0,11;0,00;0,00;414;138;133;46;27;274;630
2026;83,92;72,42;0,00;0,00;0,00;0,07;0,00;0,00;343;30;92;39;23;835;905
2027;60,49;-98,83;0,00;0,00;0,00;-0,10;0,00;0,00;200;31;11;16;33;607;259
2028;84,95;127,14;0,00;0,00;0,00;0,13;0,00;0,00;362;26;136;20;19;684;446
2029;23,44;-408,82;0,00;0,00;0,00;-0,41;0,00;0,00;299;85;14;36;36;300;314
2030;45,80;-246,95;0,00;0,00;0,00;-0,25;0,00;0,00;163;145;140;22;22;807;202
2031;61,39;-173,37;0,00;0,00;0,00;-0,17;0,00;0,00;271;126;17;32;20;821;582
2032;18,24;-445,67;0,00;0,00;0,00;-0,45;0,00;0,00;173;53;125;13;18;647;300
2033;45,77;-208,28;0,00;0,00;0,00;-0,21;0,00;0,00;133;104;63;21;30;628;767
2034;30,10;-486,98;0,00;0,00;0,00;-0,49;0,00;0,00;308;43;149;25;23;685;926
2035;31,23;-338,74;0,00;0,00;0,00;-0,34;0,00;0,00;264;198;126;33;23;940;285
2036;36,49;-377,85;0,00;0,00;0,00;-0,38;0,00;0,00;441;29;175;29;31;659;222
2037;6,46;-591,79;0,00;0,00;0,00;-0,59;0,00;0,00;453;153;60;45;17;937;760
2038;23,90;-555,38;0,00;0,00;0,00;-0,56;0,00;0,00;21;66;185;45;17;868;852
2039;38,07;-238,50;0,00;0,00;0,00;-0,24;0,00;0,00;380;188;11;21;39;830;585
2040;62,08;-149,11;0,00;0,00;0,00;-0,15;0,00;0,00;41;90;108;25;37;987;572
2041;16,97;-515,22;0,00;0,00;0,00;-0,52;0,00;0,00;245;17;130;25;27;979;140
2042;53,05;-142,09;0,00;0,00;0,00;-0,14;0,00;0,00;197;174;128;41;28;348;761
2043;43,14;-203,93;0,00;0,00;0,00;-0,20;0,00;0,00;234;28;63;14;38;264;486
2044;24,98;-476,61;0,00;0,00;0,00;-0,48;0,00;0,00;53;157;179;23;37;178;908
2045;42,82;-294,52;0,00;0,00;0,00;-0,29;0,00;0,00;341;84;135;28;19;658;322
2046;0,95;-717,07;0,00;0,00;0,00;-0,72;0,00;0,00;136;71;192;32;34;827;587
2047;30,39;-380,65;0,00;0,00;0,00;-0,38;0,00;0,00;328;166;189;14;20;599;659
2048;52,46;-191,16;0,00;0,00;0,00;-0,19;0,00;0,00;173;13;91;11;28;516;196
2049;32,36;-428,75;0,00;0,00;0,00;-0,43;0,00;0,00;458;34;171;40;25;557;131
2050;28,00;-465,74;0,00;0,00;0,00;-0,47;0,00;0,00;125;173;20;23;28;428;263
2051;18,85;-516,40;0,00;0,00;0,00;-0,52;0,00;0,00;371;80;163;32;34;512;544
2052;47,43;-313,78;0,00;0,00;0,00;-0,31;0,00;0,00;409;117;137;25;34;219;786
2053;33,94;-397,17;0,00;0,00;0,00;-0,40;0,00;0,00;237;68;182;21;17;971;325
2054;23,95;-411,18;0,00;0,00;0,00;-0,41;0,00;0,00;295;100;85;34;25;534;769
2055;64,90;-12,97;0,00;0,00;0,00;-0,01;0,00;0,00;261;104;119;39;32;268;883
2056;70,80;-12,45;0,00;0,00;0,00;-0,01;0,00;0,00;119;117;59;26;38;133;815
2057;61,05;-130,22;0,00;0,00;0,00;-0,13;0,00;0,00;282;33;130;23;16;883;657
2058;59,12;-35,45;0,00;0,00;0,00;-0,04;0,00;0,00;498;150;178;11;24;439;650
2059;81,74;167,04;0,00;0,00;0,00;0,17;0,00;0,00;106;135;72;26;15;520;258
2060;16,66;-531,21;0,00;0,00;0,00;-0,53;0,00;0,00;152;31;151;10;25;646;789
2061;100,00;326,37;0,00;0,00;0,00;0,33;0,00;0,00;280;79;69;47;32;369;755
2062;40,21;-359,82;0,00;0,00;0,00;-0,36;0,00;0,00;21;12;69;12;16;128;955
2063;19,55;-527,89;0,00;0,00;0,00;-0,53;0,00;0,00;299;59;112;15;23;367;506
2064;53,63;-61,40;0,00;0,00;0,00;-0,06;0,00;0,00;107;167;34;14;25;609;449
2065;6,57;-737,91;0,00;0,00;0,00;-0,74;0,00;0,00;105;20;146;43;31;995;263
2066;100,00;332,67;0,00;0,00;0,00;0,33;0,00;0,00;154;114;22;48;32;641;369
2067;100,00;258,32;0,00;0,00;0,00;0,26;0,00;0,00;430;181;75;49;31;667;736
2068;35,48;-381,87;0,00;0,00;0,00;-0,38;0,00;0,00;313;86;177;28;39;445;301
2069;19,95;-418,09;0,00;0,00;0,00;-0,42;0,00;0,00;226;161;121;42;36;487;902
2070;33,74;-358,47;0,00;0,00;0,00;-0,36;0,00;0,00;80;126;80;34;23;197;979
2071;79,57;115,09;0,00;0,00;0,00;0,12;0,00;0,00;423;114;172;40;31;268;868
2072;53,39;-163,41;0,00;0,00;0,00;-0,16;0,00;0,00;69;116;167;40;17;848;370
2073;100,00;315,50;0,00;0,00;0,00;0,32;0,00;0,00;164;92;94;26;15;542;199
2074;38,39;-284,32;0,00;0,00;0,00;-0,28;0,00;0,00;266;129;90;38;38;516;778
2075;4,12;-688,89;0,00;0,00;0,00;-0,69;0,00;0,00;241;194;79;43;32;642;380
2076;87,77;294,95;0,00;0,00;0,00;0,29;0,00;0,00;215;12;60;28;33;784;104
2077;26,55;-433,27;0,00;0,00;0,00;-0,43;0,00;0,00;90;100;23;10;21;685;346
2078;66,06;-77,21;0,00;0,00;0,00;-0,08;0,00;0,00;491;120;53;15;27;533;118
2079;48,77;-168,56;0,00;0,00;0,00;-0,17;0,00;0,00;156;199;95;32;30;654;177
2080;59,19;-89,69;0,00;0,00;0,00;-0,09;0,00;0,00;67;142;26;14;34;460;551
2081;74,08;46,10;0,00;0,00;0,00;0,05;0,00;0,00;443;76;156;10;19;267;447
2082;5,00;-596,92;0,00;0,00;0,00;-0,60;0,00;0,00;412;146;62;33;39;905;653
2083;49,95;-226,98;0,00;0,00;0,00;-0,23;0,00;0,00;197;147;49;26;34;500;463
2084;88,62;172,15;0,00;0,00;0,00;0,17;0,00;0,00;206;75;92;49;37;275;825
2085;46,59;-298,27;0,00;0,00;0,00;-0,30;0,00;0,00;488;71;92;33;38;620;920
2086;48,25;-193,60;0,00;0,00;0,00;-0,19;0,00;0,00;351;66;133;29;19;125;411
2087;75,71;105,91;0,00;0,00;0,00;0,11;0,00;0,00;90;153;13;48;27;446;570
2088;37,27;-276,54;0,00;0,00;0,00;-0,28;0,00;0,00;438;28;65;48;31;326;619
2089;28,02;-430,70;0,00;0,00;0,00;-0,43;0,00;0,00;176;92;94;34;18;687;373
2090;67,49;-93,14;0,00;0,00;0,00;-0,09;0,00;0,00;346;43;49;38;27;275;865
2091;64,85;-102,36;0,00;0,00;0,00;-0,10;0,00;0,00;297;80;12;46;31;644;894
2092;46,19;-258,49;0,00;0,00;0,00;-0,26;0,00;0,00;179;64;89;30;33;360;627
2093;73,52;73,79;0,00;0,00;0,00;0,07;0,00;0,00;277;77;21;22;31;627;710
2094;53,67;-205,50;0,00;0,00;0,00;-0,21;0,00;0,00;69;24;150;13;25;181;965
2095;71,86;52,04;0,00;0,00;0,00;0,05;0,00;0,00;361;100;100;26;17;562;473
2096;45,08;-277,25;0,00;0,00;0,00;-0,28;0,00;0,00;188;169;11;20;25;530;489
2097;90,62;193,62;0,00;0,00;0,00;0,19;0,00;0,00;271;70;128;24;39;802;781
2098;79,19;61,15;0,00;0,00;0,00;0,06;0,00;0,00;190;162;97;27;25;649;922
2099;71,81;40,60;0,00;0,00;0,00;0,04;0,00;0,00;88;20;98;21;28;158;711
2100;57,22;-145,22;0,00;0,00;0,00;-0,15;0,00;0,00;261;56;195;35;24;895;500
2101;22,54;-490,43;0,00;0,00;0,00;-0,49;0,00;0,00;256;94;67;22;35;638;371
2102;39,22;-299,33;0,00;0,00;0,00;-0,30;0,00;0,00;459;161;153;17;28;138;172
2103;82,91;27,42;0,00;0,00;0,00;0,03;0,00;0,00;58;187;129;17;20;610;682
2104;40,50;-326,22;0,00;0,00;0,00;-0,33;0,00;0,00;172;23;187;39;23;538;741
2105;62,99;-38,10;0,00;0,00;0,00;-0,04;0,00;0,00;203;19;109;25;22;578;122
2106;53,11;-190,98;0,00;0,00;0,00;-0,19;0,00;0,00;135;92;46;11;24;689;483
2107;59,15;-42,17;0,00;0,00;0,00;-0,04;0,00;0,00;160;114;112;12;16;620;741
2108;34,36;-305,10;0,00;0,00;0,00;-0,31;0,00;0,00;51;98;55;35;32;751;333
2109;40,90;-234,96;0,00;0,00;0,00;-0,23;0,00;0,00;26;22;99;28;19;922;244
2110;39,08;-284,95;0,00;0,00;0,00;-0,28;0,00;0,00;81;138;184;32;19;611;908
2111;49,48;-183,48;0,00;0,00;0,00;-0,18;0,00;0,00;42;157;188;26;21;871;657
2112;72,50;8,87;0,00;0,00;0,00;0,01;0,00;0,00;362;55;139;12;15;265;621
2113;35,92;-337,13;0,00;0,00;0,00;-0,34;0,00;0,00;470;63;148;25;27;536;680
2114;44,07;-247,69;0,00;0,00;0,00;-0,25;0,00;0,00;24;27;122;45;19;420;874
2115;59,37;-60,08;0,00;0,00;0,00;-0,06;0,00;0,00;122;133;124;13;32;844;285
2116;74,65;145,84;0,00;0,00;0,00;0,15;0,00;0,00;95;184;36;42;15;983;505
2117;59,12;-68,62;0,00;0,00;0,00;-0,07;0,00;0,00;256;24;127;46;19;689;851
2118;44,77;-331,90;0,00;0,00;0,00;-0,33;0,00;0,00;276;131;62;47;16;836;422
2119;54,80;-72,40;0,00;0,00;0,00;-0,07;0,00;0,00;142;162;22;41;32;538;582
2120;50,56;-265,49;0,00;0,00;0,00;-0,27;0,00;0,00;167;29;119;47;31;242;685
2121;43,96;-274,96;0,00;0,00;0,00;-0,27;0,00;0,00;469;106;127;23;37;419;617
2122;39,81;-285,47;0,00;0,00;0,00;-0,29;0,00;0,00;438;61;192;27;26;804;486
2123;21,82;-476,54;0,00;0,00;0,00;-0,48;0,00;0,00;81;36;167;14;33;489;111
2124;56,21;-104,16;0,00;0,00;0,00;-0,10;0,00;0,00;373;107;131;24;21;402;870
2125;55,46;-218,84;0,00;0,00;0,00;-0,22;0,00;0,00;244;86;171;20;32;724;361
2126;92,15;246,46;0,00;0,00;0,00;0,25;0,00;0,00;485;10;32;45;32;415;157
2127;60,87;-84,17;0,00;0,00;0,00;-0,08;0,00;0,00;472;186;20;38;37;705;102
2128;30,76;-305,33;0,00;0,00;0,00;-0,31;0,00;0,00;269;112;15;31;39;614;897
2129;39,25;-326,54;0,00;0,00;0,00;-0,33;0,00;0,00;495;107;167;28;17;721;896
2130;26,51;-321,10;0,00;0,00;0,00;-0,32;0,00;0,00;424;50;37;17;36;536;335
2131;53,90;-136,37;0,00;0,00;0,00;-0,14;0,00;0,00;70;39;79;35;30;537;468
2132;66,78;74,82;0,00;0,00;0,00;0,07;0,00;0,00;263;66;144;26;36;870;595
2133;21,96;-495,81;0,00;0,00;0,00;-0,50;0,00;0,00;326;171;44;33;29;773;338
2134;46,91;-206,54;0,00;0,00;0,00;-0,21;0,00;0,00;499;124;46;29;30;872;692
2135;91,61;238,53;0,00;0,00;0,00;0,24;0,00;0,00;238;45;23;13;33;301;930
2136;64,62;-6,82;0,00;0,00;0,00;-0,01;0,00;0,00;392;138;43;31;34;367;476
2137;48,50;-172,16;0,00;0,00;0,00;-0,17;0,00;0,00;80;76;133;41;34;744;911
2138;65,67;21,72;0,00;0,00;0,00;0,02;0,00;0,00;220;194;62;45;19;272;254
2139;79,68;83,29;0,00;0,00;0,00;0,08;0,00;0,00;293;99;82;14;25;917;383
2140;92,16;228,88;0,00;0,00;0,00;0,23;0,00;0,00;319;172;159;39;16;160;640
2141;54,28;-107,50;0,00;0,00;0,00;-0,11;0,00;0,00;204;133;49;48;29;971;416
2142;67,68;-42,51;0,00;0,00;0,00;-0,04;0,00;0,00;27;190;111;18;31;197;835
2143;30,11;-303,69;0,00;0,00;0,00;-0,30;0,00;0,00;146;126;100;20;16;398;404
2144;91,79;247,52;0,00;0,00;0,00;0,25;0,00;0,00;257;181;16;16;34;522;527
2145;62,49;-41,74;0,00;0,00;0,00;-0,04;0,00;0,00;47;187;66;34;35;783;214
2146;93,60;237,82;0,00;0,00;0,00;0,24;0,00;0,00;334;81;154;24;20;864;468
2147;91,89;174,64;0,00;0,00;0,00;0,17;0,00;0,00;352;74;153;16;21;894;106
2148;100,00;269,89;0,00;0,00;0,00;0,27;0,00;0,00;420;82;10;45;29;612;713
2149;54,66;-120,94;0,00;0,00;0,00;-0,12;0,00;0,00;441;168;159;26;15;625;838
2150;18,80;-427,90;0,00;0,00;0,00;-0,43;0,00;0,00;136;136;184;26;28;741;411
2151;62,72;-53,04;0,00;0,00;0,00;-0,05;0,00;0,00;491;118;60;36;33;610;747
2152;81,93;160,28;0,00;0,00;0,00;0,16;0,00;0,00;172;13;57;18;29;283;248
2153;70,54;-65,49;0,00;0,00;0,00;-0,07;0,00;0,00;29;183;73;22;21;784;805
2154;68,47;40,97;0,00;0,00;0,00;0,04;0,00;0,00;84;158;38;21;37;549;532
2155;32,20;-433,88;0,00;0,00;0,00;-0,43;0,00;0,00;446;106;40;27;35;491;830
2156;40,53;-310,76;0,00;0,00;0,00;-0,31;0,00;0,00;414;154;84;12;30;944;335
2157;54,11;-240,49;0,00;0,00;0,00;-0,24;0,00;0,00;140;59;115;10;21;153;121
2158;32,41;-382,91;0,00;0,00;0,00;-0,38;0,00;0,00;94;134;113;18;17;376;247
2159;35,49;-325,55;0,00;0,00;0,00;-0,33;0,00;0,00;93;39;98;26;17;894;722
2160;5,48;-655,89;0,00;0,00;0,00;-0,66;0,00;0,00;22;128;168;16;36;245;591
2161;95,28;281,18;0,00;0,00;0,00;0,28;0,00;0,00;113;30;40;16;31;904;481
2162;24,05;-361,57;0,00;0,00;0,00;-0,36;0,00;0,00;68;173;143;31;22;780;806
2163;83,65;140,92;0,00;0,00;0,00;0,14;0,00;0,00;161;145;188;36;33;425;715
2164;82,90;183,86;0,00;0,00;0,00;0,18;0,00;0,00;471;167;56;38;20;189;723
2165;67,57;-32,97;0,00;0,00;0,00;-0,03;0,00;0,00;193;188;86;36;22;816;211
2166;19,17;-476,00;0,00;0,00;0,00;-0,48;0,00;0,00;409;142;80;22;34;640;697
2167;71,53;34,84;0,00;0,00;0,00;0,03;0,00;0,00;81;126;162;14;31;304;541
2168;71,82;-36,69;0,00;0,00;0,00;-0,04;0,00;0,00;108;127;165;35;27;563;460
2169;31,75;-414,68;0,00;0,00;0,00;-0,41;0,00;0,00;333;82;11;38;31;721;559
2170;100,00;350,43;0,00;0,00;0,00;0,35;0,00;0,00;103;188;60;22;29;563;106
2171;53,42;-133,85;0,00;0,00;0,00;-0,13;0,00;0,00;459;193;76;46;31;486;378
2172;61,48;-70,26;0,00;0,00;0,00;-0,07;0,00;0,00;190;136;141;39;35;389;820
2173;70,42;-17,00;0,00;0,00;0,00;-0,02;0,00;0,00;357;51;110;30;17;738;655
2174;45,19;-228,73;0,00;0,00;0,00;-0,23;0,00;0,00;102;48;101;25;24;841;924
2175;56,89;-89,17;0,00;0,00;0,00;-0,09;0,00;0,00;345;151;59;21;15;377;547
2176;55,01;-185,38;0,00;0,00;0,00;-0,19;0,00;0,00;179;108;55;14;31;119;809
2177;42,84;-279,17;0,00;0,00;0,00;-0,28;0,00;0,00;478;72;150;29;28;787;322
2178;11,72;-656,46;0,00;0,00;0,00;-0,66;0,00;0,00;148;155;19;21;22;505;238
2179;10,07;-613,13;0,00;0,00;0,00;-0,61;0,00;0,00;458;19;152;41;15;361;971
2180;56,84;-150,95;0,00;0,00;0,00;-0,15;0,00;0,00;400;110;83;27;25;557;938
