Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1186;14,09;-553,11;0,00;0,00;0,00;-0,55;0,00;0,00;209;118;16;37;36;253;282
1187;68,78;-55,96;0,00;0,00;0,00;-0,06;0,00;0,00;148;18;199;42;35;262;420
1188;12,84;-582,77;0,00;0,00;0,00;-0,58;0,00;0,00;265;188;136;23;34;504;451
1189;72,92;2,88;0,00;0,00;0,00;0,00;0,00;0,00;304;132;107;35;31;513;297
1190;52,05;-157,16;0,00;0,00;0,00;-0,16;0,00;0,00;394;73;80;11;26;573;990
1191;79,90;59,68;0,00;0,00;0,00;0,06;0,00;0,00;63;177;131;40;26;807;689
1192;91,71;191,04;0,00;0,00;0,00;0,19;0,00;0,00;372;23;19;13;20;435;939
1193;58,98;-115,07;0,00;0,00;0,00;-0,12;0,00;0,00;470;44;44;18;27;754;730
1194;59,60;-96,95;0,00;0,00;0,00;-0,10;0,00;0,00;197;21;172;46;33;324;345
1195;0,18;-625,75;0,00;0,00;0,00;-0,63;0,00;0,00;227;166;116;49;20;168;782
1196;68,89;18,74;0,00;0,00;0,00;0,02;0,00;0,00;270;94;51;26;30;228;208
1197;80,92;128,17;0,00;0,00;0,00;0,13;0,00;0,00;391;61;191;36;39;549;659
1198;14,01;-586,28;0,00;0,00;0,00;-0,59;0,00;0,00;483;64;136;38;15;334;775
1199;90,37;227,08;0,00;0,00;0,00;0,23;0,00;0,00;375;98;105;38;25;223;727
1200;72,24;-30,84;0,00;0,00;0,00;-0,03;0,00;0,00;298;61;124;37;31;550;391
1201;0,56;-645,04;0,00;0,00;0,00;-0,65;0,00;0,00;363;175;180;31;32;862;359
1202;37,52;-307,71;0,00;0,00;0,00;-0,31;0,00;0,00;296;114;164;15;23;243;663
1203;15,24;-549,45;0,00;0,00;0,00;-0,55;0,00;0,00;256;22;57;32;28;393;384
1204;51,40;-257,67;0,00;0,00;0,00;-0,26;0,00;0,00;109;42;182;35;24;218;977
1205;51,87;-137,08;0,00;0,00;0,00;-0,14;0,00;0,00;305;35;19;13;18;684;429
1206;34,66;-388,85;0,00;0,00;0,00;-0,39;0,00;0,00;339;185;165;38;38;196;894
1207;52,76;-211,61;0,00;0,00;0,00;-0,21;0,00;0,00;110;157;75;46;23;559;534
1208;12,54;-567,39;0,00;0,00;0,00;-0,57;0,00;0,00;222;160;57;30;19;329;124
1209;68,35;24,95;0,00;0,00;0,00;0,02;0,00;0,00;39;179;68;38;35;286;518
1210;53,39;-118,74;0,00;0,00;0,00;-0,12;0,00;0,00;255;78;65;40;30;214;521
1211;92,63;161,06;0,00;0,00;0,00;0,16;0,00;0,00;499;70;168;24;29;960;585
1212;47,53;-226,73;0,00;0,00;0,00;-0,23;0,00;0,00;400;190;60;37;22;338;411
1213;16,56;-611,30;0,00;0,00;0,00;-0,61;0,00;0,00;313;131;41;41;36;150;507
1214;36,99;-301,93;0,00;0,00;0,00;-0,30;0,00;0,00;336;48;16;42;39;286;616
1215;40,46;-344,72;0,00;0,00;0,00;-0,34;0,00;0,00;330;133;14;15;21;971;485
1216;41,99;-328,81;0,00;0,00;0,00;-0,33;0,00;0,00;124;109;92;23;26;672;661
1217;32,12;-457,33;0,00;0,00;0,00;-0,46;0,00;0,00;354;165;57;31;25;656;242
1218;0,00;-767,22;0,00;0,00;0,00;-0,77;0,00;0,00;107;62;63;10;38;188;619
1219;69,63;-16,49;0,00;0,00;0,00;-0,02;0,00;0,00;139;101;55;18;34;336;253
1220;45,46;-227,22;0,00;0,00;0,00;-0,23;0,00;0,00;164;199;57;41;22;115;431
1221;76,91;60,59;0,00;0,00;0,00;0,06;0,00;0,00;209;39;96;37;25;100;442
1222;25,69;-413,70;0,00;0,00;0,00;-0,41;0,00;0,00;53;39;192;38;39;565;650
1223;44,08;-215,47;0,00;0,00;0,00;-0,22;0,00;0,00;384;123;163;31;18;108;364
1224;55,21;-190,90;0,00;0,00;0,00;-0,19;0,00;0,00;187;133;135;32;36;514;515
1225;61,28;-120,09;0,00;0,00;0,00;-0,12;0,00;0,00;104;170;192;11;29;943;679
1226;21,26;-527,06;0,00;0,00;0,00;-0,53;0,00;0,00;194;56;26;14;16;660;644
1227;100,00;314,94;0,00;0,00;0,00;0,31;0,00;0,00;18;140;149;45;23;239;922
1228;77,51;34,15;0,00;0,00;0,00;0,03;0,00;0,00;389;159;57;32;19;426;525
1229;56,21;-160,23;0,00;0,00;0,00;-0,16;0,00;0,00;110;56;139;17;24;836;965
1230;45,67;-213,21;0,00;0,00;0,00;-0,21;0,00;0,00;261;53;132;27;38;828;912
1231;51,55;-183,24;0,00;0,00;0,00;-0,18;0,00;0,00;259;188;72;22;32;162;174
1232;60,93;-79,66;0,00;0,00;0,00;-0,08;0,00;0,00;210;155;59;31;33;851;925
1233;93,54;259,83;0,00;0,00;0,00;0,26;0,00;0,00;435;173;146;21;35;138;502
1234;38,18;-350,74;0,00;0,00;0,00;-0,35;0,00;0,00;48;77;114;41;28;673;142
1235;62,99;-104,64;0,00;0,00;0,00;-0,10;0,00;0,00;241;96;49;31;31;837;650
1236;0,00;-658,80;0,00;0,00;0,00;-0,66;0,00;0,00;492;150;38;32;38;316;538
1237;71,94;-44,25;0,00;0,00;0,00;-0,04;0,00;0,00;434;25;199;14;27;640;297
1238;50,05;-202,04;0,00;0,00;0,00;-0,20;0,00;0,00;173;168;34;33;18;799;909
1239;16,66;-463,08;0,00;0,00;0,00;-0,46;0,00;0,00;155;188;107;42;37;978;459
1240;0,07;-547,39;0,00;0,00;0,00;-0,55;0,00;0,00;289;116;138;48;39;338;397
1241;54,88;-130,41;0,00;0,00;0,00;-0,13;0,00;0,00;468;18;156;11;29;457;169
1242;62,30;-76,34;0,00;0,00;0,00;-0,08;0,00;0,00;303;51;128;47;36;598;590
1243;23,69;-473,05;0,00;0,00;0,00;-0,47;0,00;0,00;25;76;139;38;39;503;260
1244;51,87;-231,82;0,00;0,00;0,00;-0,23;0,00;0,00;464;161;86;13;18;361;951
1245;60,67;-166,27;0,00;0,00;0,00;-0,17;0,00;0,00;156;181;195;48;19;689;439
1246;34,60;-418,27;0,00;0,00;0,00;-0,42;0,00;0,00;102;176;152;43;23;545;249
1247;19,48;-473,06;0,00;0,00;0,00;-0,47;0,00;0,00;272;67;111;22;17;198;343
1248;18,99;-492,02;0,00;0,00;0,00;-0,49;0,00;0,00;416;121;106;37;18;850;188
1249;41,54;-272,56;0,00;0,00;0,00;-0,27;0,00;0,00;114;25;139;21;18;996;204
1250;39,48;-403,88;0,00;0,00;0,00;-0,40;0,00;0,00;226;109;193;28;15;205;260
1251;36,07;-292,45;0,00;0,00;0,00;-0,29;0,00;0,00;444;101;150;25;32;226;924
1252;45,58;-322,26;0,00;0,00;0,00;-0,32;0,00;0,00;305;174;17;39;21;877;443
1253;48,32;-261,83;0,00;0,00;0,00;-0,26;0,00;0,00;157;100;127;29;25;328;834
1254;16,82;-549,48;0,00;0,00;0,00;-0,55;0,00;0,00;443;153;10;19;18;548;791
1255;50,28;-231,17;0,00;0,00;0,00;-0,23;0,00;0,00;317;97;24;13;27;657;989
1256;13,72;-562,03;0,00;0,00;0,00;-0,56;0,00;0,00;100;105;151;49;30;541;251
1257;48,02;-265,50;0,00;0,00;0,00;-0,27;0,00;0,00;116;179;101;25;35;887;460
1258;65,31;-83,12;0,00;0,00;0,00;-0,08;0,00;0,00;400;115;98;22;26;331;658
1259;18,61;-590,01;0,00;0,00;0,00;-0,59;0,00;0,00;229;157;158;31;17;522;777
1260;55,75;-193,79;0,00;0,00;0,00;-0,19;0,00;0,00;19;86;171;41;39;242;499
1261;80,45;123,03;0,00;0,00;0,00;0,12;0,00;0,00;129;180;109;34;27;624;183
1262;51,97;-139,19;0,00;0,00;0,00;-0,14;0,00;0,00;385;183;29;41;17;293;274
1263;67,15;31,45;0,00;0,00;0,00;0,03;0,00;0,00;219;134;132;39;39;737;579
1264;35,95;-351,29;0,00;0,00;0,00;-0,35;0,00;0,00;178;190;192;23;37;726;913
1265;11,84;-672,14;0,00;0,00;0,00;-0,67;0,00;0,00;449;198;119;48;20;773;543
1266;46,29;-212,23;0,00;0,00;0,00;-0,21;0,00;0,00;95;64;115;45;39;229;179
1267;74,46;50,16;0,00;0,00;0,00;0,05;0,00;0,00;481;121;182;26;28;111;686
1268;41,61;-318,59;0,00;0,00;0,00;-0,32;0,00;0,00;171;181;171;45;28;667;505
1269;31,37;-281,41;0,00;0,00;0,00;-0,28;0,00;0,00;111;141;194;33;35;300;300
1270;36,42;-320,01;0,00;0,00;0,00;-0,32;0,00;0,00;252;150;172;15;24;982;484
1271;53,44;-234,56;0,00;0,00;0,00;-0,23;0,00;0,00;432;147;31;34;37;366;150
1272;37,35;-307,23;0,00;0,00;0,00;-0,31;0,00;0,00;227;101;144;27;25;584;730
1273;100,00;311,93;0,00;0,00;0,00;0,31;0,00;0,00;270;164;118;16;17;179;913
1274;100,00;299,71;0,00;0,00;0,00;0,30;0,00;0,00;335;173;106;22;21;921;592
1275;61,76;-62,69;0,00;0,00;0,00;-0,06;0,00;0,00;208;18;69;35;37;989;444
1276;36,88;-331,40;0,00;0,00;0,00;-0,33;0,00;0,00;129;170;182;11;36;606;386
1277;64,44;-60,53;0,00;0,00;0,00;-0,06;0,00;0,00;347;129;103;17;15;856;481
1278;35,11;-365,63;0,00;0,00;0,00;-0,37;0,00;0,00;144;83;186;26;25;781;304
1279;56,81;-136,48;0,00;0,00;0,00;-0,14;0,00;0,00;437;147;95;34;27;479;716
1280;45,77;-227,22;0,00;0,00;0,00;-0,23;0,00;0,00;497;181;65;37;31;666;643
1281;54,63;-263,90;0,00;0,00;0,00;-0,26;0,00;0,00;489;43;166;39;38;811;293
1282;96,61;214,46;0,00;0,00;0,00;0,21;0,00;0,00;397;94;42;11;38;724;677
1283;34,99;-355,34;0,00;0,00;0,00;-0,36;0,00;0,00;221;198;196;48;38;685;700
1284;6,09;-675,00;0,00;0,00;0,00;-0,68;0,00;0,00;244;95;147;11;21;377;409
1285;40,61;-320,21;0,00;0,00;0,00;-0,32;0,00;0,00;408;101;58;22;22;615;603
1286;19,80;-476,33;0,00;0,00;0,00;-0,48;0,00;0,00;167;159;178;48;30;281;394
1287;70,18;-65,58;0,00;0,00;0,00;-0,07;0,00;0,00;426;191;68;25;25;775;799
1288;54,62;-180,89;0,00;0,00;0,00;-0,18;0,00;0,00;266;74;180;23;15;557;944
1289;92,93;237,35;0,00;0,00;0,00;0,24;0,00;0,00;71;120;113;20;30;177;983
1290;25,92;-506,44;0,00;0,00;0,00;-0,51;0,00;0,00;351;16;44;43;38;831;790
1291;48,05;-280,86;0,00;0,00;0,00;-0,28;0,00;0,00;266;185;24;27;23;981;821
1292;5,48;-597,39;0,00;0,00;0,00;-0,60;0,00;0,00;148;20;192;43;38;711;606
1293;33,28;-390,86;0,00;0,00;0,00;-0,39;0,00;0,00;70;112;49;36;15;147;183
1294;32,87;-398,74;0,00;0,00;0,00;-0,40;0,00;0,00;49;111;190;29;32;698;790
1295;69,19;14,20;0,00;0,00;0,00;0,01;0,00;0,00;391;61;70;23;34;155;671
1296;43,56;-231,87;0,00;0,00;0,00;-0,23;0,00;0,00;127;101;50;23;26;308;532
1297;71,94;59,87;0,00;0,00;0,00;0,06;0,00;0,00;145;30;101;16;34;454;314
1298;50,02;-224,54;0,00;0,00;0,00;-0,22;0,00;0,00;131;139;22;45;25;895;507
1299;54,24;-219,66;0,00;0,00;0,00;-0,22;0,00;0,00;485;72;43;48;36;951;817
1300;3,15;-659,98;0,00;0,00;0,00;-0,66;0,00;0,00;111;30;79;12;23;622;137
1301;77,83;104,47;0,00;0,00;0,00;0,10;0,00;0,00;271;62;57;21;17;827;886
1302;58,83;-141,85;0,00;0,00;0,00;-0,14;0,00;0,00;226;110;91;39;15;546;598
1303;89,73;218,11;0,00;0,00;0,00;0,22;0,00;0,00;184;31;185;24;29;911;981
1304;100,00;285,82;0,00;0,00;0,00;0,29;0,00;0,00;120;155;15;43;21;677;529
1305;77,14;86,05;0,00;0,00;0,00;0,09;0,00;0,00;454;135;39;48;17;203;865
1306;47,28;-290,69;0,00;0,00;0,00;-0,29;0,00;0,00;48;136;141;45;39;754;470
1307;54,60;-125,23;0,00;0,00;0,00;-0,13;0,00;0,00;100;154;23;12;39;508;540
1308;0,64;-595,14;0,00;0,00;0,00;-0,60;0,00;0,00;249;74;10;30;21;379;764
1309;29,05;-348,02;0,00;0,00;0,00;-0,35;0,00;0,00;378;36;87;20;19;110;149
1310;45,66;-316,11;0,00;0,00;0,00;-0,32;0,00;0,00;427;126;99;22;20;972;734
1311;59,75;-94,63;0,00;0,00;0,00;-0,09;0,00;0,00;270;154;93;29;34;535;664
1312;56,80;-156,52;0,00;0,00;0,00;-0,16;0,00;0,00;387;14;143;15;25;238;878
1313;29,06;-425,01;0,00;0,00;0,00;-0,43;0,00;0,00;355;164;172;48;15;700;241
1314;21,78;-586,16;0,00;0,00;0,00;-0,59;0,00;0,00;211;62;20;27;34;656;451
1315;45,46;-249,30;0,00;0,00;0,00;-0,25;0,00;0,00;68;182;178;29;38;867;411
1316;68,92;-29,23;0,00;0,00;0,00;-0,03;0,00;0,00;283;90;48;37;27;891;280
1317;63,94;40,11;0,00;0,00;0,00;0,04;0,00;0,00;490;186;141;37;20;603;193
1318;51,16;-187,09;0,00;0,00;0,00;-0,19;0,00;0,00;447;106;83;29;18;811;302
1319;21,08;-484,20;0,00;0,00;0,00;-0,48;0,00;0,00;334;118;145;33;26;881;617
1320;45,42;-278,63;0,00;0,00;0,00;-0,28;0,00;0,00;470;98;118;32;17;708;702
1321;65,38;3,87;0,00;0,00;0,00;0,00;0,00;0,00;159;17;74;43;15;171;486
1322;44,45;-129,75;0,00;0,00;0,00;-0,13;0,00;0,00;225;152;85;15;34;514;411
1323;59,46;-108,53;0,00;0,00;0,00;-0,11;0,00;0,00;461;134;100;13;21;367;882
1324;30,16;-355,15;0,00;0,00;0,00;-0,36;0,00;0,00;313;171;69;29;37;166;292
1325;34,05;-403,79;0,00;0,00;0,00;-0,40;0,00;0,00;84;74;197;16;31;280;302
1326;50,38;-297,32;0,00;0,00;0,00;-0,30;0,00;0,00;47;92;150;22;35;925;850
1327;70,29;-25,52;0,00;0,00;0,00;-0,03;0,00;0,00;486;71;65;45;29;735;373
1328;40,20;-261,68;0,00;0,00;0,00;-0,26;0,00;0,00;58;25;108;13;19;772;898
1329;61,31;-111,02;0,00;0,00;0,00;-0,11;0,00;0,00;239;154;164;11;20;361;855
1330;50,06;-221,71;0,00;0,00;0,00;-0,22;0,00;0,00;149;18;193;21;28;774;506
1331;4,01;-615,96;0,00;0,00;0,00;-0,62;0,00;0,00;108;29;180;38;26;279;145
1332;79,73;172,73;0,00;0,00;0,00;0,17;0,00;0,00;33;160;115;43;26;577;728
1333;81,31;154,15;0,00;0,00;0,00;0,15;0,00;0,00;105;184;183;17;37;334;933
1334;61,49;-72,69;0,00;0,00;0,00;-0,07;0,00;0,00;195;70;91;12;36;121;932
1335;70,39;13,59;0,00;0,00;0,00;0,01;0,00;0,00;105;113;46;38;32;425;748
1336;50,38;-185,46;0,00;0,00;0,00;-0,19;0,00;0,00;475;45;117;13;34;732;545
1337;67,67;-20,88;0,00;0,00;0,00;-0,02;0,00;0,00;479;96;37;28;38;995;451
1338;55,00;-151,11;0,00;0,00;0,00;-0,15;0,00;0,00;439;52;124;40;38;132;269
1339;27,37;-433,29;0,00;0,00;0,00;-0,43;0,00;0,00;137;192;187;16;34;677;296
1340;78,98;109,38;0,00;0,00;0,00;0,11;0,00;0,00;62;191;96;24;33;418;768
1341;78,41;47,42;0,00;0,00;0,00;0,05;0,00;0,00;422;124;49;15;22;641;981
1342;49,84;-201,70;0,00;0,00;0,00;-0,20;0,00;0,00;188;192;169;42;35;266;679
1343;43,37;-260,27;0,00;0,00;0,00;-0,26;0,00;0,00;246;112;47;41;37;562;593
1344;61,24;-59,88;0,00;0,00;0,00;-0,06;0,00;0,00;156;196;140;46;37;165;939
1345;98,58;278,00;0,00;0,00;0,00;0,28;0,00;0,00;83;133;125;44;15;842;764
1346;19,96;-488,59;0,00;0,00;0,00;-0,49;0,00;0,00;498;182;151;14;39;537;569
1347;80,61;93,34;0,00;0,00;0,00;0,09;0,00;0,00;188;109;33;19;28;129;976
1348;83,33;180,61;0,00;0,00;0,00;0,18;0,00;0,00;168;112;83;26;20;448;692
1349;44,13;-264,95;0,00;0,00;0,00;-0,26;0,00;0,00;442;87;153;23;38;791;272
1350;11,20;-514,36;0,00;0,00;0,00;-0,51;0,00;0,00;322;109;157;36;26;581;199
1351;39,13;-295,01;0,00;0,00;0,00;-0,30;0,00;0,00;220;153;146;34;22;109;802
1352;25,29;-507,88;0,00;0,00;0,00;-0,51;0,00;0,00;23;69;190;46;34;178;539
1353;49,61;-237,64;0,00;0,00;0,00;-0,24;0,00;0,00;59;90;125;46;36;651;363
1354;61,58;-87,82;0,00;0,00;0,00;-0,09;0,00;0,00;453;143;95;32;35;725;667
1355;77,46;117,12;0,00;0,00;0,00;0,12;0,00;0,00;77;189;66;40;33;509;984
1356;56,84;-175,37;0,00;0,00;0,00;-0,18;0,00;0,00;496;112;199;15;21;730;103
1357;68,57;-40,21;0,00;0,00;0,00;-0,04;0,00;0,00;103;197;178;13;28;101;641
1358;31,80;-417,46;0,00;0,00;0,00;-0,42;0,00;0,00;22;107;32;49;36;736;731
1359;62,17;-139,18;0,00;0,00;0,00;-0,14;0,00;0,00;11;168;154;20;25;489;601
1360;37,87;-234,09;0,00;0,00;0,00;-0,23;0,00;0,00;65;58;178;20;36;817;131
1361;82,03;142,48;0,00;0,00;0,00;0,14;0,00;0,00;120;34;64;25;34;381;180
1362;26,61;-538,11;0,00;0,00;0,00;-0,54;0,00;0,00;81;108;178;39;32;249;680
1363;37,98;-339,60;0,00;0,00;0,00;-0,34;0,00;0,00;492;136;186;14;15;122;426
1364;35,34;-354,63;0,00;0,00;0,00;-0,35;0,00;0,00;252;41;89;35;22;514;736
1365;11,71;-560,95;0,00;0,00;0,00;-0,56;0,00;0,00;286;198;38;14;28;337;597
1366;59,50;-132,14;0,00;0,00;0,00;-0,13;0,00;0,00;11;95;150;27;32;769;599
1367;13,00;-603,72;0,00;0,00;0,00;-0,60;0,00;0,00;323;23;13;24;20;125;407
1368;51,48;-249,78;0,00;0,00;0,00;-0,25;0,00;0,00;452;111;92;32;25;638;225
1369;97,47;246,46;0,00;0,00;0,00;0,25;0,00;0,00;326;125;121;41;38;447;571
1370;40,74;-271,50;0,00;0,00;0,00;-0,27;0,00;0,00;127;15;138;24;16;998;407
1371;0,00;-745,58;0,00;0,00;0,00;-0,75;0,00;0,00;123;41;11;41;35;435;902
1372;90,62;171,53;0,00;0,00;0,00;0,17;0,00;0,00;121;98;169;26;39;229;807
1373;31,94;-397,77;0,00;0,00;0,00;-0,40;0,00;0,00;379;117;39;44;27;785;608
1374;90,69;193,91;0,00;0,00;0,00;0,19;0,00;0,00;69;155;161;25;19;964;410
1375;27,94;-361,85;0,00;0,00;0,00;-0,36;0,00;0,00;146;97;164;47;33;762;639
1376;28,84;-426,49;0,00;0,00;0,00;-0,43;0,00;0,00;149;88;121;44;35;756;918
1377;59,53;-103,67;0,00;0,00;0,00;-0,10;0,00;0,00;396;169;83;25;36;365;304
1378;37,14;-398,77;0,00;0,00;0,00;-0,40;0,00;0,00;480;129;113;25;34;182;397
1379;78,96;202,03;0,00;0,00;0,00;0,20;0,00;0,00;336;27;137;10;16;840;432
1380;25,95;-401,10;0,00;0,00;0,00;-0,40;0,00;0,00;248;67;78;31;30;581;178
1381;33,86;-326,12;0,00;0,00;0,00;-0,33;0,00;0,00;459;42;79;21;37;895;160
1382;70,27;-30,24;0,00;0,00;0,00;-0,03;0,00;0,00;27;10;63;34;18;191;910
1383;74,52;4,18;0,00;0,00;0,00;0,00;0,00;0,00;416;165;30;36;20;437;500
1384;13,05;-597,04;0,00;0,00;0,00;-0,60;0,00;0,00;107;122;161;40;15;194;382
1385;24,52;-388,51;0,00;0,00;0,00;-0,39;0,00;0,00;370;182;143;30;15;164;701
1386;58,87;-173,78;0,00;0,00;0,00;-0,17;0,00;0,00;28;107;27;36;15;184;786
1387;28,48;-442,10;0,00;0,00;0,00;-0,44;0,00;0,00;441;23;163;25;16;545;709
1388;68,01;-12,08;0,00;0,00;0,00;-0,01;0,00;0,00;135;26;100;20;30;979;317
1389;4,12;-717,01;0,00;0,00;0,00;-0,72;0,00;0,00;143;29;11;30;17;821;539
1390;67,86;-33,83;0,00;0,00;0,00;-0,03;0,00;0,00;470;68;45;45;27;591;219
1391;61,89;-109,87;0,00;0,00;0,00;-0,11;0,00;0,00;58;34;74;36;37;728;211
1392;26,86;-447,21;0,00;0,00;0,00;-0,45;0,00;0,00;305;164;176;32;25;966;668
1393;63,67;-56,60;0,00;0,00;0,00;-0,06;0,00;0,00;307;148;61;37;36;460;102
1394;81,00;220,47;0,00;0,00;0,00;0,22;0,00;0,00;281;106;51;46;29;406;505
1395;63,31;-52,60;0,00;0,00;0,00;-0,05;0,00;0,00;368;84;142;16;15;661;246
1396;76,07;15,26;0,00;0,00;0,00;0,02;0,00;0,00;451;98;199;45;22;251;336
1397;35,00;-366,86;0,00;0,00;0,00;-0,37;0,00;0,00;302;171;102;42;24;308;823
1398;67,59;-108,71;0,00;0,00;0,00;-0,11;0,00;0,00;143;53;177;27;37;445;354
1399;25,97;-373,88;0,00;0,00;0,00;-0,37;0,00;0,00;396;125;46;10;27;868;641
1400;0,00;-708,31;0,00;0,00;0,00;-0,71;0,00;0,00;177;181;54;42;21;851;607
1401;39,57;-306,59;0,00;0,00;0,00;-0,31;0,00;0,00;411;121;143;10;22;841;406
1402;0,78;-677,12;0,00;0,00;0,00;-0,68;0,00;0,00;448;145;82;17;39;899;845
1403;19,25;-552,47;0,00;0,00;0,00;-0,55;0,00;0,00;52;56;148;38;38;241;786
1404;60,40;-1,12;0,00;0,00;0,00;-0,00;0,00;0,00;242;117;44;16;17;490;179
1405;40,28;-326,39;0,00;0,00;0,00;-0,33;0,00;0,00;13;192;34;32;30;752;279
1406;49,51;-231,74;0,00;0,00;0,00;-0,23;0,00;0,00;207;83;126;45;35;533;793
1407;47,83;-175,39;0,00;0,00;0,00;-0,18;0,00;0,00;90;194;22;39;17;922;666
1408;41,75;-339,39;0,00;0,00;0,00;-0,34;0,00;0,00;94;127;85;48;15;774;908
1409;59,85;-76,22;0,00;0,00;0,00;-0,08;0,00;0,00;458;84;29;43;39;724;984
1410;43,64;-281,38;0,00;0,00;0,00;-0,28;0,00;0,00;199;112;60;19;19;973;267
1411;43,04;-323,64;0,00;0,00;0,00;-0,32;0,00;0,00;333;43;129;48;30;705;951
1412;61,97;-108,91;0,00;0,00;0,00;-0,11;0,00;0,00;256;170;68;23;22;192;343
1413;39,96;-328,87;0,00;0,00;0,00;-0,33;0,00;0,00;453;150;172;14;30;696;535
1414;75,69;75,96;0,00;0,00;0,00;0,08;0,00;0,00;59;10;44;43;16;557;786
1415;27,29;-438,62;0,00;0,00;0,00;-0,44;0,00;0,00;49;30;68;38;24;952;836
1416;95,62;332,56;0,00;0,00;0,00;0,33;0,00;0,00;183;37;176;48;19;445;844
1417;23,85;-404,94;0,00;0,00;0,00;-0,40;0,00;0,00;231;100;61;29;27;196;176
1418;61,61;-217,40;0,00;0,00;0,00;-0,22;0,00;0,00;336;196;178;44;21;292;970
1419;0,00;-681,19;0,00;0,00;0,00;-0,68;0,00;0,00;467;39;52;34;15;372;125
1420;71,28;33,33;0,00;0,00;0,00;0,03;0,00;0,00;471;44;169;47;15;886;980
1421;62,88;-107,58;0,00;0,00;0,00;-0,11;0,00;0,00;449;70;99;12;33;746;889
1422;79,01;46,88;0,00;0,00;0,00;0,05;0,00;0,00;458;139;181;16;29;272;273
1423;39,80;-290,41;0,00;0,00;0,00;-0,29;0,00;0,00;55;176;155;13;26;983;457
1424;67,91;-76,57;0,00;0,00;0,00;-0,08;0,00;0,00;461;106;129;48;39;774;849
1425;70,51;11,95;0,00;0,00;0,00;0,01;0,00;0,00;281;173;148;35;32;701;111
1426;32,99;-287,34;0,00;0,00;0,00;-0,29;0,00;0,00;27;36;62;27;30;578;881
1427;36,31;-359,97;0,00;0,00;0,00;-0,36;0,00;0,00;263;39;47;27;26;291;474
1428;23,88;-438,72;0,00;0,00;0,00;-0,44;0,00;0,00;344;163;72;47;19;840;254
1429;64,11;-41,02;0,00;0,00;0,00;-0,04;0,00;0,00;186;138;13;34;29;740;730
1430;33,95;-454,67;0,00;0,00;0,00;-0,45;0,00;0,00;88;136;71;24;26;275;684
1431;78,86;58,43;0,00;0,00;0,00;0,06;0,00;0,00;103;152;195;22;31;521;115
1432;71,79;-5,38;0,00;0,00;0,00;-0,01;0,00;0,00;184;65;82;36;22;524;390
1433;51,59;-275,27;0,00;0,00;0,00;-0,28;0,00;0,00;391;147;163;48;39;730;228
1434;87,01;173,61;0,00;0,00;0,00;0,17;0,00;0,00;453;150;119;12;23;935;155
1435;35,84;-308,45;0,00;0,00;0,00;-0,31;0,00;0,00;319;197;49;23;15;487;404
1436;35,33;-392,04;0,00;0,00;0,00;-0,39;0,00;0,00;171;30;165;24;36;556;914
1437;0,00;-744,45;0,00;0,00;0,00;-0,74;0,00;0,00;490;60;54;27;29;730;553
1438;75,27;-39,45;0,00;0,00;0,00;-0,04;0,00;0,00;230;84;60;15;36;882;325
1439;20,92;-474,19;0,00;0,00;0,00;-0,47;0,00;0,00;408;109;155;27;17;383;417
1440;83,44;141,07;0,00;0,00;0,00;0,14;0,00;0,00;187;91;18;15;23;304;997
1441;56,51;-157,13;0,00;0,00;0,00;-0,16;0,00;0,00;120;56;121;29;26;267;172
1442;46,07;-199,91;0,00;0,00;0,00;-0,20;0,00;0,00;492;122;90;33;39;177;938
1443;72,87;50,07;0,00;0,00;0,00;0,05;0,00;0,00;249;150;32;37;23;230;987
1444;10,83;-517,33;0,00;0,00;0,00;-0,52;0,00;0,00;465;98;99;38;35;508;725
1445;84,43;194,95;0,00;0,00;0,00;0,19;0,00;0,00;356;163;57;17;15;882;413
1446;52,28;-175,24;0,00;0,00;0,00;-0,18;0,00;0,00;327;173;79;46;39;606;427
1447;90,71;140,41;0,00;0,00;0,00;0,14;0,00;0,00;49;152;125;25;17;704;279
1448;38,31;-349,82;0,00;0,00;0,00;-0,35;0,00;0,00;260;37;89;30;22;418;550
1449;80,28;89,41;0,00;0,00;0,00;0,09;0,00;0,00;124;20;52;44;25;288;838
1450;94,26;253,38;0,00;0,00;0,00;0,25;0,00;0,00;97;150;167;24;31;951;794
1451;74,86;34,44;0,00;0,00;0,00;0,03;0,00;0,00;78;73;71;17;15;143;786
1452;51,61;-211,70;0,00;0,00;0,00;-0,21;0,00;0,00;472;181;14;40;33;919;591
1453;17,57;-448,45;0,00;0,00;0,00;-0,45;0,00;0,00;298;146;109;46;26;150;432
1454;52,13;-213,10;0,00;0,00;0,00;-0,21;0,00;0,00;41;158;12;20;25;440;466
1455;80,73;219,62;0,00;0,00;0,00;0,22;0,00;0,00;304;17;144;46;20;781;105
1456;54,60;-61,16;0,00;0,00;0,00;-0,06;0,00;0,00;429;52;156;28;34;358;486
1457;55,23;-222,33;0,00;0,00;0,00;-0,22;0,00;0,00;117;83;119;49;21;974;104
1458;100,00;231,56;0,00;0,00;0,00;0,23;0,00;0,00;61;36;172;26;31;767;643
1459;14,38;-439,14;0,00;0,00;0,00;-0,44;0,00;0,00;246;29;77;36;15;363;943
