Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1390;78,69;-26,15;0,00;0,00;0,00;-0,03;0,00;0,00;453;68;45;45;27;591;219
1391;80,98;83,42;0,00;0,00;0,00;0,08;0,00;0,00;242;34;74;36;37;728;211
1392;8,48;-511,90;0,00;0,00;0,00;-0,51;0,00;0,00;161;164;176;32;25;966;668
1393;99,72;246,54;0,00;0,00;0,00;0,25;0,00;0,00;247;148;61;37;36;460;102
1394;66,67;-52,02;0,00;0,00;0,00;-0,05;0,00;0,00;119;106;51;46;29;406;505
1395;29,89;-423,36;0,00;0,00;0,00;-0,42;0,00;0,00;376;84;142;16;15;661;246
1396;81,35;75,24;0,00;0,00;0,00;0,08;0,00;0,00;88;98;199;45;22;251;336
1397;50,74;-133,52;0,00;0,00;0,00;-0,13;0,00;0,00;126;171;102;42;24;308;823
1398;66,76;-7,17;0,00;0,00;0,00;-0,01;0,00;0,00;180;53;177;27;37;445;354
1399;4,79;-695,20;0,00;0,00;0,00;-0,70;0,00;0,00;315;125;46;10;27;868;641
1400;83,29;59,13;0,00;0,00;0,00;0,06;0,00;0,00;115;181;54;42;21;851;607
1401;7,04;-599,96;0,00;0,00;0,00;-0,60;0,00;0,00;100;121;143;10;22;841;406
1402;39,51;-280,01;0,00;0,00;0,00;-0,28;0,00;0,00;57;145;82;17;39;899;845
1403;0,00;-726,66;0,00;0,00;0,00;-0,73;0,00;0,00;424;56;148;38;38;241;786
1404;92,12;159,11;0,00;0,00;0,00;0,16;0,00;0,00;372;117;44;16;17;490;179
1405;60,88;-147,88;0,00;0,00;0,00;-0,15;0,00;0,00;136;192;34;32;30;752;279
1406;64,29;-18,75;0,00;0,00;0,00;-0,02;0,00;0,00;220;83;126;45;35;533;793
1407;51,49;-258,35;0,00;0,00;0,00;-0,26;0,00;0,00;496;194;22;39;17;922;666
1408;75,48;11,64;0,00;0,00;0,00;0,01;0,00;0,00;132;127;85;48;15;774;908
1409;43,10;-253,62;0,00;0,00;0,00;-0,25;0,00;0,00;211;84;29;43;39;724;984
1410;36,75;-239,42;0,00;0,00;0,00;-0,24;0,00;0,00;320;112;60;19;19;973;267
1411;60,22;-19,27;0,00;0,00;0,00;-0,02;0,00;0,00;451;43;129;48;30;705;951
1412;63,16;-140,77;0,00;0,00;0,00;-0,14;0,00;0,00;198;170;68;23;22;192;343
1413;44,67;-275,10;0,00;0,00;0,00;-0,28;0,00;0,00;69;150;172;14;30;696;535
1414;60,71;-43,99;0,00;0,00;0,00;-0,04;0,00;0,00;240;10;44;43;16;557;786
1415;0,00;-674,08;0,00;0,00;0,00;-0,67;0,00;0,00;130;30;68;38;24;952;836
1416;88,30;169,81;0,00;0,00;0,00;0,17;0,00;0,00;376;37;176;48;19;445;844
1417;32,12;-411,44;0,00;0,00;0,00;-0,41;0,00;0,00;84;100;61;29;27;196;176
1418;72,07;94,96;0,00;0,00;0,00;0,09;0,00;0,00;434;196;178;44;21;292;970
1419;18,84;-486,68;0,00;0,00;0,00;-0,49;0,00;0,00;424;39;52;34;15;372;125
1420;39,25;-287,14;0,00;0,00;0,00;-0,29;0,00;0,00;400;44;169;47;15;886;980
1421;60,93;-121,31;0,00;0,00;0,00;-0,12;0,00;0,00;329;70;99;12;33;746;889
1422;65,16;-0,99;0,00;0,00;0,00;-0,00;0,00;0,00;84;139;181;16;29;272;273
1423;44,51;-220,39;0,00;0,00;0,00;-0,22;0,00;0,00;40;176;155;13;26;983;457
1424;56,17;-83,95;0,00;0,00;0,00;-0,08;0,00;0,00;447;106;129;48;39;774;849
1425;68,03;-21,68;0,00;0,00;0,00;-0,02;0,00;0,00;322;173;148;35;32;701;111
1426;56,28;-54,90;0,00;0,00;0,00;-0,05;0,00;0,00;109;36;62;27;30;578;881
1427;67,98;-29,44;0,00;0,00;0,00;-0,03;0,00;0,00;289;39;47;27;26;291;474
1428;23,87;-549,60;0,00;0,00;0,00;-0,55;0,00;0,00;261;163;72;47;19;840;254
1429;72,21;15,18;0,00;0,00;0,00;0,02;0,00;0,00;231;138;13;34;29;740;730
1430;61,54;-134,13;0,00;0,00;0,00;-0,13;0,00;0,00;97;136;71;24;26;275;684
1431;75,69;72,11;0,00;0,00;0,00;0,07;0,00;0,00;41;152;195;22;31;521;115
1432;6,70;-657,73;0,00;0,00;0,00;-0,66;0,00;0,00;54;65;82;36;22;524;390
1433;61,06;-123,21;0,00;0,00;0,00;-0,12;0,00;0,00;203;147;163;48;39;730;228
1434;89,17;242,22;0,00;0,00;0,00;0,24;0,00;0,00;117;150;119;12;23;935;155
1435;36,83;-421,52;0,00;0,00;0,00;-0,42;0,00;0,00;206;197;49;23;15;487;404
1436;23,92;-439,95;0,00;0,00;0,00;-0,44;0,00;0,00;329;30;165;24;36;556;914
1437;25,32;-543,11;0,00;0,00;0,00;-0,54;0,00;0,00;348;60;54;27;29;730;553
1438;82,02;186,78;0,00;0,00;0,00;0,19;0,00;0,00;472;84;60;15;36;882;325
1439;54,21;-232,40;0,00;0,00;0,00;-0,23;0,00;0,00;300;109;155;27;17;383;417
1440;62,21;-16,64;0,00;0,00;0,00;-0,02;0,00;0,00;480;91;18;15;23;304;997
1441;48,05;-240,16;0,00;0,00;0,00;-0,24;0,00;0,00;314;56;121;29;26;267;172
1442;77,81;77,09;0,00;0,00;0,00;0,08;0,00;0,00;32;122;90;33;39;177;938
1443;43,06;-239,55;0,00;0,00;0,00;-0,24;0,00;0,00;53;150;32;37;23;230;987
1444;4,89;-698,80;0,00;0,00;0,00;-0,70;0,00;0,00;15;98;99;38;35;508;725
1445;61,10;-98,72;0,00;0,00;0,00;-0,10;0,00;0,00;198;163;57;17;15;882;413
1446;62,21;-26,83;0,00;0,00;0,00;-0,03;0,00;0,00;106;173;79;46;39;606;427
1447;75,97;31,93;0,00;0,00;0,00;0,03;0,00;0,00;111;152;125;25;17;704;279
1448;8,81;-595,35;0,00;0,00;0,00;-0,60;0,00;0,00;455;37;89;30;22;418;550
1449;64,41;-147,55;0,00;0,00;0,00;-0,15;0,00;0,00;283;20;52;44;25;288;838
1450;69,07;59,00;0,00;0,00;0,00;0,06;0,00;0,00;121;150;167;24;31;951;794
1451;100,00;287,13;0,00;0,00;0,00;0,29;0,00;0,00;272;73;71;17;15;143;786
1452;43,62;-284,25;0,00;0,00;0,00;-0,28;0,00;0,00;407;181;14;40;33;919;591
1453;5,63;-637,75;0,00;0,00;0,00;-0,64;0,00;0,00;381;146;109;46;26;150;432
1454;58,11;-149,66;0,00;0,00;0,00;-0,15;0,00;0,00;142;158;12;20;25;440;466
1455;54,07;-128,16;0,00;0,00;0,00;-0,13;0,00;0,00;105;17;144;46;20;781;105
1456;32,88;-381,41;0,00;0,00;0,00;-0,38;0,00;0,00;256;52;156;28;34;358;486
1457;52,60;-166,61;0,00;0,00;0,00;-0,17;0,00;0,00;329;83;119;49;21;974;104
1458;51,37;-218,00;0,00;0,00;0,00;-0,22;0,00;0,00;259;36;172;26;31;767;643
1459;27,13;-394,30;0,00;0,00;0,00;-0,39;0,00;0,00;124;29;77;36;15;363;943
1460;78,88;120,90;0,00;0,00;0,00;0,12;0,00;0,00;234;73;33;34;38;163;795
1461;66,87;-26,85;0,00;0,00;0,00;-0,03;0,00;0,00;97;31;156;31;24;216;660
1462;45,95;-300,93;0,00;0,00;0,00;-0,30;0,00;0,00;357;94;177;35;38;511;274
1463;1,23;-747,76;0,00;0,00;0,00;-0,75;0,00;0,00;440;184;143;29;17;838;394
1464;86,35;176,68;0,00;0,00;0,00;0,18;0,00;0,00;338;72;114;41;38;409;400
1465;57,14;-198,55;0,00;0,00;0,00;-0,20;0,00;0,00;264;26;151;18;23;678;169
1466;46,46;-193,99;0,00;0,00;0,00;-0,19;0,00;0,00;425;181;183;36;23;482;863
1467;38,51;-343,58;0,00;0,00;0,00;-0,34;0,00;0,00;400;172;123;10;20;868;750
1468;48,48;-294,51;0,00;0,00;0,00;-0,29;0,00;0,00;67;124;52;34;17;847;711
1469;92,43;112,82;0,00;0,00;0,00;0,11;0,00;0,00;327;65;192;28;19;810;949
1470;42,30;-239,35;0,00;0,00;0,00;-0,24;0,00;0,00;273;148;76;17;33;678;620
1471;39,88;-346,96;0,00;0,00;0,00;-0,35;0,00;0,00;253;47;138;22;39;270;510
1472;12,70;-571,83;0,00;0,00;0,00;-0,57;0,00;0,00;426;113;97;24;35;947;188
1473;57,47;-30,42;0,00;0,00;0,00;-0,03;0,00;0,00;25;116;53;19;27;993;602
1474;19,13;-559,26;0,00;0,00;0,00;-0,56;0,00;0,00;13;84;193;29;19;205;941
1475;77,54;-47,58;0,00;0,00;0,00;-0,05;0,00;0,00;220;50;84;48;37;819;822
1476;27,88;-435,26;0,00;0,00;0,00;-0,44;0,00;0,00;405;33;133;43;17;632;130
1477;56,79;-140,65;0,00;0,00;0,00;-0,14;0,00;0,00;145;59;17;19;17;293;798
1478;56,20;-127,34;0,00;0,00;0,00;-0,13;0,00;0,00;93;37;179;13;15;970;930
1479;61,87;-177,95;0,00;0,00;0,00;-0,18;0,00;0,00;146;117;199;40;31;360;211
1480;69,40;9,65;0,00;0,00;0,00;0,01;0,00;0,00;172;194;54;32;27;411;745
1481;75,79;83,49;0,00;0,00;0,00;0,08;0,00;0,00;94;22;186;34;20;299;214
1482;30,53;-388,48;0,00;0,00;0,00;-0,39;0,00;0,00;21;130;133;49;38;166;269
1483;47,12;-261,11;0,00;0,00;0,00;-0,26;0,00;0,00;484;30;175;16;35;435;175
1484;59,79;-180,84;0,00;0,00;0,00;-0,18;0,00;0,00;261;38;50;26;23;494;325
1485;0,00;-696,09;0,00;0,00;0,00;-0,70;0,00;0,00;294;23;24;39;20;696;548
1486;47,34;-214,08;0,00;0,00;0,00;-0,21;0,00;0,00;164;84;167;13;17;755;847
1487;59,20;-123,20;0,00;0,00;0,00;-0,12;0,00;0,00;54;181;181;44;16;820;812
1488;52,94;-226,29;0,00;0,00;0,00;-0,23;0,00;0,00;252;33;42;21;24;375;190
1489;55,42;-64,38;0,00;0,00;0,00;-0,06;0,00;0,00;142;105;163;26;37;524;194
1490;25,27;-529,92;0,00;0,00;0,00;-0,53;0,00;0,00;202;51;192;11;24;686;312
1491;46,62;-203,31;0,00;0,00;0,00;-0,20;0,00;0,00;301;164;159;14;21;510;512
1492;50,79;-169,51;0,00;0,00;0,00;-0,17;0,00;0,00;17;142;129;19;25;648;840
1493;80,42;174,59;0,00;0,00;0,00;0,17;0,00;0,00;225;145;78;43;35;971;956
1494;58,71;-84,32;0,00;0,00;0,00;-0,08;0,00;0,00;306;127;19;23;28;663;897
1495;30,45;-331,26;0,00;0,00;0,00;-0,33;0,00;0,00;86;173;156;23;27;907;657
1496;68,45;-61,81;0,00;0,00;0,00;-0,06;0,00;0,00;417;108;20;44;33;357;398
1497;94,63;272,03;0,00;0,00;0,00;0,27;0,00;0,00;361;38;161;15;35;252;585
1498;46,33;-285,89;0,00;0,00;0,00;-0,29;0,00;0,00;233;136;163;29;39;467;352
1499;52,44;-82,91;0,00;0,00;0,00;-0,08;0,00;0,00;283;32;50;11;21;265;544
1500;47,09;-328,50;0,00;0,00;0,00;-0,33;0,00;0,00;427;182;197;15;33;570;568
1501;15,18;-501,64;0,00;0,00;0,00;-0,50;0,00;0,00;33;198;110;25;27;923;975
1502;59,08;-105,76;0,00;0,00;0,00;-0,11;0,00;0,00;256;13;17;29;32;581;854
1503;0,00;-696,05;0,00;0,00;0,00;-0,70;0,00;0,00;219;68;24;45;37;515;584
1504;51,06;-267,13;0,00;0,00;0,00;-0,27;0,00;0,00;387;44;183;13;32;644;469
1505;52,89;-186,54;0,00;0,00;0,00;-0,19;0,00;0,00;463;31;123;21;18;815;803
1506;50,76;-158,43;0,00;0,00;0,00;-0,16;0,00;0,00;265;40;157;47;26;821;528
1507;22,12;-291,27;0,00;0,00;0,00;-0,29;0,00;0,00;249;131;87;16;26;945;723
1508;31,78;-400,58;0,00;0,00;0,00;-0,40;0,00;0,00;181;175;158;32;21;801;534
1509;16,25;-617,51;0,00;0,00;0,00;-0,62;0,00;0,00;484;141;111;12;16;407;851
1510;26,28;-435,33;0,00;0,00;0,00;-0,44;0,00;0,00;247;106;64;31;39;707;366
1511;25,62;-420,55;0,00;0,00;0,00;-0,42;0,00;0,00;170;194;103;48;27;555;793
1512;70,11;-10,97;0,00;0,00;0,00;-0,01;0,00;0,00;373;36;111;13;34;616;668
1513;0,00;-601,41;0,00;0,00;0,00;-0,60;0,00;0,00;170;20;52;41;16;425;366
1514;35,94;-349,70;0,00;0,00;0,00;-0,35;0,00;0,00;440;199;48;47;23;909;396
1515;51,88;-227,77;0,00;0,00;0,00;-0,23;0,00;0,00;107;128;86;43;28;959;946
1516;91,90;221,07;0,00;0,00;0,00;0,22;0,00;0,00;194;152;43;36;37;115;314
1517;67,26;-76,92;0,00;0,00;0,00;-0,08;0,00;0,00;325;141;111;45;18;621;747
1518;68,42;-47,95;0,00;0,00;0,00;-0,05;0,00;0,00;102;115;157;22;19;672;124
1519;49,09;-231,21;0,00;0,00;0,00;-0,23;0,00;0,00;274;197;144;38;25;523;562
1520;68,64;-0,56;0,00;0,00;0,00;-0,00;0,00;0,00;87;103;53;35;32;133;141
1521;69,28;19,09;0,00;0,00;0,00;0,02;0,00;0,00;454;48;25;10;38;883;476
1522;23,71;-522,38;0,00;0,00;0,00;-0,52;0,00;0,00;322;159;64;20;34;478;694
1523;31,81;-360,86;0,00;0,00;0,00;-0,36;0,00;0,00;183;144;96;42;30;494;533
1524;71,27;72,79;0,00;0,00;0,00;0,07;0,00;0,00;495;88;98;49;22;443;494
1525;79,22;70,75;0,00;0,00;0,00;0,07;0,00;0,00;292;197;23;48;29;445;854
1526;81,94;157,67;0,00;0,00;0,00;0,16;0,00;0,00;419;130;168;38;37;393;756
1527;24,75;-428,60;0,00;0,00;0,00;-0,43;0,00;0,00;106;195;115;41;24;425;892
1528;24,22;-558,73;0,00;0,00;0,00;-0,56;0,00;0,00;229;171;40;47;27;904;206
1529;66,45;-79,14;0,00;0,00;0,00;-0,08;0,00;0,00;209;136;189;45;34;588;951
1530;46,21;-319,29;0,00;0,00;0,00;-0,32;0,00;0,00;31;162;41;48;31;219;630
1531;73,04;3,92;0,00;0,00;0,00;0,00;0,00;0,00;266;95;46;10;21;835;900
1532;66,78;-72,12;0,00;0,00;0,00;-0,07;0,00;0,00;361;100;196;10;33;113;918
1533;82,59;133,02;0,00;0,00;0,00;0,13;0,00;0,00;26;185;112;47;33;813;459
1534;44,33;-295,84;0,00;0,00;0,00;-0,30;0,00;0,00;276;65;118;40;23;935;842
1535;18,76;-574,41;0,00;0,00;0,00;-0,57;0,00;0,00;359;190;156;46;34;637;194
1536;59,14;-137,93;0,00;0,00;0,00;-0,14;0,00;0,00;149;156;36;26;15;888;162
1537;87,72;205,08;0,00;0,00;0,00;0,21;0,00;0,00;96;102;90;29;33;814;190
1538;56,84;-138,48;0,00;0,00;0,00;-0,14;0,00;0,00;276;144;138;34;29;355;465
1539;0,89;-768,57;0,00;0,00;0,00;-0,77;0,00;0,00;340;90;72;16;17;779;480
1540;46,48;-190,27;0,00;0,00;0,00;-0,19;0,00;0,00;307;150;16;15;33;707;331
1541;88,23;227,12;0,00;0,00;0,00;0,23;0,00;0,00;214;43;116;44;34;909;546
1542;70,28;-66,66;0,00;0,00;0,00;-0,07;0,00;0,00;238;121;18;38;24;823;330
1543;72,45;50,26;0,00;0,00;0,00;0,05;0,00;0,00;205;68;137;37;32;711;429
1544;43,73;-258,68;0,00;0,00;0,00;-0,26;0,00;0,00;287;13;90;37;22;883;768
1545;37,14;-344,29;0,00;0,00;0,00;-0,34;0,00;0,00;114;158;109;13;18;317;534
1546;83,04;168,04;0,00;0,00;0,00;0,17;0,00;0,00;225;177;182;49;30;803;387
1547;48,73;-139,35;0,00;0,00;0,00;-0,14;0,00;0,00;466;160;34;48;23;388;573
1548;46,36;-231,77;0,00;0,00;0,00;-0,23;0,00;0,00;285;61;128;31;35;771;140
1549;53,59;-253,74;0,00;0,00;0,00;-0,25;0,00;0,00;357;186;132;36;36;324;291
1550;34,05;-389,98;0,00;0,00;0,00;-0,39;0,00;0,00;46;183;179;18;15;957;341
1551;33,34;-387,91;0,00;0,00;0,00;-0,39;0,00;0,00;359;82;67;36;31;913;216
1552;0,00;-726,29;0,00;0,00;0,00;-0,73;0,00;0,00;199;75;36;22;17;511;787
1553;47,96;-262,57;0,00;0,00;0,00;-0,26;0,00;0,00;18;167;165;31;30;294;629
1554;47,66;-193,35;0,00;0,00;0,00;-0,19;0,00;0,00;363;77;105;12;15;526;198
1555;53,48;-97,75;0,00;0,00;0,00;-0,10;0,00;0,00;191;156;140;33;26;848;505
1556;33,60;-435,41;0,00;0,00;0,00;-0,44;0,00;0,00;413;131;157;25;31;616;757
1557;51,18;-146,09;0,00;0,00;0,00;-0,15;0,00;0,00;347;81;197;26;26;627;390
1558;16,03;-481,08;0,00;0,00;0,00;-0,48;0,00;0,00;467;192;134;33;34;896;784
1559;53,93;-95,23;0,00;0,00;0,00;-0,10;0,00;0,00;27;135;42;46;25;354;446
1560;39,50;-338,89;0,00;0,00;0,00;-0,34;0,00;0,00;126;176;177;41;37;950;420
1561;45,21;-234,47;0,00;0,00;0,00;-0,23;0,00;0,00;444;139;149;15;30;158;948
1562;58,63;-77,50;0,00;0,00;0,00;-0,08;0,00;0,00;241;15;41;15;28;262;444
1563;59,03;-82,97;0,00;0,00;0,00;-0,08;0,00;0,00;203;145;132;19;28;624;116
1564;90,61;156,11;0,00;0,00;0,00;0,16;0,00;0,00;78;81;76;24;20;669;727
1565;51,02;-128,86;0,00;0,00;0,00;-0,13;0,00;0,00;107;39;116;40;20;121;148
1566;64,40;-107,77;0,00;0,00;0,00;-0,11;0,00;0,00;59;97;179;39;38;308;668
1567;46,15;-293,02;0,00;0,00;0,00;-0,29;0,00;0,00;90;87;172;24;16;738;658
1568;63,57;-17,80;0,00;0,00;0,00;-0,02;0,00;0,00;94;166;173;29;33;611;654
1569;45,68;-218,32;0,00;0,00;0,00;-0,22;0,00;0,00;104;11;48;20;22;662;719
1570;42,20;-295,75;0,00;0,00;0,00;-0,30;0,00;0,00;374;187;36;46;16;350;716
1571;47,44;-204,79;0,00;0,00;0,00;-0,20;0,00;0,00;467;131;66;26;37;932;961
1572;42,86;-314,32;0,00;0,00;0,00;-0,31;0,00;0,00;457;163;172;28;38;143;700
1573;26,94;-325,53;0,00;0,00;0,00;-0,33;0,00;0,00;454;147;12;30;16;277;823
1574;55,39;-114,44;0,00;0,00;0,00;-0,11;0,00;0,00;309;88;21;39;23;160;417
1575;43,38;-233,12;0,00;0,00;0,00;-0,23;0,00;0,00;450;146;113;21;39;395;116
1576;70,67;0,96;0,00;0,00;0,00;0,00;0,00;0,00;474;169;85;14;31;798;906
1577;65,53;26,01;0,00;0,00;0,00;0,03;0,00;0,00;43;25;102;18;22;214;934
1578;35,65;-368,24;0,00;0,00;0,00;-0,37;0,00;0,00;155;121;169;34;23;394;861
1579;0,00;-753,18;0,00;0,00;0,00;-0,75;0,00;0,00;17;154;46;46;19;438;518
1580;58,77;-141,91;0,00;0,00;0,00;-0,14;0,00;0,00;394;19;158;21;32;359;631
1581;39,45;-253,25;0,00;0,00;0,00;-0,25;0,00;0,00;331;138;80;30;18;440;749
1582;43,86;-247,34;0,00;0,00;0,00;-0,25;0,00;0,00;101;78;55;15;32;680;228
1583;34,49;-323,36;0,00;0,00;0,00;-0,32;0,00;0,00;416;126;120;39;29;718;676
1584;70,89;-0,92;0,00;0,00;0,00;-0,00;0,00;0,00;144;199;150;12;19;229;733
1585;100,00;278,78;0,00;0,00;0,00;0,28;0,00;0,00;177;126;99;29;38;593;914
1586;42,69;-247,08;0,00;0,00;0,00;-0,25;0,00;0,00;210;57;118;19;33;880;941
1587;50,91;-251,29;0,00;0,00;0,00;-0,25;0,00;0,00;489;103;186;12;20;877;188
1588;56,88;-65,30;0,00;0,00;0,00;-0,07;0,00;0,00;302;52;153;12;15;259;570
1589;8,61;-611,57;0,00;0,00;0,00;-0,61;0,00;0,00;362;94;65;34;33;111;973
1590;62,04;-106,69;0,00;0,00;0,00;-0,11;0,00;0,00;92;176;38;38;34;626;638
1591;63,26;-101,09;0,00;0,00;0,00;-0,10;0,00;0,00;282;79;21;19;28;341;489
1592;20,08;-564,75;0,00;0,00;0,00;-0,56;0,00;0,00;294;74;70;14;33;371;855
1593;5,19;-570,32;0,00;0,00;0,00;-0,57;0,00;0,00;413;165;131;13;21;114;830
1594;35,10;-342,64;0,00;0,00;0,00;-0,34;0,00;0,00;317;43;33;39;15;390;914
1595;38,55;-352,18;0,00;0,00;0,00;-0,35;0,00;0,00;223;70;50;17;28;204;393
1596;56,24;-129,87;0,00;0,00;0,00;-0,13;0,00;0,00;496;61;161;33;26;925;774
1597;30,69;-291,47;0,00;0,00;0,00;-0,29;0,00;0,00;210;15;140;48;34;445;698
1598;58,33;-81,68;0,00;0,00;0,00;-0,08;0,00;0,00;234;49;115;45;39;294;163
1599;48,99;-144,10;0,00;0,00;0,00;-0,14;0,00;0,00;192;117;175;31;17;702;996
1600;24,13;-392,81;0,00;0,00;0,00;-0,39;0,00;0,00;177;178;87;47;21;487;389
1601;31,69;-420,76;0,00;0,00;0,00;-0,42;0,00;0,00;83;181;100;35;30;496;310
1602;65,02;-51,01;0,00;0,00;0,00;-0,05;0,00;0,00;211;176;194;36;27;708;507
1603;72,66;4,31;0,00;0,00;0,00;0,00;0,00;0,00;131;137;17;48;17;228;220
1604;31,44;-473,93;0,00;0,00;0,00;-0,47;0,00;0,00;494;13;102;48;15;913;803
1605;83,99;101,50;0,00;0,00;0,00;0,10;0,00;0,00;119;96;153;22;33;298;193
1606;84,24;39,92;0,00;0,00;0,00;0,04;0,00;0,00;332;149;110;38;32;856;126
1607;26,91;-365,20;0,00;0,00;0,00;-0,37;0,00;0,00;57;98;112;31;19;640;505
1608;44,12;-308,34;0,00;0,00;0,00;-0,31;0,00;0,00;347;85;35;21;33;872;273
1609;39,38;-292,55;0,00;0,00;0,00;-0,29;0,00;0,00;90;70;38;22;37;598;460
1610;19,31;-440,28;0,00;0,00;0,00;-0,44;0,00;0,00;434;59;71;30;22;481;537
1611;78,18;156,30;0,00;0,00;0,00;0,16;0,00;0,00;302;75;31;39;25;948;867
1612;58,17;-179,38;0,00;0,00;0,00;-0,18;0,00;0,00;243;55;109;30;17;530;410
1613;45,80;-240,17;0,00;0,00;0,00;-0,24;0,00;0,00;73;135;120;24;36;972;356
1614;25,79;-443,35;0,00;0,00;0,00;-0,44;0,00;0,00;50;118;153;49;20;192;811
1615;59,50;-119,84;0,00;0,00;0,00;-0,12;0,00;0,00;188;191;31;32;15;108;767
1616;55,63;-156,29;0,00;0,00;0,00;-0,16;0,00;0,00;184;83;17;24;27;234;306
1617;72,30;-31,03;0,00;0,00;0,00;-0,03;0,00;0,00;428;148;190;31;25;967;457
1618;14,07;-621,69;0,00;0,00;0,00;-0,62;0,00;0,00;296;55;135;48;24;280;450
1619;68,41;-65,22;0,00;0,00;0,00;-0,07;0,00;0,00;422;16;179;43;29;420;221
1620;59,53;-31,33;0,00;0,00;0,00;-0,03;0,00;0,00;272;100;75;48;22;669;923
1621;58,01;-73,65;0,00;0,00;0,00;-0,07;0,00;0,00;295;73;71;21;19;889;743
1622;100,00;152,71;0,00;0,00;0,00;0,15;0,00;0,00;63;164;45;28;34;974;649
1623;65,89;-12,84;0,00;0,00;0,00;-0,01;0,00;0,00;147;90;159;47;34;947;882
1624;61,08;-40,46;0,00;0,00;0,00;-0,04;0,00;0,00;324;89;118;42;21;724;305
1625;47,89;-269,87;0,00;0,00;0,00;-0,27;0,00;0,00;55;79;147;31;37;834;280
1626;64,06;-79,23;0,00;0,00;0,00;-0,08;0,00;0,00;170;53;184;30;17;597;279
1627;0,00;-723,39;0,00;0,00;0,00;-0,72;0,00;0,00;135;171;70;22;20;582;621
1628;16,96;-569,62;0,00;0,00;0,00;-0,57;0,00;0,00;369;28;59;32;20;437;777
1629;23,20;-531,55;0,00;0,00;0,00;-0,53;0,00;0,00;31;17;41;18;27;669;317
1630;54,55;-131,82;0,00;0,00;0,00;-0,13;0,00;0,00;162;105;14;23;15;611;131
1631;27,85;-363,22;0,00;0,00;0,00;-0,36;0,00;0,00;419;121;18;49;33;332;837
1632;66,20;38,01;0,00;0,00;0,00;0,04;0,00;0,00;254;180;33;22;26;193;605
1633;48,44;-154,55;0,00;0,00;0,00;-0,15;0,00;0,00;370;186;90;36;16;414;997
1634;36,45;-228,56;0,00;0,00;0,00;-0,23;0,00;0,00;445;104;107;40;16;492;851
1635;11,82;-604,50;0,00;0,00;0,00;-0,60;0,00;0,00;291;66;20;28;26;618;892
1636;55,56;-128,42;0,00;0,00;0,00;-0,13;0,00;0,00;236;178;111;28;39;375;484
1637;38,04;-345,58;0,00;0,00;0,00;-0,35;0,00;0,00;110;150;135;40;17;803;552
1638;32,95;-407,14;0,00;0,00;0,00;-0,41;0,00;0,00;425;152;85;24;18;193;507
1639;1,11;-768,41;0,00;0,00;0,00;-0,77;0,00;0,00;422;134;61;34;25;934;899
1640;82,45;171,68;0,00;0,00;0,00;0,17;0,00;0,00;405;82;112;23;21;586;314
1641;58,85;-9,02;0,00;0,00;0,00;-0,01;0,00;0,00;173;168;81;37;37;574;143
1642;79,15;145,53;0,00;0,00;0,00;0,15;0,00;0,00;86;101;122;28;19;541;310
1643;35,55;-316,88;0,00;0,00;0,00;-0,32;0,00;0,00;173;174;122;47;32;949;386
1644;57,81;-31,51;0,00;0,00;0,00;-0,03;0,00;0,00;495;41;199;17;35;268;420
1645;5,83;-579,52;0,00;0,00;0,00;-0,58;0,00;0,00;117;109;185;14;39;306;895
1646;79,62;123,79;0,00;0,00;0,00;0,12;0,00;0,00;288;34;10;27;35;262;888
1647;24,79;-423,07;0,00;0,00;0,00;-0,42;0,00;0,00;90;29;106;17;23;522;409
1648;27,19;-362,81;0,00;0,00;0,00;-0,36;0,00;0,00;306;40;186;10;22;405;331
1649;41,14;-297,99;0,00;0,00;0,00;-0,30;0,00;0,00;368;99;49;18;15;467;471
1650;52,05;-176,43;0,00;0,00;0,00;-0,18;0,00;0,00;376;50;184;30;24;372;699
1651;0,00;-696,38;0,00;0,00;0,00;-0,70;0,00;0,00;269;125;14;16;27;719;788
1652;61,00;-191,47;0,00;0,00;0,00;-0,19;0,00;0,00;66;107;34;43;34;127;397
1653;18,34;-588,51;0,00;0,00;0,00;-0,59;0,00;0,00;419;162;76;12;19;844;871
1654;59,54;-104,08;0,00;0,00;0,00;-0,10;0,00;0,00;389;56;62;12;28;594;630
1655;28,12;-489,47;0,00;0,00;0,00;-0,49;0,00;0,00;258;130;128;19;32;855;550
1656;59,87;-169,95;0,00;0,00;0,00;-0,17;0,00;0,00;86;69;177;16;16;752;998
1657;41,38;-194,30;0,00;0,00;0,00;-0,19;0,00;0,00;151;65;10;46;39;432;668
1658;75,05;26,02;0,00;0,00;0,00;0,03;0,00;0,00;456;178;135;32;26;974;635
1659;47,93;-293,58;0,00;0,00;0,00;-0,29;0,00;0,00;315;42;163;40;27;333;518
1660;51,04;-116,87;0,00;0,00;0,00;-0,12;0,00;0,00;286;185;163;28;32;385;400
1661;68,60;24,90;0,00;0,00;0,00;0,02;0,00;0,00;25;116;97;17;27;627;920
1662;49,04;-262,34;0,00;0,00;0,00;-0,26;0,00;0,00;298;153;60;15;22;941;340
1663;26,42;-355,75;0,00;0,00;0,00;-0,36;0,00;0,00;362;33;13;35;21;259;504
