Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1564;81,41;91,83;0,00;0,00;0,00;0,09;0,00;0,00;135;81;76;24;20;669;727
1565;80,12;198,82;0,00;0,00;0,00;0,20;0,00;0,00;193;39;116;40;20;121;148
1566;41,11;-292,28;0,00;0,00;0,00;-0,29;0,00;0,00;494;97;179;39;38;308;668
1567;70,77;57,92;0,00;0,00;0,00;0,06;0,00;0,00;403;87;172;24;16;738;658
1568;23,14;-469,74;0,00;0,00;0,00;-0,47;0,00;0,00;316;166;173;29;33;611;654
1569;100,00;373,62;0,00;0,00;0,00;0,37;0,00;0,00;373;11;48;20;22;662;719
1570;50,93;-148,90;0,00;0,00;0,00;-0,15;0,00;0,00;285;187;36;46;16;350;716
1571;22,43;-484,99;0,00;0,00;0,00;-0,48;0,00;0,00;124;131;66;26;37;932;961
1572;0,00;-743,77;0,00;0,00;0,00;-0,74;0,00;0,00;479;163;172;28;38;143;700
1573;15,77;-501,25;0,00;0,00;0,00;-0,50;0,00;0,00;120;147;12;30;16;277;823
1574;59,06;-88,91;0,00;0,00;0,00;-0,09;0,00;0,00;183;88;21;39;23;160;417
1575;49,77;-216,10;0,00;0,00;0,00;-0,22;0,00;0,00;91;146;113;21;39;395;116
1576;22,93;-420,84;0,00;0,00;0,00;-0,42;0,00;0,00;46;169;85;14;31;798;906
1577;48,33;-94,39;0,00;0,00;0,00;-0,09;0,00;0,00;139;25;102;18;22;214;934
1578;21,07;-417,99;0,00;0,00;0,00;-0,42;0,00;0,00;109;121;169;34;23;394;861
1579;29,25;-377,31;0,00;0,00;0,00;-0,38;0,00;0,00;238;154;46;46;19;438;518
1580;64,04;-112,91;0,00;0,00;0,00;-0,11;0,00;0,00;256;19;158;21;32;359;631
1581;67,15;-18,79;0,00;0,00;0,00;-0,02;0,00;0,00;114;138;80;30;18;440;749
1582;55,41;-235,23;0,00;0,00;0,00;-0,24;0,00;0,00;374;78;55;15;32;680;228
1583;76,44;7,85;0,00;0,00;0,00;0,01;0,00;0,00;86;126;120;39;29;718;676
1584;83,35;90,74;0,00;0,00;0,00;0,09;0,00;0,00;217;199;150;12;19;229;733
1585;92,32;210,25;0,00;0,00;0,00;0,21;0,00;0,00;173;126;99;29;38;593;914
1586;70,93;-11,39;0,00;0,00;0,00;-0,01;0,00;0,00;38;57;118;19;33;880;941
1587;57,72;-105,91;0,00;0,00;0,00;-0,11;0,00;0,00;256;103;186;12;20;877;188
1588;39,20;-272,32;0,00;0,00;0,00;-0,27;0,00;0,00;272;52;153;12;15;259;570
1589;34,38;-321,02;0,00;0,00;0,00;-0,32;0,00;0,00;149;94;65;34;33;111;973
1590;75,22;143,15;0,00;0,00;0,00;0,14;0,00;0,00;142;176;38;38;34;626;638
1591;94,18;242,27;0,00;0,00;0,00;0,24;0,00;0,00;186;79;21;19;28;341;489
1592;30,78;-423,50;0,00;0,00;0,00;-0,42;0,00;0,00;270;74;70;14;33;371;855
1593;30,33;-503,68;0,00;0,00;0,00;-0,50;0,00;0,00;420;165;131;13;21;114;830
1594;42,89;-250,45;0,00;0,00;0,00;-0,25;0,00;0,00;136;43;33;39;15;390;914
1595;42,41;-261,56;0,00;0,00;0,00;-0,26;0,00;0,00;477;70;50;17;28;204;393
1596;34,96;-375,46;0,00;0,00;0,00;-0,38;0,00;0,00;153;61;161;33;26;925;774
1597;54,90;-152,37;0,00;0,00;0,00;-0,15;0,00;0,00;327;15;140;48;34;445;698
1598;26,55;-412,34;0,00;0,00;0,00;-0,41;0,00;0,00;94;49;115;45;39;294;163
1599;60,92;-75,08;0,00;0,00;0,00;-0,08;0,00;0,00;339;117;175;31;17;702;996
1600;49,34;-241,32;0,00;0,00;0,00;-0,24;0,00;0,00;118;178;87;47;21;487;389
1601;37,61;-396,23;0,00;0,00;0,00;-0,40;0,00;0,00;314;181;100;35;30;496;310
1602;60,91;-22,57;0,00;0,00;0,00;-0,02;0,00;0,00;360;176;194;36;27;708;507
1603;46,32;-141,59;0,00;0,00;0,00;-0,14;0,00;0,00;257;137;17;48;17;228;220
1604;86,35;116,52;0,00;0,00;0,00;0,12;0,00;0,00;234;13;102;48;15;913;803
1605;80,85;104,96;0,00;0,00;0,00;0,10;0,00;0,00;499;96;153;22;33;298;193
1606;55,90;-207,40;0,00;0,00;0,00;-0,21;0,00;0,00;291;149;110;38;32;856;126
1607;30,42;-473,92;0,00;0,00;0,00;-0,47;0,00;0,00;176;98;112;31;19;640;505
1608;12,63;-557,30;0,00;0,00;0,00;-0,56;0,00;0,00;52;85;35;21;33;872;273
1609;56,29;-126,71;0,00;0,00;0,00;-0,13;0,00;0,00;353;70;38;22;37;598;460
1610;52,53;-168,19;0,00;0,00;0,00;-0,17;0,00;0,00;422;59;71;30;22;481;537
1611;9,83;-734,08;0,00;0,00;0,00;-0,73;0,00;0,00;274;75;31;39;25;948;867
1612;41,57;-215,96;0,00;0,00;0,00;-0,22;0,00;0,00;423;55;109;30;17;530;410
1613;74,63;68,43;0,00;0,00;0,00;0,07;0,00;0,00;432;135;120;24;36;972;356
1614;5,94;-675,20;0,00;0,00;0,00;-0,68;0,00;0,00;171;118;153;49;20;192;811
1615;68,70;5,47;0,00;0,00;0,00;0,01;0,00;0,00;25;191;31;32;15;108;767
1616;21,31;-517,20;0,00;0,00;0,00;-0,52;0,00;0,00;381;83;17;24;27;234;306
1617;84,38;172,29;0,00;0,00;0,00;0,17;0,00;0,00;420;148;190;31;25;967;457
1618;51,42;-188,51;0,00;0,00;0,00;-0,19;0,00;0,00;398;55;135;48;24;280;450
1619;53,95;-146,02;0,00;0,00;0,00;-0,15;0,00;0,00;37;16;179;43;29;420;221
1620;41,23;-237,28;0,00;0,00;0,00;-0,24;0,00;0,00;393;100;75;48;22;669;923
1621;0,00;-684,66;0,00;0,00;0,00;-0,68;0,00;0,00;312;73;71;21;19;889;743
1622;24,68;-446,58;0,00;0,00;0,00;-0,45;0,00;0,00;382;164;45;28;34;974;649
1623;69,93;84,81;0,00;0,00;0,00;0,08;0,00;0,00;431;90;159;47;34;947;882
1624;79,62;114,66;0,00;0,00;0,00;0,11;0,00;0,00;116;89;118;42;21;724;305
1625;0,00;-690,07;0,00;0,00;0,00;-0,69;0,00;0,00;202;79;147;31;37;834;280
1626;49,45;-148,75;0,00;0,00;0,00;-0,15;0,00;0,00;293;53;184;30;17;597;279
1627;99,04;285,44;0,00;0,00;0,00;0,29;0,00;0,00;385;171;70;22;20;582;621
1628;32,05;-315,86;0,00;0,00;0,00;-0,32;0,00;0,00;340;28;59;32;20;437;777
1629;50,90;-172,01;0,00;0,00;0,00;-0,17;0,00;0,00;144;17;41;18;27;669;317
1630;99,15;289,10;0,00;0,00;0,00;0,29;0,00;0,00;146;105;14;23;15;611;131
1631;8,24;-599,90;0,00;0,00;0,00;-0,60;0,00;0,00;353;121;18;49;33;332;837
1632;53,28;-139,22;0,00;0,00;0,00;-0,14;0,00;0,00;233;180;33;22;26;193;605
1633;88,24;139,27;0,00;0,00;0,00;0,14;0,00;0,00;496;186;90;36;16;414;997
1634;17,80;-517,74;0,00;0,00;0,00;-0,52;0,00;0,00;267;104;107;40;16;492;851
1635;28,00;-436,07;0,00;0,00;0,00;-0,44;0,00;0,00;30;66;20;28;26;618;892
1636;82,00;166,63;0,00;0,00;0,00;0,17;0,00;0,00;217;178;111;28;39;375;484
1637;40,50;-357,34;0,00;0,00;0,00;-0,36;0,00;0,00;174;150;135;40;17;803;552
1638;44,34;-231,84;0,00;0,00;0,00;-0,23;0,00;0,00;96;152;85;24;18;193;507
1639;18,79;-535,68;0,00;0,00;0,00;-0,54;0,00;0,00;347;134;61;34;25;934;899
1640;36,58;-265,35;0,00;0,00;0,00;-0,27;0,00;0,00;158;82;112;23;21;586;314
1641;59,15;-112,27;0,00;0,00;0,00;-0,11;0,00;0,00;99;168;81;37;37;574;143
1642;65,94;-45,45;0,00;0,00;0,00;-0,05;0,00;0,00;40;101;122;28;19;541;310
1643;46,02;-354,36;0,00;0,00;0,00;-0,35;0,00;0,00;146;174;122;47;32;949;386
1644;100,00;300,56;0,00;0,00;0,00;0,30;0,00;0,00;54;41;199;17;35;268;420
1645;57,80;-117,30;0,00;0,00;0,00;-0,12;0,00;0,00;234;109;185;14;39;306;895
1646;60,85;-112,65;0,00;0,00;0,00;-0,11;0,00;0,00;56;34;10;27;35;262;888
1647;57,61;-109,06;0,00;0,00;0,00;-0,11;0,00;0,00;188;29;106;17;23;522;409
1648;25,97;-449,48;0,00;0,00;0,00;-0,45;0,00;0,00;495;40;186;10;22;405;331
1649;46,14;-227,16;0,00;0,00;0,00;-0,23;0,00;0,00;53;99;49;18;15;467;471
1650;60,86;31,16;0,00;0,00;0,00;0,03;0,00;0,00;229;50;184;30;24;372;699
1651;33,10;-283,27;0,00;0,00;0,00;-0,28;0,00;0,00;119;125;14;16;27;719;788
1652;84,91;195,02;0,00;0,00;0,00;0,20;0,00;0,00;247;107;34;43;34;127;397
1653;25,67;-417,22;0,00;0,00;0,00;-0,42;0,00;0,00;356;162;76;12;19;844;871
1654;70,97;-14,80;0,00;0,00;0,00;-0,01;0,00;0,00;384;56;62;12;28;594;630
1655;94,28;286,62;0,00;0,00;0,00;0,29;0,00;0,00;164;130;128;19;32;855;550
1656;78,62;131,39;0,00;0,00;0,00;0,13;0,00;0,00;66;69;177;16;16;752;998
1657;36,17;-338,74;0,00;0,00;0,00;-0,34;0,00;0,00;310;65;10;46;39;432;668
1658;96,14;172,73;0,00;0,00;0,00;0,17;0,00;0,00;431;178;135;32;26;974;635
1659;34,04;-318,92;0,00;0,00;0,00;-0,32;0,00;0,00;95;42;163;40;27;333;518
1660;92,05;206,39;0,00;0,00;0,00;0,21;0,00;0,00;499;185;163;28;32;385;400
1661;47,55;-212,37;0,00;0,00;0,00;-0,21;0,00;0,00;304;116;97;17;27;627;920
1662;34,06;-265,61;0,00;0,00;0,00;-0,27;0,00;0,00;401;153;60;15;22;941;340
1663;61,24;-112,00;0,00;0,00;0,00;-0,11;0,00;0,00;417;33;13;35;21;259;504
1664;71,79;-35,58;0,00;0,00;0,00;-0,04;0,00;0,00;157;152;119;27;15;109;413
1665;28,71;-472,50;0,00;0,00;0,00;-0,47;0,00;0,00;367;15;178;14;24;997;217
1666;36,97;-331,10;0,00;0,00;0,00;-0,33;0,00;0,00;198;90;95;28;30;232;428
1667;33,37;-323,38;0,00;0,00;0,00;-0,32;0,00;0,00;403;153;162;34;22;785;644
1668;45,26;-214,23;0,00;0,00;0,00;-0,21;0,00;0,00;282;56;128;22;23;260;618
1669;56,17;-114,97;0,00;0,00;0,00;-0,11;0,00;0,00;489;109;194;39;17;661;472
1670;64,07;-132,76;0,00;0,00;0,00;-0,13;0,00;0,00;417;31;180;39;38;957;276
1671;36,88;-328,75;0,00;0,00;0,00;-0,33;0,00;0,00;185;96;12;20;30;253;741
1672;29,15;-398,50;0,00;0,00;0,00;-0,40;0,00;0,00;467;35;102;43;19;873;671
1673;41,58;-168,31;0,00;0,00;0,00;-0,17;0,00;0,00;140;62;37;47;19;859;213
1674;78,37;2,77;0,00;0,00;0,00;0,00;0,00;0,00;231;199;195;27;34;788;812
1675;36,91;-320,97;0,00;0,00;0,00;-0,32;0,00;0,00;491;80;44;21;17;563;515
1676;31,03;-453,26;0,00;0,00;0,00;-0,45;0,00;0,00;478;72;162;36;15;201;427
1677;92,30;162,64;0,00;0,00;0,00;0,16;0,00;0,00;367;80;57;30;20;508;841
1678;42,57;-333,26;0,00;0,00;0,00;-0,33;0,00;0,00;342;114;29;36;37;733;326
1679;33,00;-425,23;0,00;0,00;0,00;-0,43;0,00;0,00;289;104;76;20;28;371;738
1680;40,69;-404,65;0,00;0,00;0,00;-0,40;0,00;0,00;278;48;19;23;30;345;977
1681;42,94;-247,22;0,00;0,00;0,00;-0,25;0,00;0,00;345;44;177;16;38;236;119
1682;35,99;-392,25;0,00;0,00;0,00;-0,39;0,00;0,00;346;83;127;18;16;276;584
1683;76,93;91,06;0,00;0,00;0,00;0,09;0,00;0,00;477;120;112;11;28;769;269
1684;54,25;-76,94;0,00;0,00;0,00;-0,08;0,00;0,00;418;63;59;16;34;481;665
1685;32,26;-411,51;0,00;0,00;0,00;-0,41;0,00;0,00;228;183;97;18;16;226;405
1686;52,89;-97,55;0,00;0,00;0,00;-0,10;0,00;0,00;265;143;59;23;38;411;194
1687;19,83;-442,05;0,00;0,00;0,00;-0,44;0,00;0,00;86;12;12;48;32;430;938
1688;61,79;-128,09;0,00;0,00;0,00;-0,13;0,00;0,00;105;96;16;27;35;348;520
1689;65,03;-106,16;0,00;0,00;0,00;-0,11;0,00;0,00;324;38;52;24;38;879;326
1690;45,71;-271,41;0,00;0,00;0,00;-0,27;0,00;0,00;64;14;191;46;32;396;412
1691;48,52;-244,96;0,00;0,00;0,00;-0,24;0,00;0,00;484;42;119;12;17;793;979
1692;60,86;-148,58;0,00;0,00;0,00;-0,15;0,00;0,00;489;21;188;13;38;291;917
1693;34,36;-331,78;0,00;0,00;0,00;-0,33;0,00;0,00;321;113;112;40;30;813;190
1694;78,20;50,45;0,00;0,00;0,00;0,05;0,00;0,00;413;103;91;22;39;479;268
1695;56,19;-36,76;0,00;0,00;0,00;-0,04;0,00;0,00;151;163;195;21;26;149;557
1696;57,63;-102,11;0,00;0,00;0,00;-0,10;0,00;0,00;277;131;71;32;24;250;579
1697;26,34;-379,35;0,00;0,00;0,00;-0,38;0,00;0,00;445;111;162;44;32;711;975
1698;75,87;56,00;0,00;0,00;0,00;0,06;0,00;0,00;19;39;76;28;16;343;411
1699;54,48;-113,70;0,00;0,00;0,00;-0,11;0,00;0,00;159;99;74;21;29;438;326
1700;31,88;-379,22;0,00;0,00;0,00;-0,38;0,00;0,00;271;40;63;23;33;612;604
1701;72,00;59,71;0,00;0,00;0,00;0,06;0,00;0,00;496;121;163;20;22;204;836
1702;37,02;-151,65;0,00;0,00;0,00;-0,15;0,00;0,00;468;14;133;10;23;767;863
1703;39,58;-348,21;0,00;0,00;0,00;-0,35;0,00;0,00;14;86;77;22;34;647;657
1704;60,35;-41,14;0,00;0,00;0,00;-0,04;0,00;0,00;457;14;48;47;33;710;760
1705;12,26;-605,25;0,00;0,00;0,00;-0,61;0,00;0,00;192;65;68;14;17;260;852
1706;55,51;-213,30;0,00;0,00;0,00;-0,21;0,00;0,00;429;186;192;36;22;176;225
1707;26,59;-441,03;0,00;0,00;0,00;-0,44;0,00;0,00;206;98;41;21;28;245;212
1708;57,27;-91,76;0,00;0,00;0,00;-0,09;0,00;0,00;129;10;56;45;32;361;196
1709;76,59;83,90;0,00;0,00;0,00;0,08;0,00;0,00;498;47;44;45;27;617;686
1710;55,35;-146,43;0,00;0,00;0,00;-0,15;0,00;0,00;20;75;22;23;19;629;993
1711;0,00;-646,90;0,00;0,00;0,00;-0,65;0,00;0,00;257;31;75;48;25;373;736
1712;60,25;-83,88;0,00;0,00;0,00;-0,08;0,00;0,00;243;11;122;15;37;849;718
1713;50,38;-277,76;0,00;0,00;0,00;-0,28;0,00;0,00;291;36;86;32;32;181;722
1714;71,26;-61,42;0,00;0,00;0,00;-0,06;0,00;0,00;422;101;47;20;29;637;825
1715;60,16;-14,52;0,00;0,00;0,00;-0,01;0,00;0,00;319;135;105;31;21;296;414
1716;24,85;-482,05;0,00;0,00;0,00;-0,48;0,00;0,00;119;19;37;22;36;134;965
1717;97,37;305,87;0,00;0,00;0,00;0,31;0,00;0,00;27;149;114;16;22;460;828
1718;75,26;42,40;0,00;0,00;0,00;0,04;0,00;0,00;189;29;145;37;16;359;150
1719;95,91;254,68;0,00;0,00;0,00;0,25;0,00;0,00;111;100;118;26;22;205;817
1720;28,04;-382,44;0,00;0,00;0,00;-0,38;0,00;0,00;211;131;31;38;20;867;193
1721;44,76;-249,24;0,00;0,00;0,00;-0,25;0,00;0,00;51;63;104;21;24;735;485
1722;26,13;-453,52;0,00;0,00;0,00;-0,45;0,00;0,00;231;110;144;34;32;453;958
1723;63,29;-92,01;0,00;0,00;0,00;-0,09;0,00;0,00;476;21;41;37;29;789;814
1724;46,81;-240,00;0,00;0,00;0,00;-0,24;0,00;0,00;278;46;58;45;22;566;319
1725;27,31;-405,06;0,00;0,00;0,00;-0,41;0,00;0,00;106;114;48;25;21;889;765
1726;11,26;-514,87;0,00;0,00;0,00;-0,51;0,00;0,00;249;105;111;30;19;246;987
1727;90,25;110,48;0,00;0,00;0,00;0,11;0,00;0,00;145;59;82;39;23;482;447
1728;0,00;-749,99;0,00;0,00;0,00;-0,75;0,00;0,00;190;16;178;39;33;294;203
1729;80,45;-15,73;0,00;0,00;0,00;-0,02;0,00;0,00;277;124;185;49;25;758;577
1730;54,04;-172,01;0,00;0,00;0,00;-0,17;0,00;0,00;456;145;41;16;20;791;997
1731;56,76;-111,07;0,00;0,00;0,00;-0,11;0,00;0,00;299;17;120;33;15;759;570
1732;35,95;-311,75;0,00;0,00;0,00;-0,31;0,00;0,00;94;183;137;15;37;954;919
1733;99,19;431,42;0,00;0,00;0,00;0,43;0,00;0,00;323;77;189;49;19;788;876
1734;25,79;-444,28;0,00;0,00;0,00;-0,44;0,00;0,00;66;157;151;10;35;367;369
1735;31,66;-444,54;0,00;0,00;0,00;-0,44;0,00;0,00;208;93;25;20;16;598;192
1736;54,90;-206,01;0,00;0,00;0,00;-0,21;0,00;0,00;313;75;82;41;35;192;852
1737;60,29;-91,00;0,00;0,00;0,00;-0,09;0,00;0,00;364;106;80;34;34;107;687
1738;35,65;-408,49;0,00;0,00;0,00;-0,41;0,00;0,00;438;28;100;12;25;965;350
1739;83,93;175,33;0,00;0,00;0,00;0,18;0,00;0,00;262;185;27;43;32;676;173
1740;89,50;156,72;0,00;0,00;0,00;0,16;0,00;0,00;200;24;115;26;16;470;431
1741;36,16;-345,24;0,00;0,00;0,00;-0,35;0,00;0,00;268;192;37;26;38;158;735
1742;100,00;274,95;0,00;0,00;0,00;0,27;0,00;0,00;403;97;166;19;28;295;689
1743;33,42;-322,86;0,00;0,00;0,00;-0,32;0,00;0,00;49;164;16;13;20;653;793
1744;78,78;103,16;0,00;0,00;0,00;0,10;0,00;0,00;98;17;14;42;16;457;730
1745;53,10;-136,39;0,00;0,00;0,00;-0,14;0,00;0,00;336;20;22;46;21;392;998
1746;78,31;108,26;0,00;0,00;0,00;0,11;0,00;0,00;296;194;177;49;17;593;216
1747;69,96;63,52;0,00;0,00;0,00;0,06;0,00;0,00;267;75;118;45;37;872;953
1748;52,40;-186,69;0,00;0,00;0,00;-0,19;0,00;0,00;106;191;15;49;31;776;304
1749;32,91;-342,61;0,00;0,00;0,00;-0,34;0,00;0,00;70;167;158;41;33;419;427
1750;41,18;-323,58;0,00;0,00;0,00;-0,32;0,00;0,00;143;79;180;20;17;517;790
1751;24,21;-335,71;0,00;0,00;0,00;-0,34;0,00;0,00;292;91;156;27;15;599;619
1752;98,75;241,57;0,00;0,00;0,00;0,24;0,00;0,00;167;124;59;48;27;323;789
1753;55,10;-161,30;0,00;0,00;0,00;-0,16;0,00;0,00;398;154;87;32;22;190;840
1754;38,13;-352,65;0,00;0,00;0,00;-0,35;0,00;0,00;422;127;151;17;30;779;512
1755;39,58;-330,96;0,00;0,00;0,00;-0,33;0,00;0,00;438;24;191;48;15;336;393
1756;45,83;-275,44;0,00;0,00;0,00;-0,28;0,00;0,00;389;170;17;14;27;369;858
1757;69,97;-20,36;0,00;0,00;0,00;-0,02;0,00;0,00;241;187;22;40;25;415;171
1758;68,73;2,38;0,00;0,00;0,00;0,00;0,00;0,00;62;74;121;16;24;232;138
1759;29,42;-412,72;0,00;0,00;0,00;-0,41;0,00;0,00;82;53;105;37;27;766;120
1760;93,83;300,63;0,00;0,00;0,00;0,30;0,00;0,00;336;186;176;27;31;288;918
1761;38,23;-266,42;0,00;0,00;0,00;-0,27;0,00;0,00;317;68;182;14;28;942;754
1762;70,16;42,16;0,00;0,00;0,00;0,04;0,00;0,00;315;190;191;20;38;705;604
1763;7,42;-590,96;0,00;0,00;0,00;-0,59;0,00;0,00;91;116;81;17;39;520;259
1764;38,92;-224,17;0,00;0,00;0,00;-0,22;0,00;0,00;179;63;47;34;39;701;862
1765;24,36;-392,43;0,00;0,00;0,00;-0,39;0,00;0,00;467;76;72;22;17;986;826
1766;72,38;-76,58;0,00;0,00;0,00;-0,08;0,00;0,00;186;15;89;17;28;969;408
1767;24,13;-501,22;0,00;0,00;0,00;-0,50;0,00;0,00;498;191;188;44;25;855;487
1768;44,02;-244,08;0,00;0,00;0,00;-0,24;0,00;0,00;63;141;54;16;15;887;940
1769;20,57;-530,98;0,00;0,00;0,00;-0,53;0,00;0,00;481;179;124;11;22;700;915
1770;39,50;-367,93;0,00;0,00;0,00;-0,37;0,00;0,00;338;11;186;41;16;162;912
1771;64,35;-78,10;0,00;0,00;0,00;-0,08;0,00;0,00;97;34;27;31;23;702;868
1772;18,21;-521,84;0,00;0,00;0,00;-0,52;0,00;0,00;376;42;110;30;36;602;835
1773;37,01;-316,73;0,00;0,00;0,00;-0,32;0,00;0,00;401;69;119;25;28;729;787
1774;48,70;-268,25;0,00;0,00;0,00;-0,27;0,00;0,00;116;138;76;40;31;638;184
1775;35,55;-365,11;0,00;0,00;0,00;-0,37;0,00;0,00;358;67;41;29;27;784;598
1776;16,60;-502,83;0,00;0,00;0,00;-0,50;0,00;0,00;410;66;44;43;21;753;514
1777;42,28;-234,84;0,00;0,00;0,00;-0,23;0,00;0,00;92;87;30;40;26;332;574
1778;38,64;-325,69;0,00;0,00;0,00;-0,33;0,00;0,00;387;99;62;19;26;490;954
1779;39,21;-356,17;0,00;0,00;0,00;-0,36;0,00;0,00;420;96;39;36;35;176;144
1780;35,55;-371,01;0,00;0,00;0,00;-0,37;0,00;0,00;95;149;98;32;15;384;844
1781;17,08;-494,30;0,00;0,00;0,00;-0,49;0,00;0,00;44;172;49;41;25;614;101
1782;72,58;64,00;0,00;0,00;0,00;0,06;0,00;0,00;42;32;156;45;31;977;242
1783;79,31;104,79;0,00;0,00;0,00;0,10;0,00;0,00;285;94;88;36;18;456;262
1784;13,22;-502,17;0,00;0,00;0,00;-0,50;0,00;0,00;147;80;156;25;38;240;467
1785;63,34;-53,57;0,00;0,00;0,00;-0,05;0,00;0,00;122;174;146;11;39;940;213
1786;45,96;-158,86;0,00;0,00;0,00;-0,16;0,00;0,00;332;145;77;22;35;819;407
1787;40,27;-309,99;0,00;0,00;0,00;-0,31;0,00;0,00;343;101;108;34;21;329;111
1788;46,78;-220,27;0,00;0,00;0,00;-0,22;0,00;0,00;376;60;85;45;28;127;757
1789;19,80;-597,50;0,00;0,00;0,00;-0,60;0,00;0,00;328;80;159;23;28;313;836
1790;46,86;-166,36;0,00;0,00;0,00;-0,17;0,00;0,00;277;46;98;19;18;659;662
1791;55,83;-116,04;0,00;0,00;0,00;-0,12;0,00;0,00;187;133;130;16;19;678;772
1792;34,99;-358,47;0,00;0,00;0,00;-0,36;0,00;0,00;440;115;188;40;15;366;235
1793;68,29;1,63;0,00;0,00;0,00;0,00;0,00;0,00;194;59;181;11;39;993;981
1794;58,42;-86,51;0,00;0,00;0,00;-0,09;0,00;0,00;322;168;106;24;33;239;459
1795;17,20;-540,72;0,00;0,00;0,00;-0,54;0,00;0,00;174;120;121;41;30;603;679
1796;38,63;-301,26;0,00;0,00;0,00;-0,30;0,00;0,00;188;118;172;35;25;693;356
1797;42,66;-262,86;0,00;0,00;0,00;-0,26;0,00;0,00;374;70;148;39;32;603;469
1798;96,93;382,71;0,00;0,00;0,00;0,38;0,00;0,00;187;58;164;33;29;128;752
1799;60,27;-124,86;0,00;0,00;0,00;-0,12;0,00;0,00;159;41;60;27;20;507;632
1800;64,38;-35,68;0,00;0,00;0,00;-0,04;0,00;0,00;122;151;62;39;24;191;587
1801;40,65;-327,77;0,00;0,00;0,00;-0,33;0,00;0,00;475;84;22;15;18;541;639
1802;75,81;153,52;0,00;0,00;0,00;0,15;0,00;0,00;361;121;101;18;36;522;292
1803;73,23;62,45;0,00;0,00;0,00;0,06;0,00;0,00;221;96;101;46;26;809;182
1804;36,09;-355,98;0,00;0,00;0,00;-0,36;0,00;0,00;61;17;33;43;23;821;456
1805;62,21;-93,64;0,00;0,00;0,00;-0,09;0,00;0,00;145;21;195;35;34;410;797
1806;28,10;-371,37;0,00;0,00;0,00;-0,37;0,00;0,00;315;139;178;24;32;777;783
1807;60,45;-98,97;0,00;0,00;0,00;-0,10;0,00;0,00;41;25;38;26;18;266;375
1808;33,99;-412,76;0,00;0,00;0,00;-0,41;0,00;0,00;487;143;37;47;22;173;730
1809;19,72;-538,79;0,00;0,00;0,00;-0,54;0,00;0,00;339;51;126;16;19;119;637
1810;19,60;-473,92;0,00;0,00;0,00;-0,47;0,00;0,00;264;135;162;38;32;707;341
1811;56,21;-94,80;0,00;0,00;0,00;-0,09;0,00;0,00;458;196;87;14;18;229;536
1812;21,69;-448,23;0,00;0,00;0,00;-0,45;0,00;0,00;401;123;99;16;39;578;348
1813;22,36;-568,21;0,00;0,00;0,00;-0,57;0,00;0,00;41;147;133;28;32;280;313
1814;23,54;-465,58;0,00;0,00;0,00;-0,47;0,00;0,00;47;147;186;42;22;814;734
1815;47,52;-236,47;0,00;0,00;0,00;-0,24;0,00;0,00;156;91;152;26;15;100;718
1816;70,31;-3,17;0,00;0,00;0,00;-0,00;0,00;0,00;184;173;157;39;20;321;523
1817;23,88;-418,23;0,00;0,00;0,00;-0,42;0,00;0,00;22;129;39;16;29;105;142
1818;11,66;-519,84;0,00;0,00;0,00;-0,52;0,00;0,00;36;87;198;12;27;210;444
1819;100,00;227,79;0,00;0,00;0,00;0,23;0,00;0,00;377;198;62;25;19;465;301
1820;100,00;400,22;0,00;0,00;0,00;0,40;0,00;0,00;209;59;72;24;36;915;278
1821;13,60;-631,60;0,00;0,00;0,00;-0,63;0,00;0,00;222;141;118;16;23;742;448
1822;40,13;-279,57;0,00;0,00;0,00;-0,28;0,00;0,00;472;53;53;34;35;439;228
1823;94,48;303,90;0,00;0,00;0,00;0,30;0,00;0,00;382;163;175;10;27;164;506
1824;34,73;-344,92;0,00;0,00;0,00;-0,34;0,00;0,00;133;169;130;49;28;808;502
1825;56,94;-126,09;0,00;0,00;0,00;-0,13;0,00;0,00;211;136;66;11;22;143;639
1826;61,00;-68,20;0,00;0,00;0,00;-0,07;0,00;0,00;12;61;160;41;19;753;913
1827;40,58;-251,78;0,00;0,00;0,00;-0,25;0,00;0,00;464;172;96;23;16;485;442
1828;36,08;-351,93;0,00;0,00;0,00;-0,35;0,00;0,00;68;59;95;21;25;312;174
1829;0,00;-648,43;0,00;0,00;0,00;-0,65;0,00;0,00;262;40;129;27;16;367;642
1830;58,08;-36,11;0,00;0,00;0,00;-0,04;0,00;0,00;249;54;37;23;33;579;300
1831;48,22;-313,22;0,00;0,00;0,00;-0,31;0,00;0,00;12;124;119;45;37;668;627
1832;100,00;333,71;0,00;0,00;0,00;0,33;0,00;0,00;367;185;82;44;25;856;928
1833;30,25;-386,44;0,00;0,00;0,00;-0,39;0,00;0,00;292;94;186;43;20;991;659
1834;41,48;-328,37;0,00;0,00;0,00;-0,33;0,00;0,00;69;127;40;43;19;431;883
1835;95,22;286,33;0,00;0,00;0,00;0,29;0,00;0,00;75;57;100;28;38;429;436
1836;61,19;-172,20;0,00;0,00;0,00;-0,17;0,00;0,00;498;61;114;17;32;701;849
1837;80,12;135,38;0,00;0,00;0,00;0,14;0,00;0,00;386;44;139;33;26;469;477
