Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1525;57,14;-89,08;0,00;0,00;0,00;-0,09;0,00;0,00;319;45;78;48;21;699;454
1526;47,35;-269,63;0,00;0,00;0,00;-0,27;0,00;0,00;173;128;56;25;21;355;163
1527;13,47;-536,34;0,00;0,00;0,00;-0,54;0,00;0,00;79;105;196;36;30;337;148
1528;86,08;121,03;0,00;0,00;0,00;0,12;0,00;0,00;442;147;143;39;22;431;835
1529;0,00;-645,13;0,00;0,00;0,00;-0,65;0,00;0,00;302;34;95;31;37;363;100
1530;41,07;-288,06;0,00;0,00;0,00;-0,29;0,00;0,00;437;152;155;34;29;247;703
1531;55,72;-127,18;0,00;0,00;0,00;-0,13;0,00;0,00;10;29;100;23;31;508;925
1532;89,79;166,39;0,00;0,00;0,00;0,17;0,00;0,00;55;65;85;19;27;580;582
1533;57,03;-63,24;0,00;0,00;0,00;-0,06;0,00;0,00;207;46;41;26;35;928;503
1534;54,73;-169,33;0,00;0,00;0,00;-0,17;0,00;0,00;67;84;89;19;16;311;838
1535;29,97;-441,36;0,00;0,00;0,00;-0,44;0,00;0,00;280;188;191;26;31;269;438
1536;74,23;-8,76;0,00;0,00;0,00;-0,01;0,00;0,00;475;193;49;46;20;154;762
1537;71,35;-66,20;0,00;0,00;0,00;-0,07;0,00;0,00;467;175;145;43;24;418;994
1538;100,00;248,81;0,00;0,00;0,00;0,25;0,00;0,00;422;183;119;47;25;952;268
1539;22,96;-508,41;0,00;0,00;0,00;-0,51;0,00;0,00;192;177;156;41;38;454;280
1540;47,32;-180,71;0,00;0,00;0,00;-0,18;0,00;0,00;113;183;28;27;28;177;894
1541;76,99;15,69;0,00;0,00;0,00;0,02;0,00;0,00;397;99;86;39;22;410;527
1542;100,00;346,05;0,00;0,00;0,00;0,35;0,00;0,00;343;63;104;22;39;899;687
1543;0,00;-725,03;0,00;0,00;0,00;-0,73;0,00;0,00;274;164;42;37;31;877;812
1544;16,34;-577,18;0,00;0,00;0,00;-0,58;0,00;0,00;134;57;50;12;19;701;633
1545;30,63;-348,00;0,00;0,00;0,00;-0,35;0,00;0,00;110;85;113;43;17;205;898
1546;55,44;-60,57;0,00;0,00;0,00;-0,06;0,00;0,00;254;163;60;21;37;804;406
1547;40,08;-263,88;0,00;0,00;0,00;-0,26;0,00;0,00;315;28;51;17;28;200;488
1548;53,74;-153,75;0,00;0,00;0,00;-0,15;0,00;0,00;334;197;85;17;32;266;209
1549;67,76;52,61;0,00;0,00;0,00;0,05;0,00;0,00;481;66;14;23;38;816;904
1550;45,09;-272,97;0,00;0,00;0,00;-0,27;0,00;0,00;412;187;150;37;36;151;660
1551;45,91;-260,98;0,00;0,00;0,00;-0,26;0,00;0,00;70;59;71;27;26;475;347
1552;0,00;-658,70;0,00;0,00;0,00;-0,66;0,00;0,00;270;119;143;13;32;747;496
1553;30,39;-359,79;0,00;0,00;0,00;-0,36;0,00;0,00;301;198;117;23;25;722;192
1554;66,35;-53,45;0,00;0,00;0,00;-0,05;0,00;0,00;186;108;36;34;38;433;760
1555;60,96;-59,65;0,00;0,00;0,00;-0,06;0,00;0,00;254;188;167;32;18;584;280
1556;17,90;-577,22;0,00;0,00;0,00;-0,58;0,00;0,00;368;59;191;33;36;598;958
1557;63,70;-173,99;0,00;0,00;0,00;-0,17;0,00;0,00;424;132;61;44;15;100;173
1558;63,54;-74,15;0,00;0,00;0,00;-0,07;0,00;0,00;388;196;115;48;23;711;684
1559;35,82;-334,42;0,00;0,00;0,00;-0,33;0,00;0,00;269;181;65;48;28;846;129
1560;41,02;-348,15;0,00;0,00;0,00;-0,35;0,00;0,00;140;82;24;33;19;819;160
1561;24,47;-437,88;0,00;0,00;0,00;-0,44;0,00;0,00;385;143;112;14;39;189;618
1562;11,50;-509,60;0,00;0,00;0,00;-0,51;0,00;0,00;173;26;31;12;16;852;463
1563;78,22;87,52;0,00;0,00;0,00;0,09;0,00;0,00;263;14;123;18;38;799;377
1564;40,31;-263,20;0,00;0,00;0,00;-0,26;0,00;0,00;273;63;190;29;17;389;625
1565;2,77;-652,90;0,00;0,00;0,00;-0,65;0,00;0,00;287;167;52;10;18;475;166
1566;51,88;-167,77;0,00;0,00;0,00;-0,17;0,00;0,00;433;160;22;44;32;857;338
1567;70,25;-67,06;0,00;0,00;0,00;-0,07;0,00;0,00;36;153;157;47;31;601;267
1568;41,71;-222,59;0,00;0,00;0,00;-0,22;0,00;0,00;196;155;87;48;22;787;588
1569;100,00;256,25;0,00;0,00;0,00;0,26;0,00;0,00;314;116;138;45;33;874;922
1570;64,99;-103,72;0,00;0,00;0,00;-0,10;0,00;0,00;269;182;176;38;19;377;638
1571;53,10;-164,14;0,00;0,00;0,00;-0,16;0,00;0,00;340;80;50;39;16;495;530
1572;84,49;123,23;0,00;0,00;0,00;0,12;0,00;0,00;318;167;164;12;26;654;416
1573;9,31;-590,92;0,00;0,00;0,00;-0,59;0,00;0,00;467;99;31;35;33;834;506
1574;16,13;-490,22;0,00;0,00;0,00;-0,49;0,00;0,00;74;144;113;10;36;553;450
1575;70,02;-11,63;0,00;0,00;0,00;-0,01;0,00;0,00;292;119;19;41;26;590;753
1576;44,87;-208,45;0,00;0,00;0,00;-0,21;0,00;0,00;45;54;101;30;34;363;648
1577;39,62;-451,98;0,00;0,00;0,00;-0,45;0,00;0,00;401;64;19;33;33;209;157
1578;15,21;-617,37;0,00;0,00;0,00;-0,62;0,00;0,00;185;44;79;29;23;147;518
1579;55,60;-191,06;0,00;0,00;0,00;-0,19;0,00;0,00;76;77;101;26;38;488;688
1580;44,54;-326,11;0,00;0,00;0,00;-0,33;0,00;0,00;493;80;148;24;25;968;393
1581;86,15;193,10;0,00;0,00;0,00;0,19;0,00;0,00;421;118;122;26;32;732;237
1582;53,53;-207,34;0,00;0,00;0,00;-0,21;0,00;0,00;89;151;191;18;17;658;798
1583;85,86;144,43;0,00;0,00;0,00;0,14;0,00;0,00;21;61;68;48;25;428;589
1584;0,00;-672,84;0,00;0,00;0,00;-0,67;0,00;0,00;85;53;46;25;27;118;136
1585;78,87;158,70;0,00;0,00;0,00;0,16;0,00;0,00;158;92;70;45;30;200;124
1586;41,41;-266,90;0,00;0,00;0,00;-0,27;0,00;0,00;73;132;116;45;18;186;469
1587;51,86;-210,03;0,00;0,00;0,00;-0,21;0,00;0,00;288;17;118;27;35;996;886
1588;40,59;-277,69;0,00;0,00;0,00;-0,28;0,00;0,00;312;41;66;47;24;636;153
1589;76,08;-49,56;0,00;0,00;0,00;-0,05;0,00;0,00;205;80;175;46;29;864;295
1590;30,77;-447,55;0,00;0,00;0,00;-0,45;0,00;0,00;51;166;179;15;17;483;737
1591;27,84;-421,66;0,00;0,00;0,00;-0,42;0,00;0,00;154;33;103;31;35;540;232
1592;26,70;-386,04;0,00;0,00;0,00;-0,39;0,00;0,00;115;181;36;41;30;335;435
1593;72,72;76,00;0,00;0,00;0,00;0,08;0,00;0,00;128;37;69;45;18;748;299
1594;48,10;-283,06;0,00;0,00;0,00;-0,28;0,00;0,00;454;184;72;31;24;317;314
1595;44,34;-128,84;0,00;0,00;0,00;-0,13;0,00;0,00;107;97;196;18;37;794;831
1596;100,00;362,10;0,00;0,00;0,00;0,36;0,00;0,00;59;157;111;23;39;451;221
1597;48,25;-180,37;0,00;0,00;0,00;-0,18;0,00;0,00;454;110;94;28;28;570;506
1598;46,52;-273,90;0,00;0,00;0,00;-0,27;0,00;0,00;238;198;24;10;25;690;127
1599;28,72;-387,76;0,00;0,00;0,00;-0,39;0,00;0,00;16;46;28;43;25;390;957
1600;57,87;-49,33;0,00;0,00;0,00;-0,05;0,00;0,00;66;16;138;23;28;333;962
1601;46,42;-275,01;0,00;0,00;0,00;-0,28;0,00;0,00;268;141;37;48;32;538;992
1602;8,92;-673,91;0,00;0,00;0,00;-0,67;0,00;0,00;32;177;180;14;35;299;771
1603;20,93;-497,26;0,00;0,00;0,00;-0,50;0,00;0,00;419;177;181;31;34;997;355
1604;30,43;-407,17;0,00;0,00;0,00;-0,41;0,00;0,00;412;118;133;40;29;419;866
1605;93,01;284,96;0,00;0,00;0,00;0,28;0,00;0,00;435;50;59;10;34;470;857
1606;0,00;-731,01;0,00;0,00;0,00;-0,73;0,00;0,00;121;91;164;15;26;264;468
1607;66,67;-68,73;0,00;0,00;0,00;-0,07;0,00;0,00;421;175;170;45;28;332;574
1608;62,70;13,33;0,00;0,00;0,00;0,01;0,00;0,00;255;35;190;18;16;394;753
1609;56,83;-92,56;0,00;0,00;0,00;-0,09;0,00;0,00;264;119;36;32;16;534;126
1610;22,54;-483,67;0,00;0,00;0,00;-0,48;0,00;0,00;156;162;15;29;22;539;180
1611;67,76;-13,25;0,00;0,00;0,00;-0,01;0,00;0,00;25;146;141;25;32;428;148
1612;45,15;-222,71;0,00;0,00;0,00;-0,22;0,00;0,00;215;174;76;38;32;762;879
1613;44,29;-219,48;0,00;0,00;0,00;-0,22;0,00;0,00;53;22;83;28;17;225;748
1614;38,32;-392,10;0,00;0,00;0,00;-0,39;0,00;0,00;312;36;112;45;15;680;595
1615;42,30;-228,11;0,00;0,00;0,00;-0,23;0,00;0,00;416;37;77;49;33;607;510
1616;34,96;-344,57;0,00;0,00;0,00;-0,34;0,00;0,00;362;39;183;32;26;872;302
1617;38,47;-300,60;0,00;0,00;0,00;-0,30;0,00;0,00;178;67;146;23;25;260;459
1618;45,79;-236,77;0,00;0,00;0,00;-0,24;0,00;0,00;213;35;72;30;22;385;478
1619;31,22;-445,15;0,00;0,00;0,00;-0,45;0,00;0,00;65;20;32;46;19;879;664
1620;96,97;249,91;0,00;0,00;0,00;0,25;0,00;0,00;65;181;159;45;20;684;478
1621;76,91;5,22;0,00;0,00;0,00;0,01;0,00;0,00;217;136;188;46;33;863;155
1622;63,81;-56,40;0,00;0,00;0,00;-0,06;0,00;0,00;473;141;143;35;29;500;748
1623;75,68;53,42;0,00;0,00;0,00;0,05;0,00;0,00;406;60;65;41;23;236;479
1624;74,25;14,54;0,00;0,00;0,00;0,01;0,00;0,00;48;154;62;12;18;999;732
1625;48,85;-311,25;0,00;0,00;0,00;-0,31;0,00;0,00;79;140;37;38;29;622;122
1626;74,86;147,16;0,00;0,00;0,00;0,15;0,00;0,00;487;134;185;12;38;848;879
1627;0,00;-738,85;0,00;0,00;0,00;-0,74;0,00;0,00;396;43;67;44;25;474;472
1628;100,00;273,43;0,00;0,00;0,00;0,27;0,00;0,00;170;51;105;19;24;872;430
1629;60,91;-88,21;0,00;0,00;0,00;-0,09;0,00;0,00;387;179;12;19;37;311;110
1630;30,62;-325,60;0,00;0,00;0,00;-0,33;0,00;0,00;239;24;69;23;16;238;468
1631;66,13;-76,84;0,00;0,00;0,00;-0,08;0,00;0,00;83;101;74;46;28;500;975
1632;79,92;123,27;0,00;0,00;0,00;0,12;0,00;0,00;474;157;61;23;15;416;978
1633;60,73;-128,13;0,00;0,00;0,00;-0,13;0,00;0,00;38;151;169;13;34;200;505
1634;47,28;-198,50;0,00;0,00;0,00;-0,20;0,00;0,00;221;42;103;23;31;696;319
1635;78,46;97,24;0,00;0,00;0,00;0,10;0,00;0,00;407;29;85;26;30;304;462
1636;45,92;-216,61;0,00;0,00;0,00;-0,22;0,00;0,00;243;29;21;42;35;220;458
1637;29,05;-393,16;0,00;0,00;0,00;-0,39;0,00;0,00;87;141;53;15;15;583;394
1638;26,33;-380,96;0,00;0,00;0,00;-0,38;0,00;0,00;52;180;188;18;16;726;633
1639;64,37;-73,27;0,00;0,00;0,00;-0,07;0,00;0,00;347;24;17;28;32;219;316
1640;61,13;-55,47;0,00;0,00;0,00;-0,06;0,00;0,00;126;178;13;23;15;705;855
1641;40,47;-161,67;0,00;0,00;0,00;-0,16;0,00;0,00;305;149;154;15;31;484;584
1642;77,86;152,87;0,00;0,00;0,00;0,15;0,00;0,00;157;147;22;47;25;945;284
1643;34,99;-325,07;0,00;0,00;0,00;-0,33;0,00;0,00;94;66;113;13;37;365;631
1644;63,11;-84,06;0,00;0,00;0,00;-0,08;0,00;0,00;307;25;137;21;26;104;338
1645;86,09;71,06;0,00;0,00;0,00;0,07;0,00;0,00;258;161;52;14;16;789;261
1646;36,26;-283,95;0,00;0,00;0,00;-0,28;0,00;0,00;130;170;183;43;24;960;711
1647;45,28;-310,73;0,00;0,00;0,00;-0,31;0,00;0,00;305;196;23;31;38;227;810
1648;5,70;-655,21;0,00;0,00;0,00;-0,66;0,00;0,00;278;84;199;29;31;609;543
1649;73,37;12,61;0,00;0,00;0,00;0,01;0,00;0,00;48;45;153;34;28;119;488
1650;53,79;-64,60;0,00;0,00;0,00;-0,06;0,00;0,00;24;61;105;33;32;900;937
1651;44,65;-285,29;0,00;0,00;0,00;-0,29;0,00;0,00;125;183;98;45;23;265;683
1652;63,03;-34,73;0,00;0,00;0,00;-0,03;0,00;0,00;360;92;71;39;31;873;324
1653;80,25;60,24;0,00;0,00;0,00;0,06;0,00;0,00;424;61;12;46;34;997;839
1654;29,27;-411,09;0,00;0,00;0,00;-0,41;0,00;0,00;144;92;186;37;39;317;753
1655;71,39;-7,99;0,00;0,00;0,00;-0,01;0,00;0,00;410;189;111;45;23;666;635
1656;67,61;-74,54;0,00;0,00;0,00;-0,07;0,00;0,00;145;11;107;37;34;606;278
1657;67,51;32,56;0,00;0,00;0,00;0,03;0,00;0,00;332;82;17;19;26;246;719
1658;20,47;-428,22;0,00;0,00;0,00;-0,43;0,00;0,00;395;101;123;30;33;105;849
1659;56,00;-75,18;0,00;0,00;0,00;-0,08;0,00;0,00;27;11;105;31;33;734;976
1660;69,44;-2,75;0,00;0,00;0,00;-0,00;0,00;0,00;163;165;180;40;21;339;245
1661;11,58;-610,68;0,00;0,00;0,00;-0,61;0,00;0,00;414;77;197;18;36;222;916
1662;97,90;242,87;0,00;0,00;0,00;0,24;0,00;0,00;357;173;142;43;27;380;153
1663;34,15;-290,47;0,00;0,00;0,00;-0,29;0,00;0,00;361;133;125;49;27;550;302
1664;91,86;300,89;0,00;0,00;0,00;0,30;0,00;0,00;464;164;20;39;37;135;290
1665;68,23;28,00;0,00;0,00;0,00;0,03;0,00;0,00;99;10;29;49;18;532;605
1666;55,18;-181,15;0,00;0,00;0,00;-0,18;0,00;0,00;286;110;119;32;27;680;386
1667;67,14;-71,79;0,00;0,00;0,00;-0,07;0,00;0,00;237;77;11;45;19;801;272
1668;62,93;-69,26;0,00;0,00;0,00;-0,07;0,00;0,00;318;194;165;41;29;660;742
1669;31,57;-269,10;0,00;0,00;0,00;-0,27;0,00;0,00;136;72;197;48;30;940;696
1670;48,21;-245,20;0,00;0,00;0,00;-0,25;0,00;0,00;375;174;91;14;32;232;432
1671;47,86;-268,79;0,00;0,00;0,00;-0,27;0,00;0,00;222;66;107;17;20;161;778
1672;22,16;-499,62;0,00;0,00;0,00;-0,50;0,00;0,00;249;116;13;46;20;372;863
1673;45,79;-240,90;0,00;0,00;0,00;-0,24;0,00;0,00;55;109;101;10;35;519;769
1674;2,61;-718,72;0,00;0,00;0,00;-0,72;0,00;0,00;200;145;48;16;22;503;463
1675;17,07;-536,00;0,00;0,00;0,00;-0,54;0,00;0,00;77;14;191;39;22;538;902
1676;56,52;-26,30;0,00;0,00;0,00;-0,03;0,00;0,00;314;110;43;25;15;961;131
1677;85,15;193,78;0,00;0,00;0,00;0,19;0,00;0,00;23;144;15;23;32;288;606
1678;76,55;63,86;0,00;0,00;0,00;0,06;0,00;0,00;221;43;17;33;19;382;290
1679;64,85;-29,77;0,00;0,00;0,00;-0,03;0,00;0,00;317;113;19;13;32;855;200
1680;22,85;-428,20;0,00;0,00;0,00;-0,43;0,00;0,00;159;83;167;35;19;431;141
1681;60,69;-134,68;0,00;0,00;0,00;-0,13;0,00;0,00;350;147;26;28;20;257;145
1682;56,94;-252,38;0,00;0,00;0,00;-0,25;0,00;0,00;363;45;96;13;19;961;348
1683;61,07;-135,04;0,00;0,00;0,00;-0,14;0,00;0,00;213;52;142;16;17;942;232
1684;40,39;-320,21;0,00;0,00;0,00;-0,32;0,00;0,00;346;21;158;47;16;427;261
1685;15,02;-565,25;0,00;0,00;0,00;-0,57;0,00;0,00;96;132;179;34;30;320;386
1686;74,51;23,78;0,00;0,00;0,00;0,02;0,00;0,00;312;111;77;22;26;489;168
1687;51,98;-170,52;0,00;0,00;0,00;-0,17;0,00;0,00;406;52;116;48;25;657;434
1688;14,50;-478,49;0,00;0,00;0,00;-0,48;0,00;0,00;314;46;37;47;33;114;233
1689;34,02;-333,72;0,00;0,00;0,00;-0,33;0,00;0,00;499;157;75;33;26;529;571
1690;38,13;-391,69;0,00;0,00;0,00;-0,39;0,00;0,00;398;189;66;18;35;532;118
1691;57,25;-129,15;0,00;0,00;0,00;-0,13;0,00;0,00;64;47;98;29;24;727;822
1692;60,47;-40,39;0,00;0,00;0,00;-0,04;0,00;0,00;108;125;42;28;21;232;604
1693;62,31;-27,55;0,00;0,00;0,00;-0,03;0,00;0,00;259;157;144;12;34;793;809
1694;30,84;-452,81;0,00;0,00;0,00;-0,45;0,00;0,00;104;70;52;39;32;496;986
1695;59,72;-95,41;0,00;0,00;0,00;-0,10;0,00;0,00;71;157;41;17;21;124;337
1696;26,12;-426,14;0,00;0,00;0,00;-0,43;0,00;0,00;450;137;139;20;30;927;126
1697;53,17;-159,20;0,00;0,00;0,00;-0,16;0,00;0,00;318;30;155;27;22;106;383
1698;69,33;-7,44;0,00;0,00;0,00;-0,01;0,00;0,00;326;25;144;43;16;400;195
1699;34,24;-241,97;0,00;0,00;0,00;-0,24;0,00;0,00;334;144;116;41;33;137;510
1700;87,38;180,36;0,00;0,00;0,00;0,18;0,00;0,00;454;176;170;22;19;345;856
1701;55,96;-167,82;0,00;0,00;0,00;-0,17;0,00;0,00;432;198;116;20;36;566;765
1702;53,04;-109,33;0,00;0,00;0,00;-0,11;0,00;0,00;36;133;140;34;36;537;851
1703;28,47;-368,95;0,00;0,00;0,00;-0,37;0,00;0,00;335;164;167;32;20;476;541
1704;22,79;-409,57;0,00;0,00;0,00;-0,41;0,00;0,00;380;118;183;24;30;898;741
1705;20,02;-433,81;0,00;0,00;0,00;-0,43;0,00;0,00;415;80;50;36;34;292;459
1706;0,00;-704,01;0,00;0,00;0,00;-0,70;0,00;0,00;90;99;30;48;22;553;722
1707;25,96;-455,56;0,00;0,00;0,00;-0,46;0,00;0,00;135;78;148;22;18;168;430
1708;33,74;-322,72;0,00;0,00;0,00;-0,32;0,00;0,00;11;178;61;20;24;905;896
1709;32,45;-407,11;0,00;0,00;0,00;-0,41;0,00;0,00;228;20;59;48;23;962;290
1710;48,45;-235,25;0,00;0,00;0,00;-0,24;0,00;0,00;424;38;147;37;20;591;387
1711;23,53;-488,97;0,00;0,00;0,00;-0,49;0,00;0,00;163;72;193;40;29;510;888
1712;25,82;-409,32;0,00;0,00;0,00;-0,41;0,00;0,00;35;34;129;23;19;760;736
1713;42,57;-238,29;0,00;0,00;0,00;-0,24;0,00;0,00;433;16;21;48;21;948;138
1714;52,87;-150,10;0,00;0,00;0,00;-0,15;0,00;0,00;486;184;105;26;34;244;188
1715;45,47;-221,74;0,00;0,00;0,00;-0,22;0,00;0,00;485;25;144;19;17;156;520
1716;63,91;-136,54;0,00;0,00;0,00;-0,14;0,00;0,00;324;111;147;11;31;582;467
1717;51,02;-134,89;0,00;0,00;0,00;-0,13;0,00;0,00;54;39;137;33;28;888;736
1718;54,73;-139,10;0,00;0,00;0,00;-0,14;0,00;0,00;251;125;141;36;20;857;267
1719;12,05;-496,91;0,00;0,00;0,00;-0,50;0,00;0,00;87;71;45;45;23;831;567
1720;48,06;-206,02;0,00;0,00;0,00;-0,21;0,00;0,00;434;140;63;41;31;162;557
1721;59,17;-104,83;0,00;0,00;0,00;-0,10;0,00;0,00;432;136;151;19;32;583;609
1722;58,40;-128,08;0,00;0,00;0,00;-0,13;0,00;0,00;80;43;187;19;21;575;144
1723;60,73;-111,67;0,00;0,00;0,00;-0,11;0,00;0,00;130;185;127;35;16;253;131
1724;42,81;-335,66;0,00;0,00;0,00;-0,34;0,00;0,00;65;29;49;13;32;674;926
1725;83,57;201,98;0,00;0,00;0,00;0,20;0,00;0,00;473;97;157;48;17;533;305
1726;15,08;-554,09;0,00;0,00;0,00;-0,55;0,00;0,00;436;176;88;32;26;239;535
1727;70,73;59,72;0,00;0,00;0,00;0,06;0,00;0,00;387;20;193;10;31;215;389
1728;51,67;-258,78;0,00;0,00;0,00;-0,26;0,00;0,00;44;186;190;26;19;495;981
1729;53,84;-155,16;0,00;0,00;0,00;-0,16;0,00;0,00;458;26;29;43;15;291;523
1730;92,55;197,69;0,00;0,00;0,00;0,20;0,00;0,00;26;188;189;10;18;478;972
1731;15,14;-604,09;0,00;0,00;0,00;-0,60;0,00;0,00;133;179;38;14;18;342;258
1732;64,56;-33,30;0,00;0,00;0,00;-0,03;0,00;0,00;334;53;114;43;38;960;250
1733;7,92;-516,16;0,00;0,00;0,00;-0,52;0,00;0,00;402;93;97;28;15;483;458
1734;31,06;-402,54;0,00;0,00;0,00;-0,40;0,00;0,00;431;156;83;36;18;188;117
1735;49,12;-183,92;0,00;0,00;0,00;-0,18;0,00;0,00;216;57;17;49;26;157;481
1736;22,77;-445,18;0,00;0,00;0,00;-0,45;0,00;0,00;151;164;60;39;39;368;114
1737;10,25;-596,09;0,00;0,00;0,00;-0,60;0,00;0,00;216;166;157;16;24;118;923
1738;48,46;-236,10;0,00;0,00;0,00;-0,24;0,00;0,00;442;129;199;36;33;232;573
1739;39,02;-272,11;0,00;0,00;0,00;-0,27;0,00;0,00;491;115;138;35;30;626;313
1740;30,93;-371,79;0,00;0,00;0,00;-0,37;0,00;0,00;131;120;139;34;36;831;106
1741;19,97;-472,03;0,00;0,00;0,00;-0,47;0,00;0,00;323;178;181;33;28;512;793
1742;49,47;-218,31;0,00;0,00;0,00;-0,22;0,00;0,00;484;73;25;36;23;253;365
1743;40,75;-171,79;0,00;0,00;0,00;-0,17;0,00;0,00;111;83;162;32;17;353;526
1744;59,67;-72,00;0,00;0,00;0,00;-0,07;0,00;0,00;232;33;78;23;26;539;705
1745;35,42;-317,55;0,00;0,00;0,00;-0,32;0,00;0,00;204;28;27;33;33;646;689
1746;52,47;-157,72;0,00;0,00;0,00;-0,16;0,00;0,00;236;142;128;28;35;948;406
1747;83,25;124,10;0,00;0,00;0,00;0,12;0,00;0,00;129;113;30;41;22;198;220
1748;64,35;-39,81;0,00;0,00;0,00;-0,04;0,00;0,00;158;150;58;45;24;504;974
1749;73,84;138,92;0,00;0,00;0,00;0,14;0,00;0,00;75;179;175;46;17;483;693
1750;60,70;-47,52;0,00;0,00;0,00;-0,05;0,00;0,00;293;87;97;43;19;771;227
1751;38,94;-327,57;0,00;0,00;0,00;-0,33;0,00;0,00;34;170;112;48;29;659;515
1752;37,28;-268,06;0,00;0,00;0,00;-0,27;0,00;0,00;308;79;14;18;26;489;948
1753;42,92;-249,44;0,00;0,00;0,00;-0,25;0,00;0,00;186;180;170;36;39;740;976
1754;26,47;-455,10;0,00;0,00;0,00;-0,46;0,00;0,00;187;49;115;20;23;976;186
1755;50,11;-227,03;0,00;0,00;0,00;-0,23;0,00;0,00;448;179;82;32;22;779;263
1756;75,21;127,28;0,00;0,00;0,00;0,13;0,00;0,00;265;144;71;16;19;788;567
1757;64,67;-32,22;0,00;0,00;0,00;-0,03;0,00;0,00;74;70;189;45;22;368;393
1758;24,20;-419,92;0,00;0,00;0,00;-0,42;0,00;0,00;452;128;75;28;27;658;450
1759;90,27;203,12;0,00;0,00;0,00;0,20;0,00;0,00;362;187;138;49;18;877;345
1760;81,15;90,89;0,00;0,00;0,00;0,09;0,00;0,00;20;159;67;33;25;903;297
1761;53,91;-220,51;0,00;0,00;0,00;-0,22;0,00;0,00;428;188;160;18;24;435;360
1762;58,45;-42,61;0,00;0,00;0,00;-0,04;0,00;0,00;108;98;96;30;15;726;197
1763;42,41;-291,67;0,00;0,00;0,00;-0,29;0,00;0,00;82;92;124;24;20;762;784
1764;12,21;-584,37;0,00;0,00;0,00;-0,58;0,00;0,00;144;168;93;21;38;968;285
1765;31,41;-476,34;0,00;0,00;0,00;-0,48;0,00;0,00;30;39;195;34;17;458;504
1766;29,10;-320,87;0,00;0,00;0,00;-0,32;0,00;0,00;197;49;98;32;35;237;616
1767;49,58;-261,30;0,00;0,00;0,00;-0,26;0,00;0,00;375;22;172;46;18;327;628
1768;33,08;-292,24;0,00;0,00;0,00;-0,29;0,00;0,00;136;192;44;17;39;961;725
1769;72,65;68,08;0,00;0,00;0,00;0,07;0,00;0,00;162;196;134;39;16;488;193
1770;36,64;-270,60;0,00;0,00;0,00;-0,27;0,00;0,00;26;117;24;40;29;203;532
1771;12,68;-570,14;0,00;0,00;0,00;-0,57;0,00;0,00;105;62;177;47;39;405;782
1772;98,95;322,40;0,00;0,00;0,00;0,32;0,00;0,00;415;175;199;24;15;474;908
1773;84,79;225,30;0,00;0,00;0,00;0,23;0,00;0,00;89;191;153;44;26;386;749
1774;73,05;106,41;0,00;0,00;0,00;0,11;0,00;0,00;245;32;53;23;31;673;935
1775;35,74;-297,71;0,00;0,00;0,00;-0,30;0,00;0,00;177;64;148;35;20;114;747
1776;22,72;-573,71;0,00;0,00;0,00;-0,57;0,00;0,00;33;102;10;29;26;607;862
1777;51,75;-182,34;0,00;0,00;0,00;-0,18;0,00;0,00;202;90;84;44;35;952;226
1778;15,19;-472,29;0,00;0,00;0,00;-0,47;0,00;0,00;46;165;141;39;32;865;464
1779;59,67;-175,65;0,00;0,00;0,00;-0,18;0,00;0,00;102;35;193;10;29;169;770
1780;51,12;-161,86;0,00;0,00;0,00;-0,16;0,00;0,00;290;113;121;23;33;391;631
1781;78,10;100,39;0,00;0,00;0,00;0,10;0,00;0,00;393;198;156;21;28;803;695
1782;13,43;-584,71;0,00;0,00;0,00;-0,58;0,00;0,00;258;80;110;13;17;526;323
1783;56,91;-141,78;0,00;0,00;0,00;-0,14;0,00;0,00;318;52;175;44;32;529;990
1784;68,15;-9,23;0,00;0,00;0,00;-0,01;0,00;0,00;332;29;76;22;15;400;630
1785;62,92;-68,80;0,00;0,00;0,00;-0,07;0,00;0,00;26;94;144;18;34;315;285
1786;79,56;58,81;0,00;0,00;0,00;0,06;0,00;0,00;137;91;168;33;24;703;506
1787;59,85;-99,96;0,00;0,00;0,00;-0,10;0,00;0,00;208;188;195;13;24;905;797
1788;24,10;-408,90;0,00;0,00;0,00;-0,41;0,00;0,00;322;118;141;32;31;384;828
1789;0,00;-722,65;0,00;0,00;0,00;-0,72;0,00;0,00;429;63;149;41;29;293;669
1790;65,94;-107,09;0,00;0,00;0,00;-0,11;0,00;0,00;117;12;54;38;22;650;388
1791;22,44;-403,57;0,00;0,00;0,00;-0,40;0,00;0,00;240;155;190;31;17;640;288
1792;30,54;-393,64;0,00;0,00;0,00;-0,39;0,00;0,00;357;79;154;21;30;143;922
1793;54,89;-149,07;0,00;0,00;0,00;-0,15;0,00;0,00;490;83;188;22;36;748;744
1794;36,97;-341,45;0,00;0,00;0,00;-0,34;0,00;0,00;406;82;94;45;28;103;711
1795;41,74;-296,47;0,00;0,00;0,00;-0,30;0,00;0,00;464;85;60;27;20;552;810
1796;22,89;-432,69;0,00;0,00;0,00;-0,43;0,00;0,00;388;198;114;24;22;696;137
1797;21,00;-476,85;0,00;0,00;0,00;-0,48;0,00;0,00;235;17;87;46;21;443;725
1798;42,94;-206,97;0,00;0,00;0,00;-0,21;0,00;0,00;354;167;194;31;36;974;630
