Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2888;58,97;-121,02;0,00;0,00;0,00;-0,12;0,00;0,00;445;123;114;21;27;127;925
2889;42,82;-239,87;0,00;0,00;0,00;-0,24;0,00;0,00;120;13;118;38;32;262;979
2890;47,99;-231,35;0,00;0,00;0,00;-0,23;0,00;0,00;177;131;110;24;30;844;770
2891;93,51;233,68;0,00;0,00;0,00;0,23;0,00;0,00;284;100;94;40;27;541;582
2892;58,40;-163,65;0,00;0,00;0,00;-0,16;0,00;0,00;245;87;67;29;34;969;734
2893;49,61;-139,79;0,00;0,00;0,00;-0,14;0,00;0,00;198;53;72;12;36;941;974
2894;11,82;-542,73;0,00;0,00;0,00;-0,54;0,00;0,00;251;119;134;16;22;678;995
2895;94,82;325,01;0,00;0,00;0,00;0,33;0,00;0,00;215;107;46;18;31;491;416
2896;44,44;-300,91;0,00;0,00;0,00;-0,30;0,00;0,00;274;125;93;16;38;831;784
2897;87,60;195,10;0,00;0,00;0,00;0,20;0,00;0,00;89;171;112;38;23;332;387
2898;71,70;-80,53;0,00;0,00;0,00;-0,08;0,00;0,00;135;147;167;46;39;209;209
2899;48,36;-259,70;0,00;0,00;0,00;-0,26;0,00;0,00;298;144;128;19;29;330;858
2900;99,26;367,62;0,00;0,00;0,00;0,37;0,00;0,00;36;191;195;17;34;804;521
2901;13,16;-550,33;0,00;0,00;0,00;-0,55;0,00;0,00;336;64;155;36;24;493;798
2902;27,17;-505,57;0,00;0,00;0,00;-0,51;0,00;0,00;356;61;41;18;23;841;444
2903;54,25;-179,98;0,00;0,00;0,00;-0,18;0,00;0,00;168;81;108;48;25;207;226
2904;8,67;-492,57;0,00;0,00;0,00;-0,49;0,00;0,00;102;61;136;17;20;144;484
2905;51,44;-40,25;0,00;0,00;0,00;-0,04;0,00;0,00;71;27;80;10;36;571;857
2906;57,29;-145,89;0,00;0,00;0,00;-0,15;0,00;0,00;231;142;36;32;24;501;470
2907;67,06;10,46;0,00;0,00;0,00;0,01;0,00;0,00;49;101;195;28;26;393;776
2908;61,08;-78,23;0,00;0,00;0,00;-0,08;0,00;0,00;94;73;158;19;36;411;128
2909;74,10;51,70;0,00;0,00;0,00;0,05;0,00;0,00;117;80;159;39;39;113;915
2910;68,19;22,06;0,00;0,00;0,00;0,02;0,00;0,00;175;98;111;17;22;293;670
2911;44,04;-332,31;0,00;0,00;0,00;-0,33;0,00;0,00;128;127;74;48;36;757;113
2912;72,98;41,90;0,00;0,00;0,00;0,04;0,00;0,00;386;110;33;23;18;205;214
2913;21,35;-597,98;0,00;0,00;0,00;-0,60;0,00;0,00;88;131;74;47;36;978;535
2914;52,24;-201,12;0,00;0,00;0,00;-0,20;0,00;0,00;333;14;38;21;33;973;669
2915;46,08;-235,00;0,00;0,00;0,00;-0,24;0,00;0,00;482;106;138;16;28;800;807
2916;25,13;-337,63;0,00;0,00;0,00;-0,34;0,00;0,00;213;74;29;31;31;127;297
2917;47,70;-238,63;0,00;0,00;0,00;-0,24;0,00;0,00;415;13;100;16;27;492;754
2918;10,96;-621,69;0,00;0,00;0,00;-0,62;0,00;0,00;365;175;141;30;37;419;136
2919;47,25;-216,53;0,00;0,00;0,00;-0,22;0,00;0,00;25;199;159;48;31;904;588
2920;51,11;-95,92;0,00;0,00;0,00;-0,10;0,00;0,00;50;54;22;21;20;680;684
2921;26,69;-429,55;0,00;0,00;0,00;-0,43;0,00;0,00;48;95;98;40;39;974;172
2922;51,00;-250,73;0,00;0,00;0,00;-0,25;0,00;0,00;26;149;151;17;37;582;501
2923;39,94;-244,68;0,00;0,00;0,00;-0,24;0,00;0,00;190;83;86;41;22;812;280
2924;61,93;-62,10;0,00;0,00;0,00;-0,06;0,00;0,00;45;192;36;18;20;615;948
2925;39,28;-276,16;0,00;0,00;0,00;-0,28;0,00;0,00;201;194;151;48;21;902;433
2926;44,57;-266,07;0,00;0,00;0,00;-0,27;0,00;0,00;87;198;24;38;28;219;551
2927;48,27;-180,48;0,00;0,00;0,00;-0,18;0,00;0,00;181;55;188;13;24;764;352
2928;19,85;-514,82;0,00;0,00;0,00;-0,51;0,00;0,00;477;168;144;37;35;527;375
2929;18,41;-556,83;0,00;0,00;0,00;-0,56;0,00;0,00;473;130;54;26;26;352;216
2930;14,64;-579,74;0,00;0,00;0,00;-0,58;0,00;0,00;427;149;39;21;30;327;251
2931;39,45;-281,05;0,00;0,00;0,00;-0,28;0,00;0,00;33;98;192;16;30;242;989
2932;46,89;-325,67;0,00;0,00;0,00;-0,33;0,00;0,00;385;45;65;17;32;424;519
2933;25,15;-535,76;0,00;0,00;0,00;-0,54;0,00;0,00;211;14;112;43;34;551;234
2934;66,54;-42,10;0,00;0,00;0,00;-0,04;0,00;0,00;350;98;139;25;38;834;946
2935;68,39;-1,31;0,00;0,00;0,00;-0,00;0,00;0,00;418;17;116;46;21;397;457
2936;24,44;-509,45;0,00;0,00;0,00;-0,51;0,00;0,00;484;57;178;22;18;390;444
2937;79,29;67,24;0,00;0,00;0,00;0,07;0,00;0,00;63;46;86;41;39;451;847
2938;0,00;-721,99;0,00;0,00;0,00;-0,72;0,00;0,00;471;115;100;39;17;334;432
2939;23,53;-552,88;0,00;0,00;0,00;-0,55;0,00;0,00;46;190;97;25;33;900;557
2940;59,37;-68,54;0,00;0,00;0,00;-0,07;0,00;0,00;243;191;94;39;28;535;458
2941;28,29;-416,03;0,00;0,00;0,00;-0,42;0,00;0,00;297;135;54;48;29;195;908
2942;43,40;-235,50;0,00;0,00;0,00;-0,24;0,00;0,00;220;130;145;32;33;453;531
2943;87,08;231,15;0,00;0,00;0,00;0,23;0,00;0,00;105;120;23;43;27;924;365
2944;22,50;-487,35;0,00;0,00;0,00;-0,49;0,00;0,00;477;120;118;14;31;446;384
2945;82,96;170,19;0,00;0,00;0,00;0,17;0,00;0,00;204;165;99;14;19;615;970
2946;18,39;-479,38;0,00;0,00;0,00;-0,48;0,00;0,00;187;64;28;11;17;285;873
2947;63,62;-0,28;0,00;0,00;0,00;-0,00;0,00;0,00;389;156;23;12;15;834;144
2948;91,04;194,27;0,00;0,00;0,00;0,19;0,00;0,00;85;179;62;21;26;734;761
2949;96,59;310,37;0,00;0,00;0,00;0,31;0,00;0,00;37;60;12;39;16;152;380
2950;47,21;-171,06;0,00;0,00;0,00;-0,17;0,00;0,00;437;19;184;17;30;851;478
2951;29,39;-432,41;0,00;0,00;0,00;-0,43;0,00;0,00;372;33;149;48;32;787;132
2952;54,10;-261,48;0,00;0,00;0,00;-0,26;0,00;0,00;258;105;14;39;17;469;636
2953;22,76;-452,75;0,00;0,00;0,00;-0,45;0,00;0,00;446;84;131;47;33;155;484
2954;30,98;-459,14;0,00;0,00;0,00;-0,46;0,00;0,00;182;129;169;47;21;376;127
2955;55,43;-196,72;0,00;0,00;0,00;-0,20;0,00;0,00;178;32;98;34;34;145;243
2956;91,80;190,69;0,00;0,00;0,00;0,19;0,00;0,00;390;194;86;43;18;229;109
2957;47,91;-255,85;0,00;0,00;0,00;-0,26;0,00;0,00;335;167;132;26;38;515;488
2958;28,22;-398,42;0,00;0,00;0,00;-0,40;0,00;0,00;299;91;143;38;17;240;157
2959;10,36;-597,70;0,00;0,00;0,00;-0,60;0,00;0,00;264;62;135;11;33;270;841
2960;42,18;-229,26;0,00;0,00;0,00;-0,23;0,00;0,00;108;116;171;41;16;569;203
2961;74,67;128,10;0,00;0,00;0,00;0,13;0,00;0,00;488;51;83;29;25;123;895
2962;52,81;-164,67;0,00;0,00;0,00;-0,16;0,00;0,00;271;127;40;29;21;898;920
2963;71,51;1,59;0,00;0,00;0,00;0,00;0,00;0,00;273;64;114;46;32;527;467
2964;51,98;-213,91;0,00;0,00;0,00;-0,21;0,00;0,00;469;47;119;39;35;769;664
2965;29,69;-449,52;0,00;0,00;0,00;-0,45;0,00;0,00;458;167;150;46;27;441;127
2966;49,71;-251,58;0,00;0,00;0,00;-0,25;0,00;0,00;335;197;123;20;31;826;328
2967;54,67;-175,06;0,00;0,00;0,00;-0,18;0,00;0,00;185;123;78;48;39;972;122
2968;34,93;-299,92;0,00;0,00;0,00;-0,30;0,00;0,00;274;155;171;49;32;500;640
2969;71,33;-1,54;0,00;0,00;0,00;-0,00;0,00;0,00;437;124;82;37;35;866;226
2970;55,52;-86,13;0,00;0,00;0,00;-0,09;0,00;0,00;347;88;163;15;38;274;242
2971;31,09;-403,89;0,00;0,00;0,00;-0,40;0,00;0,00;377;39;103;13;30;920;285
2972;39,12;-306,36;0,00;0,00;0,00;-0,31;0,00;0,00;130;135;136;17;20;132;152
2973;84,19;157,41;0,00;0,00;0,00;0,16;0,00;0,00;446;34;67;33;19;233;550
2974;47,32;-269,40;0,00;0,00;0,00;-0,27;0,00;0,00;169;172;128;16;33;691;928
2975;6,85;-665,40;0,00;0,00;0,00;-0,67;0,00;0,00;173;73;132;30;17;123;486
2976;51,69;-204,91;0,00;0,00;0,00;-0,20;0,00;0,00;319;47;147;47;35;199;314
2977;39,95;-293,62;0,00;0,00;0,00;-0,29;0,00;0,00;50;129;75;46;37;252;631
2978;34,11;-409,50;0,00;0,00;0,00;-0,41;0,00;0,00;229;176;104;25;19;876;629
2979;61,76;-93,67;0,00;0,00;0,00;-0,09;0,00;0,00;479;197;55;12;15;349;379
2980;44,74;-191,15;0,00;0,00;0,00;-0,19;0,00;0,00;206;78;26;32;25;915;231
2981;25,30;-450,66;0,00;0,00;0,00;-0,45;0,00;0,00;445;127;61;14;27;460;528
2982;56,05;-123,12;0,00;0,00;0,00;-0,12;0,00;0,00;484;163;84;17;26;398;354
2983;62,61;-16,32;0,00;0,00;0,00;-0,02;0,00;0,00;439;104;157;42;18;222;753
2984;44,81;-190,92;0,00;0,00;0,00;-0,19;0,00;0,00;426;180;189;12;37;518;884
2985;71,19;50,29;0,00;0,00;0,00;0,05;0,00;0,00;465;47;56;14;31;221;151
2986;27,62;-432,00;0,00;0,00;0,00;-0,43;0,00;0,00;104;68;67;26;26;932;985
2987;38,07;-306,51;0,00;0,00;0,00;-0,31;0,00;0,00;58;14;86;24;35;327;477
2988;30,73;-313,63;0,00;0,00;0,00;-0,31;0,00;0,00;345;98;133;10;21;158;374
2989;76,66;18,01;0,00;0,00;0,00;0,02;0,00;0,00;139;73;141;27;15;128;655
2990;90,45;174,17;0,00;0,00;0,00;0,17;0,00;0,00;32;193;71;23;22;641;618
2991;67,41;32,20;0,00;0,00;0,00;0,03;0,00;0,00;349;141;32;32;35;250;817
2992;65,20;52,51;0,00;0,00;0,00;0,05;0,00;0,00;14;190;185;11;36;225;908
2993;74,06;52,42;0,00;0,00;0,00;0,05;0,00;0,00;354;102;131;29;33;977;391
2994;33,75;-382,19;0,00;0,00;0,00;-0,38;0,00;0,00;347;183;182;32;31;549;197
2995;73,58;108,71;0,00;0,00;0,00;0,11;0,00;0,00;374;46;165;27;35;767;441
2996;83,72;87,26;0,00;0,00;0,00;0,09;0,00;0,00;147;29;141;14;30;532;259
2997;24,83;-424,77;0,00;0,00;0,00;-0,42;0,00;0,00;347;171;176;17;37;497;159
2998;67,10;32,67;0,00;0,00;0,00;0,03;0,00;0,00;346;28;89;12;39;360;620
2999;55,38;-144,89;0,00;0,00;0,00;-0,14;0,00;0,00;177;171;74;46;32;169;154
3000;64,22;-113,73;0,00;0,00;0,00;-0,11;0,00;0,00;376;161;176;35;21;876;384
3001;100,00;365,31;0,00;0,00;0,00;0,37;0,00;0,00;475;47;63;26;32;149;251
3002;41,17;-278,18;0,00;0,00;0,00;-0,28;0,00;0,00;160;147;69;36;32;252;615
3003;35,33;-343,89;0,00;0,00;0,00;-0,34;0,00;0,00;105;110;113;23;32;980;693
3004;14,57;-558,06;0,00;0,00;0,00;-0,56;0,00;0,00;481;75;136;49;36;180;835
3005;55,20;-101,57;0,00;0,00;0,00;-0,10;0,00;0,00;232;161;14;29;21;671;850
3006;100,00;339,55;0,00;0,00;0,00;0,34;0,00;0,00;311;99;41;28;29;727;508
3007;57,54;-133,53;0,00;0,00;0,00;-0,13;0,00;0,00;479;190;136;13;34;417;319
3008;19,07;-550,86;0,00;0,00;0,00;-0,55;0,00;0,00;365;46;189;24;28;675;423
3009;100,00;347,93;0,00;0,00;0,00;0,35;0,00;0,00;398;134;88;23;29;248;855
3010;41,87;-279,84;0,00;0,00;0,00;-0,28;0,00;0,00;474;80;10;14;17;438;111
3011;86,59;184,45;0,00;0,00;0,00;0,18;0,00;0,00;31;99;64;10;28;776;350
3012;29,57;-386,65;0,00;0,00;0,00;-0,39;0,00;0,00;103;97;94;26;22;958;446
3013;26,17;-416,01;0,00;0,00;0,00;-0,42;0,00;0,00;326;80;139;29;18;257;171
3014;46,37;-191,84;0,00;0,00;0,00;-0,19;0,00;0,00;351;137;74;29;21;441;628
3015;25,43;-374,72;0,00;0,00;0,00;-0,37;0,00;0,00;23;14;175;14;21;698;753
3016;88,94;212,60;0,00;0,00;0,00;0,21;0,00;0,00;178;88;196;29;23;865;306
3017;12,46;-519,72;0,00;0,00;0,00;-0,52;0,00;0,00;144;181;40;31;21;128;860
3018;58,17;-76,70;0,00;0,00;0,00;-0,08;0,00;0,00;333;140;46;11;20;615;451
3019;33,73;-436,68;0,00;0,00;0,00;-0,44;0,00;0,00;203;82;130;30;27;182;860
3020;54,57;-167,45;0,00;0,00;0,00;-0,17;0,00;0,00;73;83;171;46;34;329;145
3021;27,93;-443,91;0,00;0,00;0,00;-0,44;0,00;0,00;164;160;96;18;17;839;961
3022;57,97;-66,04;0,00;0,00;0,00;-0,07;0,00;0,00;428;126;149;35;20;637;332
3023;77,88;74,61;0,00;0,00;0,00;0,07;0,00;0,00;19;57;23;24;32;952;914
3024;58,61;-169,84;0,00;0,00;0,00;-0,17;0,00;0,00;169;23;184;31;23;840;480
3025;78,84;85,66;0,00;0,00;0,00;0,09;0,00;0,00;136;31;25;30;28;565;352
3026;43,78;-265,43;0,00;0,00;0,00;-0,27;0,00;0,00;464;85;61;25;25;540;545
3027;38,88;-368,39;0,00;0,00;0,00;-0,37;0,00;0,00;47;42;64;17;27;767;184
3028;16,43;-586,58;0,00;0,00;0,00;-0,59;0,00;0,00;106;176;44;25;21;966;626
3029;31,97;-362,04;0,00;0,00;0,00;-0,36;0,00;0,00;343;68;74;20;23;180;222
3030;59,70;-171,96;0,00;0,00;0,00;-0,17;0,00;0,00;72;169;148;22;22;170;870
3031;71,82;61,96;0,00;0,00;0,00;0,06;0,00;0,00;40;99;195;46;24;776;873
3032;54,94;-102,61;0,00;0,00;0,00;-0,10;0,00;0,00;488;62;125;35;35;778;739
3033;39,23;-229,10;0,00;0,00;0,00;-0,23;0,00;0,00;229;160;103;37;35;904;286
3034;49,37;-145,23;0,00;0,00;0,00;-0,15;0,00;0,00;237;48;30;17;37;928;658
3035;61,65;-120,35;0,00;0,00;0,00;-0,12;0,00;0,00;214;47;77;20;19;357;810
3036;43,79;-252,44;0,00;0,00;0,00;-0,25;0,00;0,00;149;101;189;21;22;562;774
3037;67,24;-60,77;0,00;0,00;0,00;-0,06;0,00;0,00;242;148;56;42;24;821;720
3038;38,76;-277,50;0,00;0,00;0,00;-0,28;0,00;0,00;341;74;78;39;19;633;442
3039;69,33;-52,25;0,00;0,00;0,00;-0,05;0,00;0,00;382;188;157;23;22;991;675
3040;25,79;-398,53;0,00;0,00;0,00;-0,40;0,00;0,00;229;31;30;23;35;421;596
3041;45,04;-233,90;0,00;0,00;0,00;-0,23;0,00;0,00;85;112;80;37;34;762;302
3042;93,08;199,90;0,00;0,00;0,00;0,20;0,00;0,00;387;41;174;12;32;953;237
3043;43,83;-320,17;0,00;0,00;0,00;-0,32;0,00;0,00;177;26;50;47;38;913;524
3044;34,83;-328,99;0,00;0,00;0,00;-0,33;0,00;0,00;384;53;74;38;38;405;692
3045;76,18;80,79;0,00;0,00;0,00;0,08;0,00;0,00;453;190;14;27;36;389;935
3046;66,37;-6,42;0,00;0,00;0,00;-0,01;0,00;0,00;81;180;161;38;29;575;870
3047;68,64;-19,93;0,00;0,00;0,00;-0,02;0,00;0,00;146;48;120;16;29;788;279
3048;46,73;-242,41;0,00;0,00;0,00;-0,24;0,00;0,00;340;151;180;40;33;667;291
3049;66,94;-11,19;0,00;0,00;0,00;-0,01;0,00;0,00;22;74;15;16;17;596;715
3050;69,41;12,92;0,00;0,00;0,00;0,01;0,00;0,00;168;18;198;27;33;897;372
3051;98,35;239,15;0,00;0,00;0,00;0,24;0,00;0,00;370;29;195;29;19;416;804
3052;59,37;-71,08;0,00;0,00;0,00;-0,07;0,00;0,00;409;28;32;29;19;734;236
3053;57,01;-172,20;0,00;0,00;0,00;-0,17;0,00;0,00;464;171;89;18;35;366;694
3054;27,04;-460,52;0,00;0,00;0,00;-0,46;0,00;0,00;204;50;114;43;29;338;527
3055;46,73;-203,69;0,00;0,00;0,00;-0,20;0,00;0,00;354;107;55;13;36;374;265
3056;37,31;-282,64;0,00;0,00;0,00;-0,28;0,00;0,00;48;196;89;12;18;504;765
3057;0,74;-698,21;0,00;0,00;0,00;-0,70;0,00;0,00;110;146;105;28;31;598;616
3058;54,22;-220,38;0,00;0,00;0,00;-0,22;0,00;0,00;312;127;174;33;24;670;772
3059;80,61;29,57;0,00;0,00;0,00;0,03;0,00;0,00;434;102;182;33;30;166;404
3060;47,34;-286,35;0,00;0,00;0,00;-0,29;0,00;0,00;65;180;74;43;37;688;340
3061;55,42;-67,53;0,00;0,00;0,00;-0,07;0,00;0,00;171;121;154;49;39;316;570
3062;49,75;-176,63;0,00;0,00;0,00;-0,18;0,00;0,00;174;155;30;40;30;417;985
3063;69,19;-11,03;0,00;0,00;0,00;-0,01;0,00;0,00;124;135;88;34;32;443;497
3064;35,73;-408,58;0,00;0,00;0,00;-0,41;0,00;0,00;443;80;88;12;23;601;178
3065;60,01;-113,92;0,00;0,00;0,00;-0,11;0,00;0,00;75;10;79;30;21;912;399
3066;0,00;-693,49;0,00;0,00;0,00;-0,69;0,00;0,00;98;29;157;21;23;636;384
3067;86,60;209,73;0,00;0,00;0,00;0,21;0,00;0,00;155;165;12;13;38;481;115
3068;33,72;-397,33;0,00;0,00;0,00;-0,40;0,00;0,00;104;83;110;33;26;970;369
3069;22,47;-479,76;0,00;0,00;0,00;-0,48;0,00;0,00;280;198;53;14;24;680;754
3070;27,05;-431,75;0,00;0,00;0,00;-0,43;0,00;0,00;121;96;158;15;32;165;187
3071;22,94;-430,21;0,00;0,00;0,00;-0,43;0,00;0,00;125;145;161;10;36;437;999
3072;48,52;-142,79;0,00;0,00;0,00;-0,14;0,00;0,00;288;85;194;44;15;679;437
3073;56,24;-184,29;0,00;0,00;0,00;-0,18;0,00;0,00;265;97;154;34;39;303;837
3074;65,77;-84,71;0,00;0,00;0,00;-0,08;0,00;0,00;473;74;56;23;16;632;212
3075;28,39;-368,52;0,00;0,00;0,00;-0,37;0,00;0,00;118;183;195;48;23;432;713
3076;92,17;199,22;0,00;0,00;0,00;0,20;0,00;0,00;435;19;173;25;33;105;165
3077;51,26;-147,74;0,00;0,00;0,00;-0,15;0,00;0,00;110;147;167;39;15;661;940
3078;37,38;-271,95;0,00;0,00;0,00;-0,27;0,00;0,00;401;91;85;19;34;410;462
3079;62,76;-102,29;0,00;0,00;0,00;-0,10;0,00;0,00;369;41;15;18;19;975;315
3080;55,18;-106,94;0,00;0,00;0,00;-0,11;0,00;0,00;126;155;64;35;38;689;961
3081;22,55;-406,52;0,00;0,00;0,00;-0,41;0,00;0,00;198;100;62;17;38;449;976
3082;40,35;-374,79;0,00;0,00;0,00;-0,37;0,00;0,00;289;46;142;37;35;551;113
3083;31,35;-370,24;0,00;0,00;0,00;-0,37;0,00;0,00;309;157;51;38;20;503;211
3084;29,93;-436,79;0,00;0,00;0,00;-0,44;0,00;0,00;184;160;100;49;30;386;908
3085;91,71;224,83;0,00;0,00;0,00;0,22;0,00;0,00;92;76;77;39;26;673;831
3086;57,26;-144,67;0,00;0,00;0,00;-0,14;0,00;0,00;95;109;83;30;30;145;949
3087;21,57;-396,00;0,00;0,00;0,00;-0,40;0,00;0,00;315;35;185;29;23;140;349
3088;47,14;-264,51;0,00;0,00;0,00;-0,26;0,00;0,00;420;79;87;46;23;262;171
3089;49,45;-242,01;0,00;0,00;0,00;-0,24;0,00;0,00;400;96;194;31;22;203;153
3090;78,90;48,71;0,00;0,00;0,00;0,05;0,00;0,00;409;33;148;41;37;806;201
3091;73,88;68,29;0,00;0,00;0,00;0,07;0,00;0,00;253;66;18;18;34;507;558
3092;82,47;111,08;0,00;0,00;0,00;0,11;0,00;0,00;48;66;13;28;30;784;632
3093;58,86;-86,32;0,00;0,00;0,00;-0,09;0,00;0,00;36;20;76;49;21;690;860
3094;63,74;-3,10;0,00;0,00;0,00;-0,00;0,00;0,00;157;51;165;21;33;363;813
3095;24,05;-487,16;0,00;0,00;0,00;-0,49;0,00;0,00;209;106;120;29;21;151;467
3096;48,62;-245,06;0,00;0,00;0,00;-0,25;0,00;0,00;298;150;178;39;21;541;224
3097;78,21;56,14;0,00;0,00;0,00;0,06;0,00;0,00;17;113;74;47;32;894;287
3098;74,00;137,79;0,00;0,00;0,00;0,14;0,00;0,00;300;37;33;11;30;382;757
3099;46,49;-172,16;0,00;0,00;0,00;-0,17;0,00;0,00;224;32;103;44;28;329;348
3100;42,61;-420,06;0,00;0,00;0,00;-0,42;0,00;0,00;460;176;96;34;29;771;324
3101;20,26;-517,52;0,00;0,00;0,00;-0,52;0,00;0,00;182;142;90;10;38;400;878
3102;30,97;-407,85;0,00;0,00;0,00;-0,41;0,00;0,00;56;24;112;43;23;156;422
3103;60,64;6,42;0,00;0,00;0,00;0,01;0,00;0,00;66;58;14;13;39;677;688
3104;38,95;-268,25;0,00;0,00;0,00;-0,27;0,00;0,00;360;142;126;46;35;996;936
3105;55,13;-176,08;0,00;0,00;0,00;-0,18;0,00;0,00;236;167;127;29;20;285;380
3106;53,62;-164,55;0,00;0,00;0,00;-0,16;0,00;0,00;40;166;34;15;15;644;315
3107;46,12;-199,88;0,00;0,00;0,00;-0,20;0,00;0,00;184;128;175;40;25;519;608
3108;37,48;-280,79;0,00;0,00;0,00;-0,28;0,00;0,00;233;68;161;46;21;388;367
3109;95,73;283,39;0,00;0,00;0,00;0,28;0,00;0,00;233;114;17;41;35;379;220
3110;42,13;-356,92;0,00;0,00;0,00;-0,36;0,00;0,00;264;24;63;25;15;420;386
3111;62,91;-85,99;0,00;0,00;0,00;-0,09;0,00;0,00;461;169;184;19;18;909;204
3112;43,26;-176,73;0,00;0,00;0,00;-0,18;0,00;0,00;211;196;177;15;38;847;568
3113;68,52;-17,30;0,00;0,00;0,00;-0,02;0,00;0,00;431;192;58;42;32;382;797
3114;65,69;-114,43;0,00;0,00;0,00;-0,11;0,00;0,00;188;166;83;30;18;806;603
3115;39,24;-361,72;0,00;0,00;0,00;-0,36;0,00;0,00;479;133;160;42;33;255;958
3116;72,52;11,39;0,00;0,00;0,00;0,01;0,00;0,00;95;50;133;23;27;650;941
3117;55,90;-79,79;0,00;0,00;0,00;-0,08;0,00;0,00;145;50;190;19;30;637;151
3118;42,26;-300,75;0,00;0,00;0,00;-0,30;0,00;0,00;456;184;94;35;29;960;453
3119;21,53;-452,23;0,00;0,00;0,00;-0,45;0,00;0,00;386;149;175;47;32;779;840
3120;25,37;-507,30;0,00;0,00;0,00;-0,51;0,00;0,00;492;143;106;21;26;213;886
3121;77,80;122,52;0,00;0,00;0,00;0,12;0,00;0,00;99;29;100;19;29;204;469
3122;46,83;-349,35;0,00;0,00;0,00;-0,35;0,00;0,00;334;32;47;15;31;705;211
3123;52,21;-210,43;0,00;0,00;0,00;-0,21;0,00;0,00;320;129;14;10;36;683;194
3124;14,84;-571,51;0,00;0,00;0,00;-0,57;0,00;0,00;24;174;10;17;21;270;585
3125;29,69;-390,56;0,00;0,00;0,00;-0,39;0,00;0,00;181;124;41;40;26;877;437
3126;59,16;-22,02;0,00;0,00;0,00;-0,02;0,00;0,00;393;74;83;22;35;774;666
3127;68,50;56,97;0,00;0,00;0,00;0,06;0,00;0,00;342;139;73;34;28;830;559
3128;100,00;162,94;0,00;0,00;0,00;0,16;0,00;0,00;249;196;30;29;39;617;889
3129;34,95;-383,63;0,00;0,00;0,00;-0,38;0,00;0,00;10;85;40;42;29;637;908
3130;87,03;261,38;0,00;0,00;0,00;0,26;0,00;0,00;496;67;157;48;26;996;902
3131;71,30;32,08;0,00;0,00;0,00;0,03;0,00;0,00;240;178;70;37;38;496;925
3132;50,35;-208,73;0,00;0,00;0,00;-0,21;0,00;0,00;462;10;18;17;18;685;539
3133;33,54;-515,37;0,00;0,00;0,00;-0,52;0,00;0,00;454;103;127;45;35;377;960
3134;48,13;-294,06;0,00;0,00;0,00;-0,29;0,00;0,00;273;189;174;11;20;111;980
3135;48,53;-291,31;0,00;0,00;0,00;-0,29;0,00;0,00;184;62;31;27;19;229;381
3136;44,42;-236,01;0,00;0,00;0,00;-0,24;0,00;0,00;315;64;176;10;17;966;956
3137;26,66;-390,77;0,00;0,00;0,00;-0,39;0,00;0,00;271;104;178;49;31;349;128
3138;91,33;314,57;0,00;0,00;0,00;0,31;0,00;0,00;79;152;44;34;24;490;423
3139;41,50;-362,95;0,00;0,00;0,00;-0,36;0,00;0,00;233;116;169;46;35;557;558
3140;68,40;-25,49;0,00;0,00;0,00;-0,03;0,00;0,00;391;155;11;38;20;396;154
3141;49,75;-180,14;0,00;0,00;0,00;-0,18;0,00;0,00;120;161;191;12;34;918;394
3142;56,53;-90,30;0,00;0,00;0,00;-0,09;0,00;0,00;168;125;193;48;17;649;602
3143;39,05;-309,30;0,00;0,00;0,00;-0,31;0,00;0,00;316;167;104;48;19;276;125
3144;40,46;-271,66;0,00;0,00;0,00;-0,27;0,00;0,00;57;158;164;49;19;252;319
3145;61,05;-66,05;0,00;0,00;0,00;-0,07;0,00;0,00;412;64;42;28;30;189;451
3146;40,62;-319,38;0,00;0,00;0,00;-0,32;0,00;0,00;258;21;20;19;37;221;678
3147;54,60;-83,56;0,00;0,00;0,00;-0,08;0,00;0,00;47;137;42;14;38;809;302
3148;3,19;-662,51;0,00;0,00;0,00;-0,66;0,00;0,00;220;186;88;22;24;901;566
3149;50,57;-178,89;0,00;0,00;0,00;-0,18;0,00;0,00;190;116;84;46;32;111;835
3150;87,48;239,19;0,00;0,00;0,00;0,24;0,00;0,00;164;73;79;33;21;980;614
3151;7,05;-585,01;0,00;0,00;0,00;-0,59;0,00;0,00;476;180;109;31;36;204;892
3152;53,21;-94,63;0,00;0,00;0,00;-0,09;0,00;0,00;301;22;125;29;18;959;839
3153;74,97;19,56;0,00;0,00;0,00;0,02;0,00;0,00;173;24;198;17;19;401;589
3154;46,33;-190,21;0,00;0,00;0,00;-0,19;0,00;0,00;395;42;189;34;32;217;930
3155;31,14;-276,09;0,00;0,00;0,00;-0,28;0,00;0,00;487;46;171;20;38;109;171
3156;52,66;-180,11;0,00;0,00;0,00;-0,18;0,00;0,00;392;71;89;13;18;384;676
3157;81,90;108,54;0,00;0,00;0,00;0,11;0,00;0,00;476;51;111;13;32;793;421
3158;45,81;-268,53;0,00;0,00;0,00;-0,27;0,00;0,00;262;42;44;29;22;932;906
3159;78,08;3,67;0,00;0,00;0,00;0,00;0,00;0,00;223;37;194;37;31;411;902
3160;19,96;-486,38;0,00;0,00;0,00;-0,49;0,00;0,00;69;19;172;31;22;196;176
3161;38,49;-375,71;0,00;0,00;0,00;-0,38;0,00;0,00;290;134;61;15;39;684;593
