Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1308;96,20;203,88;0,00;0,00;0,00;0,20;0,00;0,00;203;166;191;10;22;334;122
1309;49,18;-171,10;0,00;0,00;0,00;-0,17;0,00;0,00;437;85;101;30;35;723;638
1310;61,67;-93,35;0,00;0,00;0,00;-0,09;0,00;0,00;362;149;186;41;21;864;479
1311;4,99;-672,17;0,00;0,00;0,00;-0,67;0,00;0,00;131;179;166;21;39;467;992
1312;55,33;-108,69;0,00;0,00;0,00;-0,11;0,00;0,00;208;88;177;16;24;874;601
1313;100,00;250,33;0,00;0,00;0,00;0,25;0,00;0,00;140;119;136;21;15;467;167
1314;24,28;-488,85;0,00;0,00;0,00;-0,49;0,00;0,00;261;68;66;15;25;220;287
1315;54,11;-241,14;0,00;0,00;0,00;-0,24;0,00;0,00;202;195;18;42;30;413;753
1316;35,27;-344,38;0,00;0,00;0,00;-0,34;0,00;0,00;427;39;172;15;28;225;770
1317;70,12;-73,84;0,00;0,00;0,00;-0,07;0,00;0,00;417;59;47;13;34;702;866
1318;80,38;88,70;0,00;0,00;0,00;0,09;0,00;0,00;377;126;63;43;15;699;795
1319;68,41;-30,28;0,00;0,00;0,00;-0,03;0,00;0,00;360;146;134;40;28;561;960
1320;19,33;-446,43;0,00;0,00;0,00;-0,45;0,00;0,00;48;73;115;34;26;615;159
1321;28,23;-400,55;0,00;0,00;0,00;-0,40;0,00;0,00;341;135;105;45;24;693;742
1322;30,01;-369,08;0,00;0,00;0,00;-0,37;0,00;0,00;255;27;63;31;15;156;557
1323;41,00;-291,29;0,00;0,00;0,00;-0,29;0,00;0,00;311;97;17;40;27;991;322
1324;37,38;-384,43;0,00;0,00;0,00;-0,38;0,00;0,00;49;146;152;15;27;385;942
1325;61,86;-76,38;0,00;0,00;0,00;-0,08;0,00;0,00;322;81;93;46;39;954;551
1326;72,15;86,52;0,00;0,00;0,00;0,09;0,00;0,00;111;158;164;23;31;266;853
1327;15,54;-619,82;0,00;0,00;0,00;-0,62;0,00;0,00;151;122;157;15;17;969;877
1328;25,55;-463,22;0,00;0,00;0,00;-0,46;0,00;0,00;148;21;65;11;27;509;977
1329;42,45;-239,84;0,00;0,00;0,00;-0,24;0,00;0,00;214;31;139;21;16;405;771
1330;98,52;226,41;0,00;0,00;0,00;0,23;0,00;0,00;117;161;56;12;32;807;594
1331;64,57;-75,79;0,00;0,00;0,00;-0,08;0,00;0,00;173;109;68;26;28;895;908
1332;4,42;-624,01;0,00;0,00;0,00;-0,62;0,00;0,00;389;173;167;45;35;773;345
1333;44,60;-308,06;0,00;0,00;0,00;-0,31;0,00;0,00;215;133;64;26;15;780;476
1334;57,88;-145,71;0,00;0,00;0,00;-0,15;0,00;0,00;171;56;145;31;34;786;374
1335;81,19;196,97;0,00;0,00;0,00;0,20;0,00;0,00;323;140;147;15;38;734;835
1336;40,21;-328,11;0,00;0,00;0,00;-0,33;0,00;0,00;88;80;184;38;33;279;795
1337;20,81;-534,75;0,00;0,00;0,00;-0,53;0,00;0,00;418;144;21;48;30;588;531
1338;81,27;19,77;0,00;0,00;0,00;0,02;0,00;0,00;163;35;60;24;37;950;608
1339;52,53;-224,41;0,00;0,00;0,00;-0,22;0,00;0,00;239;29;166;37;39;662;251
1340;30,99;-307,29;0,00;0,00;0,00;-0,31;0,00;0,00;447;27;132;46;17;659;205
1341;64,20;-100,54;0,00;0,00;0,00;-0,10;0,00;0,00;350;89;52;20;31;358;804
1342;66,51;-86,65;0,00;0,00;0,00;-0,09;0,00;0,00;266;194;86;40;17;685;746
1343;56,07;-110,84;0,00;0,00;0,00;-0,11;0,00;0,00;439;169;150;40;27;119;866
1344;59,52;-111,96;0,00;0,00;0,00;-0,11;0,00;0,00;101;112;15;44;27;762;296
1345;53,81;-129,27;0,00;0,00;0,00;-0,13;0,00;0,00;221;116;168;24;39;982;106
1346;36,41;-244,51;0,00;0,00;0,00;-0,24;0,00;0,00;480;115;135;12;20;989;879
1347;47,45;-247,58;0,00;0,00;0,00;-0,25;0,00;0,00;379;85;12;27;28;310;227
1348;39,38;-360,48;0,00;0,00;0,00;-0,36;0,00;0,00;340;88;90;35;21;290;421
1349;70,84;-103,90;0,00;0,00;0,00;-0,10;0,00;0,00;178;69;180;11;17;977;456
1350;59,49;-39,95;0,00;0,00;0,00;-0,04;0,00;0,00;496;91;10;46;15;151;305
1351;99,29;314,32;0,00;0,00;0,00;0,31;0,00;0,00;36;161;22;31;27;872;208
1352;46,06;-256,71;0,00;0,00;0,00;-0,26;0,00;0,00;73;186;103;25;23;497;166
1353;94,09;266,92;0,00;0,00;0,00;0,27;0,00;0,00;488;170;185;31;35;921;903
1354;60,64;-5,96;0,00;0,00;0,00;-0,01;0,00;0,00;175;21;128;15;21;451;270
1355;87,73;308,52;0,00;0,00;0,00;0,31;0,00;0,00;294;169;183;13;16;778;805
1356;77,26;107,03;0,00;0,00;0,00;0,11;0,00;0,00;384;80;133;39;39;917;593
1357;56,63;-156,74;0,00;0,00;0,00;-0,16;0,00;0,00;373;196;98;25;18;569;279
1358;74,84;24,76;0,00;0,00;0,00;0,02;0,00;0,00;373;127;16;31;35;909;368
1359;41,77;-309,49;0,00;0,00;0,00;-0,31;0,00;0,00;435;35;109;45;19;173;224
1360;44,95;-306,00;0,00;0,00;0,00;-0,31;0,00;0,00;285;76;42;31;20;861;955
1361;69,64;-1,31;0,00;0,00;0,00;-0,00;0,00;0,00;481;112;99;23;35;425;813
1362;59,90;-22,16;0,00;0,00;0,00;-0,02;0,00;0,00;391;129;193;25;27;744;666
1363;43,08;-346,65;0,00;0,00;0,00;-0,35;0,00;0,00;388;147;135;15;32;223;471
1364;30,24;-316,61;0,00;0,00;0,00;-0,32;0,00;0,00;375;192;76;24;25;781;458
1365;96,63;249,87;0,00;0,00;0,00;0,25;0,00;0,00;123;80;189;28;19;394;174
1366;7,48;-595,18;0,00;0,00;0,00;-0,60;0,00;0,00;152;43;57;30;31;186;328
1367;42,54;-287,59;0,00;0,00;0,00;-0,29;0,00;0,00;99;171;97;36;33;887;945
1368;42,32;-311,96;0,00;0,00;0,00;-0,31;0,00;0,00;190;70;93;28;20;443;236
1369;96,64;334,22;0,00;0,00;0,00;0,33;0,00;0,00;16;158;126;15;36;680;992
1370;55,67;-210,13;0,00;0,00;0,00;-0,21;0,00;0,00;414;61;113;18;39;121;917
1371;100,00;219,98;0,00;0,00;0,00;0,22;0,00;0,00;387;137;37;14;16;871;783
1372;33,82;-341,58;0,00;0,00;0,00;-0,34;0,00;0,00;208;145;196;25;33;711;397
1373;85,59;74,09;0,00;0,00;0,00;0,07;0,00;0,00;15;192;82;23;24;658;967
1374;50,40;-200,83;0,00;0,00;0,00;-0,20;0,00;0,00;302;194;23;23;29;851;620
1375;62,70;-41,50;0,00;0,00;0,00;-0,04;0,00;0,00;340;52;42;17;37;795;214
1376;17,85;-550,94;0,00;0,00;0,00;-0,55;0,00;0,00;234;148;56;25;21;763;154
1377;46,29;-207,63;0,00;0,00;0,00;-0,21;0,00;0,00;141;48;161;46;36;365;403
1378;45,29;-262,13;0,00;0,00;0,00;-0,26;0,00;0,00;492;140;124;15;30;763;252
1379;41,88;-198,57;0,00;0,00;0,00;-0,20;0,00;0,00;117;44;116;34;31;139;492
1380;53,46;-144,38;0,00;0,00;0,00;-0,14;0,00;0,00;408;84;54;28;39;235;558
1381;48,99;-232,99;0,00;0,00;0,00;-0,23;0,00;0,00;226;26;58;45;26;853;745
1382;29,81;-381,46;0,00;0,00;0,00;-0,38;0,00;0,00;434;151;30;23;16;980;759
1383;54,28;-170,28;0,00;0,00;0,00;-0,17;0,00;0,00;373;60;42;48;19;762;876
1384;100,00;303,97;0,00;0,00;0,00;0,30;0,00;0,00;120;189;18;47;39;222;764
1385;85,30;243,88;0,00;0,00;0,00;0,24;0,00;0,00;161;199;10;30;26;750;950
1386;43,81;-254,91;0,00;0,00;0,00;-0,25;0,00;0,00;444;74;121;21;38;771;726
1387;50,20;-163,68;0,00;0,00;0,00;-0,16;0,00;0,00;237;183;66;14;18;300;702
1388;43,72;-286,71;0,00;0,00;0,00;-0,29;0,00;0,00;46;129;49;24;31;200;590
1389;65,07;-46,27;0,00;0,00;0,00;-0,05;0,00;0,00;298;162;174;40;25;277;659
1390;80,93;109,12;0,00;0,00;0,00;0,11;0,00;0,00;221;162;178;37;31;889;565
1391;24,95;-552,21;0,00;0,00;0,00;-0,55;0,00;0,00;126;124;119;39;26;302;206
1392;27,34;-341,20;0,00;0,00;0,00;-0,34;0,00;0,00;238;163;99;46;38;667;420
1393;39,80;-310,90;0,00;0,00;0,00;-0,31;0,00;0,00;472;118;29;33;31;637;826
1394;62,19;-69,06;0,00;0,00;0,00;-0,07;0,00;0,00;478;66;93;43;27;337;687
1395;44,32;-218,84;0,00;0,00;0,00;-0,22;0,00;0,00;340;134;95;10;36;358;886
1396;6,36;-556,55;0,00;0,00;0,00;-0,56;0,00;0,00;328;36;12;38;22;239;167
1397;78,16;79,08;0,00;0,00;0,00;0,08;0,00;0,00;68;25;18;38;32;188;700
1398;17,43;-504,89;0,00;0,00;0,00;-0,50;0,00;0,00;150;172;185;13;16;588;151
1399;92,21;143,23;0,00;0,00;0,00;0,14;0,00;0,00;482;37;78;31;32;866;145
1400;34,71;-326,57;0,00;0,00;0,00;-0,33;0,00;0,00;497;86;89;29;20;209;144
1401;59,16;-86,10;0,00;0,00;0,00;-0,09;0,00;0,00;180;194;141;17;19;445;119
1402;31,68;-450,94;0,00;0,00;0,00;-0,45;0,00;0,00;394;176;108;28;19;253;385
1403;79,76;101,79;0,00;0,00;0,00;0,10;0,00;0,00;33;114;42;30;24;654;444
1404;57,91;-166,93;0,00;0,00;0,00;-0,17;0,00;0,00;332;36;34;17;30;988;665
1405;64,08;-82,17;0,00;0,00;0,00;-0,08;0,00;0,00;244;175;183;27;21;602;799
1406;42,52;-312,89;0,00;0,00;0,00;-0,31;0,00;0,00;183;160;87;12;26;195;493
1407;54,02;-161,70;0,00;0,00;0,00;-0,16;0,00;0,00;28;89;53;48;29;411;387
1408;83,06;187,89;0,00;0,00;0,00;0,19;0,00;0,00;13;73;38;32;19;428;316
1409;78,42;52,17;0,00;0,00;0,00;0,05;0,00;0,00;159;112;190;46;19;187;540
1410;71,88;121,98;0,00;0,00;0,00;0,12;0,00;0,00;98;119;83;37;27;678;424
1411;49,26;-230,74;0,00;0,00;0,00;-0,23;0,00;0,00;38;133;82;38;34;892;241
1412;87,84;195,68;0,00;0,00;0,00;0,20;0,00;0,00;452;21;20;49;37;899;970
1413;72,01;7,96;0,00;0,00;0,00;0,01;0,00;0,00;341;172;27;17;29;329;231
1414;38,40;-338,38;0,00;0,00;0,00;-0,34;0,00;0,00;173;175;91;48;19;693;153
1415;82,38;77,74;0,00;0,00;0,00;0,08;0,00;0,00;145;167;152;24;33;455;668
1416;50,75;-230,91;0,00;0,00;0,00;-0,23;0,00;0,00;418;68;54;37;28;554;469
1417;52,32;-170,29;0,00;0,00;0,00;-0,17;0,00;0,00;433;10;32;32;33;813;425
1418;60,12;-87,85;0,00;0,00;0,00;-0,09;0,00;0,00;382;83;68;42;18;542;885
1419;70,06;44,79;0,00;0,00;0,00;0,04;0,00;0,00;50;71;72;49;34;673;149
1420;58,46;-181,94;0,00;0,00;0,00;-0,18;0,00;0,00;105;143;138;19;17;560;883
1421;22,80;-393,69;0,00;0,00;0,00;-0,39;0,00;0,00;390;98;96;49;24;544;561
1422;68,62;50,50;0,00;0,00;0,00;0,05;0,00;0,00;18;133;48;39;32;990;971
1423;56,56;-131,00;0,00;0,00;0,00;-0,13;0,00;0,00;317;82;126;24;32;668;337
1424;0,35;-623,73;0,00;0,00;0,00;-0,62;0,00;0,00;236;81;43;17;20;624;603
1425;76,35;49,20;0,00;0,00;0,00;0,05;0,00;0,00;198;13;24;11;32;258;282
1426;13,54;-558,41;0,00;0,00;0,00;-0,56;0,00;0,00;63;19;28;49;15;600;874
1427;19,39;-573,39;0,00;0,00;0,00;-0,57;0,00;0,00;197;22;175;30;15;311;453
1428;70,89;-27,74;0,00;0,00;0,00;-0,03;0,00;0,00;473;11;191;22;39;885;382
1429;75,14;140,25;0,00;0,00;0,00;0,14;0,00;0,00;373;62;198;27;22;387;291
1430;78,72;31,18;0,00;0,00;0,00;0,03;0,00;0,00;497;152;107;41;30;863;767
1431;13,10;-508,53;0,00;0,00;0,00;-0,51;0,00;0,00;281;101;89;35;21;532;863
1432;57,88;-107,80;0,00;0,00;0,00;-0,11;0,00;0,00;110;43;41;32;34;452;825
1433;18,98;-433,72;0,00;0,00;0,00;-0,43;0,00;0,00;241;28;158;32;24;224;470
1434;34,01;-429,17;0,00;0,00;0,00;-0,43;0,00;0,00;35;191;69;39;16;625;497
1435;59,15;-157,55;0,00;0,00;0,00;-0,16;0,00;0,00;393;59;157;28;34;497;745
1436;2,92;-643,17;0,00;0,00;0,00;-0,64;0,00;0,00;402;188;111;26;30;951;716
1437;76,38;90,93;0,00;0,00;0,00;0,09;0,00;0,00;492;139;90;23;27;737;912
1438;30,04;-368,85;0,00;0,00;0,00;-0,37;0,00;0,00;148;24;14;43;30;542;445
1439;67,53;-31,45;0,00;0,00;0,00;-0,03;0,00;0,00;28;38;191;21;21;412;863
1440;43,75;-230,65;0,00;0,00;0,00;-0,23;0,00;0,00;303;120;114;42;29;600;165
1441;38,01;-300,98;0,00;0,00;0,00;-0,30;0,00;0,00;364;28;129;11;24;461;537
1442;21,44;-489,08;0,00;0,00;0,00;-0,49;0,00;0,00;401;154;35;18;30;597;971
1443;47,43;-239,54;0,00;0,00;0,00;-0,24;0,00;0,00;474;93;87;49;23;818;893
1444;72,26;31,78;0,00;0,00;0,00;0,03;0,00;0,00;244;114;69;12;16;492;574
1445;68,31;-8,98;0,00;0,00;0,00;-0,01;0,00;0,00;453;193;163;14;39;194;773
1446;84,50;228,05;0,00;0,00;0,00;0,23;0,00;0,00;215;69;165;18;20;514;610
1447;95,32;300,97;0,00;0,00;0,00;0,30;0,00;0,00;487;32;49;18;38;777;810
1448;82,67;50,45;0,00;0,00;0,00;0,05;0,00;0,00;113;156;14;38;17;614;256
1449;16,74;-468,22;0,00;0,00;0,00;-0,47;0,00;0,00;156;44;121;27;30;934;415
1450;100,00;247,15;0,00;0,00;0,00;0,25;0,00;0,00;368;118;158;20;38;264;841
1451;78,46;32,41;0,00;0,00;0,00;0,03;0,00;0,00;436;140;106;30;21;917;761
1452;65,00;9,58;0,00;0,00;0,00;0,01;0,00;0,00;31;136;18;41;20;516;209
1453;20,52;-551,22;0,00;0,00;0,00;-0,55;0,00;0,00;131;195;198;35;18;670;803
1454;66,12;-31,79;0,00;0,00;0,00;-0,03;0,00;0,00;174;94;15;12;24;476;314
1455;70,83;-15,50;0,00;0,00;0,00;-0,02;0,00;0,00;478;52;83;29;20;519;937
1456;50,24;-227,09;0,00;0,00;0,00;-0,23;0,00;0,00;117;189;196;41;15;210;746
1457;77,40;99,15;0,00;0,00;0,00;0,10;0,00;0,00;440;30;167;16;26;822;653
1458;65,89;-89,53;0,00;0,00;0,00;-0,09;0,00;0,00;82;185;86;14;15;989;239
1459;61,38;-63,52;0,00;0,00;0,00;-0,06;0,00;0,00;349;129;32;34;33;480;443
1460;76,32;48,00;0,00;0,00;0,00;0,05;0,00;0,00;86;115;58;18;39;686;852
1461;20,10;-593,99;0,00;0,00;0,00;-0,59;0,00;0,00;114;99;168;48;35;251;989
1462;43,53;-285,34;0,00;0,00;0,00;-0,29;0,00;0,00;395;117;35;47;30;223;926
1463;29,40;-423,85;0,00;0,00;0,00;-0,42;0,00;0,00;336;173;176;26;27;806;647
1464;89,79;238,73;0,00;0,00;0,00;0,24;0,00;0,00;135;83;102;15;23;750;276
1465;52,96;-231,32;0,00;0,00;0,00;-0,23;0,00;0,00;303;182;94;34;32;942;372
1466;37,24;-320,66;0,00;0,00;0,00;-0,32;0,00;0,00;44;136;23;26;22;974;503
1467;67,81;-35,34;0,00;0,00;0,00;-0,04;0,00;0,00;419;183;191;32;20;734;668
1468;42,02;-313,56;0,00;0,00;0,00;-0,31;0,00;0,00;438;57;129;39;22;907;702
1469;34,58;-358,95;0,00;0,00;0,00;-0,36;0,00;0,00;330;145;83;41;32;239;735
1470;61,95;-140,94;0,00;0,00;0,00;-0,14;0,00;0,00;286;99;93;30;38;396;424
1471;93,54;330,00;0,00;0,00;0,00;0,33;0,00;0,00;287;123;90;18;16;440;733
1472;29,48;-430,30;0,00;0,00;0,00;-0,43;0,00;0,00;50;108;70;20;25;509;998
1473;63,82;-63,65;0,00;0,00;0,00;-0,06;0,00;0,00;316;126;24;25;24;125;855
1474;44,83;-270,15;0,00;0,00;0,00;-0,27;0,00;0,00;44;126;109;22;39;813;809
1475;16,18;-534,68;0,00;0,00;0,00;-0,53;0,00;0,00;402;23;165;47;21;753;780
1476;45,19;-316,89;0,00;0,00;0,00;-0,32;0,00;0,00;407;185;191;21;31;452;219
1477;57,36;-94,42;0,00;0,00;0,00;-0,09;0,00;0,00;193;162;191;18;34;966;289
1478;25,89;-365,64;0,00;0,00;0,00;-0,37;0,00;0,00;119;89;148;16;36;238;251
1479;60,34;-172,48;0,00;0,00;0,00;-0,17;0,00;0,00;105;106;65;42;38;784;334
1480;69,10;133,28;0,00;0,00;0,00;0,13;0,00;0,00;177;60;98;27;20;948;878
1481;16,00;-497,68;0,00;0,00;0,00;-0,50;0,00;0,00;66;157;199;27;24;470;854
1482;29,82;-435,80;0,00;0,00;0,00;-0,44;0,00;0,00;491;155;104;40;20;514;375
1483;32,43;-419,20;0,00;0,00;0,00;-0,42;0,00;0,00;321;155;193;28;34;240;259
1484;56,47;-140,61;0,00;0,00;0,00;-0,14;0,00;0,00;362;83;96;37;20;246;324
1485;62,60;-70,14;0,00;0,00;0,00;-0,07;0,00;0,00;164;197;163;13;23;344;142
1486;13,34;-602,41;0,00;0,00;0,00;-0,60;0,00;0,00;435;168;155;49;20;170;791
1487;0,86;-704,58;0,00;0,00;0,00;-0,70;0,00;0,00;477;83;55;19;23;853;173
1488;62,25;-77,39;0,00;0,00;0,00;-0,08;0,00;0,00;183;155;86;34;35;343;816
1489;19,71;-569,69;0,00;0,00;0,00;-0,57;0,00;0,00;76;53;33;11;26;389;565
1490;56,55;-128,50;0,00;0,00;0,00;-0,13;0,00;0,00;227;84;199;43;17;686;410
1491;34,57;-248,89;0,00;0,00;0,00;-0,25;0,00;0,00;366;32;89;33;35;622;657
1492;71,56;48,84;0,00;0,00;0,00;0,05;0,00;0,00;175;115;134;28;36;190;909
1493;51,84;-313,26;0,00;0,00;0,00;-0,31;0,00;0,00;42;16;163;11;16;913;963
1494;55,15;-177,94;0,00;0,00;0,00;-0,18;0,00;0,00;455;68;148;33;39;290;230
1495;24,70;-452,88;0,00;0,00;0,00;-0,45;0,00;0,00;496;151;119;10;35;733;682
1496;47,01;-253,88;0,00;0,00;0,00;-0,25;0,00;0,00;138;30;84;48;32;341;115
1497;91,86;218,72;0,00;0,00;0,00;0,22;0,00;0,00;368;51;94;23;35;206;985
1498;90,90;162,06;0,00;0,00;0,00;0,16;0,00;0,00;482;69;134;31;28;850;107
1499;59,56;-108,91;0,00;0,00;0,00;-0,11;0,00;0,00;457;116;121;47;17;539;877
1500;56,76;-120,97;0,00;0,00;0,00;-0,12;0,00;0,00;166;142;81;28;17;641;577
1501;33,12;-372,30;0,00;0,00;0,00;-0,37;0,00;0,00;293;166;110;34;21;256;106
1502;27,44;-404,54;0,00;0,00;0,00;-0,40;0,00;0,00;225;125;163;23;27;123;553
1503;86,09;153,62;0,00;0,00;0,00;0,15;0,00;0,00;454;50;137;36;31;601;834
1504;76,29;110,89;0,00;0,00;0,00;0,11;0,00;0,00;256;87;48;28;17;889;637
1505;36,03;-401,32;0,00;0,00;0,00;-0,40;0,00;0,00;387;192;79;43;31;258;870
1506;44,06;-221,31;0,00;0,00;0,00;-0,22;0,00;0,00;353;184;52;22;33;611;287
1507;58,36;-121,30;0,00;0,00;0,00;-0,12;0,00;0,00;221;14;164;24;17;940;639
1508;50,31;-155,96;0,00;0,00;0,00;-0,16;0,00;0,00;377;156;84;30;35;394;878
1509;82,80;208,70;0,00;0,00;0,00;0,21;0,00;0,00;220;121;151;26;28;182;926
1510;61,99;-29,22;0,00;0,00;0,00;-0,03;0,00;0,00;346;182;14;26;16;189;526
1511;24,59;-436,99;0,00;0,00;0,00;-0,44;0,00;0,00;295;49;163;15;21;433;556
1512;68,37;-77,19;0,00;0,00;0,00;-0,08;0,00;0,00;152;134;43;30;27;173;824
1513;59,83;-117,23;0,00;0,00;0,00;-0,12;0,00;0,00;122;74;85;11;30;875;406
1514;21,49;-471,08;0,00;0,00;0,00;-0,47;0,00;0,00;442;134;50;46;21;835;461
1515;58,05;-14,76;0,00;0,00;0,00;-0,01;0,00;0,00;463;43;93;28;20;301;302
1516;83,19;166,57;0,00;0,00;0,00;0,17;0,00;0,00;68;18;21;47;22;239;200
1517;57,81;-145,31;0,00;0,00;0,00;-0,15;0,00;0,00;13;44;77;40;25;371;737
1518;54,96;-214,66;0,00;0,00;0,00;-0,21;0,00;0,00;374;70;191;12;19;842;776
1519;16,52;-560,94;0,00;0,00;0,00;-0,56;0,00;0,00;58;166;18;33;19;828;651
1520;48,26;-339,17;0,00;0,00;0,00;-0,34;0,00;0,00;40;115;196;12;21;353;472
1521;63,53;-34,81;0,00;0,00;0,00;-0,03;0,00;0,00;218;97;47;29;36;233;310
1522;69,36;22,34;0,00;0,00;0,00;0,02;0,00;0,00;289;72;105;25;29;114;814
1523;85,79;203,76;0,00;0,00;0,00;0,20;0,00;0,00;449;145;183;43;25;590;796
1524;61,74;-4,16;0,00;0,00;0,00;-0,00;0,00;0,00;497;42;85;27;21;390;277
1525;67,03;43,59;0,00;0,00;0,00;0,04;0,00;0,00;277;45;78;48;21;699;454
1526;48,81;-133,41;0,00;0,00;0,00;-0,13;0,00;0,00;25;128;56;25;21;355;163
1527;35,00;-422,42;0,00;0,00;0,00;-0,42;0,00;0,00;117;105;196;36;30;337;148
1528;41,03;-314,66;0,00;0,00;0,00;-0,31;0,00;0,00;323;147;143;39;22;431;835
1529;5,14;-567,62;0,00;0,00;0,00;-0,57;0,00;0,00;161;34;95;31;37;363;100
1530;57,19;-130,35;0,00;0,00;0,00;-0,13;0,00;0,00;226;152;155;34;29;247;703
1531;53,49;-159,17;0,00;0,00;0,00;-0,16;0,00;0,00;20;29;100;23;31;508;925
1532;20,55;-501,75;0,00;0,00;0,00;-0,50;0,00;0,00;34;65;85;19;27;580;582
1533;19,93;-465,23;0,00;0,00;0,00;-0,47;0,00;0,00;425;46;41;26;35;928;503
1534;52,15;-107,57;0,00;0,00;0,00;-0,11;0,00;0,00;319;84;89;19;16;311;838
1535;25,76;-497,91;0,00;0,00;0,00;-0,50;0,00;0,00;451;188;191;26;31;269;438
1536;89,06;235,37;0,00;0,00;0,00;0,24;0,00;0,00;119;193;49;46;20;154;762
1537;64,17;-109,65;0,00;0,00;0,00;-0,11;0,00;0,00;60;175;145;43;24;418;994
1538;93,01;308,50;0,00;0,00;0,00;0,31;0,00;0,00;76;183;119;47;25;952;268
1539;37,69;-314,94;0,00;0,00;0,00;-0,31;0,00;0,00;46;177;156;41;38;454;280
1540;28,84;-418,43;0,00;0,00;0,00;-0,42;0,00;0,00;319;183;28;27;28;177;894
1541;85,75;99,42;0,00;0,00;0,00;0,10;0,00;0,00;325;99;86;39;22;410;527
1542;57,10;-134,92;0,00;0,00;0,00;-0,13;0,00;0,00;348;63;104;22;39;899;687
1543;34,41;-321,53;0,00;0,00;0,00;-0,32;0,00;0,00;78;164;42;37;31;877;812
1544;74,56;-18,03;0,00;0,00;0,00;-0,02;0,00;0,00;76;57;50;12;19;701;633
1545;19,36;-584,02;0,00;0,00;0,00;-0,58;0,00;0,00;300;85;113;43;17;205;898
1546;78,06;147,78;0,00;0,00;0,00;0,15;0,00;0,00;359;163;60;21;37;804;406
1547;52,49;-169,86;0,00;0,00;0,00;-0,17;0,00;0,00;204;28;51;17;28;200;488
1548;18,31;-479,08;0,00;0,00;0,00;-0,48;0,00;0,00;336;197;85;17;32;266;209
1549;77,19;139,74;0,00;0,00;0,00;0,14;0,00;0,00;335;66;14;23;38;816;904
1550;15,66;-634,52;0,00;0,00;0,00;-0,63;0,00;0,00;225;187;150;37;36;151;660
1551;30,04;-464,76;0,00;0,00;0,00;-0,46;0,00;0,00;255;59;71;27;26;475;347
1552;7,28;-650,64;0,00;0,00;0,00;-0,65;0,00;0,00;322;119;143;13;32;747;496
1553;63,66;-75,92;0,00;0,00;0,00;-0,08;0,00;0,00;60;198;117;23;25;722;192
1554;61,73;-110,93;0,00;0,00;0,00;-0,11;0,00;0,00;298;108;36;34;38;433;760
1555;45,98;-179,10;0,00;0,00;0,00;-0,18;0,00;0,00;184;188;167;32;18;584;280
1556;46,41;-330,07;0,00;0,00;0,00;-0,33;0,00;0,00;229;59;191;33;36;598;958
1557;77,33;21,54;0,00;0,00;0,00;0,02;0,00;0,00;57;132;61;44;15;100;173
1558;74,48;72,38;0,00;0,00;0,00;0,07;0,00;0,00;201;196;115;48;23;711;684
1559;18,93;-622,65;0,00;0,00;0,00;-0,62;0,00;0,00;148;181;65;48;28;846;129
1560;58,83;-173,52;0,00;0,00;0,00;-0,17;0,00;0,00;19;82;24;33;19;819;160
1561;72,55;14,11;0,00;0,00;0,00;0,01;0,00;0,00;361;143;112;14;39;189;618
1562;17,65;-570,97;0,00;0,00;0,00;-0,57;0,00;0,00;331;26;31;12;16;852;463
1563;81,01;104,92;0,00;0,00;0,00;0,10;0,00;0,00;166;14;123;18;38;799;377
1564;70,06;0,54;0,00;0,00;0,00;0,00;0,00;0,00;367;63;190;29;17;389;625
1565;42,14;-232,33;0,00;0,00;0,00;-0,23;0,00;0,00;43;167;52;10;18;475;166
1566;22,15;-496,49;0,00;0,00;0,00;-0,50;0,00;0,00;72;160;22;44;32;857;338
1567;63,59;-65,90;0,00;0,00;0,00;-0,07;0,00;0,00;23;153;157;47;31;601;267
1568;59,71;-176,73;0,00;0,00;0,00;-0,18;0,00;0,00;191;155;87;48;22;787;588
1569;58,04;-136,52;0,00;0,00;0,00;-0,14;0,00;0,00;165;116;138;45;33;874;922
1570;36,78;-455,16;0,00;0,00;0,00;-0,46;0,00;0,00;245;182;176;38;19;377;638
1571;8,26;-641,72;0,00;0,00;0,00;-0,64;0,00;0,00;180;80;50;39;16;495;530
1572;36,68;-336,55;0,00;0,00;0,00;-0,34;0,00;0,00;497;167;164;12;26;654;416
1573;29,97;-465,12;0,00;0,00;0,00;-0,47;0,00;0,00;105;99;31;35;33;834;506
1574;36,73;-319,59;0,00;0,00;0,00;-0,32;0,00;0,00;413;144;113;10;36;553;450
1575;58,14;-171,70;0,00;0,00;0,00;-0,17;0,00;0,00;244;119;19;41;26;590;753
1576;58,10;-132,16;0,00;0,00;0,00;-0,13;0,00;0,00;422;54;101;30;34;363;648
1577;40,42;-276,02;0,00;0,00;0,00;-0,28;0,00;0,00;81;64;19;33;33;209;157
1578;50,61;-186,11;0,00;0,00;0,00;-0,19;0,00;0,00;342;44;79;29;23;147;518
1579;75,99;13,92;0,00;0,00;0,00;0,01;0,00;0,00;305;77;101;26;38;488;688
1580;47,44;-204,88;0,00;0,00;0,00;-0,20;0,00;0,00;495;80;148;24;25;968;393
1581;61,33;-111,00;0,00;0,00;0,00;-0,11;0,00;0,00;474;118;122;26;32;732;237
1582;69,20;-63,82;0,00;0,00;0,00;-0,06;0,00;0,00;189;151;191;18;17;658;798
