Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1855;12,73;-481,43;0,00;0,00;0,00;-0,48;0,00;0,00;76;133;102;26;37;643;893
1856;93,74;162,74;0,00;0,00;0,00;0,16;0,00;0,00;426;51;83;43;35;813;633
1857;52,06;-146,49;0,00;0,00;0,00;-0,15;0,00;0,00;301;60;69;42;28;909;383
1858;88,79;223,94;0,00;0,00;0,00;0,22;0,00;0,00;247;101;91;22;16;513;587
1859;37,88;-388,29;0,00;0,00;0,00;-0,39;0,00;0,00;315;20;132;43;37;399;709
1860;64,90;-57,49;0,00;0,00;0,00;-0,06;0,00;0,00;199;106;198;17;16;642;119
1861;4,23;-679,24;0,00;0,00;0,00;-0,68;0,00;0,00;49;132;29;10;33;446;146
1862;39,04;-327,12;0,00;0,00;0,00;-0,33;0,00;0,00;94;148;145;16;32;242;393
1863;54,16;-182,08;0,00;0,00;0,00;-0,18;0,00;0,00;361;114;167;37;26;568;919
1864;100,00;326,17;0,00;0,00;0,00;0,33;0,00;0,00;302;174;18;41;35;824;125
1865;43,63;-282,85;0,00;0,00;0,00;-0,28;0,00;0,00;155;33;124;27;30;494;369
1866;42,18;-208,93;0,00;0,00;0,00;-0,21;0,00;0,00;464;81;192;14;30;912;387
1867;68,72;-3,81;0,00;0,00;0,00;-0,00;0,00;0,00;43;176;50;39;20;432;329
1868;92,94;175,51;0,00;0,00;0,00;0,18;0,00;0,00;97;49;167;46;38;649;161
1869;32,55;-304,38;0,00;0,00;0,00;-0,30;0,00;0,00;332;164;68;15;16;559;627
1870;24,86;-463,43;0,00;0,00;0,00;-0,46;0,00;0,00;140;140;116;37;28;754;504
1871;29,73;-476,35;0,00;0,00;0,00;-0,48;0,00;0,00;478;133;18;32;20;693;352
1872;73,02;-77,22;0,00;0,00;0,00;-0,08;0,00;0,00;271;121;71;46;21;619;219
1873;32,25;-353,66;0,00;0,00;0,00;-0,35;0,00;0,00;24;77;127;19;16;597;981
1874;46,02;-285,14;0,00;0,00;0,00;-0,29;0,00;0,00;270;106;80;40;25;683;226
1875;58,04;-178,19;0,00;0,00;0,00;-0,18;0,00;0,00;272;94;90;37;30;453;362
1876;61,93;-56,47;0,00;0,00;0,00;-0,06;0,00;0,00;313;53;157;31;36;659;664
1877;39,16;-281,37;0,00;0,00;0,00;-0,28;0,00;0,00;473;119;44;37;30;545;484
1878;40,22;-248,39;0,00;0,00;0,00;-0,25;0,00;0,00;142;170;25;44;33;867;203
1879;48,43;-212,36;0,00;0,00;0,00;-0,21;0,00;0,00;152;109;109;17;20;181;618
1880;79,59;73,36;0,00;0,00;0,00;0,07;0,00;0,00;328;79;118;24;17;322;197
1881;75,78;46,51;0,00;0,00;0,00;0,05;0,00;0,00;321;46;53;45;25;202;844
1882;39,53;-274,57;0,00;0,00;0,00;-0,27;0,00;0,00;72;155;122;15;25;253;396
1883;68,00;-45,87;0,00;0,00;0,00;-0,05;0,00;0,00;250;135;62;36;26;689;639
1884;56,41;-181,67;0,00;0,00;0,00;-0,18;0,00;0,00;204;125;110;16;32;924;303
1885;36,28;-279,89;0,00;0,00;0,00;-0,28;0,00;0,00;434;53;173;43;37;659;132
1886;40,43;-290,43;0,00;0,00;0,00;-0,29;0,00;0,00;394;151;67;33;31;821;524
1887;35,36;-320,12;0,00;0,00;0,00;-0,32;0,00;0,00;188;74;50;27;19;642;686
1888;81,19;3,45;0,00;0,00;0,00;0,00;0,00;0,00;70;127;115;41;21;215;550
1889;50,90;-170,29;0,00;0,00;0,00;-0,17;0,00;0,00;394;193;184;37;38;116;476
1890;30,52;-319,92;0,00;0,00;0,00;-0,32;0,00;0,00;468;178;108;23;18;602;351
1891;52,60;-106,44;0,00;0,00;0,00;-0,11;0,00;0,00;71;139;73;16;36;356;233
1892;39,79;-280,16;0,00;0,00;0,00;-0,28;0,00;0,00;433;189;163;35;15;662;582
1893;98,87;356,62;0,00;0,00;0,00;0,36;0,00;0,00;228;177;77;29;24;496;794
1894;49,75;-148,31;0,00;0,00;0,00;-0,15;0,00;0,00;351;121;52;12;38;767;357
1895;61,89;-93,83;0,00;0,00;0,00;-0,09;0,00;0,00;236;103;132;31;35;845;273
1896;61,77;-128,51;0,00;0,00;0,00;-0,13;0,00;0,00;175;132;134;12;28;798;230
1897;61,45;-92,52;0,00;0,00;0,00;-0,09;0,00;0,00;72;165;76;47;33;571;820
1898;65,16;-118,58;0,00;0,00;0,00;-0,12;0,00;0,00;418;149;51;42;34;149;317
1899;67,71;-76,10;0,00;0,00;0,00;-0,08;0,00;0,00;50;182;128;21;20;878;106
1900;25,88;-382,91;0,00;0,00;0,00;-0,38;0,00;0,00;303;161;38;27;15;261;126
1901;20,14;-479,28;0,00;0,00;0,00;-0,48;0,00;0,00;149;169;137;40;17;337;851
1902;61,26;-86,47;0,00;0,00;0,00;-0,09;0,00;0,00;38;135;40;22;16;852;903
1903;95,43;246,08;0,00;0,00;0,00;0,25;0,00;0,00;32;169;150;31;33;812;855
1904;88,32;142,10;0,00;0,00;0,00;0,14;0,00;0,00;99;53;186;23;27;755;561
1905;37,26;-315,78;0,00;0,00;0,00;-0,32;0,00;0,00;389;97;70;26;18;929;468
1906;76,95;119,99;0,00;0,00;0,00;0,12;0,00;0,00;353;88;22;16;36;647;833
1907;58,67;-133,27;0,00;0,00;0,00;-0,13;0,00;0,00;461;99;131;39;31;949;764
1908;68,38;20,32;0,00;0,00;0,00;0,02;0,00;0,00;341;60;37;33;33;224;683
1909;43,67;-378,85;0,00;0,00;0,00;-0,38;0,00;0,00;406;67;181;27;23;807;922
1910;0,00;-584,91;0,00;0,00;0,00;-0,58;0,00;0,00;421;113;176;35;26;135;829
1911;67,41;37,25;0,00;0,00;0,00;0,04;0,00;0,00;446;101;133;27;26;217;826
1912;26,46;-485,52;0,00;0,00;0,00;-0,49;0,00;0,00;140;140;36;35;32;696;951
1913;63,02;-13,62;0,00;0,00;0,00;-0,01;0,00;0,00;339;41;110;22;26;393;228
1914;43,78;-183,10;0,00;0,00;0,00;-0,18;0,00;0,00;278;115;188;35;24;939;177
1915;41,90;-368,87;0,00;0,00;0,00;-0,37;0,00;0,00;146;36;182;41;26;151;893
1916;20,43;-477,37;0,00;0,00;0,00;-0,48;0,00;0,00;378;50;180;47;38;158;479
1917;39,86;-190,94;0,00;0,00;0,00;-0,19;0,00;0,00;227;106;124;40;16;712;246
1918;80,88;109,57;0,00;0,00;0,00;0,11;0,00;0,00;131;112;171;21;23;545;436
1919;42,98;-289,76;0,00;0,00;0,00;-0,29;0,00;0,00;26;199;74;15;35;766;896
1920;12,24;-539,63;0,00;0,00;0,00;-0,54;0,00;0,00;70;77;148;26;33;558;388
1921;37,90;-374,02;0,00;0,00;0,00;-0,37;0,00;0,00;449;163;85;31;34;573;434
1922;24,58;-448,74;0,00;0,00;0,00;-0,45;0,00;0,00;381;72;47;49;34;641;904
1923;33,15;-408,87;0,00;0,00;0,00;-0,41;0,00;0,00;262;111;128;26;36;658;871
1924;54,45;-110,90;0,00;0,00;0,00;-0,11;0,00;0,00;416;75;103;24;36;401;278
1925;95,42;299,02;0,00;0,00;0,00;0,30;0,00;0,00;428;145;54;40;16;578;407
1926;76,24;104,17;0,00;0,00;0,00;0,10;0,00;0,00;367;189;153;34;24;959;615
1927;77,89;-52,86;0,00;0,00;0,00;-0,05;0,00;0,00;322;101;29;35;36;357;332
1928;51,41;-162,39;0,00;0,00;0,00;-0,16;0,00;0,00;171;168;14;28;28;451;461
1929;25,00;-431,74;0,00;0,00;0,00;-0,43;0,00;0,00;92;102;109;42;27;365;864
1930;44,74;-261,79;0,00;0,00;0,00;-0,26;0,00;0,00;12;64;12;21;32;298;786
1931;19,95;-398,03;0,00;0,00;0,00;-0,40;0,00;0,00;410;31;197;38;16;772;898
1932;52,57;-211,20;0,00;0,00;0,00;-0,21;0,00;0,00;49;194;49;39;17;952;416
1933;32,08;-413,56;0,00;0,00;0,00;-0,41;0,00;0,00;272;140;77;17;23;235;399
1934;20,50;-514,42;0,00;0,00;0,00;-0,51;0,00;0,00;140;182;115;27;23;997;483
1935;82,75;159,67;0,00;0,00;0,00;0,16;0,00;0,00;372;15;106;35;26;479;553
1936;50,17;-229,34;0,00;0,00;0,00;-0,23;0,00;0,00;51;66;65;36;25;206;503
1937;78,73;131,91;0,00;0,00;0,00;0,13;0,00;0,00;224;131;189;10;36;767;309
1938;31,40;-391,10;0,00;0,00;0,00;-0,39;0,00;0,00;123;116;103;24;32;588;350
1939;17,83;-564,14;0,00;0,00;0,00;-0,56;0,00;0,00;41;148;35;28;21;147;509
1940;51,29;-146,59;0,00;0,00;0,00;-0,15;0,00;0,00;199;172;57;16;17;705;968
1941;98,98;288,54;0,00;0,00;0,00;0,29;0,00;0,00;494;147;139;32;38;918;878
1942;34,67;-313,82;0,00;0,00;0,00;-0,31;0,00;0,00;103;38;86;14;37;887;833
1943;88,57;138,52;0,00;0,00;0,00;0,14;0,00;0,00;213;193;138;48;21;258;604
1944;12,70;-597,72;0,00;0,00;0,00;-0,60;0,00;0,00;440;140;139;44;26;886;694
1945;73,16;32,48;0,00;0,00;0,00;0,03;0,00;0,00;456;142;25;45;16;847;260
1946;16,72;-558,63;0,00;0,00;0,00;-0,56;0,00;0,00;347;132;174;30;27;183;652
1947;63,24;-39,50;0,00;0,00;0,00;-0,04;0,00;0,00;377;123;14;33;38;826;794
1948;29,66;-431,46;0,00;0,00;0,00;-0,43;0,00;0,00;248;19;193;12;27;736;258
1949;14,15;-604,89;0,00;0,00;0,00;-0,60;0,00;0,00;403;83;91;48;21;877;375
1950;50,66;-167,47;0,00;0,00;0,00;-0,17;0,00;0,00;77;96;41;25;17;890;973
1951;38,84;-316,10;0,00;0,00;0,00;-0,32;0,00;0,00;140;168;102;45;33;424;374
1952;9,31;-645,86;0,00;0,00;0,00;-0,65;0,00;0,00;244;163;60;19;15;825;562
1953;63,88;-149,38;0,00;0,00;0,00;-0,15;0,00;0,00;159;39;44;26;27;473;539
1954;26,48;-392,05;0,00;0,00;0,00;-0,39;0,00;0,00;32;160;74;47;39;875;673
1955;53,75;-251,41;0,00;0,00;0,00;-0,25;0,00;0,00;343;44;45;37;33;647;741
1956;68,92;-55,00;0,00;0,00;0,00;-0,05;0,00;0,00;194;55;18;35;38;299;771
1957;22,17;-551,11;0,00;0,00;0,00;-0,55;0,00;0,00;414;155;14;10;37;718;502
1958;70,02;-35,08;0,00;0,00;0,00;-0,04;0,00;0,00;464;194;134;23;36;109;107
1959;6,99;-645,04;0,00;0,00;0,00;-0,65;0,00;0,00;418;68;74;28;24;909;221
1960;41,73;-269,79;0,00;0,00;0,00;-0,27;0,00;0,00;419;154;142;17;36;767;664
1961;60,33;-77,98;0,00;0,00;0,00;-0,08;0,00;0,00;417;111;82;31;38;211;747
1962;85,15;218,07;0,00;0,00;0,00;0,22;0,00;0,00;127;27;63;39;21;277;468
1963;20,99;-448,95;0,00;0,00;0,00;-0,45;0,00;0,00;232;114;114;28;17;125;996
1964;38,13;-261,68;0,00;0,00;0,00;-0,26;0,00;0,00;212;28;104;41;26;752;650
1965;62,31;-30,20;0,00;0,00;0,00;-0,03;0,00;0,00;452;120;172;16;39;835;914
1966;17,24;-465,65;0,00;0,00;0,00;-0,47;0,00;0,00;467;80;77;37;25;744;701
1967;0,00;-783,27;0,00;0,00;0,00;-0,78;0,00;0,00;210;30;129;32;24;183;880
1968;75,47;-1,65;0,00;0,00;0,00;-0,00;0,00;0,00;164;130;186;31;21;248;499
1969;44,32;-301,20;0,00;0,00;0,00;-0,30;0,00;0,00;114;156;117;18;19;996;557
1970;67,08;-23,52;0,00;0,00;0,00;-0,02;0,00;0,00;329;77;36;39;17;834;618
1971;58,35;-180,26;0,00;0,00;0,00;-0,18;0,00;0,00;409;59;149;13;16;445;126
1972;38,19;-342,99;0,00;0,00;0,00;-0,34;0,00;0,00;481;20;169;40;15;314;621
1973;34,63;-345,54;0,00;0,00;0,00;-0,35;0,00;0,00;106;70;188;24;16;351;373
1974;40,00;-413,99;0,00;0,00;0,00;-0,41;0,00;0,00;279;76;134;22;27;901;915
1975;83,02;148,38;0,00;0,00;0,00;0,15;0,00;0,00;204;27;147;26;17;404;251
1976;55,17;-212,40;0,00;0,00;0,00;-0,21;0,00;0,00;449;43;175;40;34;534;812
1977;27,71;-420,19;0,00;0,00;0,00;-0,42;0,00;0,00;414;35;153;13;38;952;632
1978;66,63;-17,31;0,00;0,00;0,00;-0,02;0,00;0,00;117;112;124;21;38;909;676
1979;45,15;-265,32;0,00;0,00;0,00;-0,27;0,00;0,00;324;148;119;29;16;551;402
1980;84,25;161,71;0,00;0,00;0,00;0,16;0,00;0,00;39;147;12;38;27;409;163
1981;100,00;322,67;0,00;0,00;0,00;0,32;0,00;0,00;63;145;93;46;25;182;133
1982;52,99;-182,89;0,00;0,00;0,00;-0,18;0,00;0,00;295;183;44;22;27;655;587
1983;28,45;-450,67;0,00;0,00;0,00;-0,45;0,00;0,00;252;102;11;37;25;156;994
1984;100,00;268,69;0,00;0,00;0,00;0,27;0,00;0,00;448;115;48;41;20;482;739
1985;81,55;132,12;0,00;0,00;0,00;0,13;0,00;0,00;448;129;190;23;26;750;369
1986;46,84;-136,47;0,00;0,00;0,00;-0,14;0,00;0,00;408;33;19;46;32;458;485
1987;33,41;-342,58;0,00;0,00;0,00;-0,34;0,00;0,00;223;43;104;27;35;531;994
1988;27,37;-494,01;0,00;0,00;0,00;-0,49;0,00;0,00;279;88;151;31;21;304;290
1989;71,86;-27,99;0,00;0,00;0,00;-0,03;0,00;0,00;398;21;51;21;15;552;565
1990;60,62;-161,44;0,00;0,00;0,00;-0,16;0,00;0,00;12;154;121;35;24;397;122
1991;76,29;49,97;0,00;0,00;0,00;0,05;0,00;0,00;362;154;60;47;37;640;644
1992;52,35;-202,86;0,00;0,00;0,00;-0,20;0,00;0,00;203;54;193;38;28;642;161
1993;11,43;-547,14;0,00;0,00;0,00;-0,55;0,00;0,00;145;102;57;31;26;233;484
1994;46,23;-310,73;0,00;0,00;0,00;-0,31;0,00;0,00;412;37;171;43;18;910;265
1995;25,16;-379,30;0,00;0,00;0,00;-0,38;0,00;0,00;181;35;62;13;22;119;517
1996;14,81;-603,65;0,00;0,00;0,00;-0,60;0,00;0,00;194;91;72;23;38;347;756
1997;42,12;-248,67;0,00;0,00;0,00;-0,25;0,00;0,00;356;100;121;28;17;377;423
1998;37,63;-240,63;0,00;0,00;0,00;-0,24;0,00;0,00;497;58;153;40;25;176;435
1999;92,10;262,37;0,00;0,00;0,00;0,26;0,00;0,00;204;115;122;41;16;694;387
2000;81,42;116,89;0,00;0,00;0,00;0,12;0,00;0,00;138;29;153;16;32;901;192
2001;87,30;156,27;0,00;0,00;0,00;0,16;0,00;0,00;196;61;178;20;19;832;950
2002;69,91;-25,89;0,00;0,00;0,00;-0,03;0,00;0,00;445;114;16;16;34;733;900
2003;51,87;-205,68;0,00;0,00;0,00;-0,21;0,00;0,00;54;19;108;16;34;984;175
2004;63,76;-103,08;0,00;0,00;0,00;-0,10;0,00;0,00;302;119;149;20;31;444;415
2005;77,82;65,35;0,00;0,00;0,00;0,07;0,00;0,00;71;50;51;12;29;743;848
2006;11,81;-628,13;0,00;0,00;0,00;-0,63;0,00;0,00;302;160;169;22;25;946;161
2007;22,84;-477,18;0,00;0,00;0,00;-0,48;0,00;0,00;367;18;126;37;27;697;423
2008;36,25;-254,16;0,00;0,00;0,00;-0,25;0,00;0,00;120;38;88;46;35;301;596
2009;70,54;105,06;0,00;0,00;0,00;0,11;0,00;0,00;14;148;176;22;27;455;957
2010;75,72;-11,96;0,00;0,00;0,00;-0,01;0,00;0,00;34;173;181;18;20;503;123
2011;22,75;-443,86;0,00;0,00;0,00;-0,44;0,00;0,00;284;26;147;36;30;481;730
2012;31,16;-418,49;0,00;0,00;0,00;-0,42;0,00;0,00;80;175;185;17;31;426;981
2013;49,05;-205,43;0,00;0,00;0,00;-0,21;0,00;0,00;474;29;70;38;23;588;703
2014;23,80;-448,56;0,00;0,00;0,00;-0,45;0,00;0,00;468;134;183;27;20;333;786
2015;36,50;-258,69;0,00;0,00;0,00;-0,26;0,00;0,00;39;65;98;31;24;989;151
2016;23,62;-536,96;0,00;0,00;0,00;-0,54;0,00;0,00;283;53;105;32;25;628;861
2017;6,41;-634,14;0,00;0,00;0,00;-0,63;0,00;0,00;304;46;59;27;23;550;882
2018;2,94;-559,92;0,00;0,00;0,00;-0,56;0,00;0,00;366;32;150;41;26;912;179
2019;29,00;-472,50;0,00;0,00;0,00;-0,47;0,00;0,00;23;175;75;33;24;602;956
2020;34,50;-360,39;0,00;0,00;0,00;-0,36;0,00;0,00;189;97;159;38;18;473;879
2021;50,31;-126,15;0,00;0,00;0,00;-0,13;0,00;0,00;415;26;144;32;16;220;398
2022;51,15;-228,68;0,00;0,00;0,00;-0,23;0,00;0,00;414;99;158;48;27;178;332
2023;0,00;-669,06;0,00;0,00;0,00;-0,67;0,00;0,00;304;25;86;27;28;638;351
2024;83,82;142,47;0,00;0,00;0,00;0,14;0,00;0,00;179;115;19;45;27;159;963
2025;60,59;-68,71;0,00;0,00;0,00;-0,07;0,00;0,00;418;22;79;13;35;548;362
2026;37,60;-340,24;0,00;0,00;0,00;-0,34;0,00;0,00;83;135;92;30;35;402;230
2027;61,11;-99,71;0,00;0,00;0,00;-0,10;0,00;0,00;461;66;79;29;32;724;769
2028;3,35;-792,90;0,00;0,00;0,00;-0,79;0,00;0,00;312;72;88;26;38;541;120
2029;51,78;-200,71;0,00;0,00;0,00;-0,20;0,00;0,00;243;33;26;36;39;218;464
2030;62,78;-3,07;0,00;0,00;0,00;-0,00;0,00;0,00;453;161;42;38;38;789;205
2031;100,00;371,66;0,00;0,00;0,00;0,37;0,00;0,00;310;124;125;44;36;164;170
2032;58,79;-53,30;0,00;0,00;0,00;-0,05;0,00;0,00;328;112;121;20;37;555;697
2033;56,39;-235,69;0,00;0,00;0,00;-0,24;0,00;0,00;169;14;188;23;21;106;234
2034;67,33;-59,41;0,00;0,00;0,00;-0,06;0,00;0,00;135;79;134;41;22;714;886
2035;44,80;-129,54;0,00;0,00;0,00;-0,13;0,00;0,00;267;189;120;13;20;997;748
2036;77,49;90,37;0,00;0,00;0,00;0,09;0,00;0,00;472;144;170;13;22;966;384
2037;71,17;81,47;0,00;0,00;0,00;0,08;0,00;0,00;159;71;66;48;24;551;178
2038;3,79;-744,31;0,00;0,00;0,00;-0,74;0,00;0,00;388;119;72;21;38;315;841
2039;70,71;-75,11;0,00;0,00;0,00;-0,08;0,00;0,00;335;188;90;37;22;392;511
2040;89,86;234,66;0,00;0,00;0,00;0,23;0,00;0,00;243;186;125;48;26;258;789
2041;27,35;-348,97;0,00;0,00;0,00;-0,35;0,00;0,00;49;179;163;33;28;737;489
2042;65,00;-144,72;0,00;0,00;0,00;-0,14;0,00;0,00;175;148;118;41;30;274;587
2043;2,13;-688,71;0,00;0,00;0,00;-0,69;0,00;0,00;35;193;198;44;18;919;632
2044;50,36;-194,38;0,00;0,00;0,00;-0,19;0,00;0,00;193;127;23;37;18;241;375
2045;91,14;254,96;0,00;0,00;0,00;0,25;0,00;0,00;63;140;93;10;28;318;146
2046;54,26;-237,96;0,00;0,00;0,00;-0,24;0,00;0,00;451;68;110;47;26;793;750
2047;9,89;-568,74;0,00;0,00;0,00;-0,57;0,00;0,00;383;185;170;13;35;735;553
2048;57,87;-75,74;0,00;0,00;0,00;-0,08;0,00;0,00;358;181;30;43;20;499;794
2049;52,08;-135,65;0,00;0,00;0,00;-0,14;0,00;0,00;204;57;54;48;34;130;549
2050;18,71;-544,12;0,00;0,00;0,00;-0,54;0,00;0,00;246;110;196;12;25;111;978
2051;54,68;-201,29;0,00;0,00;0,00;-0,20;0,00;0,00;309;76;49;23;27;673;653
2052;50,16;-168,12;0,00;0,00;0,00;-0,17;0,00;0,00;362;136;53;11;39;955;268
2053;40,29;-241,73;0,00;0,00;0,00;-0,24;0,00;0,00;381;108;10;18;34;485;278
2054;69,91;-45,94;0,00;0,00;0,00;-0,05;0,00;0,00;28;120;157;18;20;905;404
2055;74,70;109,79;0,00;0,00;0,00;0,11;0,00;0,00;351;170;131;41;33;873;532
2056;48,48;-173,16;0,00;0,00;0,00;-0,17;0,00;0,00;145;169;194;13;33;379;439
2057;34,66;-390,50;0,00;0,00;0,00;-0,39;0,00;0,00;436;67;193;28;20;622;798
2058;31,31;-416,20;0,00;0,00;0,00;-0,42;0,00;0,00;49;37;132;13;28;864;461
2059;51,07;-244,83;0,00;0,00;0,00;-0,24;0,00;0,00;434;14;70;42;24;888;761
2060;100,00;238,15;0,00;0,00;0,00;0,24;0,00;0,00;41;103;140;18;31;927;980
2061;7,81;-630,20;0,00;0,00;0,00;-0,63;0,00;0,00;91;32;86;25;31;950;213
2062;24,53;-487,87;0,00;0,00;0,00;-0,49;0,00;0,00;439;149;42;17;16;717;869
2063;34,37;-321,49;0,00;0,00;0,00;-0,32;0,00;0,00;202;130;86;29;20;365;507
2064;13,50;-611,02;0,00;0,00;0,00;-0,61;0,00;0,00;443;58;137;30;39;654;669
2065;49,27;-295,43;0,00;0,00;0,00;-0,30;0,00;0,00;59;141;60;11;17;598;333
2066;29,88;-437,93;0,00;0,00;0,00;-0,44;0,00;0,00;296;114;88;44;36;150;233
2067;25,81;-428,47;0,00;0,00;0,00;-0,43;0,00;0,00;475;109;158;36;26;176;426
2068;32,27;-303,85;0,00;0,00;0,00;-0,30;0,00;0,00;309;190;188;20;21;184;490
2069;63,32;-81,01;0,00;0,00;0,00;-0,08;0,00;0,00;323;54;83;42;20;738;520
2070;74,94;93,35;0,00;0,00;0,00;0,09;0,00;0,00;127;110;101;19;28;156;728
2071;92,08;184,64;0,00;0,00;0,00;0,18;0,00;0,00;71;24;36;30;30;737;550
2072;14,27;-566,11;0,00;0,00;0,00;-0,57;0,00;0,00;145;132;100;15;26;449;389
2073;46,40;-198,73;0,00;0,00;0,00;-0,20;0,00;0,00;171;88;95;18;15;506;695
2074;97,20;267,26;0,00;0,00;0,00;0,27;0,00;0,00;166;160;35;27;23;214;210
2075;35,50;-310,93;0,00;0,00;0,00;-0,31;0,00;0,00;295;29;139;46;25;462;169
2076;48,49;-189,98;0,00;0,00;0,00;-0,19;0,00;0,00;185;175;67;23;32;163;942
2077;68,64;-61,67;0,00;0,00;0,00;-0,06;0,00;0,00;206;92;189;40;36;565;818
2078;91,32;208,38;0,00;0,00;0,00;0,21;0,00;0,00;263;45;183;14;28;313;199
2079;54,44;-170,71;0,00;0,00;0,00;-0,17;0,00;0,00;481;153;139;21;15;244;182
2080;49,87;-152,12;0,00;0,00;0,00;-0,15;0,00;0,00;60;106;126;18;18;274;415
2081;100,00;289,64;0,00;0,00;0,00;0,29;0,00;0,00;318;13;78;23;20;777;911
2082;21,07;-562,66;0,00;0,00;0,00;-0,56;0,00;0,00;249;194;12;36;35;914;835
2083;34,56;-276,71;0,00;0,00;0,00;-0,28;0,00;0,00;16;13;39;35;24;665;228
2084;0,00;-723,25;0,00;0,00;0,00;-0,72;0,00;0,00;372;131;149;29;26;496;605
2085;27,08;-291,28;0,00;0,00;0,00;-0,29;0,00;0,00;425;145;32;39;38;689;698
2086;0,00;-729,74;0,00;0,00;0,00;-0,73;0,00;0,00;390;194;114;27;32;984;849
2087;13,52;-537,53;0,00;0,00;0,00;-0,54;0,00;0,00;458;167;71;39;26;223;384
2088;58,34;-166,12;0,00;0,00;0,00;-0,17;0,00;0,00;353;190;103;18;15;982;346
2089;68,78;29,96;0,00;0,00;0,00;0,03;0,00;0,00;358;47;70;49;37;519;660
2090;69,72;47,05;0,00;0,00;0,00;0,05;0,00;0,00;31;158;106;21;23;493;974
2091;84,06;67,15;0,00;0,00;0,00;0,07;0,00;0,00;146;80;192;38;27;691;159
2092;78,73;27,44;0,00;0,00;0,00;0,03;0,00;0,00;404;117;73;28;36;195;180
2093;90,44;247,42;0,00;0,00;0,00;0,25;0,00;0,00;231;151;31;14;35;684;182
2094;57,26;-158,51;0,00;0,00;0,00;-0,16;0,00;0,00;135;107;67;36;15;474;938
2095;43,96;-199,12;0,00;0,00;0,00;-0,20;0,00;0,00;348;99;132;35;19;836;595
2096;43,15;-391,20;0,00;0,00;0,00;-0,39;0,00;0,00;439;158;197;39;31;562;809
2097;0,00;-657,29;0,00;0,00;0,00;-0,66;0,00;0,00;112;162;142;31;25;609;433
2098;54,88;-163,24;0,00;0,00;0,00;-0,16;0,00;0,00;350;176;149;39;39;951;208
2099;31,59;-337,97;0,00;0,00;0,00;-0,34;0,00;0,00;252;164;111;32;27;559;139
2100;23,22;-460,58;0,00;0,00;0,00;-0,46;0,00;0,00;100;43;195;21;22;499;298
2101;25,30;-509,09;0,00;0,00;0,00;-0,51;0,00;0,00;208;87;110;11;18;780;973
2102;46,35;-235,52;0,00;0,00;0,00;-0,24;0,00;0,00;385;115;199;49;15;674;547
2103;24,94;-504,27;0,00;0,00;0,00;-0,50;0,00;0,00;158;141;122;44;28;813;661
2104;57,66;-81,99;0,00;0,00;0,00;-0,08;0,00;0,00;389;33;112;47;17;154;133
2105;87,95;246,58;0,00;0,00;0,00;0,25;0,00;0,00;370;65;160;33;25;591;804
2106;27,38;-515,22;0,00;0,00;0,00;-0,52;0,00;0,00;361;33;152;41;27;657;124
2107;74,52;0,69;0,00;0,00;0,00;0,00;0,00;0,00;381;35;158;40;17;946;927
2108;68,41;-20,40;0,00;0,00;0,00;-0,02;0,00;0,00;182;133;88;21;17;867;465
2109;54,57;-113,10;0,00;0,00;0,00;-0,11;0,00;0,00;374;182;164;39;31;762;339
2110;48,48;-210,01;0,00;0,00;0,00;-0,21;0,00;0,00;97;196;143;10;21;297;995
2111;62,41;-35,46;0,00;0,00;0,00;-0,04;0,00;0,00;82;190;152;42;23;325;487
2112;44,90;-258,18;0,00;0,00;0,00;-0,26;0,00;0,00;476;109;52;32;23;103;472
2113;58,04;-105,66;0,00;0,00;0,00;-0,11;0,00;0,00;393;158;37;34;18;352;599
2114;65,42;-80,65;0,00;0,00;0,00;-0,08;0,00;0,00;472;55;84;25;29;647;177
2115;74,07;21,50;0,00;0,00;0,00;0,02;0,00;0,00;210;159;162;40;25;992;906
2116;68,48;-7,47;0,00;0,00;0,00;-0,01;0,00;0,00;119;68;72;30;38;914;505
2117;72,84;-81,17;0,00;0,00;0,00;-0,08;0,00;0,00;223;193;49;29;35;206;769
2118;77,47;142,96;0,00;0,00;0,00;0,14;0,00;0,00;256;198;181;41;35;187;153
2119;35,56;-260,63;0,00;0,00;0,00;-0,26;0,00;0,00;162;25;77;26;29;438;391
2120;38,62;-321,17;0,00;0,00;0,00;-0,32;0,00;0,00;179;35;70;44;19;190;127
2121;87,81;189,15;0,00;0,00;0,00;0,19;0,00;0,00;254;79;55;31;22;861;126
2122;16,30;-474,80;0,00;0,00;0,00;-0,47;0,00;0,00;122;95;191;24;27;165;619
2123;65,45;-40,63;0,00;0,00;0,00;-0,04;0,00;0,00;410;75;48;25;31;483;980
2124;42,93;-285,94;0,00;0,00;0,00;-0,29;0,00;0,00;41;65;143;11;22;812;458
2125;51,44;-212,29;0,00;0,00;0,00;-0,21;0,00;0,00;352;171;67;22;22;972;918
2126;62,12;-164,25;0,00;0,00;0,00;-0,16;0,00;0,00;260;196;27;47;15;579;500
2127;29,84;-403,72;0,00;0,00;0,00;-0,40;0,00;0,00;213;155;117;40;28;467;102
2128;59,42;-81,55;0,00;0,00;0,00;-0,08;0,00;0,00;285;131;121;38;19;218;758
