Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1459;17,94;-539,90;0,00;0,00;0,00;-0,54;0,00;0,00;459;29;77;36;15;363;943
1460;82,19;92,03;0,00;0,00;0,00;0,09;0,00;0,00;189;73;33;34;38;163;795
1461;50,26;-280,24;0,00;0,00;0,00;-0,28;0,00;0,00;122;31;156;31;24;216;660
1462;51,18;-252,46;0,00;0,00;0,00;-0,25;0,00;0,00;91;94;177;35;38;511;274
1463;19,07;-501,61;0,00;0,00;0,00;-0,50;0,00;0,00;372;184;143;29;17;838;394
1464;68,57;53,90;0,00;0,00;0,00;0,05;0,00;0,00;235;72;114;41;38;409;400
1465;73,95;92,56;0,00;0,00;0,00;0,09;0,00;0,00;156;26;151;18;23;678;169
1466;88,43;186,63;0,00;0,00;0,00;0,19;0,00;0,00;65;181;183;36;23;482;863
1467;53,39;-71,24;0,00;0,00;0,00;-0,07;0,00;0,00;76;172;123;10;20;868;750
1468;100,00;309,31;0,00;0,00;0,00;0,31;0,00;0,00;465;124;52;34;17;847;711
1469;43,45;-291,72;0,00;0,00;0,00;-0,29;0,00;0,00;215;65;192;28;19;810;949
1470;70,79;61,43;0,00;0,00;0,00;0,06;0,00;0,00;436;148;76;17;33;678;620
1471;42,00;-269,45;0,00;0,00;0,00;-0,27;0,00;0,00;165;47;138;22;39;270;510
1472;56,52;-119,58;0,00;0,00;0,00;-0,12;0,00;0,00;37;113;97;24;35;947;188
1473;23,58;-393,96;0,00;0,00;0,00;-0,39;0,00;0,00;60;116;53;19;27;993;602
1474;0,00;-715,25;0,00;0,00;0,00;-0,72;0,00;0,00;323;84;193;29;19;205;941
1475;28,67;-351,68;0,00;0,00;0,00;-0,35;0,00;0,00;166;50;84;48;37;819;822
1476;41,04;-257,35;0,00;0,00;0,00;-0,26;0,00;0,00;474;33;133;43;17;632;130
1477;59,83;-101,36;0,00;0,00;0,00;-0,10;0,00;0,00;232;59;17;19;17;293;798
1478;61,94;-90,33;0,00;0,00;0,00;-0,09;0,00;0,00;68;37;179;13;15;970;930
1479;75,52;5,58;0,00;0,00;0,00;0,01;0,00;0,00;169;117;199;40;31;360;211
1480;69,01;42,68;0,00;0,00;0,00;0,04;0,00;0,00;404;194;54;32;27;411;745
1481;88,71;216,13;0,00;0,00;0,00;0,22;0,00;0,00;266;22;186;34;20;299;214
1482;14,20;-545,89;0,00;0,00;0,00;-0,55;0,00;0,00;405;130;133;49;38;166;269
1483;72,21;7,84;0,00;0,00;0,00;0,01;0,00;0,00;231;30;175;16;35;435;175
1484;78,20;70,28;0,00;0,00;0,00;0,07;0,00;0,00;112;38;50;26;23;494;325
1485;23,67;-412,38;0,00;0,00;0,00;-0,41;0,00;0,00;420;23;24;39;20;696;548
1486;43,36;-268,98;0,00;0,00;0,00;-0,27;0,00;0,00;289;84;167;13;17;755;847
1487;37,24;-383,38;0,00;0,00;0,00;-0,38;0,00;0,00;190;181;181;44;16;820;812
1488;90,37;273,48;0,00;0,00;0,00;0,27;0,00;0,00;239;33;42;21;24;375;190
1489;15,48;-566,39;0,00;0,00;0,00;-0,57;0,00;0,00;51;105;163;26;37;524;194
1490;25,05;-464,27;0,00;0,00;0,00;-0,46;0,00;0,00;423;51;192;11;24;686;312
1491;59,12;-114,85;0,00;0,00;0,00;-0,11;0,00;0,00;282;164;159;14;21;510;512
1492;0,00;-795,47;0,00;0,00;0,00;-0,80;0,00;0,00;255;142;129;19;25;648;840
1493;96,68;193,38;0,00;0,00;0,00;0,19;0,00;0,00;382;145;78;43;35;971;956
1494;45,85;-158,32;0,00;0,00;0,00;-0,16;0,00;0,00;303;127;19;23;28;663;897
1495;29,17;-361,07;0,00;0,00;0,00;-0,36;0,00;0,00;373;173;156;23;27;907;657
1496;30,23;-380,46;0,00;0,00;0,00;-0,38;0,00;0,00;250;108;20;44;33;357;398
1497;77,49;70,42;0,00;0,00;0,00;0,07;0,00;0,00;102;38;161;15;35;252;585
1498;81,17;94,07;0,00;0,00;0,00;0,09;0,00;0,00;414;136;163;29;39;467;352
1499;42,22;-230,04;0,00;0,00;0,00;-0,23;0,00;0,00;413;32;50;11;21;265;544
1500;34,07;-364,98;0,00;0,00;0,00;-0,36;0,00;0,00;410;182;197;15;33;570;568
1501;12,60;-621,22;0,00;0,00;0,00;-0,62;0,00;0,00;160;198;110;25;27;923;975
1502;38,67;-299,52;0,00;0,00;0,00;-0,30;0,00;0,00;248;13;17;29;32;581;854
1503;21,08;-419,89;0,00;0,00;0,00;-0,42;0,00;0,00;280;68;24;45;37;515;584
1504;71,82;-14,79;0,00;0,00;0,00;-0,01;0,00;0,00;205;44;183;13;32;644;469
1505;55,92;-70,66;0,00;0,00;0,00;-0,07;0,00;0,00;197;31;123;21;18;815;803
1506;69,11;-117,33;0,00;0,00;0,00;-0,12;0,00;0,00;44;40;157;47;26;821;528
1507;40,19;-320,13;0,00;0,00;0,00;-0,32;0,00;0,00;302;131;87;16;26;945;723
1508;92,97;207,12;0,00;0,00;0,00;0,21;0,00;0,00;11;175;158;32;21;801;534
1509;51,00;-161,61;0,00;0,00;0,00;-0,16;0,00;0,00;18;141;111;12;16;407;851
1510;61,29;-108,17;0,00;0,00;0,00;-0,11;0,00;0,00;360;106;64;31;39;707;366
1511;12,21;-553,42;0,00;0,00;0,00;-0,55;0,00;0,00;417;194;103;48;27;555;793
1512;2,73;-630,53;0,00;0,00;0,00;-0,63;0,00;0,00;376;36;111;13;34;616;668
1513;10,55;-602,78;0,00;0,00;0,00;-0,60;0,00;0,00;153;20;52;41;16;425;366
1514;33,58;-349,91;0,00;0,00;0,00;-0,35;0,00;0,00;440;199;48;47;23;909;396
1515;61,23;-60,79;0,00;0,00;0,00;-0,06;0,00;0,00;227;128;86;43;28;959;946
1516;45,46;-240,62;0,00;0,00;0,00;-0,24;0,00;0,00;468;152;43;36;37;115;314
1517;95,73;242,04;0,00;0,00;0,00;0,24;0,00;0,00;428;141;111;45;18;621;747
1518;100,00;422,10;0,00;0,00;0,00;0,42;0,00;0,00;308;115;157;22;19;672;124
1519;32,13;-344,71;0,00;0,00;0,00;-0,34;0,00;0,00;477;197;144;38;25;523;562
1520;0,00;-657,65;0,00;0,00;0,00;-0,66;0,00;0,00;284;103;53;35;32;133;141
1521;59,23;-40,29;0,00;0,00;0,00;-0,04;0,00;0,00;103;48;25;10;38;883;476
1522;93,17;235,10;0,00;0,00;0,00;0,24;0,00;0,00;298;159;64;20;34;478;694
1523;66,80;-96,58;0,00;0,00;0,00;-0,10;0,00;0,00;363;144;96;42;30;494;533
1524;90,17;296,77;0,00;0,00;0,00;0,30;0,00;0,00;16;88;98;49;22;443;494
1525;55,23;-47,95;0,00;0,00;0,00;-0,05;0,00;0,00;258;197;23;48;29;445;854
1526;12,73;-524,43;0,00;0,00;0,00;-0,52;0,00;0,00;267;130;168;38;37;393;756
1527;83,41;88,11;0,00;0,00;0,00;0,09;0,00;0,00;453;195;115;41;24;425;892
1528;85,66;196,67;0,00;0,00;0,00;0,20;0,00;0,00;178;171;40;47;27;904;206
1529;64,50;-25,18;0,00;0,00;0,00;-0,03;0,00;0,00;102;136;189;45;34;588;951
1530;18,92;-428,35;0,00;0,00;0,00;-0,43;0,00;0,00;415;162;41;48;31;219;630
1531;54,84;-236,68;0,00;0,00;0,00;-0,24;0,00;0,00;112;95;46;10;21;835;900
1532;62,57;-39,60;0,00;0,00;0,00;-0,04;0,00;0,00;94;100;196;10;33;113;918
1533;50,66;-179,15;0,00;0,00;0,00;-0,18;0,00;0,00;487;185;112;47;33;813;459
1534;36,56;-368,43;0,00;0,00;0,00;-0,37;0,00;0,00;108;65;118;40;23;935;842
1535;59,20;-131,19;0,00;0,00;0,00;-0,13;0,00;0,00;489;190;156;46;34;637;194
1536;50,57;-101,92;0,00;0,00;0,00;-0,10;0,00;0,00;113;156;36;26;15;888;162
1537;100,00;292,21;0,00;0,00;0,00;0,29;0,00;0,00;250;102;90;29;33;814;190
1538;35,65;-486,60;0,00;0,00;0,00;-0,49;0,00;0,00;485;144;138;34;29;355;465
1539;43,46;-215,98;0,00;0,00;0,00;-0,22;0,00;0,00;298;90;72;16;17;779;480
1540;98,50;205,05;0,00;0,00;0,00;0,21;0,00;0,00;434;150;16;15;33;707;331
1541;100,00;376,52;0,00;0,00;0,00;0,38;0,00;0,00;11;43;116;44;34;909;546
1542;46,98;-253,20;0,00;0,00;0,00;-0,25;0,00;0,00;471;121;18;38;24;823;330
1543;50,16;-175,91;0,00;0,00;0,00;-0,18;0,00;0,00;93;68;137;37;32;711;429
1544;93,94;354,83;0,00;0,00;0,00;0,35;0,00;0,00;213;13;90;37;22;883;768
1545;25,88;-407,33;0,00;0,00;0,00;-0,41;0,00;0,00;90;158;109;13;18;317;534
1546;41,54;-270,49;0,00;0,00;0,00;-0,27;0,00;0,00;158;177;182;49;30;803;387
1547;99,11;297,93;0,00;0,00;0,00;0,30;0,00;0,00;185;160;34;48;23;388;573
1548;37,87;-350,08;0,00;0,00;0,00;-0,35;0,00;0,00;293;61;128;31;35;771;140
1549;32,59;-265,10;0,00;0,00;0,00;-0,27;0,00;0,00;362;186;132;36;36;324;291
1550;45,13;-265,17;0,00;0,00;0,00;-0,27;0,00;0,00;410;183;179;18;15;957;341
1551;55,20;-82,64;0,00;0,00;0,00;-0,08;0,00;0,00;136;82;67;36;31;913;216
1552;9,70;-555,17;0,00;0,00;0,00;-0,56;0,00;0,00;363;75;36;22;17;511;787
1553;22,92;-361,29;0,00;0,00;0,00;-0,36;0,00;0,00;101;167;165;31;30;294;629
1554;57,26;-32,75;0,00;0,00;0,00;-0,03;0,00;0,00;73;77;105;12;15;526;198
1555;45,16;-254,72;0,00;0,00;0,00;-0,25;0,00;0,00;492;156;140;33;26;848;505
1556;0,00;-678,07;0,00;0,00;0,00;-0,68;0,00;0,00;335;131;157;25;31;616;757
1557;43,28;-352,28;0,00;0,00;0,00;-0,35;0,00;0,00;443;81;197;26;26;627;390
1558;57,06;-77,70;0,00;0,00;0,00;-0,08;0,00;0,00;122;192;134;33;34;896;784
1559;46,67;-221,58;0,00;0,00;0,00;-0,22;0,00;0,00;192;135;42;46;25;354;446
1560;50,87;-115,21;0,00;0,00;0,00;-0,12;0,00;0,00;434;176;177;41;37;950;420
1561;53,76;-166,70;0,00;0,00;0,00;-0,17;0,00;0,00;468;139;149;15;30;158;948
1562;70,88;-59,67;0,00;0,00;0,00;-0,06;0,00;0,00;59;15;41;15;28;262;444
1563;33,44;-487,16;0,00;0,00;0,00;-0,49;0,00;0,00;44;145;132;19;28;624;116
1564;82,53;181,27;0,00;0,00;0,00;0,18;0,00;0,00;296;81;76;24;20;669;727
1565;67,35;-41,89;0,00;0,00;0,00;-0,04;0,00;0,00;390;39;116;40;20;121;148
1566;56,04;-122,14;0,00;0,00;0,00;-0,12;0,00;0,00;220;97;179;39;38;308;668
1567;67,85;-16,28;0,00;0,00;0,00;-0,02;0,00;0,00;336;87;172;24;16;738;658
1568;90,85;250,86;0,00;0,00;0,00;0,25;0,00;0,00;217;166;173;29;33;611;654
1569;42,58;-270,30;0,00;0,00;0,00;-0,27;0,00;0,00;377;11;48;20;22;662;719
1570;24,37;-559,08;0,00;0,00;0,00;-0,56;0,00;0,00;203;187;36;46;16;350;716
1571;49,43;-167,37;0,00;0,00;0,00;-0,17;0,00;0,00;447;131;66;26;37;932;961
1572;0,00;-722,56;0,00;0,00;0,00;-0,72;0,00;0,00;401;163;172;28;38;143;700
1573;28,65;-415,32;0,00;0,00;0,00;-0,42;0,00;0,00;125;147;12;30;16;277;823
1574;53,45;-217,13;0,00;0,00;0,00;-0,22;0,00;0,00;494;88;21;39;23;160;417
1575;41,69;-318,95;0,00;0,00;0,00;-0,32;0,00;0,00;441;146;113;21;39;395;116
1576;60,99;-19,86;0,00;0,00;0,00;-0,02;0,00;0,00;22;169;85;14;31;798;906
1577;91,86;171,87;0,00;0,00;0,00;0,17;0,00;0,00;253;25;102;18;22;214;934
1578;47,86;-157,74;0,00;0,00;0,00;-0,16;0,00;0,00;274;121;169;34;23;394;861
1579;34,23;-334,12;0,00;0,00;0,00;-0,33;0,00;0,00;377;154;46;46;19;438;518
1580;0,00;-707,70;0,00;0,00;0,00;-0,71;0,00;0,00;416;19;158;21;32;359;631
1581;56,36;-166,77;0,00;0,00;0,00;-0,17;0,00;0,00;314;138;80;30;18;440;749
1582;48,48;-88,78;0,00;0,00;0,00;-0,09;0,00;0,00;227;78;55;15;32;680;228
1583;39,28;-245,30;0,00;0,00;0,00;-0,25;0,00;0,00;326;126;120;39;29;718;676
1584;100,00;331,20;0,00;0,00;0,00;0,33;0,00;0,00;103;199;150;12;19;229;733
1585;81,50;105,91;0,00;0,00;0,00;0,11;0,00;0,00;334;126;99;29;38;593;914
1586;62,37;-130,47;0,00;0,00;0,00;-0,13;0,00;0,00;82;57;118;19;33;880;941
1587;55,63;-173,05;0,00;0,00;0,00;-0,17;0,00;0,00;481;103;186;12;20;877;188
1588;48,84;-249,59;0,00;0,00;0,00;-0,25;0,00;0,00;137;52;153;12;15;259;570
1589;20,39;-525,38;0,00;0,00;0,00;-0,53;0,00;0,00;18;94;65;34;33;111;973
1590;56,75;-67,57;0,00;0,00;0,00;-0,07;0,00;0,00;252;176;38;38;34;626;638
1591;98,95;264,89;0,00;0,00;0,00;0,26;0,00;0,00;298;79;21;19;28;341;489
1592;30,51;-390,26;0,00;0,00;0,00;-0,39;0,00;0,00;24;74;70;14;33;371;855
1593;29,81;-333,90;0,00;0,00;0,00;-0,33;0,00;0,00;32;165;131;13;21;114;830
1594;61,62;-80,08;0,00;0,00;0,00;-0,08;0,00;0,00;158;43;33;39;15;390;914
1595;75,85;91,59;0,00;0,00;0,00;0,09;0,00;0,00;57;70;50;17;28;204;393
1596;85,82;53,98;0,00;0,00;0,00;0,05;0,00;0,00;11;61;161;33;26;925;774
1597;54,88;-8,70;0,00;0,00;0,00;-0,01;0,00;0,00;32;15;140;48;34;445;698
1598;54,73;-215,67;0,00;0,00;0,00;-0,22;0,00;0,00;93;49;115;45;39;294;163
1599;77,61;45,94;0,00;0,00;0,00;0,05;0,00;0,00;383;117;175;31;17;702;996
1600;48,42;-182,83;0,00;0,00;0,00;-0,18;0,00;0,00;381;178;87;47;21;487;389
1601;39,61;-157,15;0,00;0,00;0,00;-0,16;0,00;0,00;412;181;100;35;30;496;310
1602;34,50;-325,80;0,00;0,00;0,00;-0,33;0,00;0,00;69;176;194;36;27;708;507
1603;82,26;178,22;0,00;0,00;0,00;0,18;0,00;0,00;298;137;17;48;17;228;220
1604;81,87;130,33;0,00;0,00;0,00;0,13;0,00;0,00;488;13;102;48;15;913;803
1605;100,00;331,05;0,00;0,00;0,00;0,33;0,00;0,00;353;96;153;22;33;298;193
1606;50,68;-137,20;0,00;0,00;0,00;-0,14;0,00;0,00;203;149;110;38;32;856;126
1607;62,37;-91,90;0,00;0,00;0,00;-0,09;0,00;0,00;407;98;112;31;19;640;505
1608;63,93;-56,54;0,00;0,00;0,00;-0,06;0,00;0,00;154;85;35;21;33;872;273
1609;35,36;-382,52;0,00;0,00;0,00;-0,38;0,00;0,00;202;70;38;22;37;598;460
1610;37,58;-314,68;0,00;0,00;0,00;-0,31;0,00;0,00;76;59;71;30;22;481;537
1611;93,24;182,65;0,00;0,00;0,00;0,18;0,00;0,00;467;75;31;39;25;948;867
1612;43,92;-302,91;0,00;0,00;0,00;-0,30;0,00;0,00;121;55;109;30;17;530;410
1613;67,77;-4,38;0,00;0,00;0,00;-0,00;0,00;0,00;395;135;120;24;36;972;356
1614;65,57;-147,16;0,00;0,00;0,00;-0,15;0,00;0,00;429;118;153;49;20;192;811
1615;0,82;-718,70;0,00;0,00;0,00;-0,72;0,00;0,00;96;191;31;32;15;108;767
1616;74,27;-20,35;0,00;0,00;0,00;-0,02;0,00;0,00;393;83;17;24;27;234;306
1617;85,02;113,05;0,00;0,00;0,00;0,11;0,00;0,00;410;148;190;31;25;967;457
1618;33,90;-383,39;0,00;0,00;0,00;-0,38;0,00;0,00;11;55;135;48;24;280;450
1619;77,73;117,39;0,00;0,00;0,00;0,12;0,00;0,00;251;16;179;43;29;420;221
1620;76,58;39,40;0,00;0,00;0,00;0,04;0,00;0,00;343;100;75;48;22;669;923
1621;40,51;-271,78;0,00;0,00;0,00;-0,27;0,00;0,00;458;73;71;21;19;889;743
1622;37,71;-315,57;0,00;0,00;0,00;-0,32;0,00;0,00;300;164;45;28;34;974;649
1623;33,75;-384,41;0,00;0,00;0,00;-0,38;0,00;0,00;306;90;159;47;34;947;882
1624;74,68;37,20;0,00;0,00;0,00;0,04;0,00;0,00;22;89;118;42;21;724;305
1625;30,64;-379,77;0,00;0,00;0,00;-0,38;0,00;0,00;225;79;147;31;37;834;280
1626;51,87;-147,68;0,00;0,00;0,00;-0,15;0,00;0,00;399;53;184;30;17;597;279
1627;9,48;-568,64;0,00;0,00;0,00;-0,57;0,00;0,00;284;171;70;22;20;582;621
1628;62,34;-67,19;0,00;0,00;0,00;-0,07;0,00;0,00;153;28;59;32;20;437;777
1629;67,50;-19,25;0,00;0,00;0,00;-0,02;0,00;0,00;76;17;41;18;27;669;317
1630;77,56;44,03;0,00;0,00;0,00;0,04;0,00;0,00;429;105;14;23;15;611;131
1631;25,07;-382,58;0,00;0,00;0,00;-0,38;0,00;0,00;162;121;18;49;33;332;837
1632;49,77;-188,82;0,00;0,00;0,00;-0,19;0,00;0,00;442;180;33;22;26;193;605
1633;65,68;-61,58;0,00;0,00;0,00;-0,06;0,00;0,00;158;186;90;36;16;414;997
1634;17,46;-498,61;0,00;0,00;0,00;-0,50;0,00;0,00;353;104;107;40;16;492;851
1635;36,74;-304,18;0,00;0,00;0,00;-0,30;0,00;0,00;327;66;20;28;26;618;892
1636;100,00;423,33;0,00;0,00;0,00;0,42;0,00;0,00;67;178;111;28;39;375;484
1637;19,83;-546,31;0,00;0,00;0,00;-0,55;0,00;0,00;291;150;135;40;17;803;552
1638;34,75;-322,38;0,00;0,00;0,00;-0,32;0,00;0,00;180;152;85;24;18;193;507
1639;0,00;-582,53;0,00;0,00;0,00;-0,58;0,00;0,00;409;134;61;34;25;934;899
1640;57,06;-129,16;0,00;0,00;0,00;-0,13;0,00;0,00;129;82;112;23;21;586;314
1641;34,67;-395,86;0,00;0,00;0,00;-0,40;0,00;0,00;68;168;81;37;37;574;143
1642;58,55;-183,24;0,00;0,00;0,00;-0,18;0,00;0,00;275;101;122;28;19;541;310
1643;57,87;-191,59;0,00;0,00;0,00;-0,19;0,00;0,00;345;174;122;47;32;949;386
1644;73,86;28,08;0,00;0,00;0,00;0,03;0,00;0,00;357;41;199;17;35;268;420
1645;27,40;-433,76;0,00;0,00;0,00;-0,43;0,00;0,00;84;109;185;14;39;306;895
1646;57,97;-135,82;0,00;0,00;0,00;-0,14;0,00;0,00;365;34;10;27;35;262;888
1647;49,64;-242,29;0,00;0,00;0,00;-0,24;0,00;0,00;367;29;106;17;23;522;409
1648;63,92;-71,24;0,00;0,00;0,00;-0,07;0,00;0,00;239;40;186;10;22;405;331
1649;85,11;152,79;0,00;0,00;0,00;0,15;0,00;0,00;225;99;49;18;15;467;471
1650;70,79;-67,75;0,00;0,00;0,00;-0,07;0,00;0,00;198;50;184;30;24;372;699
1651;31,80;-373,20;0,00;0,00;0,00;-0,37;0,00;0,00;203;125;14;16;27;719;788
1652;49,98;-283,53;0,00;0,00;0,00;-0,28;0,00;0,00;186;107;34;43;34;127;397
1653;35,06;-322,66;0,00;0,00;0,00;-0,32;0,00;0,00;466;162;76;12;19;844;871
1654;61,53;-15,36;0,00;0,00;0,00;-0,02;0,00;0,00;472;56;62;12;28;594;630
1655;55,63;-168,41;0,00;0,00;0,00;-0,17;0,00;0,00;37;130;128;19;32;855;550
1656;66,25;-15,59;0,00;0,00;0,00;-0,02;0,00;0,00;206;69;177;16;16;752;998
1657;15,68;-552,10;0,00;0,00;0,00;-0,55;0,00;0,00;24;65;10;46;39;432;668
1658;60,81;-88,50;0,00;0,00;0,00;-0,09;0,00;0,00;423;178;135;32;26;974;635
1659;20,14;-445,65;0,00;0,00;0,00;-0,45;0,00;0,00;218;42;163;40;27;333;518
1660;71,17;94,22;0,00;0,00;0,00;0,09;0,00;0,00;104;185;163;28;32;385;400
1661;37,91;-357,41;0,00;0,00;0,00;-0,36;0,00;0,00;97;116;97;17;27;627;920
1662;49,66;-93,62;0,00;0,00;0,00;-0,09;0,00;0,00;54;153;60;15;22;941;340
1663;53,50;-176,17;0,00;0,00;0,00;-0,18;0,00;0,00;337;33;13;35;21;259;504
1664;53,27;-242,67;0,00;0,00;0,00;-0,24;0,00;0,00;139;152;119;27;15;109;413
1665;18,19;-465,61;0,00;0,00;0,00;-0,47;0,00;0,00;466;15;178;14;24;997;217
1666;0,59;-728,40;0,00;0,00;0,00;-0,73;0,00;0,00;286;90;95;28;30;232;428
1667;37,59;-366,35;0,00;0,00;0,00;-0,37;0,00;0,00;121;153;162;34;22;785;644
1668;91,87;202,56;0,00;0,00;0,00;0,20;0,00;0,00;58;56;128;22;23;260;618
1669;33,59;-471,88;0,00;0,00;0,00;-0,47;0,00;0,00;490;109;194;39;17;661;472
1670;73,39;-71,00;0,00;0,00;0,00;-0,07;0,00;0,00;359;31;180;39;38;957;276
1671;72,07;78,04;0,00;0,00;0,00;0,08;0,00;0,00;13;96;12;20;30;253;741
1672;19,73;-460,44;0,00;0,00;0,00;-0,46;0,00;0,00;240;35;102;43;19;873;671
1673;57,08;-55,40;0,00;0,00;0,00;-0,06;0,00;0,00;199;62;37;47;19;859;213
1674;67,44;38,60;0,00;0,00;0,00;0,04;0,00;0,00;195;199;195;27;34;788;812
1675;72,69;-47,26;0,00;0,00;0,00;-0,05;0,00;0,00;128;80;44;21;17;563;515
1676;21,77;-480,98;0,00;0,00;0,00;-0,48;0,00;0,00;391;72;162;36;15;201;427
1677;43,51;-194,68;0,00;0,00;0,00;-0,19;0,00;0,00;129;80;57;30;20;508;841
1678;64,34;-41,57;0,00;0,00;0,00;-0,04;0,00;0,00;446;114;29;36;37;733;326
1679;23,33;-451,55;0,00;0,00;0,00;-0,45;0,00;0,00;28;104;76;20;28;371;738
1680;50,86;-175,46;0,00;0,00;0,00;-0,18;0,00;0,00;492;48;19;23;30;345;977
1681;29,40;-376,89;0,00;0,00;0,00;-0,38;0,00;0,00;210;44;177;16;38;236;119
1682;0,00;-630,67;0,00;0,00;0,00;-0,63;0,00;0,00;365;83;127;18;16;276;584
1683;86,16;178,04;0,00;0,00;0,00;0,18;0,00;0,00;339;120;112;11;28;769;269
1684;61,76;-110,76;0,00;0,00;0,00;-0,11;0,00;0,00;362;63;59;16;34;481;665
1685;46,74;-236,63;0,00;0,00;0,00;-0,24;0,00;0,00;137;183;97;18;16;226;405
1686;71,14;71,79;0,00;0,00;0,00;0,07;0,00;0,00;134;143;59;23;38;411;194
1687;48,43;-269,55;0,00;0,00;0,00;-0,27;0,00;0,00;394;12;12;48;32;430;938
1688;53,91;-159,56;0,00;0,00;0,00;-0,16;0,00;0,00;263;96;16;27;35;348;520
1689;44,98;-253,46;0,00;0,00;0,00;-0,25;0,00;0,00;381;38;52;24;38;879;326
1690;26,66;-463,70;0,00;0,00;0,00;-0,46;0,00;0,00;171;14;191;46;32;396;412
1691;55,52;-35,96;0,00;0,00;0,00;-0,04;0,00;0,00;242;42;119;12;17;793;979
1692;48,49;-194,29;0,00;0,00;0,00;-0,19;0,00;0,00;436;21;188;13;38;291;917
1693;24,55;-446,40;0,00;0,00;0,00;-0,45;0,00;0,00;33;113;112;40;30;813;190
1694;71,17;121,34;0,00;0,00;0,00;0,12;0,00;0,00;432;103;91;22;39;479;268
1695;34,23;-382,96;0,00;0,00;0,00;-0,38;0,00;0,00;325;163;195;21;26;149;557
1696;72,66;96,69;0,00;0,00;0,00;0,10;0,00;0,00;236;131;71;32;24;250;579
1697;48,48;-123,63;0,00;0,00;0,00;-0,12;0,00;0,00;266;111;162;44;32;711;975
1698;60,29;-112,55;0,00;0,00;0,00;-0,11;0,00;0,00;303;39;76;28;16;343;411
1699;65,33;-44,07;0,00;0,00;0,00;-0,04;0,00;0,00;475;99;74;21;29;438;326
1700;65,54;-72,31;0,00;0,00;0,00;-0,07;0,00;0,00;353;40;63;23;33;612;604
1701;55,30;-85,10;0,00;0,00;0,00;-0,09;0,00;0,00;460;121;163;20;22;204;836
1702;51,55;-161,54;0,00;0,00;0,00;-0,16;0,00;0,00;196;14;133;10;23;767;863
1703;36,46;-368,05;0,00;0,00;0,00;-0,37;0,00;0,00;68;86;77;22;34;647;657
1704;97,12;274,06;0,00;0,00;0,00;0,27;0,00;0,00;37;14;48;47;33;710;760
1705;26,06;-544,43;0,00;0,00;0,00;-0,54;0,00;0,00;134;65;68;14;17;260;852
1706;53,27;-142,77;0,00;0,00;0,00;-0,14;0,00;0,00;458;186;192;36;22;176;225
1707;8,79;-620,45;0,00;0,00;0,00;-0,62;0,00;0,00;339;98;41;21;28;245;212
1708;57,03;-165,98;0,00;0,00;0,00;-0,17;0,00;0,00;76;10;56;45;32;361;196
1709;46,85;-260,52;0,00;0,00;0,00;-0,26;0,00;0,00;215;47;44;45;27;617;686
1710;23,33;-451,02;0,00;0,00;0,00;-0,45;0,00;0,00;320;75;22;23;19;629;993
1711;28,58;-354,38;0,00;0,00;0,00;-0,35;0,00;0,00;410;31;75;48;25;373;736
1712;34,18;-285,24;0,00;0,00;0,00;-0,29;0,00;0,00;58;11;122;15;37;849;718
1713;56,56;-82,37;0,00;0,00;0,00;-0,08;0,00;0,00;77;36;86;32;32;181;722
1714;58,38;-124,72;0,00;0,00;0,00;-0,12;0,00;0,00;361;101;47;20;29;637;825
1715;46,84;-144,39;0,00;0,00;0,00;-0,14;0,00;0,00;179;135;105;31;21;296;414
1716;0,00;-751,42;0,00;0,00;0,00;-0,75;0,00;0,00;426;19;37;22;36;134;965
1717;85,66;152,06;0,00;0,00;0,00;0,15;0,00;0,00;236;149;114;16;22;460;828
1718;35,98;-427,21;0,00;0,00;0,00;-0,43;0,00;0,00;42;29;145;37;16;359;150
1719;79,06;116,86;0,00;0,00;0,00;0,12;0,00;0,00;303;100;118;26;22;205;817
1720;17,86;-604,11;0,00;0,00;0,00;-0,60;0,00;0,00;43;131;31;38;20;867;193
1721;76,74;30,75;0,00;0,00;0,00;0,03;0,00;0,00;180;63;104;21;24;735;485
1722;56,30;-195,25;0,00;0,00;0,00;-0,20;0,00;0,00;294;110;144;34;32;453;958
1723;60,55;-83,00;0,00;0,00;0,00;-0,08;0,00;0,00;310;21;41;37;29;789;814
1724;74,77;156,92;0,00;0,00;0,00;0,16;0,00;0,00;193;46;58;45;22;566;319
1725;31,49;-420,43;0,00;0,00;0,00;-0,42;0,00;0,00;385;114;48;25;21;889;765
1726;0,00;-747,51;0,00;0,00;0,00;-0,75;0,00;0,00;163;105;111;30;19;246;987
1727;61,86;-26,71;0,00;0,00;0,00;-0,03;0,00;0,00;476;59;82;39;23;482;447
1728;14,72;-519,66;0,00;0,00;0,00;-0,52;0,00;0,00;152;16;178;39;33;294;203
1729;96,19;260,95;0,00;0,00;0,00;0,26;0,00;0,00;175;124;185;49;25;758;577
1730;35,11;-396,16;0,00;0,00;0,00;-0,40;0,00;0,00;370;145;41;16;20;791;997
1731;38,03;-347,57;0,00;0,00;0,00;-0,35;0,00;0,00;210;17;120;33;15;759;570
1732;32,56;-278,07;0,00;0,00;0,00;-0,28;0,00;0,00;39;183;137;15;37;954;919
