Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
921;43,23;-175,66;0,00;0,00;0,00;-0,18;0,00;0,00;261;94;168;38;34;916;377
922;39,44;-200,30;0,00;0,00;0,00;-0,20;0,00;0,00;194;10;144;43;24;885;837
923;4,43;-541,02;0,00;0,00;0,00;-0,54;0,00;0,00;434;41;94;46;17;701;427
924;37,15;-112,64;0,00;0,00;0,00;-0,11;0,00;0,00;338;102;154;25;17;199;197
925;46,95;-12,65;0,00;0,00;0,00;-0,01;0,00;0,00;46;127;144;27;15;322;327
926;79,73;250,21;0,00;0,00;0,00;0,25;0,00;0,00;322;49;123;27;23;191;354
927;46,82;-33,50;0,00;0,00;0,00;-0,03;0,00;0,00;162;76;135;42;23;866;779
928;48,64;-30,08;0,00;0,00;0,00;-0,03;0,00;0,00;258;59;81;44;30;360;228
929;65,63;187,59;0,00;0,00;0,00;0,19;0,00;0,00;227;194;117;22;39;221;919
930;58,03;-17,77;0,00;0,00;0,00;-0,02;0,00;0,00;493;178;134;38;26;979;906
931;57,15;62,98;0,00;0,00;0,00;0,06;0,00;0,00;461;46;13;32;37;603;730
932;68,38;165,88;0,00;0,00;0,00;0,17;0,00;0,00;358;116;11;17;34;677;256
933;57,33;32,15;0,00;0,00;0,00;0,03;0,00;0,00;256;57;161;28;39;618;286
934;32,20;-215,61;0,00;0,00;0,00;-0,22;0,00;0,00;347;151;166;21;20;292;385
935;39,95;-190,73;0,00;0,00;0,00;-0,19;0,00;0,00;14;133;63;19;29;967;352
936;32,57;-230,86;0,00;0,00;0,00;-0,23;0,00;0,00;474;80;52;35;21;665;235
937;32,74;-182,20;0,00;0,00;0,00;-0,18;0,00;0,00;366;163;109;32;36;881;903
938;69,05;226,86;0,00;0,00;0,00;0,23;0,00;0,00;300;80;193;21;25;410;935
939;36,99;-71,75;0,00;0,00;0,00;-0,07;0,00;0,00;451;165;192;26;15;253;211
940;80,41;228,57;0,00;0,00;0,00;0,23;0,00;0,00;456;71;141;41;26;623;582
941;33,48;-143,69;0,00;0,00;0,00;-0,14;0,00;0,00;367;165;159;29;18;878;898
942;58,18;81,77;0,00;0,00;0,00;0,08;0,00;0,00;11;135;164;17;31;327;168
943;39,61;-88,12;0,00;0,00;0,00;-0,09;0,00;0,00;240;185;26;22;35;806;726
944;65,29;106,54;0,00;0,00;0,00;0,11;0,00;0,00;156;54;127;21;34;952;182
945;15,44;-386,75;0,00;0,00;0,00;-0,39;0,00;0,00;297;147;153;49;34;576;450
946;63,53;190,21;0,00;0,00;0,00;0,19;0,00;0,00;304;34;123;35;22;384;573
947;41,16;-132,21;0,00;0,00;0,00;-0,13;0,00;0,00;59;156;14;44;34;825;961
948;29,81;-226,04;0,00;0,00;0,00;-0,23;0,00;0,00;145;44;10;45;23;110;550
949;81,83;357,03;0,00;0,00;0,00;0,36;0,00;0,00;454;165;141;39;24;182;783
950;43,64;-50,70;0,00;0,00;0,00;-0,05;0,00;0,00;129;149;136;16;25;164;728
951;49,16;-12,27;0,00;0,00;0,00;-0,01;0,00;0,00;66;99;116;30;30;165;598
952;55,14;54,83;0,00;0,00;0,00;0,05;0,00;0,00;350;103;95;33;32;268;539
953;62,06;100,30;0,00;0,00;0,00;0,10;0,00;0,00;333;91;67;35;36;675;235
954;31,80;-166,05;0,00;0,00;0,00;-0,17;0,00;0,00;243;139;110;36;22;916;179
955;39,65;-129,03;0,00;0,00;0,00;-0,13;0,00;0,00;109;107;63;43;25;120;947
956;54,43;7,48;0,00;0,00;0,00;0,01;0,00;0,00;111;47;48;34;17;589;809
957;46,93;-48,46;0,00;0,00;0,00;-0,05;0,00;0,00;64;190;116;25;20;687;888
958;53,00;153,60;0,00;0,00;0,00;0,15;0,00;0,00;361;123;20;49;26;369;279
959;57,46;68,32;0,00;0,00;0,00;0,07;0,00;0,00;69;16;93;49;30;939;516
960;62,87;185,10;0,00;0,00;0,00;0,19;0,00;0,00;473;58;33;45;32;350;235
961;43,73;10,65;0,00;0,00;0,00;0,01;0,00;0,00;269;199;30;18;36;673;898
962;66,70;161,09;0,00;0,00;0,00;0,16;0,00;0,00;402;120;198;33;27;805;156
963;55,83;-14,85;0,00;0,00;0,00;-0,01;0,00;0,00;129;109;113;26;38;206;805
964;58,38;143,04;0,00;0,00;0,00;0,14;0,00;0,00;189;182;113;25;32;616;745
965;60,33;126,26;0,00;0,00;0,00;0,13;0,00;0,00;331;187;136;49;34;605;777
966;38,72;-73,72;0,00;0,00;0,00;-0,07;0,00;0,00;413;180;61;29;19;220;283
967;50,05;7,63;0,00;0,00;0,00;0,01;0,00;0,00;200;15;59;26;29;628;698
968;51,72;27,75;0,00;0,00;0,00;0,03;0,00;0,00;35;87;25;22;20;841;271
969;41,41;26,92;0,00;0,00;0,00;0,03;0,00;0,00;461;101;157;30;29;144;667
970;39,68;-41,05;0,00;0,00;0,00;-0,04;0,00;0,00;156;117;83;27;16;820;990
971;30,63;-254,93;0,00;0,00;0,00;-0,25;0,00;0,00;478;110;146;22;23;421;585
972;29,26;-312,64;0,00;0,00;0,00;-0,31;0,00;0,00;418;46;57;17;20;621;909
973;68,35;141,83;0,00;0,00;0,00;0,14;0,00;0,00;208;191;28;33;17;185;156
974;36,08;-182,99;0,00;0,00;0,00;-0,18;0,00;0,00;252;87;164;38;23;759;806
975;34,95;-133,85;0,00;0,00;0,00;-0,13;0,00;0,00;136;159;59;19;21;611;410
976;54,31;2,79;0,00;0,00;0,00;0,00;0,00;0,00;250;107;169;39;30;733;985
977;33,90;-150,83;0,00;0,00;0,00;-0,15;0,00;0,00;322;96;22;23;38;685;413
978;36,40;-208,38;0,00;0,00;0,00;-0,21;0,00;0,00;345;119;68;38;16;148;730
979;50,98;-25,09;0,00;0,00;0,00;-0,03;0,00;0,00;246;149;134;16;31;641;712
980;23,24;-181,17;0,00;0,00;0,00;-0,18;0,00;0,00;249;126;77;32;22;962;255
981;38,41;-68,58;0,00;0,00;0,00;-0,07;0,00;0,00;348;11;191;12;35;612;632
982;67,11;138,72;0,00;0,00;0,00;0,14;0,00;0,00;39;152;184;28;30;648;143
983;49,17;58,04;0,00;0,00;0,00;0,06;0,00;0,00;110;134;135;15;27;387;300
984;49,98;29,09;0,00;0,00;0,00;0,03;0,00;0,00;480;60;28;17;26;597;762
985;55,08;12,66;0,00;0,00;0,00;0,01;0,00;0,00;338;99;98;16;23;363;211
986;32,74;-217,00;0,00;0,00;0,00;-0,22;0,00;0,00;187;132;175;15;31;586;731
987;38,49;-118,01;0,00;0,00;0,00;-0,12;0,00;0,00;118;48;17;31;25;403;735
988;48,13;-48,56;0,00;0,00;0,00;-0,05;0,00;0,00;174;103;195;16;36;711;191
989;68,16;102,92;0,00;0,00;0,00;0,10;0,00;0,00;113;163;138;21;28;381;918
990;56,96;21,25;0,00;0,00;0,00;0,02;0,00;0,00;273;40;109;42;38;664;969
991;34,14;-158,84;0,00;0,00;0,00;-0,16;0,00;0,00;226;165;34;20;17;368;826
992;70,47;224,49;0,00;0,00;0,00;0,22;0,00;0,00;403;136;121;36;37;770;395
993;49,73;-0,82;0,00;0,00;0,00;-0,00;0,00;0,00;195;194;128;37;16;854;900
994;38,78;-97,95;0,00;0,00;0,00;-0,10;0,00;0,00;67;40;199;35;33;421;859
995;53,42;0,85;0,00;0,00;0,00;0,00;0,00;0,00;22;193;138;31;26;274;926
996;55,89;72,20;0,00;0,00;0,00;0,07;0,00;0,00;51;114;33;38;25;509;338
997;57,97;39,63;0,00;0,00;0,00;0,04;0,00;0,00;429;146;90;48;18;185;444
998;35,36;-140,41;0,00;0,00;0,00;-0,14;0,00;0,00;196;57;23;17;34;131;764
999;55,86;94,85;0,00;0,00;0,00;0,09;0,00;0,00;271;101;134;17;31;399;978
1000;47,69;-37,96;0,00;0,00;0,00;-0,04;0,00;0,00;39;63;143;31;23;110;961
1001;43,87;-71,65;0,00;0,00;0,00;-0,07;0,00;0,00;123;73;154;39;19;336;271
1002;41,56;-218,21;0,00;0,00;0,00;-0,22;0,00;0,00;476;139;122;18;32;685;670
1003;41,56;-42,89;0,00;0,00;0,00;-0,04;0,00;0,00;269;44;25;45;34;940;270
1004;47,16;16,83;0,00;0,00;0,00;0,02;0,00;0,00;414;122;182;42;37;492;232
1005;74,63;279,93;0,00;0,00;0,00;0,28;0,00;0,00;212;164;112;23;20;390;339
1006;49,20;-46,94;0,00;0,00;0,00;-0,05;0,00;0,00;412;143;190;32;29;975;100
1007;59,37;123,06;0,00;0,00;0,00;0,12;0,00;0,00;492;29;153;29;26;183;316
1008;25,50;-271,14;0,00;0,00;0,00;-0,27;0,00;0,00;27;90;53;14;17;639;763
1009;64,15;157,34;0,00;0,00;0,00;0,16;0,00;0,00;273;16;129;35;35;495;793
1010;34,39;-217,02;0,00;0,00;0,00;-0,22;0,00;0,00;208;136;31;18;19;355;350
1011;51,82;-84,35;0,00;0,00;0,00;-0,08;0,00;0,00;216;129;170;15;34;986;190
1012;69,46;265,69;0,00;0,00;0,00;0,27;0,00;0,00;182;23;26;12;35;395;742
1013;46,26;-68,90;0,00;0,00;0,00;-0,07;0,00;0,00;452;172;163;18;38;548;855
1014;53,31;-13,93;0,00;0,00;0,00;-0,01;0,00;0,00;213;60;145;48;22;880;891
1015;35,17;-116,65;0,00;0,00;0,00;-0,12;0,00;0,00;432;31;131;22;37;927;322
1016;50,44;53,53;0,00;0,00;0,00;0,05;0,00;0,00;11;139;18;17;23;568;196
1017;55,58;77,92;0,00;0,00;0,00;0,08;0,00;0,00;329;10;186;35;21;890;786
1018;18,82;-429,16;0,00;0,00;0,00;-0,43;0,00;0,00;348;105;76;10;34;508;671
1019;41,24;-20,99;0,00;0,00;0,00;-0,02;0,00;0,00;346;62;38;48;15;269;790
1020;67,32;149,58;0,00;0,00;0,00;0,15;0,00;0,00;133;50;141;47;23;876;469
1021;49,07;-87,35;0,00;0,00;0,00;-0,09;0,00;0,00;330;42;48;12;35;361;488
1022;70,48;280,73;0,00;0,00;0,00;0,28;0,00;0,00;395;172;12;33;34;807;838
1023;56,76;-17,45;0,00;0,00;0,00;-0,02;0,00;0,00;85;62;43;10;18;531;249
1024;45,90;-132,14;0,00;0,00;0,00;-0,13;0,00;0,00;460;59;140;44;38;643;124
1025;50,78;92,60;0,00;0,00;0,00;0,09;0,00;0,00;234;63;129;27;16;953;847
1026;62,18;103,95;0,00;0,00;0,00;0,10;0,00;0,00;227;53;181;13;24;543;452
1027;70,60;243,51;0,00;0,00;0,00;0,24;0,00;0,00;102;65;127;18;24;937;343
1028;31,15;-139,58;0,00;0,00;0,00;-0,14;0,00;0,00;330;18;74;12;33;884;419
1029;39,76;-149,24;0,00;0,00;0,00;-0,15;0,00;0,00;397;154;18;17;31;420;456
1030;38,93;-82,65;0,00;0,00;0,00;-0,08;0,00;0,00;425;19;72;23;38;238;214
1031;34,38;-246,51;0,00;0,00;0,00;-0,25;0,00;0,00;313;47;25;17;22;263;838
1032;42,45;-64,92;0,00;0,00;0,00;-0,06;0,00;0,00;86;41;68;14;15;699;632
1033;52,99;-58,07;0,00;0,00;0,00;-0,06;0,00;0,00;68;124;195;21;20;279;631
1034;55,42;45,50;0,00;0,00;0,00;0,05;0,00;0,00;138;165;102;16;19;178;550
1035;51,57;4,38;0,00;0,00;0,00;0,00;0,00;0,00;204;64;34;12;32;847;907
1036;40,61;-220,90;0,00;0,00;0,00;-0,22;0,00;0,00;464;183;114;31;23;751;356
1037;70,52;129,01;0,00;0,00;0,00;0,13;0,00;0,00;418;44;29;44;31;784;756
1038;58,96;172,26;0,00;0,00;0,00;0,17;0,00;0,00;317;135;58;20;30;854;208
1039;45,90;-57,29;0,00;0,00;0,00;-0,06;0,00;0,00;452;74;186;33;18;926;980
1040;36,63;-142,50;0,00;0,00;0,00;-0,14;0,00;0,00;258;178;32;40;28;562;467
1041;24,45;-258,38;0,00;0,00;0,00;-0,26;0,00;0,00;312;92;21;45;39;198;840
1042;43,52;-104,90;0,00;0,00;0,00;-0,10;0,00;0,00;200;150;58;41;19;443;243
1043;62,42;170,65;0,00;0,00;0,00;0,17;0,00;0,00;296;89;41;17;36;179;761
1044;24,77;-231,11;0,00;0,00;0,00;-0,23;0,00;0,00;51;140;92;36;25;584;928
1045;63,12;110,58;0,00;0,00;0,00;0,11;0,00;0,00;22;180;107;39;34;922;492
1046;55,46;135,70;0,00;0,00;0,00;0,14;0,00;0,00;89;141;175;42;31;585;795
1047;61,14;138,52;0,00;0,00;0,00;0,14;0,00;0,00;47;180;42;16;36;877;392
1048;46,09;-27,70;0,00;0,00;0,00;-0,03;0,00;0,00;53;131;91;10;38;740;758
1049;49,38;-31,99;0,00;0,00;0,00;-0,03;0,00;0,00;471;194;181;22;24;781;129
1050;32,92;-181,37;0,00;0,00;0,00;-0,18;0,00;0,00;166;123;96;29;29;263;237
1051;43,99;-29,32;0,00;0,00;0,00;-0,03;0,00;0,00;93;155;27;22;15;772;884
1052;38,74;-103,51;0,00;0,00;0,00;-0,10;0,00;0,00;382;175;66;20;32;913;516
1053;64,62;181,05;0,00;0,00;0,00;0,18;0,00;0,00;42;110;103;47;23;513;610
1054;52,24;55,46;0,00;0,00;0,00;0,06;0,00;0,00;103;159;16;23;29;203;920
1055;59,13;59,35;0,00;0,00;0,00;0,06;0,00;0,00;472;178;68;32;18;160;794
1056;48,39;0,19;0,00;0,00;0,00;0,00;0,00;0,00;451;85;191;13;25;421;709
1057;55,07;84,22;0,00;0,00;0,00;0,08;0,00;0,00;308;199;23;23;31;411;855
1058;29,51;-183,32;0,00;0,00;0,00;-0,18;0,00;0,00;363;176;149;41;23;167;461
1059;45,99;30,62;0,00;0,00;0,00;0,03;0,00;0,00;73;43;38;27;30;854;741
1060;70,03;226,12;0,00;0,00;0,00;0,23;0,00;0,00;15;34;107;14;35;633;929
1061;56,35;207,28;0,00;0,00;0,00;0,21;0,00;0,00;18;97;140;47;35;818;761
1062;62,43;130,46;0,00;0,00;0,00;0,13;0,00;0,00;404;184;18;34;32;543;965
1063;47,23;28,15;0,00;0,00;0,00;0,03;0,00;0,00;175;88;10;45;33;753;801
1064;60,25;-29,64;0,00;0,00;0,00;-0,03;0,00;0,00;84;94;124;26;24;718;164
1065;62,77;87,37;0,00;0,00;0,00;0,09;0,00;0,00;290;147;122;45;29;710;403
1066;67,14;242,02;0,00;0,00;0,00;0,24;0,00;0,00;402;24;73;39;27;896;189
1067;67,99;94,82;0,00;0,00;0,00;0,09;0,00;0,00;105;54;161;24;19;674;141
1068;45,73;-27,10;0,00;0,00;0,00;-0,03;0,00;0,00;372;10;199;26;15;579;844
1069;34,21;-119,29;0,00;0,00;0,00;-0,12;0,00;0,00;184;103;185;38;30;959;890
1070;36,35;-69,85;0,00;0,00;0,00;-0,07;0,00;0,00;88;152;197;48;31;826;245
1071;43,77;-99,91;0,00;0,00;0,00;-0,10;0,00;0,00;45;32;159;42;26;763;888
1072;74,01;272,23;0,00;0,00;0,00;0,27;0,00;0,00;358;10;46;39;36;917;252
1073;37,03;-70,57;0,00;0,00;0,00;-0,07;0,00;0,00;76;72;25;29;21;594;560
1074;53,77;65,40;0,00;0,00;0,00;0,07;0,00;0,00;251;105;10;49;35;537;675
1075;74,67;238,29;0,00;0,00;0,00;0,24;0,00;0,00;102;190;38;22;16;811;951
1076;63,39;106,93;0,00;0,00;0,00;0,11;0,00;0,00;380;90;195;19;30;291;997
1077;58,24;101,52;0,00;0,00;0,00;0,10;0,00;0,00;19;78;36;37;30;419;714
1078;61,40;136,87;0,00;0,00;0,00;0,14;0,00;0,00;29;130;105;14;33;389;696
1079;79,87;340,23;0,00;0,00;0,00;0,34;0,00;0,00;123;92;34;40;26;221;874
1080;65,21;65,59;0,00;0,00;0,00;0,07;0,00;0,00;428;121;99;38;27;812;148
1081;62,02;109,78;0,00;0,00;0,00;0,11;0,00;0,00;238;25;29;34;29;323;303
1082;61,64;49,37;0,00;0,00;0,00;0,05;0,00;0,00;447;157;64;19;30;492;993
1083;48,69;-43,85;0,00;0,00;0,00;-0,04;0,00;0,00;127;61;79;13;30;865;635
1084;23,58;-313,03;0,00;0,00;0,00;-0,31;0,00;0,00;329;81;53;35;24;671;544
1085;52,48;7,29;0,00;0,00;0,00;0,01;0,00;0,00;42;136;128;46;27;387;427
1086;33,25;-152,84;0,00;0,00;0,00;-0,15;0,00;0,00;148;126;25;15;38;486;514
1087;53,88;47,95;0,00;0,00;0,00;0,05;0,00;0,00;227;193;19;18;33;567;701
1088;59,46;53,65;0,00;0,00;0,00;0,05;0,00;0,00;28;60;155;23;24;425;689
1089;68,49;213,12;0,00;0,00;0,00;0,21;0,00;0,00;430;173;58;25;31;342;297
1090;49,88;43,52;0,00;0,00;0,00;0,04;0,00;0,00;253;165;87;21;16;982;542
1091;46,11;0,63;0,00;0,00;0,00;0,00;0,00;0,00;338;54;100;31;16;135;212
1092;68,26;210,19;0,00;0,00;0,00;0,21;0,00;0,00;327;64;136;41;17;690;881
1093;48,99;-111,71;0,00;0,00;0,00;-0,11;0,00;0,00;419;109;159;42;24;115;958
1094;59,85;85,51;0,00;0,00;0,00;0,09;0,00;0,00;371;64;149;28;18;953;352
1095;79,03;344,03;0,00;0,00;0,00;0,34;0,00;0,00;298;97;40;43;26;981;801
1096;45,92;-37,98;0,00;0,00;0,00;-0,04;0,00;0,00;111;125;167;44;25;829;832
1097;18,94;-320,49;0,00;0,00;0,00;-0,32;0,00;0,00;173;175;142;22;22;176;322
1098;66,35;215,30;0,00;0,00;0,00;0,22;0,00;0,00;79;153;177;18;31;269;885
1099;50,06;27,77;0,00;0,00;0,00;0,03;0,00;0,00;165;50;102;28;24;542;352
1100;39,50;-29,68;0,00;0,00;0,00;-0,03;0,00;0,00;495;120;151;18;38;351;211
1101;65,48;112,88;0,00;0,00;0,00;0,11;0,00;0,00;16;148;171;39;18;418;918
1102;35,20;-111,63;0,00;0,00;0,00;-0,11;0,00;0,00;165;156;191;17;25;614;701
1103;39,81;-42,53;0,00;0,00;0,00;-0,04;0,00;0,00;128;145;64;43;30;816;378
1104;75,04;297,16;0,00;0,00;0,00;0,30;0,00;0,00;371;180;58;49;20;724;798
1105;60,77;171,02;0,00;0,00;0,00;0,17;0,00;0,00;460;134;126;28;29;693;315
1106;40,49;-83,11;0,00;0,00;0,00;-0,08;0,00;0,00;230;151;88;39;15;858;899
1107;43,87;-29,03;0,00;0,00;0,00;-0,03;0,00;0,00;22;135;135;20;17;130;176
1108;28,60;-282,19;0,00;0,00;0,00;-0,28;0,00;0,00;136;124;45;29;29;473;305
1109;39,23;-117,61;0,00;0,00;0,00;-0,12;0,00;0,00;78;102;88;14;19;930;193
1110;48,59;-56,10;0,00;0,00;0,00;-0,06;0,00;0,00;489;133;138;27;29;590;217
1111;64,96;243,78;0,00;0,00;0,00;0,24;0,00;0,00;422;101;25;43;17;211;919
1112;84,31;303,81;0,00;0,00;0,00;0,30;0,00;0,00;13;126;119;42;18;312;283
1113;47,12;3,51;0,00;0,00;0,00;0,00;0,00;0,00;222;166;121;47;24;428;549
1114;5,76;-426,98;0,00;0,00;0,00;-0,43;0,00;0,00;160;70;35;27;21;247;949
1115;47,53;-55,23;0,00;0,00;0,00;-0,06;0,00;0,00;420;94;157;40;39;893;650
1116;57,27;109,63;0,00;0,00;0,00;0,11;0,00;0,00;399;107;155;48;15;277;497
1117;14,60;-351,26;0,00;0,00;0,00;-0,35;0,00;0,00;443;143;128;47;38;203;939
1118;51,64;5,14;0,00;0,00;0,00;0,01;0,00;0,00;107;177;83;39;35;822;707
1119;100,00;507,02;0,00;0,00;0,00;0,51;0,00;0,00;70;79;71;18;15;664;285
1120;51,15;-70,03;0,00;0,00;0,00;-0,07;0,00;0,00;74;136;197;31;23;198;570
1121;34,49;-182,23;0,00;0,00;0,00;-0,18;0,00;0,00;252;12;105;11;28;871;476
1122;47,74;-72,68;0,00;0,00;0,00;-0,07;0,00;0,00;240;62;14;11;38;811;200
1123;20,58;-210,52;0,00;0,00;0,00;-0,21;0,00;0,00;117;186;162;46;35;548;795
1124;55,92;45,87;0,00;0,00;0,00;0,05;0,00;0,00;375;123;53;15;34;133;624
1125;40,55;-110,65;0,00;0,00;0,00;-0,11;0,00;0,00;297;56;57;14;39;370;922
1126;57,09;138,02;0,00;0,00;0,00;0,14;0,00;0,00;472;175;154;33;28;664;392
1127;62,26;153,88;0,00;0,00;0,00;0,15;0,00;0,00;264;148;189;37;19;635;745
1128;62,72;132,20;0,00;0,00;0,00;0,13;0,00;0,00;104;147;11;18;28;966;141
1129;51,15;85,41;0,00;0,00;0,00;0,09;0,00;0,00;88;183;40;15;38;158;719
1130;60,82;80,71;0,00;0,00;0,00;0,08;0,00;0,00;251;124;85;19;25;612;846
1131;80,87;279,69;0,00;0,00;0,00;0,28;0,00;0,00;76;24;67;24;37;585;755
1132;45,04;15,55;0,00;0,00;0,00;0,02;0,00;0,00;482;114;146;16;29;511;863
1133;54,84;79,60;0,00;0,00;0,00;0,08;0,00;0,00;368;153;152;18;36;420;694
1134;80,71;332,13;0,00;0,00;0,00;0,33;0,00;0,00;21;75;174;42;23;423;702
1135;25,35;-250,00;0,00;0,00;0,00;-0,25;0,00;0,00;19;178;45;39;22;126;697
1136;39,32;-128,91;0,00;0,00;0,00;-0,13;0,00;0,00;307;73;162;19;23;123;616
1137;75,76;258,53;0,00;0,00;0,00;0,26;0,00;0,00;176;146;149;13;33;682;799
1138;49,68;21,26;0,00;0,00;0,00;0,02;0,00;0,00;285;38;92;29;31;298;289
1139;44,29;-143,94;0,00;0,00;0,00;-0,14;0,00;0,00;375;55;100;27;15;252;265
1140;23,87;-299,72;0,00;0,00;0,00;-0,30;0,00;0,00;449;66;51;10;33;707;112
1141;39,81;-58,84;0,00;0,00;0,00;-0,06;0,00;0,00;499;151;141;12;38;799;284
1142;52,81;-63,80;0,00;0,00;0,00;-0,06;0,00;0,00;69;74;161;37;23;711;523
1143;64,58;193,95;0,00;0,00;0,00;0,19;0,00;0,00;254;199;79;36;37;906;159
1144;67,41;123,21;0,00;0,00;0,00;0,12;0,00;0,00;36;82;80;47;34;741;504
1145;23,60;-270,42;0,00;0,00;0,00;-0,27;0,00;0,00;322;145;11;20;37;223;849
1146;60,30;83,20;0,00;0,00;0,00;0,08;0,00;0,00;67;70;45;48;36;793;475
1147;64,96;81,55;0,00;0,00;0,00;0,08;0,00;0,00;479;196;29;45;31;354;405
1148;64,47;143,33;0,00;0,00;0,00;0,14;0,00;0,00;236;103;171;13;35;768;625
1149;72,46;208,04;0,00;0,00;0,00;0,21;0,00;0,00;456;165;183;29;26;637;293
1150;54,10;49,66;0,00;0,00;0,00;0,05;0,00;0,00;365;178;41;39;30;528;873
1151;54,56;53,33;0,00;0,00;0,00;0,05;0,00;0,00;22;148;75;31;18;942;219
1152;50,44;73,22;0,00;0,00;0,00;0,07;0,00;0,00;20;33;20;40;20;834;335
1153;37,34;-104,59;0,00;0,00;0,00;-0,10;0,00;0,00;396;119;59;22;22;240;172
1154;93,41;515,10;0,00;0,00;0,00;0,52;0,00;0,00;40;80;85;30;19;999;934
1155;37,25;-147,97;0,00;0,00;0,00;-0,15;0,00;0,00;447;22;14;44;33;787;900
1156;54,37;28,37;0,00;0,00;0,00;0,03;0,00;0,00;380;30;119;20;24;425;968
1157;28,54;-155,18;0,00;0,00;0,00;-0,16;0,00;0,00;305;106;72;45;39;654;563
1158;70,79;203,80;0,00;0,00;0,00;0,20;0,00;0,00;252;28;103;11;31;928;246
1159;53,50;48,37;0,00;0,00;0,00;0,05;0,00;0,00;432;59;50;49;27;242;184
1160;52,73;-0,04;0,00;0,00;0,00;-0,00;0,00;0,00;251;48;85;49;32;146;404
1161;51,12;-44,04;0,00;0,00;0,00;-0,04;0,00;0,00;479;116;34;39;17;881;388
1162;59,09;32,73;0,00;0,00;0,00;0,03;0,00;0,00;80;35;179;25;25;118;676
1163;76,92;211,13;0,00;0,00;0,00;0,21;0,00;0,00;56;123;116;26;38;500;815
1164;48,22;-28,31;0,00;0,00;0,00;-0,03;0,00;0,00;136;90;134;25;22;973;414
1165;80,53;331,42;0,00;0,00;0,00;0,33;0,00;0,00;188;69;57;14;31;113;178
1166;31,35;-156,22;0,00;0,00;0,00;-0,16;0,00;0,00;311;124;189;45;20;703;479
1167;36,34;-101,97;0,00;0,00;0,00;-0,10;0,00;0,00;118;177;67;42;30;551;484
1168;45,61;-6,64;0,00;0,00;0,00;-0,01;0,00;0,00;341;166;197;28;30;448;632
1169;38,01;-141,98;0,00;0,00;0,00;-0,14;0,00;0,00;112;12;27;18;21;254;111
1170;41,98;-47,11;0,00;0,00;0,00;-0,05;0,00;0,00;360;189;97;11;26;821;924
1171;42,64;-67,16;0,00;0,00;0,00;-0,07;0,00;0,00;110;45;197;24;29;646;615
1172;25,47;-270,45;0,00;0,00;0,00;-0,27;0,00;0,00;76;86;183;13;36;773;352
1173;58,59;93,03;0,00;0,00;0,00;0,09;0,00;0,00;193;169;175;46;16;766;397
1174;46,14;-69,22;0,00;0,00;0,00;-0,07;0,00;0,00;44;134;86;18;24;608;722
1175;48,98;33,19;0,00;0,00;0,00;0,03;0,00;0,00;413;65;137;12;35;140;845
1176;38,65;-173,61;0,00;0,00;0,00;-0,17;0,00;0,00;351;199;83;48;21;306;604
1177;62,35;141,20;0,00;0,00;0,00;0,14;0,00;0,00;490;135;158;37;15;399;127
1178;42,15;-140,04;0,00;0,00;0,00;-0,14;0,00;0,00;20;122;47;33;31;347;840
1179;78,91;366,35;0,00;0,00;0,00;0,37;0,00;0,00;477;26;86;48;35;730;185
1180;32,53;-132,54;0,00;0,00;0,00;-0,13;0,00;0,00;25;138;31;22;15;581;764
1181;32,19;-206,31;0,00;0,00;0,00;-0,21;0,00;0,00;23;31;172;21;24;620;863
1182;35,19;-134,88;0,00;0,00;0,00;-0,13;0,00;0,00;208;36;167;16;15;417;176
1183;78,90;323,64;0,00;0,00;0,00;0,32;0,00;0,00;17;46;110;42;17;457;468
1184;32,23;-97,54;0,00;0,00;0,00;-0,10;0,00;0,00;259;19;164;39;15;675;963
1185;67,04;195,95;0,00;0,00;0,00;0,20;0,00;0,00;302;69;138;17;34;714;965
1186;43,26;-47,78;0,00;0,00;0,00;-0,05;0,00;0,00;223;38;18;47;38;486;505
1187;57,42;121,48;0,00;0,00;0,00;0,12;0,00;0,00;343;125;47;26;22;638;124
1188;32,33;-205,87;0,00;0,00;0,00;-0,21;0,00;0,00;445;185;173;34;25;284;704
1189;22,04;-284,67;0,00;0,00;0,00;-0,28;0,00;0,00;277;132;30;15;18;325;984
1190;58,05;208,04;0,00;0,00;0,00;0,21;0,00;0,00;342;180;179;14;23;848;126
1191;42,12;-116,72;0,00;0,00;0,00;-0,12;0,00;0,00;497;185;156;39;26;552;550
1192;29,62;-265,40;0,00;0,00;0,00;-0,27;0,00;0,00;379;18;198;20;33;107;789
1193;42,04;-63,26;0,00;0,00;0,00;-0,06;0,00;0,00;492;21;30;41;18;976;342
1194;25,89;-283,10;0,00;0,00;0,00;-0,28;0,00;0,00;91;160;147;24;38;229;977
1195;60,94;99,01;0,00;0,00;0,00;0,10;0,00;0,00;79;121;151;12;22;671;755
1196;55,76;12,57;0,00;0,00;0,00;0,01;0,00;0,00;175;57;67;45;33;254;464
1197;68,08;189,42;0,00;0,00;0,00;0,19;0,00;0,00;84;21;26;14;26;744;673
1198;52,63;68,43;0,00;0,00;0,00;0,07;0,00;0,00;328;180;22;11;23;376;136
1199;53,42;66,08;0,00;0,00;0,00;0,07;0,00;0,00;122;172;185;33;24;613;688
