Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2172;88,11;150,78;0,00;0,00;0,00;0,15;0,00;0,00;382;136;141;39;35;389;820
2173;61,39;-133,59;0,00;0,00;0,00;-0,13;0,00;0,00;48;51;110;30;17;738;655
2174;67,79;-93,27;0,00;0,00;0,00;-0,09;0,00;0,00;80;48;101;25;24;841;924
2175;39,18;-283,95;0,00;0,00;0,00;-0,28;0,00;0,00;99;151;59;21;15;377;547
2176;43,42;-243,10;0,00;0,00;0,00;-0,24;0,00;0,00;42;108;55;14;31;119;809
2177;48,51;-179,78;0,00;0,00;0,00;-0,18;0,00;0,00;310;72;150;29;28;787;322
2178;24,52;-464,33;0,00;0,00;0,00;-0,46;0,00;0,00;187;155;19;21;22;505;238
2179;53,87;-239,04;0,00;0,00;0,00;-0,24;0,00;0,00;410;19;152;41;15;361;971
2180;77,88;40,72;0,00;0,00;0,00;0,04;0,00;0,00;447;110;83;27;25;557;938
2181;18,02;-460,31;0,00;0,00;0,00;-0,46;0,00;0,00;196;142;152;19;34;379;554
2182;4,07;-770,36;0,00;0,00;0,00;-0,77;0,00;0,00;100;163;160;22;19;137;494
2183;100,00;259,20;0,00;0,00;0,00;0,26;0,00;0,00;132;30;106;48;29;861;467
2184;68,44;-151,18;0,00;0,00;0,00;-0,15;0,00;0,00;364;110;23;11;15;830;859
2185;74,73;97,72;0,00;0,00;0,00;0,10;0,00;0,00;279;164;157;38;28;536;281
2186;44,35;-309,58;0,00;0,00;0,00;-0,31;0,00;0,00;424;14;30;42;25;385;824
2187;9,25;-587,67;0,00;0,00;0,00;-0,59;0,00;0,00;213;187;36;29;36;683;911
2188;52,07;-213,46;0,00;0,00;0,00;-0,21;0,00;0,00;27;126;135;45;17;601;550
2189;48,25;-251,06;0,00;0,00;0,00;-0,25;0,00;0,00;307;111;47;18;21;826;409
2190;60,25;-79,82;0,00;0,00;0,00;-0,08;0,00;0,00;151;129;17;13;36;153;233
2191;53,31;-127,66;0,00;0,00;0,00;-0,13;0,00;0,00;291;79;45;30;21;363;850
2192;38,11;-276,81;0,00;0,00;0,00;-0,28;0,00;0,00;162;25;12;16;15;735;204
2193;93,66;181,10;0,00;0,00;0,00;0,18;0,00;0,00;45;141;44;37;37;794;579
2194;54,85;-166,38;0,00;0,00;0,00;-0,17;0,00;0,00;493;190;177;42;24;454;251
2195;53,39;-148,87;0,00;0,00;0,00;-0,15;0,00;0,00;288;88;69;24;18;738;437
2196;73,62;30,19;0,00;0,00;0,00;0,03;0,00;0,00;142;40;162;19;38;377;199
2197;61,10;-86,96;0,00;0,00;0,00;-0,09;0,00;0,00;39;171;75;25;28;220;631
2198;90,60;227,86;0,00;0,00;0,00;0,23;0,00;0,00;140;125;29;23;31;538;151
2199;0,00;-647,52;0,00;0,00;0,00;-0,65;0,00;0,00;11;44;79;47;34;970;173
2200;22,12;-535,41;0,00;0,00;0,00;-0,54;0,00;0,00;393;146;85;24;25;494;258
2201;37,76;-430,22;0,00;0,00;0,00;-0,43;0,00;0,00;149;25;144;42;25;781;559
2202;26,39;-434,13;0,00;0,00;0,00;-0,43;0,00;0,00;346;184;124;11;32;866;463
2203;74,47;-0,24;0,00;0,00;0,00;-0,00;0,00;0,00;287;60;43;40;29;795;378
2204;67,85;15,28;0,00;0,00;0,00;0,02;0,00;0,00;42;70;101;35;19;261;813
2205;70,55;-36,92;0,00;0,00;0,00;-0,04;0,00;0,00;397;60;173;43;17;363;606
2206;42,71;-228,69;0,00;0,00;0,00;-0,23;0,00;0,00;131;86;162;13;27;969;697
2207;58,63;-111,39;0,00;0,00;0,00;-0,11;0,00;0,00;311;137;116;27;35;182;839
2208;62,89;-43,32;0,00;0,00;0,00;-0,04;0,00;0,00;400;76;195;17;31;296;981
2209;58,24;-132,45;0,00;0,00;0,00;-0,13;0,00;0,00;267;183;103;43;37;442;153
2210;21,33;-600,81;0,00;0,00;0,00;-0,60;0,00;0,00;133;120;38;25;29;166;983
2211;28,88;-400,98;0,00;0,00;0,00;-0,40;0,00;0,00;437;169;169;15;29;146;510
2212;70,29;-99,94;0,00;0,00;0,00;-0,10;0,00;0,00;253;17;90;33;39;922;527
2213;86,17;179,68;0,00;0,00;0,00;0,18;0,00;0,00;401;147;60;16;16;715;689
2214;89,24;174,46;0,00;0,00;0,00;0,17;0,00;0,00;124;72;174;41;18;754;758
2215;27,14;-484,81;0,00;0,00;0,00;-0,48;0,00;0,00;255;130;117;11;34;699;154
2216;80,46;25,01;0,00;0,00;0,00;0,03;0,00;0,00;285;38;75;26;38;263;200
2217;83,16;118,91;0,00;0,00;0,00;0,12;0,00;0,00;250;187;114;27;21;255;639
2218;59,30;-45,51;0,00;0,00;0,00;-0,05;0,00;0,00;251;72;194;12;25;359;139
2219;34,37;-373,85;0,00;0,00;0,00;-0,37;0,00;0,00;363;59;142;46;26;227;451
2220;12,43;-571,87;0,00;0,00;0,00;-0,57;0,00;0,00;208;144;49;26;32;949;108
2221;42,48;-275,50;0,00;0,00;0,00;-0,28;0,00;0,00;291;47;62;44;25;324;440
2222;0,39;-699,95;0,00;0,00;0,00;-0,70;0,00;0,00;436;66;115;34;39;995;119
2223;22,09;-564,39;0,00;0,00;0,00;-0,56;0,00;0,00;245;17;109;25;19;505;720
2224;46,87;-286,60;0,00;0,00;0,00;-0,29;0,00;0,00;11;63;18;40;37;818;954
2225;90,84;292,82;0,00;0,00;0,00;0,29;0,00;0,00;215;145;28;31;34;324;132
2226;30,92;-319,27;0,00;0,00;0,00;-0,32;0,00;0,00;292;87;190;28;19;835;593
2227;36,08;-390,08;0,00;0,00;0,00;-0,39;0,00;0,00;130;161;47;17;32;287;980
2228;37,68;-344,00;0,00;0,00;0,00;-0,34;0,00;0,00;336;59;79;31;19;178;177
2229;40,85;-250,82;0,00;0,00;0,00;-0,25;0,00;0,00;394;76;117;48;18;310;371
2230;60,64;-50,60;0,00;0,00;0,00;-0,05;0,00;0,00;40;15;142;23;28;274;659
2231;59,00;-169,43;0,00;0,00;0,00;-0,17;0,00;0,00;460;165;25;17;21;525;349
2232;21,98;-461,71;0,00;0,00;0,00;-0,46;0,00;0,00;482;185;169;11;22;196;134
2233;53,82;-142,52;0,00;0,00;0,00;-0,14;0,00;0,00;231;92;172;49;39;805;884
2234;84,53;143,11;0,00;0,00;0,00;0,14;0,00;0,00;287;50;194;39;27;959;228
2235;48,14;-243,74;0,00;0,00;0,00;-0,24;0,00;0,00;355;121;179;18;26;569;808
2236;7,80;-612,23;0,00;0,00;0,00;-0,61;0,00;0,00;186;146;78;12;19;176;295
2237;65,70;22,02;0,00;0,00;0,00;0,02;0,00;0,00;188;30;16;37;30;397;610
2238;62,88;-72,26;0,00;0,00;0,00;-0,07;0,00;0,00;29;199;105;28;25;701;295
2239;33,89;-327,88;0,00;0,00;0,00;-0,33;0,00;0,00;161;198;83;36;23;293;993
2240;29,79;-391,23;0,00;0,00;0,00;-0,39;0,00;0,00;137;143;16;16;39;998;221
2241;49,08;-289,17;0,00;0,00;0,00;-0,29;0,00;0,00;205;46;173;36;29;497;829
2242;100,00;198,84;0,00;0,00;0,00;0,20;0,00;0,00;119;28;21;43;19;512;942
2243;84,64;132,10;0,00;0,00;0,00;0,13;0,00;0,00;486;155;46;40;27;400;826
2244;88,87;147,47;0,00;0,00;0,00;0,15;0,00;0,00;103;191;137;12;33;447;222
2245;82,94;91,22;0,00;0,00;0,00;0,09;0,00;0,00;497;157;162;28;37;149;436
2246;89,28;127,56;0,00;0,00;0,00;0,13;0,00;0,00;152;112;76;31;20;489;234
2247;70,42;32,23;0,00;0,00;0,00;0,03;0,00;0,00;194;170;133;36;19;530;478
2248;73,46;93,15;0,00;0,00;0,00;0,09;0,00;0,00;429;90;50;37;38;516;411
2249;52,58;-184,59;0,00;0,00;0,00;-0,18;0,00;0,00;384;93;122;48;39;748;183
2250;28,32;-425,44;0,00;0,00;0,00;-0,43;0,00;0,00;365;113;78;42;34;539;480
2251;60,89;-88,79;0,00;0,00;0,00;-0,09;0,00;0,00;197;135;193;33;37;847;868
2252;72,92;63,91;0,00;0,00;0,00;0,06;0,00;0,00;393;176;79;21;29;898;607
2253;66,07;-64,54;0,00;0,00;0,00;-0,06;0,00;0,00;374;114;67;45;26;388;691
2254;33,05;-355,86;0,00;0,00;0,00;-0,36;0,00;0,00;450;197;84;41;34;521;501
2255;43,42;-232,81;0,00;0,00;0,00;-0,23;0,00;0,00;174;116;190;34;22;836;486
2256;42,84;-318,92;0,00;0,00;0,00;-0,32;0,00;0,00;171;103;71;27;16;769;760
2257;23,11;-459,60;0,00;0,00;0,00;-0,46;0,00;0,00;484;50;192;43;38;474;420
2258;37,26;-338,86;0,00;0,00;0,00;-0,34;0,00;0,00;152;164;20;22;34;932;767
2259;55,98;-98,14;0,00;0,00;0,00;-0,10;0,00;0,00;165;33;30;12;24;259;266
2260;47,77;-250,91;0,00;0,00;0,00;-0,25;0,00;0,00;360;151;47;27;37;480;707
2261;54,53;-286,96;0,00;0,00;0,00;-0,29;0,00;0,00;44;104;63;29;18;692;281
2262;0,00;-750,73;0,00;0,00;0,00;-0,75;0,00;0,00;442;61;54;29;18;446;181
2263;42,16;-273,51;0,00;0,00;0,00;-0,27;0,00;0,00;147;79;86;19;35;840;582
2264;0,00;-647,64;0,00;0,00;0,00;-0,65;0,00;0,00;392;31;24;41;39;788;372
2265;69,91;20,75;0,00;0,00;0,00;0,02;0,00;0,00;453;37;44;45;38;691;396
2266;64,78;20,02;0,00;0,00;0,00;0,02;0,00;0,00;446;25;36;24;38;389;193
2267;99,27;204,27;0,00;0,00;0,00;0,20;0,00;0,00;152;22;16;49;36;768;817
2268;80,62;97,96;0,00;0,00;0,00;0,10;0,00;0,00;200;176;35;28;19;152;717
2269;0,00;-717,69;0,00;0,00;0,00;-0,72;0,00;0,00;33;156;159;46;34;671;935
2270;58,12;-129,01;0,00;0,00;0,00;-0,13;0,00;0,00;395;43;136;32;19;489;626
2271;96,34;159,89;0,00;0,00;0,00;0,16;0,00;0,00;128;57;33;15;37;996;611
2272;22,38;-430,54;0,00;0,00;0,00;-0,43;0,00;0,00;200;168;129;33;38;264;357
2273;27,93;-336,84;0,00;0,00;0,00;-0,34;0,00;0,00;239;192;149;30;38;795;245
2274;34,63;-350,23;0,00;0,00;0,00;-0,35;0,00;0,00;14;11;187;39;31;595;842
2275;46,19;-126,85;0,00;0,00;0,00;-0,13;0,00;0,00;137;48;143;35;28;993;305
2276;68,15;-31,76;0,00;0,00;0,00;-0,03;0,00;0,00;470;144;36;20;17;961;733
2277;48,11;-213,22;0,00;0,00;0,00;-0,21;0,00;0,00;107;107;98;44;22;942;877
2278;18,47;-397,12;0,00;0,00;0,00;-0,40;0,00;0,00;81;178;65;26;33;864;823
2279;9,78;-581,21;0,00;0,00;0,00;-0,58;0,00;0,00;280;143;73;46;26;869;470
2280;38,32;-363,60;0,00;0,00;0,00;-0,36;0,00;0,00;99;115;157;15;27;538;600
2281;81,12;150,22;0,00;0,00;0,00;0,15;0,00;0,00;74;174;19;19;37;870;904
2282;88,06;147,92;0,00;0,00;0,00;0,15;0,00;0,00;91;38;39;34;19;371;743
2283;38,25;-306,03;0,00;0,00;0,00;-0,31;0,00;0,00;440;26;66;48;22;191;204
2284;70,16;58,56;0,00;0,00;0,00;0,06;0,00;0,00;273;184;64;37;30;442;136
2285;70,96;30,70;0,00;0,00;0,00;0,03;0,00;0,00;35;165;73;37;29;732;305
2286;43,52;-284,82;0,00;0,00;0,00;-0,28;0,00;0,00;472;110;154;40;24;577;264
2287;46,62;-203,84;0,00;0,00;0,00;-0,20;0,00;0,00;134;178;80;44;20;466;291
2288;24,46;-442,69;0,00;0,00;0,00;-0,44;0,00;0,00;60;32;123;19;22;584;817
2289;41,52;-274,51;0,00;0,00;0,00;-0,27;0,00;0,00;265;19;96;27;32;509;373
2290;23,75;-415,58;0,00;0,00;0,00;-0,42;0,00;0,00;103;33;44;18;37;539;182
2291;55,56;-136,35;0,00;0,00;0,00;-0,14;0,00;0,00;362;119;54;11;19;993;998
2292;68,33;63,71;0,00;0,00;0,00;0,06;0,00;0,00;204;194;183;42;24;284;701
2293;0,00;-671,46;0,00;0,00;0,00;-0,67;0,00;0,00;308;13;29;14;17;320;914
2294;35,69;-274,94;0,00;0,00;0,00;-0,27;0,00;0,00;24;20;188;43;30;484;137
2295;59,48;-126,69;0,00;0,00;0,00;-0,13;0,00;0,00;179;166;154;44;18;803;491
2296;77,98;64,93;0,00;0,00;0,00;0,06;0,00;0,00;24;37;150;44;37;440;748
2297;79,29;93,80;0,00;0,00;0,00;0,09;0,00;0,00;315;36;158;39;15;960;428
2298;75,81;146,10;0,00;0,00;0,00;0,15;0,00;0,00;128;18;102;34;27;627;784
2299;96,95;265,32;0,00;0,00;0,00;0,27;0,00;0,00;12;142;118;43;33;637;576
2300;36,18;-319,82;0,00;0,00;0,00;-0,32;0,00;0,00;104;123;108;22;19;219;513
2301;67,14;64,81;0,00;0,00;0,00;0,06;0,00;0,00;271;71;72;43;36;473;317
2302;7,43;-636,72;0,00;0,00;0,00;-0,64;0,00;0,00;299;107;108;39;22;574;358
2303;68,54;-54,86;0,00;0,00;0,00;-0,05;0,00;0,00;350;120;119;29;26;949;681
2304;74,55;138,35;0,00;0,00;0,00;0,14;0,00;0,00;415;184;190;29;23;777;283
2305;94,76;199,89;0,00;0,00;0,00;0,20;0,00;0,00;66;73;55;41;21;174;905
2306;15,39;-554,44;0,00;0,00;0,00;-0,55;0,00;0,00;230;13;166;29;35;840;573
2307;59,98;-141,69;0,00;0,00;0,00;-0,14;0,00;0,00;379;133;95;12;15;651;458
2308;59,31;-76,16;0,00;0,00;0,00;-0,08;0,00;0,00;86;99;174;32;33;631;989
2309;67,13;-61,86;0,00;0,00;0,00;-0,06;0,00;0,00;355;31;177;37;34;488;778
2310;41,98;-202,13;0,00;0,00;0,00;-0,20;0,00;0,00;222;139;193;39;26;312;657
2311;73,69;84,77;0,00;0,00;0,00;0,08;0,00;0,00;482;127;139;18;15;924;423
2312;66,48;-62,32;0,00;0,00;0,00;-0,06;0,00;0,00;170;127;64;12;17;948;512
2313;24,74;-499,15;0,00;0,00;0,00;-0,50;0,00;0,00;389;189;121;24;20;614;855
2314;74,23;-11,58;0,00;0,00;0,00;-0,01;0,00;0,00;126;168;193;18;33;174;539
2315;28,43;-355,90;0,00;0,00;0,00;-0,36;0,00;0,00;131;97;174;26;31;683;190
2316;44,53;-305,18;0,00;0,00;0,00;-0,31;0,00;0,00;294;188;76;45;38;689;501
2317;50,72;-157,47;0,00;0,00;0,00;-0,16;0,00;0,00;384;70;138;30;24;684;162
2318;81,68;45,07;0,00;0,00;0,00;0,05;0,00;0,00;191;129;124;43;17;238;349
2319;34,62;-383,85;0,00;0,00;0,00;-0,38;0,00;0,00;28;111;65;41;34;172;315
2320;43,49;-312,13;0,00;0,00;0,00;-0,31;0,00;0,00;199;179;139;15;21;521;314
2321;59,21;-180,33;0,00;0,00;0,00;-0,18;0,00;0,00;92;197;184;41;19;270;387
2322;0,00;-674,69;0,00;0,00;0,00;-0,67;0,00;0,00;327;127;134;30;15;903;745
2323;70,87;87,60;0,00;0,00;0,00;0,09;0,00;0,00;216;191;170;22;39;715;829
2324;37,67;-349,64;0,00;0,00;0,00;-0,35;0,00;0,00;391;97;193;30;30;228;122
2325;30,13;-433,30;0,00;0,00;0,00;-0,43;0,00;0,00;259;178;32;11;22;482;225
2326;57,61;-186,46;0,00;0,00;0,00;-0,19;0,00;0,00;36;198;13;38;17;257;590
2327;71,91;-43,59;0,00;0,00;0,00;-0,04;0,00;0,00;129;157;73;35;16;532;576
2328;46,36;-154,97;0,00;0,00;0,00;-0,15;0,00;0,00;257;183;193;27;19;154;923
2329;92,38;217,89;0,00;0,00;0,00;0,22;0,00;0,00;96;86;77;31;17;468;470
2330;27,22;-452,09;0,00;0,00;0,00;-0,45;0,00;0,00;103;74;173;46;29;335;208
2331;91,67;197,84;0,00;0,00;0,00;0,20;0,00;0,00;281;170;187;32;17;931;294
2332;42,35;-292,23;0,00;0,00;0,00;-0,29;0,00;0,00;290;61;198;40;26;994;561
2333;64,78;40,56;0,00;0,00;0,00;0,04;0,00;0,00;24;109;65;45;21;177;374
2334;52,90;-199,77;0,00;0,00;0,00;-0,20;0,00;0,00;328;119;134;41;28;503;251
2335;48,47;-223,11;0,00;0,00;0,00;-0,22;0,00;0,00;285;46;13;11;18;549;596
2336;80,82;128,86;0,00;0,00;0,00;0,13;0,00;0,00;407;27;188;24;23;470;335
2337;98,22;257,48;0,00;0,00;0,00;0,26;0,00;0,00;382;147;97;27;36;514;907
2338;88,87;228,27;0,00;0,00;0,00;0,23;0,00;0,00;120;156;155;14;37;678;593
2339;18,38;-454,14;0,00;0,00;0,00;-0,45;0,00;0,00;326;84;131;48;28;585;971
2340;7,46;-690,37;0,00;0,00;0,00;-0,69;0,00;0,00;30;182;43;13;24;831;602
2341;73,04;11,06;0,00;0,00;0,00;0,01;0,00;0,00;318;57;199;47;17;593;889
2342;71,14;-51,03;0,00;0,00;0,00;-0,05;0,00;0,00;420;137;148;26;22;965;350
2343;87,99;128,26;0,00;0,00;0,00;0,13;0,00;0,00;313;24;115;14;25;461;361
2344;45,20;-214,08;0,00;0,00;0,00;-0,21;0,00;0,00;408;124;161;19;17;584;815
2345;12,23;-557,61;0,00;0,00;0,00;-0,56;0,00;0,00;365;162;125;36;34;699;933
2346;62,35;-34,33;0,00;0,00;0,00;-0,03;0,00;0,00;272;48;82;17;38;420;937
2347;12,05;-579,44;0,00;0,00;0,00;-0,58;0,00;0,00;13;103;12;13;26;855;334
2348;35,01;-227,36;0,00;0,00;0,00;-0,23;0,00;0,00;47;74;11;18;17;374;141
2349;43,72;-284,05;0,00;0,00;0,00;-0,28;0,00;0,00;424;59;44;20;32;700;272
2350;60,22;-29,40;0,00;0,00;0,00;-0,03;0,00;0,00;328;72;62;42;33;321;846
2351;61,14;-188,78;0,00;0,00;0,00;-0,19;0,00;0,00;419;151;163;39;35;131;820
2352;96,53;267,44;0,00;0,00;0,00;0,27;0,00;0,00;264;115;36;34;28;439;549
2353;41,74;-307,14;0,00;0,00;0,00;-0,31;0,00;0,00;144;109;80;33;35;266;768
2354;51,47;-159,87;0,00;0,00;0,00;-0,16;0,00;0,00;108;15;173;33;31;886;462
2355;46,50;-203,55;0,00;0,00;0,00;-0,20;0,00;0,00;190;184;22;39;30;982;416
2356;58,42;-192,88;0,00;0,00;0,00;-0,19;0,00;0,00;186;22;163;14;28;874;253
2357;41,73;-298,31;0,00;0,00;0,00;-0,30;0,00;0,00;155;106;152;34;16;453;574
2358;0,00;-653,93;0,00;0,00;0,00;-0,65;0,00;0,00;348;192;165;17;36;261;863
2359;1,51;-652,94;0,00;0,00;0,00;-0,65;0,00;0,00;389;123;122;19;32;590;896
2360;85,52;153,37;0,00;0,00;0,00;0,15;0,00;0,00;208;189;184;40;28;560;820
2361;8,96;-654,50;0,00;0,00;0,00;-0,65;0,00;0,00;372;168;85;34;33;558;619
2362;56,25;-203,93;0,00;0,00;0,00;-0,20;0,00;0,00;172;162;56;33;25;562;930
2363;29,80;-335,73;0,00;0,00;0,00;-0,34;0,00;0,00;378;168;179;44;31;735;237
2364;50,23;-138,69;0,00;0,00;0,00;-0,14;0,00;0,00;489;174;86;20;35;904;206
2365;32,11;-383,67;0,00;0,00;0,00;-0,38;0,00;0,00;458;43;109;41;28;343;564
2366;35,65;-367,84;0,00;0,00;0,00;-0,37;0,00;0,00;422;116;57;35;37;979;230
2367;29,35;-380,21;0,00;0,00;0,00;-0,38;0,00;0,00;267;131;146;20;17;665;401
2368;67,87;63,27;0,00;0,00;0,00;0,06;0,00;0,00;230;162;143;19;30;332;533
2369;97,90;391,27;0,00;0,00;0,00;0,39;0,00;0,00;87;170;75;12;37;393;384
2370;74,35;-23,44;0,00;0,00;0,00;-0,02;0,00;0,00;383;17;61;14;25;518;172
2371;19,90;-515,24;0,00;0,00;0,00;-0,52;0,00;0,00;311;63;170;27;27;362;617
2372;12,96;-588,43;0,00;0,00;0,00;-0,59;0,00;0,00;128;160;173;46;32;288;201
2373;36,56;-346,66;0,00;0,00;0,00;-0,35;0,00;0,00;301;132;67;48;39;368;955
2374;36,39;-350,46;0,00;0,00;0,00;-0,35;0,00;0,00;417;117;53;10;34;886;416
2375;0,00;-719,67;0,00;0,00;0,00;-0,72;0,00;0,00;161;109;80;15;36;338;252
2376;54,53;-148,79;0,00;0,00;0,00;-0,15;0,00;0,00;154;78;60;45;16;790;401
2377;42,80;-170,94;0,00;0,00;0,00;-0,17;0,00;0,00;339;31;136;10;33;164;558
2378;51,98;-114,06;0,00;0,00;0,00;-0,11;0,00;0,00;311;124;142;41;37;163;373
2379;68,34;-20,06;0,00;0,00;0,00;-0,02;0,00;0,00;109;120;105;45;29;358;575
2380;30,33;-398,58;0,00;0,00;0,00;-0,40;0,00;0,00;17;48;21;17;34;203;336
2381;81,27;102,47;0,00;0,00;0,00;0,10;0,00;0,00;157;118;101;44;39;822;206
2382;55,58;-132,13;0,00;0,00;0,00;-0,13;0,00;0,00;469;190;36;26;32;422;829
2383;32,53;-328,75;0,00;0,00;0,00;-0,33;0,00;0,00;457;59;177;14;35;226;291
2384;17,33;-504,62;0,00;0,00;0,00;-0,50;0,00;0,00;440;162;35;42;32;952;833
2385;89,85;216,42;0,00;0,00;0,00;0,22;0,00;0,00;160;186;140;37;15;962;333
2386;35,24;-344,15;0,00;0,00;0,00;-0,34;0,00;0,00;268;90;199;34;38;121;576
2387;47,63;-185,40;0,00;0,00;0,00;-0,19;0,00;0,00;332;195;116;44;35;455;388
2388;23,92;-480,82;0,00;0,00;0,00;-0,48;0,00;0,00;459;154;27;10;19;555;867
2389;47,65;-177,25;0,00;0,00;0,00;-0,18;0,00;0,00;495;129;113;42;15;275;293
2390;62,93;48,74;0,00;0,00;0,00;0,05;0,00;0,00;266;166;22;21;27;639;745
2391;40,50;-331,67;0,00;0,00;0,00;-0,33;0,00;0,00;170;154;132;46;31;809;571
2392;72,69;31,59;0,00;0,00;0,00;0,03;0,00;0,00;226;125;45;38;23;834;788
2393;83,07;168,88;0,00;0,00;0,00;0,17;0,00;0,00;464;44;153;42;25;181;107
2394;36,59;-317,16;0,00;0,00;0,00;-0,32;0,00;0,00;490;15;82;11;34;285;473
2395;55,04;-176,94;0,00;0,00;0,00;-0,18;0,00;0,00;130;188;93;36;30;261;173
2396;39,97;-363,97;0,00;0,00;0,00;-0,36;0,00;0,00;336;188;96;17;27;870;541
2397;23,16;-482,76;0,00;0,00;0,00;-0,48;0,00;0,00;57;149;123;28;34;945;308
2398;19,04;-473,63;0,00;0,00;0,00;-0,47;0,00;0,00;16;156;32;33;33;144;776
2399;36,38;-308,49;0,00;0,00;0,00;-0,31;0,00;0,00;413;76;130;37;27;845;913
2400;84,71;104,10;0,00;0,00;0,00;0,10;0,00;0,00;203;22;172;14;27;867;660
2401;32,96;-431,07;0,00;0,00;0,00;-0,43;0,00;0,00;296;45;68;46;35;899;158
2402;61,39;-96,93;0,00;0,00;0,00;-0,10;0,00;0,00;152;147;175;17;18;992;294
2403;25,74;-399,86;0,00;0,00;0,00;-0,40;0,00;0,00;373;40;40;46;28;704;804
2404;55,52;-171,16;0,00;0,00;0,00;-0,17;0,00;0,00;240;179;36;29;19;151;137
2405;92,20;209,45;0,00;0,00;0,00;0,21;0,00;0,00;232;87;21;48;29;622;855
2406;43,54;-276,81;0,00;0,00;0,00;-0,28;0,00;0,00;65;150;99;46;31;290;331
2407;12,23;-610,14;0,00;0,00;0,00;-0,61;0,00;0,00;463;196;80;21;26;695;910
2408;44,25;-292,58;0,00;0,00;0,00;-0,29;0,00;0,00;35;189;134;17;34;205;663
2409;54,01;-172,63;0,00;0,00;0,00;-0,17;0,00;0,00;114;91;27;34;34;490;848
2410;55,08;-159,19;0,00;0,00;0,00;-0,16;0,00;0,00;201;160;172;10;33;764;522
2411;55,90;-151,50;0,00;0,00;0,00;-0,15;0,00;0,00;499;19;27;20;20;734;221
2412;33,19;-277,21;0,00;0,00;0,00;-0,28;0,00;0,00;233;189;76;14;25;650;248
2413;65,43;-82,05;0,00;0,00;0,00;-0,08;0,00;0,00;267;94;53;35;34;334;714
2414;21,81;-501,50;0,00;0,00;0,00;-0,50;0,00;0,00;422;123;134;16;34;452;321
2415;53,79;-177,99;0,00;0,00;0,00;-0,18;0,00;0,00;342;119;165;10;21;259;337
2416;2,70;-709,00;0,00;0,00;0,00;-0,71;0,00;0,00;263;29;59;49;38;675;371
2417;57,63;-168,14;0,00;0,00;0,00;-0,17;0,00;0,00;108;83;71;13;33;816;535
2418;44,58;-286,79;0,00;0,00;0,00;-0,29;0,00;0,00;324;28;41;34;37;180;169
2419;55,38;-132,46;0,00;0,00;0,00;-0,13;0,00;0,00;395;41;195;20;25;331;380
2420;0,00;-630,56;0,00;0,00;0,00;-0,63;0,00;0,00;217;112;121;16;19;395;852
2421;82,22;144,25;0,00;0,00;0,00;0,14;0,00;0,00;13;196;137;26;33;826;915
2422;41,60;-254,73;0,00;0,00;0,00;-0,25;0,00;0,00;71;92;13;27;19;819;801
2423;0,00;-778,69;0,00;0,00;0,00;-0,78;0,00;0,00;289;61;147;34;36;775;823
2424;20,95;-547,61;0,00;0,00;0,00;-0,55;0,00;0,00;38;67;103;35;15;117;375
2425;48,10;-311,46;0,00;0,00;0,00;-0,31;0,00;0,00;308;118;13;17;19;136;344
2426;48,68;-127,15;0,00;0,00;0,00;-0,13;0,00;0,00;115;139;194;14;18;227;467
2427;67,99;-76,67;0,00;0,00;0,00;-0,08;0,00;0,00;59;94;123;19;21;559;474
2428;5,37;-608,99;0,00;0,00;0,00;-0,61;0,00;0,00;149;190;20;18;24;271;741
2429;63,44;-76,49;0,00;0,00;0,00;-0,08;0,00;0,00;260;154;68;16;34;951;957
2430;16,18;-514,14;0,00;0,00;0,00;-0,51;0,00;0,00;321;110;76;48;33;941;408
2431;51,54;-171,47;0,00;0,00;0,00;-0,17;0,00;0,00;235;13;181;18;39;905;185
2432;37,36;-294,35;0,00;0,00;0,00;-0,29;0,00;0,00;222;145;52;17;23;167;627
2433;65,19;-78,10;0,00;0,00;0,00;-0,08;0,00;0,00;430;157;156;47;17;902;452
2434;63,40;-103,22;0,00;0,00;0,00;-0,10;0,00;0,00;403;56;77;12;19;943;789
2435;31,12;-375,06;0,00;0,00;0,00;-0,38;0,00;0,00;344;12;49;27;36;761;153
2436;7,51;-677,31;0,00;0,00;0,00;-0,68;0,00;0,00;130;127;32;20;17;253;161
2437;39,57;-324,43;0,00;0,00;0,00;-0,32;0,00;0,00;276;184;173;38;15;399;406
2438;22,82;-466,28;0,00;0,00;0,00;-0,47;0,00;0,00;119;24;186;10;26;858;911
2439;41,69;-312,46;0,00;0,00;0,00;-0,31;0,00;0,00;380;48;176;37;39;923;234
2440;34,00;-450,06;0,00;0,00;0,00;-0,45;0,00;0,00;56;57;15;15;35;259;827
2441;59,63;-104,15;0,00;0,00;0,00;-0,10;0,00;0,00;229;102;34;41;31;970;326
2442;47,07;-288,15;0,00;0,00;0,00;-0,29;0,00;0,00;270;30;182;46;33;285;695
2443;48,01;-223,49;0,00;0,00;0,00;-0,22;0,00;0,00;282;65;143;22;20;353;297
2444;32,81;-364,82;0,00;0,00;0,00;-0,36;0,00;0,00;429;46;63;23;34;318;526
2445;27,01;-454,04;0,00;0,00;0,00;-0,45;0,00;0,00;395;77;13;36;19;492;506
