Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3059;50,35;-20,37;0,00;0,00;0,00;-0,02;0,00;0,00;270;60;164;39;27;821;871
3060;43,90;-161,34;0,00;0,00;0,00;-0,16;0,00;0,00;127;31;81;48;32;110;836
3061;34,02;-158,63;0,00;0,00;0,00;-0,16;0,00;0,00;48;196;35;43;36;841;360
3062;44,30;-39,88;0,00;0,00;0,00;-0,04;0,00;0,00;289;98;95;29;26;215;115
3063;46,39;-89,07;0,00;0,00;0,00;-0,09;0,00;0,00;289;153;15;36;29;822;705
3064;38,28;-103,91;0,00;0,00;0,00;-0,10;0,00;0,00;102;85;113;49;27;829;890
3065;44,24;-84,00;0,00;0,00;0,00;-0,08;0,00;0,00;86;143;195;14;19;468;748
3066;41,82;-49,52;0,00;0,00;0,00;-0,05;0,00;0,00;121;117;180;21;32;714;622
3067;55,29;55,24;0,00;0,00;0,00;0,06;0,00;0,00;442;51;147;43;27;197;783
3068;59,42;23,54;0,00;0,00;0,00;0,02;0,00;0,00;200;89;186;33;21;867;806
3069;21,27;-296,59;0,00;0,00;0,00;-0,30;0,00;0,00;328;112;122;35;32;776;540
3070;74,96;233,31;0,00;0,00;0,00;0,23;0,00;0,00;320;164;90;10;23;413;919
3071;23,45;-219,43;0,00;0,00;0,00;-0,22;0,00;0,00;403;82;163;21;39;682;695
3072;59,13;81,47;0,00;0,00;0,00;0,08;0,00;0,00;107;168;24;18;31;786;882
3073;67,44;253,27;0,00;0,00;0,00;0,25;0,00;0,00;81;97;188;17;21;285;845
3074;34,66;-198,23;0,00;0,00;0,00;-0,20;0,00;0,00;471;73;82;46;30;654;627
3075;77,77;272,34;0,00;0,00;0,00;0,27;0,00;0,00;202;132;91;12;32;940;348
3076;76,73;190,81;0,00;0,00;0,00;0,19;0,00;0,00;415;180;21;42;21;627;669
3077;78,52;270,55;0,00;0,00;0,00;0,27;0,00;0,00;413;65;107;38;24;910;715
3078;47,14;18,92;0,00;0,00;0,00;0,02;0,00;0,00;359;90;104;34;23;747;723
3079;30,99;-259,36;0,00;0,00;0,00;-0,26;0,00;0,00;440;95;153;49;18;781;749
3080;52,67;22,22;0,00;0,00;0,00;0,02;0,00;0,00;433;75;13;39;34;425;609
3081;60,05;142,19;0,00;0,00;0,00;0,14;0,00;0,00;393;50;24;17;19;613;225
3082;26,22;-204,35;0,00;0,00;0,00;-0,20;0,00;0,00;227;47;21;14;30;766;296
3083;26,48;-146,02;0,00;0,00;0,00;-0,15;0,00;0,00;95;20;31;32;15;404;846
3084;23,72;-259,77;0,00;0,00;0,00;-0,26;0,00;0,00;65;188;153;14;36;247;566
3085;68,96;194,68;0,00;0,00;0,00;0,19;0,00;0,00;276;195;71;23;21;829;655
3086;62,54;173,81;0,00;0,00;0,00;0,17;0,00;0,00;62;13;167;22;24;905;604
3087;49,18;-49,48;0,00;0,00;0,00;-0,05;0,00;0,00;28;30;118;25;23;541;687
3088;30,33;-253,38;0,00;0,00;0,00;-0,25;0,00;0,00;100;192;153;21;31;293;624
3089;80,36;227,53;0,00;0,00;0,00;0,23;0,00;0,00;362;44;108;43;16;358;232
3090;21,64;-288,66;0,00;0,00;0,00;-0,29;0,00;0,00;258;127;40;38;32;559;449
3091;43,56;-116,31;0,00;0,00;0,00;-0,12;0,00;0,00;252;14;72;19;15;442;588
3092;42,01;-162,05;0,00;0,00;0,00;-0,16;0,00;0,00;44;196;87;42;35;101;144
3093;61,72;49,31;0,00;0,00;0,00;0,05;0,00;0,00;448;98;131;30;38;838;234
3094;28,14;-161,79;0,00;0,00;0,00;-0,16;0,00;0,00;486;53;132;45;15;273;801
3095;45,36;-106,93;0,00;0,00;0,00;-0,11;0,00;0,00;360;147;95;30;29;497;902
3096;69,35;171,16;0,00;0,00;0,00;0,17;0,00;0,00;412;169;15;20;25;100;364
3097;58,92;142,66;0,00;0,00;0,00;0,14;0,00;0,00;235;73;132;17;30;503;322
3098;57,57;102,52;0,00;0,00;0,00;0,10;0,00;0,00;363;106;24;34;37;824;534
3099;38,27;-68,51;0,00;0,00;0,00;-0,07;0,00;0,00;385;65;55;48;28;498;971
3100;57,75;52,13;0,00;0,00;0,00;0,05;0,00;0,00;194;68;157;18;38;844;584
3101;61,65;148,44;0,00;0,00;0,00;0,15;0,00;0,00;232;142;40;18;20;170;419
3102;29,54;-146,73;0,00;0,00;0,00;-0,15;0,00;0,00;499;76;27;38;37;452;647
3103;43,80;-47,23;0,00;0,00;0,00;-0,05;0,00;0,00;195;88;184;29;34;663;744
3104;48,95;11,69;0,00;0,00;0,00;0,01;0,00;0,00;263;62;130;12;36;185;374
3105;58,46;192,89;0,00;0,00;0,00;0,19;0,00;0,00;224;179;80;28;23;209;199
3106;34,39;-190,60;0,00;0,00;0,00;-0,19;0,00;0,00;433;55;62;22;24;967;173
3107;76,28;260,11;0,00;0,00;0,00;0,26;0,00;0,00;337;24;153;23;32;105;917
3108;44,03;-91,84;0,00;0,00;0,00;-0,09;0,00;0,00;422;179;156;15;24;754;639
3109;41,94;-91,41;0,00;0,00;0,00;-0,09;0,00;0,00;353;13;112;49;21;366;901
3110;27,70;-226,79;0,00;0,00;0,00;-0,23;0,00;0,00;392;117;152;49;21;404;848
3111;40,12;-142,58;0,00;0,00;0,00;-0,14;0,00;0,00;22;128;149;48;17;768;474
3112;50,89;-28,33;0,00;0,00;0,00;-0,03;0,00;0,00;268;127;145;33;26;683;805
3113;59,18;196,87;0,00;0,00;0,00;0,20;0,00;0,00;24;72;15;25;37;684;129
3114;54,15;-62,59;0,00;0,00;0,00;-0,06;0,00;0,00;457;121;151;18;15;938;564
3115;53,65;57,09;0,00;0,00;0,00;0,06;0,00;0,00;330;98;16;34;24;729;498
3116;51,91;43,25;0,00;0,00;0,00;0,04;0,00;0,00;31;21;128;40;37;380;998
3117;64,22;72,42;0,00;0,00;0,00;0,07;0,00;0,00;132;187;186;23;32;134;193
3118;30,96;-214,32;0,00;0,00;0,00;-0,21;0,00;0,00;178;118;152;20;29;839;845
3119;58,12;33,22;0,00;0,00;0,00;0,03;0,00;0,00;373;168;56;17;32;387;969
3120;53,22;53,37;0,00;0,00;0,00;0,05;0,00;0,00;121;111;163;49;27;561;318
3121;57,75;149,44;0,00;0,00;0,00;0,15;0,00;0,00;313;130;182;34;24;793;837
3122;38,68;-64,89;0,00;0,00;0,00;-0,06;0,00;0,00;379;129;23;26;33;854;664
3123;65,40;137,81;0,00;0,00;0,00;0,14;0,00;0,00;411;12;28;26;25;862;320
3124;46,75;-142,00;0,00;0,00;0,00;-0,14;0,00;0,00;201;167;114;19;32;369;621
3125;34,16;-191,10;0,00;0,00;0,00;-0,19;0,00;0,00;250;61;106;39;35;312;114
3126;62,14;159,09;0,00;0,00;0,00;0,16;0,00;0,00;305;176;118;34;23;668;875
3127;20,05;-234,15;0,00;0,00;0,00;-0,23;0,00;0,00;429;160;11;38;23;934;985
3128;82,90;232,11;0,00;0,00;0,00;0,23;0,00;0,00;352;29;52;32;33;672;714
3129;73,23;219,69;0,00;0,00;0,00;0,22;0,00;0,00;353;35;141;48;16;694;676
3130;53,78;55,07;0,00;0,00;0,00;0,06;0,00;0,00;190;92;128;14;22;870;505
3131;23,91;-155,03;0,00;0,00;0,00;-0,16;0,00;0,00;434;186;157;20;22;812;728
3132;40,51;-129,01;0,00;0,00;0,00;-0,13;0,00;0,00;429;148;170;49;16;564;769
3133;49,71;-22,13;0,00;0,00;0,00;-0,02;0,00;0,00;289;139;123;14;34;851;641
3134;40,74;-53,36;0,00;0,00;0,00;-0,05;0,00;0,00;402;88;75;19;39;332;449
3135;53,49;45,32;0,00;0,00;0,00;0,05;0,00;0,00;385;79;75;38;30;632;301
3136;65,10;140,42;0,00;0,00;0,00;0,14;0,00;0,00;195;58;48;44;20;295;884
3137;42,63;-67,75;0,00;0,00;0,00;-0,07;0,00;0,00;43;87;169;24;16;754;351
3138;38,49;-74,44;0,00;0,00;0,00;-0,07;0,00;0,00;258;101;81;20;33;149;980
3139;47,55;61,95;0,00;0,00;0,00;0,06;0,00;0,00;374;170;91;47;35;398;893
3140;81,77;274,18;0,00;0,00;0,00;0,27;0,00;0,00;67;177;196;13;17;140;317
3141;69,76;217,88;0,00;0,00;0,00;0,22;0,00;0,00;376;121;80;17;24;121;376
3142;50,91;14,26;0,00;0,00;0,00;0,01;0,00;0,00;215;49;75;34;23;466;704
3143;3,03;-376,66;0,00;0,00;0,00;-0,38;0,00;0,00;194;91;199;28;18;168;252
3144;59,01;18,42;0,00;0,00;0,00;0,02;0,00;0,00;165;149;126;17;28;293;638
3145;71,89;261,58;0,00;0,00;0,00;0,26;0,00;0,00;90;32;14;30;16;470;587
3146;56,32;95,06;0,00;0,00;0,00;0,10;0,00;0,00;99;105;154;42;22;983;776
3147;18,72;-272,43;0,00;0,00;0,00;-0,27;0,00;0,00;241;172;162;19;26;830;561
3148;67,67;225,39;0,00;0,00;0,00;0,23;0,00;0,00;128;198;103;47;24;934;258
3149;37,23;-84,04;0,00;0,00;0,00;-0,08;0,00;0,00;93;165;94;33;16;870;899
3150;51,16;-29,45;0,00;0,00;0,00;-0,03;0,00;0,00;144;190;88;24;22;764;497
3151;72,18;259,29;0,00;0,00;0,00;0,26;0,00;0,00;442;152;189;37;20;957;212
3152;64,03;129,41;0,00;0,00;0,00;0,13;0,00;0,00;47;15;73;29;26;249;680
3153;31,14;-150,17;0,00;0,00;0,00;-0,15;0,00;0,00;154;97;184;22;36;599;479
3154;58,11;42,10;0,00;0,00;0,00;0,04;0,00;0,00;388;177;100;16;23;792;692
3155;22,32;-366,07;0,00;0,00;0,00;-0,37;0,00;0,00;142;40;164;30;24;853;274
3156;59,29;-32,76;0,00;0,00;0,00;-0,03;0,00;0,00;292;128;102;36;17;794;783
3157;68,76;229,05;0,00;0,00;0,00;0,23;0,00;0,00;64;76;28;23;22;852;109
3158;26,78;-258,19;0,00;0,00;0,00;-0,26;0,00;0,00;70;138;80;26;26;443;471
3159;62,68;222,65;0,00;0,00;0,00;0,22;0,00;0,00;224;178;67;47;36;784;947
3160;58,02;73,89;0,00;0,00;0,00;0,07;0,00;0,00;331;167;81;37;28;707;493
3161;64,75;111,80;0,00;0,00;0,00;0,11;0,00;0,00;397;28;53;15;30;762;412
3162;37,93;-141,30;0,00;0,00;0,00;-0,14;0,00;0,00;454;77;51;14;18;508;529
3163;47,96;11,00;0,00;0,00;0,00;0,01;0,00;0,00;476;90;142;36;28;314;389
3164;42,28;-93,95;0,00;0,00;0,00;-0,09;0,00;0,00;444;164;114;17;21;515;131
3165;64,97;117,96;0,00;0,00;0,00;0,12;0,00;0,00;233;23;44;48;33;817;732
3166;56,12;100,40;0,00;0,00;0,00;0,10;0,00;0,00;28;59;158;10;27;708;116
3167;43,21;-34,71;0,00;0,00;0,00;-0,03;0,00;0,00;148;38;33;21;18;328;853
3168;67,68;180,90;0,00;0,00;0,00;0,18;0,00;0,00;143;57;91;37;38;779;362
3169;40,68;-117,91;0,00;0,00;0,00;-0,12;0,00;0,00;248;190;128;15;16;317;862
3170;22,85;-336,75;0,00;0,00;0,00;-0,34;0,00;0,00;396;72;158;28;23;320;655
3171;38,38;-124,61;0,00;0,00;0,00;-0,12;0,00;0,00;296;109;142;30;16;964;944
3172;55,32;60,92;0,00;0,00;0,00;0,06;0,00;0,00;146;25;52;21;39;831;424
3173;37,84;-88,79;0,00;0,00;0,00;-0,09;0,00;0,00;497;45;69;46;15;182;238
3174;32,97;-143,85;0,00;0,00;0,00;-0,14;0,00;0,00;73;38;168;31;19;634;404
3175;17,13;-349,04;0,00;0,00;0,00;-0,35;0,00;0,00;247;122;65;20;34;841;206
3176;47,90;9,86;0,00;0,00;0,00;0,01;0,00;0,00;99;75;181;20;31;509;908
3177;46,82;19,43;0,00;0,00;0,00;0,02;0,00;0,00;76;12;195;12;21;583;731
3178;64,35;141,75;0,00;0,00;0,00;0,14;0,00;0,00;429;94;168;12;37;711;741
3179;56,05;12,55;0,00;0,00;0,00;0,01;0,00;0,00;369;198;120;42;36;996;322
3180;35,06;-301,59;0,00;0,00;0,00;-0,30;0,00;0,00;64;19;16;13;30;391;328
3181;57,60;24,40;0,00;0,00;0,00;0,02;0,00;0,00;467;97;25;49;29;530;126
3182;31,49;-162,40;0,00;0,00;0,00;-0,16;0,00;0,00;281;139;159;19;24;990;512
3183;68,29;149,71;0,00;0,00;0,00;0,15;0,00;0,00;420;161;144;46;15;331;623
3184;60,30;87,40;0,00;0,00;0,00;0,09;0,00;0,00;371;171;140;37;24;147;487
3185;62,32;112,72;0,00;0,00;0,00;0,11;0,00;0,00;340;60;151;35;26;148;224
3186;55,53;96,69;0,00;0,00;0,00;0,10;0,00;0,00;261;67;150;25;16;556;231
3187;63,21;175,92;0,00;0,00;0,00;0,18;0,00;0,00;88;20;128;28;20;998;630
3188;33,98;-158,73;0,00;0,00;0,00;-0,16;0,00;0,00;485;185;140;44;32;273;466
3189;37,51;-105,47;0,00;0,00;0,00;-0,11;0,00;0,00;13;12;53;38;25;591;242
3190;36,43;-109,96;0,00;0,00;0,00;-0,11;0,00;0,00;240;18;144;15;23;610;995
3191;61,29;81,02;0,00;0,00;0,00;0,08;0,00;0,00;300;33;54;28;33;695;923
3192;43,94;-23,01;0,00;0,00;0,00;-0,02;0,00;0,00;74;60;151;10;25;269;212
3193;39,25;-112,07;0,00;0,00;0,00;-0,11;0,00;0,00;159;55;127;18;33;597;787
3194;44,37;-40,14;0,00;0,00;0,00;-0,04;0,00;0,00;442;196;126;11;26;113;764
3195;50,08;16,34;0,00;0,00;0,00;0,02;0,00;0,00;216;106;81;22;38;518;874
3196;39,99;-87,60;0,00;0,00;0,00;-0,09;0,00;0,00;433;79;92;40;18;715;486
3197;49,79;-32,59;0,00;0,00;0,00;-0,03;0,00;0,00;406;144;53;23;33;586;824
3198;50,86;-40,36;0,00;0,00;0,00;-0,04;0,00;0,00;372;131;187;34;19;588;342
3199;32,25;-193,39;0,00;0,00;0,00;-0,19;0,00;0,00;334;79;26;24;29;896;766
3200;38,17;-140,21;0,00;0,00;0,00;-0,14;0,00;0,00;331;49;169;30;37;516;357
3201;46,43;55,47;0,00;0,00;0,00;0,06;0,00;0,00;240;33;93;42;25;716;273
3202;33,59;-176,17;0,00;0,00;0,00;-0,18;0,00;0,00;98;87;111;29;39;140;899
3203;42,30;51,01;0,00;0,00;0,00;0,05;0,00;0,00;328;95;184;19;29;620;519
3204;33,14;-166,42;0,00;0,00;0,00;-0,17;0,00;0,00;107;115;129;49;23;375;297
3205;55,04;102,34;0,00;0,00;0,00;0,10;0,00;0,00;452;24;11;38;30;242;532
3206;42,75;-146,91;0,00;0,00;0,00;-0,15;0,00;0,00;281;138;35;26;27;372;329
3207;54,57;118,64;0,00;0,00;0,00;0,12;0,00;0,00;328;139;11;39;32;943;378
3208;32,37;-184,29;0,00;0,00;0,00;-0,18;0,00;0,00;54;43;123;39;26;380;228
3209;62,16;163,83;0,00;0,00;0,00;0,16;0,00;0,00;373;35;66;39;37;611;668
3210;61,57;171,54;0,00;0,00;0,00;0,17;0,00;0,00;226;176;152;27;22;420;575
3211;32,10;-181,65;0,00;0,00;0,00;-0,18;0,00;0,00;340;109;127;20;19;639;579
3212;35,49;-93,13;0,00;0,00;0,00;-0,09;0,00;0,00;177;177;146;24;28;937;774
3213;52,76;1,76;0,00;0,00;0,00;0,00;0,00;0,00;50;93;187;35;37;808;991
3214;56,29;121,73;0,00;0,00;0,00;0,12;0,00;0,00;92;193;31;28;31;133;376
3215;47,14;13,38;0,00;0,00;0,00;0,01;0,00;0,00;349;185;130;49;19;431;877
3216;43,73;-27,51;0,00;0,00;0,00;-0,03;0,00;0,00;420;51;164;34;28;364;921
3217;47,08;110,86;0,00;0,00;0,00;0,11;0,00;0,00;381;143;191;41;25;128;232
3218;38,46;-172,29;0,00;0,00;0,00;-0,17;0,00;0,00;207;94;100;16;37;508;725
3219;42,19;-124,78;0,00;0,00;0,00;-0,12;0,00;0,00;290;41;133;46;28;556;413
3220;43,06;-10,50;0,00;0,00;0,00;-0,01;0,00;0,00;39;62;106;23;32;957;970
3221;48,19;-52,22;0,00;0,00;0,00;-0,05;0,00;0,00;366;41;99;19;21;186;379
3222;55,24;44,90;0,00;0,00;0,00;0,04;0,00;0,00;145;53;147;34;29;111;883
3223;67,15;149,93;0,00;0,00;0,00;0,15;0,00;0,00;371;14;103;38;36;236;645
3224;41,08;-85,65;0,00;0,00;0,00;-0,09;0,00;0,00;107;122;180;33;21;378;780
3225;30,56;-194,31;0,00;0,00;0,00;-0,19;0,00;0,00;259;71;58;48;28;699;194
3226;59,00;76,76;0,00;0,00;0,00;0,08;0,00;0,00;421;31;25;11;26;669;286
3227;71,66;182,91;0,00;0,00;0,00;0,18;0,00;0,00;33;42;123;37;29;564;151
3228;62,76;115,33;0,00;0,00;0,00;0,12;0,00;0,00;27;65;143;15;29;966;801
3229;90,99;319,29;0,00;0,00;0,00;0,32;0,00;0,00;143;43;198;30;21;525;999
3230;47,17;10,23;0,00;0,00;0,00;0,01;0,00;0,00;16;174;111;24;26;912;242
3231;36,91;-167,15;0,00;0,00;0,00;-0,17;0,00;0,00;179;72;28;27;32;138;249
3232;58,79;147,63;0,00;0,00;0,00;0,15;0,00;0,00;168;42;44;12;24;839;540
3233;52,38;87,54;0,00;0,00;0,00;0,09;0,00;0,00;27;163;128;17;30;175;238
3234;37,22;-93,95;0,00;0,00;0,00;-0,09;0,00;0,00;278;31;86;14;16;974;816
3235;52,05;62,70;0,00;0,00;0,00;0,06;0,00;0,00;116;139;180;17;32;971;864
3236;51,96;98,59;0,00;0,00;0,00;0,10;0,00;0,00;94;105;177;30;31;290;532
3237;82,60;357,27;0,00;0,00;0,00;0,36;0,00;0,00;492;49;74;40;29;356;267
3238;51,97;-39,09;0,00;0,00;0,00;-0,04;0,00;0,00;334;95;106;33;33;345;427
3239;25,11;-198,46;0,00;0,00;0,00;-0,20;0,00;0,00;304;136;111;12;27;244;302
3240;52,49;78,53;0,00;0,00;0,00;0,08;0,00;0,00;341;33;27;26;26;197;778
3241;61,79;221,33;0,00;0,00;0,00;0,22;0,00;0,00;263;87;21;47;15;681;430
3242;66,51;155,11;0,00;0,00;0,00;0,16;0,00;0,00;39;176;180;31;17;168;562
3243;40,81;-123,23;0,00;0,00;0,00;-0,12;0,00;0,00;46;62;63;10;32;558;192
3244;28,26;-201,58;0,00;0,00;0,00;-0,20;0,00;0,00;483;174;38;10;27;256;814
3245;41,80;-100,36;0,00;0,00;0,00;-0,10;0,00;0,00;173;15;126;21;22;592;775
3246;53,91;104,28;0,00;0,00;0,00;0,10;0,00;0,00;202;199;34;36;21;256;381
3247;39,51;-79,27;0,00;0,00;0,00;-0,08;0,00;0,00;440;140;196;31;33;842;529
3248;47,61;-72,99;0,00;0,00;0,00;-0,07;0,00;0,00;90;168;32;28;19;562;185
3249;60,99;143,04;0,00;0,00;0,00;0,14;0,00;0,00;217;29;38;22;16;473;596
3250;85,11;324,12;0,00;0,00;0,00;0,32;0,00;0,00;154;195;131;46;38;392;635
3251;52,83;51,39;0,00;0,00;0,00;0,05;0,00;0,00;36;71;42;33;36;397;462
3252;47,61;-78,85;0,00;0,00;0,00;-0,08;0,00;0,00;379;150;188;13;38;570;433
3253;54,24;120,33;0,00;0,00;0,00;0,12;0,00;0,00;318;47;144;19;31;568;892
3254;28,93;-203,76;0,00;0,00;0,00;-0,20;0,00;0,00;443;102;176;39;21;532;218
3255;38,51;-75,33;0,00;0,00;0,00;-0,08;0,00;0,00;115;89;132;25;19;456;873
3256;41,89;-26,79;0,00;0,00;0,00;-0,03;0,00;0,00;28;46;123;27;34;811;438
3257;35,54;-150,38;0,00;0,00;0,00;-0,15;0,00;0,00;350;108;40;38;32;303;197
3258;45,35;-28,88;0,00;0,00;0,00;-0,03;0,00;0,00;434;111;33;21;34;936;497
3259;49,65;117,51;0,00;0,00;0,00;0,12;0,00;0,00;11;164;69;17;20;940;758
3260;63,00;135,02;0,00;0,00;0,00;0,14;0,00;0,00;433;100;26;20;39;625;207
3261;15,90;-320,74;0,00;0,00;0,00;-0,32;0,00;0,00;236;114;32;28;19;420;903
3262;58,64;85,12;0,00;0,00;0,00;0,09;0,00;0,00;123;129;129;44;30;316;935
3263;50,62;-50,75;0,00;0,00;0,00;-0,05;0,00;0,00;29;79;74;36;34;313;757
3264;73,98;340,85;0,00;0,00;0,00;0,34;0,00;0,00;493;140;140;43;26;499;966
3265;42,66;-86,54;0,00;0,00;0,00;-0,09;0,00;0,00;265;182;32;45;28;132;199
3266;49,18;-141,70;0,00;0,00;0,00;-0,14;0,00;0,00;223;11;172;35;21;791;458
3267;37,85;-12,99;0,00;0,00;0,00;-0,01;0,00;0,00;463;132;176;40;34;482;721
3268;51,08;61,61;0,00;0,00;0,00;0,06;0,00;0,00;241;120;79;45;33;428;113
3269;47,85;-67,20;0,00;0,00;0,00;-0,07;0,00;0,00;430;92;65;34;36;887;740
3270;69,46;211,03;0,00;0,00;0,00;0,21;0,00;0,00;474;164;184;32;34;160;761
3271;42,39;-62,82;0,00;0,00;0,00;-0,06;0,00;0,00;383;109;114;15;31;130;227
3272;42,06;-106,19;0,00;0,00;0,00;-0,11;0,00;0,00;120;179;198;36;26;107;387
3273;33,62;-166,85;0,00;0,00;0,00;-0,17;0,00;0,00;442;75;142;10;17;515;367
3274;36,73;-106,42;0,00;0,00;0,00;-0,11;0,00;0,00;376;51;11;26;24;915;882
3275;38,23;-88,94;0,00;0,00;0,00;-0,09;0,00;0,00;485;130;140;18;33;176;803
3276;38,31;-113,49;0,00;0,00;0,00;-0,11;0,00;0,00;173;117;98;48;19;388;264
3277;43,49;-128,96;0,00;0,00;0,00;-0,13;0,00;0,00;280;126;14;46;33;105;773
3278;48,94;-12,32;0,00;0,00;0,00;-0,01;0,00;0,00;499;26;50;20;24;786;868
3279;72,48;143,93;0,00;0,00;0,00;0,14;0,00;0,00;124;191;71;27;26;724;959
3280;71,95;243,02;0,00;0,00;0,00;0,24;0,00;0,00;295;62;25;20;22;798;528
3281;55,61;68,69;0,00;0,00;0,00;0,07;0,00;0,00;382;71;138;48;39;313;569
3282;38,63;-64,45;0,00;0,00;0,00;-0,06;0,00;0,00;472;79;158;47;22;863;204
3283;72,87;262,07;0,00;0,00;0,00;0,26;0,00;0,00;316;12;196;31;25;724;322
3284;21,66;-352,94;0,00;0,00;0,00;-0,35;0,00;0,00;328;133;76;43;32;328;586
3285;42,38;11,43;0,00;0,00;0,00;0,01;0,00;0,00;392;40;72;32;36;599;424
3286;49,85;13,74;0,00;0,00;0,00;0,01;0,00;0,00;133;174;61;31;15;331;778
3287;46,43;-138,12;0,00;0,00;0,00;-0,14;0,00;0,00;487;88;78;44;35;848;347
3288;80,42;247,32;0,00;0,00;0,00;0,25;0,00;0,00;334;136;51;39;25;973;573
3289;37,08;-31,66;0,00;0,00;0,00;-0,03;0,00;0,00;168;123;197;44;31;316;290
3290;63,90;90,83;0,00;0,00;0,00;0,09;0,00;0,00;413;154;132;16;36;890;819
3291;45,97;-24,24;0,00;0,00;0,00;-0,02;0,00;0,00;455;31;64;20;28;517;209
3292;26,24;-244,36;0,00;0,00;0,00;-0,24;0,00;0,00;485;172;139;16;34;454;683
3293;63,22;188,94;0,00;0,00;0,00;0,19;0,00;0,00;427;127;73;14;34;779;504
3294;56,11;132,95;0,00;0,00;0,00;0,13;0,00;0,00;291;107;26;20;29;611;719
3295;50,36;22,29;0,00;0,00;0,00;0,02;0,00;0,00;20;123;44;34;22;869;172
3296;36,27;-165,44;0,00;0,00;0,00;-0,17;0,00;0,00;368;199;135;23;38;124;249
3297;49,86;-90,76;0,00;0,00;0,00;-0,09;0,00;0,00;265;143;19;21;18;509;292
3298;71,74;159,11;0,00;0,00;0,00;0,16;0,00;0,00;23;73;62;33;22;672;657
3299;47,50;27,12;0,00;0,00;0,00;0,03;0,00;0,00;242;151;52;12;21;384;751
3300;63,68;119,43;0,00;0,00;0,00;0,12;0,00;0,00;24;86;60;31;34;149;984
3301;24,54;-334,79;0,00;0,00;0,00;-0,33;0,00;0,00;195;42;49;28;23;439;450
3302;25,67;-114,65;0,00;0,00;0,00;-0,11;0,00;0,00;217;94;173;39;27;786;240
3303;66,00;179,21;0,00;0,00;0,00;0,18;0,00;0,00;202;33;135;13;30;675;527
3304;64,00;164,84;0,00;0,00;0,00;0,16;0,00;0,00;41;83;117;14;39;822;233
3305;44,93;-40,01;0,00;0,00;0,00;-0,04;0,00;0,00;358;120;73;15;26;134;190
3306;54,50;-24,40;0,00;0,00;0,00;-0,02;0,00;0,00;295;132;162;41;38;625;891
3307;72,64;247,06;0,00;0,00;0,00;0,25;0,00;0,00;366;18;138;34;15;903;652
3308;56,88;52,34;0,00;0,00;0,00;0,05;0,00;0,00;382;112;68;43;19;312;934
3309;60,03;165,15;0,00;0,00;0,00;0,17;0,00;0,00;472;81;110;16;35;857;258
3310;53,49;162,48;0,00;0,00;0,00;0,16;0,00;0,00;101;136;12;16;36;408;249
3311;12,03;-324,01;0,00;0,00;0,00;-0,32;0,00;0,00;378;22;37;39;30;577;516
3312;65,18;180,85;0,00;0,00;0,00;0,18;0,00;0,00;324;102;56;41;23;597;346
3313;64,94;153,96;0,00;0,00;0,00;0,15;0,00;0,00;78;110;151;34;20;459;971
3314;81,45;258,14;0,00;0,00;0,00;0,26;0,00;0,00;15;31;198;43;33;853;693
3315;55,28;64,95;0,00;0,00;0,00;0,06;0,00;0,00;184;60;23;22;38;242;828
3316;33,71;-52,14;0,00;0,00;0,00;-0,05;0,00;0,00;219;68;62;16;28;978;521
3317;47,98;-42,83;0,00;0,00;0,00;-0,04;0,00;0,00;157;129;24;28;17;626;718
3318;73,02;129,79;0,00;0,00;0,00;0,13;0,00;0,00;125;105;86;46;19;494;845
3319;44,32;-141,68;0,00;0,00;0,00;-0,14;0,00;0,00;201;74;82;45;34;988;424
3320;60,94;103,06;0,00;0,00;0,00;0,10;0,00;0,00;80;17;88;16;36;319;776
3321;47,48;-73,41;0,00;0,00;0,00;-0,07;0,00;0,00;356;129;148;26;36;145;628
3322;78,55;284,09;0,00;0,00;0,00;0,28;0,00;0,00;63;177;176;28;18;224;329
3323;45,37;-1,52;0,00;0,00;0,00;-0,00;0,00;0,00;191;168;15;41;18;871;597
3324;43,76;-80,55;0,00;0,00;0,00;-0,08;0,00;0,00;63;131;82;30;29;129;350
3325;57,35;108,85;0,00;0,00;0,00;0,11;0,00;0,00;242;55;93;21;21;778;526
3326;57,59;17,42;0,00;0,00;0,00;0,02;0,00;0,00;251;86;136;33;31;926;315
3327;16,76;-314,83;0,00;0,00;0,00;-0,31;0,00;0,00;63;172;105;29;18;491;172
3328;39,76;-62,81;0,00;0,00;0,00;-0,06;0,00;0,00;467;199;119;18;37;623;745
3329;55,33;135,91;0,00;0,00;0,00;0,14;0,00;0,00;269;41;105;41;34;501;287
3330;62,88;73,71;0,00;0,00;0,00;0,07;0,00;0,00;416;12;99;30;28;777;249
3331;68,13;185,59;0,00;0,00;0,00;0,19;0,00;0,00;234;146;132;41;35;945;597
3332;46,62;-85,05;0,00;0,00;0,00;-0,09;0,00;0,00;295;42;157;49;20;694;109
3333;73,92;245,02;0,00;0,00;0,00;0,25;0,00;0,00;159;67;191;21;18;848;758
3334;46,03;-77,21;0,00;0,00;0,00;-0,08;0,00;0,00;112;140;107;30;19;610;413
3335;39,28;-169,18;0,00;0,00;0,00;-0,17;0,00;0,00;377;65;102;27;17;210;279
