Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2580;31,94;-405,62;0,00;0,00;0,00;-0,41;0,00;0,00;386;192;29;36;25;340;889
2581;24,87;-463,44;0,00;0,00;0,00;-0,46;0,00;0,00;196;198;64;42;15;422;222
2582;63,19;-58,39;0,00;0,00;0,00;-0,06;0,00;0,00;98;184;97;11;25;228;549
2583;53,65;-113,48;0,00;0,00;0,00;-0,11;0,00;0,00;125;115;107;44;17;730;134
2584;46,15;-268,89;0,00;0,00;0,00;-0,27;0,00;0,00;321;166;94;23;28;160;141
2585;68,07;-8,86;0,00;0,00;0,00;-0,01;0,00;0,00;197;144;138;19;36;792;650
2586;38,81;-323,97;0,00;0,00;0,00;-0,32;0,00;0,00;110;103;143;10;33;999;251
2587;25,14;-489,78;0,00;0,00;0,00;-0,49;0,00;0,00;146;123;77;11;23;831;143
2588;80,95;134,03;0,00;0,00;0,00;0,13;0,00;0,00;336;72;113;20;15;382;105
2589;22,32;-428,03;0,00;0,00;0,00;-0,43;0,00;0,00;367;47;60;30;32;639;433
2590;33,64;-343,57;0,00;0,00;0,00;-0,34;0,00;0,00;476;19;62;38;36;631;249
2591;26,11;-400,76;0,00;0,00;0,00;-0,40;0,00;0,00;477;124;166;20;32;513;764
2592;67,35;-20,20;0,00;0,00;0,00;-0,02;0,00;0,00;206;100;79;46;17;177;734
2593;17,66;-433,76;0,00;0,00;0,00;-0,43;0,00;0,00;375;81;174;37;23;188;954
2594;64,69;-4,93;0,00;0,00;0,00;-0,00;0,00;0,00;251;58;100;44;18;451;706
2595;32,68;-399,76;0,00;0,00;0,00;-0,40;0,00;0,00;396;180;51;33;17;128;240
2596;36,74;-320,87;0,00;0,00;0,00;-0,32;0,00;0,00;157;118;130;40;39;534;792
2597;98,26;338,51;0,00;0,00;0,00;0,34;0,00;0,00;452;185;76;23;20;503;823
2598;99,43;253,36;0,00;0,00;0,00;0,25;0,00;0,00;124;37;51;20;35;521;242
2599;71,99;21,71;0,00;0,00;0,00;0,02;0,00;0,00;312;113;17;22;20;841;808
2600;95,70;147,78;0,00;0,00;0,00;0,15;0,00;0,00;179;58;161;26;26;397;586
2601;40,14;-197,88;0,00;0,00;0,00;-0,20;0,00;0,00;422;199;102;33;29;971;682
2602;23,52;-484,61;0,00;0,00;0,00;-0,48;0,00;0,00;84;83;105;18;35;821;238
2603;43,95;-214,35;0,00;0,00;0,00;-0,21;0,00;0,00;373;185;110;45;23;699;393
2604;37,03;-372,18;0,00;0,00;0,00;-0,37;0,00;0,00;155;178;177;19;27;775;697
2605;81,71;157,31;0,00;0,00;0,00;0,16;0,00;0,00;103;103;65;13;25;915;685
2606;24,94;-509,35;0,00;0,00;0,00;-0,51;0,00;0,00;148;189;122;29;36;726;148
2607;84,95;175,18;0,00;0,00;0,00;0,18;0,00;0,00;235;125;155;36;26;240;224
2608;85,71;101,08;0,00;0,00;0,00;0,10;0,00;0,00;246;179;178;26;29;853;708
2609;58,11;-6,58;0,00;0,00;0,00;-0,01;0,00;0,00;197;137;162;19;36;289;946
2610;91,29;211,22;0,00;0,00;0,00;0,21;0,00;0,00;363;57;173;46;17;362;654
2611;63,54;-60,97;0,00;0,00;0,00;-0,06;0,00;0,00;11;146;35;18;29;868;186
2612;49,81;-221,63;0,00;0,00;0,00;-0,22;0,00;0,00;237;128;158;30;28;463;549
2613;51,36;-120,31;0,00;0,00;0,00;-0,12;0,00;0,00;435;181;96;13;24;779;608
2614;32,10;-392,54;0,00;0,00;0,00;-0,39;0,00;0,00;391;101;180;22;19;379;586
2615;46,95;-260,87;0,00;0,00;0,00;-0,26;0,00;0,00;300;77;175;40;39;192;491
2616;20,86;-454,22;0,00;0,00;0,00;-0,45;0,00;0,00;494;66;169;42;32;987;480
2617;33,06;-503,91;0,00;0,00;0,00;-0,50;0,00;0,00;21;49;130;29;28;546;814
2618;74,53;68,09;0,00;0,00;0,00;0,07;0,00;0,00;413;182;25;26;20;219;532
2619;39,19;-371,91;0,00;0,00;0,00;-0,37;0,00;0,00;370;40;118;46;19;710;326
2620;34,48;-355,65;0,00;0,00;0,00;-0,36;0,00;0,00;175;111;19;26;16;676;475
2621;44,76;-245,06;0,00;0,00;0,00;-0,25;0,00;0,00;393;192;94;36;32;646;749
2622;57,24;-111,89;0,00;0,00;0,00;-0,11;0,00;0,00;196;120;22;44;18;269;942
2623;74,22;-21,84;0,00;0,00;0,00;-0,02;0,00;0,00;76;184;152;43;30;351;845
2624;96,82;171,41;0,00;0,00;0,00;0,17;0,00;0,00;404;97;91;34;20;166;400
2625;78,44;91,98;0,00;0,00;0,00;0,09;0,00;0,00;20;59;183;18;23;924;521
2626;39,69;-243,30;0,00;0,00;0,00;-0,24;0,00;0,00;313;148;39;26;25;271;175
2627;68,59;3,28;0,00;0,00;0,00;0,00;0,00;0,00;274;90;180;16;27;837;515
2628;17,70;-539,62;0,00;0,00;0,00;-0,54;0,00;0,00;251;111;110;12;36;331;902
2629;8,89;-593,91;0,00;0,00;0,00;-0,59;0,00;0,00;283;54;16;22;31;408;716
2630;42,15;-256,77;0,00;0,00;0,00;-0,26;0,00;0,00;372;175;38;14;21;779;547
2631;45,15;-276,07;0,00;0,00;0,00;-0,28;0,00;0,00;301;77;106;45;16;253;165
2632;89,47;208,19;0,00;0,00;0,00;0,21;0,00;0,00;481;57;126;39;29;558;544
2633;60,85;-122,97;0,00;0,00;0,00;-0,12;0,00;0,00;408;49;24;44;22;681;582
2634;51,49;-220,78;0,00;0,00;0,00;-0,22;0,00;0,00;343;22;184;19;15;325;429
2635;59,80;-154,92;0,00;0,00;0,00;-0,15;0,00;0,00;120;193;97;16;39;514;194
2636;73,84;129,83;0,00;0,00;0,00;0,13;0,00;0,00;452;99;199;25;22;980;762
2637;61,79;-26,80;0,00;0,00;0,00;-0,03;0,00;0,00;209;160;94;20;37;228;112
2638;14,99;-465,18;0,00;0,00;0,00;-0,47;0,00;0,00;53;88;175;39;33;197;773
2639;90,94;132,45;0,00;0,00;0,00;0,13;0,00;0,00;53;155;184;20;30;897;770
2640;12,71;-628,10;0,00;0,00;0,00;-0,63;0,00;0,00;225;124;78;42;32;863;248
2641;13,68;-522,64;0,00;0,00;0,00;-0,52;0,00;0,00;375;17;184;13;33;959;202
2642;31,70;-428,56;0,00;0,00;0,00;-0,43;0,00;0,00;216;171;34;39;24;578;297
2643;52,68;-184,96;0,00;0,00;0,00;-0,18;0,00;0,00;327;22;70;35;38;633;725
2644;59,85;-113,15;0,00;0,00;0,00;-0,11;0,00;0,00;192;155;85;41;16;699;302
2645;78,02;59,44;0,00;0,00;0,00;0,06;0,00;0,00;74;155;167;45;18;340;332
2646;21,63;-476,41;0,00;0,00;0,00;-0,48;0,00;0,00;367;41;153;11;21;148;840
2647;45,80;-207,53;0,00;0,00;0,00;-0,21;0,00;0,00;206;136;198;46;32;469;946
2648;0,00;-699,68;0,00;0,00;0,00;-0,70;0,00;0,00;314;24;16;45;26;377;480
2649;61,20;-104,97;0,00;0,00;0,00;-0,10;0,00;0,00;296;149;74;39;29;958;435
2650;71,43;65,94;0,00;0,00;0,00;0,07;0,00;0,00;498;17;125;35;18;842;503
2651;53,33;-110,02;0,00;0,00;0,00;-0,11;0,00;0,00;253;125;50;45;33;709;911
2652;77,39;69,39;0,00;0,00;0,00;0,07;0,00;0,00;465;138;84;12;39;599;146
2653;68,92;7,99;0,00;0,00;0,00;0,01;0,00;0,00;432;158;117;14;33;261;824
2654;43,22;-317,99;0,00;0,00;0,00;-0,32;0,00;0,00;208;82;168;24;28;245;406
2655;0,00;-718,20;0,00;0,00;0,00;-0,72;0,00;0,00;22;74;89;19;19;170;909
2656;51,77;-190,45;0,00;0,00;0,00;-0,19;0,00;0,00;28;146;83;45;21;184;787
2657;53,88;-157,66;0,00;0,00;0,00;-0,16;0,00;0,00;198;163;56;42;27;355;504
2658;55,67;-98,50;0,00;0,00;0,00;-0,10;0,00;0,00;490;34;57;34;20;211;847
2659;66,00;-20,23;0,00;0,00;0,00;-0,02;0,00;0,00;324;117;133;38;17;773;446
2660;98,48;300,84;0,00;0,00;0,00;0,30;0,00;0,00;109;176;20;32;39;874;229
2661;51,73;-223,78;0,00;0,00;0,00;-0,22;0,00;0,00;33;168;181;29;28;796;313
2662;3,57;-694,55;0,00;0,00;0,00;-0,69;0,00;0,00;75;37;194;37;34;589;836
2663;68,51;18,93;0,00;0,00;0,00;0,02;0,00;0,00;472;168;129;46;28;618;574
2664;29,36;-410,52;0,00;0,00;0,00;-0,41;0,00;0,00;14;155;102;32;17;699;883
2665;41,51;-203,48;0,00;0,00;0,00;-0,20;0,00;0,00;191;154;147;31;17;498;773
2666;0,00;-731,47;0,00;0,00;0,00;-0,73;0,00;0,00;69;75;81;25;24;577;111
2667;55,87;-153,06;0,00;0,00;0,00;-0,15;0,00;0,00;267;192;55;11;20;412;604
2668;35,99;-386,29;0,00;0,00;0,00;-0,39;0,00;0,00;85;75;44;14;20;881;793
2669;24,20;-488,11;0,00;0,00;0,00;-0,49;0,00;0,00;333;12;181;35;16;326;516
2670;41,21;-324,19;0,00;0,00;0,00;-0,32;0,00;0,00;283;61;83;30;22;259;485
2671;61,71;-183,84;0,00;0,00;0,00;-0,18;0,00;0,00;436;85;26;40;17;316;815
2672;89,58;225,23;0,00;0,00;0,00;0,23;0,00;0,00;380;22;163;15;15;636;652
2673;9,74;-571,91;0,00;0,00;0,00;-0,57;0,00;0,00;15;67;105;29;28;292;211
2674;46,43;-184,67;0,00;0,00;0,00;-0,18;0,00;0,00;470;98;148;44;18;269;191
2675;38,52;-327,90;0,00;0,00;0,00;-0,33;0,00;0,00;119;141;162;22;27;484;939
2676;49,95;-148,30;0,00;0,00;0,00;-0,15;0,00;0,00;260;111;121;26;36;241;972
2677;74,30;34,41;0,00;0,00;0,00;0,03;0,00;0,00;483;186;175;36;36;717;960
2678;45,82;-260,21;0,00;0,00;0,00;-0,26;0,00;0,00;423;51;33;21;30;552;321
2679;54,14;-142,32;0,00;0,00;0,00;-0,14;0,00;0,00;466;67;81;49;36;968;580
2680;36,32;-324,40;0,00;0,00;0,00;-0,32;0,00;0,00;216;157;186;16;29;299;314
2681;98,39;306,90;0,00;0,00;0,00;0,31;0,00;0,00;244;19;170;28;28;732;386
2682;53,37;-266,47;0,00;0,00;0,00;-0,27;0,00;0,00;184;93;90;35;24;931;306
2683;45,59;-216,72;0,00;0,00;0,00;-0,22;0,00;0,00;258;79;143;29;23;774;976
2684;43,32;-347,81;0,00;0,00;0,00;-0,35;0,00;0,00;339;111;114;22;31;661;211
2685;61,00;-128,46;0,00;0,00;0,00;-0,13;0,00;0,00;32;30;144;42;35;435;349
2686;56,04;-236,99;0,00;0,00;0,00;-0,24;0,00;0,00;324;150;119;20;27;276;549
2687;41,35;-303,16;0,00;0,00;0,00;-0,30;0,00;0,00;484;181;165;24;32;909;809
2688;55,72;-140,65;0,00;0,00;0,00;-0,14;0,00;0,00;296;129;171;44;32;462;217
2689;46,53;-216,18;0,00;0,00;0,00;-0,22;0,00;0,00;187;181;153;13;19;560;664
2690;25,07;-484,48;0,00;0,00;0,00;-0,48;0,00;0,00;469;80;68;49;20;874;430
2691;16,44;-520,53;0,00;0,00;0,00;-0,52;0,00;0,00;87;116;102;33;21;995;987
2692;23,10;-467,56;0,00;0,00;0,00;-0,47;0,00;0,00;112;81;61;47;31;759;141
2693;51,95;-176,97;0,00;0,00;0,00;-0,18;0,00;0,00;320;123;152;47;37;560;506
2694;0,00;-693,11;0,00;0,00;0,00;-0,69;0,00;0,00;88;103;12;32;26;218;498
2695;41,12;-200,77;0,00;0,00;0,00;-0,20;0,00;0,00;342;121;45;31;34;105;753
2696;84,17;89,25;0,00;0,00;0,00;0,09;0,00;0,00;267;159;176;45;19;227;138
2697;72,43;39,65;0,00;0,00;0,00;0,04;0,00;0,00;453;101;54;12;37;197;120
2698;22,04;-500,35;0,00;0,00;0,00;-0,50;0,00;0,00;246;82;68;27;28;158;118
2699;14,42;-569,36;0,00;0,00;0,00;-0,57;0,00;0,00;318;177;52;15;26;768;785
2700;14,59;-529,25;0,00;0,00;0,00;-0,53;0,00;0,00;280;85;177;38;22;303;537
2701;18,12;-480,92;0,00;0,00;0,00;-0,48;0,00;0,00;479;173;10;36;27;400;527
2702;22,88;-529,11;0,00;0,00;0,00;-0,53;0,00;0,00;448;114;197;14;22;101;647
2703;49,24;-235,12;0,00;0,00;0,00;-0,24;0,00;0,00;454;43;143;16;37;224;209
2704;64,92;-11,93;0,00;0,00;0,00;-0,01;0,00;0,00;103;117;111;45;38;385;224
2705;100,00;273,62;0,00;0,00;0,00;0,27;0,00;0,00;250;98;26;15;29;486;280
2706;38,98;-360,07;0,00;0,00;0,00;-0,36;0,00;0,00;270;180;86;10;23;172;166
2707;32,72;-387,93;0,00;0,00;0,00;-0,39;0,00;0,00;247;69;127;12;26;102;427
2708;83,19;65,78;0,00;0,00;0,00;0,07;0,00;0,00;211;152;184;33;37;633;492
2709;65,12;-85,92;0,00;0,00;0,00;-0,09;0,00;0,00;26;19;124;43;22;983;901
2710;64,71;-67,64;0,00;0,00;0,00;-0,07;0,00;0,00;242;32;187;44;34;899;608
2711;64,12;-35,60;0,00;0,00;0,00;-0,04;0,00;0,00;346;176;52;21;24;228;998
2712;13,22;-500,15;0,00;0,00;0,00;-0,50;0,00;0,00;294;31;45;17;24;235;990
2713;66,61;-109,64;0,00;0,00;0,00;-0,11;0,00;0,00;160;43;34;41;27;812;904
2714;23,55;-458,69;0,00;0,00;0,00;-0,46;0,00;0,00;188;126;29;27;30;400;301
2715;76,35;41,04;0,00;0,00;0,00;0,04;0,00;0,00;298;69;192;38;19;287;771
2716;98,29;247,26;0,00;0,00;0,00;0,25;0,00;0,00;349;97;189;22;18;314;753
2717;55,18;-124,23;0,00;0,00;0,00;-0,12;0,00;0,00;50;30;39;13;21;848;503
2718;32,94;-394,87;0,00;0,00;0,00;-0,39;0,00;0,00;64;130;88;36;33;846;977
2719;31,19;-438,00;0,00;0,00;0,00;-0,44;0,00;0,00;164;149;74;35;26;436;751
2720;34,49;-273,64;0,00;0,00;0,00;-0,27;0,00;0,00;157;82;195;34;29;169;366
2721;26,83;-482,91;0,00;0,00;0,00;-0,48;0,00;0,00;361;93;107;21;30;384;104
2722;35,50;-399,96;0,00;0,00;0,00;-0,40;0,00;0,00;393;143;69;18;18;772;606
2723;36,40;-320,05;0,00;0,00;0,00;-0,32;0,00;0,00;436;101;97;42;38;214;598
2724;58,02;-133,77;0,00;0,00;0,00;-0,13;0,00;0,00;244;149;160;43;22;476;801
2725;78,13;94,16;0,00;0,00;0,00;0,09;0,00;0,00;220;136;77;23;29;533;752
2726;58,68;-99,68;0,00;0,00;0,00;-0,10;0,00;0,00;441;64;144;31;24;983;402
2727;65,54;-89,30;0,00;0,00;0,00;-0,09;0,00;0,00;83;138;131;13;31;482;709
2728;69,31;33,99;0,00;0,00;0,00;0,03;0,00;0,00;431;48;83;22;27;779;152
2729;75,83;113,77;0,00;0,00;0,00;0,11;0,00;0,00;53;173;123;20;19;204;816
2730;90,28;211,93;0,00;0,00;0,00;0,21;0,00;0,00;84;83;62;23;38;798;462
2731;58,96;-175,76;0,00;0,00;0,00;-0,18;0,00;0,00;381;135;24;16;38;636;292
2732;36,97;-251,82;0,00;0,00;0,00;-0,25;0,00;0,00;401;123;168;43;25;227;324
2733;61,43;-120,19;0,00;0,00;0,00;-0,12;0,00;0,00;390;154;52;19;20;231;865
2734;72,13;101,74;0,00;0,00;0,00;0,10;0,00;0,00;179;77;178;27;31;732;656
2735;35,11;-291,61;0,00;0,00;0,00;-0,29;0,00;0,00;443;61;198;44;15;651;873
2736;34,11;-392,88;0,00;0,00;0,00;-0,39;0,00;0,00;197;138;53;20;34;120;486
2737;53,68;-220,01;0,00;0,00;0,00;-0,22;0,00;0,00;444;196;186;26;37;165;840
2738;33,75;-401,00;0,00;0,00;0,00;-0,40;0,00;0,00;132;85;100;30;25;705;198
2739;61,08;-88,63;0,00;0,00;0,00;-0,09;0,00;0,00;296;169;85;39;39;990;491
2740;46,27;-257,52;0,00;0,00;0,00;-0,26;0,00;0,00;243;101;51;48;20;560;258
2741;45,59;-192,34;0,00;0,00;0,00;-0,19;0,00;0,00;273;141;155;10;26;639;204
2742;100,00;307,19;0,00;0,00;0,00;0,31;0,00;0,00;390;79;28;31;28;176;975
2743;92,33;198,27;0,00;0,00;0,00;0,20;0,00;0,00;472;20;34;40;36;215;222
2744;93,93;225,28;0,00;0,00;0,00;0,23;0,00;0,00;487;134;77;25;17;393;526
2745;71,24;-10,72;0,00;0,00;0,00;-0,01;0,00;0,00;202;23;13;23;17;736;300
2746;0,00;-692,17;0,00;0,00;0,00;-0,69;0,00;0,00;348;104;18;41;31;890;400
2747;25,45;-413,06;0,00;0,00;0,00;-0,41;0,00;0,00;102;102;136;36;31;617;916
2748;26,75;-422,42;0,00;0,00;0,00;-0,42;0,00;0,00;379;44;137;23;33;466;753
2749;51,08;-202,13;0,00;0,00;0,00;-0,20;0,00;0,00;171;180;94;23;35;635;427
2750;36,92;-346,56;0,00;0,00;0,00;-0,35;0,00;0,00;240;56;14;29;21;164;738
2751;43,97;-186,37;0,00;0,00;0,00;-0,19;0,00;0,00;430;186;11;28;34;959;185
2752;84,99;70,82;0,00;0,00;0,00;0,07;0,00;0,00;456;116;11;25;16;684;698
2753;54,18;-166,83;0,00;0,00;0,00;-0,17;0,00;0,00;32;152;24;14;32;898;623
2754;53,11;-147,40;0,00;0,00;0,00;-0,15;0,00;0,00;395;142;66;15;23;678;693
2755;37,78;-303,89;0,00;0,00;0,00;-0,30;0,00;0,00;351;84;140;35;35;784;364
2756;68,78;-37,96;0,00;0,00;0,00;-0,04;0,00;0,00;296;130;141;22;20;363;211
2757;45,10;-229,62;0,00;0,00;0,00;-0,23;0,00;0,00;336;135;67;45;24;588;223
2758;74,92;41,95;0,00;0,00;0,00;0,04;0,00;0,00;496;84;145;15;23;159;399
2759;64,05;6,28;0,00;0,00;0,00;0,01;0,00;0,00;309;17;39;33;31;133;733
2760;3,74;-693,83;0,00;0,00;0,00;-0,69;0,00;0,00;49;153;154;20;36;527;291
2761;43,50;-174,44;0,00;0,00;0,00;-0,17;0,00;0,00;85;37;131;24;27;785;848
2762;72,03;35,86;0,00;0,00;0,00;0,04;0,00;0,00;77;140;70;35;34;179;951
2763;71,61;-27,54;0,00;0,00;0,00;-0,03;0,00;0,00;484;114;125;16;16;423;381
2764;32,33;-456,60;0,00;0,00;0,00;-0,46;0,00;0,00;394;134;166;28;30;177;633
2765;33,84;-414,14;0,00;0,00;0,00;-0,41;0,00;0,00;69;50;199;17;17;969;699
2766;9,87;-600,25;0,00;0,00;0,00;-0,60;0,00;0,00;10;69;122;40;31;631;820
2767;34,96;-450,98;0,00;0,00;0,00;-0,45;0,00;0,00;307;80;45;27;33;897;690
2768;57,77;-149,88;0,00;0,00;0,00;-0,15;0,00;0,00;442;178;158;32;39;309;185
2769;11,85;-674,79;0,00;0,00;0,00;-0,67;0,00;0,00;348;30;152;21;33;693;107
2770;100,00;320,68;0,00;0,00;0,00;0,32;0,00;0,00;290;85;85;17;16;349;701
2771;52,20;-137,62;0,00;0,00;0,00;-0,14;0,00;0,00;42;29;166;32;29;578;521
2772;40,24;-263,28;0,00;0,00;0,00;-0,26;0,00;0,00;235;111;89;49;21;903;216
2773;48,60;-234,40;0,00;0,00;0,00;-0,23;0,00;0,00;194;121;134;44;38;742;120
2774;39,64;-295,83;0,00;0,00;0,00;-0,30;0,00;0,00;24;46;97;21;37;580;450
2775;26,74;-407,49;0,00;0,00;0,00;-0,41;0,00;0,00;25;155;86;34;20;388;766
2776;61,04;-74,50;0,00;0,00;0,00;-0,07;0,00;0,00;499;17;80;10;25;312;941
2777;45,69;-246,34;0,00;0,00;0,00;-0,25;0,00;0,00;146;47;67;21;31;541;809
2778;92,39;221,81;0,00;0,00;0,00;0,22;0,00;0,00;146;171;152;49;28;795;509
2779;71,11;3,35;0,00;0,00;0,00;0,00;0,00;0,00;364;156;158;13;20;994;507
2780;61,44;-88,49;0,00;0,00;0,00;-0,09;0,00;0,00;131;83;59;49;18;154;837
2781;60,74;-215,82;0,00;0,00;0,00;-0,22;0,00;0,00;316;171;133;22;24;637;341
2782;33,05;-446,46;0,00;0,00;0,00;-0,45;0,00;0,00;428;133;150;12;20;857;257
2783;59,42;-122,31;0,00;0,00;0,00;-0,12;0,00;0,00;16;118;126;13;16;375;456
2784;53,07;-173,65;0,00;0,00;0,00;-0,17;0,00;0,00;258;28;154;12;17;323;600
2785;21,67;-512,96;0,00;0,00;0,00;-0,51;0,00;0,00;144;38;129;22;17;118;369
2786;54,49;-213,98;0,00;0,00;0,00;-0,21;0,00;0,00;28;114;39;27;17;860;899
2787;28,39;-417,97;0,00;0,00;0,00;-0,42;0,00;0,00;370;163;113;36;34;189;705
2788;44,34;-278,80;0,00;0,00;0,00;-0,28;0,00;0,00;397;175;29;14;24;358;428
2789;82,91;92,91;0,00;0,00;0,00;0,09;0,00;0,00;32;81;76;33;27;858;320
2790;14,92;-452,09;0,00;0,00;0,00;-0,45;0,00;0,00;307;121;190;22;21;416;451
2791;52,47;-195,07;0,00;0,00;0,00;-0,20;0,00;0,00;344;106;125;43;18;450;269
2792;47,10;-207,98;0,00;0,00;0,00;-0,21;0,00;0,00;132;77;78;28;15;429;817
2793;72,35;27,56;0,00;0,00;0,00;0,03;0,00;0,00;208;25;191;26;34;302;935
2794;10,37;-526,42;0,00;0,00;0,00;-0,53;0,00;0,00;475;110;81;28;24;179;500
2795;42,54;-368,78;0,00;0,00;0,00;-0,37;0,00;0,00;304;162;43;25;39;418;421
2796;62,64;-39,41;0,00;0,00;0,00;-0,04;0,00;0,00;290;87;100;44;36;975;214
2797;45,93;-188,37;0,00;0,00;0,00;-0,19;0,00;0,00;212;172;63;24;36;250;699
2798;13,49;-517,59;0,00;0,00;0,00;-0,52;0,00;0,00;489;74;145;26;20;684;342
2799;40,09;-331,92;0,00;0,00;0,00;-0,33;0,00;0,00;191;118;118;22;32;729;845
2800;78,15;166,33;0,00;0,00;0,00;0,17;0,00;0,00;20;132;132;20;29;810;107
2801;90,44;174,54;0,00;0,00;0,00;0,17;0,00;0,00;228;126;17;27;29;943;847
2802;41,04;-367,67;0,00;0,00;0,00;-0,37;0,00;0,00;77;14;124;26;28;172;617
2803;7,77;-681,12;0,00;0,00;0,00;-0,68;0,00;0,00;30;79;128;37;15;937;212
2804;37,35;-310,47;0,00;0,00;0,00;-0,31;0,00;0,00;77;84;195;22;36;101;665
2805;42,85;-215,36;0,00;0,00;0,00;-0,22;0,00;0,00;79;112;195;22;21;576;953
2806;14,95;-551,54;0,00;0,00;0,00;-0,55;0,00;0,00;402;133;23;21;22;838;123
2807;6,78;-704,36;0,00;0,00;0,00;-0,70;0,00;0,00;264;174;120;16;32;749;783
2808;64,45;-82,34;0,00;0,00;0,00;-0,08;0,00;0,00;98;39;96;47;19;170;369
2809;100,00;311,33;0,00;0,00;0,00;0,31;0,00;0,00;378;179;167;38;21;154;933
2810;3,55;-684,06;0,00;0,00;0,00;-0,68;0,00;0,00;402;144;195;44;18;507;207
2811;62,72;-179,87;0,00;0,00;0,00;-0,18;0,00;0,00;194;11;100;30;24;218;593
2812;44,95;-222,47;0,00;0,00;0,00;-0,22;0,00;0,00;497;50;75;35;23;206;137
2813;46,84;-124,71;0,00;0,00;0,00;-0,12;0,00;0,00;323;108;55;24;28;699;660
2814;71,29;2,52;0,00;0,00;0,00;0,00;0,00;0,00;308;17;125;26;33;408;463
2815;70,62;-79,95;0,00;0,00;0,00;-0,08;0,00;0,00;239;161;24;21;24;911;445
2816;95,64;281,67;0,00;0,00;0,00;0,28;0,00;0,00;228;192;70;19;19;171;512
2817;69,03;-68,24;0,00;0,00;0,00;-0,07;0,00;0,00;214;122;26;46;17;618;496
2818;63,10;-94,35;0,00;0,00;0,00;-0,09;0,00;0,00;69;51;21;19;39;787;545
2819;58,72;-136,24;0,00;0,00;0,00;-0,14;0,00;0,00;232;34;76;14;22;284;680
2820;51,32;-75,65;0,00;0,00;0,00;-0,08;0,00;0,00;356;165;164;39;32;350;741
2821;37,33;-324,91;0,00;0,00;0,00;-0,32;0,00;0,00;182;62;165;48;21;895;888
2822;47,79;-172,91;0,00;0,00;0,00;-0,17;0,00;0,00;36;142;81;45;39;761;292
2823;37,48;-318,55;0,00;0,00;0,00;-0,32;0,00;0,00;252;69;73;24;17;846;668
2824;29,59;-476,42;0,00;0,00;0,00;-0,48;0,00;0,00;72;54;83;12;32;695;538
2825;91,22;311,11;0,00;0,00;0,00;0,31;0,00;0,00;72;160;174;14;23;443;883
2826;61,44;-98,81;0,00;0,00;0,00;-0,10;0,00;0,00;122;54;154;20;29;609;741
2827;59,92;-52,23;0,00;0,00;0,00;-0,05;0,00;0,00;316;154;80;28;35;901;126
2828;17,08;-547,37;0,00;0,00;0,00;-0,55;0,00;0,00;366;169;108;21;37;446;601
2829;83,85;165,96;0,00;0,00;0,00;0,17;0,00;0,00;413;29;145;32;28;318;935
2830;53,39;-229,68;0,00;0,00;0,00;-0,23;0,00;0,00;321;156;138;33;20;663;973
2831;20,59;-503,83;0,00;0,00;0,00;-0,50;0,00;0,00;233;53;48;12;32;561;911
2832;69,91;-46,87;0,00;0,00;0,00;-0,05;0,00;0,00;347;152;115;12;16;843;508
2833;100,00;267,37;0,00;0,00;0,00;0,27;0,00;0,00;286;144;80;30;32;418;258
2834;32,45;-382,23;0,00;0,00;0,00;-0,38;0,00;0,00;195;195;34;26;29;391;163
2835;42,93;-254,52;0,00;0,00;0,00;-0,25;0,00;0,00;355;106;164;36;39;331;445
2836;72,87;-5,39;0,00;0,00;0,00;-0,01;0,00;0,00;60;19;73;26;17;315;352
2837;73,38;33,58;0,00;0,00;0,00;0,03;0,00;0,00;59;163;10;34;17;990;678
2838;65,88;-65,81;0,00;0,00;0,00;-0,07;0,00;0,00;199;52;73;28;27;791;475
2839;29,39;-421,73;0,00;0,00;0,00;-0,42;0,00;0,00;99;112;17;10;17;235;279
2840;75,39;95,67;0,00;0,00;0,00;0,10;0,00;0,00;456;189;90;49;36;462;245
2841;33,43;-223,16;0,00;0,00;0,00;-0,22;0,00;0,00;439;32;158;12;37;216;995
2842;75,00;88,13;0,00;0,00;0,00;0,09;0,00;0,00;301;121;112;18;20;700;392
2843;32,48;-408,36;0,00;0,00;0,00;-0,41;0,00;0,00;297;160;75;28;18;222;162
2844;20,71;-484,99;0,00;0,00;0,00;-0,48;0,00;0,00;92;34;10;32;27;761;194
2845;57,42;-207,04;0,00;0,00;0,00;-0,21;0,00;0,00;46;100;186;38;18;177;869
2846;20,70;-424,48;0,00;0,00;0,00;-0,42;0,00;0,00;124;80;93;17;28;722;192
2847;57,97;-164,13;0,00;0,00;0,00;-0,16;0,00;0,00;99;179;29;12;37;176;499
2848;0,00;-716,87;0,00;0,00;0,00;-0,72;0,00;0,00;278;62;74;38;32;361;114
2849;35,36;-370,01;0,00;0,00;0,00;-0,37;0,00;0,00;360;192;116;31;28;466;630
2850;0,00;-715,65;0,00;0,00;0,00;-0,72;0,00;0,00;408;192;76;37;19;675;887
2851;51,74;-229,30;0,00;0,00;0,00;-0,23;0,00;0,00;369;75;134;16;38;315;677
2852;52,42;-183,02;0,00;0,00;0,00;-0,18;0,00;0,00;298;33;114;29;37;698;710
2853;55,34;-163,14;0,00;0,00;0,00;-0,16;0,00;0,00;303;99;116;20;15;835;866
