Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1918;81,47;127,79;0,00;0,00;0,00;0,13;0,00;0,00;15;112;171;21;23;545;436
1919;37,12;-269,86;0,00;0,00;0,00;-0,27;0,00;0,00;115;199;74;15;35;766;896
1920;25,13;-544,19;0,00;0,00;0,00;-0,54;0,00;0,00;462;77;148;26;33;558;388
1921;79,49;127,87;0,00;0,00;0,00;0,13;0,00;0,00;473;163;85;31;34;573;434
1922;11,40;-697,38;0,00;0,00;0,00;-0,70;0,00;0,00;444;72;47;49;34;641;904
1923;33,61;-323,24;0,00;0,00;0,00;-0,32;0,00;0,00;332;111;128;26;36;658;871
1924;59,29;4,42;0,00;0,00;0,00;0,00;0,00;0,00;12;75;103;24;36;401;278
1925;48,42;-199,29;0,00;0,00;0,00;-0,20;0,00;0,00;416;145;54;40;16;578;407
1926;84,20;177,34;0,00;0,00;0,00;0,18;0,00;0,00;74;189;153;34;24;959;615
1927;67,57;-96,05;0,00;0,00;0,00;-0,10;0,00;0,00;342;101;29;35;36;357;332
1928;33,76;-346,24;0,00;0,00;0,00;-0,35;0,00;0,00;392;168;14;28;28;451;461
1929;24,27;-492,42;0,00;0,00;0,00;-0,49;0,00;0,00;443;102;109;42;27;365;864
1930;5,13;-624,09;0,00;0,00;0,00;-0,62;0,00;0,00;13;64;12;21;32;298;786
1931;0,00;-687,54;0,00;0,00;0,00;-0,69;0,00;0,00;60;31;197;38;16;772;898
1932;67,96;-37,17;0,00;0,00;0,00;-0,04;0,00;0,00;394;194;49;39;17;952;416
1933;75,76;150,44;0,00;0,00;0,00;0,15;0,00;0,00;270;140;77;17;23;235;399
1934;43,95;-295,24;0,00;0,00;0,00;-0,30;0,00;0,00;470;182;115;27;23;997;483
1935;24,88;-416,72;0,00;0,00;0,00;-0,42;0,00;0,00;146;15;106;35;26;479;553
1936;36,19;-358,02;0,00;0,00;0,00;-0,36;0,00;0,00;75;66;65;36;25;206;503
1937;57,82;-42,65;0,00;0,00;0,00;-0,04;0,00;0,00;19;131;189;10;36;767;309
1938;0,00;-772,58;0,00;0,00;0,00;-0,77;0,00;0,00;434;116;103;24;32;588;350
1939;28,29;-385,32;0,00;0,00;0,00;-0,39;0,00;0,00;122;148;35;28;21;147;509
1940;49,64;-148,32;0,00;0,00;0,00;-0,15;0,00;0,00;76;172;57;16;17;705;968
1941;28,33;-424,37;0,00;0,00;0,00;-0,42;0,00;0,00;82;147;139;32;38;918;878
1942;58,62;-139,10;0,00;0,00;0,00;-0,14;0,00;0,00;164;38;86;14;37;887;833
1943;81,48;144,90;0,00;0,00;0,00;0,14;0,00;0,00;44;193;138;48;21;258;604
1944;52,00;-148,01;0,00;0,00;0,00;-0,15;0,00;0,00;336;140;139;44;26;886;694
1945;68,92;-4,38;0,00;0,00;0,00;-0,00;0,00;0,00;423;142;25;45;16;847;260
1946;35,99;-389,60;0,00;0,00;0,00;-0,39;0,00;0,00;430;132;174;30;27;183;652
1947;90,98;233,55;0,00;0,00;0,00;0,23;0,00;0,00;463;123;14;33;38;826;794
1948;22,52;-462,73;0,00;0,00;0,00;-0,46;0,00;0,00;366;19;193;12;27;736;258
1949;50,47;-251,25;0,00;0,00;0,00;-0,25;0,00;0,00;37;83;91;48;21;877;375
1950;85,52;129,26;0,00;0,00;0,00;0,13;0,00;0,00;440;96;41;25;17;890;973
1951;48,59;-287,70;0,00;0,00;0,00;-0,29;0,00;0,00;170;168;102;45;33;424;374
1952;45,33;-299,09;0,00;0,00;0,00;-0,30;0,00;0,00;241;163;60;19;15;825;562
1953;25,75;-442,24;0,00;0,00;0,00;-0,44;0,00;0,00;74;39;44;26;27;473;539
1954;45,63;-182,61;0,00;0,00;0,00;-0,18;0,00;0,00;340;160;74;47;39;875;673
1955;93,51;206,66;0,00;0,00;0,00;0,21;0,00;0,00;288;44;45;37;33;647;741
1956;97,32;285,15;0,00;0,00;0,00;0,29;0,00;0,00;374;55;18;35;38;299;771
1957;20,15;-545,77;0,00;0,00;0,00;-0,55;0,00;0,00;96;155;14;10;37;718;502
1958;33,95;-378,27;0,00;0,00;0,00;-0,38;0,00;0,00;376;194;134;23;36;109;107
1959;39,99;-365,13;0,00;0,00;0,00;-0,37;0,00;0,00;211;68;74;28;24;909;221
1960;21,77;-498,93;0,00;0,00;0,00;-0,50;0,00;0,00;223;154;142;17;36;767;664
1961;68,78;11,15;0,00;0,00;0,00;0,01;0,00;0,00;289;111;82;31;38;211;747
1962;70,45;-15,34;0,00;0,00;0,00;-0,02;0,00;0,00;478;27;63;39;21;277;468
1963;0,52;-701,24;0,00;0,00;0,00;-0,70;0,00;0,00;476;114;114;28;17;125;996
1964;17,71;-499,41;0,00;0,00;0,00;-0,50;0,00;0,00;188;28;104;41;26;752;650
1965;52,58;-149,43;0,00;0,00;0,00;-0,15;0,00;0,00;211;120;172;16;39;835;914
1966;53,74;-240,13;0,00;0,00;0,00;-0,24;0,00;0,00;412;80;77;37;25;744;701
1967;20,46;-556,70;0,00;0,00;0,00;-0,56;0,00;0,00;17;30;129;32;24;183;880
1968;76,56;-71,83;0,00;0,00;0,00;-0,07;0,00;0,00;125;130;186;31;21;248;499
1969;69,17;-62,28;0,00;0,00;0,00;-0,06;0,00;0,00;135;156;117;18;19;996;557
1970;75,71;-14,20;0,00;0,00;0,00;-0,01;0,00;0,00;162;77;36;39;17;834;618
1971;48,15;-323,70;0,00;0,00;0,00;-0,32;0,00;0,00;158;59;149;13;16;445;126
1972;22,83;-478,52;0,00;0,00;0,00;-0,48;0,00;0,00;434;20;169;40;15;314;621
1973;65,85;-77,33;0,00;0,00;0,00;-0,08;0,00;0,00;142;70;188;24;16;351;373
1974;31,20;-310,62;0,00;0,00;0,00;-0,31;0,00;0,00;441;76;134;22;27;901;915
1975;51,27;-164,61;0,00;0,00;0,00;-0,16;0,00;0,00;440;27;147;26;17;404;251
1976;27,57;-453,93;0,00;0,00;0,00;-0,45;0,00;0,00;307;43;175;40;34;534;812
1977;65,89;-26,65;0,00;0,00;0,00;-0,03;0,00;0,00;389;35;153;13;38;952;632
1978;31,35;-456,77;0,00;0,00;0,00;-0,46;0,00;0,00;61;112;124;21;38;909;676
1979;25,90;-429,49;0,00;0,00;0,00;-0,43;0,00;0,00;238;148;119;29;16;551;402
1980;41,21;-278,79;0,00;0,00;0,00;-0,28;0,00;0,00;299;147;12;38;27;409;163
1981;100,00;329,14;0,00;0,00;0,00;0,33;0,00;0,00;264;145;93;46;25;182;133
1982;41,14;-283,41;0,00;0,00;0,00;-0,28;0,00;0,00;401;183;44;22;27;655;587
1983;38,58;-336,68;0,00;0,00;0,00;-0,34;0,00;0,00;268;102;11;37;25;156;994
1984;55,18;-170,31;0,00;0,00;0,00;-0,17;0,00;0,00;392;115;48;41;20;482;739
1985;51,69;-207,18;0,00;0,00;0,00;-0,21;0,00;0,00;437;129;190;23;26;750;369
1986;70,26;12,92;0,00;0,00;0,00;0,01;0,00;0,00;154;33;19;46;32;458;485
1987;44,33;-254,87;0,00;0,00;0,00;-0,25;0,00;0,00;323;43;104;27;35;531;994
1988;42,99;-226,53;0,00;0,00;0,00;-0,23;0,00;0,00;201;88;151;31;21;304;290
1989;63,51;-52,47;0,00;0,00;0,00;-0,05;0,00;0,00;434;21;51;21;15;552;565
1990;49,90;-171,89;0,00;0,00;0,00;-0,17;0,00;0,00;189;154;121;35;24;397;122
1991;20,52;-505,70;0,00;0,00;0,00;-0,51;0,00;0,00;415;154;60;47;37;640;644
1992;44,95;-209,99;0,00;0,00;0,00;-0,21;0,00;0,00;258;54;193;38;28;642;161
1993;12,49;-552,30;0,00;0,00;0,00;-0,55;0,00;0,00;469;102;57;31;26;233;484
1994;55,32;-119,15;0,00;0,00;0,00;-0,12;0,00;0,00;476;37;171;43;18;910;265
1995;70,92;19,10;0,00;0,00;0,00;0,02;0,00;0,00;239;35;62;13;22;119;517
1996;27,65;-442,74;0,00;0,00;0,00;-0,44;0,00;0,00;27;91;72;23;38;347;756
1997;53,91;-113,81;0,00;0,00;0,00;-0,11;0,00;0,00;249;100;121;28;17;377;423
1998;89,16;224,01;0,00;0,00;0,00;0,22;0,00;0,00;230;58;153;40;25;176;435
1999;36,17;-363,29;0,00;0,00;0,00;-0,36;0,00;0,00;454;115;122;41;16;694;387
2000;82,48;120,61;0,00;0,00;0,00;0,12;0,00;0,00;321;29;153;16;32;901;192
2001;37,17;-348,44;0,00;0,00;0,00;-0,35;0,00;0,00;111;61;178;20;19;832;950
2002;48,62;-233,19;0,00;0,00;0,00;-0,23;0,00;0,00;419;114;16;16;34;733;900
2003;40,16;-273,41;0,00;0,00;0,00;-0,27;0,00;0,00;117;19;108;16;34;984;175
2004;100,00;323,86;0,00;0,00;0,00;0,32;0,00;0,00;431;119;149;20;31;444;415
2005;78,03;105,35;0,00;0,00;0,00;0,11;0,00;0,00;392;50;51;12;29;743;848
2006;10,70;-650,69;0,00;0,00;0,00;-0,65;0,00;0,00;373;160;169;22;25;946;161
2007;23,54;-399,18;0,00;0,00;0,00;-0,40;0,00;0,00;426;18;126;37;27;697;423
2008;53,18;-171,46;0,00;0,00;0,00;-0,17;0,00;0,00;125;38;88;46;35;301;596
2009;44,65;-259,78;0,00;0,00;0,00;-0,26;0,00;0,00;22;148;176;22;27;455;957
2010;50,15;-167,55;0,00;0,00;0,00;-0,17;0,00;0,00;130;173;181;18;20;503;123
2011;55,21;-106,34;0,00;0,00;0,00;-0,11;0,00;0,00;238;26;147;36;30;481;730
2012;45,69;-192,63;0,00;0,00;0,00;-0,19;0,00;0,00;423;175;185;17;31;426;981
2013;43,58;-330,84;0,00;0,00;0,00;-0,33;0,00;0,00;78;29;70;38;23;588;703
2014;59,36;-119,61;0,00;0,00;0,00;-0,12;0,00;0,00;427;134;183;27;20;333;786
2015;67,71;42,37;0,00;0,00;0,00;0,04;0,00;0,00;352;65;98;31;24;989;151
2016;37,51;-333,90;0,00;0,00;0,00;-0,33;0,00;0,00;449;53;105;32;25;628;861
2017;16,92;-575,99;0,00;0,00;0,00;-0,58;0,00;0,00;324;46;59;27;23;550;882
2018;51,48;-206,86;0,00;0,00;0,00;-0,21;0,00;0,00;483;32;150;41;26;912;179
2019;15,43;-570,95;0,00;0,00;0,00;-0,57;0,00;0,00;353;175;75;33;24;602;956
2020;52,42;-161,74;0,00;0,00;0,00;-0,16;0,00;0,00;463;97;159;38;18;473;879
2021;54,70;-119,31;0,00;0,00;0,00;-0,12;0,00;0,00;87;26;144;32;16;220;398
2022;34,00;-298,82;0,00;0,00;0,00;-0,30;0,00;0,00;394;99;158;48;27;178;332
2023;7,67;-510,36;0,00;0,00;0,00;-0,51;0,00;0,00;26;25;86;27;28;638;351
2024;100,00;325,63;0,00;0,00;0,00;0,33;0,00;0,00;11;115;19;45;27;159;963
2025;54,48;-126,00;0,00;0,00;0,00;-0,13;0,00;0,00;402;22;79;13;35;548;362
2026;69,04;-64,61;0,00;0,00;0,00;-0,06;0,00;0,00;72;135;92;30;35;402;230
2027;85,15;133,58;0,00;0,00;0,00;0,13;0,00;0,00;97;66;79;29;32;724;769
2028;12,85;-567,68;0,00;0,00;0,00;-0,57;0,00;0,00;457;72;88;26;38;541;120
2029;56,81;-124,82;0,00;0,00;0,00;-0,12;0,00;0,00;268;33;26;36;39;218;464
2030;49,40;-277,06;0,00;0,00;0,00;-0,28;0,00;0,00;188;161;42;38;38;789;205
2031;74,29;35,19;0,00;0,00;0,00;0,04;0,00;0,00;413;124;125;44;36;164;170
2032;55,45;-80,59;0,00;0,00;0,00;-0,08;0,00;0,00;104;112;121;20;37;555;697
2033;67,21;-97,45;0,00;0,00;0,00;-0,10;0,00;0,00;165;14;188;23;21;106;234
2034;100,00;247,70;0,00;0,00;0,00;0,25;0,00;0,00;23;79;134;41;22;714;886
2035;63,34;-28,05;0,00;0,00;0,00;-0,03;0,00;0,00;356;189;120;13;20;997;748
2036;37,62;-362,29;0,00;0,00;0,00;-0,36;0,00;0,00;216;144;170;13;22;966;384
2037;70,52;0,05;0,00;0,00;0,00;0,00;0,00;0,00;248;71;66;48;24;551;178
2038;28,37;-481,00;0,00;0,00;0,00;-0,48;0,00;0,00;88;119;72;21;38;315;841
2039;75,11;46,18;0,00;0,00;0,00;0,05;0,00;0,00;389;188;90;37;22;392;511
2040;88,23;157,29;0,00;0,00;0,00;0,16;0,00;0,00;72;186;125;48;26;258;789
2041;37,71;-368,97;0,00;0,00;0,00;-0,37;0,00;0,00;273;179;163;33;28;737;489
2042;27,09;-345,26;0,00;0,00;0,00;-0,35;0,00;0,00;128;148;118;41;30;274;587
2043;37,16;-341,45;0,00;0,00;0,00;-0,34;0,00;0,00;478;193;198;44;18;919;632
2044;48,70;-220,60;0,00;0,00;0,00;-0,22;0,00;0,00;14;127;23;37;18;241;375
2045;81,26;31,91;0,00;0,00;0,00;0,03;0,00;0,00;330;140;93;10;28;318;146
2046;31,62;-343,50;0,00;0,00;0,00;-0,34;0,00;0,00;116;68;110;47;26;793;750
2047;60,74;-60,97;0,00;0,00;0,00;-0,06;0,00;0,00;407;185;170;13;35;735;553
2048;99,79;313,26;0,00;0,00;0,00;0,31;0,00;0,00;181;181;30;43;20;499;794
2049;23,69;-370,39;0,00;0,00;0,00;-0,37;0,00;0,00;313;57;54;48;34;130;549
2050;85,69;35,19;0,00;0,00;0,00;0,04;0,00;0,00;457;110;196;12;25;111;978
2051;45,13;-339,95;0,00;0,00;0,00;-0,34;0,00;0,00;71;76;49;23;27;673;653
2052;35,23;-367,39;0,00;0,00;0,00;-0,37;0,00;0,00;359;136;53;11;39;955;268
2053;93,36;190,02;0,00;0,00;0,00;0,19;0,00;0,00;234;108;10;18;34;485;278
2054;82,66;183,91;0,00;0,00;0,00;0,18;0,00;0,00;118;120;157;18;20;905;404
2055;89,44;266,37;0,00;0,00;0,00;0,27;0,00;0,00;65;170;131;41;33;873;532
2056;21,16;-532,12;0,00;0,00;0,00;-0,53;0,00;0,00;478;169;194;13;33;379;439
2057;40,50;-251,67;0,00;0,00;0,00;-0,25;0,00;0,00;288;67;193;28;20;622;798
2058;52,80;-195,90;0,00;0,00;0,00;-0,20;0,00;0,00;332;37;132;13;28;864;461
2059;89,07;155,70;0,00;0,00;0,00;0,16;0,00;0,00;234;14;70;42;24;888;761
2060;46,51;-274,51;0,00;0,00;0,00;-0,27;0,00;0,00;317;103;140;18;31;927;980
2061;38,96;-354,75;0,00;0,00;0,00;-0,35;0,00;0,00;214;32;86;25;31;950;213
2062;31,81;-372,97;0,00;0,00;0,00;-0,37;0,00;0,00;403;149;42;17;16;717;869
2063;61,27;-84,00;0,00;0,00;0,00;-0,08;0,00;0,00;203;130;86;29;20;365;507
2064;58,83;-72,90;0,00;0,00;0,00;-0,07;0,00;0,00;379;58;137;30;39;654;669
2065;10,06;-674,87;0,00;0,00;0,00;-0,67;0,00;0,00;436;141;60;11;17;598;333
2066;26,65;-442,24;0,00;0,00;0,00;-0,44;0,00;0,00;374;114;88;44;36;150;233
2067;87,01;119,45;0,00;0,00;0,00;0,12;0,00;0,00;240;109;158;36;26;176;426
2068;63,32;-115,35;0,00;0,00;0,00;-0,12;0,00;0,00;449;190;188;20;21;184;490
2069;47,81;-208,79;0,00;0,00;0,00;-0,21;0,00;0,00;333;54;83;42;20;738;520
2070;51,51;-190,01;0,00;0,00;0,00;-0,19;0,00;0,00;296;110;101;19;28;156;728
2071;100,00;240,64;0,00;0,00;0,00;0,24;0,00;0,00;313;24;36;30;30;737;550
2072;53,40;-185,15;0,00;0,00;0,00;-0,19;0,00;0,00;444;132;100;15;26;449;389
2073;90,06;154,59;0,00;0,00;0,00;0,15;0,00;0,00;213;88;95;18;15;506;695
2074;96,83;328,39;0,00;0,00;0,00;0,33;0,00;0,00;25;160;35;27;23;214;210
2075;64,92;-51,86;0,00;0,00;0,00;-0,05;0,00;0,00;375;29;139;46;25;462;169
2076;42,85;-219,94;0,00;0,00;0,00;-0,22;0,00;0,00;204;175;67;23;32;163;942
2077;76,80;102,34;0,00;0,00;0,00;0,10;0,00;0,00;420;92;189;40;36;565;818
2078;59,26;-153,07;0,00;0,00;0,00;-0,15;0,00;0,00;328;45;183;14;28;313;199
2079;52,92;-183,60;0,00;0,00;0,00;-0,18;0,00;0,00;17;153;139;21;15;244;182
2080;39,24;-340,49;0,00;0,00;0,00;-0,34;0,00;0,00;100;106;126;18;18;274;415
2081;81,54;80,75;0,00;0,00;0,00;0,08;0,00;0,00;220;13;78;23;20;777;911
2082;48,24;-239,86;0,00;0,00;0,00;-0,24;0,00;0,00;225;194;12;36;35;914;835
2083;37,96;-458,50;0,00;0,00;0,00;-0,46;0,00;0,00;395;13;39;35;24;665;228
2084;33,67;-392,71;0,00;0,00;0,00;-0,39;0,00;0,00;307;131;149;29;26;496;605
2085;19,97;-517,85;0,00;0,00;0,00;-0,52;0,00;0,00;313;145;32;39;38;689;698
2086;33,95;-311,64;0,00;0,00;0,00;-0,31;0,00;0,00;185;194;114;27;32;984;849
2087;70,56;46,26;0,00;0,00;0,00;0,05;0,00;0,00;194;167;71;39;26;223;384
2088;71,47;-2,45;0,00;0,00;0,00;-0,00;0,00;0,00;431;190;103;18;15;982;346
2089;55,39;-111,06;0,00;0,00;0,00;-0,11;0,00;0,00;14;47;70;49;37;519;660
2090;71,29;-64,16;0,00;0,00;0,00;-0,06;0,00;0,00;446;158;106;21;23;493;974
2091;83,96;187,45;0,00;0,00;0,00;0,19;0,00;0,00;390;80;192;38;27;691;159
2092;58,58;-85,09;0,00;0,00;0,00;-0,09;0,00;0,00;369;117;73;28;36;195;180
2093;84,79;151,80;0,00;0,00;0,00;0,15;0,00;0,00;180;151;31;14;35;684;182
2094;30,47;-345,93;0,00;0,00;0,00;-0,35;0,00;0,00;293;107;67;36;15;474;938
2095;50,91;-200,78;0,00;0,00;0,00;-0,20;0,00;0,00;21;99;132;35;19;836;595
2096;63,56;-119,04;0,00;0,00;0,00;-0,12;0,00;0,00;167;158;197;39;31;562;809
2097;36,85;-281,25;0,00;0,00;0,00;-0,28;0,00;0,00;359;162;142;31;25;609;433
2098;81,98;153,85;0,00;0,00;0,00;0,15;0,00;0,00;329;176;149;39;39;951;208
2099;29,69;-458,98;0,00;0,00;0,00;-0,46;0,00;0,00;266;164;111;32;27;559;139
2100;80,89;114,37;0,00;0,00;0,00;0,11;0,00;0,00;165;43;195;21;22;499;298
2101;61,14;-41,73;0,00;0,00;0,00;-0,04;0,00;0,00;212;87;110;11;18;780;973
2102;4,81;-759,17;0,00;0,00;0,00;-0,76;0,00;0,00;259;115;199;49;15;674;547
2103;15,07;-562,21;0,00;0,00;0,00;-0,56;0,00;0,00;310;141;122;44;28;813;661
2104;49,03;-186,49;0,00;0,00;0,00;-0,19;0,00;0,00;364;33;112;47;17;154;133
2105;42,47;-255,82;0,00;0,00;0,00;-0,26;0,00;0,00;459;65;160;33;25;591;804
2106;58,36;-144,01;0,00;0,00;0,00;-0,14;0,00;0,00;35;33;152;41;27;657;124
2107;76,34;102,34;0,00;0,00;0,00;0,10;0,00;0,00;90;35;158;40;17;946;927
2108;67,98;-9,54;0,00;0,00;0,00;-0,01;0,00;0,00;255;133;88;21;17;867;465
2109;74,87;94,92;0,00;0,00;0,00;0,09;0,00;0,00;364;182;164;39;31;762;339
2110;58,15;-128,83;0,00;0,00;0,00;-0,13;0,00;0,00;465;196;143;10;21;297;995
2111;73,30;66,27;0,00;0,00;0,00;0,07;0,00;0,00;189;190;152;42;23;325;487
2112;62,92;-32,08;0,00;0,00;0,00;-0,03;0,00;0,00;214;109;52;32;23;103;472
2113;77,04;-0,57;0,00;0,00;0,00;-0,00;0,00;0,00;419;158;37;34;18;352;599
2114;58,66;-188,16;0,00;0,00;0,00;-0,19;0,00;0,00;64;55;84;25;29;647;177
2115;40,96;-296,13;0,00;0,00;0,00;-0,30;0,00;0,00;269;159;162;40;25;992;906
2116;44,71;-235,40;0,00;0,00;0,00;-0,24;0,00;0,00;63;68;72;30;38;914;505
2117;100,00;279,18;0,00;0,00;0,00;0,28;0,00;0,00;13;193;49;29;35;206;769
2118;55,74;-146,19;0,00;0,00;0,00;-0,15;0,00;0,00;462;198;181;41;35;187;153
2119;47,46;-229,55;0,00;0,00;0,00;-0,23;0,00;0,00;109;25;77;26;29;438;391
2120;45,82;-303,82;0,00;0,00;0,00;-0,30;0,00;0,00;412;35;70;44;19;190;127
2121;65,22;-60,72;0,00;0,00;0,00;-0,06;0,00;0,00;214;79;55;31;22;861;126
2122;62,03;-27,03;0,00;0,00;0,00;-0,03;0,00;0,00;33;95;191;24;27;165;619
2123;64,27;-139,37;0,00;0,00;0,00;-0,14;0,00;0,00;272;75;48;25;31;483;980
2124;65,69;-52,57;0,00;0,00;0,00;-0,05;0,00;0,00;466;65;143;11;22;812;458
2125;74,70;37,17;0,00;0,00;0,00;0,04;0,00;0,00;283;171;67;22;22;972;918
2126;70,07;4,23;0,00;0,00;0,00;0,00;0,00;0,00;143;196;27;47;15;579;500
2127;35,99;-337,94;0,00;0,00;0,00;-0,34;0,00;0,00;256;155;117;40;28;467;102
2128;65,85;-72,85;0,00;0,00;0,00;-0,07;0,00;0,00;147;131;121;38;19;218;758
2129;40,52;-331,90;0,00;0,00;0,00;-0,33;0,00;0,00;446;101;170;49;17;929;902
2130;94,36;249,95;0,00;0,00;0,00;0,25;0,00;0,00;429;130;195;33;37;227;526
2131;45,16;-206,70;0,00;0,00;0,00;-0,21;0,00;0,00;192;184;122;23;20;302;656
2132;0,00;-673,26;0,00;0,00;0,00;-0,67;0,00;0,00;166;47;127;29;38;926;289
2133;43,88;-278,61;0,00;0,00;0,00;-0,28;0,00;0,00;229;69;11;16;21;782;761
2134;32,88;-345,85;0,00;0,00;0,00;-0,35;0,00;0,00;376;180;94;28;18;940;766
2135;68,13;-85,90;0,00;0,00;0,00;-0,09;0,00;0,00;259;125;81;41;29;399;834
2136;26,87;-450,86;0,00;0,00;0,00;-0,45;0,00;0,00;402;97;172;11;39;258;650
2137;72,42;-1,55;0,00;0,00;0,00;-0,00;0,00;0,00;265;112;13;11;25;755;430
2138;63,69;-52,24;0,00;0,00;0,00;-0,05;0,00;0,00;304;172;118;30;23;443;464
2139;37,47;-354,99;0,00;0,00;0,00;-0,35;0,00;0,00;371;166;184;12;24;187;346
2140;61,55;-92,73;0,00;0,00;0,00;-0,09;0,00;0,00;63;118;34;30;35;136;718
2141;20,87;-545,92;0,00;0,00;0,00;-0,55;0,00;0,00;228;51;173;37;17;753;868
2142;24,95;-473,83;0,00;0,00;0,00;-0,47;0,00;0,00;171;139;12;34;27;427;421
2143;88,52;207,02;0,00;0,00;0,00;0,21;0,00;0,00;329;106;25;49;20;785;971
2144;32,08;-387,00;0,00;0,00;0,00;-0,39;0,00;0,00;281;159;152;12;15;759;815
2145;100,00;193,85;0,00;0,00;0,00;0,19;0,00;0,00;409;22;119;48;31;901;724
2146;7,48;-651,74;0,00;0,00;0,00;-0,65;0,00;0,00;115;176;112;12;22;717;200
2147;80,98;78,52;0,00;0,00;0,00;0,08;0,00;0,00;360;85;174;47;36;312;570
2148;74,97;169,01;0,00;0,00;0,00;0,17;0,00;0,00;406;88;56;34;20;880;299
2149;17,17;-518,85;0,00;0,00;0,00;-0,52;0,00;0,00;345;99;77;34;38;821;677
2150;80,75;102,33;0,00;0,00;0,00;0,10;0,00;0,00;232;177;54;41;19;820;275
2151;41,01;-273,34;0,00;0,00;0,00;-0,27;0,00;0,00;224;45;86;46;19;958;720
2152;41,36;-309,16;0,00;0,00;0,00;-0,31;0,00;0,00;430;189;88;34;19;338;189
2153;79,94;-18,28;0,00;0,00;0,00;-0,02;0,00;0,00;260;61;111;23;24;755;819
2154;62,64;14,29;0,00;0,00;0,00;0,01;0,00;0,00;493;95;36;36;30;128;617
2155;37,79;-260,40;0,00;0,00;0,00;-0,26;0,00;0,00;274;138;131;43;25;515;752
2156;48,10;-207,88;0,00;0,00;0,00;-0,21;0,00;0,00;334;68;24;21;38;495;781
2157;75,39;102,18;0,00;0,00;0,00;0,10;0,00;0,00;211;121;127;44;15;249;750
2158;30,77;-466,50;0,00;0,00;0,00;-0,47;0,00;0,00;209;55;112;10;39;324;157
2159;59,90;-117,94;0,00;0,00;0,00;-0,12;0,00;0,00;181;161;46;24;23;503;673
2160;0,00;-730,86;0,00;0,00;0,00;-0,73;0,00;0,00;209;183;164;33;28;739;799
2161;58,95;-115,72;0,00;0,00;0,00;-0,12;0,00;0,00;392;32;180;42;17;796;884
2162;51,72;-202,26;0,00;0,00;0,00;-0,20;0,00;0,00;36;34;105;29;32;457;776
2163;61,67;-108,67;0,00;0,00;0,00;-0,11;0,00;0,00;216;175;77;25;33;704;578
2164;16,84;-479,43;0,00;0,00;0,00;-0,48;0,00;0,00;444;165;91;30;23;721;384
2165;20,52;-559,98;0,00;0,00;0,00;-0,56;0,00;0,00;161;75;195;26;38;571;578
2166;77,58;101,67;0,00;0,00;0,00;0,10;0,00;0,00;315;99;25;44;39;952;169
2167;61,90;-145,87;0,00;0,00;0,00;-0,15;0,00;0,00;58;83;128;48;21;181;286
2168;98,41;259,34;0,00;0,00;0,00;0,26;0,00;0,00;261;127;162;36;22;403;692
2169;28,53;-500,70;0,00;0,00;0,00;-0,50;0,00;0,00;465;181;79;28;20;996;542
2170;49,24;-217,84;0,00;0,00;0,00;-0,22;0,00;0,00;344;19;140;39;16;145;363
2171;70,01;54,12;0,00;0,00;0,00;0,05;0,00;0,00;374;175;183;10;33;342;829
2172;62,77;-32,75;0,00;0,00;0,00;-0,03;0,00;0,00;239;64;23;47;24;107;333
2173;52,95;-221,72;0,00;0,00;0,00;-0,22;0,00;0,00;114;89;158;14;35;422;855
2174;64,18;-94,88;0,00;0,00;0,00;-0,09;0,00;0,00;204;43;115;19;31;213;338
2175;4,66;-692,33;0,00;0,00;0,00;-0,69;0,00;0,00;366;169;194;46;26;712;124
2176;67,59;-27,98;0,00;0,00;0,00;-0,03;0,00;0,00;492;195;177;26;33;286;176
2177;7,47;-626,45;0,00;0,00;0,00;-0,63;0,00;0,00;196;181;100;45;17;929;537
2178;50,86;-264,85;0,00;0,00;0,00;-0,26;0,00;0,00;92;89;179;15;23;946;172
2179;41,83;-259,13;0,00;0,00;0,00;-0,26;0,00;0,00;441;170;55;39;30;753;128
2180;78,46;65,56;0,00;0,00;0,00;0,07;0,00;0,00;397;75;70;44;18;879;761
2181;54,25;-195,23;0,00;0,00;0,00;-0,20;0,00;0,00;349;167;22;24;38;296;105
2182;35,60;-410,71;0,00;0,00;0,00;-0,41;0,00;0,00;196;184;87;16;17;200;242
2183;64,56;-22,56;0,00;0,00;0,00;-0,02;0,00;0,00;262;187;36;32;33;337;282
2184;75,80;-5,42;0,00;0,00;0,00;-0,01;0,00;0,00;469;140;185;10;30;974;727
2185;86,22;228,47;0,00;0,00;0,00;0,23;0,00;0,00;383;14;47;15;19;512;241
2186;90,06;290,47;0,00;0,00;0,00;0,29;0,00;0,00;195;18;28;33;36;258;832
2187;48,59;-209,15;0,00;0,00;0,00;-0,21;0,00;0,00;320;158;123;20;30;352;400
2188;50,64;-111,90;0,00;0,00;0,00;-0,11;0,00;0,00;467;112;72;25;32;630;365
2189;28,06;-443,00;0,00;0,00;0,00;-0,44;0,00;0,00;248;181;181;17;38;232;187
2190;96,69;210,97;0,00;0,00;0,00;0,21;0,00;0,00;383;25;35;16;16;420;913
2191;73,34;33,32;0,00;0,00;0,00;0,03;0,00;0,00;274;13;135;45;22;175;272
