Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3037;52,77;-203,11;0,00;0,00;0,00;-0,20;0,00;0,00;349;118;30;30;29;581;149
3038;20,74;-497,99;0,00;0,00;0,00;-0,50;0,00;0,00;361;10;160;36;38;410;169
3039;100,00;261,65;0,00;0,00;0,00;0,26;0,00;0,00;392;183;71;24;37;187;486
3040;41,82;-258,73;0,00;0,00;0,00;-0,26;0,00;0,00;439;45;127;47;21;976;777
3041;4,68;-666,75;0,00;0,00;0,00;-0,67;0,00;0,00;141;87;15;32;32;110;165
3042;35,04;-363,12;0,00;0,00;0,00;-0,36;0,00;0,00;174;156;30;39;21;878;286
3043;39,58;-294,91;0,00;0,00;0,00;-0,29;0,00;0,00;49;36;107;19;37;283;826
3044;53,49;-219,48;0,00;0,00;0,00;-0,22;0,00;0,00;345;36;70;28;34;478;628
3045;53,52;-130,49;0,00;0,00;0,00;-0,13;0,00;0,00;156;19;18;16;32;742;958
3046;61,33;-135,91;0,00;0,00;0,00;-0,14;0,00;0,00;60;43;118;23;15;614;769
3047;71,59;-1,70;0,00;0,00;0,00;-0,00;0,00;0,00;54;156;20;27;20;975;406
3048;46,51;-130,83;0,00;0,00;0,00;-0,13;0,00;0,00;231;46;120;25;25;271;941
3049;25,63;-442,09;0,00;0,00;0,00;-0,44;0,00;0,00;436;60;124;23;25;992;798
3050;10,89;-526,64;0,00;0,00;0,00;-0,53;0,00;0,00;125;113;79;14;34;132;600
3051;67,01;-107,10;0,00;0,00;0,00;-0,11;0,00;0,00;485;131;45;36;29;647;129
3052;61,74;-93,41;0,00;0,00;0,00;-0,09;0,00;0,00;173;37;49;49;26;984;905
3053;73,20;67,54;0,00;0,00;0,00;0,07;0,00;0,00;463;66;75;48;18;489;164
3054;44,27;-289,68;0,00;0,00;0,00;-0,29;0,00;0,00;28;134;14;21;21;142;443
3055;26,46;-427,33;0,00;0,00;0,00;-0,43;0,00;0,00;446;168;104;41;37;933;274
3056;54,15;-138,85;0,00;0,00;0,00;-0,14;0,00;0,00;104;12;128;21;21;764;979
3057;34,62;-349,31;0,00;0,00;0,00;-0,35;0,00;0,00;155;53;152;14;32;421;572
3058;25,03;-442,69;0,00;0,00;0,00;-0,44;0,00;0,00;485;103;56;42;34;572;591
3059;54,24;-114,51;0,00;0,00;0,00;-0,11;0,00;0,00;208;136;92;34;16;299;138
3060;52,55;-234,91;0,00;0,00;0,00;-0,23;0,00;0,00;416;188;81;41;22;683;297
3061;59,86;-94,96;0,00;0,00;0,00;-0,09;0,00;0,00;48;43;65;29;37;381;190
3062;89,21;216,70;0,00;0,00;0,00;0,22;0,00;0,00;205;84;131;15;36;689;897
3063;38,34;-288,99;0,00;0,00;0,00;-0,29;0,00;0,00;153;11;13;37;22;421;426
3064;26,81;-375,82;0,00;0,00;0,00;-0,38;0,00;0,00;87;157;100;28;38;596;981
3065;73,17;67,22;0,00;0,00;0,00;0,07;0,00;0,00;296;121;176;19;29;724;736
3066;65,63;-42,95;0,00;0,00;0,00;-0,04;0,00;0,00;320;154;39;29;19;733;758
3067;68,73;109,35;0,00;0,00;0,00;0,11;0,00;0,00;165;78;137;47;23;326;793
3068;60,54;-53,81;0,00;0,00;0,00;-0,05;0,00;0,00;255;175;45;46;28;543;964
3069;55,78;-168,50;0,00;0,00;0,00;-0,17;0,00;0,00;437;91;96;13;33;375;577
3070;41,46;-361,91;0,00;0,00;0,00;-0,36;0,00;0,00;350;82;57;23;23;137;693
3071;30,59;-380,82;0,00;0,00;0,00;-0,38;0,00;0,00;21;105;183;23;38;372;756
3072;32,00;-338,32;0,00;0,00;0,00;-0,34;0,00;0,00;202;97;158;47;31;559;514
3073;5,11;-691,03;0,00;0,00;0,00;-0,69;0,00;0,00;385;107;123;17;34;195;276
3074;29,08;-391,21;0,00;0,00;0,00;-0,39;0,00;0,00;237;139;41;49;27;913;101
3075;29,97;-443,07;0,00;0,00;0,00;-0,44;0,00;0,00;77;86;139;27;39;130;193
3076;31,30;-412,65;0,00;0,00;0,00;-0,41;0,00;0,00;332;44;198;49;19;663;552
3077;31,65;-469,73;0,00;0,00;0,00;-0,47;0,00;0,00;275;177;137;33;20;322;356
3078;87,26;149,84;0,00;0,00;0,00;0,15;0,00;0,00;55;11;61;39;20;178;856
3079;58,55;-58,35;0,00;0,00;0,00;-0,06;0,00;0,00;139;137;169;10;32;175;802
3080;90,38;130,03;0,00;0,00;0,00;0,13;0,00;0,00;84;41;77;40;26;414;285
3081;19,02;-437,53;0,00;0,00;0,00;-0,44;0,00;0,00;474;131;87;43;16;263;934
3082;52,48;-173,10;0,00;0,00;0,00;-0,17;0,00;0,00;87;112;188;25;30;535;773
3083;57,93;-165,56;0,00;0,00;0,00;-0,17;0,00;0,00;288;50;91;10;38;563;962
3084;67,47;4,96;0,00;0,00;0,00;0,00;0,00;0,00;416;28;145;45;23;397;212
3085;33,77;-330,40;0,00;0,00;0,00;-0,33;0,00;0,00;154;40;177;23;32;814;626
3086;23,02;-512,40;0,00;0,00;0,00;-0,51;0,00;0,00;451;10;140;39;38;741;578
3087;42,86;-278,97;0,00;0,00;0,00;-0,28;0,00;0,00;27;116;56;24;15;156;287
3088;75,83;110,69;0,00;0,00;0,00;0,11;0,00;0,00;69;177;178;39;15;765;231
3089;31,81;-372,78;0,00;0,00;0,00;-0,37;0,00;0,00;410;22;130;18;22;579;803
3090;73,11;-26,71;0,00;0,00;0,00;-0,03;0,00;0,00;86;102;165;32;21;390;476
3091;33,19;-387,00;0,00;0,00;0,00;-0,39;0,00;0,00;346;146;172;36;23;469;586
3092;41,74;-263,17;0,00;0,00;0,00;-0,26;0,00;0,00;344;83;165;25;33;968;871
3093;50,32;-149,52;0,00;0,00;0,00;-0,15;0,00;0,00;460;79;14;26;31;809;769
3094;65,79;16,08;0,00;0,00;0,00;0,02;0,00;0,00;478;42;142;25;24;486;399
3095;75,67;44,35;0,00;0,00;0,00;0,04;0,00;0,00;329;13;47;19;30;950;785
3096;93,85;248,53;0,00;0,00;0,00;0,25;0,00;0,00;196;90;26;11;36;387;433
3097;55,76;-189,54;0,00;0,00;0,00;-0,19;0,00;0,00;289;55;21;23;25;956;980
3098;25,21;-536,64;0,00;0,00;0,00;-0,54;0,00;0,00;44;107;55;15;38;495;858
3099;86,44;175,04;0,00;0,00;0,00;0,18;0,00;0,00;237;68;189;36;31;623;661
3100;83,65;143,89;0,00;0,00;0,00;0,14;0,00;0,00;442;20;82;15;26;506;127
3101;0,00;-655,03;0,00;0,00;0,00;-0,66;0,00;0,00;306;42;192;19;22;365;210
3102;48,56;-190,67;0,00;0,00;0,00;-0,19;0,00;0,00;359;79;25;37;39;887;582
3103;64,91;4,08;0,00;0,00;0,00;0,00;0,00;0,00;79;55;15;25;38;687;128
3104;47,77;-253,03;0,00;0,00;0,00;-0,25;0,00;0,00;99;91;166;27;31;589;153
3105;41,90;-205,68;0,00;0,00;0,00;-0,21;0,00;0,00;148;159;37;42;32;940;552
3106;25,18;-438,90;0,00;0,00;0,00;-0,44;0,00;0,00;52;88;35;11;21;106;954
3107;71,75;-6,17;0,00;0,00;0,00;-0,01;0,00;0,00;183;182;112;24;33;873;480
3108;40,32;-202,47;0,00;0,00;0,00;-0,20;0,00;0,00;44;35;66;38;32;328;194
3109;57,67;-150,27;0,00;0,00;0,00;-0,15;0,00;0,00;92;103;40;31;38;841;126
3110;39,48;-353,69;0,00;0,00;0,00;-0,35;0,00;0,00;247;113;115;49;29;647;388
3111;12,75;-570,07;0,00;0,00;0,00;-0,57;0,00;0,00;261;185;114;46;29;503;137
3112;77,09;25,72;0,00;0,00;0,00;0,03;0,00;0,00;354;85;79;12;27;937;729
3113;85,19;168,40;0,00;0,00;0,00;0,17;0,00;0,00;38;95;117;16;32;941;610
3114;83,47;85,50;0,00;0,00;0,00;0,09;0,00;0,00;401;26;91;16;15;688;874
3115;43,72;-302,31;0,00;0,00;0,00;-0,30;0,00;0,00;185;148;72;37;36;265;308
3116;27,35;-415,82;0,00;0,00;0,00;-0,42;0,00;0,00;192;18;152;48;30;948;292
3117;39,03;-317,22;0,00;0,00;0,00;-0,32;0,00;0,00;69;138;116;37;16;635;604
3118;29,88;-373,10;0,00;0,00;0,00;-0,37;0,00;0,00;390;50;40;42;32;691;446
3119;28,54;-364,57;0,00;0,00;0,00;-0,36;0,00;0,00;49;169;188;23;18;529;382
3120;22,33;-479,58;0,00;0,00;0,00;-0,48;0,00;0,00;258;39;62;30;15;936;608
3121;77,07;46,15;0,00;0,00;0,00;0,05;0,00;0,00;417;37;94;45;17;697;339
3122;48,37;-192,51;0,00;0,00;0,00;-0,19;0,00;0,00;152;94;22;26;22;424;144
3123;29,65;-420,60;0,00;0,00;0,00;-0,42;0,00;0,00;54;78;181;42;24;591;119
3124;21,05;-586,74;0,00;0,00;0,00;-0,59;0,00;0,00;455;51;192;25;31;613;174
3125;12,70;-549,67;0,00;0,00;0,00;-0,55;0,00;0,00;78;72;167;17;30;383;105
3126;35,28;-335,85;0,00;0,00;0,00;-0,34;0,00;0,00;405;103;151;17;15;455;498
3127;39,19;-345,74;0,00;0,00;0,00;-0,35;0,00;0,00;378;101;23;42;36;587;271
3128;52,58;-167,59;0,00;0,00;0,00;-0,17;0,00;0,00;277;131;116;41;32;898;972
3129;10,50;-697,66;0,00;0,00;0,00;-0,70;0,00;0,00;133;151;53;17;18;386;377
3130;66,57;-16,67;0,00;0,00;0,00;-0,02;0,00;0,00;46;188;182;11;16;949;379
3131;19,86;-475,42;0,00;0,00;0,00;-0,48;0,00;0,00;104;151;178;30;32;108;849
3132;32,77;-322,89;0,00;0,00;0,00;-0,32;0,00;0,00;72;67;129;26;21;135;585
3133;37,44;-419,61;0,00;0,00;0,00;-0,42;0,00;0,00;321;168;126;39;20;868;233
3134;42,37;-220,15;0,00;0,00;0,00;-0,22;0,00;0,00;40;158;46;27;29;490;898
3135;42,62;-154,19;0,00;0,00;0,00;-0,15;0,00;0,00;276;13;166;46;29;873;332
3136;46,74;-298,94;0,00;0,00;0,00;-0,30;0,00;0,00;220;58;162;25;17;814;489
3137;49,16;-139,59;0,00;0,00;0,00;-0,14;0,00;0,00;58;116;72;14;31;785;557
3138;34,22;-409,87;0,00;0,00;0,00;-0,41;0,00;0,00;289;125;99;24;30;759;420
3139;42,38;-235,77;0,00;0,00;0,00;-0,24;0,00;0,00;53;180;131;31;36;895;979
3140;81,71;90,17;0,00;0,00;0,00;0,09;0,00;0,00;293;18;78;20;24;119;790
3141;6,75;-566,34;0,00;0,00;0,00;-0,57;0,00;0,00;478;26;196;41;18;689;603
3142;49,03;-195,46;0,00;0,00;0,00;-0,20;0,00;0,00;136;17;53;14;36;105;836
3143;36,79;-386,67;0,00;0,00;0,00;-0,39;0,00;0,00;144;108;93;15;17;129;737
3144;74,45;17,05;0,00;0,00;0,00;0,02;0,00;0,00;141;56;96;49;35;683;178
3145;39,66;-300,86;0,00;0,00;0,00;-0,30;0,00;0,00;300;192;19;15;35;905;320
3146;54,94;-105,90;0,00;0,00;0,00;-0,11;0,00;0,00;91;143;41;22;29;994;870
3147;0,00;-645,89;0,00;0,00;0,00;-0,65;0,00;0,00;306;36;49;41;23;965;805
3148;59,06;-163,19;0,00;0,00;0,00;-0,16;0,00;0,00;45;130;12;36;36;672;119
3149;57,70;-90,47;0,00;0,00;0,00;-0,09;0,00;0,00;42;147;140;34;35;278;857
3150;10,02;-664,75;0,00;0,00;0,00;-0,66;0,00;0,00;245;19;18;16;24;690;651
3151;72,51;100,14;0,00;0,00;0,00;0,10;0,00;0,00;354;160;152;27;18;386;192
3152;54,33;-147,40;0,00;0,00;0,00;-0,15;0,00;0,00;249;141;54;41;17;485;384
3153;69,95;12,89;0,00;0,00;0,00;0,01;0,00;0,00;317;27;183;46;34;309;280
3154;60,25;-32,14;0,00;0,00;0,00;-0,03;0,00;0,00;332;118;115;34;15;389;442
3155;54,61;-115,97;0,00;0,00;0,00;-0,12;0,00;0,00;357;25;163;33;30;825;254
3156;25,74;-412,37;0,00;0,00;0,00;-0,41;0,00;0,00;302;153;96;24;15;867;668
3157;21,00;-461,79;0,00;0,00;0,00;-0,46;0,00;0,00;440;30;133;23;18;529;691
3158;50,92;-259,96;0,00;0,00;0,00;-0,26;0,00;0,00;156;157;117;16;24;288;851
3159;95,81;287,39;0,00;0,00;0,00;0,29;0,00;0,00;12;187;88;10;38;527;456
3160;23,31;-475,58;0,00;0,00;0,00;-0,48;0,00;0,00;431;102;156;19;36;750;295
3161;37,04;-342,31;0,00;0,00;0,00;-0,34;0,00;0,00;272;41;116;24;26;501;361
3162;32,48;-318,16;0,00;0,00;0,00;-0,32;0,00;0,00;84;53;82;45;25;126;984
3163;9,43;-630,31;0,00;0,00;0,00;-0,63;0,00;0,00;404;171;54;44;18;984;349
3164;1,74;-688,07;0,00;0,00;0,00;-0,69;0,00;0,00;150;27;43;10;32;734;243
3165;51,39;-181,21;0,00;0,00;0,00;-0,18;0,00;0,00;182;155;172;25;37;395;750
3166;14,47;-460,99;0,00;0,00;0,00;-0,46;0,00;0,00;342;198;183;29;34;382;445
3167;76,84;-30,58;0,00;0,00;0,00;-0,03;0,00;0,00;40;35;88;31;29;903;932
3168;88,06;105,00;0,00;0,00;0,00;0,10;0,00;0,00;428;63;70;26;35;288;606
3169;67,48;-12,45;0,00;0,00;0,00;-0,01;0,00;0,00;365;108;198;23;28;949;311
3170;95,79;333,39;0,00;0,00;0,00;0,33;0,00;0,00;193;154;180;24;30;690;385
3171;51,29;-212,94;0,00;0,00;0,00;-0,21;0,00;0,00;251;26;95;15;27;667;202
3172;25,89;-522,01;0,00;0,00;0,00;-0,52;0,00;0,00;60;68;14;10;15;827;589
3173;37,57;-358,67;0,00;0,00;0,00;-0,36;0,00;0,00;264;181;197;45;27;565;970
3174;44,39;-364,11;0,00;0,00;0,00;-0,36;0,00;0,00;278;53;37;39;30;842;856
3175;16,06;-557,62;0,00;0,00;0,00;-0,56;0,00;0,00;474;160;15;21;17;385;571
3176;37,89;-338,66;0,00;0,00;0,00;-0,34;0,00;0,00;466;132;193;27;17;683;963
3177;58,39;-124,28;0,00;0,00;0,00;-0,12;0,00;0,00;22;145;93;10;20;952;520
3178;31,48;-394,51;0,00;0,00;0,00;-0,39;0,00;0,00;157;155;87;26;34;934;331
3179;35,78;-399,07;0,00;0,00;0,00;-0,40;0,00;0,00;31;31;81;32;32;545;246
3180;4,70;-644,13;0,00;0,00;0,00;-0,64;0,00;0,00;226;182;132;37;38;843;495
3181;44,53;-164,68;0,00;0,00;0,00;-0,16;0,00;0,00;177;159;199;39;24;246;872
3182;49,66;-211,13;0,00;0,00;0,00;-0,21;0,00;0,00;256;88;70;40;26;694;174
3183;54,12;-158,64;0,00;0,00;0,00;-0,16;0,00;0,00;147;30;119;29;30;308;196
3184;9,66;-609,78;0,00;0,00;0,00;-0,61;0,00;0,00;420;199;141;38;37;792;129
3185;62,26;-90,95;0,00;0,00;0,00;-0,09;0,00;0,00;103;196;101;18;31;444;190
3186;88,27;188,74;0,00;0,00;0,00;0,19;0,00;0,00;136;171;118;43;19;200;955
3187;53,85;-73,51;0,00;0,00;0,00;-0,07;0,00;0,00;218;64;80;35;15;820;401
3188;44,84;-269,13;0,00;0,00;0,00;-0,27;0,00;0,00;274;54;165;45;31;216;825
3189;8,36;-587,88;0,00;0,00;0,00;-0,59;0,00;0,00;466;139;29;41;19;864;984
3190;0,00;-700,76;0,00;0,00;0,00;-0,70;0,00;0,00;66;159;51;25;26;295;773
3191;15,06;-530,54;0,00;0,00;0,00;-0,53;0,00;0,00;385;193;46;33;18;618;980
3192;94,84;202,52;0,00;0,00;0,00;0,20;0,00;0,00;52;81;19;17;39;258;164
3193;37,17;-309,69;0,00;0,00;0,00;-0,31;0,00;0,00;327;73;108;31;21;460;158
3194;0,00;-703,63;0,00;0,00;0,00;-0,70;0,00;0,00;61;82;33;36;38;507;365
3195;75,37;159,25;0,00;0,00;0,00;0,16;0,00;0,00;452;108;54;41;20;368;639
3196;39,60;-269,89;0,00;0,00;0,00;-0,27;0,00;0,00;300;167;52;27;36;110;932
3197;85,76;125,52;0,00;0,00;0,00;0,13;0,00;0,00;59;55;142;22;26;131;559
3198;0,00;-682,21;0,00;0,00;0,00;-0,68;0,00;0,00;292;31;150;49;21;995;458
3199;36,37;-303,43;0,00;0,00;0,00;-0,30;0,00;0,00;280;165;30;15;20;863;552
3200;85,20;197,33;0,00;0,00;0,00;0,20;0,00;0,00;494;125;143;49;28;609;509
3201;17,58;-494,94;0,00;0,00;0,00;-0,49;0,00;0,00;60;102;110;42;38;185;945
3202;33,16;-390,64;0,00;0,00;0,00;-0,39;0,00;0,00;345;171;101;36;29;856;995
3203;32,59;-384,97;0,00;0,00;0,00;-0,38;0,00;0,00;459;109;34;17;20;616;683
3204;21,69;-467,03;0,00;0,00;0,00;-0,47;0,00;0,00;435;173;12;41;27;999;946
3205;52,28;-325,33;0,00;0,00;0,00;-0,33;0,00;0,00;73;122;171;10;38;841;502
3206;7,65;-648,53;0,00;0,00;0,00;-0,65;0,00;0,00;263;153;119;19;39;417;354
3207;18,85;-524,81;0,00;0,00;0,00;-0,52;0,00;0,00;260;25;97;15;25;473;946
3208;100,00;352,84;0,00;0,00;0,00;0,35;0,00;0,00;22;85;18;49;37;856;409
3209;62,62;-17,21;0,00;0,00;0,00;-0,02;0,00;0,00;432;166;20;43;38;503;745
3210;37,23;-372,16;0,00;0,00;0,00;-0,37;0,00;0,00;392;22;160;32;20;251;926
3211;33,67;-425,93;0,00;0,00;0,00;-0,43;0,00;0,00;77;23;177;37;39;557;993
3212;58,44;-133,96;0,00;0,00;0,00;-0,13;0,00;0,00;438;158;186;31;29;176;965
3213;83,84;58,24;0,00;0,00;0,00;0,06;0,00;0,00;497;36;198;46;31;387;848
3214;12,49;-650,99;0,00;0,00;0,00;-0,65;0,00;0,00;109;70;100;13;30;631;345
3215;0,00;-709,60;0,00;0,00;0,00;-0,71;0,00;0,00;247;176;70;25;39;616;813
3216;73,26;24,65;0,00;0,00;0,00;0,02;0,00;0,00;253;22;189;15;28;670;976
3217;41,37;-301,84;0,00;0,00;0,00;-0,30;0,00;0,00;169;183;145;25;24;496;224
3218;57,92;-113,14;0,00;0,00;0,00;-0,11;0,00;0,00;441;23;15;39;31;174;931
3219;56,64;-243,35;0,00;0,00;0,00;-0,24;0,00;0,00;253;20;154;15;38;815;810
3220;50,37;-245,28;0,00;0,00;0,00;-0,25;0,00;0,00;352;106;119;22;27;939;760
3221;18,70;-525,55;0,00;0,00;0,00;-0,53;0,00;0,00;17;69;174;11;23;681;689
3222;60,37;-114,35;0,00;0,00;0,00;-0,11;0,00;0,00;80;29;103;28;33;139;105
3223;86,00;189,78;0,00;0,00;0,00;0,19;0,00;0,00;73;130;68;27;19;936;558
3224;37,78;-299,47;0,00;0,00;0,00;-0,30;0,00;0,00;139;115;78;40;32;369;384
3225;0,00;-691,32;0,00;0,00;0,00;-0,69;0,00;0,00;102;96;79;26;38;174;967
3226;4,08;-689,75;0,00;0,00;0,00;-0,69;0,00;0,00;259;115;61;22;38;726;403
3227;10,74;-550,06;0,00;0,00;0,00;-0,55;0,00;0,00;76;102;180;23;25;616;407
3228;22,99;-456,91;0,00;0,00;0,00;-0,46;0,00;0,00;368;131;75;14;33;726;175
3229;66,79;-6,35;0,00;0,00;0,00;-0,01;0,00;0,00;319;127;98;44;29;873;972
3230;68,82;-6,59;0,00;0,00;0,00;-0,01;0,00;0,00;485;147;190;46;32;449;921
3231;69,55;24,52;0,00;0,00;0,00;0,02;0,00;0,00;193;49;56;21;16;309;323
3232;42,70;-250,30;0,00;0,00;0,00;-0,25;0,00;0,00;113;114;164;49;25;601;296
3233;53,06;-155,49;0,00;0,00;0,00;-0,16;0,00;0,00;440;187;70;40;31;175;948
3234;49,19;-134,55;0,00;0,00;0,00;-0,13;0,00;0,00;106;168;35;36;35;494;242
3235;57,12;-128,03;0,00;0,00;0,00;-0,13;0,00;0,00;422;82;77;40;36;901;246
3236;51,65;-81,40;0,00;0,00;0,00;-0,08;0,00;0,00;19;190;176;48;33;887;819
3237;70,84;-23,51;0,00;0,00;0,00;-0,02;0,00;0,00;207;172;154;35;19;617;525
3238;63,76;16,58;0,00;0,00;0,00;0,02;0,00;0,00;315;160;153;42;39;353;337
3239;24,95;-471,42;0,00;0,00;0,00;-0,47;0,00;0,00;146;182;88;38;38;953;254
3240;94,54;232,10;0,00;0,00;0,00;0,23;0,00;0,00;398;103;176;20;19;997;213
3241;21,80;-487,17;0,00;0,00;0,00;-0,49;0,00;0,00;65;96;37;27;39;922;921
3242;70,43;-58,09;0,00;0,00;0,00;-0,06;0,00;0,00;222;104;50;43;19;359;478
3243;50,88;-178,86;0,00;0,00;0,00;-0,18;0,00;0,00;166;50;18;37;20;155;954
3244;27,18;-459,02;0,00;0,00;0,00;-0,46;0,00;0,00;493;181;96;43;15;706;295
3245;66,31;-27,20;0,00;0,00;0,00;-0,03;0,00;0,00;48;135;89;24;39;117;648
3246;44,89;-253,47;0,00;0,00;0,00;-0,25;0,00;0,00;145;91;102;18;30;604;944
3247;55,06;-72,36;0,00;0,00;0,00;-0,07;0,00;0,00;298;56;176;45;22;888;903
3248;55,96;-146,54;0,00;0,00;0,00;-0,15;0,00;0,00;243;149;59;17;25;253;828
3249;77,66;61,58;0,00;0,00;0,00;0,06;0,00;0,00;213;188;180;29;15;112;229
3250;40,31;-265,09;0,00;0,00;0,00;-0,27;0,00;0,00;414;61;25;38;21;955;915
3251;15,75;-522,48;0,00;0,00;0,00;-0,52;0,00;0,00;409;67;37;33;23;378;533
3252;79,30;41,54;0,00;0,00;0,00;0,04;0,00;0,00;369;18;60;13;28;671;257
3253;90,79;201,59;0,00;0,00;0,00;0,20;0,00;0,00;205;179;180;21;30;247;967
3254;24,27;-475,04;0,00;0,00;0,00;-0,48;0,00;0,00;481;130;71;23;26;469;714
3255;100,00;234,95;0,00;0,00;0,00;0,23;0,00;0,00;195;118;87;13;20;748;633
3256;41,19;-245,06;0,00;0,00;0,00;-0,25;0,00;0,00;431;28;167;27;27;618;481
3257;100,00;263,88;0,00;0,00;0,00;0,26;0,00;0,00;141;124;92;41;30;279;400
3258;65,86;17,72;0,00;0,00;0,00;0,02;0,00;0,00;295;152;182;38;18;868;305
3259;46,41;-315,82;0,00;0,00;0,00;-0,32;0,00;0,00;217;107;126;23;29;906;926
3260;44,56;-247,70;0,00;0,00;0,00;-0,25;0,00;0,00;38;174;130;25;28;639;806
3261;100,00;325,08;0,00;0,00;0,00;0,33;0,00;0,00;201;46;116;38;27;645;352
3262;45,02;-257,81;0,00;0,00;0,00;-0,26;0,00;0,00;218;50;82;36;39;241;849
3263;56,65;-128,63;0,00;0,00;0,00;-0,13;0,00;0,00;197;71;28;37;16;344;372
3264;34,16;-340,17;0,00;0,00;0,00;-0,34;0,00;0,00;433;176;16;26;19;381;509
3265;100,00;359,03;0,00;0,00;0,00;0,36;0,00;0,00;78;74;62;18;23;273;801
3266;29,30;-397,55;0,00;0,00;0,00;-0,40;0,00;0,00;499;163;132;22;21;337;734
3267;39,93;-217,20;0,00;0,00;0,00;-0,22;0,00;0,00;69;85;169;46;27;919;768
3268;74,37;90,30;0,00;0,00;0,00;0,09;0,00;0,00;384;89;88;18;21;860;653
3269;47,48;-231,01;0,00;0,00;0,00;-0,23;0,00;0,00;427;192;122;20;30;665;503
3270;83,39;173,73;0,00;0,00;0,00;0,17;0,00;0,00;230;89;35;10;19;212;971
3271;15,09;-553,34;0,00;0,00;0,00;-0,55;0,00;0,00;458;174;19;30;24;698;188
3272;68,24;4,40;0,00;0,00;0,00;0,00;0,00;0,00;330;122;181;45;23;567;537
3273;43,41;-334,58;0,00;0,00;0,00;-0,33;0,00;0,00;358;20;60;45;16;788;556
3274;31,95;-313,70;0,00;0,00;0,00;-0,31;0,00;0,00;235;22;32;31;29;602;333
3275;56,11;-115,73;0,00;0,00;0,00;-0,12;0,00;0,00;467;82;180;34;36;802;190
3276;42,37;-246,60;0,00;0,00;0,00;-0,25;0,00;0,00;234;109;158;10;37;313;741
3277;0,00;-696,27;0,00;0,00;0,00;-0,70;0,00;0,00;109;57;168;30;15;738;617
3278;39,54;-324,32;0,00;0,00;0,00;-0,32;0,00;0,00;487;44;167;37;23;712;525
3279;41,86;-324,28;0,00;0,00;0,00;-0,32;0,00;0,00;12;147;62;26;35;171;978
3280;52,30;-211,50;0,00;0,00;0,00;-0,21;0,00;0,00;174;113;30;13;22;748;225
3281;46,40;-290,39;0,00;0,00;0,00;-0,29;0,00;0,00;222;182;26;19;37;112;970
3282;29,56;-341,99;0,00;0,00;0,00;-0,34;0,00;0,00;213;132;46;41;35;664;947
3283;39,08;-354,53;0,00;0,00;0,00;-0,35;0,00;0,00;304;53;123;45;25;433;426
3284;89,18;254,26;0,00;0,00;0,00;0,25;0,00;0,00;91;49;110;12;35;652;322
3285;47,95;-186,14;0,00;0,00;0,00;-0,19;0,00;0,00;374;19;122;43;32;792;500
3286;29,12;-332,66;0,00;0,00;0,00;-0,33;0,00;0,00;112;112;196;31;35;247;741
3287;44,17;-282,45;0,00;0,00;0,00;-0,28;0,00;0,00;477;47;35;27;19;569;735
3288;48,29;-274,64;0,00;0,00;0,00;-0,27;0,00;0,00;496;93;42;23;23;631;645
3289;71,06;-90,34;0,00;0,00;0,00;-0,09;0,00;0,00;213;183;52;20;23;851;434
3290;19,67;-512,17;0,00;0,00;0,00;-0,51;0,00;0,00;164;100;97;41;27;135;510
3291;31,78;-428,56;0,00;0,00;0,00;-0,43;0,00;0,00;81;126;167;48;26;711;507
3292;78,79;63,80;0,00;0,00;0,00;0,06;0,00;0,00;369;105;38;47;29;823;871
3293;49,55;-336,28;0,00;0,00;0,00;-0,34;0,00;0,00;402;76;42;39;31;166;298
3294;59,96;-101,47;0,00;0,00;0,00;-0,10;0,00;0,00;278;120;160;38;17;646;678
3295;73,34;38,44;0,00;0,00;0,00;0,04;0,00;0,00;349;45;110;41;28;436;474
3296;0,00;-764,49;0,00;0,00;0,00;-0,76;0,00;0,00;449;27;36;39;38;820;214
3297;44,69;-212,96;0,00;0,00;0,00;-0,21;0,00;0,00;259;125;79;16;26;301;962
3298;28,57;-457,23;0,00;0,00;0,00;-0,46;0,00;0,00;355;108;187;29;29;630;838
3299;37,55;-332,88;0,00;0,00;0,00;-0,33;0,00;0,00;145;115;171;23;29;157;211
3300;28,14;-423,51;0,00;0,00;0,00;-0,42;0,00;0,00;485;78;187;34;34;602;416
3301;61,96;-22,73;0,00;0,00;0,00;-0,02;0,00;0,00;86;177;173;16;26;970;593
3302;65,83;-59,12;0,00;0,00;0,00;-0,06;0,00;0,00;19;21;34;43;39;139;228
3303;51,96;-125,87;0,00;0,00;0,00;-0,13;0,00;0,00;224;62;56;33;29;240;652
3304;62,81;-69,07;0,00;0,00;0,00;-0,07;0,00;0,00;45;31;163;14;19;860;513
3305;51,72;-136,12;0,00;0,00;0,00;-0,14;0,00;0,00;447;25;166;37;16;336;181
3306;21,97;-412,39;0,00;0,00;0,00;-0,41;0,00;0,00;264;181;103;15;28;894;882
3307;26,82;-405,39;0,00;0,00;0,00;-0,41;0,00;0,00;261;60;102;20;20;252;291
3308;96,07;256,36;0,00;0,00;0,00;0,26;0,00;0,00;60;155;64;23;23;362;943
3309;21,67;-426,60;0,00;0,00;0,00;-0,43;0,00;0,00;68;198;115;35;31;695;443
3310;92,50;274,25;0,00;0,00;0,00;0,27;0,00;0,00;162;106;179;23;25;604;966
