Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1073;73,63;152,07;0,00;0,00;0,00;0,15;0,00;0,00;221;175;134;34;37;946;454
1074;52,85;-147,05;0,00;0,00;0,00;-0,15;0,00;0,00;150;154;37;27;35;529;372
1075;48,46;-237,78;0,00;0,00;0,00;-0,24;0,00;0,00;334;158;165;38;15;344;856
1076;53,10;-147,40;0,00;0,00;0,00;-0,15;0,00;0,00;166;27;124;17;17;461;216
1077;33,05;-356,68;0,00;0,00;0,00;-0,36;0,00;0,00;146;186;28;13;30;292;207
1078;38,34;-403,41;0,00;0,00;0,00;-0,40;0,00;0,00;355;71;184;26;17;676;440
1079;48,44;-298,60;0,00;0,00;0,00;-0,30;0,00;0,00;94;49;95;10;33;747;185
1080;69,38;102,10;0,00;0,00;0,00;0,10;0,00;0,00;446;115;107;22;24;791;851
1081;62,10;-121,53;0,00;0,00;0,00;-0,12;0,00;0,00;414;94;123;40;26;551;458
1082;15,05;-478,11;0,00;0,00;0,00;-0,48;0,00;0,00;390;123;131;37;39;476;630
1083;0,00;-766,39;0,00;0,00;0,00;-0,77;0,00;0,00;227;26;138;31;39;676;167
1084;33,87;-386,75;0,00;0,00;0,00;-0,39;0,00;0,00;315;31;14;28;16;829;910
1085;74,48;19,50;0,00;0,00;0,00;0,02;0,00;0,00;35;111;18;32;15;187;990
1086;0,00;-690,64;0,00;0,00;0,00;-0,69;0,00;0,00;25;170;183;28;22;307;245
1087;0,00;-807,96;0,00;0,00;0,00;-0,81;0,00;0,00;217;76;151;30;33;993;428
1088;17,52;-555,86;0,00;0,00;0,00;-0,56;0,00;0,00;47;99;39;34;23;528;919
1089;43,41;-233,70;0,00;0,00;0,00;-0,23;0,00;0,00;499;177;55;41;33;335;318
1090;40,34;-314,29;0,00;0,00;0,00;-0,31;0,00;0,00;401;95;73;21;31;405;420
1091;39,55;-253,23;0,00;0,00;0,00;-0,25;0,00;0,00;208;30;95;29;36;363;543
1092;34,46;-357,31;0,00;0,00;0,00;-0,36;0,00;0,00;496;196;177;24;31;913;280
1093;23,59;-489,98;0,00;0,00;0,00;-0,49;0,00;0,00;291;197;189;32;36;852;576
1094;75,90;10,78;0,00;0,00;0,00;0,01;0,00;0,00;426;83;115;31;18;946;130
1095;41,72;-311,05;0,00;0,00;0,00;-0,31;0,00;0,00;38;154;185;48;31;886;139
1096;33,23;-285,21;0,00;0,00;0,00;-0,29;0,00;0,00;312;170;91;38;26;368;726
1097;44,94;-310,47;0,00;0,00;0,00;-0,31;0,00;0,00;155;145;61;49;25;565;838
1098;40,70;-307,19;0,00;0,00;0,00;-0,31;0,00;0,00;157;100;21;40;25;104;966
1099;24,24;-475,62;0,00;0,00;0,00;-0,48;0,00;0,00;295;136;126;48;15;906;631
1100;47,12;-204,23;0,00;0,00;0,00;-0,20;0,00;0,00;188;112;95;13;36;750;979
1101;51,33;-254,41;0,00;0,00;0,00;-0,25;0,00;0,00;289;137;117;36;31;165;268
1102;51,70;-168,36;0,00;0,00;0,00;-0,17;0,00;0,00;66;86;19;27;24;953;481
1103;51,06;-170,53;0,00;0,00;0,00;-0,17;0,00;0,00;171;85;191;25;32;534;299
1104;74,91;-6,96;0,00;0,00;0,00;-0,01;0,00;0,00;190;32;81;30;24;150;593
1105;28,79;-431,53;0,00;0,00;0,00;-0,43;0,00;0,00;114;95;82;25;18;934;598
1106;70,28;-49,93;0,00;0,00;0,00;-0,05;0,00;0,00;449;50;43;22;30;273;297
1107;40,33;-339,27;0,00;0,00;0,00;-0,34;0,00;0,00;300;85;123;23;21;169;127
1108;36,22;-406,89;0,00;0,00;0,00;-0,41;0,00;0,00;168;98;107;16;21;913;892
1109;56,82;-104,74;0,00;0,00;0,00;-0,10;0,00;0,00;97;161;120;19;22;923;306
1110;49,50;-208,49;0,00;0,00;0,00;-0,21;0,00;0,00;328;27;63;24;16;326;240
1111;53,05;-153,84;0,00;0,00;0,00;-0,15;0,00;0,00;272;93;20;31;21;636;568
1112;80,07;172,04;0,00;0,00;0,00;0,17;0,00;0,00;260;182;20;26;28;854;299
1113;70,45;14,63;0,00;0,00;0,00;0,01;0,00;0,00;379;70;67;35;27;160;313
1114;24,34;-459,27;0,00;0,00;0,00;-0,46;0,00;0,00;239;157;117;20;15;664;586
1115;53,53;-75,77;0,00;0,00;0,00;-0,08;0,00;0,00;408;25;30;49;16;695;501
1116;100,00;317,27;0,00;0,00;0,00;0,32;0,00;0,00;237;147;149;49;29;150;784
1117;34,85;-365,54;0,00;0,00;0,00;-0,37;0,00;0,00;90;50;44;32;24;162;156
1118;62,98;-82,95;0,00;0,00;0,00;-0,08;0,00;0,00;175;28;168;27;29;670;879
1119;57,59;-138,24;0,00;0,00;0,00;-0,14;0,00;0,00;72;75;103;40;24;730;883
1120;95,67;257,95;0,00;0,00;0,00;0,26;0,00;0,00;46;92;50;15;33;166;932
1121;70,31;-57,95;0,00;0,00;0,00;-0,06;0,00;0,00;435;30;96;23;38;787;878
1122;60,25;-124,73;0,00;0,00;0,00;-0,12;0,00;0,00;257;168;179;33;25;188;469
1123;33,47;-346,30;0,00;0,00;0,00;-0,35;0,00;0,00;47;129;182;48;31;240;502
1124;72,18;-16,53;0,00;0,00;0,00;-0,02;0,00;0,00;408;97;181;40;30;151;321
1125;18,80;-544,89;0,00;0,00;0,00;-0,54;0,00;0,00;496;165;153;32;19;906;101
1126;54,51;-213,00;0,00;0,00;0,00;-0,21;0,00;0,00;111;45;88;27;29;286;412
1127;100,00;292,10;0,00;0,00;0,00;0,29;0,00;0,00;234;87;17;36;35;446;132
1128;54,04;-144,81;0,00;0,00;0,00;-0,14;0,00;0,00;458;151;157;13;15;195;854
1129;51,78;-194,69;0,00;0,00;0,00;-0,19;0,00;0,00;49;12;160;32;35;238;959
1130;79,48;112,47;0,00;0,00;0,00;0,11;0,00;0,00;12;40;109;29;33;750;632
1131;67,10;-13,36;0,00;0,00;0,00;-0,01;0,00;0,00;158;133;69;16;37;910;200
1132;77,68;70,23;0,00;0,00;0,00;0,07;0,00;0,00;490;196;41;31;23;367;913
1133;67,27;-17,14;0,00;0,00;0,00;-0,02;0,00;0,00;327;61;19;18;35;130;321
1134;54,85;-63,48;0,00;0,00;0,00;-0,06;0,00;0,00;449;196;120;25;16;879;407
1135;79,52;94,28;0,00;0,00;0,00;0,09;0,00;0,00;272;173;53;12;34;834;588
1136;53,20;-141,97;0,00;0,00;0,00;-0,14;0,00;0,00;287;162;20;41;29;563;826
1137;92,57;198,55;0,00;0,00;0,00;0,20;0,00;0,00;66;16;62;31;23;120;915
1138;63,76;-31,97;0,00;0,00;0,00;-0,03;0,00;0,00;219;148;72;46;33;374;274
1139;63,26;41,56;0,00;0,00;0,00;0,04;0,00;0,00;72;149;179;18;18;839;542
1140;36,46;-321,56;0,00;0,00;0,00;-0,32;0,00;0,00;236;36;146;42;31;139;944
1141;45,77;-255,08;0,00;0,00;0,00;-0,26;0,00;0,00;235;40;186;49;24;454;677
1142;64,52;-49,57;0,00;0,00;0,00;-0,05;0,00;0,00;270;53;14;39;39;397;236
1143;53,32;-37,68;0,00;0,00;0,00;-0,04;0,00;0,00;410;138;86;19;29;463;125
1144;44,64;-205,98;0,00;0,00;0,00;-0,21;0,00;0,00;188;80;113;33;20;700;560
1145;47,76;-247,25;0,00;0,00;0,00;-0,25;0,00;0,00;336;171;137;40;18;509;103
1146;100,00;294,63;0,00;0,00;0,00;0,29;0,00;0,00;422;145;48;39;33;111;239
1147;7,70;-609,26;0,00;0,00;0,00;-0,61;0,00;0,00;239;29;168;36;29;330;712
1148;35,84;-298,93;0,00;0,00;0,00;-0,30;0,00;0,00;389;146;124;34;38;424;611
1149;34,17;-389,39;0,00;0,00;0,00;-0,39;0,00;0,00;85;171;173;47;37;663;628
1150;67,05;-50,26;0,00;0,00;0,00;-0,05;0,00;0,00;276;133;187;21;19;382;866
1151;18,04;-502,16;0,00;0,00;0,00;-0,50;0,00;0,00;175;195;21;14;19;483;158
1152;68,36;-77,68;0,00;0,00;0,00;-0,08;0,00;0,00;265;64;14;44;15;868;804
1153;59,43;-240,09;0,00;0,00;0,00;-0,24;0,00;0,00;408;168;76;43;31;854;301
1154;61,58;-76,53;0,00;0,00;0,00;-0,08;0,00;0,00;192;62;72;33;16;270;973
1155;32,60;-344,49;0,00;0,00;0,00;-0,34;0,00;0,00;191;111;113;25;16;434;327
1156;64,30;-65,82;0,00;0,00;0,00;-0,07;0,00;0,00;491;130;65;49;30;321;198
1157;38,87;-351,77;0,00;0,00;0,00;-0,35;0,00;0,00;253;57;10;21;17;285;275
1158;48,20;-229,01;0,00;0,00;0,00;-0,23;0,00;0,00;241;144;13;25;16;887;307
1159;48,20;-184,77;0,00;0,00;0,00;-0,18;0,00;0,00;141;144;121;10;25;861;335
1160;17,76;-565,26;0,00;0,00;0,00;-0,57;0,00;0,00;260;32;47;26;18;842;841
1161;72,63;45,66;0,00;0,00;0,00;0,05;0,00;0,00;452;165;155;16;37;517;302
1162;97,82;366,84;0,00;0,00;0,00;0,37;0,00;0,00;16;132;100;40;27;407;884
1163;39,19;-270,56;0,00;0,00;0,00;-0,27;0,00;0,00;392;16;87;21;16;288;198
1164;35,46;-290,75;0,00;0,00;0,00;-0,29;0,00;0,00;344;195;40;28;21;122;866
1165;81,46;22,78;0,00;0,00;0,00;0,02;0,00;0,00;331;74;157;26;17;759;208
1166;48,77;-247,32;0,00;0,00;0,00;-0,25;0,00;0,00;459;17;95;10;32;936;298
1167;47,95;-161,78;0,00;0,00;0,00;-0,16;0,00;0,00;167;90;155;24;20;332;235
1168;50,91;-225,83;0,00;0,00;0,00;-0,23;0,00;0,00;422;39;115;28;16;632;477
1169;75,95;34,55;0,00;0,00;0,00;0,03;0,00;0,00;137;122;93;31;28;468;875
1170;37,43;-302,80;0,00;0,00;0,00;-0,30;0,00;0,00;435;175;107;30;34;557;818
1171;0,00;-715,34;0,00;0,00;0,00;-0,72;0,00;0,00;14;176;191;48;30;833;242
1172;36,93;-290,38;0,00;0,00;0,00;-0,29;0,00;0,00;453;13;149;24;39;607;366
1173;25,54;-422,56;0,00;0,00;0,00;-0,42;0,00;0,00;166;29;76;37;15;185;613
1174;55,85;-180,98;0,00;0,00;0,00;-0,18;0,00;0,00;221;81;102;49;20;169;186
1175;29,93;-402,82;0,00;0,00;0,00;-0,40;0,00;0,00;319;170;105;48;38;225;228
1176;22,62;-382,52;0,00;0,00;0,00;-0,38;0,00;0,00;164;101;138;16;18;819;866
1177;32,91;-390,02;0,00;0,00;0,00;-0,39;0,00;0,00;219;135;35;41;35;882;428
1178;11,63;-545,15;0,00;0,00;0,00;-0,55;0,00;0,00;121;161;69;27;19;295;616
1179;57,22;-64,11;0,00;0,00;0,00;-0,06;0,00;0,00;425;190;181;19;21;284;609
1180;71,16;34,49;0,00;0,00;0,00;0,03;0,00;0,00;97;12;83;21;24;141;411
1181;94,07;310,85;0,00;0,00;0,00;0,31;0,00;0,00;212;64;105;43;21;999;429
1182;3,35;-683,98;0,00;0,00;0,00;-0,68;0,00;0,00;290;43;160;14;39;110;358
1183;0,00;-710,43;0,00;0,00;0,00;-0,71;0,00;0,00;330;78;75;26;29;869;806
1184;90,20;108,16;0,00;0,00;0,00;0,11;0,00;0,00;341;15;155;16;18;921;536
1185;49,02;-194,85;0,00;0,00;0,00;-0,19;0,00;0,00;83;18;75;27;21;735;925
1186;63,63;-143,05;0,00;0,00;0,00;-0,14;0,00;0,00;460;118;16;37;36;253;282
1187;26,45;-496,92;0,00;0,00;0,00;-0,50;0,00;0,00;321;18;199;42;35;262;420
1188;68,91;-81,92;0,00;0,00;0,00;-0,08;0,00;0,00;423;188;136;23;34;504;451
1189;64,95;-119,99;0,00;0,00;0,00;-0,12;0,00;0,00;129;132;107;35;31;513;297
1190;75,54;70,87;0,00;0,00;0,00;0,07;0,00;0,00;386;73;80;11;26;573;990
1191;80,04;68,80;0,00;0,00;0,00;0,07;0,00;0,00;364;177;131;40;26;807;689
1192;81,52;74,90;0,00;0,00;0,00;0,07;0,00;0,00;43;23;19;13;20;435;939
1193;23,78;-464,00;0,00;0,00;0,00;-0,46;0,00;0,00;59;44;44;18;27;754;730
1194;36,21;-278,18;0,00;0,00;0,00;-0,28;0,00;0,00;108;21;172;46;33;324;345
1195;91,15;188,06;0,00;0,00;0,00;0,19;0,00;0,00;407;166;116;49;20;168;782
1196;58,97;-147,83;0,00;0,00;0,00;-0,15;0,00;0,00;115;94;51;26;30;228;208
1197;61,42;-120,93;0,00;0,00;0,00;-0,12;0,00;0,00;87;61;191;36;39;549;659
1198;0,00;-624,89;0,00;0,00;0,00;-0,62;0,00;0,00;64;64;136;38;15;334;775
1199;48,20;-178,20;0,00;0,00;0,00;-0,18;0,00;0,00;413;98;105;38;25;223;727
1200;58,70;-81,53;0,00;0,00;0,00;-0,08;0,00;0,00;168;61;124;37;31;550;391
1201;60,53;-88,35;0,00;0,00;0,00;-0,09;0,00;0,00;369;175;180;31;32;862;359
1202;50,82;-192,77;0,00;0,00;0,00;-0,19;0,00;0,00;376;114;164;15;23;243;663
1203;0,00;-711,70;0,00;0,00;0,00;-0,71;0,00;0,00;36;22;57;32;28;393;384
1204;58,07;-117,58;0,00;0,00;0,00;-0,12;0,00;0,00;196;42;182;35;24;218;977
1205;68,49;-18,17;0,00;0,00;0,00;-0,02;0,00;0,00;467;35;19;13;18;684;429
1206;53,61;-199,40;0,00;0,00;0,00;-0,20;0,00;0,00;87;185;165;38;38;196;894
1207;85,17;113,51;0,00;0,00;0,00;0,11;0,00;0,00;141;157;75;46;23;559;534
1208;28,87;-347,01;0,00;0,00;0,00;-0,35;0,00;0,00;34;160;57;30;19;329;124
1209;46,10;-238,97;0,00;0,00;0,00;-0,24;0,00;0,00;235;179;68;38;35;286;518
1210;70,40;-28,60;0,00;0,00;0,00;-0,03;0,00;0,00;294;78;65;40;30;214;521
1211;32,73;-390,74;0,00;0,00;0,00;-0,39;0,00;0,00;473;70;168;24;29;960;585
1212;67,15;-26,03;0,00;0,00;0,00;-0,03;0,00;0,00;415;190;60;37;22;338;411
1213;6,76;-661,56;0,00;0,00;0,00;-0,66;0,00;0,00;312;131;41;41;36;150;507
1214;29,29;-421,58;0,00;0,00;0,00;-0,42;0,00;0,00;81;48;16;42;39;286;616
1215;55,59;-208,43;0,00;0,00;0,00;-0,21;0,00;0,00;491;133;14;15;21;971;485
1216;60,70;-17,25;0,00;0,00;0,00;-0,02;0,00;0,00;32;109;92;23;26;672;661
1217;7,46;-628,74;0,00;0,00;0,00;-0,63;0,00;0,00;261;165;57;31;25;656;242
1218;13,23;-543,06;0,00;0,00;0,00;-0,54;0,00;0,00;221;62;63;10;38;188;619
1219;78,02;134,93;0,00;0,00;0,00;0,13;0,00;0,00;27;101;55;18;34;336;253
1220;70,16;2,27;0,00;0,00;0,00;0,00;0,00;0,00;493;199;57;41;22;115;431
1221;97,36;220,82;0,00;0,00;0,00;0,22;0,00;0,00;211;39;96;37;25;100;442
1222;4,39;-635,51;0,00;0,00;0,00;-0,64;0,00;0,00;326;39;192;38;39;565;650
1223;51,02;-180,71;0,00;0,00;0,00;-0,18;0,00;0,00;223;123;163;31;18;108;364
1224;71,68;-2,88;0,00;0,00;0,00;-0,00;0,00;0,00;353;133;135;32;36;514;515
1225;67,65;-4,25;0,00;0,00;0,00;-0,00;0,00;0,00;383;170;192;11;29;943;679
1226;31,09;-389,01;0,00;0,00;0,00;-0,39;0,00;0,00;88;56;26;14;16;660;644
1227;61,19;-53,87;0,00;0,00;0,00;-0,05;0,00;0,00;183;140;149;45;23;239;922
1228;100,00;408,51;0,00;0,00;0,00;0,41;0,00;0,00;244;159;57;32;19;426;525
1229;93,86;285,75;0,00;0,00;0,00;0,29;0,00;0,00;326;56;139;17;24;836;965
1230;36,79;-373,27;0,00;0,00;0,00;-0,37;0,00;0,00;62;53;132;27;38;828;912
1231;59,54;-57,78;0,00;0,00;0,00;-0,06;0,00;0,00;425;188;72;22;32;162;174
1232;45,78;-204,56;0,00;0,00;0,00;-0,20;0,00;0,00;77;155;59;31;33;851;925
1233;77,28;113,17;0,00;0,00;0,00;0,11;0,00;0,00;94;173;146;21;35;138;502
1234;55,02;-254,90;0,00;0,00;0,00;-0,25;0,00;0,00;44;77;114;41;28;673;142
1235;95,34;249,22;0,00;0,00;0,00;0,25;0,00;0,00;153;96;49;31;31;837;650
1236;44,66;-80,97;0,00;0,00;0,00;-0,08;0,00;0,00;95;150;38;32;38;316;538
1237;89,95;238,42;0,00;0,00;0,00;0,24;0,00;0,00;93;25;199;14;27;640;297
1238;27,78;-431,20;0,00;0,00;0,00;-0,43;0,00;0,00;253;168;34;33;18;799;909
1239;69,09;-86,05;0,00;0,00;0,00;-0,09;0,00;0,00;121;188;107;42;37;978;459
1240;18,88;-439,99;0,00;0,00;0,00;-0,44;0,00;0,00;18;116;138;48;39;338;397
1241;67,67;-1,71;0,00;0,00;0,00;-0,00;0,00;0,00;280;18;156;11;29;457;169
1242;28,28;-442,03;0,00;0,00;0,00;-0,44;0,00;0,00;251;51;128;47;36;598;590
1243;41,56;-330,79;0,00;0,00;0,00;-0,33;0,00;0,00;362;76;139;38;39;503;260
1244;49,07;-292,20;0,00;0,00;0,00;-0,29;0,00;0,00;350;161;86;13;18;361;951
1245;83,53;129,69;0,00;0,00;0,00;0,13;0,00;0,00;35;181;195;48;19;689;439
1246;34,30;-353,05;0,00;0,00;0,00;-0,35;0,00;0,00;364;176;152;43;23;545;249
1247;9,98;-539,71;0,00;0,00;0,00;-0,54;0,00;0,00;96;67;111;22;17;198;343
1248;57,65;-116,21;0,00;0,00;0,00;-0,12;0,00;0,00;19;121;106;37;18;850;188
1249;8,85;-584,84;0,00;0,00;0,00;-0,58;0,00;0,00;237;25;139;21;18;996;204
1250;31,13;-348,82;0,00;0,00;0,00;-0,35;0,00;0,00;458;109;193;28;15;205;260
1251;62,40;-12,91;0,00;0,00;0,00;-0,01;0,00;0,00;42;101;150;25;32;226;924
1252;25,73;-430,09;0,00;0,00;0,00;-0,43;0,00;0,00;281;174;17;39;21;877;443
1253;56,64;-146,54;0,00;0,00;0,00;-0,15;0,00;0,00;319;100;127;29;25;328;834
1254;17,95;-522,10;0,00;0,00;0,00;-0,52;0,00;0,00;453;153;10;19;18;548;791
1255;32,30;-420,37;0,00;0,00;0,00;-0,42;0,00;0,00;272;97;24;13;27;657;989
1256;62,17;-32,07;0,00;0,00;0,00;-0,03;0,00;0,00;85;105;151;49;30;541;251
1257;42,10;-303,98;0,00;0,00;0,00;-0,30;0,00;0,00;243;179;101;25;35;887;460
1258;26,38;-418,86;0,00;0,00;0,00;-0,42;0,00;0,00;377;115;98;22;26;331;658
1259;66,97;63,32;0,00;0,00;0,00;0,06;0,00;0,00;452;157;158;31;17;522;777
1260;36,24;-376,56;0,00;0,00;0,00;-0,38;0,00;0,00;431;86;171;41;39;242;499
1261;60,21;-40,65;0,00;0,00;0,00;-0,04;0,00;0,00;185;180;109;34;27;624;183
1262;47,96;-250,41;0,00;0,00;0,00;-0,25;0,00;0,00;124;183;29;41;17;293;274
1263;57,49;-194,83;0,00;0,00;0,00;-0,19;0,00;0,00;437;134;132;39;39;737;579
1264;33,26;-356,06;0,00;0,00;0,00;-0,36;0,00;0,00;374;190;192;23;37;726;913
1265;85,07;217,89;0,00;0,00;0,00;0,22;0,00;0,00;347;198;119;48;20;773;543
1266;13,80;-581,26;0,00;0,00;0,00;-0,58;0,00;0,00;370;64;115;45;39;229;179
1267;21,91;-534,36;0,00;0,00;0,00;-0,53;0,00;0,00;154;121;182;26;28;111;686
1268;32,11;-364,35;0,00;0,00;0,00;-0,36;0,00;0,00;20;181;171;45;28;667;505
1269;13,94;-577,91;0,00;0,00;0,00;-0,58;0,00;0,00;449;141;194;33;35;300;300
1270;40,53;-355,50;0,00;0,00;0,00;-0,36;0,00;0,00;296;150;172;15;24;982;484
1271;54,63;-133,88;0,00;0,00;0,00;-0,13;0,00;0,00;477;147;31;34;37;366;150
1272;88,46;170,84;0,00;0,00;0,00;0,17;0,00;0,00;495;101;144;27;25;584;730
1273;55,81;-150,70;0,00;0,00;0,00;-0,15;0,00;0,00;228;164;118;16;17;179;913
1274;56,69;-60,99;0,00;0,00;0,00;-0,06;0,00;0,00;146;173;106;22;21;921;592
1275;51,41;-196,56;0,00;0,00;0,00;-0,20;0,00;0,00;98;18;69;35;37;989;444
1276;61,54;-134,18;0,00;0,00;0,00;-0,13;0,00;0,00;154;170;182;11;36;606;386
1277;34,50;-375,85;0,00;0,00;0,00;-0,38;0,00;0,00;63;129;103;17;15;856;481
1278;67,12;17,51;0,00;0,00;0,00;0,02;0,00;0,00;117;83;186;26;25;781;304
1279;73,19;-4,78;0,00;0,00;0,00;-0,00;0,00;0,00;264;147;95;34;27;479;716
1280;26,67;-425,95;0,00;0,00;0,00;-0,43;0,00;0,00;185;181;65;37;31;666;643
1281;97,13;315,36;0,00;0,00;0,00;0,32;0,00;0,00;75;43;166;39;38;811;293
1282;45,24;-211,96;0,00;0,00;0,00;-0,21;0,00;0,00;208;94;42;11;38;724;677
1283;70,01;-95,23;0,00;0,00;0,00;-0,10;0,00;0,00;58;198;196;48;38;685;700
1284;68,81;1,11;0,00;0,00;0,00;0,00;0,00;0,00;485;95;147;11;21;377;409
1285;74,57;94,75;0,00;0,00;0,00;0,09;0,00;0,00;78;101;58;22;22;615;603
1286;55,35;-172,79;0,00;0,00;0,00;-0,17;0,00;0,00;304;159;178;48;30;281;394
1287;72,83;-10,37;0,00;0,00;0,00;-0,01;0,00;0,00;368;191;68;25;25;775;799
1288;32,22;-367,16;0,00;0,00;0,00;-0,37;0,00;0,00;395;74;180;23;15;557;944
1289;76,77;45,82;0,00;0,00;0,00;0,05;0,00;0,00;104;120;113;20;30;177;983
1290;57,17;-46,16;0,00;0,00;0,00;-0,05;0,00;0,00;453;16;44;43;38;831;790
1291;37,83;-315,07;0,00;0,00;0,00;-0,32;0,00;0,00;247;185;24;27;23;981;821
1292;21,84;-479,79;0,00;0,00;0,00;-0,48;0,00;0,00;98;20;192;43;38;711;606
1293;8,48;-624,75;0,00;0,00;0,00;-0,62;0,00;0,00;393;112;49;36;15;147;183
1294;52,47;-235,80;0,00;0,00;0,00;-0,24;0,00;0,00;266;111;190;29;32;698;790
1295;61,70;-78,06;0,00;0,00;0,00;-0,08;0,00;0,00;434;61;70;23;34;155;671
1296;66,36;-109,23;0,00;0,00;0,00;-0,11;0,00;0,00;45;101;50;23;26;308;532
1297;83,35;82,77;0,00;0,00;0,00;0,08;0,00;0,00;58;30;101;16;34;454;314
1298;40,15;-229,33;0,00;0,00;0,00;-0,23;0,00;0,00;216;139;22;45;25;895;507
1299;71,33;77,53;0,00;0,00;0,00;0,08;0,00;0,00;482;72;43;48;36;951;817
1300;45,46;-272,88;0,00;0,00;0,00;-0,27;0,00;0,00;384;30;79;12;23;622;137
1301;66,12;-125,71;0,00;0,00;0,00;-0,13;0,00;0,00;388;62;57;21;17;827;886
1302;59,73;-112,63;0,00;0,00;0,00;-0,11;0,00;0,00;170;110;91;39;15;546;598
1303;36,08;-252,28;0,00;0,00;0,00;-0,25;0,00;0,00;489;31;185;24;29;911;981
1304;83,07;144,78;0,00;0,00;0,00;0,14;0,00;0,00;322;155;15;43;21;677;529
1305;44,00;-173,83;0,00;0,00;0,00;-0,17;0,00;0,00;241;135;39;48;17;203;865
1306;24,24;-482,01;0,00;0,00;0,00;-0,48;0,00;0,00;252;136;141;45;39;754;470
1307;68,68;28,16;0,00;0,00;0,00;0,03;0,00;0,00;157;154;23;12;39;508;540
1308;33,69;-373,40;0,00;0,00;0,00;-0,37;0,00;0,00;161;74;10;30;21;379;764
1309;6,06;-544,14;0,00;0,00;0,00;-0,54;0,00;0,00;499;36;87;20;19;110;149
1310;38,65;-393,42;0,00;0,00;0,00;-0,39;0,00;0,00;116;126;99;22;20;972;734
1311;81,73;117,53;0,00;0,00;0,00;0,12;0,00;0,00;429;154;93;29;34;535;664
1312;55,18;-89,55;0,00;0,00;0,00;-0,09;0,00;0,00;281;14;143;15;25;238;878
1313;78,33;28,85;0,00;0,00;0,00;0,03;0,00;0,00;227;164;172;48;15;700;241
1314;50,52;-225,35;0,00;0,00;0,00;-0,23;0,00;0,00;240;62;20;27;34;656;451
1315;38,27;-296,41;0,00;0,00;0,00;-0,30;0,00;0,00;57;182;178;29;38;867;411
1316;50,12;-155,72;0,00;0,00;0,00;-0,16;0,00;0,00;241;90;48;37;27;891;280
1317;61,69;-84,46;0,00;0,00;0,00;-0,08;0,00;0,00;179;186;141;37;20;603;193
1318;51,56;-237,73;0,00;0,00;0,00;-0,24;0,00;0,00;207;106;83;29;18;811;302
1319;47,83;-255,59;0,00;0,00;0,00;-0,26;0,00;0,00;290;118;145;33;26;881;617
1320;100,00;266,87;0,00;0,00;0,00;0,27;0,00;0,00;74;98;118;32;17;708;702
1321;72,61;43,26;0,00;0,00;0,00;0,04;0,00;0,00;224;17;74;43;15;171;486
1322;18,05;-446,30;0,00;0,00;0,00;-0,45;0,00;0,00;13;152;85;15;34;514;411
1323;54,68;-156,57;0,00;0,00;0,00;-0,16;0,00;0,00;234;134;100;13;21;367;882
1324;20,59;-448,90;0,00;0,00;0,00;-0,45;0,00;0,00;456;171;69;29;37;166;292
1325;81,43;204,23;0,00;0,00;0,00;0,20;0,00;0,00;235;74;197;16;31;280;302
1326;27,73;-478,32;0,00;0,00;0,00;-0,48;0,00;0,00;101;92;150;22;35;925;850
1327;86,07;212,18;0,00;0,00;0,00;0,21;0,00;0,00;179;71;65;45;29;735;373
1328;68,75;61,52;0,00;0,00;0,00;0,06;0,00;0,00;192;25;108;13;19;772;898
1329;7,39;-636,75;0,00;0,00;0,00;-0,64;0,00;0,00;407;154;164;11;20;361;855
1330;74,82;130,56;0,00;0,00;0,00;0,13;0,00;0,00;240;18;193;21;28;774;506
1331;53,04;-190,70;0,00;0,00;0,00;-0,19;0,00;0,00;461;29;180;38;26;279;145
1332;51,96;-181,59;0,00;0,00;0,00;-0,18;0,00;0,00;123;160;115;43;26;577;728
1333;53,54;-193,66;0,00;0,00;0,00;-0,19;0,00;0,00;251;184;183;17;37;334;933
1334;45,50;-239,25;0,00;0,00;0,00;-0,24;0,00;0,00;475;70;91;12;36;121;932
1335;83,22;147,02;0,00;0,00;0,00;0,15;0,00;0,00;174;113;46;38;32;425;748
1336;23,12;-451,39;0,00;0,00;0,00;-0,45;0,00;0,00;469;45;117;13;34;732;545
1337;93,12;226,54;0,00;0,00;0,00;0,23;0,00;0,00;118;96;37;28;38;995;451
1338;33,06;-522,40;0,00;0,00;0,00;-0,52;0,00;0,00;128;52;124;40;38;132;269
1339;16,15;-571,67;0,00;0,00;0,00;-0,57;0,00;0,00;284;192;187;16;34;677;296
1340;14,87;-407,11;0,00;0,00;0,00;-0,41;0,00;0,00;276;191;96;24;33;418;768
1341;42,15;-288,60;0,00;0,00;0,00;-0,29;0,00;0,00;89;124;49;15;22;641;981
1342;44,15;-308,20;0,00;0,00;0,00;-0,31;0,00;0,00;159;192;169;42;35;266;679
1343;11,97;-550,35;0,00;0,00;0,00;-0,55;0,00;0,00;387;112;47;41;37;562;593
1344;34,17;-365,12;0,00;0,00;0,00;-0,37;0,00;0,00;99;196;140;46;37;165;939
1345;25,75;-442,53;0,00;0,00;0,00;-0,44;0,00;0,00;287;133;125;44;15;842;764
1346;87,91;191,71;0,00;0,00;0,00;0,19;0,00;0,00;237;182;151;14;39;537;569
