Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2640;67,41;93,61;0,00;0,00;0,00;0,09;0,00;0,00;174;197;77;11;28;716;470
2641;54,57;46,49;0,00;0,00;0,00;0,05;0,00;0,00;11;186;19;45;31;263;987
2642;55,29;111,34;0,00;0,00;0,00;0,11;0,00;0,00;413;44;89;26;28;841;619
2643;44,35;-7,37;0,00;0,00;0,00;-0,01;0,00;0,00;129;115;139;44;20;591;749
2644;40,49;-65,06;0,00;0,00;0,00;-0,07;0,00;0,00;362;37;79;34;25;437;544
2645;29,12;-226,66;0,00;0,00;0,00;-0,23;0,00;0,00;431;123;182;48;27;837;512
2646;56,97;51,15;0,00;0,00;0,00;0,05;0,00;0,00;295;199;155;47;36;803;563
2647;49,09;-27,89;0,00;0,00;0,00;-0,03;0,00;0,00;457;28;18;16;36;954;478
2648;58,36;65,45;0,00;0,00;0,00;0,07;0,00;0,00;50;43;127;10;24;352;686
2649;66,32;174,28;0,00;0,00;0,00;0,17;0,00;0,00;343;146;190;44;20;856;674
2650;68,06;245,43;0,00;0,00;0,00;0,25;0,00;0,00;307;105;99;49;18;893;492
2651;42,72;-85,43;0,00;0,00;0,00;-0,09;0,00;0,00;171;50;24;11;22;268;175
2652;72,00;111,07;0,00;0,00;0,00;0,11;0,00;0,00;465;25;31;12;23;605;727
2653;48,96;2,91;0,00;0,00;0,00;0,00;0,00;0,00;382;63;16;32;20;278;641
2654;20,79;-252,45;0,00;0,00;0,00;-0,25;0,00;0,00;349;197;162;11;34;998;854
2655;43,13;-56,81;0,00;0,00;0,00;-0,06;0,00;0,00;144;26;60;36;22;840;695
2656;52,43;58,09;0,00;0,00;0,00;0,06;0,00;0,00;368;117;108;27;24;601;525
2657;80,74;324,44;0,00;0,00;0,00;0,32;0,00;0,00;106;163;109;45;17;255;340
2658;53,70;173,97;0,00;0,00;0,00;0,17;0,00;0,00;245;171;57;40;17;779;839
2659;56,16;95,17;0,00;0,00;0,00;0,10;0,00;0,00;371;68;118;27;24;903;439
2660;62,27;24,11;0,00;0,00;0,00;0,02;0,00;0,00;129;12;90;35;37;956;928
2661;47,23;-19,67;0,00;0,00;0,00;-0,02;0,00;0,00;371;66;45;37;36;538;362
2662;89,46;418,53;0,00;0,00;0,00;0,42;0,00;0,00;132;183;54;38;23;126;421
2663;30,38;-190,28;0,00;0,00;0,00;-0,19;0,00;0,00;319;117;161;15;17;197;500
2664;36,10;-144,07;0,00;0,00;0,00;-0,14;0,00;0,00;71;71;187;17;22;849;366
2665;67,13;122,63;0,00;0,00;0,00;0,12;0,00;0,00;483;45;181;47;36;958;775
2666;44,13;-187,46;0,00;0,00;0,00;-0,19;0,00;0,00;140;132;31;28;21;903;474
2667;36,11;-110,52;0,00;0,00;0,00;-0,11;0,00;0,00;379;95;189;31;33;757;773
2668;66,16;150,97;0,00;0,00;0,00;0,15;0,00;0,00;308;177;199;41;33;382;609
2669;68,51;225,60;0,00;0,00;0,00;0,23;0,00;0,00;363;98;33;41;22;871;637
2670;51,70;57,11;0,00;0,00;0,00;0,06;0,00;0,00;56;10;79;34;21;450;557
2671;68,04;139,34;0,00;0,00;0,00;0,14;0,00;0,00;34;153;11;47;15;153;415
2672;63,44;201,75;0,00;0,00;0,00;0,20;0,00;0,00;64;18;33;11;28;897;850
2673;56,30;101,07;0,00;0,00;0,00;0,10;0,00;0,00;72;178;83;19;21;268;701
2674;45,74;-86,75;0,00;0,00;0,00;-0,09;0,00;0,00;198;115;108;39;23;800;445
2675;30,72;-140,39;0,00;0,00;0,00;-0,14;0,00;0,00;380;85;76;17;25;681;246
2676;42,20;-136,33;0,00;0,00;0,00;-0,14;0,00;0,00;424;170;179;18;20;239;137
2677;28,24;-177,20;0,00;0,00;0,00;-0,18;0,00;0,00;479;91;184;23;22;746;168
2678;41,62;-133,52;0,00;0,00;0,00;-0,13;0,00;0,00;414;197;50;14;38;647;286
2679;69,36;169,29;0,00;0,00;0,00;0,17;0,00;0,00;450;199;136;27;23;708;878
2680;46,59;23,47;0,00;0,00;0,00;0,02;0,00;0,00;40;26;50;13;27;569;735
2681;54,66;61,40;0,00;0,00;0,00;0,06;0,00;0,00;249;172;187;34;20;705;429
2682;78,02;318,03;0,00;0,00;0,00;0,32;0,00;0,00;116;144;90;10;24;867;832
2683;63,20;147,66;0,00;0,00;0,00;0,15;0,00;0,00;479;199;170;18;20;646;347
2684;62,66;103,86;0,00;0,00;0,00;0,10;0,00;0,00;31;14;91;17;23;228;109
2685;60,78;82,11;0,00;0,00;0,00;0,08;0,00;0,00;147;76;140;45;17;550;432
2686;35,93;-66,14;0,00;0,00;0,00;-0,07;0,00;0,00;57;56;163;40;30;736;409
2687;58,60;105,70;0,00;0,00;0,00;0,11;0,00;0,00;106;147;189;11;18;144;310
2688;6,63;-434,33;0,00;0,00;0,00;-0,43;0,00;0,00;290;113;65;41;20;880;441
2689;49,45;-19,48;0,00;0,00;0,00;-0,02;0,00;0,00;382;69;18;25;27;764;593
2690;50,24;-21,16;0,00;0,00;0,00;-0,02;0,00;0,00;423;66;79;40;23;515;841
2691;64,99;220,71;0,00;0,00;0,00;0,22;0,00;0,00;372;124;10;42;38;606;637
2692;46,87;-99,32;0,00;0,00;0,00;-0,10;0,00;0,00;268;52;48;38;34;575;697
2693;42,30;-126,73;0,00;0,00;0,00;-0,13;0,00;0,00;81;179;126;45;27;604;970
2694;39,76;-35,52;0,00;0,00;0,00;-0,04;0,00;0,00;402;62;154;25;26;960;515
2695;38,33;-108,33;0,00;0,00;0,00;-0,11;0,00;0,00;437;64;11;46;21;964;474
2696;45,97;-6,43;0,00;0,00;0,00;-0,01;0,00;0,00;192;177;42;28;23;749;307
2697;47,50;-23,65;0,00;0,00;0,00;-0,02;0,00;0,00;432;79;161;15;31;844;401
2698;23,62;-271,58;0,00;0,00;0,00;-0,27;0,00;0,00;146;120;80;24;15;146;278
2699;35,59;-177,66;0,00;0,00;0,00;-0,18;0,00;0,00;417;55;27;11;25;480;317
2700;82,24;328,06;0,00;0,00;0,00;0,33;0,00;0,00;304;164;94;31;23;383;653
2701;28,92;-225,40;0,00;0,00;0,00;-0,23;0,00;0,00;303;74;183;49;15;648;307
2702;69,48;124,01;0,00;0,00;0,00;0,12;0,00;0,00;23;52;83;38;32;205;910
2703;19,04;-230,57;0,00;0,00;0,00;-0,23;0,00;0,00;148;59;73;23;17;479;214
2704;66,35;211,62;0,00;0,00;0,00;0,21;0,00;0,00;371;52;123;43;36;815;926
2705;72,33;255,66;0,00;0,00;0,00;0,26;0,00;0,00;498;99;143;15;17;145;611
2706;47,20;57,68;0,00;0,00;0,00;0,06;0,00;0,00;332;137;76;14;28;447;160
2707;61,41;33,08;0,00;0,00;0,00;0,03;0,00;0,00;462;95;120;14;36;731;851
2708;60,39;100,90;0,00;0,00;0,00;0,10;0,00;0,00;217;169;137;23;19;648;914
2709;68,05;85,19;0,00;0,00;0,00;0,09;0,00;0,00;131;168;86;44;29;534;635
2710;40,62;-138,00;0,00;0,00;0,00;-0,14;0,00;0,00;74;16;82;26;33;838;847
2711;65,39;134,97;0,00;0,00;0,00;0,13;0,00;0,00;180;86;172;37;18;785;430
2712;37,54;-183,19;0,00;0,00;0,00;-0,18;0,00;0,00;468;80;161;29;22;592;703
2713;28,77;-173,28;0,00;0,00;0,00;-0,17;0,00;0,00;17;122;100;33;34;329;948
2714;24,17;-252,28;0,00;0,00;0,00;-0,25;0,00;0,00;291;170;32;40;36;279;264
2715;69,55;252,98;0,00;0,00;0,00;0,25;0,00;0,00;332;117;119;22;31;619;295
2716;27,46;-243,05;0,00;0,00;0,00;-0,24;0,00;0,00;87;187;156;19;24;111;311
2717;30,52;-146,65;0,00;0,00;0,00;-0,15;0,00;0,00;27;102;45;35;23;950;713
2718;0,00;-542,75;0,00;0,00;0,00;-0,54;0,00;0,00;325;97;39;19;17;832;566
2719;54,39;54,83;0,00;0,00;0,00;0,05;0,00;0,00;349;114;20;11;16;167;616
2720;59,60;95,05;0,00;0,00;0,00;0,10;0,00;0,00;394;64;101;12;35;392;419
2721;84,26;321,50;0,00;0,00;0,00;0,32;0,00;0,00;168;164;120;13;29;356;471
2722;51,27;-82,35;0,00;0,00;0,00;-0,08;0,00;0,00;94;71;34;43;39;452;108
2723;60,08;56,74;0,00;0,00;0,00;0,06;0,00;0,00;453;198;126;36;30;628;421
2724;72,96;238,37;0,00;0,00;0,00;0,24;0,00;0,00;200;34;61;43;35;861;801
2725;61,84;87,01;0,00;0,00;0,00;0,09;0,00;0,00;368;119;150;23;35;211;535
2726;71,00;216,19;0,00;0,00;0,00;0,22;0,00;0,00;27;55;88;32;28;125;728
2727;54,81;87,18;0,00;0,00;0,00;0,09;0,00;0,00;308;15;70;14;31;867;918
2728;27,07;-185,14;0,00;0,00;0,00;-0,19;0,00;0,00;441;183;121;25;28;728;497
2729;49,22;25,83;0,00;0,00;0,00;0,03;0,00;0,00;13;10;44;19;22;848;135
2730;21,86;-309,85;0,00;0,00;0,00;-0,31;0,00;0,00;343;146;59;47;36;758;424
2731;50,61;-86,71;0,00;0,00;0,00;-0,09;0,00;0,00;92;167;136;39;21;494;935
2732;70,02;121,22;0,00;0,00;0,00;0,12;0,00;0,00;472;173;52;15;15;763;224
2733;14,00;-326,73;0,00;0,00;0,00;-0,33;0,00;0,00;402;158;195;42;16;994;147
2734;55,62;46,95;0,00;0,00;0,00;0,05;0,00;0,00;104;119;96;49;16;495;207
2735;30,44;-237,73;0,00;0,00;0,00;-0,24;0,00;0,00;404;186;152;29;30;483;497
2736;35,13;-199,66;0,00;0,00;0,00;-0,20;0,00;0,00;463;89;115;37;38;438;631
2737;31,55;-229,01;0,00;0,00;0,00;-0,23;0,00;0,00;209;33;110;48;31;820;603
2738;36,39;-98,60;0,00;0,00;0,00;-0,10;0,00;0,00;160;174;151;38;16;245;584
2739;55,33;124,33;0,00;0,00;0,00;0,12;0,00;0,00;129;199;197;17;22;391;615
2740;70,11;194,87;0,00;0,00;0,00;0,19;0,00;0,00;263;50;58;25;32;750;831
2741;43,33;-120,45;0,00;0,00;0,00;-0,12;0,00;0,00;97;130;172;49;21;761;723
2742;63,71;91,66;0,00;0,00;0,00;0,09;0,00;0,00;428;76;47;15;30;458;144
2743;34,75;-192,65;0,00;0,00;0,00;-0,19;0,00;0,00;424;119;35;12;15;890;298
2744;28,38;-162,97;0,00;0,00;0,00;-0,16;0,00;0,00;473;126;117;21;21;732;691
2745;47,96;-23,42;0,00;0,00;0,00;-0,02;0,00;0,00;302;194;75;22;26;675;943
2746;2,30;-551,44;0,00;0,00;0,00;-0,55;0,00;0,00;36;164;73;32;36;358;683
2747;77,07;331,79;0,00;0,00;0,00;0,33;0,00;0,00;283;120;24;43;15;209;827
2748;21,33;-179,68;0,00;0,00;0,00;-0,18;0,00;0,00;174;17;152;21;39;350;861
2749;49,85;97,35;0,00;0,00;0,00;0,10;0,00;0,00;433;122;147;14;31;248;356
2750;43,19;-79,27;0,00;0,00;0,00;-0,08;0,00;0,00;281;113;71;34;36;496;230
2751;59,02;30,23;0,00;0,00;0,00;0,03;0,00;0,00;450;154;32;39;37;307;735
2752;58,55;20,18;0,00;0,00;0,00;0,02;0,00;0,00;366;52;27;34;21;113;391
2753;64,10;88,64;0,00;0,00;0,00;0,09;0,00;0,00;190;115;90;35;15;600;551
2754;41,53;-118,63;0,00;0,00;0,00;-0,12;0,00;0,00;113;171;144;13;17;721;448
2755;59,27;113,27;0,00;0,00;0,00;0,11;0,00;0,00;372;127;38;27;39;790;616
2756;39,94;-105,16;0,00;0,00;0,00;-0,11;0,00;0,00;97;131;39;22;17;263;346
2757;50,37;87,36;0,00;0,00;0,00;0,09;0,00;0,00;316;69;194;18;32;983;918
2758;50,70;84,66;0,00;0,00;0,00;0,08;0,00;0,00;366;57;117;41;37;672;878
2759;23,93;-273,15;0,00;0,00;0,00;-0,27;0,00;0,00;19;136;58;17;39;797;263
2760;39,47;-135,97;0,00;0,00;0,00;-0,14;0,00;0,00;453;51;168;18;29;762;862
2761;42,81;47,56;0,00;0,00;0,00;0,05;0,00;0,00;321;35;59;15;18;761;334
2762;20,85;-286,17;0,00;0,00;0,00;-0,29;0,00;0,00;447;20;67;41;27;504;715
2763;63,51;226,95;0,00;0,00;0,00;0,23;0,00;0,00;34;10;33;47;33;682;190
2764;45,04;39,68;0,00;0,00;0,00;0,04;0,00;0,00;379;165;26;46;36;371;458
2765;58,74;27,91;0,00;0,00;0,00;0,03;0,00;0,00;228;160;98;18;19;510;463
2766;64,35;125,38;0,00;0,00;0,00;0,13;0,00;0,00;341;159;168;23;39;323;104
2767;50,94;45,22;0,00;0,00;0,00;0,05;0,00;0,00;39;54;79;23;39;815;693
2768;27,55;-281,04;0,00;0,00;0,00;-0,28;0,00;0,00;290;109;192;16;39;829;957
2769;75,51;206,35;0,00;0,00;0,00;0,21;0,00;0,00;169;118;157;38;35;217;999
2770;36,61;-106,70;0,00;0,00;0,00;-0,11;0,00;0,00;115;178;111;45;24;315;343
2771;65,91;173,47;0,00;0,00;0,00;0,17;0,00;0,00;114;126;71;45;22;670;895
2772;83,88;361,21;0,00;0,00;0,00;0,36;0,00;0,00;125;124;58;29;18;434;862
2773;31,37;-251,43;0,00;0,00;0,00;-0,25;0,00;0,00;427;180;194;14;26;514;113
2774;30,54;-293,65;0,00;0,00;0,00;-0,29;0,00;0,00;341;195;178;13;30;796;563
2775;32,13;-168,52;0,00;0,00;0,00;-0,17;0,00;0,00;97;38;15;39;31;220;489
2776;65,12;197,78;0,00;0,00;0,00;0,20;0,00;0,00;81;81;53;28;27;853;135
2777;20,64;-338,90;0,00;0,00;0,00;-0,34;0,00;0,00;291;148;51;12;25;491;953
2778;48,81;-41,07;0,00;0,00;0,00;-0,04;0,00;0,00;183;140;158;10;35;242;931
2779;56,49;38,93;0,00;0,00;0,00;0,04;0,00;0,00;441;81;88;15;39;398;320
2780;73,05;211,68;0,00;0,00;0,00;0,21;0,00;0,00;251;197;198;14;36;113;282
2781;65,36;116,38;0,00;0,00;0,00;0,12;0,00;0,00;278;181;179;21;31;950;668
2782;28,04;-263,42;0,00;0,00;0,00;-0,26;0,00;0,00;111;158;73;19;23;226;610
2783;55,45;125,00;0,00;0,00;0,00;0,12;0,00;0,00;474;42;199;49;16;352;196
2784;35,58;-190,58;0,00;0,00;0,00;-0,19;0,00;0,00;203;61;152;33;33;708;667
2785;56,48;1,68;0,00;0,00;0,00;0,00;0,00;0,00;250;124;113;34;31;597;853
2786;38,57;-157,13;0,00;0,00;0,00;-0,16;0,00;0,00;284;160;74;18;35;731;621
2787;37,84;-125,54;0,00;0,00;0,00;-0,13;0,00;0,00;278;108;27;41;28;738;861
2788;54,99;21,12;0,00;0,00;0,00;0,02;0,00;0,00;289;176;125;24;22;100;710
2789;33,59;-143,69;0,00;0,00;0,00;-0,14;0,00;0,00;456;157;192;46;20;754;352
2790;51,10;27,35;0,00;0,00;0,00;0,03;0,00;0,00;355;164;191;39;24;940;375
2791;60,37;156,88;0,00;0,00;0,00;0,16;0,00;0,00;288;123;88;29;36;505;964
2792;19,92;-326,74;0,00;0,00;0,00;-0,33;0,00;0,00;190;111;112;17;15;772;773
2793;59,94;86,20;0,00;0,00;0,00;0,09;0,00;0,00;451;161;67;10;17;577;445
2794;42,35;-104,37;0,00;0,00;0,00;-0,10;0,00;0,00;470;166;110;44;28;827;760
2795;54,01;64,72;0,00;0,00;0,00;0,06;0,00;0,00;268;67;120;29;19;971;233
2796;51,71;3,11;0,00;0,00;0,00;0,00;0,00;0,00;68;88;29;13;36;100;351
2797;48,59;38,75;0,00;0,00;0,00;0,04;0,00;0,00;447;155;20;28;38;184;977
2798;69,46;147,60;0,00;0,00;0,00;0,15;0,00;0,00;239;196;84;49;31;995;411
2799;29,72;-157,13;0,00;0,00;0,00;-0,16;0,00;0,00;78;162;194;44;32;804;717
2800;71,21;158,95;0,00;0,00;0,00;0,16;0,00;0,00;168;167;167;14;24;689;569
2801;46,10;-99,94;0,00;0,00;0,00;-0,10;0,00;0,00;106;174;123;15;38;551;606
2802;13,73;-418,10;0,00;0,00;0,00;-0,42;0,00;0,00;127;16;102;24;23;968;485
2803;62,62;119,03;0,00;0,00;0,00;0,12;0,00;0,00;241;64;16;32;15;792;946
2804;50,92;-27,72;0,00;0,00;0,00;-0,03;0,00;0,00;156;79;118;42;17;191;604
2805;48,42;-47,02;0,00;0,00;0,00;-0,05;0,00;0,00;351;29;162;39;20;132;455
2806;77,19;347,56;0,00;0,00;0,00;0,35;0,00;0,00;196;116;112;31;17;697;751
2807;30,44;-319,06;0,00;0,00;0,00;-0,32;0,00;0,00;308;81;104;32;25;503;901
2808;60,97;200,18;0,00;0,00;0,00;0,20;0,00;0,00;367;45;141;11;18;957;495
2809;69,94;243,67;0,00;0,00;0,00;0,24;0,00;0,00;405;11;173;44;26;935;589
2810;65,14;203,60;0,00;0,00;0,00;0,20;0,00;0,00;348;146;36;34;21;113;254
2811;63,74;135,95;0,00;0,00;0,00;0,14;0,00;0,00;180;75;84;41;38;662;357
2812;44,75;-10,16;0,00;0,00;0,00;-0,01;0,00;0,00;55;164;63;49;15;827;385
2813;59,28;157,65;0,00;0,00;0,00;0,16;0,00;0,00;288;78;138;13;25;955;432
2814;50,58;-13,93;0,00;0,00;0,00;-0,01;0,00;0,00;385;174;186;29;28;879;942
2815;65,11;142,76;0,00;0,00;0,00;0,14;0,00;0,00;286;181;54;31;17;799;717
2816;53,82;53,14;0,00;0,00;0,00;0,05;0,00;0,00;66;108;55;23;34;720;136
2817;58,77;152,68;0,00;0,00;0,00;0,15;0,00;0,00;309;134;36;27;16;122;157
2818;46,48;25,46;0,00;0,00;0,00;0,03;0,00;0,00;206;23;196;29;29;144;134
2819;41,22;-18,82;0,00;0,00;0,00;-0,02;0,00;0,00;10;59;199;16;32;412;375
2820;53,63;14,82;0,00;0,00;0,00;0,01;0,00;0,00;253;122;49;46;18;126;804
2821;63,63;187,65;0,00;0,00;0,00;0,19;0,00;0,00;126;17;139;12;38;291;728
2822;34,95;-193,09;0,00;0,00;0,00;-0,19;0,00;0,00;48;53;165;39;24;989;578
2823;61,76;-50,63;0,00;0,00;0,00;-0,05;0,00;0,00;111;184;155;32;31;297;357
2824;73,21;213,33;0,00;0,00;0,00;0,21;0,00;0,00;255;98;190;40;29;164;485
2825;39,94;-30,82;0,00;0,00;0,00;-0,03;0,00;0,00;12;40;179;18;33;769;610
2826;71,86;138,87;0,00;0,00;0,00;0,14;0,00;0,00;336;60;71;11;17;419;317
2827;62,61;162,01;0,00;0,00;0,00;0,16;0,00;0,00;247;30;47;11;35;978;225
2828;69,76;180,19;0,00;0,00;0,00;0,18;0,00;0,00;191;136;131;29;31;683;363
2829;65,10;142,98;0,00;0,00;0,00;0,14;0,00;0,00;82;89;132;39;34;629;942
2830;7,31;-485,28;0,00;0,00;0,00;-0,49;0,00;0,00;25;73;120;31;36;668;130
2831;43,59;-103,23;0,00;0,00;0,00;-0,10;0,00;0,00;260;85;147;11;24;167;850
2832;47,27;-21,23;0,00;0,00;0,00;-0,02;0,00;0,00;358;32;146;17;21;369;787
2833;40,90;-20,14;0,00;0,00;0,00;-0,02;0,00;0,00;93;117;177;42;35;263;305
2834;31,43;-130,46;0,00;0,00;0,00;-0,13;0,00;0,00;371;121;65;28;33;137;922
2835;52,82;49,19;0,00;0,00;0,00;0,05;0,00;0,00;414;35;167;15;34;328;155
2836;55,79;118,02;0,00;0,00;0,00;0,12;0,00;0,00;493;185;119;11;15;927;290
2837;36,56;-110,83;0,00;0,00;0,00;-0,11;0,00;0,00;243;178;185;45;27;649;881
2838;38,83;-109,55;0,00;0,00;0,00;-0,11;0,00;0,00;282;15;23;25;16;229;705
2839;55,40;27,19;0,00;0,00;0,00;0,03;0,00;0,00;210;167;10;11;19;692;927
2840;69,82;260,96;0,00;0,00;0,00;0,26;0,00;0,00;276;68;21;26;30;994;880
2841;32,38;-196,94;0,00;0,00;0,00;-0,20;0,00;0,00;107;61;196;34;35;439;456
2842;70,90;324,24;0,00;0,00;0,00;0,32;0,00;0,00;251;115;119;20;16;891;707
2843;65,20;142,17;0,00;0,00;0,00;0,14;0,00;0,00;315;124;99;44;23;476;967
2844;72,83;265,82;0,00;0,00;0,00;0,27;0,00;0,00;385;180;168;20;24;801;943
2845;48,86;21,67;0,00;0,00;0,00;0,02;0,00;0,00;497;31;41;18;24;790;346
2846;42,27;-109,15;0,00;0,00;0,00;-0,11;0,00;0,00;436;20;171;17;27;247;993
2847;49,90;-70,25;0,00;0,00;0,00;-0,07;0,00;0,00;21;14;180;46;26;938;106
2848;27,67;-144,06;0,00;0,00;0,00;-0,14;0,00;0,00;445;141;119;31;37;301;414
2849;34,87;-80,32;0,00;0,00;0,00;-0,08;0,00;0,00;497;28;128;34;36;943;966
2850;60,28;36,70;0,00;0,00;0,00;0,04;0,00;0,00;333;172;136;42;39;607;352
2851;62,62;105,10;0,00;0,00;0,00;0,11;0,00;0,00;66;173;84;47;30;512;833
2852;59,63;64,16;0,00;0,00;0,00;0,06;0,00;0,00;405;172;169;43;28;587;113
2853;50,10;-13,09;0,00;0,00;0,00;-0,01;0,00;0,00;281;71;59;19;19;837;198
2854;51,57;17,64;0,00;0,00;0,00;0,02;0,00;0,00;207;65;83;26;38;659;400
2855;29,47;-197,69;0,00;0,00;0,00;-0,20;0,00;0,00;191;41;172;48;34;229;644
2856;67,37;185,76;0,00;0,00;0,00;0,19;0,00;0,00;175;126;65;47;34;611;777
2857;38,23;-108,58;0,00;0,00;0,00;-0,11;0,00;0,00;497;15;125;32;24;202;757
2858;44,62;-40,00;0,00;0,00;0,00;-0,04;0,00;0,00;127;76;150;47;39;760;627
2859;57,07;50,27;0,00;0,00;0,00;0,05;0,00;0,00;423;154;179;36;25;873;919
2860;70,30;178,15;0,00;0,00;0,00;0,18;0,00;0,00;463;150;27;31;18;319;932
2861;28,54;-265,40;0,00;0,00;0,00;-0,27;0,00;0,00;233;11;113;36;31;509;591
2862;38,28;-188,03;0,00;0,00;0,00;-0,19;0,00;0,00;33;94;101;29;30;534;990
2863;62,19;41,03;0,00;0,00;0,00;0,04;0,00;0,00;215;11;176;19;16;171;119
2864;59,81;153,73;0,00;0,00;0,00;0,15;0,00;0,00;36;36;179;42;32;360;960
2865;78,22;185,97;0,00;0,00;0,00;0,19;0,00;0,00;292;172;191;46;28;417;950
2866;35,50;-217,31;0,00;0,00;0,00;-0,22;0,00;0,00;498;123;128;27;37;988;167
2867;58,97;181,21;0,00;0,00;0,00;0,18;0,00;0,00;426;195;66;27;39;608;512
2868;44,41;21,29;0,00;0,00;0,00;0,02;0,00;0,00;49;104;67;37;20;444;870
2869;43,50;-11,75;0,00;0,00;0,00;-0,01;0,00;0,00;280;104;37;13;25;928;265
2870;41,40;-144,34;0,00;0,00;0,00;-0,14;0,00;0,00;449;79;105;22;35;259;608
2871;37,90;-135,16;0,00;0,00;0,00;-0,14;0,00;0,00;189;105;181;27;34;319;713
2872;60,15;22,18;0,00;0,00;0,00;0,02;0,00;0,00;368;119;188;47;31;249;683
2873;46,12;-2,44;0,00;0,00;0,00;-0,00;0,00;0,00;214;39;52;14;37;520;517
2874;39,76;-60,04;0,00;0,00;0,00;-0,06;0,00;0,00;195;152;176;15;30;797;896
2875;56,87;16,20;0,00;0,00;0,00;0,02;0,00;0,00;442;31;149;17;25;122;192
2876;65,29;214,00;0,00;0,00;0,00;0,21;0,00;0,00;189;27;51;16;27;908;312
2877;73,24;294,34;0,00;0,00;0,00;0,29;0,00;0,00;349;95;180;36;19;892;707
2878;27,79;-283,23;0,00;0,00;0,00;-0,28;0,00;0,00;367;38;73;16;34;157;355
2879;30,82;-216,98;0,00;0,00;0,00;-0,22;0,00;0,00;67;175;136;33;31;497;489
2880;44,41;-89,70;0,00;0,00;0,00;-0,09;0,00;0,00;498;18;16;40;18;682;506
2881;10,87;-449,93;0,00;0,00;0,00;-0,45;0,00;0,00;298;133;48;22;16;367;202
2882;54,93;175,46;0,00;0,00;0,00;0,18;0,00;0,00;71;53;30;40;35;950;409
2883;70,66;181,73;0,00;0,00;0,00;0,18;0,00;0,00;312;114;78;11;34;407;968
2884;91,54;433,99;0,00;0,00;0,00;0,43;0,00;0,00;313;151;65;44;25;307;776
2885;56,55;124,80;0,00;0,00;0,00;0,12;0,00;0,00;288;142;20;12;24;177;494
2886;69,26;232,66;0,00;0,00;0,00;0,23;0,00;0,00;116;117;11;13;34;346;363
2887;38,48;-102,00;0,00;0,00;0,00;-0,10;0,00;0,00;302;100;81;24;25;568;773
2888;40,51;-71,82;0,00;0,00;0,00;-0,07;0,00;0,00;296;36;79;39;15;273;534
2889;37,81;-182,75;0,00;0,00;0,00;-0,18;0,00;0,00;81;196;169;38;27;919;935
2890;20,67;-294,41;0,00;0,00;0,00;-0,29;0,00;0,00;164;193;183;44;35;856;689
2891;54,17;16,96;0,00;0,00;0,00;0,02;0,00;0,00;122;43;114;33;27;370;219
2892;64,40;196,91;0,00;0,00;0,00;0,20;0,00;0,00;132;183;160;35;28;390;224
2893;79,93;376,02;0,00;0,00;0,00;0,38;0,00;0,00;255;49;163;47;29;548;484
2894;47,81;-18,99;0,00;0,00;0,00;-0,02;0,00;0,00;153;113;40;20;25;773;474
2895;71,38;228,92;0,00;0,00;0,00;0,23;0,00;0,00;469;97;14;34;17;174;570
2896;62,05;199,18;0,00;0,00;0,00;0,20;0,00;0,00;164;37;86;27;22;783;705
2897;54,57;-17,67;0,00;0,00;0,00;-0,02;0,00;0,00;428;165;35;46;19;338;196
2898;92,95;368,23;0,00;0,00;0,00;0,37;0,00;0,00;494;72;111;25;25;796;353
2899;52,54;54,12;0,00;0,00;0,00;0,05;0,00;0,00;348;113;187;49;38;454;223
2900;56,54;-6,98;0,00;0,00;0,00;-0,01;0,00;0,00;109;74;25;12;16;499;288
2901;32,95;-139,26;0,00;0,00;0,00;-0,14;0,00;0,00;353;61;197;40;29;293;889
2902;55,03;119,21;0,00;0,00;0,00;0,12;0,00;0,00;88;152;161;18;29;284;268
2903;48,23;-24,95;0,00;0,00;0,00;-0,02;0,00;0,00;416;181;166;32;15;750;816
2904;70,89;238,74;0,00;0,00;0,00;0,24;0,00;0,00;211;36;31;16;16;122;439
2905;65,97;128,51;0,00;0,00;0,00;0,13;0,00;0,00;386;198;181;25;39;733;682
2906;65,59;243,40;0,00;0,00;0,00;0,24;0,00;0,00;244;180;174;49;28;488;890
2907;38,26;-152,95;0,00;0,00;0,00;-0,15;0,00;0,00;352;80;119;12;24;579;605
2908;40,37;-104,57;0,00;0,00;0,00;-0,10;0,00;0,00;340;174;98;43;25;754;241
2909;51,92;2,10;0,00;0,00;0,00;0,00;0,00;0,00;80;130;173;27;33;773;284
2910;66,76;153,63;0,00;0,00;0,00;0,15;0,00;0,00;224;110;63;48;31;379;501
2911;65,68;91,82;0,00;0,00;0,00;0,09;0,00;0,00;271;60;165;27;31;937;732
2912;44,29;-105,57;0,00;0,00;0,00;-0,11;0,00;0,00;432;197;151;25;19;576;639
2913;67,00;224,56;0,00;0,00;0,00;0,22;0,00;0,00;206;18;123;10;34;451;974
2914;33,49;-196,45;0,00;0,00;0,00;-0,20;0,00;0,00;33;196;17;44;27;951;619
2915;53,34;83,15;0,00;0,00;0,00;0,08;0,00;0,00;238;141;175;26;39;355;870
2916;35,81;-135,03;0,00;0,00;0,00;-0,14;0,00;0,00;176;182;187;45;31;999;621
2917;56,39;-14,85;0,00;0,00;0,00;-0,01;0,00;0,00;118;114;130;17;28;636;835
