Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2530;75,49;132,60;0,00;0,00;0,00;0,13;0,00;0,00;480;21;23;13;32;550;384
2531;47,78;-158,51;0,00;0,00;0,00;-0,16;0,00;0,00;248;42;25;23;36;895;116
2532;67,96;-69,72;0,00;0,00;0,00;-0,07;0,00;0,00;486;137;197;40;22;626;260
2533;29,00;-335,41;0,00;0,00;0,00;-0,34;0,00;0,00;435;130;92;42;16;716;489
2534;12,44;-534,78;0,00;0,00;0,00;-0,53;0,00;0,00;379;82;91;27;15;858;737
2535;87,18;165,41;0,00;0,00;0,00;0,17;0,00;0,00;103;127;83;40;17;838;144
2536;75,45;87,35;0,00;0,00;0,00;0,09;0,00;0,00;265;67;46;22;29;214;889
2537;67,99;-25,27;0,00;0,00;0,00;-0,03;0,00;0,00;412;22;19;41;18;693;278
2538;49,88;-166,38;0,00;0,00;0,00;-0,17;0,00;0,00;479;196;81;18;20;771;532
2539;43,17;-314,72;0,00;0,00;0,00;-0,31;0,00;0,00;219;175;184;39;35;543;424
2540;73,71;22,77;0,00;0,00;0,00;0,02;0,00;0,00;484;98;161;38;38;766;663
2541;67,77;51,16;0,00;0,00;0,00;0,05;0,00;0,00;267;139;85;38;37;303;522
2542;46,97;-210,32;0,00;0,00;0,00;-0,21;0,00;0,00;308;92;76;29;39;257;586
2543;66,00;-66,46;0,00;0,00;0,00;-0,07;0,00;0,00;114;158;163;38;31;775;609
2544;57,54;-124,80;0,00;0,00;0,00;-0,12;0,00;0,00;383;148;152;38;29;912;999
2545;81,85;67,75;0,00;0,00;0,00;0,07;0,00;0,00;92;163;10;23;16;584;231
2546;64,05;-139,41;0,00;0,00;0,00;-0,14;0,00;0,00;262;70;196;34;36;162;935
2547;65,18;-36,10;0,00;0,00;0,00;-0,04;0,00;0,00;457;164;83;20;20;756;791
2548;63,59;-32,48;0,00;0,00;0,00;-0,03;0,00;0,00;483;140;135;13;38;326;499
2549;34,00;-369,91;0,00;0,00;0,00;-0,37;0,00;0,00;190;159;45;49;36;894;662
2550;44,20;-189,00;0,00;0,00;0,00;-0,19;0,00;0,00;436;110;198;14;16;441;623
2551;26,98;-411,33;0,00;0,00;0,00;-0,41;0,00;0,00;376;62;165;20;16;726;858
2552;44,26;-140,69;0,00;0,00;0,00;-0,14;0,00;0,00;388;130;51;15;34;484;918
2553;90,64;168,54;0,00;0,00;0,00;0,17;0,00;0,00;111;87;127;14;18;760;284
2554;100,00;214,07;0,00;0,00;0,00;0,21;0,00;0,00;71;185;117;21;32;285;847
2555;45,90;-245,29;0,00;0,00;0,00;-0,25;0,00;0,00;21;41;99;36;18;402;803
2556;51,98;-167,01;0,00;0,00;0,00;-0,17;0,00;0,00;422;60;82;47;22;829;925
2557;82,05;234,40;0,00;0,00;0,00;0,23;0,00;0,00;370;153;97;23;26;820;924
2558;61,05;-106,17;0,00;0,00;0,00;-0,11;0,00;0,00;220;92;143;19;25;622;867
2559;51,19;-195,34;0,00;0,00;0,00;-0,20;0,00;0,00;95;143;98;15;33;115;458
2560;61,93;-98,44;0,00;0,00;0,00;-0,10;0,00;0,00;332;153;72;17;37;738;779
2561;76,81;108,58;0,00;0,00;0,00;0,11;0,00;0,00;251;52;111;43;38;556;925
2562;53,11;-140,44;0,00;0,00;0,00;-0,14;0,00;0,00;192;59;142;26;32;598;170
2563;4,42;-716,89;0,00;0,00;0,00;-0,72;0,00;0,00;343;174;66;41;18;444;517
2564;50,32;-231,16;0,00;0,00;0,00;-0,23;0,00;0,00;350;35;146;11;36;169;763
2565;79,75;122,18;0,00;0,00;0,00;0,12;0,00;0,00;299;198;24;26;20;555;597
2566;20,81;-432,13;0,00;0,00;0,00;-0,43;0,00;0,00;197;140;158;35;18;790;116
2567;62,99;-58,36;0,00;0,00;0,00;-0,06;0,00;0,00;406;97;122;34;35;343;212
2568;51,26;-183,98;0,00;0,00;0,00;-0,18;0,00;0,00;96;120;34;46;20;295;929
2569;29,82;-389,78;0,00;0,00;0,00;-0,39;0,00;0,00;109;25;198;17;29;561;950
2570;59,03;-126,27;0,00;0,00;0,00;-0,13;0,00;0,00;376;68;180;24;37;593;850
2571;35,02;-304,30;0,00;0,00;0,00;-0,30;0,00;0,00;22;61;52;46;31;149;673
2572;33,24;-360,18;0,00;0,00;0,00;-0,36;0,00;0,00;412;104;135;35;18;634;526
2573;43,68;-174,36;0,00;0,00;0,00;-0,17;0,00;0,00;333;96;175;15;17;219;241
2574;77,80;89,25;0,00;0,00;0,00;0,09;0,00;0,00;63;123;81;12;21;634;556
2575;24,20;-449,31;0,00;0,00;0,00;-0,45;0,00;0,00;98;15;29;22;15;724;908
2576;42,61;-314,54;0,00;0,00;0,00;-0,31;0,00;0,00;191;61;197;38;33;214;130
2577;60,65;-83,15;0,00;0,00;0,00;-0,08;0,00;0,00;498;31;119;38;17;945;174
2578;53,34;-200,39;0,00;0,00;0,00;-0,20;0,00;0,00;489;12;194;30;20;600;789
2579;71,84;-41,18;0,00;0,00;0,00;-0,04;0,00;0,00;120;145;75;22;27;379;424
2580;72,91;15,88;0,00;0,00;0,00;0,02;0,00;0,00;344;62;106;24;33;721;360
2581;23,92;-434,85;0,00;0,00;0,00;-0,43;0,00;0,00;235;179;104;34;18;940;448
2582;37,64;-300,96;0,00;0,00;0,00;-0,30;0,00;0,00;193;103;48;10;35;775;196
2583;8,76;-626,62;0,00;0,00;0,00;-0,63;0,00;0,00;32;148;130;11;34;258;792
2584;54,79;-143,17;0,00;0,00;0,00;-0,14;0,00;0,00;225;79;77;38;32;151;450
2585;34,19;-450,86;0,00;0,00;0,00;-0,45;0,00;0,00;143;33;92;25;34;366;109
2586;35,12;-417,50;0,00;0,00;0,00;-0,42;0,00;0,00;80;139;127;18;36;135;347
2587;49,08;-254,67;0,00;0,00;0,00;-0,25;0,00;0,00;67;181;88;15;31;230;495
2588;52,96;-62,62;0,00;0,00;0,00;-0,06;0,00;0,00;187;181;103;24;31;480;865
2589;70,22;47,13;0,00;0,00;0,00;0,05;0,00;0,00;221;170;141;36;36;424;898
2590;39,93;-274,98;0,00;0,00;0,00;-0,27;0,00;0,00;61;74;111;10;31;695;550
2591;83,20;77,16;0,00;0,00;0,00;0,08;0,00;0,00;44;118;92;33;20;977;425
2592;15,15;-506,16;0,00;0,00;0,00;-0,51;0,00;0,00;91;96;196;38;39;717;708
2593;47,15;-249,98;0,00;0,00;0,00;-0,25;0,00;0,00;87;96;136;35;39;509;197
2594;67,77;-60,79;0,00;0,00;0,00;-0,06;0,00;0,00;124;73;82;38;31;858;707
2595;65,71;7,96;0,00;0,00;0,00;0,01;0,00;0,00;236;140;72;17;24;343;834
2596;38,50;-260,15;0,00;0,00;0,00;-0,26;0,00;0,00;199;99;170;43;18;365;385
2597;29,10;-444,13;0,00;0,00;0,00;-0,44;0,00;0,00;298;158;152;40;27;268;183
2598;24,59;-342,43;0,00;0,00;0,00;-0,34;0,00;0,00;349;105;115;46;25;531;145
2599;64,94;-58,30;0,00;0,00;0,00;-0,06;0,00;0,00;70;195;84;40;34;623;106
2600;0,00;-716,06;0,00;0,00;0,00;-0,72;0,00;0,00;284;158;26;33;27;947;797
2601;0,00;-775,96;0,00;0,00;0,00;-0,78;0,00;0,00;63;193;61;23;27;178;308
2602;34,24;-303,49;0,00;0,00;0,00;-0,30;0,00;0,00;397;139;109;24;23;726;250
2603;73,15;-37,72;0,00;0,00;0,00;-0,04;0,00;0,00;140;91;53;29;22;849;550
2604;52,10;-194,22;0,00;0,00;0,00;-0,19;0,00;0,00;302;44;77;41;20;573;451
2605;27,41;-444,41;0,00;0,00;0,00;-0,44;0,00;0,00;145;111;43;46;38;149;827
2606;35,98;-416,01;0,00;0,00;0,00;-0,42;0,00;0,00;202;128;28;31;26;211;483
2607;36,07;-389,47;0,00;0,00;0,00;-0,39;0,00;0,00;119;174;111;42;34;859;684
2608;65,95;-22,37;0,00;0,00;0,00;-0,02;0,00;0,00;36;51;196;17;27;485;558
2609;22,40;-435,90;0,00;0,00;0,00;-0,44;0,00;0,00;202;166;170;39;18;167;985
2610;21,77;-459,98;0,00;0,00;0,00;-0,46;0,00;0,00;418;182;181;37;35;154;878
2611;72,29;-38,94;0,00;0,00;0,00;-0,04;0,00;0,00;149;78;125;41;26;853;150
2612;23,51;-415,17;0,00;0,00;0,00;-0,42;0,00;0,00;248;28;162;34;36;990;766
2613;11,37;-617,26;0,00;0,00;0,00;-0,62;0,00;0,00;121;189;65;38;26;667;270
2614;17,82;-518,42;0,00;0,00;0,00;-0,52;0,00;0,00;463;55;99;37;31;462;133
2615;18,48;-448,37;0,00;0,00;0,00;-0,45;0,00;0,00;39;44;126;35;37;407;443
2616;38,94;-325,83;0,00;0,00;0,00;-0,33;0,00;0,00;179;137;26;42;22;413;101
2617;54,67;-212,10;0,00;0,00;0,00;-0,21;0,00;0,00;494;197;46;28;30;328;799
2618;45,98;-285,26;0,00;0,00;0,00;-0,29;0,00;0,00;185;116;174;43;34;378;887
2619;64,61;-148,19;0,00;0,00;0,00;-0,15;0,00;0,00;295;98;116;23;28;514;549
2620;91,08;211,43;0,00;0,00;0,00;0,21;0,00;0,00;442;80;55;38;25;772;315
2621;64,22;-144,68;0,00;0,00;0,00;-0,14;0,00;0,00;86;59;78;18;33;400;667
2622;41,23;-251,73;0,00;0,00;0,00;-0,25;0,00;0,00;254;73;12;16;25;851;728
2623;44,51;-256,90;0,00;0,00;0,00;-0,26;0,00;0,00;250;159;20;21;19;978;487
2624;1,99;-666,16;0,00;0,00;0,00;-0,67;0,00;0,00;156;81;15;37;28;990;716
2625;84,41;197,07;0,00;0,00;0,00;0,20;0,00;0,00;175;131;92;26;26;641;158
2626;59,34;-65,07;0,00;0,00;0,00;-0,07;0,00;0,00;398;43;63;23;35;174;377
2627;29,80;-417,97;0,00;0,00;0,00;-0,42;0,00;0,00;458;191;186;33;15;584;967
2628;67,15;2,30;0,00;0,00;0,00;0,00;0,00;0,00;71;100;187;46;36;873;892
2629;82,61;137,94;0,00;0,00;0,00;0,14;0,00;0,00;452;128;46;28;19;962;140
2630;36,77;-380,25;0,00;0,00;0,00;-0,38;0,00;0,00;247;108;12;15;35;870;351
2631;80,65;195,62;0,00;0,00;0,00;0,20;0,00;0,00;24;95;120;41;31;981;770
2632;9,82;-511,90;0,00;0,00;0,00;-0,51;0,00;0,00;331;107;80;24;18;842;966
2633;55,06;-126,58;0,00;0,00;0,00;-0,13;0,00;0,00;474;57;27;26;26;483;575
2634;62,53;-107,04;0,00;0,00;0,00;-0,11;0,00;0,00;140;169;60;34;23;948;233
2635;14,21;-606,17;0,00;0,00;0,00;-0,61;0,00;0,00;334;79;45;25;29;612;985
2636;43,68;-279,32;0,00;0,00;0,00;-0,28;0,00;0,00;473;97;84;35;17;223;977
2637;30,24;-446,30;0,00;0,00;0,00;-0,45;0,00;0,00;392;19;123;43;35;584;302
2638;68,94;34,89;0,00;0,00;0,00;0,03;0,00;0,00;151;183;74;46;31;163;953
2639;51,59;-136,84;0,00;0,00;0,00;-0,14;0,00;0,00;129;144;133;20;35;928;711
2640;65,55;-34,22;0,00;0,00;0,00;-0,03;0,00;0,00;176;90;130;49;32;368;690
2641;49,35;-89,22;0,00;0,00;0,00;-0,09;0,00;0,00;373;97;160;33;25;970;201
2642;37,57;-253,43;0,00;0,00;0,00;-0,25;0,00;0,00;453;112;187;47;17;143;190
2643;66,87;-8,04;0,00;0,00;0,00;-0,01;0,00;0,00;405;61;105;19;28;258;973
2644;68,37;-57,87;0,00;0,00;0,00;-0,06;0,00;0,00;492;137;133;10;23;345;528
2645;0,00;-743,03;0,00;0,00;0,00;-0,74;0,00;0,00;401;193;99;19;33;407;453
2646;61,51;63,47;0,00;0,00;0,00;0,06;0,00;0,00;454;155;101;46;36;679;883
2647;67,99;39,94;0,00;0,00;0,00;0,04;0,00;0,00;279;126;171;32;29;930;517
2648;64,65;-60,91;0,00;0,00;0,00;-0,06;0,00;0,00;292;82;73;12;34;433;762
2649;47,92;-238,96;0,00;0,00;0,00;-0,24;0,00;0,00;11;142;12;16;30;115;100
2650;59,38;-36,87;0,00;0,00;0,00;-0,04;0,00;0,00;433;92;147;13;23;621;780
2651;45,33;-249,50;0,00;0,00;0,00;-0,25;0,00;0,00;23;28;98;14;37;965;378
2652;38,69;-301,76;0,00;0,00;0,00;-0,30;0,00;0,00;458;31;162;19;33;109;250
2653;61,66;-93,76;0,00;0,00;0,00;-0,09;0,00;0,00;284;12;125;19;26;768;429
2654;29,44;-385,35;0,00;0,00;0,00;-0,39;0,00;0,00;442;58;122;34;34;300;620
2655;7,86;-629,13;0,00;0,00;0,00;-0,63;0,00;0,00;487;18;42;11;32;144;695
2656;59,11;-115,06;0,00;0,00;0,00;-0,12;0,00;0,00;447;124;35;42;38;553;367
2657;29,30;-422,19;0,00;0,00;0,00;-0,42;0,00;0,00;470;162;118;16;23;264;763
2658;52,82;-71,97;0,00;0,00;0,00;-0,07;0,00;0,00;320;108;177;32;22;362;847
2659;51,77;-235,30;0,00;0,00;0,00;-0,24;0,00;0,00;250;158;126;47;16;115;198
2660;50,75;-247,24;0,00;0,00;0,00;-0,25;0,00;0,00;463;73;39;44;26;652;635
2661;79,96;152,46;0,00;0,00;0,00;0,15;0,00;0,00;21;73;13;23;15;244;253
2662;38,54;-272,36;0,00;0,00;0,00;-0,27;0,00;0,00;359;159;38;41;16;485;516
2663;11,20;-523,56;0,00;0,00;0,00;-0,52;0,00;0,00;447;179;25;17;16;623;922
2664;38,55;-268,16;0,00;0,00;0,00;-0,27;0,00;0,00;50;31;167;46;34;575;486
2665;49,21;-301,77;0,00;0,00;0,00;-0,30;0,00;0,00;407;130;65;18;19;735;232
2666;38,36;-336,74;0,00;0,00;0,00;-0,34;0,00;0,00;178;173;57;37;28;721;189
2667;33,71;-376,02;0,00;0,00;0,00;-0,38;0,00;0,00;478;110;150;20;37;789;233
2668;46,04;-364,85;0,00;0,00;0,00;-0,36;0,00;0,00;424;121;54;16;22;864;847
2669;31,96;-368,14;0,00;0,00;0,00;-0,37;0,00;0,00;348;74;168;31;29;470;983
2670;21,92;-394,28;0,00;0,00;0,00;-0,39;0,00;0,00;134;23;190;27;31;909;924
2671;47,62;-211,19;0,00;0,00;0,00;-0,21;0,00;0,00;233;140;38;23;26;226;993
2672;54,71;-97,98;0,00;0,00;0,00;-0,10;0,00;0,00;185;99;31;16;36;238;558
2673;75,05;31,47;0,00;0,00;0,00;0,03;0,00;0,00;160;181;10;12;16;407;638
2674;76,45;131,49;0,00;0,00;0,00;0,13;0,00;0,00;257;117;71;35;28;534;315
2675;100,00;289,25;0,00;0,00;0,00;0,29;0,00;0,00;353;124;35;17;29;178;830
2676;15,51;-582,87;0,00;0,00;0,00;-0,58;0,00;0,00;414;159;123;42;17;655;873
2677;14,83;-471,67;0,00;0,00;0,00;-0,47;0,00;0,00;305;88;155;24;20;999;471
2678;51,86;-80,07;0,00;0,00;0,00;-0,08;0,00;0,00;130;188;82;30;25;641;529
2679;49,83;-147,92;0,00;0,00;0,00;-0,15;0,00;0,00;247;112;144;41;32;721;482
2680;58,02;-121,56;0,00;0,00;0,00;-0,12;0,00;0,00;313;120;14;24;25;711;632
2681;58,27;-147,72;0,00;0,00;0,00;-0,15;0,00;0,00;245;150;76;33;25;211;490
2682;62,50;-168,63;0,00;0,00;0,00;-0,17;0,00;0,00;442;34;139;43;25;761;532
2683;39,44;-318,87;0,00;0,00;0,00;-0,32;0,00;0,00;385;164;35;24;27;811;257
2684;63,11;-74,20;0,00;0,00;0,00;-0,07;0,00;0,00;381;170;185;28;20;677;189
2685;35,68;-343,86;0,00;0,00;0,00;-0,34;0,00;0,00;466;101;19;14;30;507;840
2686;73,51;100,30;0,00;0,00;0,00;0,10;0,00;0,00;215;54;26;33;27;558;597
2687;52,00;-188,75;0,00;0,00;0,00;-0,19;0,00;0,00;481;158;126;38;16;856;673
2688;59,11;-112,97;0,00;0,00;0,00;-0,11;0,00;0,00;488;17;113;28;29;352;277
2689;49,20;-234,43;0,00;0,00;0,00;-0,23;0,00;0,00;477;88;39;43;26;372;997
2690;27,88;-384,09;0,00;0,00;0,00;-0,38;0,00;0,00;79;132;187;34;26;440;628
2691;34,70;-403,15;0,00;0,00;0,00;-0,40;0,00;0,00;416;45;190;31;35;946;368
2692;73,73;82,40;0,00;0,00;0,00;0,08;0,00;0,00;293;76;62;19;28;353;403
2693;51,07;-192,29;0,00;0,00;0,00;-0,19;0,00;0,00;190;186;34;19;15;221;812
2694;60,17;-170,72;0,00;0,00;0,00;-0,17;0,00;0,00;168;62;123;20;36;234;725
2695;83,39;153,98;0,00;0,00;0,00;0,15;0,00;0,00;162;89;92;32;37;764;583
2696;16,55;-544,68;0,00;0,00;0,00;-0,54;0,00;0,00;121;198;92;23;39;310;441
2697;61,46;-35,58;0,00;0,00;0,00;-0,04;0,00;0,00;188;65;150;13;27;999;473
2698;32,82;-382,45;0,00;0,00;0,00;-0,38;0,00;0,00;385;68;126;32;18;913;570
2699;46,35;-213,14;0,00;0,00;0,00;-0,21;0,00;0,00;398;39;16;15;25;207;590
2700;70,22;-18,13;0,00;0,00;0,00;-0,02;0,00;0,00;169;172;44;18;31;843;957
2701;53,29;-155,54;0,00;0,00;0,00;-0,16;0,00;0,00;422;19;37;29;23;531;785
2702;56,40;-134,18;0,00;0,00;0,00;-0,13;0,00;0,00;61;134;98;44;37;318;913
2703;48,43;-232,50;0,00;0,00;0,00;-0,23;0,00;0,00;286;43;140;38;28;264;240
2704;17,33;-568,27;0,00;0,00;0,00;-0,57;0,00;0,00;313;136;198;19;16;543;981
2705;46,82;-241,90;0,00;0,00;0,00;-0,24;0,00;0,00;132;90;183;29;34;613;654
2706;43,17;-182,11;0,00;0,00;0,00;-0,18;0,00;0,00;460;25;91;19;21;134;839
2707;28,60;-408,88;0,00;0,00;0,00;-0,41;0,00;0,00;11;176;26;23;34;374;741
2708;43,56;-286,66;0,00;0,00;0,00;-0,29;0,00;0,00;277;143;79;17;24;812;302
2709;92,96;205,82;0,00;0,00;0,00;0,21;0,00;0,00;93;157;91;49;37;459;546
2710;0,00;-702,38;0,00;0,00;0,00;-0,70;0,00;0,00;160;113;94;11;38;827;472
2711;2,88;-698,66;0,00;0,00;0,00;-0,70;0,00;0,00;43;173;11;24;15;589;348
2712;54,98;-251,04;0,00;0,00;0,00;-0,25;0,00;0,00;224;163;67;23;25;497;494
2713;35,83;-332,14;0,00;0,00;0,00;-0,33;0,00;0,00;94;147;104;12;25;665;858
2714;64,55;-70,75;0,00;0,00;0,00;-0,07;0,00;0,00;227;60;12;17;20;862;760
2715;58,22;-152,06;0,00;0,00;0,00;-0,15;0,00;0,00;104;184;138;19;32;981;575
2716;85,47;144,45;0,00;0,00;0,00;0,14;0,00;0,00;323;193;173;29;18;221;235
2717;89,94;132,75;0,00;0,00;0,00;0,13;0,00;0,00;266;89;35;26;19;864;757
2718;61,25;-82,96;0,00;0,00;0,00;-0,08;0,00;0,00;212;86;157;48;34;250;179
2719;85,19;175,72;0,00;0,00;0,00;0,18;0,00;0,00;150;162;140;28;39;141;204
2720;29,00;-384,60;0,00;0,00;0,00;-0,38;0,00;0,00;104;175;197;36;24;138;191
2721;78,49;173,65;0,00;0,00;0,00;0,17;0,00;0,00;455;19;155;17;22;362;723
2722;65,80;-37,67;0,00;0,00;0,00;-0,04;0,00;0,00;293;112;166;34;37;533;722
2723;69,77;66,41;0,00;0,00;0,00;0,07;0,00;0,00;227;195;179;26;18;822;722
2724;19,27;-512,62;0,00;0,00;0,00;-0,51;0,00;0,00;208;50;185;16;28;496;163
2725;17,54;-560,42;0,00;0,00;0,00;-0,56;0,00;0,00;319;149;155;27;35;193;134
2726;17,60;-518,62;0,00;0,00;0,00;-0,52;0,00;0,00;438;73;136;17;16;897;904
2727;22,34;-480,59;0,00;0,00;0,00;-0,48;0,00;0,00;270;67;102;13;24;500;916
2728;56,50;-56,04;0,00;0,00;0,00;-0,06;0,00;0,00;305;197;111;40;26;861;109
2729;78,62;174,23;0,00;0,00;0,00;0,17;0,00;0,00;247;148;172;13;38;332;498
2730;14,88;-535,97;0,00;0,00;0,00;-0,54;0,00;0,00;379;92;173;29;34;498;284
2731;19,78;-532,13;0,00;0,00;0,00;-0,53;0,00;0,00;498;194;136;36;30;448;606
2732;69,96;-13,47;0,00;0,00;0,00;-0,01;0,00;0,00;416;53;28;12;28;467;268
2733;61,77;-23,26;0,00;0,00;0,00;-0,02;0,00;0,00;372;128;146;21;26;654;819
2734;25,78;-459,52;0,00;0,00;0,00;-0,46;0,00;0,00;309;115;187;45;29;446;864
2735;58,69;-150,04;0,00;0,00;0,00;-0,15;0,00;0,00;333;120;100;25;19;559;133
2736;60,57;-162,50;0,00;0,00;0,00;-0,16;0,00;0,00;264;60;69;16;17;153;552
2737;61,84;-40,13;0,00;0,00;0,00;-0,04;0,00;0,00;104;29;19;10;37;430;551
2738;80,74;123,31;0,00;0,00;0,00;0,12;0,00;0,00;369;104;20;27;28;116;581
2739;23,21;-465,93;0,00;0,00;0,00;-0,47;0,00;0,00;366;154;56;13;24;341;170
2740;59,43;-153,73;0,00;0,00;0,00;-0,15;0,00;0,00;139;30;149;19;24;962;544
2741;19,36;-559,56;0,00;0,00;0,00;-0,56;0,00;0,00;290;130;132;16;21;905;387
2742;24,47;-476,20;0,00;0,00;0,00;-0,48;0,00;0,00;181;105;161;48;15;962;194
2743;0,00;-728,40;0,00;0,00;0,00;-0,73;0,00;0,00;433;187;71;31;17;414;730
2744;43,04;-206,91;0,00;0,00;0,00;-0,21;0,00;0,00;15;76;95;38;20;927;874
2745;64,15;-2,01;0,00;0,00;0,00;-0,00;0,00;0,00;188;158;175;49;20;556;403
2746;24,99;-395,38;0,00;0,00;0,00;-0,40;0,00;0,00;11;108;160;38;20;696;718
2747;84,58;64,45;0,00;0,00;0,00;0,06;0,00;0,00;98;113;117;39;34;993;370
2748;41,26;-350,98;0,00;0,00;0,00;-0,35;0,00;0,00;470;15;143;41;17;237;615
2749;49,81;-288,50;0,00;0,00;0,00;-0,29;0,00;0,00;294;102;90;36;31;786;385
2750;92,59;227,60;0,00;0,00;0,00;0,23;0,00;0,00;167;112;119;27;16;114;827
2751;54,72;-197,75;0,00;0,00;0,00;-0,20;0,00;0,00;121;18;92;21;39;792;630
2752;44,65;-269,78;0,00;0,00;0,00;-0,27;0,00;0,00;208;70;66;39;38;708;352
2753;45,49;-149,79;0,00;0,00;0,00;-0,15;0,00;0,00;32;85;12;49;29;978;651
2754;74,04;80,68;0,00;0,00;0,00;0,08;0,00;0,00;215;18;48;17;20;227;657
2755;57,16;-87,34;0,00;0,00;0,00;-0,09;0,00;0,00;28;189;122;38;39;387;521
2756;39,90;-326,02;0,00;0,00;0,00;-0,33;0,00;0,00;193;150;70;17;37;237;740
2757;65,39;-1,55;0,00;0,00;0,00;-0,00;0,00;0,00;290;186;167;23;28;204;459
2758;43,21;-273,20;0,00;0,00;0,00;-0,27;0,00;0,00;283;184;127;30;34;488;331
2759;47,89;-241,03;0,00;0,00;0,00;-0,24;0,00;0,00;208;161;91;19;18;341;338
2760;19,31;-484,59;0,00;0,00;0,00;-0,48;0,00;0,00;103;138;159;37;38;495;470
2761;32,40;-446,67;0,00;0,00;0,00;-0,45;0,00;0,00;213;94;140;45;21;250;153
2762;86,86;180,77;0,00;0,00;0,00;0,18;0,00;0,00;274;22;20;32;28;386;588
2763;60,18;-93,08;0,00;0,00;0,00;-0,09;0,00;0,00;463;177;19;41;37;898;128
2764;73,65;39,39;0,00;0,00;0,00;0,04;0,00;0,00;468;148;134;34;28;681;284
2765;28,95;-486,87;0,00;0,00;0,00;-0,49;0,00;0,00;288;119;46;27;38;741;595
2766;5,55;-681,79;0,00;0,00;0,00;-0,68;0,00;0,00;269;183;98;41;22;580;780
2767;28,05;-465,16;0,00;0,00;0,00;-0,47;0,00;0,00;375;152;87;19;36;358;557
2768;23,62;-445,40;0,00;0,00;0,00;-0,45;0,00;0,00;163;21;68;15;21;176;416
2769;44,62;-218,00;0,00;0,00;0,00;-0,22;0,00;0,00;477;128;128;49;15;247;886
2770;48,91;-290,60;0,00;0,00;0,00;-0,29;0,00;0,00;89;178;65;30;18;546;295
2771;26,72;-428,77;0,00;0,00;0,00;-0,43;0,00;0,00;41;90;138;22;22;645;617
2772;72,07;38,42;0,00;0,00;0,00;0,04;0,00;0,00;344;183;163;37;16;323;335
2773;60,35;-151,31;0,00;0,00;0,00;-0,15;0,00;0,00;354;97;101;27;33;666;182
2774;28,52;-394,14;0,00;0,00;0,00;-0,39;0,00;0,00;25;48;164;44;35;825;894
2775;54,94;-152,60;0,00;0,00;0,00;-0,15;0,00;0,00;283;18;32;37;25;351;672
2776;64,89;31,37;0,00;0,00;0,00;0,03;0,00;0,00;252;29;189;20;23;614;960
2777;35,49;-330,68;0,00;0,00;0,00;-0,33;0,00;0,00;382;23;181;16;33;547;237
2778;91,24;189,75;0,00;0,00;0,00;0,19;0,00;0,00;370;55;69;34;22;875;210
2779;5,85;-696,39;0,00;0,00;0,00;-0,70;0,00;0,00;158;124;98;29;23;684;505
2780;60,34;-137,63;0,00;0,00;0,00;-0,14;0,00;0,00;286;23;43;30;20;588;963
2781;76,21;115,83;0,00;0,00;0,00;0,12;0,00;0,00;424;32;100;23;34;918;392
2782;81,21;87,87;0,00;0,00;0,00;0,09;0,00;0,00;62;48;176;10;24;314;764
2783;84,57;63,79;0,00;0,00;0,00;0,06;0,00;0,00;74;166;102;13;28;592;689
2784;25,66;-408,51;0,00;0,00;0,00;-0,41;0,00;0,00;425;16;31;24;18;492;479
2785;6,43;-668,50;0,00;0,00;0,00;-0,67;0,00;0,00;303;92;125;19;18;583;226
2786;73,23;-30,79;0,00;0,00;0,00;-0,03;0,00;0,00;445;106;187;29;34;608;305
2787;83,79;204,43;0,00;0,00;0,00;0,20;0,00;0,00;313;16;66;21;38;149;969
2788;100,00;273,37;0,00;0,00;0,00;0,27;0,00;0,00;422;61;109;45;21;182;209
2789;50,94;-151,12;0,00;0,00;0,00;-0,15;0,00;0,00;139;111;140;48;30;365;420
2790;37,69;-350,74;0,00;0,00;0,00;-0,35;0,00;0,00;40;176;166;29;28;200;904
2791;33,28;-378,89;0,00;0,00;0,00;-0,38;0,00;0,00;468;66;115;21;26;240;483
2792;34,91;-360,34;0,00;0,00;0,00;-0,36;0,00;0,00;208;104;57;10;31;386;443
2793;44,73;-284,49;0,00;0,00;0,00;-0,28;0,00;0,00;62;128;168;40;35;352;453
2794;38,14;-355,31;0,00;0,00;0,00;-0,36;0,00;0,00;143;187;172;23;19;804;287
2795;63,70;-139,79;0,00;0,00;0,00;-0,14;0,00;0,00;10;36;111;32;18;386;513
2796;53,39;-219,48;0,00;0,00;0,00;-0,22;0,00;0,00;175;161;175;34;20;256;337
2797;66,61;-42,56;0,00;0,00;0,00;-0,04;0,00;0,00;104;43;39;18;31;853;969
2798;28,54;-410,88;0,00;0,00;0,00;-0,41;0,00;0,00;177;152;37;13;38;422;631
2799;11,34;-602,16;0,00;0,00;0,00;-0,60;0,00;0,00;435;76;44;19;25;125;780
2800;55,46;-232,41;0,00;0,00;0,00;-0,23;0,00;0,00;58;95;77;41;29;866;307
2801;73,91;67,16;0,00;0,00;0,00;0,07;0,00;0,00;120;146;192;49;25;176;830
2802;31,05;-329,84;0,00;0,00;0,00;-0,33;0,00;0,00;174;69;83;30;15;215;447
2803;33,56;-348,89;0,00;0,00;0,00;-0,35;0,00;0,00;272;25;112;25;15;239;314
