Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2808;68,48;112,78;0,00;0,00;0,00;0,11;0,00;0,00;436;45;141;11;18;957;495
2809;78,86;216,10;0,00;0,00;0,00;0,22;0,00;0,00;93;11;173;44;26;935;589
2810;62,13;122,82;0,00;0,00;0,00;0,12;0,00;0,00;294;146;36;34;21;113;254
2811;58,86;105,81;0,00;0,00;0,00;0,11;0,00;0,00;55;75;84;41;38;662;357
2812;41,58;-141,38;0,00;0,00;0,00;-0,14;0,00;0,00;253;164;63;49;15;827;385
2813;64,70;176,96;0,00;0,00;0,00;0,18;0,00;0,00;313;78;138;13;25;955;432
2814;49,14;-4,54;0,00;0,00;0,00;-0,00;0,00;0,00;77;174;186;29;28;879;942
2815;66,38;145,90;0,00;0,00;0,00;0,15;0,00;0,00;384;181;54;31;17;799;717
2816;52,93;28,18;0,00;0,00;0,00;0,03;0,00;0,00;423;108;55;23;34;720;136
2817;58,51;103,44;0,00;0,00;0,00;0,10;0,00;0,00;348;134;36;27;16;122;157
2818;45,06;-19,68;0,00;0,00;0,00;-0,02;0,00;0,00;493;23;196;29;29;144;134
2819;48,91;0,81;0,00;0,00;0,00;0,00;0,00;0,00;109;59;199;16;32;412;375
2820;50,26;65,42;0,00;0,00;0,00;0,07;0,00;0,00;154;122;49;46;18;126;804
2821;63,69;66,30;0,00;0,00;0,00;0,07;0,00;0,00;187;17;139;12;38;291;728
2822;34,63;-70,32;0,00;0,00;0,00;-0,07;0,00;0,00;227;53;165;39;24;989;578
2823;53,61;65,33;0,00;0,00;0,00;0,07;0,00;0,00;472;184;155;32;31;297;357
2824;64,74;158,94;0,00;0,00;0,00;0,16;0,00;0,00;100;98;190;40;29;164;485
2825;35,67;-87,39;0,00;0,00;0,00;-0,09;0,00;0,00;399;40;179;18;33;769;610
2826;72,71;213,29;0,00;0,00;0,00;0,21;0,00;0,00;104;60;71;11;17;419;317
2827;59,11;117,98;0,00;0,00;0,00;0,12;0,00;0,00;441;30;47;11;35;978;225
2828;67,71;224,28;0,00;0,00;0,00;0,22;0,00;0,00;287;136;131;29;31;683;363
2829;68,43;154,29;0,00;0,00;0,00;0,15;0,00;0,00;497;89;132;39;34;629;942
2830;12,95;-387,47;0,00;0,00;0,00;-0,39;0,00;0,00;204;73;120;31;36;668;130
2831;41,98;-115,77;0,00;0,00;0,00;-0,12;0,00;0,00;378;85;147;11;24;167;850
2832;51,40;-1,40;0,00;0,00;0,00;-0,00;0,00;0,00;279;32;146;17;21;369;787
2833;38,99;-137,94;0,00;0,00;0,00;-0,14;0,00;0,00;275;117;177;42;35;263;305
2834;26,03;-221,17;0,00;0,00;0,00;-0,22;0,00;0,00;361;121;65;28;33;137;922
2835;61,14;126,11;0,00;0,00;0,00;0,13;0,00;0,00;347;35;167;15;34;328;155
2836;50,48;70,69;0,00;0,00;0,00;0,07;0,00;0,00;421;185;119;11;15;927;290
2837;49,03;36,17;0,00;0,00;0,00;0,04;0,00;0,00;59;178;185;45;27;649;881
2838;36,01;-196,19;0,00;0,00;0,00;-0,20;0,00;0,00;344;15;23;25;16;229;705
2839;49,53;15,61;0,00;0,00;0,00;0,02;0,00;0,00;87;167;10;11;19;692;927
2840;67,57;188,81;0,00;0,00;0,00;0,19;0,00;0,00;51;68;21;26;30;994;880
2841;26,45;-207,91;0,00;0,00;0,00;-0,21;0,00;0,00;109;61;196;34;35;439;456
2842;68,76;138,91;0,00;0,00;0,00;0,14;0,00;0,00;176;115;119;20;16;891;707
2843;74,68;291,52;0,00;0,00;0,00;0,29;0,00;0,00;352;124;99;44;23;476;967
2844;65,19;221,57;0,00;0,00;0,00;0,22;0,00;0,00;384;180;168;20;24;801;943
2845;51,55;-62,78;0,00;0,00;0,00;-0,06;0,00;0,00;442;31;41;18;24;790;346
2846;49,68;11,24;0,00;0,00;0,00;0,01;0,00;0,00;240;20;171;17;27;247;993
2847;47,82;-55,81;0,00;0,00;0,00;-0,06;0,00;0,00;266;14;180;46;26;938;106
2848;37,54;-67,14;0,00;0,00;0,00;-0,07;0,00;0,00;342;141;119;31;37;301;414
2849;36,83;-124,53;0,00;0,00;0,00;-0,12;0,00;0,00;68;28;128;34;36;943;966
2850;46,93;-73,87;0,00;0,00;0,00;-0,07;0,00;0,00;472;172;136;42;39;607;352
2851;65,09;146,16;0,00;0,00;0,00;0,15;0,00;0,00;150;173;84;47;30;512;833
2852;55,68;55,82;0,00;0,00;0,00;0,06;0,00;0,00;229;172;169;43;28;587;113
2853;45,83;-26,59;0,00;0,00;0,00;-0,03;0,00;0,00;451;71;59;19;19;837;198
2854;52,03;-66,18;0,00;0,00;0,00;-0,07;0,00;0,00;148;65;83;26;38;659;400
2855;21,67;-272,18;0,00;0,00;0,00;-0,27;0,00;0,00;306;41;172;48;34;229;644
2856;69,05;256,28;0,00;0,00;0,00;0,26;0,00;0,00;312;126;65;47;34;611;777
2857;48,94;37,78;0,00;0,00;0,00;0,04;0,00;0,00;442;15;125;32;24;202;757
2858;54,18;20,33;0,00;0,00;0,00;0,02;0,00;0,00;94;76;150;47;39;760;627
2859;53,24;-40,18;0,00;0,00;0,00;-0,04;0,00;0,00;21;154;179;36;25;873;919
2860;79,27;315,30;0,00;0,00;0,00;0,32;0,00;0,00;204;150;27;31;18;319;932
2861;23,47;-281,37;0,00;0,00;0,00;-0,28;0,00;0,00;69;11;113;36;31;509;591
2862;26,19;-275,64;0,00;0,00;0,00;-0,28;0,00;0,00;447;94;101;29;30;534;990
2863;59,09;91,42;0,00;0,00;0,00;0,09;0,00;0,00;403;11;176;19;16;171;119
2864;62,66;211,00;0,00;0,00;0,00;0,21;0,00;0,00;114;36;179;42;32;360;960
2865;84,05;290,92;0,00;0,00;0,00;0,29;0,00;0,00;49;172;191;46;28;417;950
2866;23,47;-272,32;0,00;0,00;0,00;-0,27;0,00;0,00;403;123;128;27;37;988;167
2867;57,64;123,24;0,00;0,00;0,00;0,12;0,00;0,00;329;195;66;27;39;608;512
2868;37,75;-109,11;0,00;0,00;0,00;-0,11;0,00;0,00;240;104;67;37;20;444;870
2869;30,86;-133,72;0,00;0,00;0,00;-0,13;0,00;0,00;340;104;37;13;25;928;265
2870;42,33;-26,58;0,00;0,00;0,00;-0,03;0,00;0,00;12;79;105;22;35;259;608
2871;38,09;-135,60;0,00;0,00;0,00;-0,14;0,00;0,00;191;105;181;27;34;319;713
2872;67,72;213,45;0,00;0,00;0,00;0,21;0,00;0,00;445;119;188;47;31;249;683
2873;52,11;-16,54;0,00;0,00;0,00;-0,02;0,00;0,00;182;39;52;14;37;520;517
2874;39,94;-126,80;0,00;0,00;0,00;-0,13;0,00;0,00;257;152;176;15;30;797;896
2875;52,79;55,26;0,00;0,00;0,00;0,06;0,00;0,00;24;31;149;17;25;122;192
2876;64,11;168,16;0,00;0,00;0,00;0,17;0,00;0,00;379;27;51;16;27;908;312
2877;75,11;259,04;0,00;0,00;0,00;0,26;0,00;0,00;36;95;180;36;19;892;707
2878;27,84;-197,06;0,00;0,00;0,00;-0,20;0,00;0,00;120;38;73;16;34;157;355
2879;37,14;-87,73;0,00;0,00;0,00;-0,09;0,00;0,00;377;175;136;33;31;497;489
2880;47,37;-72,99;0,00;0,00;0,00;-0,07;0,00;0,00;286;18;16;40;18;682;506
2881;9,88;-376,63;0,00;0,00;0,00;-0,38;0,00;0,00;353;133;48;22;16;367;202
2882;56,63;126,05;0,00;0,00;0,00;0,13;0,00;0,00;359;53;30;40;35;950;409
2883;66,28;157,56;0,00;0,00;0,00;0,16;0,00;0,00;357;114;78;11;34;407;968
2884;84,11;402,55;0,00;0,00;0,00;0,40;0,00;0,00;194;151;65;44;25;307;776
2885;61,92;94,08;0,00;0,00;0,00;0,09;0,00;0,00;244;142;20;12;24;177;494
2886;73,82;246,85;0,00;0,00;0,00;0,25;0,00;0,00;71;117;11;13;34;346;363
2887;45,15;-25,05;0,00;0,00;0,00;-0,03;0,00;0,00;161;100;81;24;25;568;773
2888;35,20;-105,35;0,00;0,00;0,00;-0,11;0,00;0,00;126;36;79;39;15;273;534
2889;35,87;-67,46;0,00;0,00;0,00;-0,07;0,00;0,00;446;196;169;38;27;919;935
2890;27,18;-180,70;0,00;0,00;0,00;-0,18;0,00;0,00;456;193;183;44;35;856;689
2891;49,00;11,93;0,00;0,00;0,00;0,01;0,00;0,00;382;43;114;33;27;370;219
2892;67,26;166,71;0,00;0,00;0,00;0,17;0,00;0,00;375;183;160;35;28;390;224
2893;86,38;276,51;0,00;0,00;0,00;0,28;0,00;0,00;235;49;163;47;29;548;484
2894;45,30;-2,69;0,00;0,00;0,00;-0,00;0,00;0,00;71;113;40;20;25;773;474
2895;76,14;241,25;0,00;0,00;0,00;0,24;0,00;0,00;479;97;14;34;17;174;570
2896;51,72;51,49;0,00;0,00;0,00;0,05;0,00;0,00;48;37;86;27;22;783;705
2897;67,25;145,33;0,00;0,00;0,00;0,15;0,00;0,00;129;165;35;46;19;338;196
2898;82,03;356,23;0,00;0,00;0,00;0,36;0,00;0,00;178;72;111;25;25;796;353
2899;45,01;-66,29;0,00;0,00;0,00;-0,07;0,00;0,00;117;113;187;49;38;454;223
2900;55,10;44,31;0,00;0,00;0,00;0,04;0,00;0,00;273;74;25;12;16;499;288
2901;27,04;-246,10;0,00;0,00;0,00;-0,25;0,00;0,00;124;61;197;40;29;293;889
2902;66,45;154,78;0,00;0,00;0,00;0,15;0,00;0,00;387;152;161;18;29;284;268
2903;51,29;90,77;0,00;0,00;0,00;0,09;0,00;0,00;35;181;166;32;15;750;816
2904;73,05;230,28;0,00;0,00;0,00;0,23;0,00;0,00;356;36;31;16;16;122;439
2905;53,17;-1,15;0,00;0,00;0,00;-0,00;0,00;0,00;152;198;181;25;39;733;682
2906;78,51;180,80;0,00;0,00;0,00;0,18;0,00;0,00;484;180;174;49;28;488;890
2907;27,82;-260,92;0,00;0,00;0,00;-0,26;0,00;0,00;80;80;119;12;24;579;605
2908;33,77;-208,58;0,00;0,00;0,00;-0,21;0,00;0,00;437;174;98;43;25;754;241
2909;44,63;-72,34;0,00;0,00;0,00;-0,07;0,00;0,00;288;130;173;27;33;773;284
2910;62,30;111,95;0,00;0,00;0,00;0,11;0,00;0,00;92;110;63;48;31;379;501
2911;56,44;37,87;0,00;0,00;0,00;0,04;0,00;0,00;89;60;165;27;31;937;732
2912;38,82;-110,34;0,00;0,00;0,00;-0,11;0,00;0,00;464;197;151;25;19;576;639
2913;76,05;223,14;0,00;0,00;0,00;0,22;0,00;0,00;101;18;123;10;34;451;974
2914;37,34;-171,56;0,00;0,00;0,00;-0,17;0,00;0,00;379;196;17;44;27;951;619
2915;45,10;-13,48;0,00;0,00;0,00;-0,01;0,00;0,00;116;141;175;26;39;355;870
2916;24,69;-340,83;0,00;0,00;0,00;-0,34;0,00;0,00;173;182;187;45;31;999;621
2917;50,19;-80,48;0,00;0,00;0,00;-0,08;0,00;0,00;460;114;130;17;28;636;835
2918;46,99;53,05;0,00;0,00;0,00;0,05;0,00;0,00;240;41;69;27;23;562;857
2919;34,90;-47,06;0,00;0,00;0,00;-0,05;0,00;0,00;465;179;186;10;28;119;602
2920;41,64;-123,50;0,00;0,00;0,00;-0,12;0,00;0,00;403;176;145;31;17;656;584
2921;54,70;-32,30;0,00;0,00;0,00;-0,03;0,00;0,00;178;90;186;42;18;931;772
2922;40,30;-129,09;0,00;0,00;0,00;-0,13;0,00;0,00;449;186;99;22;35;167;102
2923;36,83;-161,41;0,00;0,00;0,00;-0,16;0,00;0,00;171;97;129;12;33;450;671
2924;42,98;-13,02;0,00;0,00;0,00;-0,01;0,00;0,00;93;153;134;22;23;610;962
2925;52,84;54,82;0,00;0,00;0,00;0,05;0,00;0,00;126;98;86;27;33;675;300
2926;47,86;17,91;0,00;0,00;0,00;0,02;0,00;0,00;245;68;88;19;16;107;249
2927;71,11;159,97;0,00;0,00;0,00;0,16;0,00;0,00;173;14;158;22;22;916;776
2928;56,29;16,22;0,00;0,00;0,00;0,02;0,00;0,00;195;88;143;32;18;825;684
2929;65,69;152,57;0,00;0,00;0,00;0,15;0,00;0,00;10;154;35;48;33;830;818
2930;72,71;208,15;0,00;0,00;0,00;0,21;0,00;0,00;181;138;199;19;24;315;788
2931;72,74;265,43;0,00;0,00;0,00;0,27;0,00;0,00;368;191;179;32;21;463;495
2932;48,64;-67,32;0,00;0,00;0,00;-0,07;0,00;0,00;379;108;157;12;31;106;860
2933;60,73;126,58;0,00;0,00;0,00;0,13;0,00;0,00;472;96;126;39;34;287;381
2934;30,03;-260,48;0,00;0,00;0,00;-0,26;0,00;0,00;53;68;136;10;20;728;975
2935;55,62;55,41;0,00;0,00;0,00;0,06;0,00;0,00;277;175;141;22;28;977;302
2936;75,74;282,17;0,00;0,00;0,00;0,28;0,00;0,00;208;11;178;23;38;136;678
2937;46,28;-122,59;0,00;0,00;0,00;-0,12;0,00;0,00;76;65;157;45;24;747;214
2938;67,56;195,65;0,00;0,00;0,00;0,20;0,00;0,00;490;93;40;29;18;454;267
2939;45,01;-50,23;0,00;0,00;0,00;-0,05;0,00;0,00;476;43;134;15;16;864;602
2940;62,22;166,78;0,00;0,00;0,00;0,17;0,00;0,00;354;65;161;19;37;916;851
2941;45,30;-33,75;0,00;0,00;0,00;-0,03;0,00;0,00;352;25;176;35;33;731;468
2942;66,04;243,71;0,00;0,00;0,00;0,24;0,00;0,00;367;173;146;45;29;836;668
2943;42,52;-29,99;0,00;0,00;0,00;-0,03;0,00;0,00;22;167;108;31;24;226;849
2944;72,49;262,84;0,00;0,00;0,00;0,26;0,00;0,00;12;55;154;22;26;314;532
2945;65,23;127,62;0,00;0,00;0,00;0,13;0,00;0,00;130;28;113;29;38;119;272
2946;82,66;311,62;0,00;0,00;0,00;0,31;0,00;0,00;377;153;182;31;35;224;184
2947;37,16;-158,17;0,00;0,00;0,00;-0,16;0,00;0,00;421;75;176;13;25;250;405
2948;60,33;166,13;0,00;0,00;0,00;0,17;0,00;0,00;292;169;31;10;39;880;366
2949;66,92;105,09;0,00;0,00;0,00;0,11;0,00;0,00;385;88;195;33;19;442;947
2950;38,56;-77,54;0,00;0,00;0,00;-0,08;0,00;0,00;202;44;115;31;27;598;709
2951;47,78;-19,04;0,00;0,00;0,00;-0,02;0,00;0,00;409;128;191;27;23;224;580
2952;42,86;-12,18;0,00;0,00;0,00;-0,01;0,00;0,00;56;166;122;24;35;840;184
2953;67,85;154,53;0,00;0,00;0,00;0,15;0,00;0,00;204;115;91;42;19;537;777
2954;19,42;-311,42;0,00;0,00;0,00;-0,31;0,00;0,00;306;121;35;47;31;352;758
2955;44,40;-64,91;0,00;0,00;0,00;-0,06;0,00;0,00;169;173;124;22;36;364;232
2956;26,01;-251,20;0,00;0,00;0,00;-0,25;0,00;0,00;137;141;196;38;22;463;686
2957;66,65;167,07;0,00;0,00;0,00;0,17;0,00;0,00;288;10;69;43;33;937;412
2958;58,01;96,61;0,00;0,00;0,00;0,10;0,00;0,00;265;163;93;16;22;916;632
2959;54,28;52,05;0,00;0,00;0,00;0,05;0,00;0,00;437;119;30;46;39;168;229
2960;66,46;104,74;0,00;0,00;0,00;0,10;0,00;0,00;115;191;55;39;24;525;837
2961;35,99;-135,61;0,00;0,00;0,00;-0,14;0,00;0,00;89;111;58;38;38;903;730
2962;35,95;-181,20;0,00;0,00;0,00;-0,18;0,00;0,00;168;102;71;28;20;443;108
2963;27,03;-286,45;0,00;0,00;0,00;-0,29;0,00;0,00;115;37;47;29;29;927;708
2964;53,11;37,48;0,00;0,00;0,00;0,04;0,00;0,00;152;26;16;19;20;900;958
2965;60,27;169,31;0,00;0,00;0,00;0,17;0,00;0,00;53;142;127;10;29;962;416
2966;60,47;72,40;0,00;0,00;0,00;0,07;0,00;0,00;18;185;175;20;38;629;783
2967;32,17;-175,17;0,00;0,00;0,00;-0,18;0,00;0,00;202;184;82;37;27;493;237
2968;39,82;-102,29;0,00;0,00;0,00;-0,10;0,00;0,00;19;117;77;30;38;900;427
2969;26,23;-235,83;0,00;0,00;0,00;-0,24;0,00;0,00;378;13;106;31;20;525;112
2970;53,29;119,20;0,00;0,00;0,00;0,12;0,00;0,00;232;102;119;29;31;249;585
2971;69,68;177,62;0,00;0,00;0,00;0,18;0,00;0,00;204;31;88;28;32;138;817
2972;65,51;175,92;0,00;0,00;0,00;0,18;0,00;0,00;466;65;162;49;21;622;367
2973;70,48;150,76;0,00;0,00;0,00;0,15;0,00;0,00;438;48;77;34;18;410;511
2974;43,31;-31,19;0,00;0,00;0,00;-0,03;0,00;0,00;183;107;176;42;23;530;927
2975;32,21;-150,04;0,00;0,00;0,00;-0,15;0,00;0,00;481;104;45;33;21;962;683
2976;38,33;-113,86;0,00;0,00;0,00;-0,11;0,00;0,00;254;174;51;26;37;333;716
2977;31,85;-216,63;0,00;0,00;0,00;-0,22;0,00;0,00;336;60;38;23;27;358;274
2978;79,21;313,50;0,00;0,00;0,00;0,31;0,00;0,00;276;178;155;18;39;238;971
2979;37,19;-111,44;0,00;0,00;0,00;-0,11;0,00;0,00;405;179;11;18;23;320;488
2980;35,01;-180,30;0,00;0,00;0,00;-0,18;0,00;0,00;216;28;94;34;31;986;263
2981;47,08;-12,27;0,00;0,00;0,00;-0,01;0,00;0,00;146;31;86;18;26;929;667
2982;57,53;51,91;0,00;0,00;0,00;0,05;0,00;0,00;201;34;178;47;39;572;428
2983;60,58;99,98;0,00;0,00;0,00;0,10;0,00;0,00;302;59;120;16;19;387;813
2984;45,55;-111,69;0,00;0,00;0,00;-0,11;0,00;0,00;199;154;181;19;38;804;666
2985;64,64;150,48;0,00;0,00;0,00;0,15;0,00;0,00;412;122;52;25;29;781;706
2986;66,56;212,83;0,00;0,00;0,00;0,21;0,00;0,00;443;131;34;41;38;205;661
2987;63,90;164,55;0,00;0,00;0,00;0,16;0,00;0,00;36;196;53;10;16;822;445
2988;12,82;-300,92;0,00;0,00;0,00;-0,30;0,00;0,00;404;101;77;40;29;916;357
2989;50,97;-81,53;0,00;0,00;0,00;-0,08;0,00;0,00;449;118;76;17;29;536;775
2990;44,29;-125,22;0,00;0,00;0,00;-0,13;0,00;0,00;52;151;60;49;38;924;741
2991;79,97;259,65;0,00;0,00;0,00;0,26;0,00;0,00;99;90;77;33;36;516;459
2992;77,43;275,08;0,00;0,00;0,00;0,28;0,00;0,00;66;46;191;30;23;466;681
2993;62,54;157,89;0,00;0,00;0,00;0,16;0,00;0,00;463;83;145;21;23;735;921
2994;35,52;-86,14;0,00;0,00;0,00;-0,09;0,00;0,00;118;174;126;35;22;871;610
2995;79,04;278,84;0,00;0,00;0,00;0,28;0,00;0,00;247;90;51;20;19;743;821
2996;37,44;-105,01;0,00;0,00;0,00;-0,11;0,00;0,00;127;108;28;30;27;688;985
2997;31,97;-147,05;0,00;0,00;0,00;-0,15;0,00;0,00;38;185;162;35;21;249;432
2998;100,00;526,12;0,00;0,00;0,00;0,53;0,00;0,00;74;139;85;28;38;596;615
2999;29,67;-197,59;0,00;0,00;0,00;-0,20;0,00;0,00;451;30;11;14;21;346;705
3000;49,23;-42,13;0,00;0,00;0,00;-0,04;0,00;0,00;105;132;123;10;27;409;566
3001;43,15;-131,97;0,00;0,00;0,00;-0,13;0,00;0,00;85;124;44;46;31;883;243
3002;35,43;-162,30;0,00;0,00;0,00;-0,16;0,00;0,00;190;40;122;45;22;482;469
3003;50,25;12,07;0,00;0,00;0,00;0,01;0,00;0,00;262;195;164;46;28;799;678
3004;35,54;-62,18;0,00;0,00;0,00;-0,06;0,00;0,00;311;162;111;24;28;209;533
3005;34,46;-92,04;0,00;0,00;0,00;-0,09;0,00;0,00;61;104;33;12;35;938;136
3006;62,94;32,98;0,00;0,00;0,00;0,03;0,00;0,00;222;35;60;21;16;893;829
3007;34,82;-248,74;0,00;0,00;0,00;-0,25;0,00;0,00;219;189;161;43;21;280;109
3008;58,68;31,89;0,00;0,00;0,00;0,03;0,00;0,00;336;43;40;36;21;869;449
3009;39,81;-71,22;0,00;0,00;0,00;-0,07;0,00;0,00;313;123;108;28;39;144;889
3010;56,53;147,65;0,00;0,00;0,00;0,15;0,00;0,00;156;45;38;20;38;254;330
3011;47,32;-43,75;0,00;0,00;0,00;-0,04;0,00;0,00;380;127;191;37;23;428;148
3012;42,98;-53,38;0,00;0,00;0,00;-0,05;0,00;0,00;52;140;40;20;20;453;962
3013;77,09;214,94;0,00;0,00;0,00;0,21;0,00;0,00;398;68;82;18;23;831;247
3014;37,21;-169,45;0,00;0,00;0,00;-0,17;0,00;0,00;212;91;91;22;19;673;194
3015;55,47;-4,29;0,00;0,00;0,00;-0,00;0,00;0,00;394;180;181;15;19;230;279
3016;34,57;-94,55;0,00;0,00;0,00;-0,09;0,00;0,00;472;173;133;41;16;113;546
3017;78,23;324,14;0,00;0,00;0,00;0,32;0,00;0,00;485;160;126;23;38;332;372
3018;47,13;-15,08;0,00;0,00;0,00;-0,02;0,00;0,00;145;27;48;47;18;614;602
3019;86,10;397,62;0,00;0,00;0,00;0,40;0,00;0,00;306;83;96;27;35;847;413
3020;44,52;63,65;0,00;0,00;0,00;0,06;0,00;0,00;195;161;34;42;16;814;170
3021;64,01;39,58;0,00;0,00;0,00;0,04;0,00;0,00;115;66;107;45;27;580;153
3022;71,15;149,85;0,00;0,00;0,00;0,15;0,00;0,00;398;109;106;25;21;861;974
3023;49,51;-36,57;0,00;0,00;0,00;-0,04;0,00;0,00;399;75;84;22;35;664;440
3024;27,90;-266,98;0,00;0,00;0,00;-0,27;0,00;0,00;327;173;93;35;22;644;680
3025;70,21;186,16;0,00;0,00;0,00;0,19;0,00;0,00;85;43;21;28;35;165;198
3026;35,41;-125,44;0,00;0,00;0,00;-0,13;0,00;0,00;126;145;38;28;32;606;769
3027;39,31;-114,29;0,00;0,00;0,00;-0,11;0,00;0,00;10;99;145;49;26;589;365
3028;11,34;-411,80;0,00;0,00;0,00;-0,41;0,00;0,00;85;131;36;45;37;303;703
3029;26,81;-181,57;0,00;0,00;0,00;-0,18;0,00;0,00;413;25;17;28;24;385;848
3030;65,05;216,83;0,00;0,00;0,00;0,22;0,00;0,00;333;18;47;11;17;174;720
3031;32,37;-110,68;0,00;0,00;0,00;-0,11;0,00;0,00;182;157;30;32;34;257;318
3032;53,61;37,60;0,00;0,00;0,00;0,04;0,00;0,00;151;149;60;29;38;590;283
3033;37,74;-100,77;0,00;0,00;0,00;-0,10;0,00;0,00;393;176;105;40;25;455;907
3034;57,88;110,72;0,00;0,00;0,00;0,11;0,00;0,00;353;70;66;40;38;213;736
3035;66,49;184,24;0,00;0,00;0,00;0,18;0,00;0,00;480;18;165;23;38;505;626
3036;55,11;20,27;0,00;0,00;0,00;0,02;0,00;0,00;234;47;104;15;24;421;227
3037;89,32;497,86;0,00;0,00;0,00;0,50;0,00;0,00;480;67;72;26;18;355;887
3038;45,54;-36,27;0,00;0,00;0,00;-0,04;0,00;0,00;422;121;71;27;33;196;132
3039;47,62;-45,69;0,00;0,00;0,00;-0,05;0,00;0,00;248;170;184;35;36;876;290
3040;67,69;117,26;0,00;0,00;0,00;0,12;0,00;0,00;281;47;178;33;34;395;898
3041;54,45;39,29;0,00;0,00;0,00;0,04;0,00;0,00;43;141;135;19;38;925;433
3042;75,66;249,48;0,00;0,00;0,00;0,25;0,00;0,00;60;67;167;40;33;905;417
3043;42,40;-81,24;0,00;0,00;0,00;-0,08;0,00;0,00;117;151;100;33;27;321;413
3044;45,89;-121,19;0,00;0,00;0,00;-0,12;0,00;0,00;160;75;182;31;35;596;794
3045;55,48;50,43;0,00;0,00;0,00;0,05;0,00;0,00;452;29;43;27;26;692;965
3046;49,59;-79,26;0,00;0,00;0,00;-0,08;0,00;0,00;13;53;174;17;34;398;161
3047;62,46;140,95;0,00;0,00;0,00;0,14;0,00;0,00;11;18;35;28;21;374;758
3048;60,91;225,43;0,00;0,00;0,00;0,23;0,00;0,00;178;112;115;29;26;129;502
3049;46,45;-109,92;0,00;0,00;0,00;-0,11;0,00;0,00;420;117;191;26;28;135;634
3050;41,34;-78,67;0,00;0,00;0,00;-0,08;0,00;0,00;135;26;175;47;19;618;907
3051;48,86;-60,50;0,00;0,00;0,00;-0,06;0,00;0,00;348;139;92;38;35;949;303
3052;78,43;300,72;0,00;0,00;0,00;0,30;0,00;0,00;138;117;103;17;39;380;530
3053;58,27;67,85;0,00;0,00;0,00;0,07;0,00;0,00;25;102;109;29;27;558;406
3054;44,91;-90,23;0,00;0,00;0,00;-0,09;0,00;0,00;60;21;56;19;23;151;208
3055;53,96;0,64;0,00;0,00;0,00;0,00;0,00;0,00;379;95;39;25;35;302;803
3056;35,42;-212,33;0,00;0,00;0,00;-0,21;0,00;0,00;47;18;139;25;30;110;722
3057;29,97;-249,19;0,00;0,00;0,00;-0,25;0,00;0,00;375;23;104;33;23;534;670
3058;59,02;146,31;0,00;0,00;0,00;0,15;0,00;0,00;423;30;182;23;26;937;852
3059;50,82;-15,46;0,00;0,00;0,00;-0,02;0,00;0,00;21;60;164;39;27;821;871
3060;48,96;6,47;0,00;0,00;0,00;0,01;0,00;0,00;343;31;81;48;32;110;836
3061;10,48;-440,30;0,00;0,00;0,00;-0,44;0,00;0,00;170;196;35;43;36;841;360
3062;41,33;-124,63;0,00;0,00;0,00;-0,12;0,00;0,00;23;98;95;29;26;215;115
3063;49,45;17,09;0,00;0,00;0,00;0,02;0,00;0,00;155;153;15;36;29;822;705
3064;29,15;-259,34;0,00;0,00;0,00;-0,26;0,00;0,00;10;85;113;49;27;829;890
3065;41,66;-108,66;0,00;0,00;0,00;-0,11;0,00;0,00;403;143;195;14;19;468;748
3066;48,56;31,47;0,00;0,00;0,00;0,03;0,00;0,00;348;117;180;21;32;714;622
3067;51,05;11,78;0,00;0,00;0,00;0,01;0,00;0,00;210;51;147;43;27;197;783
3068;67,95;172,78;0,00;0,00;0,00;0,17;0,00;0,00;38;89;186;33;21;867;806
3069;33,13;-248,05;0,00;0,00;0,00;-0,25;0,00;0,00;252;112;122;35;32;776;540
3070;65,87;258,90;0,00;0,00;0,00;0,26;0,00;0,00;47;164;90;10;23;413;919
3071;27,70;-213,54;0,00;0,00;0,00;-0,21;0,00;0,00;83;82;163;21;39;682;695
3072;55,62;64,33;0,00;0,00;0,00;0,06;0,00;0,00;342;168;24;18;31;786;882
3073;64,30;105,12;0,00;0,00;0,00;0,11;0,00;0,00;242;97;188;17;21;285;845
3074;41,83;-153,46;0,00;0,00;0,00;-0,15;0,00;0,00;154;73;82;46;30;654;627
3075;84,81;316,03;0,00;0,00;0,00;0,32;0,00;0,00;417;132;91;12;32;940;348
3076;83,40;369,05;0,00;0,00;0,00;0,37;0,00;0,00;53;180;21;42;21;627;669
3077;81,72;364,54;0,00;0,00;0,00;0,36;0,00;0,00;175;65;107;38;24;910;715
3078;47,56;-117,75;0,00;0,00;0,00;-0,12;0,00;0,00;230;90;104;34;23;747;723
3079;28,73;-287,41;0,00;0,00;0,00;-0,29;0,00;0,00;94;95;153;49;18;781;749
3080;59,22;35,31;0,00;0,00;0,00;0,04;0,00;0,00;402;75;13;39;34;425;609
3081;57,24;75,63;0,00;0,00;0,00;0,08;0,00;0,00;395;50;24;17;19;613;225
3082;31,41;-194,15;0,00;0,00;0,00;-0,19;0,00;0,00;253;47;21;14;30;766;296
3083;35,03;-178,49;0,00;0,00;0,00;-0,18;0,00;0,00;451;20;31;32;15;404;846
3084;32,55;-86,24;0,00;0,00;0,00;-0,09;0,00;0,00;196;188;153;14;36;247;566
