Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1089;52,15;-246,45;0,00;0,00;0,00;-0,25;0,00;0,00;380;61;119;42;25;219;315
1090;92,88;225,86;0,00;0,00;0,00;0,23;0,00;0,00;109;78;103;10;32;930;735
1091;48,87;-181,99;0,00;0,00;0,00;-0,18;0,00;0,00;73;68;161;14;31;705;518
1092;40,80;-311,58;0,00;0,00;0,00;-0,31;0,00;0,00;21;198;189;10;16;923;222
1093;37,43;-302,93;0,00;0,00;0,00;-0,30;0,00;0,00;147;33;32;44;20;293;386
1094;39,85;-309,40;0,00;0,00;0,00;-0,31;0,00;0,00;169;88;61;38;26;564;431
1095;35,28;-410,91;0,00;0,00;0,00;-0,41;0,00;0,00;127;126;154;19;21;392;643
1096;24,47;-443,57;0,00;0,00;0,00;-0,44;0,00;0,00;399;85;10;14;34;509;140
1097;75,33;69,02;0,00;0,00;0,00;0,07;0,00;0,00;346;99;127;34;39;690;157
1098;47,54;-186,99;0,00;0,00;0,00;-0,19;0,00;0,00;372;37;146;19;27;728;336
1099;29,30;-397,99;0,00;0,00;0,00;-0,40;0,00;0,00;153;83;169;12;37;798;769
1100;18,57;-531,26;0,00;0,00;0,00;-0,53;0,00;0,00;11;18;74;16;31;390;949
1101;23,54;-485,52;0,00;0,00;0,00;-0,49;0,00;0,00;122;53;16;34;22;991;628
1102;47,13;-212,60;0,00;0,00;0,00;-0,21;0,00;0,00;91;128;114;22;31;560;197
1103;55,31;-149,91;0,00;0,00;0,00;-0,15;0,00;0,00;265;127;15;45;39;287;774
1104;24,48;-375,57;0,00;0,00;0,00;-0,38;0,00;0,00;322;88;48;30;23;266;389
1105;82,13;131,14;0,00;0,00;0,00;0,13;0,00;0,00;311;88;156;25;22;955;413
1106;10,54;-585,82;0,00;0,00;0,00;-0,59;0,00;0,00;272;106;125;11;18;374;571
1107;59,71;-94,51;0,00;0,00;0,00;-0,09;0,00;0,00;463;183;48;19;22;783;902
1108;66,72;-27,79;0,00;0,00;0,00;-0,03;0,00;0,00;70;87;102;48;16;658;749
1109;2,16;-684,69;0,00;0,00;0,00;-0,68;0,00;0,00;154;72;100;35;36;339;813
1110;10,30;-547,73;0,00;0,00;0,00;-0,55;0,00;0,00;359;140;101;35;37;345;152
1111;55,09;-232,80;0,00;0,00;0,00;-0,23;0,00;0,00;495;137;75;29;36;936;647
1112;57,44;-160,72;0,00;0,00;0,00;-0,16;0,00;0,00;67;76;30;12;36;838;961
1113;21,61;-443,17;0,00;0,00;0,00;-0,44;0,00;0,00;269;83;113;11;22;549;569
1114;14,34;-553,92;0,00;0,00;0,00;-0,55;0,00;0,00;15;26;181;19;24;987;154
1115;65,52;35,68;0,00;0,00;0,00;0,04;0,00;0,00;312;10;124;25;23;830;990
1116;93,19;257,40;0,00;0,00;0,00;0,26;0,00;0,00;148;77;180;30;25;521;271
1117;66,96;-32,69;0,00;0,00;0,00;-0,03;0,00;0,00;369;31;74;21;38;350;892
1118;24,91;-446,35;0,00;0,00;0,00;-0,45;0,00;0,00;344;65;163;13;36;305;189
1119;76,41;84,28;0,00;0,00;0,00;0,08;0,00;0,00;349;70;49;11;38;180;692
1120;0,00;-681,97;0,00;0,00;0,00;-0,68;0,00;0,00;476;186;144;45;25;644;175
1121;100,00;295,57;0,00;0,00;0,00;0,30;0,00;0,00;194;105;198;45;15;115;830
1122;44,16;-277,05;0,00;0,00;0,00;-0,28;0,00;0,00;210;40;105;19;32;774;991
1123;53,91;-186,79;0,00;0,00;0,00;-0,19;0,00;0,00;206;14;67;16;20;695;846
1124;31,42;-437,40;0,00;0,00;0,00;-0,44;0,00;0,00;355;101;182;10;27;325;992
1125;85,26;84,70;0,00;0,00;0,00;0,08;0,00;0,00;334;163;149;21;19;962;914
1126;47,18;-249,30;0,00;0,00;0,00;-0,25;0,00;0,00;375;120;134;14;24;759;761
1127;53,94;-210,58;0,00;0,00;0,00;-0,21;0,00;0,00;13;119;161;13;32;605;662
1128;15,74;-470,19;0,00;0,00;0,00;-0,47;0,00;0,00;449;89;69;28;35;609;877
1129;28,08;-396,05;0,00;0,00;0,00;-0,40;0,00;0,00;254;147;160;21;21;222;651
1130;29,11;-429,72;0,00;0,00;0,00;-0,43;0,00;0,00;421;55;129;26;30;513;511
1131;38,94;-407,29;0,00;0,00;0,00;-0,41;0,00;0,00;354;12;105;30;17;600;524
1132;43,30;-244,17;0,00;0,00;0,00;-0,24;0,00;0,00;364;105;49;10;35;202;786
1133;79,22;86,73;0,00;0,00;0,00;0,09;0,00;0,00;223;197;83;14;25;563;756
1134;12,98;-555,70;0,00;0,00;0,00;-0,56;0,00;0,00;95;11;71;47;32;560;246
1135;22,68;-514,22;0,00;0,00;0,00;-0,51;0,00;0,00;260;54;103;23;37;260;403
1136;50,88;-161,19;0,00;0,00;0,00;-0,16;0,00;0,00;144;128;166;11;16;909;441
1137;30,71;-359,62;0,00;0,00;0,00;-0,36;0,00;0,00;384;197;32;35;17;106;371
1138;31,39;-369,06;0,00;0,00;0,00;-0,37;0,00;0,00;169;55;92;22;38;502;671
1139;8,82;-527,91;0,00;0,00;0,00;-0,53;0,00;0,00;35;139;64;31;38;438;654
1140;69,47;-99,38;0,00;0,00;0,00;-0,10;0,00;0,00;211;129;180;47;29;382;752
1141;62,17;-129,12;0,00;0,00;0,00;-0,13;0,00;0,00;108;182;12;23;37;562;332
1142;23,28;-484,63;0,00;0,00;0,00;-0,48;0,00;0,00;40;198;95;14;16;638;434
1143;0,00;-736,18;0,00;0,00;0,00;-0,74;0,00;0,00;432;147;177;13;28;881;381
1144;69,88;-7,18;0,00;0,00;0,00;-0,01;0,00;0,00;224;38;70;44;37;727;625
1145;37,25;-315,69;0,00;0,00;0,00;-0,32;0,00;0,00;221;179;60;18;39;609;708
1146;33,22;-357,60;0,00;0,00;0,00;-0,36;0,00;0,00;422;189;91;27;26;847;739
1147;57,46;-123,81;0,00;0,00;0,00;-0,12;0,00;0,00;124;189;66;33;34;214;282
1148;74,83;139,57;0,00;0,00;0,00;0,14;0,00;0,00;296;124;189;47;18;124;504
1149;15,62;-546,19;0,00;0,00;0,00;-0,55;0,00;0,00;478;101;188;30;22;270;295
1150;52,19;-179,77;0,00;0,00;0,00;-0,18;0,00;0,00;267;192;26;25;29;147;574
1151;67,14;28,06;0,00;0,00;0,00;0,03;0,00;0,00;490;20;149;38;27;190;135
1152;60,98;-135,59;0,00;0,00;0,00;-0,14;0,00;0,00;361;197;146;23;20;375;827
1153;52,22;-130,70;0,00;0,00;0,00;-0,13;0,00;0,00;475;38;168;23;17;741;476
1154;66,11;-2,64;0,00;0,00;0,00;-0,00;0,00;0,00;454;12;94;48;37;653;173
1155;47,43;-151,88;0,00;0,00;0,00;-0,15;0,00;0,00;476;112;44;41;37;762;489
1156;100,00;245,06;0,00;0,00;0,00;0,25;0,00;0,00;206;40;89;24;17;279;149
1157;24,43;-476,42;0,00;0,00;0,00;-0,48;0,00;0,00;207;46;167;44;35;240;332
1158;71,96;-18,76;0,00;0,00;0,00;-0,02;0,00;0,00;193;45;36;47;22;503;343
1159;40,02;-345,11;0,00;0,00;0,00;-0,35;0,00;0,00;144;168;113;22;35;888;690
1160;70,60;-14,75;0,00;0,00;0,00;-0,01;0,00;0,00;32;128;34;49;28;483;162
1161;82,40;77,77;0,00;0,00;0,00;0,08;0,00;0,00;47;15;56;45;15;884;267
1162;15,59;-518,89;0,00;0,00;0,00;-0,52;0,00;0,00;372;77;154;26;15;938;762
1163;54,07;-189,41;0,00;0,00;0,00;-0,19;0,00;0,00;194;69;146;25;17;186;792
1164;81,39;64,00;0,00;0,00;0,00;0,06;0,00;0,00;259;31;11;19;23;309;267
1165;53,51;-104,50;0,00;0,00;0,00;-0,10;0,00;0,00;406;83;106;30;28;504;467
1166;34,57;-402,65;0,00;0,00;0,00;-0,40;0,00;0,00;73;31;66;23;37;278;249
1167;46,41;-350,95;0,00;0,00;0,00;-0,35;0,00;0,00;255;162;81;43;24;862;617
1168;68,50;41,96;0,00;0,00;0,00;0,04;0,00;0,00;234;70;51;21;29;403;404
1169;54,30;-133,32;0,00;0,00;0,00;-0,13;0,00;0,00;459;115;46;31;37;786;940
1170;62,36;-115,77;0,00;0,00;0,00;-0,12;0,00;0,00;322;160;191;30;35;574;662
1171;61,86;-123,50;0,00;0,00;0,00;-0,12;0,00;0,00;57;83;199;41;22;340;177
1172;58,70;-145,71;0,00;0,00;0,00;-0,15;0,00;0,00;199;71;190;49;15;218;252
1173;29,40;-410,05;0,00;0,00;0,00;-0,41;0,00;0,00;162;117;73;42;22;729;168
1174;29,15;-403,92;0,00;0,00;0,00;-0,40;0,00;0,00;492;150;195;30;29;344;117
1175;30,34;-375,41;0,00;0,00;0,00;-0,38;0,00;0,00;88;61;105;29;23;941;278
1176;65,69;-134,64;0,00;0,00;0,00;-0,13;0,00;0,00;233;117;177;11;16;798;617
1177;74,50;85,88;0,00;0,00;0,00;0,09;0,00;0,00;84;185;74;20;28;268;655
1178;50,31;-148,26;0,00;0,00;0,00;-0,15;0,00;0,00;160;81;188;22;25;529;758
1179;17,31;-457,75;0,00;0,00;0,00;-0,46;0,00;0,00;59;119;15;48;35;756;620
1180;49,84;-216,53;0,00;0,00;0,00;-0,22;0,00;0,00;207;171;58;38;33;904;114
1181;47,92;-195,08;0,00;0,00;0,00;-0,20;0,00;0,00;238;74;146;16;17;993;342
1182;43,34;-192,23;0,00;0,00;0,00;-0,19;0,00;0,00;197;167;156;44;26;101;398
1183;20,28;-473,98;0,00;0,00;0,00;-0,47;0,00;0,00;190;190;77;24;26;182;480
1184;68,43;-66,43;0,00;0,00;0,00;-0,07;0,00;0,00;475;170;84;13;16;822;133
1185;48,25;-152,23;0,00;0,00;0,00;-0,15;0,00;0,00;88;53;29;24;35;839;683
1186;39,68;-277,45;0,00;0,00;0,00;-0,28;0,00;0,00;34;28;103;17;37;436;917
1187;49,49;-230,95;0,00;0,00;0,00;-0,23;0,00;0,00;56;81;151;42;20;265;259
1188;17,55;-548,47;0,00;0,00;0,00;-0,55;0,00;0,00;407;33;67;17;30;546;221
1189;49,07;-199,86;0,00;0,00;0,00;-0,20;0,00;0,00;422;10;115;28;29;538;929
1190;71,83;-25,96;0,00;0,00;0,00;-0,03;0,00;0,00;206;14;171;37;33;245;445
1191;49,03;-187,93;0,00;0,00;0,00;-0,19;0,00;0,00;409;75;186;13;17;242;335
1192;51,70;-105,84;0,00;0,00;0,00;-0,11;0,00;0,00;351;83;35;20;29;328;374
1193;53,02;-185,01;0,00;0,00;0,00;-0,19;0,00;0,00;238;57;21;37;29;822;250
1194;59,52;-46,91;0,00;0,00;0,00;-0,05;0,00;0,00;499;187;174;34;33;750;762
1195;28,14;-495,95;0,00;0,00;0,00;-0,50;0,00;0,00;271;115;15;30;17;570;486
1196;33,10;-382,16;0,00;0,00;0,00;-0,38;0,00;0,00;404;191;176;45;32;877;873
1197;85,13;158,08;0,00;0,00;0,00;0,16;0,00;0,00;99;130;99;45;27;618;203
1198;72,15;39,20;0,00;0,00;0,00;0,04;0,00;0,00;391;152;182;16;17;924;342
1199;81,59;195,74;0,00;0,00;0,00;0,20;0,00;0,00;229;188;76;47;29;509;683
1200;45,09;-327,18;0,00;0,00;0,00;-0,33;0,00;0,00;188;94;47;47;37;725;916
1201;31,21;-395,88;0,00;0,00;0,00;-0,40;0,00;0,00;44;140;56;11;25;141;622
1202;81,34;193,31;0,00;0,00;0,00;0,19;0,00;0,00;289;142;168;21;33;192;813
1203;17,45;-522,42;0,00;0,00;0,00;-0,52;0,00;0,00;23;136;190;47;15;951;947
1204;55,11;-158,33;0,00;0,00;0,00;-0,16;0,00;0,00;261;35;121;47;29;257;872
1205;20,45;-476,11;0,00;0,00;0,00;-0,48;0,00;0,00;100;105;158;37;18;310;786
1206;72,32;56,59;0,00;0,00;0,00;0,06;0,00;0,00;224;96;140;10;21;901;615
1207;45,31;-227,91;0,00;0,00;0,00;-0,23;0,00;0,00;77;154;135;16;20;567;736
1208;82,80;127,82;0,00;0,00;0,00;0,13;0,00;0,00;110;115;127;22;25;498;555
1209;77,20;30,44;0,00;0,00;0,00;0,03;0,00;0,00;403;94;13;41;38;469;972
1210;62,22;-77,26;0,00;0,00;0,00;-0,08;0,00;0,00;399;133;182;23;25;260;942
1211;42,93;-208,59;0,00;0,00;0,00;-0,21;0,00;0,00;197;137;25;44;34;502;689
1212;28,50;-404,37;0,00;0,00;0,00;-0,40;0,00;0,00;333;199;179;27;37;664;791
1213;62,28;-30,36;0,00;0,00;0,00;-0,03;0,00;0,00;306;68;81;15;21;301;308
1214;42,42;-198,23;0,00;0,00;0,00;-0,20;0,00;0,00;98;151;47;14;28;456;551
1215;51,39;-112,16;0,00;0,00;0,00;-0,11;0,00;0,00;23;85;88;35;24;228;219
1216;5,47;-633,37;0,00;0,00;0,00;-0,63;0,00;0,00;462;84;51;15;15;774;448
1217;75,48;45,14;0,00;0,00;0,00;0,05;0,00;0,00;480;86;39;16;32;799;797
1218;68,93;-14,51;0,00;0,00;0,00;-0,01;0,00;0,00;322;25;81;35;20;557;515
1219;62,12;-115,67;0,00;0,00;0,00;-0,12;0,00;0,00;234;55;83;46;20;322;983
1220;49,11;-239,04;0,00;0,00;0,00;-0,24;0,00;0,00;420;143;198;46;36;506;914
1221;80,43;64,89;0,00;0,00;0,00;0,06;0,00;0,00;223;23;104;16;21;745;699
1222;15,01;-580,55;0,00;0,00;0,00;-0,58;0,00;0,00;82;171;111;14;37;466;972
1223;77,67;82,30;0,00;0,00;0,00;0,08;0,00;0,00;172;106;33;18;19;505;101
1224;72,80;85,75;0,00;0,00;0,00;0,09;0,00;0,00;121;16;125;14;25;918;921
1225;94,68;261,29;0,00;0,00;0,00;0,26;0,00;0,00;437;13;16;20;28;328;694
1226;88,66;93,83;0,00;0,00;0,00;0,09;0,00;0,00;16;193;47;18;38;741;797
1227;15,23;-520,83;0,00;0,00;0,00;-0,52;0,00;0,00;309;177;120;40;38;701;187
1228;7,84;-548,90;0,00;0,00;0,00;-0,55;0,00;0,00;328;112;67;43;25;624;469
1229;52,36;-212,87;0,00;0,00;0,00;-0,21;0,00;0,00;26;117;174;12;25;552;848
1230;74,54;41,18;0,00;0,00;0,00;0,04;0,00;0,00;283;111;165;45;23;647;164
1231;19,54;-466,31;0,00;0,00;0,00;-0,47;0,00;0,00;317;173;127;47;28;454;114
1232;80,57;92,02;0,00;0,00;0,00;0,09;0,00;0,00;18;14;175;32;29;175;665
1233;28,23;-374,66;0,00;0,00;0,00;-0,37;0,00;0,00;291;147;179;41;19;492;103
1234;95,28;255,48;0,00;0,00;0,00;0,26;0,00;0,00;120;29;30;13;25;684;995
1235;67,21;-88,24;0,00;0,00;0,00;-0,09;0,00;0,00;474;114;65;34;17;681;633
1236;18,29;-553,25;0,00;0,00;0,00;-0,55;0,00;0,00;472;73;58;30;15;244;180
1237;63,25;-29,96;0,00;0,00;0,00;-0,03;0,00;0,00;429;163;147;47;17;677;960
1238;91,93;266,27;0,00;0,00;0,00;0,27;0,00;0,00;265;117;185;19;37;288;630
1239;100,00;247,22;0,00;0,00;0,00;0,25;0,00;0,00;264;180;100;46;24;895;494
1240;89,06;168,13;0,00;0,00;0,00;0,17;0,00;0,00;55;138;115;32;19;305;127
1241;11,86;-553,61;0,00;0,00;0,00;-0,55;0,00;0,00;290;132;37;42;31;282;280
1242;72,25;68,62;0,00;0,00;0,00;0,07;0,00;0,00;412;99;152;40;19;520;582
1243;36,45;-312,34;0,00;0,00;0,00;-0,31;0,00;0,00;256;129;73;48;16;202;724
1244;26,56;-428,63;0,00;0,00;0,00;-0,43;0,00;0,00;24;152;120;42;30;712;601
1245;31,73;-403,74;0,00;0,00;0,00;-0,40;0,00;0,00;149;166;154;32;17;426;898
1246;69,84;56,91;0,00;0,00;0,00;0,06;0,00;0,00;157;127;198;33;22;226;520
1247;32,37;-302,78;0,00;0,00;0,00;-0,30;0,00;0,00;126;100;140;17;24;565;761
1248;36,05;-271,07;0,00;0,00;0,00;-0,27;0,00;0,00;202;165;163;42;39;282;354
1249;0,00;-652,93;0,00;0,00;0,00;-0,65;0,00;0,00;104;65;10;10;27;291;286
1250;46,12;-178,94;0,00;0,00;0,00;-0,18;0,00;0,00;54;63;106;19;32;318;740
1251;43,91;-260,49;0,00;0,00;0,00;-0,26;0,00;0,00;411;103;147;46;26;824;290
1252;85,87;120,03;0,00;0,00;0,00;0,12;0,00;0,00;62;160;94;19;32;586;828
1253;100,00;315,90;0,00;0,00;0,00;0,32;0,00;0,00;62;39;34;10;34;393;622
1254;38,69;-338,68;0,00;0,00;0,00;-0,34;0,00;0,00;65;63;56;34;25;851;550
1255;63,21;-164,84;0,00;0,00;0,00;-0,16;0,00;0,00;440;170;118;26;34;638;637
1256;69,72;-18,05;0,00;0,00;0,00;-0,02;0,00;0,00;241;193;172;29;34;657;259
1257;52,51;-139,45;0,00;0,00;0,00;-0,14;0,00;0,00;288;197;115;20;27;216;293
1258;75,72;43,22;0,00;0,00;0,00;0,04;0,00;0,00;387;110;179;14;24;218;505
1259;11,35;-489,42;0,00;0,00;0,00;-0,49;0,00;0,00;14;168;109;45;25;491;318
1260;25,75;-477,58;0,00;0,00;0,00;-0,48;0,00;0,00;228;92;12;46;23;221;988
1261;27,15;-437,20;0,00;0,00;0,00;-0,44;0,00;0,00;216;101;148;29;21;544;345
1262;24,12;-461,99;0,00;0,00;0,00;-0,46;0,00;0,00;456;86;110;41;37;180;695
1263;34,86;-423,70;0,00;0,00;0,00;-0,42;0,00;0,00;26;55;37;14;26;199;416
1264;48,37;-247,34;0,00;0,00;0,00;-0,25;0,00;0,00;447;102;89;13;19;718;903
1265;48,51;-294,99;0,00;0,00;0,00;-0,29;0,00;0,00;398;176;121;22;29;355;867
1266;33,51;-447,76;0,00;0,00;0,00;-0,45;0,00;0,00;246;120;28;43;33;685;288
1267;61,09;-99,13;0,00;0,00;0,00;-0,10;0,00;0,00;141;50;141;24;30;475;593
1268;54,59;-254,88;0,00;0,00;0,00;-0,25;0,00;0,00;358;33;73;45;38;387;143
1269;66,25;18,18;0,00;0,00;0,00;0,02;0,00;0,00;240;95;31;36;34;505;248
1270;48,49;-193,08;0,00;0,00;0,00;-0,19;0,00;0,00;280;195;150;42;20;343;545
1271;71,61;6,13;0,00;0,00;0,00;0,01;0,00;0,00;182;49;40;24;31;721;954
1272;23,37;-529,99;0,00;0,00;0,00;-0,53;0,00;0,00;254;199;64;27;21;504;217
1273;71,69;-19,39;0,00;0,00;0,00;-0,02;0,00;0,00;429;171;141;13;32;218;983
1274;10,81;-557,39;0,00;0,00;0,00;-0,56;0,00;0,00;138;81;84;21;35;130;830
1275;54,83;-139,61;0,00;0,00;0,00;-0,14;0,00;0,00;342;96;94;35;17;825;631
1276;51,69;-160,21;0,00;0,00;0,00;-0,16;0,00;0,00;239;60;166;18;19;725;409
1277;100,00;228,97;0,00;0,00;0,00;0,23;0,00;0,00;145;152;169;15;19;946;936
1278;62,11;-47,25;0,00;0,00;0,00;-0,05;0,00;0,00;50;22;196;39;17;631;137
1279;100,00;337,08;0,00;0,00;0,00;0,34;0,00;0,00;414;115;48;44;17;330;129
1280;31,93;-319,85;0,00;0,00;0,00;-0,32;0,00;0,00;144;121;52;35;28;762;777
1281;26,62;-390,70;0,00;0,00;0,00;-0,39;0,00;0,00;209;116;188;48;23;964;711
1282;100,00;311,71;0,00;0,00;0,00;0,31;0,00;0,00;324;22;150;33;35;676;749
1283;93,68;163,79;0,00;0,00;0,00;0,16;0,00;0,00;370;142;130;16;18;742;160
1284;26,12;-489,00;0,00;0,00;0,00;-0,49;0,00;0,00;181;154;39;24;36;599;126
1285;22,14;-441,51;0,00;0,00;0,00;-0,44;0,00;0,00;406;24;92;40;15;797;704
1286;42,82;-300,64;0,00;0,00;0,00;-0,30;0,00;0,00;189;131;131;34;16;891;102
1287;63,58;12,01;0,00;0,00;0,00;0,01;0,00;0,00;166;69;149;49;35;147;541
1288;100,00;293,99;0,00;0,00;0,00;0,29;0,00;0,00;23;78;72;33;24;585;226
1289;49,61;-151,85;0,00;0,00;0,00;-0,15;0,00;0,00;114;38;91;45;27;727;946
1290;2,82;-686,08;0,00;0,00;0,00;-0,69;0,00;0,00;176;35;63;34;16;176;404
1291;30,30;-495,47;0,00;0,00;0,00;-0,50;0,00;0,00;275;76;140;20;37;392;100
1292;4,26;-761,56;0,00;0,00;0,00;-0,76;0,00;0,00;394;19;62;38;32;895;917
1293;48,36;-226,68;0,00;0,00;0,00;-0,23;0,00;0,00;301;171;117;24;21;181;903
1294;51,19;-156,00;0,00;0,00;0,00;-0,16;0,00;0,00;218;176;181;48;32;537;841
1295;36,34;-310,11;0,00;0,00;0,00;-0,31;0,00;0,00;118;84;25;25;22;520;861
1296;24,81;-418,20;0,00;0,00;0,00;-0,42;0,00;0,00;292;125;83;18;18;961;411
1297;59,41;-239,08;0,00;0,00;0,00;-0,24;0,00;0,00;335;60;125;43;30;519;819
1298;22,77;-455,15;0,00;0,00;0,00;-0,46;0,00;0,00;57;18;101;10;15;807;308
1299;42,09;-270,46;0,00;0,00;0,00;-0,27;0,00;0,00;272;85;148;20;35;456;834
1300;24,20;-429,83;0,00;0,00;0,00;-0,43;0,00;0,00;490;77;62;43;32;976;569
1301;60,34;-99,62;0,00;0,00;0,00;-0,10;0,00;0,00;310;143;37;35;18;762;346
1302;78,62;-25,98;0,00;0,00;0,00;-0,03;0,00;0,00;312;10;199;46;34;891;296
1303;67,78;-32,91;0,00;0,00;0,00;-0,03;0,00;0,00;105;161;169;43;34;594;111
1304;59,96;-53,61;0,00;0,00;0,00;-0,05;0,00;0,00;85;11;27;42;37;130;647
1305;64,24;-50,60;0,00;0,00;0,00;-0,05;0,00;0,00;150;93;54;30;29;752;793
1306;59,92;-121,41;0,00;0,00;0,00;-0,12;0,00;0,00;165;16;154;30;22;610;105
1307;66,12;12,41;0,00;0,00;0,00;0,01;0,00;0,00;37;112;55;49;17;572;548
1308;13,36;-573,79;0,00;0,00;0,00;-0,57;0,00;0,00;266;166;191;10;22;334;122
1309;44,21;-253,84;0,00;0,00;0,00;-0,25;0,00;0,00;226;85;101;30;35;723;638
1310;33,70;-435,04;0,00;0,00;0,00;-0,44;0,00;0,00;270;149;186;41;21;864;479
1311;5,17;-667,20;0,00;0,00;0,00;-0,67;0,00;0,00;445;179;166;21;39;467;992
1312;80,99;154,88;0,00;0,00;0,00;0,15;0,00;0,00;23;88;177;16;24;874;601
1313;100,00;316,56;0,00;0,00;0,00;0,32;0,00;0,00;39;119;136;21;15;467;167
1314;47,40;-323,00;0,00;0,00;0,00;-0,32;0,00;0,00;261;68;66;15;25;220;287
1315;0,00;-793,71;0,00;0,00;0,00;-0,79;0,00;0,00;91;195;18;42;30;413;753
1316;18,23;-513,94;0,00;0,00;0,00;-0,51;0,00;0,00;269;39;172;15;28;225;770
1317;47,68;-302,56;0,00;0,00;0,00;-0,30;0,00;0,00;401;59;47;13;34;702;866
1318;78,05;117,81;0,00;0,00;0,00;0,12;0,00;0,00;295;126;63;43;15;699;795
1319;68,55;21,57;0,00;0,00;0,00;0,02;0,00;0,00;143;146;134;40;28;561;960
1320;31,46;-344,98;0,00;0,00;0,00;-0,34;0,00;0,00;391;73;115;34;26;615;159
1321;37,90;-244,10;0,00;0,00;0,00;-0,24;0,00;0,00;342;135;105;45;24;693;742
1322;14,10;-574,58;0,00;0,00;0,00;-0,57;0,00;0,00;169;27;63;31;15;156;557
1323;63,83;-67,10;0,00;0,00;0,00;-0,07;0,00;0,00;145;97;17;40;27;991;322
1324;26,80;-410,03;0,00;0,00;0,00;-0,41;0,00;0,00;278;146;152;15;27;385;942
1325;85,86;187,11;0,00;0,00;0,00;0,19;0,00;0,00;423;81;93;46;39;954;551
1326;81,19;39,14;0,00;0,00;0,00;0,04;0,00;0,00;273;158;164;23;31;266;853
1327;11,14;-626,20;0,00;0,00;0,00;-0,63;0,00;0,00;85;122;157;15;17;969;877
1328;15,04;-521,11;0,00;0,00;0,00;-0,52;0,00;0,00;215;21;65;11;27;509;977
1329;39,19;-287,68;0,00;0,00;0,00;-0,29;0,00;0,00;56;31;139;21;16;405;771
1330;58,68;-14,21;0,00;0,00;0,00;-0,01;0,00;0,00;126;161;56;12;32;807;594
1331;52,11;-163,69;0,00;0,00;0,00;-0,16;0,00;0,00;141;109;68;26;28;895;908
1332;25,38;-450,01;0,00;0,00;0,00;-0,45;0,00;0,00;359;173;167;45;35;773;345
1333;14,86;-534,90;0,00;0,00;0,00;-0,53;0,00;0,00;178;133;64;26;15;780;476
1334;43,89;-398,87;0,00;0,00;0,00;-0,40;0,00;0,00;286;56;145;31;34;786;374
1335;61,14;-60,93;0,00;0,00;0,00;-0,06;0,00;0,00;120;140;147;15;38;734;835
1336;41,71;-232,71;0,00;0,00;0,00;-0,23;0,00;0,00;465;80;184;38;33;279;795
1337;29,16;-372,43;0,00;0,00;0,00;-0,37;0,00;0,00;393;144;21;48;30;588;531
1338;66,28;-57,08;0,00;0,00;0,00;-0,06;0,00;0,00;182;35;60;24;37;950;608
1339;51,32;-171,09;0,00;0,00;0,00;-0,17;0,00;0,00;157;29;166;37;39;662;251
1340;71,09;-48,68;0,00;0,00;0,00;-0,05;0,00;0,00;206;27;132;46;17;659;205
1341;80,72;115,24;0,00;0,00;0,00;0,12;0,00;0,00;251;89;52;20;31;358;804
1342;81,59;180,71;0,00;0,00;0,00;0,18;0,00;0,00;491;194;86;40;17;685;746
1343;46,51;-177,43;0,00;0,00;0,00;-0,18;0,00;0,00;395;169;150;40;27;119;866
1344;100,00;295,16;0,00;0,00;0,00;0,30;0,00;0,00;325;112;15;44;27;762;296
1345;71,87;69,30;0,00;0,00;0,00;0,07;0,00;0,00;231;116;168;24;39;982;106
1346;65,24;-132,11;0,00;0,00;0,00;-0,13;0,00;0,00;27;115;135;12;20;989;879
1347;80,11;176,96;0,00;0,00;0,00;0,18;0,00;0,00;197;85;12;27;28;310;227
1348;85,50;143,40;0,00;0,00;0,00;0,14;0,00;0,00;302;88;90;35;21;290;421
1349;32,74;-293,85;0,00;0,00;0,00;-0,29;0,00;0,00;33;69;180;11;17;977;456
1350;52,63;-159,70;0,00;0,00;0,00;-0,16;0,00;0,00;115;91;10;46;15;151;305
1351;92,19;186,15;0,00;0,00;0,00;0,19;0,00;0,00;398;161;22;31;27;872;208
1352;34,21;-319,56;0,00;0,00;0,00;-0,32;0,00;0,00;165;186;103;25;23;497;166
1353;81,04;77,67;0,00;0,00;0,00;0,08;0,00;0,00;312;170;185;31;35;921;903
1354;23,63;-454,68;0,00;0,00;0,00;-0,45;0,00;0,00;296;21;128;15;21;451;270
1355;61,93;-61,27;0,00;0,00;0,00;-0,06;0,00;0,00;117;169;183;13;16;778;805
1356;55,79;-73,84;0,00;0,00;0,00;-0,07;0,00;0,00;16;80;133;39;39;917;593
1357;100,00;236,84;0,00;0,00;0,00;0,24;0,00;0,00;298;196;98;25;18;569;279
1358;28,59;-377,33;0,00;0,00;0,00;-0,38;0,00;0,00;497;127;16;31;35;909;368
1359;39,18;-358,55;0,00;0,00;0,00;-0,36;0,00;0,00;483;35;109;45;19;173;224
1360;75,53;88,72;0,00;0,00;0,00;0,09;0,00;0,00;307;76;42;31;20;861;955
1361;87,42;283,75;0,00;0,00;0,00;0,28;0,00;0,00;314;112;99;23;35;425;813
1362;66,83;20,48;0,00;0,00;0,00;0,02;0,00;0,00;347;129;193;25;27;744;666
1363;30,58;-393,00;0,00;0,00;0,00;-0,39;0,00;0,00;384;147;135;15;32;223;471
