Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2552;21,90;-447,17;0,00;0,00;0,00;-0,45;0,00;0,00;350;56;18;22;21;751;606
2553;46,53;-231,99;0,00;0,00;0,00;-0,23;0,00;0,00;275;118;38;37;33;211;123
2554;0,00;-726,27;0,00;0,00;0,00;-0,73;0,00;0,00;236;78;187;11;18;573;267
2555;44,23;-263,02;0,00;0,00;0,00;-0,26;0,00;0,00;484;92;38;34;15;558;472
2556;61,02;-105,68;0,00;0,00;0,00;-0,11;0,00;0,00;220;126;85;35;22;848;161
2557;65,75;-8,32;0,00;0,00;0,00;-0,01;0,00;0,00;213;149;53;26;34;640;379
2558;21,23;-565,32;0,00;0,00;0,00;-0,57;0,00;0,00;283;130;19;28;18;895;204
2559;50,96;-165,72;0,00;0,00;0,00;-0,17;0,00;0,00;472;17;163;20;19;109;288
2560;44,49;-299,57;0,00;0,00;0,00;-0,30;0,00;0,00;55;43;147;20;24;812;436
2561;34,27;-330,64;0,00;0,00;0,00;-0,33;0,00;0,00;195;61;94;43;27;205;160
2562;34,27;-394,68;0,00;0,00;0,00;-0,39;0,00;0,00;128;41;55;19;37;303;996
2563;42,51;-350,46;0,00;0,00;0,00;-0,35;0,00;0,00;460;70;168;14;38;689;945
2564;99,80;277,11;0,00;0,00;0,00;0,28;0,00;0,00;143;78;167;27;17;302;412
2565;24,20;-458,92;0,00;0,00;0,00;-0,46;0,00;0,00;119;48;45;35;38;305;629
2566;37,70;-355,36;0,00;0,00;0,00;-0,36;0,00;0,00;163;13;17;15;22;750;996
2567;39,07;-329,06;0,00;0,00;0,00;-0,33;0,00;0,00;280;99;153;12;33;261;556
2568;53,39;-75,92;0,00;0,00;0,00;-0,08;0,00;0,00;83;188;106;36;16;713;375
2569;0,00;-760,04;0,00;0,00;0,00;-0,76;0,00;0,00;24;159;181;43;39;871;524
2570;23,71;-482,43;0,00;0,00;0,00;-0,48;0,00;0,00;381;106;69;30;15;309;305
2571;84,25;192,13;0,00;0,00;0,00;0,19;0,00;0,00;59;75;61;27;35;851;275
2572;41,23;-379,06;0,00;0,00;0,00;-0,38;0,00;0,00;409;24;184;16;30;623;649
2573;1,96;-682,26;0,00;0,00;0,00;-0,68;0,00;0,00;299;145;93;38;31;590;260
2574;54,83;-64,08;0,00;0,00;0,00;-0,06;0,00;0,00;64;58;96;13;19;270;231
2575;44,13;-321,94;0,00;0,00;0,00;-0,32;0,00;0,00;70;18;158;47;28;497;140
2576;30,04;-349,65;0,00;0,00;0,00;-0,35;0,00;0,00;329;45;85;37;21;614;704
2577;68,16;59,37;0,00;0,00;0,00;0,06;0,00;0,00;13;116;20;39;16;769;710
2578;78,12;155,84;0,00;0,00;0,00;0,16;0,00;0,00;14;175;142;35;24;729;991
2579;70,26;1,06;0,00;0,00;0,00;0,00;0,00;0,00;378;107;194;41;33;824;159
2580;75,29;-28,65;0,00;0,00;0,00;-0,03;0,00;0,00;228;192;29;36;25;340;889
2581;7,83;-595,04;0,00;0,00;0,00;-0,60;0,00;0,00;85;198;64;42;15;422;222
2582;70,29;5,00;0,00;0,00;0,00;0,00;0,00;0,00;206;184;97;11;25;228;549
2583;41,15;-358,26;0,00;0,00;0,00;-0,36;0,00;0,00;297;115;107;44;17;730;134
2584;65,56;42,07;0,00;0,00;0,00;0,04;0,00;0,00;148;166;94;23;28;160;141
2585;25,08;-368,22;0,00;0,00;0,00;-0,37;0,00;0,00;187;144;138;19;36;792;650
2586;20,79;-459,24;0,00;0,00;0,00;-0,46;0,00;0,00;36;103;143;10;33;999;251
2587;43,96;-272,34;0,00;0,00;0,00;-0,27;0,00;0,00;499;123;77;11;23;831;143
2588;49,81;-155,09;0,00;0,00;0,00;-0,16;0,00;0,00;55;72;113;20;15;382;105
2589;40,63;-316,91;0,00;0,00;0,00;-0,32;0,00;0,00;468;47;60;30;32;639;433
2590;23,08;-461,52;0,00;0,00;0,00;-0,46;0,00;0,00;204;19;62;38;36;631;249
2591;33,55;-426,77;0,00;0,00;0,00;-0,43;0,00;0,00;152;124;166;20;32;513;764
2592;50,93;-175,89;0,00;0,00;0,00;-0,18;0,00;0,00;301;100;79;46;17;177;734
2593;26,74;-455,67;0,00;0,00;0,00;-0,46;0,00;0,00;424;81;174;37;23;188;954
2594;100,00;313,63;0,00;0,00;0,00;0,31;0,00;0,00;151;58;100;44;18;451;706
2595;67,77;-17,39;0,00;0,00;0,00;-0,02;0,00;0,00;86;180;51;33;17;128;240
2596;68,55;12,83;0,00;0,00;0,00;0,01;0,00;0,00;288;118;130;40;39;534;792
2597;68,07;22,34;0,00;0,00;0,00;0,02;0,00;0,00;352;185;76;23;20;503;823
2598;93,73;277,26;0,00;0,00;0,00;0,28;0,00;0,00;462;37;51;20;35;521;242
2599;92,66;230,06;0,00;0,00;0,00;0,23;0,00;0,00;116;113;17;22;20;841;808
2600;72,98;61,52;0,00;0,00;0,00;0,06;0,00;0,00;398;58;161;26;26;397;586
2601;7,61;-590,30;0,00;0,00;0,00;-0,59;0,00;0,00;431;199;102;33;29;971;682
2602;75,31;-16,24;0,00;0,00;0,00;-0,02;0,00;0,00;182;83;105;18;35;821;238
2603;37,25;-290,53;0,00;0,00;0,00;-0,29;0,00;0,00;323;185;110;45;23;699;393
2604;35,55;-314,38;0,00;0,00;0,00;-0,31;0,00;0,00;328;178;177;19;27;775;697
2605;33,71;-377,40;0,00;0,00;0,00;-0,38;0,00;0,00;216;103;65;13;25;915;685
2606;38,99;-199,08;0,00;0,00;0,00;-0,20;0,00;0,00;251;189;122;29;36;726;148
2607;40,01;-298,77;0,00;0,00;0,00;-0,30;0,00;0,00;60;125;155;36;26;240;224
2608;100,00;325,18;0,00;0,00;0,00;0,33;0,00;0,00;227;179;178;26;29;853;708
2609;70,45;69,15;0,00;0,00;0,00;0,07;0,00;0,00;15;137;162;19;36;289;946
2610;71,26;-25,98;0,00;0,00;0,00;-0,03;0,00;0,00;73;57;173;46;17;362;654
2611;45,83;-225,77;0,00;0,00;0,00;-0,23;0,00;0,00;119;146;35;18;29;868;186
2612;55,37;-96,10;0,00;0,00;0,00;-0,10;0,00;0,00;249;128;158;30;28;463;549
2613;48,03;-260,03;0,00;0,00;0,00;-0,26;0,00;0,00;263;181;96;13;24;779;608
2614;15,44;-608,18;0,00;0,00;0,00;-0,61;0,00;0,00;187;101;180;22;19;379;586
2615;48,09;-271,66;0,00;0,00;0,00;-0,27;0,00;0,00;331;77;175;40;39;192;491
2616;48,78;-255,80;0,00;0,00;0,00;-0,26;0,00;0,00;24;66;169;42;32;987;480
2617;54,47;-125,27;0,00;0,00;0,00;-0,13;0,00;0,00;425;49;130;29;28;546;814
2618;82,45;24,76;0,00;0,00;0,00;0,02;0,00;0,00;139;182;25;26;20;219;532
2619;53,50;-253,73;0,00;0,00;0,00;-0,25;0,00;0,00;59;40;118;46;19;710;326
2620;25,44;-474,13;0,00;0,00;0,00;-0,47;0,00;0,00;85;111;19;26;16;676;475
2621;12,64;-522,22;0,00;0,00;0,00;-0,52;0,00;0,00;255;192;94;36;32;646;749
2622;48,71;-270,61;0,00;0,00;0,00;-0,27;0,00;0,00;19;120;22;44;18;269;942
2623;100,00;329,46;0,00;0,00;0,00;0,33;0,00;0,00;456;184;152;43;30;351;845
2624;67,29;-39,38;0,00;0,00;0,00;-0,04;0,00;0,00;372;97;91;34;20;166;400
2625;28,75;-394,92;0,00;0,00;0,00;-0,39;0,00;0,00;346;59;183;18;23;924;521
2626;26,80;-445,42;0,00;0,00;0,00;-0,45;0,00;0,00;278;148;39;26;25;271;175
2627;90,98;192,94;0,00;0,00;0,00;0,19;0,00;0,00;346;90;180;16;27;837;515
2628;37,13;-281,86;0,00;0,00;0,00;-0,28;0,00;0,00;29;111;110;12;36;331;902
2629;42,73;-298,76;0,00;0,00;0,00;-0,30;0,00;0,00;101;54;16;22;31;408;716
2630;22,39;-499,53;0,00;0,00;0,00;-0,50;0,00;0,00;121;175;38;14;21;779;547
2631;36,12;-377,55;0,00;0,00;0,00;-0,38;0,00;0,00;211;77;106;45;16;253;165
2632;41,47;-350,34;0,00;0,00;0,00;-0,35;0,00;0,00;250;57;126;39;29;558;544
2633;100,00;358,03;0,00;0,00;0,00;0,36;0,00;0,00;423;49;24;44;22;681;582
2634;33,98;-285,24;0,00;0,00;0,00;-0,29;0,00;0,00;41;22;184;19;15;325;429
2635;79,04;128,73;0,00;0,00;0,00;0,13;0,00;0,00;382;193;97;16;39;514;194
2636;86,24;119,28;0,00;0,00;0,00;0,12;0,00;0,00;269;99;199;25;22;980;762
2637;73,52;-5,41;0,00;0,00;0,00;-0,01;0,00;0,00;497;160;94;20;37;228;112
2638;40,15;-321,88;0,00;0,00;0,00;-0,32;0,00;0,00;382;88;175;39;33;197;773
2639;50,65;-168,25;0,00;0,00;0,00;-0,17;0,00;0,00;250;155;184;20;30;897;770
2640;0,00;-690,00;0,00;0,00;0,00;-0,69;0,00;0,00;207;124;78;42;32;863;248
2641;42,58;-231,97;0,00;0,00;0,00;-0,23;0,00;0,00;480;17;184;13;33;959;202
2642;57,90;-63,62;0,00;0,00;0,00;-0,06;0,00;0,00;396;171;34;39;24;578;297
2643;82,28;117,56;0,00;0,00;0,00;0,12;0,00;0,00;408;22;70;35;38;633;725
2644;63,97;-10,19;0,00;0,00;0,00;-0,01;0,00;0,00;482;155;85;41;16;699;302
2645;53,31;-181,05;0,00;0,00;0,00;-0,18;0,00;0,00;256;155;167;45;18;340;332
2646;90,77;209,08;0,00;0,00;0,00;0,21;0,00;0,00;207;41;153;11;21;148;840
2647;24,45;-410,45;0,00;0,00;0,00;-0,41;0,00;0,00;344;136;198;46;32;469;946
2648;7,66;-562,16;0,00;0,00;0,00;-0,56;0,00;0,00;363;24;16;45;26;377;480
2649;0,00;-713,34;0,00;0,00;0,00;-0,71;0,00;0,00;124;149;74;39;29;958;435
2650;44,65;-194,63;0,00;0,00;0,00;-0,19;0,00;0,00;356;17;125;35;18;842;503
2651;19,50;-491,08;0,00;0,00;0,00;-0,49;0,00;0,00;73;125;50;45;33;709;911
2652;46,91;-179,03;0,00;0,00;0,00;-0,18;0,00;0,00;203;138;84;12;39;599;146
2653;53,59;-133,18;0,00;0,00;0,00;-0,13;0,00;0,00;153;158;117;14;33;261;824
2654;61,77;-77,00;0,00;0,00;0,00;-0,08;0,00;0,00;112;82;168;24;28;245;406
2655;12,41;-594,13;0,00;0,00;0,00;-0,59;0,00;0,00;256;74;89;19;19;170;909
2656;59,97;-84,85;0,00;0,00;0,00;-0,08;0,00;0,00;386;146;83;45;21;184;787
2657;69,89;43,63;0,00;0,00;0,00;0,04;0,00;0,00;155;163;56;42;27;355;504
2658;38,36;-415,35;0,00;0,00;0,00;-0,42;0,00;0,00;170;34;57;34;20;211;847
2659;42,64;-267,68;0,00;0,00;0,00;-0,27;0,00;0,00;83;117;133;38;17;773;446
2660;91,62;162,35;0,00;0,00;0,00;0,16;0,00;0,00;280;176;20;32;39;874;229
2661;31,57;-382,30;0,00;0,00;0,00;-0,38;0,00;0,00;334;168;181;29;28;796;313
2662;31,25;-366,78;0,00;0,00;0,00;-0,37;0,00;0,00;199;37;194;37;34;589;836
2663;36,59;-374,14;0,00;0,00;0,00;-0,37;0,00;0,00;409;168;129;46;28;618;574
2664;0,00;-631,06;0,00;0,00;0,00;-0,63;0,00;0,00;342;155;102;32;17;699;883
2665;0,98;-655,49;0,00;0,00;0,00;-0,66;0,00;0,00;168;154;147;31;17;498;773
2666;52,69;-121,94;0,00;0,00;0,00;-0,12;0,00;0,00;61;75;81;25;24;577;111
2667;49,37;-222,17;0,00;0,00;0,00;-0,22;0,00;0,00;60;192;55;11;20;412;604
2668;33,85;-322,56;0,00;0,00;0,00;-0,32;0,00;0,00;318;75;44;14;20;881;793
2669;32,49;-344,72;0,00;0,00;0,00;-0,34;0,00;0,00;218;12;181;35;16;326;516
2670;57,45;-156,52;0,00;0,00;0,00;-0,16;0,00;0,00;211;61;83;30;22;259;485
2671;18,43;-509,89;0,00;0,00;0,00;-0,51;0,00;0,00;54;85;26;40;17;316;815
2672;69,39;-62,48;0,00;0,00;0,00;-0,06;0,00;0,00;200;22;163;15;15;636;652
2673;59,75;-80,22;0,00;0,00;0,00;-0,08;0,00;0,00;442;67;105;29;28;292;211
2674;91,96;188,64;0,00;0,00;0,00;0,19;0,00;0,00;237;98;148;44;18;269;191
2675;14,15;-555,07;0,00;0,00;0,00;-0,56;0,00;0,00;231;141;162;22;27;484;939
2676;72,47;-61,18;0,00;0,00;0,00;-0,06;0,00;0,00;496;111;121;26;36;241;972
2677;62,04;-161,97;0,00;0,00;0,00;-0,16;0,00;0,00;356;186;175;36;36;717;960
2678;55,13;-213,00;0,00;0,00;0,00;-0,21;0,00;0,00;71;51;33;21;30;552;321
2679;43,75;-309,80;0,00;0,00;0,00;-0,31;0,00;0,00;345;67;81;49;36;968;580
2680;8,90;-627,32;0,00;0,00;0,00;-0,63;0,00;0,00;396;157;186;16;29;299;314
2681;72,54;94,74;0,00;0,00;0,00;0,09;0,00;0,00;239;19;170;28;28;732;386
2682;83,76;208,92;0,00;0,00;0,00;0,21;0,00;0,00;348;93;90;35;24;931;306
2683;45,14;-258,38;0,00;0,00;0,00;-0,26;0,00;0,00;384;79;143;29;23;774;976
2684;49,75;-205,30;0,00;0,00;0,00;-0,21;0,00;0,00;93;111;114;22;31;661;211
2685;36,87;-354,46;0,00;0,00;0,00;-0,35;0,00;0,00;438;30;144;42;35;435;349
2686;37,41;-232,55;0,00;0,00;0,00;-0,23;0,00;0,00;162;150;119;20;27;276;549
2687;0,00;-739,98;0,00;0,00;0,00;-0,74;0,00;0,00;355;181;165;24;32;909;809
2688;100,00;265,71;0,00;0,00;0,00;0,27;0,00;0,00;87;129;171;44;32;462;217
2689;61,94;-73,52;0,00;0,00;0,00;-0,07;0,00;0,00;470;181;153;13;19;560;664
2690;11,30;-622,96;0,00;0,00;0,00;-0,62;0,00;0,00;157;80;68;49;20;874;430
2691;46,14;-318,95;0,00;0,00;0,00;-0,32;0,00;0,00;220;116;102;33;21;995;987
2692;7,11;-566,54;0,00;0,00;0,00;-0,57;0,00;0,00;338;81;61;47;31;759;141
2693;32,99;-420,37;0,00;0,00;0,00;-0,42;0,00;0,00;180;123;152;47;37;560;506
2694;17,24;-540,28;0,00;0,00;0,00;-0,54;0,00;0,00;280;103;12;32;26;218;498
2695;68,57;30,49;0,00;0,00;0,00;0,03;0,00;0,00;317;121;45;31;34;105;753
2696;67,37;20,24;0,00;0,00;0,00;0,02;0,00;0,00;141;159;176;45;19;227;138
2697;54,20;-109,34;0,00;0,00;0,00;-0,11;0,00;0,00;23;101;54;12;37;197;120
2698;24,70;-374,01;0,00;0,00;0,00;-0,37;0,00;0,00;174;82;68;27;28;158;118
2699;47,95;-190,11;0,00;0,00;0,00;-0,19;0,00;0,00;389;177;52;15;26;768;785
2700;57,48;-227,00;0,00;0,00;0,00;-0,23;0,00;0,00;54;85;177;38;22;303;537
2701;50,44;-231,41;0,00;0,00;0,00;-0,23;0,00;0,00;318;173;10;36;27;400;527
2702;15,76;-610,53;0,00;0,00;0,00;-0,61;0,00;0,00;14;114;197;14;22;101;647
2703;76,60;117,03;0,00;0,00;0,00;0,12;0,00;0,00;72;43;143;16;37;224;209
2704;80,88;87,90;0,00;0,00;0,00;0,09;0,00;0,00;226;117;111;45;38;385;224
2705;53,99;-129,42;0,00;0,00;0,00;-0,13;0,00;0,00;285;98;26;15;29;486;280
2706;36,31;-331,06;0,00;0,00;0,00;-0,33;0,00;0,00;80;180;86;10;23;172;166
2707;0,00;-723,02;0,00;0,00;0,00;-0,72;0,00;0,00;117;69;127;12;26;102;427
2708;66,55;-13,03;0,00;0,00;0,00;-0,01;0,00;0,00;410;152;184;33;37;633;492
2709;6,71;-584,92;0,00;0,00;0,00;-0,58;0,00;0,00;255;19;124;43;22;983;901
2710;51,56;-157,55;0,00;0,00;0,00;-0,16;0,00;0,00;212;32;187;44;34;899;608
2711;84,34;206,87;0,00;0,00;0,00;0,21;0,00;0,00;387;176;52;21;24;228;998
2712;42,09;-334,22;0,00;0,00;0,00;-0,33;0,00;0,00;247;31;45;17;24;235;990
2713;54,77;-186,17;0,00;0,00;0,00;-0,19;0,00;0,00;92;43;34;41;27;812;904
2714;41,46;-288,27;0,00;0,00;0,00;-0,29;0,00;0,00;468;126;29;27;30;400;301
2715;41,83;-218,99;0,00;0,00;0,00;-0,22;0,00;0,00;300;69;192;38;19;287;771
2716;90,82;227,97;0,00;0,00;0,00;0,23;0,00;0,00;154;97;189;22;18;314;753
2717;89,36;212,09;0,00;0,00;0,00;0,21;0,00;0,00;44;30;39;13;21;848;503
2718;22,52;-446,37;0,00;0,00;0,00;-0,45;0,00;0,00;59;130;88;36;33;846;977
2719;0,00;-746,70;0,00;0,00;0,00;-0,75;0,00;0,00;152;149;74;35;26;436;751
2720;70,61;-75,64;0,00;0,00;0,00;-0,08;0,00;0,00;399;82;195;34;29;169;366
2721;26,33;-404,84;0,00;0,00;0,00;-0,40;0,00;0,00;18;93;107;21;30;384;104
2722;77,36;78,38;0,00;0,00;0,00;0,08;0,00;0,00;174;143;69;18;18;772;606
2723;48,03;-252,08;0,00;0,00;0,00;-0,25;0,00;0,00;296;101;97;42;38;214;598
2724;58,93;-4,94;0,00;0,00;0,00;-0,00;0,00;0,00;192;149;160;43;22;476;801
2725;59,34;-138,54;0,00;0,00;0,00;-0,14;0,00;0,00;489;136;77;23;29;533;752
2726;37,34;-380,75;0,00;0,00;0,00;-0,38;0,00;0,00;37;64;144;31;24;983;402
2727;77,65;-8,43;0,00;0,00;0,00;-0,01;0,00;0,00;209;138;131;13;31;482;709
2728;38,86;-298,39;0,00;0,00;0,00;-0,30;0,00;0,00;148;48;83;22;27;779;152
2729;39,72;-345,19;0,00;0,00;0,00;-0,35;0,00;0,00;39;173;123;20;19;204;816
2730;44,35;-207,79;0,00;0,00;0,00;-0,21;0,00;0,00;190;83;62;23;38;798;462
2731;46,93;-276,60;0,00;0,00;0,00;-0,28;0,00;0,00;155;135;24;16;38;636;292
2732;85,75;129,16;0,00;0,00;0,00;0,13;0,00;0,00;262;123;168;43;25;227;324
2733;55,42;-246,24;0,00;0,00;0,00;-0,25;0,00;0,00;309;154;52;19;20;231;865
2734;35,61;-248,41;0,00;0,00;0,00;-0,25;0,00;0,00;277;77;178;27;31;732;656
2735;19,73;-450,74;0,00;0,00;0,00;-0,45;0,00;0,00;316;61;198;44;15;651;873
2736;15,74;-527,24;0,00;0,00;0,00;-0,53;0,00;0,00;354;138;53;20;34;120;486
2737;51,59;-151,80;0,00;0,00;0,00;-0,15;0,00;0,00;107;196;186;26;37;165;840
2738;62,68;-71,91;0,00;0,00;0,00;-0,07;0,00;0,00;310;85;100;30;25;705;198
2739;81,97;250,76;0,00;0,00;0,00;0,25;0,00;0,00;258;169;85;39;39;990;491
2740;72,83;25,33;0,00;0,00;0,00;0,03;0,00;0,00;219;101;51;48;20;560;258
2741;46,76;-183,82;0,00;0,00;0,00;-0,18;0,00;0,00;195;141;155;10;26;639;204
2742;78,92;110,24;0,00;0,00;0,00;0,11;0,00;0,00;438;79;28;31;28;176;975
2743;70,42;-25,17;0,00;0,00;0,00;-0,03;0,00;0,00;223;20;34;40;36;215;222
2744;78,46;33,65;0,00;0,00;0,00;0,03;0,00;0,00;148;134;77;25;17;393;526
2745;55,77;-172,98;0,00;0,00;0,00;-0,17;0,00;0,00;185;23;13;23;17;736;300
2746;49,62;-161,67;0,00;0,00;0,00;-0,16;0,00;0,00;112;104;18;41;31;890;400
2747;70,23;44,07;0,00;0,00;0,00;0,04;0,00;0,00;358;102;136;36;31;617;916
2748;23,85;-488,74;0,00;0,00;0,00;-0,49;0,00;0,00;454;44;137;23;33;466;753
2749;38,45;-322,85;0,00;0,00;0,00;-0,32;0,00;0,00;300;180;94;23;35;635;427
2750;37,29;-300,01;0,00;0,00;0,00;-0,30;0,00;0,00;468;56;14;29;21;164;738
2751;45,97;-245,81;0,00;0,00;0,00;-0,25;0,00;0,00;436;186;11;28;34;959;185
2752;92,90;191,83;0,00;0,00;0,00;0,19;0,00;0,00;458;116;11;25;16;684;698
2753;26,64;-433,92;0,00;0,00;0,00;-0,43;0,00;0,00;261;152;24;14;32;898;623
2754;42,44;-208,24;0,00;0,00;0,00;-0,21;0,00;0,00;342;142;66;15;23;678;693
2755;44,34;-211,98;0,00;0,00;0,00;-0,21;0,00;0,00;407;84;140;35;35;784;364
2756;80,88;165,87;0,00;0,00;0,00;0,17;0,00;0,00;410;130;141;22;20;363;211
2757;58,11;-147,45;0,00;0,00;0,00;-0,15;0,00;0,00;97;135;67;45;24;588;223
2758;55,99;-103,79;0,00;0,00;0,00;-0,10;0,00;0,00;343;84;145;15;23;159;399
2759;47,30;-218,15;0,00;0,00;0,00;-0,22;0,00;0,00;183;17;39;33;31;133;733
2760;39,49;-301,14;0,00;0,00;0,00;-0,30;0,00;0,00;91;153;154;20;36;527;291
2761;54,97;-66,46;0,00;0,00;0,00;-0,07;0,00;0,00;308;37;131;24;27;785;848
2762;54,20;-196,84;0,00;0,00;0,00;-0,20;0,00;0,00;148;140;70;35;34;179;951
2763;92,44;238,49;0,00;0,00;0,00;0,24;0,00;0,00;145;114;125;16;16;423;381
2764;26,24;-415,42;0,00;0,00;0,00;-0,42;0,00;0,00;80;134;166;28;30;177;633
2765;23,21;-518,03;0,00;0,00;0,00;-0,52;0,00;0,00;259;50;199;17;17;969;699
2766;72,06;154,37;0,00;0,00;0,00;0,15;0,00;0,00;302;69;122;40;31;631;820
2767;19,63;-597,44;0,00;0,00;0,00;-0,60;0,00;0,00;240;80;45;27;33;897;690
2768;29,08;-452,93;0,00;0,00;0,00;-0,45;0,00;0,00;428;178;158;32;39;309;185
2769;63,74;-50,25;0,00;0,00;0,00;-0,05;0,00;0,00;307;30;152;21;33;693;107
2770;69,05;-24,41;0,00;0,00;0,00;-0,02;0,00;0,00;329;85;85;17;16;349;701
2771;100,00;316,21;0,00;0,00;0,00;0,32;0,00;0,00;45;29;166;32;29;578;521
2772;38,92;-333,82;0,00;0,00;0,00;-0,33;0,00;0,00;307;111;89;49;21;903;216
2773;71,86;-69,98;0,00;0,00;0,00;-0,07;0,00;0,00;432;121;134;44;38;742;120
2774;10,69;-616,74;0,00;0,00;0,00;-0,62;0,00;0,00;364;46;97;21;37;580;450
2775;47,13;-246,02;0,00;0,00;0,00;-0,25;0,00;0,00;209;155;86;34;20;388;766
2776;53,59;-117,22;0,00;0,00;0,00;-0,12;0,00;0,00;419;17;80;10;25;312;941
2777;33,66;-311,04;0,00;0,00;0,00;-0,31;0,00;0,00;288;47;67;21;31;541;809
2778;52,82;-49,68;0,00;0,00;0,00;-0,05;0,00;0,00;253;171;152;49;28;795;509
2779;34,21;-363,20;0,00;0,00;0,00;-0,36;0,00;0,00;202;156;158;13;20;994;507
2780;19,93;-563,78;0,00;0,00;0,00;-0,56;0,00;0,00;470;83;59;49;18;154;837
2781;59,90;-106,84;0,00;0,00;0,00;-0,11;0,00;0,00;324;171;133;22;24;637;341
2782;38,08;-341,33;0,00;0,00;0,00;-0,34;0,00;0,00;220;133;150;12;20;857;257
2783;100,00;273,27;0,00;0,00;0,00;0,27;0,00;0,00;455;118;126;13;16;375;456
2784;31,76;-401,66;0,00;0,00;0,00;-0,40;0,00;0,00;189;28;154;12;17;323;600
2785;26,75;-384,98;0,00;0,00;0,00;-0,38;0,00;0,00;439;38;129;22;17;118;369
2786;72,90;117,03;0,00;0,00;0,00;0,12;0,00;0,00;258;114;39;27;17;860;899
2787;38,87;-266,92;0,00;0,00;0,00;-0,27;0,00;0,00;455;163;113;36;34;189;705
2788;49,56;-162,25;0,00;0,00;0,00;-0,16;0,00;0,00;122;175;29;14;24;358;428
2789;50,97;-183,60;0,00;0,00;0,00;-0,18;0,00;0,00;198;81;76;33;27;858;320
2790;19,72;-492,63;0,00;0,00;0,00;-0,49;0,00;0,00;282;121;190;22;21;416;451
2791;45,99;-222,52;0,00;0,00;0,00;-0,22;0,00;0,00;277;106;125;43;18;450;269
2792;76,71;51,52;0,00;0,00;0,00;0,05;0,00;0,00;159;77;78;28;15;429;817
2793;81,55;73,56;0,00;0,00;0,00;0,07;0,00;0,00;38;25;191;26;34;302;935
2794;15,50;-553,00;0,00;0,00;0,00;-0,55;0,00;0,00;410;110;81;28;24;179;500
2795;74,10;-56,79;0,00;0,00;0,00;-0,06;0,00;0,00;283;162;43;25;39;418;421
2796;44,86;-267,54;0,00;0,00;0,00;-0,27;0,00;0,00;88;87;100;44;36;975;214
2797;51,77;-183,83;0,00;0,00;0,00;-0,18;0,00;0,00;276;172;63;24;36;250;699
2798;0,00;-696,50;0,00;0,00;0,00;-0,70;0,00;0,00;59;74;145;26;20;684;342
2799;36,70;-314,47;0,00;0,00;0,00;-0,31;0,00;0,00;176;118;118;22;32;729;845
2800;71,29;-62,69;0,00;0,00;0,00;-0,06;0,00;0,00;452;132;132;20;29;810;107
2801;34,27;-370,84;0,00;0,00;0,00;-0,37;0,00;0,00;294;126;17;27;29;943;847
2802;87,54;84,64;0,00;0,00;0,00;0,08;0,00;0,00;197;14;124;26;28;172;617
2803;32,09;-396,79;0,00;0,00;0,00;-0,40;0,00;0,00;12;79;128;37;15;937;212
2804;65,43;-71,24;0,00;0,00;0,00;-0,07;0,00;0,00;119;84;195;22;36;101;665
2805;52,10;-206,27;0,00;0,00;0,00;-0,21;0,00;0,00;450;112;195;22;21;576;953
2806;18,57;-443,55;0,00;0,00;0,00;-0,44;0,00;0,00;474;133;23;21;22;838;123
2807;0,00;-675,04;0,00;0,00;0,00;-0,68;0,00;0,00;67;174;120;16;32;749;783
2808;77,48;13,74;0,00;0,00;0,00;0,01;0,00;0,00;90;39;96;47;19;170;369
2809;93,86;347,64;0,00;0,00;0,00;0,35;0,00;0,00;469;179;167;38;21;154;933
2810;42,38;-277,29;0,00;0,00;0,00;-0,28;0,00;0,00;435;144;195;44;18;507;207
2811;70,14;-13,47;0,00;0,00;0,00;-0,01;0,00;0,00;337;11;100;30;24;218;593
2812;58,01;-203,63;0,00;0,00;0,00;-0,20;0,00;0,00;204;50;75;35;23;206;137
2813;36,46;-330,24;0,00;0,00;0,00;-0,33;0,00;0,00;370;108;55;24;28;699;660
2814;81,22;33,10;0,00;0,00;0,00;0,03;0,00;0,00;152;17;125;26;33;408;463
2815;72,60;38,06;0,00;0,00;0,00;0,04;0,00;0,00;223;161;24;21;24;911;445
2816;77,89;34,93;0,00;0,00;0,00;0,03;0,00;0,00;457;192;70;19;19;171;512
2817;74,89;-15,09;0,00;0,00;0,00;-0,02;0,00;0,00;31;122;26;46;17;618;496
2818;59,49;-114,20;0,00;0,00;0,00;-0,11;0,00;0,00;240;51;21;19;39;787;545
2819;78,72;59,75;0,00;0,00;0,00;0,06;0,00;0,00;453;34;76;14;22;284;680
2820;1,70;-691,73;0,00;0,00;0,00;-0,69;0,00;0,00;87;165;164;39;32;350;741
2821;23,50;-455,02;0,00;0,00;0,00;-0,46;0,00;0,00;43;62;165;48;21;895;888
2822;49,41;-255,00;0,00;0,00;0,00;-0,25;0,00;0,00;125;142;81;45;39;761;292
2823;70,01;-10,55;0,00;0,00;0,00;-0,01;0,00;0,00;156;69;73;24;17;846;668
2824;23,05;-509,51;0,00;0,00;0,00;-0,51;0,00;0,00;279;54;83;12;32;695;538
2825;95,95;295,54;0,00;0,00;0,00;0,30;0,00;0,00;357;160;174;14;23;443;883
