Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2742;65,99;-72,84;0,00;0,00;0,00;-0,07;0,00;0,00;217;79;28;31;28;176;975
2743;56,00;-96,64;0,00;0,00;0,00;-0,10;0,00;0,00;275;20;34;40;36;215;222
2744;63,10;-32,85;0,00;0,00;0,00;-0,03;0,00;0,00;145;134;77;25;17;393;526
2745;75,27;36,84;0,00;0,00;0,00;0,04;0,00;0,00;441;23;13;23;17;736;300
2746;0,00;-664,40;0,00;0,00;0,00;-0,66;0,00;0,00;30;104;18;41;31;890;400
2747;21,10;-425,66;0,00;0,00;0,00;-0,43;0,00;0,00;263;102;136;36;31;617;916
2748;54,32;-184,72;0,00;0,00;0,00;-0,18;0,00;0,00;307;44;137;23;33;466;753
2749;36,21;-329,70;0,00;0,00;0,00;-0,33;0,00;0,00;284;180;94;23;35;635;427
2750;31,51;-371,04;0,00;0,00;0,00;-0,37;0,00;0,00;447;56;14;29;21;164;738
2751;9,53;-531,20;0,00;0,00;0,00;-0,53;0,00;0,00;131;186;11;28;34;959;185
2752;72,01;32,53;0,00;0,00;0,00;0,03;0,00;0,00;312;116;11;25;16;684;698
2753;58,84;-122,34;0,00;0,00;0,00;-0,12;0,00;0,00;446;152;24;14;32;898;623
2754;27,63;-509,62;0,00;0,00;0,00;-0,51;0,00;0,00;192;142;66;15;23;678;693
2755;54,53;-191,88;0,00;0,00;0,00;-0,19;0,00;0,00;409;84;140;35;35;784;364
2756;80,41;161,84;0,00;0,00;0,00;0,16;0,00;0,00;300;130;141;22;20;363;211
2757;31,18;-384,71;0,00;0,00;0,00;-0,38;0,00;0,00;218;135;67;45;24;588;223
2758;42,80;-275,44;0,00;0,00;0,00;-0,28;0,00;0,00;64;84;145;15;23;159;399
2759;41,24;-245,54;0,00;0,00;0,00;-0,25;0,00;0,00;268;17;39;33;31;133;733
2760;31,94;-349,45;0,00;0,00;0,00;-0,35;0,00;0,00;432;153;154;20;36;527;291
2761;15,89;-556,24;0,00;0,00;0,00;-0,56;0,00;0,00;101;37;131;24;27;785;848
2762;63,39;-30,01;0,00;0,00;0,00;-0,03;0,00;0,00;77;140;70;35;34;179;951
2763;81,11;41,64;0,00;0,00;0,00;0,04;0,00;0,00;259;114;125;16;16;423;381
2764;76,19;69,55;0,00;0,00;0,00;0,07;0,00;0,00;157;134;166;28;30;177;633
2765;51,56;-206,95;0,00;0,00;0,00;-0,21;0,00;0,00;407;50;199;17;17;969;699
2766;37,86;-297,25;0,00;0,00;0,00;-0,30;0,00;0,00;89;69;122;40;31;631;820
2767;57,12;-84,69;0,00;0,00;0,00;-0,08;0,00;0,00;140;80;45;27;33;897;690
2768;2,45;-680,02;0,00;0,00;0,00;-0,68;0,00;0,00;187;178;158;32;39;309;185
2769;75,30;21,77;0,00;0,00;0,00;0,02;0,00;0,00;289;30;152;21;33;693;107
2770;73,75;123,59;0,00;0,00;0,00;0,12;0,00;0,00;39;85;85;17;16;349;701
2771;91,71;253,84;0,00;0,00;0,00;0,25;0,00;0,00;112;29;166;32;29;578;521
2772;35,37;-411,85;0,00;0,00;0,00;-0,41;0,00;0,00;72;111;89;49;21;903;216
2773;65,88;-29,89;0,00;0,00;0,00;-0,03;0,00;0,00;145;121;134;44;38;742;120
2774;10,60;-549,75;0,00;0,00;0,00;-0,55;0,00;0,00;406;46;97;21;37;580;450
2775;48,42;-132,36;0,00;0,00;0,00;-0,13;0,00;0,00;74;155;86;34;20;388;766
2776;16,01;-513,74;0,00;0,00;0,00;-0,51;0,00;0,00;255;17;80;10;25;312;941
2777;38,52;-277,10;0,00;0,00;0,00;-0,28;0,00;0,00;311;47;67;21;31;541;809
2778;55,42;-218,85;0,00;0,00;0,00;-0,22;0,00;0,00;423;171;152;49;28;795;509
2779;62,38;-71,28;0,00;0,00;0,00;-0,07;0,00;0,00;237;156;158;13;20;994;507
2780;44,48;-271,39;0,00;0,00;0,00;-0,27;0,00;0,00;188;83;59;49;18;154;837
2781;70,39;-22,52;0,00;0,00;0,00;-0,02;0,00;0,00;464;171;133;22;24;637;341
2782;61,00;-109,68;0,00;0,00;0,00;-0,11;0,00;0,00;361;133;150;12;20;857;257
2783;43,62;-209,65;0,00;0,00;0,00;-0,21;0,00;0,00;474;118;126;13;16;375;456
2784;66,20;-131,18;0,00;0,00;0,00;-0,13;0,00;0,00;120;28;154;12;17;323;600
2785;57,75;-247,26;0,00;0,00;0,00;-0,25;0,00;0,00;221;38;129;22;17;118;369
2786;0,00;-716,37;0,00;0,00;0,00;-0,72;0,00;0,00;251;114;39;27;17;860;899
2787;0,00;-711,06;0,00;0,00;0,00;-0,71;0,00;0,00;27;163;113;36;34;189;705
2788;69,92;-62,74;0,00;0,00;0,00;-0,06;0,00;0,00;18;175;29;14;24;358;428
2789;4,58;-690,04;0,00;0,00;0,00;-0,69;0,00;0,00;56;81;76;33;27;858;320
2790;35,37;-326,92;0,00;0,00;0,00;-0,33;0,00;0,00;56;121;190;22;21;416;451
2791;19,11;-545,05;0,00;0,00;0,00;-0,55;0,00;0,00;351;106;125;43;18;450;269
2792;69,93;-67,17;0,00;0,00;0,00;-0,07;0,00;0,00;194;77;78;28;15;429;817
2793;42,65;-253,96;0,00;0,00;0,00;-0,25;0,00;0,00;431;25;191;26;34;302;935
2794;44,20;-245,91;0,00;0,00;0,00;-0,25;0,00;0,00;253;110;81;28;24;179;500
2795;84,88;57,90;0,00;0,00;0,00;0,06;0,00;0,00;467;162;43;25;39;418;421
2796;8,73;-564,76;0,00;0,00;0,00;-0,56;0,00;0,00;356;87;100;44;36;975;214
2797;85,57;171,66;0,00;0,00;0,00;0,17;0,00;0,00;357;172;63;24;36;250;699
2798;32,70;-396,36;0,00;0,00;0,00;-0,40;0,00;0,00;394;74;145;26;20;684;342
2799;72,10;15,95;0,00;0,00;0,00;0,02;0,00;0,00;439;118;118;22;32;729;845
2800;46,52;-256,00;0,00;0,00;0,00;-0,26;0,00;0,00;175;132;132;20;29;810;107
2801;36,19;-321,83;0,00;0,00;0,00;-0,32;0,00;0,00;282;126;17;27;29;943;847
2802;65,94;-91,48;0,00;0,00;0,00;-0,09;0,00;0,00;291;14;124;26;28;172;617
2803;26,62;-470,02;0,00;0,00;0,00;-0,47;0,00;0,00;403;79;128;37;15;937;212
2804;39,29;-300,54;0,00;0,00;0,00;-0,30;0,00;0,00;133;84;195;22;36;101;665
2805;33,81;-389,86;0,00;0,00;0,00;-0,39;0,00;0,00;426;112;195;22;21;576;953
2806;35,58;-374,51;0,00;0,00;0,00;-0,37;0,00;0,00;185;133;23;21;22;838;123
2807;0,00;-666,07;0,00;0,00;0,00;-0,67;0,00;0,00;48;174;120;16;32;749;783
2808;38,87;-323,08;0,00;0,00;0,00;-0,32;0,00;0,00;330;39;96;47;19;170;369
2809;68,60;-18,24;0,00;0,00;0,00;-0,02;0,00;0,00;264;179;167;38;21;154;933
2810;10,08;-630,99;0,00;0,00;0,00;-0,63;0,00;0,00;386;144;195;44;18;507;207
2811;46,21;-280,08;0,00;0,00;0,00;-0,28;0,00;0,00;54;11;100;30;24;218;593
2812;51,49;-139,14;0,00;0,00;0,00;-0,14;0,00;0,00;483;50;75;35;23;206;137
2813;35,54;-385,26;0,00;0,00;0,00;-0,39;0,00;0,00;444;108;55;24;28;699;660
2814;91,68;103,46;0,00;0,00;0,00;0,10;0,00;0,00;272;17;125;26;33;408;463
2815;89,57;273,34;0,00;0,00;0,00;0,27;0,00;0,00;174;161;24;21;24;911;445
2816;68,68;78,56;0,00;0,00;0,00;0,08;0,00;0,00;274;192;70;19;19;171;512
2817;71,20;-14,37;0,00;0,00;0,00;-0,01;0,00;0,00;489;122;26;46;17;618;496
2818;56,29;-124,00;0,00;0,00;0,00;-0,12;0,00;0,00;221;51;21;19;39;787;545
2819;64,15;-55,40;0,00;0,00;0,00;-0,06;0,00;0,00;242;34;76;14;22;284;680
2820;50,62;-190,76;0,00;0,00;0,00;-0,19;0,00;0,00;117;165;164;39;32;350;741
2821;37,06;-291,69;0,00;0,00;0,00;-0,29;0,00;0,00;409;62;165;48;21;895;888
2822;61,29;-17,93;0,00;0,00;0,00;-0,02;0,00;0,00;119;142;81;45;39;761;292
2823;94,35;284,06;0,00;0,00;0,00;0,28;0,00;0,00;203;69;73;24;17;846;668
2824;54,52;-211,54;0,00;0,00;0,00;-0,21;0,00;0,00;339;54;83;12;32;695;538
2825;95,97;252,51;0,00;0,00;0,00;0,25;0,00;0,00;39;160;174;14;23;443;883
2826;33,81;-398,10;0,00;0,00;0,00;-0,40;0,00;0,00;342;54;154;20;29;609;741
2827;47,92;-259,89;0,00;0,00;0,00;-0,26;0,00;0,00;423;154;80;28;35;901;126
2828;3,87;-703,01;0,00;0,00;0,00;-0,70;0,00;0,00;298;169;108;21;37;446;601
2829;82,06;203,85;0,00;0,00;0,00;0,20;0,00;0,00;84;29;145;32;28;318;935
2830;42,26;-310,07;0,00;0,00;0,00;-0,31;0,00;0,00;137;156;138;33;20;663;973
2831;43,69;-327,41;0,00;0,00;0,00;-0,33;0,00;0,00;401;53;48;12;32;561;911
2832;57,30;-183,17;0,00;0,00;0,00;-0,18;0,00;0,00;338;152;115;12;16;843;508
2833;61,62;-155,18;0,00;0,00;0,00;-0,16;0,00;0,00;272;144;80;30;32;418;258
2834;76,33;-59,48;0,00;0,00;0,00;-0,06;0,00;0,00;307;195;34;26;29;391;163
2835;37,67;-332,90;0,00;0,00;0,00;-0,33;0,00;0,00;139;106;164;36;39;331;445
2836;48,47;-178,67;0,00;0,00;0,00;-0,18;0,00;0,00;193;19;73;26;17;315;352
2837;54,48;-136,98;0,00;0,00;0,00;-0,14;0,00;0,00;495;163;10;34;17;990;678
2838;69,32;-87,97;0,00;0,00;0,00;-0,09;0,00;0,00;320;52;73;28;27;791;475
2839;0,00;-686,08;0,00;0,00;0,00;-0,69;0,00;0,00;180;112;17;10;17;235;279
2840;55,42;-15,85;0,00;0,00;0,00;-0,02;0,00;0,00;130;189;90;49;36;462;245
2841;37,95;-288,97;0,00;0,00;0,00;-0,29;0,00;0,00;115;32;158;12;37;216;995
2842;42,91;-279,08;0,00;0,00;0,00;-0,28;0,00;0,00;191;121;112;18;20;700;392
2843;72,40;33,18;0,00;0,00;0,00;0,03;0,00;0,00;185;160;75;28;18;222;162
2844;67,43;18,10;0,00;0,00;0,00;0,02;0,00;0,00;58;34;10;32;27;761;194
2845;8,28;-626,55;0,00;0,00;0,00;-0,63;0,00;0,00;347;100;186;38;18;177;869
2846;0,50;-760,17;0,00;0,00;0,00;-0,76;0,00;0,00;322;80;93;17;28;722;192
2847;32,76;-361,39;0,00;0,00;0,00;-0,36;0,00;0,00;198;179;29;12;37;176;499
2848;40,59;-298,93;0,00;0,00;0,00;-0,30;0,00;0,00;309;62;74;38;32;361;114
2849;19,75;-520,58;0,00;0,00;0,00;-0,52;0,00;0,00;233;192;116;31;28;466;630
2850;0,00;-679,97;0,00;0,00;0,00;-0,68;0,00;0,00;250;192;76;37;19;675;887
2851;71,83;41,28;0,00;0,00;0,00;0,04;0,00;0,00;362;75;134;16;38;315;677
2852;84,00;139,56;0,00;0,00;0,00;0,14;0,00;0,00;227;33;114;29;37;698;710
2853;18,48;-515,74;0,00;0,00;0,00;-0,52;0,00;0,00;339;99;116;20;15;835;866
2854;51,30;-178,53;0,00;0,00;0,00;-0,18;0,00;0,00;413;121;193;48;15;284;824
2855;65,95;-35,93;0,00;0,00;0,00;-0,04;0,00;0,00;390;179;186;48;24;603;729
2856;74,86;55,23;0,00;0,00;0,00;0,06;0,00;0,00;201;106;137;16;35;303;140
2857;72,60;-10,54;0,00;0,00;0,00;-0,01;0,00;0,00;58;49;174;10;28;741;418
2858;60,83;-141,50;0,00;0,00;0,00;-0,14;0,00;0,00;45;21;153;27;27;537;448
2859;24,12;-472,64;0,00;0,00;0,00;-0,47;0,00;0,00;209;85;40;48;38;957;174
2860;34,12;-305,46;0,00;0,00;0,00;-0,31;0,00;0,00;328;31;117;18;18;674;216
2861;59,05;-72,63;0,00;0,00;0,00;-0,07;0,00;0,00;350;146;49;45;39;871;553
2862;24,64;-502,90;0,00;0,00;0,00;-0,50;0,00;0,00;388;109;33;36;34;645;629
2863;24,85;-455,60;0,00;0,00;0,00;-0,46;0,00;0,00;344;47;71;39;23;168;186
2864;52,60;-244,82;0,00;0,00;0,00;-0,24;0,00;0,00;191;51;105;45;22;377;743
2865;67,59;28,01;0,00;0,00;0,00;0,03;0,00;0,00;494;107;12;34;17;749;120
2866;100,00;380,78;0,00;0,00;0,00;0,38;0,00;0,00;375;149;179;49;26;831;112
2867;46,80;-191,20;0,00;0,00;0,00;-0,19;0,00;0,00;271;45;52;43;34;996;890
2868;71,02;25,30;0,00;0,00;0,00;0,03;0,00;0,00;457;113;165;21;18;203;229
2869;40,72;-332,37;0,00;0,00;0,00;-0,33;0,00;0,00;410;12;95;47;38;436;871
2870;31,19;-386,37;0,00;0,00;0,00;-0,39;0,00;0,00;388;112;21;44;23;654;687
2871;49,58;-271,94;0,00;0,00;0,00;-0,27;0,00;0,00;322;170;185;12;17;443;616
2872;44,12;-284,61;0,00;0,00;0,00;-0,28;0,00;0,00;307;189;81;40;39;369;324
2873;52,80;-111,25;0,00;0,00;0,00;-0,11;0,00;0,00;420;26;127;33;24;361;667
2874;65,38;-111,65;0,00;0,00;0,00;-0,11;0,00;0,00;99;171;123;31;31;100;409
2875;56,61;-66,24;0,00;0,00;0,00;-0,07;0,00;0,00;391;172;30;30;37;880;867
2876;72,25;95,40;0,00;0,00;0,00;0,10;0,00;0,00;317;47;177;41;18;902;669
2877;22,28;-457,37;0,00;0,00;0,00;-0,46;0,00;0,00;355;36;101;15;26;539;425
2878;19,72;-490,66;0,00;0,00;0,00;-0,49;0,00;0,00;147;65;115;10;36;118;359
2879;68,72;-33,32;0,00;0,00;0,00;-0,03;0,00;0,00;105;26;38;43;17;206;675
2880;47,97;-195,37;0,00;0,00;0,00;-0,20;0,00;0,00;307;92;65;39;17;335;220
2881;68,25;29,22;0,00;0,00;0,00;0,03;0,00;0,00;407;195;76;10;18;422;459
2882;44,59;-229,83;0,00;0,00;0,00;-0,23;0,00;0,00;466;87;61;26;29;159;604
2883;24,42;-420,92;0,00;0,00;0,00;-0,42;0,00;0,00;266;185;182;21;18;740;220
2884;46,33;-210,94;0,00;0,00;0,00;-0,21;0,00;0,00;107;156;78;15;34;409;394
2885;42,74;-234,44;0,00;0,00;0,00;-0,23;0,00;0,00;64;168;105;25;38;486;255
2886;95,10;262,55;0,00;0,00;0,00;0,26;0,00;0,00;374;180;161;39;22;833;952
2887;25,31;-558,46;0,00;0,00;0,00;-0,56;0,00;0,00;362;160;174;35;32;518;989
2888;78,75;158,63;0,00;0,00;0,00;0,16;0,00;0,00;13;73;167;35;25;310;784
2889;15,98;-556,88;0,00;0,00;0,00;-0,56;0,00;0,00;151;87;143;24;27;873;456
2890;52,62;-193,83;0,00;0,00;0,00;-0,19;0,00;0,00;170;99;74;35;31;136;582
2891;60,41;-96,66;0,00;0,00;0,00;-0,10;0,00;0,00;141;72;11;26;28;194;228
2892;48,78;-207,62;0,00;0,00;0,00;-0,21;0,00;0,00;270;115;76;32;16;930;683
2893;52,54;-178,30;0,00;0,00;0,00;-0,18;0,00;0,00;318;191;58;44;26;465;876
2894;14,93;-501,71;0,00;0,00;0,00;-0,50;0,00;0,00;357;111;95;35;23;172;212
2895;88,98;233,91;0,00;0,00;0,00;0,23;0,00;0,00;243;106;155;31;24;334;879
2896;49,98;-119,99;0,00;0,00;0,00;-0,12;0,00;0,00;135;113;99;45;34;917;512
2897;33,91;-312,42;0,00;0,00;0,00;-0,31;0,00;0,00;57;84;44;21;20;242;627
2898;82,80;113,74;0,00;0,00;0,00;0,11;0,00;0,00;160;187;81;48;39;673;677
2899;35,42;-363,99;0,00;0,00;0,00;-0,36;0,00;0,00;234;69;168;47;26;563;980
2900;41,61;-286,78;0,00;0,00;0,00;-0,29;0,00;0,00;280;108;89;47;34;587;424
2901;73,71;-92,14;0,00;0,00;0,00;-0,09;0,00;0,00;187;54;155;39;19;541;845
2902;19,15;-506,08;0,00;0,00;0,00;-0,51;0,00;0,00;101;166;132;48;20;332;175
2903;52,28;-210,87;0,00;0,00;0,00;-0,21;0,00;0,00;128;126;49;11;18;162;698
2904;53,59;-157,66;0,00;0,00;0,00;-0,16;0,00;0,00;328;42;88;41;25;510;704
2905;40,89;-329,73;0,00;0,00;0,00;-0,33;0,00;0,00;55;50;163;14;21;600;386
2906;41,51;-256,67;0,00;0,00;0,00;-0,26;0,00;0,00;277;123;132;35;31;539;834
2907;0,92;-680,46;0,00;0,00;0,00;-0,68;0,00;0,00;256;65;103;39;19;394;960
2908;39,98;-384,85;0,00;0,00;0,00;-0,38;0,00;0,00;307;159;123;34;26;563;953
2909;61,90;-142,57;0,00;0,00;0,00;-0,14;0,00;0,00;417;73;156;17;33;797;300
2910;49,80;-140,16;0,00;0,00;0,00;-0,14;0,00;0,00;382;123;130;49;39;557;294
2911;56,03;-80,20;0,00;0,00;0,00;-0,08;0,00;0,00;160;78;174;33;27;851;909
2912;25,79;-436,97;0,00;0,00;0,00;-0,44;0,00;0,00;254;113;191;10;31;982;773
2913;80,25;55,80;0,00;0,00;0,00;0,06;0,00;0,00;253;153;94;39;21;183;826
2914;85,28;147,89;0,00;0,00;0,00;0,15;0,00;0,00;483;76;192;14;31;809;361
2915;12,13;-614,99;0,00;0,00;0,00;-0,61;0,00;0,00;320;40;18;44;17;764;161
2916;84,29;113,13;0,00;0,00;0,00;0,11;0,00;0,00;499;177;86;15;27;187;810
2917;39,38;-341,42;0,00;0,00;0,00;-0,34;0,00;0,00;105;17;136;16;20;476;823
2918;33,26;-439,75;0,00;0,00;0,00;-0,44;0,00;0,00;313;193;27;41;17;494;418
2919;35,97;-272,93;0,00;0,00;0,00;-0,27;0,00;0,00;317;187;106;32;28;904;741
2920;37,14;-311,62;0,00;0,00;0,00;-0,31;0,00;0,00;212;13;167;43;38;717;283
2921;60,83;-87,78;0,00;0,00;0,00;-0,09;0,00;0,00;262;189;49;32;35;191;367
2922;24,52;-369,48;0,00;0,00;0,00;-0,37;0,00;0,00;110;121;30;30;18;362;382
2923;49,47;-238,02;0,00;0,00;0,00;-0,24;0,00;0,00;130;23;61;40;24;319;890
2924;0,00;-664,80;0,00;0,00;0,00;-0,66;0,00;0,00;216;185;54;13;17;535;931
2925;42,87;-317,33;0,00;0,00;0,00;-0,32;0,00;0,00;64;145;50;25;34;671;512
2926;44,06;-311,30;0,00;0,00;0,00;-0,31;0,00;0,00;371;47;31;31;35;768;623
2927;91,97;99,96;0,00;0,00;0,00;0,10;0,00;0,00;202;127;152;34;24;194;102
2928;64,71;-24,60;0,00;0,00;0,00;-0,02;0,00;0,00;83;95;171;46;15;962;837
2929;39,04;-224,12;0,00;0,00;0,00;-0,22;0,00;0,00;482;168;133;32;31;342;491
2930;38,31;-350,16;0,00;0,00;0,00;-0,35;0,00;0,00;20;181;18;47;23;463;616
2931;66,26;-109,74;0,00;0,00;0,00;-0,11;0,00;0,00;471;17;34;42;17;911;207
2932;36,30;-268,55;0,00;0,00;0,00;-0,27;0,00;0,00;390;53;21;31;38;330;578
2933;29,95;-420,41;0,00;0,00;0,00;-0,42;0,00;0,00;428;34;26;15;23;158;497
2934;39,09;-272,86;0,00;0,00;0,00;-0,27;0,00;0,00;298;171;191;17;35;204;433
2935;56,38;-172,26;0,00;0,00;0,00;-0,17;0,00;0,00;259;179;152;36;25;103;813
2936;66,53;-43,97;0,00;0,00;0,00;-0,04;0,00;0,00;222;109;125;26;31;711;117
2937;34,40;-369,43;0,00;0,00;0,00;-0,37;0,00;0,00;158;20;31;29;29;243;823
2938;41,13;-291,49;0,00;0,00;0,00;-0,29;0,00;0,00;431;71;175;40;21;939;157
2939;18,49;-480,12;0,00;0,00;0,00;-0,48;0,00;0,00;112;38;101;37;17;391;859
2940;76,44;17,78;0,00;0,00;0,00;0,02;0,00;0,00;248;20;180;19;15;996;861
2941;27,05;-360,82;0,00;0,00;0,00;-0,36;0,00;0,00;40;34;128;37;19;313;817
2942;95,03;279,21;0,00;0,00;0,00;0,28;0,00;0,00;79;198;170;44;17;424;822
2943;53,86;-133,34;0,00;0,00;0,00;-0,13;0,00;0,00;134;33;79;41;31;297;456
2944;41,35;-298,66;0,00;0,00;0,00;-0,30;0,00;0,00;37;16;168;38;29;218;307
2945;15,32;-558,97;0,00;0,00;0,00;-0,56;0,00;0,00;292;18;20;27;36;770;910
2946;42,11;-243,76;0,00;0,00;0,00;-0,24;0,00;0,00;31;170;77;11;32;562;995
2947;92,40;248,88;0,00;0,00;0,00;0,25;0,00;0,00;418;42;187;46;20;230;443
2948;11,92;-519,63;0,00;0,00;0,00;-0,52;0,00;0,00;210;56;113;39;23;100;234
2949;58,92;-105,83;0,00;0,00;0,00;-0,11;0,00;0,00;125;192;21;34;39;165;400
2950;72,17;79,78;0,00;0,00;0,00;0,08;0,00;0,00;483;112;194;49;16;515;772
2951;41,05;-353,98;0,00;0,00;0,00;-0,35;0,00;0,00;390;199;101;21;23;714;467
2952;78,02;64,35;0,00;0,00;0,00;0,06;0,00;0,00;329;48;191;38;39;496;117
2953;47,98;-182,76;0,00;0,00;0,00;-0,18;0,00;0,00;121;78;87;16;20;447;409
2954;25,27;-517,15;0,00;0,00;0,00;-0,52;0,00;0,00;99;75;154;36;37;917;524
2955;62,02;-44,72;0,00;0,00;0,00;-0,04;0,00;0,00;392;73;132;30;37;781;250
2956;48,97;-238,17;0,00;0,00;0,00;-0,24;0,00;0,00;280;160;105;43;36;679;686
2957;48,49;-246,85;0,00;0,00;0,00;-0,25;0,00;0,00;236;91;154;43;28;956;405
2958;0,29;-660,51;0,00;0,00;0,00;-0,66;0,00;0,00;143;168;40;48;25;238;644
2959;23,50;-484,42;0,00;0,00;0,00;-0,48;0,00;0,00;178;166;116;39;33;975;746
2960;55,46;-86,36;0,00;0,00;0,00;-0,09;0,00;0,00;72;87;66;44;16;280;355
2961;63,59;-64,84;0,00;0,00;0,00;-0,06;0,00;0,00;143;85;179;10;25;849;719
2962;40,22;-256,62;0,00;0,00;0,00;-0,26;0,00;0,00;379;100;115;35;37;846;620
2963;39,38;-275,65;0,00;0,00;0,00;-0,28;0,00;0,00;405;165;83;13;15;348;304
2964;100,00;321,53;0,00;0,00;0,00;0,32;0,00;0,00;49;47;143;36;33;762;944
2965;22,51;-501,75;0,00;0,00;0,00;-0,50;0,00;0,00;17;51;37;42;37;675;298
2966;92,20;201,69;0,00;0,00;0,00;0,20;0,00;0,00;15;94;33;48;24;575;685
2967;37,11;-286,63;0,00;0,00;0,00;-0,29;0,00;0,00;449;153;56;28;23;807;726
2968;20,58;-519,42;0,00;0,00;0,00;-0,52;0,00;0,00;334;76;40;46;16;655;637
2969;40,40;-367,30;0,00;0,00;0,00;-0,37;0,00;0,00;351;90;190;38;38;373;387
2970;44,92;-261,64;0,00;0,00;0,00;-0,26;0,00;0,00;73;142;106;47;39;472;903
2971;68,68;-37,04;0,00;0,00;0,00;-0,04;0,00;0,00;386;167;100;21;33;792;302
2972;30,24;-480,37;0,00;0,00;0,00;-0,48;0,00;0,00;215;43;57;11;19;698;125
2973;30,31;-429,63;0,00;0,00;0,00;-0,43;0,00;0,00;216;189;16;47;31;832;302
2974;45,12;-264,96;0,00;0,00;0,00;-0,26;0,00;0,00;344;154;21;10;33;667;903
2975;100,00;282,93;0,00;0,00;0,00;0,28;0,00;0,00;413;178;136;19;16;720;366
2976;15,69;-575,08;0,00;0,00;0,00;-0,58;0,00;0,00;342;21;153;10;27;823;480
2977;0,00;-716,14;0,00;0,00;0,00;-0,72;0,00;0,00;178;70;20;35;16;237;987
2978;60,70;-99,08;0,00;0,00;0,00;-0,10;0,00;0,00;199;39;172;39;34;451;428
2979;14,17;-537,41;0,00;0,00;0,00;-0,54;0,00;0,00;39;55;123;41;19;897;804
2980;61,25;-93,83;0,00;0,00;0,00;-0,09;0,00;0,00;474;116;174;16;19;973;543
2981;57,88;-165,79;0,00;0,00;0,00;-0,17;0,00;0,00;442;103;178;24;16;994;199
2982;24,88;-429,38;0,00;0,00;0,00;-0,43;0,00;0,00;277;114;33;33;32;529;114
2983;100,00;401,69;0,00;0,00;0,00;0,40;0,00;0,00;203;115;59;20;18;525;798
2984;26,15;-408,39;0,00;0,00;0,00;-0,41;0,00;0,00;137;86;80;46;15;458;697
2985;30,05;-444,19;0,00;0,00;0,00;-0,44;0,00;0,00;370;175;147;40;29;549;556
2986;55,34;-143,17;0,00;0,00;0,00;-0,14;0,00;0,00;355;54;158;40;39;788;914
2987;82,27;81,53;0,00;0,00;0,00;0,08;0,00;0,00;311;131;83;26;39;845;233
2988;30,59;-404,71;0,00;0,00;0,00;-0,40;0,00;0,00;78;172;63;25;21;793;260
2989;51,43;-144,04;0,00;0,00;0,00;-0,14;0,00;0,00;69;119;101;45;24;287;568
2990;64,19;-52,78;0,00;0,00;0,00;-0,05;0,00;0,00;272;177;147;29;18;512;281
2991;59,33;-12,05;0,00;0,00;0,00;-0,01;0,00;0,00;177;175;26;10;24;918;273
2992;14,74;-611,03;0,00;0,00;0,00;-0,61;0,00;0,00;376;191;182;39;20;825;200
2993;49,68;-188,65;0,00;0,00;0,00;-0,19;0,00;0,00;49;119;125;35;38;323;780
2994;87,69;178,87;0,00;0,00;0,00;0,18;0,00;0,00;402;98;106;18;29;512;294
2995;31,00;-370,82;0,00;0,00;0,00;-0,37;0,00;0,00;457;199;156;16;30;102;516
2996;98,68;305,29;0,00;0,00;0,00;0,31;0,00;0,00;14;41;27;39;18;917;876
2997;49,48;-175,96;0,00;0,00;0,00;-0,18;0,00;0,00;363;14;71;36;33;209;421
2998;52,71;-203,76;0,00;0,00;0,00;-0,20;0,00;0,00;311;34;145;37;19;826;680
2999;11,67;-599,14;0,00;0,00;0,00;-0,60;0,00;0,00;295;13;151;46;23;927;214
3000;41,98;-311,30;0,00;0,00;0,00;-0,31;0,00;0,00;44;170;17;25;27;216;926
3001;68,90;18,53;0,00;0,00;0,00;0,02;0,00;0,00;130;62;23;30;26;833;383
3002;27,00;-359,01;0,00;0,00;0,00;-0,36;0,00;0,00;491;197;58;42;25;368;682
3003;38,40;-322,67;0,00;0,00;0,00;-0,32;0,00;0,00;468;116;153;46;36;869;598
3004;57,83;-215,96;0,00;0,00;0,00;-0,22;0,00;0,00;54;150;128;10;26;387;907
3005;48,40;-156,50;0,00;0,00;0,00;-0,16;0,00;0,00;446;103;114;32;35;311;899
3006;51,67;-247,02;0,00;0,00;0,00;-0,25;0,00;0,00;393;22;27;26;37;991;219
3007;68,87;28,79;0,00;0,00;0,00;0,03;0,00;0,00;132;125;98;23;31;226;360
3008;32,25;-402,74;0,00;0,00;0,00;-0,40;0,00;0,00;309;109;118;17;39;622;373
3009;21,33;-530,82;0,00;0,00;0,00;-0,53;0,00;0,00;433;31;71;40;26;387;147
3010;18,20;-494,16;0,00;0,00;0,00;-0,49;0,00;0,00;54;85;161;49;27;739;639
3011;33,99;-325,60;0,00;0,00;0,00;-0,33;0,00;0,00;146;161;171;22;35;457;171
3012;55,89;-170,47;0,00;0,00;0,00;-0,17;0,00;0,00;71;174;53;21;31;851;796
3013;44,80;-331,57;0,00;0,00;0,00;-0,33;0,00;0,00;182;188;73;31;27;924;762
3014;0,00;-641,01;0,00;0,00;0,00;-0,64;0,00;0,00;46;41;95;44;38;531;850
3015;49,51;-203,52;0,00;0,00;0,00;-0,20;0,00;0,00;188;45;165;43;36;232;611
