Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2081;59,89;103,89;0,00;0,00;0,00;0,10;0,00;0,00;32;11;173;24;28;432;290
2082;62,39;91,62;0,00;0,00;0,00;0,09;0,00;0,00;416;62;35;11;26;192;926
2083;43,90;-46,93;0,00;0,00;0,00;-0,05;0,00;0,00;360;184;142;12;24;337;129
2084;83,61;378,00;0,00;0,00;0,00;0,38;0,00;0,00;300;167;89;18;31;793;556
2085;52,54;55,69;0,00;0,00;0,00;0,06;0,00;0,00;392;133;61;35;31;442;216
2086;66,45;153,89;0,00;0,00;0,00;0,15;0,00;0,00;350;75;28;43;24;489;460
2087;40,92;-118,83;0,00;0,00;0,00;-0,12;0,00;0,00;143;145;168;46;19;749;961
2088;41,08;-57,80;0,00;0,00;0,00;-0,06;0,00;0,00;470;182;165;24;15;315;461
2089;57,46;16,84;0,00;0,00;0,00;0,02;0,00;0,00;356;164;151;41;28;196;182
2090;52,83;9,13;0,00;0,00;0,00;0,01;0,00;0,00;87;84;151;32;24;402;678
2091;82,06;321,88;0,00;0,00;0,00;0,32;0,00;0,00;442;148;99;23;25;622;959
2092;51,47;-20,32;0,00;0,00;0,00;-0,02;0,00;0,00;158;63;126;28;39;880;971
2093;18,69;-392,90;0,00;0,00;0,00;-0,39;0,00;0,00;78;151;148;23;38;260;963
2094;54,09;48,89;0,00;0,00;0,00;0,05;0,00;0,00;404;141;129;29;31;556;253
2095;59,36;73,42;0,00;0,00;0,00;0,07;0,00;0,00;14;74;114;36;22;632;365
2096;46,56;50,52;0,00;0,00;0,00;0,05;0,00;0,00;25;73;128;25;19;400;732
2097;79,35;286,33;0,00;0,00;0,00;0,29;0,00;0,00;398;69;60;13;37;823;248
2098;56,55;120,05;0,00;0,00;0,00;0,12;0,00;0,00;494;69;142;31;34;370;240
2099;75,04;317,14;0,00;0,00;0,00;0,32;0,00;0,00;113;54;146;22;34;157;241
2100;41,52;-66,67;0,00;0,00;0,00;-0,07;0,00;0,00;473;178;110;49;17;535;321
2101;57,58;23,56;0,00;0,00;0,00;0,02;0,00;0,00;264;96;147;26;28;729;241
2102;30,79;-281,26;0,00;0,00;0,00;-0,28;0,00;0,00;416;183;104;27;16;644;770
2103;54,02;10,95;0,00;0,00;0,00;0,01;0,00;0,00;10;112;109;19;23;469;701
2104;73,00;205,93;0,00;0,00;0,00;0,21;0,00;0,00;354;32;55;43;39;195;178
2105;57,95;59,35;0,00;0,00;0,00;0,06;0,00;0,00;326;115;184;40;25;590;279
2106;62,65;157,55;0,00;0,00;0,00;0,16;0,00;0,00;314;138;177;43;26;869;517
2107;65,17;163,85;0,00;0,00;0,00;0,16;0,00;0,00;73;145;109;22;26;328;365
2108;32,10;-213,21;0,00;0,00;0,00;-0,21;0,00;0,00;196;132;27;42;37;778;218
2109;71,47;232,62;0,00;0,00;0,00;0,23;0,00;0,00;355;142;157;34;30;700;209
2110;49,91;22,30;0,00;0,00;0,00;0,02;0,00;0,00;436;100;139;19;22;618;370
2111;42,00;-59,14;0,00;0,00;0,00;-0,06;0,00;0,00;356;152;23;15;36;441;108
2112;49,42;90,81;0,00;0,00;0,00;0,09;0,00;0,00;370;38;173;45;17;139;926
2113;75,34;311,85;0,00;0,00;0,00;0,31;0,00;0,00;452;39;20;32;32;270;142
2114;50,77;-15,87;0,00;0,00;0,00;-0,02;0,00;0,00;138;191;150;26;35;613;866
2115;31,55;-206,34;0,00;0,00;0,00;-0,21;0,00;0,00;142;12;167;25;23;419;573
2116;36,10;-116,83;0,00;0,00;0,00;-0,12;0,00;0,00;87;138;88;43;34;299;167
2117;62,02;117,04;0,00;0,00;0,00;0,12;0,00;0,00;163;63;13;41;26;879;220
2118;47,48;-46,25;0,00;0,00;0,00;-0,05;0,00;0,00;139;127;91;35;25;369;787
2119;71,43;210,02;0,00;0,00;0,00;0,21;0,00;0,00;434;12;68;41;19;554;203
2120;52,71;11,96;0,00;0,00;0,00;0,01;0,00;0,00;92;191;41;27;22;519;354
2121;65,68;113,50;0,00;0,00;0,00;0,11;0,00;0,00;25;34;132;46;25;431;595
2122;76,33;163,77;0,00;0,00;0,00;0,16;0,00;0,00;260;31;97;12;26;862;767
2123;52,99;63,71;0,00;0,00;0,00;0,06;0,00;0,00;264;114;71;49;30;472;176
2124;41,95;-23,02;0,00;0,00;0,00;-0,02;0,00;0,00;364;14;159;49;18;511;964
2125;57,89;73,06;0,00;0,00;0,00;0,07;0,00;0,00;353;177;185;23;38;356;751
2126;68,39;110,34;0,00;0,00;0,00;0,11;0,00;0,00;248;166;143;31;22;738;917
2127;40,89;-67,12;0,00;0,00;0,00;-0,07;0,00;0,00;421;59;21;44;33;636;931
2128;47,24;21,49;0,00;0,00;0,00;0,02;0,00;0,00;168;49;36;46;29;905;786
2129;35,37;-155,14;0,00;0,00;0,00;-0,16;0,00;0,00;124;116;167;13;30;999;541
2130;66,11;99,19;0,00;0,00;0,00;0,10;0,00;0,00;358;59;175;39;18;965;178
2131;59,05;122,55;0,00;0,00;0,00;0,12;0,00;0,00;473;153;178;17;18;492;500
2132;39,03;14,70;0,00;0,00;0,00;0,01;0,00;0,00;214;52;119;34;17;805;443
2133;63,46;130,31;0,00;0,00;0,00;0,13;0,00;0,00;320;166;92;13;23;308;307
2134;61,37;6,72;0,00;0,00;0,00;0,01;0,00;0,00;49;103;87;21;17;939;454
2135;48,53;14,37;0,00;0,00;0,00;0,01;0,00;0,00;183;146;81;31;20;691;714
2136;100,00;462,15;0,00;0,00;0,00;0,46;0,00;0,00;416;16;155;13;32;751;628
2137;54,52;104,21;0,00;0,00;0,00;0,10;0,00;0,00;266;105;72;22;37;928;363
2138;76,50;286,05;0,00;0,00;0,00;0,29;0,00;0,00;367;122;194;28;25;212;974
2139;22,66;-317,46;0,00;0,00;0,00;-0,32;0,00;0,00;108;87;191;29;23;727;270
2140;80,93;295,63;0,00;0,00;0,00;0,30;0,00;0,00;204;108;77;23;25;645;625
2141;54,88;111,42;0,00;0,00;0,00;0,11;0,00;0,00;105;127;96;13;35;758;680
2142;54,76;32,10;0,00;0,00;0,00;0,03;0,00;0,00;211;34;151;10;38;117;797
2143;36,83;-144,83;0,00;0,00;0,00;-0,14;0,00;0,00;473;33;106;49;19;856;592
2144;51,44;16,83;0,00;0,00;0,00;0,02;0,00;0,00;80;95;55;24;33;803;902
2145;44,18;-47,36;0,00;0,00;0,00;-0,05;0,00;0,00;140;14;24;47;26;553;792
2146;55,19;53,18;0,00;0,00;0,00;0,05;0,00;0,00;474;19;75;47;36;245;790
2147;70,12;238,12;0,00;0,00;0,00;0,24;0,00;0,00;240;96;156;42;24;696;738
2148;38,68;-71,19;0,00;0,00;0,00;-0,07;0,00;0,00;328;180;85;17;22;142;884
2149;71,16;164,03;0,00;0,00;0,00;0,16;0,00;0,00;30;90;112;29;35;574;189
2150;57,50;65,94;0,00;0,00;0,00;0,07;0,00;0,00;445;24;137;17;38;285;326
2151;39,62;-115,10;0,00;0,00;0,00;-0,12;0,00;0,00;156;22;48;15;23;783;449
2152;42,31;-60,30;0,00;0,00;0,00;-0,06;0,00;0,00;495;156;134;16;19;618;762
2153;67,20;270,19;0,00;0,00;0,00;0,27;0,00;0,00;485;116;183;45;38;589;132
2154;52,63;-67,26;0,00;0,00;0,00;-0,07;0,00;0,00;184;39;136;15;22;376;510
2155;63,59;81,81;0,00;0,00;0,00;0,08;0,00;0,00;221;63;106;41;17;527;437
2156;39,16;-144,96;0,00;0,00;0,00;-0,14;0,00;0,00;119;64;123;46;35;715;431
2157;46,85;-58,22;0,00;0,00;0,00;-0,06;0,00;0,00;381;165;24;14;15;375;172
2158;73,42;254,88;0,00;0,00;0,00;0,25;0,00;0,00;433;131;141;16;16;602;226
2159;39,04;-48,23;0,00;0,00;0,00;-0,05;0,00;0,00;403;33;185;33;39;987;892
2160;55,83;-5,18;0,00;0,00;0,00;-0,01;0,00;0,00;386;52;36;12;36;835;657
2161;47,70;4,11;0,00;0,00;0,00;0,00;0,00;0,00;326;102;164;37;15;984;536
2162;63,46;143,27;0,00;0,00;0,00;0,14;0,00;0,00;230;89;18;13;30;320;895
2163;75,06;225,36;0,00;0,00;0,00;0,23;0,00;0,00;479;39;115;42;18;625;633
2164;59,67;97,08;0,00;0,00;0,00;0,10;0,00;0,00;354;198;39;42;34;269;172
2165;77,64;312,75;0,00;0,00;0,00;0,31;0,00;0,00;102;12;18;17;21;977;596
2166;62,39;50,81;0,00;0,00;0,00;0,05;0,00;0,00;246;20;102;40;25;485;543
2167;36,33;-130,74;0,00;0,00;0,00;-0,13;0,00;0,00;434;158;82;33;24;185;327
2168;35,98;-169,49;0,00;0,00;0,00;-0,17;0,00;0,00;450;147;187;17;34;441;992
2169;75,71;259,66;0,00;0,00;0,00;0,26;0,00;0,00;165;26;140;40;30;640;541
2170;82,69;321,16;0,00;0,00;0,00;0,32;0,00;0,00;480;157;183;17;15;723;850
2171;41,72;-108,19;0,00;0,00;0,00;-0,11;0,00;0,00;361;77;77;12;38;465;180
2172;80,23;379,51;0,00;0,00;0,00;0,38;0,00;0,00;480;29;143;36;35;397;620
2173;58,33;127,84;0,00;0,00;0,00;0,13;0,00;0,00;467;194;70;36;26;106;817
2174;48,23;11,48;0,00;0,00;0,00;0,01;0,00;0,00;116;39;47;46;21;505;767
2175;58,16;79,29;0,00;0,00;0,00;0,08;0,00;0,00;252;157;73;41;31;561;751
2176;75,07;289,10;0,00;0,00;0,00;0,29;0,00;0,00;435;71;70;21;36;489;650
2177;68,21;181,08;0,00;0,00;0,00;0,18;0,00;0,00;35;57;91;27;15;741;976
2178;0,72;-572,88;0,00;0,00;0,00;-0,57;0,00;0,00;56;87;149;13;38;522;292
2179;35,54;-155,92;0,00;0,00;0,00;-0,16;0,00;0,00;160;149;141;32;38;772;803
2180;62,64;96,26;0,00;0,00;0,00;0,10;0,00;0,00;209;120;149;26;32;894;739
2181;57,19;137,98;0,00;0,00;0,00;0,14;0,00;0,00;205;104;134;15;24;908;718
2182;35,99;-171,96;0,00;0,00;0,00;-0,17;0,00;0,00;323;74;18;41;35;755;141
2183;38,21;-40,87;0,00;0,00;0,00;-0,04;0,00;0,00;31;156;100;30;22;700;655
2184;62,41;65,99;0,00;0,00;0,00;0,07;0,00;0,00;29;177;72;45;15;660;493
2185;48,54;-14,10;0,00;0,00;0,00;-0,01;0,00;0,00;191;30;18;14;15;164;521
2186;56,16;39,13;0,00;0,00;0,00;0,04;0,00;0,00;69;138;62;19;27;370;520
2187;76,42;306,39;0,00;0,00;0,00;0,31;0,00;0,00;473;172;110;14;26;598;231
2188;62,21;153,01;0,00;0,00;0,00;0,15;0,00;0,00;451;11;189;32;28;330;885
2189;55,11;67,14;0,00;0,00;0,00;0,07;0,00;0,00;235;65;135;28;35;949;979
2190;34,56;-137,60;0,00;0,00;0,00;-0,14;0,00;0,00;409;94;153;11;24;535;467
2191;31,91;-261,82;0,00;0,00;0,00;-0,26;0,00;0,00;308;199;109;17;22;775;863
2192;63,79;75,23;0,00;0,00;0,00;0,08;0,00;0,00;401;117;91;23;21;677;164
2193;58,71;19,79;0,00;0,00;0,00;0,02;0,00;0,00;192;124;107;26;24;432;413
2194;49,65;24,37;0,00;0,00;0,00;0,02;0,00;0,00;107;108;198;45;39;863;294
2195;53,16;21,07;0,00;0,00;0,00;0,02;0,00;0,00;123;114;67;46;26;309;612
2196;87,05;398,00;0,00;0,00;0,00;0,40;0,00;0,00;486;25;39;25;23;747;269
2197;35,39;-76,63;0,00;0,00;0,00;-0,08;0,00;0,00;208;68;96;27;20;672;432
2198;46,09;23,69;0,00;0,00;0,00;0,02;0,00;0,00;275;53;88;41;17;971;788
2199;86,21;376,57;0,00;0,00;0,00;0,38;0,00;0,00;391;122;15;17;39;148;949
2200;52,28;123,84;0,00;0,00;0,00;0,12;0,00;0,00;347;191;159;49;32;950;172
2201;61,70;78,98;0,00;0,00;0,00;0,08;0,00;0,00;128;141;122;15;19;509;613
2202;27,50;-265,54;0,00;0,00;0,00;-0,27;0,00;0,00;71;12;123;48;21;967;435
2203;83,77;343,90;0,00;0,00;0,00;0,34;0,00;0,00;354;182;16;40;25;707;107
2204;55,14;3,35;0,00;0,00;0,00;0,00;0,00;0,00;43;48;31;14;34;673;393
2205;49,62;-9,69;0,00;0,00;0,00;-0,01;0,00;0,00;420;29;90;21;33;501;737
2206;58,13;92,60;0,00;0,00;0,00;0,09;0,00;0,00;371;50;36;33;27;375;789
2207;48,95;10,20;0,00;0,00;0,00;0,01;0,00;0,00;405;114;79;15;37;589;395
2208;55,05;45,98;0,00;0,00;0,00;0,05;0,00;0,00;187;139;152;39;37;505;799
2209;58,73;81,82;0,00;0,00;0,00;0,08;0,00;0,00;170;58;45;28;31;284;660
2210;50,78;28,19;0,00;0,00;0,00;0,03;0,00;0,00;171;71;54;45;25;845;828
2211;53,38;83,68;0,00;0,00;0,00;0,08;0,00;0,00;11;86;30;17;34;370;793
2212;73,00;250,01;0,00;0,00;0,00;0,25;0,00;0,00;181;84;192;25;37;310;395
2213;62,41;36,77;0,00;0,00;0,00;0,04;0,00;0,00;101;13;196;30;36;645;890
2214;67,51;102,28;0,00;0,00;0,00;0,10;0,00;0,00;266;179;52;26;30;133;273
2215;50,44;-15,90;0,00;0,00;0,00;-0,02;0,00;0,00;287;192;26;27;32;766;658
2216;62,23;49,10;0,00;0,00;0,00;0,05;0,00;0,00;153;42;107;19;29;857;152
2217;45,07;-37,90;0,00;0,00;0,00;-0,04;0,00;0,00;240;194;33;49;27;128;906
2218;54,94;37,10;0,00;0,00;0,00;0,04;0,00;0,00;149;171;174;41;31;176;576
2219;44,92;-44,43;0,00;0,00;0,00;-0,04;0,00;0,00;275;17;124;44;38;814;954
2220;46,50;-135,77;0,00;0,00;0,00;-0,14;0,00;0,00;211;197;151;17;32;576;906
2221;60,78;136,95;0,00;0,00;0,00;0,14;0,00;0,00;259;98;191;20;19;609;886
2222;66,49;199,37;0,00;0,00;0,00;0,20;0,00;0,00;437;42;140;32;33;382;879
2223;55,74;10,23;0,00;0,00;0,00;0,01;0,00;0,00;30;18;76;40;27;950;871
2224;59,45;71,53;0,00;0,00;0,00;0,07;0,00;0,00;432;19;64;23;30;808;299
2225;62,21;106,96;0,00;0,00;0,00;0,11;0,00;0,00;44;169;51;17;29;169;593
2226;35,04;-163,23;0,00;0,00;0,00;-0,16;0,00;0,00;62;155;192;21;39;957;220
2227;79,09;297,78;0,00;0,00;0,00;0,30;0,00;0,00;359;67;138;29;23;717;837
2228;59,87;125,45;0,00;0,00;0,00;0,13;0,00;0,00;189;68;134;38;21;728;923
2229;100,00;462,84;0,00;0,00;0,00;0,46;0,00;0,00;193;86;150;42;29;129;409
2230;57,99;87,17;0,00;0,00;0,00;0,09;0,00;0,00;294;169;12;26;15;223;133
2231;61,92;86,43;0,00;0,00;0,00;0,09;0,00;0,00;407;28;42;22;30;826;822
2232;43,36;-85,73;0,00;0,00;0,00;-0,09;0,00;0,00;426;65;116;30;19;599;139
2233;53,99;28,91;0,00;0,00;0,00;0,03;0,00;0,00;477;60;36;40;15;350;517
2234;67,48;146,86;0,00;0,00;0,00;0,15;0,00;0,00;341;142;140;48;21;715;932
2235;52,09;119,12;0,00;0,00;0,00;0,12;0,00;0,00;239;83;171;30;34;337;542
2236;40,17;-73,62;0,00;0,00;0,00;-0,07;0,00;0,00;343;199;11;27;36;306;394
2237;37,92;-104,58;0,00;0,00;0,00;-0,10;0,00;0,00;187;153;118;47;30;644;300
2238;58,25;77,07;0,00;0,00;0,00;0,08;0,00;0,00;438;65;161;17;25;585;145
2239;55,32;56,23;0,00;0,00;0,00;0,06;0,00;0,00;397;74;81;48;27;871;548
2240;44,53;-143,78;0,00;0,00;0,00;-0,14;0,00;0,00;472;57;85;38;23;177;738
2241;74,04;251,83;0,00;0,00;0,00;0,25;0,00;0,00;333;148;88;35;15;354;490
2242;40,58;-80,57;0,00;0,00;0,00;-0,08;0,00;0,00;330;196;144;11;25;533;674
2243;43,71;-64,04;0,00;0,00;0,00;-0,06;0,00;0,00;451;90;19;27;27;669;678
2244;56,72;146,55;0,00;0,00;0,00;0,15;0,00;0,00;112;171;95;47;36;790;236
2245;59,55;56,02;0,00;0,00;0,00;0,06;0,00;0,00;158;66;159;14;31;992;392
2246;43,78;-102,37;0,00;0,00;0,00;-0,10;0,00;0,00;202;186;36;40;37;472;403
2247;36,71;-119,82;0,00;0,00;0,00;-0,12;0,00;0,00;145;79;166;44;21;737;711
2248;61,10;95,77;0,00;0,00;0,00;0,10;0,00;0,00;153;134;109;38;36;504;723
2249;41,41;-125,16;0,00;0,00;0,00;-0,13;0,00;0,00;361;74;188;27;15;144;891
2250;67,17;251,61;0,00;0,00;0,00;0,25;0,00;0,00;14;65;54;13;17;355;768
2251;27,19;-228,44;0,00;0,00;0,00;-0,23;0,00;0,00;233;88;71;34;29;486;646
2252;51,32;10,53;0,00;0,00;0,00;0,01;0,00;0,00;452;170;186;35;27;953;150
2253;73,58;212,12;0,00;0,00;0,00;0,21;0,00;0,00;150;130;143;38;26;943;792
2254;67,07;179,79;0,00;0,00;0,00;0,18;0,00;0,00;282;92;175;42;39;950;165
2255;27,31;-215,99;0,00;0,00;0,00;-0,22;0,00;0,00;240;25;148;41;39;139;939
2256;49,87;15,38;0,00;0,00;0,00;0,02;0,00;0,00;424;106;193;32;26;454;647
2257;44,21;-36,97;0,00;0,00;0,00;-0,04;0,00;0,00;191;127;35;37;15;254;538
2258;54,43;142,03;0,00;0,00;0,00;0,14;0,00;0,00;222;16;14;36;38;265;881
2259;44,81;24,09;0,00;0,00;0,00;0,02;0,00;0,00;299;13;121;34;37;278;455
2260;54,83;88,88;0,00;0,00;0,00;0,09;0,00;0,00;71;78;181;48;20;977;357
2261;51,41;-51,23;0,00;0,00;0,00;-0,05;0,00;0,00;87;20;24;27;22;894;708
2262;63,94;223,95;0,00;0,00;0,00;0,22;0,00;0,00;204;76;101;31;22;586;171
2263;16,88;-325,01;0,00;0,00;0,00;-0,33;0,00;0,00;93;164;101;22;25;174;561
2264;39,03;-158,95;0,00;0,00;0,00;-0,16;0,00;0,00;367;59;141;37;34;101;750
2265;46,01;1,97;0,00;0,00;0,00;0,00;0,00;0,00;23;61;50;41;25;145;646
2266;37,60;-82,28;0,00;0,00;0,00;-0,08;0,00;0,00;307;60;122;45;23;281;191
2267;47,37;3,74;0,00;0,00;0,00;0,00;0,00;0,00;177;192;107;41;15;534;747
2268;1,98;-497,65;0,00;0,00;0,00;-0,50;0,00;0,00;354;133;70;23;26;169;602
2269;74,07;242,95;0,00;0,00;0,00;0,24;0,00;0,00;177;81;119;39;23;459;713
2270;23,59;-200,51;0,00;0,00;0,00;-0,20;0,00;0,00;414;131;80;43;20;328;398
2271;58,38;76,32;0,00;0,00;0,00;0,08;0,00;0,00;81;120;13;36;16;548;745
2272;43,61;-58,75;0,00;0,00;0,00;-0,06;0,00;0,00;34;25;37;32;28;618;234
2273;28,93;-152,72;0,00;0,00;0,00;-0,15;0,00;0,00;423;12;31;17;23;515;691
2274;74,88;289,90;0,00;0,00;0,00;0,29;0,00;0,00;379;182;146;43;25;106;209
2275;52,98;-2,25;0,00;0,00;0,00;-0,00;0,00;0,00;28;61;179;10;25;217;909
2276;50,83;-87,06;0,00;0,00;0,00;-0,09;0,00;0,00;62;127;181;45;35;497;167
2277;49,61;10,84;0,00;0,00;0,00;0,01;0,00;0,00;325;141;197;47;38;283;230
2278;56,27;152,11;0,00;0,00;0,00;0,15;0,00;0,00;132;134;32;24;29;699;700
2279;42,72;-85,81;0,00;0,00;0,00;-0,09;0,00;0,00;156;179;150;29;34;445;713
2280;62,58;125,06;0,00;0,00;0,00;0,13;0,00;0,00;213;112;152;40;37;767;424
2281;28,24;-101,05;0,00;0,00;0,00;-0,10;0,00;0,00;338;131;175;24;30;703;901
2282;36,83;-138,26;0,00;0,00;0,00;-0,14;0,00;0,00;315;80;74;31;15;780;473
2283;53,87;85,18;0,00;0,00;0,00;0,09;0,00;0,00;170;162;185;40;17;741;478
2284;63,55;186,28;0,00;0,00;0,00;0,19;0,00;0,00;232;39;111;35;17;839;604
2285;48,47;4,23;0,00;0,00;0,00;0,00;0,00;0,00;456;183;127;40;36;828;191
2286;58,49;108,37;0,00;0,00;0,00;0,11;0,00;0,00;37;118;26;18;39;611;859
2287;66,89;158,45;0,00;0,00;0,00;0,16;0,00;0,00;346;65;141;22;20;484;758
2288;55,13;123,72;0,00;0,00;0,00;0,12;0,00;0,00;166;159;74;26;17;592;479
2289;64,57;144,06;0,00;0,00;0,00;0,14;0,00;0,00;350;182;26;16;16;582;613
2290;56,78;70,20;0,00;0,00;0,00;0,07;0,00;0,00;52;35;116;15;19;816;298
2291;81,98;352,10;0,00;0,00;0,00;0,35;0,00;0,00;158;57;55;47;33;353;117
2292;40,09;-79,85;0,00;0,00;0,00;-0,08;0,00;0,00;464;54;199;27;22;998;951
2293;44,05;-0,58;0,00;0,00;0,00;-0,00;0,00;0,00;413;165;100;35;27;903;267
2294;55,88;39,96;0,00;0,00;0,00;0,04;0,00;0,00;346;41;116;31;38;372;805
2295;47,08;-135,06;0,00;0,00;0,00;-0,14;0,00;0,00;439;158;94;21;15;352;485
2296;59,03;109,19;0,00;0,00;0,00;0,11;0,00;0,00;66;110;73;36;36;584;190
2297;61,04;126,23;0,00;0,00;0,00;0,13;0,00;0,00;271;122;193;37;15;688;793
2298;56,61;48,54;0,00;0,00;0,00;0,05;0,00;0,00;343;117;47;11;29;423;361
2299;71,90;199,65;0,00;0,00;0,00;0,20;0,00;0,00;284;93;191;29;38;390;217
2300;24,21;-215,69;0,00;0,00;0,00;-0,22;0,00;0,00;206;99;126;44;23;148;350
2301;50,36;68,97;0,00;0,00;0,00;0,07;0,00;0,00;166;52;134;40;33;109;296
2302;36,79;-188,42;0,00;0,00;0,00;-0,19;0,00;0,00;490;115;80;37;32;543;906
2303;34,40;-85,75;0,00;0,00;0,00;-0,09;0,00;0,00;246;69;60;30;22;818;989
2304;41,24;-181,19;0,00;0,00;0,00;-0,18;0,00;0,00;269;90;58;23;39;581;666
2305;40,89;-87,24;0,00;0,00;0,00;-0,09;0,00;0,00;172;81;175;26;35;638;679
2306;27,48;-246,39;0,00;0,00;0,00;-0,25;0,00;0,00;403;129;63;30;22;964;427
2307;69,39;166,65;0,00;0,00;0,00;0,17;0,00;0,00;397;64;182;18;37;403;428
2308;59,07;57,42;0,00;0,00;0,00;0,06;0,00;0,00;181;139;132;10;30;787;946
2309;15,79;-304,55;0,00;0,00;0,00;-0,30;0,00;0,00;131;121;84;33;37;656;479
2310;65,22;240,59;0,00;0,00;0,00;0,24;0,00;0,00;203;143;26;13;28;876;459
2311;53,29;60,60;0,00;0,00;0,00;0,06;0,00;0,00;401;79;109;35;39;161;748
2312;34,11;-176,93;0,00;0,00;0,00;-0,18;0,00;0,00;353;96;147;23;26;156;113
2313;29,46;-115,98;0,00;0,00;0,00;-0,12;0,00;0,00;21;86;140;30;30;944;103
2314;52,16;50,90;0,00;0,00;0,00;0,05;0,00;0,00;49;88;96;38;36;556;697
2315;69,88;133,59;0,00;0,00;0,00;0,13;0,00;0,00;272;35;95;15;32;680;598
2316;17,31;-334,61;0,00;0,00;0,00;-0,33;0,00;0,00;73;178;44;12;19;201;831
2317;68,06;218,48;0,00;0,00;0,00;0,22;0,00;0,00;193;102;179;43;18;747;405
2318;64,71;143,04;0,00;0,00;0,00;0,14;0,00;0,00;253;129;142;21;30;239;931
2319;45,01;-33,79;0,00;0,00;0,00;-0,03;0,00;0,00;214;81;21;18;24;363;292
2320;57,17;121,56;0,00;0,00;0,00;0,12;0,00;0,00;61;49;124;24;30;799;876
2321;47,32;-54,54;0,00;0,00;0,00;-0,05;0,00;0,00;371;47;14;20;25;152;391
2322;43,98;4,87;0,00;0,00;0,00;0,00;0,00;0,00;345;155;142;32;28;183;581
2323;48,89;32,06;0,00;0,00;0,00;0,03;0,00;0,00;151;182;100;31;38;632;132
2324;68,89;151,30;0,00;0,00;0,00;0,15;0,00;0,00;444;69;152;20;36;883;781
2325;45,08;7,50;0,00;0,00;0,00;0,01;0,00;0,00;341;123;15;26;29;525;552
2326;48,74;-46,56;0,00;0,00;0,00;-0,05;0,00;0,00;217;120;99;33;32;522;656
2327;70,82;181,41;0,00;0,00;0,00;0,18;0,00;0,00;163;169;166;33;33;503;740
2328;69,73;163,57;0,00;0,00;0,00;0,16;0,00;0,00;75;118;160;21;36;156;783
2329;58,98;155,95;0,00;0,00;0,00;0,16;0,00;0,00;376;169;29;37;26;165;827
2330;38,18;-104,85;0,00;0,00;0,00;-0,10;0,00;0,00;290;186;182;37;23;673;533
2331;50,87;-47,70;0,00;0,00;0,00;-0,05;0,00;0,00;40;12;195;37;25;623;585
2332;37,10;-175,52;0,00;0,00;0,00;-0,18;0,00;0,00;401;13;11;24;29;856;417
2333;41,66;-47,34;0,00;0,00;0,00;-0,05;0,00;0,00;292;84;156;19;26;445;681
2334;42,84;-101,04;0,00;0,00;0,00;-0,10;0,00;0,00;109;97;29;49;27;725;424
2335;43,27;-77,65;0,00;0,00;0,00;-0,08;0,00;0,00;363;87;42;45;17;830;700
2336;15,62;-358,25;0,00;0,00;0,00;-0,36;0,00;0,00;27;120;39;41;33;929;736
2337;54,77;62,56;0,00;0,00;0,00;0,06;0,00;0,00;23;113;66;45;28;300;940
2338;43,63;-10,54;0,00;0,00;0,00;-0,01;0,00;0,00;329;76;198;19;26;372;859
2339;63,04;75,57;0,00;0,00;0,00;0,08;0,00;0,00;285;194;63;36;31;957;790
2340;41,88;-167,09;0,00;0,00;0,00;-0,17;0,00;0,00;456;164;173;10;18;846;270
2341;77,97;325,66;0,00;0,00;0,00;0,33;0,00;0,00;454;177;33;21;21;343;214
2342;19,58;-374,17;0,00;0,00;0,00;-0,37;0,00;0,00;241;96;175;14;18;367;648
2343;47,31;-89,45;0,00;0,00;0,00;-0,09;0,00;0,00;255;19;17;41;17;434;274
2344;67,33;111,33;0,00;0,00;0,00;0,11;0,00;0,00;446;129;39;36;17;440;702
2345;39,45;-142,02;0,00;0,00;0,00;-0,14;0,00;0,00;50;27;115;10;19;743;183
2346;73,07;203,71;0,00;0,00;0,00;0,20;0,00;0,00;497;42;74;39;32;343;407
2347;47,53;-134,44;0,00;0,00;0,00;-0,13;0,00;0,00;92;14;107;34;27;420;868
2348;71,90;182,73;0,00;0,00;0,00;0,18;0,00;0,00;78;111;93;43;17;612;389
2349;53,94;-53,91;0,00;0,00;0,00;-0,05;0,00;0,00;303;100;198;17;26;147;204
2350;16,15;-293,21;0,00;0,00;0,00;-0,29;0,00;0,00;10;94;68;31;19;723;509
2351;67,10;142,96;0,00;0,00;0,00;0,14;0,00;0,00;233;126;188;26;30;183;214
2352;24,37;-305,92;0,00;0,00;0,00;-0,31;0,00;0,00;310;193;36;31;24;102;493
2353;65,04;128,86;0,00;0,00;0,00;0,13;0,00;0,00;447;193;13;28;39;404;158
2354;63,49;250,28;0,00;0,00;0,00;0,25;0,00;0,00;131;165;182;20;20;770;101
2355;19,21;-281,02;0,00;0,00;0,00;-0,28;0,00;0,00;172;165;156;29;18;922;455
2356;36,09;-165,29;0,00;0,00;0,00;-0,17;0,00;0,00;73;141;159;28;31;822;952
2357;37,85;-198,57;0,00;0,00;0,00;-0,20;0,00;0,00;140;82;121;10;17;188;693
2358;33,62;-149,07;0,00;0,00;0,00;-0,15;0,00;0,00;139;172;191;48;21;810;700
2359;58,00;-3,74;0,00;0,00;0,00;-0,00;0,00;0,00;454;119;29;17;36;162;337
