Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2040;38,71;-162,22;0,00;0,00;0,00;-0,16;0,00;0,00;247;10;157;39;32;449;444
2041;34,73;-145,08;0,00;0,00;0,00;-0,15;0,00;0,00;37;128;178;30;39;385;373
2042;66,96;151,95;0,00;0,00;0,00;0,15;0,00;0,00;358;37;163;26;15;897;792
2043;63,89;99,07;0,00;0,00;0,00;0,10;0,00;0,00;428;116;22;11;35;223;841
2044;82,48;254,98;0,00;0,00;0,00;0,25;0,00;0,00;175;51;197;10;26;842;190
2045;58,30;89,95;0,00;0,00;0,00;0,09;0,00;0,00;408;80;144;25;17;134;279
2046;53,78;-45,77;0,00;0,00;0,00;-0,05;0,00;0,00;487;65;185;35;19;539;329
2047;27,63;-215,62;0,00;0,00;0,00;-0,22;0,00;0,00;352;20;177;37;19;332;963
2048;54,59;2,42;0,00;0,00;0,00;0,00;0,00;0,00;269;13;180;34;31;546;774
2049;71,84;299,85;0,00;0,00;0,00;0,30;0,00;0,00;254;192;62;10;38;313;888
2050;64,02;154,18;0,00;0,00;0,00;0,15;0,00;0,00;295;111;11;20;29;162;663
2051;59,67;88,70;0,00;0,00;0,00;0,09;0,00;0,00;373;189;192;30;36;824;474
2052;22,58;-244,89;0,00;0,00;0,00;-0,24;0,00;0,00;193;77;60;40;29;710;982
2053;27,63;-203,76;0,00;0,00;0,00;-0,20;0,00;0,00;109;34;143;20;36;482;932
2054;62,09;151,68;0,00;0,00;0,00;0,15;0,00;0,00;295;137;77;43;38;956;743
2055;51,05;-27,03;0,00;0,00;0,00;-0,03;0,00;0,00;77;34;96;48;32;238;969
2056;39,14;-112,67;0,00;0,00;0,00;-0,11;0,00;0,00;73;45;86;28;20;683;372
2057;59,80;39,85;0,00;0,00;0,00;0,04;0,00;0,00;180;34;190;45;28;244;102
2058;36,39;-149,44;0,00;0,00;0,00;-0,15;0,00;0,00;86;57;56;36;20;292;109
2059;81,11;413,78;0,00;0,00;0,00;0,41;0,00;0,00;490;197;191;17;24;978;731
2060;38,36;-86,46;0,00;0,00;0,00;-0,09;0,00;0,00;262;85;31;31;30;659;365
2061;54,72;61,96;0,00;0,00;0,00;0,06;0,00;0,00;483;64;159;28;31;287;587
2062;55,11;156,63;0,00;0,00;0,00;0,16;0,00;0,00;217;103;88;45;15;935;566
2063;77,91;326,68;0,00;0,00;0,00;0,33;0,00;0,00;15;142;193;31;31;173;626
2064;36,38;-184,68;0,00;0,00;0,00;-0,18;0,00;0,00;132;32;70;25;20;848;151
2065;98,68;550,00;0,00;0,00;0,00;0,55;0,00;0,00;246;101;197;20;35;532;924
2066;74,12;283,28;0,00;0,00;0,00;0,28;0,00;0,00;372;194;104;22;28;618;622
2067;52,88;59,30;0,00;0,00;0,00;0,06;0,00;0,00;350;130;164;24;27;432;391
2068;22,96;-201,12;0,00;0,00;0,00;-0,20;0,00;0,00;486;155;26;23;25;480;827
2069;57,54;88,22;0,00;0,00;0,00;0,09;0,00;0,00;43;151;124;38;20;657;705
2070;79,70;332,88;0,00;0,00;0,00;0,33;0,00;0,00;393;151;143;16;18;104;659
2071;45,54;-58,28;0,00;0,00;0,00;-0,06;0,00;0,00;462;47;12;33;20;544;408
2072;76,16;250,31;0,00;0,00;0,00;0,25;0,00;0,00;14;21;56;38;17;484;348
2073;70,03;169,58;0,00;0,00;0,00;0,17;0,00;0,00;20;165;75;22;36;581;178
2074;32,43;-185,13;0,00;0,00;0,00;-0,19;0,00;0,00;105;179;53;31;20;525;555
2075;47,84;-34,47;0,00;0,00;0,00;-0,03;0,00;0,00;285;78;21;41;32;996;294
2076;38,90;-119,93;0,00;0,00;0,00;-0,12;0,00;0,00;345;53;37;43;15;430;800
2077;45,15;-84,94;0,00;0,00;0,00;-0,08;0,00;0,00;135;69;80;48;27;832;647
2078;47,48;-98,92;0,00;0,00;0,00;-0,10;0,00;0,00;200;102;14;27;39;936;231
2079;74,88;240,69;0,00;0,00;0,00;0,24;0,00;0,00;220;169;184;18;27;558;556
2080;38,85;-126,49;0,00;0,00;0,00;-0,13;0,00;0,00;24;71;14;43;24;765;671
2081;56,55;44,11;0,00;0,00;0,00;0,04;0,00;0,00;373;11;173;24;28;432;290
2082;63,12;90,58;0,00;0,00;0,00;0,09;0,00;0,00;176;62;35;11;26;192;926
2083;43,66;-53,76;0,00;0,00;0,00;-0,05;0,00;0,00;477;184;142;12;24;337;129
2084;85,89;402,87;0,00;0,00;0,00;0,40;0,00;0,00;292;167;89;18;31;793;556
2085;47,10;-33,69;0,00;0,00;0,00;-0,03;0,00;0,00;186;133;61;35;31;442;216
2086;54,30;88,09;0,00;0,00;0,00;0,09;0,00;0,00;280;75;28;43;24;489;460
2087;44,14;-53,92;0,00;0,00;0,00;-0,05;0,00;0,00;208;145;168;46;19;749;961
2088;39,36;-98,58;0,00;0,00;0,00;-0,10;0,00;0,00;152;182;165;24;15;315;461
2089;55,75;44,94;0,00;0,00;0,00;0,04;0,00;0,00;32;164;151;41;28;196;182
2090;57,64;139,22;0,00;0,00;0,00;0,14;0,00;0,00;59;84;151;32;24;402;678
2091;85,86;390,20;0,00;0,00;0,00;0,39;0,00;0,00;124;148;99;23;25;622;959
2092;44,84;-113,95;0,00;0,00;0,00;-0,11;0,00;0,00;287;63;126;28;39;880;971
2093;9,16;-376,09;0,00;0,00;0,00;-0,38;0,00;0,00;26;151;148;23;38;260;963
2094;41,94;-140,69;0,00;0,00;0,00;-0,14;0,00;0,00;110;141;129;29;31;556;253
2095;58,87;-0,04;0,00;0,00;0,00;-0,00;0,00;0,00;407;74;114;36;22;632;365
2096;46,49;-125,04;0,00;0,00;0,00;-0,13;0,00;0,00;107;73;128;25;19;400;732
2097;75,78;271,40;0,00;0,00;0,00;0,27;0,00;0,00;203;69;60;13;37;823;248
2098;59,25;111,45;0,00;0,00;0,00;0,11;0,00;0,00;385;69;142;31;34;370;240
2099;72,39;297,34;0,00;0,00;0,00;0,30;0,00;0,00;380;54;146;22;34;157;241
2100;44,73;-55,45;0,00;0,00;0,00;-0,06;0,00;0,00;445;178;110;49;17;535;321
2101;51,67;10,70;0,00;0,00;0,00;0,01;0,00;0,00;332;96;147;26;28;729;241
2102;29,41;-277,65;0,00;0,00;0,00;-0,28;0,00;0,00;169;183;104;27;16;644;770
2103;46,50;-64,39;0,00;0,00;0,00;-0,06;0,00;0,00;48;112;109;19;23;469;701
2104;76,20;256,54;0,00;0,00;0,00;0,26;0,00;0,00;264;32;55;43;39;195;178
2105;60,23;51,40;0,00;0,00;0,00;0,05;0,00;0,00;497;115;184;40;25;590;279
2106;61,03;145,89;0,00;0,00;0,00;0,15;0,00;0,00;187;138;177;43;26;869;517
2107;61,68;191,84;0,00;0,00;0,00;0,19;0,00;0,00;370;145;109;22;26;328;365
2108;27,55;-215,89;0,00;0,00;0,00;-0,22;0,00;0,00;196;132;27;42;37;778;218
2109;49,75;-37,38;0,00;0,00;0,00;-0,04;0,00;0,00;259;142;157;34;30;700;209
2110;60,70;140,52;0,00;0,00;0,00;0,14;0,00;0,00;420;100;139;19;22;618;370
2111;45,47;-69,69;0,00;0,00;0,00;-0,07;0,00;0,00;190;152;23;15;36;441;108
2112;55,83;21,60;0,00;0,00;0,00;0,02;0,00;0,00;464;38;173;45;17;139;926
2113;75,78;142,86;0,00;0,00;0,00;0,14;0,00;0,00;81;39;20;32;32;270;142
2114;38,31;-114,34;0,00;0,00;0,00;-0,11;0,00;0,00;274;191;150;26;35;613;866
2115;22,31;-216,35;0,00;0,00;0,00;-0,22;0,00;0,00;416;12;167;25;23;419;573
2116;40,01;-24,52;0,00;0,00;0,00;-0,02;0,00;0,00;324;138;88;43;34;299;167
2117;68,84;274,26;0,00;0,00;0,00;0,27;0,00;0,00;175;63;13;41;26;879;220
2118;52,45;109,53;0,00;0,00;0,00;0,11;0,00;0,00;268;127;91;35;25;369;787
2119;74,09;226,89;0,00;0,00;0,00;0,23;0,00;0,00;243;12;68;41;19;554;203
2120;54,89;17,62;0,00;0,00;0,00;0,02;0,00;0,00;439;191;41;27;22;519;354
2121;61,67;179,03;0,00;0,00;0,00;0,18;0,00;0,00;304;34;132;46;25;431;595
2122;82,95;345,24;0,00;0,00;0,00;0,35;0,00;0,00;390;31;97;12;26;862;767
2123;58,16;-4,79;0,00;0,00;0,00;-0,00;0,00;0,00;453;114;71;49;30;472;176
2124;43,88;-42,62;0,00;0,00;0,00;-0,04;0,00;0,00;418;14;159;49;18;511;964
2125;48,35;59,63;0,00;0,00;0,00;0,06;0,00;0,00;362;177;185;23;38;356;751
2126;65,52;121,42;0,00;0,00;0,00;0,12;0,00;0,00;368;166;143;31;22;738;917
2127;37,90;-226,23;0,00;0,00;0,00;-0,23;0,00;0,00;117;59;21;44;33;636;931
2128;46,27;-21,67;0,00;0,00;0,00;-0,02;0,00;0,00;362;49;36;46;29;905;786
2129;35,11;-115,79;0,00;0,00;0,00;-0,12;0,00;0,00;259;116;167;13;30;999;541
2130;60,39;77,03;0,00;0,00;0,00;0,08;0,00;0,00;214;59;175;39;18;965;178
2131;56,06;79,82;0,00;0,00;0,00;0,08;0,00;0,00;117;153;178;17;18;492;500
2132;44,29;-9,79;0,00;0,00;0,00;-0,01;0,00;0,00;102;52;119;34;17;805;443
2133;54,29;168,19;0,00;0,00;0,00;0,17;0,00;0,00;176;166;92;13;23;308;307
2134;62,57;128,12;0,00;0,00;0,00;0,13;0,00;0,00;290;103;87;21;17;939;454
2135;38,39;-85,56;0,00;0,00;0,00;-0,09;0,00;0,00;212;146;81;31;20;691;714
2136;100,00;462,80;0,00;0,00;0,00;0,46;0,00;0,00;149;16;155;13;32;751;628
2137;55,76;52,10;0,00;0,00;0,00;0,05;0,00;0,00;237;105;72;22;37;928;363
2138;78,04;251,18;0,00;0,00;0,00;0,25;0,00;0,00;291;122;194;28;25;212;974
2139;18,90;-368,58;0,00;0,00;0,00;-0,37;0,00;0,00;91;87;191;29;23;727;270
2140;72,40;275,60;0,00;0,00;0,00;0,28;0,00;0,00;303;108;77;23;25;645;625
2141;52,87;24,83;0,00;0,00;0,00;0,02;0,00;0,00;38;127;96;13;35;758;680
2142;60,52;201,15;0,00;0,00;0,00;0,20;0,00;0,00;358;34;151;10;38;117;797
2143;47,07;-40,82;0,00;0,00;0,00;-0,04;0,00;0,00;55;33;106;49;19;856;592
2144;44,96;-84,33;0,00;0,00;0,00;-0,08;0,00;0,00;327;95;55;24;33;803;902
2145;48,17;-29,21;0,00;0,00;0,00;-0,03;0,00;0,00;62;14;24;47;26;553;792
2146;54,39;36,87;0,00;0,00;0,00;0,04;0,00;0,00;449;19;75;47;36;245;790
2147;59,28;180,50;0,00;0,00;0,00;0,18;0,00;0,00;141;96;156;42;24;696;738
2148;49,24;-33,14;0,00;0,00;0,00;-0,03;0,00;0,00;226;180;85;17;22;142;884
2149;72,35;195,37;0,00;0,00;0,00;0,20;0,00;0,00;173;90;112;29;35;574;189
2150;73,15;185,07;0,00;0,00;0,00;0,19;0,00;0,00;205;24;137;17;38;285;326
2151;35,89;-72,48;0,00;0,00;0,00;-0,07;0,00;0,00;120;22;48;15;23;783;449
2152;43,79;-85,68;0,00;0,00;0,00;-0,09;0,00;0,00;496;156;134;16;19;618;762
2153;66,72;153,83;0,00;0,00;0,00;0,15;0,00;0,00;412;116;183;45;38;589;132
2154;48,47;-24,68;0,00;0,00;0,00;-0,02;0,00;0,00;166;39;136;15;22;376;510
2155;60,99;108,43;0,00;0,00;0,00;0,11;0,00;0,00;273;63;106;41;17;527;437
2156;34,33;-240,38;0,00;0,00;0,00;-0,24;0,00;0,00;257;64;123;46;35;715;431
2157;38,75;-114,56;0,00;0,00;0,00;-0,11;0,00;0,00;58;165;24;14;15;375;172
2158;74,00;246,41;0,00;0,00;0,00;0,25;0,00;0,00;132;131;141;16;16;602;226
2159;46,81;-50,38;0,00;0,00;0,00;-0,05;0,00;0,00;84;33;185;33;39;987;892
2160;43,17;-63,41;0,00;0,00;0,00;-0,06;0,00;0,00;418;52;36;12;36;835;657
2161;57,08;144,30;0,00;0,00;0,00;0,14;0,00;0,00;474;102;164;37;15;984;536
2162;59,23;98,42;0,00;0,00;0,00;0,10;0,00;0,00;201;89;18;13;30;320;895
2163;76,85;346,95;0,00;0,00;0,00;0,35;0,00;0,00;74;39;115;42;18;625;633
2164;55,41;112,52;0,00;0,00;0,00;0,11;0,00;0,00;456;198;39;42;34;269;172
2165;72,51;171,70;0,00;0,00;0,00;0,17;0,00;0,00;167;12;18;17;21;977;596
2166;54,47;11,12;0,00;0,00;0,00;0,01;0,00;0,00;207;20;102;40;25;485;543
2167;30,60;-98,43;0,00;0,00;0,00;-0,10;0,00;0,00;247;158;82;33;24;185;327
2168;31,74;-197,15;0,00;0,00;0,00;-0,20;0,00;0,00;72;147;187;17;34;441;992
2169;68,05;124,05;0,00;0,00;0,00;0,12;0,00;0,00;403;26;140;40;30;640;541
2170;78,29;358,72;0,00;0,00;0,00;0,36;0,00;0,00;21;157;183;17;15;723;850
2171;40,99;-88,01;0,00;0,00;0,00;-0,09;0,00;0,00;79;77;77;12;38;465;180
2172;74,38;271,07;0,00;0,00;0,00;0,27;0,00;0,00;277;29;143;36;35;397;620
2173;55,08;125,89;0,00;0,00;0,00;0,13;0,00;0,00;421;194;70;36;26;106;817
2174;39,87;-97,46;0,00;0,00;0,00;-0,10;0,00;0,00;395;39;47;46;21;505;767
2175;68,79;217,03;0,00;0,00;0,00;0,22;0,00;0,00;310;157;73;41;31;561;751
2176;74,18;240,26;0,00;0,00;0,00;0,24;0,00;0,00;313;71;70;21;36;489;650
2177;52,90;15,45;0,00;0,00;0,00;0,02;0,00;0,00;155;57;91;27;15;741;976
2178;1,17;-566,41;0,00;0,00;0,00;-0,57;0,00;0,00;333;87;149;13;38;522;292
2179;39,75;-146,22;0,00;0,00;0,00;-0,15;0,00;0,00;116;149;141;32;38;772;803
2180;60,66;139,82;0,00;0,00;0,00;0,14;0,00;0,00;86;120;149;26;32;894;739
2181;55,99;35,09;0,00;0,00;0,00;0,04;0,00;0,00;278;104;134;15;24;908;718
2182;34,79;-120,51;0,00;0,00;0,00;-0,12;0,00;0,00;122;74;18;41;35;755;141
2183;38,49;-121,55;0,00;0,00;0,00;-0,12;0,00;0,00;417;156;100;30;22;700;655
2184;59,06;107,93;0,00;0,00;0,00;0,11;0,00;0,00;414;177;72;45;15;660;493
2185;55,52;12,66;0,00;0,00;0,00;0,01;0,00;0,00;187;30;18;14;15;164;521
2186;58,47;198,06;0,00;0,00;0,00;0,20;0,00;0,00;328;138;62;19;27;370;520
2187;87,26;465,16;0,00;0,00;0,00;0,47;0,00;0,00;288;172;110;14;26;598;231
2188;57,37;35,00;0,00;0,00;0,00;0,03;0,00;0,00;20;11;189;32;28;330;885
2189;51,58;54,51;0,00;0,00;0,00;0,05;0,00;0,00;468;65;135;28;35;949;979
2190;16,95;-292,70;0,00;0,00;0,00;-0,29;0,00;0,00;417;94;153;11;24;535;467
2191;23,30;-247,93;0,00;0,00;0,00;-0,25;0,00;0,00;315;199;109;17;22;775;863
2192;56,48;89,22;0,00;0,00;0,00;0,09;0,00;0,00;454;117;91;23;21;677;164
2193;64,38;130,63;0,00;0,00;0,00;0,13;0,00;0,00;24;124;107;26;24;432;413
2194;44,58;-59,97;0,00;0,00;0,00;-0,06;0,00;0,00;454;108;198;45;39;863;294
2195;43,42;6,54;0,00;0,00;0,00;0,01;0,00;0,00;89;114;67;46;26;309;612
2196;82,75;363,73;0,00;0,00;0,00;0,36;0,00;0,00;363;25;39;25;23;747;269
2197;36,95;-214,45;0,00;0,00;0,00;-0,21;0,00;0,00;288;68;96;27;20;672;432
2198;51,93;26,59;0,00;0,00;0,00;0,03;0,00;0,00;58;53;88;41;17;971;788
2199;72,64;202,89;0,00;0,00;0,00;0,20;0,00;0,00;186;122;15;17;39;148;949
2200;62,90;84,64;0,00;0,00;0,00;0,08;0,00;0,00;217;191;159;49;32;950;172
2201;49,76;-10,01;0,00;0,00;0,00;-0,01;0,00;0,00;305;141;122;15;19;509;613
2202;25,63;-153,63;0,00;0,00;0,00;-0,15;0,00;0,00;409;12;123;48;21;967;435
2203;84,27;303,93;0,00;0,00;0,00;0,30;0,00;0,00;366;182;16;40;25;707;107
2204;50,71;-18,58;0,00;0,00;0,00;-0,02;0,00;0,00;196;48;31;14;34;673;393
2205;51,52;2,32;0,00;0,00;0,00;0,00;0,00;0,00;110;29;90;21;33;501;737
2206;41,53;-56,29;0,00;0,00;0,00;-0,06;0,00;0,00;110;50;36;33;27;375;789
2207;61,20;85,71;0,00;0,00;0,00;0,09;0,00;0,00;387;114;79;15;37;589;395
2208;41,53;-135,88;0,00;0,00;0,00;-0,14;0,00;0,00;145;139;152;39;37;505;799
2209;51,53;0,37;0,00;0,00;0,00;0,00;0,00;0,00;360;58;45;28;31;284;660
2210;45,00;9,70;0,00;0,00;0,00;0,01;0,00;0,00;157;71;54;45;25;845;828
2211;51,03;-43,92;0,00;0,00;0,00;-0,04;0,00;0,00;203;86;30;17;34;370;793
2212;72,52;289,87;0,00;0,00;0,00;0,29;0,00;0,00;434;84;192;25;37;310;395
2213;54,81;117,05;0,00;0,00;0,00;0,12;0,00;0,00;157;13;196;30;36;645;890
2214;72,60;206,45;0,00;0,00;0,00;0,21;0,00;0,00;450;179;52;26;30;133;273
2215;49,33;-113,06;0,00;0,00;0,00;-0,11;0,00;0,00;88;192;26;27;32;766;658
2216;64,87;98,10;0,00;0,00;0,00;0,10;0,00;0,00;461;42;107;19;29;857;152
2217;40,54;-133,40;0,00;0,00;0,00;-0,13;0,00;0,00;495;194;33;49;27;128;906
2218;66,90;229,23;0,00;0,00;0,00;0,23;0,00;0,00;223;171;174;41;31;176;576
2219;46,30;25,38;0,00;0,00;0,00;0,03;0,00;0,00;159;17;124;44;38;814;954
2220;54,44;40,79;0,00;0,00;0,00;0,04;0,00;0,00;202;197;151;17;32;576;906
2221;65,46;149,21;0,00;0,00;0,00;0,15;0,00;0,00;63;98;191;20;19;609;886
2222;65,32;165,88;0,00;0,00;0,00;0,17;0,00;0,00;13;42;140;32;33;382;879
2223;53,49;42,81;0,00;0,00;0,00;0,04;0,00;0,00;232;18;76;40;27;950;871
2224;62,03;128,55;0,00;0,00;0,00;0,13;0,00;0,00;486;19;64;23;30;808;299
2225;55,41;52,94;0,00;0,00;0,00;0,05;0,00;0,00;150;169;51;17;29;169;593
2226;45,29;-22,66;0,00;0,00;0,00;-0,02;0,00;0,00;353;155;192;21;39;957;220
2227;77,32;246,16;0,00;0,00;0,00;0,25;0,00;0,00;177;67;138;29;23;717;837
2228;63,03;70,28;0,00;0,00;0,00;0,07;0,00;0,00;34;68;134;38;21;728;923
2229;85,38;298,12;0,00;0,00;0,00;0,30;0,00;0,00;325;86;150;42;29;129;409
2230;65,35;193,05;0,00;0,00;0,00;0,19;0,00;0,00;330;169;12;26;15;223;133
2231;60,14;154,04;0,00;0,00;0,00;0,15;0,00;0,00;341;28;42;22;30;826;822
2232;48,06;8,35;0,00;0,00;0,00;0,01;0,00;0,00;159;65;116;30;19;599;139
2233;63,16;111,74;0,00;0,00;0,00;0,11;0,00;0,00;196;60;36;40;15;350;517
2234;74,98;335,73;0,00;0,00;0,00;0,34;0,00;0,00;496;142;140;48;21;715;932
2235;41,25;-9,71;0,00;0,00;0,00;-0,01;0,00;0,00;278;83;171;30;34;337;542
2236;55,32;39,90;0,00;0,00;0,00;0,04;0,00;0,00;38;199;11;27;36;306;394
2237;36,17;-178,65;0,00;0,00;0,00;-0,18;0,00;0,00;432;153;118;47;30;644;300
2238;73,94;209,77;0,00;0,00;0,00;0,21;0,00;0,00;358;65;161;17;25;585;145
2239;56,91;136,63;0,00;0,00;0,00;0,14;0,00;0,00;100;74;81;48;27;871;548
2240;57,60;35,71;0,00;0,00;0,00;0,04;0,00;0,00;164;57;85;38;23;177;738
2241;84,06;355,39;0,00;0,00;0,00;0,36;0,00;0,00;154;148;88;35;15;354;490
2242;39,72;-104,11;0,00;0,00;0,00;-0,10;0,00;0,00;491;196;144;11;25;533;674
2243;52,95;18,03;0,00;0,00;0,00;0,02;0,00;0,00;92;90;19;27;27;669;678
2244;59,34;42,69;0,00;0,00;0,00;0,04;0,00;0,00;430;171;95;47;36;790;236
2245;55,25;21,28;0,00;0,00;0,00;0,02;0,00;0,00;419;66;159;14;31;992;392
2246;47,89;-29,38;0,00;0,00;0,00;-0,03;0,00;0,00;443;186;36;40;37;472;403
2247;33,28;-203,39;0,00;0,00;0,00;-0,20;0,00;0,00;185;79;166;44;21;737;711
2248;64,03;167,26;0,00;0,00;0,00;0,17;0,00;0,00;28;134;109;38;36;504;723
2249;47,62;-34,91;0,00;0,00;0,00;-0,03;0,00;0,00;227;74;188;27;15;144;891
2250;62,67;120,95;0,00;0,00;0,00;0,12;0,00;0,00;249;65;54;13;17;355;768
2251;30,97;-181,36;0,00;0,00;0,00;-0,18;0,00;0,00;317;88;71;34;29;486;646
2252;43,78;-60,06;0,00;0,00;0,00;-0,06;0,00;0,00;295;170;186;35;27;953;150
2253;70,66;193,24;0,00;0,00;0,00;0,19;0,00;0,00;31;130;143;38;26;943;792
2254;60,61;109,25;0,00;0,00;0,00;0,11;0,00;0,00;262;92;175;42;39;950;165
2255;36,37;-114,28;0,00;0,00;0,00;-0,11;0,00;0,00;398;25;148;41;39;139;939
2256;55,72;93,80;0,00;0,00;0,00;0,09;0,00;0,00;234;106;193;32;26;454;647
2257;45,57;-26,40;0,00;0,00;0,00;-0,03;0,00;0,00;493;127;35;37;15;254;538
2258;56,83;45,54;0,00;0,00;0,00;0,05;0,00;0,00;442;16;14;36;38;265;881
2259;44,13;-93,43;0,00;0,00;0,00;-0,09;0,00;0,00;430;13;121;34;37;278;455
2260;61,37;64,75;0,00;0,00;0,00;0,06;0,00;0,00;327;78;181;48;20;977;357
2261;45,96;-52,92;0,00;0,00;0,00;-0,05;0,00;0,00;403;20;24;27;22;894;708
2262;58,11;36,89;0,00;0,00;0,00;0,04;0,00;0,00;423;76;101;31;22;586;171
2263;20,85;-279,90;0,00;0,00;0,00;-0,28;0,00;0,00;342;164;101;22;25;174;561
2264;41,31;-31,85;0,00;0,00;0,00;-0,03;0,00;0,00;101;59;141;37;34;101;750
2265;36,25;-153,22;0,00;0,00;0,00;-0,15;0,00;0,00;493;61;50;41;25;145;646
2266;61,01;28,78;0,00;0,00;0,00;0,03;0,00;0,00;53;60;122;45;23;281;191
2267;61,26;114,11;0,00;0,00;0,00;0,11;0,00;0,00;60;192;107;41;15;534;747
2268;20,71;-307,03;0,00;0,00;0,00;-0,31;0,00;0,00;310;133;70;23;26;169;602
2269;73,73;275,70;0,00;0,00;0,00;0,28;0,00;0,00;402;81;119;39;23;459;713
2270;31,09;-208,73;0,00;0,00;0,00;-0,21;0,00;0,00;72;131;80;43;20;328;398
2271;57,25;189,50;0,00;0,00;0,00;0,19;0,00;0,00;251;120;13;36;16;548;745
2272;54,27;106,89;0,00;0,00;0,00;0,11;0,00;0,00;121;25;37;32;28;618;234
2273;42,85;-38,90;0,00;0,00;0,00;-0,04;0,00;0,00;174;12;31;17;23;515;691
2274;75,08;232,39;0,00;0,00;0,00;0,23;0,00;0,00;64;182;146;43;25;106;209
2275;51,35;58,62;0,00;0,00;0,00;0,06;0,00;0,00;380;61;179;10;25;217;909
2276;49,51;-11,24;0,00;0,00;0,00;-0,01;0,00;0,00;78;127;181;45;35;497;167
2277;48,80;-19,91;0,00;0,00;0,00;-0,02;0,00;0,00;396;141;197;47;38;283;230
2278;69,11;213,84;0,00;0,00;0,00;0,21;0,00;0,00;472;134;32;24;29;699;700
2279;42,36;-105,49;0,00;0,00;0,00;-0,11;0,00;0,00;147;179;150;29;34;445;713
2280;71,53;191,93;0,00;0,00;0,00;0,19;0,00;0,00;312;112;152;40;37;767;424
2281;31,97;-141,51;0,00;0,00;0,00;-0,14;0,00;0,00;119;131;175;24;30;703;901
2282;46,47;-2,20;0,00;0,00;0,00;-0,00;0,00;0,00;186;80;74;31;15;780;473
2283;40,30;-84,80;0,00;0,00;0,00;-0,08;0,00;0,00;206;162;185;40;17;741;478
2284;57,31;38,10;0,00;0,00;0,00;0,04;0,00;0,00;460;39;111;35;17;839;604
2285;47,44;-42,73;0,00;0,00;0,00;-0,04;0,00;0,00;15;183;127;40;36;828;191
2286;58,89;132,48;0,00;0,00;0,00;0,13;0,00;0,00;351;118;26;18;39;611;859
2287;72,44;193,99;0,00;0,00;0,00;0,19;0,00;0,00;213;65;141;22;20;484;758
2288;67,04;83,98;0,00;0,00;0,00;0,08;0,00;0,00;85;159;74;26;17;592;479
2289;57,83;105,55;0,00;0,00;0,00;0,11;0,00;0,00;276;182;26;16;16;582;613
2290;51,58;18,24;0,00;0,00;0,00;0,02;0,00;0,00;308;35;116;15;19;816;298
2291;63,18;86,35;0,00;0,00;0,00;0,09;0,00;0,00;188;57;55;47;33;353;117
2292;34,60;-167,56;0,00;0,00;0,00;-0,17;0,00;0,00;266;54;199;27;22;998;951
2293;45,62;-13,76;0,00;0,00;0,00;-0,01;0,00;0,00;140;165;100;35;27;903;267
2294;57,30;70,66;0,00;0,00;0,00;0,07;0,00;0,00;50;41;116;31;38;372;805
2295;45,51;-11,90;0,00;0,00;0,00;-0,01;0,00;0,00;327;158;94;21;15;352;485
2296;74,19;273,58;0,00;0,00;0,00;0,27;0,00;0,00;419;110;73;36;36;584;190
2297;61,65;190,75;0,00;0,00;0,00;0,19;0,00;0,00;434;122;193;37;15;688;793
2298;65,35;131,99;0,00;0,00;0,00;0,13;0,00;0,00;357;117;47;11;29;423;361
2299;77,04;154,71;0,00;0,00;0,00;0,15;0,00;0,00;334;93;191;29;38;390;217
2300;22,53;-188,21;0,00;0,00;0,00;-0,19;0,00;0,00;382;99;126;44;23;148;350
2301;46,51;-59,95;0,00;0,00;0,00;-0,06;0,00;0,00;319;52;134;40;33;109;296
2302;36,28;-146,61;0,00;0,00;0,00;-0,15;0,00;0,00;378;115;80;37;32;543;906
2303;34,29;-166,65;0,00;0,00;0,00;-0,17;0,00;0,00;49;69;60;30;22;818;989
2304;39,55;-171,76;0,00;0,00;0,00;-0,17;0,00;0,00;356;90;58;23;39;581;666
2305;41,57;-170,94;0,00;0,00;0,00;-0,17;0,00;0,00;89;81;175;26;35;638;679
2306;34,62;-201,15;0,00;0,00;0,00;-0,20;0,00;0,00;492;129;63;30;22;964;427
2307;63,75;100,76;0,00;0,00;0,00;0,10;0,00;0,00;142;64;182;18;37;403;428
2308;61,22;134,45;0,00;0,00;0,00;0,13;0,00;0,00;134;139;132;10;30;787;946
2309;16,29;-332,92;0,00;0,00;0,00;-0,33;0,00;0,00;31;121;84;33;37;656;479
2310;61,63;105,67;0,00;0,00;0,00;0,11;0,00;0,00;315;143;26;13;28;876;459
2311;50,43;-81,39;0,00;0,00;0,00;-0,08;0,00;0,00;354;79;109;35;39;161;748
2312;36,54;-137,33;0,00;0,00;0,00;-0,14;0,00;0,00;42;96;147;23;26;156;113
2313;22,07;-286,95;0,00;0,00;0,00;-0,29;0,00;0,00;454;86;140;30;30;944;103
2314;49,79;-85,91;0,00;0,00;0,00;-0,09;0,00;0,00;181;88;96;38;36;556;697
2315;69,21;188,43;0,00;0,00;0,00;0,19;0,00;0,00;80;35;95;15;32;680;598
2316;26,72;-159,32;0,00;0,00;0,00;-0,16;0,00;0,00;196;178;44;12;19;201;831
2317;63,63;125,78;0,00;0,00;0,00;0,13;0,00;0,00;171;102;179;43;18;747;405
