Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1021;48,33;-48,92;0,00;0,00;0,00;-0,05;0,00;0,00;276;42;48;12;35;361;488
1022;74,16;251,61;0,00;0,00;0,00;0,25;0,00;0,00;338;172;12;33;34;807;838
1023;64,35;116,15;0,00;0,00;0,00;0,12;0,00;0,00;43;62;43;10;18;531;249
1024;46,96;-35,88;0,00;0,00;0,00;-0,04;0,00;0,00;320;59;140;44;38;643;124
1025;58,45;129,28;0,00;0,00;0,00;0,13;0,00;0,00;84;63;129;27;16;953;847
1026;60,72;171,79;0,00;0,00;0,00;0,17;0,00;0,00;145;53;181;13;24;543;452
1027;61,63;65,74;0,00;0,00;0,00;0,07;0,00;0,00;125;65;127;18;24;937;343
1028;28,85;-134,88;0,00;0,00;0,00;-0,13;0,00;0,00;209;18;74;12;33;884;419
1029;26,97;-127,66;0,00;0,00;0,00;-0,13;0,00;0,00;55;154;18;17;31;420;456
1030;32,09;-93,43;0,00;0,00;0,00;-0,09;0,00;0,00;490;19;72;23;38;238;214
1031;34,52;-182,53;0,00;0,00;0,00;-0,18;0,00;0,00;311;47;25;17;22;263;838
1032;43,61;-123,34;0,00;0,00;0,00;-0,12;0,00;0,00;306;41;68;14;15;699;632
1033;52,36;98,89;0,00;0,00;0,00;0,10;0,00;0,00;208;124;195;21;20;279;631
1034;49,00;-3,86;0,00;0,00;0,00;-0,00;0,00;0,00;373;165;102;16;19;178;550
1035;52,76;32,54;0,00;0,00;0,00;0,03;0,00;0,00;263;64;34;12;32;847;907
1036;44,33;-182,08;0,00;0,00;0,00;-0,18;0,00;0,00;340;183;114;31;23;751;356
1037;57,52;51,81;0,00;0,00;0,00;0,05;0,00;0,00;236;44;29;44;31;784;756
1038;52,41;49,90;0,00;0,00;0,00;0,05;0,00;0,00;221;135;58;20;30;854;208
1039;34,87;-119,90;0,00;0,00;0,00;-0,12;0,00;0,00;438;74;186;33;18;926;980
1040;32,10;-164,04;0,00;0,00;0,00;-0,16;0,00;0,00;336;178;32;40;28;562;467
1041;16,76;-245,78;0,00;0,00;0,00;-0,25;0,00;0,00;487;92;21;45;39;198;840
1042;42,61;-96,27;0,00;0,00;0,00;-0,10;0,00;0,00;205;150;58;41;19;443;243
1043;52,95;16,40;0,00;0,00;0,00;0,02;0,00;0,00;271;89;41;17;36;179;761
1044;31,70;-265,45;0,00;0,00;0,00;-0,27;0,00;0,00;422;140;92;36;25;584;928
1045;56,60;30,81;0,00;0,00;0,00;0,03;0,00;0,00;227;180;107;39;34;922;492
1046;47,93;-92,21;0,00;0,00;0,00;-0,09;0,00;0,00;207;141;175;42;31;585;795
1047;59,08;53,96;0,00;0,00;0,00;0,05;0,00;0,00;137;180;42;16;36;877;392
1048;38,39;-237,53;0,00;0,00;0,00;-0,24;0,00;0,00;295;131;91;10;38;740;758
1049;53,57;63,07;0,00;0,00;0,00;0,06;0,00;0,00;149;194;181;22;24;781;129
1050;18,03;-267,14;0,00;0,00;0,00;-0,27;0,00;0,00;388;123;96;29;29;263;237
1051;53,41;0,30;0,00;0,00;0,00;0,00;0,00;0,00;341;155;27;22;15;772;884
1052;37,59;-128,52;0,00;0,00;0,00;-0,13;0,00;0,00;188;175;66;20;32;913;516
1053;58,89;78,77;0,00;0,00;0,00;0,08;0,00;0,00;218;110;103;47;23;513;610
1054;58,11;52,92;0,00;0,00;0,00;0,05;0,00;0,00;309;159;16;23;29;203;920
1055;51,74;39,90;0,00;0,00;0,00;0,04;0,00;0,00;244;178;68;32;18;160;794
1056;53,83;6,22;0,00;0,00;0,00;0,01;0,00;0,00;251;85;191;13;25;421;709
1057;53,01;118,15;0,00;0,00;0,00;0,12;0,00;0,00;310;199;23;23;31;411;855
1058;41,44;-158,21;0,00;0,00;0,00;-0,16;0,00;0,00;309;176;149;41;23;167;461
1059;53,02;-0,03;0,00;0,00;0,00;-0,00;0,00;0,00;209;43;38;27;30;854;741
1060;73,27;193,79;0,00;0,00;0,00;0,19;0,00;0,00;280;34;107;14;35;633;929
1061;43,38;-84,61;0,00;0,00;0,00;-0,08;0,00;0,00;385;97;140;47;35;818;761
1062;65,54;152,77;0,00;0,00;0,00;0,15;0,00;0,00;465;184;18;34;32;543;965
1063;53,64;102,44;0,00;0,00;0,00;0,10;0,00;0,00;306;88;10;45;33;753;801
1064;52,26;138,10;0,00;0,00;0,00;0,14;0,00;0,00;364;94;124;26;24;718;164
1065;64,43;147,37;0,00;0,00;0,00;0,15;0,00;0,00;470;147;122;45;29;710;403
1066;76,52;200,28;0,00;0,00;0,00;0,20;0,00;0,00;88;24;73;39;27;896;189
1067;67,03;199,12;0,00;0,00;0,00;0,20;0,00;0,00;36;54;161;24;19;674;141
1068;55,16;-7,16;0,00;0,00;0,00;-0,01;0,00;0,00;62;10;199;26;15;579;844
1069;44,29;-42,77;0,00;0,00;0,00;-0,04;0,00;0,00;117;103;185;38;30;959;890
1070;29,75;-192,87;0,00;0,00;0,00;-0,19;0,00;0,00;366;152;197;48;31;826;245
1071;44,99;-82,70;0,00;0,00;0,00;-0,08;0,00;0,00;349;32;159;42;26;763;888
1072;73,78;217,79;0,00;0,00;0,00;0,22;0,00;0,00;484;10;46;39;36;917;252
1073;35,09;-188,86;0,00;0,00;0,00;-0,19;0,00;0,00;253;72;25;29;21;594;560
1074;48,57;39,95;0,00;0,00;0,00;0,04;0,00;0,00;337;105;10;49;35;537;675
1075;69,93;265,53;0,00;0,00;0,00;0,27;0,00;0,00;110;190;38;22;16;811;951
1076;58,97;146,69;0,00;0,00;0,00;0,15;0,00;0,00;172;90;195;19;30;291;997
1077;57,55;137,22;0,00;0,00;0,00;0,14;0,00;0,00;222;78;36;37;30;419;714
1078;64,38;197,50;0,00;0,00;0,00;0,20;0,00;0,00;191;130;105;14;33;389;696
1079;75,45;300,63;0,00;0,00;0,00;0,30;0,00;0,00;195;92;34;40;26;221;874
1080;66,64;189,78;0,00;0,00;0,00;0,19;0,00;0,00;487;121;99;38;27;812;148
1081;51,68;-38,23;0,00;0,00;0,00;-0,04;0,00;0,00;187;25;29;34;29;323;303
1082;53,99;45,41;0,00;0,00;0,00;0,05;0,00;0,00;202;157;64;19;30;492;993
1083;49,44;-68,88;0,00;0,00;0,00;-0,07;0,00;0,00;467;61;79;13;30;865;635
1084;29,74;-169,29;0,00;0,00;0,00;-0,17;0,00;0,00;220;81;53;35;24;671;544
1085;47,33;-66,90;0,00;0,00;0,00;-0,07;0,00;0,00;472;136;128;46;27;387;427
1086;34,39;-81,39;0,00;0,00;0,00;-0,08;0,00;0,00;39;126;25;15;38;486;514
1087;59,19;117,32;0,00;0,00;0,00;0,12;0,00;0,00;289;193;19;18;33;567;701
1088;56,03;140,30;0,00;0,00;0,00;0,14;0,00;0,00;473;60;155;23;24;425;689
1089;56,13;145,94;0,00;0,00;0,00;0,15;0,00;0,00;481;173;58;25;31;342;297
1090;47,92;38,57;0,00;0,00;0,00;0,04;0,00;0,00;15;165;87;21;16;982;542
1091;46,82;-55,48;0,00;0,00;0,00;-0,06;0,00;0,00;284;54;100;31;16;135;212
1092;65,95;152,27;0,00;0,00;0,00;0,15;0,00;0,00;82;64;136;41;17;690;881
1093;49,68;24,95;0,00;0,00;0,00;0,02;0,00;0,00;72;109;159;42;24;115;958
1094;57,72;49,56;0,00;0,00;0,00;0,05;0,00;0,00;447;64;149;28;18;953;352
1095;74,12;260,35;0,00;0,00;0,00;0,26;0,00;0,00;246;97;40;43;26;981;801
1096;42,70;-94,20;0,00;0,00;0,00;-0,09;0,00;0,00;170;125;167;44;25;829;832
1097;27,71;-204,80;0,00;0,00;0,00;-0,20;0,00;0,00;187;175;142;22;22;176;322
1098;70,38;237,49;0,00;0,00;0,00;0,24;0,00;0,00;247;153;177;18;31;269;885
1099;58,57;-75,77;0,00;0,00;0,00;-0,08;0,00;0,00;152;50;102;28;24;542;352
1100;45,77;-86,21;0,00;0,00;0,00;-0,09;0,00;0,00;320;120;151;18;38;351;211
1101;66,33;225,13;0,00;0,00;0,00;0,23;0,00;0,00;166;148;171;39;18;418;918
1102;37,11;27,05;0,00;0,00;0,00;0,03;0,00;0,00;93;156;191;17;25;614;701
1103;45,66;-105,04;0,00;0,00;0,00;-0,11;0,00;0,00;456;145;64;43;30;816;378
1104;66,41;124,20;0,00;0,00;0,00;0,12;0,00;0,00;194;180;58;49;20;724;798
1105;72,46;215,02;0,00;0,00;0,00;0,22;0,00;0,00;471;134;126;28;29;693;315
1106;46,28;-56,38;0,00;0,00;0,00;-0,06;0,00;0,00;103;151;88;39;15;858;899
1107;38,34;-208,72;0,00;0,00;0,00;-0,21;0,00;0,00;38;135;135;20;17;130;176
1108;27,97;-128,04;0,00;0,00;0,00;-0,13;0,00;0,00;276;124;45;29;29;473;305
1109;42,26;-183,74;0,00;0,00;0,00;-0,18;0,00;0,00;477;102;88;14;19;930;193
1110;63,96;128,34;0,00;0,00;0,00;0,13;0,00;0,00;394;133;138;27;29;590;217
1111;61,47;65,80;0,00;0,00;0,00;0,07;0,00;0,00;294;101;25;43;17;211;919
1112;83,01;306,88;0,00;0,00;0,00;0,31;0,00;0,00;57;126;119;42;18;312;283
1113;39,63;5,62;0,00;0,00;0,00;0,01;0,00;0,00;23;166;121;47;24;428;549
1114;13,40;-384,20;0,00;0,00;0,00;-0,38;0,00;0,00;368;70;35;27;21;247;949
1115;44,86;-37,46;0,00;0,00;0,00;-0,04;0,00;0,00;291;94;157;40;39;893;650
1116;58,49;86,16;0,00;0,00;0,00;0,09;0,00;0,00;352;107;155;48;15;277;497
1117;12,15;-337,65;0,00;0,00;0,00;-0,34;0,00;0,00;495;143;128;47;38;203;939
1118;63,16;157,01;0,00;0,00;0,00;0,16;0,00;0,00;58;177;83;39;35;822;707
1119;100,00;623,74;0,00;0,00;0,00;0,62;0,00;0,00;138;79;71;18;15;664;285
1120;45,46;3,69;0,00;0,00;0,00;0,00;0,00;0,00;88;136;197;31;23;198;570
1121;31,31;-219,55;0,00;0,00;0,00;-0,22;0,00;0,00;492;12;105;11;28;871;476
1122;55,02;132,08;0,00;0,00;0,00;0,13;0,00;0,00;229;62;14;11;38;811;200
1123;23,78;-318,79;0,00;0,00;0,00;-0,32;0,00;0,00;195;186;162;46;35;548;795
1124;56,00;83,27;0,00;0,00;0,00;0,08;0,00;0,00;455;123;53;15;34;133;624
1125;33,90;-140,89;0,00;0,00;0,00;-0,14;0,00;0,00;367;56;57;14;39;370;922
1126;62,24;140,83;0,00;0,00;0,00;0,14;0,00;0,00;494;175;154;33;28;664;392
1127;74,21;303,34;0,00;0,00;0,00;0,30;0,00;0,00;379;148;189;37;19;635;745
1128;62,92;52,50;0,00;0,00;0,00;0,05;0,00;0,00;262;147;11;18;28;966;141
1129;56,08;9,26;0,00;0,00;0,00;0,01;0,00;0,00;407;183;40;15;38;158;719
1130;49,99;70,13;0,00;0,00;0,00;0,07;0,00;0,00;255;124;85;19;25;612;846
1131;80,80;378,02;0,00;0,00;0,00;0,38;0,00;0,00;417;24;67;24;37;585;755
1132;61,45;174,37;0,00;0,00;0,00;0,17;0,00;0,00;183;114;146;16;29;511;863
1133;59,92;97,38;0,00;0,00;0,00;0,10;0,00;0,00;95;153;152;18;36;420;694
1134;75,82;238,51;0,00;0,00;0,00;0,24;0,00;0,00;462;75;174;42;23;423;702
1135;24,39;-247,89;0,00;0,00;0,00;-0,25;0,00;0,00;431;178;45;39;22;126;697
1136;29,25;-279,84;0,00;0,00;0,00;-0,28;0,00;0,00;286;73;162;19;23;123;616
1137;70,42;214,06;0,00;0,00;0,00;0,21;0,00;0,00;150;146;149;13;33;682;799
1138;45,92;-11,61;0,00;0,00;0,00;-0,01;0,00;0,00;310;38;92;29;31;298;289
1139;38,70;-86,47;0,00;0,00;0,00;-0,09;0,00;0,00;246;55;100;27;15;252;265
1140;12,85;-454,52;0,00;0,00;0,00;-0,45;0,00;0,00;257;66;51;10;33;707;112
1141;35,47;-135,43;0,00;0,00;0,00;-0,14;0,00;0,00;349;151;141;12;38;799;284
1142;57,56;84,44;0,00;0,00;0,00;0,08;0,00;0,00;26;74;161;37;23;711;523
1143;57,29;63,47;0,00;0,00;0,00;0,06;0,00;0,00;316;199;79;36;37;906;159
1144;62,63;112,13;0,00;0,00;0,00;0,11;0,00;0,00;39;82;80;47;34;741;504
1145;20,24;-334,92;0,00;0,00;0,00;-0,33;0,00;0,00;211;145;11;20;37;223;849
1146;76,61;237,45;0,00;0,00;0,00;0,24;0,00;0,00;434;70;45;48;36;793;475
1147;62,05;98,92;0,00;0,00;0,00;0,10;0,00;0,00;82;196;29;45;31;354;405
1148;60,52;48,95;0,00;0,00;0,00;0,05;0,00;0,00;112;103;171;13;35;768;625
1149;66,40;86,46;0,00;0,00;0,00;0,09;0,00;0,00;369;165;183;29;26;637;293
1150;70,93;205,57;0,00;0,00;0,00;0,21;0,00;0,00;30;178;41;39;30;528;873
1151;49,62;-4,95;0,00;0,00;0,00;-0,00;0,00;0,00;316;148;75;31;18;942;219
1152;55,56;17,91;0,00;0,00;0,00;0,02;0,00;0,00;322;33;20;40;20;834;335
1153;36,74;-109,52;0,00;0,00;0,00;-0,11;0,00;0,00;333;119;59;22;22;240;172
1154;82,38;388,10;0,00;0,00;0,00;0,39;0,00;0,00;411;80;85;30;19;999;934
1155;39,89;-200,40;0,00;0,00;0,00;-0,20;0,00;0,00;494;22;14;44;33;787;900
1156;53,40;87,09;0,00;0,00;0,00;0,09;0,00;0,00;387;30;119;20;24;425;968
1157;34,02;-225,26;0,00;0,00;0,00;-0,23;0,00;0,00;231;106;72;45;39;654;563
1158;81,45;288,18;0,00;0,00;0,00;0,29;0,00;0,00;25;28;103;11;31;928;246
1159;48,22;-9,13;0,00;0,00;0,00;-0,01;0,00;0,00;444;59;50;49;27;242;184
1160;59,77;107,64;0,00;0,00;0,00;0,11;0,00;0,00;145;48;85;49;32;146;404
1161;32,42;-222,94;0,00;0,00;0,00;-0,22;0,00;0,00;142;116;34;39;17;881;388
1162;61,23;140,24;0,00;0,00;0,00;0,14;0,00;0,00;44;35;179;25;25;118;676
1163;70,44;187,50;0,00;0,00;0,00;0,19;0,00;0,00;196;123;116;26;38;500;815
1164;51,67;25,04;0,00;0,00;0,00;0,03;0,00;0,00;50;90;134;25;22;973;414
1165;78,62;308,40;0,00;0,00;0,00;0,31;0,00;0,00;325;69;57;14;31;113;178
1166;37,29;-157,95;0,00;0,00;0,00;-0,16;0,00;0,00;434;124;189;45;20;703;479
1167;41,64;-44,89;0,00;0,00;0,00;-0,04;0,00;0,00;299;177;67;42;30;551;484
1168;36,51;-247,93;0,00;0,00;0,00;-0,25;0,00;0,00;322;166;197;28;30;448;632
1169;30,05;-264,63;0,00;0,00;0,00;-0,26;0,00;0,00;38;12;27;18;21;254;111
1170;47,22;-41,32;0,00;0,00;0,00;-0,04;0,00;0,00;222;189;97;11;26;821;924
1171;52,57;57,99;0,00;0,00;0,00;0,06;0,00;0,00;43;45;197;24;29;646;615
1172;13,67;-338,67;0,00;0,00;0,00;-0,34;0,00;0,00;85;86;183;13;36;773;352
1173;43,22;-78,36;0,00;0,00;0,00;-0,08;0,00;0,00;249;169;175;46;16;766;397
1174;51,56;92,51;0,00;0,00;0,00;0,09;0,00;0,00;278;134;86;18;24;608;722
1175;54,23;42,98;0,00;0,00;0,00;0,04;0,00;0,00;462;65;137;12;35;140;845
1176;42,63;-8,44;0,00;0,00;0,00;-0,01;0,00;0,00;292;199;83;48;21;306;604
1177;61,25;208,53;0,00;0,00;0,00;0,21;0,00;0,00;306;135;158;37;15;399;127
1178;42,05;-111,44;0,00;0,00;0,00;-0,11;0,00;0,00;411;122;47;33;31;347;840
1179;73,75;276,23;0,00;0,00;0,00;0,28;0,00;0,00;478;26;86;48;35;730;185
1180;32,14;-114,12;0,00;0,00;0,00;-0,11;0,00;0,00;134;138;31;22;15;581;764
1181;36,66;-101,00;0,00;0,00;0,00;-0,10;0,00;0,00;181;31;172;21;24;620;863
1182;35,52;-186,77;0,00;0,00;0,00;-0,19;0,00;0,00;243;36;167;16;15;417;176
1183;81,70;204,34;0,00;0,00;0,00;0,20;0,00;0,00;394;46;110;42;17;457;468
1184;27,01;-165,77;0,00;0,00;0,00;-0,17;0,00;0,00;261;19;164;39;15;675;963
1185;74,26;197,99;0,00;0,00;0,00;0,20;0,00;0,00;404;69;138;17;34;714;965
1186;53,72;-45,66;0,00;0,00;0,00;-0,05;0,00;0,00;310;38;18;47;38;486;505
1187;59,38;141,49;0,00;0,00;0,00;0,14;0,00;0,00;199;125;47;26;22;638;124
1188;34,33;-246,99;0,00;0,00;0,00;-0,25;0,00;0,00;446;185;173;34;25;284;704
1189;29,72;-189,35;0,00;0,00;0,00;-0,19;0,00;0,00;233;132;30;15;18;325;984
1190;49,14;-33,69;0,00;0,00;0,00;-0,03;0,00;0,00;389;180;179;14;23;848;126
1191;41,06;-128,37;0,00;0,00;0,00;-0,13;0,00;0,00;445;185;156;39;26;552;550
1192;27,59;-209,96;0,00;0,00;0,00;-0,21;0,00;0,00;203;18;198;20;33;107;789
1193;50,28;-48,63;0,00;0,00;0,00;-0,05;0,00;0,00;169;21;30;41;18;976;342
1194;47,53;-3,91;0,00;0,00;0,00;-0,00;0,00;0,00;183;160;147;24;38;229;977
1195;65,09;295,88;0,00;0,00;0,00;0,30;0,00;0,00;323;121;151;12;22;671;755
1196;56,14;43,72;0,00;0,00;0,00;0,04;0,00;0,00;214;57;67;45;33;254;464
1197;64,18;132,52;0,00;0,00;0,00;0,13;0,00;0,00;206;21;26;14;26;744;673
1198;40,48;-139,74;0,00;0,00;0,00;-0,14;0,00;0,00;397;180;22;11;23;376;136
1199;53,43;40,35;0,00;0,00;0,00;0,04;0,00;0,00;44;172;185;33;24;613;688
1200;31,43;-120,90;0,00;0,00;0,00;-0,12;0,00;0,00;35;116;27;30;32;532;815
1201;70,92;273,63;0,00;0,00;0,00;0,27;0,00;0,00;79;100;133;29;28;890;528
1202;45,98;-41,27;0,00;0,00;0,00;-0,04;0,00;0,00;205;187;121;21;16;553;989
1203;43,05;-14,73;0,00;0,00;0,00;-0,01;0,00;0,00;153;13;37;44;35;111;530
1204;48,10;-34,09;0,00;0,00;0,00;-0,03;0,00;0,00;165;141;125;21;29;644;662
1205;53,79;-2,76;0,00;0,00;0,00;-0,00;0,00;0,00;348;190;182;44;30;882;316
1206;52,29;-54,64;0,00;0,00;0,00;-0,05;0,00;0,00;206;88;18;40;27;965;238
1207;56,69;-3,64;0,00;0,00;0,00;-0,00;0,00;0,00;258;118;70;17;39;475;667
1208;45,94;-60,58;0,00;0,00;0,00;-0,06;0,00;0,00;88;73;81;44;39;497;770
1209;57,72;107,29;0,00;0,00;0,00;0,11;0,00;0,00;61;169;13;33;26;198;773
1210;78,72;306,55;0,00;0,00;0,00;0,31;0,00;0,00;126;179;117;13;20;634;113
1211;67,72;225,78;0,00;0,00;0,00;0,23;0,00;0,00;126;106;148;25;26;644;948
1212;69,84;84,13;0,00;0,00;0,00;0,08;0,00;0,00;37;152;170;43;27;193;763
1213;62,71;145,04;0,00;0,00;0,00;0,15;0,00;0,00;185;124;14;10;33;740;811
1214;74,56;216,24;0,00;0,00;0,00;0,22;0,00;0,00;209;78;169;13;15;566;389
1215;36,55;-188,16;0,00;0,00;0,00;-0,19;0,00;0,00;24;10;152;19;29;545;415
1216;52,69;-6,78;0,00;0,00;0,00;-0,01;0,00;0,00;222;198;166;42;37;169;799
1217;41,01;-109,81;0,00;0,00;0,00;-0,11;0,00;0,00;487;20;171;27;38;224;694
1218;43,46;-72,44;0,00;0,00;0,00;-0,07;0,00;0,00;209;69;195;36;32;557;256
1219;31,42;-243,35;0,00;0,00;0,00;-0,24;0,00;0,00;394;40;146;32;27;366;900
1220;44,44;-28,96;0,00;0,00;0,00;-0,03;0,00;0,00;86;138;86;15;29;266;266
1221;42,64;-71,39;0,00;0,00;0,00;-0,07;0,00;0,00;272;148;185;36;19;898;177
1222;81,65;329,63;0,00;0,00;0,00;0,33;0,00;0,00;455;146;123;33;29;681;584
1223;54,48;117,74;0,00;0,00;0,00;0,12;0,00;0,00;217;52;19;25;15;113;758
1224;69,85;198,18;0,00;0,00;0,00;0,20;0,00;0,00;210;135;185;18;36;405;436
1225;47,74;5,87;0,00;0,00;0,00;0,01;0,00;0,00;26;147;172;22;20;666;971
1226;70,02;135,30;0,00;0,00;0,00;0,14;0,00;0,00;335;181;159;41;22;994;753
1227;55,83;-1,28;0,00;0,00;0,00;-0,00;0,00;0,00;448;144;162;19;24;998;840
1228;64,29;148,28;0,00;0,00;0,00;0,15;0,00;0,00;205;100;14;21;15;778;735
1229;56,09;83,90;0,00;0,00;0,00;0,08;0,00;0,00;325;197;156;42;33;817;528
1230;43,31;-107,86;0,00;0,00;0,00;-0,11;0,00;0,00;62;99;113;36;39;817;191
1231;59,33;23,32;0,00;0,00;0,00;0,02;0,00;0,00;94;29;131;47;20;684;478
1232;60,02;78,25;0,00;0,00;0,00;0,08;0,00;0,00;245;64;130;32;22;705;646
1233;61,60;155,95;0,00;0,00;0,00;0,16;0,00;0,00;203;98;53;48;31;242;424
1234;49,40;-10,27;0,00;0,00;0,00;-0,01;0,00;0,00;97;153;155;27;35;874;250
1235;67,13;175,00;0,00;0,00;0,00;0,17;0,00;0,00;469;33;40;45;15;336;979
1236;50,46;-24,02;0,00;0,00;0,00;-0,02;0,00;0,00;497;167;58;30;20;227;839
1237;72,36;255,12;0,00;0,00;0,00;0,26;0,00;0,00;300;26;37;41;25;579;569
1238;41,84;-1,91;0,00;0,00;0,00;-0,00;0,00;0,00;125;62;109;29;35;357;260
1239;39,00;-101,25;0,00;0,00;0,00;-0,10;0,00;0,00;36;148;96;46;30;775;364
1240;47,09;-41,73;0,00;0,00;0,00;-0,04;0,00;0,00;358;151;103;10;37;177;463
1241;52,26;29,06;0,00;0,00;0,00;0,03;0,00;0,00;274;110;136;11;37;728;475
1242;39,51;-115,84;0,00;0,00;0,00;-0,12;0,00;0,00;257;110;198;49;30;794;125
1243;45,39;-159,17;0,00;0,00;0,00;-0,16;0,00;0,00;130;52;179;42;37;594;365
1244;67,13;204,04;0,00;0,00;0,00;0,20;0,00;0,00;200;46;179;32;16;377;654
1245;51,23;-61,87;0,00;0,00;0,00;-0,06;0,00;0,00;140;115;92;40;19;935;766
1246;63,37;140,43;0,00;0,00;0,00;0,14;0,00;0,00;418;50;35;17;20;466;423
1247;41,55;-75,81;0,00;0,00;0,00;-0,08;0,00;0,00;395;115;160;26;25;675;108
1248;52,54;45,46;0,00;0,00;0,00;0,05;0,00;0,00;452;182;83;40;39;385;492
1249;54,52;29,42;0,00;0,00;0,00;0,03;0,00;0,00;26;14;10;40;35;648;458
1250;38,86;-151,38;0,00;0,00;0,00;-0,15;0,00;0,00;462;137;57;39;24;390;753
1251;63,27;124,37;0,00;0,00;0,00;0,12;0,00;0,00;484;61;38;23;20;711;784
1252;41,15;-69,63;0,00;0,00;0,00;-0,07;0,00;0,00;21;61;103;21;29;111;901
1253;46,33;11,78;0,00;0,00;0,00;0,01;0,00;0,00;321;89;158;39;39;853;802
1254;41,04;-132,06;0,00;0,00;0,00;-0,13;0,00;0,00;441;91;39;39;32;416;452
1255;44,54;-43,44;0,00;0,00;0,00;-0,04;0,00;0,00;292;114;143;49;23;735;615
1256;73,81;325,69;0,00;0,00;0,00;0,33;0,00;0,00;281;69;58;13;21;639;368
1257;64,16;118,31;0,00;0,00;0,00;0,12;0,00;0,00;59;177;163;16;31;131;532
1258;78,41;339,50;0,00;0,00;0,00;0,34;0,00;0,00;187;122;19;37;19;942;379
1259;44,61;-50,47;0,00;0,00;0,00;-0,05;0,00;0,00;149;56;90;23;27;234;965
1260;38,52;-111,01;0,00;0,00;0,00;-0,11;0,00;0,00;453;134;143;43;19;105;877
1261;63,94;181,38;0,00;0,00;0,00;0,18;0,00;0,00;284;10;156;38;32;705;518
1262;49,12;41,47;0,00;0,00;0,00;0,04;0,00;0,00;247;82;40;16;27;860;970
1263;55,97;54,73;0,00;0,00;0,00;0,05;0,00;0,00;288;113;171;18;26;187;377
1264;61,26;45,41;0,00;0,00;0,00;0,05;0,00;0,00;260;186;110;16;20;675;366
1265;37,18;-68,14;0,00;0,00;0,00;-0,07;0,00;0,00;71;113;109;39;15;457;989
1266;39,77;-100,91;0,00;0,00;0,00;-0,10;0,00;0,00;225;65;99;27;24;684;495
1267;32,95;-141,97;0,00;0,00;0,00;-0,14;0,00;0,00;203;103;75;32;37;255;784
1268;34,64;-121,60;0,00;0,00;0,00;-0,12;0,00;0,00;367;123;127;13;24;229;345
1269;53,48;34,78;0,00;0,00;0,00;0,03;0,00;0,00;269;139;108;25;39;349;753
1270;68,78;241,01;0,00;0,00;0,00;0,24;0,00;0,00;195;150;14;23;21;931;182
1271;61,13;27,06;0,00;0,00;0,00;0,03;0,00;0,00;276;44;85;42;31;389;630
1272;28,63;-242,38;0,00;0,00;0,00;-0,24;0,00;0,00;368;59;52;29;38;389;705
1273;39,15;-122,97;0,00;0,00;0,00;-0,12;0,00;0,00;108;43;78;24;19;318;965
1274;40,92;-64,51;0,00;0,00;0,00;-0,06;0,00;0,00;35;196;70;26;39;557;507
1275;39,90;-121,45;0,00;0,00;0,00;-0,12;0,00;0,00;424;124;187;14;35;235;910
1276;32,05;-207,53;0,00;0,00;0,00;-0,21;0,00;0,00;86;76;157;33;33;601;871
1277;24,27;-310,32;0,00;0,00;0,00;-0,31;0,00;0,00;134;158;148;45;28;781;504
1278;23,47;-266,76;0,00;0,00;0,00;-0,27;0,00;0,00;283;79;137;15;37;618;671
1279;45,76;-57,01;0,00;0,00;0,00;-0,06;0,00;0,00;195;30;179;24;39;929;940
1280;8,65;-468,21;0,00;0,00;0,00;-0,47;0,00;0,00;109;134;127;10;18;143;639
1281;59,56;92,45;0,00;0,00;0,00;0,09;0,00;0,00;465;115;86;30;16;810;987
1282;57,24;48,91;0,00;0,00;0,00;0,05;0,00;0,00;413;86;171;36;29;414;337
1283;43,05;-116,18;0,00;0,00;0,00;-0,12;0,00;0,00;297;193;125;16;39;221;960
1284;40,00;-82,68;0,00;0,00;0,00;-0,08;0,00;0,00;470;38;52;45;33;400;881
1285;70,74;178,06;0,00;0,00;0,00;0,18;0,00;0,00;96;76;110;42;39;780;844
1286;44,20;-71,62;0,00;0,00;0,00;-0,07;0,00;0,00;240;154;171;44;37;990;534
1287;44,88;-71,16;0,00;0,00;0,00;-0,07;0,00;0,00;50;74;133;36;29;823;211
1288;26,33;-272,59;0,00;0,00;0,00;-0,27;0,00;0,00;207;182;161;37;27;877;335
1289;8,85;-438,02;0,00;0,00;0,00;-0,44;0,00;0,00;375;61;107;19;31;326;846
1290;81,60;338,32;0,00;0,00;0,00;0,34;0,00;0,00;354;139;63;30;38;844;287
1291;53,18;100,84;0,00;0,00;0,00;0,10;0,00;0,00;141;111;40;13;30;598;372
1292;50,08;-33,38;0,00;0,00;0,00;-0,03;0,00;0,00;260;157;111;16;39;357;181
1293;61,26;99,77;0,00;0,00;0,00;0,10;0,00;0,00;272;141;197;31;28;416;434
1294;51,29;-26,91;0,00;0,00;0,00;-0,03;0,00;0,00;85;43;153;42;22;213;884
1295;77,59;222,60;0,00;0,00;0,00;0,22;0,00;0,00;195;54;185;16;26;447;872
1296;49,07;-4,25;0,00;0,00;0,00;-0,00;0,00;0,00;90;96;64;16;31;709;463
1297;58,01;66,63;0,00;0,00;0,00;0,07;0,00;0,00;162;145;153;10;34;935;947
