Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1501;43,19;-223,63;0,00;0,00;0,00;-0,22;0,00;0,00;41;166;110;34;21;256;106
1502;60,69;-66,62;0,00;0,00;0,00;-0,07;0,00;0,00;86;125;163;23;27;123;553
1503;60,84;-13,87;0,00;0,00;0,00;-0,01;0,00;0,00;281;50;137;36;31;601;834
1504;54,45;-120,67;0,00;0,00;0,00;-0,12;0,00;0,00;491;87;48;28;17;889;637
1505;34,82;-365,37;0,00;0,00;0,00;-0,37;0,00;0,00;437;192;79;43;31;258;870
1506;34,55;-372,15;0,00;0,00;0,00;-0,37;0,00;0,00;419;184;52;22;33;611;287
1507;48,13;-299,37;0,00;0,00;0,00;-0,30;0,00;0,00;456;14;164;24;17;940;639
1508;35,05;-425,02;0,00;0,00;0,00;-0,43;0,00;0,00;298;156;84;30;35;394;878
1509;60,32;-78,26;0,00;0,00;0,00;-0,08;0,00;0,00;448;121;151;26;28;182;926
1510;48,82;-131,72;0,00;0,00;0,00;-0,13;0,00;0,00;180;182;14;26;16;189;526
1511;57,81;-161,81;0,00;0,00;0,00;-0,16;0,00;0,00;273;49;163;15;21;433;556
1512;37,88;-281,83;0,00;0,00;0,00;-0,28;0,00;0,00;470;134;43;30;27;173;824
1513;48,89;-190,06;0,00;0,00;0,00;-0,19;0,00;0,00;367;74;85;11;30;875;406
1514;61,57;-122,14;0,00;0,00;0,00;-0,12;0,00;0,00;494;134;50;46;21;835;461
1515;39,69;-287,07;0,00;0,00;0,00;-0,29;0,00;0,00;310;43;93;28;20;301;302
1516;44,89;-236,68;0,00;0,00;0,00;-0,24;0,00;0,00;283;18;21;47;22;239;200
1517;30,74;-413,03;0,00;0,00;0,00;-0,41;0,00;0,00;69;44;77;40;25;371;737
1518;88,03;103,33;0,00;0,00;0,00;0,10;0,00;0,00;391;70;191;12;19;842;776
1519;28,62;-371,28;0,00;0,00;0,00;-0,37;0,00;0,00;77;166;18;33;19;828;651
1520;4,89;-659,45;0,00;0,00;0,00;-0,66;0,00;0,00;209;115;196;12;21;353;472
1521;44,48;-226,06;0,00;0,00;0,00;-0,23;0,00;0,00;473;97;47;29;36;233;310
1522;82,04;92,41;0,00;0,00;0,00;0,09;0,00;0,00;76;72;105;25;29;114;814
1523;63,90;-80,55;0,00;0,00;0,00;-0,08;0,00;0,00;159;145;183;43;25;590;796
1524;55,31;-232,22;0,00;0,00;0,00;-0,23;0,00;0,00;60;42;85;27;21;390;277
1525;55,59;-122,97;0,00;0,00;0,00;-0,12;0,00;0,00;407;45;78;48;21;699;454
1526;64,95;-87,86;0,00;0,00;0,00;-0,09;0,00;0,00;305;128;56;25;21;355;163
1527;78,02;146,14;0,00;0,00;0,00;0,15;0,00;0,00;96;105;196;36;30;337;148
1528;82,16;88,72;0,00;0,00;0,00;0,09;0,00;0,00;59;147;143;39;22;431;835
1529;0,00;-796,51;0,00;0,00;0,00;-0,80;0,00;0,00;317;34;95;31;37;363;100
1530;68,84;-81,20;0,00;0,00;0,00;-0,08;0,00;0,00;68;152;155;34;29;247;703
1531;57,12;-99,02;0,00;0,00;0,00;-0,10;0,00;0,00;256;29;100;23;31;508;925
1532;46,61;-294,65;0,00;0,00;0,00;-0,29;0,00;0,00;69;65;85;19;27;580;582
1533;36,28;-319,72;0,00;0,00;0,00;-0,32;0,00;0,00;13;46;41;26;35;928;503
1534;26,09;-435,54;0,00;0,00;0,00;-0,44;0,00;0,00;228;84;89;19;16;311;838
1535;35,49;-250,91;0,00;0,00;0,00;-0,25;0,00;0,00;105;188;191;26;31;269;438
1536;93,20;227,72;0,00;0,00;0,00;0,23;0,00;0,00;352;193;49;46;20;154;762
1537;49,68;-197,55;0,00;0,00;0,00;-0,20;0,00;0,00;80;175;145;43;24;418;994
1538;100,00;245,13;0,00;0,00;0,00;0,25;0,00;0,00;82;183;119;47;25;952;268
1539;54,22;-139,69;0,00;0,00;0,00;-0,14;0,00;0,00;202;177;156;41;38;454;280
1540;74,61;84,77;0,00;0,00;0,00;0,08;0,00;0,00;475;183;28;27;28;177;894
1541;70,74;50,24;0,00;0,00;0,00;0,05;0,00;0,00;389;99;86;39;22;410;527
1542;41,68;-261,46;0,00;0,00;0,00;-0,26;0,00;0,00;42;63;104;22;39;899;687
1543;26,44;-421,74;0,00;0,00;0,00;-0,42;0,00;0,00;223;164;42;37;31;877;812
1544;41,11;-329,90;0,00;0,00;0,00;-0,33;0,00;0,00;172;57;50;12;19;701;633
1545;0,00;-734,38;0,00;0,00;0,00;-0,73;0,00;0,00;78;85;113;43;17;205;898
1546;100,00;367,82;0,00;0,00;0,00;0,37;0,00;0,00;243;163;60;21;37;804;406
1547;78,69;80,99;0,00;0,00;0,00;0,08;0,00;0,00;248;28;51;17;28;200;488
1548;0,00;-678,97;0,00;0,00;0,00;-0,68;0,00;0,00;313;197;85;17;32;266;209
1549;34,40;-416,64;0,00;0,00;0,00;-0,42;0,00;0,00;39;66;14;23;38;816;904
1550;24,05;-395,74;0,00;0,00;0,00;-0,40;0,00;0,00;278;187;150;37;36;151;660
1551;70,66;-9,63;0,00;0,00;0,00;-0,01;0,00;0,00;495;59;71;27;26;475;347
1552;11,85;-685,87;0,00;0,00;0,00;-0,69;0,00;0,00;447;119;143;13;32;747;496
1553;51,57;-215,42;0,00;0,00;0,00;-0,22;0,00;0,00;422;198;117;23;25;722;192
1554;82,14;51,86;0,00;0,00;0,00;0,05;0,00;0,00;439;108;36;34;38;433;760
1555;36,02;-284,68;0,00;0,00;0,00;-0,28;0,00;0,00;185;188;167;32;18;584;280
1556;94,14;278,64;0,00;0,00;0,00;0,28;0,00;0,00;159;59;191;33;36;598;958
1557;74,81;8,36;0,00;0,00;0,00;0,01;0,00;0,00;93;132;61;44;15;100;173
1558;87,97;157,97;0,00;0,00;0,00;0,16;0,00;0,00;144;196;115;48;23;711;684
1559;28,05;-359,64;0,00;0,00;0,00;-0,36;0,00;0,00;152;181;65;48;28;846;129
1560;74,38;72,97;0,00;0,00;0,00;0,07;0,00;0,00;273;82;24;33;19;819;160
1561;68,36;-78,69;0,00;0,00;0,00;-0,08;0,00;0,00;145;143;112;14;39;189;618
1562;2,59;-631,87;0,00;0,00;0,00;-0,63;0,00;0,00;93;26;31;12;16;852;463
1563;52,09;-144,14;0,00;0,00;0,00;-0,14;0,00;0,00;40;14;123;18;38;799;377
1564;56,59;-36,63;0,00;0,00;0,00;-0,04;0,00;0,00;36;63;190;29;17;389;625
1565;38,63;-368,05;0,00;0,00;0,00;-0,37;0,00;0,00;113;167;52;10;18;475;166
1566;95,20;226,36;0,00;0,00;0,00;0,23;0,00;0,00;244;160;22;44;32;857;338
1567;19,64;-465,06;0,00;0,00;0,00;-0,47;0,00;0,00;225;153;157;47;31;601;267
1568;44,13;-283,53;0,00;0,00;0,00;-0,28;0,00;0,00;384;155;87;48;22;787;588
1569;46,90;-267,98;0,00;0,00;0,00;-0,27;0,00;0,00;381;116;138;45;33;874;922
1570;63,91;-40,60;0,00;0,00;0,00;-0,04;0,00;0,00;228;182;176;38;19;377;638
1571;50,85;-115,19;0,00;0,00;0,00;-0,12;0,00;0,00;120;80;50;39;16;495;530
1572;30,67;-388,90;0,00;0,00;0,00;-0,39;0,00;0,00;461;167;164;12;26;654;416
1573;58,22;-184,10;0,00;0,00;0,00;-0,18;0,00;0,00;24;99;31;35;33;834;506
1574;21,82;-497,46;0,00;0,00;0,00;-0,50;0,00;0,00;79;144;113;10;36;553;450
1575;56,61;-139,76;0,00;0,00;0,00;-0,14;0,00;0,00;122;119;19;41;26;590;753
1576;50,14;-189,07;0,00;0,00;0,00;-0,19;0,00;0,00;317;54;101;30;34;363;648
1577;41,74;-276,97;0,00;0,00;0,00;-0,28;0,00;0,00;181;64;19;33;33;209;157
1578;52,47;-184,04;0,00;0,00;0,00;-0,18;0,00;0,00;116;44;79;29;23;147;518
1579;18,34;-576,72;0,00;0,00;0,00;-0,58;0,00;0,00;351;77;101;26;38;488;688
1580;75,97;148,72;0,00;0,00;0,00;0,15;0,00;0,00;366;80;148;24;25;968;393
1581;21,45;-490,21;0,00;0,00;0,00;-0,49;0,00;0,00;480;118;122;26;32;732;237
1582;64,62;-121,86;0,00;0,00;0,00;-0,12;0,00;0,00;404;151;191;18;17;658;798
1583;80,44;121,78;0,00;0,00;0,00;0,12;0,00;0,00;455;61;68;48;25;428;589
1584;18,80;-598,27;0,00;0,00;0,00;-0,60;0,00;0,00;159;53;46;25;27;118;136
1585;43,62;-276,22;0,00;0,00;0,00;-0,28;0,00;0,00;480;92;70;45;30;200;124
1586;53,86;-154,99;0,00;0,00;0,00;-0,15;0,00;0,00;468;132;116;45;18;186;469
1587;39,79;-307,15;0,00;0,00;0,00;-0,31;0,00;0,00;289;17;118;27;35;996;886
1588;53,74;-175,16;0,00;0,00;0,00;-0,18;0,00;0,00;412;41;66;47;24;636;153
1589;41,53;-206,77;0,00;0,00;0,00;-0,21;0,00;0,00;272;80;175;46;29;864;295
1590;86,04;233,54;0,00;0,00;0,00;0,23;0,00;0,00;69;166;179;15;17;483;737
1591;40,79;-220,51;0,00;0,00;0,00;-0,22;0,00;0,00;236;33;103;31;35;540;232
1592;40,53;-277,37;0,00;0,00;0,00;-0,28;0,00;0,00;176;181;36;41;30;335;435
1593;96,76;300,77;0,00;0,00;0,00;0,30;0,00;0,00;479;37;69;45;18;748;299
1594;37,27;-343,70;0,00;0,00;0,00;-0,34;0,00;0,00;55;184;72;31;24;317;314
1595;100,00;332,05;0,00;0,00;0,00;0,33;0,00;0,00;159;97;196;18;37;794;831
1596;47,19;-212,58;0,00;0,00;0,00;-0,21;0,00;0,00;469;157;111;23;39;451;221
1597;39,62;-278,23;0,00;0,00;0,00;-0,28;0,00;0,00;269;110;94;28;28;570;506
1598;15,61;-509,22;0,00;0,00;0,00;-0,51;0,00;0,00;254;198;24;10;25;690;127
1599;68,98;-37,53;0,00;0,00;0,00;-0,04;0,00;0,00;142;46;28;43;25;390;957
1600;26,93;-446,59;0,00;0,00;0,00;-0,45;0,00;0,00;339;16;138;23;28;333;962
1601;79,96;167,02;0,00;0,00;0,00;0,17;0,00;0,00;478;141;37;48;32;538;992
1602;58,71;-50,47;0,00;0,00;0,00;-0,05;0,00;0,00;161;177;180;14;35;299;771
1603;43,46;-231,52;0,00;0,00;0,00;-0,23;0,00;0,00;115;177;181;31;34;997;355
1604;26,02;-440,57;0,00;0,00;0,00;-0,44;0,00;0,00;271;118;133;40;29;419;866
1605;100,00;266,42;0,00;0,00;0,00;0,27;0,00;0,00;377;50;59;10;34;470;857
1606;57,55;-34,00;0,00;0,00;0,00;-0,03;0,00;0,00;134;91;164;15;26;264;468
1607;85,42;84,79;0,00;0,00;0,00;0,08;0,00;0,00;40;175;170;45;28;332;574
1608;28,85;-349,52;0,00;0,00;0,00;-0,35;0,00;0,00;432;35;190;18;16;394;753
1609;75,23;87,45;0,00;0,00;0,00;0,09;0,00;0,00;92;119;36;32;16;534;126
1610;39,90;-241,55;0,00;0,00;0,00;-0,24;0,00;0,00;211;162;15;29;22;539;180
1611;93,00;219,83;0,00;0,00;0,00;0,22;0,00;0,00;81;146;141;25;32;428;148
1612;21,60;-493,47;0,00;0,00;0,00;-0,49;0,00;0,00;410;174;76;38;32;762;879
1613;3,31;-633,43;0,00;0,00;0,00;-0,63;0,00;0,00;155;22;83;28;17;225;748
1614;48,42;-245,31;0,00;0,00;0,00;-0,25;0,00;0,00;152;36;112;45;15;680;595
1615;35,33;-327,09;0,00;0,00;0,00;-0,33;0,00;0,00;311;37;77;49;33;607;510
1616;40,58;-295,14;0,00;0,00;0,00;-0,30;0,00;0,00;464;39;183;32;26;872;302
1617;66,70;30,25;0,00;0,00;0,00;0,03;0,00;0,00;93;67;146;23;25;260;459
1618;79,65;120,83;0,00;0,00;0,00;0,12;0,00;0,00;426;35;72;30;22;385;478
1619;53,04;-176,16;0,00;0,00;0,00;-0,18;0,00;0,00;103;20;32;46;19;879;664
1620;65,33;-55,86;0,00;0,00;0,00;-0,06;0,00;0,00;141;181;159;45;20;684;478
1621;37,95;-352,55;0,00;0,00;0,00;-0,35;0,00;0,00;355;136;188;46;33;863;155
1622;63,90;6,19;0,00;0,00;0,00;0,01;0,00;0,00;136;141;143;35;29;500;748
1623;67,06;-18,70;0,00;0,00;0,00;-0,02;0,00;0,00;54;60;65;41;23;236;479
1624;71,25;12,60;0,00;0,00;0,00;0,01;0,00;0,00;388;154;62;12;18;999;732
1625;40,97;-386,05;0,00;0,00;0,00;-0,39;0,00;0,00;178;140;37;38;29;622;122
1626;85,08;181,58;0,00;0,00;0,00;0,18;0,00;0,00;346;134;185;12;38;848;879
1627;9,81;-583,13;0,00;0,00;0,00;-0,58;0,00;0,00;276;43;67;44;25;474;472
1628;20,73;-388,13;0,00;0,00;0,00;-0,39;0,00;0,00;397;51;105;19;24;872;430
1629;54,19;-163,88;0,00;0,00;0,00;-0,16;0,00;0,00;128;179;12;19;37;311;110
1630;49,40;-238,59;0,00;0,00;0,00;-0,24;0,00;0,00;212;24;69;23;16;238;468
1631;54,64;-196,45;0,00;0,00;0,00;-0,20;0,00;0,00;462;101;74;46;28;500;975
1632;58,79;-122,41;0,00;0,00;0,00;-0,12;0,00;0,00;489;157;61;23;15;416;978
1633;54,34;-173,68;0,00;0,00;0,00;-0,17;0,00;0,00;50;151;169;13;34;200;505
1634;92,38;137,88;0,00;0,00;0,00;0,14;0,00;0,00;381;42;103;23;31;696;319
1635;74,66;30,12;0,00;0,00;0,00;0,03;0,00;0,00;309;29;85;26;30;304;462
1636;47,84;-221,80;0,00;0,00;0,00;-0,22;0,00;0,00;434;29;21;42;35;220;458
1637;22,66;-556,69;0,00;0,00;0,00;-0,56;0,00;0,00;468;141;53;15;15;583;394
1638;62,36;-116,51;0,00;0,00;0,00;-0,12;0,00;0,00;401;180;188;18;16;726;633
1639;53,84;-185,33;0,00;0,00;0,00;-0,19;0,00;0,00;438;24;17;28;32;219;316
1640;90,14;139,81;0,00;0,00;0,00;0,14;0,00;0,00;436;178;13;23;15;705;855
1641;0,00;-654,45;0,00;0,00;0,00;-0,65;0,00;0,00;213;149;154;15;31;484;584
1642;61,75;-208,47;0,00;0,00;0,00;-0,21;0,00;0,00;89;147;22;47;25;945;284
1643;69,80;-19,37;0,00;0,00;0,00;-0,02;0,00;0,00;244;66;113;13;37;365;631
1644;67,01;-53,58;0,00;0,00;0,00;-0,05;0,00;0,00;342;25;137;21;26;104;338
1645;60,43;-134,96;0,00;0,00;0,00;-0,13;0,00;0,00;404;161;52;14;16;789;261
1646;64,56;-81,98;0,00;0,00;0,00;-0,08;0,00;0,00;191;170;183;43;24;960;711
1647;46,85;-176,37;0,00;0,00;0,00;-0,18;0,00;0,00;190;196;23;31;38;227;810
1648;32,22;-363,03;0,00;0,00;0,00;-0,36;0,00;0,00;23;84;199;29;31;609;543
1649;48,18;-229,16;0,00;0,00;0,00;-0,23;0,00;0,00;405;45;153;34;28;119;488
1650;71,75;0,07;0,00;0,00;0,00;0,00;0,00;0,00;280;61;105;33;32;900;937
1651;40,19;-376,80;0,00;0,00;0,00;-0,38;0,00;0,00;86;183;98;45;23;265;683
1652;33,68;-381,61;0,00;0,00;0,00;-0,38;0,00;0,00;498;92;71;39;31;873;324
1653;66,33;-68,54;0,00;0,00;0,00;-0,07;0,00;0,00;377;61;12;46;34;997;839
1654;3,62;-653,02;0,00;0,00;0,00;-0,65;0,00;0,00;91;92;186;37;39;317;753
1655;34,69;-365,25;0,00;0,00;0,00;-0,37;0,00;0,00;182;189;111;45;23;666;635
1656;14,92;-581,49;0,00;0,00;0,00;-0,58;0,00;0,00;463;11;107;37;34;606;278
1657;64,45;-54,47;0,00;0,00;0,00;-0,05;0,00;0,00;258;82;17;19;26;246;719
1658;0,00;-646,77;0,00;0,00;0,00;-0,65;0,00;0,00;289;101;123;30;33;105;849
1659;69,77;-30,37;0,00;0,00;0,00;-0,03;0,00;0,00;62;11;105;31;33;734;976
1660;50,89;-133,24;0,00;0,00;0,00;-0,13;0,00;0,00;79;165;180;40;21;339;245
1661;44,67;-312,24;0,00;0,00;0,00;-0,31;0,00;0,00;279;77;197;18;36;222;916
1662;63,29;-192,94;0,00;0,00;0,00;-0,19;0,00;0,00;15;173;142;43;27;380;153
1663;35,44;-421,79;0,00;0,00;0,00;-0,42;0,00;0,00;329;133;125;49;27;550;302
1664;39,18;-231,60;0,00;0,00;0,00;-0,23;0,00;0,00;323;164;20;39;37;135;290
1665;35,38;-369,04;0,00;0,00;0,00;-0,37;0,00;0,00;321;10;29;49;18;532;605
1666;25,41;-411,32;0,00;0,00;0,00;-0,41;0,00;0,00;465;110;119;32;27;680;386
1667;36,11;-340,65;0,00;0,00;0,00;-0,34;0,00;0,00;18;77;11;45;19;801;272
1668;10,57;-542,40;0,00;0,00;0,00;-0,54;0,00;0,00;260;194;165;41;29;660;742
1669;57,14;-52,27;0,00;0,00;0,00;-0,05;0,00;0,00;374;72;197;48;30;940;696
1670;61,87;-43,08;0,00;0,00;0,00;-0,04;0,00;0,00;15;174;91;14;32;232;432
1671;44,80;-339,54;0,00;0,00;0,00;-0,34;0,00;0,00;127;66;107;17;20;161;778
1672;65,14;-53,03;0,00;0,00;0,00;-0,05;0,00;0,00;323;116;13;46;20;372;863
1673;66,61;-48,40;0,00;0,00;0,00;-0,05;0,00;0,00;412;109;101;10;35;519;769
1674;29,84;-379,89;0,00;0,00;0,00;-0,38;0,00;0,00;225;145;48;16;22;503;463
1675;45,81;-290,34;0,00;0,00;0,00;-0,29;0,00;0,00;444;14;191;39;22;538;902
1676;54,61;-110,56;0,00;0,00;0,00;-0,11;0,00;0,00;314;110;43;25;15;961;131
1677;51,48;-232,45;0,00;0,00;0,00;-0,23;0,00;0,00;232;144;15;23;32;288;606
1678;60,01;-51,71;0,00;0,00;0,00;-0,05;0,00;0,00;219;43;17;33;19;382;290
1679;53,84;-156,25;0,00;0,00;0,00;-0,16;0,00;0,00;474;113;19;13;32;855;200
1680;39,19;-363,39;0,00;0,00;0,00;-0,36;0,00;0,00;23;83;167;35;19;431;141
1681;53,53;-192,56;0,00;0,00;0,00;-0,19;0,00;0,00;97;147;26;28;20;257;145
1682;100,00;254,60;0,00;0,00;0,00;0,25;0,00;0,00;159;45;96;13;19;961;348
1683;31,00;-360,58;0,00;0,00;0,00;-0,36;0,00;0,00;114;52;142;16;17;942;232
1684;26,69;-469,75;0,00;0,00;0,00;-0,47;0,00;0,00;188;21;158;47;16;427;261
1685;26,45;-388,89;0,00;0,00;0,00;-0,39;0,00;0,00;281;132;179;34;30;320;386
1686;40,27;-390,71;0,00;0,00;0,00;-0,39;0,00;0,00;46;111;77;22;26;489;168
1687;23,90;-337,01;0,00;0,00;0,00;-0,34;0,00;0,00;464;52;116;48;25;657;434
1688;27,13;-406,52;0,00;0,00;0,00;-0,41;0,00;0,00;346;46;37;47;33;114;233
1689;57,97;-188,15;0,00;0,00;0,00;-0,19;0,00;0,00;30;157;75;33;26;529;571
1690;9,41;-643,26;0,00;0,00;0,00;-0,64;0,00;0,00;273;189;66;18;35;532;118
1691;78,15;118,80;0,00;0,00;0,00;0,12;0,00;0,00;246;47;98;29;24;727;822
1692;43,64;-253,24;0,00;0,00;0,00;-0,25;0,00;0,00;260;125;42;28;21;232;604
1693;81,45;142,40;0,00;0,00;0,00;0,14;0,00;0,00;200;157;144;12;34;793;809
1694;50,50;-193,56;0,00;0,00;0,00;-0,19;0,00;0,00;138;70;52;39;32;496;986
1695;79,53;48,32;0,00;0,00;0,00;0,05;0,00;0,00;480;157;41;17;21;124;337
1696;64,66;-72,56;0,00;0,00;0,00;-0,07;0,00;0,00;498;137;139;20;30;927;126
1697;33,66;-342,72;0,00;0,00;0,00;-0,34;0,00;0,00;428;30;155;27;22;106;383
1698;54,01;-184,45;0,00;0,00;0,00;-0,18;0,00;0,00;14;25;144;43;16;400;195
1699;29,98;-458,13;0,00;0,00;0,00;-0,46;0,00;0,00;241;144;116;41;33;137;510
1700;79,87;153,50;0,00;0,00;0,00;0,15;0,00;0,00;75;176;170;22;19;345;856
1701;99,77;321,53;0,00;0,00;0,00;0,32;0,00;0,00;329;198;116;20;36;566;765
1702;74,64;5,00;0,00;0,00;0,00;0,01;0,00;0,00;159;133;140;34;36;537;851
1703;26,57;-491,11;0,00;0,00;0,00;-0,49;0,00;0,00;256;164;167;32;20;476;541
1704;57,05;-98,65;0,00;0,00;0,00;-0,10;0,00;0,00;135;118;183;24;30;898;741
1705;60,38;-181,42;0,00;0,00;0,00;-0,18;0,00;0,00;228;80;50;36;34;292;459
1706;39,26;-290,23;0,00;0,00;0,00;-0,29;0,00;0,00;232;99;30;48;22;553;722
1707;0,00;-735,33;0,00;0,00;0,00;-0,74;0,00;0,00;464;78;148;22;18;168;430
1708;26,84;-482,83;0,00;0,00;0,00;-0,48;0,00;0,00;30;178;61;20;24;905;896
1709;39,34;-347,95;0,00;0,00;0,00;-0,35;0,00;0,00;277;20;59;48;23;962;290
1710;28,84;-395,83;0,00;0,00;0,00;-0,40;0,00;0,00;308;38;147;37;20;591;387
1711;39,07;-381,73;0,00;0,00;0,00;-0,38;0,00;0,00;357;72;193;40;29;510;888
1712;6,81;-656,15;0,00;0,00;0,00;-0,66;0,00;0,00;319;34;129;23;19;760;736
1713;64,24;-40,33;0,00;0,00;0,00;-0,04;0,00;0,00;144;16;21;48;21;948;138
1714;100,00;340,27;0,00;0,00;0,00;0,34;0,00;0,00;199;184;105;26;34;244;188
1715;47,18;-245,97;0,00;0,00;0,00;-0,25;0,00;0,00;431;25;144;19;17;156;520
1716;36,66;-362,52;0,00;0,00;0,00;-0,36;0,00;0,00;22;111;147;11;31;582;467
1717;91,53;219,81;0,00;0,00;0,00;0,22;0,00;0,00;338;39;137;33;28;888;736
1718;73,71;-21,44;0,00;0,00;0,00;-0,02;0,00;0,00;467;125;141;36;20;857;267
1719;47,48;-164,64;0,00;0,00;0,00;-0,16;0,00;0,00;213;71;45;45;23;831;567
1720;53,59;-134,56;0,00;0,00;0,00;-0,13;0,00;0,00;291;140;63;41;31;162;557
1721;83,08;55,40;0,00;0,00;0,00;0,06;0,00;0,00;126;136;151;19;32;583;609
1722;47,93;-333,86;0,00;0,00;0,00;-0,33;0,00;0,00;77;43;187;19;21;575;144
1723;100,00;293,17;0,00;0,00;0,00;0,29;0,00;0,00;321;185;127;35;16;253;131
1724;36,28;-306,26;0,00;0,00;0,00;-0,31;0,00;0,00;179;29;49;13;32;674;926
1725;18,04;-600,52;0,00;0,00;0,00;-0,60;0,00;0,00;105;97;157;48;17;533;305
1726;27,40;-478,04;0,00;0,00;0,00;-0,48;0,00;0,00;44;176;88;32;26;239;535
1727;78,71;95,35;0,00;0,00;0,00;0,10;0,00;0,00;440;20;193;10;31;215;389
1728;54,12;-136,98;0,00;0,00;0,00;-0,14;0,00;0,00;30;186;190;26;19;495;981
1729;11,04;-552,19;0,00;0,00;0,00;-0,55;0,00;0,00;45;26;29;43;15;291;523
1730;54,31;-154,30;0,00;0,00;0,00;-0,15;0,00;0,00;219;188;189;10;18;478;972
1731;33,86;-358,75;0,00;0,00;0,00;-0,36;0,00;0,00;59;179;38;14;18;342;258
1732;26,39;-533,66;0,00;0,00;0,00;-0,53;0,00;0,00;139;53;114;43;38;960;250
1733;61,32;-128,40;0,00;0,00;0,00;-0,13;0,00;0,00;357;93;97;28;15;483;458
1734;45,71;-222,88;0,00;0,00;0,00;-0,22;0,00;0,00;130;156;83;36;18;188;117
1735;47,35;-272,36;0,00;0,00;0,00;-0,27;0,00;0,00;257;57;17;49;26;157;481
1736;19,14;-470,59;0,00;0,00;0,00;-0,47;0,00;0,00;171;164;60;39;39;368;114
1737;16,55;-490,42;0,00;0,00;0,00;-0,49;0,00;0,00;302;166;157;16;24;118;923
1738;14,11;-528,76;0,00;0,00;0,00;-0,53;0,00;0,00;338;129;199;36;33;232;573
1739;65,88;-51,20;0,00;0,00;0,00;-0,05;0,00;0,00;17;115;138;35;30;626;313
1740;91,95;177,64;0,00;0,00;0,00;0,18;0,00;0,00;344;120;139;34;36;831;106
1741;56,55;-143,52;0,00;0,00;0,00;-0,14;0,00;0,00;358;178;181;33;28;512;793
1742;64,84;-10,98;0,00;0,00;0,00;-0,01;0,00;0,00;120;73;25;36;23;253;365
1743;47,92;-226,43;0,00;0,00;0,00;-0,23;0,00;0,00;335;83;162;32;17;353;526
1744;15,85;-556,18;0,00;0,00;0,00;-0,56;0,00;0,00;286;33;78;23;26;539;705
1745;43,93;-323,63;0,00;0,00;0,00;-0,32;0,00;0,00;429;28;27;33;33;646;689
1746;32,94;-335,63;0,00;0,00;0,00;-0,34;0,00;0,00;364;142;128;28;35;948;406
1747;90,29;135,02;0,00;0,00;0,00;0,14;0,00;0,00;173;113;30;41;22;198;220
1748;32,89;-319,89;0,00;0,00;0,00;-0,32;0,00;0,00;412;150;58;45;24;504;974
1749;0,71;-779,96;0,00;0,00;0,00;-0,78;0,00;0,00;81;179;175;46;17;483;693
1750;15,20;-419,42;0,00;0,00;0,00;-0,42;0,00;0,00;85;87;97;43;19;771;227
1751;42,44;-265,88;0,00;0,00;0,00;-0,27;0,00;0,00;473;170;112;48;29;659;515
1752;1,25;-686,85;0,00;0,00;0,00;-0,69;0,00;0,00;408;79;14;18;26;489;948
1753;40,60;-318,94;0,00;0,00;0,00;-0,32;0,00;0,00;354;180;170;36;39;740;976
1754;36,35;-362,57;0,00;0,00;0,00;-0,36;0,00;0,00;22;49;115;20;23;976;186
1755;50,41;-217,08;0,00;0,00;0,00;-0,22;0,00;0,00;209;179;82;32;22;779;263
1756;59,87;-73,91;0,00;0,00;0,00;-0,07;0,00;0,00;151;144;71;16;19;788;567
1757;91,84;345,76;0,00;0,00;0,00;0,35;0,00;0,00;498;70;189;45;22;368;393
1758;50,29;-97,82;0,00;0,00;0,00;-0,10;0,00;0,00;197;128;75;28;27;658;450
1759;50,48;-192,73;0,00;0,00;0,00;-0,19;0,00;0,00;138;187;138;49;18;877;345
1760;48,91;-145,72;0,00;0,00;0,00;-0,15;0,00;0,00;330;159;67;33;25;903;297
1761;47,94;-174,83;0,00;0,00;0,00;-0,17;0,00;0,00;156;188;160;18;24;435;360
1762;37,62;-316,98;0,00;0,00;0,00;-0,32;0,00;0,00;384;98;96;30;15;726;197
1763;20,15;-475,43;0,00;0,00;0,00;-0,48;0,00;0,00;330;92;124;24;20;762;784
1764;29,75;-411,68;0,00;0,00;0,00;-0,41;0,00;0,00;212;168;93;21;38;968;285
1765;57,95;-42,12;0,00;0,00;0,00;-0,04;0,00;0,00;307;39;195;34;17;458;504
1766;48,79;-227,30;0,00;0,00;0,00;-0,23;0,00;0,00;14;49;98;32;35;237;616
1767;25,19;-561,41;0,00;0,00;0,00;-0,56;0,00;0,00;143;22;172;46;18;327;628
1768;41,23;-290,03;0,00;0,00;0,00;-0,29;0,00;0,00;222;192;44;17;39;961;725
1769;86,74;177,13;0,00;0,00;0,00;0,18;0,00;0,00;320;196;134;39;16;488;193
1770;45,27;-252,28;0,00;0,00;0,00;-0,25;0,00;0,00;30;117;24;40;29;203;532
1771;0,00;-756,81;0,00;0,00;0,00;-0,76;0,00;0,00;103;62;177;47;39;405;782
1772;67,23;-19,64;0,00;0,00;0,00;-0,02;0,00;0,00;474;175;199;24;15;474;908
1773;13,92;-539,49;0,00;0,00;0,00;-0,54;0,00;0,00;260;191;153;44;26;386;749
1774;35,45;-320,37;0,00;0,00;0,00;-0,32;0,00;0,00;377;32;53;23;31;673;935
