Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1452;58,11;-125,70;0,00;0,00;0,00;-0,13;0,00;0,00;77;181;14;40;33;919;591
1453;24,25;-459,15;0,00;0,00;0,00;-0,46;0,00;0,00;236;146;109;46;26;150;432
1454;37,56;-312,59;0,00;0,00;0,00;-0,31;0,00;0,00;329;158;12;20;25;440;466
1455;65,53;-115,39;0,00;0,00;0,00;-0,12;0,00;0,00;465;17;144;46;20;781;105
1456;39,19;-249,61;0,00;0,00;0,00;-0,25;0,00;0,00;65;52;156;28;34;358;486
1457;72,89;80,61;0,00;0,00;0,00;0,08;0,00;0,00;155;83;119;49;21;974;104
1458;52,24;-171,49;0,00;0,00;0,00;-0,17;0,00;0,00;110;36;172;26;31;767;643
1459;54,07;-142,97;0,00;0,00;0,00;-0,14;0,00;0,00;88;29;77;36;15;363;943
1460;78,04;52,61;0,00;0,00;0,00;0,05;0,00;0,00;476;73;33;34;38;163;795
1461;39,33;-283,77;0,00;0,00;0,00;-0,28;0,00;0,00;205;31;156;31;24;216;660
1462;52,98;-128,91;0,00;0,00;0,00;-0,13;0,00;0,00;379;94;177;35;38;511;274
1463;29,68;-432,29;0,00;0,00;0,00;-0,43;0,00;0,00;103;184;143;29;17;838;394
1464;43,07;-226,28;0,00;0,00;0,00;-0,23;0,00;0,00;189;72;114;41;38;409;400
1465;50,87;-204,57;0,00;0,00;0,00;-0,20;0,00;0,00;71;26;151;18;23;678;169
1466;10,33;-588,90;0,00;0,00;0,00;-0,59;0,00;0,00;36;181;183;36;23;482;863
1467;20,52;-424,72;0,00;0,00;0,00;-0,42;0,00;0,00;191;172;123;10;20;868;750
1468;68,86;21,72;0,00;0,00;0,00;0,02;0,00;0,00;490;124;52;34;17;847;711
1469;81,63;171,90;0,00;0,00;0,00;0,17;0,00;0,00;483;65;192;28;19;810;949
1470;25,36;-427,39;0,00;0,00;0,00;-0,43;0,00;0,00;193;148;76;17;33;678;620
1471;52,12;-145,67;0,00;0,00;0,00;-0,15;0,00;0,00;264;47;138;22;39;270;510
1472;40,03;-269,81;0,00;0,00;0,00;-0,27;0,00;0,00;225;113;97;24;35;947;188
1473;49,03;-169,97;0,00;0,00;0,00;-0,17;0,00;0,00;86;116;53;19;27;993;602
1474;0,00;-731,16;0,00;0,00;0,00;-0,73;0,00;0,00;18;84;193;29;19;205;941
1475;61,80;-98,80;0,00;0,00;0,00;-0,10;0,00;0,00;78;50;84;48;37;819;822
1476;73,51;-63,91;0,00;0,00;0,00;-0,06;0,00;0,00;104;33;133;43;17;632;130
1477;75,13;-14,71;0,00;0,00;0,00;-0,01;0,00;0,00;493;59;17;19;17;293;798
1478;21,78;-524,26;0,00;0,00;0,00;-0,52;0,00;0,00;145;37;179;13;15;970;930
1479;91,37;267,90;0,00;0,00;0,00;0,27;0,00;0,00;87;117;199;40;31;360;211
1480;45,83;-172,24;0,00;0,00;0,00;-0,17;0,00;0,00;224;194;54;32;27;411;745
1481;72,31;45,16;0,00;0,00;0,00;0,05;0,00;0,00;340;22;186;34;20;299;214
1482;52,89;-184,68;0,00;0,00;0,00;-0,18;0,00;0,00;268;130;133;49;38;166;269
1483;92,34;207,82;0,00;0,00;0,00;0,21;0,00;0,00;415;30;175;16;35;435;175
1484;100,00;223,12;0,00;0,00;0,00;0,22;0,00;0,00;117;38;50;26;23;494;325
1485;25,78;-413,52;0,00;0,00;0,00;-0,41;0,00;0,00;409;23;24;39;20;696;548
1486;67,33;-38,25;0,00;0,00;0,00;-0,04;0,00;0,00;248;84;167;13;17;755;847
1487;0,00;-705,53;0,00;0,00;0,00;-0,71;0,00;0,00;254;181;181;44;16;820;812
1488;37,01;-338,51;0,00;0,00;0,00;-0,34;0,00;0,00;498;33;42;21;24;375;190
1489;59,86;-33,14;0,00;0,00;0,00;-0,03;0,00;0,00;224;105;163;26;37;524;194
1490;54,42;-199,80;0,00;0,00;0,00;-0,20;0,00;0,00;107;51;192;11;24;686;312
1491;41,31;-351,98;0,00;0,00;0,00;-0,35;0,00;0,00;410;164;159;14;21;510;512
1492;65,34;-22,39;0,00;0,00;0,00;-0,02;0,00;0,00;313;142;129;19;25;648;840
1493;100,00;283,97;0,00;0,00;0,00;0,28;0,00;0,00;187;145;78;43;35;971;956
1494;11,59;-527,10;0,00;0,00;0,00;-0,53;0,00;0,00;452;127;19;23;28;663;897
1495;47,54;-183,74;0,00;0,00;0,00;-0,18;0,00;0,00;391;173;156;23;27;907;657
1496;52,07;-193,76;0,00;0,00;0,00;-0,19;0,00;0,00;333;108;20;44;33;357;398
1497;61,79;-141,43;0,00;0,00;0,00;-0,14;0,00;0,00;288;38;161;15;35;252;585
1498;34,83;-298,07;0,00;0,00;0,00;-0,30;0,00;0,00;17;136;163;29;39;467;352
1499;40,92;-270,04;0,00;0,00;0,00;-0,27;0,00;0,00;225;32;50;11;21;265;544
1500;48,90;-227,51;0,00;0,00;0,00;-0,23;0,00;0,00;483;182;197;15;33;570;568
1501;26,51;-397,76;0,00;0,00;0,00;-0,40;0,00;0,00;134;198;110;25;27;923;975
1502;30,66;-397,35;0,00;0,00;0,00;-0,40;0,00;0,00;350;13;17;29;32;581;854
1503;16,16;-565,03;0,00;0,00;0,00;-0,57;0,00;0,00;101;68;24;45;37;515;584
1504;82,90;80,90;0,00;0,00;0,00;0,08;0,00;0,00;84;44;183;13;32;644;469
1505;58,56;-100,84;0,00;0,00;0,00;-0,10;0,00;0,00;105;31;123;21;18;815;803
1506;44,46;-384,35;0,00;0,00;0,00;-0,38;0,00;0,00;155;40;157;47;26;821;528
1507;51,41;-284,37;0,00;0,00;0,00;-0,28;0,00;0,00;303;131;87;16;26;945;723
1508;19,68;-453,40;0,00;0,00;0,00;-0,45;0,00;0,00;442;175;158;32;21;801;534
1509;8,42;-551,47;0,00;0,00;0,00;-0,55;0,00;0,00;96;141;111;12;16;407;851
1510;0,00;-716,03;0,00;0,00;0,00;-0,72;0,00;0,00;250;106;64;31;39;707;366
1511;31,81;-387,73;0,00;0,00;0,00;-0,39;0,00;0,00;467;194;103;48;27;555;793
1512;37,01;-278,29;0,00;0,00;0,00;-0,28;0,00;0,00;32;36;111;13;34;616;668
1513;21,23;-520,17;0,00;0,00;0,00;-0,52;0,00;0,00;156;20;52;41;16;425;366
1514;40,30;-307,43;0,00;0,00;0,00;-0,31;0,00;0,00;25;199;48;47;23;909;396
1515;71,85;19,33;0,00;0,00;0,00;0,02;0,00;0,00;424;128;86;43;28;959;946
1516;55,78;-85,86;0,00;0,00;0,00;-0,09;0,00;0,00;456;152;43;36;37;115;314
1517;77,98;69,24;0,00;0,00;0,00;0,07;0,00;0,00;487;141;111;45;18;621;747
1518;69,86;84,87;0,00;0,00;0,00;0,08;0,00;0,00;282;115;157;22;19;672;124
1519;3,74;-705,19;0,00;0,00;0,00;-0,71;0,00;0,00;122;197;144;38;25;523;562
1520;36,60;-359,26;0,00;0,00;0,00;-0,36;0,00;0,00;99;103;53;35;32;133;141
1521;31,71;-431,37;0,00;0,00;0,00;-0,43;0,00;0,00;346;48;25;10;38;883;476
1522;43,82;-267,70;0,00;0,00;0,00;-0,27;0,00;0,00;262;159;64;20;34;478;694
1523;48,52;-223,70;0,00;0,00;0,00;-0,22;0,00;0,00;267;144;96;42;30;494;533
1524;74,17;-0,40;0,00;0,00;0,00;-0,00;0,00;0,00;38;88;98;49;22;443;494
1525;49,27;-194,18;0,00;0,00;0,00;-0,19;0,00;0,00;56;197;23;48;29;445;854
1526;55,71;-224,30;0,00;0,00;0,00;-0,22;0,00;0,00;108;130;168;38;37;393;756
1527;40,68;-344,30;0,00;0,00;0,00;-0,34;0,00;0,00;64;195;115;41;24;425;892
1528;86,71;185,64;0,00;0,00;0,00;0,19;0,00;0,00;342;171;40;47;27;904;206
1529;64,28;-40,45;0,00;0,00;0,00;-0,04;0,00;0,00;336;136;189;45;34;588;951
1530;28,17;-437,71;0,00;0,00;0,00;-0,44;0,00;0,00;161;162;41;48;31;219;630
1531;26,78;-447,07;0,00;0,00;0,00;-0,45;0,00;0,00;72;95;46;10;21;835;900
1532;27,63;-420,12;0,00;0,00;0,00;-0,42;0,00;0,00;447;100;196;10;33;113;918
1533;24,67;-419,60;0,00;0,00;0,00;-0,42;0,00;0,00;309;185;112;47;33;813;459
1534;10,27;-638,50;0,00;0,00;0,00;-0,64;0,00;0,00;243;65;118;40;23;935;842
1535;50,55;-174,95;0,00;0,00;0,00;-0,17;0,00;0,00;17;190;156;46;34;637;194
1536;37,31;-321,30;0,00;0,00;0,00;-0,32;0,00;0,00;25;156;36;26;15;888;162
1537;45,18;-220,78;0,00;0,00;0,00;-0,22;0,00;0,00;121;102;90;29;33;814;190
1538;64,71;1,77;0,00;0,00;0,00;0,00;0,00;0,00;270;144;138;34;29;355;465
1539;38,58;-291,63;0,00;0,00;0,00;-0,29;0,00;0,00;222;90;72;16;17;779;480
1540;48,63;-104,77;0,00;0,00;0,00;-0,10;0,00;0,00;390;150;16;15;33;707;331
1541;80,98;103,46;0,00;0,00;0,00;0,10;0,00;0,00;252;43;116;44;34;909;546
1542;31,75;-352,26;0,00;0,00;0,00;-0,35;0,00;0,00;38;121;18;38;24;823;330
1543;54,74;-202,08;0,00;0,00;0,00;-0,20;0,00;0,00;120;68;137;37;32;711;429
1544;13,03;-494,67;0,00;0,00;0,00;-0,49;0,00;0,00;33;13;90;37;22;883;768
1545;37,02;-357,75;0,00;0,00;0,00;-0,36;0,00;0,00;58;158;109;13;18;317;534
1546;36,04;-366,99;0,00;0,00;0,00;-0,37;0,00;0,00;450;177;182;49;30;803;387
1547;46,30;-123,39;0,00;0,00;0,00;-0,12;0,00;0,00;314;160;34;48;23;388;573
1548;37,24;-303,92;0,00;0,00;0,00;-0,30;0,00;0,00;318;61;128;31;35;771;140
1549;35,48;-374,24;0,00;0,00;0,00;-0,37;0,00;0,00;419;186;132;36;36;324;291
1550;45,85;-208,24;0,00;0,00;0,00;-0,21;0,00;0,00;292;183;179;18;15;957;341
1551;7,16;-592,72;0,00;0,00;0,00;-0,59;0,00;0,00;100;82;67;36;31;913;216
1552;5,00;-620,88;0,00;0,00;0,00;-0,62;0,00;0,00;243;75;36;22;17;511;787
1553;46,01;-266,32;0,00;0,00;0,00;-0,27;0,00;0,00;192;167;165;31;30;294;629
1554;36,27;-367,60;0,00;0,00;0,00;-0,37;0,00;0,00;312;77;105;12;15;526;198
1555;18,93;-550,46;0,00;0,00;0,00;-0,55;0,00;0,00;55;156;140;33;26;848;505
1556;36,69;-276,20;0,00;0,00;0,00;-0,28;0,00;0,00;456;131;157;25;31;616;757
1557;35,03;-383,58;0,00;0,00;0,00;-0,38;0,00;0,00;60;81;197;26;26;627;390
1558;65,14;-36,42;0,00;0,00;0,00;-0,04;0,00;0,00;430;192;134;33;34;896;784
1559;46,13;-276,88;0,00;0,00;0,00;-0,28;0,00;0,00;273;135;42;46;25;354;446
1560;51,45;-177,43;0,00;0,00;0,00;-0,18;0,00;0,00;200;176;177;41;37;950;420
1561;63,20;-19,06;0,00;0,00;0,00;-0,02;0,00;0,00;333;139;149;15;30;158;948
1562;24,78;-487,47;0,00;0,00;0,00;-0,49;0,00;0,00;398;15;41;15;28;262;444
1563;51,85;-187,64;0,00;0,00;0,00;-0,19;0,00;0,00;440;145;132;19;28;624;116
1564;100,00;239,45;0,00;0,00;0,00;0,24;0,00;0,00;247;81;76;24;20;669;727
1565;59,81;-17,99;0,00;0,00;0,00;-0,02;0,00;0,00;483;39;116;40;20;121;148
1566;74,49;62,91;0,00;0,00;0,00;0,06;0,00;0,00;271;97;179;39;38;308;668
1567;61,38;-167,13;0,00;0,00;0,00;-0,17;0,00;0,00;429;87;172;24;16;738;658
1568;38,46;-266,72;0,00;0,00;0,00;-0,27;0,00;0,00;273;166;173;29;33;611;654
1569;42,07;-307,90;0,00;0,00;0,00;-0,31;0,00;0,00;256;11;48;20;22;662;719
1570;40,49;-300,65;0,00;0,00;0,00;-0,30;0,00;0,00;104;187;36;46;16;350;716
1571;60,30;-93,78;0,00;0,00;0,00;-0,09;0,00;0,00;57;131;66;26;37;932;961
1572;0,00;-793,95;0,00;0,00;0,00;-0,79;0,00;0,00;104;163;172;28;38;143;700
1573;32,50;-421,10;0,00;0,00;0,00;-0,42;0,00;0,00;206;147;12;30;16;277;823
1574;34,27;-350,12;0,00;0,00;0,00;-0,35;0,00;0,00;407;88;21;39;23;160;417
1575;24,72;-480,95;0,00;0,00;0,00;-0,48;0,00;0,00;98;146;113;21;39;395;116
1576;89,12;145,08;0,00;0,00;0,00;0,15;0,00;0,00;86;169;85;14;31;798;906
1577;63,23;-98,65;0,00;0,00;0,00;-0,10;0,00;0,00;134;25;102;18;22;214;934
1578;81,57;71,04;0,00;0,00;0,00;0,07;0,00;0,00;457;121;169;34;23;394;861
1579;45,02;-335,96;0,00;0,00;0,00;-0,34;0,00;0,00;484;154;46;46;19;438;518
1580;8,85;-686,35;0,00;0,00;0,00;-0,69;0,00;0,00;91;19;158;21;32;359;631
1581;57,11;-182,83;0,00;0,00;0,00;-0,18;0,00;0,00;70;138;80;30;18;440;749
1582;38,93;-317,46;0,00;0,00;0,00;-0,32;0,00;0,00;12;78;55;15;32;680;228
1583;14,08;-567,06;0,00;0,00;0,00;-0,57;0,00;0,00;38;126;120;39;29;718;676
1584;88,46;162,36;0,00;0,00;0,00;0,16;0,00;0,00;454;199;150;12;19;229;733
1585;67,77;-23,67;0,00;0,00;0,00;-0,02;0,00;0,00;466;126;99;29;38;593;914
1586;44,29;-254,76;0,00;0,00;0,00;-0,25;0,00;0,00;159;57;118;19;33;880;941
1587;49,65;-216,42;0,00;0,00;0,00;-0,22;0,00;0,00;163;103;186;12;20;877;188
1588;47,40;-171,54;0,00;0,00;0,00;-0,17;0,00;0,00;54;52;153;12;15;259;570
1589;59,41;-105,09;0,00;0,00;0,00;-0,11;0,00;0,00;421;94;65;34;33;111;973
1590;84,56;101,67;0,00;0,00;0,00;0,10;0,00;0,00;396;176;38;38;34;626;638
1591;80,42;184,69;0,00;0,00;0,00;0,18;0,00;0,00;313;79;21;19;28;341;489
1592;44,35;-261,88;0,00;0,00;0,00;-0,26;0,00;0,00;116;74;70;14;33;371;855
1593;0,00;-570,93;0,00;0,00;0,00;-0,57;0,00;0,00;419;165;131;13;21;114;830
1594;47,98;-202,02;0,00;0,00;0,00;-0,20;0,00;0,00;60;43;33;39;15;390;914
1595;66,55;-122,09;0,00;0,00;0,00;-0,12;0,00;0,00;409;70;50;17;28;204;393
1596;48,72;-140,96;0,00;0,00;0,00;-0,14;0,00;0,00;486;61;161;33;26;925;774
1597;40,67;-284,25;0,00;0,00;0,00;-0,28;0,00;0,00;170;15;140;48;34;445;698
1598;33,29;-312,11;0,00;0,00;0,00;-0,31;0,00;0,00;384;49;115;45;39;294;163
1599;68,75;21,94;0,00;0,00;0,00;0,02;0,00;0,00;255;117;175;31;17;702;996
1600;33,39;-358,67;0,00;0,00;0,00;-0,36;0,00;0,00;485;178;87;47;21;487;389
1601;26,62;-380,95;0,00;0,00;0,00;-0,38;0,00;0,00;121;181;100;35;30;496;310
1602;35,76;-325,24;0,00;0,00;0,00;-0,33;0,00;0,00;77;176;194;36;27;708;507
1603;92,19;201,59;0,00;0,00;0,00;0,20;0,00;0,00;174;137;17;48;17;228;220
1604;82,86;160,59;0,00;0,00;0,00;0,16;0,00;0,00;20;13;102;48;15;913;803
1605;100,00;317,33;0,00;0,00;0,00;0,32;0,00;0,00;268;96;153;22;33;298;193
1606;40,23;-267,29;0,00;0,00;0,00;-0,27;0,00;0,00;217;149;110;38;32;856;126
1607;33,72;-287,27;0,00;0,00;0,00;-0,29;0,00;0,00;118;98;112;31;19;640;505
1608;25,91;-502,57;0,00;0,00;0,00;-0,50;0,00;0,00;237;85;35;21;33;872;273
1609;39,45;-288,66;0,00;0,00;0,00;-0,29;0,00;0,00;371;70;38;22;37;598;460
1610;46,56;-237,12;0,00;0,00;0,00;-0,24;0,00;0,00;447;59;71;30;22;481;537
1611;25,97;-434,51;0,00;0,00;0,00;-0,43;0,00;0,00;251;75;31;39;25;948;867
1612;97,99;309,83;0,00;0,00;0,00;0,31;0,00;0,00;25;55;109;30;17;530;410
1613;66,82;-28,87;0,00;0,00;0,00;-0,03;0,00;0,00;89;135;120;24;36;972;356
1614;39,79;-363,48;0,00;0,00;0,00;-0,36;0,00;0,00;423;118;153;49;20;192;811
1615;39,98;-293,79;0,00;0,00;0,00;-0,29;0,00;0,00;322;191;31;32;15;108;767
1616;7,50;-714,85;0,00;0,00;0,00;-0,71;0,00;0,00;75;83;17;24;27;234;306
1617;82,91;124,74;0,00;0,00;0,00;0,12;0,00;0,00;234;148;190;31;25;967;457
1618;43,29;-289,19;0,00;0,00;0,00;-0,29;0,00;0,00;167;55;135;48;24;280;450
1619;41,87;-327,76;0,00;0,00;0,00;-0,33;0,00;0,00;255;16;179;43;29;420;221
1620;35,26;-370,73;0,00;0,00;0,00;-0,37;0,00;0,00;137;100;75;48;22;669;923
1621;60,68;-143,45;0,00;0,00;0,00;-0,14;0,00;0,00;71;73;71;21;19;889;743
1622;58,13;-222,43;0,00;0,00;0,00;-0,22;0,00;0,00;296;164;45;28;34;974;649
1623;2,37;-665,12;0,00;0,00;0,00;-0,67;0,00;0,00;263;90;159;47;34;947;882
1624;98,31;288,79;0,00;0,00;0,00;0,29;0,00;0,00;216;89;118;42;21;724;305
1625;61,38;-33,73;0,00;0,00;0,00;-0,03;0,00;0,00;259;79;147;31;37;834;280
1626;80,17;67,02;0,00;0,00;0,00;0,07;0,00;0,00;297;53;184;30;17;597;279
1627;40,58;-374,23;0,00;0,00;0,00;-0,37;0,00;0,00;36;171;70;22;20;582;621
1628;46,51;-140,53;0,00;0,00;0,00;-0,14;0,00;0,00;326;28;59;32;20;437;777
1629;54,34;-118,75;0,00;0,00;0,00;-0,12;0,00;0,00;129;17;41;18;27;669;317
1630;51,81;-204,51;0,00;0,00;0,00;-0,20;0,00;0,00;16;105;14;23;15;611;131
1631;9,10;-608,72;0,00;0,00;0,00;-0,61;0,00;0,00;55;121;18;49;33;332;837
1632;59,94;-94,78;0,00;0,00;0,00;-0,09;0,00;0,00;369;180;33;22;26;193;605
1633;76,32;173,08;0,00;0,00;0,00;0,17;0,00;0,00;352;186;90;36;16;414;997
1634;8,98;-667,22;0,00;0,00;0,00;-0,67;0,00;0,00;111;104;107;40;16;492;851
1635;28,24;-369,40;0,00;0,00;0,00;-0,37;0,00;0,00;353;66;20;28;26;618;892
1636;48,68;-175,30;0,00;0,00;0,00;-0,18;0,00;0,00;311;178;111;28;39;375;484
1637;32,28;-330,71;0,00;0,00;0,00;-0,33;0,00;0,00;360;150;135;40;17;803;552
1638;46,53;-254,10;0,00;0,00;0,00;-0,25;0,00;0,00;377;152;85;24;18;193;507
1639;3,22;-717,80;0,00;0,00;0,00;-0,72;0,00;0,00;340;134;61;34;25;934;899
1640;70,65;-9,37;0,00;0,00;0,00;-0,01;0,00;0,00;166;82;112;23;21;586;314
1641;81,68;113,14;0,00;0,00;0,00;0,11;0,00;0,00;44;168;81;37;37;574;143
1642;44,34;-330,65;0,00;0,00;0,00;-0,33;0,00;0,00;362;101;122;28;19;541;310
1643;60,85;-167,38;0,00;0,00;0,00;-0,17;0,00;0,00;144;174;122;47;32;949;386
1644;91,25;153,48;0,00;0,00;0,00;0,15;0,00;0,00;282;41;199;17;35;268;420
1645;11,52;-499,18;0,00;0,00;0,00;-0,50;0,00;0,00;479;109;185;14;39;306;895
1646;34,89;-321,63;0,00;0,00;0,00;-0,32;0,00;0,00;130;34;10;27;35;262;888
1647;46,52;-348,07;0,00;0,00;0,00;-0,35;0,00;0,00;288;29;106;17;23;522;409
1648;23,68;-374,78;0,00;0,00;0,00;-0,37;0,00;0,00;61;40;186;10;22;405;331
1649;77,06;101,63;0,00;0,00;0,00;0,10;0,00;0,00;120;99;49;18;15;467;471
1650;71,96;117,88;0,00;0,00;0,00;0,12;0,00;0,00;495;50;184;30;24;372;699
1651;1,17;-655,76;0,00;0,00;0,00;-0,66;0,00;0,00;307;125;14;16;27;719;788
1652;60,83;-101,01;0,00;0,00;0,00;-0,10;0,00;0,00;498;107;34;43;34;127;397
1653;0,00;-783,95;0,00;0,00;0,00;-0,78;0,00;0,00;206;162;76;12;19;844;871
1654;54,47;-62,21;0,00;0,00;0,00;-0,06;0,00;0,00;276;56;62;12;28;594;630
1655;70,59;-55,84;0,00;0,00;0,00;-0,06;0,00;0,00;291;130;128;19;32;855;550
1656;45,50;-270,82;0,00;0,00;0,00;-0,27;0,00;0,00;111;69;177;16;16;752;998
1657;63,57;-79,62;0,00;0,00;0,00;-0,08;0,00;0,00;76;65;10;46;39;432;668
1658;93,01;216,44;0,00;0,00;0,00;0,22;0,00;0,00;242;178;135;32;26;974;635
1659;22,04;-481,51;0,00;0,00;0,00;-0,48;0,00;0,00;121;42;163;40;27;333;518
1660;76,54;91,77;0,00;0,00;0,00;0,09;0,00;0,00;325;185;163;28;32;385;400
1661;29,64;-425,50;0,00;0,00;0,00;-0,43;0,00;0,00;398;116;97;17;27;627;920
1662;64,31;-54,04;0,00;0,00;0,00;-0,05;0,00;0,00;244;153;60;15;22;941;340
1663;27,24;-385,09;0,00;0,00;0,00;-0,39;0,00;0,00;363;33;13;35;21;259;504
1664;95,51;236,31;0,00;0,00;0,00;0,24;0,00;0,00;451;152;119;27;15;109;413
1665;4,52;-635,36;0,00;0,00;0,00;-0,64;0,00;0,00;314;15;178;14;24;997;217
1666;0,00;-725,70;0,00;0,00;0,00;-0,73;0,00;0,00;100;90;95;28;30;232;428
1667;27,23;-452,08;0,00;0,00;0,00;-0,45;0,00;0,00;470;153;162;34;22;785;644
1668;33,24;-421,90;0,00;0,00;0,00;-0,42;0,00;0,00;103;56;128;22;23;260;618
1669;17,67;-572,15;0,00;0,00;0,00;-0,57;0,00;0,00;79;109;194;39;17;661;472
1670;55,91;-119,10;0,00;0,00;0,00;-0,12;0,00;0,00;272;31;180;39;38;957;276
1671;38,82;-227,13;0,00;0,00;0,00;-0,23;0,00;0,00;499;96;12;20;30;253;741
1672;51,99;-93,30;0,00;0,00;0,00;-0,09;0,00;0,00;490;35;102;43;19;873;671
1673;44,34;-260,66;0,00;0,00;0,00;-0,26;0,00;0,00;465;62;37;47;19;859;213
1674;72,39;26,21;0,00;0,00;0,00;0,03;0,00;0,00;98;199;195;27;34;788;812
1675;26,74;-441,56;0,00;0,00;0,00;-0,44;0,00;0,00;193;80;44;21;17;563;515
1676;25,45;-388,68;0,00;0,00;0,00;-0,39;0,00;0,00;160;72;162;36;15;201;427
1677;56,17;-187,67;0,00;0,00;0,00;-0,19;0,00;0,00;308;80;57;30;20;508;841
1678;6,02;-582,40;0,00;0,00;0,00;-0,58;0,00;0,00;191;114;29;36;37;733;326
1679;6,80;-728,24;0,00;0,00;0,00;-0,73;0,00;0,00;140;104;76;20;28;371;738
1680;57,70;-107,70;0,00;0,00;0,00;-0,11;0,00;0,00;491;48;19;23;30;345;977
1681;59,94;-67,14;0,00;0,00;0,00;-0,07;0,00;0,00;378;44;177;16;38;236;119
1682;40,09;-208,74;0,00;0,00;0,00;-0,21;0,00;0,00;403;83;127;18;16;276;584
1683;66,77;-66,28;0,00;0,00;0,00;-0,07;0,00;0,00;140;120;112;11;28;769;269
1684;72,85;103,01;0,00;0,00;0,00;0,10;0,00;0,00;81;63;59;16;34;481;665
1685;29,27;-483,21;0,00;0,00;0,00;-0,48;0,00;0,00;131;183;97;18;16;226;405
1686;44,34;-167,91;0,00;0,00;0,00;-0,17;0,00;0,00;454;143;59;23;38;411;194
1687;5,81;-547,36;0,00;0,00;0,00;-0,55;0,00;0,00;227;12;12;48;32;430;938
1688;68,37;-68,87;0,00;0,00;0,00;-0,07;0,00;0,00;284;96;16;27;35;348;520
1689;24,09;-499,96;0,00;0,00;0,00;-0,50;0,00;0,00;404;38;52;24;38;879;326
1690;58,22;-107,00;0,00;0,00;0,00;-0,11;0,00;0,00;257;14;191;46;32;396;412
1691;43,96;-249,62;0,00;0,00;0,00;-0,25;0,00;0,00;499;42;119;12;17;793;979
1692;68,17;-19,90;0,00;0,00;0,00;-0,02;0,00;0,00;120;21;188;13;38;291;917
1693;32,66;-378,89;0,00;0,00;0,00;-0,38;0,00;0,00;395;113;112;40;30;813;190
1694;37,63;-316,19;0,00;0,00;0,00;-0,32;0,00;0,00;211;103;91;22;39;479;268
1695;16,84;-531,21;0,00;0,00;0,00;-0,53;0,00;0,00;396;163;195;21;26;149;557
1696;52,00;-213,30;0,00;0,00;0,00;-0,21;0,00;0,00;114;131;71;32;24;250;579
1697;21,51;-503,09;0,00;0,00;0,00;-0,50;0,00;0,00;348;111;162;44;32;711;975
1698;84,19;150,98;0,00;0,00;0,00;0,15;0,00;0,00;345;39;76;28;16;343;411
1699;100,00;282,68;0,00;0,00;0,00;0,28;0,00;0,00;53;99;74;21;29;438;326
1700;63,98;-68,74;0,00;0,00;0,00;-0,07;0,00;0,00;474;40;63;23;33;612;604
1701;87,23;182,94;0,00;0,00;0,00;0,18;0,00;0,00;255;121;163;20;22;204;836
1702;0,00;-783,65;0,00;0,00;0,00;-0,78;0,00;0,00;234;14;133;10;23;767;863
1703;93,56;262,50;0,00;0,00;0,00;0,26;0,00;0,00;361;86;77;22;34;647;657
1704;98,27;316,92;0,00;0,00;0,00;0,32;0,00;0,00;299;14;48;47;33;710;760
1705;16,03;-596,44;0,00;0,00;0,00;-0,60;0,00;0,00;241;65;68;14;17;260;852
1706;38,15;-340,60;0,00;0,00;0,00;-0,34;0,00;0,00;250;186;192;36;22;176;225
1707;38,60;-195,87;0,00;0,00;0,00;-0,20;0,00;0,00;369;98;41;21;28;245;212
1708;53,29;-159,47;0,00;0,00;0,00;-0,16;0,00;0,00;413;10;56;45;32;361;196
1709;48,24;-218,30;0,00;0,00;0,00;-0,22;0,00;0,00;499;47;44;45;27;617;686
1710;31,95;-425,77;0,00;0,00;0,00;-0,43;0,00;0,00;360;75;22;23;19;629;993
1711;4,57;-624,12;0,00;0,00;0,00;-0,62;0,00;0,00;55;31;75;48;25;373;736
1712;18,25;-544,11;0,00;0,00;0,00;-0,54;0,00;0,00;339;11;122;15;37;849;718
1713;47,27;-149,05;0,00;0,00;0,00;-0,15;0,00;0,00;15;36;86;32;32;181;722
1714;45,15;-245,41;0,00;0,00;0,00;-0,25;0,00;0,00;457;101;47;20;29;637;825
1715;57,32;-245,49;0,00;0,00;0,00;-0,25;0,00;0,00;83;135;105;31;21;296;414
1716;16,79;-603,79;0,00;0,00;0,00;-0,60;0,00;0,00;273;19;37;22;36;134;965
1717;64,35;-130,25;0,00;0,00;0,00;-0,13;0,00;0,00;196;149;114;16;22;460;828
1718;45,89;-289,45;0,00;0,00;0,00;-0,29;0,00;0,00;364;29;145;37;16;359;150
1719;83,67;109,81;0,00;0,00;0,00;0,11;0,00;0,00;252;100;118;26;22;205;817
1720;68,81;72,24;0,00;0,00;0,00;0,07;0,00;0,00;217;131;31;38;20;867;193
1721;54,28;-160,59;0,00;0,00;0,00;-0,16;0,00;0,00;213;63;104;21;24;735;485
1722;91,24;295,63;0,00;0,00;0,00;0,30;0,00;0,00;451;110;144;34;32;453;958
1723;53,63;-182,90;0,00;0,00;0,00;-0,18;0,00;0,00;103;21;41;37;29;789;814
1724;45,09;-367,53;0,00;0,00;0,00;-0,37;0,00;0,00;367;46;58;45;22;566;319
1725;12,85;-542,91;0,00;0,00;0,00;-0,54;0,00;0,00;495;114;48;25;21;889;765
