Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1638;34,46;-342,08;0,00;0,00;0,00;-0,34;0,00;0,00;70;180;188;18;16;726;633
1639;63,51;-30,77;0,00;0,00;0,00;-0,03;0,00;0,00;63;24;17;28;32;219;316
1640;45,42;-257,47;0,00;0,00;0,00;-0,26;0,00;0,00;448;178;13;23;15;705;855
1641;8,29;-608,53;0,00;0,00;0,00;-0,61;0,00;0,00;21;149;154;15;31;484;584
1642;67,42;-121,84;0,00;0,00;0,00;-0,12;0,00;0,00;461;147;22;47;25;945;284
1643;64,19;51,75;0,00;0,00;0,00;0,05;0,00;0,00;129;66;113;13;37;365;631
1644;57,03;-101,86;0,00;0,00;0,00;-0,10;0,00;0,00;53;25;137;21;26;104;338
1645;64,00;-49,88;0,00;0,00;0,00;-0,05;0,00;0,00;200;161;52;14;16;789;261
1646;17,83;-461,91;0,00;0,00;0,00;-0,46;0,00;0,00;175;170;183;43;24;960;711
1647;81,28;196,84;0,00;0,00;0,00;0,20;0,00;0,00;286;196;23;31;38;227;810
1648;0,00;-626,09;0,00;0,00;0,00;-0,63;0,00;0,00;227;84;199;29;31;609;543
1649;30,86;-383,01;0,00;0,00;0,00;-0,38;0,00;0,00;295;45;153;34;28;119;488
1650;77,45;-1,88;0,00;0,00;0,00;-0,00;0,00;0,00;61;61;105;33;32;900;937
1651;57,49;-182,65;0,00;0,00;0,00;-0,18;0,00;0,00;453;183;98;45;23;265;683
1652;62,67;-162,11;0,00;0,00;0,00;-0,16;0,00;0,00;258;92;71;39;31;873;324
1653;33,17;-364,47;0,00;0,00;0,00;-0,36;0,00;0,00;244;61;12;46;34;997;839
1654;0,00;-542,29;0,00;0,00;0,00;-0,54;0,00;0,00;125;92;186;37;39;317;753
1655;55,16;-189,48;0,00;0,00;0,00;-0,19;0,00;0,00;383;189;111;45;23;666;635
1656;0,00;-706,38;0,00;0,00;0,00;-0,71;0,00;0,00;360;11;107;37;34;606;278
1657;38,73;-204,33;0,00;0,00;0,00;-0,20;0,00;0,00;456;82;17;19;26;246;719
1658;14,58;-498,41;0,00;0,00;0,00;-0,50;0,00;0,00;260;101;123;30;33;105;849
1659;99,51;307,07;0,00;0,00;0,00;0,31;0,00;0,00;352;11;105;31;33;734;976
1660;48,56;-307,22;0,00;0,00;0,00;-0,31;0,00;0,00;356;165;180;40;21;339;245
1661;68,09;8,17;0,00;0,00;0,00;0,01;0,00;0,00;315;77;197;18;36;222;916
1662;44,47;-283,42;0,00;0,00;0,00;-0,28;0,00;0,00;336;173;142;43;27;380;153
1663;55,66;-121,82;0,00;0,00;0,00;-0,12;0,00;0,00;479;133;125;49;27;550;302
1664;60,66;-107,52;0,00;0,00;0,00;-0,11;0,00;0,00;168;164;20;39;37;135;290
1665;70,40;9,46;0,00;0,00;0,00;0,01;0,00;0,00;483;10;29;49;18;532;605
1666;38,15;-297,43;0,00;0,00;0,00;-0,30;0,00;0,00;241;110;119;32;27;680;386
1667;45,71;-203,06;0,00;0,00;0,00;-0,20;0,00;0,00;50;77;11;45;19;801;272
1668;49,00;-171,84;0,00;0,00;0,00;-0,17;0,00;0,00;42;194;165;41;29;660;742
1669;36,06;-369,87;0,00;0,00;0,00;-0,37;0,00;0,00;369;72;197;48;30;940;696
1670;98,00;285,05;0,00;0,00;0,00;0,29;0,00;0,00;388;174;91;14;32;232;432
1671;45,35;-268,83;0,00;0,00;0,00;-0,27;0,00;0,00;126;66;107;17;20;161;778
1672;46,80;-176,87;0,00;0,00;0,00;-0,18;0,00;0,00;60;116;13;46;20;372;863
1673;81,38;170,63;0,00;0,00;0,00;0,17;0,00;0,00;328;109;101;10;35;519;769
1674;2,42;-621,00;0,00;0,00;0,00;-0,62;0,00;0,00;51;145;48;16;22;503;463
1675;0,00;-670,61;0,00;0,00;0,00;-0,67;0,00;0,00;110;14;191;39;22;538;902
1676;86,18;183,55;0,00;0,00;0,00;0,18;0,00;0,00;259;110;43;25;15;961;131
1677;46,83;-242,99;0,00;0,00;0,00;-0,24;0,00;0,00;16;144;15;23;32;288;606
1678;27,21;-310,74;0,00;0,00;0,00;-0,31;0,00;0,00;11;43;17;33;19;382;290
1679;34,57;-433,47;0,00;0,00;0,00;-0,43;0,00;0,00;426;113;19;13;32;855;200
1680;40,76;-334,71;0,00;0,00;0,00;-0,33;0,00;0,00;447;83;167;35;19;431;141
1681;10,32;-669,30;0,00;0,00;0,00;-0,67;0,00;0,00;466;147;26;28;20;257;145
1682;68,94;26,01;0,00;0,00;0,00;0,03;0,00;0,00;210;45;96;13;19;961;348
1683;67,89;-205,06;0,00;0,00;0,00;-0,21;0,00;0,00;316;52;142;16;17;942;232
1684;5,68;-508,89;0,00;0,00;0,00;-0,51;0,00;0,00;358;21;158;47;16;427;261
1685;35,95;-373,28;0,00;0,00;0,00;-0,37;0,00;0,00;376;132;179;34;30;320;386
1686;38,11;-307,89;0,00;0,00;0,00;-0,31;0,00;0,00;348;111;77;22;26;489;168
1687;43,57;-250,82;0,00;0,00;0,00;-0,25;0,00;0,00;42;52;116;48;25;657;434
1688;41,01;-367,94;0,00;0,00;0,00;-0,37;0,00;0,00;158;46;37;47;33;114;233
1689;7,73;-553,15;0,00;0,00;0,00;-0,55;0,00;0,00;342;157;75;33;26;529;571
1690;55,54;-76,27;0,00;0,00;0,00;-0,08;0,00;0,00;424;189;66;18;35;532;118
1691;88,76;268,76;0,00;0,00;0,00;0,27;0,00;0,00;271;47;98;29;24;727;822
1692;20,47;-563,15;0,00;0,00;0,00;-0,56;0,00;0,00;361;125;42;28;21;232;604
1693;59,77;-148,45;0,00;0,00;0,00;-0,15;0,00;0,00;103;157;144;12;34;793;809
1694;68,84;-58,08;0,00;0,00;0,00;-0,06;0,00;0,00;248;70;52;39;32;496;986
1695;52,89;-147,76;0,00;0,00;0,00;-0,15;0,00;0,00;48;157;41;17;21;124;337
1696;58,58;-79,03;0,00;0,00;0,00;-0,08;0,00;0,00;33;137;139;20;30;927;126
1697;30,29;-381,41;0,00;0,00;0,00;-0,38;0,00;0,00;166;30;155;27;22;106;383
1698;49,81;-190,42;0,00;0,00;0,00;-0,19;0,00;0,00;498;25;144;43;16;400;195
1699;64,17;-99,56;0,00;0,00;0,00;-0,10;0,00;0,00;189;144;116;41;33;137;510
1700;72,69;-97,54;0,00;0,00;0,00;-0,10;0,00;0,00;130;176;170;22;19;345;856
1701;95,29;205,40;0,00;0,00;0,00;0,21;0,00;0,00;276;198;116;20;36;566;765
1702;46,29;-242,35;0,00;0,00;0,00;-0,24;0,00;0,00;236;133;140;34;36;537;851
1703;44,90;-210,65;0,00;0,00;0,00;-0,21;0,00;0,00;331;164;167;32;20;476;541
1704;70,22;11,85;0,00;0,00;0,00;0,01;0,00;0,00;105;118;183;24;30;898;741
1705;31,59;-339,92;0,00;0,00;0,00;-0,34;0,00;0,00;90;80;50;36;34;292;459
1706;81,20;154,11;0,00;0,00;0,00;0,15;0,00;0,00;497;99;30;48;22;553;722
1707;31,02;-310,71;0,00;0,00;0,00;-0,31;0,00;0,00;140;78;148;22;18;168;430
1708;49,28;-181,17;0,00;0,00;0,00;-0,18;0,00;0,00;169;178;61;20;24;905;896
1709;33,91;-282,35;0,00;0,00;0,00;-0,28;0,00;0,00;304;20;59;48;23;962;290
1710;36,61;-327,27;0,00;0,00;0,00;-0,33;0,00;0,00;50;38;147;37;20;591;387
1711;25,76;-491,84;0,00;0,00;0,00;-0,49;0,00;0,00;392;72;193;40;29;510;888
1712;33,84;-323,46;0,00;0,00;0,00;-0,32;0,00;0,00;350;34;129;23;19;760;736
1713;87,92;67,74;0,00;0,00;0,00;0,07;0,00;0,00;394;16;21;48;21;948;138
1714;76,72;90,25;0,00;0,00;0,00;0,09;0,00;0,00;396;184;105;26;34;244;188
1715;49,57;-294,82;0,00;0,00;0,00;-0,29;0,00;0,00;307;25;144;19;17;156;520
1716;79,35;109,48;0,00;0,00;0,00;0,11;0,00;0,00;436;111;147;11;31;582;467
1717;34,23;-390,82;0,00;0,00;0,00;-0,39;0,00;0,00;121;39;137;33;28;888;736
1718;55,32;-187,37;0,00;0,00;0,00;-0,19;0,00;0,00;267;125;141;36;20;857;267
1719;44,76;-212,21;0,00;0,00;0,00;-0,21;0,00;0,00;488;71;45;45;23;831;567
1720;10,64;-430,23;0,00;0,00;0,00;-0,43;0,00;0,00;293;140;63;41;31;162;557
1721;61,29;-114,60;0,00;0,00;0,00;-0,11;0,00;0,00;162;136;151;19;32;583;609
1722;36,53;-301,51;0,00;0,00;0,00;-0,30;0,00;0,00;84;43;187;19;21;575;144
1723;40,84;-386,19;0,00;0,00;0,00;-0,39;0,00;0,00;373;185;127;35;16;253;131
1724;66,32;-3,69;0,00;0,00;0,00;-0,00;0,00;0,00;363;29;49;13;32;674;926
1725;50,41;-297,87;0,00;0,00;0,00;-0,30;0,00;0,00;37;97;157;48;17;533;305
1726;54,55;-176,43;0,00;0,00;0,00;-0,18;0,00;0,00;232;176;88;32;26;239;535
1727;100,00;272,69;0,00;0,00;0,00;0,27;0,00;0,00;415;20;193;10;31;215;389
1728;38,16;-297,22;0,00;0,00;0,00;-0,30;0,00;0,00;238;186;190;26;19;495;981
1729;8,46;-607,13;0,00;0,00;0,00;-0,61;0,00;0,00;277;26;29;43;15;291;523
1730;46,16;-227,30;0,00;0,00;0,00;-0,23;0,00;0,00;225;188;189;10;18;478;972
1731;45,73;-271,66;0,00;0,00;0,00;-0,27;0,00;0,00;156;179;38;14;18;342;258
1732;61,77;-73,08;0,00;0,00;0,00;-0,07;0,00;0,00;180;53;114;43;38;960;250
1733;49,46;-124,40;0,00;0,00;0,00;-0,12;0,00;0,00;400;93;97;28;15;483;458
1734;74,55;42,50;0,00;0,00;0,00;0,04;0,00;0,00;253;156;83;36;18;188;117
1735;74,31;44,79;0,00;0,00;0,00;0,04;0,00;0,00;199;57;17;49;26;157;481
1736;51,47;-205,25;0,00;0,00;0,00;-0,21;0,00;0,00;197;164;60;39;39;368;114
1737;40,87;-310,25;0,00;0,00;0,00;-0,31;0,00;0,00;483;166;157;16;24;118;923
1738;73,35;24,23;0,00;0,00;0,00;0,02;0,00;0,00;160;129;199;36;33;232;573
1739;37,63;-294,99;0,00;0,00;0,00;-0,29;0,00;0,00;128;115;138;35;30;626;313
1740;71,19;77,92;0,00;0,00;0,00;0,08;0,00;0,00;176;120;139;34;36;831;106
1741;50,91;-137,65;0,00;0,00;0,00;-0,14;0,00;0,00;145;178;181;33;28;512;793
1742;54,67;-59,79;0,00;0,00;0,00;-0,06;0,00;0,00;202;73;25;36;23;253;365
1743;71,38;55,11;0,00;0,00;0,00;0,06;0,00;0,00;71;83;162;32;17;353;526
1744;54,43;-172,66;0,00;0,00;0,00;-0,17;0,00;0,00;165;33;78;23;26;539;705
1745;55,34;-120,95;0,00;0,00;0,00;-0,12;0,00;0,00;158;28;27;33;33;646;689
1746;33,70;-330,71;0,00;0,00;0,00;-0,33;0,00;0,00;59;142;128;28;35;948;406
1747;79,91;67,48;0,00;0,00;0,00;0,07;0,00;0,00;435;113;30;41;22;198;220
1748;52,10;-240,98;0,00;0,00;0,00;-0,24;0,00;0,00;365;150;58;45;24;504;974
1749;58,95;-190,77;0,00;0,00;0,00;-0,19;0,00;0,00;273;179;175;46;17;483;693
1750;62,62;-59,15;0,00;0,00;0,00;-0,06;0,00;0,00;184;87;97;43;19;771;227
1751;67,11;-43,57;0,00;0,00;0,00;-0,04;0,00;0,00;428;170;112;48;29;659;515
1752;0,00;-688,97;0,00;0,00;0,00;-0,69;0,00;0,00;35;79;14;18;26;489;948
1753;28,65;-386,54;0,00;0,00;0,00;-0,39;0,00;0,00;230;180;170;36;39;740;976
1754;33,21;-287,89;0,00;0,00;0,00;-0,29;0,00;0,00;85;49;115;20;23;976;186
1755;56,06;-175,05;0,00;0,00;0,00;-0,18;0,00;0,00;441;179;82;32;22;779;263
1756;96,40;263,77;0,00;0,00;0,00;0,26;0,00;0,00;176;144;71;16;19;788;567
1757;59,54;-64,03;0,00;0,00;0,00;-0,06;0,00;0,00;178;70;189;45;22;368;393
1758;50,65;-279,11;0,00;0,00;0,00;-0,28;0,00;0,00;116;128;75;28;27;658;450
1759;46,03;-227,09;0,00;0,00;0,00;-0,23;0,00;0,00;456;187;138;49;18;877;345
1760;99,81;229,31;0,00;0,00;0,00;0,23;0,00;0,00;237;159;67;33;25;903;297
1761;44,39;-200,57;0,00;0,00;0,00;-0,20;0,00;0,00;276;188;160;18;24;435;360
1762;46,18;-313,72;0,00;0,00;0,00;-0,31;0,00;0,00;404;98;96;30;15;726;197
1763;38,18;-393,72;0,00;0,00;0,00;-0,39;0,00;0,00;454;92;124;24;20;762;784
1764;46,46;-154,16;0,00;0,00;0,00;-0,15;0,00;0,00;438;168;93;21;38;968;285
1765;60,80;-63,64;0,00;0,00;0,00;-0,06;0,00;0,00;210;39;195;34;17;458;504
1766;11,09;-636,46;0,00;0,00;0,00;-0,64;0,00;0,00;216;49;98;32;35;237;616
1767;66,79;16,76;0,00;0,00;0,00;0,02;0,00;0,00;302;22;172;46;18;327;628
1768;38,43;-302,10;0,00;0,00;0,00;-0,30;0,00;0,00;210;192;44;17;39;961;725
1769;93,81;179,49;0,00;0,00;0,00;0,18;0,00;0,00;408;196;134;39;16;488;193
1770;73,22;-10,96;0,00;0,00;0,00;-0,01;0,00;0,00;81;117;24;40;29;203;532
1771;19,25;-529,93;0,00;0,00;0,00;-0,53;0,00;0,00;426;62;177;47;39;405;782
1772;66,97;5,16;0,00;0,00;0,00;0,01;0,00;0,00;194;175;199;24;15;474;908
1773;20,94;-507,15;0,00;0,00;0,00;-0,51;0,00;0,00;270;191;153;44;26;386;749
1774;17,13;-531,36;0,00;0,00;0,00;-0,53;0,00;0,00;141;32;53;23;31;673;935
1775;63,18;-59,69;0,00;0,00;0,00;-0,06;0,00;0,00;224;64;148;35;20;114;747
1776;47,55;-160,89;0,00;0,00;0,00;-0,16;0,00;0,00;386;102;10;29;26;607;862
1777;53,66;-174,69;0,00;0,00;0,00;-0,17;0,00;0,00;44;90;84;44;35;952;226
1778;0,75;-709,61;0,00;0,00;0,00;-0,71;0,00;0,00;147;165;141;39;32;865;464
1779;40,48;-309,75;0,00;0,00;0,00;-0,31;0,00;0,00;134;35;193;10;29;169;770
1780;64,20;-36,13;0,00;0,00;0,00;-0,04;0,00;0,00;297;113;121;23;33;391;631
1781;51,19;-209,76;0,00;0,00;0,00;-0,21;0,00;0,00;49;198;156;21;28;803;695
1782;39,75;-338,49;0,00;0,00;0,00;-0,34;0,00;0,00;275;80;110;13;17;526;323
1783;64,11;-53,75;0,00;0,00;0,00;-0,05;0,00;0,00;405;52;175;44;32;529;990
1784;49,93;-139,17;0,00;0,00;0,00;-0,14;0,00;0,00;383;29;76;22;15;400;630
1785;57,12;-155,00;0,00;0,00;0,00;-0,16;0,00;0,00;374;94;144;18;34;315;285
1786;64,94;-153,06;0,00;0,00;0,00;-0,15;0,00;0,00;365;91;168;33;24;703;506
1787;58,77;-102,80;0,00;0,00;0,00;-0,10;0,00;0,00;467;188;195;13;24;905;797
1788;28,21;-315,60;0,00;0,00;0,00;-0,32;0,00;0,00;470;118;141;32;31;384;828
1789;34,20;-394,86;0,00;0,00;0,00;-0,39;0,00;0,00;260;63;149;41;29;293;669
1790;95,53;226,93;0,00;0,00;0,00;0,23;0,00;0,00;335;12;54;38;22;650;388
1791;20,48;-457,13;0,00;0,00;0,00;-0,46;0,00;0,00;300;155;190;31;17;640;288
1792;60,73;-91,30;0,00;0,00;0,00;-0,09;0,00;0,00;333;79;154;21;30;143;922
1793;66,21;-41,52;0,00;0,00;0,00;-0,04;0,00;0,00;479;83;188;22;36;748;744
1794;16,04;-480,37;0,00;0,00;0,00;-0,48;0,00;0,00;259;82;94;45;28;103;711
1795;91,38;163,12;0,00;0,00;0,00;0,16;0,00;0,00;363;85;60;27;20;552;810
1796;87,38;214,45;0,00;0,00;0,00;0,21;0,00;0,00;407;198;114;24;22;696;137
1797;34,90;-337,79;0,00;0,00;0,00;-0,34;0,00;0,00;497;17;87;46;21;443;725
1798;76,12;25,24;0,00;0,00;0,00;0,03;0,00;0,00;283;167;194;31;36;974;630
1799;42,63;-262,19;0,00;0,00;0,00;-0,26;0,00;0,00;70;95;158;43;37;307;552
1800;65,71;-70,18;0,00;0,00;0,00;-0,07;0,00;0,00;420;42;45;21;39;649;253
1801;39,36;-234,19;0,00;0,00;0,00;-0,23;0,00;0,00;369;134;181;19;17;321;792
1802;40,04;-296,01;0,00;0,00;0,00;-0,30;0,00;0,00;412;80;131;24;22;239;211
1803;14,68;-511,62;0,00;0,00;0,00;-0,51;0,00;0,00;171;57;176;17;28;947;162
1804;42,05;-279,39;0,00;0,00;0,00;-0,28;0,00;0,00;367;98;92;14;21;917;911
1805;48,40;-146,03;0,00;0,00;0,00;-0,15;0,00;0,00;322;168;69;45;28;887;561
1806;47,63;-171,81;0,00;0,00;0,00;-0,17;0,00;0,00;274;158;195;37;18;729;264
1807;70,98;-28,48;0,00;0,00;0,00;-0,03;0,00;0,00;150;155;81;14;35;994;962
1808;70,18;110,65;0,00;0,00;0,00;0,11;0,00;0,00;451;199;167;42;29;542;451
1809;32,95;-436,16;0,00;0,00;0,00;-0,44;0,00;0,00;134;43;159;37;29;925;688
1810;94,08;225,50;0,00;0,00;0,00;0,23;0,00;0,00;349;186;78;22;29;293;474
1811;66,30;-17,14;0,00;0,00;0,00;-0,02;0,00;0,00;214;116;75;47;19;611;435
1812;44,54;-230,50;0,00;0,00;0,00;-0,23;0,00;0,00;150;30;97;30;39;513;202
1813;31,95;-250,29;0,00;0,00;0,00;-0,25;0,00;0,00;262;32;70;25;20;859;221
1814;26,87;-400,71;0,00;0,00;0,00;-0,40;0,00;0,00;414;155;197;45;24;883;932
1815;71,02;88,35;0,00;0,00;0,00;0,09;0,00;0,00;134;197;163;39;30;281;947
1816;91,61;197,43;0,00;0,00;0,00;0,20;0,00;0,00;223;145;183;37;27;147;184
1817;31,74;-326,26;0,00;0,00;0,00;-0,33;0,00;0,00;79;88;187;23;27;473;312
1818;31,22;-455,28;0,00;0,00;0,00;-0,46;0,00;0,00;455;117;162;31;23;797;661
1819;49,36;-180,13;0,00;0,00;0,00;-0,18;0,00;0,00;37;126;145;26;22;102;501
1820;36,25;-373,37;0,00;0,00;0,00;-0,37;0,00;0,00;386;68;52;41;28;171;627
1821;44,37;-285,17;0,00;0,00;0,00;-0,29;0,00;0,00;438;191;19;35;26;439;929
1822;35,36;-348,55;0,00;0,00;0,00;-0,35;0,00;0,00;279;126;28;32;17;994;484
1823;44,19;-293,90;0,00;0,00;0,00;-0,29;0,00;0,00;42;98;142;23;19;168;436
1824;40,96;-315,53;0,00;0,00;0,00;-0,32;0,00;0,00;258;63;29;36;19;924;890
1825;79,57;75,69;0,00;0,00;0,00;0,08;0,00;0,00;488;108;49;28;23;625;463
1826;88,30;173,46;0,00;0,00;0,00;0,17;0,00;0,00;23;189;118;38;35;497;698
1827;51,28;-126,77;0,00;0,00;0,00;-0,13;0,00;0,00;369;147;162;30;27;791;357
1828;81,14;156,50;0,00;0,00;0,00;0,16;0,00;0,00;441;14;163;45;37;470;878
1829;81,12;51,16;0,00;0,00;0,00;0,05;0,00;0,00;106;182;133;36;28;125;734
1830;34,33;-367,33;0,00;0,00;0,00;-0,37;0,00;0,00;459;71;194;15;32;354;911
1831;36,27;-365,48;0,00;0,00;0,00;-0,37;0,00;0,00;84;31;80;21;31;635;940
1832;49,22;-260,80;0,00;0,00;0,00;-0,26;0,00;0,00;184;13;65;19;36;905;103
1833;56,71;-108,37;0,00;0,00;0,00;-0,11;0,00;0,00;439;181;129;33;38;469;521
1834;68,04;-3,51;0,00;0,00;0,00;-0,00;0,00;0,00;425;165;68;41;31;242;214
1835;65,02;-112,75;0,00;0,00;0,00;-0,11;0,00;0,00;335;107;134;20;20;975;150
1836;16,62;-541,97;0,00;0,00;0,00;-0,54;0,00;0,00;161;20;176;33;31;594;573
1837;30,01;-483,08;0,00;0,00;0,00;-0,48;0,00;0,00;92;74;131;35;20;768;132
1838;0,00;-742,40;0,00;0,00;0,00;-0,74;0,00;0,00;471;14;66;34;26;295;800
1839;30,28;-387,50;0,00;0,00;0,00;-0,39;0,00;0,00;414;21;48;10;28;243;929
1840;14,39;-554,15;0,00;0,00;0,00;-0,55;0,00;0,00;341;57;176;47;16;636;187
1841;66,90;-114,91;0,00;0,00;0,00;-0,11;0,00;0,00;20;47;181;20;30;243;477
1842;40,81;-312,16;0,00;0,00;0,00;-0,31;0,00;0,00;239;160;126;16;25;958;637
1843;29,30;-368,90;0,00;0,00;0,00;-0,37;0,00;0,00;262;134;42;32;16;693;955
1844;73,32;51,94;0,00;0,00;0,00;0,05;0,00;0,00;141;57;180;12;37;136;394
1845;47,49;-246,38;0,00;0,00;0,00;-0,25;0,00;0,00;263;86;182;46;16;141;625
1846;69,21;2,11;0,00;0,00;0,00;0,00;0,00;0,00;88;51;33;43;34;747;128
1847;84,60;106,73;0,00;0,00;0,00;0,11;0,00;0,00;67;144;157;49;29;444;342
1848;62,00;-92,11;0,00;0,00;0,00;-0,09;0,00;0,00;97;88;157;31;38;621;900
1849;69,98;-6,51;0,00;0,00;0,00;-0,01;0,00;0,00;53;66;142;30;31;232;586
1850;24,37;-423,46;0,00;0,00;0,00;-0,42;0,00;0,00;481;83;64;17;38;625;379
1851;43,34;-325,32;0,00;0,00;0,00;-0,33;0,00;0,00;247;55;64;13;21;220;589
1852;86,06;186,52;0,00;0,00;0,00;0,19;0,00;0,00;477;65;73;30;35;581;796
1853;46,62;-234,19;0,00;0,00;0,00;-0,23;0,00;0,00;476;14;30;13;15;744;518
1854;52,11;-197,40;0,00;0,00;0,00;-0,20;0,00;0,00;264;190;151;28;16;135;116
1855;42,08;-255,71;0,00;0,00;0,00;-0,26;0,00;0,00;217;133;102;26;37;643;893
1856;100,00;269,52;0,00;0,00;0,00;0,27;0,00;0,00;290;51;83;43;35;813;633
1857;19,33;-485,30;0,00;0,00;0,00;-0,49;0,00;0,00;51;60;69;42;28;909;383
1858;73,49;112,71;0,00;0,00;0,00;0,11;0,00;0,00;206;101;91;22;16;513;587
1859;56,91;-207,07;0,00;0,00;0,00;-0,21;0,00;0,00;376;20;132;43;37;399;709
1860;5,51;-654,37;0,00;0,00;0,00;-0,65;0,00;0,00;84;106;198;17;16;642;119
1861;20,34;-481,67;0,00;0,00;0,00;-0,48;0,00;0,00;352;132;29;10;33;446;146
1862;50,83;-233,59;0,00;0,00;0,00;-0,23;0,00;0,00;168;148;145;16;32;242;393
1863;66,91;-74,64;0,00;0,00;0,00;-0,07;0,00;0,00;119;114;167;37;26;568;919
1864;31,27;-494,80;0,00;0,00;0,00;-0,49;0,00;0,00;23;174;18;41;35;824;125
1865;67,24;24,87;0,00;0,00;0,00;0,02;0,00;0,00;212;33;124;27;30;494;369
1866;23,44;-471,18;0,00;0,00;0,00;-0,47;0,00;0,00;407;81;192;14;30;912;387
1867;44,38;-267,60;0,00;0,00;0,00;-0,27;0,00;0,00;83;176;50;39;20;432;329
1868;72,73;53,60;0,00;0,00;0,00;0,05;0,00;0,00;209;49;167;46;38;649;161
1869;38,18;-403,83;0,00;0,00;0,00;-0,40;0,00;0,00;269;164;68;15;16;559;627
1870;59,92;-134,74;0,00;0,00;0,00;-0,13;0,00;0,00;355;140;116;37;28;754;504
1871;79,51;128,85;0,00;0,00;0,00;0,13;0,00;0,00;246;133;18;32;20;693;352
1872;43,52;-218,23;0,00;0,00;0,00;-0,22;0,00;0,00;423;121;71;46;21;619;219
1873;35,63;-326,10;0,00;0,00;0,00;-0,33;0,00;0,00;469;77;127;19;16;597;981
1874;58,45;-135,05;0,00;0,00;0,00;-0,14;0,00;0,00;387;106;80;40;25;683;226
1875;47,01;-317,88;0,00;0,00;0,00;-0,32;0,00;0,00;158;94;90;37;30;453;362
1876;62,03;-138,96;0,00;0,00;0,00;-0,14;0,00;0,00;331;53;157;31;36;659;664
1877;44,96;-247,96;0,00;0,00;0,00;-0,25;0,00;0,00;84;119;44;37;30;545;484
1878;0,00;-706,17;0,00;0,00;0,00;-0,71;0,00;0,00;435;170;25;44;33;867;203
1879;90,42;288,17;0,00;0,00;0,00;0,29;0,00;0,00;208;109;109;17;20;181;618
1880;37,99;-340,58;0,00;0,00;0,00;-0,34;0,00;0,00;199;79;118;24;17;322;197
1881;79,07;19,61;0,00;0,00;0,00;0,02;0,00;0,00;389;46;53;45;25;202;844
1882;68,08;51,58;0,00;0,00;0,00;0,05;0,00;0,00;397;155;122;15;25;253;396
1883;85,45;99,79;0,00;0,00;0,00;0,10;0,00;0,00;375;135;62;36;26;689;639
1884;54,48;-169,87;0,00;0,00;0,00;-0,17;0,00;0,00;275;125;110;16;32;924;303
1885;74,64;52,15;0,00;0,00;0,00;0,05;0,00;0,00;304;53;173;43;37;659;132
1886;51,62;-267,53;0,00;0,00;0,00;-0,27;0,00;0,00;309;151;67;33;31;821;524
1887;71,12;-16,57;0,00;0,00;0,00;-0,02;0,00;0,00;499;74;50;27;19;642;686
1888;79,81;190,69;0,00;0,00;0,00;0,19;0,00;0,00;232;127;115;41;21;215;550
1889;75,04;44,00;0,00;0,00;0,00;0,04;0,00;0,00;75;193;184;37;38;116;476
1890;13,95;-502,48;0,00;0,00;0,00;-0,50;0,00;0,00;119;178;108;23;18;602;351
1891;46,66;-124,46;0,00;0,00;0,00;-0,12;0,00;0,00;324;139;73;16;36;356;233
1892;30,19;-421,78;0,00;0,00;0,00;-0,42;0,00;0,00;74;189;163;35;15;662;582
1893;70,28;-34,16;0,00;0,00;0,00;-0,03;0,00;0,00;435;177;77;29;24;496;794
1894;62,32;-117,12;0,00;0,00;0,00;-0,12;0,00;0,00;330;121;52;12;38;767;357
1895;48,04;-192,81;0,00;0,00;0,00;-0,19;0,00;0,00;57;103;132;31;35;845;273
1896;94,67;260,27;0,00;0,00;0,00;0,26;0,00;0,00;215;132;134;12;28;798;230
1897;30,86;-442,91;0,00;0,00;0,00;-0,44;0,00;0,00;154;165;76;47;33;571;820
1898;41,76;-344,33;0,00;0,00;0,00;-0,34;0,00;0,00;482;149;51;42;34;149;317
1899;26,01;-467,21;0,00;0,00;0,00;-0,47;0,00;0,00;408;182;128;21;20;878;106
1900;16,83;-539,11;0,00;0,00;0,00;-0,54;0,00;0,00;227;161;38;27;15;261;126
1901;71,00;14,50;0,00;0,00;0,00;0,01;0,00;0,00;329;169;137;40;17;337;851
1902;64,33;-20,06;0,00;0,00;0,00;-0,02;0,00;0,00;309;135;40;22;16;852;903
1903;32,65;-367,38;0,00;0,00;0,00;-0,37;0,00;0,00;202;169;150;31;33;812;855
1904;57,78;-80,94;0,00;0,00;0,00;-0,08;0,00;0,00;318;53;186;23;27;755;561
1905;27,81;-472,94;0,00;0,00;0,00;-0,47;0,00;0,00;458;97;70;26;18;929;468
1906;58,84;-106,13;0,00;0,00;0,00;-0,11;0,00;0,00;375;88;22;16;36;647;833
1907;30,79;-402,65;0,00;0,00;0,00;-0,40;0,00;0,00;185;99;131;39;31;949;764
1908;52,62;-152,76;0,00;0,00;0,00;-0,15;0,00;0,00;451;60;37;33;33;224;683
1909;31,01;-361,37;0,00;0,00;0,00;-0,36;0,00;0,00;343;67;181;27;23;807;922
1910;0,00;-751,53;0,00;0,00;0,00;-0,75;0,00;0,00;136;113;176;35;26;135;829
1911;70,26;8,79;0,00;0,00;0,00;0,01;0,00;0,00;96;101;133;27;26;217;826
