Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1900;63,98;88,60;0,00;0,00;0,00;0,09;0,00;0,00;497;25;113;21;31;478;675
1901;67,45;223,87;0,00;0,00;0,00;0,22;0,00;0,00;82;164;44;19;31;210;387
1902;59,56;-7,56;0,00;0,00;0,00;-0,01;0,00;0,00;125;51;45;44;15;827;863
1903;58,91;156,10;0,00;0,00;0,00;0,16;0,00;0,00;118;63;166;47;28;175;437
1904;58,05;-9,77;0,00;0,00;0,00;-0,01;0,00;0,00;163;18;73;25;21;919;381
1905;47,41;-84,42;0,00;0,00;0,00;-0,08;0,00;0,00;116;98;158;30;22;128;613
1906;46,74;-90,29;0,00;0,00;0,00;-0,09;0,00;0,00;446;20;170;16;33;717;908
1907;38,17;-126,91;0,00;0,00;0,00;-0,13;0,00;0,00;87;192;154;48;16;428;362
1908;38,72;-196,18;0,00;0,00;0,00;-0,20;0,00;0,00;368;123;49;32;21;455;219
1909;44,78;7,30;0,00;0,00;0,00;0,01;0,00;0,00;158;43;13;44;29;636;840
1910;49,61;-38,62;0,00;0,00;0,00;-0,04;0,00;0,00;267;144;199;21;30;304;871
1911;16,95;-336,57;0,00;0,00;0,00;-0,34;0,00;0,00;428;111;104;21;18;218;402
1912;40,92;-62,17;0,00;0,00;0,00;-0,06;0,00;0,00;120;62;124;47;25;789;548
1913;27,92;-211,56;0,00;0,00;0,00;-0,21;0,00;0,00;202;178;127;41;26;119;580
1914;48,95;6,32;0,00;0,00;0,00;0,01;0,00;0,00;479;135;33;17;27;188;466
1915;61,71;96,30;0,00;0,00;0,00;0,10;0,00;0,00;15;183;187;43;27;950;299
1916;41,03;-76,06;0,00;0,00;0,00;-0,08;0,00;0,00;160;50;186;25;32;592;855
1917;20,08;-340,00;0,00;0,00;0,00;-0,34;0,00;0,00;392;108;194;40;27;861;979
1918;79,72;326,59;0,00;0,00;0,00;0,33;0,00;0,00;176;17;167;38;16;986;130
1919;78,88;326,27;0,00;0,00;0,00;0,33;0,00;0,00;194;144;137;17;35;557;423
1920;38,82;-113,29;0,00;0,00;0,00;-0,11;0,00;0,00;476;13;86;43;26;441;585
1921;43,49;-91,21;0,00;0,00;0,00;-0,09;0,00;0,00;20;182;24;44;18;786;967
1922;55,80;122,04;0,00;0,00;0,00;0,12;0,00;0,00;298;128;94;15;24;837;977
1923;65,21;112,58;0,00;0,00;0,00;0,11;0,00;0,00;65;98;109;21;28;905;912
1924;57,77;30,08;0,00;0,00;0,00;0,03;0,00;0,00;355;94;96;20;28;812;698
1925;35,64;-217,70;0,00;0,00;0,00;-0,22;0,00;0,00;358;37;63;34;37;877;509
1926;24,63;-269,48;0,00;0,00;0,00;-0,27;0,00;0,00;246;134;157;24;24;224;509
1927;30,08;-210,05;0,00;0,00;0,00;-0,21;0,00;0,00;91;162;97;18;20;220;170
1928;63,05;94,34;0,00;0,00;0,00;0,09;0,00;0,00;411;180;132;49;16;999;832
1929;34,87;-192,33;0,00;0,00;0,00;-0,19;0,00;0,00;237;138;67;14;30;261;336
1930;35,83;-130,29;0,00;0,00;0,00;-0,13;0,00;0,00;96;146;91;35;18;988;747
1931;68,23;190,72;0,00;0,00;0,00;0,19;0,00;0,00;327;29;164;35;32;909;427
1932;54,23;90,95;0,00;0,00;0,00;0,09;0,00;0,00;183;10;79;10;22;379;653
1933;60,18;-12,34;0,00;0,00;0,00;-0,01;0,00;0,00;122;189;170;29;29;680;687
1934;41,13;-87,49;0,00;0,00;0,00;-0,09;0,00;0,00;384;56;72;41;26;236;317
1935;59,25;88,66;0,00;0,00;0,00;0,09;0,00;0,00;410;181;124;49;27;890;740
1936;49,76;-27,14;0,00;0,00;0,00;-0,03;0,00;0,00;291;135;18;47;19;895;642
1937;27,74;-214,68;0,00;0,00;0,00;-0,21;0,00;0,00;296;98;135;45;17;138;789
1938;18,15;-372,09;0,00;0,00;0,00;-0,37;0,00;0,00;169;106;26;19;39;454;959
1939;39,43;-118,46;0,00;0,00;0,00;-0,12;0,00;0,00;393;55;22;38;26;104;579
1940;44,24;41,39;0,00;0,00;0,00;0,04;0,00;0,00;143;95;66;21;25;182;592
1941;54,09;54,40;0,00;0,00;0,00;0,05;0,00;0,00;316;90;177;38;21;449;348
1942;62,06;104,36;0,00;0,00;0,00;0,10;0,00;0,00;232;138;45;17;29;782;939
1943;60,02;140,02;0,00;0,00;0,00;0,14;0,00;0,00;117;164;28;25;34;686;375
1944;40,15;-141,33;0,00;0,00;0,00;-0,14;0,00;0,00;357;63;175;18;20;908;146
1945;45,12;-39,86;0,00;0,00;0,00;-0,04;0,00;0,00;327;122;67;47;21;193;219
1946;51,81;49,19;0,00;0,00;0,00;0,05;0,00;0,00;352;126;32;40;35;298;796
1947;37,70;-138,27;0,00;0,00;0,00;-0,14;0,00;0,00;345;19;134;41;22;245;731
1948;41,42;-90,38;0,00;0,00;0,00;-0,09;0,00;0,00;207;143;119;47;25;734;156
1949;53,33;15,83;0,00;0,00;0,00;0,02;0,00;0,00;335;53;51;31;15;525;841
1950;53,26;-11,60;0,00;0,00;0,00;-0,01;0,00;0,00;20;140;123;18;38;719;481
1951;28,63;-178,33;0,00;0,00;0,00;-0,18;0,00;0,00;53;120;97;42;21;905;517
1952;69,54;181,43;0,00;0,00;0,00;0,18;0,00;0,00;45;187;76;33;20;860;853
1953;86,14;338,46;0,00;0,00;0,00;0,34;0,00;0,00;11;118;181;19;31;258;426
1954;62,64;157,49;0,00;0,00;0,00;0,16;0,00;0,00;230;116;166;35;32;744;449
1955;31,42;-190,55;0,00;0,00;0,00;-0,19;0,00;0,00;256;80;170;22;20;334;284
1956;31,87;-94,11;0,00;0,00;0,00;-0,09;0,00;0,00;67;71;134;45;28;394;680
1957;67,31;257,11;0,00;0,00;0,00;0,26;0,00;0,00;341;97;86;24;23;901;583
1958;52,85;-21,14;0,00;0,00;0,00;-0,02;0,00;0,00;439;178;115;38;38;890;532
1959;41,31;-153,87;0,00;0,00;0,00;-0,15;0,00;0,00;383;62;31;12;27;702;922
1960;70,77;244,08;0,00;0,00;0,00;0,24;0,00;0,00;198;114;182;31;26;258;526
1961;33,73;-192,16;0,00;0,00;0,00;-0,19;0,00;0,00;371;71;99;36;21;321;408
1962;54,97;26,05;0,00;0,00;0,00;0,03;0,00;0,00;404;164;13;24;20;203;242
1963;39,17;-115,13;0,00;0,00;0,00;-0,12;0,00;0,00;485;67;79;32;33;933;681
1964;11,29;-359,48;0,00;0,00;0,00;-0,36;0,00;0,00;283;168;38;40;20;732;897
1965;56,78;72,40;0,00;0,00;0,00;0,07;0,00;0,00;236;115;31;39;19;826;643
1966;51,65;-12,07;0,00;0,00;0,00;-0,01;0,00;0,00;114;139;53;13;32;573;913
1967;67,26;183,55;0,00;0,00;0,00;0,18;0,00;0,00;295;180;28;28;19;330;705
1968;58,10;128,03;0,00;0,00;0,00;0,13;0,00;0,00;92;119;115;27;27;749;797
1969;88,42;371,56;0,00;0,00;0,00;0,37;0,00;0,00;47;119;31;28;30;906;132
1970;33,36;-83,06;0,00;0,00;0,00;-0,08;0,00;0,00;26;156;94;34;31;415;430
1971;34,97;-159,06;0,00;0,00;0,00;-0,16;0,00;0,00;93;128;113;27;36;242;596
1972;38,74;-140,46;0,00;0,00;0,00;-0,14;0,00;0,00;312;150;52;36;23;852;703
1973;42,45;-91,49;0,00;0,00;0,00;-0,09;0,00;0,00;159;68;12;42;16;453;844
1974;56,85;131,03;0,00;0,00;0,00;0,13;0,00;0,00;146;32;89;32;38;743;450
1975;45,51;-36,88;0,00;0,00;0,00;-0,04;0,00;0,00;305;165;52;10;37;793;596
1976;60,03;121,06;0,00;0,00;0,00;0,12;0,00;0,00;413;39;118;40;20;564;426
1977;41,12;-88,88;0,00;0,00;0,00;-0,09;0,00;0,00;205;138;149;11;35;289;252
1978;27,05;-243,52;0,00;0,00;0,00;-0,24;0,00;0,00;202;39;123;38;33;783;834
1979;40,90;-48,92;0,00;0,00;0,00;-0,05;0,00;0,00;17;145;189;36;18;837;444
1980;51,38;52,07;0,00;0,00;0,00;0,05;0,00;0,00;388;190;104;12;35;865;342
1981;53,32;-45,15;0,00;0,00;0,00;-0,05;0,00;0,00;26;185;92;29;15;202;821
1982;41,52;-89,89;0,00;0,00;0,00;-0,09;0,00;0,00;466;81;187;45;34;806;405
1983;36,95;-63,25;0,00;0,00;0,00;-0,06;0,00;0,00;15;59;106;43;36;876;705
1984;54,60;-38,34;0,00;0,00;0,00;-0,04;0,00;0,00;238;171;42;26;19;348;513
1985;80,06;320,40;0,00;0,00;0,00;0,32;0,00;0,00;295;177;130;16;38;313;156
1986;54,19;61,93;0,00;0,00;0,00;0,06;0,00;0,00;22;198;24;15;17;107;340
1987;44,95;-10,84;0,00;0,00;0,00;-0,01;0,00;0,00;318;152;183;17;15;838;117
1988;54,27;100,90;0,00;0,00;0,00;0,10;0,00;0,00;428;96;72;33;17;911;870
1989;16,07;-380,92;0,00;0,00;0,00;-0,38;0,00;0,00;106;161;169;18;23;520;555
1990;17,44;-292,06;0,00;0,00;0,00;-0,29;0,00;0,00;105;144;182;30;30;416;980
1991;69,73;312,83;0,00;0,00;0,00;0,31;0,00;0,00;101;199;100;31;20;513;751
1992;60,39;139,93;0,00;0,00;0,00;0,14;0,00;0,00;453;86;131;35;28;651;274
1993;62,06;148,99;0,00;0,00;0,00;0,15;0,00;0,00;57;124;160;33;39;849;823
1994;66,33;70,91;0,00;0,00;0,00;0,07;0,00;0,00;216;96;61;14;32;618;305
1995;36,04;-117,51;0,00;0,00;0,00;-0,12;0,00;0,00;95;87;189;17;18;400;108
1996;62,42;133,98;0,00;0,00;0,00;0,13;0,00;0,00;210;36;194;28;31;756;225
1997;37,62;-88,91;0,00;0,00;0,00;-0,09;0,00;0,00;28;29;162;27;23;549;647
1998;51,15;-15,57;0,00;0,00;0,00;-0,02;0,00;0,00;329;105;172;47;24;895;274
1999;82,54;331,24;0,00;0,00;0,00;0,33;0,00;0,00;458;32;38;20;33;350;876
2000;56,35;144,93;0,00;0,00;0,00;0,14;0,00;0,00;199;123;143;41;33;792;921
2001;70,96;222,52;0,00;0,00;0,00;0,22;0,00;0,00;63;118;30;49;34;651;226
2002;36,00;-95,41;0,00;0,00;0,00;-0,10;0,00;0,00;445;81;99;31;28;401;239
2003;49,76;48,39;0,00;0,00;0,00;0,05;0,00;0,00;433;185;30;11;17;498;815
2004;49,85;73,97;0,00;0,00;0,00;0,07;0,00;0,00;63;17;120;42;38;257;232
2005;48,33;-25,40;0,00;0,00;0,00;-0,03;0,00;0,00;373;163;136;12;33;460;133
2006;53,39;16,78;0,00;0,00;0,00;0,02;0,00;0,00;356;26;12;27;38;795;844
2007;41,22;-109,90;0,00;0,00;0,00;-0,11;0,00;0,00;400;68;125;38;34;309;984
2008;16,15;-344,09;0,00;0,00;0,00;-0,34;0,00;0,00;456;192;188;30;21;856;844
2009;68,12;95,92;0,00;0,00;0,00;0,10;0,00;0,00;328;122;126;17;17;776;966
2010;78,24;266,42;0,00;0,00;0,00;0,27;0,00;0,00;201;72;138;10;32;464;827
2011;89,37;423,91;0,00;0,00;0,00;0,42;0,00;0,00;464;96;70;29;27;278;471
2012;55,18;80,45;0,00;0,00;0,00;0,08;0,00;0,00;194;74;152;11;35;306;457
2013;32,46;-177,15;0,00;0,00;0,00;-0,18;0,00;0,00;151;82;10;23;27;811;841
2014;32,86;-63,98;0,00;0,00;0,00;-0,06;0,00;0,00;313;26;41;25;32;850;130
2015;100,00;472,24;0,00;0,00;0,00;0,47;0,00;0,00;216;29;170;23;21;639;861
2016;33,27;-129,19;0,00;0,00;0,00;-0,13;0,00;0,00;219;110;24;49;15;708;225
2017;11,59;-316,38;0,00;0,00;0,00;-0,32;0,00;0,00;298;122;56;48;23;286;651
2018;47,87;42,64;0,00;0,00;0,00;0,04;0,00;0,00;424;144;26;28;29;603;409
2019;17,49;-301,24;0,00;0,00;0,00;-0,30;0,00;0,00;92;169;11;48;30;689;738
2020;35,77;-62,05;0,00;0,00;0,00;-0,06;0,00;0,00;235;22;104;23;33;167;727
2021;27,91;-126,69;0,00;0,00;0,00;-0,13;0,00;0,00;304;122;116;28;31;676;232
2022;40,35;-63,96;0,00;0,00;0,00;-0,06;0,00;0,00;38;154;57;43;29;222;246
2023;37,40;-252,94;0,00;0,00;0,00;-0,25;0,00;0,00;55;154;114;38;25;727;604
2024;20,56;-335,12;0,00;0,00;0,00;-0,34;0,00;0,00;468;24;60;32;37;138;256
2025;59,80;88,58;0,00;0,00;0,00;0,09;0,00;0,00;200;137;56;37;24;767;539
2026;73,02;224,01;0,00;0,00;0,00;0,22;0,00;0,00;342;159;25;31;29;764;486
2027;9,46;-426,86;0,00;0,00;0,00;-0,43;0,00;0,00;75;184;163;42;21;316;199
2028;60,35;113,24;0,00;0,00;0,00;0,11;0,00;0,00;339;74;83;20;26;526;962
2029;61,09;179,82;0,00;0,00;0,00;0,18;0,00;0,00;432;105;144;36;20;467;825
2030;28,62;-213,53;0,00;0,00;0,00;-0,21;0,00;0,00;119;147;34;33;39;113;688
2031;30,42;-233,58;0,00;0,00;0,00;-0,23;0,00;0,00;368;189;129;30;30;362;191
2032;90,19;508,73;0,00;0,00;0,00;0,51;0,00;0,00;481;103;134;32;18;411;877
2033;71,53;188,52;0,00;0,00;0,00;0,19;0,00;0,00;161;155;44;16;24;387;645
2034;44,47;-58,86;0,00;0,00;0,00;-0,06;0,00;0,00;34;34;21;30;27;480;816
2035;32,07;-81,83;0,00;0,00;0,00;-0,08;0,00;0,00;84;147;21;39;33;122;777
2036;47,81;-50,12;0,00;0,00;0,00;-0,05;0,00;0,00;22;172;178;44;19;704;415
2037;60,03;135,73;0,00;0,00;0,00;0,14;0,00;0,00;131;125;179;20;34;861;712
2038;47,23;-15,36;0,00;0,00;0,00;-0,02;0,00;0,00;135;29;97;24;15;193;349
2039;36,14;-208,57;0,00;0,00;0,00;-0,21;0,00;0,00;165;79;81;10;38;773;441
2040;49,45;-6,23;0,00;0,00;0,00;-0,01;0,00;0,00;420;10;157;39;32;449;444
2041;41,04;-124,17;0,00;0,00;0,00;-0,12;0,00;0,00;114;128;178;30;39;385;373
2042;68,37;145,00;0,00;0,00;0,00;0,15;0,00;0,00;42;37;163;26;15;897;792
2043;63,78;67,44;0,00;0,00;0,00;0,07;0,00;0,00;16;116;22;11;35;223;841
2044;87,22;505,23;0,00;0,00;0,00;0,51;0,00;0,00;371;51;197;10;26;842;190
2045;52,02;-41,93;0,00;0,00;0,00;-0,04;0,00;0,00;425;80;144;25;17;134;279
2046;44,59;10,27;0,00;0,00;0,00;0,01;0,00;0,00;15;65;185;35;19;539;329
2047;23,37;-223,21;0,00;0,00;0,00;-0,22;0,00;0,00;216;20;177;37;19;332;963
2048;51,92;49,82;0,00;0,00;0,00;0,05;0,00;0,00;114;13;180;34;31;546;774
2049;62,35;164,70;0,00;0,00;0,00;0,16;0,00;0,00;186;192;62;10;38;313;888
2050;55,13;-26,03;0,00;0,00;0,00;-0,03;0,00;0,00;383;111;11;20;29;162;663
2051;62,41;195,27;0,00;0,00;0,00;0,20;0,00;0,00;393;189;192;30;36;824;474
2052;30,66;-158,11;0,00;0,00;0,00;-0,16;0,00;0,00;246;77;60;40;29;710;982
2053;22,04;-282,85;0,00;0,00;0,00;-0,28;0,00;0,00;125;34;143;20;36;482;932
2054;73,66;246,65;0,00;0,00;0,00;0,25;0,00;0,00;24;137;77;43;38;956;743
2055;46,09;-22,68;0,00;0,00;0,00;-0,02;0,00;0,00;493;34;96;48;32;238;969
2056;46,97;2,59;0,00;0,00;0,00;0,00;0,00;0,00;66;45;86;28;20;683;372
2057;57,24;110,06;0,00;0,00;0,00;0,11;0,00;0,00;297;34;190;45;28;244;102
2058;43,75;-38,39;0,00;0,00;0,00;-0,04;0,00;0,00;240;57;56;36;20;292;109
2059;75,06;217,54;0,00;0,00;0,00;0,22;0,00;0,00;53;197;191;17;24;978;731
2060;50,19;-69,22;0,00;0,00;0,00;-0,07;0,00;0,00;418;85;31;31;30;659;365
2061;42,19;21,02;0,00;0,00;0,00;0,02;0,00;0,00;489;64;159;28;31;287;587
2062;54,25;44,10;0,00;0,00;0,00;0,04;0,00;0,00;123;103;88;45;15;935;566
2063;79,72;265,97;0,00;0,00;0,00;0,27;0,00;0,00;180;142;193;31;31;173;626
2064;17,57;-266,80;0,00;0,00;0,00;-0,27;0,00;0,00;111;32;70;25;20;848;151
2065;92,64;385,57;0,00;0,00;0,00;0,39;0,00;0,00;128;101;197;20;35;532;924
2066;78,07;230,56;0,00;0,00;0,00;0,23;0,00;0,00;326;194;104;22;28;618;622
2067;53,03;24,17;0,00;0,00;0,00;0,02;0,00;0,00;87;130;164;24;27;432;391
2068;26,49;-235,23;0,00;0,00;0,00;-0,24;0,00;0,00;441;155;26;23;25;480;827
2069;66,18;196,07;0,00;0,00;0,00;0,20;0,00;0,00;464;151;124;38;20;657;705
2070;76,61;221,14;0,00;0,00;0,00;0,22;0,00;0,00;431;151;143;16;18;104;659
2071;36,39;-147,18;0,00;0,00;0,00;-0,15;0,00;0,00;347;47;12;33;20;544;408
2072;62,93;199,13;0,00;0,00;0,00;0,20;0,00;0,00;212;21;56;38;17;484;348
2073;57,41;99,07;0,00;0,00;0,00;0,10;0,00;0,00;277;165;75;22;36;581;178
2074;48,32;-35,75;0,00;0,00;0,00;-0,04;0,00;0,00;26;179;53;31;20;525;555
2075;44,77;-7,19;0,00;0,00;0,00;-0,01;0,00;0,00;148;78;21;41;32;996;294
2076;32,76;-84,79;0,00;0,00;0,00;-0,08;0,00;0,00;261;53;37;43;15;430;800
2077;37,86;-139,76;0,00;0,00;0,00;-0,14;0,00;0,00;374;69;80;48;27;832;647
2078;48,41;-26,57;0,00;0,00;0,00;-0,03;0,00;0,00;434;102;14;27;39;936;231
2079;70,35;155,66;0,00;0,00;0,00;0,16;0,00;0,00;426;169;184;18;27;558;556
2080;44,69;-7,10;0,00;0,00;0,00;-0,01;0,00;0,00;228;71;14;43;24;765;671
2081;62,10;99,64;0,00;0,00;0,00;0,10;0,00;0,00;477;11;173;24;28;432;290
2082;62,50;117,44;0,00;0,00;0,00;0,12;0,00;0,00;92;62;35;11;26;192;926
2083;41,15;-110,48;0,00;0,00;0,00;-0,11;0,00;0,00;187;184;142;12;24;337;129
2084;87,62;321,54;0,00;0,00;0,00;0,32;0,00;0,00;346;167;89;18;31;793;556
2085;40,62;-37,97;0,00;0,00;0,00;-0,04;0,00;0,00;344;133;61;35;31;442;216
2086;65,91;229,52;0,00;0,00;0,00;0,23;0,00;0,00;311;75;28;43;24;489;460
2087;39,63;-125,84;0,00;0,00;0,00;-0,13;0,00;0,00;272;145;168;46;19;749;961
2088;38,95;-119,29;0,00;0,00;0,00;-0,12;0,00;0,00;57;182;165;24;15;315;461
2089;53,98;24,89;0,00;0,00;0,00;0,02;0,00;0,00;258;164;151;41;28;196;182
2090;59,50;69,90;0,00;0,00;0,00;0,07;0,00;0,00;481;84;151;32;24;402;678
2091;76,83;250,83;0,00;0,00;0,00;0,25;0,00;0,00;273;148;99;23;25;622;959
2092;42,40;-122,10;0,00;0,00;0,00;-0,12;0,00;0,00;231;63;126;28;39;880;971
2093;15,73;-382,45;0,00;0,00;0,00;-0,38;0,00;0,00;335;151;148;23;38;260;963
2094;41,33;-138,09;0,00;0,00;0,00;-0,14;0,00;0,00;335;141;129;29;31;556;253
2095;66,93;176,37;0,00;0,00;0,00;0,18;0,00;0,00;247;74;114;36;22;632;365
2096;38,97;-187,55;0,00;0,00;0,00;-0,19;0,00;0,00;48;73;128;25;19;400;732
2097;75,64;344,35;0,00;0,00;0,00;0,34;0,00;0,00;435;69;60;13;37;823;248
2098;61,47;87,70;0,00;0,00;0,00;0,09;0,00;0,00;167;69;142;31;34;370;240
2099;74,54;208,37;0,00;0,00;0,00;0,21;0,00;0,00;392;54;146;22;34;157;241
2100;40,02;-38,44;0,00;0,00;0,00;-0,04;0,00;0,00;157;178;110;49;17;535;321
2101;41,81;-131,11;0,00;0,00;0,00;-0,13;0,00;0,00;274;96;147;26;28;729;241
2102;28,49;-208,81;0,00;0,00;0,00;-0,21;0,00;0,00;136;183;104;27;16;644;770
2103;43,90;-90,40;0,00;0,00;0,00;-0,09;0,00;0,00;163;112;109;19;23;469;701
2104;84,03;323,45;0,00;0,00;0,00;0,32;0,00;0,00;281;32;55;43;39;195;178
2105;58,75;120,71;0,00;0,00;0,00;0,12;0,00;0,00;90;115;184;40;25;590;279
2106;57,48;42,15;0,00;0,00;0,00;0,04;0,00;0,00;369;138;177;43;26;869;517
2107;66,36;200,75;0,00;0,00;0,00;0,20;0,00;0,00;52;145;109;22;26;328;365
2108;28,76;-217,53;0,00;0,00;0,00;-0,22;0,00;0,00;172;132;27;42;37;778;218
2109;58,02;109,12;0,00;0,00;0,00;0,11;0,00;0,00;118;142;157;34;30;700;209
2110;54,96;57,12;0,00;0,00;0,00;0,06;0,00;0,00;69;100;139;19;22;618;370
2111;46,61;-24,32;0,00;0,00;0,00;-0,02;0,00;0,00;356;152;23;15;36;441;108
2112;51,91;5,04;0,00;0,00;0,00;0,01;0,00;0,00;45;38;173;45;17;139;926
2113;67,10;152,99;0,00;0,00;0,00;0,15;0,00;0,00;241;39;20;32;32;270;142
2114;42,67;-97,45;0,00;0,00;0,00;-0,10;0,00;0,00;428;191;150;26;35;613;866
2115;25,59;-227,81;0,00;0,00;0,00;-0,23;0,00;0,00;33;12;167;25;23;419;573
2116;22,57;-369,11;0,00;0,00;0,00;-0,37;0,00;0,00;477;138;88;43;34;299;167
2117;60,70;153,43;0,00;0,00;0,00;0,15;0,00;0,00;322;63;13;41;26;879;220
2118;59,76;120,91;0,00;0,00;0,00;0,12;0,00;0,00;178;127;91;35;25;369;787
2119;79,31;300,67;0,00;0,00;0,00;0,30;0,00;0,00;225;12;68;41;19;554;203
2120;58,00;47,95;0,00;0,00;0,00;0,05;0,00;0,00;49;191;41;27;22;519;354
2121;64,69;102,91;0,00;0,00;0,00;0,10;0,00;0,00;109;34;132;46;25;431;595
2122;73,06;263,27;0,00;0,00;0,00;0,26;0,00;0,00;90;31;97;12;26;862;767
2123;60,44;89,96;0,00;0,00;0,00;0,09;0,00;0,00;51;114;71;49;30;472;176
2124;47,62;5,09;0,00;0,00;0,00;0,01;0,00;0,00;116;14;159;49;18;511;964
2125;42,18;-117,64;0,00;0,00;0,00;-0,12;0,00;0,00;14;177;185;23;38;356;751
2126;56,79;89,21;0,00;0,00;0,00;0,09;0,00;0,00;419;166;143;31;22;738;917
2127;38,88;-109,50;0,00;0,00;0,00;-0,11;0,00;0,00;281;59;21;44;33;636;931
2128;56,94;-17,23;0,00;0,00;0,00;-0,02;0,00;0,00;436;49;36;46;29;905;786
2129;39,27;-148,24;0,00;0,00;0,00;-0,15;0,00;0,00;363;116;167;13;30;999;541
2130;59,05;182,60;0,00;0,00;0,00;0,18;0,00;0,00;256;59;175;39;18;965;178
2131;59,79;55,50;0,00;0,00;0,00;0,06;0,00;0,00;252;153;178;17;18;492;500
2132;45,45;-120,86;0,00;0,00;0,00;-0,12;0,00;0,00;393;52;119;34;17;805;443
2133;56,34;72,53;0,00;0,00;0,00;0,07;0,00;0,00;486;166;92;13;23;308;307
2134;57,51;87,69;0,00;0,00;0,00;0,09;0,00;0,00;427;103;87;21;17;939;454
2135;42,13;-129,68;0,00;0,00;0,00;-0,13;0,00;0,00;423;146;81;31;20;691;714
2136;94,26;397,96;0,00;0,00;0,00;0,40;0,00;0,00;416;16;155;13;32;751;628
2137;54,21;-45,55;0,00;0,00;0,00;-0,05;0,00;0,00;221;105;72;22;37;928;363
2138;73,28;160,22;0,00;0,00;0,00;0,16;0,00;0,00;464;122;194;28;25;212;974
2139;24,61;-320,27;0,00;0,00;0,00;-0,32;0,00;0,00;232;87;191;29;23;727;270
2140;80,24;337,18;0,00;0,00;0,00;0,34;0,00;0,00;164;108;77;23;25;645;625
2141;60,77;49,66;0,00;0,00;0,00;0,05;0,00;0,00;42;127;96;13;35;758;680
2142;58,35;91,86;0,00;0,00;0,00;0,09;0,00;0,00;124;34;151;10;38;117;797
2143;47,29;13,58;0,00;0,00;0,00;0,01;0,00;0,00;465;33;106;49;19;856;592
2144;46,59;-27,68;0,00;0,00;0,00;-0,03;0,00;0,00;176;95;55;24;33;803;902
2145;36,01;-170,25;0,00;0,00;0,00;-0,17;0,00;0,00;495;14;24;47;26;553;792
2146;56,94;56,43;0,00;0,00;0,00;0,06;0,00;0,00;475;19;75;47;36;245;790
2147;71,35;238,07;0,00;0,00;0,00;0,24;0,00;0,00;333;96;156;42;24;696;738
2148;51,95;-20,29;0,00;0,00;0,00;-0,02;0,00;0,00;320;180;85;17;22;142;884
2149;68,53;233,02;0,00;0,00;0,00;0,23;0,00;0,00;257;90;112;29;35;574;189
2150;62,19;125,20;0,00;0,00;0,00;0,13;0,00;0,00;135;24;137;17;38;285;326
2151;48,17;-82,88;0,00;0,00;0,00;-0,08;0,00;0,00;348;22;48;15;23;783;449
2152;43,57;-84,34;0,00;0,00;0,00;-0,08;0,00;0,00;469;156;134;16;19;618;762
2153;63,76;201,50;0,00;0,00;0,00;0,20;0,00;0,00;174;116;183;45;38;589;132
2154;47,08;-119,02;0,00;0,00;0,00;-0,12;0,00;0,00;60;39;136;15;22;376;510
2155;53,18;29,10;0,00;0,00;0,00;0,03;0,00;0,00;422;63;106;41;17;527;437
2156;23,09;-212,24;0,00;0,00;0,00;-0,21;0,00;0,00;386;64;123;46;35;715;431
2157;48,92;-60,02;0,00;0,00;0,00;-0,06;0,00;0,00;184;165;24;14;15;375;172
2158;67,45;134,93;0,00;0,00;0,00;0,13;0,00;0,00;317;131;141;16;16;602;226
2159;52,51;-16,24;0,00;0,00;0,00;-0,02;0,00;0,00;352;33;185;33;39;987;892
2160;38,15;-185,69;0,00;0,00;0,00;-0,19;0,00;0,00;215;52;36;12;36;835;657
2161;53,49;48,95;0,00;0,00;0,00;0,05;0,00;0,00;228;102;164;37;15;984;536
2162;58,88;184,89;0,00;0,00;0,00;0,18;0,00;0,00;470;89;18;13;30;320;895
2163;73,48;261,84;0,00;0,00;0,00;0,26;0,00;0,00;207;39;115;42;18;625;633
2164;62,94;131,56;0,00;0,00;0,00;0,13;0,00;0,00;148;198;39;42;34;269;172
2165;70,01;167,05;0,00;0,00;0,00;0,17;0,00;0,00;134;12;18;17;21;977;596
2166;45,19;-38,62;0,00;0,00;0,00;-0,04;0,00;0,00;486;20;102;40;25;485;543
2167;31,32;-243,03;0,00;0,00;0,00;-0,24;0,00;0,00;309;158;82;33;24;185;327
2168;25,94;-153,82;0,00;0,00;0,00;-0,15;0,00;0,00;324;147;187;17;34;441;992
2169;72,34;263,45;0,00;0,00;0,00;0,26;0,00;0,00;320;26;140;40;30;640;541
2170;85,12;383,02;0,00;0,00;0,00;0,38;0,00;0,00;192;157;183;17;15;723;850
2171;32,46;-212,45;0,00;0,00;0,00;-0,21;0,00;0,00;458;77;77;12;38;465;180
2172;78,91;325,76;0,00;0,00;0,00;0,33;0,00;0,00;295;29;143;36;35;397;620
2173;55,54;12,86;0,00;0,00;0,00;0,01;0,00;0,00;294;194;70;36;26;106;817
2174;47,96;62,31;0,00;0,00;0,00;0,06;0,00;0,00;271;39;47;46;21;505;767
2175;63,93;207,76;0,00;0,00;0,00;0,21;0,00;0,00;486;157;73;41;31;561;751
2176;71,64;272,74;0,00;0,00;0,00;0,27;0,00;0,00;375;71;70;21;36;489;650
