Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1869;40,91;-120,16;0,00;0,00;0,00;-0,12;0,00;0,00;373;44;67;19;33;742;633
1870;51,90;77,57;0,00;0,00;0,00;0,08;0,00;0,00;283;67;67;16;23;666;429
1871;48,80;-34,80;0,00;0,00;0,00;-0,03;0,00;0,00;398;83;102;18;15;552;699
1872;57,92;106,59;0,00;0,00;0,00;0,11;0,00;0,00;22;161;25;27;29;272;303
1873;62,42;183,86;0,00;0,00;0,00;0,18;0,00;0,00;348;125;98;32;20;761;567
1874;83,73;400,64;0,00;0,00;0,00;0,40;0,00;0,00;330;158;179;13;22;368;863
1875;37,70;-70,93;0,00;0,00;0,00;-0,07;0,00;0,00;147;59;120;21;19;887;830
1876;25,50;-269,49;0,00;0,00;0,00;-0,27;0,00;0,00;106;25;79;42;26;206;441
1877;34,85;-200,56;0,00;0,00;0,00;-0,20;0,00;0,00;68;72;45;28;32;274;250
1878;51,82;10,49;0,00;0,00;0,00;0,01;0,00;0,00;131;159;134;28;31;270;654
1879;29,08;-214,72;0,00;0,00;0,00;-0,21;0,00;0,00;208;58;165;45;18;752;277
1880;99,56;432,88;0,00;0,00;0,00;0,43;0,00;0,00;437;116;52;44;31;753;838
1881;41,95;-95,70;0,00;0,00;0,00;-0,10;0,00;0,00;391;191;190;47;24;485;572
1882;39,83;-130,35;0,00;0,00;0,00;-0,13;0,00;0,00;474;16;56;41;36;153;722
1883;41,85;-65,28;0,00;0,00;0,00;-0,07;0,00;0,00;94;106;161;31;17;728;206
1884;59,66;161,78;0,00;0,00;0,00;0,16;0,00;0,00;155;153;69;47;36;550;569
1885;30,00;-208,75;0,00;0,00;0,00;-0,21;0,00;0,00;473;42;195;38;36;499;982
1886;57,45;191,29;0,00;0,00;0,00;0,19;0,00;0,00;393;121;97;20;29;742;632
1887;46,36;-96,75;0,00;0,00;0,00;-0,10;0,00;0,00;324;150;125;26;23;355;380
1888;59,21;120,30;0,00;0,00;0,00;0,12;0,00;0,00;471;150;148;41;17;514;316
1889;51,81;45,02;0,00;0,00;0,00;0,05;0,00;0,00;288;54;154;28;17;699;814
1890;75,50;292,89;0,00;0,00;0,00;0,29;0,00;0,00;448;54;83;13;26;305;150
1891;25,94;-253,16;0,00;0,00;0,00;-0,25;0,00;0,00;360;172;22;15;24;997;277
1892;65,86;127,50;0,00;0,00;0,00;0,13;0,00;0,00;219;154;47;14;16;934;392
1893;60,21;183,89;0,00;0,00;0,00;0,18;0,00;0,00;426;31;134;35;21;248;748
1894;56,97;117,97;0,00;0,00;0,00;0,12;0,00;0,00;362;55;168;31;16;635;566
1895;55,35;22,20;0,00;0,00;0,00;0,02;0,00;0,00;397;185;76;14;25;104;610
1896;79,52;313,81;0,00;0,00;0,00;0,31;0,00;0,00;456;44;93;24;23;853;658
1897;56,52;134,62;0,00;0,00;0,00;0,13;0,00;0,00;148;122;70;17;19;921;679
1898;49,10;-6,67;0,00;0,00;0,00;-0,01;0,00;0,00;91;153;25;21;25;321;107
1899;43,64;-77,69;0,00;0,00;0,00;-0,08;0,00;0,00;454;132;66;36;20;559;416
1900;60,82;111,06;0,00;0,00;0,00;0,11;0,00;0,00;435;25;113;21;31;478;675
1901;75,32;217,55;0,00;0,00;0,00;0,22;0,00;0,00;346;164;44;19;31;210;387
1902;60,73;113,75;0,00;0,00;0,00;0,11;0,00;0,00;92;51;45;44;15;827;863
1903;57,41;77,16;0,00;0,00;0,00;0,08;0,00;0,00;13;63;166;47;28;175;437
1904;62,12;81,01;0,00;0,00;0,00;0,08;0,00;0,00;347;18;73;25;21;919;381
1905;39,80;-94,64;0,00;0,00;0,00;-0,09;0,00;0,00;194;98;158;30;22;128;613
1906;48,19;-55,45;0,00;0,00;0,00;-0,06;0,00;0,00;187;20;170;16;33;717;908
1907;30,05;-104,16;0,00;0,00;0,00;-0,10;0,00;0,00;178;192;154;48;16;428;362
1908;38,54;-57,43;0,00;0,00;0,00;-0,06;0,00;0,00;178;123;49;32;21;455;219
1909;41,44;-35,37;0,00;0,00;0,00;-0,04;0,00;0,00;103;43;13;44;29;636;840
1910;54,40;30,20;0,00;0,00;0,00;0,03;0,00;0,00;380;144;199;21;30;304;871
1911;22,66;-193,50;0,00;0,00;0,00;-0,19;0,00;0,00;228;111;104;21;18;218;402
1912;45,36;-87,04;0,00;0,00;0,00;-0,09;0,00;0,00;90;62;124;47;25;789;548
1913;32,04;-183,38;0,00;0,00;0,00;-0,18;0,00;0,00;406;178;127;41;26;119;580
1914;47,47;-44,51;0,00;0,00;0,00;-0,04;0,00;0,00;89;135;33;17;27;188;466
1915;57,44;11,22;0,00;0,00;0,00;0,01;0,00;0,00;293;183;187;43;27;950;299
1916;35,86;-88,32;0,00;0,00;0,00;-0,09;0,00;0,00;439;50;186;25;32;592;855
1917;19,32;-307,22;0,00;0,00;0,00;-0,31;0,00;0,00;228;108;194;40;27;861;979
1918;67,55;169,58;0,00;0,00;0,00;0,17;0,00;0,00;357;17;167;38;16;986;130
1919;74,38;237,93;0,00;0,00;0,00;0,24;0,00;0,00;263;144;137;17;35;557;423
1920;42,00;-154,83;0,00;0,00;0,00;-0,15;0,00;0,00;183;13;86;43;26;441;585
1921;45,68;-80,69;0,00;0,00;0,00;-0,08;0,00;0,00;322;182;24;44;18;786;967
1922;52,66;11,61;0,00;0,00;0,00;0,01;0,00;0,00;211;128;94;15;24;837;977
1923;54,91;113,13;0,00;0,00;0,00;0,11;0,00;0,00;220;98;109;21;28;905;912
1924;58,67;91,27;0,00;0,00;0,00;0,09;0,00;0,00;453;94;96;20;28;812;698
1925;39,27;-104,77;0,00;0,00;0,00;-0,10;0,00;0,00;377;37;63;34;37;877;509
1926;44,13;-54,14;0,00;0,00;0,00;-0,05;0,00;0,00;23;134;157;24;24;224;509
1927;29,27;-251,87;0,00;0,00;0,00;-0,25;0,00;0,00;398;162;97;18;20;220;170
1928;74,47;153,96;0,00;0,00;0,00;0,15;0,00;0,00;372;180;132;49;16;999;832
1929;35,27;-87,27;0,00;0,00;0,00;-0,09;0,00;0,00;25;138;67;14;30;261;336
1930;34,04;-122,44;0,00;0,00;0,00;-0,12;0,00;0,00;171;146;91;35;18;988;747
1931;79,72;262,74;0,00;0,00;0,00;0,26;0,00;0,00;386;29;164;35;32;909;427
1932;44,39;-93,59;0,00;0,00;0,00;-0,09;0,00;0,00;38;10;79;10;22;379;653
1933;52,11;22,79;0,00;0,00;0,00;0,02;0,00;0,00;332;189;170;29;29;680;687
1934;46,31;-12,54;0,00;0,00;0,00;-0,01;0,00;0,00;413;56;72;41;26;236;317
1935;48,11;-37,35;0,00;0,00;0,00;-0,04;0,00;0,00;464;181;124;49;27;890;740
1936;58,09;159,75;0,00;0,00;0,00;0,16;0,00;0,00;303;135;18;47;19;895;642
1937;30,59;-236,19;0,00;0,00;0,00;-0,24;0,00;0,00;330;98;135;45;17;138;789
1938;23,87;-225,19;0,00;0,00;0,00;-0,23;0,00;0,00;334;106;26;19;39;454;959
1939;43,95;-92,25;0,00;0,00;0,00;-0,09;0,00;0,00;321;55;22;38;26;104;579
1940;47,90;-7,75;0,00;0,00;0,00;-0,01;0,00;0,00;214;95;66;21;25;182;592
1941;54,62;1,70;0,00;0,00;0,00;0,00;0,00;0,00;398;90;177;38;21;449;348
1942;59,79;17,52;0,00;0,00;0,00;0,02;0,00;0,00;229;138;45;17;29;782;939
1943;63,33;107,58;0,00;0,00;0,00;0,11;0,00;0,00;395;164;28;25;34;686;375
1944;38,75;-86,31;0,00;0,00;0,00;-0,09;0,00;0,00;494;63;175;18;20;908;146
1945;45,99;83,45;0,00;0,00;0,00;0,08;0,00;0,00;145;122;67;47;21;193;219
1946;51,79;-14,68;0,00;0,00;0,00;-0,01;0,00;0,00;420;126;32;40;35;298;796
1947;43,34;-162,28;0,00;0,00;0,00;-0,16;0,00;0,00;212;19;134;41;22;245;731
1948;48,56;-23,64;0,00;0,00;0,00;-0,02;0,00;0,00;319;143;119;47;25;734;156
1949;39,61;-124,78;0,00;0,00;0,00;-0,12;0,00;0,00;173;53;51;31;15;525;841
1950;60,42;81,50;0,00;0,00;0,00;0,08;0,00;0,00;338;140;123;18;38;719;481
1951;40,15;-108,53;0,00;0,00;0,00;-0,11;0,00;0,00;77;120;97;42;21;905;517
1952;71,67;189,80;0,00;0,00;0,00;0,19;0,00;0,00;15;187;76;33;20;860;853
1953;77,93;323,04;0,00;0,00;0,00;0,32;0,00;0,00;306;118;181;19;31;258;426
1954;60,47;137,52;0,00;0,00;0,00;0,14;0,00;0,00;436;116;166;35;32;744;449
1955;41,15;-77,00;0,00;0,00;0,00;-0,08;0,00;0,00;180;80;170;22;20;334;284
1956;40,46;-135,41;0,00;0,00;0,00;-0,14;0,00;0,00;106;71;134;45;28;394;680
1957;68,21;228,69;0,00;0,00;0,00;0,23;0,00;0,00;210;97;86;24;23;901;583
1958;44,18;-125,62;0,00;0,00;0,00;-0,13;0,00;0,00;248;178;115;38;38;890;532
1959;37,04;-107,12;0,00;0,00;0,00;-0,11;0,00;0,00;412;62;31;12;27;702;922
1960;69,15;147,96;0,00;0,00;0,00;0,15;0,00;0,00;289;114;182;31;26;258;526
1961;28,11;-271,89;0,00;0,00;0,00;-0,27;0,00;0,00;227;71;99;36;21;321;408
1962;62,51;185,60;0,00;0,00;0,00;0,19;0,00;0,00;308;164;13;24;20;203;242
1963;46,06;-40,99;0,00;0,00;0,00;-0,04;0,00;0,00;137;67;79;32;33;933;681
1964;21,41;-310,41;0,00;0,00;0,00;-0,31;0,00;0,00;33;168;38;40;20;732;897
1965;51,12;-46,49;0,00;0,00;0,00;-0,05;0,00;0,00;272;115;31;39;19;826;643
1966;49,98;-32,48;0,00;0,00;0,00;-0,03;0,00;0,00;150;139;53;13;32;573;913
1967;75,03;329,95;0,00;0,00;0,00;0,33;0,00;0,00;274;180;28;28;19;330;705
1968;67,02;201,02;0,00;0,00;0,00;0,20;0,00;0,00;254;119;115;27;27;749;797
1969;82,68;367,02;0,00;0,00;0,00;0,37;0,00;0,00;212;119;31;28;30;906;132
1970;23,96;-242,44;0,00;0,00;0,00;-0,24;0,00;0,00;322;156;94;34;31;415;430
1971;46,33;-8,50;0,00;0,00;0,00;-0,01;0,00;0,00;468;128;113;27;36;242;596
1972;45,67;-5,62;0,00;0,00;0,00;-0,01;0,00;0,00;463;150;52;36;23;852;703
1973;38,57;-165,13;0,00;0,00;0,00;-0,17;0,00;0,00;237;68;12;42;16;453;844
1974;49,24;31,17;0,00;0,00;0,00;0,03;0,00;0,00;351;32;89;32;38;743;450
1975;27,73;-259,35;0,00;0,00;0,00;-0,26;0,00;0,00;238;165;52;10;37;793;596
1976;65,93;196,07;0,00;0,00;0,00;0,20;0,00;0,00;247;39;118;40;20;564;426
1977;37,96;-188,26;0,00;0,00;0,00;-0,19;0,00;0,00;399;138;149;11;35;289;252
1978;21,54;-275,07;0,00;0,00;0,00;-0,28;0,00;0,00;232;39;123;38;33;783;834
1979;36,97;-136,02;0,00;0,00;0,00;-0,14;0,00;0,00;220;145;189;36;18;837;444
1980;46,54;-35,85;0,00;0,00;0,00;-0,04;0,00;0,00;146;190;104;12;35;865;342
1981;53,37;20,23;0,00;0,00;0,00;0,02;0,00;0,00;339;185;92;29;15;202;821
1982;34,26;-197,73;0,00;0,00;0,00;-0,20;0,00;0,00;114;81;187;45;34;806;405
1983;45,07;-27,41;0,00;0,00;0,00;-0,03;0,00;0,00;205;59;106;43;36;876;705
1984;59,79;1,75;0,00;0,00;0,00;0,00;0,00;0,00;475;171;42;26;19;348;513
1985;74,36;233,43;0,00;0,00;0,00;0,23;0,00;0,00;240;177;130;16;38;313;156
1986;38,78;-63,08;0,00;0,00;0,00;-0,06;0,00;0,00;83;198;24;15;17;107;340
1987;45,22;-52,52;0,00;0,00;0,00;-0,05;0,00;0,00;449;152;183;17;15;838;117
1988;46,75;-38,30;0,00;0,00;0,00;-0,04;0,00;0,00;146;96;72;33;17;911;870
1989;24,88;-212,94;0,00;0,00;0,00;-0,21;0,00;0,00;185;161;169;18;23;520;555
1990;29,44;-221,45;0,00;0,00;0,00;-0,22;0,00;0,00;348;144;182;30;30;416;980
1991;63,21;121,70;0,00;0,00;0,00;0,12;0,00;0,00;39;199;100;31;20;513;751
1992;53,65;95,75;0,00;0,00;0,00;0,10;0,00;0,00;340;86;131;35;28;651;274
1993;69,68;181,05;0,00;0,00;0,00;0,18;0,00;0,00;16;124;160;33;39;849;823
1994;61,52;145,01;0,00;0,00;0,00;0,15;0,00;0,00;63;96;61;14;32;618;305
1995;24,62;-349,81;0,00;0,00;0,00;-0,35;0,00;0,00;212;87;189;17;18;400;108
1996;61,14;57,84;0,00;0,00;0,00;0,06;0,00;0,00;131;36;194;28;31;756;225
1997;29,22;-155,71;0,00;0,00;0,00;-0,16;0,00;0,00;281;29;162;27;23;549;647
1998;48,13;18,06;0,00;0,00;0,00;0,02;0,00;0,00;472;105;172;47;24;895;274
1999;70,40;184,89;0,00;0,00;0,00;0,18;0,00;0,00;281;32;38;20;33;350;876
2000;56,30;24,36;0,00;0,00;0,00;0,02;0,00;0,00;237;123;143;41;33;792;921
2001;63,94;129,88;0,00;0,00;0,00;0,13;0,00;0,00;174;118;30;49;34;651;226
2002;39,50;-42,59;0,00;0,00;0,00;-0,04;0,00;0,00;81;81;99;31;28;401;239
2003;58,45;193,41;0,00;0,00;0,00;0,19;0,00;0,00;153;185;30;11;17;498;815
2004;47,40;-14,63;0,00;0,00;0,00;-0,01;0,00;0,00;368;17;120;42;38;257;232
2005;44,51;49,67;0,00;0,00;0,00;0,05;0,00;0,00;235;163;136;12;33;460;133
2006;67,00;178,75;0,00;0,00;0,00;0,18;0,00;0,00;356;26;12;27;38;795;844
2007;41,52;-108,37;0,00;0,00;0,00;-0,11;0,00;0,00;92;68;125;38;34;309;984
2008;20,35;-258,99;0,00;0,00;0,00;-0,26;0,00;0,00;433;192;188;30;21;856;844
2009;60,42;134,11;0,00;0,00;0,00;0,13;0,00;0,00;460;122;126;17;17;776;966
2010;76,47;288,02;0,00;0,00;0,00;0,29;0,00;0,00;73;72;138;10;32;464;827
2011;97,25;501,95;0,00;0,00;0,00;0,50;0,00;0,00;184;96;70;29;27;278;471
2012;67,55;138,51;0,00;0,00;0,00;0,14;0,00;0,00;367;74;152;11;35;306;457
2013;27,81;-149,53;0,00;0,00;0,00;-0,15;0,00;0,00;320;82;10;23;27;811;841
2014;37,91;-103,78;0,00;0,00;0,00;-0,10;0,00;0,00;71;26;41;25;32;850;130
2015;100,00;504,25;0,00;0,00;0,00;0,50;0,00;0,00;54;29;170;23;21;639;861
2016;28,70;-217,97;0,00;0,00;0,00;-0,22;0,00;0,00;444;110;24;49;15;708;225
2017;22,23;-337,38;0,00;0,00;0,00;-0,34;0,00;0,00;303;122;56;48;23;286;651
2018;45,93;-72,15;0,00;0,00;0,00;-0,07;0,00;0,00;473;144;26;28;29;603;409
2019;8,35;-420,23;0,00;0,00;0,00;-0,42;0,00;0,00;149;169;11;48;30;689;738
2020;34,36;-161,44;0,00;0,00;0,00;-0,16;0,00;0,00;367;22;104;23;33;167;727
2021;36,40;-172,26;0,00;0,00;0,00;-0,17;0,00;0,00;447;122;116;28;31;676;232
2022;49,39;-76,88;0,00;0,00;0,00;-0,08;0,00;0,00;194;154;57;43;29;222;246
2023;40,50;-140,96;0,00;0,00;0,00;-0,14;0,00;0,00;371;154;114;38;25;727;604
2024;14,84;-314,61;0,00;0,00;0,00;-0,31;0,00;0,00;351;24;60;32;37;138;256
2025;71,72;217,04;0,00;0,00;0,00;0,22;0,00;0,00;304;137;56;37;24;767;539
2026;68,61;184,32;0,00;0,00;0,00;0,18;0,00;0,00;43;159;25;31;29;764;486
2027;0,59;-466,26;0,00;0,00;0,00;-0,47;0,00;0,00;430;184;163;42;21;316;199
2028;64,79;157,75;0,00;0,00;0,00;0,16;0,00;0,00;287;74;83;20;26;526;962
2029;61,15;94,87;0,00;0,00;0,00;0,09;0,00;0,00;143;105;144;36;20;467;825
2030;28,66;-197,11;0,00;0,00;0,00;-0,20;0,00;0,00;327;147;34;33;39;113;688
2031;29,70;-202,39;0,00;0,00;0,00;-0,20;0,00;0,00;125;189;129;30;30;362;191
2032;70,62;186,83;0,00;0,00;0,00;0,19;0,00;0,00;30;103;134;32;18;411;877
2033;75,26;247,05;0,00;0,00;0,00;0,25;0,00;0,00;306;155;44;16;24;387;645
2034;57,25;104,96;0,00;0,00;0,00;0,10;0,00;0,00;306;34;21;30;27;480;816
2035;36,75;-130,22;0,00;0,00;0,00;-0,13;0,00;0,00;164;147;21;39;33;122;777
2036;34,61;-136,99;0,00;0,00;0,00;-0,14;0,00;0,00;283;172;178;44;19;704;415
2037;44,82;32,05;0,00;0,00;0,00;0,03;0,00;0,00;338;125;179;20;34;861;712
2038;44,35;-104,50;0,00;0,00;0,00;-0,10;0,00;0,00;234;29;97;24;15;193;349
2039;39,46;-50,25;0,00;0,00;0,00;-0,05;0,00;0,00;215;79;81;10;38;773;441
2040;38,71;-50,81;0,00;0,00;0,00;-0,05;0,00;0,00;176;10;157;39;32;449;444
2041;38,57;-92,57;0,00;0,00;0,00;-0,09;0,00;0,00;49;128;178;30;39;385;373
2042;60,63;140,15;0,00;0,00;0,00;0,14;0,00;0,00;479;37;163;26;15;897;792
2043;69,54;179,15;0,00;0,00;0,00;0,18;0,00;0,00;56;116;22;11;35;223;841
2044;95,62;462,21;0,00;0,00;0,00;0,46;0,00;0,00;101;51;197;10;26;842;190
2045;58,13;189,82;0,00;0,00;0,00;0,19;0,00;0,00;482;80;144;25;17;134;279
2046;46,78;20,37;0,00;0,00;0,00;0,02;0,00;0,00;135;65;185;35;19;539;329
2047;16,65;-257,54;0,00;0,00;0,00;-0,26;0,00;0,00;436;20;177;37;19;332;963
2048;53,73;46,66;0,00;0,00;0,00;0,05;0,00;0,00;236;13;180;34;31;546;774
2049;56,09;127,72;0,00;0,00;0,00;0,13;0,00;0,00;454;192;62;10;38;313;888
2050;43,47;-63,55;0,00;0,00;0,00;-0,06;0,00;0,00;466;111;11;20;29;162;663
2051;59,22;95,81;0,00;0,00;0,00;0,10;0,00;0,00;489;189;192;30;36;824;474
2052;32,41;-103,07;0,00;0,00;0,00;-0,10;0,00;0,00;252;77;60;40;29;710;982
2053;29,91;-176,84;0,00;0,00;0,00;-0,18;0,00;0,00;287;34;143;20;36;482;932
2054;58,60;100,58;0,00;0,00;0,00;0,10;0,00;0,00;187;137;77;43;38;956;743
2055;47,77;-15,41;0,00;0,00;0,00;-0,02;0,00;0,00;414;34;96;48;32;238;969
2056;38,99;-75,77;0,00;0,00;0,00;-0,08;0,00;0,00;41;45;86;28;20;683;372
2057;64,87;159,01;0,00;0,00;0,00;0,16;0,00;0,00;180;34;190;45;28;244;102
2058;40,97;-32,34;0,00;0,00;0,00;-0,03;0,00;0,00;222;57;56;36;20;292;109
2059;71,30;160,60;0,00;0,00;0,00;0,16;0,00;0,00;132;197;191;17;24;978;731
2060;36,38;-143,99;0,00;0,00;0,00;-0,14;0,00;0,00;183;85;31;31;30;659;365
2061;44,27;-36,73;0,00;0,00;0,00;-0,04;0,00;0,00;237;64;159;28;31;287;587
2062;44,10;-46,46;0,00;0,00;0,00;-0,05;0,00;0,00;223;103;88;45;15;935;566
2063;84,49;293,04;0,00;0,00;0,00;0,29;0,00;0,00;66;142;193;31;31;173;626
2064;20,51;-369,32;0,00;0,00;0,00;-0,37;0,00;0,00;241;32;70;25;20;848;151
2065;90,83;365,53;0,00;0,00;0,00;0,37;0,00;0,00;380;101;197;20;35;532;924
2066;71,89;235,87;0,00;0,00;0,00;0,24;0,00;0,00;179;194;104;22;28;618;622
2067;55,85;82,60;0,00;0,00;0,00;0,08;0,00;0,00;143;130;164;24;27;432;391
2068;40,76;-102,28;0,00;0,00;0,00;-0,10;0,00;0,00;208;155;26;23;25;480;827
2069;57,79;182,19;0,00;0,00;0,00;0,18;0,00;0,00;86;151;124;38;20;657;705
2070;81,05;288,70;0,00;0,00;0,00;0,29;0,00;0,00;15;151;143;16;18;104;659
2071;52,72;64,68;0,00;0,00;0,00;0,06;0,00;0,00;53;47;12;33;20;544;408
2072;66,28;136,87;0,00;0,00;0,00;0,14;0,00;0,00;351;21;56;38;17;484;348
2073;55,18;59,97;0,00;0,00;0,00;0,06;0,00;0,00;493;165;75;22;36;581;178
2074;46,01;-49,51;0,00;0,00;0,00;-0,05;0,00;0,00;336;179;53;31;20;525;555
2075;47,45;13,35;0,00;0,00;0,00;0,01;0,00;0,00;493;78;21;41;32;996;294
2076;28,36;-225,21;0,00;0,00;0,00;-0,23;0,00;0,00;210;53;37;43;15;430;800
2077;42,27;-156,65;0,00;0,00;0,00;-0,16;0,00;0,00;220;69;80;48;27;832;647
2078;52,74;70,28;0,00;0,00;0,00;0,07;0,00;0,00;26;102;14;27;39;936;231
2079;77,73;258,82;0,00;0,00;0,00;0,26;0,00;0,00;118;169;184;18;27;558;556
2080;34,68;-125,63;0,00;0,00;0,00;-0,13;0,00;0,00;231;71;14;43;24;765;671
2081;60,11;116,95;0,00;0,00;0,00;0,12;0,00;0,00;284;11;173;24;28;432;290
2082;52,51;-0,25;0,00;0,00;0,00;-0,00;0,00;0,00;181;62;35;11;26;192;926
2083;47,94;1,30;0,00;0,00;0,00;0,00;0,00;0,00;195;184;142;12;24;337;129
2084;89,87;334,38;0,00;0,00;0,00;0,33;0,00;0,00;377;167;89;18;31;793;556
2085;43,01;-73,21;0,00;0,00;0,00;-0,07;0,00;0,00;452;133;61;35;31;442;216
2086;69,36;210,23;0,00;0,00;0,00;0,21;0,00;0,00;47;75;28;43;24;489;460
2087;44,97;-114,49;0,00;0,00;0,00;-0,11;0,00;0,00;492;145;168;46;19;749;961
2088;33,39;-145,68;0,00;0,00;0,00;-0,15;0,00;0,00;496;182;165;24;15;315;461
2089;62,36;202,97;0,00;0,00;0,00;0,20;0,00;0,00;217;164;151;41;28;196;182
2090;56,51;79,83;0,00;0,00;0,00;0,08;0,00;0,00;73;84;151;32;24;402;678
2091;71,70;251,69;0,00;0,00;0,00;0,25;0,00;0,00;302;148;99;23;25;622;959
2092;42,21;-2,29;0,00;0,00;0,00;-0,00;0,00;0,00;254;63;126;28;39;880;971
2093;18,94;-284,91;0,00;0,00;0,00;-0,28;0,00;0,00;218;151;148;23;38;260;963
2094;37,66;-156,68;0,00;0,00;0,00;-0,16;0,00;0,00;278;141;129;29;31;556;253
2095;58,20;132,64;0,00;0,00;0,00;0,13;0,00;0,00;394;74;114;36;22;632;365
2096;40,79;-50,98;0,00;0,00;0,00;-0,05;0,00;0,00;432;73;128;25;19;400;732
2097;85,94;322,04;0,00;0,00;0,00;0,32;0,00;0,00;253;69;60;13;37;823;248
2098;61,96;141,46;0,00;0,00;0,00;0,14;0,00;0,00;128;69;142;31;34;370;240
2099;73,13;206,35;0,00;0,00;0,00;0,21;0,00;0,00;268;54;146;22;34;157;241
2100;38,64;-56,90;0,00;0,00;0,00;-0,06;0,00;0,00;339;178;110;49;17;535;321
2101;51,15;90,68;0,00;0,00;0,00;0,09;0,00;0,00;347;96;147;26;28;729;241
2102;37,81;-173,25;0,00;0,00;0,00;-0,17;0,00;0,00;154;183;104;27;16;644;770
2103;33,45;-201,84;0,00;0,00;0,00;-0,20;0,00;0,00;313;112;109;19;23;469;701
2104;85,79;299,75;0,00;0,00;0,00;0,30;0,00;0,00;51;32;55;43;39;195;178
2105;59,80;101,45;0,00;0,00;0,00;0,10;0,00;0,00;498;115;184;40;25;590;279
2106;59,55;58,98;0,00;0,00;0,00;0,06;0,00;0,00;18;138;177;43;26;869;517
2107;56,73;98,79;0,00;0,00;0,00;0,10;0,00;0,00;300;145;109;22;26;328;365
2108;23,60;-268,02;0,00;0,00;0,00;-0,27;0,00;0,00;270;132;27;42;37;778;218
2109;61,95;74,61;0,00;0,00;0,00;0,07;0,00;0,00;453;142;157;34;30;700;209
2110;50,34;-60,00;0,00;0,00;0,00;-0,06;0,00;0,00;66;100;139;19;22;618;370
2111;49,36;77,97;0,00;0,00;0,00;0,08;0,00;0,00;51;152;23;15;36;441;108
2112;43,53;-8,50;0,00;0,00;0,00;-0,01;0,00;0,00;358;38;173;45;17;139;926
2113;64,90;156,09;0,00;0,00;0,00;0,16;0,00;0,00;391;39;20;32;32;270;142
2114;54,35;67,34;0,00;0,00;0,00;0,07;0,00;0,00;141;191;150;26;35;613;866
2115;19,42;-295,11;0,00;0,00;0,00;-0,30;0,00;0,00;77;12;167;25;23;419;573
2116;30,93;-226,08;0,00;0,00;0,00;-0,23;0,00;0,00;422;138;88;43;34;299;167
2117;57,85;29,06;0,00;0,00;0,00;0,03;0,00;0,00;54;63;13;41;26;879;220
2118;47,73;-0,55;0,00;0,00;0,00;-0,00;0,00;0,00;94;127;91;35;25;369;787
2119;77,88;299,46;0,00;0,00;0,00;0,30;0,00;0,00;432;12;68;41;19;554;203
2120;45,50;-83,04;0,00;0,00;0,00;-0,08;0,00;0,00;216;191;41;27;22;519;354
2121;59,70;147,89;0,00;0,00;0,00;0,15;0,00;0,00;413;34;132;46;25;431;595
2122;80,43;184,32;0,00;0,00;0,00;0,18;0,00;0,00;371;31;97;12;26;862;767
2123;59,48;55,81;0,00;0,00;0,00;0,06;0,00;0,00;42;114;71;49;30;472;176
2124;41,66;-111,24;0,00;0,00;0,00;-0,11;0,00;0,00;115;14;159;49;18;511;964
2125;41,42;-120,06;0,00;0,00;0,00;-0,12;0,00;0,00;434;177;185;23;38;356;751
2126;67,01;235,32;0,00;0,00;0,00;0,24;0,00;0,00;122;166;143;31;22;738;917
2127;27,63;-167,48;0,00;0,00;0,00;-0,17;0,00;0,00;170;59;21;44;33;636;931
2128;51,67;93,07;0,00;0,00;0,00;0,09;0,00;0,00;481;49;36;46;29;905;786
2129;35,65;-153,83;0,00;0,00;0,00;-0,15;0,00;0,00;154;116;167;13;30;999;541
2130;62,90;82,62;0,00;0,00;0,00;0,08;0,00;0,00;444;59;175;39;18;965;178
2131;54,62;-16,63;0,00;0,00;0,00;-0,02;0,00;0,00;113;153;178;17;18;492;500
2132;45,12;-32,61;0,00;0,00;0,00;-0,03;0,00;0,00;238;52;119;34;17;805;443
2133;54,33;18,82;0,00;0,00;0,00;0,02;0,00;0,00;167;166;92;13;23;308;307
2134;60,11;180,05;0,00;0,00;0,00;0,18;0,00;0,00;195;103;87;21;17;939;454
2135;46,23;-78,72;0,00;0,00;0,00;-0,08;0,00;0,00;353;146;81;31;20;691;714
2136;100,00;515,41;0,00;0,00;0,00;0,52;0,00;0,00;338;16;155;13;32;751;628
2137;53,49;66,89;0,00;0,00;0,00;0,07;0,00;0,00;59;105;72;22;37;928;363
2138;79,95;364,19;0,00;0,00;0,00;0,36;0,00;0,00;391;122;194;28;25;212;974
2139;25,31;-267,07;0,00;0,00;0,00;-0,27;0,00;0,00;404;87;191;29;23;727;270
2140;65,26;155,98;0,00;0,00;0,00;0,16;0,00;0,00;419;108;77;23;25;645;625
2141;54,99;70,96;0,00;0,00;0,00;0,07;0,00;0,00;462;127;96;13;35;758;680
2142;61,54;58,45;0,00;0,00;0,00;0,06;0,00;0,00;426;34;151;10;38;117;797
2143;47,82;36,33;0,00;0,00;0,00;0,04;0,00;0,00;455;33;106;49;19;856;592
2144;51,41;3,73;0,00;0,00;0,00;0,00;0,00;0,00;77;95;55;24;33;803;902
2145;55,69;53,87;0,00;0,00;0,00;0,05;0,00;0,00;454;14;24;47;26;553;792
