Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
934;47,25;-310,71;0,00;0,00;0,00;-0,31;0,00;0,00;305;177;82;25;26;739;188
935;38,91;-310,19;0,00;0,00;0,00;-0,31;0,00;0,00;373;154;178;34;23;342;949
936;50,45;-252,22;0,00;0,00;0,00;-0,25;0,00;0,00;305;187;22;21;32;127;110
937;46,76;-189,36;0,00;0,00;0,00;-0,19;0,00;0,00;91;34;90;22;32;249;391
938;58,01;-204,48;0,00;0,00;0,00;-0,20;0,00;0,00;256;18;43;32;25;408;731
939;31,80;-341,07;0,00;0,00;0,00;-0,34;0,00;0,00;330;47;166;49;36;662;668
940;77,67;36,03;0,00;0,00;0,00;0,04;0,00;0,00;23;170;123;16;29;255;735
941;24,67;-410,39;0,00;0,00;0,00;-0,41;0,00;0,00;104;145;32;28;21;556;591
942;52,45;-132,57;0,00;0,00;0,00;-0,13;0,00;0,00;144;82;172;13;35;917;820
943;64,56;-27,47;0,00;0,00;0,00;-0,03;0,00;0,00;409;32;118;16;39;636;913
944;61,73;-75,08;0,00;0,00;0,00;-0,08;0,00;0,00;369;145;69;23;37;876;678
945;35,18;-303,37;0,00;0,00;0,00;-0,30;0,00;0,00;91;88;49;24;36;200;549
946;84,66;165,70;0,00;0,00;0,00;0,17;0,00;0,00;482;130;183;45;35;169;473
947;36,45;-375,16;0,00;0,00;0,00;-0,38;0,00;0,00;393;133;45;15;17;789;899
948;52,05;-142,44;0,00;0,00;0,00;-0,14;0,00;0,00;171;68;78;18;29;611;232
949;58,09;-66,12;0,00;0,00;0,00;-0,07;0,00;0,00;68;48;33;42;18;433;205
950;68,45;17,79;0,00;0,00;0,00;0,02;0,00;0,00;490;37;190;14;33;761;642
951;76,09;105,05;0,00;0,00;0,00;0,11;0,00;0,00;422;30;55;25;21;569;939
952;68,16;94,82;0,00;0,00;0,00;0,09;0,00;0,00;459;150;152;11;19;963;387
953;24,46;-465,49;0,00;0,00;0,00;-0,47;0,00;0,00;190;144;96;13;16;486;730
954;91,01;312,25;0,00;0,00;0,00;0,31;0,00;0,00;129;124;25;19;31;782;482
955;0,00;-579,69;0,00;0,00;0,00;-0,58;0,00;0,00;347;167;72;16;33;447;965
956;72,51;-3,25;0,00;0,00;0,00;-0,00;0,00;0,00;127;131;47;30;20;484;720
957;48,72;-208,10;0,00;0,00;0,00;-0,21;0,00;0,00;413;23;44;29;36;638;309
958;82,86;176,78;0,00;0,00;0,00;0,18;0,00;0,00;169;62;102;24;37;774;561
959;63,93;-148,62;0,00;0,00;0,00;-0,15;0,00;0,00;480;49;138;34;31;722;837
960;46,78;-331,75;0,00;0,00;0,00;-0,33;0,00;0,00;339;76;97;35;33;568;249
961;53,73;-129,60;0,00;0,00;0,00;-0,13;0,00;0,00;100;148;13;32;22;686;979
962;25,25;-313,86;0,00;0,00;0,00;-0,31;0,00;0,00;276;182;164;42;29;944;472
963;53,50;-168,03;0,00;0,00;0,00;-0,17;0,00;0,00;383;116;188;22;36;844;495
964;85,65;233,80;0,00;0,00;0,00;0,23;0,00;0,00;219;112;47;31;18;475;747
965;71,17;97,89;0,00;0,00;0,00;0,10;0,00;0,00;312;123;165;33;18;113;372
966;54,70;-65,49;0,00;0,00;0,00;-0,07;0,00;0,00;151;166;63;26;33;371;148
967;63,93;-123,35;0,00;0,00;0,00;-0,12;0,00;0,00;195;54;129;29;35;142;344
968;13,51;-609,02;0,00;0,00;0,00;-0,61;0,00;0,00;158;31;180;18;36;221;342
969;19,45;-538,17;0,00;0,00;0,00;-0,54;0,00;0,00;477;32;116;11;29;483;378
970;47,30;-263,99;0,00;0,00;0,00;-0,26;0,00;0,00;303;190;102;23;38;107;403
971;58,73;-100,46;0,00;0,00;0,00;-0,10;0,00;0,00;230;170;93;16;26;967;756
972;31,92;-316,89;0,00;0,00;0,00;-0,32;0,00;0,00;404;55;140;41;17;114;428
973;45,31;-238,71;0,00;0,00;0,00;-0,24;0,00;0,00;463;116;10;18;38;397;843
974;59,48;-111,91;0,00;0,00;0,00;-0,11;0,00;0,00;103;156;140;12;17;122;933
975;90,74;257,27;0,00;0,00;0,00;0,26;0,00;0,00;485;93;174;32;17;917;160
976;37,41;-295,64;0,00;0,00;0,00;-0,30;0,00;0,00;113;66;124;17;35;863;715
977;80,75;194,14;0,00;0,00;0,00;0,19;0,00;0,00;425;12;93;48;33;934;817
978;68,23;-45,66;0,00;0,00;0,00;-0,05;0,00;0,00;374;166;142;35;33;622;508
979;39,44;-298,37;0,00;0,00;0,00;-0,30;0,00;0,00;314;162;91;46;37;326;109
980;54,60;-154,20;0,00;0,00;0,00;-0,15;0,00;0,00;470;158;143;19;36;785;201
981;90,16;207,96;0,00;0,00;0,00;0,21;0,00;0,00;237;43;17;21;38;725;136
982;44,59;-267,86;0,00;0,00;0,00;-0,27;0,00;0,00;323;143;86;22;30;613;525
983;53,04;-186,79;0,00;0,00;0,00;-0,19;0,00;0,00;218;146;198;37;34;815;824
984;13,28;-592,89;0,00;0,00;0,00;-0,59;0,00;0,00;365;140;87;48;30;724;699
985;53,86;-165,52;0,00;0,00;0,00;-0,17;0,00;0,00;16;54;42;46;20;601;725
986;56,07;-146,23;0,00;0,00;0,00;-0,15;0,00;0,00;270;159;37;19;19;956;695
987;52,01;-168,40;0,00;0,00;0,00;-0,17;0,00;0,00;87;13;132;43;17;820;261
988;45,32;-224,56;0,00;0,00;0,00;-0,22;0,00;0,00;481;148;23;25;35;622;467
989;63,10;-155,05;0,00;0,00;0,00;-0,16;0,00;0,00;434;87;98;10;15;135;380
990;67,01;-21,94;0,00;0,00;0,00;-0,02;0,00;0,00;356;85;105;21;30;749;204
991;47,88;-258,14;0,00;0,00;0,00;-0,26;0,00;0,00;174;121;69;47;27;767;245
992;98,70;286,74;0,00;0,00;0,00;0,29;0,00;0,00;390;87;174;41;31;184;538
993;60,02;-70,49;0,00;0,00;0,00;-0,07;0,00;0,00;57;165;139;39;35;526;379
994;42,98;-269,98;0,00;0,00;0,00;-0,27;0,00;0,00;139;153;191;24;35;121;115
995;33,47;-384,73;0,00;0,00;0,00;-0,38;0,00;0,00;398;73;94;26;38;314;222
996;51,03;-190,31;0,00;0,00;0,00;-0,19;0,00;0,00;435;134;47;18;21;353;425
997;70,18;23,27;0,00;0,00;0,00;0,02;0,00;0,00;227;63;139;45;23;927;125
998;11,84;-616,80;0,00;0,00;0,00;-0,62;0,00;0,00;321;112;161;45;25;275;639
999;32,86;-347,80;0,00;0,00;0,00;-0,35;0,00;0,00;358;114;158;31;34;622;946
1000;98,23;240,42;0,00;0,00;0,00;0,24;0,00;0,00;318;169;124;43;16;399;121
1001;44,27;-310,50;0,00;0,00;0,00;-0,31;0,00;0,00;113;144;94;19;29;782;681
1002;66,73;-45,06;0,00;0,00;0,00;-0,05;0,00;0,00;28;151;81;48;27;338;733
1003;40,33;-344,43;0,00;0,00;0,00;-0,34;0,00;0,00;246;148;150;26;29;921;180
1004;45,26;-198,43;0,00;0,00;0,00;-0,20;0,00;0,00;186;153;63;24;30;616;295
1005;91,13;221,83;0,00;0,00;0,00;0,22;0,00;0,00;415;151;142;46;36;946;894
1006;48,46;-177,35;0,00;0,00;0,00;-0,18;0,00;0,00;96;198;106;40;33;856;640
1007;71,20;9,88;0,00;0,00;0,00;0,01;0,00;0,00;195;24;13;34;28;643;463
1008;100,00;333,96;0,00;0,00;0,00;0,33;0,00;0,00;74;136;82;13;20;156;904
1009;45,09;-255,48;0,00;0,00;0,00;-0,26;0,00;0,00;52;50;102;49;21;987;327
1010;85,63;88,01;0,00;0,00;0,00;0,09;0,00;0,00;148;119;189;31;23;941;986
1011;41,41;-269,46;0,00;0,00;0,00;-0,27;0,00;0,00;308;157;43;22;37;396;754
1012;0,00;-709,42;0,00;0,00;0,00;-0,71;0,00;0,00;419;59;19;27;27;616;668
1013;77,77;-2,97;0,00;0,00;0,00;-0,00;0,00;0,00;377;176;88;44;22;463;136
1014;51,00;-227,17;0,00;0,00;0,00;-0,23;0,00;0,00;206;15;194;43;18;329;264
1015;57,20;-160,74;0,00;0,00;0,00;-0,16;0,00;0,00;431;162;141;42;20;681;168
1016;61,56;-148,39;0,00;0,00;0,00;-0,15;0,00;0,00;71;39;33;12;35;964;632
1017;34,00;-347,12;0,00;0,00;0,00;-0,35;0,00;0,00;136;142;158;12;20;654;323
1018;74,41;50,16;0,00;0,00;0,00;0,05;0,00;0,00;29;140;196;28;24;835;796
1019;43,16;-267,28;0,00;0,00;0,00;-0,27;0,00;0,00;343;177;60;43;26;879;822
1020;77,58;77,82;0,00;0,00;0,00;0,08;0,00;0,00;458;124;86;31;27;829;419
1021;83,11;153,93;0,00;0,00;0,00;0,15;0,00;0,00;363;72;20;36;31;128;864
1022;61,32;-80,16;0,00;0,00;0,00;-0,08;0,00;0,00;259;188;46;28;36;735;287
1023;46,33;-255,30;0,00;0,00;0,00;-0,26;0,00;0,00;407;86;192;39;26;415;475
1024;39,96;-353,58;0,00;0,00;0,00;-0,35;0,00;0,00;218;143;151;35;20;233;756
1025;43,15;-256,12;0,00;0,00;0,00;-0,26;0,00;0,00;149;184;74;43;25;424;341
1026;52,53;-240,68;0,00;0,00;0,00;-0,24;0,00;0,00;158;88;100;25;34;273;501
1027;20,76;-493,61;0,00;0,00;0,00;-0,49;0,00;0,00;60;137;20;45;15;109;577
1028;50,02;-243,58;0,00;0,00;0,00;-0,24;0,00;0,00;384;103;130;23;24;609;903
1029;33,58;-288,50;0,00;0,00;0,00;-0,29;0,00;0,00;127;159;190;16;29;415;374
1030;54,71;-256,19;0,00;0,00;0,00;-0,26;0,00;0,00;283;130;66;17;18;675;258
1031;55,02;-124,89;0,00;0,00;0,00;-0,12;0,00;0,00;120;184;97;48;32;692;464
1032;8,61;-651,60;0,00;0,00;0,00;-0,65;0,00;0,00;352;90;114;34;29;556;785
1033;100,00;235,95;0,00;0,00;0,00;0,24;0,00;0,00;485;170;62;17;21;770;634
1034;61,10;-83,19;0,00;0,00;0,00;-0,08;0,00;0,00;16;195;15;23;15;893;238
1035;85,13;125,18;0,00;0,00;0,00;0,13;0,00;0,00;28;72;27;13;36;371;248
1036;59,48;-50,34;0,00;0,00;0,00;-0,05;0,00;0,00;203;88;148;32;29;232;814
1037;39,53;-242,86;0,00;0,00;0,00;-0,24;0,00;0,00;424;53;138;23;36;165;268
1038;11,40;-518,75;0,00;0,00;0,00;-0,52;0,00;0,00;409;99;188;37;28;991;836
1039;53,31;-163,34;0,00;0,00;0,00;-0,16;0,00;0,00;444;38;13;25;16;173;276
1040;87,66;216,18;0,00;0,00;0,00;0,22;0,00;0,00;328;174;126;38;32;737;682
1041;70,92;-27,84;0,00;0,00;0,00;-0,03;0,00;0,00;477;31;74;28;19;864;413
1042;39,69;-326,62;0,00;0,00;0,00;-0,33;0,00;0,00;383;170;79;32;37;921;468
1043;73,66;17,16;0,00;0,00;0,00;0,02;0,00;0,00;42;26;61;30;28;785;572
1044;59,02;-166,87;0,00;0,00;0,00;-0,17;0,00;0,00;194;42;83;47;19;598;735
1045;80,49;33,16;0,00;0,00;0,00;0,03;0,00;0,00;109;12;75;49;15;903;722
1046;56,56;-110,36;0,00;0,00;0,00;-0,11;0,00;0,00;163;193;192;19;33;866;531
1047;43,89;-242,45;0,00;0,00;0,00;-0,24;0,00;0,00;413;160;41;19;15;626;461
1048;24,20;-485,60;0,00;0,00;0,00;-0,49;0,00;0,00;306;181;135;17;25;424;550
1049;48,38;-269,08;0,00;0,00;0,00;-0,27;0,00;0,00;57;32;119;19;37;439;727
1050;60,76;-172,77;0,00;0,00;0,00;-0,17;0,00;0,00;258;100;165;49;28;328;241
1051;60,97;-55,02;0,00;0,00;0,00;-0,06;0,00;0,00;495;54;14;32;16;787;665
1052;28,96;-389,03;0,00;0,00;0,00;-0,39;0,00;0,00;488;64;192;33;23;538;371
1053;29,57;-359,63;0,00;0,00;0,00;-0,36;0,00;0,00;92;53;162;49;37;231;456
1054;50,15;-186,27;0,00;0,00;0,00;-0,19;0,00;0,00;150;61;141;40;32;794;626
1055;50,91;-220,55;0,00;0,00;0,00;-0,22;0,00;0,00;114;21;75;47;28;273;881
1056;34,44;-393,98;0,00;0,00;0,00;-0,39;0,00;0,00;141;164;59;45;39;205;374
1057;55,34;-130,43;0,00;0,00;0,00;-0,13;0,00;0,00;383;21;48;18;38;562;298
1058;39,33;-313,93;0,00;0,00;0,00;-0,31;0,00;0,00;263;157;122;17;33;330;735
1059;53,19;-173,24;0,00;0,00;0,00;-0,17;0,00;0,00;129;138;199;17;18;131;678
1060;57,77;-63,09;0,00;0,00;0,00;-0,06;0,00;0,00;379;55;18;42;18;488;673
1061;38,56;-305,38;0,00;0,00;0,00;-0,31;0,00;0,00;425;66;168;18;22;626;228
1062;58,82;-157,35;0,00;0,00;0,00;-0,16;0,00;0,00;123;191;180;29;35;119;301
1063;24,57;-515,44;0,00;0,00;0,00;-0,52;0,00;0,00;197;171;76;48;34;682;794
1064;47,07;-211,40;0,00;0,00;0,00;-0,21;0,00;0,00;402;129;61;21;17;798;734
1065;27,44;-520,78;0,00;0,00;0,00;-0,52;0,00;0,00;110;43;15;47;15;570;278
1066;100,00;267,02;0,00;0,00;0,00;0,27;0,00;0,00;312;101;25;49;23;854;133
1067;56,51;-66,44;0,00;0,00;0,00;-0,07;0,00;0,00;127;192;94;45;30;351;370
1068;60,93;-213,45;0,00;0,00;0,00;-0,21;0,00;0,00;25;74;91;30;27;779;779
1069;70,75;97,41;0,00;0,00;0,00;0,10;0,00;0,00;310;122;88;25;23;561;457
1070;61,97;-58,92;0,00;0,00;0,00;-0,06;0,00;0,00;437;177;171;34;33;757;296
1071;60,81;-97,39;0,00;0,00;0,00;-0,10;0,00;0,00;90;76;141;26;31;881;385
1072;59,12;-70,41;0,00;0,00;0,00;-0,07;0,00;0,00;266;67;17;46;19;614;253
1073;56,62;-157,40;0,00;0,00;0,00;-0,16;0,00;0,00;134;175;134;34;37;946;454
1074;55,95;-258,94;0,00;0,00;0,00;-0,26;0,00;0,00;293;154;37;27;35;529;372
1075;26,08;-332,05;0,00;0,00;0,00;-0,33;0,00;0,00;130;158;165;38;15;344;856
1076;85,43;149,93;0,00;0,00;0,00;0,15;0,00;0,00;446;27;124;17;17;461;216
1077;55,49;-136,00;0,00;0,00;0,00;-0,14;0,00;0,00;384;186;28;13;30;292;207
1078;59,51;-65,52;0,00;0,00;0,00;-0,07;0,00;0,00;278;71;184;26;17;676;440
1079;42,29;-287,94;0,00;0,00;0,00;-0,29;0,00;0,00;289;49;95;10;33;747;185
1080;67,01;-46,61;0,00;0,00;0,00;-0,05;0,00;0,00;146;115;107;22;24;791;851
1081;47,05;-247,42;0,00;0,00;0,00;-0,25;0,00;0,00;321;94;123;40;26;551;458
1082;0,00;-736,72;0,00;0,00;0,00;-0,74;0,00;0,00;449;123;131;37;39;476;630
1083;4,44;-634,45;0,00;0,00;0,00;-0,63;0,00;0,00;113;26;138;31;39;676;167
1084;71,68;42,41;0,00;0,00;0,00;0,04;0,00;0,00;206;31;14;28;16;829;910
1085;89,73;229,26;0,00;0,00;0,00;0,23;0,00;0,00;149;111;18;32;15;187;990
1086;21,73;-401,15;0,00;0,00;0,00;-0,40;0,00;0,00;368;170;183;28;22;307;245
1087;71,98;100,20;0,00;0,00;0,00;0,10;0,00;0,00;16;76;151;30;33;993;428
1088;55,70;-141,47;0,00;0,00;0,00;-0,14;0,00;0,00;162;99;39;34;23;528;919
1089;55,37;-211,61;0,00;0,00;0,00;-0,21;0,00;0,00;156;177;55;41;33;335;318
1090;38,49;-369,92;0,00;0,00;0,00;-0,37;0,00;0,00;476;95;73;21;31;405;420
1091;23,97;-396,00;0,00;0,00;0,00;-0,40;0,00;0,00;472;30;95;29;36;363;543
1092;30,80;-390,01;0,00;0,00;0,00;-0,39;0,00;0,00;355;196;177;24;31;913;280
1093;44,65;-232,26;0,00;0,00;0,00;-0,23;0,00;0,00;382;197;189;32;36;852;576
1094;83,24;58,73;0,00;0,00;0,00;0,06;0,00;0,00;254;83;115;31;18;946;130
1095;89,90;193,88;0,00;0,00;0,00;0,19;0,00;0,00;399;154;185;48;31;886;139
1096;35,83;-381,91;0,00;0,00;0,00;-0,38;0,00;0,00;220;170;91;38;26;368;726
1097;74,18;63,14;0,00;0,00;0,00;0,06;0,00;0,00;397;145;61;49;25;565;838
1098;25,02;-531,91;0,00;0,00;0,00;-0,53;0,00;0,00;26;100;21;40;25;104;966
1099;46,13;-145,76;0,00;0,00;0,00;-0,15;0,00;0,00;453;136;126;48;15;906;631
1100;24,35;-417,91;0,00;0,00;0,00;-0,42;0,00;0,00;345;112;95;13;36;750;979
1101;58,38;-101,52;0,00;0,00;0,00;-0,10;0,00;0,00;423;137;117;36;31;165;268
1102;62,09;64,78;0,00;0,00;0,00;0,06;0,00;0,00;383;86;19;27;24;953;481
1103;59,23;-102,99;0,00;0,00;0,00;-0,10;0,00;0,00;140;85;191;25;32;534;299
1104;50,18;-205,85;0,00;0,00;0,00;-0,21;0,00;0,00;98;32;81;30;24;150;593
1105;45,19;-238,63;0,00;0,00;0,00;-0,24;0,00;0,00;461;95;82;25;18;934;598
1106;60,99;-64,37;0,00;0,00;0,00;-0,06;0,00;0,00;141;50;43;22;30;273;297
1107;54,98;-229,11;0,00;0,00;0,00;-0,23;0,00;0,00;168;85;123;23;21;169;127
1108;6,54;-610,94;0,00;0,00;0,00;-0,61;0,00;0,00;76;98;107;16;21;913;892
1109;63,76;-27,59;0,00;0,00;0,00;-0,03;0,00;0,00;357;161;120;19;22;923;306
1110;100,00;235,14;0,00;0,00;0,00;0,24;0,00;0,00;488;27;63;24;16;326;240
1111;72,88;10,09;0,00;0,00;0,00;0,01;0,00;0,00;466;93;20;31;21;636;568
1112;55,80;-129,67;0,00;0,00;0,00;-0,13;0,00;0,00;347;182;20;26;28;854;299
1113;49,07;-282,81;0,00;0,00;0,00;-0,28;0,00;0,00;45;70;67;35;27;160;313
1114;27,61;-379,86;0,00;0,00;0,00;-0,38;0,00;0,00;19;157;117;20;15;664;586
1115;63,26;-133,08;0,00;0,00;0,00;-0,13;0,00;0,00;497;25;30;49;16;695;501
1116;90,09;187,79;0,00;0,00;0,00;0,19;0,00;0,00;390;147;149;49;29;150;784
1117;90,61;170,12;0,00;0,00;0,00;0,17;0,00;0,00;353;50;44;32;24;162;156
1118;53,69;-105,78;0,00;0,00;0,00;-0,11;0,00;0,00;241;28;168;27;29;670;879
1119;41,28;-256,57;0,00;0,00;0,00;-0,26;0,00;0,00;323;75;103;40;24;730;883
1120;79,22;44,08;0,00;0,00;0,00;0,04;0,00;0,00;309;92;50;15;33;166;932
1121;72,42;-60,32;0,00;0,00;0,00;-0,06;0,00;0,00;377;30;96;23;38;787;878
1122;39,28;-255,66;0,00;0,00;0,00;-0,26;0,00;0,00;448;168;179;33;25;188;469
1123;5,78;-609,72;0,00;0,00;0,00;-0,61;0,00;0,00;455;129;182;48;31;240;502
1124;42,78;-306,16;0,00;0,00;0,00;-0,31;0,00;0,00;368;97;181;40;30;151;321
1125;0,00;-756,84;0,00;0,00;0,00;-0,76;0,00;0,00;295;165;153;32;19;906;101
1126;69,39;74,86;0,00;0,00;0,00;0,07;0,00;0,00;353;45;88;27;29;286;412
1127;77,83;47,26;0,00;0,00;0,00;0,05;0,00;0,00;88;87;17;36;35;446;132
1128;34,68;-364,60;0,00;0,00;0,00;-0,36;0,00;0,00;103;151;157;13;15;195;854
1129;41,06;-248,39;0,00;0,00;0,00;-0,25;0,00;0,00;91;12;160;32;35;238;959
1130;83,94;148,51;0,00;0,00;0,00;0,15;0,00;0,00;134;40;109;29;33;750;632
1131;47,36;-216,04;0,00;0,00;0,00;-0,22;0,00;0,00;419;133;69;16;37;910;200
1132;81,78;113,35;0,00;0,00;0,00;0,11;0,00;0,00;459;196;41;31;23;367;913
1133;59,25;-190,25;0,00;0,00;0,00;-0,19;0,00;0,00;278;61;19;18;35;130;321
1134;92,41;240,43;0,00;0,00;0,00;0,24;0,00;0,00;217;196;120;25;16;879;407
1135;28,36;-417,15;0,00;0,00;0,00;-0,42;0,00;0,00;468;173;53;12;34;834;588
1136;39,25;-351,06;0,00;0,00;0,00;-0,35;0,00;0,00;283;162;20;41;29;563;826
1137;68,37;-114,18;0,00;0,00;0,00;-0,11;0,00;0,00;395;16;62;31;23;120;915
1138;100,00;275,29;0,00;0,00;0,00;0,28;0,00;0,00;229;148;72;46;33;374;274
1139;17,49;-472,55;0,00;0,00;0,00;-0,47;0,00;0,00;66;149;179;18;18;839;542
1140;66,20;-104,81;0,00;0,00;0,00;-0,10;0,00;0,00;325;36;146;42;31;139;944
1141;21,40;-457,57;0,00;0,00;0,00;-0,46;0,00;0,00;34;40;186;49;24;454;677
1142;56,82;-220,15;0,00;0,00;0,00;-0,22;0,00;0,00;213;53;14;39;39;397;236
1143;60,95;-50,02;0,00;0,00;0,00;-0,05;0,00;0,00;34;138;86;19;29;463;125
1144;43,03;-206,74;0,00;0,00;0,00;-0,21;0,00;0,00;196;80;113;33;20;700;560
1145;66,36;-175,07;0,00;0,00;0,00;-0,18;0,00;0,00;65;171;137;40;18;509;103
1146;100,00;370,83;0,00;0,00;0,00;0,37;0,00;0,00;497;145;48;39;33;111;239
1147;23,69;-454,21;0,00;0,00;0,00;-0,45;0,00;0,00;438;29;168;36;29;330;712
1148;43,92;-355,59;0,00;0,00;0,00;-0,36;0,00;0,00;379;146;124;34;38;424;611
1149;37,53;-263,45;0,00;0,00;0,00;-0,26;0,00;0,00;450;171;173;47;37;663;628
1150;42,24;-239,46;0,00;0,00;0,00;-0,24;0,00;0,00;442;133;187;21;19;382;866
1151;0,00;-623,61;0,00;0,00;0,00;-0,62;0,00;0,00;495;195;21;14;19;483;158
1152;53,93;-217,11;0,00;0,00;0,00;-0,22;0,00;0,00;27;64;14;44;15;868;804
1153;66,65;-91,83;0,00;0,00;0,00;-0,09;0,00;0,00;62;168;76;43;31;854;301
1154;61,79;-22,33;0,00;0,00;0,00;-0,02;0,00;0,00;260;62;72;33;16;270;973
1155;43,82;-276,39;0,00;0,00;0,00;-0,28;0,00;0,00;281;111;113;25;16;434;327
1156;40,72;-344,96;0,00;0,00;0,00;-0,34;0,00;0,00;106;130;65;49;30;321;198
1157;45,51;-183,06;0,00;0,00;0,00;-0,18;0,00;0,00;91;57;10;21;17;285;275
1158;38,43;-177,74;0,00;0,00;0,00;-0,18;0,00;0,00;379;144;13;25;16;887;307
1159;66,66;-25,88;0,00;0,00;0,00;-0,03;0,00;0,00;301;144;121;10;25;861;335
1160;57,50;-86,83;0,00;0,00;0,00;-0,09;0,00;0,00;259;32;47;26;18;842;841
1161;77,48;-15,35;0,00;0,00;0,00;-0,02;0,00;0,00;299;165;155;16;37;517;302
1162;51,44;-197,44;0,00;0,00;0,00;-0,20;0,00;0,00;106;132;100;40;27;407;884
1163;74,64;40,19;0,00;0,00;0,00;0,04;0,00;0,00;197;16;87;21;16;288;198
1164;41,02;-347,85;0,00;0,00;0,00;-0,35;0,00;0,00;125;195;40;28;21;122;866
1165;51,82;-224,23;0,00;0,00;0,00;-0,22;0,00;0,00;318;74;157;26;17;759;208
1166;10,59;-582,18;0,00;0,00;0,00;-0,58;0,00;0,00;343;17;95;10;32;936;298
1167;89,58;109,97;0,00;0,00;0,00;0,11;0,00;0,00;405;90;155;24;20;332;235
1168;53,55;-158,47;0,00;0,00;0,00;-0,16;0,00;0,00;70;39;115;28;16;632;477
1169;36,73;-306,07;0,00;0,00;0,00;-0,31;0,00;0,00;348;122;93;31;28;468;875
1170;88,37;198,75;0,00;0,00;0,00;0,20;0,00;0,00;353;175;107;30;34;557;818
1171;45,17;-173,95;0,00;0,00;0,00;-0,17;0,00;0,00;294;176;191;48;30;833;242
1172;77,33;26,87;0,00;0,00;0,00;0,03;0,00;0,00;34;13;149;24;39;607;366
1173;36,78;-431,57;0,00;0,00;0,00;-0,43;0,00;0,00;303;29;76;37;15;185;613
1174;54,35;-202,06;0,00;0,00;0,00;-0,20;0,00;0,00;314;81;102;49;20;169;186
1175;59,03;-72,46;0,00;0,00;0,00;-0,07;0,00;0,00;234;170;105;48;38;225;228
1176;54,59;-146,33;0,00;0,00;0,00;-0,15;0,00;0,00;115;101;138;16;18;819;866
1177;14,24;-572,11;0,00;0,00;0,00;-0,57;0,00;0,00;211;135;35;41;35;882;428
1178;22,09;-509,30;0,00;0,00;0,00;-0,51;0,00;0,00;275;161;69;27;19;295;616
1179;29,44;-442,67;0,00;0,00;0,00;-0,44;0,00;0,00;238;190;181;19;21;284;609
1180;80,96;179,00;0,00;0,00;0,00;0,18;0,00;0,00;144;12;83;21;24;141;411
1181;10,82;-575,95;0,00;0,00;0,00;-0,58;0,00;0,00;497;64;105;43;21;999;429
1182;43,23;-388,27;0,00;0,00;0,00;-0,39;0,00;0,00;430;43;160;14;39;110;358
1183;58,44;-126,89;0,00;0,00;0,00;-0,13;0,00;0,00;412;78;75;26;29;869;806
1184;47,91;-249,21;0,00;0,00;0,00;-0,25;0,00;0,00;112;15;155;16;18;921;536
1185;37,01;-244,90;0,00;0,00;0,00;-0,24;0,00;0,00;307;18;75;27;21;735;925
1186;50,94;-266,80;0,00;0,00;0,00;-0,27;0,00;0,00;286;118;16;37;36;253;282
1187;68,07;-47,50;0,00;0,00;0,00;-0,05;0,00;0,00;145;18;199;42;35;262;420
1188;72,18;-23,69;0,00;0,00;0,00;-0,02;0,00;0,00;392;188;136;23;34;504;451
1189;69,15;-38,67;0,00;0,00;0,00;-0,04;0,00;0,00;187;132;107;35;31;513;297
1190;38,53;-397,84;0,00;0,00;0,00;-0,40;0,00;0,00;155;73;80;11;26;573;990
1191;50,39;-207,03;0,00;0,00;0,00;-0,21;0,00;0,00;173;177;131;40;26;807;689
1192;61,91;-2,00;0,00;0,00;0,00;-0,00;0,00;0,00;368;23;19;13;20;435;939
1193;28,73;-461,67;0,00;0,00;0,00;-0,46;0,00;0,00;262;44;44;18;27;754;730
1194;0,00;-805,37;0,00;0,00;0,00;-0,81;0,00;0,00;282;21;172;46;33;324;345
1195;35,66;-366,96;0,00;0,00;0,00;-0,37;0,00;0,00;146;166;116;49;20;168;782
1196;79,04;25,19;0,00;0,00;0,00;0,03;0,00;0,00;86;94;51;26;30;228;208
1197;89,76;162,65;0,00;0,00;0,00;0,16;0,00;0,00;333;61;191;36;39;549;659
1198;22,63;-514,45;0,00;0,00;0,00;-0,51;0,00;0,00;220;64;136;38;15;334;775
1199;86,70;174,91;0,00;0,00;0,00;0,17;0,00;0,00;305;98;105;38;25;223;727
1200;97,17;309,16;0,00;0,00;0,00;0,31;0,00;0,00;448;61;124;37;31;550;391
1201;24,27;-441,88;0,00;0,00;0,00;-0,44;0,00;0,00;220;175;180;31;32;862;359
1202;89,43;316,65;0,00;0,00;0,00;0,32;0,00;0,00;343;114;164;15;23;243;663
1203;24,66;-430,93;0,00;0,00;0,00;-0,43;0,00;0,00;68;22;57;32;28;393;384
1204;68,92;-38,31;0,00;0,00;0,00;-0,04;0,00;0,00;354;42;182;35;24;218;977
1205;49,18;-231,10;0,00;0,00;0,00;-0,23;0,00;0,00;326;35;19;13;18;684;429
1206;35,78;-311,74;0,00;0,00;0,00;-0,31;0,00;0,00;281;185;165;38;38;196;894
1207;85,08;206,18;0,00;0,00;0,00;0,21;0,00;0,00;15;157;75;46;23;559;534
1208;64,94;-152,96;0,00;0,00;0,00;-0,15;0,00;0,00;105;160;57;30;19;329;124
1209;53,55;-112,74;0,00;0,00;0,00;-0,11;0,00;0,00;124;179;68;38;35;286;518
