Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2715;71,88;194,84;0,00;0,00;0,00;0,19;0,00;0,00;266;117;119;22;31;619;295
2716;19,00;-341,13;0,00;0,00;0,00;-0,34;0,00;0,00;153;187;156;19;24;111;311
2717;29,62;-217,93;0,00;0,00;0,00;-0,22;0,00;0,00;214;102;45;35;23;950;713
2718;0,00;-493,16;0,00;0,00;0,00;-0,49;0,00;0,00;464;97;39;19;17;832;566
2719;56,37;8,05;0,00;0,00;0,00;0,01;0,00;0,00;382;114;20;11;16;167;616
2720;63,09;149,28;0,00;0,00;0,00;0,15;0,00;0,00;483;64;101;12;35;392;419
2721;87,39;288,73;0,00;0,00;0,00;0,29;0,00;0,00;307;164;120;13;29;356;471
2722;50,24;-49,70;0,00;0,00;0,00;-0,05;0,00;0,00;269;71;34;43;39;452;108
2723;68,39;293,50;0,00;0,00;0,00;0,29;0,00;0,00;286;198;126;36;30;628;421
2724;74,86;310,96;0,00;0,00;0,00;0,31;0,00;0,00;191;34;61;43;35;861;801
2725;58,19;30,65;0,00;0,00;0,00;0,03;0,00;0,00;378;119;150;23;35;211;535
2726;67,69;215,01;0,00;0,00;0,00;0,22;0,00;0,00;140;55;88;32;28;125;728
2727;57,63;54,41;0,00;0,00;0,00;0,05;0,00;0,00;128;15;70;14;31;867;918
2728;22,08;-278,27;0,00;0,00;0,00;-0,28;0,00;0,00;380;183;121;25;28;728;497
2729;57,41;134,65;0,00;0,00;0,00;0,13;0,00;0,00;388;10;44;19;22;848;135
2730;18,72;-302,27;0,00;0,00;0,00;-0,30;0,00;0,00;325;146;59;47;36;758;424
2731;63,01;152,25;0,00;0,00;0,00;0,15;0,00;0,00;161;167;136;39;21;494;935
2732;65,45;222,03;0,00;0,00;0,00;0,22;0,00;0,00;328;173;52;15;15;763;224
2733;27,53;-233,25;0,00;0,00;0,00;-0,23;0,00;0,00;222;158;195;42;16;994;147
2734;60,64;64,61;0,00;0,00;0,00;0,06;0,00;0,00;236;119;96;49;16;495;207
2735;24,76;-325,38;0,00;0,00;0,00;-0,33;0,00;0,00;476;186;152;29;30;483;497
2736;41,94;-170,80;0,00;0,00;0,00;-0,17;0,00;0,00;350;89;115;37;38;438;631
2737;40,47;-103,32;0,00;0,00;0,00;-0,10;0,00;0,00;286;33;110;48;31;820;603
2738;38,02;-146,83;0,00;0,00;0,00;-0,15;0,00;0,00;252;174;151;38;16;245;584
2739;62,95;112,60;0,00;0,00;0,00;0,11;0,00;0,00;468;199;197;17;22;391;615
2740;67,43;181,27;0,00;0,00;0,00;0,18;0,00;0,00;242;50;58;25;32;750;831
2741;38,21;-33,27;0,00;0,00;0,00;-0,03;0,00;0,00;416;130;172;49;21;761;723
2742;66,35;165,36;0,00;0,00;0,00;0,17;0,00;0,00;105;76;47;15;30;458;144
2743;43,42;-81,14;0,00;0,00;0,00;-0,08;0,00;0,00;282;119;35;12;15;890;298
2744;32,18;-175,19;0,00;0,00;0,00;-0,18;0,00;0,00;493;126;117;21;21;732;691
2745;51,44;32,11;0,00;0,00;0,00;0,03;0,00;0,00;48;194;75;22;26;675;943
2746;13,06;-346,06;0,00;0,00;0,00;-0,35;0,00;0,00;261;164;73;32;36;358;683
2747;71,88;219,55;0,00;0,00;0,00;0,22;0,00;0,00;460;120;24;43;15;209;827
2748;23,11;-287,47;0,00;0,00;0,00;-0,29;0,00;0,00;73;17;152;21;39;350;861
2749;46,39;-95,50;0,00;0,00;0,00;-0,10;0,00;0,00;333;122;147;14;31;248;356
2750;46,10;-34,42;0,00;0,00;0,00;-0,03;0,00;0,00;365;113;71;34;36;496;230
2751;53,33;52,25;0,00;0,00;0,00;0,05;0,00;0,00;275;154;32;39;37;307;735
2752;48,90;-61,93;0,00;0,00;0,00;-0,06;0,00;0,00;494;52;27;34;21;113;391
2753;50,88;21,13;0,00;0,00;0,00;0,02;0,00;0,00;298;115;90;35;15;600;551
2754;49,57;-48,49;0,00;0,00;0,00;-0,05;0,00;0,00;33;171;144;13;17;721;448
2755;59,99;151,71;0,00;0,00;0,00;0,15;0,00;0,00;311;127;38;27;39;790;616
2756;28,64;-161,08;0,00;0,00;0,00;-0,16;0,00;0,00;106;131;39;22;17;263;346
2757;53,86;-19,00;0,00;0,00;0,00;-0,02;0,00;0,00;102;69;194;18;32;983;918
2758;57,87;-2,70;0,00;0,00;0,00;-0,00;0,00;0,00;140;57;117;41;37;672;878
2759;22,48;-237,04;0,00;0,00;0,00;-0,24;0,00;0,00;44;136;58;17;39;797;263
2760;36,18;-142,85;0,00;0,00;0,00;-0,14;0,00;0,00;491;51;168;18;29;762;862
2761;44,65;-41,84;0,00;0,00;0,00;-0,04;0,00;0,00;435;35;59;15;18;761;334
2762;14,06;-431,04;0,00;0,00;0,00;-0,43;0,00;0,00;293;20;67;41;27;504;715
2763;53,78;27,75;0,00;0,00;0,00;0,03;0,00;0,00;184;10;33;47;33;682;190
2764;47,75;9,20;0,00;0,00;0,00;0,01;0,00;0,00;77;165;26;46;36;371;458
2765;46,35;-111,44;0,00;0,00;0,00;-0,11;0,00;0,00;410;160;98;18;19;510;463
2766;66,07;208,63;0,00;0,00;0,00;0,21;0,00;0,00;195;159;168;23;39;323;104
2767;48,77;-52,23;0,00;0,00;0,00;-0,05;0,00;0,00;417;54;79;23;39;815;693
2768;25,90;-294,94;0,00;0,00;0,00;-0,29;0,00;0,00;257;109;192;16;39;829;957
2769;67,42;214,13;0,00;0,00;0,00;0,21;0,00;0,00;470;118;157;38;35;217;999
2770;25,48;-269,27;0,00;0,00;0,00;-0,27;0,00;0,00;392;178;111;45;24;315;343
2771;60,38;117,74;0,00;0,00;0,00;0,12;0,00;0,00;12;126;71;45;22;670;895
2772;78,35;258,74;0,00;0,00;0,00;0,26;0,00;0,00;353;124;58;29;18;434;862
2773;41,52;-113,29;0,00;0,00;0,00;-0,11;0,00;0,00;252;180;194;14;26;514;113
2774;37,88;-203,22;0,00;0,00;0,00;-0,20;0,00;0,00;465;195;178;13;30;796;563
2775;26,63;-239,92;0,00;0,00;0,00;-0,24;0,00;0,00;365;38;15;39;31;220;489
2776;61,26;100,07;0,00;0,00;0,00;0,10;0,00;0,00;398;81;53;28;27;853;135
2777;25,15;-281,34;0,00;0,00;0,00;-0,28;0,00;0,00;296;148;51;12;25;491;953
2778;45,93;-105,40;0,00;0,00;0,00;-0,11;0,00;0,00;169;140;158;10;35;242;931
2779;56,04;-21,61;0,00;0,00;0,00;-0,02;0,00;0,00;315;81;88;15;39;398;320
2780;74,63;351,02;0,00;0,00;0,00;0,35;0,00;0,00;125;197;198;14;36;113;282
2781;62,02;95,40;0,00;0,00;0,00;0,10;0,00;0,00;173;181;179;21;31;950;668
2782;30,49;-181,80;0,00;0,00;0,00;-0,18;0,00;0,00;155;158;73;19;23;226;610
2783;57,06;16,64;0,00;0,00;0,00;0,02;0,00;0,00;317;42;199;49;16;352;196
2784;40,84;-124,72;0,00;0,00;0,00;-0,12;0,00;0,00;489;61;152;33;33;708;667
2785;48,23;-13,93;0,00;0,00;0,00;-0,01;0,00;0,00;305;124;113;34;31;597;853
2786;48,89;52,91;0,00;0,00;0,00;0,05;0,00;0,00;222;160;74;18;35;731;621
2787;40,91;-34,08;0,00;0,00;0,00;-0,03;0,00;0,00;275;108;27;41;28;738;861
2788;60,50;214,11;0,00;0,00;0,00;0,21;0,00;0,00;388;176;125;24;22;100;710
2789;37,14;-109,71;0,00;0,00;0,00;-0,11;0,00;0,00;257;157;192;46;20;754;352
2790;50,68;-59,12;0,00;0,00;0,00;-0,06;0,00;0,00;320;164;191;39;24;940;375
2791;62,18;148,41;0,00;0,00;0,00;0,15;0,00;0,00;396;123;88;29;36;505;964
2792;24,72;-318,79;0,00;0,00;0,00;-0,32;0,00;0,00;488;111;112;17;15;772;773
2793;59,34;80,37;0,00;0,00;0,00;0,08;0,00;0,00;199;161;67;10;17;577;445
2794;38,75;-109,07;0,00;0,00;0,00;-0,11;0,00;0,00;332;166;110;44;28;827;760
2795;67,77;214,28;0,00;0,00;0,00;0,21;0,00;0,00;229;67;120;29;19;971;233
2796;67,91;154,46;0,00;0,00;0,00;0,15;0,00;0,00;31;88;29;13;36;100;351
2797;46,07;-18,85;0,00;0,00;0,00;-0,02;0,00;0,00;134;155;20;28;38;184;977
2798;75,83;209,69;0,00;0,00;0,00;0,21;0,00;0,00;107;196;84;49;31;995;411
2799;22,12;-249,16;0,00;0,00;0,00;-0,25;0,00;0,00;177;162;194;44;32;804;717
2800;73,01;262,42;0,00;0,00;0,00;0,26;0,00;0,00;19;167;167;14;24;689;569
2801;41,95;-125,01;0,00;0,00;0,00;-0,13;0,00;0,00;97;174;123;15;38;551;606
2802;21,33;-264,60;0,00;0,00;0,00;-0,26;0,00;0,00;66;16;102;24;23;968;485
2803;44,67;-35,54;0,00;0,00;0,00;-0,04;0,00;0,00;127;64;16;32;15;792;946
2804;55,52;68,54;0,00;0,00;0,00;0,07;0,00;0,00;299;79;118;42;17;191;604
2805;50,64;65,55;0,00;0,00;0,00;0,07;0,00;0,00;454;29;162;39;20;132;455
2806;78,37;361,27;0,00;0,00;0,00;0,36;0,00;0,00;328;116;112;31;17;697;751
2807;32,54;-131,16;0,00;0,00;0,00;-0,13;0,00;0,00;388;81;104;32;25;503;901
2808;67,88;144,86;0,00;0,00;0,00;0,14;0,00;0,00;200;45;141;11;18;957;495
2809;73,00;235,67;0,00;0,00;0,00;0,24;0,00;0,00;79;11;173;44;26;935;589
2810;65,61;196,16;0,00;0,00;0,00;0,20;0,00;0,00;55;146;36;34;21;113;254
2811;67,61;96,91;0,00;0,00;0,00;0,10;0,00;0,00;349;75;84;41;38;662;357
2812;36,65;-60,24;0,00;0,00;0,00;-0,06;0,00;0,00;327;164;63;49;15;827;385
2813;68,39;189,61;0,00;0,00;0,00;0,19;0,00;0,00;35;78;138;13;25;955;432
2814;41,56;-71,03;0,00;0,00;0,00;-0,07;0,00;0,00;316;174;186;29;28;879;942
2815;60,63;63,43;0,00;0,00;0,00;0,06;0,00;0,00;300;181;54;31;17;799;717
2816;51,46;50,11;0,00;0,00;0,00;0,05;0,00;0,00;319;108;55;23;34;720;136
2817;55,12;63,14;0,00;0,00;0,00;0,06;0,00;0,00;283;134;36;27;16;122;157
2818;39,25;-132,24;0,00;0,00;0,00;-0,13;0,00;0,00;153;23;196;29;29;144;134
2819;47,13;-87,65;0,00;0,00;0,00;-0,09;0,00;0,00;74;59;199;16;32;412;375
2820;53,01;63,90;0,00;0,00;0,00;0,06;0,00;0,00;479;122;49;46;18;126;804
2821;64,29;129,69;0,00;0,00;0,00;0,13;0,00;0,00;52;17;139;12;38;291;728
2822;38,65;-98,46;0,00;0,00;0,00;-0,10;0,00;0,00;451;53;165;39;24;989;578
2823;61,37;87,60;0,00;0,00;0,00;0,09;0,00;0,00;206;184;155;32;31;297;357
2824;78,49;344,90;0,00;0,00;0,00;0,34;0,00;0,00;174;98;190;40;29;164;485
2825;48,15;-125,97;0,00;0,00;0,00;-0,13;0,00;0,00;124;40;179;18;33;769;610
2826;67,20;284,79;0,00;0,00;0,00;0,28;0,00;0,00;379;60;71;11;17;419;317
2827;49,99;-58,02;0,00;0,00;0,00;-0,06;0,00;0,00;291;30;47;11;35;978;225
2828;68,32;179,33;0,00;0,00;0,00;0,18;0,00;0,00;299;136;131;29;31;683;363
2829;56,38;120,37;0,00;0,00;0,00;0,12;0,00;0,00;488;89;132;39;34;629;942
2830;11,40;-376,03;0,00;0,00;0,00;-0,38;0,00;0,00;172;73;120;31;36;668;130
2831;32,98;-242,56;0,00;0,00;0,00;-0,24;0,00;0,00;443;85;147;11;24;167;850
2832;65,19;148,27;0,00;0,00;0,00;0,15;0,00;0,00;290;32;146;17;21;369;787
2833;36,34;-213,35;0,00;0,00;0,00;-0,21;0,00;0,00;62;117;177;42;35;263;305
2834;32,81;-155,56;0,00;0,00;0,00;-0,16;0,00;0,00;469;121;65;28;33;137;922
2835;54,25;6,35;0,00;0,00;0,00;0,01;0,00;0,00;471;35;167;15;34;328;155
2836;58,85;22,12;0,00;0,00;0,00;0,02;0,00;0,00;51;185;119;11;15;927;290
2837;45,05;-34,76;0,00;0,00;0,00;-0,03;0,00;0,00;389;178;185;45;27;649;881
2838;32,63;-260,97;0,00;0,00;0,00;-0,26;0,00;0,00;488;15;23;25;16;229;705
2839;49,18;-23,78;0,00;0,00;0,00;-0,02;0,00;0,00;265;167;10;11;19;692;927
2840;58,58;109,48;0,00;0,00;0,00;0,11;0,00;0,00;89;68;21;26;30;994;880
2841;22,78;-381,34;0,00;0,00;0,00;-0,38;0,00;0,00;260;61;196;34;35;439;456
2842;56,28;-43,21;0,00;0,00;0,00;-0,04;0,00;0,00;130;115;119;20;16;891;707
2843;69,66;152,57;0,00;0,00;0,00;0,15;0,00;0,00;102;124;99;44;23;476;967
2844;72,52;206,94;0,00;0,00;0,00;0,21;0,00;0,00;137;180;168;20;24;801;943
2845;48,81;-19,45;0,00;0,00;0,00;-0,02;0,00;0,00;428;31;41;18;24;790;346
2846;44,46;-140,81;0,00;0,00;0,00;-0,14;0,00;0,00;407;20;171;17;27;247;993
2847;50,37;12,50;0,00;0,00;0,00;0,01;0,00;0,00;385;14;180;46;26;938;106
2848;29,34;-178,62;0,00;0,00;0,00;-0,18;0,00;0,00;147;141;119;31;37;301;414
2849;40,55;-33,79;0,00;0,00;0,00;-0,03;0,00;0,00;223;28;128;34;36;943;966
2850;60,31;100,75;0,00;0,00;0,00;0,10;0,00;0,00;319;172;136;42;39;607;352
2851;73,55;199,40;0,00;0,00;0,00;0,20;0,00;0,00;356;173;84;47;30;512;833
2852;62,35;133,54;0,00;0,00;0,00;0,13;0,00;0,00;305;172;169;43;28;587;113
2853;53,90;23,53;0,00;0,00;0,00;0,02;0,00;0,00;450;71;59;19;19;837;198
2854;60,71;35,12;0,00;0,00;0,00;0,04;0,00;0,00;286;65;83;26;38;659;400
2855;30,58;-229,93;0,00;0,00;0,00;-0,23;0,00;0,00;44;41;172;48;34;229;644
2856;67,20;182,23;0,00;0,00;0,00;0,18;0,00;0,00;134;126;65;47;34;611;777
2857;47,14;-2,74;0,00;0,00;0,00;-0,00;0,00;0,00;443;15;125;32;24;202;757
2858;52,73;-30,71;0,00;0,00;0,00;-0,03;0,00;0,00;483;76;150;47;39;760;627
2859;48,20;-70,28;0,00;0,00;0,00;-0,07;0,00;0,00;237;154;179;36;25;873;919
2860;73,51;239,39;0,00;0,00;0,00;0,24;0,00;0,00;270;150;27;31;18;319;932
2861;24,91;-220,18;0,00;0,00;0,00;-0,22;0,00;0,00;11;11;113;36;31;509;591
2862;30,52;-198,68;0,00;0,00;0,00;-0,20;0,00;0,00;160;94;101;29;30;534;990
2863;61,96;163,89;0,00;0,00;0,00;0,16;0,00;0,00;274;11;176;19;16;171;119
2864;58,58;14,52;0,00;0,00;0,00;0,01;0,00;0,00;272;36;179;42;32;360;960
2865;74,59;232,05;0,00;0,00;0,00;0,23;0,00;0,00;149;172;191;46;28;417;950
2866;28,30;-155,29;0,00;0,00;0,00;-0,16;0,00;0,00;312;123;128;27;37;988;167
2867;60,53;95,40;0,00;0,00;0,00;0,10;0,00;0,00;378;195;66;27;39;608;512
2868;47,97;-16,36;0,00;0,00;0,00;-0,02;0,00;0,00;394;104;67;37;20;444;870
2869;26,10;-249,84;0,00;0,00;0,00;-0,25;0,00;0,00;328;104;37;13;25;928;265
2870;40,68;42,83;0,00;0,00;0,00;0,04;0,00;0,00;215;79;105;22;35;259;608
2871;36,56;-93,92;0,00;0,00;0,00;-0,09;0,00;0,00;215;105;181;27;34;319;713
2872;53,69;34,52;0,00;0,00;0,00;0,03;0,00;0,00;463;119;188;47;31;249;683
2873;47,39;-87,14;0,00;0,00;0,00;-0,09;0,00;0,00;131;39;52;14;37;520;517
2874;39,45;-125,47;0,00;0,00;0,00;-0,13;0,00;0,00;65;152;176;15;30;797;896
2875;45,13;-34,32;0,00;0,00;0,00;-0,03;0,00;0,00;76;31;149;17;25;122;192
2876;65,06;151,06;0,00;0,00;0,00;0,15;0,00;0,00;303;27;51;16;27;908;312
2877;75,46;274,93;0,00;0,00;0,00;0,27;0,00;0,00;257;95;180;36;19;892;707
2878;24,68;-299,37;0,00;0,00;0,00;-0,30;0,00;0,00;391;38;73;16;34;157;355
2879;38,09;-27,16;0,00;0,00;0,00;-0,03;0,00;0,00;62;175;136;33;31;497;489
2880;46,51;118,85;0,00;0,00;0,00;0,12;0,00;0,00;259;18;16;40;18;682;506
2881;11,08;-338,85;0,00;0,00;0,00;-0,34;0,00;0,00;173;133;48;22;16;367;202
2882;57,89;111,50;0,00;0,00;0,00;0,11;0,00;0,00;369;53;30;40;35;950;409
2883;61,58;149,64;0,00;0,00;0,00;0,15;0,00;0,00;490;114;78;11;34;407;968
2884;82,69;438,54;0,00;0,00;0,00;0,44;0,00;0,00;262;151;65;44;25;307;776
2885;62,83;109,98;0,00;0,00;0,00;0,11;0,00;0,00;364;142;20;12;24;177;494
2886;65,81;275,54;0,00;0,00;0,00;0,28;0,00;0,00;96;117;11;13;34;346;363
2887;55,71;4,37;0,00;0,00;0,00;0,00;0,00;0,00;457;100;81;24;25;568;773
2888;45,92;-74,72;0,00;0,00;0,00;-0,07;0,00;0,00;345;36;79;39;15;273;534
2889;37,69;-197,41;0,00;0,00;0,00;-0,20;0,00;0,00;307;196;169;38;27;919;935
2890;20,86;-251,83;0,00;0,00;0,00;-0,25;0,00;0,00;499;193;183;44;35;856;689
2891;54,85;68,05;0,00;0,00;0,00;0,07;0,00;0,00;59;43;114;33;27;370;219
2892;62,15;97,96;0,00;0,00;0,00;0,10;0,00;0,00;212;183;160;35;28;390;224
2893;95,81;445,50;0,00;0,00;0,00;0,45;0,00;0,00;384;49;163;47;29;548;484
2894;40,10;-142,42;0,00;0,00;0,00;-0,14;0,00;0,00;281;113;40;20;25;773;474
2895;71,68;183,47;0,00;0,00;0,00;0,18;0,00;0,00;120;97;14;34;17;174;570
2896;49,00;85,88;0,00;0,00;0,00;0,09;0,00;0,00;240;37;86;27;22;783;705
2897;53,08;48,24;0,00;0,00;0,00;0,05;0,00;0,00;261;165;35;46;19;338;196
2898;83,04;298,83;0,00;0,00;0,00;0,30;0,00;0,00;58;72;111;25;25;796;353
2899;36,95;-99,57;0,00;0,00;0,00;-0,10;0,00;0,00;190;113;187;49;38;454;223
2900;60,98;118,33;0,00;0,00;0,00;0,12;0,00;0,00;293;74;25;12;16;499;288
2901;36,69;-77,49;0,00;0,00;0,00;-0,08;0,00;0,00;329;61;197;40;29;293;889
2902;57,51;127,21;0,00;0,00;0,00;0,13;0,00;0,00;220;152;161;18;29;284;268
2903;55,85;-5,29;0,00;0,00;0,00;-0,01;0,00;0,00;175;181;166;32;15;750;816
2904;62,71;153,80;0,00;0,00;0,00;0,15;0,00;0,00;319;36;31;16;16;122;439
2905;60,38;145,20;0,00;0,00;0,00;0,15;0,00;0,00;260;198;181;25;39;733;682
2906;69,13;142,37;0,00;0,00;0,00;0,14;0,00;0,00;223;180;174;49;28;488;890
2907;25,16;-200,36;0,00;0,00;0,00;-0,20;0,00;0,00;342;80;119;12;24;579;605
2908;22,58;-241,36;0,00;0,00;0,00;-0,24;0,00;0,00;446;174;98;43;25;754;241
2909;41,81;-66,49;0,00;0,00;0,00;-0,07;0,00;0,00;283;130;173;27;33;773;284
2910;58,87;190,29;0,00;0,00;0,00;0,19;0,00;0,00;160;110;63;48;31;379;501
2911;58,42;133,19;0,00;0,00;0,00;0,13;0,00;0,00;410;60;165;27;31;937;732
2912;27,73;-195,48;0,00;0,00;0,00;-0,20;0,00;0,00;128;197;151;25;19;576;639
2913;78,97;274,20;0,00;0,00;0,00;0,27;0,00;0,00;327;18;123;10;34;451;974
2914;41,14;-91,53;0,00;0,00;0,00;-0,09;0,00;0,00;16;196;17;44;27;951;619
2915;56,24;152,48;0,00;0,00;0,00;0,15;0,00;0,00;362;141;175;26;39;355;870
2916;33,38;-235,28;0,00;0,00;0,00;-0,24;0,00;0,00;495;182;187;45;31;999;621
2917;53,18;19,78;0,00;0,00;0,00;0,02;0,00;0,00;386;114;130;17;28;636;835
2918;36,98;-143,83;0,00;0,00;0,00;-0,14;0,00;0,00;312;41;69;27;23;562;857
2919;31,04;-125,62;0,00;0,00;0,00;-0,13;0,00;0,00;32;179;186;10;28;119;602
2920;38,52;-228,49;0,00;0,00;0,00;-0,23;0,00;0,00;142;176;145;31;17;656;584
2921;55,96;-16,53;0,00;0,00;0,00;-0,02;0,00;0,00;393;90;186;42;18;931;772
2922;48,75;66,79;0,00;0,00;0,00;0,07;0,00;0,00;272;186;99;22;35;167;102
2923;42,88;-78,09;0,00;0,00;0,00;-0,08;0,00;0,00;165;97;129;12;33;450;671
2924;49,18;-41,11;0,00;0,00;0,00;-0,04;0,00;0,00;150;153;134;22;23;610;962
2925;52,00;8,61;0,00;0,00;0,00;0,01;0,00;0,00;331;98;86;27;33;675;300
2926;42,63;-46,14;0,00;0,00;0,00;-0,05;0,00;0,00;51;68;88;19;16;107;249
2927;67,18;150,12;0,00;0,00;0,00;0,15;0,00;0,00;473;14;158;22;22;916;776
2928;65,22;87,99;0,00;0,00;0,00;0,09;0,00;0,00;289;88;143;32;18;825;684
2929;65,04;162,73;0,00;0,00;0,00;0,16;0,00;0,00;499;154;35;48;33;830;818
2930;76,15;295,44;0,00;0,00;0,00;0,30;0,00;0,00;53;138;199;19;24;315;788
2931;74,46;231,24;0,00;0,00;0,00;0,23;0,00;0,00;462;191;179;32;21;463;495
2932;48,47;-45,20;0,00;0,00;0,00;-0,05;0,00;0,00;430;108;157;12;31;106;860
2933;60,74;55,38;0,00;0,00;0,00;0,06;0,00;0,00;176;96;126;39;34;287;381
2934;12,51;-320,47;0,00;0,00;0,00;-0,32;0,00;0,00;382;68;136;10;20;728;975
2935;61,19;90,05;0,00;0,00;0,00;0,09;0,00;0,00;290;175;141;22;28;977;302
2936;75,94;197,50;0,00;0,00;0,00;0,20;0,00;0,00;494;11;178;23;38;136;678
2937;44,62;-11,44;0,00;0,00;0,00;-0,01;0,00;0,00;111;65;157;45;24;747;214
2938;67,43;131,60;0,00;0,00;0,00;0,13;0,00;0,00;109;93;40;29;18;454;267
2939;51,48;14,23;0,00;0,00;0,00;0,01;0,00;0,00;111;43;134;15;16;864;602
2940;59,80;-59,47;0,00;0,00;0,00;-0,06;0,00;0,00;396;65;161;19;37;916;851
2941;52,35;-38,17;0,00;0,00;0,00;-0,04;0,00;0,00;297;25;176;35;33;731;468
2942;63,88;122,56;0,00;0,00;0,00;0,12;0,00;0,00;296;173;146;45;29;836;668
2943;55,51;80,91;0,00;0,00;0,00;0,08;0,00;0,00;411;167;108;31;24;226;849
2944;63,03;85,36;0,00;0,00;0,00;0,09;0,00;0,00;429;55;154;22;26;314;532
2945;55,03;85,99;0,00;0,00;0,00;0,09;0,00;0,00;47;28;113;29;38;119;272
2946;86,76;258,93;0,00;0,00;0,00;0,26;0,00;0,00;135;153;182;31;35;224;184
2947;37,85;-50,56;0,00;0,00;0,00;-0,05;0,00;0,00;136;75;176;13;25;250;405
2948;53,10;99,07;0,00;0,00;0,00;0,10;0,00;0,00;399;169;31;10;39;880;366
2949;43,51;-132,95;0,00;0,00;0,00;-0,13;0,00;0,00;111;88;195;33;19;442;947
2950;27,82;-308,01;0,00;0,00;0,00;-0,31;0,00;0,00;232;44;115;31;27;598;709
2951;33,69;-205,38;0,00;0,00;0,00;-0,21;0,00;0,00;498;128;191;27;23;224;580
2952;46,35;-76,21;0,00;0,00;0,00;-0,08;0,00;0,00;264;166;122;24;35;840;184
2953;67,37;171,32;0,00;0,00;0,00;0,17;0,00;0,00;355;115;91;42;19;537;777
2954;17,18;-286,43;0,00;0,00;0,00;-0,29;0,00;0,00;23;121;35;47;31;352;758
2955;40,67;-106,22;0,00;0,00;0,00;-0,11;0,00;0,00;245;173;124;22;36;364;232
2956;18,32;-291,29;0,00;0,00;0,00;-0,29;0,00;0,00;229;141;196;38;22;463;686
2957;50,97;-1,51;0,00;0,00;0,00;-0,00;0,00;0,00;191;10;69;43;33;937;412
2958;59,39;96,21;0,00;0,00;0,00;0,10;0,00;0,00;274;163;93;16;22;916;632
2959;58,10;48,95;0,00;0,00;0,00;0,05;0,00;0,00;357;119;30;46;39;168;229
2960;64,70;211,48;0,00;0,00;0,00;0,21;0,00;0,00;344;191;55;39;24;525;837
2961;32,61;-189,73;0,00;0,00;0,00;-0,19;0,00;0,00;489;111;58;38;38;903;730
2962;34,38;-163,57;0,00;0,00;0,00;-0,16;0,00;0,00;110;102;71;28;20;443;108
2963;27,86;-226,00;0,00;0,00;0,00;-0,23;0,00;0,00;45;37;47;29;29;927;708
2964;55,58;22,92;0,00;0,00;0,00;0,02;0,00;0,00;74;26;16;19;20;900;958
2965;52,84;9,99;0,00;0,00;0,00;0,01;0,00;0,00;87;142;127;10;29;962;416
2966;53,48;28,14;0,00;0,00;0,00;0,03;0,00;0,00;175;185;175;20;38;629;783
2967;24,95;-200,28;0,00;0,00;0,00;-0,20;0,00;0,00;312;184;82;37;27;493;237
2968;32,96;-154,76;0,00;0,00;0,00;-0,15;0,00;0,00;443;117;77;30;38;900;427
2969;32,77;-123,99;0,00;0,00;0,00;-0,12;0,00;0,00;268;13;106;31;20;525;112
2970;47,13;-22,44;0,00;0,00;0,00;-0,02;0,00;0,00;338;102;119;29;31;249;585
2971;55,26;5,93;0,00;0,00;0,00;0,01;0,00;0,00;97;31;88;28;32;138;817
2972;56,98;-32,82;0,00;0,00;0,00;-0,03;0,00;0,00;200;65;162;49;21;622;367
2973;68,99;118,26;0,00;0,00;0,00;0,12;0,00;0,00;123;48;77;34;18;410;511
2974;46,34;-50,49;0,00;0,00;0,00;-0,05;0,00;0,00;19;107;176;42;23;530;927
2975;34,02;-155,29;0,00;0,00;0,00;-0,16;0,00;0,00;36;104;45;33;21;962;683
2976;57,83;73,19;0,00;0,00;0,00;0,07;0,00;0,00;59;174;51;26;37;333;716
2977;27,61;-265,60;0,00;0,00;0,00;-0,27;0,00;0,00;327;60;38;23;27;358;274
2978;80,62;301,71;0,00;0,00;0,00;0,30;0,00;0,00;317;178;155;18;39;238;971
2979;46,54;-27,35;0,00;0,00;0,00;-0,03;0,00;0,00;346;179;11;18;23;320;488
2980;23,64;-224,47;0,00;0,00;0,00;-0,22;0,00;0,00;384;28;94;34;31;986;263
2981;50,68;-40,52;0,00;0,00;0,00;-0,04;0,00;0,00;389;31;86;18;26;929;667
2982;48,04;22,15;0,00;0,00;0,00;0,02;0,00;0,00;56;34;178;47;39;572;428
2983;63,87;146,46;0,00;0,00;0,00;0,15;0,00;0,00;80;59;120;16;19;387;813
2984;50,27;51,92;0,00;0,00;0,00;0,05;0,00;0,00;171;154;181;19;38;804;666
2985;57,08;105,02;0,00;0,00;0,00;0,11;0,00;0,00;394;122;52;25;29;781;706
2986;63,64;27,21;0,00;0,00;0,00;0,03;0,00;0,00;33;131;34;41;38;205;661
2987;57,76;53,15;0,00;0,00;0,00;0,05;0,00;0,00;291;196;53;10;16;822;445
2988;20,19;-361,06;0,00;0,00;0,00;-0,36;0,00;0,00;432;101;77;40;29;916;357
2989;48,27;-72,82;0,00;0,00;0,00;-0,07;0,00;0,00;228;118;76;17;29;536;775
2990;43,30;-108,20;0,00;0,00;0,00;-0,11;0,00;0,00;10;151;60;49;38;924;741
2991;77,32;271,26;0,00;0,00;0,00;0,27;0,00;0,00;412;90;77;33;36;516;459
