Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1520;67,71;7,25;0,00;0,00;0,00;0,01;0,00;0,00;14;103;53;35;32;133;141
1521;49,88;-229,66;0,00;0,00;0,00;-0,23;0,00;0,00;84;48;25;10;38;883;476
1522;35,28;-299,40;0,00;0,00;0,00;-0,30;0,00;0,00;471;159;64;20;34;478;694
1523;66,95;7,86;0,00;0,00;0,00;0,01;0,00;0,00;113;144;96;42;30;494;533
1524;59,83;-94,75;0,00;0,00;0,00;-0,09;0,00;0,00;162;88;98;49;22;443;494
1525;88,20;198,03;0,00;0,00;0,00;0,20;0,00;0,00;401;197;23;48;29;445;854
1526;27,51;-441,11;0,00;0,00;0,00;-0,44;0,00;0,00;40;130;168;38;37;393;756
1527;62,26;-47,74;0,00;0,00;0,00;-0,05;0,00;0,00;399;195;115;41;24;425;892
1528;46,80;-255,35;0,00;0,00;0,00;-0,26;0,00;0,00;41;171;40;47;27;904;206
1529;51,92;-163,72;0,00;0,00;0,00;-0,16;0,00;0,00;227;136;189;45;34;588;951
1530;85,23;141,60;0,00;0,00;0,00;0,14;0,00;0,00;337;162;41;48;31;219;630
1531;30,28;-354,25;0,00;0,00;0,00;-0,35;0,00;0,00;145;95;46;10;21;835;900
1532;59,60;-58,08;0,00;0,00;0,00;-0,06;0,00;0,00;303;100;196;10;33;113;918
1533;66,49;-51,18;0,00;0,00;0,00;-0,05;0,00;0,00;80;185;112;47;33;813;459
1534;54,57;-109,62;0,00;0,00;0,00;-0,11;0,00;0,00;110;65;118;40;23;935;842
1535;55,33;-118,03;0,00;0,00;0,00;-0,12;0,00;0,00;172;190;156;46;34;637;194
1536;58,39;-186,18;0,00;0,00;0,00;-0,19;0,00;0,00;189;156;36;26;15;888;162
1537;51,78;-281,07;0,00;0,00;0,00;-0,28;0,00;0,00;461;102;90;29;33;814;190
1538;66,17;-80,11;0,00;0,00;0,00;-0,08;0,00;0,00;356;144;138;34;29;355;465
1539;82,40;50,89;0,00;0,00;0,00;0,05;0,00;0,00;80;90;72;16;17;779;480
1540;100,00;312,85;0,00;0,00;0,00;0,31;0,00;0,00;42;150;16;15;33;707;331
1541;86,01;129,45;0,00;0,00;0,00;0,13;0,00;0,00;368;43;116;44;34;909;546
1542;36,64;-346,21;0,00;0,00;0,00;-0,35;0,00;0,00;37;121;18;38;24;823;330
1543;78,88;144,88;0,00;0,00;0,00;0,14;0,00;0,00;26;68;137;37;32;711;429
1544;66,16;-23,85;0,00;0,00;0,00;-0,02;0,00;0,00;27;13;90;37;22;883;768
1545;53,82;-122,82;0,00;0,00;0,00;-0,12;0,00;0,00;243;158;109;13;18;317;534
1546;18,01;-554,01;0,00;0,00;0,00;-0,55;0,00;0,00;240;177;182;49;30;803;387
1547;85,05;77,32;0,00;0,00;0,00;0,08;0,00;0,00;464;160;34;48;23;388;573
1548;43,58;-271,04;0,00;0,00;0,00;-0,27;0,00;0,00;80;61;128;31;35;771;140
1549;34,57;-379,38;0,00;0,00;0,00;-0,38;0,00;0,00;448;186;132;36;36;324;291
1550;27,37;-419,93;0,00;0,00;0,00;-0,42;0,00;0,00;94;183;179;18;15;957;341
1551;19,66;-556,33;0,00;0,00;0,00;-0,56;0,00;0,00;378;82;67;36;31;913;216
1552;0,00;-762,34;0,00;0,00;0,00;-0,76;0,00;0,00;93;75;36;22;17;511;787
1553;100,00;324,82;0,00;0,00;0,00;0,32;0,00;0,00;388;167;165;31;30;294;629
1554;52,42;-132,75;0,00;0,00;0,00;-0,13;0,00;0,00;166;77;105;12;15;526;198
1555;53,18;-105,75;0,00;0,00;0,00;-0,11;0,00;0,00;274;156;140;33;26;848;505
1556;35,20;-378,59;0,00;0,00;0,00;-0,38;0,00;0,00;474;131;157;25;31;616;757
1557;15,93;-554,28;0,00;0,00;0,00;-0,55;0,00;0,00;341;81;197;26;26;627;390
1558;0,00;-755,93;0,00;0,00;0,00;-0,76;0,00;0,00;394;192;134;33;34;896;784
1559;54,27;-114,65;0,00;0,00;0,00;-0,11;0,00;0,00;282;135;42;46;25;354;446
1560;27,65;-331,65;0,00;0,00;0,00;-0,33;0,00;0,00;140;176;177;41;37;950;420
1561;70,94;-28,16;0,00;0,00;0,00;-0,03;0,00;0,00;437;139;149;15;30;158;948
1562;66,18;-44,43;0,00;0,00;0,00;-0,04;0,00;0,00;319;15;41;15;28;262;444
1563;21,68;-494,10;0,00;0,00;0,00;-0,49;0,00;0,00;31;145;132;19;28;624;116
1564;77,83;106,41;0,00;0,00;0,00;0,11;0,00;0,00;75;81;76;24;20;669;727
1565;80,19;95,07;0,00;0,00;0,00;0,10;0,00;0,00;258;39;116;40;20;121;148
1566;97,93;236,45;0,00;0,00;0,00;0,24;0,00;0,00;97;97;179;39;38;308;668
1567;53,29;-239,10;0,00;0,00;0,00;-0,24;0,00;0,00;291;87;172;24;16;738;658
1568;66,27;-44,86;0,00;0,00;0,00;-0,04;0,00;0,00;457;166;173;29;33;611;654
1569;61,52;-137,97;0,00;0,00;0,00;-0,14;0,00;0,00;412;11;48;20;22;662;719
1570;39,42;-381,88;0,00;0,00;0,00;-0,38;0,00;0,00;83;187;36;46;16;350;716
1571;64,38;-36,92;0,00;0,00;0,00;-0,04;0,00;0,00;430;131;66;26;37;932;961
1572;4,76;-617,19;0,00;0,00;0,00;-0,62;0,00;0,00;135;163;172;28;38;143;700
1573;68,13;-19,42;0,00;0,00;0,00;-0,02;0,00;0,00;78;147;12;30;16;277;823
1574;61,49;-143,58;0,00;0,00;0,00;-0,14;0,00;0,00;178;88;21;39;23;160;417
1575;20,11;-407,98;0,00;0,00;0,00;-0,41;0,00;0,00;440;146;113;21;39;395;116
1576;69,95;51,92;0,00;0,00;0,00;0,05;0,00;0,00;482;169;85;14;31;798;906
1577;67,92;-84,88;0,00;0,00;0,00;-0,08;0,00;0,00;125;25;102;18;22;214;934
1578;31,90;-364,50;0,00;0,00;0,00;-0,36;0,00;0,00;41;121;169;34;23;394;861
1579;42,13;-301,47;0,00;0,00;0,00;-0,30;0,00;0,00;267;154;46;46;19;438;518
1580;18,81;-492,90;0,00;0,00;0,00;-0,49;0,00;0,00;497;19;158;21;32;359;631
1581;17,31;-569,47;0,00;0,00;0,00;-0,57;0,00;0,00;143;138;80;30;18;440;749
1582;65,86;21,33;0,00;0,00;0,00;0,02;0,00;0,00;446;78;55;15;32;680;228
1583;77,75;63,00;0,00;0,00;0,00;0,06;0,00;0,00;476;126;120;39;29;718;676
1584;67,23;-32,63;0,00;0,00;0,00;-0,03;0,00;0,00;123;199;150;12;19;229;733
1585;100,00;215,49;0,00;0,00;0,00;0,22;0,00;0,00;161;126;99;29;38;593;914
1586;85,91;129,19;0,00;0,00;0,00;0,13;0,00;0,00;389;57;118;19;33;880;941
1587;72,88;39,05;0,00;0,00;0,00;0,04;0,00;0,00;112;103;186;12;20;877;188
1588;70,42;-16,35;0,00;0,00;0,00;-0,02;0,00;0,00;470;52;153;12;15;259;570
1589;47,65;-205,43;0,00;0,00;0,00;-0,21;0,00;0,00;47;94;65;34;33;111;973
1590;82,35;211,87;0,00;0,00;0,00;0,21;0,00;0,00;60;176;38;38;34;626;638
1591;76,99;74,17;0,00;0,00;0,00;0,07;0,00;0,00;352;79;21;19;28;341;489
1592;23,03;-558,32;0,00;0,00;0,00;-0,56;0,00;0,00;344;74;70;14;33;371;855
1593;32,14;-333,97;0,00;0,00;0,00;-0,33;0,00;0,00;174;165;131;13;21;114;830
1594;93,44;271,68;0,00;0,00;0,00;0,27;0,00;0,00;431;43;33;39;15;390;914
1595;46,45;-162,44;0,00;0,00;0,00;-0,16;0,00;0,00;318;70;50;17;28;204;393
1596;66,21;16,64;0,00;0,00;0,00;0,02;0,00;0,00;321;61;161;33;26;925;774
1597;29,39;-350,32;0,00;0,00;0,00;-0,35;0,00;0,00;87;15;140;48;34;445;698
1598;39,43;-253,06;0,00;0,00;0,00;-0,25;0,00;0,00;447;49;115;45;39;294;163
1599;29,90;-450,44;0,00;0,00;0,00;-0,45;0,00;0,00;457;117;175;31;17;702;996
1600;46,05;-249,07;0,00;0,00;0,00;-0,25;0,00;0,00;106;178;87;47;21;487;389
1601;67,93;-9,38;0,00;0,00;0,00;-0,01;0,00;0,00;268;181;100;35;30;496;310
1602;38,10;-369,53;0,00;0,00;0,00;-0,37;0,00;0,00;268;176;194;36;27;708;507
1603;74,84;-49,99;0,00;0,00;0,00;-0,05;0,00;0,00;56;137;17;48;17;228;220
1604;52,88;-183,63;0,00;0,00;0,00;-0,18;0,00;0,00;440;13;102;48;15;913;803
1605;84,94;94,16;0,00;0,00;0,00;0,09;0,00;0,00;38;96;153;22;33;298;193
1606;48,46;-148,05;0,00;0,00;0,00;-0,15;0,00;0,00;485;149;110;38;32;856;126
1607;37,44;-311,01;0,00;0,00;0,00;-0,31;0,00;0,00;423;98;112;31;19;640;505
1608;0,07;-705,04;0,00;0,00;0,00;-0,71;0,00;0,00;79;85;35;21;33;872;273
1609;31,38;-405,14;0,00;0,00;0,00;-0,41;0,00;0,00;345;70;38;22;37;598;460
1610;67,05;-118,16;0,00;0,00;0,00;-0,12;0,00;0,00;347;59;71;30;22;481;537
1611;27,21;-397,05;0,00;0,00;0,00;-0,40;0,00;0,00;154;75;31;39;25;948;867
1612;91,03;187,69;0,00;0,00;0,00;0,19;0,00;0,00;350;55;109;30;17;530;410
1613;34,71;-398,09;0,00;0,00;0,00;-0,40;0,00;0,00;392;135;120;24;36;972;356
1614;71,74;20,57;0,00;0,00;0,00;0,02;0,00;0,00;262;118;153;49;20;192;811
1615;40,54;-262,00;0,00;0,00;0,00;-0,26;0,00;0,00;271;191;31;32;15;108;767
1616;73,66;7,42;0,00;0,00;0,00;0,01;0,00;0,00;240;83;17;24;27;234;306
1617;75,43;68,30;0,00;0,00;0,00;0,07;0,00;0,00;32;148;190;31;25;967;457
1618;58,90;-87,20;0,00;0,00;0,00;-0,09;0,00;0,00;153;55;135;48;24;280;450
1619;89,13;218,80;0,00;0,00;0,00;0,22;0,00;0,00;333;16;179;43;29;420;221
1620;21,32;-477,73;0,00;0,00;0,00;-0,48;0,00;0,00;140;100;75;48;22;669;923
1621;79,31;61,17;0,00;0,00;0,00;0,06;0,00;0,00;240;73;71;21;19;889;743
1622;74,84;58,00;0,00;0,00;0,00;0,06;0,00;0,00;90;164;45;28;34;974;649
1623;22,28;-501,13;0,00;0,00;0,00;-0,50;0,00;0,00;167;90;159;47;34;947;882
1624;64,11;37,87;0,00;0,00;0,00;0,04;0,00;0,00;324;89;118;42;21;724;305
1625;0,03;-632,05;0,00;0,00;0,00;-0,63;0,00;0,00;183;79;147;31;37;834;280
1626;76,37;51,81;0,00;0,00;0,00;0,05;0,00;0,00;355;53;184;30;17;597;279
1627;31,76;-390,70;0,00;0,00;0,00;-0,39;0,00;0,00;125;171;70;22;20;582;621
1628;11,42;-532,94;0,00;0,00;0,00;-0,53;0,00;0,00;214;28;59;32;20;437;777
1629;15,60;-477,14;0,00;0,00;0,00;-0,48;0,00;0,00;298;17;41;18;27;669;317
1630;32,07;-382,78;0,00;0,00;0,00;-0,38;0,00;0,00;320;105;14;23;15;611;131
1631;29,57;-488,76;0,00;0,00;0,00;-0,49;0,00;0,00;117;121;18;49;33;332;837
1632;58,88;-151,39;0,00;0,00;0,00;-0,15;0,00;0,00;213;180;33;22;26;193;605
1633;41,63;-378,76;0,00;0,00;0,00;-0,38;0,00;0,00;456;186;90;36;16;414;997
1634;55,27;-203,33;0,00;0,00;0,00;-0,20;0,00;0,00;101;104;107;40;16;492;851
1635;27,69;-433,64;0,00;0,00;0,00;-0,43;0,00;0,00;117;66;20;28;26;618;892
1636;44,49;-223,48;0,00;0,00;0,00;-0,22;0,00;0,00;263;178;111;28;39;375;484
1637;49,83;-154,53;0,00;0,00;0,00;-0,15;0,00;0,00;354;150;135;40;17;803;552
1638;77,10;-18,88;0,00;0,00;0,00;-0,02;0,00;0,00;113;152;85;24;18;193;507
1639;29,68;-397,55;0,00;0,00;0,00;-0,40;0,00;0,00;468;134;61;34;25;934;899
1640;75,94;-28,12;0,00;0,00;0,00;-0,03;0,00;0,00;434;82;112;23;21;586;314
1641;81,14;158,84;0,00;0,00;0,00;0,16;0,00;0,00;462;168;81;37;37;574;143
1642;100,00;314,69;0,00;0,00;0,00;0,31;0,00;0,00;318;101;122;28;19;541;310
1643;82,07;130,40;0,00;0,00;0,00;0,13;0,00;0,00;211;174;122;47;32;949;386
1644;64,90;-53,23;0,00;0,00;0,00;-0,05;0,00;0,00;112;41;199;17;35;268;420
1645;48,81;-258,96;0,00;0,00;0,00;-0,26;0,00;0,00;442;109;185;14;39;306;895
1646;39,85;-407,46;0,00;0,00;0,00;-0,41;0,00;0,00;198;34;10;27;35;262;888
1647;31,18;-360,46;0,00;0,00;0,00;-0,36;0,00;0,00;399;29;106;17;23;522;409
1648;45,86;-188,50;0,00;0,00;0,00;-0,19;0,00;0,00;97;40;186;10;22;405;331
1649;69,30;-10,95;0,00;0,00;0,00;-0,01;0,00;0,00;170;99;49;18;15;467;471
1650;88,56;218,50;0,00;0,00;0,00;0,22;0,00;0,00;253;50;184;30;24;372;699
1651;3,81;-616,64;0,00;0,00;0,00;-0,62;0,00;0,00;370;125;14;16;27;719;788
1652;30,22;-439,56;0,00;0,00;0,00;-0,44;0,00;0,00;388;107;34;43;34;127;397
1653;0,00;-682,18;0,00;0,00;0,00;-0,68;0,00;0,00;66;162;76;12;19;844;871
1654;56,74;-63,04;0,00;0,00;0,00;-0,06;0,00;0,00;441;56;62;12;28;594;630
1655;55,26;-178,47;0,00;0,00;0,00;-0,18;0,00;0,00;372;130;128;19;32;855;550
1656;43,36;-242,70;0,00;0,00;0,00;-0,24;0,00;0,00;225;69;177;16;16;752;998
1657;70,91;14,10;0,00;0,00;0,00;0,01;0,00;0,00;342;65;10;46;39;432;668
1658;75,14;-18,84;0,00;0,00;0,00;-0,02;0,00;0,00;450;178;135;32;26;974;635
1659;50,07;-261,97;0,00;0,00;0,00;-0,26;0,00;0,00;165;42;163;40;27;333;518
1660;84,61;196,43;0,00;0,00;0,00;0,20;0,00;0,00;161;185;163;28;32;385;400
1661;15,35;-581,79;0,00;0,00;0,00;-0,58;0,00;0,00;145;116;97;17;27;627;920
1662;44,42;-281,10;0,00;0,00;0,00;-0,28;0,00;0,00;56;153;60;15;22;941;340
1663;53,98;-212,57;0,00;0,00;0,00;-0,21;0,00;0,00;266;33;13;35;21;259;504
1664;76,80;34,98;0,00;0,00;0,00;0,03;0,00;0,00;470;152;119;27;15;109;413
1665;1,42;-725,75;0,00;0,00;0,00;-0,73;0,00;0,00;413;15;178;14;24;997;217
1666;0,00;-746,27;0,00;0,00;0,00;-0,75;0,00;0,00;450;90;95;28;30;232;428
1667;29,03;-429,13;0,00;0,00;0,00;-0,43;0,00;0,00;488;153;162;34;22;785;644
1668;43,17;-279,63;0,00;0,00;0,00;-0,28;0,00;0,00;393;56;128;22;23;260;618
1669;43,15;-364,69;0,00;0,00;0,00;-0,36;0,00;0,00;217;109;194;39;17;661;472
1670;28,60;-395,94;0,00;0,00;0,00;-0,40;0,00;0,00;441;31;180;39;38;957;276
1671;49,66;-217,89;0,00;0,00;0,00;-0,22;0,00;0,00;242;96;12;20;30;253;741
1672;56,94;-158,03;0,00;0,00;0,00;-0,16;0,00;0,00;152;35;102;43;19;873;671
1673;29,23;-338,74;0,00;0,00;0,00;-0,34;0,00;0,00;216;62;37;47;19;859;213
1674;88,04;214,84;0,00;0,00;0,00;0,21;0,00;0,00;371;199;195;27;34;788;812
1675;93,37;152,34;0,00;0,00;0,00;0,15;0,00;0,00;164;80;44;21;17;563;515
1676;65,87;-72,77;0,00;0,00;0,00;-0,07;0,00;0,00;377;72;162;36;15;201;427
1677;57,41;-132,70;0,00;0,00;0,00;-0,13;0,00;0,00;185;80;57;30;20;508;841
1678;57,79;-62,52;0,00;0,00;0,00;-0,06;0,00;0,00;77;114;29;36;37;733;326
1679;10,76;-642,39;0,00;0,00;0,00;-0,64;0,00;0,00;197;104;76;20;28;371;738
1680;44,09;-258,47;0,00;0,00;0,00;-0,26;0,00;0,00;158;48;19;23;30;345;977
1681;39,65;-289,98;0,00;0,00;0,00;-0,29;0,00;0,00;202;44;177;16;38;236;119
1682;45,47;-207,49;0,00;0,00;0,00;-0,21;0,00;0,00;169;83;127;18;16;276;584
1683;94,31;218,71;0,00;0,00;0,00;0,22;0,00;0,00;97;120;112;11;28;769;269
1684;65,65;-125,34;0,00;0,00;0,00;-0,13;0,00;0,00;166;63;59;16;34;481;665
1685;42,07;-297,01;0,00;0,00;0,00;-0,30;0,00;0,00;203;183;97;18;16;226;405
1686;43,42;-262,43;0,00;0,00;0,00;-0,26;0,00;0,00;355;143;59;23;38;411;194
1687;35,14;-334,31;0,00;0,00;0,00;-0,33;0,00;0,00;26;12;12;48;32;430;938
1688;54,27;-179,50;0,00;0,00;0,00;-0,18;0,00;0,00;480;96;16;27;35;348;520
1689;17,87;-511,72;0,00;0,00;0,00;-0,51;0,00;0,00;456;38;52;24;38;879;326
1690;42,31;-221,39;0,00;0,00;0,00;-0,22;0,00;0,00;400;14;191;46;32;396;412
1691;39,54;-287,37;0,00;0,00;0,00;-0,29;0,00;0,00;204;42;119;12;17;793;979
1692;58,70;-114,07;0,00;0,00;0,00;-0,11;0,00;0,00;269;21;188;13;38;291;917
1693;32,29;-392,65;0,00;0,00;0,00;-0,39;0,00;0,00;145;113;112;40;30;813;190
1694;54,07;-196,05;0,00;0,00;0,00;-0,20;0,00;0,00;358;103;91;22;39;479;268
1695;41,19;-286,32;0,00;0,00;0,00;-0,29;0,00;0,00;302;163;195;21;26;149;557
1696;51,16;-194,12;0,00;0,00;0,00;-0,19;0,00;0,00;152;131;71;32;24;250;579
1697;45,20;-342,42;0,00;0,00;0,00;-0,34;0,00;0,00;426;111;162;44;32;711;975
1698;100,00;365,06;0,00;0,00;0,00;0,37;0,00;0,00;170;39;76;28;16;343;411
1699;69,11;-31,62;0,00;0,00;0,00;-0,03;0,00;0,00;132;99;74;21;29;438;326
1700;45,54;-299,41;0,00;0,00;0,00;-0,30;0,00;0,00;453;40;63;23;33;612;604
1701;77,09;114,52;0,00;0,00;0,00;0,11;0,00;0,00;262;121;163;20;22;204;836
1702;89,44;229,32;0,00;0,00;0,00;0,23;0,00;0,00;475;14;133;10;23;767;863
1703;44,63;-304,02;0,00;0,00;0,00;-0,30;0,00;0,00;347;86;77;22;34;647;657
1704;52,19;-191,14;0,00;0,00;0,00;-0,19;0,00;0,00;11;14;48;47;33;710;760
1705;55,23;-78,79;0,00;0,00;0,00;-0,08;0,00;0,00;38;65;68;14;17;260;852
1706;56,79;-131,43;0,00;0,00;0,00;-0,13;0,00;0,00;186;186;192;36;22;176;225
1707;60,60;-76,46;0,00;0,00;0,00;-0,08;0,00;0,00;326;98;41;21;28;245;212
1708;76,98;84,01;0,00;0,00;0,00;0,08;0,00;0,00;237;10;56;45;32;361;196
1709;55,28;-162,25;0,00;0,00;0,00;-0,16;0,00;0,00;481;47;44;45;27;617;686
1710;9,55;-597,50;0,00;0,00;0,00;-0,60;0,00;0,00;176;75;22;23;19;629;993
1711;0,00;-653,16;0,00;0,00;0,00;-0,65;0,00;0,00;326;31;75;48;25;373;736
1712;19,41;-527,76;0,00;0,00;0,00;-0,53;0,00;0,00;207;11;122;15;37;849;718
1713;69,97;-12,91;0,00;0,00;0,00;-0,01;0,00;0,00;481;36;86;32;32;181;722
1714;75,35;40,65;0,00;0,00;0,00;0,04;0,00;0,00;51;101;47;20;29;637;825
1715;36,28;-359,10;0,00;0,00;0,00;-0,36;0,00;0,00;491;135;105;31;21;296;414
1716;22,76;-470,07;0,00;0,00;0,00;-0,47;0,00;0,00;355;19;37;22;36;134;965
1717;93,49;185,69;0,00;0,00;0,00;0,19;0,00;0,00;101;149;114;16;22;460;828
1718;34,45;-361,84;0,00;0,00;0,00;-0,36;0,00;0,00;462;29;145;37;16;359;150
1719;100,00;279,32;0,00;0,00;0,00;0,28;0,00;0,00;67;100;118;26;22;205;817
1720;64,39;-52,78;0,00;0,00;0,00;-0,05;0,00;0,00;202;131;31;38;20;867;193
1721;73,61;37,29;0,00;0,00;0,00;0,04;0,00;0,00;25;63;104;21;24;735;485
1722;45,42;-228,08;0,00;0,00;0,00;-0,23;0,00;0,00;51;110;144;34;32;453;958
1723;37,04;-184,00;0,00;0,00;0,00;-0,18;0,00;0,00;372;21;41;37;29;789;814
1724;70,71;-47,05;0,00;0,00;0,00;-0,05;0,00;0,00;234;46;58;45;22;566;319
1725;45,69;-197,87;0,00;0,00;0,00;-0,20;0,00;0,00;28;114;48;25;21;889;765
1726;59,91;-158,06;0,00;0,00;0,00;-0,16;0,00;0,00;491;105;111;30;19;246;987
1727;68,91;47,44;0,00;0,00;0,00;0,05;0,00;0,00;458;59;82;39;23;482;447
1728;68,06;54,59;0,00;0,00;0,00;0,05;0,00;0,00;311;16;178;39;33;294;203
1729;55,16;-138,65;0,00;0,00;0,00;-0,14;0,00;0,00;61;124;185;49;25;758;577
1730;21,94;-455,05;0,00;0,00;0,00;-0,46;0,00;0,00;13;145;41;16;20;791;997
1731;52,29;-183,00;0,00;0,00;0,00;-0,18;0,00;0,00;323;17;120;33;15;759;570
1732;6,33;-658,77;0,00;0,00;0,00;-0,66;0,00;0,00;403;183;137;15;37;954;919
1733;100,00;334,30;0,00;0,00;0,00;0,33;0,00;0,00;238;77;189;49;19;788;876
1734;34,02;-438,91;0,00;0,00;0,00;-0,44;0,00;0,00;409;157;151;10;35;367;369
1735;73,07;69,09;0,00;0,00;0,00;0,07;0,00;0,00;96;93;25;20;16;598;192
1736;87,65;210,10;0,00;0,00;0,00;0,21;0,00;0,00;430;75;82;41;35;192;852
1737;8,49;-613,71;0,00;0,00;0,00;-0,61;0,00;0,00;423;106;80;34;34;107;687
1738;2,64;-711,32;0,00;0,00;0,00;-0,71;0,00;0,00;70;28;100;12;25;965;350
1739;63,89;0,95;0,00;0,00;0,00;0,00;0,00;0,00;281;185;27;43;32;676;173
1740;94,10;209,99;0,00;0,00;0,00;0,21;0,00;0,00;444;24;115;26;16;470;431
1741;40,48;-313,79;0,00;0,00;0,00;-0,31;0,00;0,00;448;192;37;26;38;158;735
1742;36,31;-272,03;0,00;0,00;0,00;-0,27;0,00;0,00;332;97;166;19;28;295;689
1743;17,48;-558,73;0,00;0,00;0,00;-0,56;0,00;0,00;99;164;16;13;20;653;793
1744;32,69;-361,69;0,00;0,00;0,00;-0,36;0,00;0,00;368;17;14;42;16;457;730
1745;38,96;-360,60;0,00;0,00;0,00;-0,36;0,00;0,00;220;20;22;46;21;392;998
1746;67,08;-18,25;0,00;0,00;0,00;-0,02;0,00;0,00;199;194;177;49;17;593;216
1747;46,21;-233,78;0,00;0,00;0,00;-0,23;0,00;0,00;128;75;118;45;37;872;953
1748;66,35;4,69;0,00;0,00;0,00;0,00;0,00;0,00;313;191;15;49;31;776;304
1749;48,42;-241,01;0,00;0,00;0,00;-0,24;0,00;0,00;387;167;158;41;33;419;427
1750;52,80;-133,62;0,00;0,00;0,00;-0,13;0,00;0,00;492;79;180;20;17;517;790
1751;60,41;-132,62;0,00;0,00;0,00;-0,13;0,00;0,00;14;91;156;27;15;599;619
1752;100,00;248,11;0,00;0,00;0,00;0,25;0,00;0,00;407;124;59;48;27;323;789
1753;90,82;140,19;0,00;0,00;0,00;0,14;0,00;0,00;70;154;87;32;22;190;840
1754;39,69;-323,19;0,00;0,00;0,00;-0,32;0,00;0,00;396;127;151;17;30;779;512
1755;21,40;-447,33;0,00;0,00;0,00;-0,45;0,00;0,00;442;24;191;48;15;336;393
1756;11,30;-580,71;0,00;0,00;0,00;-0,58;0,00;0,00;62;170;17;14;27;369;858
1757;43,87;-222,68;0,00;0,00;0,00;-0,22;0,00;0,00;247;187;22;40;25;415;171
1758;18,47;-472,90;0,00;0,00;0,00;-0,47;0,00;0,00;14;74;121;16;24;232;138
1759;38,56;-360,83;0,00;0,00;0,00;-0,36;0,00;0,00;120;53;105;37;27;766;120
1760;58,50;-141,59;0,00;0,00;0,00;-0,14;0,00;0,00;218;186;176;27;31;288;918
1761;47,54;-293,45;0,00;0,00;0,00;-0,29;0,00;0,00;488;68;182;14;28;942;754
1762;46,05;-157,05;0,00;0,00;0,00;-0,16;0,00;0,00;253;190;191;20;38;705;604
1763;34,06;-372,32;0,00;0,00;0,00;-0,37;0,00;0,00;286;116;81;17;39;520;259
1764;48,48;-184,48;0,00;0,00;0,00;-0,18;0,00;0,00;252;63;47;34;39;701;862
1765;28,65;-401,07;0,00;0,00;0,00;-0,40;0,00;0,00;384;76;72;22;17;986;826
1766;48,98;-190,11;0,00;0,00;0,00;-0,19;0,00;0,00;479;15;89;17;28;969;408
1767;81,39;124,29;0,00;0,00;0,00;0,12;0,00;0,00;478;191;188;44;25;855;487
1768;56,31;10,82;0,00;0,00;0,00;0,01;0,00;0,00;158;141;54;16;15;887;940
1769;40,34;-262,62;0,00;0,00;0,00;-0,26;0,00;0,00;113;179;124;11;22;700;915
1770;32,79;-417,52;0,00;0,00;0,00;-0,42;0,00;0,00;32;11;186;41;16;162;912
1771;36,74;-378,96;0,00;0,00;0,00;-0,38;0,00;0,00;256;34;27;31;23;702;868
1772;17,42;-556,29;0,00;0,00;0,00;-0,56;0,00;0,00;44;42;110;30;36;602;835
1773;67,98;-128,08;0,00;0,00;0,00;-0,13;0,00;0,00;405;69;119;25;28;729;787
1774;73,37;-36,61;0,00;0,00;0,00;-0,04;0,00;0,00;186;138;76;40;31;638;184
1775;24,50;-462,28;0,00;0,00;0,00;-0,46;0,00;0,00;118;67;41;29;27;784;598
1776;31,48;-393,24;0,00;0,00;0,00;-0,39;0,00;0,00;323;66;44;43;21;753;514
1777;13,45;-601,41;0,00;0,00;0,00;-0,60;0,00;0,00;85;87;30;40;26;332;574
1778;49,50;-193,32;0,00;0,00;0,00;-0,19;0,00;0,00;189;99;62;19;26;490;954
1779;13,25;-741,31;0,00;0,00;0,00;-0,74;0,00;0,00;476;96;39;36;35;176;144
1780;72,08;25,32;0,00;0,00;0,00;0,03;0,00;0,00;402;149;98;32;15;384;844
1781;46,67;-210,09;0,00;0,00;0,00;-0,21;0,00;0,00;344;172;49;41;25;614;101
1782;29,48;-425,63;0,00;0,00;0,00;-0,43;0,00;0,00;102;32;156;45;31;977;242
1783;41,99;-348,29;0,00;0,00;0,00;-0,35;0,00;0,00;223;94;88;36;18;456;262
1784;27,85;-437,33;0,00;0,00;0,00;-0,44;0,00;0,00;276;80;156;25;38;240;467
1785;19,87;-572,56;0,00;0,00;0,00;-0,57;0,00;0,00;265;174;146;11;39;940;213
1786;0,00;-730,17;0,00;0,00;0,00;-0,73;0,00;0,00;428;145;77;22;35;819;407
1787;50,56;-145,57;0,00;0,00;0,00;-0,15;0,00;0,00;176;101;108;34;21;329;111
1788;2,31;-619,34;0,00;0,00;0,00;-0,62;0,00;0,00;117;60;85;45;28;127;757
1789;62,10;-47,67;0,00;0,00;0,00;-0,05;0,00;0,00;208;80;159;23;28;313;836
1790;84,00;156,16;0,00;0,00;0,00;0,16;0,00;0,00;382;46;98;19;18;659;662
1791;70,20;-46,16;0,00;0,00;0,00;-0,05;0,00;0,00;409;133;130;16;19;678;772
1792;36,89;-267,30;0,00;0,00;0,00;-0,27;0,00;0,00;411;115;188;40;15;366;235
1793;61,65;-25,93;0,00;0,00;0,00;-0,03;0,00;0,00;57;59;181;11;39;993;981
