Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2237;89,76;219,85;0,00;0,00;0,00;0,22;0,00;0,00;388;53;186;19;39;131;694
2238;58,51;-118,65;0,00;0,00;0,00;-0,12;0,00;0,00;154;52;14;26;23;271;345
2239;17,87;-605,55;0,00;0,00;0,00;-0,61;0,00;0,00;240;119;46;16;35;314;229
2240;7,97;-602,22;0,00;0,00;0,00;-0,60;0,00;0,00;387;63;66;31;30;205;264
2241;59,99;-50,78;0,00;0,00;0,00;-0,05;0,00;0,00;263;77;124;41;38;172;730
2242;60,52;-88,05;0,00;0,00;0,00;-0,09;0,00;0,00;156;143;115;13;39;418;553
2243;100,00;303,20;0,00;0,00;0,00;0,30;0,00;0,00;484;162;68;40;36;366;318
2244;69,80;33,31;0,00;0,00;0,00;0,03;0,00;0,00;16;17;167;17;23;461;672
2245;66,84;-60,06;0,00;0,00;0,00;-0,06;0,00;0,00;168;119;194;48;22;450;296
2246;61,24;-65,51;0,00;0,00;0,00;-0,07;0,00;0,00;342;196;195;47;25;238;403
2247;0,00;-724,96;0,00;0,00;0,00;-0,72;0,00;0,00;336;190;102;26;22;150;707
2248;84,22;89,54;0,00;0,00;0,00;0,09;0,00;0,00;151;199;142;27;23;777;404
2249;68,52;-124,17;0,00;0,00;0,00;-0,12;0,00;0,00;67;52;153;15;39;366;839
2250;31,89;-360,55;0,00;0,00;0,00;-0,36;0,00;0,00;62;139;154;10;19;346;936
2251;34,75;-281,82;0,00;0,00;0,00;-0,28;0,00;0,00;417;99;93;15;25;155;483
2252;31,16;-387,85;0,00;0,00;0,00;-0,39;0,00;0,00;32;95;136;16;32;272;903
2253;36,61;-324,30;0,00;0,00;0,00;-0,32;0,00;0,00;265;42;22;37;18;521;882
2254;15,24;-551,22;0,00;0,00;0,00;-0,55;0,00;0,00;109;54;104;43;37;167;453
2255;48,02;-212,33;0,00;0,00;0,00;-0,21;0,00;0,00;93;27;133;40;29;340;626
2256;70,74;-48,18;0,00;0,00;0,00;-0,05;0,00;0,00;38;29;97;28;35;823;365
2257;41,75;-250,20;0,00;0,00;0,00;-0,25;0,00;0,00;102;74;64;27;15;111;288
2258;51,22;-291,27;0,00;0,00;0,00;-0,29;0,00;0,00;15;137;44;36;27;441;619
2259;45,31;-150,94;0,00;0,00;0,00;-0,15;0,00;0,00;153;27;68;11;37;866;745
2260;20,66;-502,37;0,00;0,00;0,00;-0,50;0,00;0,00;452;164;110;40;17;317;654
2261;40,71;-261,55;0,00;0,00;0,00;-0,26;0,00;0,00;280;169;145;17;39;986;452
2262;14,14;-539,17;0,00;0,00;0,00;-0,54;0,00;0,00;349;80;81;26;32;211;783
2263;16,79;-518,46;0,00;0,00;0,00;-0,52;0,00;0,00;195;120;50;12;38;130;480
2264;12,16;-577,68;0,00;0,00;0,00;-0,58;0,00;0,00;382;163;97;41;39;360;547
2265;68,10;-53,82;0,00;0,00;0,00;-0,05;0,00;0,00;142;79;133;16;32;311;268
2266;40,88;-325,13;0,00;0,00;0,00;-0,33;0,00;0,00;33;113;186;49;38;931;929
2267;43,43;-316,41;0,00;0,00;0,00;-0,32;0,00;0,00;12;170;66;24;27;121;453
2268;82,83;95,75;0,00;0,00;0,00;0,10;0,00;0,00;391;25;119;46;18;118;326
2269;25,80;-404,50;0,00;0,00;0,00;-0,40;0,00;0,00;177;136;131;12;25;697;652
2270;37,56;-221,88;0,00;0,00;0,00;-0,22;0,00;0,00;358;114;40;25;28;280;834
2271;59,49;-68,47;0,00;0,00;0,00;-0,07;0,00;0,00;142;164;139;40;16;462;454
2272;65,51;-4,53;0,00;0,00;0,00;-0,00;0,00;0,00;141;138;197;15;29;450;178
2273;74,79;54,33;0,00;0,00;0,00;0,05;0,00;0,00;155;188;117;19;26;636;294
2274;90,58;196,15;0,00;0,00;0,00;0,20;0,00;0,00;42;54;56;25;32;727;620
2275;66,52;-101,64;0,00;0,00;0,00;-0,10;0,00;0,00;126;184;76;39;23;989;701
2276;69,40;-10,18;0,00;0,00;0,00;-0,01;0,00;0,00;75;11;56;26;16;428;944
2277;57,98;-160,39;0,00;0,00;0,00;-0,16;0,00;0,00;341;40;184;13;18;786;879
2278;63,02;-152,52;0,00;0,00;0,00;-0,15;0,00;0,00;142;85;140;36;27;399;470
2279;44,65;-252,44;0,00;0,00;0,00;-0,25;0,00;0,00;385;192;172;43;21;958;139
2280;11,31;-600,55;0,00;0,00;0,00;-0,60;0,00;0,00;351;67;12;40;23;722;483
2281;80,42;79,24;0,00;0,00;0,00;0,08;0,00;0,00;88;28;122;12;34;819;725
2282;60,86;-85,41;0,00;0,00;0,00;-0,09;0,00;0,00;296;101;103;16;16;353;235
2283;38,96;-365,23;0,00;0,00;0,00;-0,37;0,00;0,00;379;62;181;37;35;645;451
2284;72,67;25,30;0,00;0,00;0,00;0,03;0,00;0,00;143;120;118;46;25;901;751
2285;62,24;-5,96;0,00;0,00;0,00;-0,01;0,00;0,00;94;117;192;22;19;250;342
2286;63,15;-1,83;0,00;0,00;0,00;-0,00;0,00;0,00;301;76;120;39;34;411;585
2287;46,86;-215,97;0,00;0,00;0,00;-0,22;0,00;0,00;135;197;33;12;32;667;809
2288;69,62;118,03;0,00;0,00;0,00;0,12;0,00;0,00;382;187;19;45;27;775;373
2289;37,63;-352,24;0,00;0,00;0,00;-0,35;0,00;0,00;122;43;44;49;30;296;718
2290;33,08;-441,88;0,00;0,00;0,00;-0,44;0,00;0,00;360;38;177;25;17;570;762
2291;4,87;-646,78;0,00;0,00;0,00;-0,65;0,00;0,00;39;41;30;12;16;996;937
2292;50,84;-275,35;0,00;0,00;0,00;-0,28;0,00;0,00;435;49;25;10;21;894;768
2293;57,41;-39,69;0,00;0,00;0,00;-0,04;0,00;0,00;409;106;198;27;15;731;208
2294;56,01;-36,69;0,00;0,00;0,00;-0,04;0,00;0,00;201;107;84;13;28;786;208
2295;45,48;-230,99;0,00;0,00;0,00;-0,23;0,00;0,00;158;35;168;22;35;583;824
2296;30,92;-464,67;0,00;0,00;0,00;-0,46;0,00;0,00;267;70;116;11;28;394;704
2297;52,36;-128,52;0,00;0,00;0,00;-0,13;0,00;0,00;146;62;138;42;15;559;996
2298;32,57;-391,55;0,00;0,00;0,00;-0,39;0,00;0,00;312;38;127;14;16;273;782
2299;68,96;-143,64;0,00;0,00;0,00;-0,14;0,00;0,00;265;64;163;17;21;903;831
2300;46,64;-240,38;0,00;0,00;0,00;-0,24;0,00;0,00;145;100;105;14;18;317;796
2301;48,79;-109,26;0,00;0,00;0,00;-0,11;0,00;0,00;135;169;33;24;28;228;395
2302;100,00;251,60;0,00;0,00;0,00;0,25;0,00;0,00;312;142;57;32;21;687;483
2303;30,11;-464,64;0,00;0,00;0,00;-0,46;0,00;0,00;70;102;149;38;17;472;609
2304;31,36;-338,46;0,00;0,00;0,00;-0,34;0,00;0,00;412;106;30;37;27;339;540
2305;29,63;-492,59;0,00;0,00;0,00;-0,49;0,00;0,00;252;98;147;14;20;301;170
2306;60,50;-19,58;0,00;0,00;0,00;-0,02;0,00;0,00;134;186;172;42;24;419;800
2307;82,34;37,33;0,00;0,00;0,00;0,04;0,00;0,00;151;169;196;32;39;162;398
2308;45,70;-133,12;0,00;0,00;0,00;-0,13;0,00;0,00;319;163;32;28;26;774;509
2309;61,10;-18,99;0,00;0,00;0,00;-0,02;0,00;0,00;226;53;32;23;36;870;423
2310;37,33;-321,32;0,00;0,00;0,00;-0,32;0,00;0,00;426;34;124;12;39;850;340
2311;54,40;-145,22;0,00;0,00;0,00;-0,15;0,00;0,00;327;121;96;44;24;723;795
2312;58,40;-153,75;0,00;0,00;0,00;-0,15;0,00;0,00;40;87;53;20;37;538;496
2313;70,56;-15,70;0,00;0,00;0,00;-0,02;0,00;0,00;212;174;69;38;15;545;362
2314;43,68;-210,59;0,00;0,00;0,00;-0,21;0,00;0,00;146;34;175;13;17;207;601
2315;7,43;-660,76;0,00;0,00;0,00;-0,66;0,00;0,00;131;109;141;44;17;335;574
2316;48,34;-239,76;0,00;0,00;0,00;-0,24;0,00;0,00;265;78;194;15;21;115;974
2317;67,02;-60,66;0,00;0,00;0,00;-0,06;0,00;0,00;276;151;162;14;27;758;785
2318;0,00;-593,14;0,00;0,00;0,00;-0,59;0,00;0,00;89;56;122;10;26;706;654
2319;69,36;16,35;0,00;0,00;0,00;0,02;0,00;0,00;11;43;127;24;28;152;548
2320;81,06;154,04;0,00;0,00;0,00;0,15;0,00;0,00;495;162;60;13;26;393;142
2321;61,98;-28,00;0,00;0,00;0,00;-0,03;0,00;0,00;268;136;22;34;20;582;253
2322;67,03;-39,25;0,00;0,00;0,00;-0,04;0,00;0,00;43;101;63;29;15;418;532
2323;53,75;-225,48;0,00;0,00;0,00;-0,23;0,00;0,00;230;144;159;10;23;838;224
2324;57,16;-122,54;0,00;0,00;0,00;-0,12;0,00;0,00;319;10;194;43;17;705;379
2325;40,31;-370,29;0,00;0,00;0,00;-0,37;0,00;0,00;240;137;90;28;34;179;735
2326;49,62;-264,42;0,00;0,00;0,00;-0,26;0,00;0,00;355;29;126;12;38;537;790
2327;82,82;126,83;0,00;0,00;0,00;0,13;0,00;0,00;25;169;181;31;36;708;666
2328;35,12;-346,07;0,00;0,00;0,00;-0,35;0,00;0,00;438;77;25;12;27;756;231
2329;65,75;-48,11;0,00;0,00;0,00;-0,05;0,00;0,00;272;38;59;26;22;706;930
2330;43,71;-212,95;0,00;0,00;0,00;-0,21;0,00;0,00;272;65;77;22;19;976;601
2331;29,17;-373,42;0,00;0,00;0,00;-0,37;0,00;0,00;435;114;175;29;17;298;163
2332;35,10;-248,72;0,00;0,00;0,00;-0,25;0,00;0,00;247;146;23;21;25;136;812
2333;35,58;-329,91;0,00;0,00;0,00;-0,33;0,00;0,00;371;108;105;46;25;164;621
2334;69,29;-74,72;0,00;0,00;0,00;-0,07;0,00;0,00;226;126;191;33;31;231;175
2335;40,23;-269,47;0,00;0,00;0,00;-0,27;0,00;0,00;151;25;80;12;30;160;431
2336;17,93;-462,02;0,00;0,00;0,00;-0,46;0,00;0,00;277;126;166;38;25;420;136
2337;68,10;-58,79;0,00;0,00;0,00;-0,06;0,00;0,00;321;18;161;48;37;375;455
2338;11,50;-646,91;0,00;0,00;0,00;-0,65;0,00;0,00;193;26;194;39;21;367;700
2339;19,61;-584,97;0,00;0,00;0,00;-0,58;0,00;0,00;393;87;124;29;26;756;445
2340;72,61;-37,41;0,00;0,00;0,00;-0,04;0,00;0,00;316;20;25;36;29;364;201
2341;45,99;-318,33;0,00;0,00;0,00;-0,32;0,00;0,00;194;73;122;30;38;308;892
2342;63,97;11,52;0,00;0,00;0,00;0,01;0,00;0,00;107;81;75;14;29;467;348
2343;57,13;-72,10;0,00;0,00;0,00;-0,07;0,00;0,00;386;143;11;37;37;532;821
2344;16,46;-627,21;0,00;0,00;0,00;-0,63;0,00;0,00;155;141;104;42;30;784;485
2345;38,47;-363,17;0,00;0,00;0,00;-0,36;0,00;0,00;484;95;103;16;20;645;614
2346;42,79;-262,03;0,00;0,00;0,00;-0,26;0,00;0,00;472;176;36;15;24;791;154
2347;84,11;167,88;0,00;0,00;0,00;0,17;0,00;0,00;171;34;46;32;15;744;954
2348;45,79;-237,97;0,00;0,00;0,00;-0,24;0,00;0,00;152;190;64;34;22;132;581
2349;31,76;-407,18;0,00;0,00;0,00;-0,41;0,00;0,00;397;87;29;20;22;693;462
2350;69,76;66,50;0,00;0,00;0,00;0,07;0,00;0,00;323;26;110;27;32;706;282
2351;100,00;242,58;0,00;0,00;0,00;0,24;0,00;0,00;450;133;104;22;24;232;927
2352;27,38;-465,59;0,00;0,00;0,00;-0,47;0,00;0,00;265;82;185;18;17;341;199
2353;67,12;-93,27;0,00;0,00;0,00;-0,09;0,00;0,00;424;150;175;33;38;838;327
2354;87,38;167,86;0,00;0,00;0,00;0,17;0,00;0,00;159;133;161;27;17;855;220
2355;17,00;-568,50;0,00;0,00;0,00;-0,57;0,00;0,00;344;194;20;30;21;457;477
2356;50,57;-304,31;0,00;0,00;0,00;-0,30;0,00;0,00;90;78;86;12;30;698;885
2357;74,65;66,01;0,00;0,00;0,00;0,07;0,00;0,00;314;55;33;17;24;384;394
2358;29,10;-378,62;0,00;0,00;0,00;-0,38;0,00;0,00;237;52;112;23;16;649;883
2359;64,55;-63,53;0,00;0,00;0,00;-0,06;0,00;0,00;86;47;141;16;27;238;637
2360;12,42;-481,05;0,00;0,00;0,00;-0,48;0,00;0,00;382;57;164;30;38;981;544
2361;45,54;-289,40;0,00;0,00;0,00;-0,29;0,00;0,00;278;180;37;47;25;686;605
2362;58,42;-21,23;0,00;0,00;0,00;-0,02;0,00;0,00;477;136;132;25;37;977;605
2363;68,80;-5,54;0,00;0,00;0,00;-0,01;0,00;0,00;342;101;61;44;38;825;817
2364;53,10;-209,94;0,00;0,00;0,00;-0,21;0,00;0,00;476;133;144;17;27;575;176
2365;38,73;-331,39;0,00;0,00;0,00;-0,33;0,00;0,00;246;64;127;46;27;406;518
2366;54,97;-213,96;0,00;0,00;0,00;-0,21;0,00;0,00;275;199;142;26;22;195;141
2367;72,19;79,85;0,00;0,00;0,00;0,08;0,00;0,00;68;91;54;39;36;728;951
2368;61,27;-123,93;0,00;0,00;0,00;-0,12;0,00;0,00;412;176;112;11;25;123;615
2369;48,40;-271,70;0,00;0,00;0,00;-0,27;0,00;0,00;435;88;41;17;22;690;318
2370;75,50;41,73;0,00;0,00;0,00;0,04;0,00;0,00;314;75;192;26;26;696;120
2371;68,80;2,66;0,00;0,00;0,00;0,00;0,00;0,00;438;157;43;24;18;277;493
2372;51,02;-168,92;0,00;0,00;0,00;-0,17;0,00;0,00;38;12;174;14;29;173;293
2373;44,79;-293,95;0,00;0,00;0,00;-0,29;0,00;0,00;132;90;195;29;18;240;752
2374;34,44;-435,72;0,00;0,00;0,00;-0,44;0,00;0,00;19;137;75;37;35;645;440
2375;23,42;-447,97;0,00;0,00;0,00;-0,45;0,00;0,00;186;196;161;46;24;139;953
2376;54,46;-190,21;0,00;0,00;0,00;-0,19;0,00;0,00;253;20;11;12;22;501;125
2377;62,55;-100,49;0,00;0,00;0,00;-0,10;0,00;0,00;141;161;168;43;37;293;403
2378;31,68;-436,93;0,00;0,00;0,00;-0,44;0,00;0,00;275;157;184;24;16;125;650
2379;50,59;-187,83;0,00;0,00;0,00;-0,19;0,00;0,00;216;183;189;26;34;548;478
2380;16,38;-557,35;0,00;0,00;0,00;-0,56;0,00;0,00;51;72;99;38;30;245;323
2381;59,68;-32,51;0,00;0,00;0,00;-0,03;0,00;0,00;358;152;179;47;39;183;567
2382;58,86;-54,84;0,00;0,00;0,00;-0,05;0,00;0,00;148;144;199;40;37;715;216
2383;35,68;-272,63;0,00;0,00;0,00;-0,27;0,00;0,00;466;124;32;17;24;225;871
2384;0,00;-667,69;0,00;0,00;0,00;-0,67;0,00;0,00;169;26;19;46;36;812;415
2385;20,33;-451,13;0,00;0,00;0,00;-0,45;0,00;0,00;304;150;105;29;26;937;640
2386;74,11;42,31;0,00;0,00;0,00;0,04;0,00;0,00;430;48;136;31;18;213;566
2387;39,16;-296,13;0,00;0,00;0,00;-0,30;0,00;0,00;125;90;169;21;32;330;371
2388;15,37;-586,48;0,00;0,00;0,00;-0,59;0,00;0,00;474;21;141;11;31;407;236
2389;37,89;-292,93;0,00;0,00;0,00;-0,29;0,00;0,00;253;43;101;32;34;967;556
2390;90,91;222,77;0,00;0,00;0,00;0,22;0,00;0,00;387;66;182;36;28;708;100
2391;48,53;-147,46;0,00;0,00;0,00;-0,15;0,00;0,00;38;24;77;11;18;272;955
2392;33,27;-415,51;0,00;0,00;0,00;-0,42;0,00;0,00;308;197;12;42;21;430;392
2393;49,89;-212,39;0,00;0,00;0,00;-0,21;0,00;0,00;334;101;73;33;22;838;493
2394;54,08;-178,79;0,00;0,00;0,00;-0,18;0,00;0,00;362;91;156;48;35;934;800
2395;36,24;-367,61;0,00;0,00;0,00;-0,37;0,00;0,00;394;142;22;29;26;989;402
2396;35,19;-303,88;0,00;0,00;0,00;-0,30;0,00;0,00;453;110;105;23;16;683;484
2397;29,82;-407,17;0,00;0,00;0,00;-0,41;0,00;0,00;462;142;49;42;16;601;929
2398;55,79;-110,22;0,00;0,00;0,00;-0,11;0,00;0,00;271;184;155;28;36;225;810
2399;35,23;-420,69;0,00;0,00;0,00;-0,42;0,00;0,00;92;62;190;32;37;469;273
2400;36,94;-345,63;0,00;0,00;0,00;-0,35;0,00;0,00;236;18;167;18;30;565;473
2401;100,00;279,22;0,00;0,00;0,00;0,28;0,00;0,00;191;130;90;16;24;659;583
2402;87,30;117,59;0,00;0,00;0,00;0,12;0,00;0,00;183;50;121;22;20;819;873
2403;79,07;53,73;0,00;0,00;0,00;0,05;0,00;0,00;134;138;184;18;32;930;110
2404;68,92;-53,75;0,00;0,00;0,00;-0,05;0,00;0,00;364;101;44;16;37;686;911
2405;49,85;-190,75;0,00;0,00;0,00;-0,19;0,00;0,00;215;31;68;47;21;115;264
2406;51,80;-218,65;0,00;0,00;0,00;-0,22;0,00;0,00;13;73;170;48;20;615;628
2407;54,72;-120,99;0,00;0,00;0,00;-0,12;0,00;0,00;244;20;84;31;35;244;803
2408;58,93;-210,65;0,00;0,00;0,00;-0,21;0,00;0,00;376;68;147;12;24;160;439
2409;54,12;-187,09;0,00;0,00;0,00;-0,19;0,00;0,00;489;109;27;45;36;220;450
2410;30,51;-431,86;0,00;0,00;0,00;-0,43;0,00;0,00;350;180;169;47;29;526;367
2411;21,91;-511,22;0,00;0,00;0,00;-0,51;0,00;0,00;51;72;149;12;22;786;351
2412;83,53;111,54;0,00;0,00;0,00;0,11;0,00;0,00;475;12;138;10;17;599;522
2413;44,64;-284,81;0,00;0,00;0,00;-0,28;0,00;0,00;391;16;110;37;35;956;841
2414;42,21;-199,93;0,00;0,00;0,00;-0,20;0,00;0,00;166;138;24;26;31;132;219
2415;16,66;-464,40;0,00;0,00;0,00;-0,46;0,00;0,00;262;54;114;27;35;262;936
2416;60,11;-91,15;0,00;0,00;0,00;-0,09;0,00;0,00;229;60;69;33;22;239;374
2417;56,07;-232,82;0,00;0,00;0,00;-0,23;0,00;0,00;468;97;101;23;22;244;471
2418;0,00;-770,20;0,00;0,00;0,00;-0,77;0,00;0,00;65;106;176;41;39;816;853
2419;42,62;-345,65;0,00;0,00;0,00;-0,35;0,00;0,00;415;16;137;16;18;963;930
2420;38,06;-277,49;0,00;0,00;0,00;-0,28;0,00;0,00;259;84;84;46;25;167;464
2421;86,33;209,28;0,00;0,00;0,00;0,21;0,00;0,00;99;151;188;42;29;150;257
2422;20,05;-481,04;0,00;0,00;0,00;-0,48;0,00;0,00;173;166;120;11;39;816;850
2423;81,44;113,81;0,00;0,00;0,00;0,11;0,00;0,00;266;145;80;12;30;166;660
2424;1,92;-751,41;0,00;0,00;0,00;-0,75;0,00;0,00;141;30;64;47;16;462;437
2425;64,72;13,47;0,00;0,00;0,00;0,01;0,00;0,00;205;151;151;47;31;753;445
2426;46,43;-156,44;0,00;0,00;0,00;-0,16;0,00;0,00;164;30;64;22;23;153;839
2427;29,25;-357,66;0,00;0,00;0,00;-0,36;0,00;0,00;307;150;10;17;34;167;182
2428;74,39;73,94;0,00;0,00;0,00;0,07;0,00;0,00;286;95;40;31;19;996;179
2429;48,11;-181,45;0,00;0,00;0,00;-0,18;0,00;0,00;158;24;44;20;16;940;581
2430;64,78;37,56;0,00;0,00;0,00;0,04;0,00;0,00;87;74;184;21;22;890;750
2431;4,52;-636,00;0,00;0,00;0,00;-0,64;0,00;0,00;396;88;187;37;17;424;436
2432;64,21;-41,10;0,00;0,00;0,00;-0,04;0,00;0,00;18;105;121;36;32;510;518
2433;16,05;-574,46;0,00;0,00;0,00;-0,57;0,00;0,00;389;52;99;22;30;796;433
2434;93,28;256,74;0,00;0,00;0,00;0,26;0,00;0,00;327;53;95;37;29;279;839
2435;25,36;-437,03;0,00;0,00;0,00;-0,44;0,00;0,00;51;152;82;22;31;476;381
2436;30,67;-361,14;0,00;0,00;0,00;-0,36;0,00;0,00;49;127;142;22;34;450;224
2437;29,27;-396,73;0,00;0,00;0,00;-0,40;0,00;0,00;287;155;128;17;16;856;415
2438;22,43;-529,45;0,00;0,00;0,00;-0,53;0,00;0,00;283;106;26;27;23;821;385
2439;70,79;36,46;0,00;0,00;0,00;0,04;0,00;0,00;204;79;21;41;25;331;525
2440;26,74;-450,86;0,00;0,00;0,00;-0,45;0,00;0,00;52;40;156;46;15;701;972
2441;88,71;202,64;0,00;0,00;0,00;0,20;0,00;0,00;323;42;92;23;15;588;929
2442;59,23;-47,10;0,00;0,00;0,00;-0,05;0,00;0,00;362;18;167;17;34;930;768
2443;38,95;-256,05;0,00;0,00;0,00;-0,26;0,00;0,00;430;93;195;42;35;724;793
2444;30,67;-411,98;0,00;0,00;0,00;-0,41;0,00;0,00;449;60;16;35;19;205;501
2445;78,88;66,88;0,00;0,00;0,00;0,07;0,00;0,00;405;74;136;17;28;993;361
2446;83,55;107,04;0,00;0,00;0,00;0,11;0,00;0,00;256;197;79;21;28;963;606
2447;16,27;-611,89;0,00;0,00;0,00;-0,61;0,00;0,00;332;21;158;16;30;346;591
2448;62,84;-125,62;0,00;0,00;0,00;-0,13;0,00;0,00;79;15;81;15;34;303;579
2449;25,75;-433,14;0,00;0,00;0,00;-0,43;0,00;0,00;92;77;139;19;22;854;743
2450;34,78;-396,10;0,00;0,00;0,00;-0,40;0,00;0,00;122;169;132;48;26;361;121
2451;46,07;-155,64;0,00;0,00;0,00;-0,16;0,00;0,00;144;15;185;40;20;756;677
2452;15,36;-501,17;0,00;0,00;0,00;-0,50;0,00;0,00;166;64;26;21;20;666;938
2453;31,86;-358,97;0,00;0,00;0,00;-0,36;0,00;0,00;285;107;27;23;15;896;446
2454;59,43;-206,33;0,00;0,00;0,00;-0,21;0,00;0,00;353;159;69;33;21;495;158
2455;40,63;-303,59;0,00;0,00;0,00;-0,30;0,00;0,00;117;187;45;40;23;620;417
2456;31,23;-327,95;0,00;0,00;0,00;-0,33;0,00;0,00;477;186;18;14;29;861;172
2457;54,99;-128,86;0,00;0,00;0,00;-0,13;0,00;0,00;28;165;195;16;31;795;591
2458;78,54;85,91;0,00;0,00;0,00;0,09;0,00;0,00;332;27;131;27;20;724;431
2459;61,78;-60,79;0,00;0,00;0,00;-0,06;0,00;0,00;132;18;123;42;36;788;255
2460;41,36;-305,97;0,00;0,00;0,00;-0,31;0,00;0,00;29;135;169;34;26;134;407
2461;43,18;-222,70;0,00;0,00;0,00;-0,22;0,00;0,00;70;108;45;11;22;909;175
2462;50,43;-221,16;0,00;0,00;0,00;-0,22;0,00;0,00;32;188;101;25;23;689;813
2463;23,49;-479,05;0,00;0,00;0,00;-0,48;0,00;0,00;401;174;79;24;26;789;756
2464;74,70;28,41;0,00;0,00;0,00;0,03;0,00;0,00;239;106;79;11;26;242;601
2465;38,86;-387,51;0,00;0,00;0,00;-0,39;0,00;0,00;372;159;146;42;17;643;244
2466;57,90;-124,29;0,00;0,00;0,00;-0,12;0,00;0,00;211;89;138;28;27;607;106
2467;85,73;224,88;0,00;0,00;0,00;0,22;0,00;0,00;436;133;102;11;15;970;168
2468;44,95;-185,70;0,00;0,00;0,00;-0,19;0,00;0,00;121;26;142;18;21;662;277
2469;47,42;-289,04;0,00;0,00;0,00;-0,29;0,00;0,00;446;126;113;15;39;210;237
2470;45,20;-228,75;0,00;0,00;0,00;-0,23;0,00;0,00;96;193;53;38;38;544;715
2471;56,92;-80,34;0,00;0,00;0,00;-0,08;0,00;0,00;476;165;79;47;35;458;937
2472;49,64;-242,34;0,00;0,00;0,00;-0,24;0,00;0,00;60;144;161;49;31;211;313
2473;76,49;-6,35;0,00;0,00;0,00;-0,01;0,00;0,00;319;96;173;19;23;535;546
2474;95,86;362,52;0,00;0,00;0,00;0,36;0,00;0,00;451;145;184;43;30;232;326
2475;41,17;-279,65;0,00;0,00;0,00;-0,28;0,00;0,00;238;42;96;30;31;497;753
2476;70,49;40,33;0,00;0,00;0,00;0,04;0,00;0,00;234;184;25;22;39;778;922
2477;94,61;277,52;0,00;0,00;0,00;0,28;0,00;0,00;133;91;154;17;24;596;916
2478;31,09;-398,72;0,00;0,00;0,00;-0,40;0,00;0,00;239;11;44;17;23;418;730
2479;34,71;-419,25;0,00;0,00;0,00;-0,42;0,00;0,00;392;84;120;11;30;421;125
2480;37,46;-378,73;0,00;0,00;0,00;-0,38;0,00;0,00;327;32;52;46;16;289;546
2481;25,47;-452,44;0,00;0,00;0,00;-0,45;0,00;0,00;396;62;168;35;27;577;946
2482;33,68;-375,28;0,00;0,00;0,00;-0,38;0,00;0,00;113;187;156;11;38;960;518
2483;58,34;-147,76;0,00;0,00;0,00;-0,15;0,00;0,00;394;41;125;15;20;813;899
2484;89,34;246,85;0,00;0,00;0,00;0,25;0,00;0,00;317;37;186;20;22;523;673
2485;66,97;-67,39;0,00;0,00;0,00;-0,07;0,00;0,00;493;38;199;40;23;885;562
2486;61,65;-101,33;0,00;0,00;0,00;-0,10;0,00;0,00;410;57;153;20;32;698;110
2487;3,95;-648,51;0,00;0,00;0,00;-0,65;0,00;0,00;181;19;197;19;35;229;678
2488;15,62;-515,40;0,00;0,00;0,00;-0,52;0,00;0,00;333;86;182;37;15;183;350
2489;39,38;-299,08;0,00;0,00;0,00;-0,30;0,00;0,00;258;64;103;38;18;638;897
2490;81,80;181,11;0,00;0,00;0,00;0,18;0,00;0,00;397;47;188;33;26;890;675
2491;65,72;38,97;0,00;0,00;0,00;0,04;0,00;0,00;147;153;19;48;30;237;522
2492;53,13;-218,52;0,00;0,00;0,00;-0,22;0,00;0,00;479;70;183;49;33;900;704
2493;53,42;-214,96;0,00;0,00;0,00;-0,21;0,00;0,00;324;108;28;41;33;769;556
2494;13,22;-602,12;0,00;0,00;0,00;-0,60;0,00;0,00;312;163;73;23;15;153;455
2495;63,83;-61,43;0,00;0,00;0,00;-0,06;0,00;0,00;268;41;36;27;36;941;483
2496;22,16;-505,34;0,00;0,00;0,00;-0,51;0,00;0,00;158;195;48;39;37;626;190
2497;66,04;-36,98;0,00;0,00;0,00;-0,04;0,00;0,00;330;170;49;30;17;302;193
2498;12,56;-697,41;0,00;0,00;0,00;-0,70;0,00;0,00;168;180;20;16;21;470;616
2499;95,01;260,89;0,00;0,00;0,00;0,26;0,00;0,00;227;56;40;14;23;855;584
2500;54,15;-103,11;0,00;0,00;0,00;-0,10;0,00;0,00;251;197;18;48;17;805;126
2501;1,84;-661,67;0,00;0,00;0,00;-0,66;0,00;0,00;150;157;120;31;29;123;126
2502;64,87;-48,00;0,00;0,00;0,00;-0,05;0,00;0,00;309;148;107;41;30;560;350
2503;44,61;-289,18;0,00;0,00;0,00;-0,29;0,00;0,00;214;99;99;23;20;840;599
2504;14,27;-487,23;0,00;0,00;0,00;-0,49;0,00;0,00;488;22;184;13;17;361;151
2505;47,81;-208,11;0,00;0,00;0,00;-0,21;0,00;0,00;457;119;33;14;36;752;170
2506;58,66;-162,80;0,00;0,00;0,00;-0,16;0,00;0,00;313;86;84;45;36;965;401
2507;40,89;-329,50;0,00;0,00;0,00;-0,33;0,00;0,00;478;172;11;19;28;860;780
2508;45,19;-217,99;0,00;0,00;0,00;-0,22;0,00;0,00;489;54;36;45;39;894;624
2509;56,67;-111,29;0,00;0,00;0,00;-0,11;0,00;0,00;337;56;124;26;35;684;150
2510;20,42;-517,74;0,00;0,00;0,00;-0,52;0,00;0,00;321;162;121;40;38;359;758
