Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2985;74,04;271,42;0,00;0,00;0,00;0,27;0,00;0,00;42;122;52;25;29;781;706
2986;56,04;-60,17;0,00;0,00;0,00;-0,06;0,00;0,00;216;131;34;41;38;205;661
2987;64,93;92,31;0,00;0,00;0,00;0,09;0,00;0,00;51;196;53;10;16;822;445
2988;25,27;-257,05;0,00;0,00;0,00;-0,26;0,00;0,00;486;101;77;40;29;916;357
2989;45,88;-35,31;0,00;0,00;0,00;-0,04;0,00;0,00;111;118;76;17;29;536;775
2990;51,83;-1,12;0,00;0,00;0,00;-0,00;0,00;0,00;328;151;60;49;38;924;741
2991;73,77;213,60;0,00;0,00;0,00;0,21;0,00;0,00;140;90;77;33;36;516;459
2992;78,94;296,75;0,00;0,00;0,00;0,30;0,00;0,00;126;46;191;30;23;466;681
2993;63,47;121,69;0,00;0,00;0,00;0,12;0,00;0,00;77;83;145;21;23;735;921
2994;44,18;-111,25;0,00;0,00;0,00;-0,11;0,00;0,00;27;174;126;35;22;871;610
2995;79,64;254,03;0,00;0,00;0,00;0,25;0,00;0,00;383;90;51;20;19;743;821
2996;46,96;-47,53;0,00;0,00;0,00;-0,05;0,00;0,00;369;108;28;30;27;688;985
2997;38,21;-159,20;0,00;0,00;0,00;-0,16;0,00;0,00;296;185;162;35;21;249;432
2998;88,76;472,23;0,00;0,00;0,00;0,47;0,00;0,00;59;139;85;28;38;596;615
2999;37,40;-66,12;0,00;0,00;0,00;-0,07;0,00;0,00;210;30;11;14;21;346;705
3000;53,99;-13,68;0,00;0,00;0,00;-0,01;0,00;0,00;401;132;123;10;27;409;566
3001;41,12;-54,05;0,00;0,00;0,00;-0,05;0,00;0,00;408;124;44;46;31;883;243
3002;43,84;-105,41;0,00;0,00;0,00;-0,11;0,00;0,00;157;40;122;45;22;482;469
3003;35,32;-176,75;0,00;0,00;0,00;-0,18;0,00;0,00;478;195;164;46;28;799;678
3004;44,05;3,05;0,00;0,00;0,00;0,00;0,00;0,00;329;162;111;24;28;209;533
3005;37,44;-106,92;0,00;0,00;0,00;-0,11;0,00;0,00;499;104;33;12;35;938;136
3006;43,43;-65,84;0,00;0,00;0,00;-0,07;0,00;0,00;397;35;60;21;16;893;829
3007;56,88;84,10;0,00;0,00;0,00;0,08;0,00;0,00;421;189;161;43;21;280;109
3008;57,28;126,33;0,00;0,00;0,00;0,13;0,00;0,00;202;43;40;36;21;869;449
3009;54,76;88,56;0,00;0,00;0,00;0,09;0,00;0,00;420;123;108;28;39;144;889
3010;52,98;1,12;0,00;0,00;0,00;0,00;0,00;0,00;379;45;38;20;38;254;330
3011;58,97;139,88;0,00;0,00;0,00;0,14;0,00;0,00;454;127;191;37;23;428;148
3012;32,99;-206,05;0,00;0,00;0,00;-0,21;0,00;0,00;204;140;40;20;20;453;962
3013;65,10;123,26;0,00;0,00;0,00;0,12;0,00;0,00;51;68;82;18;23;831;247
3014;44,40;-51,69;0,00;0,00;0,00;-0,05;0,00;0,00;70;91;91;22;19;673;194
3015;63,95;117,82;0,00;0,00;0,00;0,12;0,00;0,00;369;180;181;15;19;230;279
3016;29,13;-295,66;0,00;0,00;0,00;-0,30;0,00;0,00;314;173;133;41;16;113;546
3017;83,29;348,12;0,00;0,00;0,00;0,35;0,00;0,00;447;160;126;23;38;332;372
3018;44,86;-83,23;0,00;0,00;0,00;-0,08;0,00;0,00;412;27;48;47;18;614;602
3019;75,74;235,58;0,00;0,00;0,00;0,24;0,00;0,00;150;83;96;27;35;847;413
3020;50,56;6,18;0,00;0,00;0,00;0,01;0,00;0,00;362;161;34;42;16;814;170
3021;67,47;312,19;0,00;0,00;0,00;0,31;0,00;0,00;92;66;107;45;27;580;153
3022;72,20;288,58;0,00;0,00;0,00;0,29;0,00;0,00;459;109;106;25;21;861;974
3023;44,21;-69,07;0,00;0,00;0,00;-0,07;0,00;0,00;34;75;84;22;35;664;440
3024;35,12;-117,17;0,00;0,00;0,00;-0,12;0,00;0,00;391;173;93;35;22;644;680
3025;62,16;68,58;0,00;0,00;0,00;0,07;0,00;0,00;304;43;21;28;35;165;198
3026;47,02;-88,27;0,00;0,00;0,00;-0,09;0,00;0,00;209;145;38;28;32;606;769
3027;34,73;-173,43;0,00;0,00;0,00;-0,17;0,00;0,00;246;99;145;49;26;589;365
3028;12,12;-447,76;0,00;0,00;0,00;-0,45;0,00;0,00;118;131;36;45;37;303;703
3029;25,00;-160,76;0,00;0,00;0,00;-0,16;0,00;0,00;222;25;17;28;24;385;848
3030;51,40;116,39;0,00;0,00;0,00;0,12;0,00;0,00;430;18;47;11;17;174;720
3031;37,69;-169,90;0,00;0,00;0,00;-0,17;0,00;0,00;408;157;30;32;34;257;318
3032;55,19;17,24;0,00;0,00;0,00;0,02;0,00;0,00;275;149;60;29;38;590;283
3033;58,92;38,34;0,00;0,00;0,00;0,04;0,00;0,00;107;176;105;40;25;455;907
3034;63,69;130,60;0,00;0,00;0,00;0,13;0,00;0,00;460;70;66;40;38;213;736
3035;68,24;276,28;0,00;0,00;0,00;0,28;0,00;0,00;354;18;165;23;38;505;626
3036;54,94;62,06;0,00;0,00;0,00;0,06;0,00;0,00;326;47;104;15;24;421;227
3037;79,23;328,86;0,00;0,00;0,00;0,33;0,00;0,00;174;67;72;26;18;355;887
3038;32,79;-80,13;0,00;0,00;0,00;-0,08;0,00;0,00;471;121;71;27;33;196;132
3039;60,32;123,17;0,00;0,00;0,00;0,12;0,00;0,00;195;170;184;35;36;876;290
3040;64,59;238,62;0,00;0,00;0,00;0,24;0,00;0,00;203;47;178;33;34;395;898
3041;52,64;17,90;0,00;0,00;0,00;0,02;0,00;0,00;269;141;135;19;38;925;433
3042;76,95;232,65;0,00;0,00;0,00;0,23;0,00;0,00;411;67;167;40;33;905;417
3043;47,86;-13,95;0,00;0,00;0,00;-0,01;0,00;0,00;149;151;100;33;27;321;413
3044;42,05;-121,63;0,00;0,00;0,00;-0,12;0,00;0,00;42;75;182;31;35;596;794
3045;56,68;74,85;0,00;0,00;0,00;0,07;0,00;0,00;449;29;43;27;26;692;965
3046;53,03;-6,31;0,00;0,00;0,00;-0,01;0,00;0,00;463;53;174;17;34;398;161
3047;51,64;1,76;0,00;0,00;0,00;0,00;0,00;0,00;344;18;35;28;21;374;758
3048;58,45;84,87;0,00;0,00;0,00;0,08;0,00;0,00;483;112;115;29;26;129;502
3049;38,85;-104,11;0,00;0,00;0,00;-0,10;0,00;0,00;490;117;191;26;28;135;634
3050;39,46;-127,34;0,00;0,00;0,00;-0,13;0,00;0,00;151;26;175;47;19;618;907
3051;48,60;-93,39;0,00;0,00;0,00;-0,09;0,00;0,00;315;139;92;38;35;949;303
3052;76,01;238,88;0,00;0,00;0,00;0,24;0,00;0,00;81;117;103;17;39;380;530
3053;69,42;179,38;0,00;0,00;0,00;0,18;0,00;0,00;26;102;109;29;27;558;406
3054;43,89;-94,74;0,00;0,00;0,00;-0,09;0,00;0,00;495;21;56;19;23;151;208
3055;51,81;91,00;0,00;0,00;0,00;0,09;0,00;0,00;479;95;39;25;35;302;803
3056;34,13;-227,56;0,00;0,00;0,00;-0,23;0,00;0,00;66;18;139;25;30;110;722
3057;32,61;-126,86;0,00;0,00;0,00;-0,13;0,00;0,00;416;23;104;33;23;534;670
3058;60,11;184,28;0,00;0,00;0,00;0,18;0,00;0,00;172;30;182;23;26;937;852
3059;52,60;53,59;0,00;0,00;0,00;0,05;0,00;0,00;312;60;164;39;27;821;871
3060;43,94;-114,12;0,00;0,00;0,00;-0,11;0,00;0,00;129;31;81;48;32;110;836
3061;10,72;-354,26;0,00;0,00;0,00;-0,35;0,00;0,00;317;196;35;43;36;841;360
3062;44,75;-107,53;0,00;0,00;0,00;-0,11;0,00;0,00;101;98;95;29;26;215;115
3063;57,20;53,68;0,00;0,00;0,00;0,05;0,00;0,00;471;153;15;36;29;822;705
3064;46,15;-43,47;0,00;0,00;0,00;-0,04;0,00;0,00;122;85;113;49;27;829;890
3065;46,11;-135,29;0,00;0,00;0,00;-0,14;0,00;0,00;414;143;195;14;19;468;748
3066;50,61;-26,88;0,00;0,00;0,00;-0,03;0,00;0,00;297;117;180;21;32;714;622
3067;62,13;132,42;0,00;0,00;0,00;0,13;0,00;0,00;58;51;147;43;27;197;783
3068;60,38;102,89;0,00;0,00;0,00;0,10;0,00;0,00;90;89;186;33;21;867;806
3069;23,95;-268,75;0,00;0,00;0,00;-0,27;0,00;0,00;164;112;122;35;32;776;540
3070;67,97;189,39;0,00;0,00;0,00;0,19;0,00;0,00;462;164;90;10;23;413;919
3071;32,00;-172,19;0,00;0,00;0,00;-0,17;0,00;0,00;267;82;163;21;39;682;695
3072;57,52;155,72;0,00;0,00;0,00;0,16;0,00;0,00;400;168;24;18;31;786;882
3073;64,86;175,61;0,00;0,00;0,00;0,18;0,00;0,00;132;97;188;17;21;285;845
3074;51,90;45,20;0,00;0,00;0,00;0,05;0,00;0,00;454;73;82;46;30;654;627
3075;78,33;294,84;0,00;0,00;0,00;0,29;0,00;0,00;421;132;91;12;32;940;348
3076;94,81;429,26;0,00;0,00;0,00;0,43;0,00;0,00;358;180;21;42;21;627;669
3077;76,17;337,89;0,00;0,00;0,00;0,34;0,00;0,00;481;65;107;38;24;910;715
3078;53,48;107,82;0,00;0,00;0,00;0,11;0,00;0,00;15;90;104;34;23;747;723
3079;32,45;-293,27;0,00;0,00;0,00;-0,29;0,00;0,00;251;95;153;49;18;781;749
3080;55,64;85,58;0,00;0,00;0,00;0,09;0,00;0,00;12;75;13;39;34;425;609
3081;51,21;-3,32;0,00;0,00;0,00;-0,00;0,00;0,00;79;50;24;17;19;613;225
3082;22,24;-255,48;0,00;0,00;0,00;-0,26;0,00;0,00;283;47;21;14;30;766;296
3083;48,04;-2,21;0,00;0,00;0,00;-0,00;0,00;0,00;400;20;31;32;15;404;846
3084;26,67;-179,38;0,00;0,00;0,00;-0,18;0,00;0,00;54;188;153;14;36;247;566
3085;77,00;306,30;0,00;0,00;0,00;0,31;0,00;0,00;198;195;71;23;21;829;655
3086;55,50;80,27;0,00;0,00;0,00;0,08;0,00;0,00;174;13;167;22;24;905;604
3087;56,65;31,57;0,00;0,00;0,00;0,03;0,00;0,00;31;30;118;25;23;541;687
3088;24,05;-327,45;0,00;0,00;0,00;-0,33;0,00;0,00;224;192;153;21;31;293;624
3089;77,30;262,86;0,00;0,00;0,00;0,26;0,00;0,00;305;44;108;43;16;358;232
3090;21,57;-292,26;0,00;0,00;0,00;-0,29;0,00;0,00;268;127;40;38;32;559;449
3091;44,06;-11,99;0,00;0,00;0,00;-0,01;0,00;0,00;89;14;72;19;15;442;588
3092;41,74;-26,82;0,00;0,00;0,00;-0,03;0,00;0,00;431;196;87;42;35;101;144
3093;62,29;152,25;0,00;0,00;0,00;0,15;0,00;0,00;320;98;131;30;38;838;234
3094;24,02;-252,71;0,00;0,00;0,00;-0,25;0,00;0,00;403;53;132;45;15;273;801
3095;52,23;20,95;0,00;0,00;0,00;0,02;0,00;0,00;39;147;95;30;29;497;902
3096;76,50;265,19;0,00;0,00;0,00;0,27;0,00;0,00;82;169;15;20;25;100;364
3097;71,37;155,62;0,00;0,00;0,00;0,16;0,00;0,00;492;73;132;17;30;503;322
3098;60,96;151,75;0,00;0,00;0,00;0,15;0,00;0,00;203;106;24;34;37;824;534
3099;46,81;-87,07;0,00;0,00;0,00;-0,09;0,00;0,00;102;65;55;48;28;498;971
3100;63,36;61,42;0,00;0,00;0,00;0,06;0,00;0,00;82;68;157;18;38;844;584
3101;56,15;42,56;0,00;0,00;0,00;0,04;0,00;0,00;203;142;40;18;20;170;419
3102;37,70;-98,18;0,00;0,00;0,00;-0,10;0,00;0,00;149;76;27;38;37;452;647
3103;36,85;-172,01;0,00;0,00;0,00;-0,17;0,00;0,00;412;88;184;29;34;663;744
3104;52,89;-33,20;0,00;0,00;0,00;-0,03;0,00;0,00;207;62;130;12;36;185;374
3105;60,69;50,37;0,00;0,00;0,00;0,05;0,00;0,00;334;179;80;28;23;209;199
3106;38,02;-104,34;0,00;0,00;0,00;-0,10;0,00;0,00;217;55;62;22;24;967;173
3107;77,46;232,54;0,00;0,00;0,00;0,23;0,00;0,00;211;24;153;23;32;105;917
3108;50,27;58,12;0,00;0,00;0,00;0,06;0,00;0,00;350;179;156;15;24;754;639
3109;41,47;-75,60;0,00;0,00;0,00;-0,08;0,00;0,00;144;13;112;49;21;366;901
3110;27,03;-176,41;0,00;0,00;0,00;-0,18;0,00;0,00;267;117;152;49;21;404;848
3111;44,02;-88,17;0,00;0,00;0,00;-0,09;0,00;0,00;477;128;149;48;17;768;474
3112;52,19;57,85;0,00;0,00;0,00;0,06;0,00;0,00;59;127;145;33;26;683;805
3113;69,92;166,49;0,00;0,00;0,00;0,17;0,00;0,00;397;72;15;25;37;684;129
3114;54,18;7,41;0,00;0,00;0,00;0,01;0,00;0,00;389;121;151;18;15;938;564
3115;58,76;131,96;0,00;0,00;0,00;0,13;0,00;0,00;260;98;16;34;24;729;498
3116;38,93;-54,09;0,00;0,00;0,00;-0,05;0,00;0,00;315;21;128;40;37;380;998
3117;52,41;40,76;0,00;0,00;0,00;0,04;0,00;0,00;134;187;186;23;32;134;193
3118;32,86;-212,41;0,00;0,00;0,00;-0,21;0,00;0,00;166;118;152;20;29;839;845
3119;62,10;63,35;0,00;0,00;0,00;0,06;0,00;0,00;45;168;56;17;32;387;969
3120;48,20;-97,55;0,00;0,00;0,00;-0,10;0,00;0,00;107;111;163;49;27;561;318
3121;56,67;134,99;0,00;0,00;0,00;0,13;0,00;0,00;478;130;182;34;24;793;837
3122;35,25;-114,93;0,00;0,00;0,00;-0,11;0,00;0,00;480;129;23;26;33;854;664
3123;59,33;134,84;0,00;0,00;0,00;0,13;0,00;0,00;357;12;28;26;25;862;320
3124;51,58;125,16;0,00;0,00;0,00;0,13;0,00;0,00;222;167;114;19;32;369;621
3125;39,53;-140,61;0,00;0,00;0,00;-0,14;0,00;0,00;113;61;106;39;35;312;114
3126;63,35;139,01;0,00;0,00;0,00;0,14;0,00;0,00;268;176;118;34;23;668;875
3127;31,28;-178,66;0,00;0,00;0,00;-0,18;0,00;0,00;25;160;11;38;23;934;985
3128;78,01;334,09;0,00;0,00;0,00;0,33;0,00;0,00;498;29;52;32;33;672;714
3129;72,88;168,34;0,00;0,00;0,00;0,17;0,00;0,00;138;35;141;48;16;694;676
3130;56,55;60,72;0,00;0,00;0,00;0,06;0,00;0,00;199;92;128;14;22;870;505
3131;32,45;-205,70;0,00;0,00;0,00;-0,21;0,00;0,00;253;186;157;20;22;812;728
3132;51,66;58,97;0,00;0,00;0,00;0,06;0,00;0,00;185;148;170;49;16;564;769
3133;39,04;-126,81;0,00;0,00;0,00;-0,13;0,00;0,00;349;139;123;14;34;851;641
3134;39,25;-139,98;0,00;0,00;0,00;-0,14;0,00;0,00;222;88;75;19;39;332;449
3135;50,30;69,48;0,00;0,00;0,00;0,07;0,00;0,00;375;79;75;38;30;632;301
3136;63,43;80,83;0,00;0,00;0,00;0,08;0,00;0,00;56;58;48;44;20;295;884
3137;53,14;63,97;0,00;0,00;0,00;0,06;0,00;0,00;142;87;169;24;16;754;351
3138;41,82;-64,10;0,00;0,00;0,00;-0,06;0,00;0,00;156;101;81;20;33;149;980
3139;43,09;-46,77;0,00;0,00;0,00;-0,05;0,00;0,00;493;170;91;47;35;398;893
3140;75,16;264,30;0,00;0,00;0,00;0,26;0,00;0,00;25;177;196;13;17;140;317
3141;66,71;206,16;0,00;0,00;0,00;0,21;0,00;0,00;156;121;80;17;24;121;376
3142;52,99;-24,61;0,00;0,00;0,00;-0,02;0,00;0,00;425;49;75;34;23;466;704
3143;2,99;-628,00;0,00;0,00;0,00;-0,63;0,00;0,00;421;91;199;28;18;168;252
3144;54,74;34,09;0,00;0,00;0,00;0,03;0,00;0,00;319;149;126;17;28;293;638
3145;69,65;157,03;0,00;0,00;0,00;0,16;0,00;0,00;321;32;14;30;16;470;587
3146;58,90;116,68;0,00;0,00;0,00;0,12;0,00;0,00;56;105;154;42;22;983;776
3147;13,65;-432,91;0,00;0,00;0,00;-0,43;0,00;0,00;148;172;162;19;26;830;561
3148;70,68;132,76;0,00;0,00;0,00;0,13;0,00;0,00;346;198;103;47;24;934;258
3149;48,68;37,48;0,00;0,00;0,00;0,04;0,00;0,00;23;165;94;33;16;870;899
3150;55,70;76,25;0,00;0,00;0,00;0,08;0,00;0,00;79;190;88;24;22;764;497
3151;67,60;168,91;0,00;0,00;0,00;0,17;0,00;0,00;131;152;189;37;20;957;212
3152;70,68;147,18;0,00;0,00;0,00;0,15;0,00;0,00;283;15;73;29;26;249;680
3153;21,22;-283,09;0,00;0,00;0,00;-0,28;0,00;0,00;81;97;184;22;36;599;479
3154;62,58;11,66;0,00;0,00;0,00;0,01;0,00;0,00;481;177;100;16;23;792;692
3155;26,27;-200,42;0,00;0,00;0,00;-0,20;0,00;0,00;345;40;164;30;24;853;274
3156;76,09;317,94;0,00;0,00;0,00;0,32;0,00;0,00;495;128;102;36;17;794;783
3157;66,91;198,06;0,00;0,00;0,00;0,20;0,00;0,00;68;76;28;23;22;852;109
3158;42,92;-35,62;0,00;0,00;0,00;-0,04;0,00;0,00;436;138;80;26;26;443;471
3159;57,72;134,99;0,00;0,00;0,00;0,13;0,00;0,00;152;178;67;47;36;784;947
3160;64,22;146,38;0,00;0,00;0,00;0,15;0,00;0,00;334;167;81;37;28;707;493
3161;61,57;177,73;0,00;0,00;0,00;0,18;0,00;0,00;276;28;53;15;30;762;412
3162;44,04;-31,58;0,00;0,00;0,00;-0,03;0,00;0,00;304;77;51;14;18;508;529
3163;56,25;52,46;0,00;0,00;0,00;0,05;0,00;0,00;59;90;142;36;28;314;389
3164;39,67;-116,50;0,00;0,00;0,00;-0,12;0,00;0,00;447;164;114;17;21;515;131
3165;78,03;195,58;0,00;0,00;0,00;0,20;0,00;0,00;435;23;44;48;33;817;732
3166;57,28;66,70;0,00;0,00;0,00;0,07;0,00;0,00;215;59;158;10;27;708;116
3167;36,96;-186,88;0,00;0,00;0,00;-0,19;0,00;0,00;443;38;33;21;18;328;853
3168;76,45;213,43;0,00;0,00;0,00;0,21;0,00;0,00;455;57;91;37;38;779;362
3169;58,33;124,76;0,00;0,00;0,00;0,12;0,00;0,00;40;190;128;15;16;317;862
3170;14,47;-351,47;0,00;0,00;0,00;-0,35;0,00;0,00;441;72;158;28;23;320;655
3171;41,40;-139,75;0,00;0,00;0,00;-0,14;0,00;0,00;200;109;142;30;16;964;944
3172;57,41;68,50;0,00;0,00;0,00;0,07;0,00;0,00;84;25;52;21;39;831;424
3173;46,93;-11,59;0,00;0,00;0,00;-0,01;0,00;0,00;64;45;69;46;15;182;238
3174;29,75;-269,29;0,00;0,00;0,00;-0,27;0,00;0,00;307;38;168;31;19;634;404
3175;27,00;-242,01;0,00;0,00;0,00;-0,24;0,00;0,00;344;122;65;20;34;841;206
3176;46,42;-85,29;0,00;0,00;0,00;-0,09;0,00;0,00;423;75;181;20;31;509;908
3177;49,46;36,43;0,00;0,00;0,00;0,04;0,00;0,00;444;12;195;12;21;583;731
3178;67,39;158,26;0,00;0,00;0,00;0,16;0,00;0,00;315;94;168;12;37;711;741
3179;68,80;179,58;0,00;0,00;0,00;0,18;0,00;0,00;266;198;120;42;36;996;322
3180;29,13;-330,24;0,00;0,00;0,00;-0,33;0,00;0,00;18;19;16;13;30;391;328
3181;52,20;13,74;0,00;0,00;0,00;0,01;0,00;0,00;375;97;25;49;29;530;126
3182;32,69;-189,72;0,00;0,00;0,00;-0,19;0,00;0,00;280;139;159;19;24;990;512
3183;52,64;127,63;0,00;0,00;0,00;0,13;0,00;0,00;178;161;144;46;15;331;623
3184;53,18;106,15;0,00;0,00;0,00;0,11;0,00;0,00;382;171;140;37;24;147;487
3185;56,13;-39,60;0,00;0,00;0,00;-0,04;0,00;0,00;439;60;151;35;26;148;224
3186;48,42;-6,49;0,00;0,00;0,00;-0,01;0,00;0,00;465;67;150;25;16;556;231
3187;66,85;171,83;0,00;0,00;0,00;0,17;0,00;0,00;157;20;128;28;20;998;630
3188;27,76;-246,43;0,00;0,00;0,00;-0,25;0,00;0,00;481;185;140;44;32;273;466
3189;33,57;-113,43;0,00;0,00;0,00;-0,11;0,00;0,00;92;12;53;38;25;591;242
3190;55,20;81,02;0,00;0,00;0,00;0,08;0,00;0,00;108;18;144;15;23;610;995
3191;53,16;114,84;0,00;0,00;0,00;0,11;0,00;0,00;33;33;54;28;33;695;923
3192;43,55;-138,31;0,00;0,00;0,00;-0,14;0,00;0,00;159;60;151;10;25;269;212
3193;41,31;-118,86;0,00;0,00;0,00;-0,12;0,00;0,00;149;55;127;18;33;597;787
3194;49,46;-48,42;0,00;0,00;0,00;-0,05;0,00;0,00;192;196;126;11;26;113;764
3195;61,60;126,00;0,00;0,00;0,00;0,13;0,00;0,00;462;106;81;22;38;518;874
3196;33,72;-128,53;0,00;0,00;0,00;-0,13;0,00;0,00;118;79;92;40;18;715;486
3197;59,24;118,10;0,00;0,00;0,00;0,12;0,00;0,00;174;144;53;23;33;586;824
3198;54,79;1,83;0,00;0,00;0,00;0,00;0,00;0,00;338;131;187;34;19;588;342
3199;24,98;-258,07;0,00;0,00;0,00;-0,26;0,00;0,00;463;79;26;24;29;896;766
3200;36,40;-89,36;0,00;0,00;0,00;-0,09;0,00;0,00;165;49;169;30;37;516;357
3201;46,11;-111,85;0,00;0,00;0,00;-0,11;0,00;0,00;297;33;93;42;25;716;273
3202;26,17;-222,13;0,00;0,00;0,00;-0,22;0,00;0,00;179;87;111;29;39;140;899
3203;45,73;-65,09;0,00;0,00;0,00;-0,07;0,00;0,00;467;95;184;19;29;620;519
3204;44,88;-20,79;0,00;0,00;0,00;-0,02;0,00;0,00;146;115;129;49;23;375;297
3205;44,85;-90,23;0,00;0,00;0,00;-0,09;0,00;0,00;411;24;11;38;30;242;532
3206;34,07;-200,22;0,00;0,00;0,00;-0,20;0,00;0,00;482;138;35;26;27;372;329
3207;47,95;-0,14;0,00;0,00;0,00;-0,00;0,00;0,00;115;139;11;39;32;943;378
3208;42,73;-91,47;0,00;0,00;0,00;-0,09;0,00;0,00;230;43;123;39;26;380;228
3209;56,91;67,19;0,00;0,00;0,00;0,07;0,00;0,00;11;35;66;39;37;611;668
3210;47,99;-75,15;0,00;0,00;0,00;-0,08;0,00;0,00;318;176;152;27;22;420;575
3211;28,87;-168,48;0,00;0,00;0,00;-0,17;0,00;0,00;143;109;127;20;19;639;579
3212;28,58;-207,71;0,00;0,00;0,00;-0,21;0,00;0,00;432;177;146;24;28;937;774
3213;58,69;23,92;0,00;0,00;0,00;0,02;0,00;0,00;151;93;187;35;37;808;991
3214;62,71;180,03;0,00;0,00;0,00;0,18;0,00;0,00;248;193;31;28;31;133;376
3215;47,96;-152,58;0,00;0,00;0,00;-0,15;0,00;0,00;377;185;130;49;19;431;877
3216;33,44;-258,47;0,00;0,00;0,00;-0,26;0,00;0,00;488;51;164;34;28;364;921
3217;46,20;-18,56;0,00;0,00;0,00;-0,02;0,00;0,00;325;143;191;41;25;128;232
3218;48,76;10,84;0,00;0,00;0,00;0,01;0,00;0,00;236;94;100;16;37;508;725
3219;47,60;-73,17;0,00;0,00;0,00;-0,07;0,00;0,00;40;41;133;46;28;556;413
3220;39,62;-154,43;0,00;0,00;0,00;-0,15;0,00;0,00;297;62;106;23;32;957;970
3221;34,70;-161,79;0,00;0,00;0,00;-0,16;0,00;0,00;456;41;99;19;21;186;379
3222;52,36;31,21;0,00;0,00;0,00;0,03;0,00;0,00;497;53;147;34;29;111;883
3223;62,84;148,90;0,00;0,00;0,00;0,15;0,00;0,00;481;14;103;38;36;236;645
3224;39,80;-53,80;0,00;0,00;0,00;-0,05;0,00;0,00;230;122;180;33;21;378;780
3225;37,05;-121,03;0,00;0,00;0,00;-0,12;0,00;0,00;235;71;58;48;28;699;194
3226;54,95;-46,00;0,00;0,00;0,00;-0,05;0,00;0,00;204;31;25;11;26;669;286
3227;80,60;319,17;0,00;0,00;0,00;0,32;0,00;0,00;149;42;123;37;29;564;151
3228;64,42;180,22;0,00;0,00;0,00;0,18;0,00;0,00;395;65;143;15;29;966;801
3229;88,76;368,18;0,00;0,00;0,00;0,37;0,00;0,00;294;43;198;30;21;525;999
3230;46,72;-67,75;0,00;0,00;0,00;-0,07;0,00;0,00;223;174;111;24;26;912;242
3231;33,15;-109,87;0,00;0,00;0,00;-0,11;0,00;0,00;412;72;28;27;32;138;249
3232;58,66;15,58;0,00;0,00;0,00;0,02;0,00;0,00;128;42;44;12;24;839;540
3233;53,34;39,04;0,00;0,00;0,00;0,04;0,00;0,00;239;163;128;17;30;175;238
3234;49,55;-18,62;0,00;0,00;0,00;-0,02;0,00;0,00;200;31;86;14;16;974;816
3235;47,73;-75,72;0,00;0,00;0,00;-0,08;0,00;0,00;372;139;180;17;32;971;864
3236;51,13;14,47;0,00;0,00;0,00;0,01;0,00;0,00;313;105;177;30;31;290;532
3237;75,06;269,54;0,00;0,00;0,00;0,27;0,00;0,00;343;49;74;40;29;356;267
3238;57,23;90,84;0,00;0,00;0,00;0,09;0,00;0,00;393;95;106;33;33;345;427
3239;31,98;-167,01;0,00;0,00;0,00;-0,17;0,00;0,00;276;136;111;12;27;244;302
3240;46,72;10,47;0,00;0,00;0,00;0,01;0,00;0,00;449;33;27;26;26;197;778
3241;71,65;282,39;0,00;0,00;0,00;0,28;0,00;0,00;93;87;21;47;15;681;430
3242;75,89;284,07;0,00;0,00;0,00;0,28;0,00;0,00;316;176;180;31;17;168;562
3243;37,14;-164,08;0,00;0,00;0,00;-0,16;0,00;0,00;66;62;63;10;32;558;192
3244;25,29;-210,34;0,00;0,00;0,00;-0,21;0,00;0,00;182;174;38;10;27;256;814
3245;38,88;-177,00;0,00;0,00;0,00;-0,18;0,00;0,00;60;15;126;21;22;592;775
3246;53,06;52,31;0,00;0,00;0,00;0,05;0,00;0,00;149;199;34;36;21;256;381
3247;41,32;-114,88;0,00;0,00;0,00;-0,11;0,00;0,00;110;140;196;31;33;842;529
3248;57,28;57,44;0,00;0,00;0,00;0,06;0,00;0,00;209;168;32;28;19;562;185
3249;53,86;49,12;0,00;0,00;0,00;0,05;0,00;0,00;265;29;38;22;16;473;596
3250;81,16;337,52;0,00;0,00;0,00;0,34;0,00;0,00;287;195;131;46;38;392;635
3251;57,49;125,90;0,00;0,00;0,00;0,13;0,00;0,00;13;71;42;33;36;397;462
3252;41,75;-68,81;0,00;0,00;0,00;-0,07;0,00;0,00;196;150;188;13;38;570;433
3253;57,24;8,17;0,00;0,00;0,00;0,01;0,00;0,00;242;47;144;19;31;568;892
3254;44,23;-54,41;0,00;0,00;0,00;-0,05;0,00;0,00;399;102;176;39;21;532;218
3255;45,80;-145,36;0,00;0,00;0,00;-0,15;0,00;0,00;193;89;132;25;19;456;873
3256;45,51;-86,78;0,00;0,00;0,00;-0,09;0,00;0,00;288;46;123;27;34;811;438
3257;37,64;-91,55;0,00;0,00;0,00;-0,09;0,00;0,00;193;108;40;38;32;303;197
3258;46,50;-94,62;0,00;0,00;0,00;-0,09;0,00;0,00;106;111;33;21;34;936;497
3259;51,09;-47,99;0,00;0,00;0,00;-0,05;0,00;0,00;479;164;69;17;20;940;758
3260;47,03;-68,72;0,00;0,00;0,00;-0,07;0,00;0,00;93;100;26;20;39;625;207
3261;27,68;-260,68;0,00;0,00;0,00;-0,26;0,00;0,00;286;114;32;28;19;420;903
