Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2598;100,00;312,07;0,00;0,00;0,00;0,31;0,00;0,00;403;37;51;20;35;521;242
2599;88,30;251,89;0,00;0,00;0,00;0,25;0,00;0,00;380;113;17;22;20;841;808
2600;81,66;92,17;0,00;0,00;0,00;0,09;0,00;0,00;38;58;161;26;26;397;586
2601;62,34;-165,10;0,00;0,00;0,00;-0,17;0,00;0,00;110;199;102;33;29;971;682
2602;56,98;-188,79;0,00;0,00;0,00;-0,19;0,00;0,00;428;83;105;18;35;821;238
2603;55,02;-169,51;0,00;0,00;0,00;-0,17;0,00;0,00;82;185;110;45;23;699;393
2604;21,37;-544,15;0,00;0,00;0,00;-0,54;0,00;0,00;469;178;177;19;27;775;697
2605;51,51;-195,77;0,00;0,00;0,00;-0,20;0,00;0,00;419;103;65;13;25;915;685
2606;46,22;-198,75;0,00;0,00;0,00;-0,20;0,00;0,00;242;189;122;29;36;726;148
2607;56,13;-163,32;0,00;0,00;0,00;-0,16;0,00;0,00;256;125;155;36;26;240;224
2608;94,74;273,90;0,00;0,00;0,00;0,27;0,00;0,00;194;179;178;26;29;853;708
2609;67,21;-113,38;0,00;0,00;0,00;-0,11;0,00;0,00;121;137;162;19;36;289;946
2610;77,73;71,87;0,00;0,00;0,00;0,07;0,00;0,00;460;57;173;46;17;362;654
2611;34,10;-276,99;0,00;0,00;0,00;-0,28;0,00;0,00;291;146;35;18;29;868;186
2612;47,33;-205,44;0,00;0,00;0,00;-0,21;0,00;0,00;368;128;158;30;28;463;549
2613;64,28;-90,40;0,00;0,00;0,00;-0,09;0,00;0,00;127;181;96;13;24;779;608
2614;39,00;-289,61;0,00;0,00;0,00;-0,29;0,00;0,00;393;101;180;22;19;379;586
2615;63,93;-89,61;0,00;0,00;0,00;-0,09;0,00;0,00;405;77;175;40;39;192;491
2616;68,30;-48,82;0,00;0,00;0,00;-0,05;0,00;0,00;118;66;169;42;32;987;480
2617;87,26;202,66;0,00;0,00;0,00;0,20;0,00;0,00;207;49;130;29;28;546;814
2618;73,28;37,63;0,00;0,00;0,00;0,04;0,00;0,00;95;182;25;26;20;219;532
2619;57,08;-132,36;0,00;0,00;0,00;-0,13;0,00;0,00;425;40;118;46;19;710;326
2620;20,60;-459,89;0,00;0,00;0,00;-0,46;0,00;0,00;404;111;19;26;16;676;475
2621;15,91;-554,56;0,00;0,00;0,00;-0,55;0,00;0,00;222;192;94;36;32;646;749
2622;40,07;-376,89;0,00;0,00;0,00;-0,38;0,00;0,00;129;120;22;44;18;269;942
2623;33,21;-330,99;0,00;0,00;0,00;-0,33;0,00;0,00;70;184;152;43;30;351;845
2624;78,13;73,72;0,00;0,00;0,00;0,07;0,00;0,00;196;97;91;34;20;166;400
2625;95,44;151,60;0,00;0,00;0,00;0,15;0,00;0,00;253;59;183;18;23;924;521
2626;39,18;-387,65;0,00;0,00;0,00;-0,39;0,00;0,00;249;148;39;26;25;271;175
2627;14,09;-524,04;0,00;0,00;0,00;-0,52;0,00;0,00;354;90;180;16;27;837;515
2628;15,72;-586,23;0,00;0,00;0,00;-0,59;0,00;0,00;85;111;110;12;36;331;902
2629;33,18;-314,06;0,00;0,00;0,00;-0,31;0,00;0,00;108;54;16;22;31;408;716
2630;40,69;-354,41;0,00;0,00;0,00;-0,35;0,00;0,00;325;175;38;14;21;779;547
2631;54,22;-171,05;0,00;0,00;0,00;-0,17;0,00;0,00;437;77;106;45;16;253;165
2632;98,12;288,99;0,00;0,00;0,00;0,29;0,00;0,00;54;57;126;39;29;558;544
2633;71,35;-32,95;0,00;0,00;0,00;-0,03;0,00;0,00;207;49;24;44;22;681;582
2634;34,72;-426,23;0,00;0,00;0,00;-0,43;0,00;0,00;341;22;184;19;15;325;429
2635;58,33;-123,54;0,00;0,00;0,00;-0,12;0,00;0,00;269;193;97;16;39;514;194
2636;100,00;234,17;0,00;0,00;0,00;0,23;0,00;0,00;445;99;199;25;22;980;762
2637;33,96;-370,81;0,00;0,00;0,00;-0,37;0,00;0,00;440;160;94;20;37;228;112
2638;63,81;-27,95;0,00;0,00;0,00;-0,03;0,00;0,00;77;88;175;39;33;197;773
2639;100,00;299,51;0,00;0,00;0,00;0,30;0,00;0,00;341;155;184;20;30;897;770
2640;0,00;-729,92;0,00;0,00;0,00;-0,73;0,00;0,00;144;124;78;42;32;863;248
2641;70,84;44,66;0,00;0,00;0,00;0,04;0,00;0,00;116;17;184;13;33;959;202
2642;13,86;-490,06;0,00;0,00;0,00;-0,49;0,00;0,00;369;171;34;39;24;578;297
2643;70,20;69,95;0,00;0,00;0,00;0,07;0,00;0,00;415;22;70;35;38;633;725
2644;47,42;-247,32;0,00;0,00;0,00;-0,25;0,00;0,00;162;155;85;41;16;699;302
2645;42,97;-395,17;0,00;0,00;0,00;-0,40;0,00;0,00;325;155;167;45;18;340;332
2646;99,48;327,65;0,00;0,00;0,00;0,33;0,00;0,00;103;41;153;11;21;148;840
2647;97,03;343,15;0,00;0,00;0,00;0,34;0,00;0,00;65;136;198;46;32;469;946
2648;83,66;216,25;0,00;0,00;0,00;0,22;0,00;0,00;145;24;16;45;26;377;480
2649;30,24;-470,63;0,00;0,00;0,00;-0,47;0,00;0,00;230;149;74;39;29;958;435
2650;40,35;-271,71;0,00;0,00;0,00;-0,27;0,00;0,00;299;17;125;35;18;842;503
2651;34,52;-312,84;0,00;0,00;0,00;-0,31;0,00;0,00;274;125;50;45;33;709;911
2652;94,95;194,08;0,00;0,00;0,00;0,19;0,00;0,00;397;138;84;12;39;599;146
2653;0,00;-669,38;0,00;0,00;0,00;-0,67;0,00;0,00;343;158;117;14;33;261;824
2654;65,26;-65,57;0,00;0,00;0,00;-0,07;0,00;0,00;40;82;168;24;28;245;406
2655;42,45;-256,20;0,00;0,00;0,00;-0,26;0,00;0,00;486;74;89;19;19;170;909
2656;40,56;-274,10;0,00;0,00;0,00;-0,27;0,00;0,00;21;146;83;45;21;184;787
2657;31,52;-416,81;0,00;0,00;0,00;-0,42;0,00;0,00;130;163;56;42;27;355;504
2658;71,41;-35,46;0,00;0,00;0,00;-0,04;0,00;0,00;76;34;57;34;20;211;847
2659;35,00;-322,77;0,00;0,00;0,00;-0,32;0,00;0,00;410;117;133;38;17;773;446
2660;100,00;304,12;0,00;0,00;0,00;0,30;0,00;0,00;153;176;20;32;39;874;229
2661;31,35;-412,43;0,00;0,00;0,00;-0,41;0,00;0,00;73;168;181;29;28;796;313
2662;74,09;29,39;0,00;0,00;0,00;0,03;0,00;0,00;493;37;194;37;34;589;836
2663;44,86;-244,10;0,00;0,00;0,00;-0,24;0,00;0,00;309;168;129;46;28;618;574
2664;8,62;-554,24;0,00;0,00;0,00;-0,55;0,00;0,00;344;155;102;32;17;699;883
2665;36,43;-348,43;0,00;0,00;0,00;-0,35;0,00;0,00;307;154;147;31;17;498;773
2666;55,64;-195,83;0,00;0,00;0,00;-0,20;0,00;0,00;310;75;81;25;24;577;111
2667;0,41;-662,36;0,00;0,00;0,00;-0,66;0,00;0,00;175;192;55;11;20;412;604
2668;55,00;-94,44;0,00;0,00;0,00;-0,09;0,00;0,00;48;75;44;14;20;881;793
2669;17,54;-523,93;0,00;0,00;0,00;-0,52;0,00;0,00;228;12;181;35;16;326;516
2670;51,01;-240,82;0,00;0,00;0,00;-0,24;0,00;0,00;70;61;83;30;22;259;485
2671;49,33;-230,95;0,00;0,00;0,00;-0,23;0,00;0,00;72;85;26;40;17;316;815
2672;0,00;-671,81;0,00;0,00;0,00;-0,67;0,00;0,00;138;22;163;15;15;636;652
2673;53,41;-161,97;0,00;0,00;0,00;-0,16;0,00;0,00;299;67;105;29;28;292;211
2674;100,00;422,64;0,00;0,00;0,00;0,42;0,00;0,00;233;98;148;44;18;269;191
2675;94,35;248,12;0,00;0,00;0,00;0,25;0,00;0,00;179;141;162;22;27;484;939
2676;70,95;23,96;0,00;0,00;0,00;0,02;0,00;0,00;57;111;121;26;36;241;972
2677;83,51;227,22;0,00;0,00;0,00;0,23;0,00;0,00;55;186;175;36;36;717;960
2678;62,81;-65,70;0,00;0,00;0,00;-0,07;0,00;0,00;156;51;33;21;30;552;321
2679;69,96;19,01;0,00;0,00;0,00;0,02;0,00;0,00;287;67;81;49;36;968;580
2680;40,53;-334,30;0,00;0,00;0,00;-0,33;0,00;0,00;451;157;186;16;29;299;314
2681;100,00;311,69;0,00;0,00;0,00;0,31;0,00;0,00;349;19;170;28;28;732;386
2682;65,82;-82,29;0,00;0,00;0,00;-0,08;0,00;0,00;119;93;90;35;24;931;306
2683;59,03;-137,65;0,00;0,00;0,00;-0,14;0,00;0,00;30;79;143;29;23;774;976
2684;48,15;-148,54;0,00;0,00;0,00;-0,15;0,00;0,00;235;111;114;22;31;661;211
2685;30,46;-464,22;0,00;0,00;0,00;-0,46;0,00;0,00;249;30;144;42;35;435;349
2686;69,07;-14,51;0,00;0,00;0,00;-0,01;0,00;0,00;36;150;119;20;27;276;549
2687;11,98;-587,85;0,00;0,00;0,00;-0,59;0,00;0,00;335;181;165;24;32;909;809
2688;55,41;-223,67;0,00;0,00;0,00;-0,22;0,00;0,00;164;129;171;44;32;462;217
2689;68,67;-60,44;0,00;0,00;0,00;-0,06;0,00;0,00;33;181;153;13;19;560;664
2690;0,00;-805,14;0,00;0,00;0,00;-0,81;0,00;0,00;133;80;68;49;20;874;430
2691;52,80;-247,16;0,00;0,00;0,00;-0,25;0,00;0,00;41;116;102;33;21;995;987
2692;3,10;-673,48;0,00;0,00;0,00;-0,67;0,00;0,00;261;81;61;47;31;759;141
2693;25,77;-378,98;0,00;0,00;0,00;-0,38;0,00;0,00;248;123;152;47;37;560;506
2694;31,23;-476,51;0,00;0,00;0,00;-0,48;0,00;0,00;33;103;12;32;26;218;498
2695;61,12;-140,03;0,00;0,00;0,00;-0,14;0,00;0,00;197;121;45;31;34;105;753
2696;20,16;-560,36;0,00;0,00;0,00;-0,56;0,00;0,00;490;159;176;45;19;227;138
2697;48,50;-215,72;0,00;0,00;0,00;-0,22;0,00;0,00;438;101;54;12;37;197;120
2698;40,68;-202,18;0,00;0,00;0,00;-0,20;0,00;0,00;445;82;68;27;28;158;118
2699;87,64;110,61;0,00;0,00;0,00;0,11;0,00;0,00;126;177;52;15;26;768;785
2700;42,44;-323,69;0,00;0,00;0,00;-0,32;0,00;0,00;106;85;177;38;22;303;537
2701;23,78;-518,92;0,00;0,00;0,00;-0,52;0,00;0,00;122;173;10;36;27;400;527
2702;41,39;-339,45;0,00;0,00;0,00;-0,34;0,00;0,00;150;114;197;14;22;101;647
2703;88,66;209,89;0,00;0,00;0,00;0,21;0,00;0,00;102;43;143;16;37;224;209
2704;82,08;160,06;0,00;0,00;0,00;0,16;0,00;0,00;145;117;111;45;38;385;224
2705;52,74;-215,39;0,00;0,00;0,00;-0,22;0,00;0,00;424;98;26;15;29;486;280
2706;34,52;-445,36;0,00;0,00;0,00;-0,45;0,00;0,00;39;180;86;10;23;172;166
2707;49,43;-289,84;0,00;0,00;0,00;-0,29;0,00;0,00;96;69;127;12;26;102;427
2708;52,61;-188,22;0,00;0,00;0,00;-0,19;0,00;0,00;37;152;184;33;37;633;492
2709;25,64;-478,34;0,00;0,00;0,00;-0,48;0,00;0,00;441;19;124;43;22;983;901
2710;62,87;-58,11;0,00;0,00;0,00;-0,06;0,00;0,00;141;32;187;44;34;899;608
2711;32,67;-401,33;0,00;0,00;0,00;-0,40;0,00;0,00;390;176;52;21;24;228;998
2712;63,48;-125,81;0,00;0,00;0,00;-0,13;0,00;0,00;288;31;45;17;24;235;990
2713;68,39;-14,57;0,00;0,00;0,00;-0,01;0,00;0,00;290;43;34;41;27;812;904
2714;4,70;-695,04;0,00;0,00;0,00;-0,70;0,00;0,00;155;126;29;27;30;400;301
2715;43,19;-161,04;0,00;0,00;0,00;-0,16;0,00;0,00;182;69;192;38;19;287;771
2716;73,42;96,72;0,00;0,00;0,00;0,10;0,00;0,00;22;97;189;22;18;314;753
2717;75,47;96,54;0,00;0,00;0,00;0,10;0,00;0,00;305;30;39;13;21;848;503
2718;34,87;-372,10;0,00;0,00;0,00;-0,37;0,00;0,00;236;130;88;36;33;846;977
2719;52,58;-165,55;0,00;0,00;0,00;-0,17;0,00;0,00;463;149;74;35;26;436;751
2720;79,51;147,10;0,00;0,00;0,00;0,15;0,00;0,00;305;82;195;34;29;169;366
2721;28,08;-475,80;0,00;0,00;0,00;-0,48;0,00;0,00;76;93;107;21;30;384;104
2722;66,17;-40,42;0,00;0,00;0,00;-0,04;0,00;0,00;28;143;69;18;18;772;606
2723;73,51;-2,79;0,00;0,00;0,00;-0,00;0,00;0,00;317;101;97;42;38;214;598
2724;32,60;-355,86;0,00;0,00;0,00;-0,36;0,00;0,00;193;149;160;43;22;476;801
2725;51,00;-130,69;0,00;0,00;0,00;-0,13;0,00;0,00;285;136;77;23;29;533;752
2726;35,21;-389,47;0,00;0,00;0,00;-0,39;0,00;0,00;178;64;144;31;24;983;402
2727;54,91;-169,73;0,00;0,00;0,00;-0,17;0,00;0,00;287;138;131;13;31;482;709
2728;60,01;9,16;0,00;0,00;0,00;0,01;0,00;0,00;403;48;83;22;27;779;152
2729;65,64;-36,85;0,00;0,00;0,00;-0,04;0,00;0,00;410;173;123;20;19;204;816
2730;62,86;-166,36;0,00;0,00;0,00;-0,17;0,00;0,00;437;83;62;23;38;798;462
2731;71,13;-13,41;0,00;0,00;0,00;-0,01;0,00;0,00;154;135;24;16;38;636;292
2732;67,02;-75,29;0,00;0,00;0,00;-0,08;0,00;0,00;239;123;168;43;25;227;324
2733;61,66;-203,60;0,00;0,00;0,00;-0,20;0,00;0,00;387;154;52;19;20;231;865
2734;57,13;-39,28;0,00;0,00;0,00;-0,04;0,00;0,00;384;77;178;27;31;732;656
2735;1,82;-607,12;0,00;0,00;0,00;-0,61;0,00;0,00;134;61;198;44;15;651;873
2736;33,37;-384,25;0,00;0,00;0,00;-0,38;0,00;0,00;441;138;53;20;34;120;486
2737;23,75;-493,87;0,00;0,00;0,00;-0,49;0,00;0,00;64;196;186;26;37;165;840
2738;77,22;104,54;0,00;0,00;0,00;0,10;0,00;0,00;276;85;100;30;25;705;198
2739;74,69;-19,73;0,00;0,00;0,00;-0,02;0,00;0,00;391;169;85;39;39;990;491
2740;74,70;38,41;0,00;0,00;0,00;0,04;0,00;0,00;142;101;51;48;20;560;258
2741;26,73;-389,01;0,00;0,00;0,00;-0,39;0,00;0,00;403;141;155;10;26;639;204
2742;87,82;86,38;0,00;0,00;0,00;0,09;0,00;0,00;350;79;28;31;28;176;975
2743;85,64;141,62;0,00;0,00;0,00;0,14;0,00;0,00;71;20;34;40;36;215;222
2744;62,24;-54,46;0,00;0,00;0,00;-0,05;0,00;0,00;29;134;77;25;17;393;526
2745;73,32;1,33;0,00;0,00;0,00;0,00;0,00;0,00;275;23;13;23;17;736;300
2746;31,72;-336,56;0,00;0,00;0,00;-0,34;0,00;0,00;311;104;18;41;31;890;400
2747;64,94;-15,30;0,00;0,00;0,00;-0,02;0,00;0,00;189;102;136;36;31;617;916
2748;33,04;-292,68;0,00;0,00;0,00;-0,29;0,00;0,00;51;44;137;23;33;466;753
2749;8,45;-659,11;0,00;0,00;0,00;-0,66;0,00;0,00;14;180;94;23;35;635;427
2750;100,00;275,29;0,00;0,00;0,00;0,28;0,00;0,00;148;56;14;29;21;164;738
2751;39,60;-371,01;0,00;0,00;0,00;-0,37;0,00;0,00;416;186;11;28;34;959;185
2752;100,00;378,19;0,00;0,00;0,00;0,38;0,00;0,00;437;116;11;25;16;684;698
2753;33,64;-315,16;0,00;0,00;0,00;-0,32;0,00;0,00;407;152;24;14;32;898;623
2754;40,28;-320,62;0,00;0,00;0,00;-0,32;0,00;0,00;41;142;66;15;23;678;693
2755;36,95;-384,71;0,00;0,00;0,00;-0,38;0,00;0,00;11;84;140;35;35;784;364
2756;49,03;-213,39;0,00;0,00;0,00;-0,21;0,00;0,00;70;130;141;22;20;363;211
2757;40,93;-216,95;0,00;0,00;0,00;-0,22;0,00;0,00;372;135;67;45;24;588;223
2758;73,17;59,76;0,00;0,00;0,00;0,06;0,00;0,00;492;84;145;15;23;159;399
2759;35,67;-394,53;0,00;0,00;0,00;-0,39;0,00;0,00;464;17;39;33;31;133;733
2760;22,00;-414,43;0,00;0,00;0,00;-0,41;0,00;0,00;299;153;154;20;36;527;291
2761;40,09;-307,43;0,00;0,00;0,00;-0,31;0,00;0,00;391;37;131;24;27;785;848
2762;55,35;-178,38;0,00;0,00;0,00;-0,18;0,00;0,00;176;140;70;35;34;179;951
2763;81,39;15,90;0,00;0,00;0,00;0,02;0,00;0,00;93;114;125;16;16;423;381
2764;71,14;-35,62;0,00;0,00;0,00;-0,04;0,00;0,00;31;134;166;28;30;177;633
2765;37,04;-284,66;0,00;0,00;0,00;-0,28;0,00;0,00;189;50;199;17;17;969;699
2766;72,02;20,91;0,00;0,00;0,00;0,02;0,00;0,00;301;69;122;40;31;631;820
2767;44,37;-246,24;0,00;0,00;0,00;-0,25;0,00;0,00;42;80;45;27;33;897;690
2768;34,03;-371,23;0,00;0,00;0,00;-0,37;0,00;0,00;481;178;158;32;39;309;185
2769;38,19;-240,41;0,00;0,00;0,00;-0,24;0,00;0,00;132;30;152;21;33;693;107
2770;35,66;-340,40;0,00;0,00;0,00;-0,34;0,00;0,00;378;85;85;17;16;349;701
2771;64,12;-6,92;0,00;0,00;0,00;-0,01;0,00;0,00;10;29;166;32;29;578;521
2772;50,48;-123,86;0,00;0,00;0,00;-0,12;0,00;0,00;260;111;89;49;21;903;216
2773;67,80;60,74;0,00;0,00;0,00;0,06;0,00;0,00;226;121;134;44;38;742;120
2774;71,48;28,69;0,00;0,00;0,00;0,03;0,00;0,00;233;46;97;21;37;580;450
2775;59,88;-18,29;0,00;0,00;0,00;-0,02;0,00;0,00;227;155;86;34;20;388;766
2776;27,31;-373,19;0,00;0,00;0,00;-0,37;0,00;0,00;169;17;80;10;25;312;941
2777;14,00;-580,12;0,00;0,00;0,00;-0,58;0,00;0,00;298;47;67;21;31;541;809
2778;47,98;-228,72;0,00;0,00;0,00;-0,23;0,00;0,00;177;171;152;49;28;795;509
2779;33,16;-399,07;0,00;0,00;0,00;-0,40;0,00;0,00;91;156;158;13;20;994;507
2780;82,12;156,56;0,00;0,00;0,00;0,16;0,00;0,00;59;83;59;49;18;154;837
2781;71,68;23,01;0,00;0,00;0,00;0,02;0,00;0,00;336;171;133;22;24;637;341
2782;40,69;-250,40;0,00;0,00;0,00;-0,25;0,00;0,00;31;133;150;12;20;857;257
2783;48,64;-183,87;0,00;0,00;0,00;-0,18;0,00;0,00;289;118;126;13;16;375;456
2784;55,88;-75,43;0,00;0,00;0,00;-0,08;0,00;0,00;278;28;154;12;17;323;600
2785;46,17;-184,94;0,00;0,00;0,00;-0,18;0,00;0,00;295;38;129;22;17;118;369
2786;35,76;-334,97;0,00;0,00;0,00;-0,33;0,00;0,00;19;114;39;27;17;860;899
2787;16,58;-508,29;0,00;0,00;0,00;-0,51;0,00;0,00;63;163;113;36;34;189;705
2788;74,70;64,88;0,00;0,00;0,00;0,06;0,00;0,00;255;175;29;14;24;358;428
2789;37,03;-381,29;0,00;0,00;0,00;-0,38;0,00;0,00;95;81;76;33;27;858;320
2790;41,17;-229,24;0,00;0,00;0,00;-0,23;0,00;0,00;424;121;190;22;21;416;451
2791;60,86;-141,39;0,00;0,00;0,00;-0,14;0,00;0,00;253;106;125;43;18;450;269
2792;75,71;-1,30;0,00;0,00;0,00;-0,00;0,00;0,00;281;77;78;28;15;429;817
2793;99,82;316,31;0,00;0,00;0,00;0,32;0,00;0,00;497;25;191;26;34;302;935
2794;14,46;-575,41;0,00;0,00;0,00;-0,58;0,00;0,00;358;110;81;28;24;179;500
2795;93,41;305,74;0,00;0,00;0,00;0,31;0,00;0,00;138;162;43;25;39;418;421
2796;22,51;-444,48;0,00;0,00;0,00;-0,44;0,00;0,00;478;87;100;44;36;975;214
2797;63,96;6,74;0,00;0,00;0,00;0,01;0,00;0,00;260;172;63;24;36;250;699
2798;24,89;-454,40;0,00;0,00;0,00;-0,45;0,00;0,00;110;74;145;26;20;684;342
2799;27,93;-370,28;0,00;0,00;0,00;-0,37;0,00;0,00;470;118;118;22;32;729;845
2800;25,79;-423,60;0,00;0,00;0,00;-0,42;0,00;0,00;431;132;132;20;29;810;107
2801;44,15;-291,29;0,00;0,00;0,00;-0,29;0,00;0,00;214;126;17;27;29;943;847
2802;21,03;-483,20;0,00;0,00;0,00;-0,48;0,00;0,00;209;14;124;26;28;172;617
2803;48,68;-227,22;0,00;0,00;0,00;-0,23;0,00;0,00;452;79;128;37;15;937;212
2804;37,89;-304,22;0,00;0,00;0,00;-0,30;0,00;0,00;258;84;195;22;36;101;665
2805;44,41;-329,50;0,00;0,00;0,00;-0,33;0,00;0,00;54;112;195;22;21;576;953
2806;6,34;-707,41;0,00;0,00;0,00;-0,71;0,00;0,00;97;133;23;21;22;838;123
2807;0,00;-632,00;0,00;0,00;0,00;-0,63;0,00;0,00;461;174;120;16;32;749;783
2808;63,29;-93,04;0,00;0,00;0,00;-0,09;0,00;0,00;219;39;96;47;19;170;369
2809;56,16;-202,35;0,00;0,00;0,00;-0,20;0,00;0,00;395;179;167;38;21;154;933
2810;42,76;-345,60;0,00;0,00;0,00;-0,35;0,00;0,00;456;144;195;44;18;507;207
2811;46,76;-266,48;0,00;0,00;0,00;-0,27;0,00;0,00;255;11;100;30;24;218;593
2812;14,69;-502,11;0,00;0,00;0,00;-0,50;0,00;0,00;110;50;75;35;23;206;137
2813;39,79;-344,43;0,00;0,00;0,00;-0,34;0,00;0,00;217;108;55;24;28;699;660
2814;81,36;90,83;0,00;0,00;0,00;0,09;0,00;0,00;320;17;125;26;33;408;463
2815;67,48;-26,53;0,00;0,00;0,00;-0,03;0,00;0,00;301;161;24;21;24;911;445
2816;43,61;-249,91;0,00;0,00;0,00;-0,25;0,00;0,00;389;192;70;19;19;171;512
2817;83,75;132,94;0,00;0,00;0,00;0,13;0,00;0,00;226;122;26;46;17;618;496
2818;40,79;-402,28;0,00;0,00;0,00;-0,40;0,00;0,00;425;51;21;19;39;787;545
2819;47,25;-302,99;0,00;0,00;0,00;-0,30;0,00;0,00;197;34;76;14;22;284;680
2820;49,66;-191,26;0,00;0,00;0,00;-0,19;0,00;0,00;191;165;164;39;32;350;741
2821;36,36;-278,19;0,00;0,00;0,00;-0,28;0,00;0,00;139;62;165;48;21;895;888
2822;88,53;152,22;0,00;0,00;0,00;0,15;0,00;0,00;460;142;81;45;39;761;292
2823;42,74;-277,36;0,00;0,00;0,00;-0,28;0,00;0,00;385;69;73;24;17;846;668
2824;27,23;-429,50;0,00;0,00;0,00;-0,43;0,00;0,00;197;54;83;12;32;695;538
2825;96,38;197,85;0,00;0,00;0,00;0,20;0,00;0,00;426;160;174;14;23;443;883
2826;51,78;-295,99;0,00;0,00;0,00;-0,30;0,00;0,00;140;54;154;20;29;609;741
2827;51,58;-195,75;0,00;0,00;0,00;-0,20;0,00;0,00;80;154;80;28;35;901;126
2828;27,43;-412,82;0,00;0,00;0,00;-0,41;0,00;0,00;221;169;108;21;37;446;601
2829;80,52;88,00;0,00;0,00;0,00;0,09;0,00;0,00;80;29;145;32;28;318;935
2830;27,88;-423,73;0,00;0,00;0,00;-0,42;0,00;0,00;19;156;138;33;20;663;973
2831;39,18;-324,88;0,00;0,00;0,00;-0,32;0,00;0,00;46;53;48;12;32;561;911
2832;68,79;-39,82;0,00;0,00;0,00;-0,04;0,00;0,00;434;152;115;12;16;843;508
2833;87,25;162,45;0,00;0,00;0,00;0,16;0,00;0,00;342;144;80;30;32;418;258
2834;32,41;-385,20;0,00;0,00;0,00;-0,39;0,00;0,00;327;195;34;26;29;391;163
2835;52,71;-237,53;0,00;0,00;0,00;-0,24;0,00;0,00;480;106;164;36;39;331;445
2836;71,51;-44,50;0,00;0,00;0,00;-0,04;0,00;0,00;215;19;73;26;17;315;352
2837;48,51;-215,17;0,00;0,00;0,00;-0,22;0,00;0,00;242;163;10;34;17;990;678
2838;100,00;338,05;0,00;0,00;0,00;0,34;0,00;0,00;172;52;73;28;27;791;475
2839;18,56;-530,45;0,00;0,00;0,00;-0,53;0,00;0,00;357;112;17;10;17;235;279
2840;34,42;-350,23;0,00;0,00;0,00;-0,35;0,00;0,00;335;189;90;49;36;462;245
2841;32,47;-361,36;0,00;0,00;0,00;-0,36;0,00;0,00;270;32;158;12;37;216;995
2842;58,33;-47,91;0,00;0,00;0,00;-0,05;0,00;0,00;465;121;112;18;20;700;392
2843;72,00;-62,35;0,00;0,00;0,00;-0,06;0,00;0,00;487;160;75;28;18;222;162
2844;39,44;-280,49;0,00;0,00;0,00;-0,28;0,00;0,00;495;34;10;32;27;761;194
2845;36,99;-349,61;0,00;0,00;0,00;-0,35;0,00;0,00;439;100;186;38;18;177;869
2846;29,40;-445,16;0,00;0,00;0,00;-0,45;0,00;0,00;42;80;93;17;28;722;192
2847;32,63;-308,22;0,00;0,00;0,00;-0,31;0,00;0,00;312;179;29;12;37;176;499
2848;0,00;-770,54;0,00;0,00;0,00;-0,77;0,00;0,00;88;62;74;38;32;361;114
2849;23,52;-490,88;0,00;0,00;0,00;-0,49;0,00;0,00;209;192;116;31;28;466;630
2850;51,87;-262,78;0,00;0,00;0,00;-0,26;0,00;0,00;261;192;76;37;19;675;887
2851;97,74;298,02;0,00;0,00;0,00;0,30;0,00;0,00;207;75;134;16;38;315;677
2852;81,23;125,73;0,00;0,00;0,00;0,13;0,00;0,00;386;33;114;29;37;698;710
2853;66,36;60,81;0,00;0,00;0,00;0,06;0,00;0,00;103;99;116;20;15;835;866
2854;65,51;-58,74;0,00;0,00;0,00;-0,06;0,00;0,00;395;121;193;48;15;284;824
2855;58,07;-195,61;0,00;0,00;0,00;-0,20;0,00;0,00;404;179;186;48;24;603;729
2856;25,04;-492,68;0,00;0,00;0,00;-0,49;0,00;0,00;499;106;137;16;35;303;140
2857;85,47;216,86;0,00;0,00;0,00;0,22;0,00;0,00;444;49;174;10;28;741;418
2858;64,89;26,95;0,00;0,00;0,00;0,03;0,00;0,00;493;21;153;27;27;537;448
2859;71,07;-70,52;0,00;0,00;0,00;-0,07;0,00;0,00;343;85;40;48;38;957;174
2860;22,75;-400,33;0,00;0,00;0,00;-0,40;0,00;0,00;411;31;117;18;18;674;216
2861;31,47;-338,71;0,00;0,00;0,00;-0,34;0,00;0,00;95;146;49;45;39;871;553
2862;64,82;21,53;0,00;0,00;0,00;0,02;0,00;0,00;286;109;33;36;34;645;629
2863;65,48;-51,31;0,00;0,00;0,00;-0,05;0,00;0,00;262;47;71;39;23;168;186
2864;14,32;-607,63;0,00;0,00;0,00;-0,61;0,00;0,00;260;51;105;45;22;377;743
2865;98,83;225,39;0,00;0,00;0,00;0,23;0,00;0,00;104;107;12;34;17;749;120
2866;82,57;44,35;0,00;0,00;0,00;0,04;0,00;0,00;171;149;179;49;26;831;112
2867;37,23;-391,07;0,00;0,00;0,00;-0,39;0,00;0,00;232;45;52;43;34;996;890
2868;61,24;-63,92;0,00;0,00;0,00;-0,06;0,00;0,00;437;113;165;21;18;203;229
2869;19,59;-530,31;0,00;0,00;0,00;-0,53;0,00;0,00;200;12;95;47;38;436;871
2870;14,47;-622,44;0,00;0,00;0,00;-0,62;0,00;0,00;480;112;21;44;23;654;687
2871;42,06;-336,05;0,00;0,00;0,00;-0,34;0,00;0,00;445;170;185;12;17;443;616
