Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2327;54,87;-137,44;0,00;0,00;0,00;-0,14;0,00;0,00;323;157;73;35;16;532;576
2328;62,93;0,64;0,00;0,00;0,00;0,00;0,00;0,00;392;183;193;27;19;154;923
2329;69,27;61,12;0,00;0,00;0,00;0,06;0,00;0,00;38;86;77;31;17;468;470
2330;0,00;-772,67;0,00;0,00;0,00;-0,77;0,00;0,00;90;74;173;46;29;335;208
2331;61,18;-129,09;0,00;0,00;0,00;-0,13;0,00;0,00;363;170;187;32;17;931;294
2332;57,51;-132,53;0,00;0,00;0,00;-0,13;0,00;0,00;249;61;198;40;26;994;561
2333;34,70;-381,75;0,00;0,00;0,00;-0,38;0,00;0,00;394;109;65;45;21;177;374
2334;31,59;-378,94;0,00;0,00;0,00;-0,38;0,00;0,00;24;119;134;41;28;503;251
2335;43,34;-307,03;0,00;0,00;0,00;-0,31;0,00;0,00;303;46;13;11;18;549;596
2336;51,13;-194,87;0,00;0,00;0,00;-0,19;0,00;0,00;353;27;188;24;23;470;335
2337;100,00;341,23;0,00;0,00;0,00;0,34;0,00;0,00;21;147;97;27;36;514;907
2338;65,37;14,57;0,00;0,00;0,00;0,01;0,00;0,00;172;156;155;14;37;678;593
2339;45,25;-258,02;0,00;0,00;0,00;-0,26;0,00;0,00;190;84;131;48;28;585;971
2340;84,71;174,94;0,00;0,00;0,00;0,17;0,00;0,00;189;182;43;13;24;831;602
2341;26,08;-411,26;0,00;0,00;0,00;-0,41;0,00;0,00;139;57;199;47;17;593;889
2342;69,87;47,75;0,00;0,00;0,00;0,05;0,00;0,00;95;137;148;26;22;965;350
2343;75,45;95,66;0,00;0,00;0,00;0,10;0,00;0,00;20;24;115;14;25;461;361
2344;65,76;-63,18;0,00;0,00;0,00;-0,06;0,00;0,00;468;124;161;19;17;584;815
2345;41,50;-372,87;0,00;0,00;0,00;-0,37;0,00;0,00;201;162;125;36;34;699;933
2346;72,35;-8,11;0,00;0,00;0,00;-0,01;0,00;0,00;133;48;82;17;38;420;937
2347;22,44;-495,55;0,00;0,00;0,00;-0,50;0,00;0,00;474;103;12;13;26;855;334
2348;39,69;-361,97;0,00;0,00;0,00;-0,36;0,00;0,00;497;74;11;18;17;374;141
2349;59,06;-66,91;0,00;0,00;0,00;-0,07;0,00;0,00;393;59;44;20;32;700;272
2350;97,58;288,77;0,00;0,00;0,00;0,29;0,00;0,00;10;72;62;42;33;321;846
2351;69,96;44,25;0,00;0,00;0,00;0,04;0,00;0,00;157;151;163;39;35;131;820
2352;91,55;177,54;0,00;0,00;0,00;0,18;0,00;0,00;414;115;36;34;28;439;549
2353;58,70;-46,61;0,00;0,00;0,00;-0,05;0,00;0,00;10;109;80;33;35;266;768
2354;41,65;-187,87;0,00;0,00;0,00;-0,19;0,00;0,00;455;15;173;33;31;886;462
2355;67,26;-91,10;0,00;0,00;0,00;-0,09;0,00;0,00;341;184;22;39;30;982;416
2356;77,20;133,25;0,00;0,00;0,00;0,13;0,00;0,00;209;22;163;14;28;874;253
2357;16,91;-551,01;0,00;0,00;0,00;-0,55;0,00;0,00;138;106;152;34;16;453;574
2358;17,90;-485,57;0,00;0,00;0,00;-0,49;0,00;0,00;141;192;165;17;36;261;863
2359;23,69;-479,85;0,00;0,00;0,00;-0,48;0,00;0,00;196;123;122;19;32;590;896
2360;78,86;178,05;0,00;0,00;0,00;0,18;0,00;0,00;25;189;184;40;28;560;820
2361;29,03;-415,15;0,00;0,00;0,00;-0,42;0,00;0,00;353;168;85;34;33;558;619
2362;74,95;20,60;0,00;0,00;0,00;0,02;0,00;0,00;347;162;56;33;25;562;930
2363;41,78;-258,75;0,00;0,00;0,00;-0,26;0,00;0,00;16;168;179;44;31;735;237
2364;27,04;-488,62;0,00;0,00;0,00;-0,49;0,00;0,00;390;174;86;20;35;904;206
2365;82,64;187,94;0,00;0,00;0,00;0,19;0,00;0,00;380;43;109;41;28;343;564
2366;74,79;73,01;0,00;0,00;0,00;0,07;0,00;0,00;14;116;57;35;37;979;230
2367;67,29;-150,02;0,00;0,00;0,00;-0,15;0,00;0,00;20;131;146;20;17;665;401
2368;99,76;295,84;0,00;0,00;0,00;0,30;0,00;0,00;16;162;143;19;30;332;533
2369;55,68;-120,00;0,00;0,00;0,00;-0,12;0,00;0,00;168;170;75;12;37;393;384
2370;49,04;-244,24;0,00;0,00;0,00;-0,24;0,00;0,00;17;17;61;14;25;518;172
2371;64,05;-107,29;0,00;0,00;0,00;-0,11;0,00;0,00;378;63;170;27;27;362;617
2372;23,32;-366,99;0,00;0,00;0,00;-0,37;0,00;0,00;477;160;173;46;32;288;201
2373;54,07;-43,46;0,00;0,00;0,00;-0,04;0,00;0,00;248;132;67;48;39;368;955
2374;24,73;-540,51;0,00;0,00;0,00;-0,54;0,00;0,00;99;117;53;10;34;886;416
2375;9,01;-588,24;0,00;0,00;0,00;-0,59;0,00;0,00;425;109;80;15;36;338;252
2376;27,81;-451,55;0,00;0,00;0,00;-0,45;0,00;0,00;115;78;60;45;16;790;401
2377;46,80;-282,74;0,00;0,00;0,00;-0,28;0,00;0,00;105;31;136;10;33;164;558
2378;32,96;-408,95;0,00;0,00;0,00;-0,41;0,00;0,00;411;124;142;41;37;163;373
2379;23,60;-463,08;0,00;0,00;0,00;-0,46;0,00;0,00;193;120;105;45;29;358;575
2380;13,84;-706,24;0,00;0,00;0,00;-0,71;0,00;0,00;248;48;21;17;34;203;336
2381;86,77;83,66;0,00;0,00;0,00;0,08;0,00;0,00;65;118;101;44;39;822;206
2382;56,12;-194,29;0,00;0,00;0,00;-0,19;0,00;0,00;186;190;36;26;32;422;829
2383;56,94;-171,62;0,00;0,00;0,00;-0,17;0,00;0,00;204;59;177;14;35;226;291
2384;88,51;154,29;0,00;0,00;0,00;0,15;0,00;0,00;209;162;35;42;32;952;833
2385;61,73;-88,53;0,00;0,00;0,00;-0,09;0,00;0,00;170;186;140;37;15;962;333
2386;47,71;-202,13;0,00;0,00;0,00;-0,20;0,00;0,00;94;90;199;34;38;121;576
2387;66,85;-105,60;0,00;0,00;0,00;-0,11;0,00;0,00;390;195;116;44;35;455;388
2388;51,16;-183,87;0,00;0,00;0,00;-0,18;0,00;0,00;348;154;27;10;19;555;867
2389;62,64;-91,09;0,00;0,00;0,00;-0,09;0,00;0,00;31;129;113;42;15;275;293
2390;54,83;-265,69;0,00;0,00;0,00;-0,27;0,00;0,00;45;166;22;21;27;639;745
2391;88,16;138,33;0,00;0,00;0,00;0,14;0,00;0,00;138;154;132;46;31;809;571
2392;53,22;-68,63;0,00;0,00;0,00;-0,07;0,00;0,00;127;125;45;38;23;834;788
2393;70,37;31,73;0,00;0,00;0,00;0,03;0,00;0,00;384;44;153;42;25;181;107
2394;62,93;-99,70;0,00;0,00;0,00;-0,10;0,00;0,00;355;15;82;11;34;285;473
2395;55,55;-115,79;0,00;0,00;0,00;-0,12;0,00;0,00;267;188;93;36;30;261;173
2396;36,23;-379,93;0,00;0,00;0,00;-0,38;0,00;0,00;163;188;96;17;27;870;541
2397;53,38;-153,87;0,00;0,00;0,00;-0,15;0,00;0,00;448;149;123;28;34;945;308
2398;32,30;-308,11;0,00;0,00;0,00;-0,31;0,00;0,00;176;156;32;33;33;144;776
2399;39,75;-274,21;0,00;0,00;0,00;-0,27;0,00;0,00;118;76;130;37;27;845;913
2400;98,00;292,06;0,00;0,00;0,00;0,29;0,00;0,00;404;22;172;14;27;867;660
2401;30,95;-357,51;0,00;0,00;0,00;-0,36;0,00;0,00;133;45;68;46;35;899;158
2402;80,52;137,64;0,00;0,00;0,00;0,14;0,00;0,00;483;147;175;17;18;992;294
2403;35,76;-375,42;0,00;0,00;0,00;-0,38;0,00;0,00;61;40;40;46;28;704;804
2404;69,68;-79,83;0,00;0,00;0,00;-0,08;0,00;0,00;489;179;36;29;19;151;137
2405;45,14;-281,91;0,00;0,00;0,00;-0,28;0,00;0,00;66;87;21;48;29;622;855
2406;30,74;-343,52;0,00;0,00;0,00;-0,34;0,00;0,00;232;150;99;46;31;290;331
2407;69,00;-2,60;0,00;0,00;0,00;-0,00;0,00;0,00;432;196;80;21;26;695;910
2408;69,48;-49,40;0,00;0,00;0,00;-0,05;0,00;0,00;42;189;134;17;34;205;663
2409;36,12;-366,37;0,00;0,00;0,00;-0,37;0,00;0,00;276;91;27;34;34;490;848
2410;35,42;-280,51;0,00;0,00;0,00;-0,28;0,00;0,00;304;160;172;10;33;764;522
2411;35,28;-244,22;0,00;0,00;0,00;-0,24;0,00;0,00;401;19;27;20;20;734;221
2412;34,69;-350,59;0,00;0,00;0,00;-0,35;0,00;0,00;250;189;76;14;25;650;248
2413;62,68;-159,02;0,00;0,00;0,00;-0,16;0,00;0,00;230;94;53;35;34;334;714
2414;47,54;-283,00;0,00;0,00;0,00;-0,28;0,00;0,00;453;123;134;16;34;452;321
2415;80,11;137,74;0,00;0,00;0,00;0,14;0,00;0,00;124;119;165;10;21;259;337
2416;68,38;-54,60;0,00;0,00;0,00;-0,05;0,00;0,00;466;29;59;49;38;675;371
2417;36,37;-275,48;0,00;0,00;0,00;-0,28;0,00;0,00;368;83;71;13;33;816;535
2418;45,57;-142,19;0,00;0,00;0,00;-0,14;0,00;0,00;433;28;41;34;37;180;169
2419;41,47;-290,71;0,00;0,00;0,00;-0,29;0,00;0,00;347;41;195;20;25;331;380
2420;38,39;-310,26;0,00;0,00;0,00;-0,31;0,00;0,00;295;112;121;16;19;395;852
2421;23,85;-555,07;0,00;0,00;0,00;-0,56;0,00;0,00;255;196;137;26;33;826;915
2422;79,74;87,94;0,00;0,00;0,00;0,09;0,00;0,00;293;92;13;27;19;819;801
2423;15,24;-548,87;0,00;0,00;0,00;-0,55;0,00;0,00;13;61;147;34;36;775;823
2424;58,29;-169,32;0,00;0,00;0,00;-0,17;0,00;0,00;304;67;103;35;15;117;375
2425;74,71;96,45;0,00;0,00;0,00;0,10;0,00;0,00;96;118;13;17;19;136;344
2426;76,23;44,15;0,00;0,00;0,00;0,04;0,00;0,00;382;139;194;14;18;227;467
2427;94,71;281,99;0,00;0,00;0,00;0,28;0,00;0,00;238;94;123;19;21;559;474
2428;68,83;-11,06;0,00;0,00;0,00;-0,01;0,00;0,00;448;190;20;18;24;271;741
2429;90,57;211,36;0,00;0,00;0,00;0,21;0,00;0,00;406;154;68;16;34;951;957
2430;38,05;-358,98;0,00;0,00;0,00;-0,36;0,00;0,00;278;110;76;48;33;941;408
2431;21,85;-513,68;0,00;0,00;0,00;-0,51;0,00;0,00;392;13;181;18;39;905;185
2432;42,21;-295,41;0,00;0,00;0,00;-0,30;0,00;0,00;378;145;52;17;23;167;627
2433;64,88;-57,32;0,00;0,00;0,00;-0,06;0,00;0,00;245;157;156;47;17;902;452
2434;63,99;-65,39;0,00;0,00;0,00;-0,07;0,00;0,00;303;56;77;12;19;943;789
2435;40,99;-305,14;0,00;0,00;0,00;-0,31;0,00;0,00;151;12;49;27;36;761;153
2436;16,32;-462,26;0,00;0,00;0,00;-0,46;0,00;0,00;344;127;32;20;17;253;161
2437;3,74;-628,24;0,00;0,00;0,00;-0,63;0,00;0,00;260;184;173;38;15;399;406
2438;32,55;-380,65;0,00;0,00;0,00;-0,38;0,00;0,00;49;24;186;10;26;858;911
2439;54,45;-163,55;0,00;0,00;0,00;-0,16;0,00;0,00;420;48;176;37;39;923;234
2440;37,31;-361,72;0,00;0,00;0,00;-0,36;0,00;0,00;183;57;15;15;35;259;827
2441;79,46;133,02;0,00;0,00;0,00;0,13;0,00;0,00;322;102;34;41;31;970;326
2442;40,16;-269,46;0,00;0,00;0,00;-0,27;0,00;0,00;177;30;182;46;33;285;695
2443;22,17;-439,27;0,00;0,00;0,00;-0,44;0,00;0,00;485;65;143;22;20;353;297
2444;43,32;-222,96;0,00;0,00;0,00;-0,22;0,00;0,00;404;46;63;23;34;318;526
2445;17,44;-491,58;0,00;0,00;0,00;-0,49;0,00;0,00;39;77;13;36;19;492;506
2446;60,84;28,42;0,00;0,00;0,00;0,03;0,00;0,00;378;171;23;26;18;540;786
2447;39,89;-169,38;0,00;0,00;0,00;-0,17;0,00;0,00;10;159;133;44;24;591;508
2448;64,58;-108,23;0,00;0,00;0,00;-0,11;0,00;0,00;139;112;97;38;34;431;178
2449;67,64;-154,97;0,00;0,00;0,00;-0,15;0,00;0,00;360;191;19;38;20;482;567
2450;43,41;-255,42;0,00;0,00;0,00;-0,26;0,00;0,00;67;148;109;10;34;777;297
2451;58,29;-104,68;0,00;0,00;0,00;-0,10;0,00;0,00;432;65;17;44;37;231;546
2452;32,57;-386,05;0,00;0,00;0,00;-0,39;0,00;0,00;333;103;192;18;27;658;198
2453;75,70;40,45;0,00;0,00;0,00;0,04;0,00;0,00;24;144;175;12;17;186;702
2454;92,26;107,12;0,00;0,00;0,00;0,11;0,00;0,00;277;194;157;10;32;830;779
2455;57,49;-133,67;0,00;0,00;0,00;-0,13;0,00;0,00;268;136;139;48;15;969;910
2456;31,71;-372,79;0,00;0,00;0,00;-0,37;0,00;0,00;264;194;13;39;22;929;615
2457;86,42;167,84;0,00;0,00;0,00;0,17;0,00;0,00;490;70;79;12;27;525;158
2458;84,38;266,55;0,00;0,00;0,00;0,27;0,00;0,00;299;152;40;46;33;453;129
2459;69,30;64,04;0,00;0,00;0,00;0,06;0,00;0,00;431;137;144;17;17;976;394
2460;40,96;-259,92;0,00;0,00;0,00;-0,26;0,00;0,00;377;135;172;27;32;310;970
2461;79,90;188,26;0,00;0,00;0,00;0,19;0,00;0,00;273;17;145;13;26;285;687
2462;21,83;-463,24;0,00;0,00;0,00;-0,46;0,00;0,00;196;146;154;39;39;390;589
2463;63,02;-109,79;0,00;0,00;0,00;-0,11;0,00;0,00;417;44;83;44;29;442;418
2464;55,66;-118,98;0,00;0,00;0,00;-0,12;0,00;0,00;463;14;188;38;30;691;645
2465;63,29;9,59;0,00;0,00;0,00;0,01;0,00;0,00;495;53;98;32;29;109;531
2466;90,51;192,62;0,00;0,00;0,00;0,19;0,00;0,00;478;171;73;28;36;427;487
2467;61,99;-125,29;0,00;0,00;0,00;-0,13;0,00;0,00;212;143;75;20;28;866;611
2468;43,02;-240,92;0,00;0,00;0,00;-0,24;0,00;0,00;300;16;179;27;35;651;830
2469;68,78;-30,94;0,00;0,00;0,00;-0,03;0,00;0,00;316;50;156;39;27;683;573
2470;56,11;-219,09;0,00;0,00;0,00;-0,22;0,00;0,00;80;46;87;23;35;138;475
2471;93,74;290,08;0,00;0,00;0,00;0,29;0,00;0,00;87;103;20;39;35;579;127
2472;64,21;-143,96;0,00;0,00;0,00;-0,14;0,00;0,00;182;11;69;27;19;913;449
2473;58,15;-92,46;0,00;0,00;0,00;-0,09;0,00;0,00;385;168;154;32;30;724;664
2474;45,88;-181,90;0,00;0,00;0,00;-0,18;0,00;0,00;182;191;184;34;32;403;143
2475;24,87;-473,52;0,00;0,00;0,00;-0,47;0,00;0,00;350;131;115;22;32;549;635
2476;72,48;6,37;0,00;0,00;0,00;0,01;0,00;0,00;303;37;159;44;30;149;241
2477;4,72;-683,20;0,00;0,00;0,00;-0,68;0,00;0,00;319;53;119;18;28;805;984
2478;39,25;-297,19;0,00;0,00;0,00;-0,30;0,00;0,00;42;88;73;45;38;454;859
2479;37,48;-311,69;0,00;0,00;0,00;-0,31;0,00;0,00;324;83;104;35;33;869;823
2480;33,91;-290,36;0,00;0,00;0,00;-0,29;0,00;0,00;454;113;23;46;16;838;283
2481;15,37;-499,28;0,00;0,00;0,00;-0,50;0,00;0,00;299;131;33;15;20;510;318
2482;73,70;-14,87;0,00;0,00;0,00;-0,01;0,00;0,00;349;77;160;16;36;970;547
2483;45,82;-258,15;0,00;0,00;0,00;-0,26;0,00;0,00;238;128;119;15;23;748;860
2484;48,04;-203,96;0,00;0,00;0,00;-0,20;0,00;0,00;485;168;63;12;36;886;299
2485;89,29;230,82;0,00;0,00;0,00;0,23;0,00;0,00;459;179;94;42;35;371;823
2486;100,00;341,91;0,00;0,00;0,00;0,34;0,00;0,00;456;197;119;49;33;578;678
2487;65,48;-9,52;0,00;0,00;0,00;-0,01;0,00;0,00;338;181;121;47;15;554;117
2488;9,23;-604,23;0,00;0,00;0,00;-0,60;0,00;0,00;316;195;195;24;34;513;710
2489;79,46;100,14;0,00;0,00;0,00;0,10;0,00;0,00;65;27;111;16;26;531;381
2490;19,40;-515,14;0,00;0,00;0,00;-0,52;0,00;0,00;121;63;72;47;17;639;256
2491;45,57;-141,32;0,00;0,00;0,00;-0,14;0,00;0,00;493;75;15;10;34;136;325
2492;53,39;-73,83;0,00;0,00;0,00;-0,07;0,00;0,00;494;47;64;45;25;987;242
2493;37,16;-263,67;0,00;0,00;0,00;-0,26;0,00;0,00;24;84;108;39;39;700;391
2494;79,75;-0,21;0,00;0,00;0,00;-0,00;0,00;0,00;330;111;129;33;31;496;740
2495;57,52;-84,40;0,00;0,00;0,00;-0,08;0,00;0,00;45;157;15;27;30;924;986
2496;47,51;-183,05;0,00;0,00;0,00;-0,18;0,00;0,00;499;191;126;23;32;498;276
2497;23,00;-428,39;0,00;0,00;0,00;-0,43;0,00;0,00;421;119;191;23;17;282;277
2498;44,68;-162,95;0,00;0,00;0,00;-0,16;0,00;0,00;335;198;190;49;18;177;705
2499;50,29;-227,17;0,00;0,00;0,00;-0,23;0,00;0,00;204;190;148;32;28;843;881
2500;87,65;193,22;0,00;0,00;0,00;0,19;0,00;0,00;146;143;46;21;31;693;938
2501;82,03;185,03;0,00;0,00;0,00;0,19;0,00;0,00;86;135;190;49;30;785;484
2502;33,79;-366,29;0,00;0,00;0,00;-0,37;0,00;0,00;169;188;98;36;27;677;543
2503;61,16;-100,50;0,00;0,00;0,00;-0,10;0,00;0,00;400;129;36;48;17;418;707
2504;17,64;-488,40;0,00;0,00;0,00;-0,49;0,00;0,00;427;140;158;27;15;708;154
2505;98,85;196,63;0,00;0,00;0,00;0,20;0,00;0,00;22;147;131;29;36;870;945
2506;78,34;47,23;0,00;0,00;0,00;0,05;0,00;0,00;68;40;118;21;32;318;152
2507;84,95;121,96;0,00;0,00;0,00;0,12;0,00;0,00;110;141;38;26;39;191;449
2508;40,38;-328,52;0,00;0,00;0,00;-0,33;0,00;0,00;381;191;61;18;21;148;849
2509;4,51;-663,41;0,00;0,00;0,00;-0,66;0,00;0,00;259;11;121;40;32;566;199
2510;44,72;-302,95;0,00;0,00;0,00;-0,30;0,00;0,00;192;15;88;49;19;802;753
2511;82,89;222,32;0,00;0,00;0,00;0,22;0,00;0,00;98;100;183;10;23;927;187
2512;100,00;362,44;0,00;0,00;0,00;0,36;0,00;0,00;249;24;108;48;35;335;610
2513;59,57;-114,17;0,00;0,00;0,00;-0,11;0,00;0,00;336;189;24;19;38;526;551
2514;74,42;-7,31;0,00;0,00;0,00;-0,01;0,00;0,00;439;41;111;39;15;179;337
2515;57,15;-130,40;0,00;0,00;0,00;-0,13;0,00;0,00;72;24;126;46;38;816;586
2516;23,69;-391,93;0,00;0,00;0,00;-0,39;0,00;0,00;296;108;58;18;30;113;318
2517;53,82;-188,72;0,00;0,00;0,00;-0,19;0,00;0,00;416;11;144;13;17;668;237
2518;57,69;-113,15;0,00;0,00;0,00;-0,11;0,00;0,00;431;85;50;23;28;328;559
2519;45,74;-185,62;0,00;0,00;0,00;-0,19;0,00;0,00;473;141;169;15;21;279;543
2520;73,69;17,15;0,00;0,00;0,00;0,02;0,00;0,00;177;18;143;31;17;834;842
2521;54,27;-160,63;0,00;0,00;0,00;-0,16;0,00;0,00;466;170;153;28;30;514;848
2522;53,98;-157,69;0,00;0,00;0,00;-0,16;0,00;0,00;380;128;147;42;19;877;558
2523;45,52;-309,45;0,00;0,00;0,00;-0,31;0,00;0,00;254;46;27;40;16;911;238
2524;74,64;69,05;0,00;0,00;0,00;0,07;0,00;0,00;59;25;17;29;33;523;530
2525;33,62;-322,70;0,00;0,00;0,00;-0,32;0,00;0,00;23;153;20;25;36;468;779
2526;27,89;-400,34;0,00;0,00;0,00;-0,40;0,00;0,00;121;10;98;23;18;287;549
2527;73,67;0,12;0,00;0,00;0,00;0,00;0,00;0,00;250;71;71;10;26;262;273
2528;34,05;-321,16;0,00;0,00;0,00;-0,32;0,00;0,00;463;164;52;44;21;208;786
2529;73,14;4,64;0,00;0,00;0,00;0,00;0,00;0,00;245;88;126;36;16;269;729
2530;63,83;-116,56;0,00;0,00;0,00;-0,12;0,00;0,00;68;21;23;13;32;550;384
2531;25,33;-534,19;0,00;0,00;0,00;-0,53;0,00;0,00;462;42;25;23;36;895;116
2532;31,84;-443,71;0,00;0,00;0,00;-0,44;0,00;0,00;103;137;197;40;22;626;260
2533;32,92;-392,47;0,00;0,00;0,00;-0,39;0,00;0,00;315;130;92;42;16;716;489
2534;61,36;-97,96;0,00;0,00;0,00;-0,10;0,00;0,00;24;82;91;27;15;858;737
2535;95,02;216,36;0,00;0,00;0,00;0,22;0,00;0,00;435;127;83;40;17;838;144
2536;70,41;17,01;0,00;0,00;0,00;0,02;0,00;0,00;27;67;46;22;29;214;889
2537;30,95;-353,26;0,00;0,00;0,00;-0,35;0,00;0,00;210;22;19;41;18;693;278
2538;73,38;-3,86;0,00;0,00;0,00;-0,00;0,00;0,00;237;196;81;18;20;771;532
2539;27,71;-432,32;0,00;0,00;0,00;-0,43;0,00;0,00;485;175;184;39;35;543;424
2540;40,79;-269,57;0,00;0,00;0,00;-0,27;0,00;0,00;170;98;161;38;38;766;663
2541;90,22;317,98;0,00;0,00;0,00;0,32;0,00;0,00;456;139;85;38;37;303;522
2542;52,21;-81,54;0,00;0,00;0,00;-0,08;0,00;0,00;435;92;76;29;39;257;586
2543;72,25;-25,95;0,00;0,00;0,00;-0,03;0,00;0,00;181;158;163;38;31;775;609
2544;55,48;-165,67;0,00;0,00;0,00;-0,17;0,00;0,00;189;148;152;38;29;912;999
2545;53,98;-231,32;0,00;0,00;0,00;-0,23;0,00;0,00;63;163;10;23;16;584;231
2546;45,99;-221,23;0,00;0,00;0,00;-0,22;0,00;0,00;396;70;196;34;36;162;935
2547;56,37;-193,70;0,00;0,00;0,00;-0,19;0,00;0,00;59;164;83;20;20;756;791
2548;75,85;-37,22;0,00;0,00;0,00;-0,04;0,00;0,00;491;140;135;13;38;326;499
2549;24,08;-392,30;0,00;0,00;0,00;-0,39;0,00;0,00;328;159;45;49;36;894;662
2550;49,44;-209,73;0,00;0,00;0,00;-0,21;0,00;0,00;150;110;198;14;16;441;623
2551;20,48;-541,23;0,00;0,00;0,00;-0,54;0,00;0,00;413;62;165;20;16;726;858
2552;37,63;-289,68;0,00;0,00;0,00;-0,29;0,00;0,00;368;130;51;15;34;484;918
2553;70,12;24,23;0,00;0,00;0,00;0,02;0,00;0,00;273;87;127;14;18;760;284
2554;41,76;-255,19;0,00;0,00;0,00;-0,26;0,00;0,00;128;185;117;21;32;285;847
2555;48,49;-159,71;0,00;0,00;0,00;-0,16;0,00;0,00;311;41;99;36;18;402;803
2556;55,28;-245,38;0,00;0,00;0,00;-0,25;0,00;0,00;171;60;82;47;22;829;925
2557;55,78;-119,75;0,00;0,00;0,00;-0,12;0,00;0,00;138;153;97;23;26;820;924
2558;27,74;-389,19;0,00;0,00;0,00;-0,39;0,00;0,00;499;92;143;19;25;622;867
2559;18,46;-543,66;0,00;0,00;0,00;-0,54;0,00;0,00;410;143;98;15;33;115;458
2560;44,50;-186,08;0,00;0,00;0,00;-0,19;0,00;0,00;231;153;72;17;37;738;779
2561;17,26;-603,66;0,00;0,00;0,00;-0,60;0,00;0,00;343;52;111;43;38;556;925
2562;70,63;30,13;0,00;0,00;0,00;0,03;0,00;0,00;366;59;142;26;32;598;170
2563;43,56;-318,16;0,00;0,00;0,00;-0,32;0,00;0,00;295;174;66;41;18;444;517
2564;0,00;-720,85;0,00;0,00;0,00;-0,72;0,00;0,00;495;35;146;11;36;169;763
2565;72,44;43,06;0,00;0,00;0,00;0,04;0,00;0,00;373;198;24;26;20;555;597
2566;3,19;-683,26;0,00;0,00;0,00;-0,68;0,00;0,00;350;140;158;35;18;790;116
2567;74,31;50,50;0,00;0,00;0,00;0,05;0,00;0,00;356;97;122;34;35;343;212
2568;30,48;-435,64;0,00;0,00;0,00;-0,44;0,00;0,00;282;120;34;46;20;295;929
2569;33,97;-342,08;0,00;0,00;0,00;-0,34;0,00;0,00;321;25;198;17;29;561;950
2570;85,07;167,20;0,00;0,00;0,00;0,17;0,00;0,00;303;68;180;24;37;593;850
2571;86,19;98,12;0,00;0,00;0,00;0,10;0,00;0,00;182;61;52;46;31;149;673
2572;30,37;-357,28;0,00;0,00;0,00;-0,36;0,00;0,00;347;104;135;35;18;634;526
2573;23,89;-427,67;0,00;0,00;0,00;-0,43;0,00;0,00;77;96;175;15;17;219;241
2574;12,28;-596,04;0,00;0,00;0,00;-0,60;0,00;0,00;468;123;81;12;21;634;556
2575;31,90;-452,72;0,00;0,00;0,00;-0,45;0,00;0,00;463;15;29;22;15;724;908
2576;76,50;75,75;0,00;0,00;0,00;0,08;0,00;0,00;327;61;197;38;33;214;130
2577;34,33;-417,01;0,00;0,00;0,00;-0,42;0,00;0,00;481;31;119;38;17;945;174
2578;63,51;-110,89;0,00;0,00;0,00;-0,11;0,00;0,00;178;12;194;30;20;600;789
2579;42,15;-216,32;0,00;0,00;0,00;-0,22;0,00;0,00;426;145;75;22;27;379;424
2580;55,58;-80,09;0,00;0,00;0,00;-0,08;0,00;0,00;241;62;106;24;33;721;360
2581;26,37;-499,64;0,00;0,00;0,00;-0,50;0,00;0,00;322;179;104;34;18;940;448
2582;35,33;-393,48;0,00;0,00;0,00;-0,39;0,00;0,00;312;103;48;10;35;775;196
2583;69,67;17,70;0,00;0,00;0,00;0,02;0,00;0,00;15;148;130;11;34;258;792
2584;81,46;138,43;0,00;0,00;0,00;0,14;0,00;0,00;218;79;77;38;32;151;450
2585;63,92;15,00;0,00;0,00;0,00;0,01;0,00;0,00;319;33;92;25;34;366;109
2586;28,50;-411,18;0,00;0,00;0,00;-0,41;0,00;0,00;383;139;127;18;36;135;347
2587;29,69;-432,12;0,00;0,00;0,00;-0,43;0,00;0,00;113;181;88;15;31;230;495
2588;42,55;-281,89;0,00;0,00;0,00;-0,28;0,00;0,00;41;181;103;24;31;480;865
2589;33,26;-411,53;0,00;0,00;0,00;-0,41;0,00;0,00;406;170;141;36;36;424;898
2590;44,20;-240,22;0,00;0,00;0,00;-0,24;0,00;0,00;218;74;111;10;31;695;550
2591;47,98;-172,10;0,00;0,00;0,00;-0,17;0,00;0,00;150;118;92;33;20;977;425
2592;43,17;-173,85;0,00;0,00;0,00;-0,17;0,00;0,00;332;96;196;38;39;717;708
2593;74,46;-9,54;0,00;0,00;0,00;-0,01;0,00;0,00;196;96;136;35;39;509;197
2594;66,20;-114,74;0,00;0,00;0,00;-0,11;0,00;0,00;489;73;82;38;31;858;707
2595;62,98;-82,32;0,00;0,00;0,00;-0,08;0,00;0,00;400;140;72;17;24;343;834
2596;47,16;-218,30;0,00;0,00;0,00;-0,22;0,00;0,00;296;99;170;43;18;365;385
2597;56,01;-136,23;0,00;0,00;0,00;-0,14;0,00;0,00;23;158;152;40;27;268;183
2598;46,61;-257,40;0,00;0,00;0,00;-0,26;0,00;0,00;199;105;115;46;25;531;145
2599;56,00;-101,20;0,00;0,00;0,00;-0,10;0,00;0,00;444;195;84;40;34;623;106
2600;60,65;-72,56;0,00;0,00;0,00;-0,07;0,00;0,00;146;158;26;33;27;947;797
2601;15,54;-568,73;0,00;0,00;0,00;-0,57;0,00;0,00;341;193;61;23;27;178;308
