Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2002;58,00;-129,99;0,00;0,00;0,00;-0,13;0,00;0,00;340;114;16;16;34;733;900
2003;66,15;-4,62;0,00;0,00;0,00;-0,00;0,00;0,00;209;19;108;16;34;984;175
2004;78,01;56,09;0,00;0,00;0,00;0,06;0,00;0,00;402;119;149;20;31;444;415
2005;61,54;-55,02;0,00;0,00;0,00;-0,06;0,00;0,00;328;50;51;12;29;743;848
2006;55,60;-107,96;0,00;0,00;0,00;-0,11;0,00;0,00;79;160;169;22;25;946;161
2007;34,05;-318,67;0,00;0,00;0,00;-0,32;0,00;0,00;389;18;126;37;27;697;423
2008;39,72;-290,66;0,00;0,00;0,00;-0,29;0,00;0,00;23;38;88;46;35;301;596
2009;52,77;-313,60;0,00;0,00;0,00;-0,31;0,00;0,00;402;148;176;22;27;455;957
2010;40,20;-272,98;0,00;0,00;0,00;-0,27;0,00;0,00;184;173;181;18;20;503;123
2011;45,19;-284,39;0,00;0,00;0,00;-0,28;0,00;0,00;250;26;147;36;30;481;730
2012;33,22;-454,86;0,00;0,00;0,00;-0,45;0,00;0,00;409;175;185;17;31;426;981
2013;32,24;-389,17;0,00;0,00;0,00;-0,39;0,00;0,00;49;29;70;38;23;588;703
2014;18,09;-525,02;0,00;0,00;0,00;-0,53;0,00;0,00;463;134;183;27;20;333;786
2015;9,85;-652,21;0,00;0,00;0,00;-0,65;0,00;0,00;158;65;98;31;24;989;151
2016;21,58;-540,27;0,00;0,00;0,00;-0,54;0,00;0,00;94;53;105;32;25;628;861
2017;12,43;-542,80;0,00;0,00;0,00;-0,54;0,00;0,00;316;46;59;27;23;550;882
2018;32,32;-247,93;0,00;0,00;0,00;-0,25;0,00;0,00;466;32;150;41;26;912;179
2019;0,00;-702,18;0,00;0,00;0,00;-0,70;0,00;0,00;276;175;75;33;24;602;956
2020;72,96;51,33;0,00;0,00;0,00;0,05;0,00;0,00;420;97;159;38;18;473;879
2021;47,50;-238,21;0,00;0,00;0,00;-0,24;0,00;0,00;111;26;144;32;16;220;398
2022;51,43;-183,00;0,00;0,00;0,00;-0,18;0,00;0,00;150;99;158;48;27;178;332
2023;0,00;-712,31;0,00;0,00;0,00;-0,71;0,00;0,00;70;25;86;27;28;638;351
2024;47,61;-260,86;0,00;0,00;0,00;-0,26;0,00;0,00;246;115;19;45;27;159;963
2025;68,37;-15,50;0,00;0,00;0,00;-0,02;0,00;0,00;445;22;79;13;35;548;362
2026;39,90;-322,77;0,00;0,00;0,00;-0,32;0,00;0,00;59;135;92;30;35;402;230
2027;62,91;-17,62;0,00;0,00;0,00;-0,02;0,00;0,00;256;66;79;29;32;724;769
2028;69,40;15,34;0,00;0,00;0,00;0,02;0,00;0,00;445;72;88;26;38;541;120
2029;70,70;19,71;0,00;0,00;0,00;0,02;0,00;0,00;475;33;26;36;39;218;464
2030;62,20;-47,12;0,00;0,00;0,00;-0,05;0,00;0,00;436;161;42;38;38;789;205
2031;55,84;-169,60;0,00;0,00;0,00;-0,17;0,00;0,00;254;124;125;44;36;164;170
2032;76,20;101,35;0,00;0,00;0,00;0,10;0,00;0,00;209;112;121;20;37;555;697
2033;80,27;-10,32;0,00;0,00;0,00;-0,01;0,00;0,00;59;14;188;23;21;106;234
2034;100,00;272,39;0,00;0,00;0,00;0,27;0,00;0,00;49;79;134;41;22;714;886
2035;22,96;-487,77;0,00;0,00;0,00;-0,49;0,00;0,00;357;189;120;13;20;997;748
2036;85,51;133,70;0,00;0,00;0,00;0,13;0,00;0,00;151;144;170;13;22;966;384
2037;89,87;251,80;0,00;0,00;0,00;0,25;0,00;0,00;295;71;66;48;24;551;178
2038;0,00;-834,14;0,00;0,00;0,00;-0,83;0,00;0,00;50;119;72;21;38;315;841
2039;64,61;-46,55;0,00;0,00;0,00;-0,05;0,00;0,00;221;188;90;37;22;392;511
2040;94,41;228,97;0,00;0,00;0,00;0,23;0,00;0,00;391;186;125;48;26;258;789
2041;58,08;-150,04;0,00;0,00;0,00;-0,15;0,00;0,00;128;179;163;33;28;737;489
2042;46,22;-231,69;0,00;0,00;0,00;-0,23;0,00;0,00;186;148;118;41;30;274;587
2043;82,37;144,75;0,00;0,00;0,00;0,14;0,00;0,00;98;193;198;44;18;919;632
2044;62,85;-31,92;0,00;0,00;0,00;-0,03;0,00;0,00;285;127;23;37;18;241;375
2045;82,30;64,79;0,00;0,00;0,00;0,06;0,00;0,00;471;140;93;10;28;318;146
2046;52,33;-247,18;0,00;0,00;0,00;-0,25;0,00;0,00;124;68;110;47;26;793;750
2047;46,33;-228,88;0,00;0,00;0,00;-0,23;0,00;0,00;216;185;170;13;35;735;553
2048;50,68;-330,60;0,00;0,00;0,00;-0,33;0,00;0,00;121;181;30;43;20;499;794
2049;51,77;-137,67;0,00;0,00;0,00;-0,14;0,00;0,00;62;57;54;48;34;130;549
2050;67,32;67,68;0,00;0,00;0,00;0,07;0,00;0,00;135;110;196;12;25;111;978
2051;46,29;-217,13;0,00;0,00;0,00;-0,22;0,00;0,00;191;76;49;23;27;673;653
2052;67,23;-137,31;0,00;0,00;0,00;-0,14;0,00;0,00;10;136;53;11;39;955;268
2053;62,61;-58,59;0,00;0,00;0,00;-0,06;0,00;0,00;211;108;10;18;34;485;278
2054;33,19;-329,26;0,00;0,00;0,00;-0,33;0,00;0,00;70;120;157;18;20;905;404
2055;96,20;306,07;0,00;0,00;0,00;0,31;0,00;0,00;137;170;131;41;33;873;532
2056;29,83;-419,87;0,00;0,00;0,00;-0,42;0,00;0,00;208;169;194;13;33;379;439
2057;46,66;-258,61;0,00;0,00;0,00;-0,26;0,00;0,00;459;67;193;28;20;622;798
2058;28,76;-393,39;0,00;0,00;0,00;-0,39;0,00;0,00;436;37;132;13;28;864;461
2059;36,27;-325,52;0,00;0,00;0,00;-0,33;0,00;0,00;445;14;70;42;24;888;761
2060;78,16;216,28;0,00;0,00;0,00;0,22;0,00;0,00;13;103;140;18;31;927;980
2061;30,57;-456,20;0,00;0,00;0,00;-0,46;0,00;0,00;218;32;86;25;31;950;213
2062;39,12;-333,94;0,00;0,00;0,00;-0,33;0,00;0,00;438;149;42;17;16;717;869
2063;32,76;-355,07;0,00;0,00;0,00;-0,36;0,00;0,00;393;130;86;29;20;365;507
2064;46,24;-261,48;0,00;0,00;0,00;-0,26;0,00;0,00;393;58;137;30;39;654;669
2065;32,77;-374,89;0,00;0,00;0,00;-0,37;0,00;0,00;204;141;60;11;17;598;333
2066;9,19;-639,21;0,00;0,00;0,00;-0,64;0,00;0,00;156;114;88;44;36;150;233
2067;92,50;216,67;0,00;0,00;0,00;0,22;0,00;0,00;106;109;158;36;26;176;426
2068;3,26;-652,26;0,00;0,00;0,00;-0,65;0,00;0,00;388;190;188;20;21;184;490
2069;38,49;-321,12;0,00;0,00;0,00;-0,32;0,00;0,00;439;54;83;42;20;738;520
2070;32,46;-357,54;0,00;0,00;0,00;-0,36;0,00;0,00;128;110;101;19;28;156;728
2071;100,00;349,53;0,00;0,00;0,00;0,35;0,00;0,00;248;24;36;30;30;737;550
2072;32,43;-388,20;0,00;0,00;0,00;-0,39;0,00;0,00;14;132;100;15;26;449;389
2073;31,44;-454,57;0,00;0,00;0,00;-0,45;0,00;0,00;285;88;95;18;15;506;695
2074;70,20;75,91;0,00;0,00;0,00;0,08;0,00;0,00;220;160;35;27;23;214;210
2075;55,96;-182,63;0,00;0,00;0,00;-0,18;0,00;0,00;91;29;139;46;25;462;169
2076;26,72;-403,26;0,00;0,00;0,00;-0,40;0,00;0,00;229;175;67;23;32;163;942
2077;65,32;30,85;0,00;0,00;0,00;0,03;0,00;0,00;459;92;189;40;36;565;818
2078;42,78;-293,50;0,00;0,00;0,00;-0,29;0,00;0,00;294;45;183;14;28;313;199
2079;61,50;-30,62;0,00;0,00;0,00;-0,03;0,00;0,00;364;153;139;21;15;244;182
2080;27,09;-380,51;0,00;0,00;0,00;-0,38;0,00;0,00;204;106;126;18;18;274;415
2081;35,77;-352,12;0,00;0,00;0,00;-0,35;0,00;0,00;130;13;78;23;20;777;911
2082;59,88;-16,34;0,00;0,00;0,00;-0,02;0,00;0,00;246;194;12;36;35;914;835
2083;56,55;-176,10;0,00;0,00;0,00;-0,18;0,00;0,00;428;13;39;35;24;665;228
2084;32,39;-417,04;0,00;0,00;0,00;-0,42;0,00;0,00;441;131;149;29;26;496;605
2085;45,13;-231,27;0,00;0,00;0,00;-0,23;0,00;0,00;113;145;32;39;38;689;698
2086;25,27;-483,67;0,00;0,00;0,00;-0,48;0,00;0,00;12;194;114;27;32;984;849
2087;60,43;-149,41;0,00;0,00;0,00;-0,15;0,00;0,00;449;167;71;39;26;223;384
2088;52,40;-262,04;0,00;0,00;0,00;-0,26;0,00;0,00;287;190;103;18;15;982;346
2089;36,14;-360,44;0,00;0,00;0,00;-0,36;0,00;0,00;422;47;70;49;37;519;660
2090;51,71;-177,42;0,00;0,00;0,00;-0,18;0,00;0,00;464;158;106;21;23;493;974
2091;62,28;-75,07;0,00;0,00;0,00;-0,08;0,00;0,00;163;80;192;38;27;691;159
2092;93,81;188,32;0,00;0,00;0,00;0,19;0,00;0,00;374;117;73;28;36;195;180
2093;61,67;-46,25;0,00;0,00;0,00;-0,05;0,00;0,00;404;151;31;14;35;684;182
2094;58,25;-77,95;0,00;0,00;0,00;-0,08;0,00;0,00;164;107;67;36;15;474;938
2095;67,01;-75,80;0,00;0,00;0,00;-0,08;0,00;0,00;312;99;132;35;19;836;595
2096;34,35;-402,79;0,00;0,00;0,00;-0,40;0,00;0,00;42;158;197;39;31;562;809
2097;39,61;-221,85;0,00;0,00;0,00;-0,22;0,00;0,00;231;162;142;31;25;609;433
2098;20,26;-516,65;0,00;0,00;0,00;-0,52;0,00;0,00;250;176;149;39;39;951;208
2099;20,84;-510,66;0,00;0,00;0,00;-0,51;0,00;0,00;311;164;111;32;27;559;139
2100;100,00;343,50;0,00;0,00;0,00;0,34;0,00;0,00;403;43;195;21;22;499;298
2101;49,24;-207,22;0,00;0,00;0,00;-0,21;0,00;0,00;224;87;110;11;18;780;973
2102;26,03;-404,59;0,00;0,00;0,00;-0,40;0,00;0,00;54;115;199;49;15;674;547
2103;17,11;-435,09;0,00;0,00;0,00;-0,44;0,00;0,00;376;141;122;44;28;813;661
2104;97,85;207,65;0,00;0,00;0,00;0,21;0,00;0,00;231;33;112;47;17;154;133
2105;78,85;24,53;0,00;0,00;0,00;0,02;0,00;0,00;488;65;160;33;25;591;804
2106;55,60;-226,43;0,00;0,00;0,00;-0,23;0,00;0,00;447;33;152;41;27;657;124
2107;29,83;-402,54;0,00;0,00;0,00;-0,40;0,00;0,00;498;35;158;40;17;946;927
2108;73,52;1,08;0,00;0,00;0,00;0,00;0,00;0,00;335;133;88;21;17;867;465
2109;62,83;-109,94;0,00;0,00;0,00;-0,11;0,00;0,00;80;182;164;39;31;762;339
2110;74,85;22,49;0,00;0,00;0,00;0,02;0,00;0,00;86;196;143;10;21;297;995
2111;69,64;-69,20;0,00;0,00;0,00;-0,07;0,00;0,00;124;190;152;42;23;325;487
2112;10,41;-607,14;0,00;0,00;0,00;-0,61;0,00;0,00;424;109;52;32;23;103;472
2113;70,47;-26,18;0,00;0,00;0,00;-0,03;0,00;0,00;260;158;37;34;18;352;599
2114;77,49;144,10;0,00;0,00;0,00;0,14;0,00;0,00;335;55;84;25;29;647;177
2115;44,78;-193,80;0,00;0,00;0,00;-0,19;0,00;0,00;172;159;162;40;25;992;906
2116;51,60;-260,83;0,00;0,00;0,00;-0,26;0,00;0,00;64;68;72;30;38;914;505
2117;53,65;-247,44;0,00;0,00;0,00;-0,25;0,00;0,00;118;193;49;29;35;206;769
2118;34,71;-273,87;0,00;0,00;0,00;-0,27;0,00;0,00;12;198;181;41;35;187;153
2119;22,64;-525,59;0,00;0,00;0,00;-0,53;0,00;0,00;215;25;77;26;29;438;391
2120;30,43;-366,85;0,00;0,00;0,00;-0,37;0,00;0,00;391;35;70;44;19;190;127
2121;43,66;-296,52;0,00;0,00;0,00;-0,30;0,00;0,00;91;79;55;31;22;861;126
2122;22,51;-412,24;0,00;0,00;0,00;-0,41;0,00;0,00;307;95;191;24;27;165;619
2123;24,28;-364,19;0,00;0,00;0,00;-0,36;0,00;0,00;420;75;48;25;31;483;980
2124;58,32;-112,48;0,00;0,00;0,00;-0,11;0,00;0,00;402;65;143;11;22;812;458
2125;38,97;-266,22;0,00;0,00;0,00;-0,27;0,00;0,00;33;171;67;22;22;972;918
2126;82,59;85,27;0,00;0,00;0,00;0,09;0,00;0,00;348;196;27;47;15;579;500
2127;77,71;112,75;0,00;0,00;0,00;0,11;0,00;0,00;63;155;117;40;28;467;102
2128;47,07;-187,13;0,00;0,00;0,00;-0,19;0,00;0,00;30;131;121;38;19;218;758
2129;11,41;-687,28;0,00;0,00;0,00;-0,69;0,00;0,00;156;101;170;49;17;929;902
2130;98,48;350,89;0,00;0,00;0,00;0,35;0,00;0,00;199;130;195;33;37;227;526
2131;33,81;-320,56;0,00;0,00;0,00;-0,32;0,00;0,00;418;184;122;23;20;302;656
2132;0,00;-666,67;0,00;0,00;0,00;-0,67;0,00;0,00;104;47;127;29;38;926;289
2133;77,15;103,67;0,00;0,00;0,00;0,10;0,00;0,00;96;69;11;16;21;782;761
2134;46,86;-305,77;0,00;0,00;0,00;-0,31;0,00;0,00;131;180;94;28;18;940;766
2135;42,10;-222,83;0,00;0,00;0,00;-0,22;0,00;0,00;387;125;81;41;29;399;834
2136;70,77;-14,67;0,00;0,00;0,00;-0,01;0,00;0,00;250;97;172;11;39;258;650
2137;90,96;149,00;0,00;0,00;0,00;0,15;0,00;0,00;248;112;13;11;25;755;430
2138;0,00;-735,34;0,00;0,00;0,00;-0,74;0,00;0,00;466;172;118;30;23;443;464
2139;42,10;-226,51;0,00;0,00;0,00;-0,23;0,00;0,00;230;166;184;12;24;187;346
2140;70,11;24,76;0,00;0,00;0,00;0,02;0,00;0,00;468;118;34;30;35;136;718
2141;0,00;-791,35;0,00;0,00;0,00;-0,79;0,00;0,00;13;51;173;37;17;753;868
2142;21,01;-478,02;0,00;0,00;0,00;-0,48;0,00;0,00;369;139;12;34;27;427;421
2143;40,15;-335,82;0,00;0,00;0,00;-0,34;0,00;0,00;383;106;25;49;20;785;971
2144;73,53;1,17;0,00;0,00;0,00;0,00;0,00;0,00;89;159;152;12;15;759;815
2145;77,96;63,48;0,00;0,00;0,00;0,06;0,00;0,00;417;22;119;48;31;901;724
2146;25,91;-434,50;0,00;0,00;0,00;-0,43;0,00;0,00;81;176;112;12;22;717;200
2147;87,32;254,01;0,00;0,00;0,00;0,25;0,00;0,00;44;85;174;47;36;312;570
2148;40,09;-342,57;0,00;0,00;0,00;-0,34;0,00;0,00;163;88;56;34;20;880;299
2149;39,17;-382,42;0,00;0,00;0,00;-0,38;0,00;0,00;164;99;77;34;38;821;677
2150;58,27;-112,26;0,00;0,00;0,00;-0,11;0,00;0,00;457;177;54;41;19;820;275
2151;91,44;157,09;0,00;0,00;0,00;0,16;0,00;0,00;153;45;86;46;19;958;720
2152;49,95;-203,72;0,00;0,00;0,00;-0,20;0,00;0,00;144;189;88;34;19;338;189
2153;62,72;-94,78;0,00;0,00;0,00;-0,09;0,00;0,00;305;61;111;23;24;755;819
2154;51,09;-191,86;0,00;0,00;0,00;-0,19;0,00;0,00;423;95;36;36;30;128;617
2155;5,58;-636,87;0,00;0,00;0,00;-0,64;0,00;0,00;20;138;131;43;25;515;752
2156;41,96;-186,01;0,00;0,00;0,00;-0,19;0,00;0,00;446;68;24;21;38;495;781
2157;43,74;-329,63;0,00;0,00;0,00;-0,33;0,00;0,00;338;121;127;44;15;249;750
2158;18,40;-536,82;0,00;0,00;0,00;-0,54;0,00;0,00;486;55;112;10;39;324;157
2159;59,88;-165,44;0,00;0,00;0,00;-0,17;0,00;0,00;299;161;46;24;23;503;673
2160;12,75;-626,79;0,00;0,00;0,00;-0,63;0,00;0,00;178;183;164;33;28;739;799
2161;39,22;-376,04;0,00;0,00;0,00;-0,38;0,00;0,00;376;32;180;42;17;796;884
2162;53,26;-162,75;0,00;0,00;0,00;-0,16;0,00;0,00;344;34;105;29;32;457;776
2163;92,88;309,77;0,00;0,00;0,00;0,31;0,00;0,00;146;175;77;25;33;704;578
2164;19,70;-517,61;0,00;0,00;0,00;-0,52;0,00;0,00;340;165;91;30;23;721;384
2165;25,58;-505,11;0,00;0,00;0,00;-0,51;0,00;0,00;458;75;195;26;38;571;578
2166;14,29;-553,48;0,00;0,00;0,00;-0,55;0,00;0,00;102;99;25;44;39;952;169
2167;17,96;-469,33;0,00;0,00;0,00;-0,47;0,00;0,00;333;83;128;48;21;181;286
2168;81,03;132,84;0,00;0,00;0,00;0,13;0,00;0,00;186;127;162;36;22;403;692
2169;28,34;-345,57;0,00;0,00;0,00;-0,35;0,00;0,00;124;181;79;28;20;996;542
2170;63,81;-36,19;0,00;0,00;0,00;-0,04;0,00;0,00;242;19;140;39;16;145;363
2171;67,66;-11,44;0,00;0,00;0,00;-0,01;0,00;0,00;39;175;183;10;33;342;829
2172;63,06;-77,29;0,00;0,00;0,00;-0,08;0,00;0,00;424;64;23;47;24;107;333
2173;27,66;-372,36;0,00;0,00;0,00;-0,37;0,00;0,00;497;89;158;14;35;422;855
2174;77,01;177,20;0,00;0,00;0,00;0,18;0,00;0,00;475;43;115;19;31;213;338
2175;29,61;-434,83;0,00;0,00;0,00;-0,43;0,00;0,00;46;169;194;46;26;712;124
2176;75,03;64,81;0,00;0,00;0,00;0,06;0,00;0,00;187;195;177;26;33;286;176
2177;3,96;-645,31;0,00;0,00;0,00;-0,65;0,00;0,00;10;181;100;45;17;929;537
2178;16,47;-519,48;0,00;0,00;0,00;-0,52;0,00;0,00;314;89;179;15;23;946;172
2179;68,42;-8,92;0,00;0,00;0,00;-0,01;0,00;0,00;466;170;55;39;30;753;128
2180;70,37;-26,35;0,00;0,00;0,00;-0,03;0,00;0,00;248;75;70;44;18;879;761
2181;0,00;-737,81;0,00;0,00;0,00;-0,74;0,00;0,00;415;167;22;24;38;296;105
2182;21,24;-474,11;0,00;0,00;0,00;-0,47;0,00;0,00;451;184;87;16;17;200;242
2183;73,18;-47,03;0,00;0,00;0,00;-0,05;0,00;0,00;154;187;36;32;33;337;282
2184;88,64;53,89;0,00;0,00;0,00;0,05;0,00;0,00;199;140;185;10;30;974;727
2185;48,35;-132,61;0,00;0,00;0,00;-0,13;0,00;0,00;330;14;47;15;19;512;241
2186;58,30;-103,54;0,00;0,00;0,00;-0,10;0,00;0,00;363;18;28;33;36;258;832
2187;67,18;-24,98;0,00;0,00;0,00;-0,02;0,00;0,00;158;158;123;20;30;352;400
2188;78,39;173,61;0,00;0,00;0,00;0,17;0,00;0,00;76;112;72;25;32;630;365
2189;83,72;121,26;0,00;0,00;0,00;0,12;0,00;0,00;351;181;181;17;38;232;187
2190;92,53;278,57;0,00;0,00;0,00;0,28;0,00;0,00;443;25;35;16;16;420;913
2191;48,91;-230,57;0,00;0,00;0,00;-0,23;0,00;0,00;499;13;135;45;22;175;272
2192;20,26;-606,68;0,00;0,00;0,00;-0,61;0,00;0,00;235;171;133;17;21;353;543
2193;58,41;-113,71;0,00;0,00;0,00;-0,11;0,00;0,00;429;199;99;19;20;741;232
2194;64,94;39,45;0,00;0,00;0,00;0,04;0,00;0,00;158;149;127;40;18;326;142
2195;78,57;42,51;0,00;0,00;0,00;0,04;0,00;0,00;275;192;166;15;17;804;839
2196;17,39;-639,53;0,00;0,00;0,00;-0,64;0,00;0,00;205;131;137;32;27;521;157
2197;22,11;-373,48;0,00;0,00;0,00;-0,37;0,00;0,00;390;82;137;39;20;440;830
2198;75,97;41,20;0,00;0,00;0,00;0,04;0,00;0,00;219;25;78;26;31;788;743
2199;83,71;168,63;0,00;0,00;0,00;0,17;0,00;0,00;32;165;178;19;17;722;239
2200;100,00;279,47;0,00;0,00;0,00;0,28;0,00;0,00;280;91;52;47;25;296;138
2201;40,83;-352,88;0,00;0,00;0,00;-0,35;0,00;0,00;484;13;33;43;36;657;544
2202;10,92;-552,19;0,00;0,00;0,00;-0,55;0,00;0,00;312;57;44;40;24;414;432
2203;54,98;-105,82;0,00;0,00;0,00;-0,11;0,00;0,00;158;144;187;20;17;821;498
2204;26,68;-483,48;0,00;0,00;0,00;-0,48;0,00;0,00;265;20;162;17;25;953;729
2205;60,91;-70,62;0,00;0,00;0,00;-0,07;0,00;0,00;63;145;173;20;39;259;677
2206;82,94;108,98;0,00;0,00;0,00;0,11;0,00;0,00;36;118;142;48;20;637;106
2207;67,32;27,07;0,00;0,00;0,00;0,03;0,00;0,00;149;86;146;17;26;253;250
2208;33,82;-351,85;0,00;0,00;0,00;-0,35;0,00;0,00;348;19;60;21;28;695;728
2209;24,65;-443,03;0,00;0,00;0,00;-0,44;0,00;0,00;174;45;20;37;39;325;252
2210;69,04;30,13;0,00;0,00;0,00;0,03;0,00;0,00;251;98;187;16;25;159;722
2211;42,80;-323,78;0,00;0,00;0,00;-0,32;0,00;0,00;287;159;22;15;18;383;294
2212;46,88;-233,65;0,00;0,00;0,00;-0,23;0,00;0,00;76;15;60;39;33;351;962
2213;24,89;-517,58;0,00;0,00;0,00;-0,52;0,00;0,00;372;128;24;27;39;116;621
2214;0,00;-672,74;0,00;0,00;0,00;-0,67;0,00;0,00;257;37;12;17;33;967;217
2215;77,75;36,85;0,00;0,00;0,00;0,04;0,00;0,00;256;102;160;13;28;752;187
2216;48,78;-223,44;0,00;0,00;0,00;-0,22;0,00;0,00;371;125;126;38;36;233;414
2217;34,34;-307,66;0,00;0,00;0,00;-0,31;0,00;0,00;334;61;35;42;34;960;221
2218;19,99;-539,82;0,00;0,00;0,00;-0,54;0,00;0,00;212;27;173;28;26;438;283
2219;19,20;-566,92;0,00;0,00;0,00;-0,57;0,00;0,00;54;153;178;25;31;986;894
2220;45,58;-270,74;0,00;0,00;0,00;-0,27;0,00;0,00;448;128;109;35;33;743;284
2221;9,79;-531,58;0,00;0,00;0,00;-0,53;0,00;0,00;186;181;127;34;20;629;524
2222;45,22;-322,60;0,00;0,00;0,00;-0,32;0,00;0,00;88;153;159;47;34;269;535
2223;31,60;-409,97;0,00;0,00;0,00;-0,41;0,00;0,00;227;180;159;21;16;191;799
2224;42,49;-288,32;0,00;0,00;0,00;-0,29;0,00;0,00;388;15;49;19;34;986;915
2225;68,98;-39,73;0,00;0,00;0,00;-0,04;0,00;0,00;322;155;123;24;23;265;125
2226;57,47;-160,93;0,00;0,00;0,00;-0,16;0,00;0,00;261;11;32;27;15;994;871
2227;32,86;-318,48;0,00;0,00;0,00;-0,32;0,00;0,00;364;190;168;20;26;715;219
2228;48,72;-229,05;0,00;0,00;0,00;-0,23;0,00;0,00;380;82;182;38;15;821;910
2229;23,49;-403,90;0,00;0,00;0,00;-0,40;0,00;0,00;11;75;166;44;16;446;514
2230;63,29;-198,95;0,00;0,00;0,00;-0,20;0,00;0,00;16;178;196;19;30;707;480
2231;31,01;-327,86;0,00;0,00;0,00;-0,33;0,00;0,00;209;52;172;11;38;419;453
2232;31,10;-353,06;0,00;0,00;0,00;-0,35;0,00;0,00;308;59;57;13;27;306;194
2233;41,71;-277,49;0,00;0,00;0,00;-0,28;0,00;0,00;392;52;96;29;17;251;319
2234;29,65;-431,17;0,00;0,00;0,00;-0,43;0,00;0,00;131;11;197;20;28;193;171
2235;29,58;-442,99;0,00;0,00;0,00;-0,44;0,00;0,00;472;109;34;38;21;363;561
2236;55,45;-93,68;0,00;0,00;0,00;-0,09;0,00;0,00;336;159;31;36;26;388;564
2237;58,07;-142,88;0,00;0,00;0,00;-0,14;0,00;0,00;252;53;186;19;39;131;694
2238;43,74;-292,97;0,00;0,00;0,00;-0,29;0,00;0,00;176;52;14;26;23;271;345
2239;23,25;-496,73;0,00;0,00;0,00;-0,50;0,00;0,00;113;119;46;16;35;314;229
2240;17,36;-629,72;0,00;0,00;0,00;-0,63;0,00;0,00;263;63;66;31;30;205;264
2241;53,92;-240,61;0,00;0,00;0,00;-0,24;0,00;0,00;463;77;124;41;38;172;730
2242;8,15;-640,28;0,00;0,00;0,00;-0,64;0,00;0,00;359;143;115;13;39;418;553
2243;74,99;88,04;0,00;0,00;0,00;0,09;0,00;0,00;333;162;68;40;36;366;318
2244;19,31;-452,75;0,00;0,00;0,00;-0,45;0,00;0,00;113;17;167;17;23;461;672
2245;80,67;98,20;0,00;0,00;0,00;0,10;0,00;0,00;383;119;194;48;22;450;296
2246;72,48;97,69;0,00;0,00;0,00;0,10;0,00;0,00;201;196;195;47;25;238;403
2247;0,00;-706,68;0,00;0,00;0,00;-0,71;0,00;0,00;161;190;102;26;22;150;707
2248;100,00;345,08;0,00;0,00;0,00;0,35;0,00;0,00;320;199;142;27;23;777;404
2249;50,73;-185,60;0,00;0,00;0,00;-0,19;0,00;0,00;84;52;153;15;39;366;839
2250;50,83;-211,92;0,00;0,00;0,00;-0,21;0,00;0,00;363;139;154;10;19;346;936
2251;33,53;-373,56;0,00;0,00;0,00;-0,37;0,00;0,00;94;99;93;15;25;155;483
2252;58,17;-104,76;0,00;0,00;0,00;-0,10;0,00;0,00;183;95;136;16;32;272;903
2253;17,81;-483,51;0,00;0,00;0,00;-0,48;0,00;0,00;22;42;22;37;18;521;882
2254;53,03;-169,48;0,00;0,00;0,00;-0,17;0,00;0,00;327;54;104;43;37;167;453
2255;49,20;-277,83;0,00;0,00;0,00;-0,28;0,00;0,00;47;27;133;40;29;340;626
2256;51,30;-116,68;0,00;0,00;0,00;-0,12;0,00;0,00;272;29;97;28;35;823;365
2257;20,08;-472,07;0,00;0,00;0,00;-0,47;0,00;0,00;316;74;64;27;15;111;288
2258;50,42;-215,10;0,00;0,00;0,00;-0,22;0,00;0,00;222;137;44;36;27;441;619
2259;57,75;-72,88;0,00;0,00;0,00;-0,07;0,00;0,00;81;27;68;11;37;866;745
2260;41,78;-306,97;0,00;0,00;0,00;-0,31;0,00;0,00;114;164;110;40;17;317;654
2261;27,80;-341,82;0,00;0,00;0,00;-0,34;0,00;0,00;10;169;145;17;39;986;452
2262;16,70;-552,16;0,00;0,00;0,00;-0,55;0,00;0,00;444;80;81;26;32;211;783
2263;43,39;-350,89;0,00;0,00;0,00;-0,35;0,00;0,00;187;120;50;12;38;130;480
2264;18,13;-571,19;0,00;0,00;0,00;-0,57;0,00;0,00;447;163;97;41;39;360;547
2265;67,56;25,29;0,00;0,00;0,00;0,03;0,00;0,00;183;79;133;16;32;311;268
2266;75,05;-42,15;0,00;0,00;0,00;-0,04;0,00;0,00;277;113;186;49;38;931;929
2267;65,37;-85,53;0,00;0,00;0,00;-0,09;0,00;0,00;478;170;66;24;27;121;453
2268;45,65;-205,75;0,00;0,00;0,00;-0,21;0,00;0,00;370;25;119;46;18;118;326
2269;0,00;-641,64;0,00;0,00;0,00;-0,64;0,00;0,00;243;136;131;12;25;697;652
2270;55,40;-122,45;0,00;0,00;0,00;-0,12;0,00;0,00;475;114;40;25;28;280;834
2271;61,56;-83,76;0,00;0,00;0,00;-0,08;0,00;0,00;467;164;139;40;16;462;454
2272;20,41;-504,20;0,00;0,00;0,00;-0,50;0,00;0,00;449;138;197;15;29;450;178
2273;82,94;186,61;0,00;0,00;0,00;0,19;0,00;0,00;302;188;117;19;26;636;294
2274;57,05;-40,62;0,00;0,00;0,00;-0,04;0,00;0,00;385;54;56;25;32;727;620
2275;54,77;-201,85;0,00;0,00;0,00;-0,20;0,00;0,00;179;184;76;39;23;989;701
