Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2249;77,33;39,84;0,00;0,00;0,00;0,04;0,00;0,00;29;52;153;15;39;366;839
2250;58,30;-129,18;0,00;0,00;0,00;-0,13;0,00;0,00;449;139;154;10;19;346;936
2251;0,00;-772,31;0,00;0,00;0,00;-0,77;0,00;0,00;283;99;93;15;25;155;483
2252;21,71;-580,20;0,00;0,00;0,00;-0,58;0,00;0,00;267;95;136;16;32;272;903
2253;15,14;-598,57;0,00;0,00;0,00;-0,60;0,00;0,00;151;42;22;37;18;521;882
2254;28,57;-453,01;0,00;0,00;0,00;-0,45;0,00;0,00;235;54;104;43;37;167;453
2255;40,46;-296,26;0,00;0,00;0,00;-0,30;0,00;0,00;164;27;133;40;29;340;626
2256;55,72;-147,79;0,00;0,00;0,00;-0,15;0,00;0,00;11;29;97;28;35;823;365
2257;41,39;-255,69;0,00;0,00;0,00;-0,26;0,00;0,00;84;74;64;27;15;111;288
2258;66,20;-93,96;0,00;0,00;0,00;-0,09;0,00;0,00;129;137;44;36;27;441;619
2259;57,65;-50,43;0,00;0,00;0,00;-0,05;0,00;0,00;376;27;68;11;37;866;745
2260;24,46;-397,96;0,00;0,00;0,00;-0,40;0,00;0,00;472;164;110;40;17;317;654
2261;39,98;-264,69;0,00;0,00;0,00;-0,26;0,00;0,00;162;169;145;17;39;986;452
2262;16,88;-531,89;0,00;0,00;0,00;-0,53;0,00;0,00;64;80;81;26;32;211;783
2263;21,78;-453,91;0,00;0,00;0,00;-0,45;0,00;0,00;266;120;50;12;38;130;480
2264;13,30;-584,67;0,00;0,00;0,00;-0,58;0,00;0,00;263;163;97;41;39;360;547
2265;71,97;-0,22;0,00;0,00;0,00;-0,00;0,00;0,00;220;79;133;16;32;311;268
2266;54,91;-186,56;0,00;0,00;0,00;-0,19;0,00;0,00;321;113;186;49;38;931;929
2267;39,25;-242,51;0,00;0,00;0,00;-0,24;0,00;0,00;459;170;66;24;27;121;453
2268;100,00;262,72;0,00;0,00;0,00;0,26;0,00;0,00;480;25;119;46;18;118;326
2269;18,26;-440,10;0,00;0,00;0,00;-0,44;0,00;0,00;24;136;131;12;25;697;652
2270;33,34;-439,92;0,00;0,00;0,00;-0,44;0,00;0,00;113;114;40;25;28;280;834
2271;81,28;50,99;0,00;0,00;0,00;0,05;0,00;0,00;289;164;139;40;16;462;454
2272;81,66;53,15;0,00;0,00;0,00;0,05;0,00;0,00;169;138;197;15;29;450;178
2273;43,53;-261,03;0,00;0,00;0,00;-0,26;0,00;0,00;161;188;117;19;26;636;294
2274;41,36;-216,31;0,00;0,00;0,00;-0,22;0,00;0,00;498;54;56;25;32;727;620
2275;31,26;-403,59;0,00;0,00;0,00;-0,40;0,00;0,00;363;184;76;39;23;989;701
2276;57,44;-139,70;0,00;0,00;0,00;-0,14;0,00;0,00;36;11;56;26;16;428;944
2277;58,76;-119,75;0,00;0,00;0,00;-0,12;0,00;0,00;424;40;184;13;18;786;879
2278;43,27;-324,23;0,00;0,00;0,00;-0,32;0,00;0,00;485;85;140;36;27;399;470
2279;68,25;-69,66;0,00;0,00;0,00;-0,07;0,00;0,00;441;192;172;43;21;958;139
2280;44,33;-252,94;0,00;0,00;0,00;-0,25;0,00;0,00;421;67;12;40;23;722;483
2281;44,18;-233,20;0,00;0,00;0,00;-0,23;0,00;0,00;58;28;122;12;34;819;725
2282;6,47;-513,76;0,00;0,00;0,00;-0,51;0,00;0,00;390;101;103;16;16;353;235
2283;53,77;-196,88;0,00;0,00;0,00;-0,20;0,00;0,00;49;62;181;37;35;645;451
2284;82,76;50,25;0,00;0,00;0,00;0,05;0,00;0,00;322;120;118;46;25;901;751
2285;100,00;321,96;0,00;0,00;0,00;0,32;0,00;0,00;26;117;192;22;19;250;342
2286;10,04;-525,47;0,00;0,00;0,00;-0,53;0,00;0,00;452;76;120;39;34;411;585
2287;54,51;-230,29;0,00;0,00;0,00;-0,23;0,00;0,00;231;197;33;12;32;667;809
2288;33,88;-354,37;0,00;0,00;0,00;-0,35;0,00;0,00;241;187;19;45;27;775;373
2289;49,44;-217,90;0,00;0,00;0,00;-0,22;0,00;0,00;371;43;44;49;30;296;718
2290;5,51;-607,88;0,00;0,00;0,00;-0,61;0,00;0,00;40;38;177;25;17;570;762
2291;26,16;-374,05;0,00;0,00;0,00;-0,37;0,00;0,00;199;41;30;12;16;996;937
2292;74,77;40,66;0,00;0,00;0,00;0,04;0,00;0,00;134;49;25;10;21;894;768
2293;54,93;-187,44;0,00;0,00;0,00;-0,19;0,00;0,00;488;106;198;27;15;731;208
2294;45,91;-260,40;0,00;0,00;0,00;-0,26;0,00;0,00;59;107;84;13;28;786;208
2295;53,71;-147,46;0,00;0,00;0,00;-0,15;0,00;0,00;251;35;168;22;35;583;824
2296;28,87;-430,14;0,00;0,00;0,00;-0,43;0,00;0,00;202;70;116;11;28;394;704
2297;46,61;-239,72;0,00;0,00;0,00;-0,24;0,00;0,00;15;62;138;42;15;559;996
2298;32,44;-411,60;0,00;0,00;0,00;-0,41;0,00;0,00;290;38;127;14;16;273;782
2299;79,13;66,20;0,00;0,00;0,00;0,07;0,00;0,00;414;64;163;17;21;903;831
2300;84,31;211,45;0,00;0,00;0,00;0,21;0,00;0,00;253;100;105;14;18;317;796
2301;45,18;-260,67;0,00;0,00;0,00;-0,26;0,00;0,00;250;169;33;24;28;228;395
2302;57,06;-46,65;0,00;0,00;0,00;-0,05;0,00;0,00;295;142;57;32;21;687;483
2303;36,34;-393,55;0,00;0,00;0,00;-0,39;0,00;0,00;79;102;149;38;17;472;609
2304;53,22;-137,20;0,00;0,00;0,00;-0,14;0,00;0,00;402;106;30;37;27;339;540
2305;54,32;-158,04;0,00;0,00;0,00;-0,16;0,00;0,00;89;98;147;14;20;301;170
2306;63,04;-69,81;0,00;0,00;0,00;-0,07;0,00;0,00;399;186;172;42;24;419;800
2307;86,26;169,55;0,00;0,00;0,00;0,17;0,00;0,00;82;169;196;32;39;162;398
2308;19,04;-521,24;0,00;0,00;0,00;-0,52;0,00;0,00;93;163;32;28;26;774;509
2309;52,74;-212,01;0,00;0,00;0,00;-0,21;0,00;0,00;230;53;32;23;36;870;423
2310;19,41;-414,75;0,00;0,00;0,00;-0,41;0,00;0,00;415;34;124;12;39;850;340
2311;34,05;-300,48;0,00;0,00;0,00;-0,30;0,00;0,00;391;121;96;44;24;723;795
2312;3,89;-744,84;0,00;0,00;0,00;-0,74;0,00;0,00;184;87;53;20;37;538;496
2313;88,17;234,91;0,00;0,00;0,00;0,23;0,00;0,00;310;174;69;38;15;545;362
2314;40,56;-274,72;0,00;0,00;0,00;-0,27;0,00;0,00;16;34;175;13;17;207;601
2315;0,00;-693,93;0,00;0,00;0,00;-0,69;0,00;0,00;130;109;141;44;17;335;574
2316;35,55;-301,70;0,00;0,00;0,00;-0,30;0,00;0,00;302;78;194;15;21;115;974
2317;64,61;-52,78;0,00;0,00;0,00;-0,05;0,00;0,00;44;151;162;14;27;758;785
2318;1,24;-685,83;0,00;0,00;0,00;-0,69;0,00;0,00;137;56;122;10;26;706;654
2319;54,83;-150,10;0,00;0,00;0,00;-0,15;0,00;0,00;251;43;127;24;28;152;548
2320;82,23;148,69;0,00;0,00;0,00;0,15;0,00;0,00;469;162;60;13;26;393;142
2321;88,65;148,56;0,00;0,00;0,00;0,15;0,00;0,00;349;136;22;34;20;582;253
2322;80,65;222,09;0,00;0,00;0,00;0,22;0,00;0,00;315;101;63;29;15;418;532
2323;56,57;-198,97;0,00;0,00;0,00;-0,20;0,00;0,00;356;144;159;10;23;838;224
2324;21,89;-483,47;0,00;0,00;0,00;-0,48;0,00;0,00;390;10;194;43;17;705;379
2325;62,68;5,90;0,00;0,00;0,00;0,01;0,00;0,00;82;137;90;28;34;179;735
2326;55,27;-122,01;0,00;0,00;0,00;-0,12;0,00;0,00;489;29;126;12;38;537;790
2327;36,22;-329,51;0,00;0,00;0,00;-0,33;0,00;0,00;350;169;181;31;36;708;666
2328;41,12;-303,83;0,00;0,00;0,00;-0,30;0,00;0,00;404;77;25;12;27;756;231
2329;43,01;-287,86;0,00;0,00;0,00;-0,29;0,00;0,00;365;38;59;26;22;706;930
2330;61,10;-163,98;0,00;0,00;0,00;-0,16;0,00;0,00;32;65;77;22;19;976;601
2331;42,90;-242,25;0,00;0,00;0,00;-0,24;0,00;0,00;214;114;175;29;17;298;163
2332;43,69;-255,36;0,00;0,00;0,00;-0,26;0,00;0,00;408;146;23;21;25;136;812
2333;39,20;-344,26;0,00;0,00;0,00;-0,34;0,00;0,00;396;108;105;46;25;164;621
2334;63,33;-119,20;0,00;0,00;0,00;-0,12;0,00;0,00;274;126;191;33;31;231;175
2335;27,33;-380,88;0,00;0,00;0,00;-0,38;0,00;0,00;430;25;80;12;30;160;431
2336;69,91;-24,52;0,00;0,00;0,00;-0,02;0,00;0,00;134;126;166;38;25;420;136
2337;0,48;-681,25;0,00;0,00;0,00;-0,68;0,00;0,00;254;18;161;48;37;375;455
2338;58,93;-66,81;0,00;0,00;0,00;-0,07;0,00;0,00;90;26;194;39;21;367;700
2339;20,10;-372,94;0,00;0,00;0,00;-0,37;0,00;0,00;294;87;124;29;26;756;445
2340;64,66;-106,20;0,00;0,00;0,00;-0,11;0,00;0,00;477;20;25;36;29;364;201
2341;68,95;14,14;0,00;0,00;0,00;0,01;0,00;0,00;17;73;122;30;38;308;892
2342;30,58;-462,29;0,00;0,00;0,00;-0,46;0,00;0,00;268;81;75;14;29;467;348
2343;64,90;-68,35;0,00;0,00;0,00;-0,07;0,00;0,00;420;143;11;37;37;532;821
2344;0,00;-781,37;0,00;0,00;0,00;-0,78;0,00;0,00;283;141;104;42;30;784;485
2345;29,24;-421,86;0,00;0,00;0,00;-0,42;0,00;0,00;17;95;103;16;20;645;614
2346;29,32;-419,00;0,00;0,00;0,00;-0,42;0,00;0,00;430;176;36;15;24;791;154
2347;64,06;14,39;0,00;0,00;0,00;0,01;0,00;0,00;206;34;46;32;15;744;954
2348;28,79;-470,90;0,00;0,00;0,00;-0,47;0,00;0,00;450;190;64;34;22;132;581
2349;44,32;-125,42;0,00;0,00;0,00;-0,13;0,00;0,00;143;87;29;20;22;693;462
2350;25,77;-466,49;0,00;0,00;0,00;-0,47;0,00;0,00;137;26;110;27;32;706;282
2351;90,88;170,21;0,00;0,00;0,00;0,17;0,00;0,00;121;133;104;22;24;232;927
2352;12,76;-499,74;0,00;0,00;0,00;-0,50;0,00;0,00;68;82;185;18;17;341;199
2353;60,19;-147,62;0,00;0,00;0,00;-0,15;0,00;0,00;171;150;175;33;38;838;327
2354;58,04;-42,35;0,00;0,00;0,00;-0,04;0,00;0,00;401;133;161;27;17;855;220
2355;41,12;-312,09;0,00;0,00;0,00;-0,31;0,00;0,00;179;194;20;30;21;457;477
2356;49,37;-166,77;0,00;0,00;0,00;-0,17;0,00;0,00;179;78;86;12;30;698;885
2357;39,56;-296,49;0,00;0,00;0,00;-0,30;0,00;0,00;103;55;33;17;24;384;394
2358;5,48;-730,67;0,00;0,00;0,00;-0,73;0,00;0,00;199;52;112;23;16;649;883
2359;61,16;-108,45;0,00;0,00;0,00;-0,11;0,00;0,00;266;47;141;16;27;238;637
2360;24,06;-515,12;0,00;0,00;0,00;-0,52;0,00;0,00;148;57;164;30;38;981;544
2361;59,90;-44,92;0,00;0,00;0,00;-0,04;0,00;0,00;364;180;37;47;25;686;605
2362;59,89;-60,32;0,00;0,00;0,00;-0,06;0,00;0,00;395;136;132;25;37;977;605
2363;43,65;-239,09;0,00;0,00;0,00;-0,24;0,00;0,00;154;101;61;44;38;825;817
2364;47,26;-265,89;0,00;0,00;0,00;-0,27;0,00;0,00;262;133;144;17;27;575;176
2365;46,32;-184,42;0,00;0,00;0,00;-0,18;0,00;0,00;311;64;127;46;27;406;518
2366;81,17;67,61;0,00;0,00;0,00;0,07;0,00;0,00;487;199;142;26;22;195;141
2367;62,67;-73,65;0,00;0,00;0,00;-0,07;0,00;0,00;255;91;54;39;36;728;951
2368;48,04;-214,15;0,00;0,00;0,00;-0,21;0,00;0,00;183;176;112;11;25;123;615
2369;47,84;-182,17;0,00;0,00;0,00;-0,18;0,00;0,00;82;88;41;17;22;690;318
2370;60,65;-116,93;0,00;0,00;0,00;-0,12;0,00;0,00;278;75;192;26;26;696;120
2371;58,60;-203,02;0,00;0,00;0,00;-0,20;0,00;0,00;410;157;43;24;18;277;493
2372;75,05;-10,37;0,00;0,00;0,00;-0,01;0,00;0,00;290;12;174;14;29;173;293
2373;44,07;-343,93;0,00;0,00;0,00;-0,34;0,00;0,00;385;90;195;29;18;240;752
2374;31,06;-411,93;0,00;0,00;0,00;-0,41;0,00;0,00;233;137;75;37;35;645;440
2375;59,39;-169,24;0,00;0,00;0,00;-0,17;0,00;0,00;387;196;161;46;24;139;953
2376;65,32;-100,56;0,00;0,00;0,00;-0,10;0,00;0,00;39;20;11;12;22;501;125
2377;96,23;185,71;0,00;0,00;0,00;0,19;0,00;0,00;39;161;168;43;37;293;403
2378;64,49;-51,72;0,00;0,00;0,00;-0,05;0,00;0,00;455;157;184;24;16;125;650
2379;91,48;257,85;0,00;0,00;0,00;0,26;0,00;0,00;194;183;189;26;34;548;478
2380;68,37;-43,86;0,00;0,00;0,00;-0,04;0,00;0,00;293;72;99;38;30;245;323
2381;19,84;-435,23;0,00;0,00;0,00;-0,44;0,00;0,00;117;152;179;47;39;183;567
2382;77,88;43,39;0,00;0,00;0,00;0,04;0,00;0,00;105;144;199;40;37;715;216
2383;15,03;-611,65;0,00;0,00;0,00;-0,61;0,00;0,00;120;124;32;17;24;225;871
2384;56,21;-155,88;0,00;0,00;0,00;-0,16;0,00;0,00;136;26;19;46;36;812;415
2385;39,30;-295,77;0,00;0,00;0,00;-0,30;0,00;0,00;345;150;105;29;26;937;640
2386;95,65;122,96;0,00;0,00;0,00;0,12;0,00;0,00;307;48;136;31;18;213;566
2387;37,09;-320,42;0,00;0,00;0,00;-0,32;0,00;0,00;272;90;169;21;32;330;371
2388;11,32;-638,84;0,00;0,00;0,00;-0,64;0,00;0,00;363;21;141;11;31;407;236
2389;30,45;-352,03;0,00;0,00;0,00;-0,35;0,00;0,00;490;43;101;32;34;967;556
2390;100,00;345,87;0,00;0,00;0,00;0,35;0,00;0,00;262;66;182;36;28;708;100
2391;57,65;-125,79;0,00;0,00;0,00;-0,13;0,00;0,00;323;24;77;11;18;272;955
2392;58,57;-126,92;0,00;0,00;0,00;-0,13;0,00;0,00;147;197;12;42;21;430;392
2393;45,41;-322,27;0,00;0,00;0,00;-0,32;0,00;0,00;311;101;73;33;22;838;493
2394;23,09;-533,50;0,00;0,00;0,00;-0,53;0,00;0,00;282;91;156;48;35;934;800
2395;29,53;-388,87;0,00;0,00;0,00;-0,39;0,00;0,00;224;142;22;29;26;989;402
2396;26,36;-416,51;0,00;0,00;0,00;-0,42;0,00;0,00;423;110;105;23;16;683;484
2397;41,38;-275,11;0,00;0,00;0,00;-0,28;0,00;0,00;238;142;49;42;16;601;929
2398;29,95;-371,85;0,00;0,00;0,00;-0,37;0,00;0,00;276;184;155;28;36;225;810
2399;51,77;-232,47;0,00;0,00;0,00;-0,23;0,00;0,00;233;62;190;32;37;469;273
2400;49,05;-189,49;0,00;0,00;0,00;-0,19;0,00;0,00;155;18;167;18;30;565;473
2401;84,05;101,42;0,00;0,00;0,00;0,10;0,00;0,00;266;130;90;16;24;659;583
2402;81,59;90,39;0,00;0,00;0,00;0,09;0,00;0,00;154;50;121;22;20;819;873
2403;56,78;-208,74;0,00;0,00;0,00;-0,21;0,00;0,00;353;138;184;18;32;930;110
2404;67,42;-13,39;0,00;0,00;0,00;-0,01;0,00;0,00;306;101;44;16;37;686;911
2405;25,01;-422,60;0,00;0,00;0,00;-0,42;0,00;0,00;27;31;68;47;21;115;264
2406;100,00;362,65;0,00;0,00;0,00;0,36;0,00;0,00;353;73;170;48;20;615;628
2407;77,89;32,38;0,00;0,00;0,00;0,03;0,00;0,00;54;20;84;31;35;244;803
2408;48,91;-236,33;0,00;0,00;0,00;-0,24;0,00;0,00;217;68;147;12;24;160;439
2409;26,41;-430,39;0,00;0,00;0,00;-0,43;0,00;0,00;428;109;27;45;36;220;450
2410;39,11;-299,75;0,00;0,00;0,00;-0,30;0,00;0,00;128;180;169;47;29;526;367
2411;47,75;-217,19;0,00;0,00;0,00;-0,22;0,00;0,00;115;72;149;12;22;786;351
2412;64,11;-113,74;0,00;0,00;0,00;-0,11;0,00;0,00;378;12;138;10;17;599;522
2413;25,17;-432,76;0,00;0,00;0,00;-0,43;0,00;0,00;194;16;110;37;35;956;841
2414;32,09;-360,07;0,00;0,00;0,00;-0,36;0,00;0,00;328;138;24;26;31;132;219
2415;22,14;-446,62;0,00;0,00;0,00;-0,45;0,00;0,00;303;54;114;27;35;262;936
2416;37,63;-367,66;0,00;0,00;0,00;-0,37;0,00;0,00;333;60;69;33;22;239;374
2417;55,17;-239,52;0,00;0,00;0,00;-0,24;0,00;0,00;320;97;101;23;22;244;471
2418;0,00;-702,86;0,00;0,00;0,00;-0,70;0,00;0,00;398;106;176;41;39;816;853
2419;49,50;-192,80;0,00;0,00;0,00;-0,19;0,00;0,00;421;16;137;16;18;963;930
2420;47,51;-271,48;0,00;0,00;0,00;-0,27;0,00;0,00;222;84;84;46;25;167;464
2421;46,90;-202,46;0,00;0,00;0,00;-0,20;0,00;0,00;226;151;188;42;29;150;257
2422;22,42;-498,30;0,00;0,00;0,00;-0,50;0,00;0,00;101;166;120;11;39;816;850
2423;39,01;-251,35;0,00;0,00;0,00;-0,25;0,00;0,00;108;145;80;12;30;166;660
2424;0,00;-660,31;0,00;0,00;0,00;-0,66;0,00;0,00;423;30;64;47;16;462;437
2425;42,51;-239,28;0,00;0,00;0,00;-0,24;0,00;0,00;490;151;151;47;31;753;445
2426;45,91;-281,96;0,00;0,00;0,00;-0,28;0,00;0,00;400;30;64;22;23;153;839
2427;49,05;-235,02;0,00;0,00;0,00;-0,24;0,00;0,00;67;150;10;17;34;167;182
2428;60,99;-157,90;0,00;0,00;0,00;-0,16;0,00;0,00;245;95;40;31;19;996;179
2429;44,74;-318,33;0,00;0,00;0,00;-0,32;0,00;0,00;234;24;44;20;16;940;581
2430;27,23;-425,41;0,00;0,00;0,00;-0,43;0,00;0,00;234;74;184;21;22;890;750
2431;64,80;2,87;0,00;0,00;0,00;0,00;0,00;0,00;233;88;187;37;17;424;436
2432;79,44;88,84;0,00;0,00;0,00;0,09;0,00;0,00;355;105;121;36;32;510;518
2433;47,55;-192,39;0,00;0,00;0,00;-0,19;0,00;0,00;171;52;99;22;30;796;433
2434;75,73;88,42;0,00;0,00;0,00;0,09;0,00;0,00;328;53;95;37;29;279;839
2435;47,09;-240,09;0,00;0,00;0,00;-0,24;0,00;0,00;443;152;82;22;31;476;381
2436;16,68;-668,69;0,00;0,00;0,00;-0,67;0,00;0,00;233;127;142;22;34;450;224
2437;58,40;-76,65;0,00;0,00;0,00;-0,08;0,00;0,00;332;155;128;17;16;856;415
2438;55,30;-200,19;0,00;0,00;0,00;-0,20;0,00;0,00;363;106;26;27;23;821;385
2439;32,61;-409,14;0,00;0,00;0,00;-0,41;0,00;0,00;74;79;21;41;25;331;525
2440;72,92;30,59;0,00;0,00;0,00;0,03;0,00;0,00;256;40;156;46;15;701;972
2441;53,65;-70,22;0,00;0,00;0,00;-0,07;0,00;0,00;382;42;92;23;15;588;929
2442;70,86;75,85;0,00;0,00;0,00;0,08;0,00;0,00;468;18;167;17;34;930;768
2443;37,73;-309,58;0,00;0,00;0,00;-0,31;0,00;0,00;173;93;195;42;35;724;793
2444;45,08;-225,77;0,00;0,00;0,00;-0,23;0,00;0,00;147;60;16;35;19;205;501
2445;52,23;-211,64;0,00;0,00;0,00;-0,21;0,00;0,00;303;74;136;17;28;993;361
2446;59,56;-69,73;0,00;0,00;0,00;-0,07;0,00;0,00;498;197;79;21;28;963;606
2447;31,39;-492,56;0,00;0,00;0,00;-0,49;0,00;0,00;157;21;158;16;30;346;591
2448;86,63;65,10;0,00;0,00;0,00;0,07;0,00;0,00;233;15;81;15;34;303;579
2449;31,75;-343,20;0,00;0,00;0,00;-0,34;0,00;0,00;58;77;139;19;22;854;743
2450;55,67;-124,73;0,00;0,00;0,00;-0,12;0,00;0,00;301;169;132;48;26;361;121
2451;40,91;-302,30;0,00;0,00;0,00;-0,30;0,00;0,00;479;15;185;40;20;756;677
2452;44,54;-194,21;0,00;0,00;0,00;-0,19;0,00;0,00;370;64;26;21;20;666;938
2453;33,38;-385,59;0,00;0,00;0,00;-0,39;0,00;0,00;140;107;27;23;15;896;446
2454;44,02;-330,62;0,00;0,00;0,00;-0,33;0,00;0,00;405;159;69;33;21;495;158
2455;58,92;-161,80;0,00;0,00;0,00;-0,16;0,00;0,00;66;187;45;40;23;620;417
2456;0,00;-735,35;0,00;0,00;0,00;-0,74;0,00;0,00;219;186;18;14;29;861;172
2457;61,54;-75,31;0,00;0,00;0,00;-0,08;0,00;0,00;92;165;195;16;31;795;591
2458;21,67;-449,50;0,00;0,00;0,00;-0,45;0,00;0,00;96;27;131;27;20;724;431
2459;76,52;88,51;0,00;0,00;0,00;0,09;0,00;0,00;10;18;123;42;36;788;255
2460;45,21;-219,00;0,00;0,00;0,00;-0,22;0,00;0,00;204;135;169;34;26;134;407
2461;64,47;-186,79;0,00;0,00;0,00;-0,19;0,00;0,00;346;108;45;11;22;909;175
2462;57,73;-125,86;0,00;0,00;0,00;-0,13;0,00;0,00;213;188;101;25;23;689;813
2463;31,15;-435,46;0,00;0,00;0,00;-0,44;0,00;0,00;283;174;79;24;26;789;756
2464;78,09;48,51;0,00;0,00;0,00;0,05;0,00;0,00;60;106;79;11;26;242;601
2465;53,37;-189,59;0,00;0,00;0,00;-0,19;0,00;0,00;428;159;146;42;17;643;244
2466;90,60;304,22;0,00;0,00;0,00;0,30;0,00;0,00;35;89;138;28;27;607;106
2467;74,94;14,09;0,00;0,00;0,00;0,01;0,00;0,00;60;133;102;11;15;970;168
2468;53,05;-191,26;0,00;0,00;0,00;-0,19;0,00;0,00;481;26;142;18;21;662;277
2469;92,40;189,15;0,00;0,00;0,00;0,19;0,00;0,00;398;126;113;15;39;210;237
2470;23,63;-419,27;0,00;0,00;0,00;-0,42;0,00;0,00;269;193;53;38;38;544;715
2471;45,81;-216,24;0,00;0,00;0,00;-0,22;0,00;0,00;85;165;79;47;35;458;937
2472;59,91;-163,38;0,00;0,00;0,00;-0,16;0,00;0,00;104;144;161;49;31;211;313
2473;76,64;62,16;0,00;0,00;0,00;0,06;0,00;0,00;303;96;173;19;23;535;546
2474;88,13;176,02;0,00;0,00;0,00;0,18;0,00;0,00;96;145;184;43;30;232;326
2475;40,34;-291,60;0,00;0,00;0,00;-0,29;0,00;0,00;165;42;96;30;31;497;753
2476;28,16;-415,69;0,00;0,00;0,00;-0,42;0,00;0,00;73;184;25;22;39;778;922
2477;100,00;269,06;0,00;0,00;0,00;0,27;0,00;0,00;84;91;154;17;24;596;916
2478;32,86;-343,70;0,00;0,00;0,00;-0,34;0,00;0,00;372;11;44;17;23;418;730
2479;7,14;-648,61;0,00;0,00;0,00;-0,65;0,00;0,00;257;84;120;11;30;421;125
2480;45,31;-329,98;0,00;0,00;0,00;-0,33;0,00;0,00;344;32;52;46;16;289;546
2481;1,15;-688,03;0,00;0,00;0,00;-0,69;0,00;0,00;161;62;168;35;27;577;946
2482;55,18;-80,62;0,00;0,00;0,00;-0,08;0,00;0,00;394;187;156;11;38;960;518
2483;65,14;2,42;0,00;0,00;0,00;0,00;0,00;0,00;321;41;125;15;20;813;899
2484;59,19;-12,10;0,00;0,00;0,00;-0,01;0,00;0,00;145;37;186;20;22;523;673
2485;68,76;-11,21;0,00;0,00;0,00;-0,01;0,00;0,00;414;38;199;40;23;885;562
2486;100,00;336,74;0,00;0,00;0,00;0,34;0,00;0,00;123;57;153;20;32;698;110
2487;49,17;-227,16;0,00;0,00;0,00;-0,23;0,00;0,00;120;19;197;19;35;229;678
2488;24,62;-454,00;0,00;0,00;0,00;-0,45;0,00;0,00;127;86;182;37;15;183;350
2489;31,60;-289,55;0,00;0,00;0,00;-0,29;0,00;0,00;436;64;103;38;18;638;897
2490;63,88;-133,67;0,00;0,00;0,00;-0,13;0,00;0,00;95;47;188;33;26;890;675
2491;68,06;-72,09;0,00;0,00;0,00;-0,07;0,00;0,00;380;153;19;48;30;237;522
2492;55,08;-101,52;0,00;0,00;0,00;-0,10;0,00;0,00;82;70;183;49;33;900;704
2493;58,86;-141,22;0,00;0,00;0,00;-0,14;0,00;0,00;196;108;28;41;33;769;556
2494;64,90;-94,67;0,00;0,00;0,00;-0,09;0,00;0,00;432;163;73;23;15;153;455
2495;57,01;-146,49;0,00;0,00;0,00;-0,15;0,00;0,00;73;41;36;27;36;941;483
2496;40,74;-256,99;0,00;0,00;0,00;-0,26;0,00;0,00;439;195;48;39;37;626;190
2497;67,21;-26,58;0,00;0,00;0,00;-0,03;0,00;0,00;342;170;49;30;17;302;193
2498;70,14;40,05;0,00;0,00;0,00;0,04;0,00;0,00;484;180;20;16;21;470;616
2499;100,00;238,28;0,00;0,00;0,00;0,24;0,00;0,00;324;56;40;14;23;855;584
2500;15,48;-553,12;0,00;0,00;0,00;-0,55;0,00;0,00;143;197;18;48;17;805;126
2501;37,87;-395,53;0,00;0,00;0,00;-0,40;0,00;0,00;270;157;120;31;29;123;126
2502;68,94;22,41;0,00;0,00;0,00;0,02;0,00;0,00;400;148;107;41;30;560;350
2503;61,46;-114,66;0,00;0,00;0,00;-0,11;0,00;0,00;133;99;99;23;20;840;599
2504;76,59;69,61;0,00;0,00;0,00;0,07;0,00;0,00;80;22;184;13;17;361;151
2505;41,57;-279,37;0,00;0,00;0,00;-0,28;0,00;0,00;178;119;33;14;36;752;170
2506;95,07;295,26;0,00;0,00;0,00;0,30;0,00;0,00;92;86;84;45;36;965;401
2507;67,86;-36,87;0,00;0,00;0,00;-0,04;0,00;0,00;186;172;11;19;28;860;780
2508;52,26;-174,17;0,00;0,00;0,00;-0,17;0,00;0,00;450;54;36;45;39;894;624
2509;54,06;-226,47;0,00;0,00;0,00;-0,23;0,00;0,00;426;56;124;26;35;684;150
2510;59,14;-74,93;0,00;0,00;0,00;-0,07;0,00;0,00;243;162;121;40;38;359;758
2511;23,56;-498,37;0,00;0,00;0,00;-0,50;0,00;0,00;328;103;181;27;23;871;257
2512;86,41;151,85;0,00;0,00;0,00;0,15;0,00;0,00;299;176;48;38;38;913;734
2513;75,75;86,93;0,00;0,00;0,00;0,09;0,00;0,00;189;140;80;16;15;488;848
2514;74,44;64,87;0,00;0,00;0,00;0,06;0,00;0,00;270;168;27;25;20;849;153
2515;60,09;-125,25;0,00;0,00;0,00;-0,13;0,00;0,00;91;72;181;49;32;470;450
2516;78,18;-1,62;0,00;0,00;0,00;-0,00;0,00;0,00;185;79;10;40;39;452;889
2517;75,38;52,43;0,00;0,00;0,00;0,05;0,00;0,00;154;106;103;38;22;304;282
2518;20,62;-419,97;0,00;0,00;0,00;-0,42;0,00;0,00;474;135;88;34;24;999;409
2519;59,10;-110,82;0,00;0,00;0,00;-0,11;0,00;0,00;231;63;138;33;30;274;354
2520;13,37;-544,48;0,00;0,00;0,00;-0,54;0,00;0,00;369;69;59;21;27;441;824
2521;49,27;-281,81;0,00;0,00;0,00;-0,28;0,00;0,00;101;22;137;18;37;198;382
2522;90,69;191,61;0,00;0,00;0,00;0,19;0,00;0,00;286;121;81;38;27;168;101
