Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2598;52,57;80,74;0,00;0,00;0,00;0,08;0,00;0,00;430;141;172;37;29;334;115
2599;45,85;-56,05;0,00;0,00;0,00;-0,06;0,00;0,00;267;98;116;21;25;103;614
2600;45,85;6,16;0,00;0,00;0,00;0,01;0,00;0,00;263;143;84;30;21;983;984
2601;59,25;119,82;0,00;0,00;0,00;0,12;0,00;0,00;420;29;65;48;16;343;421
2602;52,66;-53,79;0,00;0,00;0,00;-0,05;0,00;0,00;390;87;57;47;18;140;990
2603;39,98;-59,09;0,00;0,00;0,00;-0,06;0,00;0,00;22;36;62;17;15;356;182
2604;34,71;-173,32;0,00;0,00;0,00;-0,17;0,00;0,00;442;165;157;25;26;248;831
2605;14,65;-416,17;0,00;0,00;0,00;-0,42;0,00;0,00;178;38;140;19;26;921;801
2606;20,79;-222,88;0,00;0,00;0,00;-0,22;0,00;0,00;135;173;196;24;31;399;418
2607;24,00;-267,98;0,00;0,00;0,00;-0,27;0,00;0,00;233;168;199;36;38;286;819
2608;20,41;-330,29;0,00;0,00;0,00;-0,33;0,00;0,00;397;30;103;38;34;510;600
2609;48,82;-115,70;0,00;0,00;0,00;-0,12;0,00;0,00;46;15;199;31;35;403;149
2610;17,08;-333,66;0,00;0,00;0,00;-0,33;0,00;0,00;433;95;197;28;21;174;208
2611;83,34;391,79;0,00;0,00;0,00;0,39;0,00;0,00;273;157;101;41;27;257;411
2612;62,54;82,99;0,00;0,00;0,00;0,08;0,00;0,00;355;92;78;15;37;457;121
2613;67,69;133,13;0,00;0,00;0,00;0,13;0,00;0,00;422;80;86;35;33;299;388
2614;56,14;5,42;0,00;0,00;0,00;0,01;0,00;0,00;367;86;168;30;34;250;336
2615;43,36;-98,42;0,00;0,00;0,00;-0,10;0,00;0,00;49;82;99;22;35;368;590
2616;49,82;-12,27;0,00;0,00;0,00;-0,01;0,00;0,00;373;157;164;49;30;592;699
2617;31,91;-147,25;0,00;0,00;0,00;-0,15;0,00;0,00;227;145;62;39;21;727;376
2618;58,66;134,02;0,00;0,00;0,00;0,13;0,00;0,00;79;28;98;33;16;751;931
2619;57,26;26,95;0,00;0,00;0,00;0,03;0,00;0,00;135;21;134;15;19;724;411
2620;43,06;-93,28;0,00;0,00;0,00;-0,09;0,00;0,00;104;197;98;34;26;570;288
2621;31,31;-86,42;0,00;0,00;0,00;-0,09;0,00;0,00;190;74;96;28;24;820;374
2622;42,98;-64,89;0,00;0,00;0,00;-0,06;0,00;0,00;198;46;38;32;20;874;874
2623;63,95;43,09;0,00;0,00;0,00;0,04;0,00;0,00;191;100;61;27;32;699;393
2624;96,53;323,17;0,00;0,00;0,00;0,32;0,00;0,00;480;61;193;36;22;633;378
2625;74,23;202,82;0,00;0,00;0,00;0,20;0,00;0,00;107;175;84;26;20;832;352
2626;29,21;-153,54;0,00;0,00;0,00;-0,15;0,00;0,00;260;167;157;41;35;432;593
2627;57,95;-37,58;0,00;0,00;0,00;-0,04;0,00;0,00;226;62;73;29;16;754;732
2628;49,29;16,10;0,00;0,00;0,00;0,02;0,00;0,00;489;92;199;35;23;490;751
2629;11,51;-360,94;0,00;0,00;0,00;-0,36;0,00;0,00;12;122;102;18;25;901;306
2630;66,69;262,91;0,00;0,00;0,00;0,26;0,00;0,00;14;188;153;10;22;730;629
2631;51,82;-27,26;0,00;0,00;0,00;-0,03;0,00;0,00;285;81;113;22;29;591;680
2632;83,80;292,43;0,00;0,00;0,00;0,29;0,00;0,00;494;41;140;19;32;459;889
2633;57,13;16,97;0,00;0,00;0,00;0,02;0,00;0,00;23;199;194;17;39;674;422
2634;16,71;-434,85;0,00;0,00;0,00;-0,43;0,00;0,00;266;19;100;24;33;102;501
2635;14,93;-431,33;0,00;0,00;0,00;-0,43;0,00;0,00;94;92;199;11;28;546;653
2636;59,83;130,17;0,00;0,00;0,00;0,13;0,00;0,00;39;81;91;49;38;958;546
2637;41,48;-159,82;0,00;0,00;0,00;-0,16;0,00;0,00;295;31;82;10;23;375;596
2638;84,53;300,74;0,00;0,00;0,00;0,30;0,00;0,00;299;69;83;21;36;882;955
2639;90,94;480,77;0,00;0,00;0,00;0,48;0,00;0,00;470;115;111;45;20;917;271
2640;68,93;258,75;0,00;0,00;0,00;0,26;0,00;0,00;299;197;77;11;28;716;470
2641;33,69;-182,60;0,00;0,00;0,00;-0,18;0,00;0,00;390;186;19;45;31;263;987
2642;49,15;-20,49;0,00;0,00;0,00;-0,02;0,00;0,00;491;44;89;26;28;841;619
2643;47,58;-66,71;0,00;0,00;0,00;-0,07;0,00;0,00;307;115;139;44;20;591;749
2644;51,89;-33,25;0,00;0,00;0,00;-0,03;0,00;0,00;188;37;79;34;25;437;544
2645;29,02;-155,85;0,00;0,00;0,00;-0,16;0,00;0,00;49;123;182;48;27;837;512
2646;57,11;98,55;0,00;0,00;0,00;0,10;0,00;0,00;109;199;155;47;36;803;563
2647;40,38;-108,37;0,00;0,00;0,00;-0,11;0,00;0,00;55;28;18;16;36;954;478
2648;52,88;42,17;0,00;0,00;0,00;0,04;0,00;0,00;138;43;127;10;24;352;686
2649;72,75;192,47;0,00;0,00;0,00;0,19;0,00;0,00;205;146;190;44;20;856;674
2650;68,94;122,16;0,00;0,00;0,00;0,12;0,00;0,00;91;105;99;49;18;893;492
2651;49,21;-41,42;0,00;0,00;0,00;-0,04;0,00;0,00;407;50;24;11;22;268;175
2652;76,48;239,21;0,00;0,00;0,00;0,24;0,00;0,00;250;25;31;12;23;605;727
2653;47,54;-50,81;0,00;0,00;0,00;-0,05;0,00;0,00;472;63;16;32;20;278;641
2654;18,13;-369,92;0,00;0,00;0,00;-0,37;0,00;0,00;67;197;162;11;34;998;854
2655;39,68;-88,20;0,00;0,00;0,00;-0,09;0,00;0,00;449;26;60;36;22;840;695
2656;57,75;78,58;0,00;0,00;0,00;0,08;0,00;0,00;491;117;108;27;24;601;525
2657;72,30;306,03;0,00;0,00;0,00;0,31;0,00;0,00;10;163;109;45;17;255;340
2658;64,63;133,55;0,00;0,00;0,00;0,13;0,00;0,00;462;171;57;40;17;779;839
2659;67,51;178,68;0,00;0,00;0,00;0,18;0,00;0,00;316;68;118;27;24;903;439
2660;71,22;241,94;0,00;0,00;0,00;0,24;0,00;0,00;275;12;90;35;37;956;928
2661;42,89;-123,84;0,00;0,00;0,00;-0,12;0,00;0,00;72;66;45;37;36;538;362
2662;73,58;250,57;0,00;0,00;0,00;0,25;0,00;0,00;265;183;54;38;23;126;421
2663;36,70;-150,81;0,00;0,00;0,00;-0,15;0,00;0,00;182;117;161;15;17;197;500
2664;47,44;47,02;0,00;0,00;0,00;0,05;0,00;0,00;41;71;187;17;22;849;366
2665;59,04;53,46;0,00;0,00;0,00;0,05;0,00;0,00;121;45;181;47;36;958;775
2666;46,27;-126,98;0,00;0,00;0,00;-0,13;0,00;0,00;418;132;31;28;21;903;474
2667;44,56;-5,07;0,00;0,00;0,00;-0,01;0,00;0,00;236;95;189;31;33;757;773
2668;64,96;142,06;0,00;0,00;0,00;0,14;0,00;0,00;173;177;199;41;33;382;609
2669;72,45;240,88;0,00;0,00;0,00;0,24;0,00;0,00;79;98;33;41;22;871;637
2670;45,36;-70,93;0,00;0,00;0,00;-0,07;0,00;0,00;359;10;79;34;21;450;557
2671;56,53;71,29;0,00;0,00;0,00;0,07;0,00;0,00;32;153;11;47;15;153;415
2672;63,98;193,87;0,00;0,00;0,00;0,19;0,00;0,00;410;18;33;11;28;897;850
2673;49,94;0,30;0,00;0,00;0,00;0,00;0,00;0,00;113;178;83;19;21;268;701
2674;55,40;-8,35;0,00;0,00;0,00;-0,01;0,00;0,00;427;115;108;39;23;800;445
2675;30,75;-197,60;0,00;0,00;0,00;-0,20;0,00;0,00;57;85;76;17;25;681;246
2676;37,16;-155,61;0,00;0,00;0,00;-0,16;0,00;0,00;141;170;179;18;20;239;137
2677;46,41;-163,66;0,00;0,00;0,00;-0,16;0,00;0,00;37;91;184;23;22;746;168
2678;45,43;-138,11;0,00;0,00;0,00;-0,14;0,00;0,00;109;197;50;14;38;647;286
2679;74,15;268,67;0,00;0,00;0,00;0,27;0,00;0,00;453;199;136;27;23;708;878
2680;54,29;36,69;0,00;0,00;0,00;0,04;0,00;0,00;29;26;50;13;27;569;735
2681;56,35;136,38;0,00;0,00;0,00;0,14;0,00;0,00;206;172;187;34;20;705;429
2682;71,88;226,63;0,00;0,00;0,00;0,23;0,00;0,00;358;144;90;10;24;867;832
2683;56,29;67,07;0,00;0,00;0,00;0,07;0,00;0,00;263;199;170;18;20;646;347
2684;55,24;64,99;0,00;0,00;0,00;0,06;0,00;0,00;425;14;91;17;23;228;109
2685;64,56;172,97;0,00;0,00;0,00;0,17;0,00;0,00;402;76;140;45;17;550;432
2686;44,29;-86,70;0,00;0,00;0,00;-0,09;0,00;0,00;108;56;163;40;30;736;409
2687;74,31;141,24;0,00;0,00;0,00;0,14;0,00;0,00;155;147;189;11;18;144;310
2688;18,93;-374,52;0,00;0,00;0,00;-0,37;0,00;0,00;326;113;65;41;20;880;441
2689;46,16;24,24;0,00;0,00;0,00;0,02;0,00;0,00;306;69;18;25;27;764;593
2690;41,09;-156,69;0,00;0,00;0,00;-0,16;0,00;0,00;418;66;79;40;23;515;841
2691;49,50;-161,50;0,00;0,00;0,00;-0,16;0,00;0,00;51;124;10;42;38;606;637
2692;41,16;-78,74;0,00;0,00;0,00;-0,08;0,00;0,00;286;52;48;38;34;575;697
2693;38,72;-36,92;0,00;0,00;0,00;-0,04;0,00;0,00;352;179;126;45;27;604;970
2694;39,20;-104,93;0,00;0,00;0,00;-0,10;0,00;0,00;312;62;154;25;26;960;515
2695;30,60;-159,54;0,00;0,00;0,00;-0,16;0,00;0,00;99;64;11;46;21;964;474
2696;45,45;-121,52;0,00;0,00;0,00;-0,12;0,00;0,00;14;177;42;28;23;749;307
2697;53,47;2,50;0,00;0,00;0,00;0,00;0,00;0,00;405;79;161;15;31;844;401
2698;21,00;-339,72;0,00;0,00;0,00;-0,34;0,00;0,00;31;120;80;24;15;146;278
2699;28,49;-274,64;0,00;0,00;0,00;-0,27;0,00;0,00;407;55;27;11;25;480;317
2700;79,57;242,93;0,00;0,00;0,00;0,24;0,00;0,00;41;164;94;31;23;383;653
2701;29,62;-198,44;0,00;0,00;0,00;-0,20;0,00;0,00;320;74;183;49;15;648;307
2702;66,47;98,57;0,00;0,00;0,00;0,10;0,00;0,00;32;52;83;38;32;205;910
2703;24,77;-265,40;0,00;0,00;0,00;-0,27;0,00;0,00;164;59;73;23;17;479;214
2704;69,20;191,17;0,00;0,00;0,00;0,19;0,00;0,00;21;52;123;43;36;815;926
2705;84,03;283,99;0,00;0,00;0,00;0,28;0,00;0,00;210;99;143;15;17;145;611
2706;55,29;-19,75;0,00;0,00;0,00;-0,02;0,00;0,00;12;137;76;14;28;447;160
2707;76,12;195,30;0,00;0,00;0,00;0,20;0,00;0,00;234;95;120;14;36;731;851
2708;60,59;4,16;0,00;0,00;0,00;0,00;0,00;0,00;329;169;137;23;19;648;914
2709;55,45;39,79;0,00;0,00;0,00;0,04;0,00;0,00;195;168;86;44;29;534;635
2710;40,52;-63,19;0,00;0,00;0,00;-0,06;0,00;0,00;397;16;82;26;33;838;847
2711;62,89;101,32;0,00;0,00;0,00;0,10;0,00;0,00;82;86;172;37;18;785;430
2712;37,47;-98,51;0,00;0,00;0,00;-0,10;0,00;0,00;127;80;161;29;22;592;703
2713;13,79;-307,51;0,00;0,00;0,00;-0,31;0,00;0,00;217;122;100;33;34;329;948
2714;24,27;-320,79;0,00;0,00;0,00;-0,32;0,00;0,00;129;170;32;40;36;279;264
2715;71,70;228,56;0,00;0,00;0,00;0,23;0,00;0,00;455;117;119;22;31;619;295
2716;17,27;-419,30;0,00;0,00;0,00;-0,42;0,00;0,00;156;187;156;19;24;111;311
2717;28,84;-182,61;0,00;0,00;0,00;-0,18;0,00;0,00;331;102;45;35;23;950;713
2718;1,95;-457,23;0,00;0,00;0,00;-0,46;0,00;0,00;105;97;39;19;17;832;566
2719;52,88;2,70;0,00;0,00;0,00;0,00;0,00;0,00;195;114;20;11;16;167;616
2720;68,86;204,57;0,00;0,00;0,00;0,20;0,00;0,00;434;64;101;12;35;392;419
2721;82,14;372,28;0,00;0,00;0,00;0,37;0,00;0,00;269;164;120;13;29;356;471
2722;55,14;20,00;0,00;0,00;0,00;0,02;0,00;0,00;196;71;34;43;39;452;108
2723;72,70;118,68;0,00;0,00;0,00;0,12;0,00;0,00;194;198;126;36;30;628;421
2724;71,10;325,75;0,00;0,00;0,00;0,33;0,00;0,00;97;34;61;43;35;861;801
2725;57,74;53,18;0,00;0,00;0,00;0,05;0,00;0,00;239;119;150;23;35;211;535
2726;58,87;87,38;0,00;0,00;0,00;0,09;0,00;0,00;433;55;88;32;28;125;728
2727;61,74;153,05;0,00;0,00;0,00;0,15;0,00;0,00;213;15;70;14;31;867;918
2728;10,11;-393,75;0,00;0,00;0,00;-0,39;0,00;0,00;301;183;121;25;28;728;497
2729;46,23;-27,25;0,00;0,00;0,00;-0,03;0,00;0,00;355;10;44;19;22;848;135
2730;27,93;-217,58;0,00;0,00;0,00;-0,22;0,00;0,00;155;146;59;47;36;758;424
2731;51,72;-5,46;0,00;0,00;0,00;-0,01;0,00;0,00;226;167;136;39;21;494;935
2732;68,85;241,56;0,00;0,00;0,00;0,24;0,00;0,00;232;173;52;15;15;763;224
2733;19,43;-373,52;0,00;0,00;0,00;-0,37;0,00;0,00;496;158;195;42;16;994;147
2734;52,94;17,79;0,00;0,00;0,00;0,02;0,00;0,00;246;119;96;49;16;495;207
2735;34,75;-70,28;0,00;0,00;0,00;-0,07;0,00;0,00;218;186;152;29;30;483;497
2736;25,47;-293,75;0,00;0,00;0,00;-0,29;0,00;0,00;140;89;115;37;38;438;631
2737;42,71;-62,56;0,00;0,00;0,00;-0,06;0,00;0,00;444;33;110;48;31;820;603
2738;35,93;-164,82;0,00;0,00;0,00;-0,16;0,00;0,00;152;174;151;38;16;245;584
2739;59,55;154,09;0,00;0,00;0,00;0,15;0,00;0,00;425;199;197;17;22;391;615
2740;71,70;205,72;0,00;0,00;0,00;0,21;0,00;0,00;259;50;58;25;32;750;831
2741;32,51;-227,52;0,00;0,00;0,00;-0,23;0,00;0,00;180;130;172;49;21;761;723
2742;63,43;151,52;0,00;0,00;0,00;0,15;0,00;0,00;117;76;47;15;30;458;144
2743;42,42;-151,32;0,00;0,00;0,00;-0,15;0,00;0,00;63;119;35;12;15;890;298
2744;25,67;-191,83;0,00;0,00;0,00;-0,19;0,00;0,00;399;126;117;21;21;732;691
2745;51,43;-3,86;0,00;0,00;0,00;-0,00;0,00;0,00;304;194;75;22;26;675;943
2746;14,81;-361,03;0,00;0,00;0,00;-0,36;0,00;0,00;97;164;73;32;36;358;683
2747;73,57;208,08;0,00;0,00;0,00;0,21;0,00;0,00;425;120;24;43;15;209;827
2748;22,37;-264,27;0,00;0,00;0,00;-0,26;0,00;0,00;225;17;152;21;39;350;861
2749;51,54;22,09;0,00;0,00;0,00;0,02;0,00;0,00;319;122;147;14;31;248;356
2750;41,67;-57,41;0,00;0,00;0,00;-0,06;0,00;0,00;132;113;71;34;36;496;230
2751;62,73;112,96;0,00;0,00;0,00;0,11;0,00;0,00;61;154;32;39;37;307;735
2752;45,20;18,95;0,00;0,00;0,00;0,02;0,00;0,00;127;52;27;34;21;113;391
2753;53,14;51,29;0,00;0,00;0,00;0,05;0,00;0,00;339;115;90;35;15;600;551
2754;43,33;13,81;0,00;0,00;0,00;0,01;0,00;0,00;289;171;144;13;17;721;448
2755;58,40;51,36;0,00;0,00;0,00;0,05;0,00;0,00;381;127;38;27;39;790;616
2756;31,25;-203,08;0,00;0,00;0,00;-0,20;0,00;0,00;258;131;39;22;17;263;346
2757;39,45;-132,92;0,00;0,00;0,00;-0,13;0,00;0,00;12;69;194;18;32;983;918
2758;46,54;0,04;0,00;0,00;0,00;0,00;0,00;0,00;309;57;117;41;37;672;878
2759;12,53;-336,28;0,00;0,00;0,00;-0,34;0,00;0,00;245;136;58;17;39;797;263
2760;37,11;-134,02;0,00;0,00;0,00;-0,13;0,00;0,00;206;51;168;18;29;762;862
2761;43,67;17,27;0,00;0,00;0,00;0,02;0,00;0,00;117;35;59;15;18;761;334
2762;22,99;-298,37;0,00;0,00;0,00;-0,30;0,00;0,00;118;20;67;41;27;504;715
2763;67,91;178,24;0,00;0,00;0,00;0,18;0,00;0,00;411;10;33;47;33;682;190
2764;38,24;-99,92;0,00;0,00;0,00;-0,10;0,00;0,00;343;165;26;46;36;371;458
2765;57,33;-19,88;0,00;0,00;0,00;-0,02;0,00;0,00;445;160;98;18;19;510;463
2766;57,51;79,60;0,00;0,00;0,00;0,08;0,00;0,00;462;159;168;23;39;323;104
2767;42,62;-72,50;0,00;0,00;0,00;-0,07;0,00;0,00;490;54;79;23;39;815;693
2768;34,10;-157,73;0,00;0,00;0,00;-0,16;0,00;0,00;229;109;192;16;39;829;957
2769;70,93;271,72;0,00;0,00;0,00;0,27;0,00;0,00;275;118;157;38;35;217;999
2770;39,79;-18,24;0,00;0,00;0,00;-0,02;0,00;0,00;208;178;111;45;24;315;343
2771;67,21;178,20;0,00;0,00;0,00;0,18;0,00;0,00;89;126;71;45;22;670;895
2772;74,71;293,25;0,00;0,00;0,00;0,29;0,00;0,00;153;124;58;29;18;434;862
2773;42,43;-85,42;0,00;0,00;0,00;-0,09;0,00;0,00;246;180;194;14;26;514;113
2774;30,39;-175,69;0,00;0,00;0,00;-0,18;0,00;0,00;94;195;178;13;30;796;563
2775;32,96;-142,41;0,00;0,00;0,00;-0,14;0,00;0,00;258;38;15;39;31;220;489
2776;56,01;91,93;0,00;0,00;0,00;0,09;0,00;0,00;185;81;53;28;27;853;135
2777;21,96;-381,34;0,00;0,00;0,00;-0,38;0,00;0,00;51;148;51;12;25;491;953
2778;43,65;35,02;0,00;0,00;0,00;0,04;0,00;0,00;326;140;158;10;35;242;931
2779;56,89;70,81;0,00;0,00;0,00;0,07;0,00;0,00;81;81;88;15;39;398;320
2780;63,23;90,18;0,00;0,00;0,00;0,09;0,00;0,00;449;197;198;14;36;113;282
2781;47,37;-71,95;0,00;0,00;0,00;-0,07;0,00;0,00;296;181;179;21;31;950;668
2782;30,10;-149,00;0,00;0,00;0,00;-0,15;0,00;0,00;131;158;73;19;23;226;610
2783;60,61;140,02;0,00;0,00;0,00;0,14;0,00;0,00;92;42;199;49;16;352;196
2784;39,41;-167,47;0,00;0,00;0,00;-0,17;0,00;0,00;175;61;152;33;33;708;667
2785;49,80;38,44;0,00;0,00;0,00;0,04;0,00;0,00;123;124;113;34;31;597;853
2786;37,46;-105,31;0,00;0,00;0,00;-0,11;0,00;0,00;361;160;74;18;35;731;621
2787;47,60;20,78;0,00;0,00;0,00;0,02;0,00;0,00;25;108;27;41;28;738;861
2788;60,46;-6,12;0,00;0,00;0,00;-0,01;0,00;0,00;132;176;125;24;22;100;710
2789;16,15;-377,85;0,00;0,00;0,00;-0,38;0,00;0,00;480;157;192;46;20;754;352
2790;45,63;34,84;0,00;0,00;0,00;0,03;0,00;0,00;264;164;191;39;24;940;375
2791;51,22;16,31;0,00;0,00;0,00;0,02;0,00;0,00;181;123;88;29;36;505;964
2792;14,75;-460,97;0,00;0,00;0,00;-0,46;0,00;0,00;239;111;112;17;15;772;773
2793;56,35;-69,15;0,00;0,00;0,00;-0,07;0,00;0,00;393;161;67;10;17;577;445
2794;42,99;-123,60;0,00;0,00;0,00;-0,12;0,00;0,00;200;166;110;44;28;827;760
2795;59,49;27,07;0,00;0,00;0,00;0,03;0,00;0,00;432;67;120;29;19;971;233
2796;59,81;46,63;0,00;0,00;0,00;0,05;0,00;0,00;98;88;29;13;36;100;351
2797;45,34;-27,75;0,00;0,00;0,00;-0,03;0,00;0,00;93;155;20;28;38;184;977
2798;60,55;110,92;0,00;0,00;0,00;0,11;0,00;0,00;15;196;84;49;31;995;411
2799;36,04;-146,77;0,00;0,00;0,00;-0,15;0,00;0,00;195;162;194;44;32;804;717
2800;68,84;163,16;0,00;0,00;0,00;0,16;0,00;0,00;354;167;167;14;24;689;569
2801;51,30;40,67;0,00;0,00;0,00;0,04;0,00;0,00;218;174;123;15;38;551;606
2802;17,49;-374,09;0,00;0,00;0,00;-0,37;0,00;0,00;373;16;102;24;23;968;485
2803;46,41;-28,09;0,00;0,00;0,00;-0,03;0,00;0,00;256;64;16;32;15;792;946
2804;47,76;-10,18;0,00;0,00;0,00;-0,01;0,00;0,00;478;79;118;42;17;191;604
2805;51,05;30,35;0,00;0,00;0,00;0,03;0,00;0,00;240;29;162;39;20;132;455
2806;76,92;189,26;0,00;0,00;0,00;0,19;0,00;0,00;452;116;112;31;17;697;751
2807;23,48;-268,35;0,00;0,00;0,00;-0,27;0,00;0,00;438;81;104;32;25;503;901
2808;68,46;141,63;0,00;0,00;0,00;0,14;0,00;0,00;411;45;141;11;18;957;495
2809;69,60;173,97;0,00;0,00;0,00;0,17;0,00;0,00;265;11;173;44;26;935;589
2810;65,47;169,84;0,00;0,00;0,00;0,17;0,00;0,00;346;146;36;34;21;113;254
2811;64,09;86,35;0,00;0,00;0,00;0,09;0,00;0,00;328;75;84;41;38;662;357
2812;44,47;-72,88;0,00;0,00;0,00;-0,07;0,00;0,00;291;164;63;49;15;827;385
2813;55,32;40,41;0,00;0,00;0,00;0,04;0,00;0,00;152;78;138;13;25;955;432
2814;48,84;65,01;0,00;0,00;0,00;0,07;0,00;0,00;331;174;186;29;28;879;942
2815;78,40;318,37;0,00;0,00;0,00;0,32;0,00;0,00;385;181;54;31;17;799;717
2816;56,71;103,74;0,00;0,00;0,00;0,10;0,00;0,00;271;108;55;23;34;720;136
2817;57,95;78,00;0,00;0,00;0,00;0,08;0,00;0,00;111;134;36;27;16;122;157
2818;43,83;-32,96;0,00;0,00;0,00;-0,03;0,00;0,00;218;23;196;29;29;144;134
2819;61,05;124,13;0,00;0,00;0,00;0,12;0,00;0,00;158;59;199;16;32;412;375
2820;54,84;58,54;0,00;0,00;0,00;0,06;0,00;0,00;325;122;49;46;18;126;804
2821;68,02;236,15;0,00;0,00;0,00;0,24;0,00;0,00;145;17;139;12;38;291;728
2822;27,75;-162,60;0,00;0,00;0,00;-0,16;0,00;0,00;310;53;165;39;24;989;578
2823;51,54;18,95;0,00;0,00;0,00;0,02;0,00;0,00;459;184;155;32;31;297;357
2824;69,07;226,21;0,00;0,00;0,00;0,23;0,00;0,00;431;98;190;40;29;164;485
2825;42,82;-97,99;0,00;0,00;0,00;-0,10;0,00;0,00;485;40;179;18;33;769;610
2826;71,77;229,58;0,00;0,00;0,00;0,23;0,00;0,00;175;60;71;11;17;419;317
2827;61,00;81,80;0,00;0,00;0,00;0,08;0,00;0,00;184;30;47;11;35;978;225
2828;80,78;313,42;0,00;0,00;0,00;0,31;0,00;0,00;311;136;131;29;31;683;363
2829;65,73;89,77;0,00;0,00;0,00;0,09;0,00;0,00;78;89;132;39;34;629;942
2830;9,28;-449,22;0,00;0,00;0,00;-0,45;0,00;0,00;381;73;120;31;36;668;130
2831;45,84;-74,54;0,00;0,00;0,00;-0,07;0,00;0,00;161;85;147;11;24;167;850
2832;56,99;81,93;0,00;0,00;0,00;0,08;0,00;0,00;81;32;146;17;21;369;787
2833;32,74;-146,46;0,00;0,00;0,00;-0,15;0,00;0,00;154;117;177;42;35;263;305
2834;28,55;-174,62;0,00;0,00;0,00;-0,17;0,00;0,00;339;121;65;28;33;137;922
2835;60,88;48,21;0,00;0,00;0,00;0,05;0,00;0,00;287;35;167;15;34;328;155
2836;50,54;20,08;0,00;0,00;0,00;0,02;0,00;0,00;447;185;119;11;15;927;290
2837;43,21;-65,54;0,00;0,00;0,00;-0,07;0,00;0,00;242;178;185;45;27;649;881
2838;36,83;-91,92;0,00;0,00;0,00;-0,09;0,00;0,00;136;15;23;25;16;229;705
2839;44,20;72,40;0,00;0,00;0,00;0,07;0,00;0,00;78;167;10;11;19;692;927
2840;74,98;204,53;0,00;0,00;0,00;0,20;0,00;0,00;22;68;21;26;30;994;880
2841;18,54;-302,95;0,00;0,00;0,00;-0,30;0,00;0,00;115;61;196;34;35;439;456
2842;56,81;22,67;0,00;0,00;0,00;0,02;0,00;0,00;68;115;119;20;16;891;707
2843;70,49;122,25;0,00;0,00;0,00;0,12;0,00;0,00;64;124;99;44;23;476;967
2844;67,63;150,97;0,00;0,00;0,00;0,15;0,00;0,00;378;180;168;20;24;801;943
2845;52,36;-71,24;0,00;0,00;0,00;-0,07;0,00;0,00;420;31;41;18;24;790;346
2846;53,87;-111,85;0,00;0,00;0,00;-0,11;0,00;0,00;32;20;171;17;27;247;993
2847;51,80;81,54;0,00;0,00;0,00;0,08;0,00;0,00;100;14;180;46;26;938;106
2848;31,43;-171,11;0,00;0,00;0,00;-0,17;0,00;0,00;392;141;119;31;37;301;414
2849;41,91;-76,69;0,00;0,00;0,00;-0,08;0,00;0,00;66;28;128;34;36;943;966
2850;58,22;65,03;0,00;0,00;0,00;0,07;0,00;0,00;56;172;136;42;39;607;352
2851;71,03;198,48;0,00;0,00;0,00;0,20;0,00;0,00;286;173;84;47;30;512;833
2852;65,18;152,58;0,00;0,00;0,00;0,15;0,00;0,00;333;172;169;43;28;587;113
2853;52,52;22,11;0,00;0,00;0,00;0,02;0,00;0,00;169;71;59;19;19;837;198
2854;54,06;4,16;0,00;0,00;0,00;0,00;0,00;0,00;448;65;83;26;38;659;400
2855;32,89;-213,04;0,00;0,00;0,00;-0,21;0,00;0,00;189;41;172;48;34;229;644
2856;64,13;152,49;0,00;0,00;0,00;0,15;0,00;0,00;261;126;65;47;34;611;777
2857;47,84;39,66;0,00;0,00;0,00;0,04;0,00;0,00;146;15;125;32;24;202;757
2858;57,14;-9,98;0,00;0,00;0,00;-0,01;0,00;0,00;483;76;150;47;39;760;627
2859;54,04;99,14;0,00;0,00;0,00;0,10;0,00;0,00;36;154;179;36;25;873;919
2860;71,55;207,51;0,00;0,00;0,00;0,21;0,00;0,00;115;150;27;31;18;319;932
2861;27,43;-235,71;0,00;0,00;0,00;-0,24;0,00;0,00;289;11;113;36;31;509;591
2862;24,34;-205,20;0,00;0,00;0,00;-0,21;0,00;0,00;97;94;101;29;30;534;990
2863;61,30;170,04;0,00;0,00;0,00;0,17;0,00;0,00;271;11;176;19;16;171;119
2864;58,61;131,52;0,00;0,00;0,00;0,13;0,00;0,00;321;36;179;42;32;360;960
2865;82,91;327,98;0,00;0,00;0,00;0,33;0,00;0,00;274;172;191;46;28;417;950
2866;22,35;-343,86;0,00;0,00;0,00;-0,34;0,00;0,00;88;123;128;27;37;988;167
2867;63,82;119,19;0,00;0,00;0,00;0,12;0,00;0,00;233;195;66;27;39;608;512
2868;45,25;-150,99;0,00;0,00;0,00;-0,15;0,00;0,00;350;104;67;37;20;444;870
2869;35,14;-114,43;0,00;0,00;0,00;-0,11;0,00;0,00;74;104;37;13;25;928;265
2870;37,90;-159,29;0,00;0,00;0,00;-0,16;0,00;0,00;339;79;105;22;35;259;608
2871;42,67;-66,04;0,00;0,00;0,00;-0,07;0,00;0,00;413;105;181;27;34;319;713
2872;65,95;143,88;0,00;0,00;0,00;0,14;0,00;0,00;178;119;188;47;31;249;683
2873;44,81;73,38;0,00;0,00;0,00;0,07;0,00;0,00;303;39;52;14;37;520;517
2874;29,14;-63,25;0,00;0,00;0,00;-0,06;0,00;0,00;458;152;176;15;30;797;896
