Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1553;31,00;-171,27;0,00;0,00;0,00;-0,17;0,00;0,00;215;59;127;48;33;610;239
1554;62,82;98,32;0,00;0,00;0,00;0,10;0,00;0,00;182;198;20;42;32;794;722
1555;67,21;144,61;0,00;0,00;0,00;0,14;0,00;0,00;34;162;39;40;20;592;352
1556;25,72;-207,94;0,00;0,00;0,00;-0,21;0,00;0,00;184;100;102;45;34;895;112
1557;62,06;129,22;0,00;0,00;0,00;0,13;0,00;0,00;177;142;193;26;31;838;555
1558;72,21;177,68;0,00;0,00;0,00;0,18;0,00;0,00;60;90;70;29;39;749;522
1559;53,69;83,25;0,00;0,00;0,00;0,08;0,00;0,00;203;36;53;46;24;830;281
1560;54,35;-54,69;0,00;0,00;0,00;-0,05;0,00;0,00;250;122;65;15;30;135;617
1561;49,57;-35,45;0,00;0,00;0,00;-0,04;0,00;0,00;115;52;51;18;22;588;439
1562;45,20;-5,06;0,00;0,00;0,00;-0,01;0,00;0,00;67;153;187;45;38;526;701
1563;44,95;-46,48;0,00;0,00;0,00;-0,05;0,00;0,00;296;67;10;27;35;728;177
1564;54,35;-83,57;0,00;0,00;0,00;-0,08;0,00;0,00;294;193;70;16;39;274;558
1565;6,42;-487,11;0,00;0,00;0,00;-0,49;0,00;0,00;240;22;123;18;32;123;189
1566;53,72;134,03;0,00;0,00;0,00;0,13;0,00;0,00;365;94;89;44;37;759;858
1567;35,11;-93,59;0,00;0,00;0,00;-0,09;0,00;0,00;338;84;153;33;35;159;476
1568;27,97;-248,21;0,00;0,00;0,00;-0,25;0,00;0,00;298;73;22;39;16;857;483
1569;0,00;-474,29;0,00;0,00;0,00;-0,47;0,00;0,00;169;75;193;32;38;219;588
1570;75,97;261,68;0,00;0,00;0,00;0,26;0,00;0,00;482;93;168;41;39;447;100
1571;66,97;225,55;0,00;0,00;0,00;0,23;0,00;0,00;229;38;157;10;30;723;813
1572;43,97;-106,58;0,00;0,00;0,00;-0,11;0,00;0,00;224;167;113;34;26;433;824
1573;56,46;132,77;0,00;0,00;0,00;0,13;0,00;0,00;23;112;148;26;17;733;860
1574;24,89;-275,03;0,00;0,00;0,00;-0,28;0,00;0,00;398;44;26;45;35;817;617
1575;38,18;-102,12;0,00;0,00;0,00;-0,10;0,00;0,00;267;130;140;46;34;916;181
1576;40,76;-85,97;0,00;0,00;0,00;-0,09;0,00;0,00;345;135;76;36;25;962;665
1577;70,62;177,89;0,00;0,00;0,00;0,18;0,00;0,00;434;25;78;43;21;896;475
1578;67,74;184,18;0,00;0,00;0,00;0,18;0,00;0,00;353;110;81;14;32;831;679
1579;45,36;-84,93;0,00;0,00;0,00;-0,08;0,00;0,00;187;120;86;43;35;653;819
1580;35,63;-125,37;0,00;0,00;0,00;-0,13;0,00;0,00;426;150;124;24;35;271;302
1581;55,84;37,62;0,00;0,00;0,00;0,04;0,00;0,00;383;95;156;47;18;498;191
1582;53,14;7,60;0,00;0,00;0,00;0,01;0,00;0,00;46;117;173;12;16;281;332
1583;42,17;-49,05;0,00;0,00;0,00;-0,05;0,00;0,00;384;157;147;18;35;742;591
1584;70,22;182,23;0,00;0,00;0,00;0,18;0,00;0,00;342;108;53;18;24;985;683
1585;54,23;-6,21;0,00;0,00;0,00;-0,01;0,00;0,00;135;13;108;19;27;642;331
1586;51,99;139,74;0,00;0,00;0,00;0,14;0,00;0,00;299;112;184;10;15;126;637
1587;63,70;80,38;0,00;0,00;0,00;0,08;0,00;0,00;344;190;57;29;32;829;693
1588;47,20;-31,98;0,00;0,00;0,00;-0,03;0,00;0,00;325;189;130;44;27;564;321
1589;67,73;166,62;0,00;0,00;0,00;0,17;0,00;0,00;376;99;112;17;36;438;675
1590;61,66;179,52;0,00;0,00;0,00;0,18;0,00;0,00;395;127;23;49;27;535;603
1591;45,63;-76,08;0,00;0,00;0,00;-0,08;0,00;0,00;294;72;85;13;29;898;831
1592;56,09;95,07;0,00;0,00;0,00;0,10;0,00;0,00;433;25;74;39;17;900;738
1593;57,30;52,86;0,00;0,00;0,00;0,05;0,00;0,00;330;198;69;14;18;122;743
1594;49,15;81,04;0,00;0,00;0,00;0,08;0,00;0,00;120;113;168;49;21;849;576
1595;86,98;416,78;0,00;0,00;0,00;0,42;0,00;0,00;322;107;112;27;17;983;238
1596;69,60;158,85;0,00;0,00;0,00;0,16;0,00;0,00;290;157;14;12;20;806;783
1597;52,23;-39,96;0,00;0,00;0,00;-0,04;0,00;0,00;171;155;64;46;37;688;521
1598;64,60;127,63;0,00;0,00;0,00;0,13;0,00;0,00;107;154;112;12;33;483;180
1599;34,57;-173,51;0,00;0,00;0,00;-0,17;0,00;0,00;163;37;166;46;25;470;823
1600;57,50;69,37;0,00;0,00;0,00;0,07;0,00;0,00;56;117;69;43;24;546;101
1601;30,35;-171,42;0,00;0,00;0,00;-0,17;0,00;0,00;196;21;75;14;19;142;258
1602;48,70;-48,83;0,00;0,00;0,00;-0,05;0,00;0,00;126;179;30;37;19;469;610
1603;75,42;292,26;0,00;0,00;0,00;0,29;0,00;0,00;428;38;169;23;19;230;656
1604;69,80;287,87;0,00;0,00;0,00;0,29;0,00;0,00;358;116;40;29;29;917;685
1605;47,41;-65,57;0,00;0,00;0,00;-0,07;0,00;0,00;366;123;140;11;36;982;583
1606;60,55;127,69;0,00;0,00;0,00;0,13;0,00;0,00;488;170;196;47;24;800;397
1607;15,18;-387,03;0,00;0,00;0,00;-0,39;0,00;0,00;82;27;113;11;15;702;967
1608;64,38;151,82;0,00;0,00;0,00;0,15;0,00;0,00;443;26;57;18;17;848;954
1609;51,99;93,54;0,00;0,00;0,00;0,09;0,00;0,00;241;187;189;29;36;512;765
1610;48,08;-39,92;0,00;0,00;0,00;-0,04;0,00;0,00;307;151;195;30;38;133;979
1611;41,33;-141,66;0,00;0,00;0,00;-0,14;0,00;0,00;305;93;115;18;15;671;567
1612;39,29;-100,69;0,00;0,00;0,00;-0,10;0,00;0,00;442;114;28;13;28;979;436
1613;30,74;-156,62;0,00;0,00;0,00;-0,16;0,00;0,00;201;81;78;18;31;747;508
1614;40,46;-52,28;0,00;0,00;0,00;-0,05;0,00;0,00;184;89;106;30;17;948;251
1615;60,55;116,65;0,00;0,00;0,00;0,12;0,00;0,00;176;16;20;46;15;326;596
1616;72,36;294,46;0,00;0,00;0,00;0,29;0,00;0,00;84;151;33;22;25;524;699
1617;23,62;-238,10;0,00;0,00;0,00;-0,24;0,00;0,00;170;104;164;17;27;945;794
1618;77,16;262,67;0,00;0,00;0,00;0,26;0,00;0,00;60;167;95;42;18;265;203
1619;49,94;-116,96;0,00;0,00;0,00;-0,12;0,00;0,00;167;126;121;26;37;830;695
1620;58,84;163,16;0,00;0,00;0,00;0,16;0,00;0,00;147;127;136;39;20;957;917
1621;61,58;205,22;0,00;0,00;0,00;0,21;0,00;0,00;241;115;92;12;39;814;781
1622;58,70;37,33;0,00;0,00;0,00;0,04;0,00;0,00;495;173;41;33;17;452;739
1623;14,95;-354,22;0,00;0,00;0,00;-0,35;0,00;0,00;279;156;167;28;15;736;667
1624;65,02;116,13;0,00;0,00;0,00;0,12;0,00;0,00;215;12;118;22;21;856;364
1625;41,75;-124,73;0,00;0,00;0,00;-0,12;0,00;0,00;268;25;105;19;20;536;831
1626;51,20;47,89;0,00;0,00;0,00;0,05;0,00;0,00;339;16;10;42;26;157;143
1627;59,74;175,23;0,00;0,00;0,00;0,18;0,00;0,00;489;142;86;30;18;542;324
1628;60,59;95,35;0,00;0,00;0,00;0,10;0,00;0,00;141;164;148;37;16;780;844
1629;39,69;-117,68;0,00;0,00;0,00;-0,12;0,00;0,00;455;45;40;42;22;800;547
1630;30,23;-134,36;0,00;0,00;0,00;-0,13;0,00;0,00;156;170;103;28;37;719;513
1631;39,68;-113,94;0,00;0,00;0,00;-0,11;0,00;0,00;308;151;35;48;32;147;240
1632;44,55;-68,89;0,00;0,00;0,00;-0,07;0,00;0,00;393;182;74;43;24;471;583
1633;42,50;-178,38;0,00;0,00;0,00;-0,18;0,00;0,00;111;39;95;30;33;780;155
1634;42,37;-188,27;0,00;0,00;0,00;-0,19;0,00;0,00;14;82;163;25;32;356;376
1635;36,00;-104,10;0,00;0,00;0,00;-0,10;0,00;0,00;255;130;146;18;31;994;621
1636;61,30;112,81;0,00;0,00;0,00;0,11;0,00;0,00;469;122;91;36;20;616;669
1637;43,07;8,24;0,00;0,00;0,00;0,01;0,00;0,00;444;182;22;31;19;649;348
1638;58,72;-2,40;0,00;0,00;0,00;-0,00;0,00;0,00;485;59;64;34;27;275;975
1639;26,60;-247,29;0,00;0,00;0,00;-0,25;0,00;0,00;66;84;146;49;37;481;373
1640;61,63;88,66;0,00;0,00;0,00;0,09;0,00;0,00;92;84;180;31;38;503;838
1641;34,32;-79,56;0,00;0,00;0,00;-0,08;0,00;0,00;472;164;190;18;36;592;609
1642;61,93;74,04;0,00;0,00;0,00;0,07;0,00;0,00;51;143;13;20;38;241;803
1643;45,78;-33,02;0,00;0,00;0,00;-0,03;0,00;0,00;237;38;88;36;39;340;713
1644;34,94;-115,82;0,00;0,00;0,00;-0,12;0,00;0,00;14;48;98;45;36;308;882
1645;91,64;410,18;0,00;0,00;0,00;0,41;0,00;0,00;265;122;167;46;22;789;547
1646;55,76;209,65;0,00;0,00;0,00;0,21;0,00;0,00;48;19;85;40;17;341;610
1647;35,22;-148,87;0,00;0,00;0,00;-0,15;0,00;0,00;449;41;55;40;38;248;281
1648;68,28;312,48;0,00;0,00;0,00;0,31;0,00;0,00;243;11;164;13;17;665;330
1649;70,70;154,76;0,00;0,00;0,00;0,15;0,00;0,00;181;175;176;22;16;512;550
1650;54,50;55,41;0,00;0,00;0,00;0,06;0,00;0,00;81;152;158;38;27;254;493
1651;62,59;193,65;0,00;0,00;0,00;0,19;0,00;0,00;201;79;154;28;22;876;716
1652;75,73;173,29;0,00;0,00;0,00;0,17;0,00;0,00;249;152;16;16;32;598;774
1653;65,57;77,33;0,00;0,00;0,00;0,08;0,00;0,00;305;142;149;26;38;525;621
1654;57,06;65,97;0,00;0,00;0,00;0,07;0,00;0,00;122;80;78;21;31;440;764
1655;41,83;-29,89;0,00;0,00;0,00;-0,03;0,00;0,00;357;159;41;12;21;720;337
1656;37,79;-101,05;0,00;0,00;0,00;-0,10;0,00;0,00;472;174;159;43;26;318;846
1657;54,73;-11,64;0,00;0,00;0,00;-0,01;0,00;0,00;345;171;99;27;19;598;919
1658;64,86;166,94;0,00;0,00;0,00;0,17;0,00;0,00;142;69;104;29;22;720;696
1659;60,02;84,11;0,00;0,00;0,00;0,08;0,00;0,00;37;148;190;46;18;559;373
1660;53,18;-40,36;0,00;0,00;0,00;-0,04;0,00;0,00;30;161;123;37;34;707;256
1661;65,75;168,70;0,00;0,00;0,00;0,17;0,00;0,00;412;160;140;27;23;536;370
1662;52,58;49,83;0,00;0,00;0,00;0,05;0,00;0,00;77;186;54;19;25;889;718
1663;43,70;-57,51;0,00;0,00;0,00;-0,06;0,00;0,00;38;19;152;19;21;594;900
1664;63,04;111,10;0,00;0,00;0,00;0,11;0,00;0,00;296;119;139;19;17;514;202
1665;45,41;-75,37;0,00;0,00;0,00;-0,08;0,00;0,00;225;169;47;42;16;657;602
1666;41,74;-44,58;0,00;0,00;0,00;-0,04;0,00;0,00;245;80;190;18;34;678;141
1667;45,95;-58,25;0,00;0,00;0,00;-0,06;0,00;0,00;416;82;136;22;32;511;669
1668;38,37;-152,97;0,00;0,00;0,00;-0,15;0,00;0,00;431;133;187;40;35;755;239
1669;26,95;-220,29;0,00;0,00;0,00;-0,22;0,00;0,00;447;131;44;15;39;302;566
1670;43,82;-66,53;0,00;0,00;0,00;-0,07;0,00;0,00;198;159;179;18;27;500;350
1671;30,41;-154,60;0,00;0,00;0,00;-0,15;0,00;0,00;340;183;14;21;15;534;889
1672;22,05;-296,51;0,00;0,00;0,00;-0,30;0,00;0,00;15;46;41;37;17;950;813
1673;72,84;241,06;0,00;0,00;0,00;0,24;0,00;0,00;270;116;78;24;38;966;483
1674;56,35;117,41;0,00;0,00;0,00;0,12;0,00;0,00;81;41;178;37;15;981;673
1675;12,79;-354,42;0,00;0,00;0,00;-0,35;0,00;0,00;83;35;11;34;22;344;371
1676;49,89;66,16;0,00;0,00;0,00;0,07;0,00;0,00;26;114;73;20;38;651;457
1677;60,50;169,30;0,00;0,00;0,00;0,17;0,00;0,00;311;152;70;41;37;640;199
1678;47,31;-17,06;0,00;0,00;0,00;-0,02;0,00;0,00;435;86;26;22;26;349;850
1679;39,97;-93,80;0,00;0,00;0,00;-0,09;0,00;0,00;181;105;143;49;26;554;364
1680;27,53;-219,28;0,00;0,00;0,00;-0,22;0,00;0,00;376;68;197;48;25;728;206
1681;68,54;113,04;0,00;0,00;0,00;0,11;0,00;0,00;203;96;121;40;26;782;930
1682;44,52;-17,69;0,00;0,00;0,00;-0,02;0,00;0,00;407;22;19;46;15;821;545
1683;36,19;-186,58;0,00;0,00;0,00;-0,19;0,00;0,00;108;57;160;19;17;431;717
1684;53,60;69,66;0,00;0,00;0,00;0,07;0,00;0,00;291;130;175;13;31;373;154
1685;38,45;-122,31;0,00;0,00;0,00;-0,12;0,00;0,00;204;44;147;11;30;171;110
1686;37,05;-197,85;0,00;0,00;0,00;-0,20;0,00;0,00;470;21;97;38;15;855;134
1687;27,56;-264,40;0,00;0,00;0,00;-0,26;0,00;0,00;21;118;126;41;21;429;868
1688;5,15;-483,28;0,00;0,00;0,00;-0,48;0,00;0,00;300;138;81;30;37;968;706
1689;43,91;-80,72;0,00;0,00;0,00;-0,08;0,00;0,00;256;153;37;48;35;345;101
1690;64,70;243,56;0,00;0,00;0,00;0,24;0,00;0,00;57;199;50;18;31;849;994
1691;54,78;18,64;0,00;0,00;0,00;0,02;0,00;0,00;425;31;13;16;21;122;449
1692;67,86;242,23;0,00;0,00;0,00;0,24;0,00;0,00;63;116;37;35;23;216;325
1693;52,78;59,37;0,00;0,00;0,00;0,06;0,00;0,00;186;55;93;24;19;639;787
1694;42,27;-1,38;0,00;0,00;0,00;-0,00;0,00;0,00;294;87;141;45;22;362;632
1695;27,07;-199,11;0,00;0,00;0,00;-0,20;0,00;0,00;286;138;42;19;31;577;385
1696;49,90;-46,02;0,00;0,00;0,00;-0,05;0,00;0,00;295;27;186;44;18;799;614
1697;25,92;-309,55;0,00;0,00;0,00;-0,31;0,00;0,00;140;176;75;39;33;908;209
1698;45,20;62,91;0,00;0,00;0,00;0,06;0,00;0,00;330;61;162;10;26;911;485
1699;36,37;-253,52;0,00;0,00;0,00;-0,25;0,00;0,00;67;71;88;46;31;498;192
1700;57,82;36,83;0,00;0,00;0,00;0,04;0,00;0,00;340;104;136;10;15;662;428
1701;56,28;37,01;0,00;0,00;0,00;0,04;0,00;0,00;61;156;68;43;29;838;390
1702;73,63;317,56;0,00;0,00;0,00;0,32;0,00;0,00;236;104;102;43;28;817;318
1703;59,46;30,07;0,00;0,00;0,00;0,03;0,00;0,00;226;113;68;12;33;664;150
1704;49,46;4,51;0,00;0,00;0,00;0,00;0,00;0,00;40;179;72;44;18;674;788
1705;39,80;-58,74;0,00;0,00;0,00;-0,06;0,00;0,00;341;134;45;18;31;832;413
1706;57,23;79,51;0,00;0,00;0,00;0,08;0,00;0,00;250;142;46;33;36;457;424
1707;28,02;-211,16;0,00;0,00;0,00;-0,21;0,00;0,00;194;119;151;47;32;232;485
1708;39,10;-40,21;0,00;0,00;0,00;-0,04;0,00;0,00;437;54;19;21;17;898;841
1709;69,25;179,45;0,00;0,00;0,00;0,18;0,00;0,00;192;59;134;17;33;184;427
1710;56,26;56,73;0,00;0,00;0,00;0,06;0,00;0,00;32;153;51;37;33;610;523
1711;63,32;215,68;0,00;0,00;0,00;0,22;0,00;0,00;328;90;131;36;17;876;587
1712;52,10;95,61;0,00;0,00;0,00;0,10;0,00;0,00;135;190;64;34;25;569;658
1713;72,96;212,49;0,00;0,00;0,00;0,21;0,00;0,00;406;55;49;11;15;207;661
1714;24,02;-240,95;0,00;0,00;0,00;-0,24;0,00;0,00;254;113;155;37;21;104;287
1715;23,26;-368,03;0,00;0,00;0,00;-0,37;0,00;0,00;236;97;36;49;39;921;109
1716;59,53;141,51;0,00;0,00;0,00;0,14;0,00;0,00;112;53;22;39;30;284;176
1717;29,92;-244,78;0,00;0,00;0,00;-0,24;0,00;0,00;337;88;198;13;19;942;913
1718;35,95;-82,20;0,00;0,00;0,00;-0,08;0,00;0,00;391;100;110;39;39;162;444
1719;41,86;-135,30;0,00;0,00;0,00;-0,14;0,00;0,00;139;108;94;37;18;770;839
1720;65,59;156,44;0,00;0,00;0,00;0,16;0,00;0,00;47;134;122;16;32;917;336
1721;21,99;-281,03;0,00;0,00;0,00;-0,28;0,00;0,00;401;59;59;11;28;999;337
1722;57,82;122,79;0,00;0,00;0,00;0,12;0,00;0,00;152;38;46;44;36;809;795
1723;53,77;67,35;0,00;0,00;0,00;0,07;0,00;0,00;304;49;91;40;34;962;328
1724;49,93;-79,39;0,00;0,00;0,00;-0,08;0,00;0,00;411;169;193;36;19;289;403
1725;53,80;45,73;0,00;0,00;0,00;0,05;0,00;0,00;272;85;85;24;27;221;628
1726;50,80;22,38;0,00;0,00;0,00;0,02;0,00;0,00;495;116;61;30;16;907;721
1727;64,83;96,73;0,00;0,00;0,00;0,10;0,00;0,00;195;11;102;34;15;891;539
1728;35,76;-161,36;0,00;0,00;0,00;-0,16;0,00;0,00;330;195;143;47;28;904;863
1729;61,08;117,09;0,00;0,00;0,00;0,12;0,00;0,00;304;20;121;34;21;682;772
1730;36,55;-137,50;0,00;0,00;0,00;-0,14;0,00;0,00;475;85;105;24;29;589;918
1731;54,54;111,81;0,00;0,00;0,00;0,11;0,00;0,00;495;199;21;48;27;535;636
1732;50,84;-68,37;0,00;0,00;0,00;-0,07;0,00;0,00;422;94;77;11;15;143;602
1733;62,19;40,18;0,00;0,00;0,00;0,04;0,00;0,00;343;98;90;11;34;500;818
1734;65,55;126,53;0,00;0,00;0,00;0,13;0,00;0,00;197;149;63;29;35;343;898
1735;60,64;145,44;0,00;0,00;0,00;0,15;0,00;0,00;117;158;44;10;27;693;946
1736;54,39;-18,69;0,00;0,00;0,00;-0,02;0,00;0,00;426;172;192;32;19;832;577
1737;41,50;-81,56;0,00;0,00;0,00;-0,08;0,00;0,00;29;161;90;41;36;599;134
1738;48,16;-107,24;0,00;0,00;0,00;-0,11;0,00;0,00;374;169;161;28;27;835;905
1739;29,11;-170,45;0,00;0,00;0,00;-0,17;0,00;0,00;113;70;197;41;23;389;306
1740;33,61;-201,10;0,00;0,00;0,00;-0,20;0,00;0,00;497;60;140;38;19;137;157
1741;63,58;198,04;0,00;0,00;0,00;0,20;0,00;0,00;358;109;197;10;39;110;845
1742;39,32;-84,42;0,00;0,00;0,00;-0,08;0,00;0,00;400;15;185;46;19;238;163
1743;51,70;-6,15;0,00;0,00;0,00;-0,01;0,00;0,00;389;14;156;28;32;738;519
1744;22,60;-332,27;0,00;0,00;0,00;-0,33;0,00;0,00;21;151;94;32;28;208;604
1745;25,23;-287,12;0,00;0,00;0,00;-0,29;0,00;0,00;180;19;116;42;37;697;472
1746;40,27;-50,78;0,00;0,00;0,00;-0,05;0,00;0,00;483;155;19;34;16;204;378
1747;61,74;69,50;0,00;0,00;0,00;0,07;0,00;0,00;152;74;136;31;20;754;506
1748;54,31;84,49;0,00;0,00;0,00;0,08;0,00;0,00;135;73;165;38;30;200;336
1749;55,96;-42,46;0,00;0,00;0,00;-0,04;0,00;0,00;263;139;29;40;27;144;177
1750;49,63;-107,53;0,00;0,00;0,00;-0,11;0,00;0,00;429;72;11;49;17;635;497
1751;34,57;-84,65;0,00;0,00;0,00;-0,08;0,00;0,00;473;185;78;18;25;636;670
1752;35,67;-185,47;0,00;0,00;0,00;-0,19;0,00;0,00;480;158;66;19;20;764;553
1753;33,64;-137,96;0,00;0,00;0,00;-0,14;0,00;0,00;469;162;59;40;29;170;574
1754;14,63;-396,62;0,00;0,00;0,00;-0,40;0,00;0,00;263;54;156;40;19;386;338
1755;59,97;26,66;0,00;0,00;0,00;0,03;0,00;0,00;76;52;66;31;26;222;775
1756;49,88;-39,55;0,00;0,00;0,00;-0,04;0,00;0,00;282;90;11;36;23;440;576
1757;40,03;-144,32;0,00;0,00;0,00;-0,14;0,00;0,00;358;45;179;34;28;989;483
1758;46,96;58,17;0,00;0,00;0,00;0,06;0,00;0,00;336;18;73;10;15;852;228
1759;45,61;-120,63;0,00;0,00;0,00;-0,12;0,00;0,00;270;173;80;47;33;938;790
1760;57,55;65,36;0,00;0,00;0,00;0,07;0,00;0,00;23;35;67;30;29;622;190
1761;58,39;49,70;0,00;0,00;0,00;0,05;0,00;0,00;454;135;48;32;24;279;453
1762;47,47;-10,72;0,00;0,00;0,00;-0,01;0,00;0,00;441;50;18;47;35;858;387
1763;45,58;-36,49;0,00;0,00;0,00;-0,04;0,00;0,00;333;45;96;13;20;198;680
1764;34,11;-157,34;0,00;0,00;0,00;-0,16;0,00;0,00;467;176;136;30;18;417;979
1765;44,97;-19,90;0,00;0,00;0,00;-0,02;0,00;0,00;63;91;89;28;21;602;161
1766;69,98;198,68;0,00;0,00;0,00;0,20;0,00;0,00;134;142;193;28;20;405;326
1767;62,28;92,25;0,00;0,00;0,00;0,09;0,00;0,00;252;136;186;48;24;143;850
1768;91,51;407,14;0,00;0,00;0,00;0,41;0,00;0,00;229;138;148;43;19;422;968
1769;37,67;-131,56;0,00;0,00;0,00;-0,13;0,00;0,00;483;24;169;45;17;248;746
1770;50,20;19,90;0,00;0,00;0,00;0,02;0,00;0,00;162;109;163;27;37;562;234
1771;52,44;21,01;0,00;0,00;0,00;0,02;0,00;0,00;354;196;63;44;26;736;745
1772;73,41;273,02;0,00;0,00;0,00;0,27;0,00;0,00;27;27;185;49;15;620;927
1773;36,55;-71,73;0,00;0,00;0,00;-0,07;0,00;0,00;197;52;104;34;15;753;311
1774;60,58;62,03;0,00;0,00;0,00;0,06;0,00;0,00;226;117;184;35;23;258;916
1775;44,90;-43,98;0,00;0,00;0,00;-0,04;0,00;0,00;229;132;98;48;33;102;610
1776;63,05;164,48;0,00;0,00;0,00;0,16;0,00;0,00;387;75;91;10;20;508;750
1777;62,44;83,75;0,00;0,00;0,00;0,08;0,00;0,00;375;118;185;48;19;380;209
1778;34,56;-56,38;0,00;0,00;0,00;-0,06;0,00;0,00;227;147;198;46;35;787;519
1779;69,03;126,43;0,00;0,00;0,00;0,13;0,00;0,00;365;84;94;18;32;699;845
1780;58,18;167,89;0,00;0,00;0,00;0,17;0,00;0,00;18;147;14;29;34;774;517
1781;59,70;127,65;0,00;0,00;0,00;0,13;0,00;0,00;265;184;139;24;33;879;632
1782;67,78;248,39;0,00;0,00;0,00;0,25;0,00;0,00;449;164;138;46;23;863;264
1783;64,88;93,50;0,00;0,00;0,00;0,09;0,00;0,00;269;25;139;19;32;256;614
1784;45,25;-21,38;0,00;0,00;0,00;-0,02;0,00;0,00;111;148;111;20;20;268;704
1785;52,10;-45,75;0,00;0,00;0,00;-0,05;0,00;0,00;335;56;174;16;39;820;729
1786;52,65;48,56;0,00;0,00;0,00;0,05;0,00;0,00;22;195;119;12;23;556;160
1787;53,93;67,40;0,00;0,00;0,00;0,07;0,00;0,00;265;83;144;32;18;142;933
1788;29,76;-224,54;0,00;0,00;0,00;-0,22;0,00;0,00;84;101;19;38;15;401;326
1789;66,91;204,63;0,00;0,00;0,00;0,20;0,00;0,00;435;63;79;32;28;599;479
1790;61,53;111,90;0,00;0,00;0,00;0,11;0,00;0,00;405;134;112;17;29;381;407
1791;17,11;-297,22;0,00;0,00;0,00;-0,30;0,00;0,00;94;130;194;38;37;618;415
1792;29,60;-251,48;0,00;0,00;0,00;-0,25;0,00;0,00;129;116;55;32;27;265;944
1793;46,87;-93,53;0,00;0,00;0,00;-0,09;0,00;0,00;287;104;31;43;29;388;296
1794;63,17;170,85;0,00;0,00;0,00;0,17;0,00;0,00;448;142;80;41;33;137;192
1795;47,10;-80,83;0,00;0,00;0,00;-0,08;0,00;0,00;321;129;133;20;30;674;231
1796;58,60;97,49;0,00;0,00;0,00;0,10;0,00;0,00;150;65;82;35;17;606;848
1797;56,25;44,70;0,00;0,00;0,00;0,04;0,00;0,00;420;55;70;26;20;589;539
1798;85,08;389,84;0,00;0,00;0,00;0,39;0,00;0,00;80;169;122;15;17;625;336
1799;50,97;-28,52;0,00;0,00;0,00;-0,03;0,00;0,00;186;190;68;22;29;864;588
1800;44,55;-52,58;0,00;0,00;0,00;-0,05;0,00;0,00;207;189;176;43;34;579;728
1801;71,07;187,22;0,00;0,00;0,00;0,19;0,00;0,00;13;180;19;30;38;991;767
1802;48,60;-6,87;0,00;0,00;0,00;-0,01;0,00;0,00;275;166;167;21;33;914;324
1803;64,68;74,08;0,00;0,00;0,00;0,07;0,00;0,00;110;126;23;21;37;140;693
1804;46,94;-47,39;0,00;0,00;0,00;-0,05;0,00;0,00;196;189;32;25;34;210;670
1805;24,68;-312,30;0,00;0,00;0,00;-0,31;0,00;0,00;242;86;33;22;38;352;494
1806;65,52;121,36;0,00;0,00;0,00;0,12;0,00;0,00;23;14;137;19;30;456;379
1807;31,26;-175,08;0,00;0,00;0,00;-0,18;0,00;0,00;45;35;176;20;27;747;320
1808;47,99;25,21;0,00;0,00;0,00;0,03;0,00;0,00;249;73;187;45;18;754;231
1809;62,03;77,34;0,00;0,00;0,00;0,08;0,00;0,00;172;155;21;22;37;908;538
1810;46,92;-130,17;0,00;0,00;0,00;-0,13;0,00;0,00;15;71;67;28;30;532;639
1811;47,25;-65,33;0,00;0,00;0,00;-0,07;0,00;0,00;455;166;145;29;38;806;999
1812;63,48;174,87;0,00;0,00;0,00;0,17;0,00;0,00;360;180;40;31;36;941;179
1813;49,48;34,12;0,00;0,00;0,00;0,03;0,00;0,00;485;34;158;35;31;321;143
1814;64,87;74,69;0,00;0,00;0,00;0,07;0,00;0,00;466;19;115;14;33;337;293
1815;33,99;-185,32;0,00;0,00;0,00;-0,19;0,00;0,00;474;100;116;15;18;359;648
1816;46,96;-4,76;0,00;0,00;0,00;-0,00;0,00;0,00;492;182;27;24;28;105;413
1817;45,41;-46,28;0,00;0,00;0,00;-0,05;0,00;0,00;117;71;86;34;36;597;440
1818;38,30;-112,85;0,00;0,00;0,00;-0,11;0,00;0,00;89;35;148;40;39;700;942
1819;44,35;-84,89;0,00;0,00;0,00;-0,08;0,00;0,00;327;166;52;40;39;542;480
1820;37,21;-176,77;0,00;0,00;0,00;-0,18;0,00;0,00;474;36;139;49;20;960;764
1821;50,34;-10,10;0,00;0,00;0,00;-0,01;0,00;0,00;354;77;177;12;30;335;256
1822;45,38;-63,94;0,00;0,00;0,00;-0,06;0,00;0,00;118;142;166;43;30;628;468
1823;36,22;-38,19;0,00;0,00;0,00;-0,04;0,00;0,00;122;35;19;25;33;445;459
1824;34,19;-233,22;0,00;0,00;0,00;-0,23;0,00;0,00;417;83;45;12;25;860;294
1825;27,38;-218,11;0,00;0,00;0,00;-0,22;0,00;0,00;310;122;39;14;16;422;458
1826;66,23;120,88;0,00;0,00;0,00;0,12;0,00;0,00;10;54;103;30;25;450;341
1827;52,04;-7,93;0,00;0,00;0,00;-0,01;0,00;0,00;203;27;112;14;19;767;175
1828;57,76;138,97;0,00;0,00;0,00;0,14;0,00;0,00;378;111;76;44;35;748;873
1829;15,08;-282,60;0,00;0,00;0,00;-0,28;0,00;0,00;95;108;129;19;19;690;208
