Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3070;10,59;-589,64;0,00;0,00;0,00;-0,59;0,00;0,00;141;96;158;15;32;165;187
3071;40,05;-270,96;0,00;0,00;0,00;-0,27;0,00;0,00;153;145;161;10;36;437;999
3072;45,12;-230,05;0,00;0,00;0,00;-0,23;0,00;0,00;321;85;194;44;15;679;437
3073;47,28;-240,92;0,00;0,00;0,00;-0,24;0,00;0,00;194;97;154;34;39;303;837
3074;92,56;169,90;0,00;0,00;0,00;0,17;0,00;0,00;140;74;56;23;16;632;212
3075;44,06;-246,29;0,00;0,00;0,00;-0,25;0,00;0,00;30;183;195;48;23;432;713
3076;37,87;-322,64;0,00;0,00;0,00;-0,32;0,00;0,00;236;19;173;25;33;105;165
3077;58,79;-77,85;0,00;0,00;0,00;-0,08;0,00;0,00;318;147;167;39;15;661;940
3078;57,17;-204,70;0,00;0,00;0,00;-0,20;0,00;0,00;96;91;85;19;34;410;462
3079;77,61;-3,68;0,00;0,00;0,00;-0,00;0,00;0,00;36;41;15;18;19;975;315
3080;27,55;-462,59;0,00;0,00;0,00;-0,46;0,00;0,00;493;155;64;35;38;689;961
3081;0,00;-760,96;0,00;0,00;0,00;-0,76;0,00;0,00;134;100;62;17;38;449;976
3082;41,94;-261,91;0,00;0,00;0,00;-0,26;0,00;0,00;266;46;142;37;35;551;113
3083;15,36;-460,04;0,00;0,00;0,00;-0,46;0,00;0,00;267;157;51;38;20;503;211
3084;61,05;-129,87;0,00;0,00;0,00;-0,13;0,00;0,00;264;160;100;49;30;386;908
3085;85,32;120,87;0,00;0,00;0,00;0,12;0,00;0,00;274;76;77;39;26;673;831
3086;79,65;63,01;0,00;0,00;0,00;0,06;0,00;0,00;224;109;83;30;30;145;949
3087;28,94;-418,38;0,00;0,00;0,00;-0,42;0,00;0,00;248;35;185;29;23;140;349
3088;48,75;-109,22;0,00;0,00;0,00;-0,11;0,00;0,00;118;79;87;46;23;262;171
3089;56,12;-105,97;0,00;0,00;0,00;-0,11;0,00;0,00;229;96;194;31;22;203;153
3090;18,16;-489,79;0,00;0,00;0,00;-0,49;0,00;0,00;216;33;148;41;37;806;201
3091;29,29;-327,95;0,00;0,00;0,00;-0,33;0,00;0,00;181;66;18;18;34;507;558
3092;46,64;-151,02;0,00;0,00;0,00;-0,15;0,00;0,00;49;66;13;28;30;784;632
3093;63,85;-104,65;0,00;0,00;0,00;-0,10;0,00;0,00;56;20;76;49;21;690;860
3094;72,51;28,21;0,00;0,00;0,00;0,03;0,00;0,00;202;51;165;21;33;363;813
3095;53,77;-130,65;0,00;0,00;0,00;-0,13;0,00;0,00;178;106;120;29;21;151;467
3096;28,10;-428,78;0,00;0,00;0,00;-0,43;0,00;0,00;136;150;178;39;21;541;224
3097;62,93;-0,94;0,00;0,00;0,00;-0,00;0,00;0,00;133;113;74;47;32;894;287
3098;82,01;154,91;0,00;0,00;0,00;0,15;0,00;0,00;210;37;33;11;30;382;757
3099;27,42;-458,81;0,00;0,00;0,00;-0,46;0,00;0,00;220;32;103;44;28;329;348
3100;77,28;51,52;0,00;0,00;0,00;0,05;0,00;0,00;329;176;96;34;29;771;324
3101;21,21;-471,43;0,00;0,00;0,00;-0,47;0,00;0,00;410;142;90;10;38;400;878
3102;22,95;-501,84;0,00;0,00;0,00;-0,50;0,00;0,00;224;24;112;43;23;156;422
3103;71,74;49,09;0,00;0,00;0,00;0,05;0,00;0,00;211;58;14;13;39;677;688
3104;45,48;-184,78;0,00;0,00;0,00;-0,18;0,00;0,00;102;142;126;46;35;996;936
3105;62,32;-81,88;0,00;0,00;0,00;-0,08;0,00;0,00;92;167;127;29;20;285;380
3106;74,86;40,22;0,00;0,00;0,00;0,04;0,00;0,00;345;166;34;15;15;644;315
3107;45,92;-182,76;0,00;0,00;0,00;-0,18;0,00;0,00;441;128;175;40;25;519;608
3108;25,97;-426,78;0,00;0,00;0,00;-0,43;0,00;0,00;413;68;161;46;21;388;367
3109;90,86;240,69;0,00;0,00;0,00;0,24;0,00;0,00;354;114;17;41;35;379;220
3110;74,49;93,95;0,00;0,00;0,00;0,09;0,00;0,00;475;24;63;25;15;420;386
3111;48,55;-225,79;0,00;0,00;0,00;-0,23;0,00;0,00;124;169;184;19;18;909;204
3112;36,35;-376,62;0,00;0,00;0,00;-0,38;0,00;0,00;67;196;177;15;38;847;568
3113;71,44;-32,42;0,00;0,00;0,00;-0,03;0,00;0,00;490;192;58;42;32;382;797
3114;95,27;233,71;0,00;0,00;0,00;0,23;0,00;0,00;210;166;83;30;18;806;603
3115;24,78;-383,06;0,00;0,00;0,00;-0,38;0,00;0,00;131;133;160;42;33;255;958
3116;41,24;-287,25;0,00;0,00;0,00;-0,29;0,00;0,00;282;50;133;23;27;650;941
3117;61,78;-103,55;0,00;0,00;0,00;-0,10;0,00;0,00;309;50;190;19;30;637;151
3118;34,93;-346,67;0,00;0,00;0,00;-0,35;0,00;0,00;451;184;94;35;29;960;453
3119;60,93;-88,08;0,00;0,00;0,00;-0,09;0,00;0,00;430;149;175;47;32;779;840
3120;10,43;-581,88;0,00;0,00;0,00;-0,58;0,00;0,00;491;143;106;21;26;213;886
3121;67,81;90,78;0,00;0,00;0,00;0,09;0,00;0,00;350;29;100;19;29;204;469
3122;44,18;-193,43;0,00;0,00;0,00;-0,19;0,00;0,00;208;32;47;15;31;705;211
3123;30,95;-315,45;0,00;0,00;0,00;-0,32;0,00;0,00;250;129;14;10;36;683;194
3124;92,56;221,85;0,00;0,00;0,00;0,22;0,00;0,00;276;174;10;17;21;270;585
3125;78,52;166,37;0,00;0,00;0,00;0,17;0,00;0,00;20;124;41;40;26;877;437
3126;31,35;-389,44;0,00;0,00;0,00;-0,39;0,00;0,00;261;74;83;22;35;774;666
3127;56,45;-206,98;0,00;0,00;0,00;-0,21;0,00;0,00;392;139;73;34;28;830;559
3128;52,18;-121,27;0,00;0,00;0,00;-0,12;0,00;0,00;117;196;30;29;39;617;889
3129;33,63;-282,72;0,00;0,00;0,00;-0,28;0,00;0,00;145;85;40;42;29;637;908
3130;62,21;-126,78;0,00;0,00;0,00;-0,13;0,00;0,00;59;67;157;48;26;996;902
3131;96,71;334,37;0,00;0,00;0,00;0,33;0,00;0,00;262;178;70;37;38;496;925
3132;20,73;-498,20;0,00;0,00;0,00;-0,50;0,00;0,00;94;10;18;17;18;685;539
3133;35,45;-312,57;0,00;0,00;0,00;-0,31;0,00;0,00;212;103;127;45;35;377;960
3134;59,48;-44,32;0,00;0,00;0,00;-0,04;0,00;0,00;97;189;174;11;20;111;980
3135;66,19;6,06;0,00;0,00;0,00;0,01;0,00;0,00;487;62;31;27;19;229;381
3136;41,47;-273,87;0,00;0,00;0,00;-0,27;0,00;0,00;21;64;176;10;17;966;956
3137;26,04;-458,73;0,00;0,00;0,00;-0,46;0,00;0,00;236;104;178;49;31;349;128
3138;68,82;-6,80;0,00;0,00;0,00;-0,01;0,00;0,00;292;152;44;34;24;490;423
3139;83,96;176,85;0,00;0,00;0,00;0,18;0,00;0,00;448;116;169;46;35;557;558
3140;100,00;264,04;0,00;0,00;0,00;0,26;0,00;0,00;173;155;11;38;20;396;154
3141;55,41;-190,04;0,00;0,00;0,00;-0,19;0,00;0,00;187;161;191;12;34;918;394
3142;68,73;-34,67;0,00;0,00;0,00;-0,03;0,00;0,00;481;125;193;48;17;649;602
3143;57,96;-92,94;0,00;0,00;0,00;-0,09;0,00;0,00;495;167;104;48;19;276;125
3144;22,90;-573,95;0,00;0,00;0,00;-0,57;0,00;0,00;10;158;164;49;19;252;319
3145;15,18;-532,66;0,00;0,00;0,00;-0,53;0,00;0,00;224;64;42;28;30;189;451
3146;38,06;-362,82;0,00;0,00;0,00;-0,36;0,00;0,00;382;21;20;19;37;221;678
3147;48,74;-168,39;0,00;0,00;0,00;-0,17;0,00;0,00;100;137;42;14;38;809;302
3148;0,00;-673,28;0,00;0,00;0,00;-0,67;0,00;0,00;97;186;88;22;24;901;566
3149;42,12;-356,30;0,00;0,00;0,00;-0,36;0,00;0,00;386;116;84;46;32;111;835
3150;80,18;63,61;0,00;0,00;0,00;0,06;0,00;0,00;167;73;79;33;21;980;614
3151;39,27;-265,47;0,00;0,00;0,00;-0,27;0,00;0,00;138;180;109;31;36;204;892
3152;38,28;-291,95;0,00;0,00;0,00;-0,29;0,00;0,00;403;22;125;29;18;959;839
3153;22,06;-516,10;0,00;0,00;0,00;-0,52;0,00;0,00;28;24;198;17;19;401;589
3154;52,67;-179,31;0,00;0,00;0,00;-0,18;0,00;0,00;327;42;189;34;32;217;930
3155;31,50;-367,66;0,00;0,00;0,00;-0,37;0,00;0,00;366;46;171;20;38;109;171
3156;33,13;-354,65;0,00;0,00;0,00;-0,35;0,00;0,00;444;71;89;13;18;384;676
3157;72,56;-7,90;0,00;0,00;0,00;-0,01;0,00;0,00;465;51;111;13;32;793;421
3158;71,19;-61,42;0,00;0,00;0,00;-0,06;0,00;0,00;347;42;44;29;22;932;906
3159;76,52;126,33;0,00;0,00;0,00;0,13;0,00;0,00;479;37;194;37;31;411;902
3160;59,69;-66,34;0,00;0,00;0,00;-0,07;0,00;0,00;358;19;172;31;22;196;176
3161;28,76;-367,74;0,00;0,00;0,00;-0,37;0,00;0,00;380;134;61;15;39;684;593
3162;7,23;-665,75;0,00;0,00;0,00;-0,67;0,00;0,00;153;145;183;16;35;397;247
3163;37,46;-284,45;0,00;0,00;0,00;-0,28;0,00;0,00;210;192;84;27;19;580;977
3164;77,31;52,61;0,00;0,00;0,00;0,05;0,00;0,00;392;45;96;20;39;801;211
3165;47,04;-286,91;0,00;0,00;0,00;-0,29;0,00;0,00;172;112;14;31;17;689;146
3166;65,69;-101,30;0,00;0,00;0,00;-0,10;0,00;0,00;330;75;168;46;26;973;819
3167;100,00;340,55;0,00;0,00;0,00;0,34;0,00;0,00;491;84;191;15;24;418;138
3168;72,64;95,17;0,00;0,00;0,00;0,10;0,00;0,00;114;70;107;41;33;226;953
3169;41,31;-338,10;0,00;0,00;0,00;-0,34;0,00;0,00;250;186;163;27;36;518;467
3170;66,85;-31,74;0,00;0,00;0,00;-0,03;0,00;0,00;124;190;55;10;34;214;747
3171;40,12;-292,88;0,00;0,00;0,00;-0,29;0,00;0,00;490;12;149;37;32;725;601
3172;45,63;-119,36;0,00;0,00;0,00;-0,12;0,00;0,00;347;58;159;13;24;540;920
3173;71,64;61,51;0,00;0,00;0,00;0,06;0,00;0,00;331;122;135;18;30;185;406
3174;29,50;-424,55;0,00;0,00;0,00;-0,42;0,00;0,00;410;137;156;46;17;633;863
3175;60,28;-153,01;0,00;0,00;0,00;-0,15;0,00;0,00;291;81;111;28;29;441;618
3176;37,10;-374,85;0,00;0,00;0,00;-0,37;0,00;0,00;108;23;15;29;22;610;395
3177;88,45;178,57;0,00;0,00;0,00;0,18;0,00;0,00;456;15;188;20;38;960;951
3178;23,13;-423,69;0,00;0,00;0,00;-0,42;0,00;0,00;26;37;54;23;20;897;415
3179;50,19;-199,46;0,00;0,00;0,00;-0,20;0,00;0,00;58;29;169;15;30;470;159
3180;71,55;42,39;0,00;0,00;0,00;0,04;0,00;0,00;381;164;155;43;17;907;195
3181;68,91;121,86;0,00;0,00;0,00;0,12;0,00;0,00;412;69;110;23;36;850;328
3182;41,13;-335,61;0,00;0,00;0,00;-0,34;0,00;0,00;207;134;54;20;20;479;504
3183;28,96;-395,58;0,00;0,00;0,00;-0,40;0,00;0,00;267;81;102;35;31;899;954
3184;35,22;-349,07;0,00;0,00;0,00;-0,35;0,00;0,00;126;144;115;31;23;848;271
3185;48,36;-195,27;0,00;0,00;0,00;-0,20;0,00;0,00;387;24;112;12;31;818;409
3186;8,39;-635,49;0,00;0,00;0,00;-0,64;0,00;0,00;498;28;113;29;16;275;951
3187;25,74;-441,80;0,00;0,00;0,00;-0,44;0,00;0,00;59;156;115;49;38;800;854
3188;75,24;181,37;0,00;0,00;0,00;0,18;0,00;0,00;27;40;13;26;32;300;673
3189;100,00;330,65;0,00;0,00;0,00;0,33;0,00;0,00;488;95;83;43;29;184;490
3190;50,06;-190,96;0,00;0,00;0,00;-0,19;0,00;0,00;103;57;165;19;16;685;371
3191;60,89;-60,39;0,00;0,00;0,00;-0,06;0,00;0,00;430;42;28;16;22;170;262
3192;20,31;-471,33;0,00;0,00;0,00;-0,47;0,00;0,00;332;116;120;28;31;850;158
3193;100,00;337,07;0,00;0,00;0,00;0,34;0,00;0,00;366;172;110;21;20;146;748
3194;68,33;-81,35;0,00;0,00;0,00;-0,08;0,00;0,00;168;87;122;36;37;271;945
3195;81,02;171,28;0,00;0,00;0,00;0,17;0,00;0,00;474;137;31;34;19;884;640
3196;34,16;-330,99;0,00;0,00;0,00;-0,33;0,00;0,00;375;67;88;18;22;786;132
3197;19,88;-421,74;0,00;0,00;0,00;-0,42;0,00;0,00;69;83;85;48;29;743;902
3198;61,16;-197,41;0,00;0,00;0,00;-0,20;0,00;0,00;19;43;29;46;24;409;262
3199;47,29;-366,04;0,00;0,00;0,00;-0,37;0,00;0,00;71;12;186;39;38;321;572
3200;100,00;257,88;0,00;0,00;0,00;0,26;0,00;0,00;309;155;13;47;33;466;456
3201;58,89;-55,51;0,00;0,00;0,00;-0,06;0,00;0,00;427;84;190;47;28;884;389
3202;56,01;-132,09;0,00;0,00;0,00;-0,13;0,00;0,00;230;148;105;22;34;445;709
3203;70,56;-26,97;0,00;0,00;0,00;-0,03;0,00;0,00;476;119;164;24;39;119;599
3204;19,68;-553,10;0,00;0,00;0,00;-0,55;0,00;0,00;348;139;155;46;33;564;293
3205;26,87;-423,53;0,00;0,00;0,00;-0,42;0,00;0,00;182;11;176;39;16;780;315
3206;43,08;-199,16;0,00;0,00;0,00;-0,20;0,00;0,00;22;129;188;24;36;206;453
3207;77,51;96,73;0,00;0,00;0,00;0,10;0,00;0,00;284;150;51;43;30;354;120
3208;40,45;-396,96;0,00;0,00;0,00;-0,40;0,00;0,00;319;111;125;16;23;753;361
3209;45,12;-264,98;0,00;0,00;0,00;-0,26;0,00;0,00;272;101;58;41;35;525;394
3210;43,54;-297,31;0,00;0,00;0,00;-0,30;0,00;0,00;281;187;145;32;35;607;488
3211;68,05;44,53;0,00;0,00;0,00;0,04;0,00;0,00;250;116;171;24;29;271;774
3212;99,61;193,58;0,00;0,00;0,00;0,19;0,00;0,00;242;26;112;41;37;786;657
3213;32,71;-310,89;0,00;0,00;0,00;-0,31;0,00;0,00;427;116;109;48;27;468;178
3214;15,64;-517,57;0,00;0,00;0,00;-0,52;0,00;0,00;218;95;158;49;32;984;655
3215;38,90;-231,33;0,00;0,00;0,00;-0,23;0,00;0,00;472;83;23;16;33;566;854
3216;7,14;-672,27;0,00;0,00;0,00;-0,67;0,00;0,00;102;186;49;30;26;214;307
3217;68,01;69,10;0,00;0,00;0,00;0,07;0,00;0,00;146;150;182;25;38;891;323
3218;39,21;-351,28;0,00;0,00;0,00;-0,35;0,00;0,00;377;136;147;14;29;960;886
3219;26,02;-396,41;0,00;0,00;0,00;-0,40;0,00;0,00;205;144;45;44;15;731;742
3220;72,96;-0,88;0,00;0,00;0,00;-0,00;0,00;0,00;317;132;32;10;19;810;717
3221;10,48;-607,53;0,00;0,00;0,00;-0,61;0,00;0,00;211;23;57;10;15;430;961
3222;35,77;-327,93;0,00;0,00;0,00;-0,33;0,00;0,00;355;110;53;26;33;790;364
3223;61,26;-76,59;0,00;0,00;0,00;-0,08;0,00;0,00;80;80;12;21;18;722;682
3224;41,18;-219,29;0,00;0,00;0,00;-0,22;0,00;0,00;160;26;186;19;16;440;383
3225;56,60;-67,71;0,00;0,00;0,00;-0,07;0,00;0,00;198;42;109;24;32;672;782
3226;57,05;-193,29;0,00;0,00;0,00;-0,19;0,00;0,00;91;22;120;35;28;640;901
3227;0,87;-636,82;0,00;0,00;0,00;-0,64;0,00;0,00;35;21;180;10;30;135;472
3228;4,05;-608,65;0,00;0,00;0,00;-0,61;0,00;0,00;183;92;11;14;21;604;757
3229;57,56;-115,29;0,00;0,00;0,00;-0,12;0,00;0,00;63;134;67;25;17;620;827
3230;88,07;113,11;0,00;0,00;0,00;0,11;0,00;0,00;163;54;42;38;27;813;953
3231;72,27;19,02;0,00;0,00;0,00;0,02;0,00;0,00;46;146;165;40;32;101;769
3232;84,64;68,54;0,00;0,00;0,00;0,07;0,00;0,00;484;197;77;27;31;696;427
3233;64,56;-57,47;0,00;0,00;0,00;-0,06;0,00;0,00;485;47;114;43;27;701;769
3234;30,48;-318,99;0,00;0,00;0,00;-0,32;0,00;0,00;486;16;135;42;38;693;875
3235;63,44;-85,64;0,00;0,00;0,00;-0,09;0,00;0,00;97;40;130;21;38;831;947
3236;16,56;-583,49;0,00;0,00;0,00;-0,58;0,00;0,00;416;84;111;13;18;376;793
3237;53,79;-140,98;0,00;0,00;0,00;-0,14;0,00;0,00;451;73;133;26;19;946;329
3238;54,07;-198,37;0,00;0,00;0,00;-0,20;0,00;0,00;271;22;90;42;15;584;632
3239;34,89;-425,75;0,00;0,00;0,00;-0,43;0,00;0,00;440;56;12;11;20;101;856
3240;11,63;-597,50;0,00;0,00;0,00;-0,60;0,00;0,00;171;43;168;45;26;184;551
3241;57,23;-145,52;0,00;0,00;0,00;-0,15;0,00;0,00;262;191;45;23;24;135;781
3242;42,65;-236,38;0,00;0,00;0,00;-0,24;0,00;0,00;483;103;151;39;28;987;756
3243;12,51;-602,43;0,00;0,00;0,00;-0,60;0,00;0,00;495;19;97;44;32;418;614
3244;74,00;63,26;0,00;0,00;0,00;0,06;0,00;0,00;156;151;50;38;24;421;410
3245;54,16;-264,69;0,00;0,00;0,00;-0,26;0,00;0,00;384;68;107;37;15;142;150
3246;75,02;72,47;0,00;0,00;0,00;0,07;0,00;0,00;487;115;31;26;39;729;573
3247;9,97;-697,58;0,00;0,00;0,00;-0,70;0,00;0,00;195;164;161;19;30;352;892
3248;24,45;-316,35;0,00;0,00;0,00;-0,32;0,00;0,00;283;71;128;13;16;628;628
3249;60,09;-146,05;0,00;0,00;0,00;-0,15;0,00;0,00;185;19;139;19;21;415;373
3250;73,33;6,79;0,00;0,00;0,00;0,01;0,00;0,00;381;83;11;32;35;858;142
3251;48,59;-258,10;0,00;0,00;0,00;-0,26;0,00;0,00;258;143;27;43;25;268;139
3252;35,66;-413,78;0,00;0,00;0,00;-0,41;0,00;0,00;90;37;156;12;26;451;244
3253;73,73;40,90;0,00;0,00;0,00;0,04;0,00;0,00;182;51;108;13;22;324;863
3254;71,92;54,44;0,00;0,00;0,00;0,05;0,00;0,00;64;176;173;42;37;884;355
3255;60,65;-62,57;0,00;0,00;0,00;-0,06;0,00;0,00;44;96;19;41;27;158;954
3256;79,69;87,91;0,00;0,00;0,00;0,09;0,00;0,00;451;141;15;18;39;832;232
3257;21,69;-376,66;0,00;0,00;0,00;-0,38;0,00;0,00;227;96;99;10;38;628;944
3258;59,34;-80,75;0,00;0,00;0,00;-0,08;0,00;0,00;18;59;115;41;17;917;229
3259;10,82;-593,51;0,00;0,00;0,00;-0,59;0,00;0,00;304;34;27;40;36;387;134
3260;8,78;-621,89;0,00;0,00;0,00;-0,62;0,00;0,00;483;131;48;38;37;393;520
3261;0,00;-817,32;0,00;0,00;0,00;-0,82;0,00;0,00;131;37;20;27;28;630;282
3262;37,29;-365,51;0,00;0,00;0,00;-0,37;0,00;0,00;496;142;75;24;23;321;155
3263;70,97;38,14;0,00;0,00;0,00;0,04;0,00;0,00;336;134;77;38;34;335;813
3264;66,76;-1,90;0,00;0,00;0,00;-0,00;0,00;0,00;324;40;153;45;16;443;582
3265;84,45;109,28;0,00;0,00;0,00;0,11;0,00;0,00;405;77;52;19;38;136;432
3266;100,00;271,13;0,00;0,00;0,00;0,27;0,00;0,00;460;165;82;11;25;447;471
3267;83,20;80,11;0,00;0,00;0,00;0,08;0,00;0,00;413;61;151;37;24;226;988
3268;57,63;-203,91;0,00;0,00;0,00;-0,20;0,00;0,00;253;147;157;23;27;883;539
3269;75,25;9,77;0,00;0,00;0,00;0,01;0,00;0,00;318;146;82;35;27;224;975
3270;43,34;-261,65;0,00;0,00;0,00;-0,26;0,00;0,00;273;158;49;41;21;673;688
3271;70,27;92,48;0,00;0,00;0,00;0,09;0,00;0,00;328;156;135;19;21;961;375
3272;79,26;249,07;0,00;0,00;0,00;0,25;0,00;0,00;344;87;71;16;21;527;187
3273;15,81;-414,30;0,00;0,00;0,00;-0,41;0,00;0,00;98;14;97;20;29;492;947
3274;100,00;401,80;0,00;0,00;0,00;0,40;0,00;0,00;216;187;109;35;29;821;964
3275;83,84;125,36;0,00;0,00;0,00;0,13;0,00;0,00;313;177;147;17;22;582;243
3276;51,79;-207,80;0,00;0,00;0,00;-0,21;0,00;0,00;411;86;15;33;23;601;282
3277;60,32;-46,40;0,00;0,00;0,00;-0,05;0,00;0,00;165;110;46;47;28;254;933
3278;42,00;-356,42;0,00;0,00;0,00;-0,36;0,00;0,00;70;173;163;35;19;648;219
3279;38,46;-343,19;0,00;0,00;0,00;-0,34;0,00;0,00;426;106;13;12;39;798;910
3280;74,26;152,14;0,00;0,00;0,00;0,15;0,00;0,00;409;22;96;38;30;810;571
3281;46,44;-258,66;0,00;0,00;0,00;-0,26;0,00;0,00;39;18;65;32;19;106;261
3282;59,74;-148,26;0,00;0,00;0,00;-0,15;0,00;0,00;446;48;73;46;23;320;337
3283;55,16;-85,95;0,00;0,00;0,00;-0,09;0,00;0,00;309;135;102;13;28;817;561
3284;59,71;-75,53;0,00;0,00;0,00;-0,08;0,00;0,00;29;10;45;31;35;569;700
3285;27,50;-378,32;0,00;0,00;0,00;-0,38;0,00;0,00;319;186;96;21;32;125;165
3286;51,06;-247,31;0,00;0,00;0,00;-0,25;0,00;0,00;309;61;192;38;39;580;202
3287;62,63;-96,67;0,00;0,00;0,00;-0,10;0,00;0,00;259;82;119;39;29;940;865
3288;39,71;-286,02;0,00;0,00;0,00;-0,29;0,00;0,00;24;50;134;29;15;852;968
3289;53,24;-197,34;0,00;0,00;0,00;-0,20;0,00;0,00;234;171;79;36;31;729;438
3290;67,00;-38,92;0,00;0,00;0,00;-0,04;0,00;0,00;398;122;160;25;26;447;804
3291;72,85;116,09;0,00;0,00;0,00;0,12;0,00;0,00;339;68;137;48;31;784;959
3292;11,32;-571,30;0,00;0,00;0,00;-0,57;0,00;0,00;189;180;49;17;30;782;902
3293;32,67;-397,59;0,00;0,00;0,00;-0,40;0,00;0,00;297;52;11;36;32;554;944
3294;22,65;-547,32;0,00;0,00;0,00;-0,55;0,00;0,00;421;116;49;26;19;366;962
3295;22,75;-405,66;0,00;0,00;0,00;-0,41;0,00;0,00;285;139;164;42;38;739;627
3296;90,48;167,34;0,00;0,00;0,00;0,17;0,00;0,00;163;133;137;39;28;368;549
3297;56,12;-175,49;0,00;0,00;0,00;-0,18;0,00;0,00;70;137;190;24;32;806;692
3298;54,11;-159,91;0,00;0,00;0,00;-0,16;0,00;0,00;344;28;191;20;27;437;616
3299;65,44;4,79;0,00;0,00;0,00;0,00;0,00;0,00;461;110;93;30;24;382;285
3300;50,78;-204,76;0,00;0,00;0,00;-0,20;0,00;0,00;432;141;192;41;30;995;956
3301;65,31;-12,30;0,00;0,00;0,00;-0,01;0,00;0,00;379;80;189;49;16;565;697
3302;31,70;-438,52;0,00;0,00;0,00;-0,44;0,00;0,00;478;106;18;23;23;401;315
3303;26,29;-356,96;0,00;0,00;0,00;-0,36;0,00;0,00;492;24;42;45;22;489;227
3304;41,45;-250,30;0,00;0,00;0,00;-0,25;0,00;0,00;467;99;191;48;28;661;220
3305;22,32;-475,90;0,00;0,00;0,00;-0,48;0,00;0,00;108;118;161;40;29;946;613
3306;10,53;-575,17;0,00;0,00;0,00;-0,58;0,00;0,00;474;137;113;34;29;839;313
3307;56,24;-143,06;0,00;0,00;0,00;-0,14;0,00;0,00;248;164;74;33;24;984;451
3308;13,35;-559,52;0,00;0,00;0,00;-0,56;0,00;0,00;307;73;54;10;32;479;320
3309;81,52;135,20;0,00;0,00;0,00;0,14;0,00;0,00;493;96;114;40;19;636;419
3310;52,06;-120,21;0,00;0,00;0,00;-0,12;0,00;0,00;316;134;132;23;15;132;858
3311;55,55;-176,95;0,00;0,00;0,00;-0,18;0,00;0,00;366;128;127;11;32;676;971
3312;39,49;-309,37;0,00;0,00;0,00;-0,31;0,00;0,00;149;184;38;42;30;170;215
3313;50,05;-271,84;0,00;0,00;0,00;-0,27;0,00;0,00;202;76;168;30;20;659;370
3314;78,85;136,84;0,00;0,00;0,00;0,14;0,00;0,00;41;105;121;26;30;975;412
3315;44,13;-225,14;0,00;0,00;0,00;-0,23;0,00;0,00;377;174;146;28;18;373;325
3316;36,17;-295,35;0,00;0,00;0,00;-0,30;0,00;0,00;15;199;54;19;37;804;529
3317;93,87;137,09;0,00;0,00;0,00;0,14;0,00;0,00;498;101;48;29;18;818;658
3318;66,17;-49,41;0,00;0,00;0,00;-0,05;0,00;0,00;292;75;83;21;20;385;307
3319;54,99;-188,13;0,00;0,00;0,00;-0,19;0,00;0,00;125;121;147;18;25;734;583
3320;70,85;95,18;0,00;0,00;0,00;0,10;0,00;0,00;486;145;175;24;27;591;727
3321;14,88;-503,40;0,00;0,00;0,00;-0,50;0,00;0,00;424;128;183;48;23;870;662
3322;96,06;196,57;0,00;0,00;0,00;0,20;0,00;0,00;485;53;113;33;32;992;902
3323;52,42;-165,53;0,00;0,00;0,00;-0,17;0,00;0,00;410;180;120;46;31;990;735
3324;62,81;-63,59;0,00;0,00;0,00;-0,06;0,00;0,00;494;167;134;19;17;972;663
3325;52,53;-191,46;0,00;0,00;0,00;-0,19;0,00;0,00;39;39;34;15;22;170;646
3326;51,14;-223,18;0,00;0,00;0,00;-0,22;0,00;0,00;345;32;104;14;28;570;560
3327;24,32;-529,11;0,00;0,00;0,00;-0,53;0,00;0,00;444;41;127;19;25;997;755
3328;67,45;-7,74;0,00;0,00;0,00;-0,01;0,00;0,00;466;167;54;10;15;775;819
3329;59,06;-77,66;0,00;0,00;0,00;-0,08;0,00;0,00;259;160;14;20;20;889;976
3330;90,01;131,44;0,00;0,00;0,00;0,13;0,00;0,00;404;64;162;36;25;978;317
3331;1,03;-621,83;0,00;0,00;0,00;-0,62;0,00;0,00;156;100;195;48;29;618;938
3332;43,15;-239,99;0,00;0,00;0,00;-0,24;0,00;0,00;136;10;140;20;16;635;648
3333;56,35;-164,54;0,00;0,00;0,00;-0,16;0,00;0,00;152;62;112;19;34;426;220
3334;12,27;-688,55;0,00;0,00;0,00;-0,69;0,00;0,00;464;104;98;41;39;365;437
3335;69,83;-17,99;0,00;0,00;0,00;-0,02;0,00;0,00;271;69;103;22;28;760;905
3336;78,39;30,71;0,00;0,00;0,00;0,03;0,00;0,00;327;142;43;46;23;681;757
3337;29,59;-447,79;0,00;0,00;0,00;-0,45;0,00;0,00;103;61;118;25;34;558;594
3338;54,94;-237,47;0,00;0,00;0,00;-0,24;0,00;0,00;58;43;146;47;25;617;270
3339;58,23;-235,57;0,00;0,00;0,00;-0,24;0,00;0,00;165;99;48;14;23;172;854
3340;34,63;-374,64;0,00;0,00;0,00;-0,37;0,00;0,00;30;32;152;46;39;651;513
3341;77,48;17,77;0,00;0,00;0,00;0,02;0,00;0,00;46;41;69;21;33;130;396
3342;98,28;224,97;0,00;0,00;0,00;0,22;0,00;0,00;55;20;117;48;27;309;240
3343;84,91;125,95;0,00;0,00;0,00;0,13;0,00;0,00;378;20;128;43;22;391;582
3344;5,79;-569,41;0,00;0,00;0,00;-0,57;0,00;0,00;477;127;180;25;24;705;723
