Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
627;76,51;46,08;0,00;0,00;0,00;0,05;0,00;0,00;263;147;166;12;27;588;618
628;46,99;-191,91;0,00;0,00;0,00;-0,19;0,00;0,00;62;40;165;24;31;281;321
629;18,28;-510,03;0,00;0,00;0,00;-0,51;0,00;0,00;178;169;159;12;28;214;666
630;88,76;187,87;0,00;0,00;0,00;0,19;0,00;0,00;437;44;170;16;30;502;852
631;81,10;126,77;0,00;0,00;0,00;0,13;0,00;0,00;20;172;130;49;26;832;156
632;25,73;-341,71;0,00;0,00;0,00;-0,34;0,00;0,00;74;196;114;32;35;663;709
633;34,96;-407,63;0,00;0,00;0,00;-0,41;0,00;0,00;100;11;73;19;17;215;843
634;34,18;-333,87;0,00;0,00;0,00;-0,33;0,00;0,00;63;129;172;22;15;615;620
635;47,95;-152,01;0,00;0,00;0,00;-0,15;0,00;0,00;238;38;156;34;22;933;802
636;83,25;145,08;0,00;0,00;0,00;0,15;0,00;0,00;230;193;33;16;16;699;660
637;77,61;73,33;0,00;0,00;0,00;0,07;0,00;0,00;75;175;34;39;17;150;860
638;41,50;-299,07;0,00;0,00;0,00;-0,30;0,00;0,00;252;114;92;21;35;715;568
639;15,65;-559,44;0,00;0,00;0,00;-0,56;0,00;0,00;479;80;170;25;26;809;687
640;41,86;-340,37;0,00;0,00;0,00;-0,34;0,00;0,00;49;158;126;10;28;600;890
641;31,44;-351,56;0,00;0,00;0,00;-0,35;0,00;0,00;158;73;50;16;36;242;815
642;99,45;253,61;0,00;0,00;0,00;0,25;0,00;0,00;389;83;172;16;33;615;516
643;63,31;-119,56;0,00;0,00;0,00;-0,12;0,00;0,00;176;41;93;20;21;447;818
644;78,03;64,35;0,00;0,00;0,00;0,06;0,00;0,00;119;65;41;46;27;955;482
645;73,52;37,46;0,00;0,00;0,00;0,04;0,00;0,00;496;70;189;48;34;725;545
646;54,93;-186,98;0,00;0,00;0,00;-0,19;0,00;0,00;357;59;173;12;37;958;729
647;33,89;-345,09;0,00;0,00;0,00;-0,35;0,00;0,00;490;167;170;35;15;515;723
648;13,67;-513,64;0,00;0,00;0,00;-0,51;0,00;0,00;285;42;47;45;37;501;100
649;69,48;27,18;0,00;0,00;0,00;0,03;0,00;0,00;214;33;18;23;15;167;184
650;70,92;16,95;0,00;0,00;0,00;0,02;0,00;0,00;352;58;188;42;35;782;214
651;37,55;-364,17;0,00;0,00;0,00;-0,36;0,00;0,00;132;48;10;20;19;363;180
652;19,05;-492,17;0,00;0,00;0,00;-0,49;0,00;0,00;235;114;156;49;35;717;970
653;77,98;142,22;0,00;0,00;0,00;0,14;0,00;0,00;259;57;108;28;20;446;441
654;18,10;-524,23;0,00;0,00;0,00;-0,52;0,00;0,00;399;151;93;35;21;893;811
655;26,40;-467,33;0,00;0,00;0,00;-0,47;0,00;0,00;150;103;95;11;24;419;606
656;57,71;-90,66;0,00;0,00;0,00;-0,09;0,00;0,00;355;132;45;44;22;537;662
657;63,00;-7,32;0,00;0,00;0,00;-0,01;0,00;0,00;379;187;144;43;16;590;997
658;37,34;-334,24;0,00;0,00;0,00;-0,33;0,00;0,00;248;47;164;13;23;639;634
659;10,65;-640,61;0,00;0,00;0,00;-0,64;0,00;0,00;100;122;44;32;18;887;223
660;25,40;-465,61;0,00;0,00;0,00;-0,47;0,00;0,00;148;171;105;25;17;635;261
661;8,93;-543,10;0,00;0,00;0,00;-0,54;0,00;0,00;490;159;106;22;39;955;466
662;96,81;202,31;0,00;0,00;0,00;0,20;0,00;0,00;475;103;80;26;16;872;192
663;22,01;-472,65;0,00;0,00;0,00;-0,47;0,00;0,00;204;180;139;17;39;190;332
664;9,39;-564,03;0,00;0,00;0,00;-0,56;0,00;0,00;119;166;26;28;36;741;421
665;50,41;-201,68;0,00;0,00;0,00;-0,20;0,00;0,00;138;152;127;36;32;344;595
666;57,25;-131,35;0,00;0,00;0,00;-0,13;0,00;0,00;392;186;178;22;15;955;679
667;74,43;52,82;0,00;0,00;0,00;0,05;0,00;0,00;146;68;196;15;29;398;927
668;32,96;-466,15;0,00;0,00;0,00;-0,47;0,00;0,00;363;16;178;37;36;311;569
669;72,19;22,46;0,00;0,00;0,00;0,02;0,00;0,00;425;97;192;13;38;847;803
670;23,88;-376,78;0,00;0,00;0,00;-0,38;0,00;0,00;344;33;179;30;28;299;704
671;43,80;-345,52;0,00;0,00;0,00;-0,35;0,00;0,00;344;193;82;20;32;446;535
672;5,58;-716,16;0,00;0,00;0,00;-0,72;0,00;0,00;488;153;69;31;38;805;882
673;34,25;-345,34;0,00;0,00;0,00;-0,35;0,00;0,00;242;169;119;24;26;722;298
674;0,00;-735,80;0,00;0,00;0,00;-0,74;0,00;0,00;261;187;67;35;26;273;154
675;64,77;11,31;0,00;0,00;0,00;0,01;0,00;0,00;317;36;14;16;30;652;700
676;87,51;50,23;0,00;0,00;0,00;0,05;0,00;0,00;28;182;75;47;29;555;107
677;64,88;10,29;0,00;0,00;0,00;0,01;0,00;0,00;96;159;147;46;35;948;151
678;99,03;237,81;0,00;0,00;0,00;0,24;0,00;0,00;439;36;113;13;23;573;137
679;48,95;-228,97;0,00;0,00;0,00;-0,23;0,00;0,00;155;31;152;47;17;501;514
680;54,49;-162,39;0,00;0,00;0,00;-0,16;0,00;0,00;198;121;77;26;33;441;525
681;18,29;-496,99;0,00;0,00;0,00;-0,50;0,00;0,00;312;43;183;11;24;422;477
682;68,75;18,20;0,00;0,00;0,00;0,02;0,00;0,00;242;118;165;26;33;952;811
683;61,44;-15,59;0,00;0,00;0,00;-0,02;0,00;0,00;497;126;48;32;18;668;711
684;27,45;-458,35;0,00;0,00;0,00;-0,46;0,00;0,00;285;147;21;21;22;717;579
685;37,21;-246,60;0,00;0,00;0,00;-0,25;0,00;0,00;55;96;183;38;21;472;882
686;17,35;-450,84;0,00;0,00;0,00;-0,45;0,00;0,00;374;10;170;21;24;909;915
687;22,75;-389,81;0,00;0,00;0,00;-0,39;0,00;0,00;88;146;167;41;30;350;324
688;71,04;36,71;0,00;0,00;0,00;0,04;0,00;0,00;273;77;29;11;18;139;793
689;55,71;-254,81;0,00;0,00;0,00;-0,25;0,00;0,00;125;54;166;49;39;248;213
690;57,75;-195,00;0,00;0,00;0,00;-0,19;0,00;0,00;132;93;72;10;37;114;367
691;50,66;-174,76;0,00;0,00;0,00;-0,17;0,00;0,00;306;168;66;49;28;995;629
692;80,19;142,98;0,00;0,00;0,00;0,14;0,00;0,00;273;86;192;49;19;720;944
693;43,95;-306,49;0,00;0,00;0,00;-0,31;0,00;0,00;346;91;38;33;38;876;360
694;70,90;39,20;0,00;0,00;0,00;0,04;0,00;0,00;17;131;95;33;38;452;727
695;100,00;414,89;0,00;0,00;0,00;0,41;0,00;0,00;483;55;154;18;39;621;944
696;44,65;-238,03;0,00;0,00;0,00;-0,24;0,00;0,00;29;61;193;14;18;570;397
697;49,71;-247,70;0,00;0,00;0,00;-0,25;0,00;0,00;470;39;107;25;20;816;547
698;60,40;-77,90;0,00;0,00;0,00;-0,08;0,00;0,00;93;57;85;12;27;407;466
699;57,36;-116,90;0,00;0,00;0,00;-0,12;0,00;0,00;54;152;37;42;26;658;425
700;49,12;-209,54;0,00;0,00;0,00;-0,21;0,00;0,00;149;133;114;17;17;530;300
701;13,12;-635,72;0,00;0,00;0,00;-0,64;0,00;0,00;104;22;160;20;29;574;108
702;78,43;137,18;0,00;0,00;0,00;0,14;0,00;0,00;471;150;73;33;15;737;701
703;28,94;-417,40;0,00;0,00;0,00;-0,42;0,00;0,00;298;128;145;10;29;389;584
704;43,74;-252,01;0,00;0,00;0,00;-0,25;0,00;0,00;186;111;89;34;31;991;677
705;53,81;-183,41;0,00;0,00;0,00;-0,18;0,00;0,00;448;194;45;40;18;497;946
706;40,39;-291,06;0,00;0,00;0,00;-0,29;0,00;0,00;297;98;155;19;17;296;206
707;33,32;-369,73;0,00;0,00;0,00;-0,37;0,00;0,00;444;113;15;41;16;174;227
708;64,17;-29,07;0,00;0,00;0,00;-0,03;0,00;0,00;353;84;194;41;19;369;265
709;33,60;-376,72;0,00;0,00;0,00;-0,38;0,00;0,00;271;194;166;41;23;513;538
710;44,80;-178,52;0,00;0,00;0,00;-0,18;0,00;0,00;211;141;54;18;26;526;531
711;36,28;-393,93;0,00;0,00;0,00;-0,39;0,00;0,00;389;58;173;34;15;859;452
712;77,81;39,38;0,00;0,00;0,00;0,04;0,00;0,00;175;100;167;41;15;934;683
713;40,99;-460,62;0,00;0,00;0,00;-0,46;0,00;0,00;270;132;148;47;24;917;470
714;54,39;-131,05;0,00;0,00;0,00;-0,13;0,00;0,00;386;84;100;49;30;537;327
715;49,46;-223,16;0,00;0,00;0,00;-0,22;0,00;0,00;143;111;59;19;32;909;169
716;79,32;180,24;0,00;0,00;0,00;0,18;0,00;0,00;345;191;33;30;33;142;118
717;52,22;-64,39;0,00;0,00;0,00;-0,06;0,00;0,00;443;77;127;42;37;836;275
718;84,13;133,14;0,00;0,00;0,00;0,13;0,00;0,00;142;158;90;43;31;433;236
719;82,70;40,88;0,00;0,00;0,00;0,04;0,00;0,00;16;33;194;14;21;814;904
720;71,58;108,36;0,00;0,00;0,00;0,11;0,00;0,00;352;60;137;48;28;508;263
721;20,46;-520,53;0,00;0,00;0,00;-0,52;0,00;0,00;356;172;147;41;30;970;620
722;70,18;26,40;0,00;0,00;0,00;0,03;0,00;0,00;88;38;19;46;38;885;407
723;53,55;-151,69;0,00;0,00;0,00;-0,15;0,00;0,00;74;107;159;30;25;575;620
724;15,14;-701,57;0,00;0,00;0,00;-0,70;0,00;0,00;303;55;174;14;30;875;650
725;41,85;-273,60;0,00;0,00;0,00;-0,27;0,00;0,00;244;19;78;32;21;474;230
726;48,39;-258,61;0,00;0,00;0,00;-0,26;0,00;0,00;135;164;95;26;36;858;450
727;0,00;-758,77;0,00;0,00;0,00;-0,76;0,00;0,00;471;156;11;33;30;810;580
728;39,37;-333,22;0,00;0,00;0,00;-0,33;0,00;0,00;385;90;156;36;23;153;492
729;59,85;-59,43;0,00;0,00;0,00;-0,06;0,00;0,00;107;148;129;20;36;835;623
730;46,03;-322,35;0,00;0,00;0,00;-0,32;0,00;0,00;323;46;89;46;30;670;281
731;0,00;-606,57;0,00;0,00;0,00;-0,61;0,00;0,00;487;137;36;40;15;605;760
732;42,41;-234,55;0,00;0,00;0,00;-0,23;0,00;0,00;384;199;198;14;36;373;678
733;58,41;-163,81;0,00;0,00;0,00;-0,16;0,00;0,00;129;97;91;27;38;591;789
734;26,96;-375,13;0,00;0,00;0,00;-0,38;0,00;0,00;296;108;43;41;19;693;495
735;100,00;370,01;0,00;0,00;0,00;0,37;0,00;0,00;99;101;107;40;37;659;211
736;70,86;29,38;0,00;0,00;0,00;0,03;0,00;0,00;494;22;163;44;32;886;825
737;53,26;-238,63;0,00;0,00;0,00;-0,24;0,00;0,00;58;26;136;13;15;784;882
738;44,92;-373,65;0,00;0,00;0,00;-0,37;0,00;0,00;414;169;100;26;25;996;850
739;51,10;-209,28;0,00;0,00;0,00;-0,21;0,00;0,00;472;78;35;25;33;475;947
740;0,00;-759,14;0,00;0,00;0,00;-0,76;0,00;0,00;293;166;184;41;39;485;913
741;46,54;-231,78;0,00;0,00;0,00;-0,23;0,00;0,00;240;149;162;43;17;614;262
742;35,54;-362,04;0,00;0,00;0,00;-0,36;0,00;0,00;491;48;165;33;31;497;270
743;44,95;-355,70;0,00;0,00;0,00;-0,36;0,00;0,00;417;84;45;35;27;260;401
744;66,71;11,10;0,00;0,00;0,00;0,01;0,00;0,00;229;120;129;34;22;824;150
745;46,89;-199,12;0,00;0,00;0,00;-0,20;0,00;0,00;106;162;118;27;23;427;702
746;51,91;-239,91;0,00;0,00;0,00;-0,24;0,00;0,00;58;62;48;48;34;928;684
747;39,43;-302,48;0,00;0,00;0,00;-0,30;0,00;0,00;84;96;130;24;18;732;454
748;32,23;-351,84;0,00;0,00;0,00;-0,35;0,00;0,00;307;45;166;20;23;345;758
749;51,88;-237,03;0,00;0,00;0,00;-0,24;0,00;0,00;278;13;121;32;29;902;973
750;80,33;80,49;0,00;0,00;0,00;0,08;0,00;0,00;403;179;142;13;37;866;643
751;29,46;-393,74;0,00;0,00;0,00;-0,39;0,00;0,00;195;184;195;32;38;972;583
752;87,53;204,04;0,00;0,00;0,00;0,20;0,00;0,00;138;95;117;23;23;249;250
753;0,00;-720,62;0,00;0,00;0,00;-0,72;0,00;0,00;393;92;158;27;35;336;874
754;59,93;-162,01;0,00;0,00;0,00;-0,16;0,00;0,00;364;87;45;32;26;978;861
755;55,73;-170,98;0,00;0,00;0,00;-0,17;0,00;0,00;376;144;194;38;36;185;452
756;98,78;213,92;0,00;0,00;0,00;0,21;0,00;0,00;378;93;102;16;31;357;224
757;6,46;-664,29;0,00;0,00;0,00;-0,66;0,00;0,00;493;161;59;11;28;757;779
758;11,80;-552,07;0,00;0,00;0,00;-0,55;0,00;0,00;367;86;182;23;28;136;491
759;58,78;-99,74;0,00;0,00;0,00;-0,10;0,00;0,00;162;41;136;38;39;322;704
760;33,15;-243,87;0,00;0,00;0,00;-0,24;0,00;0,00;140;161;98;41;22;340;966
761;60,63;-72,92;0,00;0,00;0,00;-0,07;0,00;0,00;339;30;48;30;21;503;625
762;59,15;-123,69;0,00;0,00;0,00;-0,12;0,00;0,00;71;160;103;10;18;799;761
763;60,34;-29,97;0,00;0,00;0,00;-0,03;0,00;0,00;54;196;72;49;39;711;761
764;79,50;107,42;0,00;0,00;0,00;0,11;0,00;0,00;122;86;30;10;38;928;408
765;28,27;-430,62;0,00;0,00;0,00;-0,43;0,00;0,00;25;96;12;40;38;260;190
766;97,41;310,01;0,00;0,00;0,00;0,31;0,00;0,00;70;75;124;44;32;163;444
767;8,92;-526,91;0,00;0,00;0,00;-0,53;0,00;0,00;171;33;84;32;22;348;460
768;14,15;-554,43;0,00;0,00;0,00;-0,55;0,00;0,00;260;104;186;25;27;728;655
769;67,50;-94,35;0,00;0,00;0,00;-0,09;0,00;0,00;58;29;82;27;36;820;271
770;20,02;-404,33;0,00;0,00;0,00;-0,40;0,00;0,00;13;131;199;40;24;918;883
771;43,38;-262,25;0,00;0,00;0,00;-0,26;0,00;0,00;92;103;126;15;29;606;711
772;68,45;-22,38;0,00;0,00;0,00;-0,02;0,00;0,00;411;156;199;33;31;958;362
773;52,70;-175,44;0,00;0,00;0,00;-0,18;0,00;0,00;232;47;102;44;30;282;145
774;83,48;176,71;0,00;0,00;0,00;0,18;0,00;0,00;132;198;56;13;30;646;258
775;49,41;-229,15;0,00;0,00;0,00;-0,23;0,00;0,00;420;34;157;18;29;511;178
776;35,42;-320,71;0,00;0,00;0,00;-0,32;0,00;0,00;99;179;194;18;35;479;665
777;45,67;-256,59;0,00;0,00;0,00;-0,26;0,00;0,00;489;186;73;38;26;913;705
778;24,07;-454,98;0,00;0,00;0,00;-0,45;0,00;0,00;88;65;55;13;20;402;664
779;17,36;-473,60;0,00;0,00;0,00;-0,47;0,00;0,00;385;120;175;14;15;380;584
780;63,11;-103,66;0,00;0,00;0,00;-0,10;0,00;0,00;373;59;49;19;20;230;878
781;69,42;78,47;0,00;0,00;0,00;0,08;0,00;0,00;365;32;117;47;32;914;370
782;30,97;-390,33;0,00;0,00;0,00;-0,39;0,00;0,00;339;156;34;28;38;821;505
783;45,82;-234,66;0,00;0,00;0,00;-0,23;0,00;0,00;216;178;181;22;15;583;602
784;48,38;-308,82;0,00;0,00;0,00;-0,31;0,00;0,00;88;180;132;13;23;745;994
785;61,54;-45,23;0,00;0,00;0,00;-0,05;0,00;0,00;127;100;124;44;25;537;726
786;35,11;-406,59;0,00;0,00;0,00;-0,41;0,00;0,00;313;77;102;47;33;644;389
787;50,25;-226,50;0,00;0,00;0,00;-0,23;0,00;0,00;476;13;157;35;31;272;984
788;85,13;128,51;0,00;0,00;0,00;0,13;0,00;0,00;412;109;122;34;20;995;394
789;18,03;-450,11;0,00;0,00;0,00;-0,45;0,00;0,00;90;45;116;39;39;686;131
790;87,56;83,02;0,00;0,00;0,00;0,08;0,00;0,00;202;28;157;46;17;929;335
791;45,46;-330,72;0,00;0,00;0,00;-0,33;0,00;0,00;462;48;73;26;17;432;881
792;45,73;-294,10;0,00;0,00;0,00;-0,29;0,00;0,00;154;73;32;33;33;324;485
793;71,73;-23,84;0,00;0,00;0,00;-0,02;0,00;0,00;23;44;196;19;18;273;396
794;33,83;-399,25;0,00;0,00;0,00;-0,40;0,00;0,00;126;74;65;49;24;274;332
795;59,84;-140,93;0,00;0,00;0,00;-0,14;0,00;0,00;232;98;175;33;26;427;437
796;7,45;-596,36;0,00;0,00;0,00;-0,60;0,00;0,00;287;146;81;46;20;208;524
797;69,78;-18,20;0,00;0,00;0,00;-0,02;0,00;0,00;314;88;125;48;23;684;359
798;51,88;-204,53;0,00;0,00;0,00;-0,20;0,00;0,00;377;144;63;45;34;915;731
799;44,00;-267,85;0,00;0,00;0,00;-0,27;0,00;0,00;256;25;59;30;19;436;563
800;72,75;23,91;0,00;0,00;0,00;0,02;0,00;0,00;177;58;11;43;22;538;853
801;34,22;-365,71;0,00;0,00;0,00;-0,37;0,00;0,00;291;33;23;29;38;194;565
802;41,30;-374,96;0,00;0,00;0,00;-0,37;0,00;0,00;211;167;35;45;38;178;448
803;74,66;96,08;0,00;0,00;0,00;0,10;0,00;0,00;221;48;41;25;33;511;755
804;66,60;-17,17;0,00;0,00;0,00;-0,02;0,00;0,00;220;145;61;40;35;773;237
805;2,52;-704,21;0,00;0,00;0,00;-0,70;0,00;0,00;44;63;46;31;18;103;741
806;33,17;-424,82;0,00;0,00;0,00;-0,42;0,00;0,00;361;65;116;28;26;484;497
807;28,27;-404,98;0,00;0,00;0,00;-0,40;0,00;0,00;311;194;28;16;23;650;418
808;9,69;-547,55;0,00;0,00;0,00;-0,55;0,00;0,00;80;14;12;30;35;442;929
809;67,58;-49,63;0,00;0,00;0,00;-0,05;0,00;0,00;339;189;55;26;34;605;194
810;24,03;-403,08;0,00;0,00;0,00;-0,40;0,00;0,00;190;50;34;32;24;669;676
811;58,98;-1,34;0,00;0,00;0,00;-0,00;0,00;0,00;246;96;117;33;26;445;230
812;27,73;-387,96;0,00;0,00;0,00;-0,39;0,00;0,00;198;155;192;21;27;130;576
813;59,61;-134,94;0,00;0,00;0,00;-0,13;0,00;0,00;326;68;109;40;22;467;641
814;45,91;-263,54;0,00;0,00;0,00;-0,26;0,00;0,00;102;154;78;32;27;806;558
815;65,28;-161,07;0,00;0,00;0,00;-0,16;0,00;0,00;106;158;197;40;19;786;462
816;10,45;-560,85;0,00;0,00;0,00;-0,56;0,00;0,00;108;137;43;23;32;122;958
817;80,56;143,04;0,00;0,00;0,00;0,14;0,00;0,00;205;47;118;42;18;142;929
818;67,29;-17,08;0,00;0,00;0,00;-0,02;0,00;0,00;494;84;73;49;27;142;455
819;97,61;231,28;0,00;0,00;0,00;0,23;0,00;0,00;482;156;67;12;24;940;552
820;31,38;-335,94;0,00;0,00;0,00;-0,34;0,00;0,00;156;58;63;31;25;650;278
821;57,33;-93,92;0,00;0,00;0,00;-0,09;0,00;0,00;396;170;165;31;37;408;416
822;88,61;179,91;0,00;0,00;0,00;0,18;0,00;0,00;80;103;106;38;15;514;190
823;54,21;-175,37;0,00;0,00;0,00;-0,18;0,00;0,00;129;155;184;23;22;206;692
824;35,92;-331,91;0,00;0,00;0,00;-0,33;0,00;0,00;30;125;97;18;23;916;837
825;83,56;141,39;0,00;0,00;0,00;0,14;0,00;0,00;382;165;18;29;20;990;988
826;70,87;-64,32;0,00;0,00;0,00;-0,06;0,00;0,00;41;118;21;11;38;303;835
827;62,29;-68,77;0,00;0,00;0,00;-0,07;0,00;0,00;348;11;126;48;30;355;783
828;65,42;-121,52;0,00;0,00;0,00;-0,12;0,00;0,00;371;162;29;31;16;723;430
829;31,18;-362,38;0,00;0,00;0,00;-0,36;0,00;0,00;111;138;37;34;31;438;311
830;51,16;-165,12;0,00;0,00;0,00;-0,17;0,00;0,00;123;148;17;18;22;263;506
831;58,50;-37,35;0,00;0,00;0,00;-0,04;0,00;0,00;362;158;163;12;31;571;330
832;7,71;-606,95;0,00;0,00;0,00;-0,61;0,00;0,00;156;95;90;28;31;520;591
833;70,89;-36,65;0,00;0,00;0,00;-0,04;0,00;0,00;300;190;96;23;38;996;253
834;55,75;-185,54;0,00;0,00;0,00;-0,19;0,00;0,00;305;25;44;28;27;826;881
835;35,15;-286,43;0,00;0,00;0,00;-0,29;0,00;0,00;386;156;27;30;39;266;857
836;10,39;-583,96;0,00;0,00;0,00;-0,58;0,00;0,00;113;146;18;14;20;267;370
837;69,77;-57,16;0,00;0,00;0,00;-0,06;0,00;0,00;398;119;114;29;29;409;953
838;61,75;-85,59;0,00;0,00;0,00;-0,09;0,00;0,00;211;79;24;32;24;269;243
839;60,46;-26,63;0,00;0,00;0,00;-0,03;0,00;0,00;374;166;160;49;29;463;576
840;38,55;-404,66;0,00;0,00;0,00;-0,40;0,00;0,00;132;137;79;15;20;713;176
841;41,61;-320,70;0,00;0,00;0,00;-0,32;0,00;0,00;357;164;191;10;36;775;393
842;52,41;-191,44;0,00;0,00;0,00;-0,19;0,00;0,00;472;77;156;13;39;746;425
843;12,83;-561,20;0,00;0,00;0,00;-0,56;0,00;0,00;269;55;53;35;32;348;477
844;69,08;30,24;0,00;0,00;0,00;0,03;0,00;0,00;39;181;135;26;30;341;967
845;9,51;-637,98;0,00;0,00;0,00;-0,64;0,00;0,00;284;35;81;24;37;660;371
846;68,41;-67,66;0,00;0,00;0,00;-0,07;0,00;0,00;462;110;62;30;16;577;935
847;65,62;3,86;0,00;0,00;0,00;0,00;0,00;0,00;19;128;113;32;25;459;641
848;11,87;-575,09;0,00;0,00;0,00;-0,58;0,00;0,00;337;175;29;32;34;254;444
849;43,91;-261,54;0,00;0,00;0,00;-0,26;0,00;0,00;377;91;90;12;35;514;267
850;14,74;-554,82;0,00;0,00;0,00;-0,55;0,00;0,00;198;119;177;15;38;487;607
851;22,96;-425,15;0,00;0,00;0,00;-0,43;0,00;0,00;292;109;98;15;28;681;990
852;64,55;2,91;0,00;0,00;0,00;0,00;0,00;0,00;259;31;118;45;26;852;683
853;75,44;33,57;0,00;0,00;0,00;0,03;0,00;0,00;454;31;140;10;23;164;497
854;38,33;-343,95;0,00;0,00;0,00;-0,34;0,00;0,00;236;13;84;33;15;772;421
855;65,46;-10,70;0,00;0,00;0,00;-0,01;0,00;0,00;345;45;115;27;26;850;378
856;24,24;-379,72;0,00;0,00;0,00;-0,38;0,00;0,00;427;165;64;16;21;374;375
857;64,14;-29,75;0,00;0,00;0,00;-0,03;0,00;0,00;186;163;166;44;25;778;859
858;77,49;95,89;0,00;0,00;0,00;0,10;0,00;0,00;243;43;192;28;20;172;669
859;51,50;-219,27;0,00;0,00;0,00;-0,22;0,00;0,00;395;110;158;20;33;876;882
860;83,53;173,73;0,00;0,00;0,00;0,17;0,00;0,00;419;130;30;14;33;489;553
861;44,92;-279,50;0,00;0,00;0,00;-0,28;0,00;0,00;403;113;175;47;22;960;261
862;8,04;-578,56;0,00;0,00;0,00;-0,58;0,00;0,00;353;189;96;15;38;447;265
863;72,03;58,59;0,00;0,00;0,00;0,06;0,00;0,00;242;159;145;28;34;304;953
864;65,94;-115,24;0,00;0,00;0,00;-0,12;0,00;0,00;428;153;188;31;15;141;414
865;23,08;-487,47;0,00;0,00;0,00;-0,49;0,00;0,00;317;73;154;48;34;262;288
866;43,48;-243,51;0,00;0,00;0,00;-0,24;0,00;0,00;18;173;19;35;22;821;617
867;7,77;-690,07;0,00;0,00;0,00;-0,69;0,00;0,00;140;14;146;45;36;796;618
868;41,12;-352,69;0,00;0,00;0,00;-0,35;0,00;0,00;494;70;105;46;21;611;303
869;35,80;-444,41;0,00;0,00;0,00;-0,44;0,00;0,00;477;152;65;41;27;281;355
870;11,86;-593,79;0,00;0,00;0,00;-0,59;0,00;0,00;134;153;23;13;38;295;498
871;12,90;-500,62;0,00;0,00;0,00;-0,50;0,00;0,00;285;29;95;21;15;795;859
872;58,68;-95,46;0,00;0,00;0,00;-0,10;0,00;0,00;282;42;133;42;37;289;244
873;46,95;-269,12;0,00;0,00;0,00;-0,27;0,00;0,00;252;15;96;15;21;929;626
874;57,91;-134,24;0,00;0,00;0,00;-0,13;0,00;0,00;352;188;102;10;36;907;275
875;32,32;-294,91;0,00;0,00;0,00;-0,29;0,00;0,00;474;196;87;31;18;586;786
876;61,53;-65,13;0,00;0,00;0,00;-0,07;0,00;0,00;477;112;61;32;34;439;136
877;37,99;-285,59;0,00;0,00;0,00;-0,29;0,00;0,00;370;110;11;15;19;338;221
878;66,57;4,06;0,00;0,00;0,00;0,00;0,00;0,00;139;79;66;42;24;772;292
879;85,99;208,20;0,00;0,00;0,00;0,21;0,00;0,00;357;188;154;13;30;802;607
880;24,71;-501,90;0,00;0,00;0,00;-0,50;0,00;0,00;353;144;52;46;29;785;383
881;9,69;-588,85;0,00;0,00;0,00;-0,59;0,00;0,00;395;135;105;18;19;791;962
882;66,95;-48,75;0,00;0,00;0,00;-0,05;0,00;0,00;237;156;138;17;19;855;235
883;52,59;-167,79;0,00;0,00;0,00;-0,17;0,00;0,00;182;74;33;10;33;892;106
884;37,82;-296,50;0,00;0,00;0,00;-0,30;0,00;0,00;336;191;85;33;20;593;191
885;25,31;-399,43;0,00;0,00;0,00;-0,40;0,00;0,00;299;105;182;49;33;487;926
886;59,55;-194,89;0,00;0,00;0,00;-0,19;0,00;0,00;225;126;115;10;18;178;303
887;37,47;-363,11;0,00;0,00;0,00;-0,36;0,00;0,00;185;117;19;45;27;573;468
888;77,73;5,47;0,00;0,00;0,00;0,01;0,00;0,00;73;39;182;22;37;147;914
889;0,00;-750,64;0,00;0,00;0,00;-0,75;0,00;0,00;431;181;55;49;36;363;277
890;67,12;-12,91;0,00;0,00;0,00;-0,01;0,00;0,00;55;187;86;41;25;345;455
891;91,28;196,55;0,00;0,00;0,00;0,20;0,00;0,00;458;25;21;19;17;758;593
892;83,63;150,08;0,00;0,00;0,00;0,15;0,00;0,00;186;66;115;27;37;848;215
893;48,82;-291,70;0,00;0,00;0,00;-0,29;0,00;0,00;86;184;173;28;29;660;234
894;36,80;-281,21;0,00;0,00;0,00;-0,28;0,00;0,00;182;93;67;37;17;495;944
895;96,91;262,78;0,00;0,00;0,00;0,26;0,00;0,00;211;50;10;45;25;733;810
896;75,08;35,20;0,00;0,00;0,00;0,04;0,00;0,00;463;101;173;46;21;363;955
897;31,85;-355,78;0,00;0,00;0,00;-0,36;0,00;0,00;284;17;189;13;15;581;425
898;42,59;-172,61;0,00;0,00;0,00;-0,17;0,00;0,00;350;14;86;30;30;701;639
899;8,07;-566,16;0,00;0,00;0,00;-0,57;0,00;0,00;129;132;64;30;24;893;432
900;28,21;-487,84;0,00;0,00;0,00;-0,49;0,00;0,00;65;128;160;32;32;411;912
901;64,35;-59,66;0,00;0,00;0,00;-0,06;0,00;0,00;353;183;148;23;39;543;917
902;52,59;-148,99;0,00;0,00;0,00;-0,15;0,00;0,00;143;91;14;22;21;652;237
903;38,90;-325,30;0,00;0,00;0,00;-0,33;0,00;0,00;124;84;125;23;36;989;464
904;53,41;-201,47;0,00;0,00;0,00;-0,20;0,00;0,00;498;183;28;26;22;808;726
905;65,21;-112,98;0,00;0,00;0,00;-0,11;0,00;0,00;52;107;116;22;27;187;385
906;69,84;47,72;0,00;0,00;0,00;0,05;0,00;0,00;241;143;136;12;17;706;831
