Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3019;47,14;-227,19;0,00;0,00;0,00;-0,23;0,00;0,00;263;75;38;34;39;679;520
3020;22,17;-437,34;0,00;0,00;0,00;-0,44;0,00;0,00;163;101;192;29;17;472;704
3021;54,21;-205,98;0,00;0,00;0,00;-0,21;0,00;0,00;26;170;24;13;23;221;461
3022;64,60;-43,47;0,00;0,00;0,00;-0,04;0,00;0,00;417;101;157;23;23;920;371
3023;26,26;-434,67;0,00;0,00;0,00;-0,43;0,00;0,00;287;79;78;29;27;476;379
3024;41,13;-333,39;0,00;0,00;0,00;-0,33;0,00;0,00;497;44;133;12;37;687;928
3025;78,24;13,46;0,00;0,00;0,00;0,01;0,00;0,00;90;178;100;21;16;641;521
3026;26,75;-428,54;0,00;0,00;0,00;-0,43;0,00;0,00;340;125;104;36;26;874;181
3027;34,72;-447,48;0,00;0,00;0,00;-0,45;0,00;0,00;220;106;60;49;17;983;111
3028;18,36;-459,01;0,00;0,00;0,00;-0,46;0,00;0,00;74;190;177;26;32;570;264
3029;55,91;-114,67;0,00;0,00;0,00;-0,11;0,00;0,00;291;183;173;10;22;925;291
3030;71,45;-2,16;0,00;0,00;0,00;-0,00;0,00;0,00;49;31;97;47;16;651;795
3031;59,91;-71,18;0,00;0,00;0,00;-0,07;0,00;0,00;388;146;62;14;21;297;821
3032;58,93;-132,24;0,00;0,00;0,00;-0,13;0,00;0,00;356;69;190;21;22;387;901
3033;29,49;-443,06;0,00;0,00;0,00;-0,44;0,00;0,00;300;40;188;19;16;694;438
3034;41,75;-262,86;0,00;0,00;0,00;-0,26;0,00;0,00;304;135;90;38;18;833;825
3035;24,14;-483,48;0,00;0,00;0,00;-0,48;0,00;0,00;61;124;148;27;38;259;447
3036;47,25;-193,14;0,00;0,00;0,00;-0,19;0,00;0,00;234;158;75;23;25;114;541
3037;41,05;-313,05;0,00;0,00;0,00;-0,31;0,00;0,00;285;118;30;30;29;581;149
3038;63,66;71,79;0,00;0,00;0,00;0,07;0,00;0,00;321;10;160;36;38;410;169
3039;50,34;-235,02;0,00;0,00;0,00;-0,24;0,00;0,00;180;183;71;24;37;187;486
3040;46,22;-246,49;0,00;0,00;0,00;-0,25;0,00;0,00;180;45;127;47;21;976;777
3041;70,84;70,26;0,00;0,00;0,00;0,07;0,00;0,00;31;87;15;32;32;110;165
3042;62,14;-60,16;0,00;0,00;0,00;-0,06;0,00;0,00;66;156;30;39;21;878;286
3043;10,71;-567,28;0,00;0,00;0,00;-0,57;0,00;0,00;22;36;107;19;37;283;826
3044;81,06;41,46;0,00;0,00;0,00;0,04;0,00;0,00;474;36;70;28;34;478;628
3045;35,72;-451,21;0,00;0,00;0,00;-0,45;0,00;0,00;289;19;18;16;32;742;958
3046;36,15;-275,82;0,00;0,00;0,00;-0,28;0,00;0,00;478;43;118;23;15;614;769
3047;50,76;-279,60;0,00;0,00;0,00;-0,28;0,00;0,00;216;156;20;27;20;975;406
3048;20,53;-493,33;0,00;0,00;0,00;-0,49;0,00;0,00;137;46;120;25;25;271;941
3049;69,52;-127,19;0,00;0,00;0,00;-0,13;0,00;0,00;21;60;124;23;25;992;798
3050;57,67;-109,34;0,00;0,00;0,00;-0,11;0,00;0,00;322;113;79;14;34;132;600
3051;41,33;-355,19;0,00;0,00;0,00;-0,36;0,00;0,00;164;131;45;36;29;647;129
3052;86,33;113,63;0,00;0,00;0,00;0,11;0,00;0,00;395;37;49;49;26;984;905
3053;52,32;-178,83;0,00;0,00;0,00;-0,18;0,00;0,00;250;66;75;48;18;489;164
3054;69,91;57,03;0,00;0,00;0,00;0,06;0,00;0,00;37;134;14;21;21;142;443
3055;40,98;-196,76;0,00;0,00;0,00;-0,20;0,00;0,00;100;168;104;41;37;933;274
3056;32,93;-327,64;0,00;0,00;0,00;-0,33;0,00;0,00;131;12;128;21;21;764;979
3057;21,56;-511,13;0,00;0,00;0,00;-0,51;0,00;0,00;186;53;152;14;32;421;572
3058;40,11;-276,44;0,00;0,00;0,00;-0,28;0,00;0,00;345;103;56;42;34;572;591
3059;48,48;-168,73;0,00;0,00;0,00;-0,17;0,00;0,00;44;136;92;34;16;299;138
3060;56,92;-136,35;0,00;0,00;0,00;-0,14;0,00;0,00;461;188;81;41;22;683;297
3061;38,05;-247,03;0,00;0,00;0,00;-0,25;0,00;0,00;151;43;65;29;37;381;190
3062;67,24;-50,85;0,00;0,00;0,00;-0,05;0,00;0,00;168;84;131;15;36;689;897
3063;29,37;-529,70;0,00;0,00;0,00;-0,53;0,00;0,00;387;11;13;37;22;421;426
3064;43,83;-233,33;0,00;0,00;0,00;-0,23;0,00;0,00;93;157;100;28;38;596;981
3065;13,90;-578,38;0,00;0,00;0,00;-0,58;0,00;0,00;65;121;176;19;29;724;736
3066;48,68;-238,58;0,00;0,00;0,00;-0,24;0,00;0,00;124;154;39;29;19;733;758
3067;60,39;-16,75;0,00;0,00;0,00;-0,02;0,00;0,00;460;78;137;47;23;326;793
3068;64,74;-18,77;0,00;0,00;0,00;-0,02;0,00;0,00;463;175;45;46;28;543;964
3069;54,95;-112,92;0,00;0,00;0,00;-0,11;0,00;0,00;439;91;96;13;33;375;577
3070;64,34;-68,53;0,00;0,00;0,00;-0,07;0,00;0,00;227;82;57;23;23;137;693
3071;38,76;-330,51;0,00;0,00;0,00;-0,33;0,00;0,00;261;105;183;23;38;372;756
3072;30,72;-460,95;0,00;0,00;0,00;-0,46;0,00;0,00;397;97;158;47;31;559;514
3073;32,73;-340,17;0,00;0,00;0,00;-0,34;0,00;0,00;425;107;123;17;34;195;276
3074;38,69;-256,62;0,00;0,00;0,00;-0,26;0,00;0,00;335;139;41;49;27;913;101
3075;58,75;-177,16;0,00;0,00;0,00;-0,18;0,00;0,00;441;86;139;27;39;130;193
3076;65,84;-96,83;0,00;0,00;0,00;-0,10;0,00;0,00;139;44;198;49;19;663;552
3077;91,72;153,33;0,00;0,00;0,00;0,15;0,00;0,00;12;177;137;33;20;322;356
3078;47,10;-280,34;0,00;0,00;0,00;-0,28;0,00;0,00;189;11;61;39;20;178;856
3079;74,42;76,61;0,00;0,00;0,00;0,08;0,00;0,00;132;137;169;10;32;175;802
3080;98,80;210,14;0,00;0,00;0,00;0,21;0,00;0,00;39;41;77;40;26;414;285
3081;33,72;-459,69;0,00;0,00;0,00;-0,46;0,00;0,00;329;131;87;43;16;263;934
3082;48,80;-160,96;0,00;0,00;0,00;-0,16;0,00;0,00;218;112;188;25;30;535;773
3083;56,79;-175,61;0,00;0,00;0,00;-0,18;0,00;0,00;22;50;91;10;38;563;962
3084;48,20;-186,24;0,00;0,00;0,00;-0,19;0,00;0,00;370;28;145;45;23;397;212
3085;13,25;-572,36;0,00;0,00;0,00;-0,57;0,00;0,00;30;40;177;23;32;814;626
3086;34,82;-317,23;0,00;0,00;0,00;-0,32;0,00;0,00;249;10;140;39;38;741;578
3087;65,02;-19,65;0,00;0,00;0,00;-0,02;0,00;0,00;20;116;56;24;15;156;287
3088;57,08;-29,67;0,00;0,00;0,00;-0,03;0,00;0,00;151;177;178;39;15;765;231
3089;29,22;-424,78;0,00;0,00;0,00;-0,42;0,00;0,00;178;22;130;18;22;579;803
3090;26,64;-438,72;0,00;0,00;0,00;-0,44;0,00;0,00;334;102;165;32;21;390;476
3091;44,54;-275,88;0,00;0,00;0,00;-0,28;0,00;0,00;396;146;172;36;23;469;586
3092;42,24;-352,70;0,00;0,00;0,00;-0,35;0,00;0,00;328;83;165;25;33;968;871
3093;74,45;131,87;0,00;0,00;0,00;0,13;0,00;0,00;206;79;14;26;31;809;769
3094;42,85;-276,61;0,00;0,00;0,00;-0,28;0,00;0,00;175;42;142;25;24;486;399
3095;15,95;-495,31;0,00;0,00;0,00;-0,50;0,00;0,00;457;13;47;19;30;950;785
3096;89,08;231,36;0,00;0,00;0,00;0,23;0,00;0,00;340;90;26;11;36;387;433
3097;26,41;-437,99;0,00;0,00;0,00;-0,44;0,00;0,00;444;55;21;23;25;956;980
3098;58,06;-163,25;0,00;0,00;0,00;-0,16;0,00;0,00;251;107;55;15;38;495;858
3099;41,56;-249,04;0,00;0,00;0,00;-0,25;0,00;0,00;473;68;189;36;31;623;661
3100;44,58;-180,64;0,00;0,00;0,00;-0,18;0,00;0,00;48;20;82;15;26;506;127
3101;0,00;-697,04;0,00;0,00;0,00;-0,70;0,00;0,00;112;42;192;19;22;365;210
3102;60,56;-198,70;0,00;0,00;0,00;-0,20;0,00;0,00;228;79;25;37;39;887;582
3103;42,00;-280,36;0,00;0,00;0,00;-0,28;0,00;0,00;143;55;15;25;38;687;128
3104;37,75;-372,42;0,00;0,00;0,00;-0,37;0,00;0,00;164;91;166;27;31;589;153
3105;2,95;-707,08;0,00;0,00;0,00;-0,71;0,00;0,00;175;159;37;42;32;940;552
3106;37,89;-314,40;0,00;0,00;0,00;-0,31;0,00;0,00;137;88;35;11;21;106;954
3107;21,27;-489,46;0,00;0,00;0,00;-0,49;0,00;0,00;435;182;112;24;33;873;480
3108;31,15;-398,16;0,00;0,00;0,00;-0,40;0,00;0,00;388;35;66;38;32;328;194
3109;65,08;-75,75;0,00;0,00;0,00;-0,08;0,00;0,00;486;103;40;31;38;841;126
3110;38,05;-268,32;0,00;0,00;0,00;-0,27;0,00;0,00;400;113;115;49;29;647;388
3111;47,47;-194,17;0,00;0,00;0,00;-0,19;0,00;0,00;371;185;114;46;29;503;137
3112;17,98;-459,62;0,00;0,00;0,00;-0,46;0,00;0,00;20;85;79;12;27;937;729
3113;56,21;-220,27;0,00;0,00;0,00;-0,22;0,00;0,00;495;95;117;16;32;941;610
3114;44,27;-261,36;0,00;0,00;0,00;-0,26;0,00;0,00;233;26;91;16;15;688;874
3115;52,07;-138,98;0,00;0,00;0,00;-0,14;0,00;0,00;336;148;72;37;36;265;308
3116;37,42;-329,21;0,00;0,00;0,00;-0,33;0,00;0,00;161;18;152;48;30;948;292
3117;52,08;-114,49;0,00;0,00;0,00;-0,11;0,00;0,00;329;138;116;37;16;635;604
3118;34,48;-363,99;0,00;0,00;0,00;-0,36;0,00;0,00;74;50;40;42;32;691;446
3119;32,34;-389,47;0,00;0,00;0,00;-0,39;0,00;0,00;367;169;188;23;18;529;382
3120;43,89;-250,36;0,00;0,00;0,00;-0,25;0,00;0,00;169;39;62;30;15;936;608
3121;31,14;-353,99;0,00;0,00;0,00;-0,35;0,00;0,00;422;37;94;45;17;697;339
3122;37,04;-246,65;0,00;0,00;0,00;-0,25;0,00;0,00;54;94;22;26;22;424;144
3123;47,41;-256,35;0,00;0,00;0,00;-0,26;0,00;0,00;344;78;181;42;24;591;119
3124;39,73;-208,34;0,00;0,00;0,00;-0,21;0,00;0,00;449;51;192;25;31;613;174
3125;33,67;-370,67;0,00;0,00;0,00;-0,37;0,00;0,00;325;72;167;17;30;383;105
3126;46,74;-285,57;0,00;0,00;0,00;-0,29;0,00;0,00;362;103;151;17;15;455;498
3127;79,95;74,05;0,00;0,00;0,00;0,07;0,00;0,00;152;101;23;42;36;587;271
3128;55,00;-171,00;0,00;0,00;0,00;-0,17;0,00;0,00;250;131;116;41;32;898;972
3129;4,88;-542,33;0,00;0,00;0,00;-0,54;0,00;0,00;377;151;53;17;18;386;377
3130;13,91;-635,60;0,00;0,00;0,00;-0,64;0,00;0,00;225;188;182;11;16;949;379
3131;35,11;-386,43;0,00;0,00;0,00;-0,39;0,00;0,00;30;151;178;30;32;108;849
3132;26,94;-409,18;0,00;0,00;0,00;-0,41;0,00;0,00;273;67;129;26;21;135;585
3133;46,20;-258,37;0,00;0,00;0,00;-0,26;0,00;0,00;34;168;126;39;20;868;233
3134;35,84;-359,52;0,00;0,00;0,00;-0,36;0,00;0,00;492;158;46;27;29;490;898
3135;61,37;-171,93;0,00;0,00;0,00;-0,17;0,00;0,00;327;13;166;46;29;873;332
3136;62,73;-13,50;0,00;0,00;0,00;-0,01;0,00;0,00;164;58;162;25;17;814;489
3137;60,98;-90,45;0,00;0,00;0,00;-0,09;0,00;0,00;319;116;72;14;31;785;557
3138;24,01;-360,58;0,00;0,00;0,00;-0,36;0,00;0,00;126;125;99;24;30;759;420
3139;70,11;-0,86;0,00;0,00;0,00;-0,00;0,00;0,00;435;180;131;31;36;895;979
3140;1,67;-675,75;0,00;0,00;0,00;-0,68;0,00;0,00;19;18;78;20;24;119;790
3141;22,24;-492,27;0,00;0,00;0,00;-0,49;0,00;0,00;412;26;196;41;18;689;603
3142;24,81;-386,99;0,00;0,00;0,00;-0,39;0,00;0,00;413;17;53;14;36;105;836
3143;14,44;-507,28;0,00;0,00;0,00;-0,51;0,00;0,00;408;108;93;15;17;129;737
3144;39,17;-269,47;0,00;0,00;0,00;-0,27;0,00;0,00;336;56;96;49;35;683;178
3145;69,24;76,84;0,00;0,00;0,00;0,08;0,00;0,00;112;192;19;15;35;905;320
3146;41,25;-275,27;0,00;0,00;0,00;-0,28;0,00;0,00;300;143;41;22;29;994;870
3147;36,09;-316,92;0,00;0,00;0,00;-0,32;0,00;0,00;241;36;49;41;23;965;805
3148;48,68;-173,30;0,00;0,00;0,00;-0,17;0,00;0,00;272;130;12;36;36;672;119
3149;33,37;-311,09;0,00;0,00;0,00;-0,31;0,00;0,00;338;147;140;34;35;278;857
3150;42,46;-218,36;0,00;0,00;0,00;-0,22;0,00;0,00;62;19;18;16;24;690;651
3151;98,30;312,72;0,00;0,00;0,00;0,31;0,00;0,00;98;160;152;27;18;386;192
3152;58,37;-161,51;0,00;0,00;0,00;-0,16;0,00;0,00;67;141;54;41;17;485;384
3153;75,47;48,48;0,00;0,00;0,00;0,05;0,00;0,00;367;27;183;46;34;309;280
3154;11,94;-550,81;0,00;0,00;0,00;-0,55;0,00;0,00;145;118;115;34;15;389;442
3155;24,86;-464,97;0,00;0,00;0,00;-0,46;0,00;0,00;473;25;163;33;30;825;254
3156;24,02;-448,63;0,00;0,00;0,00;-0,45;0,00;0,00;122;153;96;24;15;867;668
3157;70,67;41,32;0,00;0,00;0,00;0,04;0,00;0,00;236;30;133;23;18;529;691
3158;55,67;-165,76;0,00;0,00;0,00;-0,17;0,00;0,00;139;157;117;16;24;288;851
3159;66,07;-33,20;0,00;0,00;0,00;-0,03;0,00;0,00;217;187;88;10;38;527;456
3160;43,18;-191,58;0,00;0,00;0,00;-0,19;0,00;0,00;155;102;156;19;36;750;295
3161;96,36;291,72;0,00;0,00;0,00;0,29;0,00;0,00;420;41;116;24;26;501;361
3162;41,06;-321,75;0,00;0,00;0,00;-0,32;0,00;0,00;194;53;82;45;25;126;984
3163;62,60;-74,75;0,00;0,00;0,00;-0,07;0,00;0,00;414;171;54;44;18;984;349
3164;13,38;-536,40;0,00;0,00;0,00;-0,54;0,00;0,00;155;27;43;10;32;734;243
3165;47,22;-328,94;0,00;0,00;0,00;-0,33;0,00;0,00;71;155;172;25;37;395;750
3166;58,94;-99,18;0,00;0,00;0,00;-0,10;0,00;0,00;420;198;183;29;34;382;445
3167;54,11;-196,12;0,00;0,00;0,00;-0,20;0,00;0,00;465;35;88;31;29;903;932
3168;28,91;-442,32;0,00;0,00;0,00;-0,44;0,00;0,00;338;63;70;26;35;288;606
3169;52,29;-106,95;0,00;0,00;0,00;-0,11;0,00;0,00;321;108;198;23;28;949;311
3170;61,82;-53,75;0,00;0,00;0,00;-0,05;0,00;0,00;289;154;180;24;30;690;385
3171;66,78;-27,00;0,00;0,00;0,00;-0,03;0,00;0,00;280;26;95;15;27;667;202
3172;26,59;-367,46;0,00;0,00;0,00;-0,37;0,00;0,00;287;68;14;10;15;827;589
3173;71,95;-33,97;0,00;0,00;0,00;-0,03;0,00;0,00;174;181;197;45;27;565;970
3174;22,59;-510,74;0,00;0,00;0,00;-0,51;0,00;0,00;446;53;37;39;30;842;856
3175;47,62;-308,64;0,00;0,00;0,00;-0,31;0,00;0,00;162;160;15;21;17;385;571
3176;56,47;-152,49;0,00;0,00;0,00;-0,15;0,00;0,00;484;132;193;27;17;683;963
3177;37,48;-311,93;0,00;0,00;0,00;-0,31;0,00;0,00;179;145;93;10;20;952;520
3178;21,51;-469,75;0,00;0,00;0,00;-0,47;0,00;0,00;20;155;87;26;34;934;331
3179;43,36;-227,52;0,00;0,00;0,00;-0,23;0,00;0,00;137;31;81;32;32;545;246
3180;58,76;-14,88;0,00;0,00;0,00;-0,01;0,00;0,00;132;182;132;37;38;843;495
3181;59,97;-155,99;0,00;0,00;0,00;-0,16;0,00;0,00;268;159;199;39;24;246;872
3182;37,99;-342,68;0,00;0,00;0,00;-0,34;0,00;0,00;246;88;70;40;26;694;174
3183;84,06;70,51;0,00;0,00;0,00;0,07;0,00;0,00;125;30;119;29;30;308;196
3184;31,13;-447,56;0,00;0,00;0,00;-0,45;0,00;0,00;403;199;141;38;37;792;129
3185;54,98;-98,70;0,00;0,00;0,00;-0,10;0,00;0,00;94;196;101;18;31;444;190
3186;43,50;-307,42;0,00;0,00;0,00;-0,31;0,00;0,00;137;171;118;43;19;200;955
3187;0,00;-668,25;0,00;0,00;0,00;-0,67;0,00;0,00;24;64;80;35;15;820;401
3188;75,64;60,04;0,00;0,00;0,00;0,06;0,00;0,00;108;54;165;45;31;216;825
3189;24,13;-447,61;0,00;0,00;0,00;-0,45;0,00;0,00;346;139;29;41;19;864;984
3190;18,16;-533,58;0,00;0,00;0,00;-0,53;0,00;0,00;74;159;51;25;26;295;773
3191;53,63;-146,35;0,00;0,00;0,00;-0,15;0,00;0,00;220;193;46;33;18;618;980
3192;41,25;-287,47;0,00;0,00;0,00;-0,29;0,00;0,00;335;81;19;17;39;258;164
3193;65,84;25,85;0,00;0,00;0,00;0,03;0,00;0,00;300;73;108;31;21;460;158
3194;23,29;-480,03;0,00;0,00;0,00;-0,48;0,00;0,00;146;82;33;36;38;507;365
3195;43,36;-277,19;0,00;0,00;0,00;-0,28;0,00;0,00;149;108;54;41;20;368;639
3196;83,00;150,75;0,00;0,00;0,00;0,15;0,00;0,00;216;167;52;27;36;110;932
3197;66,33;-56,45;0,00;0,00;0,00;-0,06;0,00;0,00;436;55;142;22;26;131;559
3198;23,85;-458,16;0,00;0,00;0,00;-0,46;0,00;0,00;78;31;150;49;21;995;458
3199;0,00;-702,53;0,00;0,00;0,00;-0,70;0,00;0,00;61;165;30;15;20;863;552
3200;67,53;1,93;0,00;0,00;0,00;0,00;0,00;0,00;441;125;143;49;28;609;509
3201;80,48;93,58;0,00;0,00;0,00;0,09;0,00;0,00;460;102;110;42;38;185;945
3202;0,00;-697,79;0,00;0,00;0,00;-0,70;0,00;0,00;214;171;101;36;29;856;995
3203;41,96;-262,88;0,00;0,00;0,00;-0,26;0,00;0,00;141;109;34;17;20;616;683
3204;45,41;-200,06;0,00;0,00;0,00;-0,20;0,00;0,00;413;173;12;41;27;999;946
3205;56,43;-195,11;0,00;0,00;0,00;-0,20;0,00;0,00;491;122;171;10;38;841;502
3206;5,36;-651,39;0,00;0,00;0,00;-0,65;0,00;0,00;403;153;119;19;39;417;354
3207;26,73;-428,89;0,00;0,00;0,00;-0,43;0,00;0,00;47;25;97;15;25;473;946
3208;68,78;-118,58;0,00;0,00;0,00;-0,12;0,00;0,00;42;85;18;49;37;856;409
3209;66,77;-10,31;0,00;0,00;0,00;-0,01;0,00;0,00;132;166;20;43;38;503;745
3210;64,90;-44,76;0,00;0,00;0,00;-0,04;0,00;0,00;302;22;160;32;20;251;926
3211;50,33;-172,88;0,00;0,00;0,00;-0,17;0,00;0,00;131;23;177;37;39;557;993
3212;75,68;42,82;0,00;0,00;0,00;0,04;0,00;0,00;430;158;186;31;29;176;965
3213;100,00;327,66;0,00;0,00;0,00;0,33;0,00;0,00;182;36;198;46;31;387;848
3214;0,00;-705,48;0,00;0,00;0,00;-0,71;0,00;0,00;191;70;100;13;30;631;345
3215;38,57;-330,14;0,00;0,00;0,00;-0,33;0,00;0,00;413;176;70;25;39;616;813
3216;30,18;-401,23;0,00;0,00;0,00;-0,40;0,00;0,00;263;22;189;15;28;670;976
3217;65,41;-6,71;0,00;0,00;0,00;-0,01;0,00;0,00;355;183;145;25;24;496;224
3218;40,40;-258,97;0,00;0,00;0,00;-0,26;0,00;0,00;464;23;15;39;31;174;931
3219;40,54;-323,02;0,00;0,00;0,00;-0,32;0,00;0,00;496;20;154;15;38;815;810
3220;100,00;310,57;0,00;0,00;0,00;0,31;0,00;0,00;407;106;119;22;27;939;760
3221;40,94;-346,18;0,00;0,00;0,00;-0,35;0,00;0,00;108;69;174;11;23;681;689
3222;63,02;-119,31;0,00;0,00;0,00;-0,12;0,00;0,00;369;29;103;28;33;139;105
3223;57,32;-67,69;0,00;0,00;0,00;-0,07;0,00;0,00;244;130;68;27;19;936;558
3224;57,79;-81,59;0,00;0,00;0,00;-0,08;0,00;0,00;285;115;78;40;32;369;384
3225;7,93;-686,33;0,00;0,00;0,00;-0,69;0,00;0,00;59;96;79;26;38;174;967
3226;18,81;-525,49;0,00;0,00;0,00;-0,53;0,00;0,00;23;115;61;22;38;726;403
3227;67,34;-21,93;0,00;0,00;0,00;-0,02;0,00;0,00;70;102;180;23;25;616;407
3228;18,81;-492,77;0,00;0,00;0,00;-0,49;0,00;0,00;384;131;75;14;33;726;175
3229;61,78;-32,19;0,00;0,00;0,00;-0,03;0,00;0,00;41;127;98;44;29;873;972
3230;26,56;-519,71;0,00;0,00;0,00;-0,52;0,00;0,00;223;147;190;46;32;449;921
3231;72,34;110,67;0,00;0,00;0,00;0,11;0,00;0,00;353;49;56;21;16;309;323
3232;19,59;-524,76;0,00;0,00;0,00;-0,52;0,00;0,00;458;114;164;49;25;601;296
3233;41,62;-316,74;0,00;0,00;0,00;-0,32;0,00;0,00;18;187;70;40;31;175;948
3234;21,36;-510,10;0,00;0,00;0,00;-0,51;0,00;0,00;46;168;35;36;35;494;242
3235;62,02;-54,59;0,00;0,00;0,00;-0,05;0,00;0,00;98;82;77;40;36;901;246
3236;79,88;210,41;0,00;0,00;0,00;0,21;0,00;0,00;190;190;176;48;33;887;819
3237;54,65;-134,51;0,00;0,00;0,00;-0,13;0,00;0,00;359;172;154;35;19;617;525
3238;82,24;109,50;0,00;0,00;0,00;0,11;0,00;0,00;361;160;153;42;39;353;337
3239;37,94;-395,45;0,00;0,00;0,00;-0,40;0,00;0,00;68;182;88;38;38;953;254
3240;64,90;-39,49;0,00;0,00;0,00;-0,04;0,00;0,00;408;103;176;20;19;997;213
3241;79,76;-10,41;0,00;0,00;0,00;-0,01;0,00;0,00;455;96;37;27;39;922;921
3242;10,06;-654,27;0,00;0,00;0,00;-0,65;0,00;0,00;212;104;50;43;19;359;478
3243;0,00;-690,81;0,00;0,00;0,00;-0,69;0,00;0,00;492;50;18;37;20;155;954
3244;19,28;-489,49;0,00;0,00;0,00;-0,49;0,00;0,00;34;181;96;43;15;706;295
3245;77,78;76,24;0,00;0,00;0,00;0,08;0,00;0,00;443;135;89;24;39;117;648
3246;93,95;253,94;0,00;0,00;0,00;0,25;0,00;0,00;112;91;102;18;30;604;944
3247;36,39;-326,84;0,00;0,00;0,00;-0,33;0,00;0,00;205;56;176;45;22;888;903
3248;44,44;-334,35;0,00;0,00;0,00;-0,33;0,00;0,00;39;149;59;17;25;253;828
3249;85,98;130,00;0,00;0,00;0,00;0,13;0,00;0,00;68;188;180;29;15;112;229
3250;100,00;357,01;0,00;0,00;0,00;0,36;0,00;0,00;20;61;25;38;21;955;915
3251;62,89;-34,09;0,00;0,00;0,00;-0,03;0,00;0,00;139;67;37;33;23;378;533
3252;50,41;-209,10;0,00;0,00;0,00;-0,21;0,00;0,00;466;18;60;13;28;671;257
3253;61,50;-192,98;0,00;0,00;0,00;-0,19;0,00;0,00;51;179;180;21;30;247;967
3254;15,50;-595,30;0,00;0,00;0,00;-0,60;0,00;0,00;180;130;71;23;26;469;714
3255;51,67;-179,34;0,00;0,00;0,00;-0,18;0,00;0,00;336;118;87;13;20;748;633
3256;27,93;-351,59;0,00;0,00;0,00;-0,35;0,00;0,00;412;28;167;27;27;618;481
3257;74,30;57,61;0,00;0,00;0,00;0,06;0,00;0,00;289;124;92;41;30;279;400
3258;63,71;-54,16;0,00;0,00;0,00;-0,05;0,00;0,00;403;152;182;38;18;868;305
3259;55,87;-134,39;0,00;0,00;0,00;-0,13;0,00;0,00;415;107;126;23;29;906;926
3260;35,82;-329,10;0,00;0,00;0,00;-0,33;0,00;0,00;477;174;130;25;28;639;806
3261;60,07;7,20;0,00;0,00;0,00;0,01;0,00;0,00;491;46;116;38;27;645;352
3262;11,63;-592,61;0,00;0,00;0,00;-0,59;0,00;0,00;376;50;82;36;39;241;849
3263;74,32;35,69;0,00;0,00;0,00;0,04;0,00;0,00;399;71;28;37;16;344;372
3264;76,22;64,25;0,00;0,00;0,00;0,06;0,00;0,00;470;176;16;26;19;381;509
3265;37,09;-333,79;0,00;0,00;0,00;-0,33;0,00;0,00;405;74;62;18;23;273;801
3266;50,53;-194,10;0,00;0,00;0,00;-0,19;0,00;0,00;267;163;132;22;21;337;734
3267;26,77;-323,62;0,00;0,00;0,00;-0,32;0,00;0,00;427;85;169;46;27;919;768
3268;100,00;257,39;0,00;0,00;0,00;0,26;0,00;0,00;114;89;88;18;21;860;653
3269;43,94;-275,02;0,00;0,00;0,00;-0,28;0,00;0,00;316;192;122;20;30;665;503
3270;47,51;-227,10;0,00;0,00;0,00;-0,23;0,00;0,00;41;89;35;10;19;212;971
3271;47,39;-223,74;0,00;0,00;0,00;-0,22;0,00;0,00;42;174;19;30;24;698;188
3272;40,99;-302,99;0,00;0,00;0,00;-0,30;0,00;0,00;39;122;181;45;23;567;537
3273;12,65;-631,62;0,00;0,00;0,00;-0,63;0,00;0,00;244;20;60;45;16;788;556
3274;15,94;-493,72;0,00;0,00;0,00;-0,49;0,00;0,00;489;22;32;31;29;602;333
3275;10,78;-597,63;0,00;0,00;0,00;-0,60;0,00;0,00;73;82;180;34;36;802;190
3276;100,00;314,63;0,00;0,00;0,00;0,31;0,00;0,00;158;109;158;10;37;313;741
3277;42,95;-256,44;0,00;0,00;0,00;-0,26;0,00;0,00;344;57;168;30;15;738;617
3278;43,53;-298,88;0,00;0,00;0,00;-0,30;0,00;0,00;389;44;167;37;23;712;525
3279;65,74;-39,08;0,00;0,00;0,00;-0,04;0,00;0,00;454;147;62;26;35;171;978
3280;40,51;-283,25;0,00;0,00;0,00;-0,28;0,00;0,00;487;113;30;13;22;748;225
3281;69,36;57,69;0,00;0,00;0,00;0,06;0,00;0,00;386;182;26;19;37;112;970
3282;0,00;-657,41;0,00;0,00;0,00;-0,66;0,00;0,00;75;132;46;41;35;664;947
3283;78,23;134,60;0,00;0,00;0,00;0,13;0,00;0,00;265;53;123;45;25;433;426
3284;60,70;16,90;0,00;0,00;0,00;0,02;0,00;0,00;40;49;110;12;35;652;322
3285;51,79;-219,97;0,00;0,00;0,00;-0,22;0,00;0,00;314;19;122;43;32;792;500
3286;43,69;-282,51;0,00;0,00;0,00;-0,28;0,00;0,00;59;112;196;31;35;247;741
3287;70,15;19,47;0,00;0,00;0,00;0,02;0,00;0,00;408;47;35;27;19;569;735
3288;27,92;-427,48;0,00;0,00;0,00;-0,43;0,00;0,00;86;93;42;23;23;631;645
3289;100,00;287,90;0,00;0,00;0,00;0,29;0,00;0,00;52;183;52;20;23;851;434
3290;58,32;-111,64;0,00;0,00;0,00;-0,11;0,00;0,00;381;100;97;41;27;135;510
3291;36,33;-271,12;0,00;0,00;0,00;-0,27;0,00;0,00;398;126;167;48;26;711;507
3292;51,62;-115,62;0,00;0,00;0,00;-0,12;0,00;0,00;371;105;38;47;29;823;871
