Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
754;43,29;-177,43;0,00;0,00;0,00;-0,18;0,00;0,00;428;18;175;34;22;584;906
755;65,71;9,44;0,00;0,00;0,00;0,01;0,00;0,00;88;75;159;16;37;677;906
756;22,94;-423,64;0,00;0,00;0,00;-0,42;0,00;0,00;409;81;175;44;39;179;745
757;37,98;-275,03;0,00;0,00;0,00;-0,28;0,00;0,00;16;55;150;49;17;652;280
758;59,49;-76,24;0,00;0,00;0,00;-0,08;0,00;0,00;300;45;176;12;15;337;115
759;50,30;-219,39;0,00;0,00;0,00;-0,22;0,00;0,00;437;83;82;46;25;581;289
760;23,33;-481,65;0,00;0,00;0,00;-0,48;0,00;0,00;192;28;32;17;31;484;375
761;56,59;-155,13;0,00;0,00;0,00;-0,16;0,00;0,00;40;154;151;27;32;324;526
762;52,10;-268,11;0,00;0,00;0,00;-0,27;0,00;0,00;477;38;101;39;17;127;735
763;89,26;167,95;0,00;0,00;0,00;0,17;0,00;0,00;109;80;75;43;38;572;389
764;13,18;-585,53;0,00;0,00;0,00;-0,59;0,00;0,00;10;184;25;29;18;158;569
765;97,60;170,34;0,00;0,00;0,00;0,17;0,00;0,00;237;128;101;25;38;422;440
766;45,74;-252,93;0,00;0,00;0,00;-0,25;0,00;0,00;40;184;104;26;35;263;366
767;29,83;-423,50;0,00;0,00;0,00;-0,42;0,00;0,00;480;140;98;11;30;653;539
768;46,04;-191,93;0,00;0,00;0,00;-0,19;0,00;0,00;21;75;107;19;30;556;304
769;45,44;-171,13;0,00;0,00;0,00;-0,17;0,00;0,00;388;177;20;41;15;586;173
770;19,27;-480,46;0,00;0,00;0,00;-0,48;0,00;0,00;334;75;157;48;28;267;807
771;36,70;-349,11;0,00;0,00;0,00;-0,35;0,00;0,00;446;80;119;22;19;710;726
772;100,00;271,14;0,00;0,00;0,00;0,27;0,00;0,00;144;31;165;34;30;832;304
773;33,45;-334,47;0,00;0,00;0,00;-0,33;0,00;0,00;240;118;194;39;25;522;954
774;52,17;-201,04;0,00;0,00;0,00;-0,20;0,00;0,00;442;118;173;36;23;625;724
775;47,74;-287,40;0,00;0,00;0,00;-0,29;0,00;0,00;270;100;184;26;32;985;727
776;55,35;12,55;0,00;0,00;0,00;0,01;0,00;0,00;272;58;59;38;32;263;296
777;56,65;-108,82;0,00;0,00;0,00;-0,11;0,00;0,00;359;61;198;20;20;309;134
778;59,88;-160,82;0,00;0,00;0,00;-0,16;0,00;0,00;498;80;84;46;32;902;681
779;49,64;-162,39;0,00;0,00;0,00;-0,16;0,00;0,00;480;73;168;43;31;738;233
780;10,79;-537,26;0,00;0,00;0,00;-0,54;0,00;0,00;336;65;54;22;37;151;247
781;94,22;325,05;0,00;0,00;0,00;0,33;0,00;0,00;93;81;162;30;37;728;154
782;11,62;-559,45;0,00;0,00;0,00;-0,56;0,00;0,00;171;189;81;11;18;269;226
783;87,00;163,90;0,00;0,00;0,00;0,16;0,00;0,00;135;159;178;19;19;105;802
784;50,29;-111,94;0,00;0,00;0,00;-0,11;0,00;0,00;87;126;90;41;25;661;848
785;32,38;-405,06;0,00;0,00;0,00;-0,41;0,00;0,00;411;136;57;15;37;663;539
786;38,06;-332,59;0,00;0,00;0,00;-0,33;0,00;0,00;263;101;84;31;36;874;409
787;94,87;316,55;0,00;0,00;0,00;0,32;0,00;0,00;473;133;16;49;37;265;250
788;56,99;-97,18;0,00;0,00;0,00;-0,10;0,00;0,00;461;71;25;14;29;707;541
789;69,58;-27,95;0,00;0,00;0,00;-0,03;0,00;0,00;432;121;48;49;24;176;585
790;56,69;-128,39;0,00;0,00;0,00;-0,13;0,00;0,00;383;96;63;48;21;118;616
791;85,94;118,25;0,00;0,00;0,00;0,12;0,00;0,00;297;11;89;21;22;920;586
792;38,84;-292,14;0,00;0,00;0,00;-0,29;0,00;0,00;454;111;49;40;34;801;132
793;57,11;-130,30;0,00;0,00;0,00;-0,13;0,00;0,00;389;183;48;10;26;552;325
794;58,89;-271,05;0,00;0,00;0,00;-0,27;0,00;0,00;281;197;30;38;30;342;373
795;8,16;-652,22;0,00;0,00;0,00;-0,65;0,00;0,00;321;72;55;23;20;184;483
796;43,32;-356,97;0,00;0,00;0,00;-0,36;0,00;0,00;36;61;32;41;20;536;103
797;41,18;-219,87;0,00;0,00;0,00;-0,22;0,00;0,00;440;92;128;12;26;182;563
798;50,59;-191,01;0,00;0,00;0,00;-0,19;0,00;0,00;30;100;172;15;29;364;574
799;48,08;-237,54;0,00;0,00;0,00;-0,24;0,00;0,00;196;71;155;43;25;522;292
800;23,22;-488,36;0,00;0,00;0,00;-0,49;0,00;0,00;61;12;197;38;36;479;497
801;56,73;-99,27;0,00;0,00;0,00;-0,10;0,00;0,00;491;137;73;21;20;697;331
802;8,74;-580,03;0,00;0,00;0,00;-0,58;0,00;0,00;475;177;17;11;34;708;724
803;73,40;40,10;0,00;0,00;0,00;0,04;0,00;0,00;410;25;154;49;17;702;467
804;32,64;-329,39;0,00;0,00;0,00;-0,33;0,00;0,00;429;41;86;22;17;231;703
805;27,77;-389,40;0,00;0,00;0,00;-0,39;0,00;0,00;224;14;169;34;24;299;772
806;49,67;-252,62;0,00;0,00;0,00;-0,25;0,00;0,00;455;82;127;41;28;604;521
807;52,96;-118,14;0,00;0,00;0,00;-0,12;0,00;0,00;390;146;86;38;35;112;897
808;64,71;-35,21;0,00;0,00;0,00;-0,04;0,00;0,00;268;143;130;24;22;748;610
809;54,20;-187,29;0,00;0,00;0,00;-0,19;0,00;0,00;454;158;85;47;27;811;394
810;30,00;-406,98;0,00;0,00;0,00;-0,41;0,00;0,00;134;25;178;24;22;269;483
811;70,11;37,60;0,00;0,00;0,00;0,04;0,00;0,00;128;176;163;37;32;239;709
812;86,45;149,13;0,00;0,00;0,00;0,15;0,00;0,00;456;134;39;33;21;545;161
813;0,00;-668,00;0,00;0,00;0,00;-0,67;0,00;0,00;80;29;191;25;18;275;590
814;85,48;205,62;0,00;0,00;0,00;0,21;0,00;0,00;146;92;32;45;24;241;241
815;25,67;-525,73;0,00;0,00;0,00;-0,53;0,00;0,00;26;64;12;44;31;672;838
816;38,07;-361,50;0,00;0,00;0,00;-0,36;0,00;0,00;495;135;116;20;24;632;638
817;56,25;-160,62;0,00;0,00;0,00;-0,16;0,00;0,00;207;184;179;33;21;563;697
818;0,00;-761,22;0,00;0,00;0,00;-0,76;0,00;0,00;275;17;96;12;37;244;904
819;56,65;-131,51;0,00;0,00;0,00;-0,13;0,00;0,00;71;143;23;30;30;404;876
820;59,57;-102,01;0,00;0,00;0,00;-0,10;0,00;0,00;431;64;35;36;25;126;871
821;0,00;-655,04;0,00;0,00;0,00;-0,66;0,00;0,00;254;78;96;12;31;515;980
822;20,20;-474,10;0,00;0,00;0,00;-0,47;0,00;0,00;200;130;69;12;17;902;925
823;65,23;-28,38;0,00;0,00;0,00;-0,03;0,00;0,00;198;188;14;32;39;174;677
824;87,11;195,34;0,00;0,00;0,00;0,20;0,00;0,00;349;175;151;44;16;555;848
825;53,76;-138,19;0,00;0,00;0,00;-0,14;0,00;0,00;447;33;60;12;37;616;128
826;84,27;93,68;0,00;0,00;0,00;0,09;0,00;0,00;86;140;196;48;27;313;422
827;41,61;-294,03;0,00;0,00;0,00;-0,29;0,00;0,00;239;94;52;47;35;447;682
828;53,93;-135,63;0,00;0,00;0,00;-0,14;0,00;0,00;311;60;14;11;30;854;669
829;26,57;-461,49;0,00;0,00;0,00;-0,46;0,00;0,00;69;167;42;21;20;132;100
830;41,48;-290,34;0,00;0,00;0,00;-0,29;0,00;0,00;343;131;71;20;22;745;714
831;41,43;-358,11;0,00;0,00;0,00;-0,36;0,00;0,00;332;138;147;35;21;455;404
832;48,97;-193,41;0,00;0,00;0,00;-0,19;0,00;0,00;318;43;182;18;20;551;902
833;51,89;-47,91;0,00;0,00;0,00;-0,05;0,00;0,00;200;128;31;47;23;386;327
834;84,01;87,64;0,00;0,00;0,00;0,09;0,00;0,00;185;64;52;38;18;268;148
835;49,37;-170,77;0,00;0,00;0,00;-0,17;0,00;0,00;32;27;114;39;36;707;499
836;34,89;-231,45;0,00;0,00;0,00;-0,23;0,00;0,00;422;178;134;28;26;936;851
837;78,32;29,98;0,00;0,00;0,00;0,03;0,00;0,00;490;154;49;15;21;977;683
838;9,27;-541,83;0,00;0,00;0,00;-0,54;0,00;0,00;240;130;19;20;21;391;493
839;88,32;274,94;0,00;0,00;0,00;0,27;0,00;0,00;61;119;110;10;33;685;354
840;25,29;-455,22;0,00;0,00;0,00;-0,46;0,00;0,00;158;64;64;14;38;987;276
841;30,11;-381,50;0,00;0,00;0,00;-0,38;0,00;0,00;394;39;184;18;29;524;995
842;21,64;-499,19;0,00;0,00;0,00;-0,50;0,00;0,00;493;162;104;48;16;196;379
843;73,42;11,70;0,00;0,00;0,00;0,01;0,00;0,00;351;117;37;46;20;484;360
844;47,12;-258,19;0,00;0,00;0,00;-0,26;0,00;0,00;476;174;66;38;34;115;189
845;50,13;-196,65;0,00;0,00;0,00;-0,20;0,00;0,00;133;68;158;15;15;794;157
846;6,34;-685,86;0,00;0,00;0,00;-0,69;0,00;0,00;104;37;169;43;20;109;454
847;76,64;93,56;0,00;0,00;0,00;0,09;0,00;0,00;27;38;133;33;35;289;621
848;38,26;-398,92;0,00;0,00;0,00;-0,40;0,00;0,00;382;195;110;47;39;578;882
849;31,72;-377,38;0,00;0,00;0,00;-0,38;0,00;0,00;116;117;22;42;27;351;747
850;15,17;-457,90;0,00;0,00;0,00;-0,46;0,00;0,00;73;139;117;31;22;627;497
851;76,39;94,88;0,00;0,00;0,00;0,09;0,00;0,00;453;116;191;32;34;555;358
852;12,53;-585,99;0,00;0,00;0,00;-0,59;0,00;0,00;102;52;111;42;34;785;826
853;82,01;154,39;0,00;0,00;0,00;0,15;0,00;0,00;51;172;198;17;30;605;680
854;55,08;-94,60;0,00;0,00;0,00;-0,09;0,00;0,00;215;114;93;21;18;531;444
855;70,40;-12,79;0,00;0,00;0,00;-0,01;0,00;0,00;191;66;127;17;31;437;677
856;14,98;-563,57;0,00;0,00;0,00;-0,56;0,00;0,00;281;103;191;16;28;138;186
857;13,22;-610,70;0,00;0,00;0,00;-0,61;0,00;0,00;422;26;92;11;21;299;535
858;35,53;-394,65;0,00;0,00;0,00;-0,39;0,00;0,00;350;70;26;37;23;126;736
859;47,00;-240,92;0,00;0,00;0,00;-0,24;0,00;0,00;449;158;125;10;36;269;347
860;59,62;-126,83;0,00;0,00;0,00;-0,13;0,00;0,00;406;166;193;22;35;828;249
861;79,00;16,27;0,00;0,00;0,00;0,02;0,00;0,00;153;52;197;16;30;281;348
862;76,07;67,02;0,00;0,00;0,00;0,07;0,00;0,00;232;101;197;40;17;555;838
863;34,88;-294,95;0,00;0,00;0,00;-0,29;0,00;0,00;417;181;88;18;16;450;576
864;44,14;-357,77;0,00;0,00;0,00;-0,36;0,00;0,00;414;15;188;35;29;251;729
865;20,73;-479,49;0,00;0,00;0,00;-0,48;0,00;0,00;494;142;148;46;18;195;138
866;2,37;-732,68;0,00;0,00;0,00;-0,73;0,00;0,00;340;117;122;47;39;734;776
867;60,67;-4,82;0,00;0,00;0,00;-0,00;0,00;0,00;329;147;149;33;31;439;967
868;74,67;102,98;0,00;0,00;0,00;0,10;0,00;0,00;87;195;156;17;29;153;341
869;57,53;-60,03;0,00;0,00;0,00;-0,06;0,00;0,00;135;120;65;42;29;688;410
870;53,72;-159,12;0,00;0,00;0,00;-0,16;0,00;0,00;43;148;57;19;21;365;631
871;44,74;-275,76;0,00;0,00;0,00;-0,28;0,00;0,00;266;101;122;36;34;699;614
872;58,76;-66,02;0,00;0,00;0,00;-0,07;0,00;0,00;60;128;35;40;39;383;833
873;95,82;282,53;0,00;0,00;0,00;0,28;0,00;0,00;212;187;182;32;32;733;306
874;44,00;-278,23;0,00;0,00;0,00;-0,28;0,00;0,00;112;77;89;40;27;935;461
875;5,39;-654,07;0,00;0,00;0,00;-0,65;0,00;0,00;220;125;177;44;17;394;204
876;29,11;-365,16;0,00;0,00;0,00;-0,37;0,00;0,00;44;169;91;26;15;829;216
877;18,82;-466,42;0,00;0,00;0,00;-0,47;0,00;0,00;380;33;183;23;20;609;458
878;78,80;42,78;0,00;0,00;0,00;0,04;0,00;0,00;263;101;108;35;31;665;588
879;30,52;-390,98;0,00;0,00;0,00;-0,39;0,00;0,00;274;186;148;28;27;127;556
880;82,25;119,58;0,00;0,00;0,00;0,12;0,00;0,00;257;47;111;14;33;802;844
881;28,70;-275,70;0,00;0,00;0,00;-0,28;0,00;0,00;353;97;67;35;39;536;899
882;51,22;-242,10;0,00;0,00;0,00;-0,24;0,00;0,00;499;51;168;47;17;248;607
883;30,42;-396,18;0,00;0,00;0,00;-0,40;0,00;0,00;346;11;90;24;15;610;354
884;38,06;-286,87;0,00;0,00;0,00;-0,29;0,00;0,00;163;97;173;11;21;826;849
885;78,88;131,69;0,00;0,00;0,00;0,13;0,00;0,00;115;74;188;34;31;834;830
886;40,11;-355,82;0,00;0,00;0,00;-0,36;0,00;0,00;468;177;198;37;38;586;936
887;24,01;-440,26;0,00;0,00;0,00;-0,44;0,00;0,00;326;14;106;19;35;104;798
888;43,93;-315,96;0,00;0,00;0,00;-0,32;0,00;0,00;320;36;111;23;37;407;573
889;76,00;52,57;0,00;0,00;0,00;0,05;0,00;0,00;464;159;13;32;22;128;386
890;12,66;-577,12;0,00;0,00;0,00;-0,58;0,00;0,00;252;118;145;24;21;535;645
891;66,44;68,01;0,00;0,00;0,00;0,07;0,00;0,00;138;36;67;47;30;275;711
892;0,00;-773,26;0,00;0,00;0,00;-0,77;0,00;0,00;251;189;95;18;37;146;484
893;65,00;-145,20;0,00;0,00;0,00;-0,15;0,00;0,00;347;57;76;23;30;765;292
894;6,68;-651,10;0,00;0,00;0,00;-0,65;0,00;0,00;476;148;20;38;36;236;395
895;46,63;-215,40;0,00;0,00;0,00;-0,22;0,00;0,00;142;104;49;49;34;984;949
896;56,89;-140,63;0,00;0,00;0,00;-0,14;0,00;0,00;487;157;147;41;29;644;840
897;41,60;-309,33;0,00;0,00;0,00;-0,31;0,00;0,00;296;157;143;44;37;806;399
898;5,85;-613,29;0,00;0,00;0,00;-0,61;0,00;0,00;142;61;141;34;33;526;466
899;18,56;-502,30;0,00;0,00;0,00;-0,50;0,00;0,00;186;60;182;15;31;412;620
900;44,80;-222,23;0,00;0,00;0,00;-0,22;0,00;0,00;92;79;64;32;21;683;799
901;53,70;-150,96;0,00;0,00;0,00;-0,15;0,00;0,00;136;11;194;26;25;715;390
902;33,02;-374,41;0,00;0,00;0,00;-0,37;0,00;0,00;143;132;15;28;38;463;934
903;97,20;217,73;0,00;0,00;0,00;0,22;0,00;0,00;321;119;81;37;18;705;781
904;35,09;-365,69;0,00;0,00;0,00;-0,37;0,00;0,00;249;88;40;21;26;468;544
905;59,88;-131,28;0,00;0,00;0,00;-0,13;0,00;0,00;336;185;78;25;17;531;644
906;13,32;-594,60;0,00;0,00;0,00;-0,59;0,00;0,00;85;153;87;16;19;659;632
907;32,35;-352,21;0,00;0,00;0,00;-0,35;0,00;0,00;399;90;83;48;22;829;947
908;29,77;-477,19;0,00;0,00;0,00;-0,48;0,00;0,00;190;52;141;19;34;478;626
909;33,81;-328,51;0,00;0,00;0,00;-0,33;0,00;0,00;94;141;56;34;28;515;349
910;70,28;-2,45;0,00;0,00;0,00;-0,00;0,00;0,00;93;161;41;41;24;449;593
911;40,79;-266,06;0,00;0,00;0,00;-0,27;0,00;0,00;226;177;185;48;29;179;681
912;67,69;-86,08;0,00;0,00;0,00;-0,09;0,00;0,00;395;108;10;12;39;420;992
913;70,61;-61,88;0,00;0,00;0,00;-0,06;0,00;0,00;459;36;188;43;33;479;199
914;20,60;-457,15;0,00;0,00;0,00;-0,46;0,00;0,00;281;151;58;33;27;287;260
915;60,85;-140,09;0,00;0,00;0,00;-0,14;0,00;0,00;278;153;183;13;23;675;849
916;25,07;-477,50;0,00;0,00;0,00;-0,48;0,00;0,00;424;159;169;45;39;402;411
917;23,16;-574,43;0,00;0,00;0,00;-0,57;0,00;0,00;444;46;169;22;25;758;892
918;26,25;-460,03;0,00;0,00;0,00;-0,46;0,00;0,00;108;82;96;45;38;542;393
919;58,21;-30,21;0,00;0,00;0,00;-0,03;0,00;0,00;229;188;153;44;35;431;886
920;37,15;-372,30;0,00;0,00;0,00;-0,37;0,00;0,00;107;94;19;23;21;590;448
921;35,18;-373,41;0,00;0,00;0,00;-0,37;0,00;0,00;11;137;150;23;34;593;454
922;8,96;-595,93;0,00;0,00;0,00;-0,60;0,00;0,00;142;90;186;49;36;506;985
923;31,26;-446,64;0,00;0,00;0,00;-0,45;0,00;0,00;368;82;108;39;25;915;511
924;68,14;30,61;0,00;0,00;0,00;0,03;0,00;0,00;180;21;84;30;33;861;502
925;71,69;72,88;0,00;0,00;0,00;0,07;0,00;0,00;326;49;81;27;30;572;379
926;23,23;-467,67;0,00;0,00;0,00;-0,47;0,00;0,00;218;159;98;18;15;161;149
927;63,11;-18,32;0,00;0,00;0,00;-0,02;0,00;0,00;71;53;152;15;36;281;446
928;49,43;-129,02;0,00;0,00;0,00;-0,13;0,00;0,00;51;152;192;35;34;234;804
929;100,00;316,54;0,00;0,00;0,00;0,32;0,00;0,00;214;10;80;47;24;141;840
930;75,15;-7,03;0,00;0,00;0,00;-0,01;0,00;0,00;62;70;86;49;18;916;318
931;34,64;-382,61;0,00;0,00;0,00;-0,38;0,00;0,00;430;42;174;27;30;704;994
932;37,61;-353,05;0,00;0,00;0,00;-0,35;0,00;0,00;188;50;33;28;19;817;812
933;39,40;-253,17;0,00;0,00;0,00;-0,25;0,00;0,00;362;123;171;47;22;323;712
934;36,40;-273,65;0,00;0,00;0,00;-0,27;0,00;0,00;288;149;150;37;29;901;233
935;19,69;-553,96;0,00;0,00;0,00;-0,55;0,00;0,00;41;79;21;12;38;733;577
936;35,73;-328,38;0,00;0,00;0,00;-0,33;0,00;0,00;346;85;42;39;37;491;664
937;74,76;12,31;0,00;0,00;0,00;0,01;0,00;0,00;72;157;91;40;34;580;735
938;67,95;53,61;0,00;0,00;0,00;0,05;0,00;0,00;436;151;95;40;22;308;720
939;53,19;-204,85;0,00;0,00;0,00;-0,20;0,00;0,00;454;101;27;14;33;662;328
940;28,07;-343,65;0,00;0,00;0,00;-0,34;0,00;0,00;114;139;140;26;20;652;476
941;52,34;-125,38;0,00;0,00;0,00;-0,13;0,00;0,00;216;181;182;17;34;694;677
942;68,08;-36,10;0,00;0,00;0,00;-0,04;0,00;0,00;440;128;17;43;28;526;790
943;45,95;-142,64;0,00;0,00;0,00;-0,14;0,00;0,00;433;156;158;18;30;214;301
944;46,92;-222,65;0,00;0,00;0,00;-0,22;0,00;0,00;443;48;80;42;38;873;880
945;58,95;-11,58;0,00;0,00;0,00;-0,01;0,00;0,00;103;56;26;41;36;762;114
946;64,47;-28,39;0,00;0,00;0,00;-0,03;0,00;0,00;354;126;135;28;32;564;893
947;67,68;-44,68;0,00;0,00;0,00;-0,04;0,00;0,00;440;57;149;39;21;150;821
948;37,65;-268,12;0,00;0,00;0,00;-0,27;0,00;0,00;411;112;85;31;24;273;762
949;47,27;-217,82;0,00;0,00;0,00;-0,22;0,00;0,00;316;12;162;40;20;203;339
950;39,40;-324,77;0,00;0,00;0,00;-0,32;0,00;0,00;276;103;168;20;39;176;860
951;25,52;-437,81;0,00;0,00;0,00;-0,44;0,00;0,00;372;35;167;49;20;258;174
952;65,90;-97,74;0,00;0,00;0,00;-0,10;0,00;0,00;84;180;165;37;34;549;300
953;61,13;-11,56;0,00;0,00;0,00;-0,01;0,00;0,00;419;169;111;41;28;358;593
954;20,41;-548,13;0,00;0,00;0,00;-0,55;0,00;0,00;172;148;110;23;26;602;386
955;57,60;-74,47;0,00;0,00;0,00;-0,07;0,00;0,00;158;68;75;12;25;161;871
956;52,14;-67,58;0,00;0,00;0,00;-0,07;0,00;0,00;36;47;138;47;36;243;504
957;40,59;-335,34;0,00;0,00;0,00;-0,34;0,00;0,00;76;95;165;43;35;194;644
958;33,03;-384,83;0,00;0,00;0,00;-0,38;0,00;0,00;279;43;42;35;30;226;965
959;0,00;-675,10;0,00;0,00;0,00;-0,68;0,00;0,00;147;168;89;19;29;376;842
960;22,07;-449,36;0,00;0,00;0,00;-0,45;0,00;0,00;234;41;187;20;37;875;485
961;24,79;-506,26;0,00;0,00;0,00;-0,51;0,00;0,00;322;85;139;34;30;661;557
962;36,37;-250,83;0,00;0,00;0,00;-0,25;0,00;0,00;107;96;105;32;29;630;105
963;69,08;-9,90;0,00;0,00;0,00;-0,01;0,00;0,00;287;79;48;30;36;424;841
964;79,50;70,41;0,00;0,00;0,00;0,07;0,00;0,00;214;168;36;48;27;547;392
965;24,00;-498,28;0,00;0,00;0,00;-0,50;0,00;0,00;230;57;131;10;16;715;340
966;40,97;-320,15;0,00;0,00;0,00;-0,32;0,00;0,00;230;103;61;14;39;614;993
967;14,90;-494,17;0,00;0,00;0,00;-0,49;0,00;0,00;444;134;77;37;18;981;515
968;67,07;-16,20;0,00;0,00;0,00;-0,02;0,00;0,00;110;171;108;44;36;918;658
969;44,96;-287,04;0,00;0,00;0,00;-0,29;0,00;0,00;176;190;65;26;24;145;108
970;70,37;-14,64;0,00;0,00;0,00;-0,01;0,00;0,00;65;136;16;19;31;317;785
971;48,01;-199,91;0,00;0,00;0,00;-0,20;0,00;0,00;360;70;52;36;31;210;630
972;25,34;-391,71;0,00;0,00;0,00;-0,39;0,00;0,00;463;123;72;36;22;245;530
973;28,75;-497,69;0,00;0,00;0,00;-0,50;0,00;0,00;476;37;44;18;39;707;560
974;96,15;358,34;0,00;0,00;0,00;0,36;0,00;0,00;302;25;110;21;39;783;600
975;38,22;-266,32;0,00;0,00;0,00;-0,27;0,00;0,00;371;132;38;36;34;567;627
976;15,76;-493,43;0,00;0,00;0,00;-0,49;0,00;0,00;180;143;47;17;33;290;444
977;61,75;-108,01;0,00;0,00;0,00;-0,11;0,00;0,00;243;81;82;26;32;745;650
978;94,76;263,12;0,00;0,00;0,00;0,26;0,00;0,00;46;78;38;28;17;363;835
979;43,75;-311,99;0,00;0,00;0,00;-0,31;0,00;0,00;183;86;36;42;25;224;230
980;27,85;-417,86;0,00;0,00;0,00;-0,42;0,00;0,00;111;197;36;44;16;247;511
981;7,70;-583,00;0,00;0,00;0,00;-0,58;0,00;0,00;185;103;130;38;21;698;404
982;74,48;65,21;0,00;0,00;0,00;0,07;0,00;0,00;428;91;76;32;29;622;309
983;43,03;-248,43;0,00;0,00;0,00;-0,25;0,00;0,00;134;103;26;23;35;434;454
984;72,83;-0,24;0,00;0,00;0,00;-0,00;0,00;0,00;82;175;64;18;25;215;351
985;57,41;-115,44;0,00;0,00;0,00;-0,12;0,00;0,00;419;121;19;35;20;904;131
986;56,80;-107,94;0,00;0,00;0,00;-0,11;0,00;0,00;69;85;137;13;15;556;562
987;27,12;-460,83;0,00;0,00;0,00;-0,46;0,00;0,00;329;65;18;19;34;393;396
988;59,48;-118,46;0,00;0,00;0,00;-0,12;0,00;0,00;125;120;46;42;18;763;995
989;36,32;-417,87;0,00;0,00;0,00;-0,42;0,00;0,00;389;136;71;23;34;429;363
990;71,92;-28,01;0,00;0,00;0,00;-0,03;0,00;0,00;75;158;74;15;26;977;681
991;66,26;-38,17;0,00;0,00;0,00;-0,04;0,00;0,00;240;13;36;36;30;218;509
992;61,65;-65,77;0,00;0,00;0,00;-0,07;0,00;0,00;320;128;182;48;37;755;671
993;52,76;-96,25;0,00;0,00;0,00;-0,10;0,00;0,00;480;83;53;37;20;923;461
994;43,77;-283,40;0,00;0,00;0,00;-0,28;0,00;0,00;254;157;111;22;28;967;703
995;58,70;-74,68;0,00;0,00;0,00;-0,07;0,00;0,00;300;117;14;21;17;995;335
996;40,48;-249,49;0,00;0,00;0,00;-0,25;0,00;0,00;487;54;77;14;28;856;332
997;32,54;-416,13;0,00;0,00;0,00;-0,42;0,00;0,00;78;59;100;18;35;883;951
998;45,19;-257,75;0,00;0,00;0,00;-0,26;0,00;0,00;211;186;158;19;30;339;281
999;10,83;-634,87;0,00;0,00;0,00;-0,63;0,00;0,00;74;192;71;19;36;925;721
1000;62,44;-16,81;0,00;0,00;0,00;-0,02;0,00;0,00;474;173;63;18;22;732;317
1001;32,52;-374,32;0,00;0,00;0,00;-0,37;0,00;0,00;478;50;86;36;37;377;704
1002;59,05;-35,85;0,00;0,00;0,00;-0,04;0,00;0,00;150;151;34;19;24;627;485
1003;4,01;-665,14;0,00;0,00;0,00;-0,67;0,00;0,00;354;116;178;37;18;821;534
1004;31,18;-415,35;0,00;0,00;0,00;-0,42;0,00;0,00;401;161;143;13;18;171;420
1005;0,00;-683,70;0,00;0,00;0,00;-0,68;0,00;0,00;256;66;170;41;33;737;528
1006;56,60;-95,36;0,00;0,00;0,00;-0,10;0,00;0,00;369;195;51;38;37;698;731
1007;31,00;-361,49;0,00;0,00;0,00;-0,36;0,00;0,00;127;193;189;49;15;304;153
1008;83,76;138,44;0,00;0,00;0,00;0,14;0,00;0,00;390;35;77;17;31;214;885
1009;56,41;-158,52;0,00;0,00;0,00;-0,16;0,00;0,00;87;92;191;43;29;302;326
1010;43,36;-196,71;0,00;0,00;0,00;-0,20;0,00;0,00;494;147;28;36;39;879;559
1011;34,33;-313,44;0,00;0,00;0,00;-0,31;0,00;0,00;22;122;79;16;22;251;728
1012;38,16;-281,84;0,00;0,00;0,00;-0,28;0,00;0,00;459;160;76;46;24;279;417
1013;85,16;166,80;0,00;0,00;0,00;0,17;0,00;0,00;444;172;103;24;25;857;957
1014;32,62;-316,17;0,00;0,00;0,00;-0,32;0,00;0,00;405;108;154;10;15;462;578
1015;40,11;-313,75;0,00;0,00;0,00;-0,31;0,00;0,00;320;125;130;17;21;390;626
1016;17,29;-537,18;0,00;0,00;0,00;-0,54;0,00;0,00;439;146;66;17;18;587;460
1017;61,31;-80,78;0,00;0,00;0,00;-0,08;0,00;0,00;123;105;44;13;33;667;261
1018;53,91;-200,58;0,00;0,00;0,00;-0,20;0,00;0,00;142;38;61;11;24;130;169
1019;15,22;-532,84;0,00;0,00;0,00;-0,53;0,00;0,00;379;130;182;40;21;697;418
1020;56,20;-140,01;0,00;0,00;0,00;-0,14;0,00;0,00;378;161;83;14;16;961;609
1021;36,85;-256,51;0,00;0,00;0,00;-0,26;0,00;0,00;19;196;164;22;35;501;353
1022;76,51;103,81;0,00;0,00;0,00;0,10;0,00;0,00;384;68;192;39;32;811;263
1023;81,60;16,45;0,00;0,00;0,00;0,02;0,00;0,00;313;147;127;31;31;848;261
1024;42,94;-347,26;0,00;0,00;0,00;-0,35;0,00;0,00;356;178;90;47;26;524;857
1025;4,87;-681,14;0,00;0,00;0,00;-0,68;0,00;0,00;161;192;44;26;22;530;726
1026;89,66;133,25;0,00;0,00;0,00;0,13;0,00;0,00;101;158;128;24;32;195;133
1027;26,09;-547,61;0,00;0,00;0,00;-0,55;0,00;0,00;253;19;80;28;32;502;428
1028;45,23;-218,14;0,00;0,00;0,00;-0,22;0,00;0,00;281;149;18;33;28;621;913
1029;19,44;-442,56;0,00;0,00;0,00;-0,44;0,00;0,00;278;135;37;29;16;101;735
1030;57,64;-162,65;0,00;0,00;0,00;-0,16;0,00;0,00;323;67;94;17;33;801;665
1031;71,24;-2,84;0,00;0,00;0,00;-0,00;0,00;0,00;425;70;48;33;15;988;737
1032;39,81;-268,14;0,00;0,00;0,00;-0,27;0,00;0,00;326;180;27;11;19;565;941
