Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2344;50,86;-244,60;0,00;0,00;0,00;-0,24;0,00;0,00;174;124;161;19;17;584;815
2345;45,63;-239,75;0,00;0,00;0,00;-0,24;0,00;0,00;440;162;125;36;34;699;933
2346;49,63;-109,77;0,00;0,00;0,00;-0,11;0,00;0,00;231;48;82;17;38;420;937
2347;0,00;-702,73;0,00;0,00;0,00;-0,70;0,00;0,00;277;103;12;13;26;855;334
2348;53,56;-215,04;0,00;0,00;0,00;-0,22;0,00;0,00;359;74;11;18;17;374;141
2349;27,34;-403,63;0,00;0,00;0,00;-0,40;0,00;0,00;490;59;44;20;32;700;272
2350;77,45;90,90;0,00;0,00;0,00;0,09;0,00;0,00;326;72;62;42;33;321;846
2351;65,06;55,41;0,00;0,00;0,00;0,06;0,00;0,00;303;151;163;39;35;131;820
2352;8,03;-651,86;0,00;0,00;0,00;-0,65;0,00;0,00;164;115;36;34;28;439;549
2353;48,05;-191,77;0,00;0,00;0,00;-0,19;0,00;0,00;449;109;80;33;35;266;768
2354;88,24;150,27;0,00;0,00;0,00;0,15;0,00;0,00;378;15;173;33;31;886;462
2355;3,15;-693,68;0,00;0,00;0,00;-0,69;0,00;0,00;458;184;22;39;30;982;416
2356;69,91;59,22;0,00;0,00;0,00;0,06;0,00;0,00;392;22;163;14;28;874;253
2357;7,27;-592,96;0,00;0,00;0,00;-0,59;0,00;0,00;85;106;152;34;16;453;574
2358;35,97;-297,15;0,00;0,00;0,00;-0,30;0,00;0,00;298;192;165;17;36;261;863
2359;0,00;-676,47;0,00;0,00;0,00;-0,68;0,00;0,00;124;123;122;19;32;590;896
2360;87,24;70,19;0,00;0,00;0,00;0,07;0,00;0,00;251;189;184;40;28;560;820
2361;33,15;-328,30;0,00;0,00;0,00;-0,33;0,00;0,00;28;168;85;34;33;558;619
2362;33,16;-354,21;0,00;0,00;0,00;-0,35;0,00;0,00;162;162;56;33;25;562;930
2363;85,49;122,30;0,00;0,00;0,00;0,12;0,00;0,00;24;168;179;44;31;735;237
2364;31,64;-300,50;0,00;0,00;0,00;-0,30;0,00;0,00;465;174;86;20;35;904;206
2365;100,00;331,42;0,00;0,00;0,00;0,33;0,00;0,00;202;43;109;41;28;343;564
2366;38,35;-292,86;0,00;0,00;0,00;-0,29;0,00;0,00;220;116;57;35;37;979;230
2367;69,93;-48,52;0,00;0,00;0,00;-0,05;0,00;0,00;197;131;146;20;17;665;401
2368;86,06;225,82;0,00;0,00;0,00;0,23;0,00;0,00;53;162;143;19;30;332;533
2369;85,39;122,16;0,00;0,00;0,00;0,12;0,00;0,00;81;170;75;12;37;393;384
2370;69,38;15,49;0,00;0,00;0,00;0,02;0,00;0,00;89;17;61;14;25;518;172
2371;65,42;-75,76;0,00;0,00;0,00;-0,08;0,00;0,00;415;63;170;27;27;362;617
2372;37,26;-325,80;0,00;0,00;0,00;-0,33;0,00;0,00;370;160;173;46;32;288;201
2373;40,03;-324,19;0,00;0,00;0,00;-0,32;0,00;0,00;402;132;67;48;39;368;955
2374;62,18;-191,53;0,00;0,00;0,00;-0,19;0,00;0,00;247;117;53;10;34;886;416
2375;30,24;-343,91;0,00;0,00;0,00;-0,34;0,00;0,00;31;109;80;15;36;338;252
2376;52,01;-197,63;0,00;0,00;0,00;-0,20;0,00;0,00;147;78;60;45;16;790;401
2377;48,40;-178,25;0,00;0,00;0,00;-0,18;0,00;0,00;308;31;136;10;33;164;558
2378;9,90;-684,13;0,00;0,00;0,00;-0,68;0,00;0,00;451;124;142;41;37;163;373
2379;69,76;30,40;0,00;0,00;0,00;0,03;0,00;0,00;202;120;105;45;29;358;575
2380;77,66;77,66;0,00;0,00;0,00;0,08;0,00;0,00;477;48;21;17;34;203;336
2381;69,28;-43,66;0,00;0,00;0,00;-0,04;0,00;0,00;485;118;101;44;39;822;206
2382;42,01;-246,24;0,00;0,00;0,00;-0,25;0,00;0,00;438;190;36;26;32;422;829
2383;63,60;-27,60;0,00;0,00;0,00;-0,03;0,00;0,00;266;59;177;14;35;226;291
2384;52,73;-186,86;0,00;0,00;0,00;-0,19;0,00;0,00;484;162;35;42;32;952;833
2385;35,59;-442,70;0,00;0,00;0,00;-0,44;0,00;0,00;242;186;140;37;15;962;333
2386;38,64;-293,69;0,00;0,00;0,00;-0,29;0,00;0,00;47;90;199;34;38;121;576
2387;65,33;-27,49;0,00;0,00;0,00;-0,03;0,00;0,00;106;195;116;44;35;455;388
2388;39,88;-328,00;0,00;0,00;0,00;-0,33;0,00;0,00;43;154;27;10;19;555;867
2389;44,66;-237,15;0,00;0,00;0,00;-0,24;0,00;0,00;309;129;113;42;15;275;293
2390;49,65;-277,25;0,00;0,00;0,00;-0,28;0,00;0,00;68;166;22;21;27;639;745
2391;38,38;-313,83;0,00;0,00;0,00;-0,31;0,00;0,00;192;154;132;46;31;809;571
2392;92,91;179,00;0,00;0,00;0,00;0,18;0,00;0,00;98;125;45;38;23;834;788
2393;74,28;-1,31;0,00;0,00;0,00;-0,00;0,00;0,00;15;44;153;42;25;181;107
2394;28,65;-437,94;0,00;0,00;0,00;-0,44;0,00;0,00;33;15;82;11;34;285;473
2395;100,00;328,79;0,00;0,00;0,00;0,33;0,00;0,00;302;188;93;36;30;261;173
2396;11,10;-535,45;0,00;0,00;0,00;-0,54;0,00;0,00;37;188;96;17;27;870;541
2397;72,85;49,23;0,00;0,00;0,00;0,05;0,00;0,00;319;149;123;28;34;945;308
2398;63,99;-101,39;0,00;0,00;0,00;-0,10;0,00;0,00;456;156;32;33;33;144;776
2399;46,07;-179,22;0,00;0,00;0,00;-0,18;0,00;0,00;315;76;130;37;27;845;913
2400;51,92;-85,24;0,00;0,00;0,00;-0,09;0,00;0,00;283;22;172;14;27;867;660
2401;64,11;-16,01;0,00;0,00;0,00;-0,02;0,00;0,00;98;45;68;46;35;899;158
2402;76,43;69,88;0,00;0,00;0,00;0,07;0,00;0,00;366;147;175;17;18;992;294
2403;91,31;208,95;0,00;0,00;0,00;0,21;0,00;0,00;207;40;40;46;28;704;804
2404;31,27;-278,09;0,00;0,00;0,00;-0,28;0,00;0,00;98;179;36;29;19;151;137
2405;47,72;-221,03;0,00;0,00;0,00;-0,22;0,00;0,00;286;87;21;48;29;622;855
2406;12,24;-560,66;0,00;0,00;0,00;-0,56;0,00;0,00;250;150;99;46;31;290;331
2407;62,48;-111,75;0,00;0,00;0,00;-0,11;0,00;0,00;187;196;80;21;26;695;910
2408;89,98;150,01;0,00;0,00;0,00;0,15;0,00;0,00;218;189;134;17;34;205;663
2409;40,87;-275,40;0,00;0,00;0,00;-0,28;0,00;0,00;425;91;27;34;34;490;848
2410;61,90;-131,76;0,00;0,00;0,00;-0,13;0,00;0,00;114;160;172;10;33;764;522
2411;42,75;-273,73;0,00;0,00;0,00;-0,27;0,00;0,00;429;19;27;20;20;734;221
2412;40,01;-333,72;0,00;0,00;0,00;-0,33;0,00;0,00;498;189;76;14;25;650;248
2413;77,67;58,37;0,00;0,00;0,00;0,06;0,00;0,00;255;94;53;35;34;334;714
2414;15,04;-593,42;0,00;0,00;0,00;-0,59;0,00;0,00;228;123;134;16;34;452;321
2415;93,56;258,03;0,00;0,00;0,00;0,26;0,00;0,00;258;119;165;10;21;259;337
2416;63,99;-11,87;0,00;0,00;0,00;-0,01;0,00;0,00;314;29;59;49;38;675;371
2417;100,00;335,39;0,00;0,00;0,00;0,34;0,00;0,00;214;83;71;13;33;816;535
2418;43,50;-357,97;0,00;0,00;0,00;-0,36;0,00;0,00;198;28;41;34;37;180;169
2419;7,56;-572,34;0,00;0,00;0,00;-0,57;0,00;0,00;130;41;195;20;25;331;380
2420;22,10;-448,22;0,00;0,00;0,00;-0,45;0,00;0,00;472;112;121;16;19;395;852
2421;32,16;-356,89;0,00;0,00;0,00;-0,36;0,00;0,00;442;196;137;26;33;826;915
2422;63,77;-76,68;0,00;0,00;0,00;-0,08;0,00;0,00;160;92;13;27;19;819;801
2423;0,00;-708,77;0,00;0,00;0,00;-0,71;0,00;0,00;175;61;147;34;36;775;823
2424;89,79;93,79;0,00;0,00;0,00;0,09;0,00;0,00;253;67;103;35;15;117;375
2425;31,79;-424,00;0,00;0,00;0,00;-0,42;0,00;0,00;273;118;13;17;19;136;344
2426;58,95;-110,18;0,00;0,00;0,00;-0,11;0,00;0,00;458;139;194;14;18;227;467
2427;54,57;-155,22;0,00;0,00;0,00;-0,16;0,00;0,00;142;94;123;19;21;559;474
2428;23,78;-392,96;0,00;0,00;0,00;-0,39;0,00;0,00;249;190;20;18;24;271;741
2429;41,47;-277,79;0,00;0,00;0,00;-0,28;0,00;0,00;454;154;68;16;34;951;957
2430;15,77;-461,40;0,00;0,00;0,00;-0,46;0,00;0,00;480;110;76;48;33;941;408
2431;55,86;-146,14;0,00;0,00;0,00;-0,15;0,00;0,00;357;13;181;18;39;905;185
2432;29,95;-408,87;0,00;0,00;0,00;-0,41;0,00;0,00;223;145;52;17;23;167;627
2433;38,48;-254,26;0,00;0,00;0,00;-0,25;0,00;0,00;130;157;156;47;17;902;452
2434;26,67;-352,03;0,00;0,00;0,00;-0,35;0,00;0,00;378;56;77;12;19;943;789
2435;54,28;-90,83;0,00;0,00;0,00;-0,09;0,00;0,00;77;12;49;27;36;761;153
2436;55,46;-99,46;0,00;0,00;0,00;-0,10;0,00;0,00;28;127;32;20;17;253;161
2437;21,67;-540,76;0,00;0,00;0,00;-0,54;0,00;0,00;21;184;173;38;15;399;406
2438;62,45;-99,81;0,00;0,00;0,00;-0,10;0,00;0,00;152;24;186;10;26;858;911
2439;52,65;-105,46;0,00;0,00;0,00;-0,11;0,00;0,00;498;48;176;37;39;923;234
2440;41,00;-207,98;0,00;0,00;0,00;-0,21;0,00;0,00;221;57;15;15;35;259;827
2441;91,04;233,07;0,00;0,00;0,00;0,23;0,00;0,00;147;102;34;41;31;970;326
2442;44,55;-235,79;0,00;0,00;0,00;-0,24;0,00;0,00;92;30;182;46;33;285;695
2443;16,81;-560,52;0,00;0,00;0,00;-0,56;0,00;0,00;190;65;143;22;20;353;297
2444;42,00;-332,47;0,00;0,00;0,00;-0,33;0,00;0,00;275;46;63;23;34;318;526
2445;28,84;-411,05;0,00;0,00;0,00;-0,41;0,00;0,00;269;77;13;36;19;492;506
2446;56,05;-207,58;0,00;0,00;0,00;-0,21;0,00;0,00;467;171;23;26;18;540;786
2447;29,83;-451,96;0,00;0,00;0,00;-0,45;0,00;0,00;383;159;133;44;24;591;508
2448;84,87;121,36;0,00;0,00;0,00;0,12;0,00;0,00;399;112;97;38;34;431;178
2449;40,31;-245,26;0,00;0,00;0,00;-0,25;0,00;0,00;83;191;19;38;20;482;567
2450;10,28;-511,81;0,00;0,00;0,00;-0,51;0,00;0,00;398;148;109;10;34;777;297
2451;35,09;-302,12;0,00;0,00;0,00;-0,30;0,00;0,00;289;65;17;44;37;231;546
2452;51,52;-141,96;0,00;0,00;0,00;-0,14;0,00;0,00;127;103;192;18;27;658;198
2453;71,12;38,58;0,00;0,00;0,00;0,04;0,00;0,00;281;144;175;12;17;186;702
2454;22,72;-558,11;0,00;0,00;0,00;-0,56;0,00;0,00;339;194;157;10;32;830;779
2455;23,01;-423,07;0,00;0,00;0,00;-0,42;0,00;0,00;211;136;139;48;15;969;910
2456;31,63;-400,64;0,00;0,00;0,00;-0,40;0,00;0,00;90;194;13;39;22;929;615
2457;74,45;33,66;0,00;0,00;0,00;0,03;0,00;0,00;221;70;79;12;27;525;158
2458;77,54;116,93;0,00;0,00;0,00;0,12;0,00;0,00;304;152;40;46;33;453;129
2459;76,60;58,41;0,00;0,00;0,00;0,06;0,00;0,00;156;137;144;17;17;976;394
2460;52,95;-174,52;0,00;0,00;0,00;-0,17;0,00;0,00;81;135;172;27;32;310;970
2461;84,09;223,83;0,00;0,00;0,00;0,22;0,00;0,00;256;17;145;13;26;285;687
2462;60,69;-225,48;0,00;0,00;0,00;-0,23;0,00;0,00;373;146;154;39;39;390;589
2463;72,69;75,22;0,00;0,00;0,00;0,08;0,00;0,00;100;44;83;44;29;442;418
2464;30,00;-384,41;0,00;0,00;0,00;-0,38;0,00;0,00;56;14;188;38;30;691;645
2465;25,05;-470,33;0,00;0,00;0,00;-0,47;0,00;0,00;469;53;98;32;29;109;531
2466;60,57;-102,76;0,00;0,00;0,00;-0,10;0,00;0,00;301;171;73;28;36;427;487
2467;45,93;-263,47;0,00;0,00;0,00;-0,26;0,00;0,00;414;143;75;20;28;866;611
2468;51,23;-156,42;0,00;0,00;0,00;-0,16;0,00;0,00;414;16;179;27;35;651;830
2469;100,00;346,70;0,00;0,00;0,00;0,35;0,00;0,00;311;50;156;39;27;683;573
2470;84,83;91,10;0,00;0,00;0,00;0,09;0,00;0,00;308;46;87;23;35;138;475
2471;49,05;-237,03;0,00;0,00;0,00;-0,24;0,00;0,00;201;103;20;39;35;579;127
2472;96,79;197,20;0,00;0,00;0,00;0,20;0,00;0,00;168;11;69;27;19;913;449
2473;95,73;347,24;0,00;0,00;0,00;0,35;0,00;0,00;359;168;154;32;30;724;664
2474;18,08;-517,09;0,00;0,00;0,00;-0,52;0,00;0,00;299;191;184;34;32;403;143
2475;60,66;-95,51;0,00;0,00;0,00;-0,10;0,00;0,00;423;131;115;22;32;549;635
2476;69,50;-25,22;0,00;0,00;0,00;-0,03;0,00;0,00;145;37;159;44;30;149;241
2477;20,66;-426,22;0,00;0,00;0,00;-0,43;0,00;0,00;319;53;119;18;28;805;984
2478;59,09;-63,39;0,00;0,00;0,00;-0,06;0,00;0,00;136;88;73;45;38;454;859
2479;72,94;42,53;0,00;0,00;0,00;0,04;0,00;0,00;92;83;104;35;33;869;823
2480;51,16;-197,18;0,00;0,00;0,00;-0,20;0,00;0,00;374;113;23;46;16;838;283
2481;58,90;-99,60;0,00;0,00;0,00;-0,10;0,00;0,00;423;131;33;15;20;510;318
2482;52,82;-215,55;0,00;0,00;0,00;-0,22;0,00;0,00;49;77;160;16;36;970;547
2483;0,00;-798,17;0,00;0,00;0,00;-0,80;0,00;0,00;36;128;119;15;23;748;860
2484;49,33;-156,46;0,00;0,00;0,00;-0,16;0,00;0,00;440;168;63;12;36;886;299
2485;69,08;83,55;0,00;0,00;0,00;0,08;0,00;0,00;191;179;94;42;35;371;823
2486;100,00;291,48;0,00;0,00;0,00;0,29;0,00;0,00;32;197;119;49;33;578;678
2487;54,41;-224,89;0,00;0,00;0,00;-0,22;0,00;0,00;170;181;121;47;15;554;117
2488;31,80;-354,48;0,00;0,00;0,00;-0,35;0,00;0,00;95;195;195;24;34;513;710
2489;74,25;89,05;0,00;0,00;0,00;0,09;0,00;0,00;145;27;111;16;26;531;381
2490;50,42;-196,38;0,00;0,00;0,00;-0,20;0,00;0,00;425;63;72;47;17;639;256
2491;26,78;-394,44;0,00;0,00;0,00;-0,39;0,00;0,00;209;75;15;10;34;136;325
2492;31,00;-348,47;0,00;0,00;0,00;-0,35;0,00;0,00;431;47;64;45;25;987;242
2493;44,99;-245,42;0,00;0,00;0,00;-0,25;0,00;0,00;201;84;108;39;39;700;391
2494;49,93;-129,44;0,00;0,00;0,00;-0,13;0,00;0,00;234;111;129;33;31;496;740
2495;64,81;-66,68;0,00;0,00;0,00;-0,07;0,00;0,00;43;157;15;27;30;924;986
2496;53,55;-94,10;0,00;0,00;0,00;-0,09;0,00;0,00;403;191;126;23;32;498;276
2497;52,09;-144,67;0,00;0,00;0,00;-0,14;0,00;0,00;449;119;191;23;17;282;277
2498;58,19;-79,29;0,00;0,00;0,00;-0,08;0,00;0,00;180;198;190;49;18;177;705
2499;73,79;69,32;0,00;0,00;0,00;0,07;0,00;0,00;92;190;148;32;28;843;881
2500;82,54;212,75;0,00;0,00;0,00;0,21;0,00;0,00;250;143;46;21;31;693;938
2501;51,23;-103,16;0,00;0,00;0,00;-0,10;0,00;0,00;48;135;190;49;30;785;484
2502;13,80;-504,56;0,00;0,00;0,00;-0,50;0,00;0,00;279;188;98;36;27;677;543
2503;73,20;-23,02;0,00;0,00;0,00;-0,02;0,00;0,00;39;129;36;48;17;418;707
2504;22,67;-497,16;0,00;0,00;0,00;-0,50;0,00;0,00;198;140;158;27;15;708;154
2505;78,23;5,61;0,00;0,00;0,00;0,01;0,00;0,00;148;147;131;29;36;870;945
2506;88,66;218,68;0,00;0,00;0,00;0,22;0,00;0,00;79;40;118;21;32;318;152
2507;40,84;-323,40;0,00;0,00;0,00;-0,32;0,00;0,00;312;141;38;26;39;191;449
2508;50,46;-97,51;0,00;0,00;0,00;-0,10;0,00;0,00;337;191;61;18;21;148;849
2509;51,05;-197,59;0,00;0,00;0,00;-0,20;0,00;0,00;395;11;121;40;32;566;199
2510;40,84;-317,80;0,00;0,00;0,00;-0,32;0,00;0,00;165;15;88;49;19;802;753
2511;82,25;105,22;0,00;0,00;0,00;0,11;0,00;0,00;191;100;183;10;23;927;187
2512;73,54;61,25;0,00;0,00;0,00;0,06;0,00;0,00;269;24;108;48;35;335;610
2513;51,98;-301,20;0,00;0,00;0,00;-0,30;0,00;0,00;114;189;24;19;38;526;551
2514;60,95;-63,99;0,00;0,00;0,00;-0,06;0,00;0,00;496;41;111;39;15;179;337
2515;39,26;-316,66;0,00;0,00;0,00;-0,32;0,00;0,00;134;24;126;46;38;816;586
2516;5,25;-639,31;0,00;0,00;0,00;-0,64;0,00;0,00;286;108;58;18;30;113;318
2517;35,10;-347,91;0,00;0,00;0,00;-0,35;0,00;0,00;331;11;144;13;17;668;237
2518;80,53;104,16;0,00;0,00;0,00;0,10;0,00;0,00;311;85;50;23;28;328;559
2519;31,10;-438,54;0,00;0,00;0,00;-0,44;0,00;0,00;367;141;169;15;21;279;543
2520;14,78;-506,61;0,00;0,00;0,00;-0,51;0,00;0,00;290;18;143;31;17;834;842
2521;51,86;-223,64;0,00;0,00;0,00;-0,22;0,00;0,00;336;170;153;28;30;514;848
2522;63,73;-78,02;0,00;0,00;0,00;-0,08;0,00;0,00;271;128;147;42;19;877;558
2523;42,47;-320,32;0,00;0,00;0,00;-0,32;0,00;0,00;153;46;27;40;16;911;238
2524;67,45;23,35;0,00;0,00;0,00;0,02;0,00;0,00;240;25;17;29;33;523;530
2525;61,39;-30,63;0,00;0,00;0,00;-0,03;0,00;0,00;163;153;20;25;36;468;779
2526;23,09;-551,77;0,00;0,00;0,00;-0,55;0,00;0,00;418;10;98;23;18;287;549
2527;80,66;102,28;0,00;0,00;0,00;0,10;0,00;0,00;429;71;71;10;26;262;273
2528;22,69;-523,74;0,00;0,00;0,00;-0,52;0,00;0,00;50;164;52;44;21;208;786
2529;88,38;153,56;0,00;0,00;0,00;0,15;0,00;0,00;75;88;126;36;16;269;729
2530;61,28;-99,01;0,00;0,00;0,00;-0,10;0,00;0,00;154;21;23;13;32;550;384
2531;74,66;-28,57;0,00;0,00;0,00;-0,03;0,00;0,00;312;42;25;23;36;895;116
2532;21,83;-458,61;0,00;0,00;0,00;-0,46;0,00;0,00;46;137;197;40;22;626;260
2533;90,64;138,25;0,00;0,00;0,00;0,14;0,00;0,00;475;130;92;42;16;716;489
2534;10,21;-563,67;0,00;0,00;0,00;-0,56;0,00;0,00;102;82;91;27;15;858;737
2535;75,36;77,13;0,00;0,00;0,00;0,08;0,00;0,00;247;127;83;40;17;838;144
2536;67,63;-118,78;0,00;0,00;0,00;-0,12;0,00;0,00;377;67;46;22;29;214;889
2537;36,01;-346,66;0,00;0,00;0,00;-0,35;0,00;0,00;374;22;19;41;18;693;278
2538;44,87;-291,05;0,00;0,00;0,00;-0,29;0,00;0,00;295;196;81;18;20;771;532
2539;0,00;-719,04;0,00;0,00;0,00;-0,72;0,00;0,00;186;175;184;39;35;543;424
2540;67,86;-54,63;0,00;0,00;0,00;-0,05;0,00;0,00;154;98;161;38;38;766;663
2541;87,25;197,36;0,00;0,00;0,00;0,20;0,00;0,00;254;139;85;38;37;303;522
2542;62,15;-67,22;0,00;0,00;0,00;-0,07;0,00;0,00;121;92;76;29;39;257;586
2543;65,49;-2,55;0,00;0,00;0,00;-0,00;0,00;0,00;86;158;163;38;31;775;609
2544;53,90;-121,45;0,00;0,00;0,00;-0,12;0,00;0,00;348;148;152;38;29;912;999
2545;63,58;-68,62;0,00;0,00;0,00;-0,07;0,00;0,00;116;163;10;23;16;584;231
2546;64,84;-22,36;0,00;0,00;0,00;-0,02;0,00;0,00;407;70;196;34;36;162;935
2547;66,10;-18,01;0,00;0,00;0,00;-0,02;0,00;0,00;30;164;83;20;20;756;791
2548;81,17;187,85;0,00;0,00;0,00;0,19;0,00;0,00;225;140;135;13;38;326;499
2549;56,67;-117,03;0,00;0,00;0,00;-0,12;0,00;0,00;27;159;45;49;36;894;662
2550;57,47;-129,92;0,00;0,00;0,00;-0,13;0,00;0,00;302;110;198;14;16;441;623
2551;31,52;-395,69;0,00;0,00;0,00;-0,40;0,00;0,00;302;62;165;20;16;726;858
2552;49,47;-209,91;0,00;0,00;0,00;-0,21;0,00;0,00;279;130;51;15;34;484;918
2553;90,15;174,32;0,00;0,00;0,00;0,17;0,00;0,00;463;87;127;14;18;760;284
2554;61,54;-102,28;0,00;0,00;0,00;-0,10;0,00;0,00;453;185;117;21;32;285;847
2555;52,45;-92,60;0,00;0,00;0,00;-0,09;0,00;0,00;216;41;99;36;18;402;803
2556;52,35;-228,60;0,00;0,00;0,00;-0,23;0,00;0,00;437;60;82;47;22;829;925
2557;79,26;70,06;0,00;0,00;0,00;0,07;0,00;0,00;491;153;97;23;26;820;924
2558;0,00;-706,30;0,00;0,00;0,00;-0,71;0,00;0,00;87;92;143;19;25;622;867
2559;76,73;142,00;0,00;0,00;0,00;0,14;0,00;0,00;211;143;98;15;33;115;458
2560;35,20;-247,23;0,00;0,00;0,00;-0,25;0,00;0,00;429;153;72;17;37;738;779
2561;50,27;-208,22;0,00;0,00;0,00;-0,21;0,00;0,00;65;52;111;43;38;556;925
2562;59,13;-146,92;0,00;0,00;0,00;-0,15;0,00;0,00;97;59;142;26;32;598;170
2563;65,27;-92,52;0,00;0,00;0,00;-0,09;0,00;0,00;424;174;66;41;18;444;517
2564;21,98;-441,19;0,00;0,00;0,00;-0,44;0,00;0,00;132;35;146;11;36;169;763
2565;71,77;69,51;0,00;0,00;0,00;0,07;0,00;0,00;443;198;24;26;20;555;597
2566;0,00;-647,23;0,00;0,00;0,00;-0,65;0,00;0,00;338;140;158;35;18;790;116
2567;100,00;329,08;0,00;0,00;0,00;0,33;0,00;0,00;156;97;122;34;35;343;212
2568;84,55;102,15;0,00;0,00;0,00;0,10;0,00;0,00;108;120;34;46;20;295;929
2569;34,72;-353,51;0,00;0,00;0,00;-0,35;0,00;0,00;470;25;198;17;29;561;950
2570;77,07;51,61;0,00;0,00;0,00;0,05;0,00;0,00;374;68;180;24;37;593;850
2571;40,48;-350,35;0,00;0,00;0,00;-0,35;0,00;0,00;415;61;52;46;31;149;673
2572;17,46;-512,76;0,00;0,00;0,00;-0,51;0,00;0,00;450;104;135;35;18;634;526
2573;66,86;-14,07;0,00;0,00;0,00;-0,01;0,00;0,00;59;96;175;15;17;219;241
2574;70,90;53,91;0,00;0,00;0,00;0,05;0,00;0,00;448;123;81;12;21;634;556
2575;19,41;-551,40;0,00;0,00;0,00;-0,55;0,00;0,00;167;15;29;22;15;724;908
2576;35,09;-369,34;0,00;0,00;0,00;-0,37;0,00;0,00;462;61;197;38;33;214;130
2577;42,85;-273,41;0,00;0,00;0,00;-0,27;0,00;0,00;25;31;119;38;17;945;174
2578;40,12;-251,96;0,00;0,00;0,00;-0,25;0,00;0,00;343;12;194;30;20;600;789
2579;73,33;94,19;0,00;0,00;0,00;0,09;0,00;0,00;470;145;75;22;27;379;424
2580;42,60;-282,26;0,00;0,00;0,00;-0,28;0,00;0,00;432;62;106;24;33;721;360
2581;58,52;-160,26;0,00;0,00;0,00;-0,16;0,00;0,00;117;179;104;34;18;940;448
2582;52,81;-162,91;0,00;0,00;0,00;-0,16;0,00;0,00;224;103;48;10;35;775;196
2583;24,90;-390,78;0,00;0,00;0,00;-0,39;0,00;0,00;70;148;130;11;34;258;792
2584;63,73;-77,87;0,00;0,00;0,00;-0,08;0,00;0,00;243;79;77;38;32;151;450
2585;62,44;-28,40;0,00;0,00;0,00;-0,03;0,00;0,00;427;33;92;25;34;366;109
2586;40,93;-278,46;0,00;0,00;0,00;-0,28;0,00;0,00;447;139;127;18;36;135;347
2587;55,26;-188,02;0,00;0,00;0,00;-0,19;0,00;0,00;179;181;88;15;31;230;495
2588;50,75;-213,41;0,00;0,00;0,00;-0,21;0,00;0,00;380;181;103;24;31;480;865
2589;14,21;-562,53;0,00;0,00;0,00;-0,56;0,00;0,00;365;170;141;36;36;424;898
2590;0,00;-686,88;0,00;0,00;0,00;-0,69;0,00;0,00;53;74;111;10;31;695;550
2591;28,00;-362,79;0,00;0,00;0,00;-0,36;0,00;0,00;349;118;92;33;20;977;425
2592;43,91;-267,62;0,00;0,00;0,00;-0,27;0,00;0,00;183;96;196;38;39;717;708
2593;55,54;-122,48;0,00;0,00;0,00;-0,12;0,00;0,00;20;96;136;35;39;509;197
2594;79,62;75,07;0,00;0,00;0,00;0,08;0,00;0,00;359;73;82;38;31;858;707
2595;26,16;-519,73;0,00;0,00;0,00;-0,52;0,00;0,00;317;140;72;17;24;343;834
2596;100,00;253,50;0,00;0,00;0,00;0,25;0,00;0,00;268;99;170;43;18;365;385
2597;82,47;105,33;0,00;0,00;0,00;0,11;0,00;0,00;23;158;152;40;27;268;183
2598;45,63;-156,75;0,00;0,00;0,00;-0,16;0,00;0,00;378;105;115;46;25;531;145
2599;80,74;62,60;0,00;0,00;0,00;0,06;0,00;0,00;234;195;84;40;34;623;106
2600;44,04;-245,11;0,00;0,00;0,00;-0,25;0,00;0,00;199;158;26;33;27;947;797
2601;9,43;-577,90;0,00;0,00;0,00;-0,58;0,00;0,00;144;193;61;23;27;178;308
2602;34,92;-418,28;0,00;0,00;0,00;-0,42;0,00;0,00;496;139;109;24;23;726;250
2603;57,13;-189,56;0,00;0,00;0,00;-0,19;0,00;0,00;278;91;53;29;22;849;550
2604;73,35;84,55;0,00;0,00;0,00;0,08;0,00;0,00;258;44;77;41;20;573;451
2605;36,55;-337,25;0,00;0,00;0,00;-0,34;0,00;0,00;353;111;43;46;38;149;827
2606;82,88;193,11;0,00;0,00;0,00;0,19;0,00;0,00;181;128;28;31;26;211;483
2607;60,96;-96,89;0,00;0,00;0,00;-0,10;0,00;0,00;58;174;111;42;34;859;684
2608;51,71;-212,99;0,00;0,00;0,00;-0,21;0,00;0,00;162;51;196;17;27;485;558
2609;28,33;-392,92;0,00;0,00;0,00;-0,39;0,00;0,00;384;166;170;39;18;167;985
2610;26,17;-469,91;0,00;0,00;0,00;-0,47;0,00;0,00;279;182;181;37;35;154;878
2611;100,00;249,42;0,00;0,00;0,00;0,25;0,00;0,00;202;78;125;41;26;853;150
2612;10,33;-572,58;0,00;0,00;0,00;-0,57;0,00;0,00;278;28;162;34;36;990;766
2613;57,63;-119,17;0,00;0,00;0,00;-0,12;0,00;0,00;125;189;65;38;26;667;270
2614;71,99;67,16;0,00;0,00;0,00;0,07;0,00;0,00;277;55;99;37;31;462;133
2615;51,76;-175,67;0,00;0,00;0,00;-0,18;0,00;0,00;145;44;126;35;37;407;443
2616;40,64;-382,87;0,00;0,00;0,00;-0,38;0,00;0,00;133;137;26;42;22;413;101
2617;0,00;-780,38;0,00;0,00;0,00;-0,78;0,00;0,00;233;197;46;28;30;328;799
2618;62,45;-132,25;0,00;0,00;0,00;-0,13;0,00;0,00;399;116;174;43;34;378;887
