Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1699;68,72;-18,79;0,00;0,00;0,00;-0,02;0,00;0,00;410;99;74;21;29;438;326
1700;32,08;-375,89;0,00;0,00;0,00;-0,38;0,00;0,00;248;40;63;23;33;612;604
1701;39,27;-218,73;0,00;0,00;0,00;-0,22;0,00;0,00;72;121;163;20;22;204;836
1702;42,88;-220,68;0,00;0,00;0,00;-0,22;0,00;0,00;380;14;133;10;23;767;863
1703;34,96;-343,95;0,00;0,00;0,00;-0,34;0,00;0,00;131;86;77;22;34;647;657
1704;69,40;32,92;0,00;0,00;0,00;0,03;0,00;0,00;182;14;48;47;33;710;760
1705;34,58;-373,61;0,00;0,00;0,00;-0,37;0,00;0,00;377;65;68;14;17;260;852
1706;48,66;-161,84;0,00;0,00;0,00;-0,16;0,00;0,00;330;186;192;36;22;176;225
1707;14,71;-575,99;0,00;0,00;0,00;-0,58;0,00;0,00;52;98;41;21;28;245;212
1708;53,62;-206,62;0,00;0,00;0,00;-0,21;0,00;0,00;421;10;56;45;32;361;196
1709;55,68;-199,58;0,00;0,00;0,00;-0,20;0,00;0,00;126;47;44;45;27;617;686
1710;50,28;-162,42;0,00;0,00;0,00;-0,16;0,00;0,00;284;75;22;23;19;629;993
1711;16,40;-497,21;0,00;0,00;0,00;-0,50;0,00;0,00;80;31;75;48;25;373;736
1712;50,98;-227,73;0,00;0,00;0,00;-0,23;0,00;0,00;61;11;122;15;37;849;718
1713;70,61;78,68;0,00;0,00;0,00;0,08;0,00;0,00;339;36;86;32;32;181;722
1714;60,11;-119,97;0,00;0,00;0,00;-0,12;0,00;0,00;359;101;47;20;29;637;825
1715;37,96;-257,98;0,00;0,00;0,00;-0,26;0,00;0,00;38;135;105;31;21;296;414
1716;27,44;-358,70;0,00;0,00;0,00;-0,36;0,00;0,00;393;19;37;22;36;134;965
1717;64,72;-40,91;0,00;0,00;0,00;-0,04;0,00;0,00;13;149;114;16;22;460;828
1718;41,51;-253,23;0,00;0,00;0,00;-0,25;0,00;0,00;214;29;145;37;16;359;150
1719;85,77;177,43;0,00;0,00;0,00;0,18;0,00;0,00;384;100;118;26;22;205;817
1720;40,30;-308,17;0,00;0,00;0,00;-0,31;0,00;0,00;398;131;31;38;20;867;193
1721;76,92;112,72;0,00;0,00;0,00;0,11;0,00;0,00;263;63;104;21;24;735;485
1722;50,83;-113,41;0,00;0,00;0,00;-0,11;0,00;0,00;194;110;144;34;32;453;958
1723;52,04;-113,70;0,00;0,00;0,00;-0,11;0,00;0,00;484;21;41;37;29;789;814
1724;54,04;-132,40;0,00;0,00;0,00;-0,13;0,00;0,00;425;46;58;45;22;566;319
1725;8,65;-580,17;0,00;0,00;0,00;-0,58;0,00;0,00;268;114;48;25;21;889;765
1726;28,80;-398,01;0,00;0,00;0,00;-0,40;0,00;0,00;418;105;111;30;19;246;987
1727;73,73;27,17;0,00;0,00;0,00;0,03;0,00;0,00;141;59;82;39;23;482;447
1728;27,96;-424,78;0,00;0,00;0,00;-0,42;0,00;0,00;471;16;178;39;33;294;203
1729;80,99;127,22;0,00;0,00;0,00;0,13;0,00;0,00;379;124;185;49;25;758;577
1730;26,99;-428,19;0,00;0,00;0,00;-0,43;0,00;0,00;33;145;41;16;20;791;997
1731;49,83;-286,94;0,00;0,00;0,00;-0,29;0,00;0,00;416;17;120;33;15;759;570
1732;72,13;96,06;0,00;0,00;0,00;0,10;0,00;0,00;223;183;137;15;37;954;919
1733;83,66;162,06;0,00;0,00;0,00;0,16;0,00;0,00;340;77;189;49;19;788;876
1734;49,81;-186,47;0,00;0,00;0,00;-0,19;0,00;0,00;371;157;151;10;35;367;369
1735;35,61;-291,49;0,00;0,00;0,00;-0,29;0,00;0,00;61;93;25;20;16;598;192
1736;74,52;6,06;0,00;0,00;0,00;0,01;0,00;0,00;365;75;82;41;35;192;852
1737;0,00;-682,37;0,00;0,00;0,00;-0,68;0,00;0,00;181;106;80;34;34;107;687
1738;13,45;-581,81;0,00;0,00;0,00;-0,58;0,00;0,00;54;28;100;12;25;965;350
1739;77,85;59,81;0,00;0,00;0,00;0,06;0,00;0,00;480;185;27;43;32;676;173
1740;44,03;-323,95;0,00;0,00;0,00;-0,32;0,00;0,00;35;24;115;26;16;470;431
1741;71,46;-60,31;0,00;0,00;0,00;-0,06;0,00;0,00;330;192;37;26;38;158;735
1742;81,74;173,46;0,00;0,00;0,00;0,17;0,00;0,00;434;97;166;19;28;295;689
1743;7,67;-622,88;0,00;0,00;0,00;-0,62;0,00;0,00;270;164;16;13;20;653;793
1744;37,93;-342,42;0,00;0,00;0,00;-0,34;0,00;0,00;87;17;14;42;16;457;730
1745;19,01;-542,44;0,00;0,00;0,00;-0,54;0,00;0,00;98;20;22;46;21;392;998
1746;64,99;-50,50;0,00;0,00;0,00;-0,05;0,00;0,00;87;194;177;49;17;593;216
1747;39,96;-270,58;0,00;0,00;0,00;-0,27;0,00;0,00;120;75;118;45;37;872;953
1748;77,56;22,49;0,00;0,00;0,00;0,02;0,00;0,00;274;191;15;49;31;776;304
1749;40,27;-280,80;0,00;0,00;0,00;-0,28;0,00;0,00;150;167;158;41;33;419;427
1750;45,12;-309,32;0,00;0,00;0,00;-0,31;0,00;0,00;409;79;180;20;17;517;790
1751;36,68;-257,32;0,00;0,00;0,00;-0,26;0,00;0,00;468;91;156;27;15;599;619
1752;97,02;209,49;0,00;0,00;0,00;0,21;0,00;0,00;32;124;59;48;27;323;789
1753;42,60;-262,23;0,00;0,00;0,00;-0,26;0,00;0,00;426;154;87;32;22;190;840
1754;55,74;-208,80;0,00;0,00;0,00;-0,21;0,00;0,00;232;127;151;17;30;779;512
1755;44,07;-297,17;0,00;0,00;0,00;-0,30;0,00;0,00;415;24;191;48;15;336;393
1756;5,99;-591,21;0,00;0,00;0,00;-0,59;0,00;0,00;15;170;17;14;27;369;858
1757;70,36;13,34;0,00;0,00;0,00;0,01;0,00;0,00;266;187;22;40;25;415;171
1758;30,78;-459,41;0,00;0,00;0,00;-0,46;0,00;0,00;97;74;121;16;24;232;138
1759;66,92;35,47;0,00;0,00;0,00;0,04;0,00;0,00;66;53;105;37;27;766;120
1760;100,00;232,10;0,00;0,00;0,00;0,23;0,00;0,00;304;186;176;27;31;288;918
1761;51,76;-130,75;0,00;0,00;0,00;-0,13;0,00;0,00;287;68;182;14;28;942;754
1762;0,00;-725,05;0,00;0,00;0,00;-0,73;0,00;0,00;29;190;191;20;38;705;604
1763;38,43;-321,69;0,00;0,00;0,00;-0,32;0,00;0,00;17;116;81;17;39;520;259
1764;42,61;-306,59;0,00;0,00;0,00;-0,31;0,00;0,00;236;63;47;34;39;701;862
1765;50,68;-261,77;0,00;0,00;0,00;-0,26;0,00;0,00;393;76;72;22;17;986;826
1766;46,26;-304,89;0,00;0,00;0,00;-0,30;0,00;0,00;467;15;89;17;28;969;408
1767;48,48;-199,46;0,00;0,00;0,00;-0,20;0,00;0,00;349;191;188;44;25;855;487
1768;16,34;-522,37;0,00;0,00;0,00;-0,52;0,00;0,00;239;141;54;16;15;887;940
1769;59,05;-91,50;0,00;0,00;0,00;-0,09;0,00;0,00;225;179;124;11;22;700;915
1770;36,24;-374,47;0,00;0,00;0,00;-0,37;0,00;0,00;230;11;186;41;16;162;912
1771;51,45;-161,87;0,00;0,00;0,00;-0,16;0,00;0,00;202;34;27;31;23;702;868
1772;59,43;-102,70;0,00;0,00;0,00;-0,10;0,00;0,00;183;42;110;30;36;602;835
1773;40,25;-347,01;0,00;0,00;0,00;-0,35;0,00;0,00;92;69;119;25;28;729;787
1774;56,31;-151,06;0,00;0,00;0,00;-0,15;0,00;0,00;101;138;76;40;31;638;184
1775;25,57;-471,89;0,00;0,00;0,00;-0,47;0,00;0,00;62;67;41;29;27;784;598
1776;24,12;-466,90;0,00;0,00;0,00;-0,47;0,00;0,00;363;66;44;43;21;753;514
1777;75,95;157,26;0,00;0,00;0,00;0,16;0,00;0,00;258;87;30;40;26;332;574
1778;70,05;-84,12;0,00;0,00;0,00;-0,08;0,00;0,00;243;99;62;19;26;490;954
1779;63,32;-91,79;0,00;0,00;0,00;-0,09;0,00;0,00;330;96;39;36;35;176;144
1780;39,91;-287,06;0,00;0,00;0,00;-0,29;0,00;0,00;64;149;98;32;15;384;844
1781;36,14;-360,69;0,00;0,00;0,00;-0,36;0,00;0,00;267;172;49;41;25;614;101
1782;40,60;-352,68;0,00;0,00;0,00;-0,35;0,00;0,00;423;32;156;45;31;977;242
1783;80,45;31,03;0,00;0,00;0,00;0,03;0,00;0,00;200;94;88;36;18;456;262
1784;27,37;-410,17;0,00;0,00;0,00;-0,41;0,00;0,00;131;80;156;25;38;240;467
1785;45,29;-269,03;0,00;0,00;0,00;-0,27;0,00;0,00;220;174;146;11;39;940;213
1786;20,06;-525,21;0,00;0,00;0,00;-0,53;0,00;0,00;446;145;77;22;35;819;407
1787;79,09;53,10;0,00;0,00;0,00;0,05;0,00;0,00;284;101;108;34;21;329;111
1788;73,00;25,90;0,00;0,00;0,00;0,03;0,00;0,00;242;60;85;45;28;127;757
1789;12,26;-516,43;0,00;0,00;0,00;-0,52;0,00;0,00;337;80;159;23;28;313;836
1790;50,22;-159,43;0,00;0,00;0,00;-0,16;0,00;0,00;214;46;98;19;18;659;662
1791;63,05;-46,05;0,00;0,00;0,00;-0,05;0,00;0,00;195;133;130;16;19;678;772
1792;23,94;-431,44;0,00;0,00;0,00;-0,43;0,00;0,00;402;115;188;40;15;366;235
1793;11,25;-621,60;0,00;0,00;0,00;-0,62;0,00;0,00;252;59;181;11;39;993;981
1794;62,35;-62,44;0,00;0,00;0,00;-0,06;0,00;0,00;394;168;106;24;33;239;459
1795;15,20;-632,83;0,00;0,00;0,00;-0,63;0,00;0,00;280;120;121;41;30;603;679
1796;33,49;-360,67;0,00;0,00;0,00;-0,36;0,00;0,00;175;118;172;35;25;693;356
1797;43,87;-185,90;0,00;0,00;0,00;-0,19;0,00;0,00;215;70;148;39;32;603;469
1798;84,87;187,88;0,00;0,00;0,00;0,19;0,00;0,00;357;58;164;33;29;128;752
1799;46,10;-294,60;0,00;0,00;0,00;-0,29;0,00;0,00;488;41;60;27;20;507;632
1800;70,58;-17,84;0,00;0,00;0,00;-0,02;0,00;0,00;332;151;62;39;24;191;587
1801;57,31;-78,39;0,00;0,00;0,00;-0,08;0,00;0,00;473;84;22;15;18;541;639
1802;72,31;48,09;0,00;0,00;0,00;0,05;0,00;0,00;292;121;101;18;36;522;292
1803;32,15;-372,14;0,00;0,00;0,00;-0,37;0,00;0,00;118;96;101;46;26;809;182
1804;0,00;-703,82;0,00;0,00;0,00;-0,70;0,00;0,00;428;17;33;43;23;821;456
1805;0,00;-709,96;0,00;0,00;0,00;-0,71;0,00;0,00;135;21;195;35;34;410;797
1806;10,00;-575,30;0,00;0,00;0,00;-0,58;0,00;0,00;467;139;178;24;32;777;783
1807;24,70;-494,76;0,00;0,00;0,00;-0,49;0,00;0,00;85;25;38;26;18;266;375
1808;29,17;-447,72;0,00;0,00;0,00;-0,45;0,00;0,00;86;143;37;47;22;173;730
1809;0,00;-631,61;0,00;0,00;0,00;-0,63;0,00;0,00;139;51;126;16;19;119;637
1810;41,91;-312,75;0,00;0,00;0,00;-0,31;0,00;0,00;420;135;162;38;32;707;341
1811;56,42;-24,84;0,00;0,00;0,00;-0,02;0,00;0,00;217;196;87;14;18;229;536
1812;55,58;-90,45;0,00;0,00;0,00;-0,09;0,00;0,00;496;123;99;16;39;578;348
1813;44,09;-233,95;0,00;0,00;0,00;-0,23;0,00;0,00;236;147;133;28;32;280;313
1814;37,67;-278,67;0,00;0,00;0,00;-0,28;0,00;0,00;236;147;186;42;22;814;734
1815;29,81;-467,07;0,00;0,00;0,00;-0,47;0,00;0,00;297;91;152;26;15;100;718
1816;27,51;-441,62;0,00;0,00;0,00;-0,44;0,00;0,00;164;173;157;39;20;321;523
1817;0,00;-781,65;0,00;0,00;0,00;-0,78;0,00;0,00;380;129;39;16;29;105;142
1818;25,46;-484,89;0,00;0,00;0,00;-0,48;0,00;0,00;81;87;198;12;27;210;444
1819;63,22;-55,53;0,00;0,00;0,00;-0,06;0,00;0,00;407;198;62;25;19;465;301
1820;100,00;248,17;0,00;0,00;0,00;0,25;0,00;0,00;85;59;72;24;36;915;278
1821;56,87;-246,56;0,00;0,00;0,00;-0,25;0,00;0,00;95;141;118;16;23;742;448
1822;62,37;-71,44;0,00;0,00;0,00;-0,07;0,00;0,00;38;53;53;34;35;439;228
1823;96,42;296,75;0,00;0,00;0,00;0,30;0,00;0,00;76;163;175;10;27;164;506
1824;48,93;-155,04;0,00;0,00;0,00;-0,16;0,00;0,00;419;169;130;49;28;808;502
1825;53,21;-148,03;0,00;0,00;0,00;-0,15;0,00;0,00;351;136;66;11;22;143;639
1826;12,49;-554,07;0,00;0,00;0,00;-0,55;0,00;0,00;119;61;160;41;19;753;913
1827;39,24;-301,74;0,00;0,00;0,00;-0,30;0,00;0,00;163;172;96;23;16;485;442
1828;67,46;-37,42;0,00;0,00;0,00;-0,04;0,00;0,00;15;59;95;21;25;312;174
1829;22,69;-470,60;0,00;0,00;0,00;-0,47;0,00;0,00;143;40;129;27;16;367;642
1830;100,00;369,16;0,00;0,00;0,00;0,37;0,00;0,00;121;54;37;23;33;579;300
1831;21,07;-468,33;0,00;0,00;0,00;-0,47;0,00;0,00;457;124;119;45;37;668;627
1832;96,14;199,04;0,00;0,00;0,00;0,20;0,00;0,00;494;185;82;44;25;856;928
1833;71,03;72,54;0,00;0,00;0,00;0,07;0,00;0,00;200;94;186;43;20;991;659
1834;41,14;-212,96;0,00;0,00;0,00;-0,21;0,00;0,00;384;127;40;43;19;431;883
1835;30,91;-345,95;0,00;0,00;0,00;-0,35;0,00;0,00;128;57;100;28;38;429;436
1836;33,48;-366,68;0,00;0,00;0,00;-0,37;0,00;0,00;224;61;114;17;32;701;849
1837;64,89;-58,53;0,00;0,00;0,00;-0,06;0,00;0,00;167;44;139;33;26;469;477
1838;91,30;166,32;0,00;0,00;0,00;0,17;0,00;0,00;58;48;102;20;18;924;810
1839;9,12;-582,48;0,00;0,00;0,00;-0,58;0,00;0,00;126;16;198;18;16;376;523
1840;100,00;330,43;0,00;0,00;0,00;0,33;0,00;0,00;306;150;185;37;20;571;207
1841;80,26;87,50;0,00;0,00;0,00;0,09;0,00;0,00;198;106;108;40;27;446;614
1842;3,84;-692,84;0,00;0,00;0,00;-0,69;0,00;0,00;391;64;121;37;20;440;881
1843;76,53;83,48;0,00;0,00;0,00;0,08;0,00;0,00;356;15;22;35;15;620;126
1844;32,64;-355,92;0,00;0,00;0,00;-0,36;0,00;0,00;383;62;84;26;24;410;615
1845;54,04;-201,93;0,00;0,00;0,00;-0,20;0,00;0,00;101;10;119;31;16;384;141
1846;70,92;70,50;0,00;0,00;0,00;0,07;0,00;0,00;472;45;29;13;23;764;559
1847;81,44;85,42;0,00;0,00;0,00;0,09;0,00;0,00;232;77;19;32;33;486;486
1848;51,04;-159,19;0,00;0,00;0,00;-0,16;0,00;0,00;425;89;120;28;21;285;766
1849;54,75;-171,70;0,00;0,00;0,00;-0,17;0,00;0,00;141;154;49;21;27;696;345
1850;53,84;-145,16;0,00;0,00;0,00;-0,15;0,00;0,00;12;179;25;42;24;375;492
1851;83,86;172,05;0,00;0,00;0,00;0,17;0,00;0,00;384;189;76;26;38;800;288
1852;53,78;-140,33;0,00;0,00;0,00;-0,14;0,00;0,00;361;12;144;40;16;288;295
1853;56,86;-165,79;0,00;0,00;0,00;-0,17;0,00;0,00;11;71;115;42;33;242;476
1854;5,33;-711,61;0,00;0,00;0,00;-0,71;0,00;0,00;308;102;28;29;20;681;670
1855;69,07;91,89;0,00;0,00;0,00;0,09;0,00;0,00;120;151;125;22;22;979;412
1856;59,39;-69,30;0,00;0,00;0,00;-0,07;0,00;0,00;137;184;20;23;22;122;967
1857;96,44;250,65;0,00;0,00;0,00;0,25;0,00;0,00;67;34;29;45;28;805;118
1858;4,98;-647,10;0,00;0,00;0,00;-0,65;0,00;0,00;63;47;40;44;25;405;353
1859;60,97;-0,39;0,00;0,00;0,00;-0,00;0,00;0,00;207;24;72;33;21;836;786
1860;10,18;-611,80;0,00;0,00;0,00;-0,61;0,00;0,00;235;112;43;17;24;492;650
1861;37,28;-277,99;0,00;0,00;0,00;-0,28;0,00;0,00;333;41;29;14;20;457;904
1862;65,63;-15,46;0,00;0,00;0,00;-0,02;0,00;0,00;233;35;27;35;23;192;108
1863;51,94;-213,52;0,00;0,00;0,00;-0,21;0,00;0,00;393;140;148;48;37;101;364
1864;73,43;85,46;0,00;0,00;0,00;0,09;0,00;0,00;400;159;32;25;36;840;456
1865;25,06;-488,91;0,00;0,00;0,00;-0,49;0,00;0,00;270;27;87;28;18;392;117
1866;41,39;-293,69;0,00;0,00;0,00;-0,29;0,00;0,00;203;72;99;20;28;767;524
1867;72,37;-2,98;0,00;0,00;0,00;-0,00;0,00;0,00;210;169;101;40;20;134;228
1868;86,51;105,83;0,00;0,00;0,00;0,11;0,00;0,00;237;152;94;40;25;388;792
1869;39,68;-335,54;0,00;0,00;0,00;-0,34;0,00;0,00;191;199;71;23;23;746;472
1870;38,20;-324,89;0,00;0,00;0,00;-0,32;0,00;0,00;284;73;150;12;37;337;389
1871;64,29;-37,27;0,00;0,00;0,00;-0,04;0,00;0,00;360;45;139;43;19;912;765
1872;54,45;-96,88;0,00;0,00;0,00;-0,10;0,00;0,00;80;141;61;13;35;303;793
1873;66,10;-20,29;0,00;0,00;0,00;-0,02;0,00;0,00;277;166;41;21;29;988;261
1874;45,52;-203,19;0,00;0,00;0,00;-0,20;0,00;0,00;270;90;172;36;17;665;707
1875;31,83;-334,50;0,00;0,00;0,00;-0,33;0,00;0,00;56;81;62;32;33;882;777
1876;47,98;-321,99;0,00;0,00;0,00;-0,32;0,00;0,00;96;177;79;18;37;262;348
1877;52,82;-177,87;0,00;0,00;0,00;-0,18;0,00;0,00;278;168;141;10;20;975;567
1878;41,63;-278,58;0,00;0,00;0,00;-0,28;0,00;0,00;120;160;43;28;35;898;507
1879;68,53;-60,87;0,00;0,00;0,00;-0,06;0,00;0,00;87;125;159;13;26;375;544
1880;36,37;-290,51;0,00;0,00;0,00;-0,29;0,00;0,00;451;48;101;41;25;170;467
1881;94,87;279,44;0,00;0,00;0,00;0,28;0,00;0,00;469;38;32;10;29;991;354
1882;58,70;-113,57;0,00;0,00;0,00;-0,11;0,00;0,00;376;135;161;29;37;230;567
1883;45,93;-248,13;0,00;0,00;0,00;-0,25;0,00;0,00;369;66;174;38;27;653;227
1884;69,83;-0,89;0,00;0,00;0,00;-0,00;0,00;0,00;180;63;192;26;16;152;501
1885;55,15;-116,87;0,00;0,00;0,00;-0,12;0,00;0,00;366;99;53;15;29;651;542
1886;88,81;205,58;0,00;0,00;0,00;0,21;0,00;0,00;207;93;60;42;20;638;256
1887;41,41;-250,85;0,00;0,00;0,00;-0,25;0,00;0,00;86;31;131;35;31;663;100
1888;29,09;-376,15;0,00;0,00;0,00;-0,38;0,00;0,00;229;129;113;17;25;113;846
1889;94,18;193,07;0,00;0,00;0,00;0,19;0,00;0,00;47;96;132;14;36;803;793
1890;35,17;-401,28;0,00;0,00;0,00;-0,40;0,00;0,00;288;86;37;25;37;570;872
1891;87,80;254,43;0,00;0,00;0,00;0,25;0,00;0,00;190;179;163;39;28;398;306
1892;59,44;-75,68;0,00;0,00;0,00;-0,08;0,00;0,00;53;180;114;45;38;492;476
1893;67,26;-24,56;0,00;0,00;0,00;-0,02;0,00;0,00;458;124;181;25;18;976;152
1894;20,23;-404,07;0,00;0,00;0,00;-0,40;0,00;0,00;112;18;83;46;16;454;539
1895;59,79;-60,81;0,00;0,00;0,00;-0,06;0,00;0,00;322;48;119;49;31;460;718
1896;36,95;-313,14;0,00;0,00;0,00;-0,31;0,00;0,00;188;165;53;27;30;572;539
1897;32,94;-447,23;0,00;0,00;0,00;-0,45;0,00;0,00;347;48;149;15;25;798;342
1898;74,46;30,90;0,00;0,00;0,00;0,03;0,00;0,00;481;191;112;45;24;810;133
1899;51,97;-140,74;0,00;0,00;0,00;-0,14;0,00;0,00;368;25;182;26;34;370;978
1900;0,00;-715,45;0,00;0,00;0,00;-0,72;0,00;0,00;254;188;24;35;16;427;715
1901;55,02;-85,50;0,00;0,00;0,00;-0,09;0,00;0,00;430;58;34;12;36;393;139
1902;36,47;-398,46;0,00;0,00;0,00;-0,40;0,00;0,00;461;161;76;49;18;490;842
1903;17,56;-479,42;0,00;0,00;0,00;-0,48;0,00;0,00;195;29;17;14;15;233;832
1904;2,55;-713,82;0,00;0,00;0,00;-0,71;0,00;0,00;483;115;153;19;30;246;995
1905;51,58;-169,02;0,00;0,00;0,00;-0,17;0,00;0,00;385;105;25;26;23;891;621
1906;57,39;-159,89;0,00;0,00;0,00;-0,16;0,00;0,00;119;21;186;19;23;358;157
1907;6,79;-617,60;0,00;0,00;0,00;-0,62;0,00;0,00;40;89;177;44;35;874;930
1908;59,02;-72,08;0,00;0,00;0,00;-0,07;0,00;0,00;468;175;44;47;29;403;204
1909;47,68;-225,00;0,00;0,00;0,00;-0,23;0,00;0,00;370;199;185;27;27;442;967
1910;26,36;-476,44;0,00;0,00;0,00;-0,48;0,00;0,00;180;155;141;14;37;127;452
1911;57,03;-168,07;0,00;0,00;0,00;-0,17;0,00;0,00;492;153;75;15;33;166;486
1912;57,54;-106,64;0,00;0,00;0,00;-0,11;0,00;0,00;29;157;13;27;35;194;296
1913;78,99;-8,86;0,00;0,00;0,00;-0,01;0,00;0,00;445;49;50;22;34;743;224
1914;100,00;304,42;0,00;0,00;0,00;0,30;0,00;0,00;362;34;21;18;38;708;641
1915;56,07;-102,76;0,00;0,00;0,00;-0,10;0,00;0,00;346;23;121;48;32;408;267
1916;75,97;41,50;0,00;0,00;0,00;0,04;0,00;0,00;241;79;32;19;21;386;218
1917;20,66;-535,97;0,00;0,00;0,00;-0,54;0,00;0,00;128;102;66;24;19;305;692
1918;47,16;-289,16;0,00;0,00;0,00;-0,29;0,00;0,00;303;59;34;18;31;395;976
1919;56,21;-188,80;0,00;0,00;0,00;-0,19;0,00;0,00;218;113;152;20;35;650;399
1920;26,76;-398,93;0,00;0,00;0,00;-0,40;0,00;0,00;104;143;132;14;22;424;960
1921;70,73;-65,11;0,00;0,00;0,00;-0,07;0,00;0,00;348;107;169;41;15;470;566
1922;97,43;332,78;0,00;0,00;0,00;0,33;0,00;0,00;471;110;93;25;29;487;701
1923;71,29;30,81;0,00;0,00;0,00;0,03;0,00;0,00;68;10;21;36;21;441;304
1924;79,50;107,50;0,00;0,00;0,00;0,11;0,00;0,00;168;30;26;29;23;790;727
1925;95,90;176,80;0,00;0,00;0,00;0,18;0,00;0,00;485;134;85;17;34;172;115
1926;76,11;50,60;0,00;0,00;0,00;0,05;0,00;0,00;421;112;142;42;21;395;844
1927;62,61;-33,65;0,00;0,00;0,00;-0,03;0,00;0,00;269;30;195;11;23;321;510
1928;84,89;153,07;0,00;0,00;0,00;0,15;0,00;0,00;235;181;11;14;27;308;771
1929;4,92;-673,51;0,00;0,00;0,00;-0,67;0,00;0,00;289;186;69;43;36;244;288
1930;28,58;-416,54;0,00;0,00;0,00;-0,42;0,00;0,00;384;99;76;11;35;109;339
1931;89,63;197,53;0,00;0,00;0,00;0,20;0,00;0,00;417;91;102;23;32;558;790
1932;25,88;-411,68;0,00;0,00;0,00;-0,41;0,00;0,00;485;112;20;38;39;540;289
1933;0,59;-639,08;0,00;0,00;0,00;-0,64;0,00;0,00;490;73;158;42;30;575;678
1934;17,45;-530,77;0,00;0,00;0,00;-0,53;0,00;0,00;323;188;18;26;18;190;972
1935;95,27;196,61;0,00;0,00;0,00;0,20;0,00;0,00;462;36;47;29;26;523;130
1936;49,56;-175,98;0,00;0,00;0,00;-0,18;0,00;0,00;359;24;62;12;17;259;542
1937;56,80;-196,74;0,00;0,00;0,00;-0,20;0,00;0,00;421;154;107;12;36;214;965
1938;47,27;-273,08;0,00;0,00;0,00;-0,27;0,00;0,00;209;164;180;49;39;355;706
1939;72,97;-19,19;0,00;0,00;0,00;-0,02;0,00;0,00;294;108;14;46;22;915;887
1940;13,61;-530,33;0,00;0,00;0,00;-0,53;0,00;0,00;21;122;39;40;21;699;404
1941;36,87;-217,16;0,00;0,00;0,00;-0,22;0,00;0,00;427;72;72;34;31;618;341
1942;53,16;-157,57;0,00;0,00;0,00;-0,16;0,00;0,00;216;122;165;25;39;799;387
1943;35,98;-370,15;0,00;0,00;0,00;-0,37;0,00;0,00;381;136;72;11;32;376;651
1944;73,79;92,58;0,00;0,00;0,00;0,09;0,00;0,00;175;139;178;36;37;766;781
1945;35,50;-385,59;0,00;0,00;0,00;-0,39;0,00;0,00;389;102;154;48;28;371;831
1946;70,33;-92,27;0,00;0,00;0,00;-0,09;0,00;0,00;109;61;173;14;38;286;448
1947;73,29;-26,71;0,00;0,00;0,00;-0,03;0,00;0,00;79;65;14;30;23;985;772
1948;54,18;-74,26;0,00;0,00;0,00;-0,07;0,00;0,00;337;100;14;34;26;196;875
1949;33,73;-328,80;0,00;0,00;0,00;-0,33;0,00;0,00;19;154;35;43;29;206;974
1950;74,01;-51,03;0,00;0,00;0,00;-0,05;0,00;0,00;233;155;101;14;25;313;683
1951;43,40;-275,72;0,00;0,00;0,00;-0,28;0,00;0,00;345;64;134;40;30;104;415
1952;9,15;-649,25;0,00;0,00;0,00;-0,65;0,00;0,00;455;27;70;44;34;787;883
1953;100,00;264,26;0,00;0,00;0,00;0,26;0,00;0,00;292;117;98;19;24;588;499
1954;59,26;-122,16;0,00;0,00;0,00;-0,12;0,00;0,00;491;189;24;35;23;219;426
1955;71,09;-24,19;0,00;0,00;0,00;-0,02;0,00;0,00;416;190;193;41;37;257;744
1956;25,79;-470,93;0,00;0,00;0,00;-0,47;0,00;0,00;101;192;82;30;25;832;178
1957;6,39;-623,97;0,00;0,00;0,00;-0,62;0,00;0,00;358;134;79;10;20;674;963
1958;78,34;108,67;0,00;0,00;0,00;0,11;0,00;0,00;370;190;196;46;31;227;720
1959;0,00;-664,66;0,00;0,00;0,00;-0,66;0,00;0,00;13;182;69;17;39;980;205
1960;41,92;-308,63;0,00;0,00;0,00;-0,31;0,00;0,00;130;156;115;30;38;205;167
1961;100,00;385,91;0,00;0,00;0,00;0,39;0,00;0,00;15;198;47;32;19;515;327
1962;37,39;-341,74;0,00;0,00;0,00;-0,34;0,00;0,00;241;111;43;43;23;580;436
1963;47,08;-205,30;0,00;0,00;0,00;-0,21;0,00;0,00;154;196;109;23;26;291;488
1964;57,04;-40,72;0,00;0,00;0,00;-0,04;0,00;0,00;192;57;61;11;20;695;314
1965;48,33;-131,30;0,00;0,00;0,00;-0,13;0,00;0,00;196;103;174;13;36;496;649
1966;21,92;-405,57;0,00;0,00;0,00;-0,41;0,00;0,00;402;47;43;33;35;588;335
1967;66,61;-5,76;0,00;0,00;0,00;-0,01;0,00;0,00;261;44;147;42;21;703;401
1968;12,83;-632,34;0,00;0,00;0,00;-0,63;0,00;0,00;432;47;168;49;29;176;138
1969;78,10;60,86;0,00;0,00;0,00;0,06;0,00;0,00;92;40;174;22;23;119;600
1970;90,39;245,36;0,00;0,00;0,00;0,25;0,00;0,00;241;108;29;49;26;279;510
1971;65,59;-18,40;0,00;0,00;0,00;-0,02;0,00;0,00;30;195;189;34;36;273;586
1972;41,06;-347,38;0,00;0,00;0,00;-0,35;0,00;0,00;451;22;18;47;19;986;284
