Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
947;32,23;-149,78;0,00;0,00;0,00;-0,15;0,00;0,00;237;156;14;44;34;825;961
948;23,39;-217,64;0,00;0,00;0,00;-0,22;0,00;0,00;128;44;10;45;23;110;550
949;85,62;410,37;0,00;0,00;0,00;0,41;0,00;0,00;270;165;141;39;24;182;783
950;40,24;-92,76;0,00;0,00;0,00;-0,09;0,00;0,00;335;149;136;16;25;164;728
951;48,67;18,06;0,00;0,00;0,00;0,02;0,00;0,00;47;99;116;30;30;165;598
952;54,98;1,56;0,00;0,00;0,00;0,00;0,00;0,00;353;103;95;33;32;268;539
953;70,42;144,94;0,00;0,00;0,00;0,14;0,00;0,00;132;91;67;35;36;675;235
954;36,38;-122,71;0,00;0,00;0,00;-0,12;0,00;0,00;447;139;110;36;22;916;179
955;36,65;-92,45;0,00;0,00;0,00;-0,09;0,00;0,00;371;107;63;43;25;120;947
956;46,56;-13,13;0,00;0,00;0,00;-0,01;0,00;0,00;395;47;48;34;17;589;809
957;54,87;9,35;0,00;0,00;0,00;0,01;0,00;0,00;374;190;116;25;20;687;888
958;60,42;173,37;0,00;0,00;0,00;0,17;0,00;0,00;225;123;20;49;26;369;279
959;60,54;89,79;0,00;0,00;0,00;0,09;0,00;0,00;349;16;93;49;30;939;516
960;66,20;122,69;0,00;0,00;0,00;0,12;0,00;0,00;58;58;33;45;32;350;235
961;42,32;-59,44;0,00;0,00;0,00;-0,06;0,00;0,00;310;199;30;18;36;673;898
962;66,90;263,77;0,00;0,00;0,00;0,26;0,00;0,00;30;120;198;33;27;805;156
963;62,52;148,75;0,00;0,00;0,00;0,15;0,00;0,00;198;109;113;26;38;206;805
964;59,03;113,98;0,00;0,00;0,00;0,11;0,00;0,00;169;182;113;25;32;616;745
965;59,20;128,83;0,00;0,00;0,00;0,13;0,00;0,00;56;187;136;49;34;605;777
966;40,71;-74,33;0,00;0,00;0,00;-0,07;0,00;0,00;251;180;61;29;19;220;283
967;52,14;7,84;0,00;0,00;0,00;0,01;0,00;0,00;174;15;59;26;29;628;698
968;47,64;-69,06;0,00;0,00;0,00;-0,07;0,00;0,00;66;87;25;22;20;841;271
969;37,62;-132,08;0,00;0,00;0,00;-0,13;0,00;0,00;191;101;157;30;29;144;667
970;31,20;-198,52;0,00;0,00;0,00;-0,20;0,00;0,00;305;117;83;27;16;820;990
971;33,02;-174,15;0,00;0,00;0,00;-0,17;0,00;0,00;349;110;146;22;23;421;585
972;35,72;-140,89;0,00;0,00;0,00;-0,14;0,00;0,00;330;46;57;17;20;621;909
973;64,46;165,99;0,00;0,00;0,00;0,17;0,00;0,00;201;191;28;33;17;185;156
974;46,72;-128,27;0,00;0,00;0,00;-0,13;0,00;0,00;429;87;164;38;23;759;806
975;28,59;-216,94;0,00;0,00;0,00;-0,22;0,00;0,00;77;159;59;19;21;611;410
976;63,41;176,49;0,00;0,00;0,00;0,18;0,00;0,00;498;107;169;39;30;733;985
977;36,08;-81,36;0,00;0,00;0,00;-0,08;0,00;0,00;165;96;22;23;38;685;413
978;50,59;-25,41;0,00;0,00;0,00;-0,03;0,00;0,00;369;119;68;38;16;148;730
979;64,78;99,79;0,00;0,00;0,00;0,10;0,00;0,00;491;149;134;16;31;641;712
980;20,63;-263,65;0,00;0,00;0,00;-0,26;0,00;0,00;275;126;77;32;22;962;255
981;41,00;-81,78;0,00;0,00;0,00;-0,08;0,00;0,00;208;11;191;12;35;612;632
982;58,55;42,83;0,00;0,00;0,00;0,04;0,00;0,00;218;152;184;28;30;648;143
983;49,52;-78,42;0,00;0,00;0,00;-0,08;0,00;0,00;440;134;135;15;27;387;300
984;50,78;-8,08;0,00;0,00;0,00;-0,01;0,00;0,00;363;60;28;17;26;597;762
985;52,47;53,21;0,00;0,00;0,00;0,05;0,00;0,00;413;99;98;16;23;363;211
986;41,50;-152,25;0,00;0,00;0,00;-0,15;0,00;0,00;299;132;175;15;31;586;731
987;36,19;-124,77;0,00;0,00;0,00;-0,12;0,00;0,00;392;48;17;31;25;403;735
988;51,34;46,81;0,00;0,00;0,00;0,05;0,00;0,00;391;103;195;16;36;711;191
989;67,75;147,97;0,00;0,00;0,00;0,15;0,00;0,00;22;163;138;21;28;381;918
990;60,40;116,75;0,00;0,00;0,00;0,12;0,00;0,00;207;40;109;42;38;664;969
991;34,16;-222,07;0,00;0,00;0,00;-0,22;0,00;0,00;179;165;34;20;17;368;826
992;61,80;42,98;0,00;0,00;0,00;0,04;0,00;0,00;331;136;121;36;37;770;395
993;49,11;-6,05;0,00;0,00;0,00;-0,01;0,00;0,00;89;194;128;37;16;854;900
994;31,19;-154,18;0,00;0,00;0,00;-0,15;0,00;0,00;423;40;199;35;33;421;859
995;49,55;-89,11;0,00;0,00;0,00;-0,09;0,00;0,00;29;193;138;31;26;274;926
996;59,55;104,76;0,00;0,00;0,00;0,10;0,00;0,00;376;114;33;38;25;509;338
997;46,83;-38,03;0,00;0,00;0,00;-0,04;0,00;0,00;291;146;90;48;18;185;444
998;41,51;-39,16;0,00;0,00;0,00;-0,04;0,00;0,00;185;57;23;17;34;131;764
999;50,85;22,12;0,00;0,00;0,00;0,02;0,00;0,00;347;101;134;17;31;399;978
1000;46,50;-131,76;0,00;0,00;0,00;-0,13;0,00;0,00;206;63;143;31;23;110;961
1001;53,90;62,12;0,00;0,00;0,00;0,06;0,00;0,00;67;73;154;39;19;336;271
1002;41,25;-111,02;0,00;0,00;0,00;-0,11;0,00;0,00;110;139;122;18;32;685;670
1003;42,57;-123,19;0,00;0,00;0,00;-0,12;0,00;0,00;354;44;25;45;34;940;270
1004;47,33;-86,15;0,00;0,00;0,00;-0,09;0,00;0,00;380;122;182;42;37;492;232
1005;75,86;264,30;0,00;0,00;0,00;0,26;0,00;0,00;435;164;112;23;20;390;339
1006;49,52;17,09;0,00;0,00;0,00;0,02;0,00;0,00;46;143;190;32;29;975;100
1007;61,57;115,74;0,00;0,00;0,00;0,12;0,00;0,00;449;29;153;29;26;183;316
1008;22,38;-370,26;0,00;0,00;0,00;-0,37;0,00;0,00;286;90;53;14;17;639;763
1009;66,62;121,01;0,00;0,00;0,00;0,12;0,00;0,00;285;16;129;35;35;495;793
1010;44,90;-28,00;0,00;0,00;0,00;-0,03;0,00;0,00;138;136;31;18;19;355;350
1011;43,56;-70,12;0,00;0,00;0,00;-0,07;0,00;0,00;57;129;170;15;34;986;190
1012;65,38;177,33;0,00;0,00;0,00;0,18;0,00;0,00;272;23;26;12;35;395;742
1013;44,28;-62,29;0,00;0,00;0,00;-0,06;0,00;0,00;72;172;163;18;38;548;855
1014;58,73;142,11;0,00;0,00;0,00;0,14;0,00;0,00;389;60;145;48;22;880;891
1015;43,69;-103,40;0,00;0,00;0,00;-0,10;0,00;0,00;255;31;131;22;37;927;322
1016;48,66;83,81;0,00;0,00;0,00;0,08;0,00;0,00;158;139;18;17;23;568;196
1017;58,52;50,17;0,00;0,00;0,00;0,05;0,00;0,00;305;10;186;35;21;890;786
1018;21,88;-328,46;0,00;0,00;0,00;-0,33;0,00;0,00;247;105;76;10;34;508;671
1019;38,51;-131,52;0,00;0,00;0,00;-0,13;0,00;0,00;13;62;38;48;15;269;790
1020;74,02;199,15;0,00;0,00;0,00;0,20;0,00;0,00;287;50;141;47;23;876;469
1021;49,75;9,14;0,00;0,00;0,00;0,01;0,00;0,00;457;42;48;12;35;361;488
1022;61,85;111,96;0,00;0,00;0,00;0,11;0,00;0,00;256;172;12;33;34;807;838
1023;59,10;142,53;0,00;0,00;0,00;0,14;0,00;0,00;478;62;43;10;18;531;249
1024;55,73;140,10;0,00;0,00;0,00;0,14;0,00;0,00;259;59;140;44;38;643;124
1025;57,34;86,72;0,00;0,00;0,00;0,09;0,00;0,00;103;63;129;27;16;953;847
1026;55,03;108,56;0,00;0,00;0,00;0,11;0,00;0,00;31;53;181;13;24;543;452
1027;76,39;337,35;0,00;0,00;0,00;0,34;0,00;0,00;261;65;127;18;24;937;343
1028;28,95;-182,09;0,00;0,00;0,00;-0,18;0,00;0,00;105;18;74;12;33;884;419
1029;35,45;-119,75;0,00;0,00;0,00;-0,12;0,00;0,00;81;154;18;17;31;420;456
1030;39,28;-107,80;0,00;0,00;0,00;-0,11;0,00;0,00;312;19;72;23;38;238;214
1031;31,88;-152,39;0,00;0,00;0,00;-0,15;0,00;0,00;185;47;25;17;22;263;838
1032;41,72;-15,90;0,00;0,00;0,00;-0,02;0,00;0,00;282;41;68;14;15;699;632
1033;56,50;36,85;0,00;0,00;0,00;0,04;0,00;0,00;466;124;195;21;20;279;631
1034;53,40;-4,60;0,00;0,00;0,00;-0,00;0,00;0,00;392;165;102;16;19;178;550
1035;38,82;-151,67;0,00;0,00;0,00;-0,15;0,00;0,00;125;64;34;12;32;847;907
1036;45,42;-25,66;0,00;0,00;0,00;-0,03;0,00;0,00;44;183;114;31;23;751;356
1037;58,43;136,82;0,00;0,00;0,00;0,14;0,00;0,00;491;44;29;44;31;784;756
1038;51,44;76,42;0,00;0,00;0,00;0,08;0,00;0,00;132;135;58;20;30;854;208
1039;54,13;18,53;0,00;0,00;0,00;0,02;0,00;0,00;403;74;186;33;18;926;980
1040;33,98;-227,38;0,00;0,00;0,00;-0,23;0,00;0,00;473;178;32;40;28;562;467
1041;20,40;-346,24;0,00;0,00;0,00;-0,35;0,00;0,00;54;92;21;45;39;198;840
1042;42,39;-65,10;0,00;0,00;0,00;-0,07;0,00;0,00;387;150;58;41;19;443;243
1043;66,90;135,23;0,00;0,00;0,00;0,14;0,00;0,00;174;89;41;17;36;179;761
1044;30,28;-107,99;0,00;0,00;0,00;-0,11;0,00;0,00;476;140;92;36;25;584;928
1045;47,34;-88,11;0,00;0,00;0,00;-0,09;0,00;0,00;462;180;107;39;34;922;492
1046;45,63;-77,62;0,00;0,00;0,00;-0,08;0,00;0,00;353;141;175;42;31;585;795
1047;60,10;109,60;0,00;0,00;0,00;0,11;0,00;0,00;100;180;42;16;36;877;392
1048;42,81;-40,90;0,00;0,00;0,00;-0,04;0,00;0,00;271;131;91;10;38;740;758
1049;53,08;-21,48;0,00;0,00;0,00;-0,02;0,00;0,00;421;194;181;22;24;781;129
1050;33,05;-173,34;0,00;0,00;0,00;-0,17;0,00;0,00;491;123;96;29;29;263;237
1051;48,78;9,27;0,00;0,00;0,00;0,01;0,00;0,00;466;155;27;22;15;772;884
1052;37,96;-34,36;0,00;0,00;0,00;-0,03;0,00;0,00;354;175;66;20;32;913;516
1053;58,92;64,54;0,00;0,00;0,00;0,06;0,00;0,00;311;110;103;47;23;513;610
1054;49,40;33,76;0,00;0,00;0,00;0,03;0,00;0,00;14;159;16;23;29;203;920
1055;59,64;90,67;0,00;0,00;0,00;0,09;0,00;0,00;359;178;68;32;18;160;794
1056;56,78;63,75;0,00;0,00;0,00;0,06;0,00;0,00;58;85;191;13;25;421;709
1057;52,20;-30,64;0,00;0,00;0,00;-0,03;0,00;0,00;223;199;23;23;31;411;855
1058;25,99;-144,19;0,00;0,00;0,00;-0,14;0,00;0,00;397;176;149;41;23;167;461
1059;38,24;-104,31;0,00;0,00;0,00;-0,10;0,00;0,00;171;43;38;27;30;854;741
1060;72,72;198,86;0,00;0,00;0,00;0,20;0,00;0,00;453;34;107;14;35;633;929
1061;56,45;30,23;0,00;0,00;0,00;0,03;0,00;0,00;11;97;140;47;35;818;761
1062;49,27;29,27;0,00;0,00;0,00;0,03;0,00;0,00;132;184;18;34;32;543;965
1063;51,97;109,30;0,00;0,00;0,00;0,11;0,00;0,00;324;88;10;45;33;753;801
1064;62,59;37,73;0,00;0,00;0,00;0,04;0,00;0,00;163;94;124;26;24;718;164
1065;55,80;57,85;0,00;0,00;0,00;0,06;0,00;0,00;451;147;122;45;29;710;403
1066;72,10;205,73;0,00;0,00;0,00;0,21;0,00;0,00;294;24;73;39;27;896;189
1067;62,44;33,86;0,00;0,00;0,00;0,03;0,00;0,00;338;54;161;24;19;674;141
1068;60,75;209,25;0,00;0,00;0,00;0,21;0,00;0,00;287;10;199;26;15;579;844
1069;41,12;-135,95;0,00;0,00;0,00;-0,14;0,00;0,00;306;103;185;38;30;959;890
1070;32,03;-195,08;0,00;0,00;0,00;-0,20;0,00;0,00;91;152;197;48;31;826;245
1071;54,29;-3,00;0,00;0,00;0,00;-0,00;0,00;0,00;104;32;159;42;26;763;888
1072;72,82;192,53;0,00;0,00;0,00;0,19;0,00;0,00;406;10;46;39;36;917;252
1073;40,96;-79,78;0,00;0,00;0,00;-0,08;0,00;0,00;105;72;25;29;21;594;560
1074;52,37;1,19;0,00;0,00;0,00;0,00;0,00;0,00;183;105;10;49;35;537;675
1075;69,62;271,75;0,00;0,00;0,00;0,27;0,00;0,00;22;190;38;22;16;811;951
1076;57,86;47,50;0,00;0,00;0,00;0,05;0,00;0,00;205;90;195;19;30;291;997
1077;55,44;134,02;0,00;0,00;0,00;0,13;0,00;0,00;418;78;36;37;30;419;714
1078;63,73;104,42;0,00;0,00;0,00;0,10;0,00;0,00;459;130;105;14;33;389;696
1079;76,95;295,59;0,00;0,00;0,00;0,30;0,00;0,00;441;92;34;40;26;221;874
1080;63,02;120,98;0,00;0,00;0,00;0,12;0,00;0,00;156;121;99;38;27;812;148
1081;57,82;144,85;0,00;0,00;0,00;0,14;0,00;0,00;490;25;29;34;29;323;303
1082;64,94;129,37;0,00;0,00;0,00;0,13;0,00;0,00;66;157;64;19;30;492;993
1083;44,72;-70,50;0,00;0,00;0,00;-0,07;0,00;0,00;393;61;79;13;30;865;635
1084;23,30;-208,82;0,00;0,00;0,00;-0,21;0,00;0,00;19;81;53;35;24;671;544
1085;51,22;-22,09;0,00;0,00;0,00;-0,02;0,00;0,00;365;136;128;46;27;387;427
1086;31,03;-214,23;0,00;0,00;0,00;-0,21;0,00;0,00;213;126;25;15;38;486;514
1087;55,11;76,27;0,00;0,00;0,00;0,08;0,00;0,00;213;193;19;18;33;567;701
1088;54,83;62,85;0,00;0,00;0,00;0,06;0,00;0,00;386;60;155;23;24;425;689
1089;63,54;121,29;0,00;0,00;0,00;0,12;0,00;0,00;127;173;58;25;31;342;297
1090;43,40;-51,54;0,00;0,00;0,00;-0,05;0,00;0,00;169;165;87;21;16;982;542
1091;38,13;-100,41;0,00;0,00;0,00;-0,10;0,00;0,00;277;54;100;31;16;135;212
1092;68,47;159,16;0,00;0,00;0,00;0,16;0,00;0,00;484;64;136;41;17;690;881
1093;54,42;121,64;0,00;0,00;0,00;0,12;0,00;0,00;455;109;159;42;24;115;958
1094;44,50;-70,42;0,00;0,00;0,00;-0,07;0,00;0,00;128;64;149;28;18;953;352
1095;82,02;301,93;0,00;0,00;0,00;0,30;0,00;0,00;215;97;40;43;26;981;801
1096;51,45;54,93;0,00;0,00;0,00;0,05;0,00;0,00;65;125;167;44;25;829;832
1097;27,23;-228,86;0,00;0,00;0,00;-0,23;0,00;0,00;236;175;142;22;22;176;322
1098;72,01;241,35;0,00;0,00;0,00;0,24;0,00;0,00;448;153;177;18;31;269;885
1099;56,04;72,24;0,00;0,00;0,00;0,07;0,00;0,00;32;50;102;28;24;542;352
1100;43,27;-36,42;0,00;0,00;0,00;-0,04;0,00;0,00;288;120;151;18;38;351;211
1101;53,77;-39,78;0,00;0,00;0,00;-0,04;0,00;0,00;259;148;171;39;18;418;918
1102;38,79;-90,50;0,00;0,00;0,00;-0,09;0,00;0,00;71;156;191;17;25;614;701
1103;39,77;-74,34;0,00;0,00;0,00;-0,07;0,00;0,00;49;145;64;43;30;816;378
1104;71,48;191,40;0,00;0,00;0,00;0,19;0,00;0,00;417;180;58;49;20;724;798
1105;62,94;69,96;0,00;0,00;0,00;0,07;0,00;0,00;167;134;126;28;29;693;315
1106;52,54;127,24;0,00;0,00;0,00;0,13;0,00;0,00;238;151;88;39;15;858;899
1107;52,14;80,85;0,00;0,00;0,00;0,08;0,00;0,00;99;135;135;20;17;130;176
1108;41,04;-143,61;0,00;0,00;0,00;-0,14;0,00;0,00;295;124;45;29;29;473;305
1109;38,79;-84,67;0,00;0,00;0,00;-0,08;0,00;0,00;235;102;88;14;19;930;193
1110;61,32;30,18;0,00;0,00;0,00;0,03;0,00;0,00;305;133;138;27;29;590;217
1111;68,27;265,05;0,00;0,00;0,00;0,27;0,00;0,00;314;101;25;43;17;211;919
1112;89,24;381,54;0,00;0,00;0,00;0,38;0,00;0,00;342;126;119;42;18;312;283
1113;39,59;-147,04;0,00;0,00;0,00;-0,15;0,00;0,00;236;166;121;47;24;428;549
1114;15,82;-330,28;0,00;0,00;0,00;-0,33;0,00;0,00;241;70;35;27;21;247;949
1115;39,89;-100,41;0,00;0,00;0,00;-0,10;0,00;0,00;35;94;157;40;39;893;650
1116;59,21;189,49;0,00;0,00;0,00;0,19;0,00;0,00;410;107;155;48;15;277;497
1117;23,44;-252,48;0,00;0,00;0,00;-0,25;0,00;0,00;424;143;128;47;38;203;939
1118;64,42;187,90;0,00;0,00;0,00;0,19;0,00;0,00;40;177;83;39;35;822;707
1119;99,33;613,67;0,00;0,00;0,00;0,61;0,00;0,00;319;79;71;18;15;664;285
1120;55,20;16,37;0,00;0,00;0,00;0,02;0,00;0,00;28;136;197;31;23;198;570
1121;31,85;-112,83;0,00;0,00;0,00;-0,11;0,00;0,00;369;12;105;11;28;871;476
1122;53,11;-35,82;0,00;0,00;0,00;-0,04;0,00;0,00;327;62;14;11;38;811;200
1123;30,33;-86,25;0,00;0,00;0,00;-0,09;0,00;0,00;266;186;162;46;35;548;795
1124;49,42;8,96;0,00;0,00;0,00;0,01;0,00;0,00;29;123;53;15;34;133;624
1125;36,61;-3,08;0,00;0,00;0,00;-0,00;0,00;0,00;492;56;57;14;39;370;922
1126;53,54;-53,06;0,00;0,00;0,00;-0,05;0,00;0,00;46;175;154;33;28;664;392
1127;67,40;228,54;0,00;0,00;0,00;0,23;0,00;0,00;189;148;189;37;19;635;745
1128;59,14;96,35;0,00;0,00;0,00;0,10;0,00;0,00;489;147;11;18;28;966;141
1129;55,30;143,70;0,00;0,00;0,00;0,14;0,00;0,00;268;183;40;15;38;158;719
1130;51,80;-111,35;0,00;0,00;0,00;-0,11;0,00;0,00;420;124;85;19;25;612;846
1131;80,22;332,26;0,00;0,00;0,00;0,33;0,00;0,00;335;24;67;24;37;585;755
1132;58,69;109,66;0,00;0,00;0,00;0,11;0,00;0,00;334;114;146;16;29;511;863
1133;52,00;103,25;0,00;0,00;0,00;0,10;0,00;0,00;440;153;152;18;36;420;694
1134;81,38;332,43;0,00;0,00;0,00;0,33;0,00;0,00;131;75;174;42;23;423;702
1135;23,04;-240,15;0,00;0,00;0,00;-0,24;0,00;0,00;113;178;45;39;22;126;697
1136;42,98;-157,44;0,00;0,00;0,00;-0,16;0,00;0,00;252;73;162;19;23;123;616
1137;66,64;148,70;0,00;0,00;0,00;0,15;0,00;0,00;83;146;149;13;33;682;799
1138;36,84;-132,55;0,00;0,00;0,00;-0,13;0,00;0,00;492;38;92;29;31;298;289
1139;45,46;52,08;0,00;0,00;0,00;0,05;0,00;0,00;499;55;100;27;15;252;265
1140;23,77;-307,49;0,00;0,00;0,00;-0,31;0,00;0,00;80;66;51;10;33;707;112
1141;41,51;-31,57;0,00;0,00;0,00;-0,03;0,00;0,00;102;151;141;12;38;799;284
1142;46,78;73,71;0,00;0,00;0,00;0,07;0,00;0,00;483;74;161;37;23;711;523
1143;61,74;154,46;0,00;0,00;0,00;0,15;0,00;0,00;297;199;79;36;37;906;159
1144;63,16;122,11;0,00;0,00;0,00;0,12;0,00;0,00;219;82;80;47;34;741;504
1145;27,18;-247,64;0,00;0,00;0,00;-0,25;0,00;0,00;459;145;11;20;37;223;849
1146;64,85;116,62;0,00;0,00;0,00;0,12;0,00;0,00;269;70;45;48;36;793;475
1147;61,43;39,36;0,00;0,00;0,00;0,04;0,00;0,00;372;196;29;45;31;354;405
1148;78,59;345,51;0,00;0,00;0,00;0,35;0,00;0,00;365;103;171;13;35;768;625
1149;71,15;213,60;0,00;0,00;0,00;0,21;0,00;0,00;154;165;183;29;26;637;293
1150;48,62;18,87;0,00;0,00;0,00;0,02;0,00;0,00;456;178;41;39;30;528;873
1151;48,13;-42,06;0,00;0,00;0,00;-0,04;0,00;0,00;485;148;75;31;18;942;219
1152;45,17;-18,82;0,00;0,00;0,00;-0,02;0,00;0,00;64;33;20;40;20;834;335
1153;31,67;-156,12;0,00;0,00;0,00;-0,16;0,00;0,00;59;119;59;22;22;240;172
1154;87,68;474,42;0,00;0,00;0,00;0,47;0,00;0,00;218;80;85;30;19;999;934
1155;30,92;-219,18;0,00;0,00;0,00;-0,22;0,00;0,00;251;22;14;44;33;787;900
1156;50,56;-41,96;0,00;0,00;0,00;-0,04;0,00;0,00;421;30;119;20;24;425;968
1157;21,27;-237,24;0,00;0,00;0,00;-0,24;0,00;0,00;207;106;72;45;39;654;563
1158;78,80;274,96;0,00;0,00;0,00;0,27;0,00;0,00;23;28;103;11;31;928;246
1159;45,57;0,93;0,00;0,00;0,00;0,00;0,00;0,00;498;59;50;49;27;242;184
1160;58,74;193,80;0,00;0,00;0,00;0,19;0,00;0,00;14;48;85;49;32;146;404
1161;38,79;-111,57;0,00;0,00;0,00;-0,11;0,00;0,00;16;116;34;39;17;881;388
1162;62,24;190,81;0,00;0,00;0,00;0,19;0,00;0,00;376;35;179;25;25;118;676
1163;76,86;194,53;0,00;0,00;0,00;0,19;0,00;0,00;420;123;116;26;38;500;815
1164;41,88;-192,05;0,00;0,00;0,00;-0,19;0,00;0,00;485;90;134;25;22;973;414
1165;74,69;191,19;0,00;0,00;0,00;0,19;0,00;0,00;98;69;57;14;31;113;178
1166;43,25;-188,62;0,00;0,00;0,00;-0,19;0,00;0,00;286;124;189;45;20;703;479
1167;33,97;-186,18;0,00;0,00;0,00;-0,19;0,00;0,00;234;177;67;42;30;551;484
1168;46,42;-11,60;0,00;0,00;0,00;-0,01;0,00;0,00;96;166;197;28;30;448;632
1169;25,81;-153,39;0,00;0,00;0,00;-0,15;0,00;0,00;173;12;27;18;21;254;111
1170;58,87;124,96;0,00;0,00;0,00;0,12;0,00;0,00;432;189;97;11;26;821;924
1171;33,64;-149,14;0,00;0,00;0,00;-0,15;0,00;0,00;390;45;197;24;29;646;615
1172;20,98;-244,60;0,00;0,00;0,00;-0,24;0,00;0,00;364;86;183;13;36;773;352
1173;51,27;16,12;0,00;0,00;0,00;0,02;0,00;0,00;220;169;175;46;16;766;397
1174;48,11;-56,67;0,00;0,00;0,00;-0,06;0,00;0,00;360;134;86;18;24;608;722
1175;54,12;81,08;0,00;0,00;0,00;0,08;0,00;0,00;312;65;137;12;35;140;845
1176;33,31;-149,94;0,00;0,00;0,00;-0,15;0,00;0,00;307;199;83;48;21;306;604
1177;62,72;134,96;0,00;0,00;0,00;0,13;0,00;0,00;219;135;158;37;15;399;127
1178;45,38;-74,64;0,00;0,00;0,00;-0,07;0,00;0,00;69;122;47;33;31;347;840
1179;73,57;215,51;0,00;0,00;0,00;0,22;0,00;0,00;60;26;86;48;35;730;185
1180;26,55;-233,64;0,00;0,00;0,00;-0,23;0,00;0,00;254;138;31;22;15;581;764
1181;34,33;-159,11;0,00;0,00;0,00;-0,16;0,00;0,00;188;31;172;21;24;620;863
1182;34,09;-165,56;0,00;0,00;0,00;-0,17;0,00;0,00;146;36;167;16;15;417;176
1183;81,57;336,31;0,00;0,00;0,00;0,34;0,00;0,00;259;46;110;42;17;457;468
1184;39,40;-116,59;0,00;0,00;0,00;-0,12;0,00;0,00;305;19;164;39;15;675;963
1185;67,79;196,33;0,00;0,00;0,00;0,20;0,00;0,00;192;69;138;17;34;714;965
1186;40,98;-118,14;0,00;0,00;0,00;-0,12;0,00;0,00;489;38;18;47;38;486;505
1187;60,29;125,57;0,00;0,00;0,00;0,13;0,00;0,00;151;125;47;26;22;638;124
1188;31,77;-202,70;0,00;0,00;0,00;-0,20;0,00;0,00;297;185;173;34;25;284;704
1189;28,20;-209,96;0,00;0,00;0,00;-0,21;0,00;0,00;295;132;30;15;18;325;984
1190;50,18;-57,19;0,00;0,00;0,00;-0,06;0,00;0,00;194;180;179;14;23;848;126
1191;40,32;-87,10;0,00;0,00;0,00;-0,09;0,00;0,00;97;185;156;39;26;552;550
1192;27,99;-240,97;0,00;0,00;0,00;-0,24;0,00;0,00;264;18;198;20;33;107;789
1193;42,58;-91,40;0,00;0,00;0,00;-0,09;0,00;0,00;310;21;30;41;18;976;342
1194;35,91;-96,64;0,00;0,00;0,00;-0,10;0,00;0,00;414;160;147;24;38;229;977
1195;59,38;127,87;0,00;0,00;0,00;0,13;0,00;0,00;22;121;151;12;22;671;755
1196;58,74;83,07;0,00;0,00;0,00;0,08;0,00;0,00;181;57;67;45;33;254;464
1197;68,24;104,49;0,00;0,00;0,00;0,10;0,00;0,00;456;21;26;14;26;744;673
1198;42,71;5,67;0,00;0,00;0,00;0,01;0,00;0,00;321;180;22;11;23;376;136
1199;49,81;-17,20;0,00;0,00;0,00;-0,02;0,00;0,00;69;172;185;33;24;613;688
1200;35,41;-154,80;0,00;0,00;0,00;-0,15;0,00;0,00;58;116;27;30;32;532;815
1201;64,87;116,41;0,00;0,00;0,00;0,12;0,00;0,00;102;100;133;29;28;890;528
1202;50,39;29,41;0,00;0,00;0,00;0,03;0,00;0,00;383;187;121;21;16;553;989
1203;47,99;145,58;0,00;0,00;0,00;0,15;0,00;0,00;325;13;37;44;35;111;530
1204;47,43;28,12;0,00;0,00;0,00;0,03;0,00;0,00;48;141;125;21;29;644;662
1205;58,74;88,85;0,00;0,00;0,00;0,09;0,00;0,00;436;190;182;44;30;882;316
1206;50,76;-34,25;0,00;0,00;0,00;-0,03;0,00;0,00;483;88;18;40;27;965;238
1207;62,42;145,85;0,00;0,00;0,00;0,15;0,00;0,00;440;118;70;17;39;475;667
1208;52,78;20,97;0,00;0,00;0,00;0,02;0,00;0,00;431;73;81;44;39;497;770
1209;40,71;-101,39;0,00;0,00;0,00;-0,10;0,00;0,00;303;169;13;33;26;198;773
1210;85,59;357,54;0,00;0,00;0,00;0,36;0,00;0,00;187;179;117;13;20;634;113
1211;57,31;74,09;0,00;0,00;0,00;0,07;0,00;0,00;173;106;148;25;26;644;948
1212;64,15;170,56;0,00;0,00;0,00;0,17;0,00;0,00;58;152;170;43;27;193;763
1213;62,13;145,80;0,00;0,00;0,00;0,15;0,00;0,00;73;124;14;10;33;740;811
1214;82,85;234,17;0,00;0,00;0,00;0,23;0,00;0,00;61;78;169;13;15;566;389
1215;40,49;-34,01;0,00;0,00;0,00;-0,03;0,00;0,00;60;10;152;19;29;545;415
1216;55,14;200,58;0,00;0,00;0,00;0,20;0,00;0,00;187;198;166;42;37;169;799
1217;42,36;-83,77;0,00;0,00;0,00;-0,08;0,00;0,00;104;20;171;27;38;224;694
1218;44,43;-94,42;0,00;0,00;0,00;-0,09;0,00;0,00;232;69;195;36;32;557;256
1219;35,20;-144,38;0,00;0,00;0,00;-0,14;0,00;0,00;245;40;146;32;27;366;900
1220;43,19;-127,91;0,00;0,00;0,00;-0,13;0,00;0,00;220;138;86;15;29;266;266
1221;43,44;-44,82;0,00;0,00;0,00;-0,04;0,00;0,00;155;148;185;36;19;898;177
1222;69,96;228,34;0,00;0,00;0,00;0,23;0,00;0,00;211;146;123;33;29;681;584
1223;48,56;12,30;0,00;0,00;0,00;0,01;0,00;0,00;353;52;19;25;15;113;758
1224;57,50;55,26;0,00;0,00;0,00;0,06;0,00;0,00;245;135;185;18;36;405;436
1225;50,81;19,62;0,00;0,00;0,00;0,02;0,00;0,00;364;147;172;22;20;666;971
