Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2426;35,69;-343,44;0,00;0,00;0,00;-0,34;0,00;0,00;336;30;64;22;23;153;839
2427;61,59;-29,45;0,00;0,00;0,00;-0,03;0,00;0,00;155;150;10;17;34;167;182
2428;29,99;-448,58;0,00;0,00;0,00;-0,45;0,00;0,00;148;95;40;31;19;996;179
2429;10,26;-571,14;0,00;0,00;0,00;-0,57;0,00;0,00;342;24;44;20;16;940;581
2430;55,82;-105,78;0,00;0,00;0,00;-0,11;0,00;0,00;377;74;184;21;22;890;750
2431;37,40;-311,08;0,00;0,00;0,00;-0,31;0,00;0,00;48;88;187;37;17;424;436
2432;57,92;-121,30;0,00;0,00;0,00;-0,12;0,00;0,00;133;105;121;36;32;510;518
2433;58,40;-214,90;0,00;0,00;0,00;-0,21;0,00;0,00;128;52;99;22;30;796;433
2434;50,59;-240,49;0,00;0,00;0,00;-0,24;0,00;0,00;322;53;95;37;29;279;839
2435;60,24;-100,55;0,00;0,00;0,00;-0,10;0,00;0,00;93;152;82;22;31;476;381
2436;30,84;-380,27;0,00;0,00;0,00;-0,38;0,00;0,00;449;127;142;22;34;450;224
2437;45,46;-211,18;0,00;0,00;0,00;-0,21;0,00;0,00;481;155;128;17;16;856;415
2438;80,28;41,59;0,00;0,00;0,00;0,04;0,00;0,00;206;106;26;27;23;821;385
2439;45,73;-215,17;0,00;0,00;0,00;-0,22;0,00;0,00;281;79;21;41;25;331;525
2440;8,71;-617,54;0,00;0,00;0,00;-0,62;0,00;0,00;24;40;156;46;15;701;972
2441;100,00;292,83;0,00;0,00;0,00;0,29;0,00;0,00;111;42;92;23;15;588;929
2442;58,37;-185,38;0,00;0,00;0,00;-0,19;0,00;0,00;228;18;167;17;34;930;768
2443;45,61;-319,61;0,00;0,00;0,00;-0,32;0,00;0,00;202;93;195;42;35;724;793
2444;44,45;-241,88;0,00;0,00;0,00;-0,24;0,00;0,00;390;60;16;35;19;205;501
2445;78,32;28,72;0,00;0,00;0,00;0,03;0,00;0,00;442;74;136;17;28;993;361
2446;67,71;-18,64;0,00;0,00;0,00;-0,02;0,00;0,00;397;197;79;21;28;963;606
2447;51,20;-210,18;0,00;0,00;0,00;-0,21;0,00;0,00;242;21;158;16;30;346;591
2448;89,77;176,50;0,00;0,00;0,00;0,18;0,00;0,00;367;15;81;15;34;303;579
2449;47,69;-222,14;0,00;0,00;0,00;-0,22;0,00;0,00;413;77;139;19;22;854;743
2450;46,82;-321,81;0,00;0,00;0,00;-0,32;0,00;0,00;133;169;132;48;26;361;121
2451;63,66;-43,23;0,00;0,00;0,00;-0,04;0,00;0,00;276;15;185;40;20;756;677
2452;40,61;-326,52;0,00;0,00;0,00;-0,33;0,00;0,00;123;64;26;21;20;666;938
2453;12,11;-554,02;0,00;0,00;0,00;-0,55;0,00;0,00;221;107;27;23;15;896;446
2454;39,40;-392,40;0,00;0,00;0,00;-0,39;0,00;0,00;245;159;69;33;21;495;158
2455;57,90;-187,61;0,00;0,00;0,00;-0,19;0,00;0,00;477;187;45;40;23;620;417
2456;26,12;-481,27;0,00;0,00;0,00;-0,48;0,00;0,00;389;186;18;14;29;861;172
2457;71,46;-37,03;0,00;0,00;0,00;-0,04;0,00;0,00;299;165;195;16;31;795;591
2458;96,16;290,31;0,00;0,00;0,00;0,29;0,00;0,00;16;27;131;27;20;724;431
2459;71,19;39,89;0,00;0,00;0,00;0,04;0,00;0,00;372;18;123;42;36;788;255
2460;47,34;-225,01;0,00;0,00;0,00;-0,23;0,00;0,00;12;135;169;34;26;134;407
2461;54,22;-153,70;0,00;0,00;0,00;-0,15;0,00;0,00;410;108;45;11;22;909;175
2462;87,04;212,86;0,00;0,00;0,00;0,21;0,00;0,00;401;188;101;25;23;689;813
2463;11,53;-554,92;0,00;0,00;0,00;-0,55;0,00;0,00;322;174;79;24;26;789;756
2464;32,49;-345,14;0,00;0,00;0,00;-0,35;0,00;0,00;68;106;79;11;26;242;601
2465;19,64;-509,09;0,00;0,00;0,00;-0,51;0,00;0,00;475;159;146;42;17;643;244
2466;80,43;96,41;0,00;0,00;0,00;0,10;0,00;0,00;102;89;138;28;27;607;106
2467;77,88;99,50;0,00;0,00;0,00;0,10;0,00;0,00;93;133;102;11;15;970;168
2468;15,62;-492,44;0,00;0,00;0,00;-0,49;0,00;0,00;464;26;142;18;21;662;277
2469;47,17;-242,45;0,00;0,00;0,00;-0,24;0,00;0,00;402;126;113;15;39;210;237
2470;62,89;20,51;0,00;0,00;0,00;0,02;0,00;0,00;410;193;53;38;38;544;715
2471;84,56;173,84;0,00;0,00;0,00;0,17;0,00;0,00;33;165;79;47;35;458;937
2472;55,79;-118,21;0,00;0,00;0,00;-0,12;0,00;0,00;418;144;161;49;31;211;313
2473;60,11;-67,57;0,00;0,00;0,00;-0,07;0,00;0,00;240;96;173;19;23;535;546
2474;100,00;236,37;0,00;0,00;0,00;0,24;0,00;0,00;62;145;184;43;30;232;326
2475;9,89;-607,91;0,00;0,00;0,00;-0,61;0,00;0,00;365;42;96;30;31;497;753
2476;41,67;-252,72;0,00;0,00;0,00;-0,25;0,00;0,00;212;184;25;22;39;778;922
2477;79,18;119,65;0,00;0,00;0,00;0,12;0,00;0,00;278;91;154;17;24;596;916
2478;46,94;-216,92;0,00;0,00;0,00;-0,22;0,00;0,00;366;11;44;17;23;418;730
2479;32,82;-378,29;0,00;0,00;0,00;-0,38;0,00;0,00;174;84;120;11;30;421;125
2480;74,00;44,36;0,00;0,00;0,00;0,04;0,00;0,00;475;32;52;46;16;289;546
2481;54,71;-134,22;0,00;0,00;0,00;-0,13;0,00;0,00;302;62;168;35;27;577;946
2482;44,57;-296,88;0,00;0,00;0,00;-0,30;0,00;0,00;11;187;156;11;38;960;518
2483;84,94;46,68;0,00;0,00;0,00;0,05;0,00;0,00;27;41;125;15;20;813;899
2484;87,99;135,57;0,00;0,00;0,00;0,14;0,00;0,00;303;37;186;20;22;523;673
2485;85,08;72,43;0,00;0,00;0,00;0,07;0,00;0,00;183;38;199;40;23;885;562
2486;100,00;263,91;0,00;0,00;0,00;0,26;0,00;0,00;130;57;153;20;32;698;110
2487;71,05;28,69;0,00;0,00;0,00;0,03;0,00;0,00;97;19;197;19;35;229;678
2488;13,49;-646,46;0,00;0,00;0,00;-0,65;0,00;0,00;261;86;182;37;15;183;350
2489;56,41;-83,95;0,00;0,00;0,00;-0,08;0,00;0,00;269;64;103;38;18;638;897
2490;74,80;62,73;0,00;0,00;0,00;0,06;0,00;0,00;237;47;188;33;26;890;675
2491;30,36;-421,62;0,00;0,00;0,00;-0,42;0,00;0,00;351;153;19;48;30;237;522
2492;36,63;-318,55;0,00;0,00;0,00;-0,32;0,00;0,00;434;70;183;49;33;900;704
2493;14,13;-606,67;0,00;0,00;0,00;-0,61;0,00;0,00;364;108;28;41;33;769;556
2494;55,55;-125,85;0,00;0,00;0,00;-0,13;0,00;0,00;373;163;73;23;15;153;455
2495;40,11;-343,09;0,00;0,00;0,00;-0,34;0,00;0,00;479;41;36;27;36;941;483
2496;48,28;-217,04;0,00;0,00;0,00;-0,22;0,00;0,00;95;195;48;39;37;626;190
2497;38,10;-319,58;0,00;0,00;0,00;-0,32;0,00;0,00;168;170;49;30;17;302;193
2498;47,84;-178,90;0,00;0,00;0,00;-0,18;0,00;0,00;421;180;20;16;21;470;616
2499;100,00;236,67;0,00;0,00;0,00;0,24;0,00;0,00;163;56;40;14;23;855;584
2500;38,07;-321,95;0,00;0,00;0,00;-0,32;0,00;0,00;431;197;18;48;17;805;126
2501;28,58;-402,09;0,00;0,00;0,00;-0,40;0,00;0,00;393;157;120;31;29;123;126
2502;88,36;151,79;0,00;0,00;0,00;0,15;0,00;0,00;15;148;107;41;30;560;350
2503;0,00;-705,60;0,00;0,00;0,00;-0,71;0,00;0,00;59;99;99;23;20;840;599
2504;53,18;-86,59;0,00;0,00;0,00;-0,09;0,00;0,00;298;22;184;13;17;361;151
2505;94,01;240,91;0,00;0,00;0,00;0,24;0,00;0,00;301;119;33;14;36;752;170
2506;80,49;175,30;0,00;0,00;0,00;0,18;0,00;0,00;382;86;84;45;36;965;401
2507;72,89;57,89;0,00;0,00;0,00;0,06;0,00;0,00;423;172;11;19;28;860;780
2508;23,16;-385,61;0,00;0,00;0,00;-0,39;0,00;0,00;157;54;36;45;39;894;624
2509;55,88;-146,20;0,00;0,00;0,00;-0,15;0,00;0,00;36;56;124;26;35;684;150
2510;55,95;-136,53;0,00;0,00;0,00;-0,14;0,00;0,00;347;162;121;40;38;359;758
2511;29,62;-428,18;0,00;0,00;0,00;-0,43;0,00;0,00;299;103;181;27;23;871;257
2512;94,68;339,98;0,00;0,00;0,00;0,34;0,00;0,00;381;176;48;38;38;913;734
2513;42,09;-285,72;0,00;0,00;0,00;-0,29;0,00;0,00;146;140;80;16;15;488;848
2514;41,70;-288,03;0,00;0,00;0,00;-0,29;0,00;0,00;162;168;27;25;20;849;153
2515;63,06;-27,64;0,00;0,00;0,00;-0,03;0,00;0,00;120;72;181;49;32;470;450
2516;77,77;46,62;0,00;0,00;0,00;0,05;0,00;0,00;71;79;10;40;39;452;889
2517;40,79;-265,71;0,00;0,00;0,00;-0,27;0,00;0,00;177;106;103;38;22;304;282
2518;71,55;-43,55;0,00;0,00;0,00;-0,04;0,00;0,00;33;135;88;34;24;999;409
2519;49,52;-182,91;0,00;0,00;0,00;-0,18;0,00;0,00;293;63;138;33;30;274;354
2520;40,85;-221,71;0,00;0,00;0,00;-0,22;0,00;0,00;325;69;59;21;27;441;824
2521;66,15;-70,61;0,00;0,00;0,00;-0,07;0,00;0,00;10;22;137;18;37;198;382
2522;45,92;-238,02;0,00;0,00;0,00;-0,24;0,00;0,00;206;121;81;38;27;168;101
2523;97,64;326,81;0,00;0,00;0,00;0,33;0,00;0,00;496;176;107;21;29;125;365
2524;81,97;90,69;0,00;0,00;0,00;0,09;0,00;0,00;478;147;140;22;31;628;504
2525;36,96;-310,36;0,00;0,00;0,00;-0,31;0,00;0,00;493;44;182;27;18;198;174
2526;35,15;-301,96;0,00;0,00;0,00;-0,30;0,00;0,00;307;119;14;10;30;241;916
2527;32,77;-392,57;0,00;0,00;0,00;-0,39;0,00;0,00;286;40;103;31;32;281;665
2528;20,64;-435,93;0,00;0,00;0,00;-0,44;0,00;0,00;126;75;62;35;28;132;860
2529;16,69;-551,66;0,00;0,00;0,00;-0,55;0,00;0,00;367;130;123;25;24;442;539
2530;31,35;-407,60;0,00;0,00;0,00;-0,41;0,00;0,00;421;196;113;35;30;214;176
2531;4,94;-708,71;0,00;0,00;0,00;-0,71;0,00;0,00;376;121;45;37;38;263;453
2532;42,12;-207,18;0,00;0,00;0,00;-0,21;0,00;0,00;301;46;100;15;24;525;741
2533;0,00;-777,78;0,00;0,00;0,00;-0,78;0,00;0,00;245;135;100;39;32;101;844
2534;45,05;-338,88;0,00;0,00;0,00;-0,34;0,00;0,00;487;91;73;38;29;539;373
2535;57,59;-70,09;0,00;0,00;0,00;-0,07;0,00;0,00;306;192;86;18;23;452;331
2536;49,43;-211,24;0,00;0,00;0,00;-0,21;0,00;0,00;20;17;88;16;23;824;461
2537;67,22;-60,80;0,00;0,00;0,00;-0,06;0,00;0,00;48;116;120;32;39;367;832
2538;25,35;-422,27;0,00;0,00;0,00;-0,42;0,00;0,00;164;153;83;25;29;158;679
2539;46,46;-201,88;0,00;0,00;0,00;-0,20;0,00;0,00;140;159;46;21;26;729;689
2540;37,99;-351,17;0,00;0,00;0,00;-0,35;0,00;0,00;490;100;63;24;36;361;939
2541;39,51;-311,72;0,00;0,00;0,00;-0,31;0,00;0,00;324;113;192;40;37;331;275
2542;65,51;-98,74;0,00;0,00;0,00;-0,10;0,00;0,00;305;109;101;24;29;332;211
2543;28,23;-388,45;0,00;0,00;0,00;-0,39;0,00;0,00;230;142;20;49;34;182;623
2544;35,05;-303,41;0,00;0,00;0,00;-0,30;0,00;0,00;140;151;76;25;20;796;294
2545;43,88;-253,79;0,00;0,00;0,00;-0,25;0,00;0,00;217;50;50;45;25;581;929
2546;59,69;-5,75;0,00;0,00;0,00;-0,01;0,00;0,00;156;157;32;25;28;544;449
2547;15,62;-504,28;0,00;0,00;0,00;-0,50;0,00;0,00;66;175;72;49;27;397;512
2548;58,90;-58,66;0,00;0,00;0,00;-0,06;0,00;0,00;192;155;152;42;19;878;960
2549;9,72;-560,54;0,00;0,00;0,00;-0,56;0,00;0,00;496;32;151;20;19;903;846
2550;78,97;58,44;0,00;0,00;0,00;0,06;0,00;0,00;215;159;76;10;28;528;667
2551;64,99;-37,97;0,00;0,00;0,00;-0,04;0,00;0,00;51;192;120;46;30;415;958
2552;21,78;-586,64;0,00;0,00;0,00;-0,59;0,00;0,00;12;56;18;22;21;751;606
2553;24,47;-422,16;0,00;0,00;0,00;-0,42;0,00;0,00;127;118;38;37;33;211;123
2554;53,04;-106,22;0,00;0,00;0,00;-0,11;0,00;0,00;179;78;187;11;18;573;267
2555;61,40;-41,11;0,00;0,00;0,00;-0,04;0,00;0,00;82;92;38;34;15;558;472
2556;22,68;-419,39;0,00;0,00;0,00;-0,42;0,00;0,00;481;126;85;35;22;848;161
2557;39,68;-373,76;0,00;0,00;0,00;-0,37;0,00;0,00;318;149;53;26;34;640;379
2558;54,54;-283,87;0,00;0,00;0,00;-0,28;0,00;0,00;331;130;19;28;18;895;204
2559;35,50;-360,85;0,00;0,00;0,00;-0,36;0,00;0,00;84;17;163;20;19;109;288
2560;53,33;-196,40;0,00;0,00;0,00;-0,20;0,00;0,00;50;43;147;20;24;812;436
2561;34,47;-376,20;0,00;0,00;0,00;-0,38;0,00;0,00;371;61;94;43;27;205;160
2562;73,90;42,90;0,00;0,00;0,00;0,04;0,00;0,00;326;41;55;19;37;303;996
2563;71,99;-88,03;0,00;0,00;0,00;-0,09;0,00;0,00;157;70;168;14;38;689;945
2564;100,00;363,91;0,00;0,00;0,00;0,36;0,00;0,00;73;78;167;27;17;302;412
2565;30,10;-383,32;0,00;0,00;0,00;-0,38;0,00;0,00;24;48;45;35;38;305;629
2566;52,27;-215,18;0,00;0,00;0,00;-0,22;0,00;0,00;414;13;17;15;22;750;996
2567;52,62;-215,54;0,00;0,00;0,00;-0,22;0,00;0,00;52;99;153;12;33;261;556
2568;35,90;-339,80;0,00;0,00;0,00;-0,34;0,00;0,00;405;188;106;36;16;713;375
2569;4,96;-640,68;0,00;0,00;0,00;-0,64;0,00;0,00;160;159;181;43;39;871;524
2570;33,31;-395,04;0,00;0,00;0,00;-0,40;0,00;0,00;17;106;69;30;15;309;305
2571;69,49;22,27;0,00;0,00;0,00;0,02;0,00;0,00;311;75;61;27;35;851;275
2572;23,12;-530,94;0,00;0,00;0,00;-0,53;0,00;0,00;159;24;184;16;30;623;649
2573;39,44;-313,47;0,00;0,00;0,00;-0,31;0,00;0,00;24;145;93;38;31;590;260
2574;46,96;-186,00;0,00;0,00;0,00;-0,19;0,00;0,00;345;58;96;13;19;270;231
2575;42,55;-214,50;0,00;0,00;0,00;-0,21;0,00;0,00;152;18;158;47;28;497;140
2576;61,62;-51,88;0,00;0,00;0,00;-0,05;0,00;0,00;131;45;85;37;21;614;704
2577;31,95;-356,60;0,00;0,00;0,00;-0,36;0,00;0,00;215;116;20;39;16;769;710
2578;37,74;-331,42;0,00;0,00;0,00;-0,33;0,00;0,00;386;175;142;35;24;729;991
2579;47,35;-230,33;0,00;0,00;0,00;-0,23;0,00;0,00;179;107;194;41;33;824;159
2580;75,97;46,98;0,00;0,00;0,00;0,05;0,00;0,00;83;192;29;36;25;340;889
2581;32,70;-361,70;0,00;0,00;0,00;-0,36;0,00;0,00;458;198;64;42;15;422;222
2582;85,09;169,61;0,00;0,00;0,00;0,17;0,00;0,00;272;184;97;11;25;228;549
2583;20,74;-559,02;0,00;0,00;0,00;-0,56;0,00;0,00;57;115;107;44;17;730;134
2584;68,21;-1,34;0,00;0,00;0,00;-0,00;0,00;0,00;32;166;94;23;28;160;141
2585;43,39;-272,41;0,00;0,00;0,00;-0,27;0,00;0,00;197;144;138;19;36;792;650
2586;11,49;-580,41;0,00;0,00;0,00;-0,58;0,00;0,00;412;103;143;10;33;999;251
2587;13,86;-533,85;0,00;0,00;0,00;-0,53;0,00;0,00;495;123;77;11;23;831;143
2588;35,77;-410,47;0,00;0,00;0,00;-0,41;0,00;0,00;462;72;113;20;15;382;105
2589;41,26;-252,43;0,00;0,00;0,00;-0,25;0,00;0,00;13;47;60;30;32;639;433
2590;34,49;-406,65;0,00;0,00;0,00;-0,41;0,00;0,00;166;19;62;38;36;631;249
2591;31,57;-459,17;0,00;0,00;0,00;-0,46;0,00;0,00;375;124;166;20;32;513;764
2592;59,62;-54,40;0,00;0,00;0,00;-0,05;0,00;0,00;428;100;79;46;17;177;734
2593;64,13;-99,80;0,00;0,00;0,00;-0,10;0,00;0,00;254;81;174;37;23;188;954
2594;79,49;61,49;0,00;0,00;0,00;0,06;0,00;0,00;222;58;100;44;18;451;706
2595;80,79;163,57;0,00;0,00;0,00;0,16;0,00;0,00;78;180;51;33;17;128;240
2596;36,41;-427,55;0,00;0,00;0,00;-0,43;0,00;0,00;351;118;130;40;39;534;792
2597;100,00;300,24;0,00;0,00;0,00;0,30;0,00;0,00;76;185;76;23;20;503;823
2598;95,08;261,18;0,00;0,00;0,00;0,26;0,00;0,00;95;37;51;20;35;521;242
2599;83,39;143,11;0,00;0,00;0,00;0,14;0,00;0,00;21;113;17;22;20;841;808
2600;43,13;-285,87;0,00;0,00;0,00;-0,29;0,00;0,00;87;58;161;26;26;397;586
2601;33,37;-390,72;0,00;0,00;0,00;-0,39;0,00;0,00;167;199;102;33;29;971;682
2602;43,87;-245,26;0,00;0,00;0,00;-0,25;0,00;0,00;473;83;105;18;35;821;238
2603;70,04;-39,55;0,00;0,00;0,00;-0,04;0,00;0,00;134;185;110;45;23;699;393
2604;37,51;-279,57;0,00;0,00;0,00;-0,28;0,00;0,00;222;178;177;19;27;775;697
2605;24,06;-466,24;0,00;0,00;0,00;-0,47;0,00;0,00;40;103;65;13;25;915;685
2606;94,61;347,76;0,00;0,00;0,00;0,35;0,00;0,00;153;189;122;29;36;726;148
2607;18,59;-525,79;0,00;0,00;0,00;-0,53;0,00;0,00;354;125;155;36;26;240;224
2608;79,63;131,16;0,00;0,00;0,00;0,13;0,00;0,00;476;179;178;26;29;853;708
2609;91,44;168,79;0,00;0,00;0,00;0,17;0,00;0,00;273;137;162;19;36;289;946
2610;69,13;-29,61;0,00;0,00;0,00;-0,03;0,00;0,00;275;57;173;46;17;362;654
2611;32,55;-384,90;0,00;0,00;0,00;-0,38;0,00;0,00;30;146;35;18;29;868;186
2612;60,51;-43,20;0,00;0,00;0,00;-0,04;0,00;0,00;247;128;158;30;28;463;549
2613;38,52;-345,05;0,00;0,00;0,00;-0,35;0,00;0,00;437;181;96;13;24;779;608
2614;0,00;-684,10;0,00;0,00;0,00;-0,68;0,00;0,00;131;101;180;22;19;379;586
2615;16,14;-549,13;0,00;0,00;0,00;-0,55;0,00;0,00;154;77;175;40;39;192;491
2616;45,01;-272,48;0,00;0,00;0,00;-0,27;0,00;0,00;467;66;169;42;32;987;480
2617;17,11;-540,32;0,00;0,00;0,00;-0,54;0,00;0,00;364;49;130;29;28;546;814
2618;43,35;-256,07;0,00;0,00;0,00;-0,26;0,00;0,00;53;182;25;26;20;219;532
2619;47,88;-171,31;0,00;0,00;0,00;-0,17;0,00;0,00;391;40;118;46;19;710;326
2620;48,81;-153,23;0,00;0,00;0,00;-0,15;0,00;0,00;495;111;19;26;16;676;475
2621;41,17;-243,80;0,00;0,00;0,00;-0,24;0,00;0,00;231;192;94;36;32;646;749
2622;61,72;-147,65;0,00;0,00;0,00;-0,15;0,00;0,00;78;120;22;44;18;269;942
2623;98,91;272,34;0,00;0,00;0,00;0,27;0,00;0,00;72;184;152;43;30;351;845
2624;82,58;142,25;0,00;0,00;0,00;0,14;0,00;0,00;445;97;91;34;20;166;400
2625;66,42;22,84;0,00;0,00;0,00;0,02;0,00;0,00;39;59;183;18;23;924;521
2626;2,55;-737,53;0,00;0,00;0,00;-0,74;0,00;0,00;453;148;39;26;25;271;175
2627;45,99;-177,85;0,00;0,00;0,00;-0,18;0,00;0,00;93;90;180;16;27;837;515
2628;66,02;1,40;0,00;0,00;0,00;0,00;0,00;0,00;451;111;110;12;36;331;902
2629;47,49;-205,34;0,00;0,00;0,00;-0,21;0,00;0,00;444;54;16;22;31;408;716
2630;29,66;-334,18;0,00;0,00;0,00;-0,33;0,00;0,00;52;175;38;14;21;779;547
2631;48,59;-118,25;0,00;0,00;0,00;-0,12;0,00;0,00;434;77;106;45;16;253;165
2632;31,45;-411,35;0,00;0,00;0,00;-0,41;0,00;0,00;333;57;126;39;29;558;544
2633;79,15;165,70;0,00;0,00;0,00;0,17;0,00;0,00;23;49;24;44;22;681;582
2634;44,23;-183,64;0,00;0,00;0,00;-0,18;0,00;0,00;425;22;184;19;15;325;429
2635;46,62;-214,16;0,00;0,00;0,00;-0,21;0,00;0,00;274;193;97;16;39;514;194
2636;73,82;19,00;0,00;0,00;0,00;0,02;0,00;0,00;109;99;199;25;22;980;762
2637;83,66;104,58;0,00;0,00;0,00;0,10;0,00;0,00;415;160;94;20;37;228;112
2638;74,28;54,96;0,00;0,00;0,00;0,05;0,00;0,00;283;88;175;39;33;197;773
2639;41,63;-302,52;0,00;0,00;0,00;-0,30;0,00;0,00;257;155;184;20;30;897;770
2640;38,16;-342,88;0,00;0,00;0,00;-0,34;0,00;0,00;39;124;78;42;32;863;248
2641;62,37;-68,08;0,00;0,00;0,00;-0,07;0,00;0,00;473;17;184;13;33;959;202
2642;26,37;-477,69;0,00;0,00;0,00;-0,48;0,00;0,00;265;171;34;39;24;578;297
2643;76,43;30,04;0,00;0,00;0,00;0,03;0,00;0,00;265;22;70;35;38;633;725
2644;63,51;-74,72;0,00;0,00;0,00;-0,07;0,00;0,00;147;155;85;41;16;699;302
2645;30,78;-367,27;0,00;0,00;0,00;-0,37;0,00;0,00;202;155;167;45;18;340;332
2646;62,91;-52,63;0,00;0,00;0,00;-0,05;0,00;0,00;423;41;153;11;21;148;840
2647;40,79;-327,95;0,00;0,00;0,00;-0,33;0,00;0,00;384;136;198;46;32;469;946
2648;38,48;-295,81;0,00;0,00;0,00;-0,30;0,00;0,00;269;24;16;45;26;377;480
2649;3,23;-599,14;0,00;0,00;0,00;-0,60;0,00;0,00;67;149;74;39;29;958;435
2650;67,50;-60,41;0,00;0,00;0,00;-0,06;0,00;0,00;55;17;125;35;18;842;503
2651;38,42;-364,49;0,00;0,00;0,00;-0,36;0,00;0,00;231;125;50;45;33;709;911
2652;68,92;15,16;0,00;0,00;0,00;0,02;0,00;0,00;386;138;84;12;39;599;146
2653;17,95;-551,02;0,00;0,00;0,00;-0,55;0,00;0,00;368;158;117;14;33;261;824
2654;52,16;-196,09;0,00;0,00;0,00;-0,20;0,00;0,00;332;82;168;24;28;245;406
2655;13,63;-532,95;0,00;0,00;0,00;-0,53;0,00;0,00;444;74;89;19;19;170;909
2656;42,73;-273,75;0,00;0,00;0,00;-0,27;0,00;0,00;419;146;83;45;21;184;787
2657;96,32;171,62;0,00;0,00;0,00;0,17;0,00;0,00;391;163;56;42;27;355;504
2658;24,43;-463,31;0,00;0,00;0,00;-0,46;0,00;0,00;459;34;57;34;20;211;847
2659;34,06;-358,68;0,00;0,00;0,00;-0,36;0,00;0,00;247;117;133;38;17;773;446
2660;65,45;-44,30;0,00;0,00;0,00;-0,04;0,00;0,00;13;176;20;32;39;874;229
2661;24,49;-420,95;0,00;0,00;0,00;-0,42;0,00;0,00;339;168;181;29;28;796;313
2662;60,80;-95,05;0,00;0,00;0,00;-0,10;0,00;0,00;418;37;194;37;34;589;836
2663;52,75;-198,98;0,00;0,00;0,00;-0,20;0,00;0,00;247;168;129;46;28;618;574
2664;7,59;-533,70;0,00;0,00;0,00;-0,53;0,00;0,00;449;155;102;32;17;699;883
2665;43,23;-291,12;0,00;0,00;0,00;-0,29;0,00;0,00;455;154;147;31;17;498;773
2666;59,32;-181,38;0,00;0,00;0,00;-0,18;0,00;0,00;362;75;81;25;24;577;111
2667;35,54;-282,20;0,00;0,00;0,00;-0,28;0,00;0,00;152;192;55;11;20;412;604
2668;52,22;-224,46;0,00;0,00;0,00;-0,22;0,00;0,00;454;75;44;14;20;881;793
2669;65,08;-19,12;0,00;0,00;0,00;-0,02;0,00;0,00;17;12;181;35;16;326;516
2670;53,56;-176,91;0,00;0,00;0,00;-0,18;0,00;0,00;167;61;83;30;22;259;485
2671;1,89;-733,82;0,00;0,00;0,00;-0,73;0,00;0,00;12;85;26;40;17;316;815
2672;55,11;-203,29;0,00;0,00;0,00;-0,20;0,00;0,00;316;22;163;15;15;636;652
2673;78,99;68,93;0,00;0,00;0,00;0,07;0,00;0,00;431;67;105;29;28;292;211
2674;37,86;-361,32;0,00;0,00;0,00;-0,36;0,00;0,00;483;98;148;44;18;269;191
2675;28,64;-433,03;0,00;0,00;0,00;-0,43;0,00;0,00;88;141;162;22;27;484;939
2676;31,76;-363,14;0,00;0,00;0,00;-0,36;0,00;0,00;155;111;121;26;36;241;972
2677;63,51;18,15;0,00;0,00;0,00;0,02;0,00;0,00;212;186;175;36;36;717;960
2678;5,94;-657,75;0,00;0,00;0,00;-0,66;0,00;0,00;343;51;33;21;30;552;321
2679;53,56;-181,72;0,00;0,00;0,00;-0,18;0,00;0,00;380;67;81;49;36;968;580
2680;69,01;-6,02;0,00;0,00;0,00;-0,01;0,00;0,00;267;157;186;16;29;299;314
2681;100,00;298,68;0,00;0,00;0,00;0,30;0,00;0,00;462;19;170;28;28;732;386
2682;53,33;-248,87;0,00;0,00;0,00;-0,25;0,00;0,00;488;93;90;35;24;931;306
2683;86,75;165,94;0,00;0,00;0,00;0,17;0,00;0,00;465;79;143;29;23;774;976
2684;64,38;-123,28;0,00;0,00;0,00;-0,12;0,00;0,00;132;111;114;22;31;661;211
2685;85,05;65,67;0,00;0,00;0,00;0,07;0,00;0,00;459;30;144;42;35;435;349
2686;45,62;-210,55;0,00;0,00;0,00;-0,21;0,00;0,00;430;150;119;20;27;276;549
2687;13,49;-601,89;0,00;0,00;0,00;-0,60;0,00;0,00;413;181;165;24;32;909;809
2688;74,85;64,49;0,00;0,00;0,00;0,06;0,00;0,00;247;129;171;44;32;462;217
2689;98,77;235,29;0,00;0,00;0,00;0,24;0,00;0,00;164;181;153;13;19;560;664
2690;29,95;-362,09;0,00;0,00;0,00;-0,36;0,00;0,00;194;80;68;49;20;874;430
2691;63,86;18,11;0,00;0,00;0,00;0,02;0,00;0,00;450;116;102;33;21;995;987
2692;50,95;-82,21;0,00;0,00;0,00;-0,08;0,00;0,00;410;81;61;47;31;759;141
2693;6,11;-629,94;0,00;0,00;0,00;-0,63;0,00;0,00;40;123;152;47;37;560;506
2694;46,35;-319,71;0,00;0,00;0,00;-0,32;0,00;0,00;374;103;12;32;26;218;498
2695;62,92;1,96;0,00;0,00;0,00;0,00;0,00;0,00;16;121;45;31;34;105;753
2696;80,51;103,68;0,00;0,00;0,00;0,10;0,00;0,00;394;159;176;45;19;227;138
2697;42,80;-306,68;0,00;0,00;0,00;-0,31;0,00;0,00;342;101;54;12;37;197;120
2698;43,01;-218,92;0,00;0,00;0,00;-0,22;0,00;0,00;401;82;68;27;28;158;118
2699;35,85;-321,96;0,00;0,00;0,00;-0,32;0,00;0,00;107;177;52;15;26;768;785
