Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2530;45,06;-78,65;0,00;0,00;0,00;-0,08;0,00;0,00;236;129;137;43;28;819;345
2531;62,47;154,05;0,00;0,00;0,00;0,15;0,00;0,00;111;81;165;15;30;250;886
2532;34,79;-123,99;0,00;0,00;0,00;-0,12;0,00;0,00;182;105;129;19;38;922;868
2533;38,77;-102,81;0,00;0,00;0,00;-0,10;0,00;0,00;459;115;139;34;24;110;861
2534;43,23;-95,48;0,00;0,00;0,00;-0,10;0,00;0,00;489;46;17;43;24;572;320
2535;24,05;-200,73;0,00;0,00;0,00;-0,20;0,00;0,00;340;153;111;32;18;120;153
2536;49,01;-85,69;0,00;0,00;0,00;-0,09;0,00;0,00;384;135;108;18;32;405;361
2537;42,12;-43,99;0,00;0,00;0,00;-0,04;0,00;0,00;62;55;61;10;26;720;436
2538;83,94;388,17;0,00;0,00;0,00;0,39;0,00;0,00;431;140;81;46;26;276;576
2539;38,72;-228,15;0,00;0,00;0,00;-0,23;0,00;0,00;99;54;85;48;26;685;140
2540;52,37;52,21;0,00;0,00;0,00;0,05;0,00;0,00;91;193;54;47;24;149;408
2541;46,68;-140,09;0,00;0,00;0,00;-0,14;0,00;0,00;116;42;62;17;32;946;110
2542;47,83;-68,86;0,00;0,00;0,00;-0,07;0,00;0,00;404;52;88;23;28;643;113
2543;42,65;-72,18;0,00;0,00;0,00;-0,07;0,00;0,00;227;54;128;24;26;219;662
2544;78,36;233,33;0,00;0,00;0,00;0,23;0,00;0,00;65;103;16;35;17;608;162
2545;36,06;-142,49;0,00;0,00;0,00;-0,14;0,00;0,00;91;112;60;19;17;500;542
2546;81,82;346,81;0,00;0,00;0,00;0,35;0,00;0,00;436;126;27;26;34;688;260
2547;65,31;62,18;0,00;0,00;0,00;0,06;0,00;0,00;372;80;94;36;35;118;754
2548;46,60;29,80;0,00;0,00;0,00;0,03;0,00;0,00;239;163;22;16;27;298;425
2549;54,68;36,64;0,00;0,00;0,00;0,04;0,00;0,00;292;105;102;36;19;281;104
2550;45,52;66,19;0,00;0,00;0,00;0,07;0,00;0,00;184;72;144;16;37;351;870
2551;69,41;191,15;0,00;0,00;0,00;0,19;0,00;0,00;461;16;79;21;20;432;678
2552;48,37;-6,08;0,00;0,00;0,00;-0,01;0,00;0,00;214;30;30;39;23;443;775
2553;52,16;71,59;0,00;0,00;0,00;0,07;0,00;0,00;133;11;59;14;28;948;339
2554;45,77;-33,32;0,00;0,00;0,00;-0,03;0,00;0,00;220;128;54;23;21;195;467
2555;55,98;77,13;0,00;0,00;0,00;0,08;0,00;0,00;382;120;56;44;25;776;561
2556;71,27;166,09;0,00;0,00;0,00;0,17;0,00;0,00;274;39;175;39;27;323;596
2557;69,90;187,46;0,00;0,00;0,00;0,19;0,00;0,00;279;88;158;44;36;197;527
2558;41,47;-51,65;0,00;0,00;0,00;-0,05;0,00;0,00;220;174;192;16;39;385;752
2559;69,90;197,20;0,00;0,00;0,00;0,20;0,00;0,00;59;67;86;37;26;798;541
2560;74,10;239,95;0,00;0,00;0,00;0,24;0,00;0,00;369;89;185;38;24;188;804
2561;62,67;159,31;0,00;0,00;0,00;0,16;0,00;0,00;280;104;96;18;38;367;328
2562;58,54;115,65;0,00;0,00;0,00;0,12;0,00;0,00;388;64;109;31;21;468;198
2563;49,40;-38,46;0,00;0,00;0,00;-0,04;0,00;0,00;384;20;125;20;38;707;471
2564;51,54;83,99;0,00;0,00;0,00;0,08;0,00;0,00;400;57;159;41;29;395;348
2565;36,91;-91,38;0,00;0,00;0,00;-0,09;0,00;0,00;305;97;134;18;31;506;832
2566;32,17;-157,09;0,00;0,00;0,00;-0,16;0,00;0,00;44;146;95;17;39;411;143
2567;67,63;174,66;0,00;0,00;0,00;0,17;0,00;0,00;488;127;110;29;27;610;408
2568;68,23;235,79;0,00;0,00;0,00;0,24;0,00;0,00;306;127;198;17;20;572;954
2569;26,09;-190,31;0,00;0,00;0,00;-0,19;0,00;0,00;451;157;67;28;23;342;536
2570;45,75;-47,61;0,00;0,00;0,00;-0,05;0,00;0,00;245;35;15;18;31;171;684
2571;62,34;69,42;0,00;0,00;0,00;0,07;0,00;0,00;25;131;60;26;26;219;979
2572;68,93;167,50;0,00;0,00;0,00;0,17;0,00;0,00;493;23;104;28;19;395;695
2573;45,32;-10,99;0,00;0,00;0,00;-0,01;0,00;0,00;338;99;46;31;15;152;465
2574;44,37;-104,13;0,00;0,00;0,00;-0,10;0,00;0,00;15;88;87;47;25;374;610
2575;65,90;157,08;0,00;0,00;0,00;0,16;0,00;0,00;319;63;62;40;27;651;636
2576;55,55;53,25;0,00;0,00;0,00;0,05;0,00;0,00;231;172;29;18;20;579;680
2577;46,96;24,30;0,00;0,00;0,00;0,02;0,00;0,00;105;135;130;10;15;972;500
2578;62,96;119,69;0,00;0,00;0,00;0,12;0,00;0,00;344;38;191;10;35;974;679
2579;57,25;123,18;0,00;0,00;0,00;0,12;0,00;0,00;436;131;87;37;26;108;164
2580;53,58;-26,30;0,00;0,00;0,00;-0,03;0,00;0,00;61;194;37;21;27;803;828
2581;32,58;-191,24;0,00;0,00;0,00;-0,19;0,00;0,00;466;127;164;23;34;567;842
2582;46,68;-89,98;0,00;0,00;0,00;-0,09;0,00;0,00;127;67;127;15;21;381;189
2583;89,25;364,43;0,00;0,00;0,00;0,36;0,00;0,00;221;66;148;47;21;695;109
2584;53,10;-31,82;0,00;0,00;0,00;-0,03;0,00;0,00;285;75;116;33;15;572;411
2585;60,98;140,40;0,00;0,00;0,00;0,14;0,00;0,00;35;71;185;17;26;214;239
2586;52,40;-0,14;0,00;0,00;0,00;-0,00;0,00;0,00;310;90;113;16;22;932;685
2587;71,88;238,66;0,00;0,00;0,00;0,24;0,00;0,00;285;107;56;16;19;512;293
2588;51,81;-49,41;0,00;0,00;0,00;-0,05;0,00;0,00;147;81;65;13;31;533;343
2589;40,38;-48,62;0,00;0,00;0,00;-0,05;0,00;0,00;348;139;82;27;33;705;320
2590;40,57;-63,10;0,00;0,00;0,00;-0,06;0,00;0,00;105;135;40;31;20;407;703
2591;51,26;-85,56;0,00;0,00;0,00;-0,09;0,00;0,00;127;74;11;34;26;520;741
2592;29,69;-227,76;0,00;0,00;0,00;-0,23;0,00;0,00;158;100;122;47;23;469;665
2593;83,51;282,06;0,00;0,00;0,00;0,28;0,00;0,00;153;157;60;40;24;117;262
2594;69,05;142,02;0,00;0,00;0,00;0,14;0,00;0,00;12;71;91;41;18;457;371
2595;7,97;-429,92;0,00;0,00;0,00;-0,43;0,00;0,00;207;152;53;47;29;495;730
2596;40,39;-127,69;0,00;0,00;0,00;-0,13;0,00;0,00;435;60;147;23;37;688;353
2597;40,94;-38,83;0,00;0,00;0,00;-0,04;0,00;0,00;148;74;82;27;22;477;337
2598;38,69;-66,67;0,00;0,00;0,00;-0,07;0,00;0,00;358;141;172;37;29;334;115
2599;44,08;-96,43;0,00;0,00;0,00;-0,10;0,00;0,00;403;98;116;21;25;103;614
2600;63,06;174,13;0,00;0,00;0,00;0,17;0,00;0,00;259;143;84;30;21;983;984
2601;59,80;82,40;0,00;0,00;0,00;0,08;0,00;0,00;57;29;65;48;16;343;421
2602;47,20;-62,37;0,00;0,00;0,00;-0,06;0,00;0,00;262;87;57;47;18;140;990
2603;40,88;-92,30;0,00;0,00;0,00;-0,09;0,00;0,00;147;36;62;17;15;356;182
2604;23,21;-253,40;0,00;0,00;0,00;-0,25;0,00;0,00;143;165;157;25;26;248;831
2605;14,34;-384,52;0,00;0,00;0,00;-0,38;0,00;0,00;174;38;140;19;26;921;801
2606;21,55;-204,11;0,00;0,00;0,00;-0,20;0,00;0,00;285;173;196;24;31;399;418
2607;30,77;-149,26;0,00;0,00;0,00;-0,15;0,00;0,00;370;168;199;36;38;286;819
2608;17,43;-365,71;0,00;0,00;0,00;-0,37;0,00;0,00;473;30;103;38;34;510;600
2609;40,54;-163,59;0,00;0,00;0,00;-0,16;0,00;0,00;256;15;199;31;35;403;149
2610;6,61;-542,49;0,00;0,00;0,00;-0,54;0,00;0,00;239;95;197;28;21;174;208
2611;92,06;431,50;0,00;0,00;0,00;0,43;0,00;0,00;278;157;101;41;27;257;411
2612;61,46;124,34;0,00;0,00;0,00;0,12;0,00;0,00;150;92;78;15;37;457;121
2613;71,04;239,75;0,00;0,00;0,00;0,24;0,00;0,00;93;80;86;35;33;299;388
2614;52,21;-31,68;0,00;0,00;0,00;-0,03;0,00;0,00;190;86;168;30;34;250;336
2615;46,98;-172,59;0,00;0,00;0,00;-0,17;0,00;0,00;205;82;99;22;35;368;590
2616;47,30;-15,79;0,00;0,00;0,00;-0,02;0,00;0,00;195;157;164;49;30;592;699
2617;38,68;-117,36;0,00;0,00;0,00;-0,12;0,00;0,00;72;145;62;39;21;727;376
2618;59,41;38,12;0,00;0,00;0,00;0,04;0,00;0,00;478;28;98;33;16;751;931
2619;54,18;49,76;0,00;0,00;0,00;0,05;0,00;0,00;314;21;134;15;19;724;411
2620;46,38;25,67;0,00;0,00;0,00;0,03;0,00;0,00;108;197;98;34;26;570;288
2621;35,06;-122,32;0,00;0,00;0,00;-0,12;0,00;0,00;69;74;96;28;24;820;374
2622;49,26;16,46;0,00;0,00;0,00;0,02;0,00;0,00;434;46;38;32;20;874;874
2623;73,28;252,31;0,00;0,00;0,00;0,25;0,00;0,00;301;100;61;27;32;699;393
2624;92,78;484,88;0,00;0,00;0,00;0,48;0,00;0,00;259;61;193;36;22;633;378
2625;76,08;276,01;0,00;0,00;0,00;0,28;0,00;0,00;292;175;84;26;20;832;352
2626;30,34;-150,75;0,00;0,00;0,00;-0,15;0,00;0,00;470;167;157;41;35;432;593
2627;60,36;97,59;0,00;0,00;0,00;0,10;0,00;0,00;132;62;73;29;16;754;732
2628;56,67;118,03;0,00;0,00;0,00;0,12;0,00;0,00;151;92;199;35;23;490;751
2629;17,71;-396,46;0,00;0,00;0,00;-0,40;0,00;0,00;114;122;102;18;25;901;306
2630;59,14;215,66;0,00;0,00;0,00;0,22;0,00;0,00;274;188;153;10;22;730;629
2631;52,47;54,23;0,00;0,00;0,00;0,05;0,00;0,00;324;81;113;22;29;591;680
2632;79,05;307,00;0,00;0,00;0,00;0,31;0,00;0,00;302;41;140;19;32;459;889
2633;49,00;-75,03;0,00;0,00;0,00;-0,08;0,00;0,00;139;199;194;17;39;674;422
2634;18,99;-304,93;0,00;0,00;0,00;-0,30;0,00;0,00;331;19;100;24;33;102;501
2635;23,37;-200,10;0,00;0,00;0,00;-0,20;0,00;0,00;147;92;199;11;28;546;653
2636;69,54;85,33;0,00;0,00;0,00;0,09;0,00;0,00;107;81;91;49;38;958;546
2637;35,09;-153,49;0,00;0,00;0,00;-0,15;0,00;0,00;138;31;82;10;23;375;596
2638;83,21;347,82;0,00;0,00;0,00;0,35;0,00;0,00;375;69;83;21;36;882;955
2639;80,11;317,31;0,00;0,00;0,00;0,32;0,00;0,00;458;115;111;45;20;917;271
2640;60,46;29,16;0,00;0,00;0,00;0,03;0,00;0,00;114;197;77;11;28;716;470
2641;43,86;-90,13;0,00;0,00;0,00;-0,09;0,00;0,00;472;186;19;45;31;263;987
2642;45,83;-89,84;0,00;0,00;0,00;-0,09;0,00;0,00;255;44;89;26;28;841;619
2643;48,66;-61,55;0,00;0,00;0,00;-0,06;0,00;0,00;54;115;139;44;20;591;749
2644;46,84;-45,53;0,00;0,00;0,00;-0,05;0,00;0,00;106;37;79;34;25;437;544
2645;39,25;-62,88;0,00;0,00;0,00;-0,06;0,00;0,00;264;123;182;48;27;837;512
2646;48,23;-61,09;0,00;0,00;0,00;-0,06;0,00;0,00;98;199;155;47;36;803;563
2647;56,35;92,56;0,00;0,00;0,00;0,09;0,00;0,00;146;28;18;16;36;954;478
2648;56,77;8,57;0,00;0,00;0,00;0,01;0,00;0,00;39;43;127;10;24;352;686
2649;74,20;194,19;0,00;0,00;0,00;0,19;0,00;0,00;436;146;190;44;20;856;674
2650;61,25;69,31;0,00;0,00;0,00;0,07;0,00;0,00;315;105;99;49;18;893;492
2651;41,14;-115,97;0,00;0,00;0,00;-0,12;0,00;0,00;305;50;24;11;22;268;175
2652;73,94;168,50;0,00;0,00;0,00;0,17;0,00;0,00;64;25;31;12;23;605;727
2653;53,17;-15,59;0,00;0,00;0,00;-0,02;0,00;0,00;195;63;16;32;20;278;641
2654;16,88;-310,80;0,00;0,00;0,00;-0,31;0,00;0,00;128;197;162;11;34;998;854
2655;52,19;-32,51;0,00;0,00;0,00;-0,03;0,00;0,00;378;26;60;36;22;840;695
2656;61,62;82,37;0,00;0,00;0,00;0,08;0,00;0,00;278;117;108;27;24;601;525
2657;83,71;225,82;0,00;0,00;0,00;0,23;0,00;0,00;358;163;109;45;17;255;340
2658;56,16;75,89;0,00;0,00;0,00;0,08;0,00;0,00;415;171;57;40;17;779;839
2659;55,36;188,42;0,00;0,00;0,00;0,19;0,00;0,00;270;68;118;27;24;903;439
2660;62,73;111,83;0,00;0,00;0,00;0,11;0,00;0,00;63;12;90;35;37;956;928
2661;41,59;-82,71;0,00;0,00;0,00;-0,08;0,00;0,00;110;66;45;37;36;538;362
2662;60,60;82,05;0,00;0,00;0,00;0,08;0,00;0,00;224;183;54;38;23;126;421
2663;38,67;-22,93;0,00;0,00;0,00;-0,02;0,00;0,00;347;117;161;15;17;197;500
2664;40,96;-135,54;0,00;0,00;0,00;-0,14;0,00;0,00;451;71;187;17;22;849;366
2665;63,36;121,21;0,00;0,00;0,00;0,12;0,00;0,00;78;45;181;47;36;958;775
2666;44,14;-91,35;0,00;0,00;0,00;-0,09;0,00;0,00;498;132;31;28;21;903;474
2667;37,75;-22,54;0,00;0,00;0,00;-0,02;0,00;0,00;372;95;189;31;33;757;773
2668;59,74;32,47;0,00;0,00;0,00;0,03;0,00;0,00;21;177;199;41;33;382;609
2669;83,37;384,39;0,00;0,00;0,00;0,38;0,00;0,00;237;98;33;41;22;871;637
2670;57,27;94,06;0,00;0,00;0,00;0,09;0,00;0,00;105;10;79;34;21;450;557
2671;60,35;83,32;0,00;0,00;0,00;0,08;0,00;0,00;408;153;11;47;15;153;415
2672;56,02;106,27;0,00;0,00;0,00;0,11;0,00;0,00;39;18;33;11;28;897;850
2673;52,57;79,53;0,00;0,00;0,00;0,08;0,00;0,00;187;178;83;19;21;268;701
2674;40,83;-163,33;0,00;0,00;0,00;-0,16;0,00;0,00;399;115;108;39;23;800;445
2675;31,35;-155,82;0,00;0,00;0,00;-0,16;0,00;0,00;343;85;76;17;25;681;246
2676;49,57;-3,65;0,00;0,00;0,00;-0,00;0,00;0,00;293;170;179;18;20;239;137
2677;31,80;-300,25;0,00;0,00;0,00;-0,30;0,00;0,00;163;91;184;23;22;746;168
2678;32,76;-108,90;0,00;0,00;0,00;-0,11;0,00;0,00;47;197;50;14;38;647;286
2679;66,80;201,95;0,00;0,00;0,00;0,20;0,00;0,00;121;199;136;27;23;708;878
2680;53,55;23,31;0,00;0,00;0,00;0,02;0,00;0,00;497;26;50;13;27;569;735
2681;48,42;-29,17;0,00;0,00;0,00;-0,03;0,00;0,00;322;172;187;34;20;705;429
2682;76,79;331,95;0,00;0,00;0,00;0,33;0,00;0,00;239;144;90;10;24;867;832
2683;68,12;145,53;0,00;0,00;0,00;0,15;0,00;0,00;373;199;170;18;20;646;347
2684;56,93;100,33;0,00;0,00;0,00;0,10;0,00;0,00;35;14;91;17;23;228;109
2685;54,95;39,11;0,00;0,00;0,00;0,04;0,00;0,00;401;76;140;45;17;550;432
2686;48,72;-7,62;0,00;0,00;0,00;-0,01;0,00;0,00;483;56;163;40;30;736;409
2687;61,56;144,24;0,00;0,00;0,00;0,14;0,00;0,00;386;147;189;11;18;144;310
2688;16,01;-349,57;0,00;0,00;0,00;-0,35;0,00;0,00;312;113;65;41;20;880;441
2689;44,54;-41,32;0,00;0,00;0,00;-0,04;0,00;0,00;102;69;18;25;27;764;593
2690;38,30;-110,61;0,00;0,00;0,00;-0,11;0,00;0,00;450;66;79;40;23;515;841
2691;60,77;121,22;0,00;0,00;0,00;0,12;0,00;0,00;102;124;10;42;38;606;637
2692;51,63;-5,38;0,00;0,00;0,00;-0,01;0,00;0,00;80;52;48;38;34;575;697
2693;36,00;-106,41;0,00;0,00;0,00;-0,11;0,00;0,00;159;179;126;45;27;604;970
2694;41,35;-160,87;0,00;0,00;0,00;-0,16;0,00;0,00;32;62;154;25;26;960;515
2695;35,53;-131,79;0,00;0,00;0,00;-0,13;0,00;0,00;95;64;11;46;21;964;474
2696;45,87;-125,47;0,00;0,00;0,00;-0,13;0,00;0,00;495;177;42;28;23;749;307
2697;51,69;43,30;0,00;0,00;0,00;0,04;0,00;0,00;63;79;161;15;31;844;401
2698;19,36;-364,59;0,00;0,00;0,00;-0,36;0,00;0,00;350;120;80;24;15;146;278
2699;27,69;-276,60;0,00;0,00;0,00;-0,28;0,00;0,00;108;55;27;11;25;480;317
2700;91,15;398,08;0,00;0,00;0,00;0,40;0,00;0,00;122;164;94;31;23;383;653
2701;34,72;-167,43;0,00;0,00;0,00;-0,17;0,00;0,00;472;74;183;49;15;648;307
2702;62,73;173,96;0,00;0,00;0,00;0,17;0,00;0,00;240;52;83;38;32;205;910
2703;16,68;-217,35;0,00;0,00;0,00;-0,22;0,00;0,00;28;59;73;23;17;479;214
2704;63,88;233,08;0,00;0,00;0,00;0,23;0,00;0,00;397;52;123;43;36;815;926
2705;68,84;203,58;0,00;0,00;0,00;0,20;0,00;0,00;406;99;143;15;17;145;611
2706;48,66;-51,10;0,00;0,00;0,00;-0,05;0,00;0,00;316;137;76;14;28;447;160
2707;62,52;127,79;0,00;0,00;0,00;0,13;0,00;0,00;146;95;120;14;36;731;851
2708;73,18;277,81;0,00;0,00;0,00;0,28;0,00;0,00;198;169;137;23;19;648;914
2709;68,29;195,77;0,00;0,00;0,00;0,20;0,00;0,00;359;168;86;44;29;534;635
2710;35,02;-143,55;0,00;0,00;0,00;-0,14;0,00;0,00;101;16;82;26;33;838;847
2711;62,44;271,20;0,00;0,00;0,00;0,27;0,00;0,00;157;86;172;37;18;785;430
2712;37,80;-101,59;0,00;0,00;0,00;-0,10;0,00;0,00;336;80;161;29;22;592;703
2713;29,80;-183,12;0,00;0,00;0,00;-0,18;0,00;0,00;365;122;100;33;34;329;948
2714;31,43;-218,94;0,00;0,00;0,00;-0,22;0,00;0,00;119;170;32;40;36;279;264
2715;75,79;307,27;0,00;0,00;0,00;0,31;0,00;0,00;108;117;119;22;31;619;295
2716;16,84;-276,32;0,00;0,00;0,00;-0,28;0,00;0,00;51;187;156;19;24;111;311
2717;33,09;-298,83;0,00;0,00;0,00;-0,30;0,00;0,00;480;102;45;35;23;950;713
2718;0,00;-554,34;0,00;0,00;0,00;-0,55;0,00;0,00;480;97;39;19;17;832;566
2719;59,48;201,84;0,00;0,00;0,00;0,20;0,00;0,00;24;114;20;11;16;167;616
2720;60,37;115,98;0,00;0,00;0,00;0,12;0,00;0,00;35;64;101;12;35;392;419
2721;80,41;370,24;0,00;0,00;0,00;0,37;0,00;0,00;91;164;120;13;29;356;471
2722;44,01;33,75;0,00;0,00;0,00;0,03;0,00;0,00;354;71;34;43;39;452;108
2723;73,86;263,34;0,00;0,00;0,00;0,26;0,00;0,00;358;198;126;36;30;628;421
2724;74,80;265,63;0,00;0,00;0,00;0,27;0,00;0,00;357;34;61;43;35;861;801
2725;51,71;26,25;0,00;0,00;0,00;0,03;0,00;0,00;121;119;150;23;35;211;535
2726;57,12;27,16;0,00;0,00;0,00;0,03;0,00;0,00;353;55;88;32;28;125;728
2727;58,36;188,89;0,00;0,00;0,00;0,19;0,00;0,00;185;15;70;14;31;867;918
2728;16,84;-280,47;0,00;0,00;0,00;-0,28;0,00;0,00;370;183;121;25;28;728;497
2729;49,15;-50,26;0,00;0,00;0,00;-0,05;0,00;0,00;216;10;44;19;22;848;135
2730;25,11;-300,95;0,00;0,00;0,00;-0,30;0,00;0,00;433;146;59;47;36;758;424
2731;59,66;89,33;0,00;0,00;0,00;0,09;0,00;0,00;478;167;136;39;21;494;935
2732;74,96;312,24;0,00;0,00;0,00;0,31;0,00;0,00;222;173;52;15;15;763;224
2733;18,32;-345,80;0,00;0,00;0,00;-0,35;0,00;0,00;131;158;195;42;16;994;147
2734;67,69;224,96;0,00;0,00;0,00;0,22;0,00;0,00;359;119;96;49;16;495;207
2735;32,25;-167,96;0,00;0,00;0,00;-0,17;0,00;0,00;466;186;152;29;30;483;497
2736;21,16;-382,41;0,00;0,00;0,00;-0,38;0,00;0,00;401;89;115;37;38;438;631
2737;34,44;-127,65;0,00;0,00;0,00;-0,13;0,00;0,00;478;33;110;48;31;820;603
2738;34,75;-107,55;0,00;0,00;0,00;-0,11;0,00;0,00;193;174;151;38;16;245;584
2739;58,01;82,20;0,00;0,00;0,00;0,08;0,00;0,00;54;199;197;17;22;391;615
2740;65,05;203,86;0,00;0,00;0,00;0,20;0,00;0,00;393;50;58;25;32;750;831
2741;37,81;-135,39;0,00;0,00;0,00;-0,14;0,00;0,00;194;130;172;49;21;761;723
2742;72,59;261,73;0,00;0,00;0,00;0,26;0,00;0,00;424;76;47;15;30;458;144
2743;44,44;-24,47;0,00;0,00;0,00;-0,02;0,00;0,00;224;119;35;12;15;890;298
2744;31,18;-185,67;0,00;0,00;0,00;-0,19;0,00;0,00;206;126;117;21;21;732;691
2745;49,16;-40,33;0,00;0,00;0,00;-0,04;0,00;0,00;390;194;75;22;26;675;943
2746;5,18;-416,82;0,00;0,00;0,00;-0,42;0,00;0,00;120;164;73;32;36;358;683
2747;77,47;318,66;0,00;0,00;0,00;0,32;0,00;0,00;94;120;24;43;15;209;827
2748;15,11;-323,50;0,00;0,00;0,00;-0,32;0,00;0,00;250;17;152;21;39;350;861
2749;52,10;-36,13;0,00;0,00;0,00;-0,04;0,00;0,00;379;122;147;14;31;248;356
2750;36,17;-125,16;0,00;0,00;0,00;-0,13;0,00;0,00;54;113;71;34;36;496;230
2751;50,68;39,54;0,00;0,00;0,00;0,04;0,00;0,00;467;154;32;39;37;307;735
2752;51,72;47,14;0,00;0,00;0,00;0,05;0,00;0,00;231;52;27;34;21;113;391
2753;53,72;73,99;0,00;0,00;0,00;0,07;0,00;0,00;251;115;90;35;15;600;551
2754;56,27;144,71;0,00;0,00;0,00;0,14;0,00;0,00;18;171;144;13;17;721;448
2755;61,57;122,66;0,00;0,00;0,00;0,12;0,00;0,00;144;127;38;27;39;790;616
2756;40,82;-131,54;0,00;0,00;0,00;-0,13;0,00;0,00;414;131;39;22;17;263;346
2757;47,14;6,48;0,00;0,00;0,00;0,01;0,00;0,00;143;69;194;18;32;983;918
2758;57,16;-16,69;0,00;0,00;0,00;-0,02;0,00;0,00;210;57;117;41;37;672;878
2759;24,95;-224,81;0,00;0,00;0,00;-0,22;0,00;0,00;269;136;58;17;39;797;263
2760;44,71;-77,45;0,00;0,00;0,00;-0,08;0,00;0,00;287;51;168;18;29;762;862
2761;44,14;-135,74;0,00;0,00;0,00;-0,14;0,00;0,00;449;35;59;15;18;761;334
2762;24,03;-272,72;0,00;0,00;0,00;-0,27;0,00;0,00;247;20;67;41;27;504;715
2763;73,23;355,08;0,00;0,00;0,00;0,36;0,00;0,00;402;10;33;47;33;682;190
2764;43,03;-80,08;0,00;0,00;0,00;-0,08;0,00;0,00;58;165;26;46;36;371;458
2765;55,24;76,19;0,00;0,00;0,00;0,08;0,00;0,00;297;160;98;18;19;510;463
2766;59,36;50,87;0,00;0,00;0,00;0,05;0,00;0,00;460;159;168;23;39;323;104
2767;50,20;58,34;0,00;0,00;0,00;0,06;0,00;0,00;450;54;79;23;39;815;693
2768;33,00;-227,43;0,00;0,00;0,00;-0,23;0,00;0,00;318;109;192;16;39;829;957
2769;73,77;274,58;0,00;0,00;0,00;0,27;0,00;0,00;46;118;157;38;35;217;999
2770;32,57;-202,85;0,00;0,00;0,00;-0,20;0,00;0,00;403;178;111;45;24;315;343
2771;59,24;120,94;0,00;0,00;0,00;0,12;0,00;0,00;299;126;71;45;22;670;895
2772;81,55;298,50;0,00;0,00;0,00;0,30;0,00;0,00;478;124;58;29;18;434;862
2773;28,29;-184,32;0,00;0,00;0,00;-0,18;0,00;0,00;424;180;194;14;26;514;113
2774;40,60;-120,49;0,00;0,00;0,00;-0,12;0,00;0,00;380;195;178;13;30;796;563
2775;23,67;-255,21;0,00;0,00;0,00;-0,26;0,00;0,00;82;38;15;39;31;220;489
2776;58,81;96,89;0,00;0,00;0,00;0,10;0,00;0,00;145;81;53;28;27;853;135
2777;31,48;-253,34;0,00;0,00;0,00;-0,25;0,00;0,00;209;148;51;12;25;491;953
2778;50,97;-40,53;0,00;0,00;0,00;-0,04;0,00;0,00;66;140;158;10;35;242;931
2779;55,84;78,39;0,00;0,00;0,00;0,08;0,00;0,00;98;81;88;15;39;398;320
2780;67,81;255,71;0,00;0,00;0,00;0,26;0,00;0,00;252;197;198;14;36;113;282
2781;62,50;118,31;0,00;0,00;0,00;0,12;0,00;0,00;199;181;179;21;31;950;668
2782;33,26;-194,80;0,00;0,00;0,00;-0,19;0,00;0,00;49;158;73;19;23;226;610
2783;54,35;7,19;0,00;0,00;0,00;0,01;0,00;0,00;57;42;199;49;16;352;196
2784;37,69;-92,20;0,00;0,00;0,00;-0,09;0,00;0,00;469;61;152;33;33;708;667
2785;55,27;102,57;0,00;0,00;0,00;0,10;0,00;0,00;260;124;113;34;31;597;853
2786;42,37;-149,20;0,00;0,00;0,00;-0,15;0,00;0,00;130;160;74;18;35;731;621
2787;32,35;-172,71;0,00;0,00;0,00;-0,17;0,00;0,00;192;108;27;41;28;738;861
2788;47,85;-31,75;0,00;0,00;0,00;-0,03;0,00;0,00;30;176;125;24;22;100;710
2789;29,48;-246,42;0,00;0,00;0,00;-0,25;0,00;0,00;408;157;192;46;20;754;352
2790;44,92;-94,39;0,00;0,00;0,00;-0,09;0,00;0,00;287;164;191;39;24;940;375
2791;56,10;-26,06;0,00;0,00;0,00;-0,03;0,00;0,00;167;123;88;29;36;505;964
2792;18,93;-326,90;0,00;0,00;0,00;-0,33;0,00;0,00;271;111;112;17;15;772;773
2793;57,55;93,62;0,00;0,00;0,00;0,09;0,00;0,00;355;161;67;10;17;577;445
2794;45,76;-44,23;0,00;0,00;0,00;-0,04;0,00;0,00;111;166;110;44;28;827;760
2795;63,21;166,11;0,00;0,00;0,00;0,17;0,00;0,00;319;67;120;29;19;971;233
2796;58,34;55,14;0,00;0,00;0,00;0,06;0,00;0,00;279;88;29;13;36;100;351
2797;43,29;-189,53;0,00;0,00;0,00;-0,19;0,00;0,00;396;155;20;28;38;184;977
2798;60,95;168,93;0,00;0,00;0,00;0,17;0,00;0,00;81;196;84;49;31;995;411
2799;33,94;-85,36;0,00;0,00;0,00;-0,09;0,00;0,00;168;162;194;44;32;804;717
2800;67,48;121,89;0,00;0,00;0,00;0,12;0,00;0,00;425;167;167;14;24;689;569
2801;51,63;71,34;0,00;0,00;0,00;0,07;0,00;0,00;172;174;123;15;38;551;606
2802;14,17;-320,06;0,00;0,00;0,00;-0,32;0,00;0,00;146;16;102;24;23;968;485
2803;45,38;-128,16;0,00;0,00;0,00;-0,13;0,00;0,00;152;64;16;32;15;792;946
2804;61,20;123,28;0,00;0,00;0,00;0,12;0,00;0,00;39;79;118;42;17;191;604
2805;41,40;-29,20;0,00;0,00;0,00;-0,03;0,00;0,00;314;29;162;39;20;132;455
2806;72,37;247,69;0,00;0,00;0,00;0,25;0,00;0,00;43;116;112;31;17;697;751
